tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170304_5424_60,GarfieldGreen,Woodlawn,5,17.52,6.48,4.05
20170304_1300_61,GarfieldGreen,Woodlawn,5,17.58,0.0,17.38
20170304_5424_62,GarfieldGreen,Woodlawn,5,17.88,7.75,6.95
20170304_1300_63,GarfieldGreen,Woodlawn,5,18.0,4.92,16.97
20170304_5424_64,GarfieldGreen,Woodlawn,5,18.28,7.23,37.27
20170304_5424_67,GarfieldGreen,Woodlawn,5,18.9,5.67,14.0
20170304_5424_68,GarfieldGreen,Woodlawn,5,19.13,6.02,13.57
20170304_5424_69,GarfieldGreen,Woodlawn,5,19.37,6.47,15.97
20170304_5424_70,GarfieldGreen,Woodlawn,5,19.63,5.88,19.75
20170304_5424_72,GarfieldGreen,Woodlawn,5,19.95,6.88,8.8
20170304_5424_73,GarfieldGreen,Woodlawn,5,20.1,6.32,27.55
20170304_5424_75,GarfieldGreen,Woodlawn,5,20.57,6.63,16.17
20170304_5424_76,GarfieldGreen,Woodlawn,5,20.83,7.28,15.2
20170304_5424_77,GarfieldGreen,Woodlawn,5,21.08,6.33,28.9
20170304_5424_79,GarfieldGreen,Woodlawn,5,21.57,5.95,13.2
20170304_5424_80,GarfieldGreen,Woodlawn,5,21.78,7.07,19.3
20170304_5424_81,GarfieldGreen,Woodlawn,5,22.1,5.83,27.27
20170304_5424_83,GarfieldGreen,Woodlawn,5,22.57,7.47,16.03
20170304_5424_84,GarfieldGreen,Woodlawn,5,22.83,5.0,36.43
20170304_5424_86,GarfieldGreen,Woodlawn,5,23.43,4.73,53.28
20170304_5424_89,GarfieldGreen,Woodlawn,5,0.32,3.92,23.95
20170305_5424_90,GarfieldGreen,Woodlawn,5,0.72,4.87,75.23
20170305_5424_93,GarfieldGreen,Woodlawn,5,1.98,5.13,38.13
20170305_5424_94,GarfieldGreen,Woodlawn,5,2.62,3.9,22.47
20170305_1300_95,GarfieldGreen,Woodlawn,5,2.98,3.83,58.35
20170305_1300_2,GarfieldGreen,Woodlawn,6,3.97,4.95,31.15
20170305_1300_3,GarfieldGreen,Woodlawn,6,4.48,3.97,32.83
20170305_1300_4,GarfieldGreen,Woodlawn,6,5.03,3.55,29.97
20170305_5424_5,GarfieldGreen,Woodlawn,6,5.53,3.47,25.7
20170305_5424_6,GarfieldGreen,Woodlawn,6,5.95,3.0,27.0
20170305_5424_7,GarfieldGreen,Woodlawn,6,6.4,4.5,27.2
20170305_5424_8,GarfieldGreen,Woodlawn,6,6.85,4.23,17.82
20170305_5424_9,GarfieldGreen,Woodlawn,6,7.15,4.32,21.32
20170305_5424_10,GarfieldGreen,Woodlawn,6,7.52,5.27,19.4
20170305_5424_11,GarfieldGreen,Woodlawn,6,7.83,3.57,16.23
20170305_5424_12,GarfieldGreen,Woodlawn,6,8.1,5.73,21.03
20170305_5424_13,GarfieldGreen,Woodlawn,6,8.45,4.93,21.27
20170305_5424_14,GarfieldGreen,Woodlawn,6,8.82,4.97,17.97
20170305_5424_15,GarfieldGreen,Woodlawn,6,9.1,5.27,16.5
20170305_5424_16,GarfieldGreen,Woodlawn,6,9.38,5.73,17.73
20170305_5424_17,GarfieldGreen,Woodlawn,6,9.68,6.1,18.03
20170305_5424_18,GarfieldGreen,Woodlawn,6,9.98,7.0,17.5
20170305_5424_19,GarfieldGreen,Woodlawn,6,10.27,4.83,16.8
20170305_5424_20,GarfieldGreen,Woodlawn,6,10.55,5.97,15.67
20170305_5424_21,GarfieldGreen,Woodlawn,6,10.82,6.08,16.2
20170305_5424_22,GarfieldGreen,Woodlawn,6,11.08,6.67,14.58
20170305_5424_23,GarfieldGreen,Woodlawn,6,11.32,4.25,14.25
20170305_5424_24,GarfieldGreen,Woodlawn,6,11.57,6.6,13.68
20170305_5424_25,GarfieldGreen,Woodlawn,6,11.78,5.6,31.25
20170305_5424_27,GarfieldGreen,Woodlawn,6,12.32,5.5,13.0
20170305_5424_28,GarfieldGreen,Woodlawn,6,12.53,5.37,15.37
20170305_5424_29,GarfieldGreen,Woodlawn,6,12.78,7.1,10.7
20170305_5424_30,GarfieldGreen,Woodlawn,6,12.97,5.85,14.53
20170305_1300_31,GarfieldGreen,Woodlawn,6,13.2,6.77,8.15
20170305_5424_32,GarfieldGreen,Woodlawn,6,13.33,6.18,19.68
20170305_5424_33,GarfieldGreen,Woodlawn,6,13.67,6.37,13.57
20170305_5424_34,GarfieldGreen,Woodlawn,6,13.9,6.77,20.47
20170305_1300_36,GarfieldGreen,Woodlawn,6,14.23,5.9,11.0
20170305_5424_37,GarfieldGreen,Woodlawn,6,14.42,6.02,11.92
20170305_1300_38,GarfieldGreen,Woodlawn,6,14.62,6.13,11.63
20170305_5424_39,GarfieldGreen,Woodlawn,6,14.82,5.32,11.97
20170305_1300_40,GarfieldGreen,Woodlawn,6,15.02,7.02,13.03
20170305_5424_41,GarfieldGreen,Woodlawn,6,15.23,5.23,12.75
20170305_1300_42,GarfieldGreen,Woodlawn,6,15.43,5.17,18.07
20170305_5424_43,GarfieldGreen,Woodlawn,6,15.75,6.57,2.12
20170305_1300_44,GarfieldGreen,Woodlawn,6,15.78,5.8,26.25
20170305_1300_46,GarfieldGreen,Woodlawn,6,16.22,5.17,13.77
20170305_5424_47,GarfieldGreen,Woodlawn,6,16.45,6.87,12.13
20170305_1300_48,GarfieldGreen,Woodlawn,6,16.65,5.8,8.37
20170305_5424_49,GarfieldGreen,Woodlawn,6,16.78,7.5,14.7
20170305_1300_50,GarfieldGreen,Woodlawn,6,17.03,7.63,18.8
20170305_5424_51,GarfieldGreen,Woodlawn,6,17.35,6.93,6.63
20170305_1300_52,GarfieldGreen,Woodlawn,6,17.45,5.9,12.23
20170305_5424_53,GarfieldGreen,Woodlawn,6,17.67,4.68,16.55
20170305_1300_54,GarfieldGreen,Woodlawn,6,17.93,6.63,31.55
20170305_5424_56,GarfieldGreen,Woodlawn,6,18.47,7.33,9.97
20170305_5424_57,GarfieldGreen,Woodlawn,6,18.63,4.97,12.12
20170305_5424_58,GarfieldGreen,Woodlawn,6,18.83,6.75,19.75
20170305_5424_59,GarfieldGreen,Woodlawn,6,19.15,5.63,11.72
20170305_5424_60,GarfieldGreen,Woodlawn,6,19.35,5.42,17.98
20170305_5424_61,GarfieldGreen,Woodlawn,6,19.65,5.57,12.2
20170305_5424_62,GarfieldGreen,Woodlawn,6,19.85,6.3,10.58
20170305_5424_63,GarfieldGreen,Woodlawn,6,20.03,6.65,19.75
20170305_5424_64,GarfieldGreen,Woodlawn,6,20.37,5.47,18.78
20170305_5424_65,GarfieldGreen,Woodlawn,6,20.67,5.12,7.58
20170305_5424_66,GarfieldGreen,Woodlawn,6,20.8,4.85,15.73
20170305_5424_67,GarfieldGreen,Woodlawn,6,21.07,5.73,14.73
20170305_5424_68,GarfieldGreen,Woodlawn,6,21.32,3.98,22.68
20170305_5424_69,GarfieldGreen,Woodlawn,6,21.68,6.82,14.35
20170305_5424_70,GarfieldGreen,Woodlawn,6,21.93,4.12,20.0
20170305_5424_71,GarfieldGreen,Woodlawn,6,22.27,5.0,16.1
20170305_5424_72,GarfieldGreen,Woodlawn,6,22.53,4.1,13.53
20170305_5424_73,GarfieldGreen,Woodlawn,6,22.75,4.33,17.0
20170305_5424_74,GarfieldGreen,Woodlawn,6,23.03,4.9,24.97
20170305_5424_75,GarfieldGreen,Woodlawn,6,23.45,3.93,13.37
20170305_5424_76,GarfieldGreen,Woodlawn,6,23.68,5.03,18.65
20170305_5424_77,GarfieldGreen,Woodlawn,6,23.98,7.72,19.47
20170305_5424_78,GarfieldGreen,Woodlawn,6,0.32,4.02,22.37
20170306_5424_79,GarfieldGreen,Woodlawn,6,0.68,5.65,17.78
20170306_5424_80,GarfieldGreen,Woodlawn,6,0.98,2.73,30.85
20170306_5424_81,GarfieldGreen,Woodlawn,6,1.5,4.85,32.18
20170306_5424_82,GarfieldGreen,Woodlawn,6,2.03,3.82,28.37
20170306_5424_83,GarfieldGreen,Woodlawn,6,2.5,3.9,27.83
20170306_1300_84,GarfieldGreen,Woodlawn,6,2.97,3.17,33.65
20170306_1300_1,GarfieldGreen,Woodlawn,0,3.53,3.42,30.33
20170306_1300_2,GarfieldGreen,Woodlawn,0,4.03,4.02,25.22
20170306_1300_3,GarfieldGreen,Woodlawn,0,4.45,4.43,22.9
20170306_1300_4,GarfieldGreen,Woodlawn,0,4.83,3.87,20.57
20170306_1300_5,GarfieldGreen,Woodlawn,0,5.18,5.47,24.0
20170306_5424_6,GarfieldGreen,Woodlawn,0,5.58,5.47,13.45
20170306_1300_204084,GarfieldGreen,Woodlawn,0,5.8,4.78,10.52
20170306_5424_204085,GarfieldGreen,Woodlawn,0,5.98,6.25,15.33
20170306_1300_204086,GarfieldGreen,Woodlawn,0,6.23,4.67,9.42
20170306_5424_204087,GarfieldGreen,Woodlawn,0,6.38,5.58,13.07
20170306_1300_10002780,GarfieldGreen,Woodlawn,0,6.6,4.58,10.75
20170306_5424_10002752,GarfieldGreen,Woodlawn,0,6.78,5.73,11.9
20170306_1300_10002754,GarfieldGreen,Woodlawn,0,6.98,4.6,10.35
20170306_5424_10002755,GarfieldGreen,Woodlawn,0,7.15,6.3,25.63
20170306_1300_10002757,GarfieldGreen,Woodlawn,0,7.58,0.0,2.85
20170306_5424_10002758,GarfieldGreen,Woodlawn,0,7.63,7.12,7.83
20170306_1300_10002760,GarfieldGreen,Woodlawn,0,7.77,6.95,5.05
20170306_5424_10002761,GarfieldGreen,Woodlawn,0,7.85,8.27,5.92
20170306_1300_10002762,GarfieldGreen,Woodlawn,0,7.95,9.0,10.1
20170306_5424_10002763,GarfieldGreen,Woodlawn,0,8.12,8.13,2.73
20170306_7735_10002779,GarfieldGreen,Woodlawn,0,8.17,9.2,5.85
20170306_5424_1063959,GarfieldGreen,Woodlawn,0,8.25,8.42,18.23
20170306_5424_1063961,GarfieldGreen,Woodlawn,0,8.57,11.17,8.23
20170306_5424_1083574,GarfieldGreen,Woodlawn,0,8.7,8.92,6.45
20170306_5424_1063805,GarfieldGreen,Woodlawn,0,8.8,8.75,13.87
20170306_5424_1083556,GarfieldGreen,Woodlawn,0,9.03,6.9,6.67
20170306_5424_1083557,GarfieldGreen,Woodlawn,0,9.15,5.65,26.47
20170306_5424_1083559,GarfieldGreen,Woodlawn,0,9.58,7.2,8.28
20170306_5424_1083560,GarfieldGreen,Woodlawn,0,9.73,6.02,12.98
20170306_5424_1083561,GarfieldGreen,Woodlawn,0,9.95,6.35,12.45
20170306_5424_1083562,GarfieldGreen,Woodlawn,0,10.15,6.67,33.65
20170306_5424_1083564,GarfieldGreen,Woodlawn,0,10.72,6.73,2.4
20170306_5424_1063816,GarfieldGreen,Woodlawn,0,10.75,6.0,13.1
20170306_5424_1063817,GarfieldGreen,Woodlawn,0,10.97,7.23,9.23
20170306_5424_1063818,GarfieldGreen,Woodlawn,0,11.12,7.02,26.23
20170306_5424_1063820,GarfieldGreen,Woodlawn,0,11.57,6.5,14.5
20170306_5424_1063821,GarfieldGreen,Woodlawn,0,11.8,4.18,15.63
20170306_5424_1063822,GarfieldGreen,Woodlawn,0,12.07,6.68,8.4
20170306_5424_1063823,GarfieldGreen,Woodlawn,0,12.2,5.57,22.9
20170306_5424_1063825,GarfieldGreen,Woodlawn,0,12.58,3.93,16.6
20170306_5424_1063826,GarfieldGreen,Woodlawn,0,12.87,7.1,5.7
20170306_5424_1063827,GarfieldGreen,Woodlawn,0,12.95,6.97,14.83
20170306_5424_1063828,GarfieldGreen,Woodlawn,0,13.2,7.72,26.47
20170306_5424_1063831,GarfieldGreen,Woodlawn,0,13.65,6.17,9.78
20170306_5424_1063832,GarfieldGreen,Woodlawn,0,13.8,5.68,11.85
20170306_5424_1063833,GarfieldGreen,Woodlawn,0,14.0,5.85,7.58
20170306_1298_10004020,GarfieldGreen,Woodlawn,0,14.13,5.93,13.42
20170306_5424_10004021,GarfieldGreen,Woodlawn,0,14.35,7.93,12.2
20170306_1298_10004023,GarfieldGreen,Woodlawn,0,14.57,5.83,7.93
20170306_5424_10004024,GarfieldGreen,Woodlawn,0,14.68,6.2,14.6
20170306_1298_10004026,GarfieldGreen,Woodlawn,0,14.93,7.62,3.25
20170306_5424_10004025,GarfieldGreen,Woodlawn,0,14.98,7.18,3.87
20170306_5424_10004027,GarfieldGreen,Woodlawn,0,15.05,5.35,8.92
20170306_1298_10004028,GarfieldGreen,Woodlawn,0,15.2,5.83,5.83
20170306_5424_10004029,GarfieldGreen,Woodlawn,0,15.3,6.85,9.6
20170306_5424_10004030,GarfieldGreen,Woodlawn,0,15.47,7.1,24.37
20170306_5424_10004032,GarfieldGreen,Woodlawn,0,15.87,8.73,17.73
20170306_5424_10004033,GarfieldGreen,Woodlawn,0,16.17,6.22,7.02
20170306_5424_10004035,GarfieldGreen,Woodlawn,0,16.28,5.43,0.62
20170306_5424_10004034,GarfieldGreen,Woodlawn,0,16.28,6.38,16.8
20170306_1300_10004037,GarfieldGreen,Woodlawn,0,16.57,8.63,0.48
20170306_5424_10004036,GarfieldGreen,Woodlawn,0,16.58,8.22,15.95
20170306_1300_10004039,GarfieldGreen,Woodlawn,0,16.85,6.3,8.58
20170306_5424_10004040,GarfieldGreen,Woodlawn,0,16.98,6.55,9.1
20170306_5424_10004041,GarfieldGreen,Woodlawn,0,17.13,8.55,9.48
20170306_1300_10004042,GarfieldGreen,Woodlawn,0,17.3,7.72,9.93
20170306_5424_10004043,GarfieldGreen,Woodlawn,0,17.47,7.37,8.83
20170306_5424_10004044,GarfieldGreen,Woodlawn,0,17.6,7.7,10.22
20170306_1300_1083611,GarfieldGreen,Woodlawn,0,17.78,5.75,18.75
20170306_5424_10004019,GarfieldGreen,Woodlawn,0,18.08,6.6,13.48
20170306_5424_1083614,GarfieldGreen,Woodlawn,0,18.32,7.55,8.65
20170306_5424_1083615,GarfieldGreen,Woodlawn,0,18.47,6.0,10.58
20170306_5424_1083616,GarfieldGreen,Woodlawn,0,18.63,5.25,24.87
20170306_5424_204181,GarfieldGreen,Woodlawn,0,19.05,7.35,10.65
20170306_5424_204182,GarfieldGreen,Woodlawn,0,19.23,5.03,10.67
20170306_5424_204183,GarfieldGreen,Woodlawn,0,19.4,5.57,9.2
20170306_5424_204184,GarfieldGreen,Woodlawn,0,19.57,6.48,16.93
20170306_5424_204185,GarfieldGreen,Woodlawn,0,19.83,4.87,13.27
20170306_5424_204186,GarfieldGreen,Woodlawn,0,20.07,7.3,16.53
20170306_5424_204187,GarfieldGreen,Woodlawn,0,20.33,7.75,13.3
20170306_5424_204188,GarfieldGreen,Woodlawn,0,20.57,6.03,23.67
20170306_5424_204189,GarfieldGreen,Woodlawn,0,20.95,7.72,4.43
20170306_5424_204190,GarfieldGreen,Woodlawn,0,21.03,6.33,22.53
20170306_5424_204191,GarfieldGreen,Woodlawn,0,21.4,4.93,7.57
20170306_5424_204192,GarfieldGreen,Woodlawn,0,21.53,4.3,14.82
20170306_5424_204193,GarfieldGreen,Woodlawn,0,21.78,5.95,14.98
20170306_5424_204194,GarfieldGreen,Woodlawn,0,22.03,4.47,18.57
20170306_5424_204195,GarfieldGreen,Woodlawn,0,22.33,5.4,11.85
20170306_5424_204196,GarfieldGreen,Woodlawn,0,22.53,5.05,17.72
20170306_5424_204197,GarfieldGreen,Woodlawn,0,22.83,5.87,12.48
20170306_5424_204198,GarfieldGreen,Woodlawn,0,23.03,4.78,12.82
20170306_5424_204199,GarfieldGreen,Woodlawn,0,23.25,4.42,16.33
20170306_5424_204200,GarfieldGreen,Woodlawn,0,23.52,3.67,16.87
20170306_5424_204201,GarfieldGreen,Woodlawn,0,23.8,4.85,15.25
20170306_5424_204202,GarfieldGreen,Woodlawn,0,0.05,4.55,20.12
20170306_5424_204203,GarfieldGreen,Woodlawn,0,0.4,2.42,12.9
20170307_5424_204204,GarfieldGreen,Woodlawn,0,0.6,3.72,26.53
20170307_5424_204205,GarfieldGreen,Woodlawn,0,1.05,4.15,24.28
20170307_5424_204206,GarfieldGreen,Woodlawn,0,1.45,4.28,32.15
20170307_5424_204207,GarfieldGreen,Woodlawn,0,1.98,4.23,35.2
20170307_5424_204208,GarfieldGreen,Woodlawn,0,2.58,4.47,22.37
20170307_1300_204209,GarfieldGreen,Woodlawn,0,2.95,4.6,40.6
20170307_1300_1,GarfieldGreen,Woodlawn,1,3.63,4.93,18.05
20170307_1300_2,GarfieldGreen,Woodlawn,1,3.93,4.05,54.37
20170307_1300_4,GarfieldGreen,Woodlawn,1,4.83,4.08,43.22
20170307_5424_6,GarfieldGreen,Woodlawn,1,5.55,3.37,15.35
20170307_1300_204084,GarfieldGreen,Woodlawn,1,5.82,4.4,10.8
20170307_5424_204085,GarfieldGreen,Woodlawn,1,5.98,5.17,16.05
20170307_1300_204086,GarfieldGreen,Woodlawn,1,6.25,5.18,20.03
20170307_1300_10002780,GarfieldGreen,Woodlawn,1,6.58,6.17,10.17
20170307_5424_10002752,GarfieldGreen,Woodlawn,1,6.77,5.2,20.88
20170307_1300_10002754,GarfieldGreen,Woodlawn,1,7.1,6.75,24.95
20170307_5424_10002758,GarfieldGreen,Woodlawn,1,7.52,7.83,13.1
20170307_1300_10002760,GarfieldGreen,Woodlawn,1,7.75,9.75,6.92
20170307_5424_10002761,GarfieldGreen,Woodlawn,1,7.85,8.95,9.48
20170307_1300_10002762,GarfieldGreen,Woodlawn,1,8.02,10.02,0.77
20170307_5424_10002763,GarfieldGreen,Woodlawn,1,8.03,9.62,6.42
20170307_7735_10002779,GarfieldGreen,Woodlawn,1,8.13,9.4,7.48
20170307_5424_1063959,GarfieldGreen,Woodlawn,1,8.27,9.0,26.18
20170307_5424_1083574,GarfieldGreen,Woodlawn,1,8.7,8.85,4.08
20170307_5424_1063805,GarfieldGreen,Woodlawn,1,8.77,10.33,16.58
20170307_5424_1083556,GarfieldGreen,Woodlawn,1,9.03,7.28,5.18
20170307_5424_1083557,GarfieldGreen,Woodlawn,1,9.13,6.32,12.43
20170307_5424_1083558,GarfieldGreen,Woodlawn,1,9.33,6.2,13.93
20170307_5424_1083559,GarfieldGreen,Woodlawn,1,9.57,8.07,12.98
20170307_5424_1083560,GarfieldGreen,Woodlawn,1,9.78,6.52,9.05
20170307_5424_1083561,GarfieldGreen,Woodlawn,1,9.93,6.57,11.63
20170307_5424_1083562,GarfieldGreen,Woodlawn,1,10.13,5.93,48.18
20170307_5424_1063816,GarfieldGreen,Woodlawn,1,10.93,7.62,3.32
20170307_5424_1063817,GarfieldGreen,Woodlawn,1,10.98,5.42,21.6
20170307_5424_1063818,GarfieldGreen,Woodlawn,1,11.35,0.0,3.88
20170307_5424_1063819,GarfieldGreen,Woodlawn,1,11.42,5.65,14.98
20170307_5424_1063820,GarfieldGreen,Woodlawn,1,11.67,5.33,5.67
20170307_5424_1063821,GarfieldGreen,Woodlawn,1,11.75,6.42,12.47
20170307_5424_1063822,GarfieldGreen,Woodlawn,1,11.97,6.33,13.33
20170307_5424_1063823,GarfieldGreen,Woodlawn,1,12.18,6.23,44.03
20170307_5424_1063826,GarfieldGreen,Woodlawn,1,12.92,5.6,3.47
20170307_5424_1063827,GarfieldGreen,Woodlawn,1,12.98,5.5,12.4
20170307_5424_1063828,GarfieldGreen,Woodlawn,1,13.18,7.07,15.08
20170307_5424_1063829,GarfieldGreen,Woodlawn,1,13.43,6.35,15.38
20170307_5424_1063831,GarfieldGreen,Woodlawn,1,13.68,7.55,7.63
20170307_5424_1063832,GarfieldGreen,Woodlawn,1,13.82,4.85,6.6
20170307_5424_1063833,GarfieldGreen,Woodlawn,1,13.93,7.7,11.8
20170307_1298_10004020,GarfieldGreen,Woodlawn,1,14.13,7.13,12.4
20170307_5424_10004021,GarfieldGreen,Woodlawn,1,14.33,5.2,14.95
20170307_1298_10004023,GarfieldGreen,Woodlawn,1,14.58,6.75,14.15
20170307_5424_10004025,GarfieldGreen,Woodlawn,1,14.82,6.95,7.4
20170307_1298_10004026,GarfieldGreen,Woodlawn,1,14.93,7.17,15.2
20170307_5424_10004027,GarfieldGreen,Woodlawn,1,15.2,4.8,0.88
20170307_1298_10004028,GarfieldGreen,Woodlawn,1,15.2,5.15,9.1
20170307_5424_10004029,GarfieldGreen,Woodlawn,1,15.37,5.98,15.3
20170307_1298_10004030,GarfieldGreen,Woodlawn,1,15.62,6.0,12.02
20170307_5424_10004031,GarfieldGreen,Woodlawn,1,15.82,5.67,11.92
20170307_5424_10004033,GarfieldGreen,Woodlawn,1,16.02,7.43,1.47
20170307_5424_10004032,GarfieldGreen,Woodlawn,1,16.03,6.3,7.55
20170307_5424_10004034,GarfieldGreen,Woodlawn,1,16.17,8.4,7.47
20170307_5424_10004035,GarfieldGreen,Woodlawn,1,16.28,6.23,16.18
20170307_5424_10004036,GarfieldGreen,Woodlawn,1,16.55,6.08,17.02
20170307_1300_10004039,GarfieldGreen,Woodlawn,1,16.85,7.45,5.47
20170307_5424_10004040,GarfieldGreen,Woodlawn,1,16.93,8.02,10.87
20170307_5424_10004041,GarfieldGreen,Woodlawn,1,17.12,7.9,7.53
20170307_1300_10004042,GarfieldGreen,Woodlawn,1,17.23,7.7,7.4
20170307_5424_10004043,GarfieldGreen,Woodlawn,1,17.37,8.7,14.82
20170307_5424_10004044,GarfieldGreen,Woodlawn,1,17.62,7.92,10.67
20170307_1300_1083611,GarfieldGreen,Woodlawn,1,17.78,7.65,10.57
20170307_5424_1083612,GarfieldGreen,Woodlawn,1,17.97,7.22,12.12
20170307_5424_10004019,GarfieldGreen,Woodlawn,1,18.17,7.87,4.17
20170307_5424_1083614,GarfieldGreen,Woodlawn,1,18.23,6.25,16.75
20170307_5424_1083615,GarfieldGreen,Woodlawn,1,18.52,7.38,29.68
20170307_5424_204181,GarfieldGreen,Woodlawn,1,19.02,6.07,16.93
20170307_5424_204182,GarfieldGreen,Woodlawn,1,19.28,7.3,7.38
20170307_5424_204183,GarfieldGreen,Woodlawn,1,19.42,5.58,11.65
20170307_5424_204184,GarfieldGreen,Woodlawn,1,19.62,5.37,16.68
20170307_5424_204185,GarfieldGreen,Woodlawn,1,19.88,4.78,28.33
20170307_5424_204187,GarfieldGreen,Woodlawn,1,20.37,5.95,28.45
20170307_5424_204189,GarfieldGreen,Woodlawn,1,20.83,4.43,11.52
20170307_5424_204190,GarfieldGreen,Woodlawn,1,21.02,5.18,19.65
20170307_5424_204191,GarfieldGreen,Woodlawn,1,21.35,5.9,12.5
20170307_5424_204192,GarfieldGreen,Woodlawn,1,21.57,5.97,14.8
20170307_5424_204193,GarfieldGreen,Woodlawn,1,21.8,5.82,28.8
20170307_5424_204195,GarfieldGreen,Woodlawn,1,22.28,5.1,31.65
20170307_5424_204197,GarfieldGreen,Woodlawn,1,22.82,5.37,14.15
20170307_5424_204198,GarfieldGreen,Woodlawn,1,23.05,5.5,12.03
20170307_5424_204199,GarfieldGreen,Woodlawn,1,23.25,5.4,16.85
20170307_5424_204200,GarfieldGreen,Woodlawn,1,23.53,4.08,16.95
20170307_5424_204201,GarfieldGreen,Woodlawn,1,23.82,5.03,16.23
20170307_5424_204202,GarfieldGreen,Woodlawn,1,0.08,3.38,33.0
20170308_5424_204204,GarfieldGreen,Woodlawn,1,0.63,3.82,30.72
20170308_5424_204205,GarfieldGreen,Woodlawn,1,1.15,3.12,19.65
20170308_5424_204206,GarfieldGreen,Woodlawn,1,1.47,4.62,61.6
20170308_5424_204208,GarfieldGreen,Woodlawn,1,2.5,3.9,57.72
20170308_1300_1,GarfieldGreen,Woodlawn,2,3.47,3.17,27.8
20170308_1300_2,GarfieldGreen,Woodlawn,2,3.93,3.35,30.95
20170308_1300_3,GarfieldGreen,Woodlawn,2,4.45,4.75,23.27
20170308_1300_4,GarfieldGreen,Woodlawn,2,4.83,4.07,41.92
20170308_5424_6,GarfieldGreen,Woodlawn,2,5.53,3.92,14.85
20170308_1300_204084,GarfieldGreen,Woodlawn,2,5.78,4.48,28.73
20170308_1300_204086,GarfieldGreen,Woodlawn,2,6.25,5.85,21.4
20170308_1300_10002780,GarfieldGreen,Woodlawn,2,6.62,4.53,8.87
20170308_5424_10002752,GarfieldGreen,Woodlawn,2,6.77,5.83,19.42
20170308_1300_10002754,GarfieldGreen,Woodlawn,2,7.08,6.3,27.05
20170308_5424_10002758,GarfieldGreen,Woodlawn,2,7.53,7.23,0.25
20170308_1300_10002757,GarfieldGreen,Woodlawn,2,7.53,7.55,14.83
20170308_1300_10002760,GarfieldGreen,Woodlawn,2,7.78,8.35,3.18
20170308_5424_10002761,GarfieldGreen,Woodlawn,2,7.83,9.33,16.0
20170308_7735_10002779,GarfieldGreen,Woodlawn,2,8.1,5.57,13.5
20170308_5424_1063959,GarfieldGreen,Woodlawn,2,8.33,6.67,2.0
20170308_7735_1063960,GarfieldGreen,Woodlawn,2,8.37,5.73,20.62
20170308_5424_1083574,GarfieldGreen,Woodlawn,2,8.7,5.28,7.57
20170308_5424_1063805,GarfieldGreen,Woodlawn,2,8.83,6.38,9.05
20170308_5424_1083556,GarfieldGreen,Woodlawn,2,8.98,5.1,13.52
20170308_5424_1083557,GarfieldGreen,Woodlawn,2,9.22,8.48,10.37
20170308_5424_1083558,GarfieldGreen,Woodlawn,2,9.38,9.02,14.15
20170308_5424_1083559,GarfieldGreen,Woodlawn,2,9.62,6.1,10.13
20170308_5424_1083560,GarfieldGreen,Woodlawn,2,9.78,4.93,26.82
20170308_5424_1083562,GarfieldGreen,Woodlawn,2,10.23,6.28,5.35
20170308_5424_1083563,GarfieldGreen,Woodlawn,2,10.32,5.2,36.55
20170308_5424_1063816,GarfieldGreen,Woodlawn,2,10.93,6.58,1.85
20170308_5424_1063817,GarfieldGreen,Woodlawn,2,10.97,6.43,14.53
20170308_5424_1063818,GarfieldGreen,Woodlawn,2,11.2,5.83,10.5
20170308_5424_1063819,GarfieldGreen,Woodlawn,2,11.38,6.8,19.87
20170308_5424_1063820,GarfieldGreen,Woodlawn,2,11.72,6.83,3.82
20170308_5424_1063821,GarfieldGreen,Woodlawn,2,11.77,5.98,30.42
20170308_5424_1063823,GarfieldGreen,Woodlawn,2,12.28,8.43,4.08
20170308_5424_1063824,GarfieldGreen,Woodlawn,2,12.35,6.4,27.58
20170308_5424_1063826,GarfieldGreen,Woodlawn,2,12.82,5.93,13.25
20170308_5424_1063827,GarfieldGreen,Woodlawn,2,13.03,6.45,8.85
20170308_5424_1063828,GarfieldGreen,Woodlawn,2,13.18,6.8,17.23
20170308_5424_1063829,GarfieldGreen,Woodlawn,2,13.47,6.08,12.9
20170308_5424_1063831,GarfieldGreen,Woodlawn,2,13.68,5.97,4.87
20170308_5424_1063832,GarfieldGreen,Woodlawn,2,13.77,5.02,21.43
20170308_1298_10004020,GarfieldGreen,Woodlawn,2,14.12,6.53,11.93
20170308_5424_10004021,GarfieldGreen,Woodlawn,2,14.32,6.73,14.13
20170308_5424_10004022,GarfieldGreen,Woodlawn,2,14.55,6.37,21.65
20170308_5424_10004025,GarfieldGreen,Woodlawn,2,14.92,8.9,0.85
20170308_1298_10004026,GarfieldGreen,Woodlawn,2,14.93,8.07,9.67
20170308_5424_10004027,GarfieldGreen,Woodlawn,2,15.08,6.6,13.27
20170308_5424_10004029,GarfieldGreen,Woodlawn,2,15.32,8.0,9.02
20170308_1298_10004030,GarfieldGreen,Woodlawn,2,15.47,4.38,11.43
20170308_5424_10004031,GarfieldGreen,Woodlawn,2,15.65,6.83,8.77
20170308_5424_10004032,GarfieldGreen,Woodlawn,2,15.8,4.55,17.4
20170308_5424_10004033,GarfieldGreen,Woodlawn,2,16.08,5.67,6.15
20170308_5424_10004035,GarfieldGreen,Woodlawn,2,16.18,7.43,7.78
