origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10548,5,16.48,,9.93,10549,0.58
10548,5,16.65,,24.3,10549,1.18
10548,5,17.05,,0.33,10549,0.83
10548,5,17.05,,12.43,10549,0.65
10548,5,17.27,,15.62,10549,0.17
10548,5,17.52,,19.77,10549,0.88
10548,5,17.85,,15.9,10549,0.6
10548,5,18.12,,3.25,10549,0.9
10548,5,18.17,,34.53,10549,0.9
10548,5,18.75,,10.72,10549,0.67
10548,5,18.92,,27.28,10549,0.93
10548,5,19.38,,12.95,10549,0.55
10548,5,19.6,,37.85,10549,0.55
10548,5,20.23,,13.05,10549,0.68
10548,5,20.45,,24.28,10549,0.6
10548,5,20.85,,17.83,10549,0.93
10548,5,21.15,,19.65,10549,0.77
10548,5,21.47,,9.98,10549,1.0
10548,5,21.63,,27.85,10549,0.72
10548,5,22.1,,14.4,10549,0.98
10548,5,22.35,,37.7,10549,0.47
10548,5,22.97,,16.28,10549,1.02
10548,5,23.25,,9.0,10549,0.78
10548,5,23.4,,27.45,10549,0.62
10548,5,23.85,,11.37,10549,0.38
10548,5,0.03,,25.92,10549,0.72
10548,5,0.47,,16.28,10549,0.85
10548,5,0.75,,13.58,10549,0.77
10548,5,0.97,,38.4,10549,1.05
10548,5,1.62,,21.65,10549,1.13
10548,5,1.97,,33.0,10549,0.37
10548,5,2.52,,34.62,10549,0.55
10548,5,3.1,,,10549,0.6
10548,6,3.65,,17.77,10549,0.32
10548,6,3.93,,35.9,10549,0.83
10548,6,4.53,,27.53,10549,0.55
10548,6,5.0,,32.6,10549,0.58
10548,6,5.55,,27.23,10549,0.47
10548,6,6.0,,33.12,10549,0.8
10548,6,6.55,,17.67,10549,0.55
10548,6,6.85,,24.32,10549,0.42
10548,6,7.25,,16.48,10549,0.72
10548,6,7.52,,19.52,10549,0.48
10548,6,7.85,,21.17,10549,0.58
10548,6,8.2,,15.02,10549,0.83
10548,6,8.45,,16.77,10549,0.53
10548,6,8.73,,19.85,10549,0.9
10548,6,9.07,,9.82,10549,0.77
10548,6,9.22,,14.95,10549,0.37
10548,6,9.47,,13.68,10549,0.43
10548,6,9.7,,22.35,10549,0.63
10548,6,10.07,,9.35,10549,0.58
10548,6,10.23,,11.8,10549,0.72
10548,6,10.43,,23.02,10549,0.87
10548,6,10.82,,13.02,10549,0.98
10548,6,11.03,,10.2,10549,0.77
10548,6,11.2,,8.93,10549,0.87
10548,6,11.35,,17.0,10549,0.72
10548,6,11.63,,17.62,10549,0.92
10548,6,11.92,,2.83,10549,0.7
10548,6,11.97,,15.52,10549,0.38
10548,6,12.23,,16.62,10549,0.83
10548,6,12.5,,3.75,10549,0.43
10548,6,12.57,,30.37,10549,1.03
10548,6,13.07,,4.5,10549,1.03
10548,6,13.15,,20.1,10549,0.67
10548,6,13.48,,8.55,10549,1.4
10548,6,13.63,,9.02,10549,0.78
10548,6,13.78,,15.13,10549,0.92
10548,6,14.03,,13.4,10549,1.12
10548,6,14.25,,6.2,10549,0.52
10548,6,14.35,,11.77,10549,1.12
10548,6,14.55,,20.77,10549,1.2
10548,6,14.9,,9.37,10549,0.8
10548,6,15.05,,6.13,10549,0.78
10548,6,15.15,,16.1,10549,0.87
10548,6,15.42,,13.55,10549,0.98
10548,6,15.65,,9.1,10549,0.48
10548,6,15.8,,13.95,10549,0.93
10548,6,16.03,,7.92,10549,1.25
10548,6,16.17,,20.6,10549,0.52
10548,6,16.52,,4.15,10549,1.1
10548,6,16.58,,13.95,10549,0.73
10548,6,16.82,,12.97,10549,1.28
10548,6,17.03,,15.5,10549,0.98
10548,6,17.28,,10.92,10549,0.68
10548,6,17.47,,17.57,10549,0.47
10548,6,17.77,,5.02,10549,0.83
10548,6,17.85,,20.12,10549,1.63
10548,6,18.18,,14.9,10549,0.75
10548,6,18.43,,10.67,10549,0.63
10548,6,18.6,,28.37,10549,0.58
10548,6,19.08,,0.42,10549,1.12
10548,6,19.08,,17.42,10549,1.3
10548,6,19.38,,19.25,10549,0.92
10548,6,19.7,,23.75,10549,2.52
10548,6,20.1,,15.5,10549,0.43
10548,6,20.35,,36.18,10549,1.15
10548,6,20.95,,13.45,10549,0.67
10548,6,21.18,,19.85,10549,1.03
10548,6,21.52,,36.72,10549,0.95
10548,6,22.12,,42.55,10549,0.35
10548,6,22.83,,17.43,10549,0.7
10548,6,23.12,,21.4,10549,0.52
10548,6,23.48,,20.62,10549,0.92
10548,6,23.82,,25.15,10549,0.65
10548,6,0.23,,24.37,10549,0.48
10548,6,0.65,,26.65,10549,0.5
10548,6,1.08,,25.68,10549,0.45
10548,6,1.52,,25.32,10549,0.53
10548,6,1.93,,34.72,10549,0.45
10548,6,2.52,,28.2,10549,0.78
10548,6,2.98,,,10549,0.48
10548,0,3.47,,31.12,10549,0.53
10548,0,3.98,,28.55,10549,0.95
10548,0,4.47,,22.78,10549,0.4
10548,0,4.85,,25.33,10549,0.45
10548,0,5.27,,20.18,10549,0.75
10548,0,5.6,,11.2,10549,0.5
10548,0,5.78,,16.97,10549,0.33
10548,0,6.07,,7.4,10549,0.48
10548,0,6.2,,12.67,10549,0.73
10548,0,6.4,,11.65,10549,1.12
10548,0,6.6,,11.92,10549,1.3
10548,0,6.8,,8.98,10549,0.53
10548,0,6.95,,13.27,10549,0.65
10548,0,7.17,,1.77,10549,0.93
10548,0,7.2,,4.32,10549,0.48
10548,0,7.27,,10.73,10549,0.68
10548,0,7.45,,4.67,10549,1.12
10548,0,7.53,,14.88,10549,0.87
10548,0,7.78,,1.65,10549,0.88
10548,0,7.8,,2.75,10549,0.63
10548,0,7.85,,3.1,10549,1.15
10548,0,7.9,,19.37,10549,0.4
10548,0,8.22,,0.53,10549,1.05
10548,0,8.23,,6.63,10549,0.73
10548,0,8.35,,0.2,10549,0.9
10548,0,8.35,,10.72,10549,0.7
10548,0,8.53,,13.82,10549,0.97
10548,0,8.75,,5.8,10549,1.52
10548,0,8.85,,17.47,10549,0.62
10548,0,9.15,,2.8,10549,1.68
10548,0,9.18,,10.02,10549,0.87
10548,0,9.35,,21.35,10549,0.93
10548,0,9.72,,4.83,10549,0.85
10548,0,9.8,,9.83,10549,1.62
10548,0,9.95,,15.08,10549,1.15
10548,0,10.22,,10.15,10549,0.9
10548,0,10.38,,14.95,10549,0.97
10548,0,10.63,,11.75,10549,1.45
10548,0,10.82,,14.83,10549,0.83
10548,0,11.07,,9.5,10549,1.08
10548,0,11.23,,11.93,10549,0.83
10548,0,11.43,,13.48,10549,1.07
10548,0,11.65,,13.57,10549,0.45
10548,0,11.88,,7.32,10549,0.97
10548,0,12.0,,14.03,10549,1.33
10548,0,12.23,,8.38,10549,0.57
10548,0,12.37,,23.03,10549,0.53
10548,0,12.75,,2.52,10549,1.07
10548,0,12.8,,18.45,10549,0.72
10548,0,13.1,,5.77,10549,1.0
10548,0,13.2,,14.05,10549,0.42
10548,0,13.43,,13.13,10549,0.98
10548,0,13.65,,16.58,10549,0.48
10548,0,13.93,,2.3,10549,1.5
10548,0,13.97,,1.5,10549,0.37
10548,0,14.0,,10.92,10549,0.62
10548,0,14.18,,16.1,10549,0.82
10548,0,14.45,,8.88,10549,0.65
10548,0,14.6,,6.07,10549,0.6
10548,0,14.7,,6.13,10549,0.98
10548,0,14.8,,9.37,10549,1.45
10548,0,14.95,,8.57,10549,0.62
10548,0,15.1,,14.98,10549,1.55
10548,0,15.35,,24.65,10549,0.73
10548,0,15.75,,6.88,10549,0.88
10548,0,15.87,,7.05,10549,0.62
10548,0,15.98,,5.28,10549,5.28
10548,0,16.08,,13.25,10549,0.88
10548,0,16.3,,3.3,10549,0.87
10548,0,16.35,,14.27,10549,1.17
10548,0,16.58,,6.85,10549,0.27
10548,0,16.7,,3.82,10549,0.58
10548,0,16.77,,20.4,10549,1.02
10548,0,17.12,,0.77,10549,1.08
10548,0,17.12,,6.9,10549,0.58
10548,0,17.23,,13.4,10549,1.3
10548,0,17.47,,5.17,10549,0.67
10548,0,17.55,,11.13,10549,0.73
10548,0,17.73,,18.12,10549,0.68
10548,0,18.03,,9.92,10549,1.22
10548,0,18.2,,4.58,10549,0.65
10548,0,18.28,,11.78,10549,0.8
10548,0,18.47,,11.0,10549,0.95
10548,0,18.65,,13.25,10549,0.6
10548,0,18.88,,8.07,10549,0.7
10548,0,19.02,,14.38,10549,0.93
10548,0,19.25,,8.82,10549,0.58
10548,0,19.4,,19.67,10549,0.67
10548,0,19.72,,28.75,10549,0.75
10548,0,20.2,,13.0,10549,0.97
10548,0,20.42,,16.98,10549,0.6
10548,0,20.7,,34.15,10549,1.25
10548,0,21.27,,14.97,10549,0.55
10548,0,21.52,,38.8,10549,0.58
10548,0,22.17,,16.37,10549,1.07
10548,0,22.43,,37.52,10549,0.93
10548,0,23.07,,21.68,10549,0.42
10548,0,23.43,,25.33,10549,0.97
10548,0,23.85,,18.97,10549,0.75
10548,0,0.17,,31.92,10549,0.38
10548,0,0.7,,22.03,10549,0.72
10548,0,1.07,,28.52,10549,0.52
10548,0,1.53,,28.73,10549,0.32
10548,0,2.02,,28.17,10549,0.48
10548,0,2.48,,28.42,10549,0.58
10548,0,2.97,,,10549,0.43
10548,1,3.52,,27.03,10549,0.38
10548,1,3.97,,31.55,10549,0.28
10548,1,4.48,,20.93,10549,0.95
10548,1,4.83,,21.22,10549,0.5
10548,1,5.18,,21.2,10549,0.93
10548,1,5.55,,28.53,10549,0.82
10548,1,6.02,,13.08,10549,0.42
10548,1,6.23,,11.52,10549,1.08
10548,1,6.43,,12.92,10549,1.68
10548,1,6.65,,7.77,10549,1.53
10548,1,6.77,,10.57,10549,0.77
10548,1,6.95,,9.77,10549,0.52
10548,1,7.12,,3.82,10549,0.62
10548,1,7.18,,13.42,10549,0.92
10548,1,7.4,,2.25,10549,0.58
10548,1,7.43,,7.8,10549,0.7
10548,1,7.57,,3.37,10549,1.55
10548,1,7.62,,8.75,10549,0.95
10548,1,7.77,,25.5,10549,1.25
10548,1,8.2,,1.83,10549,1.07
10548,1,8.22,,2.58,10549,0.87
10548,1,8.27,,5.05,10549,1.43
10548,1,8.35,,1.13,10549,0.73
10548,1,8.37,,11.07,10549,1.22
10548,1,8.55,,16.32,10549,0.62
10548,1,8.83,,1.67,10549,0.93
10548,1,8.85,,10.32,10549,0.43
10548,1,9.03,,9.15,10549,0.73
10548,1,9.18,,16.83,10549,0.88
10548,1,9.47,,6.55,10549,0.85
10548,1,9.57,,11.32,10549,0.47
10548,1,9.75,,14.95,10549,1.12
10548,1,10.0,,11.62,10549,0.72
10548,1,10.2,,10.65,10549,0.5
10548,1,10.38,,17.73,10549,0.87
10548,1,10.67,,7.62,10549,0.9
10548,1,10.8,,13.42,10549,0.6
10548,1,11.02,,15.25,10549,0.57
10548,1,11.28,,8.85,10549,0.8
10548,1,11.43,,11.88,10549,0.8
10548,1,11.62,,15.03,10549,0.93
10548,1,11.87,,7.88,10549,1.02
10548,1,12.0,,13.77,10549,8.48
10548,1,12.23,,16.1,10549,0.95
10548,1,12.5,,5.85,10549,1.1
10548,1,12.6,,13.38,10549,0.55
10548,1,12.82,,10.42,10549,0.4
10548,1,13.0,,17.3,10549,0.72
10548,1,13.28,,10.27,10549,0.52
10548,1,13.45,,7.05,10549,1.0
10548,1,13.57,,16.85,10549,0.93
10548,1,13.85,,12.22,10549,0.45
10548,1,14.07,,9.9,10549,0.18
10548,1,14.22,,6.08,10549,0.78
10548,1,14.32,,16.63,10549,0.87
10548,1,14.6,,10.65,10549,1.07
10548,1,14.78,,0.68,10549,0.83
10548,1,14.78,,7.98,10549,0.43
10548,1,14.92,,9.28,10549,0.9
10548,1,15.08,,7.25,10549,1.52
10548,1,15.2,,6.2,10549,4.47
10548,1,15.3,,9.95,10549,1.1
10548,1,15.47,,19.78,10549,0.55
10548,1,15.8,,1.62,10549,0.38
10548,1,15.83,,14.92,10549,0.85
10548,1,16.07,,9.0,10549,1.13
10548,1,16.22,,4.65,10549,1.0
10548,1,16.3,,7.98,10549,0.33
10548,1,16.43,,2.35,10549,0.65
10548,1,16.47,,19.87,10549,1.82
10548,1,16.8,,0.88,10549,1.03
10548,1,16.82,,12.1,10549,1.07
10548,1,17.02,,6.08,10549,0.92
10548,1,17.12,,11.87,10549,0.4
10548,1,17.32,,10.0,10549,1.15
10548,1,17.48,,5.02,10549,1.15
10548,1,17.57,,11.8,10549,1.03
10548,1,17.77,,12.68,10549,1.22
10548,1,17.98,,6.45,10549,0.85
10548,1,18.08,,11.85,10549,0.97
10548,1,18.28,,10.53,10549,0.63
10548,1,18.47,,12.53,10549,0.13
10548,1,18.67,,9.7,10549,0.52
10548,1,18.83,,10.42,10549,0.73
10548,1,19.0,,9.8,10549,1.18
10548,1,19.17,,12.27,10549,0.62
10548,1,19.37,,21.28,10549,0.43
10548,1,19.73,,25.9,10549,0.97
10548,1,20.15,,20.43,10549,0.93
10548,1,20.5,,10.15,10549,0.18
10548,1,20.67,,38.73,10549,0.58
10548,1,21.32,,13.9,10549,0.35
10548,1,21.55,,37.52,10549,0.72
10548,1,22.17,,22.08,10549,0.53
10548,1,22.53,,33.37,10549,0.43
10548,1,23.1,,25.77,10549,0.55
10548,1,23.52,,25.75,10549,0.73
10548,1,23.95,,21.53,10549,1.12
10548,1,0.32,,22.2,10549,0.3
10548,1,0.68,,21.62,10549,0.55
10548,1,1.05,,45.25,10549,0.78
10548,1,1.8,,8.43,10549,0.73
10548,1,1.93,,33.38,10549,0.32
10548,1,2.5,,31.12,10549,0.33
10548,1,3.02,,,10549,0.45
10548,2,3.48,,28.63,10549,0.38
10548,2,3.97,,31.58,10549,0.5
10548,2,4.48,,20.63,10549,0.02
10548,2,4.83,,24.95,10549,0.5
10548,2,5.25,,16.07,10549,0.7
10548,2,5.52,,17.68,10549,0.48
10548,2,5.82,,15.37,10549,0.5
10548,2,6.07,,10.05,10549,1.25
10548,2,6.23,,12.9,10549,1.17
10548,2,6.45,,8.92,10549,0.53
10548,2,6.6,,10.65,10549,0.5
10548,2,6.78,,10.53,10549,1.52
10548,2,6.95,,15.0,10549,1.15
10548,2,7.2,,1.15,10549,0.47
10548,2,7.22,,8.68,10549,1.17
10548,2,7.37,,4.27,10549,0.43
10548,2,7.43,,8.37,10549,0.9
10548,2,7.58,,2.63,10549,0.83
10548,2,7.62,,7.18,10549,1.98
10548,2,7.73,,3.7,10549,0.9
10548,2,7.8,,8.3,10549,1.15
10548,2,7.93,,10.5,10549,0.92
10548,2,8.12,,1.47,10549,0.62
10548,2,8.13,,12.07,10549,0.95
10548,2,8.33,,4.7,10549,0.98
10548,2,8.42,,12.42,10549,1.22
10548,2,8.63,,15.6,10549,0.95
10548,2,8.88,,14.67,10549,1.18
10548,2,9.13,,7.2,10549,0.63
10548,2,9.25,,11.25,10549,0.68
10548,2,9.43,,8.23,10549,0.92
10548,2,9.58,,15.07,10549,0.97
10548,2,9.83,,10.15,10549,0.83
10548,2,10.0,,13.73,10549,0.83
10548,2,10.22,,14.93,10549,0.83
10548,2,10.47,,16.8,10549,0.98
10548,2,10.75,,1.25,10549,0.62
10548,2,10.77,,13.47,10549,0.58
10548,2,11.0,,15.45,10549,0.8
10548,2,11.25,,12.88,10549,0.95
10548,2,11.47,,14.23,10549,1.02
10548,2,11.7,,5.48,10549,0.75
10548,2,11.8,,10.45,10549,0.52
10548,2,11.97,,16.95,10549,0.78
10548,2,12.25,,11.63,10549,1.05
10548,2,12.45,,19.57,10549,0.58
10548,2,12.78,,0.93,10549,0.87
10548,2,12.8,,13.92,10549,0.77
10548,2,13.02,,12.12,10549,0.97
10548,2,13.23,,18.02,10549,0.68
10548,2,13.53,,9.05,10549,0.97
10548,2,13.68,,13.72,10549,0.93
10548,2,13.9,,0.62,10549,2.15
10548,2,13.92,,6.5,10549,1.4
10548,2,14.02,,11.63,10549,1.65
10548,2,14.22,,17.1,10549,0.55
10548,2,14.5,,2.8,10549,1.08
10548,2,14.55,,7.67,10549,1.37
10548,2,14.68,,8.72,10549,0.93
10548,2,14.82,,8.83,10549,0.88
10548,2,14.97,,7.28,10549,1.08
10548,2,15.08,,4.85,10549,1.15
10548,2,15.17,,12.12,10549,1.0
10548,2,15.37,,4.43,10549,0.85
10548,2,15.45,,33.63,10549,1.2
10548,2,16.02,,0.93,10549,1.77
10548,2,16.02,,16.8,10549,0.92
10548,2,16.3,,0.92,10549,0.5
10548,2,16.32,,10.37,10549,1.15
10548,2,16.5,,9.5,10549,0.72
10548,2,16.65,,3.3,10549,1.13
10548,2,16.7,,4.05,10549,1.03
10548,2,16.77,,17.0,10549,0.97
10548,2,17.05,,5.5,10549,0.78
10548,2,17.15,,25.65,10549,0.65
10548,2,17.58,,0.25,10549,0.92
10548,2,17.58,,31.13,10549,0.78
10548,2,18.1,,10.62,10549,1.47
10548,2,18.28,,1.83,10549,0.9
10548,2,18.3,,9.82,10549,0.43
10548,2,18.47,,17.08,10549,0.48
10548,2,18.75,,2.45,10549,3.02
10548,2,18.8,,19.58,10549,1.38
10548,2,19.12,,3.9,10549,0.88
10548,2,19.18,,35.33,10549,0.88
10548,2,19.78,,23.8,10549,0.92
10548,2,20.17,,18.05,10549,1.02
10548,2,20.47,,16.25,10549,0.7
10548,2,20.75,,34.78,10549,0.75
10548,2,21.32,,17.98,10549,0.95
10548,2,21.62,,31.0,10549,0.48
10548,2,22.13,,16.82,10549,0.9
10548,2,22.42,,40.68,10549,0.62
10548,2,23.1,,21.12,10549,0.63
10548,2,23.45,,27.12,10549,0.48
10548,2,23.9,,33.92,10549,0.42
10548,2,0.47,,15.15,10549,1.15
10548,2,0.72,,19.02,10549,0.45
10548,2,1.03,,31.93,10549,0.58
10548,2,1.57,,28.5,10549,0.37
10548,2,2.05,,31.57,10549,0.73
10548,2,2.57,,33.88,10549,0.55
10548,2,3.13,,,10549,0.42
10548,3,3.48,,30.07,10549,0.42
10548,3,3.98,,28.77,10549,0.38
10548,3,4.47,,23.97,10549,0.65
10548,3,4.87,,21.07,10549,0.57
10548,3,5.22,,21.58,10549,0.98
10548,3,5.57,,12.73,10549,0.33
10548,3,5.78,,14.42,10549,0.42
10548,3,6.02,,12.47,10549,0.88
10548,3,6.23,,18.28,10549,0.6
10548,3,6.53,,2.9,10549,0.92
10548,3,6.58,,11.47,10549,1.12
10548,3,6.78,,11.57,10549,0.7
10548,3,6.97,,9.0,10549,0.93
10548,3,7.12,,3.07,10549,0.48
10548,3,7.17,,11.87,10549,0.88
10548,3,7.37,,4.83,10549,0.62
10548,3,7.45,,4.08,10549,1.38
10548,3,7.52,,9.72,10549,0.62
10548,3,7.68,,4.95,10549,1.6
10548,3,7.77,,3.27,10549,0.78
10548,3,7.82,,12.2,10549,0.63
10548,3,8.02,,6.18,10549,1.27
10548,3,8.12,,2.55,10549,1.07
10548,3,8.17,,8.52,10549,0.47
10548,3,8.3,,2.13,10549,0.88
10548,3,8.35,,15.75,10549,0.88
10548,3,8.6,,5.93,10549,1.08
10548,3,8.7,,10.18,10549,0.97
10548,3,8.87,,12.97,10549,1.82
10548,3,9.08,,7.1,10549,0.8
10548,3,9.2,,10.42,10549,0.98
10548,3,9.38,,11.62,10549,0.75
10548,3,9.57,,11.93,10549,0.85
10548,3,9.77,,10.65,10549,0.77
10548,3,9.95,,13.52,10549,0.68
10548,3,10.18,,14.65,10549,1.38
10548,3,10.42,,16.68,10549,0.57
10548,3,10.7,,3.97,10549,1.42
10548,3,10.77,,12.35,10549,0.5
10548,3,10.97,,16.82,10549,1.25
10548,3,11.25,,16.07,10549,0.55
10548,3,11.52,,10.68,10549,1.05
10548,3,11.7,,7.87,10549,0.75
10548,3,11.83,,26.88,10549,0.77
10548,3,12.28,,8.63,10549,0.83
10548,3,12.42,,13.92,10549,1.2
10548,3,12.65,,14.52,10549,1.25
10548,3,12.9,,7.23,10549,0.87
10548,3,13.02,,14.17,10549,0.48
10548,3,13.25,,22.68,10549,1.18
10548,3,13.63,,2.23,10549,0.87
10548,3,13.67,,14.22,10549,0.38
10548,3,13.9,,0.83,10549,1.03
10548,3,13.92,,9.42,10549,0.43
10548,3,14.07,,11.92,10549,0.8
10548,3,14.27,,16.77,10549,0.9
10548,3,14.55,,0.63,10549,1.15
10548,3,14.57,,8.65,10549,0.53
10548,3,14.7,,5.53,10549,1.1
10548,3,14.8,,9.05,10549,0.5
10548,3,14.95,,12.93,10549,1.03
10548,3,15.17,,0.0,10549,0.65
10548,3,15.17,,13.42,10549,0.97
10548,3,15.38,,21.58,10549,0.92
10548,3,15.75,,0.12,10549,0.58
10548,3,15.75,,14.05,10549,0.55
10548,3,15.98,,13.15,10549,32.77
10548,3,16.2,,2.22,10549,1.38
10548,3,16.23,,1.65,10549,0.85
10548,3,16.27,,19.65,10549,0.98
10548,3,16.6,,10.95,10549,4.43
10548,3,16.78,,4.05,10549,0.58
10548,3,16.85,,15.6,10549,0.57
10548,3,17.1,,0.98,10549,0.85
10548,3,17.12,,19.93,10549,0.53
10548,3,17.45,,0.38,10549,0.52
10548,3,17.47,,22.68,10549,0.9
10548,3,17.83,,2.4,10549,1.68
10548,3,17.88,,13.48,10549,0.65
10548,3,18.1,,14.28,10549,0.55
10548,3,18.33,,12.73,10549,0.98
10548,3,18.55,,25.75,10549,0.88
10548,3,18.98,,11.27,10549,0.62
10548,3,19.17,,1.15,10549,0.48
10548,3,19.18,,22.15,10549,0.37
10548,3,19.57,,36.5,10549,0.92
10548,3,20.17,,0.18,10549,1.18
10548,3,20.17,,30.22,10549,30.52
10548,3,20.67,,34.65,10549,0.77
10548,3,21.25,,53.4,10549,1.18
10548,3,22.13,,20.02,10549,0.88
10548,3,22.47,,39.43,10549,0.95
10548,3,23.13,,44.48,10549,0.17
10548,3,23.87,,21.07,10549,0.87
10548,3,0.22,,29.23,10549,0.6
10548,3,0.72,,19.72,10549,0.52
10548,3,1.03,,25.72,10549,0.47
10548,3,1.47,,31.57,10549,0.43
10548,3,2.0,,34.27,10549,0.52
10548,3,2.57,,24.8,10549,0.5
10548,3,2.98,,,10549,0.63
10548,4,3.53,,28.53,10549,0.28
10548,4,4.02,,25.83,10549,0.47
10548,4,4.45,,23.88,10549,0.67
10548,4,4.83,,22.7,10549,0.62
10548,4,5.22,,19.35,10549,1.62
10548,4,5.55,,15.22,10549,0.78
10548,4,5.8,,13.4,10549,0.58
10548,4,6.02,,14.97,10549,0.55
10548,4,6.27,,9.28,10549,0.62
10548,4,6.42,,10.62,10549,0.85
10548,4,6.6,,12.35,10549,1.07
10548,4,6.8,,5.72,10549,0.95
10548,4,6.9,,14.58,10549,0.47
10548,4,7.15,,3.62,10549,0.65
10548,4,7.2,,6.87,10549,0.93
10548,4,7.32,,10.67,10549,0.47
10548,4,7.5,,4.07,10549,0.68
10548,4,7.57,,8.15,10549,0.52
10548,4,7.7,,7.57,10549,0.97
10548,4,7.83,,0.1,10549,0.67
10548,4,7.83,,4.1,10549,2.43
10548,4,7.9,,11.95,10549,1.52
10548,4,8.1,,2.32,10549,0.62
10548,4,8.13,,17.88,10549,0.38
10548,4,8.43,,1.12,10549,0.93
10548,4,8.45,,5.72,10549,0.57
10548,4,8.55,,14.45,10549,0.62
10548,4,8.78,,1.0,10549,1.15
10548,4,8.8,,6.88,10549,1.08
10548,4,8.92,,19.48,10549,0.97
10548,4,9.25,,7.9,10549,0.77
10548,4,9.38,,12.85,10549,0.78
10548,4,9.58,,13.03,10549,0.9
10548,4,9.8,,13.42,10549,0.83
10548,4,10.03,,8.45,10549,0.48
10548,4,10.17,,11.05,10549,0.93
10548,4,10.35,,14.65,10549,0.98
10548,4,10.6,,11.93,10549,0.6
10548,4,10.8,,17.87,10549,0.6
10548,4,11.1,,4.25,10549,0.52
10548,4,11.17,,16.93,10549,0.37
10548,4,11.45,,12.03,10549,0.13
10548,4,11.65,,8.9,10549,0.67
10548,4,11.8,,30.53,10549,0.4
10548,4,12.3,,10.0,10549,0.93
10548,4,12.47,,5.75,10549,0.72
10548,4,12.57,,16.83,10549,0.5
10548,4,12.85,,13.3,10549,1.23
10548,4,13.07,,12.48,10549,0.98
10548,4,13.28,,10.38,10549,0.55
10548,4,13.45,,9.12,10549,0.87
10548,4,13.6,,10.25,10549,1.17
10548,4,13.78,,27.3,10549,0.97
10548,4,14.23,,0.67,10549,0.53
10548,4,14.23,,6.67,10549,0.7
10548,4,14.35,,16.42,10549,1.68
10548,4,14.63,,9.07,10549,0.8
10548,4,14.78,,1.47,10549,1.5
10548,4,14.8,,9.28,10549,1.13
10548,4,14.95,,12.9,10549,1.53
10548,4,15.17,,0.05,10549,0.45
10548,4,15.17,,17.7,10549,0.75
10548,4,15.47,,11.1,10549,1.2
10548,4,15.65,,2.3,10549,1.02
10548,4,15.68,,1.68,10549,0.77
10548,4,15.72,,15.22,10549,1.2
10548,4,15.97,,13.33,10549,1.35
10548,4,16.2,,7.67,10549,1.22
10548,4,16.32,,10.75,10549,0.85
10548,4,16.5,,5.8,10549,1.0
10548,4,16.6,,13.47,10549,0.63
10548,4,16.82,,0.1,10549,0.92
10548,4,16.82,,16.47,10549,0.88
10548,4,17.1,,0.27,10549,0.7
10548,4,17.1,,10.75,10549,0.82
10548,4,17.28,,15.12,10549,0.58
10548,4,17.53,,0.77,10549,0.47
10548,4,17.55,,22.62,10549,0.78
10548,4,17.92,,0.02,10549,1.02
10548,4,17.92,,13.48,10549,0.88
10548,4,18.15,,3.2,10549,0.68
10548,4,18.2,,19.58,10549,0.78
10548,4,18.53,,9.92,10549,0.8
10548,4,18.7,,22.75,10549,0.55
10548,4,19.07,,12.98,10549,0.75
10548,4,19.28,,12.48,10549,0.68
10548,4,19.5,,7.57,10549,0.67
10548,4,19.62,,55.4,10549,0.73
10548,4,20.55,,4.55,10549,0.6
10548,4,20.62,,41.73,10549,0.62
10548,4,21.32,,13.35,10549,1.18
10548,4,21.53,,36.68,10549,0.77
10548,4,22.15,,19.35,10549,0.97
10548,4,22.47,,35.3,10549,0.93
10548,4,23.07,,23.52,10549,0.63
10548,4,23.45,,20.42,10549,0.77
10548,4,23.8,,25.28,10549,0.6
10548,4,0.22,,31.75,10549,0.43
10548,4,0.75,,20.4,10549,0.47
10548,4,1.08,,27.27,10549,0.47
10548,4,1.53,,33.12,10549,0.83
10548,4,2.1,,25.98,10549,0.68
10548,4,2.53,,33.78,10549,0.65
10548,4,3.08,,,10549,0.67
10548,5,3.58,,25.97,10549,1.03
10548,5,4.02,,32.73,10549,0.35
10548,5,4.57,,12.7,10549,0.57
10548,5,4.77,,23.47,10549,0.57
10548,5,5.17,,19.08,10549,0.42
10548,5,5.48,,21.2,10549,0.58
10548,5,5.83,,19.88,10549,0.33
10548,5,6.17,,16.35,10549,0.57
10548,5,6.43,,33.98,10549,0.92
10548,5,7.0,,21.85,10549,0.58
10548,5,7.37,,10.5,10549,0.58
10548,5,7.55,,18.33,10549,0.57
10548,5,7.85,,12.8,10549,0.55
10548,5,8.07,,19.82,10549,0.67
10548,5,8.4,,42.28,10549,0.53
10548,5,9.1,,21.98,10549,0.85
10548,5,9.47,,8.03,10549,1.4
10548,5,9.6,,14.95,10549,0.58
10548,5,9.85,,40.42,10549,11.47
10548,5,10.52,,18.45,10549,1.0
10548,5,10.83,,6.73,10549,0.65
10548,5,10.93,,15.48,10549,0.58
10548,5,11.2,,4.55,10549,1.3
10548,5,11.27,,14.65,10549,5.48
10548,5,11.52,,7.32,10549,0.6
10548,5,11.63,,14.05,10549,0.68
10548,5,11.88,,6.33,10549,0.78
10548,5,11.98,,17.58,10549,0.72
10548,5,12.27,,7.55,10549,0.73
10548,5,12.4,,58.1,10549,0.87
10548,5,13.37,,3.95,10549,0.85
10548,5,13.43,,11.6,10549,0.43
10548,5,13.63,,9.97,10549,0.95
10548,5,13.8,,13.42,10549,1.65
