tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170205_1293_290,GarfieldGreen,GarfieldRed,6,15.55,6.73,13.63
20170205_5425_291,GarfieldGreen,GarfieldRed,6,15.77,4.93,20.93
20170205_5425_293,GarfieldGreen,GarfieldRed,6,16.12,3.75,12.0
20170205_1293_294,GarfieldGreen,GarfieldRed,6,16.32,6.67,13.03
20170205_5425_295,GarfieldGreen,GarfieldRed,6,16.53,4.47,10.73
20170205_1293_296,GarfieldGreen,GarfieldRed,6,16.72,5.63,26.97
20170205_5425_298,GarfieldGreen,GarfieldRed,6,17.17,5.45,7.45
20170205_5425_299,GarfieldGreen,GarfieldRed,6,17.28,4.15,28.28
20170205_5425_301,GarfieldGreen,GarfieldRed,6,17.77,4.17,13.77
20170205_1293_302,GarfieldGreen,GarfieldRed,6,17.98,3.88,8.67
20170205_5425_303,GarfieldGreen,GarfieldRed,6,18.13,5.93,18.1
20170205_5425_304,GarfieldGreen,GarfieldRed,6,18.43,5.6,12.65
20170205_5425_305,GarfieldGreen,GarfieldRed,6,18.65,4.92,29.55
20170205_5425_307,GarfieldGreen,GarfieldRed,6,19.13,5.4,12.43
20170205_5425_308,GarfieldGreen,GarfieldRed,6,19.35,3.55,26.97
20170205_5425_310,GarfieldGreen,GarfieldRed,6,19.8,5.3,18.53
20170205_5425_311,GarfieldGreen,GarfieldRed,6,20.1,4.48,12.97
20170205_5425_312,GarfieldGreen,GarfieldRed,6,20.32,3.57,18.33
20170205_5425_313,GarfieldGreen,GarfieldRed,6,20.63,4.63,27.65
20170205_5425_315,GarfieldGreen,GarfieldRed,6,21.08,2.68,13.58
20170205_5425_316,GarfieldGreen,GarfieldRed,6,21.32,3.78,33.23
20170205_5425_318,GarfieldGreen,GarfieldRed,6,21.87,4.02,16.07
20170205_5425_319,GarfieldGreen,GarfieldRed,6,22.13,4.45,14.6
20170205_5425_320,GarfieldGreen,GarfieldRed,6,22.38,4.35,32.47
20170205_5425_322,GarfieldGreen,GarfieldRed,6,22.92,3.83,21.85
20170205_5425_323,GarfieldGreen,GarfieldRed,6,23.28,4.48,12.72
20170205_5425_324,GarfieldGreen,GarfieldRed,6,23.5,3.45,18.53
20170205_5425_325,GarfieldGreen,GarfieldRed,6,23.8,3.33,17.47
20170205_5425_326,GarfieldGreen,GarfieldRed,6,0.1,5.02,38.75
20170206_5425_328,GarfieldGreen,GarfieldRed,6,0.73,3.72,18.48
20170206_5425_329,GarfieldGreen,GarfieldRed,6,1.05,4.73,21.8
20170206_1293_330,GarfieldGreen,GarfieldRed,6,1.42,4.0,25.53
20170206_1293_331,GarfieldGreen,GarfieldRed,6,1.83,3.92,28.2
20170206_1293_332,GarfieldGreen,GarfieldRed,6,2.3,2.97,29.83
20170206_1293_333,GarfieldGreen,GarfieldRed,6,2.8,4.73,30.77
20170206_1293_204345,GarfieldGreen,GarfieldRed,0,3.32,3.73,28.58
20170206_1293_204212,GarfieldGreen,GarfieldRed,0,3.8,3.57,29.65
20170206_5425_204213,GarfieldGreen,GarfieldRed,0,4.28,2.9,31.12
20170206_5425_204214,GarfieldGreen,GarfieldRed,0,4.8,4.37,27.25
20170206_5425_204215,GarfieldGreen,GarfieldRed,0,5.27,4.38,21.08
20170206_5425_204216,GarfieldGreen,GarfieldRed,0,5.62,3.78,23.72
20170206_5425_204219,GarfieldGreen,GarfieldRed,0,6.0,4.02,14.73
20170206_5425_204220,GarfieldGreen,GarfieldRed,0,6.25,4.82,16.87
20170206_5425_204221,GarfieldGreen,GarfieldRed,0,6.53,4.03,14.32
20170206_5425_204222,GarfieldGreen,GarfieldRed,0,6.77,3.1,11.28
20170206_5425_204223,GarfieldGreen,GarfieldRed,0,6.97,3.82,11.48
20170206_5425_204224,GarfieldGreen,GarfieldRed,0,7.15,6.27,9.78
20170206_5425_10002765,GarfieldGreen,GarfieldRed,0,7.32,5.48,7.37
20170206_5425_10002766,GarfieldGreen,GarfieldRed,0,7.43,3.92,11.6
20170206_5425_10002767,GarfieldGreen,GarfieldRed,0,7.63,5.83,4.57
20170206_1291_10002768,GarfieldGreen,GarfieldRed,0,7.7,4.47,12.37
20170206_5425_10002769,GarfieldGreen,GarfieldRed,0,7.92,6.57,2.37
20170206_1291_10002770,GarfieldGreen,GarfieldRed,0,7.95,5.57,8.63
20170206_5425_10002771,GarfieldGreen,GarfieldRed,0,8.1,6.2,5.72
20170206_1291_10002772,GarfieldGreen,GarfieldRed,0,8.2,5.18,11.15
20170206_1291_10002774,GarfieldGreen,GarfieldRed,0,8.38,4.7,15.27
20170206_1291_10002776,GarfieldGreen,GarfieldRed,0,8.63,4.13,0.38
20170206_5425_10002775,GarfieldGreen,GarfieldRed,0,8.63,4.4,3.7
20170206_5425_10002777,GarfieldGreen,GarfieldRed,0,8.7,4.52,7.62
20170206_1291_1063967,GarfieldGreen,GarfieldRed,0,8.83,4.7,4.23
20170206_5425_1063968,GarfieldGreen,GarfieldRed,0,8.9,3.87,10.75
20170206_5425_1063969,GarfieldGreen,GarfieldRed,0,9.08,4.65,18.4
20170206_5425_1063866,GarfieldGreen,GarfieldRed,0,9.38,5.72,10.35
20170206_5425_1083565,GarfieldGreen,GarfieldRed,0,9.55,4.23,10.75
20170206_5425_1083566,GarfieldGreen,GarfieldRed,0,9.73,4.18,8.78
20170206_5425_1083567,GarfieldGreen,GarfieldRed,0,9.88,5.62,15.07
20170206_5425_1083568,GarfieldGreen,GarfieldRed,0,10.13,4.7,12.12
20170206_5425_1083569,GarfieldGreen,GarfieldRed,0,10.33,4.22,16.23
20170206_5425_1083570,GarfieldGreen,GarfieldRed,0,10.6,4.12,7.52
20170206_5425_1083571,GarfieldGreen,GarfieldRed,0,10.73,4.78,10.53
20170206_5425_1083572,GarfieldGreen,GarfieldRed,0,10.9,3.08,12.43
20170206_5425_1083573,GarfieldGreen,GarfieldRed,0,11.12,5.07,10.67
20170206_5425_1063877,GarfieldGreen,GarfieldRed,0,11.28,3.8,14.35
20170206_5425_1063878,GarfieldGreen,GarfieldRed,0,11.53,6.15,11.62
20170206_5425_1063879,GarfieldGreen,GarfieldRed,0,11.72,5.73,14.1
20170206_5425_1063880,GarfieldGreen,GarfieldRed,0,11.97,5.67,10.3
20170206_5425_1063881,GarfieldGreen,GarfieldRed,0,12.13,3.68,10.87
20170206_5425_1063882,GarfieldGreen,GarfieldRed,0,12.32,5.3,11.47
20170206_5425_1063883,GarfieldGreen,GarfieldRed,0,12.5,6.07,20.87
20170206_5425_1063884,GarfieldGreen,GarfieldRed,0,12.85,4.6,5.1
20170206_5425_1063885,GarfieldGreen,GarfieldRed,0,12.93,3.87,11.3
20170206_5425_1063886,GarfieldGreen,GarfieldRed,0,13.12,4.72,21.97
20170206_5425_1063887,GarfieldGreen,GarfieldRed,0,13.48,0.0,1.22
20170206_5425_1063888,GarfieldGreen,GarfieldRed,0,13.52,4.28,14.88
20170206_5425_1063889,GarfieldGreen,GarfieldRed,0,13.77,5.67,8.97
20170206_5425_1063890,GarfieldGreen,GarfieldRed,0,13.9,5.5,14.8
20170206_5425_1063892,GarfieldGreen,GarfieldRed,0,14.15,4.4,8.83
20170206_5425_1063893,GarfieldGreen,GarfieldRed,0,14.3,5.62,9.6
20170206_5425_1063894,GarfieldGreen,GarfieldRed,0,14.47,5.2,10.23
20170206_5425_10004045,GarfieldGreen,GarfieldRed,0,14.63,6.67,11.03
20170206_5425_10004046,GarfieldGreen,GarfieldRed,0,14.82,4.03,9.65
20170206_5425_10004047,GarfieldGreen,GarfieldRed,0,14.98,5.12,7.62
20170206_5425_10004048,GarfieldGreen,GarfieldRed,0,15.1,4.78,5.8
20170206_1293_10004049,GarfieldGreen,GarfieldRed,0,15.2,4.67,14.37
20170206_5425_10004050,GarfieldGreen,GarfieldRed,0,15.43,6.52,3.65
20170206_5425_10004051,GarfieldGreen,GarfieldRed,0,15.5,5.57,7.53
20170206_1293_10004052,GarfieldGreen,GarfieldRed,0,15.63,4.75,10.12
20170206_5425_10004053,GarfieldGreen,GarfieldRed,0,15.8,6.3,5.33
20170206_1293_10004054,GarfieldGreen,GarfieldRed,0,15.88,7.3,8.9
20170206_5425_10004055,GarfieldGreen,GarfieldRed,0,16.03,5.95,6.6
20170206_1293_10004056,GarfieldGreen,GarfieldRed,0,16.15,6.77,5.6
20170206_5425_10004057,GarfieldGreen,GarfieldRed,0,16.23,5.93,11.38
20170206_5425_10004058,GarfieldGreen,GarfieldRed,0,16.43,7.78,2.97
20170206_5425_10004059,GarfieldGreen,GarfieldRed,0,16.47,6.18,12.47
20170206_1293_10004060,GarfieldGreen,GarfieldRed,0,16.68,5.82,15.15
20170206_1293_10004062,GarfieldGreen,GarfieldRed,0,16.93,7.3,6.37
20170206_5425_10004063,GarfieldGreen,GarfieldRed,0,17.03,5.4,8.1
20170206_5425_10004064,GarfieldGreen,GarfieldRed,0,17.18,4.83,13.02
20170206_1293_10004065,GarfieldGreen,GarfieldRed,0,17.4,5.05,5.48
20170206_5425_10004066,GarfieldGreen,GarfieldRed,0,17.48,4.53,11.6
20170206_5425_10004067,GarfieldGreen,GarfieldRed,0,17.68,18.48,12.67
20170206_5425_10004068,GarfieldGreen,GarfieldRed,0,17.88,7.63,3.05
20170206_1293_10004069,GarfieldGreen,GarfieldRed,0,17.93,6.48,18.62
20170206_5425_10004070,GarfieldGreen,GarfieldRed,0,18.25,4.82,3.05
20170206_5425_1083636,GarfieldGreen,GarfieldRed,0,18.3,6.2,11.7
20170206_1293_1083637,GarfieldGreen,GarfieldRed,0,18.5,5.07,6.35
20170206_5425_1083638,GarfieldGreen,GarfieldRed,0,18.6,4.27,12.32
20170206_1293_1083639,GarfieldGreen,GarfieldRed,0,18.8,4.68,7.78
20170206_5425_1083640,GarfieldGreen,GarfieldRed,0,18.93,4.03,13.87
20170206_5425_1083641,GarfieldGreen,GarfieldRed,0,19.17,5.0,10.33
20170206_5425_204316,GarfieldGreen,GarfieldRed,0,19.33,4.43,19.0
20170206_5425_204317,GarfieldGreen,GarfieldRed,0,19.65,7.03,9.7
20170206_5425_204318,GarfieldGreen,GarfieldRed,0,19.82,5.2,9.57
20170206_5425_204319,GarfieldGreen,GarfieldRed,0,19.98,5.43,10.93
20170206_5425_204320,GarfieldGreen,GarfieldRed,0,20.17,5.75,9.65
20170206_5425_204321,GarfieldGreen,GarfieldRed,0,20.32,4.92,14.22
20170206_5425_204322,GarfieldGreen,GarfieldRed,0,20.55,5.73,17.17
20170206_5425_204323,GarfieldGreen,GarfieldRed,0,20.85,6.33,10.93
20170206_5425_204324,GarfieldGreen,GarfieldRed,0,21.03,3.1,16.13
20170206_5425_204325,GarfieldGreen,GarfieldRed,0,21.3,5.22,30.18
20170206_5425_204327,GarfieldGreen,GarfieldRed,0,21.8,5.95,11.72
20170206_5425_204328,GarfieldGreen,GarfieldRed,0,22.0,3.58,15.48
20170206_5425_204329,GarfieldGreen,GarfieldRed,0,22.25,4.73,15.32
20170206_5425_204330,GarfieldGreen,GarfieldRed,0,22.5,4.47,14.9
20170206_5425_204331,GarfieldGreen,GarfieldRed,0,22.75,5.28,16.23
20170206_5425_204332,GarfieldGreen,GarfieldRed,0,23.03,5.6,12.7
20170206_5425_204333,GarfieldGreen,GarfieldRed,0,23.23,4.88,15.45
20170206_5425_204334,GarfieldGreen,GarfieldRed,0,23.5,3.38,15.38
20170206_5425_204335,GarfieldGreen,GarfieldRed,0,23.75,4.77,12.35
20170206_5425_204336,GarfieldGreen,GarfieldRed,0,23.95,4.03,17.65
20170207_5425_204337,GarfieldGreen,GarfieldRed,0,0.25,4.27,12.5
20170207_5425_204338,GarfieldGreen,GarfieldRed,0,0.47,4.02,17.13
20170207_5425_204339,GarfieldGreen,GarfieldRed,0,0.75,3.33,15.7
20170207_5425_204340,GarfieldGreen,GarfieldRed,0,1.0,2.63,24.3
20170207_5425_204341,GarfieldGreen,GarfieldRed,0,1.42,4.33,26.33
20170207_1293_204342,GarfieldGreen,GarfieldRed,0,1.85,4.4,28.35
20170207_1293_204343,GarfieldGreen,GarfieldRed,0,2.32,4.98,29.88
20170207_1293_204344,GarfieldGreen,GarfieldRed,0,2.82,2.08,28.82
20170207_1293_204345,GarfieldGreen,GarfieldRed,1,3.3,2.95,30.55
20170207_1293_204212,GarfieldGreen,GarfieldRed,1,3.82,3.98,27.6
20170207_5425_204213,GarfieldGreen,GarfieldRed,1,4.27,3.57,32.2
20170207_5425_204214,GarfieldGreen,GarfieldRed,1,4.8,4.02,31.32
20170207_5425_204215,GarfieldGreen,GarfieldRed,1,5.33,0.0,16.62
20170207_5425_204216,GarfieldGreen,GarfieldRed,1,5.6,4.85,23.0
20170207_5425_204219,GarfieldGreen,GarfieldRed,1,5.98,4.83,16.03
20170207_5425_204220,GarfieldGreen,GarfieldRed,1,6.25,4.07,16.47
20170207_5425_204221,GarfieldGreen,GarfieldRed,1,6.53,4.62,15.03
20170207_5425_204222,GarfieldGreen,GarfieldRed,1,6.78,4.1,9.72
20170207_5425_204223,GarfieldGreen,GarfieldRed,1,6.95,4.45,12.0
20170207_5425_204224,GarfieldGreen,GarfieldRed,1,7.15,5.02,7.88
20170207_5425_10002765,GarfieldGreen,GarfieldRed,1,7.28,5.57,9.1
20170207_5425_10002766,GarfieldGreen,GarfieldRed,1,7.43,6.15,12.53
20170207_5425_10002767,GarfieldGreen,GarfieldRed,1,7.63,5.48,7.43
20170207_1291_10002768,GarfieldGreen,GarfieldRed,1,7.77,4.07,12.2
20170207_1291_10002770,GarfieldGreen,GarfieldRed,1,7.97,3.5,8.38
20170207_5425_10002771,GarfieldGreen,GarfieldRed,1,8.1,4.3,2.9
20170207_1291_10002772,GarfieldGreen,GarfieldRed,1,8.15,4.43,12.75
20170207_5425_10002773,GarfieldGreen,GarfieldRed,1,8.37,4.65,11.37
20170207_5425_10002775,GarfieldGreen,GarfieldRed,1,8.55,5.5,4.13
20170207_1291_10002776,GarfieldGreen,GarfieldRed,1,8.62,4.62,5.7
20170207_5425_10002777,GarfieldGreen,GarfieldRed,1,8.72,4.0,8.6
20170207_1291_1063967,GarfieldGreen,GarfieldRed,1,8.87,5.48,12.03
20170207_5425_1063969,GarfieldGreen,GarfieldRed,1,9.07,3.85,6.67
20170207_1291_1063865,GarfieldGreen,GarfieldRed,1,9.17,4.78,11.58
20170207_5425_1063866,GarfieldGreen,GarfieldRed,1,9.37,5.58,8.05
20170207_5425_1083565,GarfieldGreen,GarfieldRed,1,9.5,5.0,11.68
20170207_5425_1083566,GarfieldGreen,GarfieldRed,1,9.7,5.18,26.35
20170207_5425_1083568,GarfieldGreen,GarfieldRed,1,10.13,5.6,13.88
20170207_5425_1083569,GarfieldGreen,GarfieldRed,1,10.37,5.38,9.72
20170207_5425_1083570,GarfieldGreen,GarfieldRed,1,10.53,4.62,9.7
20170207_5425_1083571,GarfieldGreen,GarfieldRed,1,10.68,3.53,25.57
20170207_5425_1083573,GarfieldGreen,GarfieldRed,1,11.12,5.25,12.6
20170207_5425_1063877,GarfieldGreen,GarfieldRed,1,11.32,5.22,12.05
20170207_5425_1063878,GarfieldGreen,GarfieldRed,1,11.52,4.8,8.48
20170207_5425_1063879,GarfieldGreen,GarfieldRed,1,11.67,3.97,27.97
20170207_5425_1063881,GarfieldGreen,GarfieldRed,1,12.13,4.2,12.33
20170207_5425_1063882,GarfieldGreen,GarfieldRed,1,12.33,5.2,10.83
20170207_5425_1063883,GarfieldGreen,GarfieldRed,1,12.52,5.23,11.73
20170207_5425_1063884,GarfieldGreen,GarfieldRed,1,12.72,5.3,25.57
20170207_5425_1063886,GarfieldGreen,GarfieldRed,1,13.13,4.48,10.2
20170207_5425_1063887,GarfieldGreen,GarfieldRed,1,13.32,4.2,11.8
20170207_5425_1063888,GarfieldGreen,GarfieldRed,1,13.5,4.38,14.17
20170207_5425_1063889,GarfieldGreen,GarfieldRed,1,13.75,5.88,21.42
20170207_5425_1063892,GarfieldGreen,GarfieldRed,1,14.1,5.43,12.68
20170207_5425_1063893,GarfieldGreen,GarfieldRed,1,14.32,7.23,8.28
20170207_5425_1063894,GarfieldGreen,GarfieldRed,1,14.45,2.88,11.38
20170207_5425_10004045,GarfieldGreen,GarfieldRed,1,14.63,6.7,10.27
20170207_5425_10004046,GarfieldGreen,GarfieldRed,1,14.82,4.97,19.05
20170207_5425_10004048,GarfieldGreen,GarfieldRed,1,15.13,5.78,4.12
20170207_1293_10004049,GarfieldGreen,GarfieldRed,1,15.2,4.9,7.35
20170207_5425_10004047,GarfieldGreen,GarfieldRed,1,15.32,0.0,2.68
20170207_5425_10004050,GarfieldGreen,GarfieldRed,1,15.37,4.97,13.67
20170207_5425_10004051,GarfieldGreen,GarfieldRed,1,15.58,5.38,0.7
20170207_1293_10004052,GarfieldGreen,GarfieldRed,1,15.6,6.07,11.85
20170207_5425_10004053,GarfieldGreen,GarfieldRed,1,15.8,5.33,4.43
20170207_1293_10004054,GarfieldGreen,GarfieldRed,1,15.87,6.13,9.58
20170207_5425_10004055,GarfieldGreen,GarfieldRed,1,16.03,3.97,7.2
20170207_1293_10004056,GarfieldGreen,GarfieldRed,1,16.15,8.63,12.85
20170207_5425_10004058,GarfieldGreen,GarfieldRed,1,16.37,8.12,29.42
20170207_1293_10004060,GarfieldGreen,GarfieldRed,1,16.87,8.23,0.77
20170207_5425_10004061,GarfieldGreen,GarfieldRed,1,16.87,8.13,0.8
20170207_5425_10004059,GarfieldGreen,GarfieldRed,1,16.88,7.5,4.03
20170207_1293_10004062,GarfieldGreen,GarfieldRed,1,16.95,5.82,8.73
20170207_5425_10004063,GarfieldGreen,GarfieldRed,1,17.1,4.97,8.17
20170207_5425_10004064,GarfieldGreen,GarfieldRed,1,17.23,12.1,19.17
20170207_5425_10004066,GarfieldGreen,GarfieldRed,1,17.55,8.27,7.95
20170207_5425_10004067,GarfieldGreen,GarfieldRed,1,17.68,5.28,7.72
20170207_5425_10004068,GarfieldGreen,GarfieldRed,1,17.82,3.73,10.77
20170207_1293_10004069,GarfieldGreen,GarfieldRed,1,18.0,3.43,12.4
20170207_5425_10004070,GarfieldGreen,GarfieldRed,1,18.2,4.78,14.03
20170207_5425_1083636,GarfieldGreen,GarfieldRed,1,18.43,4.85,11.03
20170207_5425_1083638,GarfieldGreen,GarfieldRed,1,18.62,5.3,9.37
20170207_1293_1083639,GarfieldGreen,GarfieldRed,1,18.77,4.37,13.17
20170207_5425_1083640,GarfieldGreen,GarfieldRed,1,19.0,4.87,11.03
20170207_5425_1083641,GarfieldGreen,GarfieldRed,1,19.18,3.23,23.73
20170207_5425_204317,GarfieldGreen,GarfieldRed,1,19.57,5.0,7.67
20170207_5425_204318,GarfieldGreen,GarfieldRed,1,19.7,5.25,15.0
20170207_5425_204319,GarfieldGreen,GarfieldRed,1,19.95,4.48,11.9
20170207_5425_204320,GarfieldGreen,GarfieldRed,1,20.15,4.98,13.07
20170207_5425_204321,GarfieldGreen,GarfieldRed,1,20.37,5.55,11.05
20170207_5425_204322,GarfieldGreen,GarfieldRed,1,20.55,4.52,15.82
20170207_5425_204323,GarfieldGreen,GarfieldRed,1,20.82,5.12,15.37
20170207_5425_204324,GarfieldGreen,GarfieldRed,1,21.07,6.6,12.97
20170207_5425_204325,GarfieldGreen,GarfieldRed,1,21.28,3.87,14.48
20170207_5425_204326,GarfieldGreen,GarfieldRed,1,21.53,3.12,17.18
20170207_5425_204327,GarfieldGreen,GarfieldRed,1,21.82,3.68,12.07
20170207_5425_204328,GarfieldGreen,GarfieldRed,1,22.02,3.67,14.57
20170207_5425_204329,GarfieldGreen,GarfieldRed,1,22.27,4.23,13.83
20170207_5425_204330,GarfieldGreen,GarfieldRed,1,22.48,5.57,14.47
20170207_5425_204331,GarfieldGreen,GarfieldRed,1,22.73,4.17,16.37
20170207_5425_204332,GarfieldGreen,GarfieldRed,1,23.0,3.28,14.37
20170207_5425_204333,GarfieldGreen,GarfieldRed,1,23.25,3.5,14.0
20170207_5425_204334,GarfieldGreen,GarfieldRed,1,23.48,3.02,16.78
20170207_5425_204335,GarfieldGreen,GarfieldRed,1,23.75,3.12,14.08
20170207_5425_204336,GarfieldGreen,GarfieldRed,1,23.98,3.93,18.63
20170208_5425_204337,GarfieldGreen,GarfieldRed,1,0.3,3.08,11.92
20170208_5425_204338,GarfieldGreen,GarfieldRed,1,0.5,3.22,13.42
20170208_5425_204339,GarfieldGreen,GarfieldRed,1,0.72,3.47,16.63
20170208_5425_204340,GarfieldGreen,GarfieldRed,1,1.0,2.92,23.07
20170208_5425_204341,GarfieldGreen,GarfieldRed,1,1.38,4.17,27.02
20170208_1293_204342,GarfieldGreen,GarfieldRed,1,1.83,4.35,27.78
20170208_1293_204343,GarfieldGreen,GarfieldRed,1,2.3,4.73,30.15
20170208_1293_204344,GarfieldGreen,GarfieldRed,1,2.8,1.97,29.28
20170208_1293_204345,GarfieldGreen,GarfieldRed,2,3.28,2.32,29.65
20170208_1293_204212,GarfieldGreen,GarfieldRed,2,3.78,2.72,31.48
20170208_5425_204213,GarfieldGreen,GarfieldRed,2,4.3,4.37,30.53
20170208_5425_204214,GarfieldGreen,GarfieldRed,2,4.82,3.57,24.42
20170208_5425_204215,GarfieldGreen,GarfieldRed,2,5.22,4.52,22.52
20170208_5425_204216,GarfieldGreen,GarfieldRed,2,5.6,4.97,22.38
20170208_5425_204219,GarfieldGreen,GarfieldRed,2,5.97,4.62,17.05
20170208_5425_204220,GarfieldGreen,GarfieldRed,2,6.25,4.65,13.97
20170208_5425_204221,GarfieldGreen,GarfieldRed,2,6.48,3.77,17.07
20170208_5425_204222,GarfieldGreen,GarfieldRed,2,6.77,5.13,10.97
20170208_5425_204223,GarfieldGreen,GarfieldRed,2,6.95,5.73,19.6
20170208_5425_10002765,GarfieldGreen,GarfieldRed,2,7.28,5.88,9.5
20170208_5425_10002766,GarfieldGreen,GarfieldRed,2,7.43,3.88,8.87
20170208_5425_10002767,GarfieldGreen,GarfieldRed,2,7.58,5.48,9.0
20170208_1291_10002768,GarfieldGreen,GarfieldRed,2,7.73,3.7,8.4
20170208_5425_10002769,GarfieldGreen,GarfieldRed,2,7.88,6.73,4.82
20170208_1291_10002770,GarfieldGreen,GarfieldRed,2,7.97,5.5,8.88
20170208_5425_10002771,GarfieldGreen,GarfieldRed,2,8.1,3.53,4.48
20170208_1291_10002772,GarfieldGreen,GarfieldRed,2,8.18,5.15,6.0
20170208_5425_10002773,GarfieldGreen,GarfieldRed,2,8.28,4.32,5.62
20170208_1291_10002774,GarfieldGreen,GarfieldRed,2,8.38,6.03,9.98
20170208_5425_10002775,GarfieldGreen,GarfieldRed,2,8.53,5.5,3.92
20170208_1291_10002776,GarfieldGreen,GarfieldRed,2,8.6,2.85,4.62
20170208_5425_10002777,GarfieldGreen,GarfieldRed,2,8.68,4.42,11.48
20170208_1291_1063967,GarfieldGreen,GarfieldRed,2,8.88,4.0,4.13
20170208_5425_1063968,GarfieldGreen,GarfieldRed,2,8.95,3.4,6.78
20170208_5425_1063969,GarfieldGreen,GarfieldRed,2,9.05,5.6,9.02
20170208_1291_1063865,GarfieldGreen,GarfieldRed,2,9.2,3.05,8.57
20170208_5425_1063866,GarfieldGreen,GarfieldRed,2,9.35,3.2,8.6
20170208_5425_1083565,GarfieldGreen,GarfieldRed,2,9.5,6.43,12.93
20170208_5425_1083566,GarfieldGreen,GarfieldRed,2,9.72,5.47,12.83
20170208_5425_1083567,GarfieldGreen,GarfieldRed,2,9.92,7.63,13.53
20170208_5425_1083568,GarfieldGreen,GarfieldRed,2,10.15,4.47,8.08
20170208_5425_1083569,GarfieldGreen,GarfieldRed,2,10.28,4.13,15.82
20170208_5425_1083570,GarfieldGreen,GarfieldRed,2,10.55,6.0,13.73
20170208_5425_1083571,GarfieldGreen,GarfieldRed,2,10.78,5.68,9.95
20170208_5425_1083572,GarfieldGreen,GarfieldRed,2,10.93,3.77,9.5
20170208_5425_1083573,GarfieldGreen,GarfieldRed,2,11.1,5.82,13.15
20170208_5425_1063877,GarfieldGreen,GarfieldRed,2,11.32,5.03,11.8
20170208_5425_1063878,GarfieldGreen,GarfieldRed,2,11.52,5.27,11.03
20170208_5425_1063879,GarfieldGreen,GarfieldRed,2,11.7,4.9,15.58
20170208_5425_1063880,GarfieldGreen,GarfieldRed,2,11.97,8.45,9.68
20170208_5425_1063881,GarfieldGreen,GarfieldRed,2,12.12,5.03,11.63
20170208_5425_1063882,GarfieldGreen,GarfieldRed,2,12.32,5.33,10.53
20170208_5425_1063883,GarfieldGreen,GarfieldRed,2,12.48,3.63,15.28
20170208_5425_1063884,GarfieldGreen,GarfieldRed,2,12.75,5.35,13.58
20170208_5425_1063885,GarfieldGreen,GarfieldRed,2,12.97,6.32,11.23
20170208_5425_1063886,GarfieldGreen,GarfieldRed,2,13.17,5.7,12.03
20170208_5425_1063887,GarfieldGreen,GarfieldRed,2,13.37,5.68,8.58
20170208_5425_1063888,GarfieldGreen,GarfieldRed,2,13.5,4.58,12.95
20170208_5425_1063889,GarfieldGreen,GarfieldRed,2,13.72,4.83,15.17
20170208_5425_1063890,GarfieldGreen,GarfieldRed,2,13.97,3.5,10.22
20170208_5425_1063892,GarfieldGreen,GarfieldRed,2,14.13,8.3,8.07
20170208_5425_1063893,GarfieldGreen,GarfieldRed,2,14.28,7.72,10.13
20170208_5425_1063894,GarfieldGreen,GarfieldRed,2,14.45,4.95,11.78
20170208_5425_10004045,GarfieldGreen,GarfieldRed,2,14.63,6.58,6.13
20170208_5425_10004046,GarfieldGreen,GarfieldRed,2,14.75,5.2,13.43
20170208_5425_10004047,GarfieldGreen,GarfieldRed,2,14.97,7.43,9.68
20170208_5425_10004048,GarfieldGreen,GarfieldRed,2,15.13,6.22,7.12
20170208_1293_10004049,GarfieldGreen,GarfieldRed,2,15.25,4.77,8.27
20170208_5425_10004050,GarfieldGreen,GarfieldRed,2,15.38,5.9,4.55
20170208_5425_10004051,GarfieldGreen,GarfieldRed,2,15.47,5.75,12.72
20170208_1293_10004052,GarfieldGreen,GarfieldRed,2,15.67,6.7,5.6
20170208_5425_10004053,GarfieldGreen,GarfieldRed,2,15.77,3.58,8.83
20170208_1293_10004054,GarfieldGreen,GarfieldRed,2,15.92,5.63,6.73
20170208_5425_10004055,GarfieldGreen,GarfieldRed,2,16.03,6.28,9.83
20170208_1293_10004056,GarfieldGreen,GarfieldRed,2,16.18,5.3,4.05
20170208_5425_10004057,GarfieldGreen,GarfieldRed,2,16.25,6.57,25.12
20170208_5425_10004059,GarfieldGreen,GarfieldRed,2,16.68,7.77,0.87
20170208_1293_10004060,GarfieldGreen,GarfieldRed,2,16.68,7.97,2.73
20170208_5425_10004061,GarfieldGreen,GarfieldRed,2,16.73,5.43,12.95
20170208_1293_10004062,GarfieldGreen,GarfieldRed,2,16.95,7.72,11.33
20170208_5425_10004063,GarfieldGreen,GarfieldRed,2,17.13,5.42,5.15
20170208_5425_10004064,GarfieldGreen,GarfieldRed,2,17.23,6.2,9.4
20170208_1293_10004065,GarfieldGreen,GarfieldRed,2,17.38,9.57,7.5
20170208_5425_10004066,GarfieldGreen,GarfieldRed,2,17.5,5.1,15.0
20170208_5425_10004067,GarfieldGreen,GarfieldRed,2,17.75,5.9,2.6
20170208_5425_10004070,GarfieldGreen,GarfieldRed,2,18.22,5.3,4.45
20170208_5425_1083636,GarfieldGreen,GarfieldRed,2,18.28,5.22,9.77
20170208_1293_1083637,GarfieldGreen,GarfieldRed,2,18.45,4.75,22.68
20170208_1293_1083639,GarfieldGreen,GarfieldRed,2,18.83,4.73,6.2
20170208_5425_1083640,GarfieldGreen,GarfieldRed,2,18.93,2.9,13.43
20170208_5425_1083641,GarfieldGreen,GarfieldRed,2,19.15,3.93,10.97
