origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10528,1,6.58,,4.68,10536,5.75
10528,1,6.65,,12.87,10536,3.87
10528,1,6.87,,7.88,10536,5.12
10528,1,7.0,,4.25,10536,4.93
10528,1,7.07,,6.65,10536,5.88
10528,1,7.18,,11.3,10536,6.15
10528,1,7.37,,2.25,10536,5.92
10528,1,7.42,,6.65,10536,5.67
10528,1,7.52,,4.42,10536,7.62
10528,1,7.6,,6.65,10536,4.45
10528,1,7.7,,7.38,10536,3.92
10528,1,7.83,,18.8,10536,5.62
10528,1,8.15,,15.33,10536,5.32
10528,1,8.4,,5.98,10536,6.03
10528,1,8.5,,5.83,10536,4.65
10528,1,8.6,,9.1,10536,6.2
10528,1,8.75,,14.65,10536,4.88
10528,1,8.98,,16.48,10536,5.27
10528,1,9.27,,4.83,10536,4.87
10528,1,9.35,,10.77,10536,5.45
10528,1,9.53,,12.2,10536,7.77
10528,1,9.73,,14.68,10536,7.2
10528,1,9.97,,12.5,10536,5.77
10528,1,10.18,,11.12,10536,5.03
10528,1,10.37,,12.88,10536,4.73
10528,1,10.58,,10.63,10536,4.95
10528,1,10.77,,13.07,10536,6.22
10528,1,10.98,,19.05,10536,4.92
10528,1,11.3,,5.03,10536,6.92
10528,1,11.38,,11.68,10536,5.85
10528,1,11.57,,10.25,10536,4.13
10528,1,11.75,,17.98,10536,7.15
10528,1,12.05,,6.08,10536,5.9
10528,1,12.15,,17.67,10536,7.6
10528,1,12.43,,7.75,10536,5.07
10528,1,12.57,,12.3,10536,5.03
10528,1,12.77,,12.23,10536,4.43
10528,1,12.98,,17.83,10536,5.22
10528,1,13.27,,5.0,10536,6.0
10528,1,13.35,,17.0,10536,4.15
10528,1,13.63,,9.07,10536,5.43
10528,1,13.8,,12.42,10536,6.08
10528,1,14.0,,7.62,10536,4.68
10528,1,14.13,,21.97,10536,4.88
10528,1,14.5,,1.45,10536,4.52
10528,1,14.52,,19.55,10536,6.15
10528,1,14.85,,15.25,10536,9.93
10528,1,15.1,,25.97,10536,4.87
10528,1,15.53,,1.0,10536,7.1
10528,1,15.55,,13.73,10536,6.42
10528,1,15.78,,15.22,10536,6.47
10528,1,16.03,,11.98,10536,7.87
10528,1,16.23,,0.38,10536,5.32
10528,1,16.23,,23.05,10536,6.02
10528,1,16.62,,1.7,10536,5.53
10528,1,16.65,,9.67,10536,5.07
10528,1,16.82,,5.45,10536,5.42
10528,1,16.9,,21.6,10536,4.92
10528,1,17.27,,7.28,10536,5.23
10528,1,17.38,,10.55,10536,5.5
10528,1,17.55,,7.63,10536,5.92
10528,1,17.68,,12.13,10536,4.77
10528,1,17.88,,5.88,10536,7.7
10528,1,17.98,,11.72,10536,4.95
10528,1,18.18,,27.37,10536,7.02
10528,1,18.63,,9.57,10536,7.45
10528,1,18.8,,41.22,10536,4.9
10528,1,19.48,,43.05,10536,6.28
10528,1,20.2,,14.88,10536,6.47
10528,1,20.45,,34.72,10536,5.55
10528,1,21.03,,16.75,10536,3.3
10528,1,21.3,,38.33,10536,6.13
10528,1,21.95,,18.82,10536,5.82
10528,1,22.25,,36.58,10536,4.1
10528,1,22.87,,32.43,10536,4.13
10528,1,23.4,,18.32,10536,4.5
10528,1,23.72,,20.18,10536,4.68
10528,1,0.05,,27.67,10536,4.9
10528,1,0.52,,21.57,10536,4.5
10528,1,0.87,,31.77,10536,3.02
10528,1,1.4,,23.75,10536,4.83
10528,1,1.8,,29.43,10536,2.82
10528,1,2.28,,30.45,10536,3.67
10528,1,2.8,,,10536,3.45
10528,2,3.35,,30.77,10536,3.05
10528,2,3.85,,24.47,10536,3.8
10528,2,4.27,,23.6,10536,5.52
10528,2,4.65,,22.47,10536,3.8
10528,2,5.03,,17.9,10536,4.93
10528,2,5.33,,17.93,10536,4.3
10528,2,5.63,,9.95,10536,4.7
10528,2,5.8,,13.17,10536,4.72
10528,2,6.02,,12.93,10536,6.53
10528,2,6.23,,10.6,10536,4.47
10528,2,6.4,,7.93,10536,4.95
10528,2,6.53,,9.98,10536,6.22
10528,2,6.7,,12.88,10536,5.17
10528,2,6.92,,3.88,10536,5.25
10528,2,6.98,,5.63,10536,3.98
10528,2,7.08,,5.87,10536,6.58
10528,2,7.18,,10.02,10536,6.12
10528,2,7.35,,1.13,10536,5.38
10528,2,7.37,,7.9,10536,4.85
10528,2,7.5,,8.5,10536,7.65
10528,2,7.63,,4.83,10536,6.0
10528,2,7.72,,3.93,10536,7.57
10528,2,7.78,,18.8,10536,5.87
10528,2,8.1,,3.52,10536,6.27
10528,2,8.15,,9.32,10536,5.17
10528,2,8.3,,9.05,10536,7.27
10528,2,8.47,,9.12,10536,6.33
10528,2,8.62,,7.78,10536,6.42
10528,2,8.73,,12.65,10536,5.48
10528,2,8.95,,10.65,10536,6.15
10528,2,9.13,,15.98,10536,5.13
10528,2,9.4,,9.45,10536,5.73
10528,2,9.55,,11.47,10536,5.55
10528,2,9.75,,11.05,10536,6.35
10528,2,9.93,,11.85,10536,4.93
10528,2,10.13,,14.05,10536,6.13
10528,2,10.37,,12.92,10536,5.92
10528,2,10.58,,10.13,10536,4.97
10528,2,10.75,,14.83,10536,6.78
10528,2,10.98,,13.05,10536,4.82
10528,2,11.22,,13.6,10536,6.12
10528,2,11.43,,8.62,10536,6.32
10528,2,11.58,,10.1,10536,6.42
10528,2,11.75,,13.57,10536,10.73
10528,2,11.97,,11.05,10536,5.6
10528,2,12.15,,17.2,10536,11.2
10528,2,12.45,,10.22,10536,6.77
10528,2,12.62,,9.27,10536,5.12
10528,2,12.77,,14.45,10536,5.62
10528,2,13.02,,11.12,10536,5.12
10528,2,13.2,,9.77,10536,6.02
10528,2,13.35,,19.42,10536,6.1
10528,2,13.68,,0.28,10536,4.9
10528,2,13.68,,7.48,10536,4.98
10528,2,13.82,,9.45,10536,5.82
10528,2,13.97,,10.07,10536,6.08
10528,2,14.13,,12.8,10536,6.02
10528,2,14.35,,11.63,10536,4.85
10528,2,14.55,,0.92,10536,6.05
10528,2,14.57,,7.23,10536,4.95
10528,2,14.68,,11.6,10536,4.55
10528,2,14.87,,5.55,10536,6.02
10528,2,14.97,,16.02,10536,6.2
10528,2,15.23,,1.92,10536,5.15
10528,2,15.27,,29.58,10536,5.45
10528,2,15.75,,1.93,10536,7.48
10528,2,15.78,,6.45,10536,6.2
10528,2,15.9,,1.38,10536,4.3
10528,2,15.92,,4.25,10536,4.0
10528,2,15.98,,7.83,10536,4.92
10528,2,16.12,,6.25,10536,5.9
10528,2,16.23,,15.03,10536,4.93
10528,2,16.48,,4.47,10536,5.18
10528,2,16.55,,14.42,10536,4.03
10528,2,16.78,,5.12,10536,6.12
10528,2,16.88,,7.7,10536,6.18
10528,2,17.0,,16.45,10536,6.85
10528,2,17.28,,3.57,10536,5.83
10528,2,17.33,,8.7,10536,5.65
10528,2,17.48,,30.03,10536,5.22
10528,2,17.98,,1.3,10536,7.2
10528,2,18.0,,2.08,10536,5.45
10528,2,18.03,,11.45,10536,5.45
10528,2,18.23,,12.52,10536,6.18
10528,2,18.43,,13.13,10536,5.48
10528,2,18.65,,12.7,10536,6.75
10528,2,18.87,,20.63,10536,5.7
10528,2,19.22,,14.9,10536,6.6
10528,2,19.47,,25.7,10536,5.77
10528,2,19.88,,15.72,10536,5.08
10528,2,20.15,,20.23,10536,5.68
10528,2,20.48,,33.05,10536,6.88
10528,2,21.03,,16.28,10536,5.48
10528,2,21.32,,36.8,10536,2.62
10528,2,21.93,,27.9,10536,4.68
10528,2,22.38,,29.08,10536,4.9
10528,2,22.87,,21.13,10536,6.03
10528,2,23.23,,26.53,10536,4.22
10528,2,23.67,,26.17,10536,4.65
10528,2,0.1,,26.82,10536,4.38
10528,2,0.55,,18.18,10536,4.93
10528,2,0.85,,33.15,10536,3.87
10528,2,1.4,,29.22,10536,4.28
10528,2,1.9,,27.7,10536,4.17
10528,2,2.35,,39.82,10536,4.43
10528,2,3.02,,,10536,4.83
10528,3,3.32,,30.37,10536,2.73
10528,3,3.83,,28.83,10536,3.1
10528,3,4.3,,23.83,10536,4.48
10528,3,4.7,,20.87,10536,3.37
10528,3,5.05,,16.12,10536,5.68
10528,3,5.32,,17.97,10536,4.67
10528,3,5.62,,11.3,10536,4.83
10528,3,5.82,,12.83,10536,4.65
10528,3,6.02,,11.72,10536,5.75
10528,3,6.22,,11.9,10536,5.23
10528,3,6.42,,9.42,10536,5.12
10528,3,6.57,,7.02,10536,4.88
10528,3,6.68,,13.15,10536,6.68
10528,3,6.92,,5.37,10536,5.6
10528,3,7.0,,5.73,10536,5.88
10528,3,7.1,,7.3,10536,5.28
10528,3,7.22,,5.5,10536,6.58
10528,3,7.3,,3.7,10536,6.93
10528,3,7.37,,5.9,10536,6.58
10528,3,7.47,,9.2,10536,6.63
10528,3,7.62,,4.23,10536,6.5
10528,3,7.68,,6.45,10536,5.7
10528,3,7.8,,5.28,10536,4.73
10528,3,7.88,,12.8,10536,5.77
10528,3,8.1,,0.28,10536,5.92
10528,3,8.1,,10.18,10536,5.87
10528,3,8.27,,15.75,10536,6.33
10528,3,8.53,,6.47,10536,6.37
10528,3,8.65,,11.93,10536,5.85
10528,3,8.85,,8.4,10536,5.78
10528,3,8.98,,12.6,10536,5.35
10528,3,9.2,,9.82,10536,6.42
10528,3,9.35,,11.45,10536,6.13
10528,3,9.55,,9.78,10536,5.68
10528,3,9.72,,12.82,10536,6.55
10528,3,9.92,,12.18,10536,5.57
10528,3,10.13,,20.22,10536,4.83
10528,3,10.47,,6.67,10536,5.32
10528,3,10.58,,13.05,10536,3.67
10528,3,10.8,,11.52,10536,7.9
10528,3,10.98,,13.55,10536,4.13
10528,3,11.22,,10.28,10536,7.93
10528,3,11.38,,14.88,10536,5.22
10528,3,11.63,,21.42,10536,5.62
10528,3,11.98,,13.18,10536,5.68
10528,3,12.2,,13.07,10536,7.65
10528,3,12.43,,10.03,10536,6.38
10528,3,12.6,,12.12,10536,4.85
10528,3,12.8,,13.8,10536,7.53
10528,3,13.02,,12.97,10536,6.78
10528,3,13.23,,6.95,10536,6.43
10528,3,13.35,,14.83,10536,4.83
10528,3,13.6,,15.47,10536,6.28
10528,3,13.87,,5.95,10536,6.03
10528,3,13.97,,10.28,10536,5.37
10528,3,14.13,,14.47,10536,6.38
10528,3,14.37,,7.03,10536,6.3
10528,3,14.48,,5.47,10536,4.78
10528,3,14.58,,15.45,10536,4.83
10528,3,14.83,,15.27,10536,5.73
10528,3,15.1,,23.75,10536,5.8
10528,3,15.48,,2.2,10536,6.97
10528,3,15.53,,4.93,10536,4.62
10528,3,15.6,,11.75,10536,2.13
10528,3,15.8,,14.1,10536,5.18
10528,3,16.03,,18.27,10536,5.42
10528,3,16.35,,8.4,10536,3.95
10528,3,16.48,,11.75,10536,5.57
10528,3,16.68,,7.9,10536,5.42
10528,3,16.82,,5.0,10536,4.5
10528,3,16.9,,14.5,10536,4.85
10528,3,17.13,,2.2,10536,6.27
10528,3,17.17,,18.28,10536,5.47
10528,3,17.48,,14.57,10536,5.4
10528,3,17.72,,10.77,10536,5.3
10528,3,17.9,,13.5,10536,6.43
10528,3,18.12,,19.92,10536,6.87
10528,3,18.45,,10.0,10536,5.35
10528,3,18.62,,16.63,10536,5.03
10528,3,18.9,,0.72,10536,5.58
10528,3,18.92,,24.43,10536,5.92
10528,3,19.32,,6.9,10536,6.77
10528,3,19.43,,29.72,10536,5.18
10528,3,19.93,,20.55,10536,4.68
10528,3,20.27,,10.28,10536,5.68
10528,3,20.45,,47.82,10536,5.5
10528,3,21.23,,5.17,10536,5.1
10528,3,21.33,,38.93,10536,4.47
10528,3,21.98,,16.33,10536,5.58
10528,3,22.25,,44.37,10536,3.0
10528,3,22.98,,14.33,10536,5.2
10528,3,23.23,,26.9,10536,4.73
10528,3,23.67,,22.12,10536,4.87
10528,3,0.05,,26.68,10536,4.33
10528,3,0.48,,48.52,10536,4.03
10528,3,1.3,,31.95,10536,4.17
10528,3,1.83,,58.37,10536,2.43
10528,3,2.8,,,10536,3.45
10528,4,3.8,,26.27,10536,2.98
10528,4,4.25,,48.73,10536,4.88
10528,4,5.05,,16.92,10536,7.05
10528,4,5.33,,18.43,10536,4.52
10528,4,5.65,,9.25,10536,5.27
10528,4,5.8,,13.25,10536,4.88
10528,4,6.02,,10.5,10536,5.45
10528,4,6.2,,11.53,10536,4.93
10528,4,6.38,,12.02,10536,6.13
10528,4,6.58,,7.1,10536,5.35
10528,4,6.7,,9.12,10536,5.65
10528,4,6.85,,5.87,10536,3.85
10528,4,6.95,,7.77,10536,6.02
10528,4,7.08,,9.07,10536,6.65
10528,4,7.23,,5.88,10536,5.55
10528,4,7.33,,10.53,10536,6.52
10528,4,7.52,,5.62,10536,6.38
10528,4,7.6,,7.98,10536,5.18
10528,4,7.73,,10.68,10536,4.68
10528,4,7.92,,0.47,10536,6.07
10528,4,7.92,,12.2,10536,5.65
10528,4,8.12,,9.7,10536,7.6
10528,4,8.28,,6.9,10536,5.2
10528,4,8.4,,13.05,10536,5.35
10528,4,8.62,,7.15,10536,7.97
10528,4,8.73,,15.98,10536,5.05
10528,4,9.0,,27.47,10536,5.07
10528,4,9.47,,3.52,10536,5.5
10528,4,9.52,,13.12,10536,3.73
10528,4,9.73,,14.18,10536,5.87
10528,4,9.98,,9.68,10536,5.55
10528,4,10.13,,15.05,10536,5.87
10528,4,10.38,,10.97,10536,5.05
10528,4,10.57,,8.88,10536,4.87
10528,4,10.72,,14.22,10536,6.37
10528,4,10.95,,26.88,10536,4.53
10528,4,11.4,,12.02,10536,4.67
10528,4,11.6,,9.43,10536,5.58
10528,4,11.77,,15.98,10536,23.67
10528,4,12.03,,8.48,10536,5.03
10528,4,12.17,,21.47,10536,6.28
10528,4,12.53,,8.63,10536,6.52
10528,4,12.67,,7.38,10536,4.4
10528,4,12.8,,13.67,10536,5.63
10528,4,13.02,,28.32,10536,6.05
10528,4,13.5,,1.83,10536,5.85
10528,4,13.52,,19.48,10536,5.15
10528,4,13.85,,8.18,10536,6.37
10528,4,13.98,,11.23,10536,5.87
10528,4,14.17,,19.85,10536,5.32
10528,4,14.5,,3.55,10536,5.05
10528,4,14.57,,9.07,10536,5.65
10528,4,14.72,,12.85,10536,4.27
10528,4,14.93,,18.07,10536,7.5
10528,4,15.23,,0.38,10536,4.47
10528,4,15.23,,19.53,10536,4.22
10528,4,15.57,,14.97,10536,5.8
10528,4,15.82,,0.07,10536,4.47
10528,4,15.82,,13.03,10536,5.45
10528,4,16.03,,7.5,10536,5.45
10528,4,16.15,,8.9,10536,6.02
10528,4,16.3,,18.77,10536,6.22
10528,4,16.62,,1.48,10536,8.02
10528,4,16.63,,16.07,10536,6.42
10528,4,16.9,,0.67,10536,6.75
10528,4,16.92,,12.27,10536,7.03
10528,4,17.12,,5.88,10536,4.82
10528,4,17.22,,9.03,10536,5.57
10528,4,17.37,,10.22,10536,4.97
10528,4,17.55,,24.38,10536,4.55
10528,4,17.95,,29.42,10536,6.28
10528,4,18.43,,7.3,10536,5.12
10528,4,18.57,,7.9,10536,4.07
10528,4,18.7,,5.38,10536,4.63
10528,4,18.78,,15.23,10536,5.07
10528,4,19.03,,12.05,10536,4.8
10528,4,19.23,,13.97,10536,4.63
10528,4,19.47,,32.23,10536,7.15
10528,4,20.0,,19.97,10536,9.47
10528,4,20.33,,9.38,10536,4.78
10528,4,20.5,,28.83,10536,4.0
10528,4,20.98,,22.85,10536,4.37
10528,4,21.35,,34.82,10536,6.05
10528,4,21.93,,16.5,10536,5.0
10528,4,22.22,,41.57,10536,4.6
10528,4,22.9,,23.98,10536,4.75
10528,4,23.3,,18.15,10536,4.45
10528,4,23.6,,23.77,10536,4.17
10528,4,0.0,,29.33,10536,3.67
10528,4,0.5,,21.9,10536,5.73
10528,4,0.85,,25.88,10536,4.38
10528,4,1.28,,36.87,10536,4.43
10528,4,1.9,,27.35,10536,4.22
10528,4,2.37,,36.8,10536,3.77
10528,4,2.97,,,10536,2.67
10528,5,3.37,,29.43,10536,2.82
10528,5,3.85,,28.78,10536,4.82
10528,5,4.33,,18.55,10536,4.55
10528,5,4.65,,21.63,10536,2.77
10528,5,5.0,,20.7,10536,3.53
10528,5,5.35,,15.1,10536,4.52
10528,5,5.6,,19.97,10536,3.47
10528,5,5.93,,16.88,10536,4.05
10528,5,6.22,,17.97,10536,4.52
10528,5,6.52,,18.55,10536,5.05
10528,5,6.83,,14.57,10536,4.28
10528,5,7.07,,18.1,10536,8.38
10528,5,7.37,,14.88,10536,2.97
10528,5,7.62,,12.93,10536,6.02
10528,5,7.83,,33.0,10536,5.05
10528,5,8.38,,18.12,10536,5.65
10528,5,8.68,,16.9,10536,3.98
10528,5,8.97,,8.98,10536,5.2
10528,5,9.12,,57.17,10536,6.03
10528,5,10.07,,20.68,10536,5.3
10528,5,10.42,,11.5,10536,7.07
10528,5,10.6,,14.62,10536,3.55
10528,5,10.85,,9.27,10536,5.02
10528,5,11.0,,12.85,10536,5.38
10528,5,11.22,,12.13,10536,5.62
10528,5,11.42,,9.8,10536,5.0
10528,5,11.58,,12.4,10536,5.08
10528,5,11.8,,2.37,10536,33.7
10528,5,11.83,,9.17,10536,4.52
10528,5,11.98,,6.4,10536,6.17
10528,5,12.08,,10.1,10536,91.78
10528,5,12.27,,9.27,10536,6.12
10528,5,12.42,,36.28,10536,5.33
10528,5,13.02,,13.03,10536,4.57
10528,5,13.23,,10.95,10536,5.05
10528,5,13.42,,13.92,10536,5.78
10528,5,13.65,,5.05,10536,6.25
10528,5,13.73,,18.22,10536,5.02
10528,5,14.03,,10.13,10536,5.87
10528,5,14.2,,14.68,10536,4.65
10528,5,14.45,,12.68,10536,5.92
10528,5,14.67,,9.67,10536,6.58
10528,5,14.82,,12.5,10536,4.77
10528,5,15.03,,17.28,10536,5.4
10528,5,15.32,,4.72,10536,5.5
10528,5,15.4,,15.48,10536,5.8
10528,5,15.65,,6.78,10536,5.82
10528,5,15.77,,8.0,10536,5.05
10528,5,15.9,,10.85,10536,4.92
10528,5,16.08,,11.32,10536,5.92
10528,5,16.27,,10.7,10536,4.68
10528,5,16.45,,10.4,10536,5.42
10528,5,16.62,,13.02,10536,4.12
10528,5,16.83,,12.85,10536,7.22
10528,5,17.05,,21.65,10536,5.17
10528,5,17.42,,0.4,10536,4.77
10528,5,17.42,,12.58,10536,4.82
10528,5,17.63,,9.07,10536,4.13
10528,5,17.78,,13.45,10536,3.77
10528,5,18.0,,12.1,10536,4.42
10528,5,18.22,,17.1,10536,5.23
10528,5,18.5,,8.82,10536,6.55
10528,5,18.65,,16.05,10536,5.73
10528,5,18.92,,13.5,10536,6.55
10528,5,19.13,,12.77,10536,5.03
10528,5,19.35,,30.63,10536,4.35
10528,5,19.85,,15.72,10536,6.73
10528,5,20.12,,29.17,10536,5.83
10528,5,20.6,,15.85,10536,5.77
10528,5,20.87,,17.03,10536,4.68
10528,5,21.15,,10.78,10536,6.95
10528,5,21.33,,33.42,10536,5.37
10528,5,21.88,,52.82,10536,4.18
10528,5,22.77,,20.1,10536,6.0
10528,5,23.1,,10.55,10536,5.1
10528,5,23.28,,19.25,10536,3.9
10528,5,23.6,,15.67,10536,4.6
10528,5,23.87,,22.55,10536,3.6
10528,5,0.23,,14.28,10536,3.18
10528,5,0.48,,22.4,10536,4.12
10528,5,0.85,,26.97,10536,4.43
10528,5,1.3,,32.13,10536,4.78
10528,5,1.83,,27.3,10536,2.82
10528,5,2.28,,38.42,10536,3.48
10528,5,2.93,,,10536,2.72
10528,6,3.37,,27.02,10536,3.38
10528,6,3.82,,89.4,10536,3.83
10528,6,5.32,,58.65,10536,4.72
10528,6,6.28,,21.42,10536,5.72
10528,6,6.65,,21.42,10536,4.97
10528,6,7.0,,36.43,10536,5.25
10528,6,7.62,,23.08,10536,5.47
10528,6,8.0,,13.83,10536,6.28
10528,6,8.23,,17.43,10536,4.38
10528,6,8.52,,15.58,10536,6.33
10528,6,8.78,,12.62,10536,4.98
10528,6,8.98,,30.62,10536,3.78
10528,6,9.5,,18.65,10536,4.73
10528,6,9.82,,8.9,10536,4.18
10528,6,9.95,,16.98,10536,4.12
10528,6,10.23,,12.97,10536,5.1
10528,6,10.45,,17.97,10536,6.05
10528,6,10.75,,9.85,10536,5.23
10528,6,10.92,,27.52,10536,5.07
10528,6,11.38,,13.48,10536,5.72
10528,6,11.6,,9.27,10536,3.98
10528,6,11.75,,20.2,10536,7.23
10528,6,12.1,,4.37,10536,5.05
10528,6,12.17,,14.18,10536,10.27
10528,6,12.4,,14.88,10536,6.68
10528,6,12.65,,22.43,10536,4.17
10528,6,13.03,,11.95,10536,5.73
10528,6,13.22,,9.52,10536,4.7
10528,6,13.38,,21.72,10536,4.77
10528,6,13.75,,4.03,10536,5.82
10528,6,13.82,,13.08,10536,3.87
10528,6,14.03,,10.72,10536,5.65
10528,6,14.22,,24.23,10536,3.87
10528,6,14.62,,11.93,10536,5.6
10528,6,14.82,,11.05,10536,5.53
10528,6,15.0,,13.4,10536,4.53
10528,6,15.22,,7.65,10536,6.23
10528,6,15.35,,13.68,10536,5.95
10528,6,15.57,,20.18,10536,4.9
10528,6,15.92,,19.32,10536,4.88
10528,6,16.23,,8.55,10536,5.03
10528,6,16.38,,14.93,10536,5.52
10528,6,16.62,,10.42,10536,4.1
10528,6,16.8,,16.05,10536,3.38
10528,6,17.07,,9.57,10536,4.57
10528,6,17.22,,11.85,10536,4.42
10528,6,17.42,,34.12,10536,5.17
10528,6,17.98,,14.4,10536,4.68
10528,6,18.23,,13.58,10536,4.7
10528,6,18.45,,27.28,10536,5.35
10528,6,18.92,,13.0,10536,4.6
10528,6,19.13,,19.98,10536,4.68
10528,6,19.47,,32.85,10536,4.9
10528,6,20.02,,5.12,10536,5.73
10528,6,20.1,,55.82,10536,5.87
10528,6,21.02,,12.68,10536,4.52
10528,6,21.23,,38.58,10536,4.62
10528,6,21.88,,80.75,10536,5.17
10528,6,23.23,,28.8,10536,4.52
10528,6,23.7,,32.7,10536,5.05
10528,6,0.25,,11.6,10536,0.33
10528,6,0.45,,25.88,10536,4.05
10528,6,0.87,,27.8,10536,2.9
10528,6,1.33,,26.12,10536,3.22
10528,6,1.77,,35.18,10536,5.37
10528,6,2.37,,28.75,10536,4.35
10528,6,2.83,,,10536,3.92
10528,0,3.35,,29.07,10536,2.87
10528,0,3.83,,27.63,10536,3.65
10528,0,4.28,,23.12,10536,2.87
10528,0,4.67,,21.07,10536,3.73
10528,0,5.02,,20.28,10536,4.32
10528,0,5.37,,12.55,10536,4.62
10528,0,5.57,,15.27,10536,4.2
10528,0,5.82,,12.17,10536,4.83
10528,0,6.03,,11.12,10536,4.48
10528,0,6.22,,10.03,10536,4.57
10528,0,6.38,,11.98,10536,4.98
10528,0,6.58,,5.98,10536,6.35
10528,0,6.68,,11.02,10536,4.45
10528,0,6.87,,1.67,10536,5.4
10528,0,6.88,,10.87,10536,5.1
10528,0,7.07,,7.63,10536,3.97
10528,0,7.2,,6.33,10536,7.25
10528,0,7.3,,4.17,10536,8.65
10528,0,7.37,,13.47,10536,5.0
10528,0,7.6,,10.13,10536,6.12
10528,0,7.77,,6.33,10536,6.2
10528,0,7.87,,3.28,10536,4.58
10528,0,7.93,,9.07,10536,5.45
10528,0,8.08,,3.6,10536,6.52
10528,0,8.13,,15.02,10536,4.8
10528,0,8.38,,3.43,10536,8.12
10528,0,8.45,,8.7,10536,3.72
10528,0,8.58,,6.85,10536,7.17
10528,0,8.7,,15.8,10536,5.52
10528,0,8.97,,10.73,10536,6.32
10528,0,9.15,,12.98,10536,5.15
10528,0,9.37,,22.42,10536,6.03
10528,0,9.73,,14.17,10536,5.28
10528,0,9.97,,13.07,10536,5.2
10528,0,10.2,,7.32,10536,5.07
10528,0,10.32,,16.4,10536,4.72
10528,0,10.58,,22.03,10536,5.12
10528,0,10.95,,12.23,10536,4.95
10528,0,11.15,,15.15,10536,4.62
10528,0,11.42,,21.25,10536,6.93
10528,0,11.77,,12.35,10536,5.38
10528,0,11.97,,12.3,10536,4.55
10528,0,12.18,,15.82,10536,8.63
10528,0,12.43,,9.35,10536,5.13
10528,0,12.6,,26.03,10536,4.95
10528,0,13.03,,9.22,10536,6.68
10528,0,13.18,,13.37,10536,4.5
10528,0,13.4,,15.55,10536,5.98
10528,0,13.67,,8.47,10536,4.57
10528,0,13.8,,8.65,10536,6.08
10528,0,13.95,,13.45,10536,6.52
10528,0,14.17,,8.12,10536,6.08
10528,0,14.32,,5.77,10536,3.63
10528,0,14.4,,6.97,10536,5.08
10528,0,14.52,,27.33,10536,6.4
10528,0,14.98,,6.2,10536,3.77
10528,0,15.08,,19.52,10536,6.83
10528,0,15.4,,17.35,10536,5.48
10528,0,15.7,,21.67,10536,6.77
10528,0,16.05,,3.25,10536,4.33
10528,0,16.12,,3.27,10536,6.92
10528,0,16.17,,0.38,10536,5.42
10528,0,16.17,,26.0,10536,15.1
10528,0,16.6,,14.65,10536,5.13
10528,0,16.85,,0.7,10536,5.4
10528,0,16.87,,11.67,10536,4.68
10528,0,17.05,,11.07,10536,5.95
10528,0,17.23,,8.95,10536,5.08
10528,0,17.38,,18.67,10536,4.63
10528,0,17.7,,1.97,10536,5.23
10528,0,17.73,,6.63,10536,4.52
10528,0,17.85,,22.9,10536,5.47
10528,0,18.22,,17.92,10536,5.33
10528,0,18.52,,6.33,10536,6.05
10528,0,18.63,,8.63,10536,8.83
10528,0,18.77,,11.18,10536,4.83
10528,0,18.97,,13.0,10536,4.33
10528,0,19.18,,19.4,10536,6.58
10528,0,19.5,,26.32,10536,5.78
10528,0,19.93,,15.15,10536,5.23
10528,0,20.18,,18.02,10536,5.32
10528,0,20.48,,37.12,10536,3.63
10528,0,21.12,,18.25,10536,4.35
10528,0,21.42,,43.18,10536,4.62
10528,0,22.13,,7.32,10536,4.68
10528,0,22.25,,38.3,10536,3.33
10528,0,22.9,,22.2,10536,3.7
10528,0,23.27,,22.12,10536,4.72
10528,0,23.63,,23.63,10536,5.63
10528,0,0.03,,27.8,10536,4.87
10528,0,0.48,,22.37,10536,5.23
10528,0,0.87,,42.87,10536,3.2
10528,0,1.58,,14.85,10536,4.87
10528,0,1.82,,31.47,10536,3.15
10528,0,2.35,,27.05,10536,4.07
10528,0,2.8,,,10536,3.83
10528,1,3.32,,31.05,10536,3.65
10528,1,3.83,,26.12,10536,3.08
10528,1,4.28,,22.9,10536,4.2
10528,1,4.65,,22.38,10536,5.05
10528,1,5.03,,21.08,10536,4.35
10528,1,5.38,,12.22,10536,5.18
10528,1,5.58,,13.03,10536,4.98
10528,1,5.8,,12.73,10536,3.6
10528,1,6.02,,10.83,10536,4.95
10528,1,6.2,,13.42,10536,5.32
10528,1,6.42,,9.2,10536,4.67
10528,1,6.57,,8.02,10536,5.18
10528,1,6.7,,11.52,10536,5.77
10528,1,6.9,,1.52,10536,5.08
10528,1,6.92,,9.12,10536,4.92
10528,1,7.08,,8.05,10536,6.0
10528,1,7.22,,5.0,10536,6.12
10528,1,7.3,,4.13,10536,7.78
10528,1,7.37,,10.97,10536,4.73
10528,1,7.55,,0.33,10536,5.67
10528,1,7.55,,11.22,10536,5.52
10528,1,7.73,,5.2,10536,6.6
10528,1,7.82,,5.6,10536,4.05
10528,1,7.92,,8.57,10536,5.87
10528,1,8.07,,5.4,10536,4.97
10528,1,8.15,,8.63,10536,5.83
10528,1,8.3,,6.75,10536,6.17
10528,1,8.4,,13.42,10536,5.02
10528,1,8.63,,10.47,10536,6.72
10528,1,8.8,,10.57,10536,5.73
10528,1,8.98,,7.78,10536,6.45
10528,1,9.12,,19.98,10536,5.85
10528,1,9.45,,3.75,10536,5.43
10528,1,9.5,,12.92,10536,4.88
10528,1,9.72,,13.1,10536,5.97
