tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170314_5424_1063821,Ashland,State,1,11.57,9.43,0.17
20170314_5424_1063820,Ashland,State,1,11.58,7.92,23.75
20170314_5424_1063822,Ashland,State,1,11.97,10.23,1.87
20170314_5424_1063823,Ashland,State,1,12.0,5.57,11.17
20170314_5424_1063824,Ashland,State,1,12.18,10.62,10.68
20170314_5424_1063825,Ashland,State,1,12.37,11.77,14.8
20170314_5424_1063826,Ashland,State,1,12.62,12.45,11.08
20170314_5424_1063827,Ashland,State,1,12.8,11.63,10.97
20170314_5424_1063828,Ashland,State,1,12.98,11.18,16.8
20170314_5424_1063829,Ashland,State,1,13.27,14.03,7.17
20170314_5424_1063831,Ashland,State,1,13.38,9.93,9.43
20170314_5424_1063832,Ashland,State,1,13.53,10.68,9.03
20170314_5424_1063833,Ashland,State,1,13.68,11.27,14.45
20170314_1298_10004020,Ashland,State,1,13.93,9.77,16.33
20170314_5424_10004022,Ashland,State,1,14.2,11.12,8.62
20170314_5424_10004021,Ashland,State,1,14.35,0.0,1.03
20170314_1298_10004023,Ashland,State,1,14.37,12.18,6.73
20170314_5424_10004024,Ashland,State,1,14.48,12.13,5.53
20170314_5424_10004025,Ashland,State,1,14.57,10.78,7.15
20170314_1298_10004026,Ashland,State,1,14.68,11.05,4.23
20170314_5424_10004027,Ashland,State,1,14.75,11.08,14.72
20170314_1298_10004028,Ashland,State,1,15.0,9.67,6.9
20170314_5424_10004029,Ashland,State,1,15.12,12.25,7.17
20170314_1298_10004030,Ashland,State,1,15.23,16.83,15.75
20170314_5424_10004031,Ashland,State,1,15.5,14.55,3.62
20170314_5424_10004032,Ashland,State,1,15.57,11.3,15.2
20170314_5424_10004033,Ashland,State,1,15.82,16.72,7.17
20170314_5424_10004034,Ashland,State,1,15.93,11.47,9.03
20170314_5424_10004035,Ashland,State,1,16.08,10.97,11.6
20170314_1300_10004037,Ashland,State,1,16.28,11.92,14.3
20170314_5424_10004038,Ashland,State,1,16.52,12.23,5.6
20170314_1300_10004039,Ashland,State,1,16.62,9.45,3.73
20170314_5424_10004040,Ashland,State,1,16.67,12.27,13.15
20170314_5424_10004041,Ashland,State,1,16.88,11.07,8.45
20170314_1300_10004042,Ashland,State,1,17.03,11.18,8.05
20170314_5424_10004043,Ashland,State,1,17.17,9.05,22.05
20170314_1300_1083611,Ashland,State,1,17.53,12.47,3.13
20170314_5424_10004044,Ashland,State,1,17.58,8.82,5.37
20170314_5424_1083612,Ashland,State,1,17.67,11.75,17.3
20170314_5424_10004019,Ashland,State,1,17.97,9.63,4.67
20170314_5424_1083615,Ashland,State,1,18.03,12.98,17.93
20170314_5424_1083616,Ashland,State,1,18.33,15.67,26.53
20170314_5424_204183,Ashland,State,1,19.23,9.83,8.95
20170314_5424_204184,Ashland,State,1,19.38,10.35,13.37
20170314_5424_204185,Ashland,State,1,19.6,12.25,15.48
20170314_5424_204186,Ashland,State,1,19.85,10.95,19.03
20170314_5424_204187,Ashland,State,1,20.17,11.53,10.32
20170314_5424_204188,Ashland,State,1,20.35,11.93,19.68
20170314_5424_204189,Ashland,State,1,20.67,12.03,7.97
20170314_5424_204190,Ashland,State,1,20.8,9.65,21.37
20170314_5424_204191,Ashland,State,1,21.17,10.77,9.78
20170314_5424_204192,Ashland,State,1,21.33,11.12,18.02
20170314_5424_204193,Ashland,State,1,21.63,10.05,10.62
20170314_5424_204194,Ashland,State,1,21.8,11.67,16.88
20170314_5424_204195,Ashland,State,1,22.08,12.35,14.87
20170314_5424_204196,Ashland,State,1,22.33,11.12,17.67
20170314_5424_204197,Ashland,State,1,22.63,9.8,11.37
20170314_5424_204198,Ashland,State,1,22.82,9.45,16.47
20170314_5424_204199,Ashland,State,1,23.08,10.53,14.07
20170314_5424_204200,Ashland,State,1,23.33,9.47,15.05
20170314_5424_204201,Ashland,State,1,23.58,8.35,16.92
20170314_5424_204202,Ashland,State,1,23.85,10.63,22.42
20170314_5424_204203,Ashland,State,1,0.23,8.2,12.25
20170315_5424_204204,Ashland,State,1,0.43,8.77,25.73
20170315_5424_204205,Ashland,State,1,0.87,9.23,31.63
20170315_5424_204206,Ashland,State,1,1.4,7.6,31.8
20170315_5424_204207,Ashland,State,1,1.92,7.27,23.22
20170315_5424_204208,Ashland,State,1,2.32,8.88,30.92
20170315_1300_204209,Ashland,State,1,2.82,5.68,34.65
20170315_1300_1,Ashland,State,2,3.4,6.97,23.7
20170315_1300_2,Ashland,State,2,3.8,5.77,31.23
20170315_1300_3,Ashland,State,2,4.32,8.58,22.02
20170315_1300_4,Ashland,State,2,4.68,7.93,21.97
20170315_1300_5,Ashland,State,2,5.05,9.82,18.67
20170315_5424_6,Ashland,State,2,5.37,10.6,14.62
20170315_1300_204084,Ashland,State,2,5.6,9.53,11.18
20170315_5424_204085,Ashland,State,2,5.78,9.03,14.92
20170315_1300_204086,Ashland,State,2,6.03,8.92,12.17
20170315_5424_204087,Ashland,State,2,6.25,10.27,8.05
20170315_1300_10002780,Ashland,State,2,6.38,9.83,12.72
20170315_5424_10002752,Ashland,State,2,6.58,10.92,16.63
20170315_1300_10002754,Ashland,State,2,6.87,13.45,5.78
20170315_5424_10002755,Ashland,State,2,6.97,12.08,15.1
20170315_1300_10002757,Ashland,State,2,7.22,12.22,3.17
20170315_5424_10002758,Ashland,State,2,7.27,15.23,11.22
20170315_1300_10002760,Ashland,State,2,7.45,16.47,9.78
20170315_5424_10002761,Ashland,State,2,7.62,12.7,13.4
20170315_1300_10002762,Ashland,State,2,7.83,12.08,0.03
20170315_5424_10002763,Ashland,State,2,7.83,12.0,6.93
20170315_7735_10002779,Ashland,State,2,7.95,9.3,7.1
20170315_5424_1063959,Ashland,State,2,8.07,12.78,3.87
20170315_7735_1063960,Ashland,State,2,8.13,11.9,13.63
20170315_5424_1063961,Ashland,State,2,8.37,11.88,8.37
20170315_5424_1083556,Ashland,State,2,8.73,13.9,13.08
20170315_5424_1083557,Ashland,State,2,8.95,10.9,11.63
20170315_5424_1083558,Ashland,State,2,9.15,11.87,11.02
20170315_5424_1083559,Ashland,State,2,9.33,13.7,14.38
20170315_5424_1083560,Ashland,State,2,9.58,9.98,13.37
20170315_5424_1083561,Ashland,State,2,9.8,12.1,11.48
20170315_5424_1083562,Ashland,State,2,9.98,10.45,10.2
20170315_5424_1083563,Ashland,State,2,10.17,10.98,11.0
20170315_5424_1083564,Ashland,State,2,10.35,10.28,14.42
20170315_5424_1063816,Ashland,State,2,10.58,10.8,11.1
20170315_5424_1063817,Ashland,State,2,10.77,8.98,11.38
20170315_5424_1063818,Ashland,State,2,10.95,9.62,14.48
20170315_5424_1063819,Ashland,State,2,11.2,12.72,11.92
20170315_5424_1063820,Ashland,State,2,11.4,14.95,12.52
20170315_5424_1063821,Ashland,State,2,11.6,11.1,10.15
20170315_5424_1063822,Ashland,State,2,11.78,8.25,13.35
20170315_5424_1063823,Ashland,State,2,12.0,12.1,10.9
20170315_5424_1063824,Ashland,State,2,12.18,10.85,14.17
20170315_5424_1063825,Ashland,State,2,12.42,10.52,9.32
20170315_5424_1063826,Ashland,State,2,12.57,8.63,11.58
20170315_5424_1063827,Ashland,State,2,12.77,10.97,10.27
20170315_5424_1063828,Ashland,State,2,12.93,12.8,17.27
20170315_5424_1063829,Ashland,State,2,13.22,12.77,10.9
20170315_5424_1063831,Ashland,State,2,13.4,12.67,10.63
20170315_5424_1063832,Ashland,State,2,13.58,10.6,7.12
20170315_5424_1063833,Ashland,State,2,13.7,11.55,12.83
20170315_1298_10004020,Ashland,State,2,13.92,10.2,10.72
20170315_5424_10004021,Ashland,State,2,14.1,11.88,5.92
20170315_5424_10004022,Ashland,State,2,14.18,12.42,8.92
20170315_1298_10004023,Ashland,State,2,14.33,12.57,9.67
20170315_5424_10004024,Ashland,State,2,14.5,12.78,5.73
20170315_5424_10004025,Ashland,State,2,14.6,10.33,16.7
20170315_5424_10004027,Ashland,State,2,14.88,11.97,9.88
20170315_1298_10004028,Ashland,State,2,15.03,10.58,4.82
20170315_5424_10004029,Ashland,State,2,15.12,11.68,8.33
20170315_1298_10004030,Ashland,State,2,15.27,9.27,6.93
20170315_5424_10004031,Ashland,State,2,15.37,14.93,10.93
20170315_5424_10004032,Ashland,State,2,15.55,11.33,21.62
20170315_5424_10004034,Ashland,State,2,15.92,15.0,0.65
20170315_5424_10004033,Ashland,State,2,15.93,13.08,6.33
20170315_5424_10004035,Ashland,State,2,16.03,11.43,4.73
20170315_5424_10004036,Ashland,State,2,16.12,12.57,10.6
20170315_1300_10004037,Ashland,State,2,16.28,10.88,12.5
20170315_5424_10004038,Ashland,State,2,16.5,12.45,5.7
20170315_1300_10004039,Ashland,State,2,16.6,10.53,5.7
20170315_5424_10004040,Ashland,State,2,16.68,12.23,17.25
20170315_5424_10004041,Ashland,State,2,16.97,13.35,2.92
20170315_1300_10004042,Ashland,State,2,17.02,9.9,12.27
20170315_5424_10004043,Ashland,State,2,17.23,9.82,4.0
20170315_5424_10004044,Ashland,State,2,17.3,15.07,14.73
20170315_1300_1083611,Ashland,State,2,17.53,11.0,5.37
20170315_5424_1083615,Ashland,State,2,18.25,10.13,7.72
20170315_5424_1083616,Ashland,State,2,18.37,11.75,18.38
20170315_5424_204180,Ashland,State,2,18.68,12.72,7.13
20170315_5424_204181,Ashland,State,2,18.8,9.47,14.17
20170315_5424_204182,Ashland,State,2,19.03,12.23,8.0
20170315_5424_204183,Ashland,State,2,19.17,15.03,12.7
20170315_5424_204184,Ashland,State,2,19.38,11.43,14.08
20170315_5424_204185,Ashland,State,2,19.62,10.88,16.92
20170315_5424_204186,Ashland,State,2,19.9,8.37,12.8
20170315_5424_204187,Ashland,State,2,20.12,12.67,15.05
20170315_5424_204188,Ashland,State,2,20.37,11.08,16.28
20170315_5424_204189,Ashland,State,2,20.63,9.47,9.33
20170315_5424_204190,Ashland,State,2,20.78,10.6,21.82
20170315_5424_204191,Ashland,State,2,21.15,11.38,11.25
20170315_5424_204192,Ashland,State,2,21.33,9.05,14.93
20170315_5424_204193,Ashland,State,2,21.58,9.73,14.23
20170315_5424_204194,Ashland,State,2,21.83,10.7,16.15
20170315_5424_204195,Ashland,State,2,22.1,10.32,13.82
20170315_5424_204196,Ashland,State,2,22.33,12.82,18.0
20170315_5424_204197,Ashland,State,2,22.63,10.13,12.35
20170315_5424_204198,Ashland,State,2,22.83,9.27,15.02
20170315_5424_204199,Ashland,State,2,23.08,8.0,30.67
20170315_5424_204201,Ashland,State,2,23.6,9.9,16.97
20170315_5424_204202,Ashland,State,2,23.88,9.43,18.35
20170315_5424_204203,Ashland,State,2,0.18,9.93,19.97
20170316_5424_204204,Ashland,State,2,0.52,10.48,21.62
20170316_5424_204205,Ashland,State,2,0.87,7.03,25.93
20170316_5424_204206,Ashland,State,2,1.3,10.43,30.05
20170316_5424_204207,Ashland,State,2,1.8,8.97,30.35
20170316_5424_204208,Ashland,State,2,2.32,10.05,29.23
20170316_1300_204209,Ashland,State,2,2.8,6.53,31.92
20170316_1300_1,Ashland,State,3,3.33,6.4,28.58
20170316_1300_2,Ashland,State,3,3.82,7.13,29.82
20170316_1300_3,Ashland,State,3,4.3,8.17,22.58
20170316_1300_4,Ashland,State,3,4.68,8.48,17.57
20170316_1300_5,Ashland,State,3,4.97,11.6,23.98
20170316_5424_6,Ashland,State,3,5.37,9.58,12.73
20170316_1300_204084,Ashland,State,3,5.58,10.55,12.62
20170316_5424_204085,Ashland,State,3,5.8,10.53,13.02
20170316_1300_204086,Ashland,State,3,6.02,11.92,13.08
20170316_5424_204087,Ashland,State,3,6.23,10.1,10.6
20170316_1300_10002780,Ashland,State,3,6.42,9.4,9.4
20170316_5424_10002752,Ashland,State,3,6.57,10.57,17.15
20170316_1300_10002754,Ashland,State,3,6.85,13.28,4.75
20170316_5424_10002755,Ashland,State,3,6.93,14.4,14.67
20170316_1300_10002757,Ashland,State,3,7.17,12.43,5.57
20170316_5424_10002758,Ashland,State,3,7.27,12.4,16.33
20170316_1300_10002760,Ashland,State,3,7.53,14.03,1.6
20170316_5424_10002761,Ashland,State,3,7.57,11.9,14.1
20170316_1300_10002762,Ashland,State,3,7.8,14.3,4.62
20170316_5424_10002763,Ashland,State,3,7.88,11.25,0.25
20170316_7735_10002779,Ashland,State,3,7.88,12.53,14.82
20170316_7735_1063960,Ashland,State,3,8.13,13.17,7.13
20170316_5424_1063959,Ashland,State,3,8.25,14.25,3.62
20170316_5424_1063961,Ashland,State,3,8.32,10.93,7.52
20170316_5424_1083574,Ashland,State,3,8.43,11.05,9.35
20170316_5424_1063805,Ashland,State,3,8.58,11.63,8.97
20170316_5424_1083556,Ashland,State,3,8.73,12.02,14.65
20170316_5424_1083557,Ashland,State,3,8.98,12.0,10.83
20170316_5424_1083558,Ashland,State,3,9.17,12.2,9.15
20170316_5424_1083559,Ashland,State,3,9.32,13.6,10.83
20170316_5424_1083560,Ashland,State,3,9.5,12.1,17.0
20170316_5424_1083561,Ashland,State,3,9.78,12.57,5.65
20170316_5424_1083562,Ashland,State,3,9.87,14.58,16.17
20170316_5424_1083563,Ashland,State,3,10.15,10.25,10.85
20170316_5424_1083564,Ashland,State,3,10.32,9.9,14.48
20170316_5424_1063816,Ashland,State,3,10.57,12.97,13.65
20170316_5424_1063817,Ashland,State,3,10.8,11.8,10.55
20170316_5424_1063818,Ashland,State,3,10.97,9.98,17.2
20170316_5424_1063819,Ashland,State,3,11.25,11.25,6.45
20170316_5424_1063820,Ashland,State,3,11.37,11.37,13.07
20170316_5424_1063821,Ashland,State,3,11.58,10.83,10.57
20170316_5424_1063822,Ashland,State,3,11.75,10.87,12.87
20170316_5424_1063823,Ashland,State,3,11.97,11.83,17.27
20170316_5424_1063824,Ashland,State,3,12.27,10.87,10.43
20170316_5424_1063825,Ashland,State,3,12.43,8.7,12.67
20170316_5424_1063826,Ashland,State,3,12.65,14.67,7.28
20170316_5424_1063827,Ashland,State,3,12.77,10.82,10.02
20170316_5424_1063828,Ashland,State,3,12.93,12.23,15.25
20170316_5424_1063829,Ashland,State,3,13.18,10.73,13.5
20170316_5424_1063831,Ashland,State,3,13.42,12.22,11.27
20170316_5424_1063832,Ashland,State,3,13.6,11.43,8.88
20170316_5424_1063833,Ashland,State,3,13.75,11.45,9.07
20170316_1298_10004020,Ashland,State,3,13.9,10.42,10.03
20170316_5424_10004021,Ashland,State,3,14.07,10.47,6.23
20170316_5424_10004022,Ashland,State,3,14.17,10.27,17.07
20170316_5424_10004024,Ashland,State,3,14.45,15.13,2.73
20170316_1298_10004023,Ashland,State,3,14.5,1.07,11.93
20170316_5424_10004025,Ashland,State,3,14.7,12.27,0.77
20170316_1298_10004026,Ashland,State,3,14.72,11.95,14.08
20170316_5424_10004027,Ashland,State,3,14.95,11.3,4.68
20170316_1298_10004028,Ashland,State,3,15.02,6.93,1.87
20170316_5424_10004029,Ashland,State,3,15.05,11.53,12.18
20170316_1298_10004030,Ashland,State,3,15.27,12.13,13.38
20170316_5424_10004031,Ashland,State,3,15.48,13.87,2.1
20170316_5424_10004032,Ashland,State,3,15.52,10.33,15.27
20170316_5424_10004033,Ashland,State,3,15.77,17.0,11.53
20170316_5424_10004034,Ashland,State,3,15.97,15.53,8.5
20170316_5424_10004035,Ashland,State,3,16.1,12.07,5.98
20170316_5424_10004036,Ashland,State,3,16.2,11.62,4.08
20170316_1300_10004037,Ashland,State,3,16.27,10.43,12.55
20170316_5424_10004038,Ashland,State,3,16.48,15.68,8.18
20170316_1300_10004039,Ashland,State,3,16.62,11.08,6.77
20170316_5424_10004040,Ashland,State,3,16.73,11.63,11.17
20170316_5424_10004041,Ashland,State,3,16.92,12.27,6.65
20170316_1300_10004042,Ashland,State,3,17.03,14.15,11.58
20170316_5424_10004043,Ashland,State,3,17.22,12.2,10.13
20170316_5424_10004044,Ashland,State,3,17.38,10.87,15.52
20170316_1300_1083611,Ashland,State,3,17.65,11.35,2.07
20170316_5424_1083612,Ashland,State,3,17.68,11.37,10.35
20170316_5424_10004019,Ashland,State,3,17.85,12.63,7.88
20170316_5424_1083614,Ashland,State,3,17.98,9.38,18.08
20170316_5424_1083615,Ashland,State,3,18.28,9.47,5.45
20170316_5424_1083616,Ashland,State,3,18.38,12.98,26.97
20170316_5424_204180,Ashland,State,3,18.83,11.97,0.45
20170316_5424_204181,Ashland,State,3,18.83,12.6,9.35
20170316_5424_204182,Ashland,State,3,19.0,10.55,17.52
20170316_5424_204183,Ashland,State,3,19.28,11.33,4.88
20170316_5424_204184,Ashland,State,3,19.37,10.73,16.88
20170316_5424_204185,Ashland,State,3,19.65,10.13,14.53
20170316_5424_204186,Ashland,State,3,19.88,10.0,13.95
20170316_5424_204187,Ashland,State,3,20.12,10.67,16.02
20170316_5424_204188,Ashland,State,3,20.38,9.33,13.75
20170316_5424_204189,Ashland,State,3,20.62,10.15,12.68
20170316_5424_204190,Ashland,State,3,20.83,11.15,16.67
20170316_5424_204191,Ashland,State,3,21.1,9.67,16.47
20170316_5424_204192,Ashland,State,3,21.38,8.1,15.48
20170316_5424_204193,Ashland,State,3,21.63,9.7,11.78
20170316_5424_204194,Ashland,State,3,21.83,9.38,20.2
20170316_5424_204195,Ashland,State,3,22.17,11.9,9.9
20170316_5424_204196,Ashland,State,3,22.33,10.83,17.77
20170316_5424_204197,Ashland,State,3,22.63,7.9,17.35
20170316_5424_204198,Ashland,State,3,22.92,9.55,6.52
20170316_5424_204199,Ashland,State,3,23.03,9.5,19.03
20170316_5424_204200,Ashland,State,3,23.35,7.57,13.6
20170316_5424_204201,Ashland,State,3,23.58,9.77,18.78
20170316_5424_204202,Ashland,State,3,23.88,9.38,18.05
20170316_5424_204203,Ashland,State,3,0.18,9.13,17.03
20170317_5424_204204,Ashland,State,3,0.47,9.37,21.45
20170317_5424_204205,Ashland,State,3,0.83,6.95,28.48
20170317_5424_204206,Ashland,State,3,1.3,8.6,30.57
20170317_5424_204207,Ashland,State,3,1.82,7.43,28.07
20170317_5424_204208,Ashland,State,3,2.28,7.9,32.73
20170317_1300_204209,Ashland,State,3,2.83,6.7,29.17
20170317_1300_1,Ashland,State,4,3.32,6.47,28.92
20170317_1300_2,Ashland,State,4,3.8,7.17,29.67
20170317_1300_3,Ashland,State,4,4.28,8.07,25.88
20170317_1300_4,Ashland,State,4,4.72,6.67,16.23
20170317_1300_5,Ashland,State,4,5.0,9.27,22.4
20170317_5424_6,Ashland,State,4,5.37,8.97,14.57
20170317_1300_204084,Ashland,State,4,5.62,9.1,12.53
20170317_5424_204085,Ashland,State,4,5.82,10.37,13.13
20170317_1300_204086,Ashland,State,4,6.03,10.72,12.63
20170317_5424_204087,Ashland,State,4,6.25,11.23,19.13
20170317_5424_10002752,Ashland,State,4,6.57,9.27,17.87
20170317_1300_10002754,Ashland,State,4,6.87,10.75,3.2
20170317_5424_10002755,Ashland,State,4,6.92,12.08,21.9
20170317_5424_10002758,Ashland,State,4,7.28,15.6,2.27
20170317_1300_10002757,Ashland,State,4,7.32,0.0,12.8
20170317_1300_10002760,Ashland,State,4,7.53,11.32,5.67
20170317_5424_10002761,Ashland,State,4,7.63,11.7,7.3
20170317_1300_10002762,Ashland,State,4,7.75,13.3,7.55
20170317_5424_10002763,Ashland,State,4,7.87,12.63,1.37
20170317_7735_10002779,Ashland,State,4,7.9,12.02,16.52
20170317_5424_1063959,Ashland,State,4,8.17,11.9,1.08
20170317_7735_1063960,Ashland,State,4,8.18,10.18,3.28
20170317_5424_1063961,Ashland,State,4,8.25,12.07,22.13
20170317_5424_1063805,Ashland,State,4,8.62,16.8,12.03
20170317_5424_1083556,Ashland,State,4,8.82,11.93,11.17
20170317_5424_1083557,Ashland,State,4,9.0,11.3,9.1
20170317_5424_1083558,Ashland,State,4,9.15,11.68,12.57
20170317_5424_1083559,Ashland,State,4,9.37,11.93,9.15
20170317_5424_1083560,Ashland,State,4,9.52,11.93,12.97
20170317_5424_1083561,Ashland,State,4,9.73,12.85,14.57
20170317_5424_1083562,Ashland,State,4,9.97,9.83,11.0
20170317_5424_1083563,Ashland,State,4,10.15,9.32,11.47
20170317_5424_1083564,Ashland,State,4,10.35,9.93,14.33
20170317_5424_1063816,Ashland,State,4,10.58,11.22,9.12
20170317_5424_1063817,Ashland,State,4,10.73,10.48,25.48
20170317_5424_1063819,Ashland,State,4,11.17,13.72,12.7
20170317_5424_1063820,Ashland,State,4,11.38,11.17,16.85
20170317_5424_1063821,Ashland,State,4,11.65,10.25,6.15
20170317_5424_1063822,Ashland,State,4,11.77,11.95,12.38
20170317_5424_1063823,Ashland,State,4,11.97,10.53,15.37
20170317_5424_1063824,Ashland,State,4,12.22,13.3,15.03
20170317_5424_1063825,Ashland,State,4,12.47,8.75,8.38
20170317_5424_1063826,Ashland,State,4,12.62,12.55,8.57
20170317_5424_1063827,Ashland,State,4,12.75,11.55,12.68
20170317_5424_1063828,Ashland,State,4,12.97,11.82,16.23
20170317_5424_1063829,Ashland,State,4,13.23,12.23,8.38
20170317_5424_1063831,Ashland,State,4,13.38,11.72,10.68
20170317_5424_1063832,Ashland,State,4,13.55,11.6,10.1
20170317_5424_1063833,Ashland,State,4,13.72,11.4,11.03
20170317_1298_10004020,Ashland,State,4,13.9,9.73,7.82
20170317_5424_10004021,Ashland,State,4,14.03,14.2,9.58
20170317_5424_10004022,Ashland,State,4,14.2,14.68,9.22
20170317_1298_10004023,Ashland,State,4,14.35,8.78,10.38
20170317_5424_10004024,Ashland,State,4,14.52,9.2,4.22
20170317_5424_10004025,Ashland,State,4,14.6,13.08,23.12
20170317_1298_10004028,Ashland,State,4,14.98,12.7,9.67
20170317_5424_10004029,Ashland,State,4,15.13,12.47,3.78
20170317_1298_10004030,Ashland,State,4,15.2,11.95,10.73
20170317_5424_10004031,Ashland,State,4,15.38,11.48,7.52
20170317_5424_10004032,Ashland,State,4,15.5,11.17,16.73
20170317_5424_10004033,Ashland,State,4,15.78,12.77,7.03
20170317_5424_10004034,Ashland,State,4,15.9,8.7,4.67
20170317_5424_10004035,Ashland,State,4,15.98,11.5,13.4
20170317_5424_10004036,Ashland,State,4,16.2,11.98,3.27
20170317_1300_10004037,Ashland,State,4,16.27,11.62,18.37
20170317_1300_10004039,Ashland,State,4,16.57,11.53,0.05
20170317_5424_10004038,Ashland,State,4,16.57,11.15,15.2
20170317_5424_10004040,Ashland,State,4,16.82,14.02,6.77
20170317_5424_10004041,Ashland,State,4,16.93,10.45,7.52
20170317_1300_10004042,Ashland,State,4,17.05,9.7,10.53
20170317_5424_10004043,Ashland,State,4,17.23,13.08,6.0
20170317_5424_10004044,Ashland,State,4,17.33,12.0,11.5
20170317_1300_1083611,Ashland,State,4,17.52,10.33,7.4
20170317_5424_1083612,Ashland,State,4,17.65,8.23,21.03
20170317_5424_1083614,Ashland,State,4,18.0,8.78,13.62
20170317_5424_1083615,Ashland,State,4,18.22,11.65,10.68
20170317_5424_1083616,Ashland,State,4,18.4,9.55,14.78
20170317_5424_204180,Ashland,State,4,18.65,8.92,19.68
20170317_5424_204181,Ashland,State,4,18.98,13.32,3.63
20170317_5424_204182,Ashland,State,4,19.03,13.22,10.0
20170317_5424_204183,Ashland,State,4,19.2,13.23,13.33
20170317_5424_204184,Ashland,State,4,19.43,11.92,13.92
20170317_5424_204185,Ashland,State,4,19.67,13.05,15.17
20170317_5424_204186,Ashland,State,4,19.92,7.82,13.93
20170317_5424_204187,Ashland,State,4,20.15,12.43,18.58
20170317_5424_204188,Ashland,State,4,20.45,11.18,11.77
20170317_5424_204189,Ashland,State,4,20.65,10.23,11.75
20170317_5424_204190,Ashland,State,4,20.85,9.48,15.13
20170317_5424_204191,Ashland,State,4,21.1,9.82,16.48
20170317_5424_204192,Ashland,State,4,21.37,10.67,14.48
20170317_5424_204193,Ashland,State,4,21.62,13.58,15.35
20170317_5424_204194,Ashland,State,4,21.87,8.37,14.78
20170317_5424_204195,Ashland,State,4,22.12,8.92,15.92
20170317_5424_204196,Ashland,State,4,22.38,11.27,18.23
20170317_5424_204197,Ashland,State,4,22.68,11.03,9.05
20170317_5424_204198,Ashland,State,4,22.83,9.1,14.83
20170317_5424_204199,Ashland,State,4,23.08,9.33,16.87
20170317_5424_204200,Ashland,State,4,23.37,9.15,14.1
20170317_5424_204201,Ashland,State,4,23.6,7.58,20.27
20170317_5424_204202,Ashland,State,4,23.93,9.62,14.58
20170317_5424_204203,Ashland,State,4,0.18,9.47,18.43
20170318_5424_204204,Ashland,State,4,0.48,9.0,21.58
20170318_5424_204205,Ashland,State,4,0.85,10.08,28.38
20170318_5424_204206,Ashland,State,4,1.32,7.77,31.07
20170318_5424_204207,Ashland,State,4,1.83,7.67,32.48
20170318_5424_204208,Ashland,State,4,2.38,8.5,27.62
20170318_1300_204209,Ashland,State,4,2.83,7.47,30.92
20170318_1300_1,Ashland,State,5,3.35,6.45,27.65
20170318_1300_2,Ashland,State,5,3.82,7.9,31.33
20170318_1300_3,Ashland,State,5,4.33,8.93,23.52
20170318_1300_4,Ashland,State,5,4.73,9.65,15.22
20170318_1300_5,Ashland,State,5,4.98,7.85,18.53
20170318_5424_6,Ashland,State,5,5.3,8.7,19.68
20170318_5424_7,Ashland,State,5,5.62,7.02,15.67
20170318_5424_8,Ashland,State,5,5.88,11.75,24.0
20170318_5424_9,Ashland,State,5,6.28,9.38,12.68
20170318_5424_10,Ashland,State,5,6.5,10.0,17.8
20170318_5424_11,Ashland,State,5,6.78,8.93,14.1
20170318_5424_12,Ashland,State,5,7.02,13.23,25.72
20170318_5424_13,Ashland,State,5,7.45,8.18,5.72
20170318_5424_14,Ashland,State,5,7.55,10.0,18.47
20170318_5424_15,Ashland,State,5,7.85,9.85,16.18
20170318_5424_16,Ashland,State,5,8.13,9.72,14.88
20170318_5424_17,Ashland,State,5,8.37,10.03,14.33
20170318_5424_18,Ashland,State,5,8.62,10.58,18.13
20170318_5424_19,Ashland,State,5,8.92,10.57,13.33
20170318_5424_20,Ashland,State,5,9.13,9.4,12.75
20170318_5424_21,Ashland,State,5,9.35,10.35,45.98
20170318_5424_38,Ashland,State,5,10.12,10.53,19.87
20170318_5424_39,Ashland,State,5,10.45,11.98,11.0
20170318_5424_40,Ashland,State,5,10.63,8.02,12.93
20170318_1300_41,Ashland,State,5,10.85,11.63,15.07
20170318_5424_30,Ashland,State,5,11.2,21.98,0.47
20170318_5424_43,Ashland,State,5,11.22,10.55,22.17
20170318_5424_31,Ashland,State,5,11.58,11.13,12.75
20170318_1300_32,Ashland,State,5,11.8,12.78,25.67
20170318_5424_34,Ashland,State,5,12.22,10.18,7.5
20170318_5424_35,Ashland,State,5,12.35,12.78,27.33
20170318_5424_37,Ashland,State,5,12.8,9.6,8.53
20170318_1300_122845,Ashland,State,5,12.95,14.47,27.12
20170318_1300_122891,Ashland,State,5,13.4,11.57,12.52
20170318_5424_122892,Ashland,State,5,13.6,11.33,24.03
20170318_5424_122894,Ashland,State,5,14.0,11.43,9.77
20170318_1300_122895,Ashland,State,5,14.17,12.25,16.5
20170318_5424_122896,Ashland,State,5,14.45,10.23,10.5
20170318_1300_122897,Ashland,State,5,14.62,13.48,14.07
20170318_5424_122898,Ashland,State,5,14.85,7.8,6.83
20170318_1300_122899,Ashland,State,5,14.97,10.5,12.92
20170318_5424_49,Ashland,State,5,15.18,12.83,10.8
20170318_1300_50,Ashland,State,5,15.37,12.97,13.32
20170318_5424_51,Ashland,State,5,15.58,12.73,9.1
20170318_1300_52,Ashland,State,5,15.73,8.07,22.6
20170318_1300_54,Ashland,State,5,16.12,10.97,6.47
20170318_5424_55,Ashland,State,5,16.22,10.07,10.95
20170318_1300_56,Ashland,State,5,16.4,12.45,9.47
20170318_5424_57,Ashland,State,5,16.57,13.72,14.08
