tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170305_5424_67,Pulaski,Halsted,6,20.67,18.3,14.6
20170305_5424_68,Pulaski,Halsted,6,20.9,18.78,18.9
20170305_5424_69,Pulaski,Halsted,6,21.22,20.3,16.47
20170305_5424_70,Pulaski,Halsted,6,21.5,19.08,20.1
20170305_5424_71,Pulaski,Halsted,6,21.83,18.43,14.73
20170305_5424_72,Pulaski,Halsted,6,22.07,18.85,16.63
20170305_5424_73,Pulaski,Halsted,6,22.35,17.23,20.28
20170305_5424_74,Pulaski,Halsted,6,22.68,14.63,17.98
20170305_5424_75,Pulaski,Halsted,6,22.98,20.17,18.22
20170305_5424_76,Pulaski,Halsted,6,23.3,17.15,20.42
20170305_5424_77,Pulaski,Halsted,6,23.63,15.48,18.12
20170305_5424_78,Pulaski,Halsted,6,23.93,16.82,21.67
20170306_5424_79,Pulaski,Halsted,6,0.3,15.0,19.72
20170306_5424_80,Pulaski,Halsted,6,0.62,16.43,30.03
20170306_5424_81,Pulaski,Halsted,6,1.13,17.07,31.62
20170306_5424_82,Pulaski,Halsted,6,1.65,15.55,28.55
20170306_5424_83,Pulaski,Halsted,6,2.13,16.87,178.3
20170306_5424_6,Pulaski,Halsted,0,5.1,22.1,28.17
20170306_5424_204085,Pulaski,Halsted,0,5.57,17.92,21.83
20170306_5424_204087,Pulaski,Halsted,0,5.93,19.38,20.13
20170306_5424_10002752,Pulaski,Halsted,0,6.27,23.32,25.62
20170306_5424_10002755,Pulaski,Halsted,0,6.7,19.43,19.92
20170306_5424_10002758,Pulaski,Halsted,0,7.03,27.4,17.63
20170306_5424_10002761,Pulaski,Halsted,0,7.32,23.28,13.68
20170306_5424_10002763,Pulaski,Halsted,0,7.55,25.12,12.98
20170306_5424_1063959,Pulaski,Halsted,0,7.77,21.63,12.42
20170306_5424_1063961,Pulaski,Halsted,0,7.97,25.12,8.88
20170306_5424_1083574,Pulaski,Halsted,0,8.12,25.73,10.87
20170306_5424_1063805,Pulaski,Halsted,0,8.3,22.07,22.48
20170306_5424_1083557,Pulaski,Halsted,0,8.68,20.82,22.12
20170306_5424_1083559,Pulaski,Halsted,0,9.05,21.52,12.83
20170306_5424_1083560,Pulaski,Halsted,0,9.27,19.9,11.93
20170306_5424_1083561,Pulaski,Halsted,0,9.45,19.37,11.3
20170306_5424_1083562,Pulaski,Halsted,0,9.65,23.4,28.8
20170306_5424_1083564,Pulaski,Halsted,0,10.13,26.33,12.37
20170306_5424_1063816,Pulaski,Halsted,0,10.33,18.63,9.2
20170306_5424_1063817,Pulaski,Halsted,0,10.48,24.77,16.77
20170306_5424_1063818,Pulaski,Halsted,0,10.77,16.8,20.6
20170306_5424_1063820,Pulaski,Halsted,0,11.12,20.43,12.93
20170306_5424_1063821,Pulaski,Halsted,0,11.32,20.55,13.2
20170306_5424_1063822,Pulaski,Halsted,0,11.55,22.47,12.02
20170306_5424_1063823,Pulaski,Halsted,0,11.75,20.52,23.95
20170306_5424_1063825,Pulaski,Halsted,0,12.15,18.63,10.92
20170306_5424_1063826,Pulaski,Halsted,0,12.33,23.02,10.05
20170306_5424_1063827,Pulaski,Halsted,0,12.5,19.3,13.03
20170306_5424_1063828,Pulaski,Halsted,0,12.72,21.57,23.57
20170306_5424_1063831,Pulaski,Halsted,0,13.1,24.03,11.5
20170306_5424_1063832,Pulaski,Halsted,0,13.3,22.33,10.23
20170306_5424_1063833,Pulaski,Halsted,0,13.47,23.5,19.23
20170306_5424_10004021,Pulaski,Halsted,0,13.78,26.33,24.2
20170306_5424_10004024,Pulaski,Halsted,0,14.18,21.63,9.63
20170306_5424_10004025,Pulaski,Halsted,0,14.35,28.17,9.8
20170306_5424_10004027,Pulaski,Halsted,0,14.52,23.7,17.92
20170306_5424_10004029,Pulaski,Halsted,0,14.82,22.08,7.75
20170306_5424_10004030,Pulaski,Halsted,0,14.93,22.18,18.55
20170306_5424_10004032,Pulaski,Halsted,0,15.25,28.95,4.9
20170306_5424_10004033,Pulaski,Halsted,0,15.33,37.05,13.47
20170306_5424_10004034,Pulaski,Halsted,0,15.55,32.68,10.23
20170306_5424_10004035,Pulaski,Halsted,0,15.73,24.27,18.25
20170306_5424_10004036,Pulaski,Halsted,0,16.03,24.67,23.4
20170306_5424_10004040,Pulaski,Halsted,0,16.42,26.33,10.77
20170306_5424_10004041,Pulaski,Halsted,0,16.6,24.37,18.13
20170306_5424_10004043,Pulaski,Halsted,0,16.9,24.33,10.6
20170306_5424_10004044,Pulaski,Halsted,0,17.08,24.17,29.8
20170306_5424_10004019,Pulaski,Halsted,0,17.58,20.87,9.9
20170306_5424_1083614,Pulaski,Halsted,0,17.73,23.93,13.6
20170306_5424_1083615,Pulaski,Halsted,0,17.97,19.47,9.57
20170306_5424_1083616,Pulaski,Halsted,0,18.13,24.0,24.9
20170306_5424_204181,Pulaski,Halsted,0,18.55,22.0,10.47
20170306_5424_204182,Pulaski,Halsted,0,18.72,23.27,12.52
20170306_5424_204183,Pulaski,Halsted,0,18.92,22.52,12.02
20170306_5424_204184,Pulaski,Halsted,0,19.13,18.93,16.9
20170306_5424_204185,Pulaski,Halsted,0,19.4,19.57,11.63
20170306_5424_204186,Pulaski,Halsted,0,19.6,21.03,14.9
20170306_5424_204187,Pulaski,Halsted,0,19.85,22.13,16.7
20170306_5424_204188,Pulaski,Halsted,0,20.13,18.57,21.7
20170306_5424_204189,Pulaski,Halsted,0,20.48,20.43,8.47
20170306_5424_204190,Pulaski,Halsted,0,20.63,17.75,18.97
20170306_5424_204191,Pulaski,Halsted,0,20.95,19.17,9.3
20170306_5424_204192,Pulaski,Halsted,0,21.1,18.33,16.83
20170306_5424_204193,Pulaski,Halsted,0,21.38,16.82,13.25
20170306_5424_204194,Pulaski,Halsted,0,21.6,16.8,16.2
20170306_5424_204195,Pulaski,Halsted,0,21.87,21.1,13.75
20170306_5424_204196,Pulaski,Halsted,0,22.1,19.12,16.13
20170306_5424_204197,Pulaski,Halsted,0,22.37,20.33,15.37
20170306_5424_204198,Pulaski,Halsted,0,22.63,17.8,13.4
20170306_5424_204199,Pulaski,Halsted,0,22.85,16.5,15.07
20170306_5424_204200,Pulaski,Halsted,0,23.1,18.83,18.33
20170306_5424_204201,Pulaski,Halsted,0,23.4,16.83,14.8
20170306_5424_204202,Pulaski,Halsted,0,23.65,17.22,22.23
20170306_5424_204203,Pulaski,Halsted,0,0.02,13.4,14.62
20170307_5424_204204,Pulaski,Halsted,0,0.27,14.82,24.98
20170307_5424_204205,Pulaski,Halsted,0,0.68,16.85,26.7
20170307_5424_204206,Pulaski,Halsted,0,1.13,13.07,28.43
20170307_5424_204207,Pulaski,Halsted,0,1.6,17.02,33.2
20170307_5424_204208,Pulaski,Halsted,0,2.15,18.55,178.23
20170307_5424_6,Pulaski,Halsted,1,5.13,18.73,26.73
20170307_5424_204085,Pulaski,Halsted,1,5.57,17.08,42.47
20170307_5424_10002752,Pulaski,Halsted,1,6.28,21.63,42.13
20170307_5424_10002758,Pulaski,Halsted,1,6.98,25.13,20.5
20170307_5424_10002761,Pulaski,Halsted,1,7.32,21.7,14.03
20170307_5424_10002763,Pulaski,Halsted,1,7.55,21.03,11.45
20170307_5424_1063959,Pulaski,Halsted,1,7.75,23.87,20.4
20170307_5424_1083574,Pulaski,Halsted,1,8.08,26.62,12.63
20170307_5424_1063805,Pulaski,Halsted,1,8.3,20.03,11.25
20170307_5424_1083556,Pulaski,Halsted,1,8.48,23.3,12.37
20170307_5424_1083557,Pulaski,Halsted,1,8.7,20.58,9.33
20170307_5424_1083558,Pulaski,Halsted,1,8.85,21.43,14.55
20170307_5424_1083559,Pulaski,Halsted,1,9.08,21.88,11.22
20170307_5424_1083560,Pulaski,Halsted,1,9.28,19.97,10.65
20170307_5424_1083561,Pulaski,Halsted,1,9.45,20.8,12.75
20170307_5424_1083562,Pulaski,Halsted,1,9.67,21.07,43.28
20170307_5424_1063816,Pulaski,Halsted,1,10.38,23.62,6.58
20170307_5424_1063817,Pulaski,Halsted,1,10.5,19.87,14.42
20170307_5424_1063818,Pulaski,Halsted,1,10.73,36.42,10.55
20170307_5424_1063819,Pulaski,Halsted,1,10.92,20.73,10.73
20170307_5424_1063820,Pulaski,Halsted,1,11.1,26.22,12.2
20170307_5424_1063821,Pulaski,Halsted,1,11.3,19.17,11.33
20170307_5424_1063822,Pulaski,Halsted,1,11.48,21.23,13.53
20170307_5424_1063823,Pulaski,Halsted,1,11.72,20.42,38.97
20170307_5424_1063826,Pulaski,Halsted,1,12.37,24.97,9.73
20170307_5424_1063827,Pulaski,Halsted,1,12.52,19.45,14.17
20170307_5424_1063828,Pulaski,Halsted,1,12.77,15.88,10.93
20170307_5424_1063829,Pulaski,Halsted,1,12.95,21.53,12.87
20170307_5424_1063831,Pulaski,Halsted,1,13.15,21.68,8.28
20170307_5424_1063832,Pulaski,Halsted,1,13.3,22.98,10.25
20170307_5424_1063833,Pulaski,Halsted,1,13.47,19.57,19.13
20170307_5424_10004021,Pulaski,Halsted,1,13.78,25.1,29.87
20170307_5424_10004025,Pulaski,Halsted,1,14.28,22.73,14.67
20170307_5424_10004027,Pulaski,Halsted,1,14.53,26.5,33.43
20170307_5424_10004031,Pulaski,Halsted,1,15.08,28.43,8.13
20170307_5424_10004032,Pulaski,Halsted,1,15.22,33.9,10.7
20170307_5424_10004033,Pulaski,Halsted,1,15.4,27.15,7.07
20170307_5424_10004034,Pulaski,Halsted,1,15.52,27.38,9.03
20170307_5424_10004035,Pulaski,Halsted,1,15.67,28.03,9.73
20170307_5424_10004036,Pulaski,Halsted,1,15.83,30.67,33.3
20170307_5424_10004040,Pulaski,Halsted,1,16.38,23.18,10.1
20170307_5424_10004041,Pulaski,Halsted,1,16.55,25.27,20.28
20170307_5424_10004043,Pulaski,Halsted,1,16.88,20.05,10.72
20170307_5424_10004044,Pulaski,Halsted,1,17.07,23.12,20.87
20170307_5424_1083612,Pulaski,Halsted,1,17.42,23.9,11.1
20170307_5424_10004019,Pulaski,Halsted,1,17.6,24.8,9.07
20170307_5424_1083614,Pulaski,Halsted,1,17.75,19.93,11.17
20170307_5424_1083615,Pulaski,Halsted,1,17.93,25.7,35.25
20170307_5424_204181,Pulaski,Halsted,1,18.53,20.13,10.95
20170307_5424_204182,Pulaski,Halsted,1,18.7,26.03,14.33
20170307_5424_204183,Pulaski,Halsted,1,18.95,20.63,10.62
20170307_5424_204184,Pulaski,Halsted,1,19.12,21.3,14.83
20170307_5424_204185,Pulaski,Halsted,1,19.37,23.22,28.53
20170307_5424_204189,Pulaski,Halsted,1,20.37,20.43,15.9
20170307_5424_204190,Pulaski,Halsted,1,20.63,16.9,14.67
20170307_5424_204191,Pulaski,Halsted,1,20.88,21.03,15.12
20170307_5424_204192,Pulaski,Halsted,1,21.13,18.72,14.95
20170307_5424_204193,Pulaski,Halsted,1,21.38,19.03,30.17
20170307_5424_204195,Pulaski,Halsted,1,21.88,18.33,29.97
20170307_5424_204197,Pulaski,Halsted,1,22.38,17.33,16.17
20170307_5424_204198,Pulaski,Halsted,1,22.65,17.7,12.0
20170307_5424_204199,Pulaski,Halsted,1,22.85,18.17,15.13
20170307_5424_204200,Pulaski,Halsted,1,23.1,17.47,17.02
20170307_5424_204201,Pulaski,Halsted,1,23.38,17.9,17.98
20170307_5424_204202,Pulaski,Halsted,1,23.68,16.58,36.58
20170308_5424_204204,Pulaski,Halsted,1,0.3,16.05,25.0
20170308_5424_204205,Pulaski,Halsted,1,0.72,19.22,23.33
20170308_5424_204206,Pulaski,Halsted,1,1.1,18.03,60.2
20170308_5424_204208,Pulaski,Halsted,1,2.1,16.95,180.15
20170308_5424_6,Pulaski,Halsted,2,5.1,20.07,49.67
20170308_5424_204087,Pulaski,Halsted,2,5.93,20.43,21.28
20170308_5424_10002752,Pulaski,Halsted,2,6.28,19.83,45.32
20170308_5424_10002758,Pulaski,Halsted,2,7.05,21.53,16.28
20170308_5424_10002761,Pulaski,Halsted,2,7.32,24.25,24.87
20170308_5424_1063959,Pulaski,Halsted,2,7.73,28.42,22.25
20170308_5424_1083574,Pulaski,Halsted,2,8.1,26.97,11.68
20170308_5424_1063805,Pulaski,Halsted,2,8.3,24.08,10.38
20170308_5424_1083556,Pulaski,Halsted,2,8.47,19.77,13.17
20170308_5424_1083557,Pulaski,Halsted,2,8.68,22.83,10.42
20170308_5424_1083558,Pulaski,Halsted,2,8.87,25.02,12.92
20170308_5424_1083559,Pulaski,Halsted,2,9.08,25.67,12.43
20170308_5424_1083560,Pulaski,Halsted,2,9.28,19.45,22.0
20170308_5424_1083562,Pulaski,Halsted,2,9.65,24.92,13.25
20170308_5424_1083563,Pulaski,Halsted,2,9.87,19.38,30.45
20170308_5424_1063816,Pulaski,Halsted,2,10.38,25.0,10.07
20170308_5424_1063817,Pulaski,Halsted,2,10.55,19.77,12.9
20170308_5424_1063818,Pulaski,Halsted,2,10.77,19.43,10.68
20170308_5424_1063819,Pulaski,Halsted,2,10.93,20.15,11.62
20170308_5424_1063820,Pulaski,Halsted,2,11.13,27.03,11.52
20170308_5424_1063821,Pulaski,Halsted,2,11.32,19.55,27.72
20170308_5424_1063823,Pulaski,Halsted,2,11.78,22.3,6.82
20170308_5424_1063824,Pulaski,Halsted,2,11.9,19.57,23.5
20170308_5424_1063826,Pulaski,Halsted,2,12.28,23.45,13.65
20170308_5424_1063827,Pulaski,Halsted,2,12.52,21.87,11.93
20170308_5424_1063828,Pulaski,Halsted,2,12.72,19.4,11.87
20170308_5424_1063829,Pulaski,Halsted,2,12.92,23.13,13.17
20170308_5424_1063831,Pulaski,Halsted,2,13.13,23.17,12.98
20170308_5424_1063832,Pulaski,Halsted,2,13.35,18.4,25.35
20170308_5424_10004021,Pulaski,Halsted,2,13.77,27.15,9.97
20170308_5424_10004022,Pulaski,Halsted,2,13.93,29.47,26.6
20170308_5424_10004025,Pulaski,Halsted,2,14.38,22.17,7.9
20170308_5424_10004027,Pulaski,Halsted,2,14.52,23.15,15.43
20170308_5424_10004029,Pulaski,Halsted,2,14.77,21.9,18.98
20170308_5424_10004031,Pulaski,Halsted,2,15.08,25.5,7.63
20170308_5424_10004032,Pulaski,Halsted,2,15.22,24.55,8.38
20170308_5424_10004033,Pulaski,Halsted,2,15.35,33.07,17.9
20170308_5424_10004035,Pulaski,Halsted,2,15.65,24.27,8.5
20170308_5424_10004036,Pulaski,Halsted,2,15.8,22.25,18.27
20170308_5424_10004038,Pulaski,Halsted,2,16.1,27.07,33.28
20170308_5424_10004041,Pulaski,Halsted,2,16.65,27.75,23.07
20170308_5424_10004044,Pulaski,Halsted,2,17.03,24.48,20.62
20170308_5424_1083612,Pulaski,Halsted,2,17.38,23.63,10.03
20170308_5424_10004019,Pulaski,Halsted,2,17.55,25.97,21.48
20170308_5424_1083615,Pulaski,Halsted,2,17.9,22.42,0.3
20170308_5424_1083614,Pulaski,Halsted,2,17.92,17.45,28.3
20170308_5424_204180,Pulaski,Halsted,2,18.38,24.42,21.18
20170308_5424_204182,Pulaski,Halsted,2,18.73,25.08,12.33
20170308_5424_204183,Pulaski,Halsted,2,18.95,20.4,9.53
20170308_5424_204184,Pulaski,Halsted,2,19.1,22.6,29.77
20170308_5424_204186,Pulaski,Halsted,2,19.6,18.57,17.17
20170308_5424_204187,Pulaski,Halsted,2,19.88,21.57,29.65
20170308_5424_204189,Pulaski,Halsted,2,20.38,18.97,13.02
20170308_5424_204190,Pulaski,Halsted,2,20.6,16.83,18.73
20170308_5424_204191,Pulaski,Halsted,2,20.9,21.47,14.37
20170308_5424_204192,Pulaski,Halsted,2,21.15,19.73,26.58
20170308_5424_204194,Pulaski,Halsted,2,21.58,18.05,17.35
20170308_5424_204195,Pulaski,Halsted,2,21.88,20.13,28.2
20170308_5424_204197,Pulaski,Halsted,2,22.35,23.08,29.83
20170308_5424_204202,Pulaski,Halsted,2,23.65,16.5,16.17
20170308_5424_204203,Pulaski,Halsted,2,23.93,16.25,41.85
20170309_5424_204207,Pulaski,Halsted,2,1.62,15.0,29.97
20170309_5424_204208,Pulaski,Halsted,2,2.12,14.97,180.88
20170309_5424_6,Pulaski,Halsted,3,5.13,17.65,27.58
20170309_5424_204085,Pulaski,Halsted,3,5.6,19.8,21.8
20170309_5424_204087,Pulaski,Halsted,3,5.97,20.33,19.37
20170309_5424_10002752,Pulaski,Halsted,3,6.28,22.9,24.2
20170309_5424_10002755,Pulaski,Halsted,3,6.68,20.2,16.0
20170309_5424_10002758,Pulaski,Halsted,3,6.95,28.35,22.18
20170309_5424_10002761,Pulaski,Halsted,3,7.32,22.15,12.68
20170309_5424_10002763,Pulaski,Halsted,3,7.53,23.25,22.1
20170309_5424_1063959,Pulaski,Halsted,3,7.9,30.87,3.58
20170309_5424_1063961,Pulaski,Halsted,3,7.97,27.3,10.05
20170309_5424_1083574,Pulaski,Halsted,3,8.13,23.53,8.67
20170309_5424_1063805,Pulaski,Halsted,3,8.27,23.5,11.97
20170309_5424_1083556,Pulaski,Halsted,3,8.47,20.38,11.1
20170309_5424_1083557,Pulaski,Halsted,3,8.65,24.02,13.23
20170309_5424_1083558,Pulaski,Halsted,3,8.88,22.02,12.73
20170309_5424_1083559,Pulaski,Halsted,3,9.08,23.05,11.05
20170309_5424_1083560,Pulaski,Halsted,3,9.27,24.43,10.88
20170309_5424_1083561,Pulaski,Halsted,3,9.45,19.03,13.17
20170309_5424_1083562,Pulaski,Halsted,3,9.68,22.0,12.07
20170309_5424_1083563,Pulaski,Halsted,3,9.88,18.13,11.2
20170309_5424_1083564,Pulaski,Halsted,3,10.07,21.55,17.07
20170309_5424_1063816,Pulaski,Halsted,3,10.35,21.37,9.57
20170309_5424_1063817,Pulaski,Halsted,3,10.5,19.27,12.47
20170309_5424_1063818,Pulaski,Halsted,3,10.72,20.47,13.1
20170309_5424_1063819,Pulaski,Halsted,3,10.93,23.17,11.53
20170309_5424_1063820,Pulaski,Halsted,3,11.13,22.5,16.83
20170309_5424_1063821,Pulaski,Halsted,3,11.4,20.03,5.0
20170309_5424_1063822,Pulaski,Halsted,3,11.48,21.48,13.2
20170309_5424_1063823,Pulaski,Halsted,3,11.72,20.27,11.03
20170309_5424_1063824,Pulaski,Halsted,3,11.9,24.38,13.9
20170309_5424_1063825,Pulaski,Halsted,3,12.12,22.08,11.78
20170309_5424_1063826,Pulaski,Halsted,3,12.32,22.88,12.22
20170309_5424_1063827,Pulaski,Halsted,3,12.52,21.0,11.13
20170309_5424_1063828,Pulaski,Halsted,3,12.72,20.87,12.73
20170309_5424_1063829,Pulaski,Halsted,3,12.92,22.93,13.4
20170309_5424_1063831,Pulaski,Halsted,3,13.15,24.18,8.82
20170309_5424_1063832,Pulaski,Halsted,3,13.3,19.85,8.25
20170309_5424_1063833,Pulaski,Halsted,3,13.43,20.9,19.2
20170309_5424_10004021,Pulaski,Halsted,3,13.75,24.4,11.0
20170309_5424_10004022,Pulaski,Halsted,3,13.93,20.12,15.17
20170309_5424_10004024,Pulaski,Halsted,3,14.18,21.2,12.03
20170309_5424_10004025,Pulaski,Halsted,3,14.38,24.95,9.35
20170309_5424_10004027,Pulaski,Halsted,3,14.55,24.85,15.42
20170309_5424_10004029,Pulaski,Halsted,3,14.8,27.33,21.73
20170309_5424_10004031,Pulaski,Halsted,3,15.17,26.47,2.8
20170309_5424_10004032,Pulaski,Halsted,3,15.22,26.43,8.53
20170309_5424_10004033,Pulaski,Halsted,3,15.35,36.2,13.82
20170309_5424_10004034,Pulaski,Halsted,3,15.58,28.55,3.88
20170309_5424_10004035,Pulaski,Halsted,3,15.65,27.4,20.1
20170309_5424_10004036,Pulaski,Halsted,3,15.98,24.07,12.97
20170309_5424_10004038,Pulaski,Halsted,3,16.2,30.07,14.03
20170309_5424_10004040,Pulaski,Halsted,3,16.43,24.33,10.3
20170309_5424_10004041,Pulaski,Halsted,3,16.6,23.27,19.77
20170309_5424_10004043,Pulaski,Halsted,3,16.93,24.03,8.35
20170309_5424_10004044,Pulaski,Halsted,3,17.07,27.02,20.17
20170309_5424_1083612,Pulaski,Halsted,3,17.4,27.08,9.82
20170309_5424_10004019,Pulaski,Halsted,3,17.57,27.13,8.63
20170309_5424_1083614,Pulaski,Halsted,3,17.72,20.8,13.47
20170309_5424_1083615,Pulaski,Halsted,3,17.93,22.62,16.0
20170309_5424_1083616,Pulaski,Halsted,3,18.2,16.53,9.0
20170309_5424_204180,Pulaski,Halsted,3,18.35,25.67,13.17
20170309_5424_204181,Pulaski,Halsted,3,18.58,27.3,11.5
20170309_5424_204182,Pulaski,Halsted,3,18.77,22.63,11.67
20170309_5424_204183,Pulaski,Halsted,3,18.97,24.4,11.67
20170309_5424_204184,Pulaski,Halsted,3,19.15,18.68,13.05
20170309_5424_204185,Pulaski,Halsted,3,19.37,21.52,18.55
20170309_5424_204186,Pulaski,Halsted,3,19.68,19.47,11.3
20170309_5424_204187,Pulaski,Halsted,3,19.87,22.13,15.2
20170309_5424_204188,Pulaski,Halsted,3,20.12,19.57,16.93
20170309_5424_204189,Pulaski,Halsted,3,20.4,20.87,11.32
20170309_5424_204190,Pulaski,Halsted,3,20.6,17.97,16.62
20170309_5424_204191,Pulaski,Halsted,3,20.87,19.93,16.83
20170309_5424_204192,Pulaski,Halsted,3,21.15,19.0,13.67
20170309_5424_204193,Pulaski,Halsted,3,21.38,20.17,14.53
20170309_5424_204194,Pulaski,Halsted,3,21.62,18.6,16.43
20170309_5424_204195,Pulaski,Halsted,3,21.9,22.03,13.63
20170309_5424_204196,Pulaski,Halsted,3,22.12,16.87,15.02
20170309_5424_204197,Pulaski,Halsted,3,22.37,18.88,29.85
20170309_5424_204199,Pulaski,Halsted,3,22.87,16.57,15.33
20170309_5424_204200,Pulaski,Halsted,3,23.13,15.17,14.77
20170309_5424_204201,Pulaski,Halsted,3,23.37,19.8,16.7
20170309_5424_204202,Pulaski,Halsted,3,23.65,22.7,20.13
20170309_5424_204203,Pulaski,Halsted,3,23.98,15.72,41.53
20170310_5424_204205,Pulaski,Halsted,3,0.68,15.13,25.1
20170310_5424_204206,Pulaski,Halsted,3,1.1,17.13,31.55
20170310_5424_204207,Pulaski,Halsted,3,1.62,16.05,29.88
20170310_5424_204208,Pulaski,Halsted,3,2.12,14.2,180.6
20170310_5424_6,Pulaski,Halsted,4,5.13,17.5,24.42
20170310_5424_204085,Pulaski,Halsted,4,5.53,21.5,26.68
20170310_5424_204087,Pulaski,Halsted,4,5.98,18.87,19.3
20170310_5424_10002752,Pulaski,Halsted,4,6.3,20.97,23.4
20170310_5424_10002755,Pulaski,Halsted,4,6.7,18.98,16.57
20170310_5424_10002758,Pulaski,Halsted,4,6.97,26.23,29.57
20170310_5424_10002761,Pulaski,Halsted,4,7.47,22.03,6.73
20170310_5424_10002763,Pulaski,Halsted,4,7.58,21.67,12.8
20170310_5424_1063959,Pulaski,Halsted,4,7.78,26.47,9.9
20170310_5424_1063961,Pulaski,Halsted,4,7.95,26.2,10.37
20170310_5424_1083574,Pulaski,Halsted,4,8.13,25.72,11.23
20170310_5424_1063805,Pulaski,Halsted,4,8.32,19.05,9.03
20170310_5424_1083556,Pulaski,Halsted,4,8.47,22.83,12.77
20170310_5424_1083557,Pulaski,Halsted,4,8.68,22.83,9.83
20170310_5424_1083558,Pulaski,Halsted,4,8.83,20.7,13.88
20170310_5424_1083559,Pulaski,Halsted,4,9.07,22.98,12.72
20170310_5424_1083560,Pulaski,Halsted,4,9.28,21.1,14.93
20170310_5424_1083561,Pulaski,Halsted,4,9.53,20.3,8.93
20170310_5424_1083562,Pulaski,Halsted,4,9.68,22.05,12.88
20170310_5424_1083563,Pulaski,Halsted,4,9.9,22.02,12.58
20170310_5424_1083564,Pulaski,Halsted,4,10.1,19.48,12.47
20170310_5424_1063816,Pulaski,Halsted,4,10.32,20.92,11.47
20170310_5424_1063817,Pulaski,Halsted,4,10.5,20.48,11.87
20170310_5424_1063818,Pulaski,Halsted,4,10.7,21.8,11.82
20170310_5424_1063819,Pulaski,Halsted,4,10.9,19.43,11.4
20170310_5424_1063820,Pulaski,Halsted,4,11.08,22.05,12.35
20170310_5424_1063821,Pulaski,Halsted,4,11.3,21.07,11.17
20170310_5424_1063822,Pulaski,Halsted,4,11.48,19.15,15.43
20170310_5424_1063823,Pulaski,Halsted,4,11.73,22.1,10.03
20170310_5424_1063824,Pulaski,Halsted,4,11.9,23.4,9.07
20170310_5424_1063825,Pulaski,Halsted,4,12.05,24.67,22.38
20170310_5424_1063827,Pulaski,Halsted,4,12.43,20.82,13.35
20170310_5424_1063828,Pulaski,Halsted,4,12.65,21.07,16.87
20170310_5424_1063829,Pulaski,Halsted,4,12.93,27.75,11.28
20170310_5424_1063831,Pulaski,Halsted,4,13.12,20.25,9.72
20170310_5424_1063832,Pulaski,Halsted,4,13.28,22.65,8.75
20170310_5424_1063833,Pulaski,Halsted,4,13.43,23.08,22.52
20170310_5424_10004021,Pulaski,Halsted,4,13.8,27.43,11.02
20170310_5424_10004022,Pulaski,Halsted,4,13.98,19.55,10.07
20170310_5424_10004024,Pulaski,Halsted,4,14.15,25.15,11.5
20170310_5424_10004025,Pulaski,Halsted,4,14.35,26.28,11.35
20170310_5424_10004027,Pulaski,Halsted,4,14.53,24.65,15.27
20170310_5424_10004029,Pulaski,Halsted,4,14.8,25.53,17.27
20170310_5424_10004031,Pulaski,Halsted,4,15.08,29.4,8.15
20170310_5424_10004032,Pulaski,Halsted,4,15.22,23.72,8.22
20170310_5424_10004033,Pulaski,Halsted,4,15.35,33.23,10.18
20170310_5424_10004034,Pulaski,Halsted,4,15.52,26.77,11.12
20170310_5424_10004035,Pulaski,Halsted,4,15.7,27.78,17.43
20170310_5424_10004036,Pulaski,Halsted,4,16.0,23.97,6.7
20170310_5424_10004038,Pulaski,Halsted,4,16.12,27.63,19.7
20170310_5424_10004040,Pulaski,Halsted,4,16.43,24.5,11.47
20170310_5424_10004041,Pulaski,Halsted,4,16.63,23.17,15.5
20170310_5424_10004043,Pulaski,Halsted,4,16.88,20.22,13.27
20170310_5424_10004044,Pulaski,Halsted,4,17.12,24.27,17.73
20170310_5424_1083612,Pulaski,Halsted,4,17.4,24.62,9.93
20170310_5424_10004019,Pulaski,Halsted,4,17.57,21.63,10.67
20170310_5424_1083614,Pulaski,Halsted,4,17.75,20.38,11.03
20170310_5424_1083615,Pulaski,Halsted,4,17.93,23.22,12.37
20170310_5424_1083616,Pulaski,Halsted,4,18.13,28.7,11.0
20170310_5424_204180,Pulaski,Halsted,4,18.32,20.38,18.57
20170310_5424_204181,Pulaski,Halsted,4,18.63,26.23,10.03
20170310_5424_204182,Pulaski,Halsted,4,18.8,20.37,9.82
20170310_5424_204183,Pulaski,Halsted,4,18.97,25.63,10.05
20170310_5424_204184,Pulaski,Halsted,4,19.13,20.93,15.07
20170310_5424_204185,Pulaski,Halsted,4,19.38,21.95,14.78
20170310_5424_204186,Pulaski,Halsted,4,19.63,19.65,14.55
20170310_5424_204187,Pulaski,Halsted,4,19.87,21.17,15.57
20170310_5424_204188,Pulaski,Halsted,4,20.13,19.38,16.4
20170310_5424_204189,Pulaski,Halsted,4,20.4,21.0,11.73
20170310_5424_204190,Pulaski,Halsted,4,20.6,18.93,14.9
20170310_5424_204191,Pulaski,Halsted,4,20.85,19.13,16.65
20170310_5424_204192,Pulaski,Halsted,4,21.12,20.32,13.85
20170310_5424_204193,Pulaski,Halsted,4,21.35,17.67,14.2
20170310_5424_204194,Pulaski,Halsted,4,21.58,19.27,16.52
20170310_5424_204195,Pulaski,Halsted,4,21.87,21.52,15.12
20170310_5424_204196,Pulaski,Halsted,4,22.12,16.72,13.85
20170310_5424_204197,Pulaski,Halsted,4,22.35,18.65,16.57
