tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170205_1300_31,State,Woodlawn,6,13.1,7.55,15.05
20170205_5424_32,State,Woodlawn,6,13.35,7.42,13.5
20170205_5424_33,State,Woodlawn,6,13.57,9.57,30.95
20170205_5424_35,State,Woodlawn,6,14.08,10.98,2.28
20170205_1300_36,State,Woodlawn,6,14.12,7.7,25.25
20170205_1300_38,State,Woodlawn,6,14.55,9.45,13.95
20170205_5424_39,State,Woodlawn,6,14.78,8.03,12.95
20170205_1300_40,State,Woodlawn,6,14.98,9.15,16.95
20170205_5424_41,State,Woodlawn,6,15.27,12.13,20.67
20170205_5424_43,State,Woodlawn,6,15.62,7.35,15.07
20170205_1300_44,State,Woodlawn,6,15.87,7.67,7.1
20170205_5424_45,State,Woodlawn,6,15.98,7.5,13.0
20170205_1300_46,State,Woodlawn,6,16.2,6.47,24.37
20170205_1300_48,State,Woodlawn,6,16.62,8.43,9.52
20170205_5424_49,State,Woodlawn,6,16.77,8.62,25.58
20170205_5424_51,State,Woodlawn,6,17.2,8.82,14.7
20170205_1300_52,State,Woodlawn,6,17.43,10.77,13.05
20170205_5424_53,State,Woodlawn,6,17.65,6.28,12.62
20170205_1300_54,State,Woodlawn,6,17.87,9.33,14.95
20170205_5424_55,State,Woodlawn,6,18.12,8.27,30.15
20170205_5424_57,State,Woodlawn,6,18.62,9.57,11.78
20170205_5424_58,State,Woodlawn,6,18.82,7.77,28.52
20170205_5424_60,State,Woodlawn,6,19.3,8.05,15.98
20170205_5424_61,State,Woodlawn,6,19.55,8.27,18.38
20170205_5424_62,State,Woodlawn,6,19.87,8.4,10.9
20170205_5424_63,State,Woodlawn,6,20.05,7.43,29.9
20170205_5424_65,State,Woodlawn,6,20.55,6.72,14.82
20170205_5424_66,State,Woodlawn,6,20.78,7.5,31.38
20170205_5424_68,State,Woodlawn,6,21.32,6.93,18.13
20170205_5424_69,State,Woodlawn,6,21.62,7.13,17.62
20170205_5424_70,State,Woodlawn,6,21.92,7.42,35.05
20170205_5424_72,State,Woodlawn,6,22.5,7.92,14.9
20170205_5424_73,State,Woodlawn,6,22.75,7.48,19.4
20170205_5424_74,State,Woodlawn,6,23.07,7.63,16.77
20170205_5424_75,State,Woodlawn,6,23.35,6.37,20.3
20170205_5424_76,State,Woodlawn,6,23.68,6.47,36.73
20170205_5424_78,State,Woodlawn,6,0.3,7.9,16.63
20170206_5424_79,State,Woodlawn,6,0.57,6.48,24.05
20170206_5424_80,State,Woodlawn,6,0.97,6.62,29.48
20170206_5424_81,State,Woodlawn,6,1.47,5.18,31.1
20170206_5424_82,State,Woodlawn,6,1.98,5.23,25.6
20170206_5424_83,State,Woodlawn,6,2.42,3.97,33.1
20170206_1300_84,State,Woodlawn,6,2.97,6.83,28.82
20170206_1300_1,State,Woodlawn,0,3.45,4.0,28.12
20170206_1300_2,State,Woodlawn,0,3.92,6.0,32.0
20170206_1300_3,State,Woodlawn,0,4.45,3.93,22.87
20170206_1300_4,State,Woodlawn,0,4.83,6.5,23.22
20170206_1300_5,State,Woodlawn,0,5.22,6.23,18.42
20170206_5424_6,State,Woodlawn,0,5.52,6.0,13.05
20170206_1300_204084,State,Woodlawn,0,5.73,7.38,12.32
20170206_5424_204085,State,Woodlawn,0,5.95,6.57,13.35
20170206_1300_204086,State,Woodlawn,0,6.17,7.42,10.82
20170206_5424_204087,State,Woodlawn,0,6.35,7.75,13.23
20170206_1300_10002780,State,Woodlawn,0,6.57,8.23,13.33
20170206_5424_10002752,State,Woodlawn,0,6.78,9.0,16.68
20170206_1300_10002754,State,Woodlawn,0,7.07,7.85,4.5
20170206_5424_10002755,State,Woodlawn,0,7.13,8.92,14.72
20170206_1300_10002757,State,Woodlawn,0,7.38,9.17,7.83
20170206_5424_10002761,State,Woodlawn,0,7.77,13.08,12.73
20170206_1300_10002762,State,Woodlawn,0,7.98,10.5,2.32
20170206_5424_10002763,State,Woodlawn,0,8.02,9.97,4.42
20170206_7735_10002779,State,Woodlawn,0,8.1,9.93,4.17
20170206_5424_1063959,State,Woodlawn,0,8.17,11.13,13.63
20170206_7735_1063960,State,Woodlawn,0,8.4,8.53,5.9
20170206_5424_1063961,State,Woodlawn,0,8.48,9.83,22.83
20170206_5424_1063805,State,Woodlawn,0,8.87,9.7,4.23
20170206_5424_1083556,State,Woodlawn,0,8.93,8.0,11.57
20170206_5424_1083557,State,Woodlawn,0,9.13,6.67,13.53
20170206_5424_1083558,State,Woodlawn,0,9.37,9.9,10.9
20170206_5424_1083559,State,Woodlawn,0,9.53,9.27,13.5
20170206_5424_1083560,State,Woodlawn,0,9.77,8.65,10.97
20170206_5424_1083561,State,Woodlawn,0,9.95,10.58,10.47
20170206_5424_1083562,State,Woodlawn,0,10.12,8.68,10.0
20170206_5424_1083563,State,Woodlawn,0,10.28,8.83,13.5
20170206_5424_1083564,State,Woodlawn,0,10.52,7.83,13.73
20170206_5424_1063816,State,Woodlawn,0,10.75,8.12,16.35
20170206_5424_1063817,State,Woodlawn,0,11.02,8.98,4.02
20170206_5424_1063818,State,Woodlawn,0,11.08,7.17,18.43
20170206_5424_1063819,State,Woodlawn,0,11.38,8.87,11.73
20170206_5424_1063820,State,Woodlawn,0,11.58,8.57,14.2
20170206_5424_1063821,State,Woodlawn,0,11.82,10.05,14.67
20170206_5424_1063822,State,Woodlawn,0,12.07,9.87,4.83
20170206_5424_1063823,State,Woodlawn,0,12.15,7.3,13.57
20170206_5424_1063824,State,Woodlawn,0,12.37,8.4,14.55
20170206_5424_1063825,State,Woodlawn,0,12.62,9.22,15.18
20170206_5424_1063826,State,Woodlawn,0,12.87,8.35,7.8
20170206_5424_1063827,State,Woodlawn,0,13.0,8.58,9.93
20170206_5424_1063828,State,Woodlawn,0,13.17,7.87,12.2
20170206_5424_1063829,State,Woodlawn,0,13.37,8.83,11.9
20170206_5424_1063831,State,Woodlawn,0,13.57,8.02,12.32
20170206_5424_1063832,State,Woodlawn,0,13.77,7.82,10.68
20170206_5424_1063833,State,Woodlawn,0,13.95,7.4,7.33
20170206_1298_10004020,State,Woodlawn,0,14.07,7.35,13.53
20170206_5424_10004021,State,Woodlawn,0,14.3,8.18,4.08
20170206_5424_10004022,State,Woodlawn,0,14.37,7.68,12.42
20170206_1298_10004023,State,Woodlawn,0,14.57,8.12,3.13
20170206_5424_10004024,State,Woodlawn,0,14.63,9.07,13.3
20170206_5424_10004025,State,Woodlawn,0,14.85,10.3,4.72
20170206_1298_10004026,State,Woodlawn,0,14.93,8.48,8.52
20170206_5424_10004027,State,Woodlawn,0,15.07,8.03,4.8
20170206_1298_10004028,State,Woodlawn,0,15.15,8.27,6.37
20170206_5424_10004029,State,Woodlawn,0,15.25,8.8,11.45
20170206_5424_10004030,State,Woodlawn,0,15.45,9.58,7.88
20170206_5424_10004031,State,Woodlawn,0,15.58,9.38,7.15
20170206_5424_10004032,State,Woodlawn,0,15.7,11.25,11.58
20170206_5424_10004033,State,Woodlawn,0,15.88,9.13,18.72
20170206_5424_10004034,State,Woodlawn,0,16.2,8.68,10.18
20170206_5424_10004036,State,Woodlawn,0,16.37,9.55,4.4
20170206_1300_10004037,State,Woodlawn,0,16.45,9.43,13.9
20170206_5424_10004038,State,Woodlawn,0,16.67,10.03,4.5
20170206_1300_10004039,State,Woodlawn,0,16.75,7.7,8.55
20170206_5424_10004040,State,Woodlawn,0,16.9,10.93,15.13
20170206_5424_10004041,State,Woodlawn,0,17.15,0.0,7.52
20170206_1300_10004042,State,Woodlawn,0,17.27,13.53,12.18
20170206_5424_10004043,State,Woodlawn,0,17.47,10.35,11.87
20170206_5424_10004044,State,Woodlawn,0,17.67,11.08,3.08
20170206_1300_1083611,State,Woodlawn,0,17.72,8.33,13.25
20170206_5424_1083612,State,Woodlawn,0,17.95,9.08,5.0
20170206_5424_10004019,State,Woodlawn,0,18.03,7.85,10.3
20170206_5424_1083614,State,Woodlawn,0,18.2,10.15,11.0
20170206_5424_1083615,State,Woodlawn,0,18.38,10.73,11.63
20170206_5424_1083616,State,Woodlawn,0,18.57,12.05,13.48
20170206_5424_204180,State,Woodlawn,0,18.8,8.13,19.13
20170206_5424_204181,State,Woodlawn,0,19.12,10.27,2.9
20170206_5424_204182,State,Woodlawn,0,19.17,9.47,15.05
20170206_5424_204183,State,Woodlawn,0,19.42,6.77,7.92
20170206_5424_204184,State,Woodlawn,0,19.55,8.93,16.13
20170206_5424_204185,State,Woodlawn,0,19.82,7.62,11.78
20170206_5424_204186,State,Woodlawn,0,20.02,6.63,19.57
20170206_5424_204187,State,Woodlawn,0,20.33,10.25,10.55
20170206_5424_204188,State,Woodlawn,0,20.52,7.58,18.25
20170206_5424_204189,State,Woodlawn,0,20.82,6.72,9.85
20170206_5424_204190,State,Woodlawn,0,20.98,8.7,19.92
20170206_5424_204191,State,Woodlawn,0,21.32,8.98,15.38
20170206_5424_204192,State,Woodlawn,0,21.57,6.07,11.57
20170206_5424_204193,State,Woodlawn,0,21.77,5.63,14.5
20170206_5424_204194,State,Woodlawn,0,22.0,7.2,16.9
20170206_5424_204195,State,Woodlawn,0,22.28,8.1,12.1
20170206_5424_204196,State,Woodlawn,0,22.48,8.37,17.87
20170206_5424_204197,State,Woodlawn,0,22.78,6.67,15.48
20170206_5424_204198,State,Woodlawn,0,23.05,6.77,12.88
20170206_5424_204199,State,Woodlawn,0,23.27,4.87,12.17
20170206_5424_204200,State,Woodlawn,0,23.47,5.72,22.17
20170206_5424_204201,State,Woodlawn,0,23.83,6.53,12.5
20170206_5424_204202,State,Woodlawn,0,0.05,6.57,16.13
20170206_5424_204203,State,Woodlawn,0,0.32,5.53,19.45
20170207_5424_204204,State,Woodlawn,0,0.63,6.48,18.8
20170207_5424_204205,State,Woodlawn,0,0.95,7.22,34.48
20170207_5424_204206,State,Woodlawn,0,1.52,7.15,25.27
20170207_5424_204207,State,Woodlawn,0,1.95,5.18,31.33
20170207_5424_204208,State,Woodlawn,0,2.47,7.07,28.13
20170207_1300_204209,State,Woodlawn,0,2.93,5.87,31.5
20170207_1300_1,State,Woodlawn,1,3.47,5.42,30.02
20170207_1300_2,State,Woodlawn,1,3.97,7.47,28.88
20170207_1300_3,State,Woodlawn,1,4.45,6.0,31.95
20170207_1300_4,State,Woodlawn,1,4.97,0.0,11.42
20170207_1300_5,State,Woodlawn,1,5.17,7.07,21.18
20170207_5424_6,State,Woodlawn,1,5.52,6.78,14.9
20170207_1300_204084,State,Woodlawn,1,5.77,6.22,11.85
20170207_5424_204085,State,Woodlawn,1,5.97,7.73,14.5
20170207_1300_204086,State,Woodlawn,1,6.2,7.53,11.25
20170207_5424_204087,State,Woodlawn,1,6.4,8.52,10.28
20170207_1300_10002780,State,Woodlawn,1,6.57,8.48,13.28
20170207_5424_10002752,State,Woodlawn,1,6.78,7.55,15.6
20170207_1300_10002754,State,Woodlawn,1,7.05,8.23,5.72
20170207_5424_10002755,State,Woodlawn,1,7.13,8.12,13.97
20170207_1300_10002757,State,Woodlawn,1,7.37,7.97,8.77
20170207_5424_10002758,State,Woodlawn,1,7.52,10.3,11.93
20170207_1300_10002760,State,Woodlawn,1,7.72,11.7,16.38
20170207_1300_10002762,State,Woodlawn,1,8.0,11.18,5.87
20170207_5424_10002763,State,Woodlawn,1,8.08,10.55,2.0
20170207_7735_10002779,State,Woodlawn,1,8.12,9.65,10.22
20170207_5424_1063959,State,Woodlawn,1,8.3,9.42,12.03
20170207_5424_1063961,State,Woodlawn,1,8.5,10.15,6.17
20170207_5424_1083574,State,Woodlawn,1,8.6,13.07,12.03
20170207_5424_1063805,State,Woodlawn,1,8.8,9.75,9.07
20170207_5424_1083556,State,Woodlawn,1,8.95,10.2,13.08
20170207_5424_1083557,State,Woodlawn,1,9.17,7.92,22.58
20170207_5424_1083559,State,Woodlawn,1,9.55,9.38,14.87
20170207_5424_1083560,State,Woodlawn,1,9.78,7.7,5.9
20170207_5424_1083561,State,Woodlawn,1,9.88,7.22,15.58
20170207_5424_1083562,State,Woodlawn,1,10.15,9.23,23.6
20170207_5424_1083564,State,Woodlawn,1,10.55,7.1,15.42
20170207_5424_1063816,State,Woodlawn,1,10.8,10.35,9.95
20170207_5424_1063817,State,Woodlawn,1,10.97,6.08,7.68
20170207_5424_1063818,State,Woodlawn,1,11.1,9.45,29.87
20170207_5424_1063820,State,Woodlawn,1,11.58,7.47,9.0
20170207_5424_1063821,State,Woodlawn,1,11.73,8.77,12.0
20170207_5424_1063822,State,Woodlawn,1,11.93,9.07,12.0
20170207_5424_1063823,State,Woodlawn,1,12.13,8.52,22.83
20170207_5424_1063825,State,Woodlawn,1,12.52,7.55,16.32
20170207_5424_1063826,State,Woodlawn,1,12.8,7.92,8.95
20170207_5424_1063827,State,Woodlawn,1,12.95,8.13,14.9
20170207_5424_1063828,State,Woodlawn,1,13.18,8.3,19.68
20170207_5424_1063831,State,Woodlawn,1,13.52,6.98,11.82
20170207_5424_1063832,State,Woodlawn,1,13.72,7.1,16.6
20170207_5424_1063833,State,Woodlawn,1,14.0,5.0,7.28
20170207_1298_10004020,State,Woodlawn,1,14.12,6.63,12.58
20170207_5424_10004021,State,Woodlawn,1,14.32,8.13,7.4
20170207_5424_10004022,State,Woodlawn,1,14.45,3.42,9.2
20170207_1298_10004023,State,Woodlawn,1,14.6,8.67,2.85
20170207_5424_10004024,State,Woodlawn,1,14.65,7.23,7.02
20170207_5424_10004025,State,Woodlawn,1,14.77,10.2,7.52
20170207_1298_10004026,State,Woodlawn,1,14.88,9.95,6.68
20170207_5424_10004027,State,Woodlawn,1,15.0,9.08,13.12
20170207_1298_10004028,State,Woodlawn,1,15.22,8.42,4.55
20170207_5424_10004029,State,Woodlawn,1,15.3,9.57,4.75
20170207_1298_10004030,State,Woodlawn,1,15.37,9.15,19.02
20170207_5424_10004032,State,Woodlawn,1,15.7,10.08,30.4
20170207_5424_10004033,State,Woodlawn,1,16.2,12.15,3.07
20170207_5424_10004035,State,Woodlawn,1,16.25,8.87,0.17
20170207_5424_10004034,State,Woodlawn,1,16.25,10.52,8.77
20170207_5424_10004036,State,Woodlawn,1,16.4,10.97,4.5
20170207_1300_10004037,State,Woodlawn,1,16.47,7.9,27.05
20170207_5424_10004040,State,Woodlawn,1,16.92,10.92,10.4
20170207_5424_10004041,State,Woodlawn,1,17.1,9.08,7.15
20170207_1300_10004042,State,Woodlawn,1,17.22,10.62,18.13
20170207_5424_10004043,State,Woodlawn,1,17.52,11.23,2.8
20170207_5424_10004044,State,Woodlawn,1,17.57,8.97,20.97
20170207_1300_1083611,State,Woodlawn,1,17.92,10.8,8.93
20170207_5424_10004019,State,Woodlawn,1,18.07,8.33,12.3
20170207_5424_1083614,State,Woodlawn,1,18.27,9.03,5.78
20170207_5424_1083615,State,Woodlawn,1,18.37,8.15,13.58
20170207_5424_1083616,State,Woodlawn,1,18.6,8.68,19.6
20170207_5424_204180,State,Woodlawn,1,18.92,22.23,2.87
20170207_5424_204181,State,Woodlawn,1,18.97,8.83,8.87
20170207_5424_204182,State,Woodlawn,1,19.12,8.63,16.98
20170207_5424_204183,State,Woodlawn,1,19.4,9.72,14.58
20170207_5424_204184,State,Woodlawn,1,19.63,8.93,13.8
20170207_5424_204185,State,Woodlawn,1,19.87,3.13,10.68
20170207_5424_204186,State,Woodlawn,1,20.05,8.92,15.98
20170207_5424_204187,State,Woodlawn,1,20.32,7.6,12.83
20170207_5424_204188,State,Woodlawn,1,20.53,7.37,17.63
20170207_5424_204189,State,Woodlawn,1,20.82,7.92,11.07
20170207_5424_204190,State,Woodlawn,1,21.0,8.4,18.43
20170207_5424_204191,State,Woodlawn,1,21.32,8.43,12.08
20170207_5424_204192,State,Woodlawn,1,21.52,7.17,12.02
20170207_5424_204193,State,Woodlawn,1,21.72,8.18,19.43
20170207_5424_204194,State,Woodlawn,1,22.03,3.98,13.62
20170207_5424_204195,State,Woodlawn,1,22.27,8.97,13.37
20170207_5424_204196,State,Woodlawn,1,22.48,7.17,16.78
20170207_5424_204197,State,Woodlawn,1,22.77,8.33,15.9
20170207_5424_204198,State,Woodlawn,1,23.03,5.77,12.83
20170207_5424_204199,State,Woodlawn,1,23.25,7.1,13.12
20170207_5424_204200,State,Woodlawn,1,23.47,6.02,16.75
20170207_5424_204201,State,Woodlawn,1,23.75,6.2,18.25
20170207_5424_204202,State,Woodlawn,1,0.05,5.98,14.42
20170207_5424_204203,State,Woodlawn,1,0.28,6.17,17.88
20170208_5424_204204,State,Woodlawn,1,0.58,4.35,20.67
20170208_5424_204205,State,Woodlawn,1,0.93,6.48,32.02
20170208_5424_204206,State,Woodlawn,1,1.47,5.4,28.43
20170208_5424_204207,State,Woodlawn,1,1.93,6.75,29.6
20170208_5424_204208,State,Woodlawn,1,2.43,5.48,31.27
20170208_1300_204209,State,Woodlawn,1,2.95,6.7,27.28
20170208_1300_1,State,Woodlawn,2,3.42,6.48,31.35
20170208_1300_2,State,Woodlawn,2,3.93,4.33,29.08
20170208_1300_3,State,Woodlawn,2,4.42,5.98,22.38
20170208_1300_4,State,Woodlawn,2,4.78,7.1,22.58
20170208_1300_5,State,Woodlawn,2,5.17,6.08,21.15
20170208_5424_6,State,Woodlawn,2,5.52,6.23,13.33
20170208_1300_204084,State,Woodlawn,2,5.73,6.5,13.42
20170208_5424_204085,State,Woodlawn,2,5.97,8.75,13.52
20170208_1300_204086,State,Woodlawn,2,6.18,7.6,10.6
20170208_5424_204087,State,Woodlawn,2,6.37,8.5,24.0
20170208_5424_10002752,State,Woodlawn,2,6.77,8.37,17.88
20170208_1300_10002754,State,Woodlawn,2,7.07,8.02,10.42
20170208_5424_10002755,State,Woodlawn,2,7.23,2.6,9.6
20170208_1300_10002757,State,Woodlawn,2,7.4,10.1,3.23
20170208_5424_10002758,State,Woodlawn,2,7.45,8.3,16.1
20170208_1300_10002760,State,Woodlawn,2,7.72,9.4,3.07
20170208_5424_10002761,State,Woodlawn,2,7.77,10.4,11.65
20170208_1300_10002762,State,Woodlawn,2,7.97,9.12,3.65
20170208_5424_10002763,State,Woodlawn,2,8.03,11.35,4.25
20170208_7735_10002779,State,Woodlawn,2,8.1,10.65,10.25
20170208_5424_1063959,State,Woodlawn,2,8.27,9.5,1.27
20170208_7735_1063960,State,Woodlawn,2,8.28,9.0,14.08
20170208_5424_1063961,State,Woodlawn,2,8.52,9.02,6.33
20170208_5424_1083574,State,Woodlawn,2,8.63,10.62,8.42
20170208_5424_1063805,State,Woodlawn,2,8.77,10.72,10.7
20170208_5424_1083556,State,Woodlawn,2,8.95,10.53,10.52
20170208_5424_1083557,State,Woodlawn,2,9.12,9.08,14.82
20170208_5424_1083558,State,Woodlawn,2,9.37,8.13,14.9
20170208_5424_1083559,State,Woodlawn,2,9.62,9.67,6.3
20170208_5424_1083560,State,Woodlawn,2,9.72,8.53,11.55
20170208_5424_1083561,State,Woodlawn,2,9.92,10.08,16.58
20170208_5424_1083562,State,Woodlawn,2,10.2,8.93,10.97
20170208_5424_1083563,State,Woodlawn,2,10.38,9.42,9.58
20170208_5424_1083564,State,Woodlawn,2,10.53,5.4,12.07
20170208_5424_1063816,State,Woodlawn,2,10.73,7.32,9.37
20170208_5424_1063817,State,Woodlawn,2,10.9,7.02,14.9
20170208_5424_1063818,State,Woodlawn,2,11.13,8.72,16.55
20170208_5424_1063819,State,Woodlawn,2,11.42,10.92,16.63
20170208_5424_1063820,State,Woodlawn,2,11.7,7.13,2.78
20170208_5424_1063821,State,Woodlawn,2,11.73,7.78,12.45
20170208_5424_1063822,State,Woodlawn,2,11.95,8.28,13.12
20170208_5424_1063823,State,Woodlawn,2,12.17,9.38,12.82
20170208_5424_1063824,State,Woodlawn,2,12.38,7.82,13.13
20170208_5424_1063825,State,Woodlawn,2,12.6,9.1,10.42
20170208_5424_1063826,State,Woodlawn,2,12.77,8.58,9.08
20170208_5424_1063827,State,Woodlawn,2,12.92,7.02,18.03
20170208_5424_1063828,State,Woodlawn,2,13.22,9.92,8.48
20170208_5424_1063829,State,Woodlawn,2,13.37,8.52,10.02
20170208_5424_1063831,State,Woodlawn,2,13.53,7.8,14.05
20170208_5424_1063832,State,Woodlawn,2,13.77,8.2,8.32
20170208_5424_1063833,State,Woodlawn,2,13.9,8.77,11.53
20170208_1298_10004020,State,Woodlawn,2,14.1,8.7,11.67
20170208_5424_10004021,State,Woodlawn,2,14.3,8.5,11.87
20170208_5424_10004022,State,Woodlawn,2,14.48,8.73,1.93
20170208_1298_10004023,State,Woodlawn,2,14.52,9.78,7.27
20170208_5424_10004024,State,Woodlawn,2,14.65,9.57,10.25
20170208_5424_10004025,State,Woodlawn,2,14.82,8.12,17.2
20170208_1298_10004028,State,Woodlawn,2,15.1,12.0,1.38
20170208_5424_10004027,State,Woodlawn,2,15.12,9.47,7.55
20170208_5424_10004029,State,Woodlawn,2,15.25,8.68,8.95
20170208_1298_10004030,State,Woodlawn,2,15.4,8.23,13.6
20170208_5424_10004031,State,Woodlawn,2,15.63,7.92,32.93
20170208_5424_10004033,State,Woodlawn,2,16.17,9.7,1.4
20170208_5424_10004035,State,Woodlawn,2,16.2,9.07,0.17
20170208_5424_10004034,State,Woodlawn,2,16.2,9.63,7.53
20170208_5424_10004036,State,Woodlawn,2,16.33,8.6,10.4
20170208_1300_10004037,State,Woodlawn,2,16.5,10.72,13.6
20170208_5424_10004038,State,Woodlawn,2,16.73,8.3,3.78
20170208_1300_10004039,State,Woodlawn,2,16.78,10.13,6.55
20170208_5424_10004040,State,Woodlawn,2,16.9,10.47,18.23
20170208_5424_10004041,State,Woodlawn,2,17.2,11.23,0.9
20170208_1300_10004042,State,Woodlawn,2,17.22,8.43,13.27
20170208_5424_10004043,State,Woodlawn,2,17.43,10.12,11.1
20170208_5424_10004044,State,Woodlawn,2,17.62,12.1,5.03
20170208_1300_1083611,State,Woodlawn,2,17.7,10.4,6.87
20170208_5424_1083612,State,Woodlawn,2,17.82,8.78,21.7
20170208_5424_1083614,State,Woodlawn,2,18.18,6.88,14.27
20170208_5424_1083615,State,Woodlawn,2,18.42,10.0,11.7
20170208_5424_1083616,State,Woodlawn,2,18.62,7.67,13.97
20170208_5424_204180,State,Woodlawn,2,18.85,9.67,11.53
20170208_5424_204181,State,Woodlawn,2,19.03,11.17,7.3
20170208_5424_204182,State,Woodlawn,2,19.17,7.32,14.2
20170208_5424_204183,State,Woodlawn,2,19.4,10.6,8.8
20170208_5424_204184,State,Woodlawn,2,19.55,9.85,16.03
20170208_5424_204185,State,Woodlawn,2,19.82,7.9,12.53
20170208_5424_204186,State,Woodlawn,2,20.02,9.83,16.2
20170208_5424_204187,State,Woodlawn,2,20.3,7.97,13.9
20170208_5424_204188,State,Woodlawn,2,20.52,8.63,12.08
20170208_5424_204189,State,Woodlawn,2,20.72,6.32,18.82
20170208_5424_204190,State,Woodlawn,2,21.03,8.75,18.1
20170208_5424_204191,State,Woodlawn,2,21.33,8.6,8.05
20170208_5424_204192,State,Woodlawn,2,21.47,6.93,17.75
20170208_5424_204193,State,Woodlawn,2,21.77,8.33,13.33
20170208_5424_204194,State,Woodlawn,2,22.0,9.47,17.68
20170208_5424_204195,State,Woodlawn,2,22.28,7.73,13.8
20170208_5424_204196,State,Woodlawn,2,22.52,7.42,9.28
20170208_5424_204197,State,Woodlawn,2,22.67,6.6,18.03
20170208_5424_204198,State,Woodlawn,2,22.97,8.52,14.53
20170208_5424_204199,State,Woodlawn,2,23.22,9.48,14.9
20170208_5424_204200,State,Woodlawn,2,23.47,8.78,16.17
20170208_5424_204201,State,Woodlawn,2,23.73,6.73,18.47
20170208_5424_204202,State,Woodlawn,2,0.03,7.05,14.5
20170208_5424_204203,State,Woodlawn,2,0.28,7.43,19.97
20170209_5424_204204,State,Woodlawn,2,0.62,6.15,18.08
20170209_5424_204205,State,Woodlawn,2,0.92,5.43,34.45
20170209_5424_204206,State,Woodlawn,2,1.48,4.7,27.05
20170209_5424_204207,State,Woodlawn,2,1.93,5.55,28.68
20170209_5424_204208,State,Woodlawn,2,2.42,5.7,31.37
20170209_1300_204209,State,Woodlawn,2,2.95,5.4,26.92
20170209_1300_1,State,Woodlawn,3,3.38,4.12,31.58
20170209_1300_2,State,Woodlawn,3,3.92,4.78,28.42
20170209_1300_3,State,Woodlawn,3,4.38,6.05,27.08
20170209_1300_4,State,Woodlawn,3,4.85,5.23,19.33
20170209_1300_5,State,Woodlawn,3,5.17,5.1,21.02
20170209_5424_6,State,Woodlawn,3,5.52,5.88,13.57
20170209_1300_204084,State,Woodlawn,3,5.73,6.92,18.15
20170209_5424_204085,State,Woodlawn,3,6.05,7.0,8.63
20170209_1300_204086,State,Woodlawn,3,6.18,6.87,10.63
20170209_5424_204087,State,Woodlawn,3,6.37,8.03,12.1
20170209_1300_10002780,State,Woodlawn,3,6.57,8.23,13.07
20170209_5424_10002752,State,Woodlawn,3,6.78,6.67,19.95
20170209_1300_10002754,State,Woodlawn,3,7.12,7.07,2.62
20170209_5424_10002755,State,Woodlawn,3,7.17,8.1,17.02
20170209_1300_10002757,State,Woodlawn,3,7.45,8.33,4.8
20170209_5424_10002758,State,Woodlawn,3,7.52,7.58,20.72
20170209_5424_10002761,State,Woodlawn,3,7.87,10.85,4.77
20170209_1300_10002762,State,Woodlawn,3,7.95,10.3,1.25
20170209_5424_10002763,State,Woodlawn,3,7.97,12.35,13.32
20170209_7735_10002779,State,Woodlawn,3,8.18,10.5,1.43
20170209_5424_1063959,State,Woodlawn,3,8.22,10.13,7.53
20170209_7735_1063960,State,Woodlawn,3,8.33,11.43,9.33
20170209_5424_1063961,State,Woodlawn,3,8.5,10.02,7.1
20170209_5424_1083574,State,Woodlawn,3,8.62,10.4,8.9
20170209_5424_1063805,State,Woodlawn,3,8.77,12.9,10.63
20170209_5424_1083556,State,Woodlawn,3,8.93,10.4,8.63
20170209_5424_1083557,State,Woodlawn,3,9.08,9.28,19.97
20170209_5424_1083558,State,Woodlawn,3,9.42,9.25,6.37
20170209_5424_1083559,State,Woodlawn,3,9.52,9.57,29.4
20170209_5424_1083561,State,Woodlawn,3,10.02,8.7,6.67
20170209_5424_1083562,State,Woodlawn,3,10.12,8.07,18.93
20170209_5424_1083563,State,Woodlawn,3,10.43,9.1,4.6
20170209_5424_1083564,State,Woodlawn,3,10.52,7.4,12.17
20170209_5424_1063816,State,Woodlawn,3,10.72,8.2,13.4
20170209_5424_1063817,State,Woodlawn,3,10.95,7.62,10.0
20170209_5424_1063818,State,Woodlawn,3,11.12,8.08,17.03
20170209_5424_1063819,State,Woodlawn,3,11.4,9.9,11.4
20170209_5424_1063820,State,Woodlawn,3,11.58,9.33,21.97
20170209_5424_1063822,State,Woodlawn,3,11.95,9.03,12.8
20170209_5424_1063823,State,Woodlawn,3,12.17,8.25,18.07
20170209_5424_1063824,State,Woodlawn,3,12.47,10.03,7.98
20170209_5424_1063825,State,Woodlawn,3,12.6,8.38,13.97
20170209_5424_1063826,State,Woodlawn,3,12.83,11.25,8.18
20170209_5424_1063827,State,Woodlawn,3,12.97,7.48,10.53
20170209_5424_1063828,State,Woodlawn,3,13.13,8.67,15.42
20170209_5424_1063829,State,Woodlawn,3,13.4,10.08,9.85
20170209_5424_1063831,State,Woodlawn,3,13.57,12.2,22.68
20170209_5424_1063833,State,Woodlawn,3,13.93,8.42,19.57
20170209_5424_10004021,State,Woodlawn,3,14.27,7.87,5.05
20170209_5424_10004022,State,Woodlawn,3,14.35,7.97,11.07
20170209_1298_10004023,State,Woodlawn,3,14.53,9.6,10.83
20170209_5424_10004024,State,Woodlawn,3,14.72,9.45,10.02
20170209_5424_10004025,State,Woodlawn,3,14.88,10.45,0.28
20170209_1298_10004026,State,Woodlawn,3,14.88,8.17,9.23
