origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10545,2,10.4,,11.88,10551,3.52
10545,2,10.6,,10.18,10551,4.65
10545,2,10.78,,14.58,10551,3.35
10545,2,11.02,,26.22,10551,4.12
10545,2,11.45,,9.12,10551,5.43
10545,2,11.6,,8.87,10551,4.3
10545,2,11.75,,29.98,10551,4.65
10545,2,12.25,,6.0,10551,4.03
10545,2,12.35,,20.2,10551,4.82
10545,2,12.68,,8.08,10551,4.88
10545,2,12.83,,7.7,10551,4.0
10545,2,12.95,,42.48,10551,3.17
10545,2,13.67,,11.63,10551,5.77
10545,2,13.85,,2.1,10551,4.22
10545,2,13.88,,5.05,10551,4.48
10545,2,13.98,,18.13,10551,4.9
10545,2,14.28,,2.43,10551,3.97
10545,2,14.32,,10.97,10551,4.95
10545,2,14.5,,11.07,10551,4.47
10545,2,14.68,,3.17,10551,3.6
10545,2,14.73,,7.9,10551,4.47
10545,2,14.87,,15.15,10551,4.23
10545,2,15.12,,6.65,10551,4.9
10545,2,15.23,,11.92,10551,5.02
10545,2,15.43,,27.37,10551,5.32
10545,2,15.88,,1.85,10551,5.77
10545,2,15.92,,4.15,10551,5.2
10545,2,15.98,,13.97,10551,4.82
10545,2,16.22,,0.98,10551,6.73
10545,2,16.23,,11.17,10551,5.82
10545,2,16.42,,4.98,10551,4.82
10545,2,16.5,,9.87,10551,5.33
10545,2,16.67,,5.1,10551,5.23
10545,2,16.75,,15.78,10551,4.55
10545,2,17.02,,0.15,10551,7.47
10545,2,17.02,,23.4,10551,8.12
10545,2,17.42,,1.97,10551,5.0
10545,2,17.45,,9.87,10551,5.25
10545,2,17.62,,13.3,10551,4.53
10545,2,17.83,,5.28,10551,4.92
10545,2,17.92,,12.03,10551,5.12
10545,2,18.12,,7.78,10551,4.67
10545,2,18.25,,13.1,10551,3.77
10545,2,18.47,,8.08,10551,5.25
10545,2,18.6,,10.63,10551,4.05
10545,2,18.78,,13.85,10551,4.47
10545,2,19.02,,6.15,10551,4.38
10545,2,19.12,,16.87,10551,4.68
10545,2,19.4,,19.5,10551,4.25
10545,2,19.72,,22.08,10551,5.1
10545,2,20.08,,20.12,10551,4.13
10545,2,20.42,,13.6,10551,3.78
10545,2,20.65,,35.97,10551,4.17
10545,2,21.25,,13.57,10551,3.47
10545,2,21.47,,38.68,10551,3.82
10545,2,22.12,,19.15,10551,4.23
10545,2,22.43,,39.62,10551,3.72
10545,2,23.1,,20.83,10551,3.88
10545,2,23.45,,21.6,10551,3.72
10545,2,23.8,,26.88,10551,2.92
10545,2,0.25,,27.42,10551,3.63
10545,2,0.72,,20.58,10551,4.18
10545,2,1.05,,23.57,10551,2.92
10545,2,1.45,,36.78,10551,3.3
10545,2,2.07,,23.6,10551,3.63
10545,2,2.45,,,10551,3.73
10545,3,3.48,,28.1,10551,3.67
10545,3,3.97,,52.28,10551,3.5
10545,3,4.83,,27.23,10551,2.52
10545,3,5.28,,11.45,10551,4.15
10545,3,5.47,,20.13,10551,2.98
10545,3,5.82,,11.42,10551,4.12
10545,3,6.0,,13.93,10551,3.4
10545,3,6.23,,21.33,10551,3.88
10545,3,6.58,,12.83,10551,3.88
10545,3,6.8,,8.73,10551,4.83
10545,3,6.95,,13.7,10551,3.55
10545,3,7.18,,7.47,10551,4.17
10545,3,7.3,,11.2,10551,4.75
10545,3,7.48,,1.93,10551,4.63
10545,3,7.52,,6.6,10551,3.57
10545,3,7.63,,8.38,10551,4.57
10545,3,7.77,,4.33,10551,5.35
10545,3,7.83,,4.15,10551,4.97
10545,3,7.92,,4.25,10551,5.43
10545,3,7.98,,11.33,10551,6.97
10545,3,8.17,,7.95,10551,6.0
10545,3,8.3,,2.28,10551,5.92
10545,3,8.33,,17.05,10551,6.12
10545,3,8.63,,18.52,10551,6.08
10545,3,8.93,,2.57,10551,6.28
10545,3,8.98,,9.97,10551,4.48
10545,3,9.15,,19.4,10551,4.7
10545,3,9.47,,6.48,10551,5.25
10545,3,9.57,,12.97,10551,4.43
10545,3,9.78,,7.18,10551,4.82
10545,3,9.92,,19.0,10551,5.48
10545,3,10.23,,9.73,10551,4.22
10545,3,10.38,,22.97,10551,5.57
10545,3,10.77,,18.2,10551,0.15
10545,3,11.07,,4.67,10551,4.8
10545,3,11.15,,17.37,10551,3.58
10545,3,11.45,,10.57,10551,4.73
10545,3,11.62,,10.47,10551,4.7
10545,3,11.8,,31.43,10551,4.15
10545,3,12.32,,3.08,10551,5.3
10545,3,12.37,,3.37,10551,2.92
10545,3,12.42,,24.82,10551,4.47
10545,3,12.83,,9.55,10551,4.7
10545,3,13.0,,19.88,10551,4.17
10545,3,13.33,,9.78,10551,5.15
10545,3,13.48,,4.87,10551,5.37
10545,3,13.57,,18.25,10551,4.52
10545,3,13.88,,1.97,10551,4.38
10545,3,13.92,,8.35,10551,4.03
10545,3,14.05,,12.38,10551,4.28
10545,3,14.25,,5.83,10551,3.22
10545,3,14.35,,10.3,10551,3.57
10545,3,14.52,,11.97,10551,4.62
10545,3,14.72,,22.05,10551,5.17
10545,3,15.08,,5.43,10551,4.3
10545,3,15.18,,5.75,10551,5.17
10545,3,15.28,,13.92,10551,6.67
10545,3,15.52,,9.58,10551,4.88
10545,3,15.67,,7.73,10551,7.28
10545,3,15.8,,3.17,10551,5.73
10545,3,15.85,,20.58,10551,4.47
10545,3,16.2,,5.5,10551,7.0
10545,3,16.28,,20.03,10551,5.03
10545,3,16.77,,0.52,10551,5.02
10545,3,16.77,,17.6,10551,4.43
10545,3,17.07,,0.68,10551,5.2
10545,3,17.08,,20.8,10551,3.52
10545,3,17.42,,0.05,10551,6.47
10545,3,17.42,,15.83,10551,5.82
10545,3,17.68,,9.68,10551,5.77
10545,3,17.85,,1.02,10551,4.3
10545,3,17.87,,16.03,10551,4.02
10545,3,18.13,,4.87,10551,4.9
10545,3,18.22,,22.45,10551,4.12
10545,3,18.58,,13.72,10551,5.22
10545,3,18.82,,13.8,10551,4.32
10545,3,19.05,,8.82,10551,4.43
10545,3,19.2,,14.62,10551,4.58
10545,3,19.43,,11.0,10551,4.18
10545,3,19.62,,28.87,10551,4.95
10545,3,20.1,,15.92,10551,4.38
10545,3,20.37,,18.43,10551,4.03
10545,3,20.68,,30.82,10551,3.58
10545,3,21.18,,22.85,10551,3.9
10545,3,21.57,,34.92,10551,4.98
10545,3,22.15,,18.25,10551,3.65
10545,3,22.45,,35.12,10551,3.03
10545,3,23.03,,25.18,10551,3.77
10545,3,23.47,,23.73,10551,4.43
10545,3,23.85,,22.03,10551,3.67
10545,3,0.22,,28.75,10551,3.75
10545,3,0.7,,18.57,10551,4.13
10545,3,1.02,,27.77,10551,3.35
10545,3,1.48,,30.58,10551,3.72
10545,3,1.98,,28.93,10551,3.63
10545,3,2.47,,34.18,10551,2.98
10545,3,3.03,,,10551,3.77
10545,4,3.5,,27.63,10551,2.4
10545,4,3.97,,26.9,10551,2.73
10545,4,4.42,,27.5,10551,3.18
10545,4,4.87,,17.03,10551,2.98
10545,4,5.15,,19.12,10551,2.93
10545,4,5.47,,19.57,10551,3.68
10545,4,5.8,,12.88,10551,3.22
10545,4,6.02,,11.97,10551,5.2
10545,4,6.22,,14.28,10551,4.05
10545,4,6.45,,8.93,10551,3.82
10545,4,6.6,,6.88,10551,3.1
10545,4,6.72,,9.42,10551,4.17
10545,4,6.87,,14.67,10551,3.92
10545,4,7.12,,3.28,10551,4.97
10545,4,7.17,,5.83,10551,4.18
10545,4,7.27,,9.73,10551,4.13
10545,4,7.43,,2.67,10551,5.05
10545,4,7.47,,10.22,10551,3.87
10545,4,7.65,,7.57,10551,3.95
10545,4,7.77,,1.52,10551,6.25
10545,4,7.8,,19.9,10551,6.62
10545,4,8.13,,1.23,10551,7.07
10545,4,8.15,,9.3,10551,5.82
10545,4,8.3,,13.03,10551,6.72
10545,4,8.52,,0.03,10551,5.58
10545,4,8.52,,5.63,10551,6.23
10545,4,8.62,,18.27,10551,7.1
10545,4,8.92,,0.33,10551,6.15
10545,4,8.92,,20.08,10551,6.08
10545,4,9.27,,13.47,10551,4.03
10545,4,9.48,,8.25,10551,3.77
10545,4,9.62,,9.95,10551,3.62
10545,4,9.78,,35.83,10551,5.3
10545,4,10.38,,3.27,10551,5.02
10545,4,10.43,,11.2,10551,4.43
10545,4,10.63,,10.58,10551,4.52
10545,4,10.8,,13.25,10551,3.9
10545,4,11.02,,6.88,10551,4.38
10545,4,11.13,,16.75,10551,4.78
10545,4,11.42,,16.08,10551,4.97
10545,4,11.68,,3.95,10551,3.97
10545,4,11.75,,31.05,10551,3.15
10545,4,12.27,,5.02,10551,4.75
10545,4,12.35,,23.32,10551,3.37
10545,4,12.73,,0.95,10551,4.27
10545,4,12.75,,16.08,10551,4.67
10545,4,13.02,,15.52,10551,5.55
10545,4,13.28,,7.32,10551,5.7
10545,4,13.4,,19.2,10551,4.8
10545,4,13.72,,0.77,10551,3.45
10545,4,13.73,,25.63,10551,4.55
10545,4,14.17,,23.35,10551,4.93
10545,4,14.55,,0.52,10551,6.27
10545,4,14.57,,1.37,10551,5.27
10545,4,14.58,,16.03,10551,5.25
10545,4,14.85,,4.4,10551,4.65
10545,4,14.93,,9.78,10551,4.8
10545,4,15.08,,8.3,10551,5.25
10545,4,15.23,,18.5,10551,4.1
10545,4,15.53,,4.07,10551,7.43
10545,4,15.6,,3.83,10551,6.35
10545,4,15.67,,5.2,10551,5.3
10545,4,15.75,,18.95,10551,4.62
10545,4,16.07,,8.65,10551,5.85
10545,4,16.22,,20.53,10551,5.12
10545,4,16.55,,1.32,10551,7.48
10545,4,16.58,,3.3,10551,6.45
10545,4,16.63,,14.78,10551,6.92
10545,4,16.88,,8.22,10551,7.58
10545,4,17.02,,2.85,10551,5.92
10545,4,17.07,,30.28,10551,6.12
10545,4,17.57,,0.02,10551,6.7
10545,4,17.57,,17.7,10551,6.52
10545,4,17.87,,6.72,10551,5.88
10545,4,17.98,,7.12,10551,4.62
10545,4,18.1,,26.12,10551,3.52
10545,4,18.73,,7.18,10551,8.08
10545,4,18.85,,10.22,10551,3.3
10545,4,19.02,,6.83,10551,3.9
10545,4,19.13,,19.83,10551,4.63
10545,4,19.47,,11.18,10551,5.05
10545,4,19.65,,37.3,10551,3.77
10545,4,20.28,,24.75,10551,4.17
10545,4,20.68,,36.22,10551,4.9
10545,4,21.28,,16.87,10551,4.57
10545,4,21.57,,36.82,10551,3.72
10545,4,22.18,,14.17,10551,4.67
10545,4,22.42,,41.27,10551,2.98
10545,4,23.12,,18.95,10551,4.53
10545,4,23.43,,20.6,10551,3.12
10545,4,23.77,,26.83,10551,4.13
10545,4,0.22,,34.15,10551,3.93
10545,4,0.78,,13.92,10551,4.48
10545,4,1.02,,27.98,10551,3.5
10545,4,1.48,,31.85,10551,2.88
10545,4,2.02,,27.13,10551,3.6
10545,4,2.47,,,10551,3.87
10545,2,3.47,,30.7,10552,4.65
10545,2,3.97,,28.45,10552,2.85
10545,2,4.45,,22.68,10552,2.97
10545,2,4.82,,28.08,10552,3.6
10545,2,5.3,,13.8,10552,3.87
10545,2,5.52,,14.95,10552,3.65
10545,2,5.77,,12.58,10552,3.07
10545,2,5.98,,14.6,10552,4.87
10545,2,6.22,,12.48,10552,4.27
10545,2,6.43,,10.42,10552,4.9
10545,2,6.6,,9.6,10552,3.97
10545,2,6.77,,9.6,10552,4.58
10545,2,6.93,,6.0,10552,5.03
10545,2,7.03,,3.52,10552,4.08
10545,2,7.08,,15.72,10552,5.55
10545,2,7.35,,13.57,10552,5.6
10545,2,7.57,,0.37,10552,5.32
10545,2,7.58,,1.37,10552,4.0
10545,2,7.6,,13.0,10552,4.18
10545,2,7.82,,3.92,10552,6.72
10545,2,7.88,,2.87,10552,8.53
10545,2,7.93,,9.53,10552,6.78
10545,2,8.08,,1.53,10552,5.9
10545,2,8.12,,8.42,10552,6.88
10545,2,8.25,,7.43,10552,5.37
10545,2,8.38,,12.32,10552,8.08
10545,2,8.58,,8.63,10552,6.62
10545,2,8.73,,7.88,10552,8.07
10545,2,8.87,,8.78,10552,7.68
10545,2,9.0,,13.25,10552,5.93
10545,2,9.23,,11.93,10552,5.88
10545,2,9.43,,25.93,10552,5.05
10545,2,9.87,,4.25,10552,4.52
10545,2,9.93,,19.35,10552,4.85
10545,2,10.25,,5.85,10552,5.07
10545,2,10.35,,19.4,10552,6.05
10545,2,10.67,,4.42,10552,4.93
10545,2,10.75,,18.28,10552,4.83
10545,2,11.05,,7.98,10552,5.02
10545,2,11.18,,16.13,10552,4.55
10545,2,11.45,,8.25,10552,5.67
10545,2,11.58,,17.15,10552,5.2
10545,2,11.88,,21.17,10552,6.4
10545,2,12.23,,11.5,10552,4.85
10545,2,12.42,,15.5,10552,5.5
10545,2,12.68,,6.05,10552,5.57
10545,2,12.78,,12.02,10552,5.05
10545,2,12.98,,18.97,10552,6.22
10545,2,13.3,,16.98,10552,4.62
10545,2,13.58,,6.28,10552,5.23
10545,2,13.68,,5.75,10552,6.18
10545,2,13.78,,8.58,10552,5.65
10545,2,13.92,,9.27,10552,3.9
10545,2,14.08,,7.78,10552,5.05
10545,2,14.2,,20.37,10552,4.73
10545,2,14.55,,0.18,10552,6.77
10545,2,14.55,,13.33,10552,6.13
10545,2,14.77,,0.12,10552,7.1
10545,2,14.77,,8.4,10552,5.7
10545,2,14.92,,12.32,10552,4.9
10545,2,15.12,,6.18,10552,4.33
10545,2,15.22,,9.47,10552,7.3
10545,2,15.38,,3.47,10552,6.98
10545,2,15.43,,18.83,10552,4.43
10545,2,15.75,,4.52,10552,5.62
10545,2,15.83,,16.22,10552,4.97
10545,2,16.1,,5.12,10552,3.53
10545,2,16.18,,10.52,10552,4.85
10545,2,16.35,,6.78,10552,6.58
10545,2,16.47,,15.55,10552,5.15
10545,2,16.73,,2.05,10552,5.22
10545,2,16.77,,12.55,10552,5.72
10545,2,16.97,,11.75,10552,5.95
10545,2,17.17,,24.33,10552,7.63
10545,2,17.58,,0.05,10552,5.52
10545,2,17.58,,8.27,10552,5.32
10545,2,17.72,,11.25,10552,5.87
10545,2,17.9,,9.52,10552,4.55
10545,2,18.07,,16.02,10552,6.2
10545,2,18.33,,8.57,10552,7.45
10545,2,18.47,,9.38,10552,5.68
10545,2,18.63,,13.95,10552,5.95
10545,2,18.87,,14.52,10552,3.7
10545,2,19.1,,8.4,10552,4.48
10545,2,19.23,,9.75,10552,4.45
10545,2,19.4,,11.68,10552,3.97
10545,2,19.6,,28.77,10552,3.45
10545,2,20.08,,19.0,10552,5.02
10545,2,20.4,,17.95,10552,5.1
10545,2,20.7,,33.23,10552,3.8
10545,2,21.25,,13.3,10552,4.25
10545,2,21.47,,39.43,10552,3.57
10545,2,22.13,,18.23,10552,3.55
10545,2,22.43,,40.23,10552,3.75
10545,2,23.1,,17.42,10552,4.92
10545,2,23.38,,24.5,10552,4.2
10545,2,23.8,,26.87,10552,4.77
10545,2,0.25,,27.1,10552,3.7
10545,2,0.7,,22.25,10552,4.83
10545,2,1.07,,22.65,10552,4.02
10545,2,1.45,,37.4,10552,3.57
10545,2,2.07,,26.02,10552,4.6
10545,2,2.5,,41.35,10552,4.32
10545,2,3.2,,,10552,4.32
10545,3,3.48,,27.8,10552,3.22
10545,3,3.95,,30.02,10552,3.02
10545,3,4.45,,27.03,10552,3.08
10545,3,4.9,,19.77,10552,3.23
10545,3,5.22,,17.83,10552,3.92
10545,3,5.52,,15.0,10552,3.52
10545,3,5.77,,12.08,10552,3.38
10545,3,5.97,,15.02,10552,4.53
10545,3,6.22,,11.17,10552,4.55
10545,3,6.4,,10.32,10552,5.25
10545,3,6.58,,8.75,10552,4.65
10545,3,6.73,,11.8,10552,4.9
10545,3,6.92,,9.15,10552,4.78
10545,3,7.08,,10.83,10552,5.12
10545,3,7.25,,2.87,10552,5.03
10545,3,7.3,,9.88,10552,4.22
10545,3,7.47,,9.85,10552,6.45
10545,3,7.63,,10.95,10552,5.67
10545,3,7.82,,6.0,10552,6.2
10545,3,7.92,,3.28,10552,5.55
10545,3,7.97,,10.9,10552,5.45
10545,3,8.15,,10.4,10552,7.07
10545,3,8.32,,0.27,10552,6.32
10545,3,8.33,,21.42,10552,6.82
10545,3,8.68,,6.7,10552,5.35
10545,3,8.8,,14.03,10552,5.2
10545,3,9.03,,11.85,10552,5.53
10545,3,9.23,,8.8,10552,5.95
10545,3,9.38,,16.4,10552,5.97
10545,3,9.65,,5.25,10552,4.4
10545,3,9.73,,11.58,10552,5.58
10545,3,9.93,,18.67,10552,5.47
10545,3,10.23,,10.77,10552,5.33
10545,3,10.42,,15.17,10552,6.5
10545,3,10.67,,9.02,10552,5.47
10545,3,10.82,,12.17,10552,4.22
10545,3,11.03,,10.65,10552,7.07
10545,3,11.2,,13.65,10552,5.4
10545,3,11.43,,11.4,10552,5.78
10545,3,11.62,,26.07,10552,5.45
10545,3,12.05,,8.92,10552,5.17
10545,3,12.2,,11.15,10552,4.6
10545,3,12.38,,17.37,10552,5.28
10545,3,12.68,,7.63,10552,5.33
10545,3,12.8,,8.9,10552,4.53
10545,3,12.95,,18.12,10552,5.38
10545,3,13.25,,12.73,10552,5.43
10545,3,13.47,,9.62,10552,5.02
10545,3,13.63,,16.1,10552,4.72
10545,3,13.9,,10.83,10552,4.6
10545,3,14.08,,9.37,10552,6.07
10545,3,14.23,,17.13,10552,4.35
10545,3,14.52,,1.28,10552,5.12
10545,3,14.53,,6.6,10552,6.3
10545,3,14.65,,7.17,10552,4.5
10545,3,14.77,,8.53,10552,4.62
10545,3,14.92,,9.52,10552,6.17
10545,3,15.07,,6.4,10552,6.22
10545,3,15.18,,9.48,10552,4.13
10545,3,15.33,,24.72,10552,4.83
10545,3,15.75,,1.38,10552,5.5
10545,3,15.77,,27.18,10552,5.48
10545,3,16.22,,1.15,10552,6.32
10545,3,16.25,,13.87,10552,6.33
10545,3,16.47,,1.35,10552,5.98
10545,3,16.5,,11.22,10552,5.85
10545,3,16.68,,7.17,10552,6.55
10545,3,16.8,,14.93,10552,5.47
10545,3,17.05,,0.17,10552,6.47
10545,3,17.05,,22.37,10552,4.4
10545,3,17.43,,7.77,10552,4.92
10545,3,17.55,,11.58,10552,6.35
10545,3,17.75,,11.62,10552,5.57
10545,3,17.95,,10.53,10552,3.83
10545,3,18.12,,17.92,10552,6.27
10545,3,18.42,,18.33,10552,5.55
10545,3,18.72,,3.17,10552,5.55
10545,3,18.78,,10.5,10552,5.02
10545,3,18.95,,14.42,10552,4.97
10545,3,19.2,,45.37,10552,5.87
10545,3,19.95,,7.63,10552,3.87
10545,3,20.08,,19.42,10552,4.28
10545,3,20.4,,19.73,10552,5.4
10545,3,20.73,,47.6,10552,4.9
10545,3,21.52,,37.22,10552,3.57
10545,3,22.13,,21.32,10552,4.2
10545,3,22.5,,55.83,10552,4.73
10545,3,23.43,,20.92,10552,4.98
10545,3,23.78,,28.17,10552,4.6
10545,3,0.25,,31.67,10552,3.68
10545,3,0.77,,13.78,10552,5.57
10545,3,1.0,,29.73,10552,4.53
10545,3,1.5,,25.48,10552,3.07
10545,3,1.92,,32.72,10552,3.22
10545,3,2.47,,31.28,10552,4.48
10545,3,2.98,,,10552,3.23
10545,4,3.45,,30.02,10552,3.52
10545,4,3.95,,34.67,10552,5.48
10545,4,4.52,,19.25,10552,3.32
10545,4,4.83,,22.47,10552,3.83
10545,4,5.22,,13.8,10552,5.28
10545,4,5.45,,19.42,10552,4.73
10545,4,5.77,,14.97,10552,3.93
10545,4,6.02,,12.43,10552,3.95
10545,4,6.23,,12.1,10552,4.1
10545,4,6.43,,10.33,10552,3.92
10545,4,6.6,,10.52,10552,4.43
10545,4,6.78,,5.97,10552,5.87
10545,4,6.87,,12.52,10552,4.9
10545,4,7.08,,5.63,10552,5.4
10545,4,7.18,,10.2,10552,5.4
10545,4,7.35,,8.22,10552,4.27
10545,4,7.48,,0.72,10552,5.5
10545,4,7.5,,7.75,10552,4.9
10545,4,7.63,,5.77,10552,4.18
10545,4,7.72,,9.32,10552,8.18
10545,4,7.88,,1.07,10552,7.62
10545,4,7.9,,13.53,10552,6.17
10545,4,8.12,,1.53,10552,7.37
10545,4,8.15,,9.8,10552,7.73
10545,4,8.32,,0.75,10552,7.1
10545,4,8.32,,19.63,10552,7.3
10545,4,8.65,,0.43,10552,8.25
10545,4,8.65,,12.1,10552,9.37
10545,4,8.85,,2.5,10552,8.18
10545,4,8.9,,20.55,10552,6.93
10545,4,9.23,,7.57,10552,6.25
10545,4,9.37,,16.4,10552,6.02
10545,4,9.63,,8.72,10552,7.25
10545,4,9.78,,10.15,10552,6.23
10545,4,9.95,,10.2,10552,5.13
10545,4,10.13,,11.97,10552,5.48
10545,4,10.32,,17.77,10552,5.53
10545,4,10.62,,11.93,10552,5.38
10545,4,10.82,,6.93,10552,6.37
10545,4,10.93,,14.43,10552,5.35
10545,4,11.18,,19.65,10552,6.92
10545,4,11.5,,10.25,10552,6.32
10545,4,11.67,,9.9,10552,4.83
10545,4,11.83,,11.17,10552,4.97
10545,4,12.03,,10.48,10552,5.43
10545,4,12.2,,14.42,10552,4.93
10545,4,12.43,,13.83,10552,6.2
10545,4,12.67,,7.95,10552,5.77
10545,4,12.8,,11.28,10552,4.08
10545,4,12.98,,9.78,10552,5.88
10545,4,13.15,,21.92,10552,4.6
10545,4,13.52,,5.87,10552,7.37
10545,4,13.62,,7.42,10552,4.15
10545,4,13.73,,16.75,10552,6.17
10545,4,14.02,,14.13,10552,4.1
10545,4,14.25,,15.58,10552,5.95
10545,4,14.52,,0.17,10552,5.42
10545,4,14.52,,14.13,10552,5.42
10545,4,14.75,,1.43,10552,5.55
10545,4,14.78,,12.8,10552,4.92
10545,4,14.98,,9.87,10552,5.8
10545,4,15.15,,3.77,10552,4.42
10545,4,15.22,,7.47,10552,6.47
10545,4,15.35,,10.33,10552,6.15
10545,4,15.52,,12.57,10552,5.65
10545,4,15.72,,0.47,10552,7.88
10545,4,15.73,,20.5,10552,8.02
10545,4,16.18,,2.88,10552,5.15
10545,4,16.23,,21.62,10552,4.15
10545,4,16.58,,0.32,10552,7.82
10545,4,16.6,,11.97,10552,7.67
10545,4,16.8,,0.77,10552,6.82
10545,4,16.8,,14.65,10552,6.08
10545,4,17.05,,1.12,10552,5.78
10545,4,17.07,,10.25,10552,7.4
10545,4,17.25,,12.47,10552,7.7
10545,4,17.45,,15.92,10552,4.88
10545,4,17.72,,0.57,10552,6.57
10545,4,17.72,,11.8,10552,5.25
10545,4,17.92,,14.15,10552,5.62
10545,4,18.15,,5.3,10552,5.6
10545,4,18.25,,19.5,10552,5.17
10545,4,18.57,,12.33,10552,5.37
10545,4,18.78,,0.2,10552,4.32
10545,4,18.78,,18.6,10552,5.37
10545,4,19.08,,6.92,10552,4.9
10545,4,19.2,,9.93,10552,3.7
10545,4,19.37,,19.8,10552,5.68
10545,4,19.7,,26.9,10552,5.47
10545,4,20.15,,17.45,10552,5.53
10545,4,20.43,,16.8,10552,5.27
10545,4,20.72,,35.03,10552,4.67
10545,4,21.3,,16.07,10552,5.48
10545,4,21.57,,38.1,10552,4.33
10545,4,22.2,,17.47,10552,5.12
10545,4,22.5,,35.75,10552,3.33
10545,4,23.1,,24.48,10552,4.3
10545,4,23.5,,19.1,10552,4.58
10545,4,23.82,,22.58,10552,4.02
10545,4,0.2,,27.4,10552,3.02
10545,4,0.65,,23.65,10552,4.87
10545,4,1.05,,23.92,10552,4.68
10545,4,1.45,,29.82,10552,2.95
10545,4,1.95,,31.85,10552,3.95
10545,4,2.47,,29.48,10552,4.02
10545,4,2.97,,,10552,4.92
10545,5,3.52,,28.63,10552,3.45
10545,5,4.0,,29.68,10552,4.68
10545,5,4.48,,19.63,10552,3.17
10545,5,4.82,,18.02,10552,3.55
10545,5,5.12,,24.32,10552,5.77
10545,5,5.52,,19.43,10552,3.32
10545,5,5.85,,16.53,10552,4.0
10545,5,6.12,,18.18,10552,3.28
10545,5,6.42,,18.12,10552,4.07
10545,5,6.73,,13.1,10552,5.48
10545,5,6.95,,23.8,10552,4.0
10545,5,7.35,,12.83,10552,4.4
10545,5,7.55,,20.65,10552,4.45
10545,5,7.9,,17.97,10552,4.65
10545,5,8.2,,1.72,10552,4.67
10545,5,8.23,,19.5,10552,5.12
10545,5,8.55,,23.85,10552,5.4
10545,5,8.95,,13.65,10552,4.27
10545,5,9.18,,13.82,10552,4.75
10545,5,9.4,,9.65,10552,5.02
10545,5,9.57,,46.43,10552,5.27
10545,5,10.35,,18.73,10552,5.48
10545,5,10.65,,7.17,10552,3.9
10545,5,10.77,,18.85,10552,4.4
10545,5,11.08,,9.93,10552,5.12
10545,5,11.25,,10.15,10552,4.42
10545,5,11.42,,10.95,10552,6.18
10545,5,11.6,,11.77,10552,5.48
10545,5,11.8,,5.37,10552,4.28
10545,5,11.88,,11.87,10552,23.2
10545,5,12.08,,17.53,10552,5.68
10545,5,12.38,,0.83,10552,4.33
10545,5,12.4,,15.57,10552,4.73
10545,5,12.65,,15.45,10552,4.33
10545,5,12.92,,22.25,10552,52.3
10545,5,13.28,,5.5,10552,6.28
10545,5,13.37,,14.73,10552,4.82
10545,5,13.62,,13.12,10552,6.9
10545,5,13.83,,9.73,10552,5.47
10545,5,14.0,,16.43,10552,6.35
10545,5,14.28,,5.8,10552,6.07
10545,5,14.37,,17.82,10552,5.1
10545,5,14.67,,8.58,10552,6.77
10545,5,14.82,,16.93,10552,6.63
10545,5,15.1,,6.3,10552,5.32
10545,5,15.2,,16.6,10552,4.42
10545,5,15.48,,6.57,10552,4.98
10545,5,15.58,,17.23,10552,4.27
10545,5,15.87,,2.8,10552,5.05
10545,5,15.92,,8.23,10552,4.5
10545,5,16.05,,13.7,10552,5.27
10545,5,16.28,,8.48,10552,5.1
10545,5,16.43,,11.2,10552,5.23
10545,5,16.62,,18.67,10552,5.7
10545,5,16.92,,5.3,10552,4.95
10545,5,17.02,,10.27,10552,4.62
10545,5,17.18,,22.05,10552,3.85
10545,5,17.55,,2.18,10552,5.03
10545,5,17.58,,11.0,10552,4.5
10545,5,17.77,,14.43,10552,6.43
10545,5,18.02,,8.05,10552,5.75
10545,5,18.15,,15.25,10552,5.05
10545,5,18.4,,19.43,10552,5.27
10545,5,18.72,,12.23,10552,6.25
10545,5,18.93,,13.48,10552,4.1
10545,5,19.15,,8.88,10552,5.35
10545,5,19.3,,18.3,10552,5.0
10545,5,19.6,,32.93,10552,5.3
10545,5,20.15,,9.85,10552,5.15
10545,5,20.32,,35.15,10552,5.22
10545,5,20.9,,12.07,10552,4.25
10545,5,21.1,,17.1,10552,5.98
10545,5,21.38,,9.48,10552,5.53
10545,5,21.55,,31.5,10552,4.6
10545,5,22.07,,13.8,10552,4.05
10545,5,22.3,,41.95,10552,4.67
10545,5,23.0,,18.02,10552,5.27
10545,5,23.3,,10.07,10552,5.27
10545,5,23.47,,19.7,10552,4.77
10545,5,23.8,,13.07,10552,4.75
10545,5,0.02,,19.68,10552,3.52
10545,5,0.35,,18.07,10552,4.38
10545,5,0.65,,26.88,10552,3.52
10545,5,1.1,,27.58,10552,5.52
10545,5,1.55,,25.13,10552,4.58
10545,5,1.97,,39.08,10552,3.83
10545,5,2.62,,22.57,10552,5.23
10545,5,3.0,,,10552,4.3
10545,6,4.03,,29.4,10552,3.57
10545,6,4.52,,28.65,10552,3.62
10545,6,5.0,,31.55,10552,4.03
10545,6,5.52,,30.27,10552,4.1
10545,6,6.03,,30.25,10552,3.52
10545,6,6.53,,16.38,10552,4.43
10545,6,6.8,,23.83,10552,3.75
10545,6,7.2,,19.58,10552,3.13
10545,6,7.53,,19.3,10552,3.98
10545,6,7.85,,15.55,10552,4.23
10545,6,8.12,,20.22,10552,4.17
10545,6,8.45,,15.85,10552,4.12
