tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170321_5424_204197,MidwayOrange,Pulaski,1,22.42,8.95,4.78
20170321_5424_204198,MidwayOrange,Pulaski,1,22.5,6.08,14.52
20170321_5424_204199,MidwayOrange,Pulaski,1,22.75,6.32,35.85
20170321_5424_204201,MidwayOrange,Pulaski,1,23.35,5.5,13.1
20170321_5424_204202,MidwayOrange,Pulaski,1,23.57,5.42,17.85
20170321_5424_204203,MidwayOrange,Pulaski,1,23.87,6.1,19.25
20170322_5424_204204,MidwayOrange,Pulaski,1,0.18,5.37,20.48
20170322_5424_204205,MidwayOrange,Pulaski,1,0.52,9.1,30.02
20170322_5424_204206,MidwayOrange,Pulaski,1,1.02,4.83,30.98
20170322_5424_204207,MidwayOrange,Pulaski,1,1.53,5.23,29.03
20170322_5424_204208,MidwayOrange,Pulaski,1,2.02,4.7,178.67
20170322_5424_6,MidwayOrange,Pulaski,2,5.0,7.85,28.67
20170322_5424_204085,MidwayOrange,Pulaski,2,5.48,10.53,23.05
20170322_5424_204087,MidwayOrange,Pulaski,2,5.87,5.95,18.18
20170322_5424_10002752,MidwayOrange,Pulaski,2,6.17,7.37,25.37
20170322_5424_10002755,MidwayOrange,Pulaski,2,6.58,5.98,16.18
20170322_5424_10002758,MidwayOrange,Pulaski,2,6.85,8.07,19.48
20170322_5424_10002761,MidwayOrange,Pulaski,2,7.18,10.67,13.27
20170322_5424_10002763,MidwayOrange,Pulaski,2,7.4,7.65,12.42
20170322_5424_1063959,MidwayOrange,Pulaski,2,7.62,8.42,13.78
20170322_5424_1063961,MidwayOrange,Pulaski,2,7.83,5.62,9.72
20170322_5424_1083574,MidwayOrange,Pulaski,2,8.0,8.38,10.32
20170322_5424_1063805,MidwayOrange,Pulaski,2,8.17,7.37,11.48
20170322_5424_1083556,MidwayOrange,Pulaski,2,8.37,7.75,12.58
20170322_5424_1083557,MidwayOrange,Pulaski,2,8.57,6.53,10.02
20170322_5424_1083558,MidwayOrange,Pulaski,2,8.73,7.65,12.52
20170322_5424_1083559,MidwayOrange,Pulaski,2,8.95,7.1,11.77
20170322_5424_1083560,MidwayOrange,Pulaski,2,9.15,7.17,13.2
20170322_5424_1083561,MidwayOrange,Pulaski,2,9.37,6.52,37.58
20170322_5424_1083564,MidwayOrange,Pulaski,2,10.0,6.8,12.67
20170322_5424_1063816,MidwayOrange,Pulaski,2,10.2,9.78,12.02
20170322_5424_1063817,MidwayOrange,Pulaski,2,10.4,6.73,13.7
20170322_5424_1063818,MidwayOrange,Pulaski,2,10.63,7.87,10.67
20170322_5424_1063819,MidwayOrange,Pulaski,2,10.82,5.43,11.6
20170322_5424_1063820,MidwayOrange,Pulaski,2,11.0,5.73,11.77
20170322_5424_1063821,MidwayOrange,Pulaski,2,11.2,7.17,12.43
20170322_5424_1063822,MidwayOrange,Pulaski,2,11.4,8.85,10.7
20170322_5424_1063823,MidwayOrange,Pulaski,2,11.58,5.95,15.2
20170322_5424_1063824,MidwayOrange,Pulaski,2,11.83,4.17,10.27
20170322_5424_1063825,MidwayOrange,Pulaski,2,12.02,6.87,11.7
20170322_5424_1063826,MidwayOrange,Pulaski,2,12.2,7.7,11.63
20170322_5424_1063827,MidwayOrange,Pulaski,2,12.4,7.03,11.92
20170322_5424_1063828,MidwayOrange,Pulaski,2,12.6,7.08,11.93
20170322_5424_1063829,MidwayOrange,Pulaski,2,12.8,7.15,12.4
20170322_5424_1063831,MidwayOrange,Pulaski,2,13.0,5.62,10.65
20170322_5424_1063832,MidwayOrange,Pulaski,2,13.18,6.62,14.32
20170322_5424_1063833,MidwayOrange,Pulaski,2,13.42,6.02,14.18
20170322_5424_10004021,MidwayOrange,Pulaski,2,13.65,5.5,9.23
20170322_5424_10004022,MidwayOrange,Pulaski,2,13.82,5.85,16.15
20170322_5424_10004024,MidwayOrange,Pulaski,2,14.08,6.23,5.55
20170322_5424_10004025,MidwayOrange,Pulaski,2,14.17,5.6,14.93
20170322_5424_10004027,MidwayOrange,Pulaski,2,14.42,7.67,14.1
20170322_5424_10004029,MidwayOrange,Pulaski,2,14.65,8.8,16.8
20170322_5424_10004031,MidwayOrange,Pulaski,2,14.93,8.85,9.47
20170322_5424_10004032,MidwayOrange,Pulaski,2,15.1,5.33,10.32
20170322_5424_10004033,MidwayOrange,Pulaski,2,15.27,6.58,8.73
20170322_5424_10004034,MidwayOrange,Pulaski,2,15.42,8.55,7.97
20170322_5424_10004035,MidwayOrange,Pulaski,2,15.55,8.52,8.52
20170322_5424_10004036,MidwayOrange,Pulaski,2,15.68,6.78,18.43
20170322_5424_10004038,MidwayOrange,Pulaski,2,15.98,7.13,18.4
20170322_5424_10004040,MidwayOrange,Pulaski,2,16.3,6.63,8.45
20170322_5424_10004041,MidwayOrange,Pulaski,2,16.43,7.97,29.45
20170322_5424_10004044,MidwayOrange,Pulaski,2,16.93,8.8,20.25
20170322_5424_1083612,MidwayOrange,Pulaski,2,17.27,10.45,10.35
20170322_5424_10004019,MidwayOrange,Pulaski,2,17.43,8.33,10.33
20170322_5424_1083614,MidwayOrange,Pulaski,2,17.62,6.17,11.93
20170322_5424_1083615,MidwayOrange,Pulaski,2,17.82,7.62,11.15
20170322_5424_1083616,MidwayOrange,Pulaski,2,18.0,8.05,12.85
20170322_5424_204180,MidwayOrange,Pulaski,2,18.22,8.03,11.6
20170322_5424_204181,MidwayOrange,Pulaski,2,18.4,7.33,11.52
20170322_5424_204182,MidwayOrange,Pulaski,2,18.6,6.77,12.45
20170322_5424_204183,MidwayOrange,Pulaski,2,18.8,7.67,13.0
20170322_5424_204184,MidwayOrange,Pulaski,2,19.02,6.43,13.9
20170322_5424_204185,MidwayOrange,Pulaski,2,19.25,5.73,15.33
20170322_5424_204186,MidwayOrange,Pulaski,2,19.5,7.07,14.17
20170322_5424_204187,MidwayOrange,Pulaski,2,19.75,6.2,15.8
20170322_5424_204188,MidwayOrange,Pulaski,2,20.0,7.5,15.0
20170322_5424_204189,MidwayOrange,Pulaski,2,20.25,7.03,13.9
20170322_5424_204190,MidwayOrange,Pulaski,2,20.48,6.7,14.67
20170322_5424_204191,MidwayOrange,Pulaski,2,20.73,8.73,16.77
20170322_5424_204192,MidwayOrange,Pulaski,2,21.02,7.03,14.25
20170322_5424_204193,MidwayOrange,Pulaski,2,21.25,9.4,16.4
20170322_5424_204194,MidwayOrange,Pulaski,2,21.52,6.07,14.78
20170322_5424_204195,MidwayOrange,Pulaski,2,21.77,4.73,14.15
20170322_5424_204196,MidwayOrange,Pulaski,2,22.0,5.55,15.37
20170322_5424_204197,MidwayOrange,Pulaski,2,22.27,6.9,14.63
20170322_5424_204198,MidwayOrange,Pulaski,2,22.5,6.75,29.92
20170322_5424_204200,MidwayOrange,Pulaski,2,23.0,7.27,15.78
20170322_5424_204201,MidwayOrange,Pulaski,2,23.27,7.88,17.37
20170322_5424_204202,MidwayOrange,Pulaski,2,23.55,6.2,17.87
20170322_5424_204203,MidwayOrange,Pulaski,2,23.85,6.13,18.92
20170323_5424_204204,MidwayOrange,Pulaski,2,0.17,5.83,22.77
20170323_5424_204205,MidwayOrange,Pulaski,2,0.55,3.87,27.57
20170323_5424_204206,MidwayOrange,Pulaski,2,1.02,5.4,31.4
20170323_5424_204207,MidwayOrange,Pulaski,2,1.53,5.67,30.07
20170323_5424_204208,MidwayOrange,Pulaski,2,2.03,5.3,182.85
20170323_5424_6,MidwayOrange,Pulaski,3,5.08,5.02,22.57
20170323_5424_204085,MidwayOrange,Pulaski,3,5.45,6.32,24.07
20170323_5424_204087,MidwayOrange,Pulaski,3,5.85,5.83,18.38
20170323_5424_10002752,MidwayOrange,Pulaski,3,6.17,7.83,24.63
20170323_5424_10002755,MidwayOrange,Pulaski,3,6.57,6.37,17.23
20170323_5424_10002758,MidwayOrange,Pulaski,3,6.87,7.0,20.4
20170323_5424_10002761,MidwayOrange,Pulaski,3,7.2,6.07,11.15
20170323_5424_10002763,MidwayOrange,Pulaski,3,7.38,8.72,12.92
20170323_5424_1063959,MidwayOrange,Pulaski,3,7.6,7.75,14.32
20170323_5424_1063961,MidwayOrange,Pulaski,3,7.83,7.15,9.23
20170323_5424_1083574,MidwayOrange,Pulaski,3,8.0,8.02,9.73
20170323_5424_1063805,MidwayOrange,Pulaski,3,8.15,6.83,11.3
20170323_5424_1083556,MidwayOrange,Pulaski,3,8.35,7.35,12.43
20170323_5424_1083557,MidwayOrange,Pulaski,3,8.55,7.25,12.15
20170323_5424_1083558,MidwayOrange,Pulaski,3,8.75,6.0,12.53
20170323_5424_1083559,MidwayOrange,Pulaski,3,8.97,6.93,11.98
20170323_5424_1083560,MidwayOrange,Pulaski,3,9.17,5.52,12.05
20170323_5424_1083561,MidwayOrange,Pulaski,3,9.37,5.35,12.08
20170323_5424_1083562,MidwayOrange,Pulaski,3,9.57,8.53,12.28
20170323_5424_1083563,MidwayOrange,Pulaski,3,9.77,7.42,12.73
20170323_5424_1083564,MidwayOrange,Pulaski,3,9.98,7.5,13.5
20170323_5424_1063816,MidwayOrange,Pulaski,3,10.22,8.57,11.45
20170323_5424_1063817,MidwayOrange,Pulaski,3,10.4,6.22,14.18
20170323_5424_1063818,MidwayOrange,Pulaski,3,10.63,4.78,10.47
20170323_5424_1063819,MidwayOrange,Pulaski,3,10.82,6.93,11.57
20170323_5424_1063820,MidwayOrange,Pulaski,3,11.0,5.83,12.63
20170323_5424_1063821,MidwayOrange,Pulaski,3,11.22,6.43,10.83
20170323_5424_1063822,MidwayOrange,Pulaski,3,11.4,5.72,12.53
20170323_5424_1063823,MidwayOrange,Pulaski,3,11.6,7.63,13.2
20170323_5424_1063824,MidwayOrange,Pulaski,3,11.82,8.0,12.7
20170323_5424_1063825,MidwayOrange,Pulaski,3,12.03,7.13,9.77
20170323_5424_1063826,MidwayOrange,Pulaski,3,12.2,7.68,11.87
20170323_5424_1063827,MidwayOrange,Pulaski,3,12.4,6.85,12.3
20170323_5424_1063828,MidwayOrange,Pulaski,3,12.6,6.57,11.93
20170323_5424_1063829,MidwayOrange,Pulaski,3,12.8,6.27,11.73
20170323_5424_1063831,MidwayOrange,Pulaski,3,13.0,6.8,11.43
20170323_5424_1063832,MidwayOrange,Pulaski,3,13.18,6.48,10.33
20170323_5424_1063833,MidwayOrange,Pulaski,3,13.35,4.57,17.53
20170323_5424_10004021,MidwayOrange,Pulaski,3,13.65,6.9,9.42
20170323_5424_10004022,MidwayOrange,Pulaski,3,13.8,7.78,14.88
20170323_5424_10004024,MidwayOrange,Pulaski,3,14.05,7.65,7.33
20170323_5424_10004025,MidwayOrange,Pulaski,3,14.18,8.33,13.57
20170323_5424_10004027,MidwayOrange,Pulaski,3,14.4,8.35,14.73
20170323_5424_10004029,MidwayOrange,Pulaski,3,14.65,8.4,17.37
20170323_5424_10004031,MidwayOrange,Pulaski,3,14.93,9.17,9.25
20170323_5424_10004032,MidwayOrange,Pulaski,3,15.1,6.7,10.95
20170323_5424_10004033,MidwayOrange,Pulaski,3,15.27,6.73,6.37
20170323_5424_10004034,MidwayOrange,Pulaski,3,15.38,10.72,8.8
20170323_5424_10004035,MidwayOrange,Pulaski,3,15.53,9.43,9.88
20170323_5424_10004036,MidwayOrange,Pulaski,3,15.7,9.88,17.77
20170323_5424_10004038,MidwayOrange,Pulaski,3,15.98,11.08,21.37
20170323_5424_10004040,MidwayOrange,Pulaski,3,16.35,7.18,5.8
20170323_5424_10004041,MidwayOrange,Pulaski,3,16.43,9.97,24.28
20170323_5424_10004043,MidwayOrange,Pulaski,3,16.85,7.82,5.63
20170323_5424_10004044,MidwayOrange,Pulaski,3,16.93,7.57,19.93
20170323_5424_1083612,MidwayOrange,Pulaski,3,17.27,14.07,9.95
20170323_5424_10004019,MidwayOrange,Pulaski,3,17.43,10.25,10.97
20170323_5424_1083614,MidwayOrange,Pulaski,3,17.62,12.28,10.92
20170323_5424_1083615,MidwayOrange,Pulaski,3,17.8,9.38,11.67
20170323_5424_1083616,MidwayOrange,Pulaski,3,18.0,9.67,12.1
20170323_5424_204180,MidwayOrange,Pulaski,3,18.2,9.03,13.98
20170323_5424_204181,MidwayOrange,Pulaski,3,18.43,8.65,9.9
20170323_5424_204182,MidwayOrange,Pulaski,3,18.6,8.53,12.55
20170323_5424_204183,MidwayOrange,Pulaski,3,18.8,7.4,14.2
20170323_5424_204184,MidwayOrange,Pulaski,3,19.05,7.37,13.03
20170323_5424_204185,MidwayOrange,Pulaski,3,19.27,9.0,14.68
20170323_5424_204186,MidwayOrange,Pulaski,3,19.5,7.68,14.47
20170323_5424_204187,MidwayOrange,Pulaski,3,19.75,5.98,14.15
20170323_5424_204188,MidwayOrange,Pulaski,3,19.98,8.87,18.82
20170323_5424_204189,MidwayOrange,Pulaski,3,20.3,7.22,13.22
20170323_5424_204190,MidwayOrange,Pulaski,3,20.52,6.58,13.78
20170323_5424_204191,MidwayOrange,Pulaski,3,20.75,8.05,15.25
20170323_5424_204192,MidwayOrange,Pulaski,3,21.0,9.43,16.47
20170323_5424_204193,MidwayOrange,Pulaski,3,21.27,6.22,15.17
20170323_5424_204194,MidwayOrange,Pulaski,3,21.53,5.83,13.58
20170323_5424_204195,MidwayOrange,Pulaski,3,21.75,6.92,14.68
20170323_5424_204196,MidwayOrange,Pulaski,3,22.0,9.1,18.48
20170323_5424_204197,MidwayOrange,Pulaski,3,22.3,4.23,12.02
20170323_5424_204198,MidwayOrange,Pulaski,3,22.5,7.1,14.53
20170323_5424_204199,MidwayOrange,Pulaski,3,22.75,6.13,15.2
20170323_5424_204200,MidwayOrange,Pulaski,3,23.0,7.63,15.47
20170323_5424_204201,MidwayOrange,Pulaski,3,23.27,8.53,17.65
20170323_5424_204202,MidwayOrange,Pulaski,3,23.55,6.22,18.43
20170323_5424_204203,MidwayOrange,Pulaski,3,23.87,6.12,18.62
20170324_5424_204204,MidwayOrange,Pulaski,3,0.17,5.62,22.88
20170324_5424_204205,MidwayOrange,Pulaski,3,0.55,5.68,27.5
20170324_5424_204206,MidwayOrange,Pulaski,3,1.02,5.1,30.3
20170324_5424_204207,MidwayOrange,Pulaski,3,1.52,5.1,30.37
20170324_5424_204208,MidwayOrange,Pulaski,3,2.02,6.5,179.48
20170324_5424_6,MidwayOrange,Pulaski,4,5.02,8.63,26.45
20170324_5424_204085,MidwayOrange,Pulaski,4,5.45,7.07,25.03
20170324_5424_204087,MidwayOrange,Pulaski,4,5.87,7.08,17.78
20170324_5424_10002752,MidwayOrange,Pulaski,4,6.17,9.3,24.63
20170324_5424_10002755,MidwayOrange,Pulaski,4,6.58,7.23,22.53
20170324_5424_10002758,MidwayOrange,Pulaski,4,6.95,3.83,14.1
20170324_5424_10002761,MidwayOrange,Pulaski,4,7.18,7.67,11.73
20170324_5424_10002763,MidwayOrange,Pulaski,4,7.38,10.75,27.17
20170324_5424_1063961,MidwayOrange,Pulaski,4,7.83,9.15,9.48
20170324_5424_1083574,MidwayOrange,Pulaski,4,8.0,6.92,10.55
20170324_5424_1063805,MidwayOrange,Pulaski,4,8.17,7.13,10.73
20170324_5424_1083556,MidwayOrange,Pulaski,4,8.35,6.0,10.7
20170324_5424_1083557,MidwayOrange,Pulaski,4,8.53,5.68,13.07
20170324_5424_1083558,MidwayOrange,Pulaski,4,8.75,9.3,12.27
20170324_5424_1083559,MidwayOrange,Pulaski,4,8.95,7.08,12.3
20170324_5424_1083560,MidwayOrange,Pulaski,4,9.15,8.6,12.63
20170324_5424_1083561,MidwayOrange,Pulaski,4,9.37,7.2,11.98
20170324_5424_1083562,MidwayOrange,Pulaski,4,9.57,6.35,11.72
20170324_5424_1083563,MidwayOrange,Pulaski,4,9.77,7.28,13.7
20170324_5424_1083564,MidwayOrange,Pulaski,4,9.98,6.43,14.25
20170324_5424_1063816,MidwayOrange,Pulaski,4,10.23,6.42,10.18
20170324_5424_1063817,MidwayOrange,Pulaski,4,10.4,6.4,12.17
20170324_5424_1063818,MidwayOrange,Pulaski,4,10.6,8.22,12.82
20170324_5424_1063819,MidwayOrange,Pulaski,4,10.82,6.45,11.37
20170324_5424_1063820,MidwayOrange,Pulaski,4,11.0,8.15,11.78
20170324_5424_1063821,MidwayOrange,Pulaski,4,11.2,5.55,11.3
20170324_5424_1063822,MidwayOrange,Pulaski,4,11.38,5.92,12.7
20170324_5424_1063823,MidwayOrange,Pulaski,4,11.6,8.47,11.12
20170324_5424_1063824,MidwayOrange,Pulaski,4,11.78,7.23,12.87
20170324_5424_1063825,MidwayOrange,Pulaski,4,12.0,9.45,11.82
20170324_5424_1063826,MidwayOrange,Pulaski,4,12.2,4.07,11.8
20170324_5424_1063827,MidwayOrange,Pulaski,4,12.4,7.4,12.5
20170324_5424_1063828,MidwayOrange,Pulaski,4,12.6,10.83,12.68
20170324_5424_1063829,MidwayOrange,Pulaski,4,12.82,7.22,12.05
20170324_5424_1063831,MidwayOrange,Pulaski,4,13.02,7.58,11.73
20170324_5424_1063832,MidwayOrange,Pulaski,4,13.2,5.4,7.95
20170324_5424_1063833,MidwayOrange,Pulaski,4,13.33,7.23,18.77
20170324_5424_10004021,MidwayOrange,Pulaski,4,13.65,5.2,10.3
20170324_5424_10004022,MidwayOrange,Pulaski,4,13.82,5.23,33.28
20170324_5424_10004025,MidwayOrange,Pulaski,4,14.38,13.03,2.07
20170324_5424_10004027,MidwayOrange,Pulaski,4,14.42,12.95,13.82
20170324_5424_10004029,MidwayOrange,Pulaski,4,14.65,7.73,17.52
20170324_5424_10004031,MidwayOrange,Pulaski,4,14.93,10.1,9.1
20170324_5424_10004032,MidwayOrange,Pulaski,4,15.08,7.75,9.1
20170324_5424_10004033,MidwayOrange,Pulaski,4,15.23,6.6,9.03
20170324_5424_10004034,MidwayOrange,Pulaski,4,15.38,10.03,7.87
20170324_5424_10004035,MidwayOrange,Pulaski,4,15.52,10.67,15.65
20170324_5424_10004036,MidwayOrange,Pulaski,4,15.78,7.32,12.7
20170324_5424_10004038,MidwayOrange,Pulaski,4,16.0,10.53,17.42
20170324_5424_10004040,MidwayOrange,Pulaski,4,16.28,5.87,26.27
20170324_5424_10004041,MidwayOrange,Pulaski,4,16.72,0.0,13.72
20170324_5424_10004044,MidwayOrange,Pulaski,4,16.95,7.63,18.95
20170324_5424_1083612,MidwayOrange,Pulaski,4,17.27,9.85,10.22
20170324_5424_10004019,MidwayOrange,Pulaski,4,17.43,10.18,11.22
20170324_5424_1083614,MidwayOrange,Pulaski,4,17.62,7.1,10.62
20170324_5424_1083615,MidwayOrange,Pulaski,4,17.8,9.73,11.83
20170324_5424_1083616,MidwayOrange,Pulaski,4,18.0,7.97,11.45
20170324_5424_204180,MidwayOrange,Pulaski,4,18.18,9.6,13.23
20170324_5424_204181,MidwayOrange,Pulaski,4,18.42,10.17,12.97
20170324_5424_204182,MidwayOrange,Pulaski,4,18.63,8.5,10.67
20170324_5424_204183,MidwayOrange,Pulaski,4,18.8,7.63,13.13
20170324_5424_204184,MidwayOrange,Pulaski,4,19.02,8.47,15.05
20170324_5424_204185,MidwayOrange,Pulaski,4,19.27,7.95,28.38
20170324_5424_204187,MidwayOrange,Pulaski,4,19.75,8.03,15.65
20170324_5424_204188,MidwayOrange,Pulaski,4,20.0,6.92,18.22
20170324_5424_204189,MidwayOrange,Pulaski,4,20.32,7.37,11.28
20170324_5424_204190,MidwayOrange,Pulaski,4,20.5,5.57,14.8
20170324_5424_204191,MidwayOrange,Pulaski,4,20.75,8.08,15.88
20170324_5424_204192,MidwayOrange,Pulaski,4,21.02,7.23,13.52
20170324_5424_204193,MidwayOrange,Pulaski,4,21.23,10.17,16.1
20170324_5424_204194,MidwayOrange,Pulaski,4,21.5,7.18,14.98
20170324_5424_204195,MidwayOrange,Pulaski,4,21.75,7.4,15.25
20170324_5424_204196,MidwayOrange,Pulaski,4,22.0,7.4,15.35
20170324_5424_204197,MidwayOrange,Pulaski,4,22.27,5.1,14.6
20170324_5424_204198,MidwayOrange,Pulaski,4,22.5,6.93,14.93
20170324_5424_204199,MidwayOrange,Pulaski,4,22.75,8.6,18.98
20170324_5424_204200,MidwayOrange,Pulaski,4,23.07,8.53,11.4
20170324_5424_204201,MidwayOrange,Pulaski,4,23.27,6.72,17.53
20170324_5424_204202,MidwayOrange,Pulaski,4,23.55,5.75,17.9
20170324_5424_204203,MidwayOrange,Pulaski,4,23.85,6.62,19.17
20170325_5424_204204,MidwayOrange,Pulaski,4,0.17,7.05,21.58
20170325_5424_204205,MidwayOrange,Pulaski,4,0.53,5.23,28.8
20170325_5424_204206,MidwayOrange,Pulaski,4,1.02,6.57,61.13
20170325_5424_204208,MidwayOrange,Pulaski,4,2.03,8.93,178.5
20170325_5424_6,MidwayOrange,Pulaski,5,5.0,5.87,35.87
20170325_5424_8,MidwayOrange,Pulaski,5,5.6,6.07,17.43
20170325_5424_9,MidwayOrange,Pulaski,5,5.9,16.67,17.22
20170325_5424_10,MidwayOrange,Pulaski,5,6.18,6.83,17.68
20170325_5424_11,MidwayOrange,Pulaski,5,6.48,6.97,15.58
20170325_5424_12,MidwayOrange,Pulaski,5,6.73,6.68,30.93
20170325_5424_14,MidwayOrange,Pulaski,5,7.25,7.13,17.53
20170325_5424_15,MidwayOrange,Pulaski,5,7.55,9.33,13.75
20170325_5424_16,MidwayOrange,Pulaski,5,7.77,5.88,13.38
20170325_5424_17,MidwayOrange,Pulaski,5,8.0,5.98,14.95
20170325_5424_18,MidwayOrange,Pulaski,5,8.25,7.77,15.6
20170325_5424_19,MidwayOrange,Pulaski,5,8.5,6.73,30.08
20170325_5424_21,MidwayOrange,Pulaski,5,9.0,6.98,45.02
20170325_5424_38,MidwayOrange,Pulaski,5,9.75,5.5,13.5
20170325_5424_39,MidwayOrange,Pulaski,5,9.98,5.55,13.57
20170325_5424_40,MidwayOrange,Pulaski,5,10.2,6.82,23.82
20170325_5424_42,MidwayOrange,Pulaski,5,10.6,7.55,9.58
20170325_5424_36,MidwayOrange,Pulaski,5,10.77,6.22,12.0
20170325_5424_37,MidwayOrange,Pulaski,5,10.97,13.45,2.43
20170325_5424_30,MidwayOrange,Pulaski,5,11.0,8.63,12.43
20170325_5424_31,MidwayOrange,Pulaski,5,11.22,6.2,23.53
20170325_5424_33,MidwayOrange,Pulaski,5,11.6,12.83,11.67
20170325_5424_34,MidwayOrange,Pulaski,5,11.8,7.83,11.82
20170325_5424_35,MidwayOrange,Pulaski,5,12.0,12.5,48.13
20170325_5424_122890,MidwayOrange,Pulaski,5,12.8,8.35,23.85
20170325_5424_122892,MidwayOrange,Pulaski,5,13.2,7.72,24.02
20170325_5424_122894,MidwayOrange,Pulaski,5,13.6,4.95,24.48
20170325_5424_122896,MidwayOrange,Pulaski,5,14.0,7.17,23.57
20170325_5424_122898,MidwayOrange,Pulaski,5,14.4,9.18,46.35
20170325_5424_51,MidwayOrange,Pulaski,5,15.17,7.65,19.52
20170325_5424_53,MidwayOrange,Pulaski,5,15.5,10.82,21.18
20170325_5424_55,MidwayOrange,Pulaski,5,15.85,6.58,21.98
20170325_5424_57,MidwayOrange,Pulaski,5,16.22,7.87,22.8
20170325_5424_59,MidwayOrange,Pulaski,5,16.6,6.73,37.62
20170325_5424_62,MidwayOrange,Pulaski,5,17.22,6.37,22.35
20170325_5424_64,MidwayOrange,Pulaski,5,17.6,15.42,25.02
20170325_5424_66,MidwayOrange,Pulaski,5,18.02,9.82,14.2
20170325_5424_67,MidwayOrange,Pulaski,5,18.25,7.67,14.92
20170325_5424_68,MidwayOrange,Pulaski,5,18.5,7.73,15.23
20170325_5424_69,MidwayOrange,Pulaski,5,18.75,5.77,14.97
20170325_5424_70,MidwayOrange,Pulaski,5,19.0,9.67,16.9
20170325_5424_72,MidwayOrange,Pulaski,5,19.28,8.7,13.55
20170325_5424_73,MidwayOrange,Pulaski,5,19.5,6.93,17.48
20170325_5424_74,MidwayOrange,Pulaski,5,19.8,6.6,12.98
20170325_5424_75,MidwayOrange,Pulaski,5,20.02,6.57,14.17
20170325_5424_76,MidwayOrange,Pulaski,5,20.25,7.28,17.4
20170325_5424_77,MidwayOrange,Pulaski,5,20.53,6.53,12.62
20170325_5424_78,MidwayOrange,Pulaski,5,20.75,5.63,15.87
20170325_5424_79,MidwayOrange,Pulaski,5,21.02,8.7,15.65
20170325_5424_80,MidwayOrange,Pulaski,5,21.27,7.38,13.98
20170325_5424_81,MidwayOrange,Pulaski,5,21.5,6.9,31.57
20170325_5424_83,MidwayOrange,Pulaski,5,22.03,5.4,17.02
20170325_5424_84,MidwayOrange,Pulaski,5,22.32,6.4,16.48
20170325_5424_85,MidwayOrange,Pulaski,5,22.6,8.55,18.77
20170325_5424_86,MidwayOrange,Pulaski,5,22.9,7.13,37.7
20170325_5424_88,MidwayOrange,Pulaski,5,23.53,8.33,38.62
20170326_5424_90,MidwayOrange,Pulaski,5,0.18,4.95,20.02
20170326_5424_91,MidwayOrange,Pulaski,5,0.52,8.23,91.02
20170326_5424_94,MidwayOrange,Pulaski,5,2.03,5.82,58.87
20170326_5424_5,MidwayOrange,Pulaski,6,3.02,6.4,148.02
20170326_5424_6,MidwayOrange,Pulaski,6,5.48,7.02,28.13
20170326_5424_7,MidwayOrange,Pulaski,6,5.95,5.0,25.15
20170326_5424_8,MidwayOrange,Pulaski,6,6.37,5.75,18.02
20170326_5424_9,MidwayOrange,Pulaski,6,6.67,7.93,20.43
20170326_5424_10,MidwayOrange,Pulaski,6,7.0,3.73,19.37
20170326_5424_11,MidwayOrange,Pulaski,6,7.33,6.4,18.4
20170326_5424_12,MidwayOrange,Pulaski,6,7.63,6.52,21.6
20170326_5424_13,MidwayOrange,Pulaski,6,8.0,4.87,15.57
20170326_5424_14,MidwayOrange,Pulaski,6,8.25,7.45,18.27
20170326_5424_15,MidwayOrange,Pulaski,6,8.55,5.63,17.83
20170326_5424_16,MidwayOrange,Pulaski,6,8.85,6.22,17.8
20170326_5424_17,MidwayOrange,Pulaski,6,9.15,8.52,15.88
20170326_5424_18,MidwayOrange,Pulaski,6,9.42,8.18,17.15
20170326_5424_19,MidwayOrange,Pulaski,6,9.7,6.93,16.83
20170326_5424_20,MidwayOrange,Pulaski,6,9.98,5.15,14.92
20170326_5424_21,MidwayOrange,Pulaski,6,10.23,5.27,16.58
20170326_5424_22,MidwayOrange,Pulaski,6,10.5,7.17,14.83
20170326_5424_23,MidwayOrange,Pulaski,6,10.75,7.67,14.72
20170326_5424_24,MidwayOrange,Pulaski,6,11.0,8.97,15.22
20170326_5424_25,MidwayOrange,Pulaski,6,11.25,7.72,13.6
20170326_5424_26,MidwayOrange,Pulaski,6,11.48,10.45,14.33
20170326_5424_27,MidwayOrange,Pulaski,6,11.72,6.07,13.28
20170326_5424_28,MidwayOrange,Pulaski,6,11.93,6.28,13.72
20170326_5424_29,MidwayOrange,Pulaski,6,12.17,5.82,13.3
20170326_5424_30,MidwayOrange,Pulaski,6,12.38,7.37,26.03
20170326_5424_32,MidwayOrange,Pulaski,6,12.83,6.55,11.65
20170326_5424_33,MidwayOrange,Pulaski,6,13.02,6.53,12.95
20170326_5424_34,MidwayOrange,Pulaski,6,13.23,5.83,10.05
20170326_5424_35,MidwayOrange,Pulaski,6,13.4,6.92,23.52
20170326_5424_37,MidwayOrange,Pulaski,6,13.8,7.9,48.63
20170326_5424_41,MidwayOrange,Pulaski,6,14.6,6.13,24.0
20170326_5424_43,MidwayOrange,Pulaski,6,15.0,6.42,23.45
20170326_5424_45,MidwayOrange,Pulaski,6,15.4,7.65,23.88
20170326_5424_47,MidwayOrange,Pulaski,6,15.8,6.97,52.17
20170326_5424_51,MidwayOrange,Pulaski,6,16.67,6.33,25.4
20170326_5424_53,MidwayOrange,Pulaski,6,17.08,9.27,27.8
