origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10532,6,10.6,,14.85,10536,3.23
10532,6,10.85,,10.32,10536,2.17
10532,6,11.02,,10.0,10536,2.87
10532,6,11.18,,12.92,10536,2.48
10532,6,11.4,,20.37,10536,3.55
10532,6,11.75,,2.1,10536,2.35
10532,6,11.78,,15.3,10536,2.92
10532,6,12.03,,18.22,10536,3.18
10532,6,12.33,,3.65,10536,2.07
10532,6,12.4,,27.98,10536,3.18
10532,6,12.87,,4.32,10536,2.28
10532,6,12.93,,20.3,10536,3.33
10532,6,13.28,,8.83,10536,2.7
10532,6,13.42,,9.88,10536,2.48
10532,6,13.58,,14.45,10536,2.52
10532,6,13.83,,14.33,10536,2.22
10532,6,14.07,,8.47,10536,2.62
10532,6,14.22,,11.18,10536,2.12
10532,6,14.4,,15.62,10536,1.38
10532,6,14.65,,12.67,10536,2.82
10532,6,14.87,,5.38,10536,2.58
10532,6,14.95,,17.17,10536,2.0
10532,6,15.25,,12.4,10536,2.65
10532,6,15.45,,8.43,10536,2.2
10532,6,15.58,,14.85,10536,2.38
10532,6,15.83,,9.8,10536,3.12
10532,6,16.0,,17.52,10536,2.83
10532,6,16.3,,5.25,10536,2.95
10532,6,16.38,,15.1,10536,2.68
10532,6,16.63,,13.2,10536,2.0
10532,6,16.85,,13.23,10536,2.6
10532,6,17.07,,12.95,10536,3.57
10532,6,17.28,,17.37,10536,2.43
10532,6,17.58,,7.45,10536,2.05
10532,6,17.7,,18.35,10536,1.32
10532,6,18.0,,12.85,10536,2.77
10532,6,18.22,,12.23,10536,3.53
10532,6,18.43,,25.88,10536,2.03
10532,6,18.85,,3.93,10536,3.12
10532,6,18.92,,14.62,10536,2.02
10532,6,19.17,,19.6,10536,2.47
10532,6,19.5,,26.63,10536,2.73
10532,6,19.93,,14.65,10536,2.5
10532,6,20.18,,34.98,10536,2.35
10532,6,20.77,,14.5,10536,9.33
10532,6,21.0,,18.02,10536,2.93
10532,6,21.3,,39.65,10536,2.12
10532,6,21.97,,42.3,10536,2.58
10532,6,22.67,,17.35,10536,2.17
10532,6,22.97,,20.47,10536,2.77
10532,6,23.3,,22.37,10536,2.35
10532,6,23.68,,25.87,10536,1.45
10532,6,0.1,,22.38,10536,1.73
10532,6,0.48,,27.53,10536,2.4
10532,6,0.93,,25.77,10536,1.47
10532,6,1.37,,26.17,10536,2.13
10532,6,1.8,,34.12,10536,1.38
10532,6,2.37,,28.72,10536,2.13
10532,6,2.85,,,10536,2.3
10532,0,3.35,,31.6,10536,1.58
10532,0,3.88,,25.1,10536,1.43
10532,0,4.3,,22.67,10536,1.72
10532,0,4.68,,25.07,10536,2.57
10532,0,5.1,,19.68,10536,2.27
10532,0,5.42,,12.38,10536,2.47
10532,0,5.63,,16.67,10536,2.97
10532,0,5.9,,7.82,10536,2.73
10532,0,6.03,,13.52,10536,2.13
10532,0,6.27,,10.05,10536,2.65
10532,0,6.43,,9.55,10536,2.98
10532,0,6.58,,9.82,10536,3.07
10532,0,6.75,,13.9,10536,2.88
10532,0,6.98,,2.32,10536,3.87
10532,0,7.02,,3.35,10536,3.37
10532,0,7.08,,10.55,10536,2.58
10532,0,7.25,,5.08,10536,2.93
10532,0,7.33,,14.4,10536,2.38
10532,0,7.58,,1.53,10536,3.75
10532,0,7.6,,6.48,10536,2.85
10532,0,7.72,,17.23,10536,2.52
10532,0,8.0,,1.18,10536,3.77
10532,0,8.02,,6.22,10536,2.72
10532,0,8.12,,2.97,10536,2.98
10532,0,8.17,,8.2,10536,2.93
10532,0,8.32,,12.78,10536,3.82
10532,0,8.52,,8.37,10536,3.0
10532,0,8.67,,18.85,10536,3.05
10532,0,8.98,,0.87,10536,2.9
10532,0,9.0,,9.85,10536,1.6
10532,0,9.15,,19.35,10536,3.08
10532,0,9.48,,6.72,10536,2.9
10532,0,9.58,,11.1,10536,2.63
10532,0,9.78,,13.93,10536,2.75
10532,0,10.0,,10.0,10536,2.92
10532,0,10.17,,15.98,10536,2.33
10532,0,10.43,,10.85,10536,2.7
10532,0,10.62,,15.15,10536,3.47
10532,0,10.87,,8.65,10536,2.98
10532,0,11.02,,14.3,10536,2.48
10532,0,11.25,,11.17,10536,2.93
10532,0,11.45,,13.28,10536,3.03
10532,0,11.67,,8.77,10536,2.82
10532,0,11.82,,14.07,10536,2.72
10532,0,12.05,,9.35,10536,2.8
10532,0,12.2,,19.7,10536,3.25
10532,0,12.53,,6.85,10536,3.2
10532,0,12.65,,15.32,10536,2.83
10532,0,12.9,,7.68,10536,2.47
10532,0,13.03,,12.0,10536,2.7
10532,0,13.23,,13.97,10536,2.52
10532,0,13.47,,16.45,10536,2.63
10532,0,13.73,,4.05,10536,2.97
10532,0,13.8,,3.55,10536,2.38
10532,0,13.87,,7.3,10536,2.05
10532,0,13.98,,14.58,10536,2.62
10532,0,14.22,,10.95,10536,3.82
10532,0,14.4,,5.52,10536,2.92
10532,0,14.5,,5.5,10536,1.8
10532,0,14.58,,9.83,10536,3.18
10532,0,14.75,,7.28,10536,3.47
10532,0,14.88,,15.55,10536,3.17
10532,0,15.13,,25.95,10536,2.65
10532,0,15.57,,6.25,10536,2.88
10532,0,15.67,,13.08,10536,2.97
10532,0,15.88,,10.97,10536,1.92
10532,0,16.07,,7.5,10536,2.5
10532,0,16.2,,3.18,10536,2.68
10532,0,16.25,,7.97,10536,4.08
10532,0,16.38,,9.45,10536,3.67
10532,0,16.53,,1.8,10536,1.73
10532,0,16.57,,18.05,10536,1.93
10532,0,16.87,,5.18,10536,3.13
10532,0,16.97,,6.32,10536,2.72
10532,0,17.07,,10.8,10536,2.62
10532,0,17.25,,5.85,10536,8.75
10532,0,17.33,,12.08,10536,2.83
10532,0,17.55,,16.88,10536,3.03
10532,0,17.82,,11.97,10536,2.88
10532,0,18.02,,6.17,10536,2.75
10532,0,18.13,,9.9,10536,1.82
10532,0,18.28,,11.08,10536,2.97
10532,0,18.48,,13.87,10536,2.42
10532,0,18.7,,7.03,10536,2.33
10532,0,18.82,,12.87,10536,2.15
10532,0,19.03,,11.98,10536,3.38
10532,0,19.23,,18.18,10536,2.32
10532,0,19.53,,26.95,10536,2.7
10532,0,19.98,,17.23,10536,2.73
10532,0,20.28,,15.27,10536,2.62
10532,0,20.53,,33.85,10536,2.42
10532,0,21.1,,14.92,10536,2.67
10532,0,21.35,,38.87,10536,2.73
10532,0,22.0,,17.68,10536,2.67
10532,0,22.28,,36.53,10536,2.22
10532,0,22.9,,21.63,10536,2.73
10532,0,23.25,,24.03,10536,1.5
10532,0,23.65,,20.38,10536,2.38
10532,0,0.0,,31.83,10536,2.58
10532,0,0.53,,24.15,10536,2.53
10532,0,0.93,,26.13,10536,1.6
10532,0,1.37,,30.23,10536,2.62
10532,0,1.87,,29.88,10536,1.75
10532,0,2.37,,27.53,10536,1.93
10532,0,2.83,,,10536,1.55
10532,1,3.42,,24.88,10536,0.6
10532,1,3.83,,29.2,10536,1.4
10532,1,4.32,,22.12,10536,2.92
10532,1,4.7,,22.35,10536,2.25
10532,1,5.07,,18.83,10536,1.97
10532,1,5.38,,27.87,10536,2.25
10532,1,5.85,,14.63,10536,2.92
10532,1,6.08,,9.23,10536,2.15
10532,1,6.23,,14.73,10536,2.9
10532,1,6.48,,6.18,10536,2.05
10532,1,6.58,,8.95,10536,3.3
10532,1,6.73,,12.28,10536,3.0
10532,1,6.95,,3.12,10536,2.97
10532,1,7.0,,9.88,10536,3.2
10532,1,7.17,,2.52,10536,4.73
10532,1,7.2,,8.47,10536,3.38
10532,1,7.35,,4.45,10536,3.1
10532,1,7.42,,10.57,10536,3.52
10532,1,7.6,,16.52,10536,2.9
10532,1,7.87,,8.32,10536,0.4
10532,1,8.0,,0.43,10536,3.33
10532,1,8.02,,9.33,10536,2.58
10532,1,8.17,,0.17,10536,3.82
10532,1,8.17,,11.0,10536,2.95
10532,1,8.35,,16.08,10536,3.03
10532,1,8.62,,2.98,10536,2.98
10532,1,8.67,,10.0,10536,1.72
10532,1,8.83,,8.42,10536,2.88
10532,1,8.98,,15.58,10536,2.45
10532,1,9.23,,10.03,10536,3.0
10532,1,9.42,,7.98,10536,2.9
10532,1,9.53,,19.93,10536,3.03
10532,1,9.87,,12.0,10536,1.82
10532,1,10.07,,8.13,10536,0.58
10532,1,10.22,,17.87,10536,2.25
10532,1,10.5,,6.13,10536,2.93
10532,1,10.62,,12.78,10536,1.65
10532,1,10.82,,16.97,10536,3.22
10532,1,11.1,,8.58,10536,2.45
10532,1,11.25,,11.6,10536,2.67
10532,1,11.43,,15.28,10536,2.48
10532,1,11.7,,10.72,10536,2.75
10532,1,11.87,,8.87,10536,0.58
10532,1,12.02,,16.17,10536,2.9
10532,1,12.3,,7.83,10536,2.95
10532,1,12.42,,13.02,10536,2.58
10532,1,12.63,,9.83,10536,2.65
10532,1,12.8,,14.48,10536,2.63
10532,1,13.05,,12.6,10536,2.63
10532,1,13.25,,8.23,10536,2.67
10532,1,13.4,,17.07,10536,2.75
10532,1,13.68,,14.25,10536,2.02
10532,1,13.92,,4.78,10536,0.72
10532,1,14.0,,9.63,10536,3.67
10532,1,14.15,,13.73,10536,2.58
10532,1,14.38,,11.35,10536,2.63
10532,1,14.57,,2.87,10536,2.48
10532,1,14.62,,6.77,10536,2.75
10532,1,14.73,,9.67,10536,2.25
10532,1,14.9,,7.63,10536,2.82
10532,1,15.02,,4.65,10536,2.42
10532,1,15.1,,10.75,10536,2.53
10532,1,15.28,,20.73,10536,1.7
10532,1,15.62,,0.4,10536,2.27
10532,1,15.63,,13.42,10536,2.9
10532,1,15.85,,11.47,10536,2.52
10532,1,16.05,,3.48,10536,2.87
10532,1,16.1,,7.42,10536,0.28
10532,1,16.23,,4.45,10536,2.77
10532,1,16.3,,18.4,10536,2.42
10532,1,16.6,,3.8,10536,2.95
10532,1,16.67,,10.1,10536,1.95
10532,1,16.83,,6.42,10536,3.22
10532,1,16.95,,8.62,10536,3.13
10532,1,17.08,,12.0,10536,1.92
10532,1,17.28,,5.03,10536,3.0
10532,1,17.37,,12.02,10536,2.22
10532,1,17.57,,11.97,10536,3.05
10532,1,17.77,,9.07,10536,2.02
10532,1,17.92,,10.05,10536,2.08
10532,1,18.1,,11.35,10536,2.85
10532,1,18.28,,11.58,10536,9.32
10532,1,18.47,,8.67,10536,2.15
10532,1,18.62,,12.5,10536,2.27
10532,1,18.83,,10.18,10536,2.82
10532,1,19.0,,13.63,10536,2.27
10532,1,19.22,,19.87,10536,1.9
10532,1,19.55,,22.93,10536,2.42
10532,1,19.93,,25.17,10536,2.27
10532,1,20.35,,11.08,10536,0.68
10532,1,20.53,,34.75,10536,2.35
10532,1,21.12,,15.1,10536,3.18
10532,1,21.37,,37.52,10536,2.95
10532,1,22.0,,16.5,10536,2.0
10532,1,22.27,,40.1,10536,1.93
10532,1,22.93,,24.33,10536,1.78
10532,1,23.35,,24.62,10536,2.17
10532,1,23.75,,22.92,10536,2.85
10532,1,0.13,,24.63,10536,2.52
10532,1,0.55,,20.57,10536,1.93
10532,1,0.9,,43.72,10536,2.48
10532,1,1.62,,10.78,10536,2.45
10532,1,1.8,,35.45,10536,2.1
10532,1,2.38,,29.1,10536,1.38
10532,1,2.88,,,10536,1.42
10532,2,3.37,,29.08,10536,1.52
10532,2,3.85,,27.48,10536,1.5
10532,2,4.3,,23.65,10536,2.68
10532,2,4.7,,21.27,10536,2.75
10532,2,5.05,,17.8,10536,3.48
10532,2,5.35,,17.03,10536,2.15
10532,2,5.63,,14.83,10536,2.95
10532,2,5.88,,11.18,10536,2.25
10532,2,6.07,,13.37,10536,2.53
10532,2,6.3,,8.4,10536,2.83
10532,2,6.43,,8.93,10536,2.68
10532,2,6.58,,9.42,10536,2.73
10532,2,6.73,,17.5,10536,2.9
10532,2,7.03,,0.15,10536,2.92
10532,2,7.03,,7.4,10536,2.68
10532,2,7.15,,3.35,10536,3.77
10532,2,7.22,,9.62,10536,3.62
10532,2,7.37,,1.97,10536,3.2
10532,2,7.4,,8.17,10536,2.88
10532,2,7.53,,4.03,10536,3.6
10532,2,7.62,,6.68,10536,3.93
10532,2,7.72,,11.97,10536,3.68
10532,2,7.92,,0.52,10536,3.43
10532,2,7.93,,12.52,10536,2.38
10532,2,8.13,,6.43,10536,2.97
10532,2,8.25,,11.1,10536,2.53
10532,2,8.43,,13.95,10536,3.43
10532,2,8.67,,16.48,10536,3.6
10532,2,8.93,,7.55,10536,3.18
10532,2,9.07,,10.5,10536,2.37
10532,2,9.23,,9.62,10536,2.77
10532,2,9.4,,13.23,10536,2.72
10532,2,9.62,,10.53,10536,2.4
10532,2,9.8,,15.77,10536,3.92
10532,2,10.05,,12.27,10536,2.2
10532,2,10.27,,14.4,10536,3.98
10532,2,10.5,,5.37,10536,2.87
10532,2,10.58,,13.02,10536,2.97
10532,2,10.8,,15.02,10536,2.78
10532,2,11.05,,13.0,10536,2.75
10532,2,11.27,,13.73,10536,3.73
10532,2,11.5,,8.1,10536,3.22
10532,2,11.63,,9.45,10536,2.65
10532,2,11.8,,13.9,10536,2.9
10532,2,12.03,,11.72,10536,3.17
10532,2,12.22,,23.13,10536,4.42
10532,2,12.6,,0.43,10536,0.68
10532,2,12.62,,14.18,10536,3.48
10532,2,12.85,,11.25,10536,2.33
10532,2,13.03,,15.93,10536,3.18
10532,2,13.3,,8.13,10536,2.37
10532,2,13.43,,14.15,10536,2.93
10532,2,13.68,,4.38,10536,2.9
10532,2,13.75,,6.33,10536,2.4
10532,2,13.85,,10.0,10536,1.87
10532,2,14.02,,15.08,10536,2.68
10532,2,14.27,,3.25,10536,3.8
10532,2,14.33,,11.72,10536,3.47
10532,2,14.52,,6.75,10536,2.03
10532,2,14.63,,7.22,10536,2.83
10532,2,14.75,,7.03,10536,2.9
10532,2,14.87,,7.75,10536,2.72
10532,2,15.0,,9.3,10536,2.03
10532,2,15.15,,5.48,10536,2.9
10532,2,15.25,,30.67,10536,2.58
10532,2,15.77,,2.27,10536,4.78
10532,2,15.8,,17.28,10536,3.63
10532,2,16.08,,1.33,10536,2.52
10532,2,16.1,,10.97,10536,1.88
10532,2,16.28,,6.92,10536,3.85
10532,2,16.4,,9.05,10536,3.03
10532,2,16.55,,2.78,10536,1.82
10532,2,16.6,,13.12,10536,2.62
10532,2,16.82,,6.28,10536,4.1
10532,2,16.93,,24.83,10536,3.73
10532,2,17.33,,4.07,10536,3.85
10532,2,17.4,,26.02,10536,2.1
10532,2,17.83,,15.02,10536,3.93
10532,2,18.08,,0.23,10536,3.5
10532,2,18.1,,9.82,10536,3.95
10532,2,18.27,,15.63,10536,2.97
10532,2,18.52,,5.3,10536,4.37
10532,2,18.6,,19.35,10536,2.53
10532,2,18.93,,3.37,10536,3.78
10532,2,18.98,,34.75,10536,2.62
10532,2,19.57,,24.7,10536,3.57
10532,2,19.98,,17.07,10536,2.72
10532,2,20.27,,18.67,10536,3.52
10532,2,20.57,,32.05,10536,2.62
10532,2,21.1,,19.97,10536,3.1
10532,2,21.43,,33.03,10536,2.93
10532,2,21.98,,15.98,10536,2.1
10532,2,22.25,,39.78,10536,2.38
10532,2,22.92,,20.53,10536,2.77
10532,2,23.27,,28.07,10536,2.8
10532,2,23.73,,33.13,10536,2.43
10532,2,0.28,,16.87,10536,3.43
10532,2,0.57,,20.68,10536,2.97
10532,2,0.9,,29.13,10536,2.43
10532,2,1.4,,30.12,10536,2.7
10532,2,1.9,,30.52,10536,1.87
10532,2,2.4,,34.55,10536,2.72
10532,2,2.98,,,10536,1.67
10532,3,3.38,,29.17,10536,1.35
10532,3,3.87,,27.33,10536,1.6
10532,3,4.32,,23.9,10536,2.67
10532,3,4.72,,21.3,10536,2.35
10532,3,5.07,,18.63,10536,2.88
10532,3,5.38,,14.33,10536,2.8
10532,3,5.62,,13.53,10536,2.52
10532,3,5.85,,13.23,10536,2.22
10532,3,6.07,,18.18,10536,2.7
10532,3,6.37,,2.32,10536,2.1
10532,3,6.4,,12.7,10536,2.67
10532,3,6.62,,19.78,10536,2.1
10532,3,6.95,,2.83,10536,2.7
10532,3,7.0,,9.37,10536,2.35
10532,3,7.15,,5.35,10536,3.5
10532,3,7.25,,5.77,10536,2.83
10532,3,7.33,,6.02,10536,2.85
10532,3,7.43,,8.63,10536,3.23
10532,3,7.58,,2.27,10536,3.05
10532,3,7.62,,9.9,10536,2.9
10532,3,7.78,,9.75,10536,3.03
10532,3,7.95,,1.58,10536,2.85
10532,3,7.97,,7.98,10536,3.22
10532,3,8.1,,3.52,10536,3.12
10532,3,8.17,,15.27,10536,2.47
10532,3,8.42,,4.48,10536,2.8
10532,3,8.5,,8.95,10536,3.62
10532,3,8.65,,14.78,10536,3.17
10532,3,8.88,,8.42,10536,2.87
10532,3,9.03,,10.57,10536,2.7
10532,3,9.2,,10.22,10536,2.97
10532,3,9.38,,11.9,10536,3.68
10532,3,9.58,,11.77,10536,2.68
10532,3,9.77,,13.25,10536,3.05
10532,3,10.0,,12.85,10536,2.75
10532,3,10.2,,14.97,10536,2.9
10532,3,10.45,,6.85,10536,3.87
10532,3,10.57,,13.57,10536,2.57
10532,3,10.8,,15.33,10536,3.07
10532,3,11.05,,15.17,10536,3.38
10532,3,11.3,,12.0,10536,3.35
10532,3,11.5,,7.38,10536,2.95
10532,3,11.63,,26.88,10536,2.9
10532,3,12.08,,8.77,10536,1.95
10532,3,12.22,,13.38,10536,3.95
10532,3,12.45,,15.57,10536,3.68
10532,3,12.7,,8.0,10536,2.17
10532,3,12.83,,11.75,10536,2.88
10532,3,13.03,,21.82,10536,3.33
10532,3,13.4,,4.0,10536,3.48
10532,3,13.47,,14.63,10536,2.73
10532,3,13.7,,3.13,10536,2.32
10532,3,13.77,,5.18,10536,2.52
10532,3,13.85,,13.48,10536,3.42
10532,3,14.07,,16.95,10536,2.98
10532,3,14.35,,0.55,10536,3.03
10532,3,14.37,,7.87,10536,3.73
10532,3,14.5,,6.92,10536,2.02
10532,3,14.62,,8.5,10536,2.85
10532,3,14.75,,10.2,10536,2.85
10532,3,14.92,,3.8,10536,2.72
10532,3,14.98,,10.18,10536,2.63
10532,3,15.15,,23.93,10536,2.72
10532,3,15.55,,1.93,10536,3.35
10532,3,15.58,,21.18,10536,1.85
10532,3,15.93,,6.9,10536,3.55
10532,3,16.05,,2.43,10536,3.13
10532,3,16.1,,7.63,10536,1.42
10532,3,16.22,,10.93,10536,5.48
10532,3,16.4,,10.07,10536,2.52
10532,3,16.57,,7.8,10536,3.47
10532,3,16.7,,12.25,10536,3.05
10532,3,16.9,,1.07,10536,2.75
10532,3,16.92,,18.77,10536,2.58
10532,3,17.23,,0.03,10536,4.03
10532,3,17.23,,27.18,10536,3.57
10532,3,17.68,,1.88,10536,3.18
10532,3,17.72,,11.48,10536,7.2
10532,3,17.92,,14.6,10536,2.82
10532,3,18.15,,11.25,10536,2.58
10532,3,18.35,,24.57,10536,3.92
10532,3,18.75,,12.07,10536,3.22
10532,3,18.95,,5.17,10536,5.08
10532,3,19.03,,17.23,10536,4.17
10532,3,19.33,,38.05,10536,2.6
10532,3,19.97,,32.07,10536,3.03
10532,3,20.5,,35.27,10536,3.15
10532,3,21.08,,53.52,10536,2.35
10532,3,21.97,,18.62,10536,2.77
10532,3,22.28,,38.02,10536,2.67
10532,3,22.92,,47.08,10536,2.47
10532,3,23.7,,19.53,10536,2.07
10532,3,0.03,,30.97,10536,2.18
10532,3,0.55,,22.85,10536,2.65
10532,3,0.93,,23.75,10536,2.13
10532,3,1.32,,31.2,10536,2.25
10532,3,1.85,,32.78,10536,1.68
10532,3,2.38,,27.87,10536,2.28
10532,3,2.85,,,10536,1.67
10532,4,3.38,,30.1,10536,1.73
10532,4,3.9,,24.5,10536,1.92
10532,4,4.3,,24.9,10536,2.28
10532,4,4.72,,21.0,10536,2.22
10532,4,5.07,,20.3,10536,1.92
10532,4,5.4,,12.2,10536,2.45
10532,4,5.6,,15.73,10536,2.45
10532,4,5.87,,12.78,10536,1.93
10532,4,6.08,,10.62,10536,2.92
10532,4,6.27,,11.15,10536,3.2
10532,4,6.45,,9.72,10536,2.52
10532,4,6.6,,5.9,10536,3.05
10532,4,6.7,,14.63,10536,3.2
10532,4,6.95,,3.9,10536,2.73
10532,4,7.02,,7.6,10536,2.88
10532,4,7.15,,7.33,10536,3.42
10532,4,7.27,,5.38,10536,2.45
10532,4,7.35,,8.13,10536,3.93
10532,4,7.48,,8.77,10536,3.18
10532,4,7.63,,0.27,10536,2.7
10532,4,7.63,,4.58,10536,2.78
10532,4,7.72,,9.53,10536,2.65
10532,4,7.88,,3.18,10536,2.72
10532,4,7.93,,16.37,10536,2.58
10532,4,8.2,,0.57,10536,3.6
10532,4,8.22,,7.93,10536,2.57
10532,4,8.35,,13.73,10536,2.67
10532,4,8.57,,2.4,10536,2.12
10532,4,8.62,,8.02,10536,1.75
10532,4,8.75,,16.85,10536,2.37
10532,4,9.03,,9.92,10536,3.07
10532,4,9.18,,11.93,10536,2.68
10532,4,9.38,,14.88,10536,2.95
10532,4,9.63,,12.03,10536,1.82
10532,4,9.83,,8.08,10536,2.75
10532,4,9.97,,11.7,10536,2.78
10532,4,10.17,,12.75,10536,2.53
10532,4,10.38,,14.45,10536,2.88
10532,4,10.62,,15.1,10536,2.85
10532,4,10.87,,7.13,10536,3.18
10532,4,11.0,,14.65,10536,1.87
10532,4,11.23,,12.88,10536,3.18
10532,4,11.45,,11.0,10536,3.08
10532,4,11.63,,26.67,10536,2.27
10532,4,12.08,,11.48,10536,3.03
10532,4,12.27,,6.93,10536,4.18
10532,4,12.38,,16.7,10536,3.23
10532,4,12.67,,10.43,10536,2.47
10532,4,12.83,,12.95,10536,3.17
10532,4,13.05,,13.03,10536,3.0
10532,4,13.27,,7.52,10536,3.0
10532,4,13.4,,11.25,10536,2.88
10532,4,13.58,,24.62,10536,2.25
10532,4,14.0,,1.57,10536,2.82
10532,4,14.02,,6.33,10536,3.35
10532,4,14.13,,14.9,10536,2.27
10532,4,14.37,,10.8,10536,2.63
10532,4,14.55,,2.03,10536,2.95
10532,4,14.58,,8.85,10536,3.45
10532,4,14.73,,14.12,10536,2.7
10532,4,14.97,,16.97,10536,2.75
10532,4,15.25,,13.1,10536,3.02
10532,4,15.47,,0.15,10536,2.9
10532,4,15.47,,5.3,10536,2.87
10532,4,15.57,,12.93,10536,2.02
10532,4,15.78,,13.53,10536,2.48
10532,4,16.0,,7.07,10536,2.48
10532,4,16.12,,9.58,10536,9.08
10532,4,16.28,,6.57,10536,3.18
10532,4,16.38,,11.8,10536,3.1
10532,4,16.58,,3.37,10536,3.22
10532,4,16.65,,16.27,10536,2.87
10532,4,16.92,,0.18,10536,2.9
10532,4,16.92,,9.92,10536,2.92
10532,4,17.08,,15.33,10536,2.33
10532,4,17.33,,2.95,10536,2.78
10532,4,17.38,,21.8,10536,3.0
10532,4,17.75,,0.28,10536,2.55
10532,4,17.75,,12.8,10536,2.3
10532,4,17.97,,5.43,10536,2.5
10532,4,18.07,,15.52,10536,2.43
10532,4,18.32,,10.23,10536,2.45
10532,4,18.48,,23.87,10536,2.82
10532,4,18.88,,11.97,10536,2.85
10532,4,19.08,,14.95,10536,4.03
10532,4,19.33,,6.38,10536,2.32
10532,4,19.45,,53.17,10536,3.1
10532,4,20.33,,7.95,10536,3.92
10532,4,20.47,,41.65,10536,2.25
10532,4,21.15,,12.82,10536,1.98
10532,4,21.37,,36.57,10536,2.08
10532,4,21.98,,19.3,10536,2.6
10532,4,22.3,,35.63,10536,2.82
10532,4,22.9,,23.03,10536,1.68
10532,4,23.28,,23.22,10536,2.58
10532,4,23.67,,23.4,10536,2.42
10532,4,0.05,,30.98,10536,1.77
10532,4,0.57,,21.07,10536,1.9
10532,4,0.92,,26.85,10536,2.77
10532,4,1.37,,33.37,10536,2.67
10532,4,1.93,,28.48,10536,1.52
10532,4,2.4,,33.15,10536,2.2
10532,4,2.95,,,10536,2.5
10532,5,3.47,,24.3,10536,1.5
10532,5,3.88,,30.3,10536,2.43
10532,5,4.38,,15.05,10536,2.5
10532,5,4.63,,23.97,10536,2.07
10532,5,5.03,,19.48,10536,2.2
10532,5,5.35,,18.85,10536,1.58
10532,5,5.67,,21.08,10536,2.08
10532,5,6.02,,14.28,10536,1.7
10532,5,6.27,,34.63,10536,2.78
10532,5,6.83,,20.82,10536,2.65
10532,5,7.18,,10.55,10536,2.28
10532,5,7.37,,18.57,10536,2.68
10532,5,7.67,,12.98,10536,2.97
10532,5,7.88,,19.28,10536,2.78
10532,5,8.2,,43.05,10536,2.83
10532,5,8.93,,18.57,10536,3.07
10532,5,9.23,,11.95,10536,4.27
10532,5,9.43,,35.65,10536,2.18
10532,5,10.03,,15.4,10536,7.98
10532,5,10.28,,22.03,10536,3.07
10532,5,10.65,,8.12,10536,2.43
10532,5,10.78,,14.08,10536,2.78
10532,5,11.02,,17.97,10536,2.38
10532,5,11.32,,9.43,10536,2.87
10532,5,11.48,,13.33,10536,2.55
10532,5,11.7,,6.57,10536,2.43
10532,5,11.82,,16.98,10536,2.68
10532,5,12.1,,7.73,10536,2.55
10532,5,12.22,,9.67,10536,2.42
10532,5,12.38,,43.13,10536,9.87
10532,5,13.1,,8.13,10536,3.88
10532,5,13.23,,12.35,10536,2.32
10532,5,13.45,,9.73,10536,2.5
10532,5,13.6,,12.77,10536,3.05
10532,5,13.82,,17.87,10536,2.57
10532,5,14.12,,32.98,10536,2.6
10532,5,14.67,,0.27,10536,2.15
10532,5,14.67,,27.0,10536,2.4
10532,5,15.12,,11.18,10536,3.6
10532,5,15.3,,6.58,10536,2.85
10532,5,15.42,,16.95,10536,2.5
10532,5,15.7,,4.25,10536,3.17
10532,5,15.77,,9.07,10536,2.63
10532,5,15.92,,10.48,10536,2.67
10532,5,16.1,,21.1,10536,2.63
10532,5,16.45,,12.58,10536,2.37
10532,5,16.65,,10.58,10536,2.87
10532,5,16.83,,14.78,10536,3.2
10532,5,17.08,,15.18,10536,2.4
10532,5,17.33,,5.23,10536,2.38
10532,5,17.42,,18.15,10536,2.38
10532,5,17.72,,8.65,10536,2.98
10532,5,17.87,,11.28,10536,1.85
10532,5,18.05,,11.2,10536,2.65
10532,5,18.25,,29.12,10536,1.8
10532,5,18.73,,16.92,10536,3.45
10532,5,19.02,,14.98,10536,2.72
10532,5,19.27,,8.9,10536,2.77
10532,5,19.4,,30.22,10536,2.7
10532,5,19.92,,19.48,10536,2.63
10532,5,20.23,,34.47,10536,2.82
10532,5,20.82,,3.52,10536,2.93
10532,5,20.87,,33.38,10536,2.75
10532,5,21.42,,31.47,10536,2.62
10532,5,21.95,,12.18,10536,2.8
10532,5,22.15,,36.83,10536,2.58
10532,5,22.77,,34.33,10536,2.5
10532,5,23.33,,17.43,10536,2.87
10532,5,23.63,,16.25,10536,2.47
10532,5,23.9,,14.6,10536,3.05
10532,5,0.15,,24.95,10536,2.05
10532,5,0.57,,48.67,10536,2.33
10532,5,1.37,,25.6,10536,2.58
10532,5,1.8,,34.0,10536,1.82
10532,5,2.37,,28.73,10536,2.23
10532,5,2.85,,,10536,1.23
10532,6,3.5,,23.47,10536,2.37
10532,6,3.88,,29.53,10536,1.08
10532,6,4.38,,31.35,10536,2.45
10532,6,4.9,,26.3,10536,2.65
10532,6,5.35,,31.12,10536,3.8
10532,6,5.87,,31.75,10536,2.42
10532,6,6.38,,19.33,10536,2.37
10532,6,6.72,,19.75,10536,2.5
10532,6,7.03,,19.02,10536,2.35
10532,6,7.35,,17.93,10536,4.03
10532,6,7.65,,22.22,10536,2.33
10532,6,8.03,,14.7,10536,2.85
10532,6,8.27,,15.83,10536,2.43
10532,6,8.53,,18.17,10536,2.77
10532,6,8.83,,12.88,10536,3.05
10532,6,9.05,,13.6,10536,2.85
