origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
6524,4,10.77,,7.17,10548,6.03
6524,4,10.88,,15.02,10548,4.87
6524,4,11.13,,18.0,10548,4.85
6524,4,11.43,,10.55,10548,5.87
6524,4,11.6,,10.83,10548,5.55
6524,4,11.78,,9.98,10548,4.8
6524,4,11.95,,12.5,10548,6.23
6524,4,12.17,,13.67,10548,4.3
6524,4,12.38,,13.27,10548,5.72
6524,4,12.62,,8.75,10548,5.12
6524,4,12.75,,11.07,10548,4.1
6524,4,12.95,,10.1,10548,4.6
6524,4,13.12,,21.05,10548,4.27
6524,4,13.47,,6.22,10548,5.17
6524,4,13.57,,7.9,10548,4.45
6524,4,13.7,,15.67,10548,4.3
6524,4,13.95,,13.98,10548,5.4
6524,4,14.18,,15.72,10548,5.95
6524,4,14.45,,1.53,10548,5.63
6524,4,14.48,,13.9,10548,3.62
6524,4,14.72,,1.4,10548,5.03
6524,4,14.73,,11.57,10548,4.12
6524,4,14.93,,10.43,10548,6.38
6524,4,15.1,,3.75,10548,4.93
6524,4,15.17,,8.47,10548,5.72
6524,4,15.3,,8.33,10548,4.27
6524,4,15.45,,12.92,10548,6.75
6524,4,15.65,,0.62,10548,5.77
6524,4,15.67,,20.7,10548,5.4
6524,4,16.02,,8.05,10548,5.95
6524,4,16.15,,2.58,10548,3.9
6524,4,16.18,,19.88,10548,3.78
6524,4,16.52,,1.07,10548,6.87
6524,4,16.53,,11.0,10548,6.23
6524,4,16.72,,2.52,10548,6.43
6524,4,16.77,,14.73,10548,4.18
6524,4,17.02,,0.87,10548,6.38
6524,4,17.02,,9.0,10548,3.48
6524,4,17.17,,12.4,10548,10.82
6524,4,17.38,,16.87,10548,5.92
6524,4,17.67,,0.63,10548,5.75
6524,4,17.67,,11.5,10548,5.0
6524,4,17.87,,12.93,10548,5.02
6524,4,18.08,,7.47,10548,6.68
6524,4,18.2,,17.45,10548,4.57
6524,4,18.5,,13.4,10548,6.73
6524,4,18.72,,0.8,10548,5.27
6524,4,18.73,,18.87,10548,4.62
6524,4,19.05,,7.62,10548,4.18
6524,4,19.17,,8.93,10548,3.45
6524,4,19.32,,20.07,10548,4.72
6524,4,19.65,,28.02,10548,4.55
6524,4,20.12,,15.55,10548,2.75
6524,4,20.38,,16.82,10548,5.23
6524,4,20.67,,33.73,10548,4.97
6524,4,21.23,,18.4,10548,6.38
6524,4,21.53,,37.45,10548,4.08
6524,4,22.15,,17.72,10548,4.7
6524,4,22.45,,35.45,10548,3.85
6524,4,23.05,,25.87,10548,4.58
6524,4,23.47,,17.13,10548,3.32
6524,4,23.77,,24.48,10548,5.0
6524,4,0.17,,27.25,10548,2.77
6524,4,0.62,,23.2,10548,3.5
6524,4,1.0,,24.07,10548,3.53
6524,4,1.42,,29.7,10548,3.12
6524,4,1.9,,32.28,10548,3.65
6524,4,2.45,,28.98,10548,2.85
6524,4,2.93,,,10548,3.75
6524,5,3.47,,29.17,10548,3.62
6524,5,3.95,,30.62,10548,3.52
6524,5,4.47,,19.23,10548,2.45
6524,5,4.78,,18.03,10548,3.0
6524,5,5.08,,24.08,10548,2.65
6524,5,5.48,,18.7,10548,3.1
6524,5,5.8,,17.38,10548,3.95
6524,5,6.1,,18.22,10548,2.58
6524,5,6.4,,17.23,10548,3.58
6524,5,6.68,,14.4,10548,4.4
6524,5,6.92,,21.95,10548,2.47
6524,5,7.28,,13.3,10548,4.95
6524,5,7.52,,20.88,10548,4.23
6524,5,7.87,,16.38,10548,4.38
6524,5,8.13,,3.4,10548,5.67
6524,5,8.18,,19.2,10548,4.0
6524,5,8.52,,25.87,10548,4.53
6524,5,8.93,,11.9,10548,1.27
6524,5,9.13,,13.37,10548,3.93
6524,5,9.37,,9.08,10548,4.38
6524,5,9.52,,46.65,10548,5.32
6524,5,10.28,,17.98,10548,5.05
6524,5,10.58,,8.43,10548,5.57
6524,5,10.73,,17.7,10548,4.32
6524,5,11.02,,10.97,10548,6.22
6524,5,11.2,,10.38,10548,4.45
6524,5,11.38,,11.6,10548,4.5
6524,5,11.57,,10.13,10548,3.95
6524,5,11.75,,16.78,10548,5.52
6524,5,12.02,,6.77,10548,6.18
6524,5,12.13,,12.02,10548,47.28
6524,5,12.33,,0.73,10548,5.22
6524,5,12.35,,0.87,10548,3.85
6524,5,12.37,,13.65,10548,111.72
6524,5,12.58,,38.65,10548,5.5
6524,5,13.23,,5.43,10548,4.82
6524,5,13.32,,15.0,10548,4.85
6524,5,13.57,,12.82,10548,4.88
6524,5,13.78,,9.4,10548,4.85
6524,5,13.95,,17.6,10548,4.92
6524,5,14.23,,5.12,10548,4.92
6524,5,14.32,,17.42,10548,4.93
6524,5,14.62,,8.12,10548,5.4
6524,5,14.75,,17.6,10548,6.72
6524,5,15.05,,4.9,10548,5.5
6524,5,15.12,,18.8,10548,6.13
6524,5,15.43,,4.83,10548,4.22
6524,5,15.52,,17.52,10548,5.68
6524,5,15.82,,4.77,10548,5.75
6524,5,15.88,,7.1,10548,3.57
6524,5,16.0,,13.57,10548,5.07
6524,5,16.23,,9.05,10548,4.75
6524,5,16.38,,10.22,10548,4.22
6524,5,16.55,,18.92,10548,5.77
6524,5,16.87,,5.13,10548,4.83
6524,5,16.95,,10.98,10548,4.97
6524,5,17.13,,21.03,10548,4.02
6524,5,17.48,,2.17,10548,5.6
6524,5,17.53,,11.2,10548,5.45
6524,5,17.72,,14.28,10548,5.85
6524,5,17.95,,8.3,10548,5.53
6524,5,18.08,,16.02,10548,5.33
6524,5,18.35,,18.13,10548,4.18
6524,5,18.65,,13.93,10548,6.13
6524,5,18.88,,12.78,10548,3.78
6524,5,19.1,,9.22,10548,4.55
6524,5,19.25,,18.25,10548,4.68
6524,5,19.57,,31.72,10548,4.62
6524,5,20.08,,11.73,10548,5.47
6524,5,20.28,,34.6,10548,3.78
6524,5,20.87,,11.57,10548,4.15
6524,5,21.05,,17.35,10548,4.53
6524,5,21.35,,9.65,10548,4.55
6524,5,21.5,,32.33,10548,4.2
6524,5,22.05,,12.8,10548,3.38
6524,5,22.25,,42.05,10548,4.38
6524,5,22.95,,16.8,10548,4.2
6524,5,23.23,,11.3,10548,5.6
6524,5,23.43,,18.77,10548,4.27
6524,5,23.73,,13.1,10548,5.62
6524,5,23.95,,21.13,10548,4.57
6524,5,0.32,,18.78,10548,3.8
6524,5,0.62,,25.28,10548,2.6
6524,5,1.05,,27.85,10548,4.92
6524,5,1.5,,25.92,10548,4.4
6524,5,1.93,,37.48,10548,3.43
6524,5,2.57,,23.83,10548,4.72
6524,5,2.97,,,10548,6.13
6524,6,3.95,,31.98,10548,6.68
6524,6,4.48,,28.8,10548,3.03
6524,6,4.97,,31.52,10548,3.27
6524,6,5.48,,30.48,10548,3.38
6524,6,6.0,,29.38,10548,2.62
6524,6,6.48,,16.65,10548,4.35
6524,6,6.77,,23.88,10548,3.85
6524,6,7.17,,19.85,10548,3.7
6524,6,7.5,,17.38,10548,3.25
6524,6,7.78,,17.73,10548,5.48
6524,6,8.08,,18.38,10548,3.38
6524,6,8.38,,16.72,10548,4.95
6524,6,8.67,,22.28,10548,5.0
6524,6,9.03,,8.62,10548,4.08
6524,6,9.18,,14.23,10548,2.65
6524,6,9.42,,13.17,10548,3.15
6524,6,9.63,,15.52,10548,4.9
6524,6,9.9,,17.68,10548,3.77
6524,6,10.18,,11.88,10548,4.45
6524,6,10.38,,18.53,10548,4.43
6524,6,10.7,,14.82,10548,4.12
6524,6,10.95,,14.8,10548,4.18
6524,6,11.18,,8.33,10548,6.58
6524,6,11.33,,10.62,10548,3.93
6524,6,11.5,,16.28,10548,3.9
6524,6,11.78,,12.57,10548,7.23
6524,6,11.98,,7.67,10548,4.73
6524,6,12.12,,14.2,10548,4.32
6524,6,12.35,,10.68,10548,4.17
6524,6,12.53,,20.3,10548,4.82
6524,6,12.87,,5.98,10548,4.77
6524,6,12.97,,14.65,10548,3.6
6524,6,13.22,,13.0,10548,4.9
6524,6,13.43,,7.43,10548,6.4
6524,6,13.55,,7.68,10548,5.0
6524,6,13.68,,21.4,10548,5.65
6524,6,14.03,,7.43,10548,4.28
6524,6,14.17,,10.2,10548,4.65
6524,6,14.33,,12.92,10548,3.37
6524,6,14.55,,13.62,10548,5.33
6524,6,14.77,,11.28,10548,5.13
6524,6,14.97,,20.27,10548,5.52
6524,6,15.3,,0.42,10548,5.08
6524,6,15.3,,15.97,10548,4.7
6524,6,15.57,,13.82,10548,4.2
6524,6,15.8,,12.83,10548,6.12
6524,6,16.02,,5.38,10548,4.28
6524,6,16.1,,20.6,10548,4.28
6524,6,16.45,,4.68,10548,5.73
6524,6,16.53,,17.12,10548,4.85
6524,6,16.82,,10.05,10548,6.6
6524,6,16.98,,15.37,10548,5.68
6524,6,17.23,,10.15,10548,4.6
6524,6,17.4,,11.67,10548,4.7
6524,6,17.6,,15.72,10548,5.07
6524,6,17.87,,16.63,10548,4.45
6524,6,18.13,,14.87,10548,4.1
6524,6,18.38,,15.67,10548,4.58
6524,6,18.65,,8.82,10548,3.5
6524,6,18.8,,19.3,10548,4.87
6524,6,19.12,,11.97,10548,4.0
6524,6,19.32,,28.2,10548,5.02
6524,6,19.78,,19.88,10548,4.25
6524,6,20.12,,11.58,10548,5.27
6524,6,20.32,,32.65,10548,4.47
6524,6,20.85,,20.08,10548,2.55
6524,6,21.18,,23.98,10548,4.23
6524,6,21.58,,22.63,10548,4.33
6524,6,21.97,,41.9,10548,4.08
6524,6,22.67,,20.95,10548,3.05
6524,6,23.02,,22.87,10548,4.33
6524,6,23.4,,24.97,10548,3.87
6524,6,23.82,,18.18,10548,1.2
6524,6,0.12,,28.75,10548,3.45
6524,6,0.6,,25.75,10548,5.0
6524,6,1.02,,25.55,10548,2.62
6524,6,1.45,,32.0,10548,2.9
6524,6,1.98,,31.88,10548,4.1
6524,6,2.52,,26.88,10548,3.13
6524,6,2.97,,,10548,2.98
6524,0,3.62,,21.85,10548,1.65
6524,0,3.98,,26.45,10548,3.58
6524,0,4.42,,22.55,10548,2.87
6524,0,4.8,,23.08,10548,2.63
6524,0,5.18,,18.47,10548,3.7
6524,0,5.48,,15.42,10548,4.5
6524,0,5.75,,13.18,10548,2.82
6524,0,5.97,,14.33,10548,5.72
6524,0,6.2,,6.6,10548,2.53
6524,0,6.32,,25.38,10548,1.85
6524,0,6.73,,5.78,10548,3.57
6524,0,6.83,,14.93,10548,4.77
6524,0,7.08,,2.23,10548,3.07
6524,0,7.12,,17.65,10548,4.8
6524,0,7.42,,9.98,10548,4.23
6524,0,7.58,,10.68,10548,5.0
6524,0,7.75,,6.37,10548,4.6
6524,0,7.87,,5.55,10548,4.47
6524,0,7.95,,9.17,10548,3.27
6524,0,8.1,,0.38,10548,4.82
6524,0,8.12,,11.87,10548,4.78
6524,0,8.32,,2.03,10548,5.28
6524,0,8.35,,5.28,10548,3.88
6524,0,8.43,,25.75,10548,3.87
6524,0,8.87,,3.4,10548,5.77
6524,0,8.92,,14.63,10548,4.05
6524,0,9.17,,25.32,10548,3.48
6524,0,9.58,,8.73,10548,4.35
6524,0,9.73,,15.35,10548,4.92
6524,0,9.98,,7.28,10548,3.93
6524,0,10.1,,12.47,10548,4.72
6524,0,10.32,,17.88,10548,4.78
6524,0,10.62,,6.03,10548,4.37
6524,0,10.72,,11.68,10548,4.55
6524,0,10.9,,16.93,10548,5.57
6524,0,11.18,,27.13,10548,4.03
6524,0,11.65,,9.82,10548,5.03
6524,0,11.8,,9.25,10548,5.15
6524,0,11.97,,14.12,10548,4.85
6524,0,12.2,,9.28,10548,4.08
6524,0,12.35,,15.83,10548,5.6
6524,0,12.62,,10.42,10548,4.28
6524,0,12.78,,10.47,10548,6.48
6524,0,12.97,,16.62,10548,5.43
6524,0,13.23,,19.0,10548,5.8
6524,0,13.55,,11.58,10548,4.77
6524,0,13.75,,14.8,10548,4.43
6524,0,14.0,,9.27,10548,4.45
6524,0,14.15,,20.08,10548,4.32
6524,0,14.48,,0.08,10548,6.57
6524,0,14.48,,9.17,10548,7.85
6524,0,14.63,,2.92,10548,6.4
6524,0,14.68,,9.87,10548,5.52
6524,0,14.85,,12.42,10548,6.98
6524,0,15.07,,3.7,10548,5.18
6524,0,15.12,,11.52,10548,5.65
6524,0,15.32,,20.18,10548,5.7
6524,0,15.65,,24.83,10548,5.37
6524,0,16.07,,2.02,10548,5.15
6524,0,16.1,,10.25,10548,4.9
6524,0,16.27,,1.17,10548,25.58
6524,0,16.28,,0.38,10548,5.8
6524,0,16.3,,25.93,10548,5.67
6524,0,16.73,,4.88,10548,7.88
6524,0,16.8,,8.22,10548,5.5
6524,0,16.95,,2.9,10548,6.1
6524,0,17.0,,18.25,10548,5.03
6524,0,17.3,,4.95,10548,5.58
6524,0,17.38,,9.92,10548,5.42
6524,0,17.55,,6.28,10548,5.35
6524,0,17.65,,29.58,10548,7.98
6524,0,18.15,,5.6,10548,4.67
6524,0,18.23,,15.48,10548,4.2
6524,0,18.5,,1.73,10548,6.0
6524,0,18.52,,20.32,10548,4.4
6524,0,18.87,,7.72,10548,4.22
6524,0,18.98,,6.45,10548,3.93
6524,0,19.1,,16.08,10548,3.92
6524,0,19.37,,10.85,10548,4.58
6524,0,19.55,,31.58,10548,5.25
6524,0,20.07,,16.2,10548,3.87
6524,0,20.35,,48.17,10548,3.97
6524,0,21.15,,20.45,10548,3.22
6524,0,21.48,,36.68,10548,3.5
6524,0,22.1,,55.0,10548,3.7
6524,0,23.02,,23.88,10548,3.82
6524,0,23.42,,29.17,10548,4.55
6524,0,23.9,,44.12,10548,4.73
6524,0,0.63,,21.65,10548,4.62
6524,0,1.0,,31.28,10548,3.32
6524,0,1.52,,55.78,10548,4.88
6524,0,2.45,,,10548,3.2
6524,1,3.43,,30.73,10548,3.47
6524,1,3.95,,27.05,10548,2.95
6524,1,4.4,,25.78,10548,3.07
6524,1,4.82,,19.23,10548,3.88
6524,1,5.15,,20.5,10548,3.47
6524,1,5.48,,14.42,10548,3.55
6524,1,5.73,,12.93,10548,3.22
6524,1,5.93,,14.07,10548,3.5
6524,1,6.18,,9.8,10548,3.78
6524,1,6.33,,9.05,10548,3.5
6524,1,6.48,,14.6,10548,5.52
6524,1,6.73,,2.62,10548,4.77
6524,1,6.78,,14.78,10548,4.38
6524,1,7.02,,8.05,10548,4.92
6524,1,7.15,,5.87,10548,3.68
6524,1,7.25,,5.75,10548,4.77
6524,1,7.35,,11.87,10548,4.2
6524,1,7.55,,0.78,10548,5.15
6524,1,7.57,,11.47,10548,4.53
6524,1,7.75,,0.45,10548,4.78
6524,1,7.77,,4.98,10548,4.68
6524,1,7.85,,10.02,10548,3.83
6524,1,8.02,,20.12,10548,4.85
6524,1,8.35,,14.05,10548,5.02
6524,1,8.58,,4.9,10548,5.23
6524,1,8.67,,7.33,10548,4.42
6524,1,8.78,,5.8,10548,8.28
6524,1,8.88,,17.12,10548,4.98
6524,1,9.17,,16.12,10548,4.43
6524,1,9.43,,4.33,10548,4.93
6524,1,9.5,,13.77,10548,4.77
6524,1,9.73,,10.45,10548,5.62
6524,1,9.92,,13.63,10548,3.55
6524,1,10.13,,11.73,10548,4.58
6524,1,10.33,,10.83,10548,4.5
6524,1,10.52,,13.87,10548,5.47
6524,1,10.75,,11.77,10548,3.83
6524,1,10.93,,11.25,10548,4.12
6524,1,11.13,,21.62,10548,3.65
6524,1,11.48,,3.28,10548,5.1
6524,1,11.55,,9.13,10548,4.0
6524,1,11.7,,15.78,10548,3.17
6524,1,11.95,,15.13,10548,6.1
6524,1,12.22,,8.73,10548,5.2
6524,1,12.35,,14.28,10548,4.45
6524,1,12.6,,11.93,10548,4.47
6524,1,12.8,,11.27,10548,0.57
6524,1,12.98,,11.1,10548,0.75
6524,1,13.17,,16.43,10548,3.85
6524,1,13.43,,4.57,10548,4.15
6524,1,13.52,,17.45,10548,4.08
6524,1,13.8,,3.75,10548,4.62
6524,1,13.87,,5.72,10548,3.15
6524,1,13.97,,10.63,10548,4.08
6524,1,14.13,,8.68,10548,5.03
6524,1,14.28,,11.52,10548,5.43
6524,1,14.48,,9.57,10548,4.73
6524,1,14.63,,2.52,10548,4.43
6524,1,14.68,,10.7,10548,4.28
6524,1,14.85,,10.0,10548,6.1
6524,1,15.02,,13.05,10548,5.62
6524,1,15.25,,29.5,10548,4.83
6524,1,15.73,,0.53,10548,6.3
6524,1,15.75,,13.3,10548,5.55
6524,1,15.97,,16.63,10548,4.57
6524,1,16.23,,8.65,10548,6.07
6524,1,16.38,,1.92,10548,4.77
6524,1,16.42,,23.1,10548,4.2
6524,1,16.8,,0.18,10548,6.5
6524,1,16.8,,8.7,10548,4.83
6524,1,16.95,,5.7,10548,4.17
6524,1,17.05,,21.85,10548,3.75
6524,1,17.42,,7.53,10548,4.97
6524,1,17.53,,11.1,10548,6.08
6524,1,17.72,,7.52,10548,4.6
6524,1,17.85,,17.3,10548,4.75
6524,1,18.13,,13.98,10548,5.32
6524,1,18.37,,28.73,10548,5.82
6524,1,18.85,,4.8,10548,5.33
6524,1,18.93,,49.27,10548,3.72
6524,1,19.75,,19.47,10548,4.85
6524,1,20.07,,18.95,10548,3.82
6524,1,20.38,,13.47,10548,4.45
6524,1,20.62,,32.05,10548,4.6
6524,1,21.15,,19.47,10548,4.05
6524,1,21.47,,37.47,10548,3.82
6524,1,22.1,,16.93,10548,3.58
6524,1,22.38,,37.18,10548,4.43
6524,1,23.0,,33.57,10548,2.65
6524,1,23.55,,17.98,10548,4.72
6524,1,23.85,,20.33,10548,6.22
6524,1,0.2,,27.28,10548,2.62
6524,1,0.65,,19.57,10548,4.33
6524,1,0.98,,33.95,10548,3.55
6524,1,1.53,,22.23,10548,2.92
6524,1,1.92,,29.97,10548,3.68
6524,1,2.42,,29.85,10548,3.35
6524,1,2.92,,,10548,3.33
6524,2,3.45,,31.53,10548,2.7
6524,2,3.97,,27.42,10548,3.57
6524,2,4.42,,24.67,10548,2.38
6524,2,4.83,,20.58,10548,4.6
6524,2,5.18,,18.82,10548,4.35
6524,2,5.5,,16.92,10548,3.77
6524,2,5.77,,9.87,10548,3.22
6524,2,5.93,,14.2,10548,4.25
6524,2,6.18,,12.55,10548,4.05
6524,2,6.38,,10.12,10548,3.27
6524,2,6.55,,10.58,10548,4.63
6524,2,6.73,,8.52,10548,5.05
6524,2,6.87,,12.02,10548,4.68
6524,2,7.07,,2.67,10548,3.87
6524,2,7.12,,9.4,10548,4.47
6524,2,7.27,,4.65,10548,6.1
6524,2,7.35,,9.67,10548,5.08
6524,2,7.52,,0.83,10548,4.72
6524,2,7.53,,10.75,10548,6.3
6524,2,7.7,,7.43,10548,4.1
6524,2,7.83,,4.18,10548,4.03
6524,2,7.9,,3.63,10548,3.3
6524,2,7.97,,19.38,10548,4.43
6524,2,8.28,,1.25,10548,4.87
6524,2,8.3,,10.8,10548,5.48
6524,2,8.48,,9.48,10548,4.13
6524,2,8.63,,8.53,10548,5.27
6524,2,8.78,,7.95,10548,4.92
6524,2,8.92,,11.6,10548,4.77
6524,2,9.12,,10.42,10548,5.17
6524,2,9.28,,16.62,10548,4.88
6524,2,9.57,,8.87,10548,4.92
6524,2,9.7,,12.3,10548,5.23
6524,2,9.92,,10.7,10548,3.98
6524,2,10.08,,11.77,10548,4.6
6524,2,10.28,,15.22,10548,5.1
6524,2,10.53,,11.72,10548,7.18
6524,2,10.73,,12.05,10548,4.62
6524,2,10.93,,12.2,10548,4.58
6524,2,11.13,,14.68,10548,3.97
6524,2,11.38,,13.93,10548,5.12
6524,2,11.62,,8.3,10548,3.85
6524,2,11.75,,11.42,10548,5.17
6524,2,11.95,,11.57,10548,5.13
6524,2,12.13,,15.03,10548,6.08
6524,2,12.38,,14.83,10548,4.48
6524,2,12.63,,7.48,10548,6.57
6524,2,12.77,,10.67,10548,4.45
6524,2,12.93,,12.93,10548,5.15
6524,2,13.15,,14.55,10548,4.83
6524,2,13.4,,8.27,10548,5.27
6524,2,13.53,,18.0,10548,4.6
6524,2,13.83,,0.18,10548,5.33
6524,2,13.83,,7.98,10548,4.35
6524,2,13.97,,10.05,10548,4.57
6524,2,14.13,,10.37,10548,4.3
6524,2,14.32,,11.5,10548,5.42
6524,2,14.5,,12.57,10548,5.08
6524,2,14.72,,0.57,10548,4.18
6524,2,14.72,,6.22,10548,5.03
6524,2,14.82,,14.03,10548,5.35
6524,2,15.07,,5.57,10548,6.6
6524,2,15.15,,15.18,10548,4.98
6524,2,15.4,,0.73,10548,4.83
6524,2,15.42,,34.27,10548,4.35
6524,2,15.98,,0.2,10548,4.98
6524,2,15.98,,1.75,10548,5.63
6524,2,16.02,,1.63,10548,4.02
6524,2,16.05,,5.4,10548,3.7
6524,2,16.13,,9.22,10548,4.27
6524,2,16.28,,4.95,10548,4.15
6524,2,16.37,,15.9,10548,6.42
6524,2,16.63,,3.75,10548,6.17
6524,2,16.7,,17.15,10548,6.73
6524,2,16.98,,4.97,10548,6.2
6524,2,17.07,,6.27,10548,5.75
6524,2,17.17,,15.77,10548,6.38
6524,2,17.43,,3.48,10548,4.65
6524,2,17.5,,7.93,10548,5.55
6524,2,17.63,,31.67,10548,6.42
6524,2,18.15,,1.83,10548,4.97
6524,2,18.18,,0.33,10548,5.02
6524,2,18.18,,13.08,10548,5.1
6524,2,18.42,,12.75,10548,5.72
6524,2,18.62,,12.75,10548,5.57
6524,2,18.83,,12.17,10548,5.6
6524,2,19.03,,20.95,10548,4.35
6524,2,19.38,,14.18,10548,4.85
6524,2,19.62,,24.25,10548,3.92
6524,2,20.03,,16.82,10548,5.03
6524,2,20.3,,22.77,10548,4.48
6524,2,20.68,,30.72,10548,5.35
6524,2,21.2,,13.28,10548,4.68
6524,2,21.42,,38.27,10548,2.85
6524,2,22.05,,28.63,10548,4.45
6524,2,22.53,,30.08,10548,4.15
6524,2,23.03,,19.02,10548,3.45
6524,2,23.35,,27.15,10548,5.87
6524,2,23.8,,27.0,10548,4.15
6524,2,0.25,,26.9,10548,3.87
6524,2,0.7,,15.98,10548,3.82
6524,2,0.97,,34.98,10548,2.77
6524,2,1.55,,27.97,10548,3.67
6524,2,2.02,,26.95,10548,2.92
6524,2,2.47,,41.87,10548,3.28
6524,2,3.17,,,10548,3.15
6524,3,3.42,,31.15,10548,2.88
6524,3,3.93,,30.2,10548,2.92
6524,3,4.43,,22.62,10548,3.23
6524,3,4.82,,22.62,10548,2.87
6524,3,5.2,,17.53,10548,3.33
6524,3,5.48,,16.87,10548,3.4
6524,3,5.77,,10.63,10548,3.02
6524,3,5.95,,13.8,10548,3.5
6524,3,6.17,,10.78,10548,4.02
6524,3,6.35,,13.18,10548,4.67
6524,3,6.57,,7.97,10548,4.72
6524,3,6.7,,10.32,10548,3.95
6524,3,6.88,,11.92,10548,3.72
6524,3,7.08,,4.68,10548,5.25
6524,3,7.15,,5.8,10548,4.07
6524,3,7.25,,8.98,10548,4.9
6524,3,7.4,,6.27,10548,5.42
6524,3,7.5,,2.75,10548,3.62
6524,3,7.55,,5.93,10548,4.97
6524,3,7.65,,9.48,10548,5.23
6524,3,7.8,,2.57,10548,5.17
6524,3,7.85,,6.18,10548,3.55
6524,3,7.95,,6.4,10548,3.1
6524,3,8.07,,11.6,10548,4.38
6524,3,8.25,,0.02,10548,5.62
6524,3,8.25,,12.08,10548,3.67
6524,3,8.45,,15.23,10548,5.08
6524,3,8.72,,7.78,10548,5.88
6524,3,8.83,,10.33,10548,4.53
6524,3,9.02,,8.75,10548,4.73
6524,3,9.15,,15.02,10548,5.38
6524,3,9.4,,7.67,10548,4.43
6524,3,9.53,,10.48,10548,4.17
6524,3,9.72,,10.47,10548,4.78
6524,3,9.88,,13.55,10548,5.13
6524,3,10.12,,10.6,10548,4.83
6524,3,10.28,,20.98,10548,4.33
6524,3,10.63,,3.38,10548,6.07
6524,3,10.7,,17.78,10548,3.78
6524,3,10.98,,7.23,10548,4.17
6524,3,11.12,,17.9,10548,4.42
6524,3,11.4,,7.67,10548,6.33
6524,3,11.53,,15.27,10548,4.25
6524,3,11.78,,22.28,10548,3.92
6524,3,12.17,,14.88,10548,5.97
6524,3,12.42,,11.58,10548,6.0
6524,3,12.6,,8.58,10548,5.68
6524,3,12.75,,14.47,10548,4.15
6524,3,12.98,,13.33,10548,4.75
6524,3,13.22,,13.57,10548,6.6
6524,3,13.43,,6.02,10548,5.7
6524,3,13.53,,15.13,10548,4.4
6524,3,13.78,,14.9,10548,4.38
6524,3,14.03,,5.98,10548,4.3
6524,3,14.13,,12.08,10548,4.22
6524,3,14.33,,12.92,10548,4.38
6524,3,14.55,,5.12,10548,6.4
6524,3,14.63,,4.92,10548,4.12
6524,3,14.72,,7.98,10548,4.25
6524,3,14.85,,9.38,10548,6.37
6524,3,15.02,,5.52,10548,5.68
6524,3,15.1,,10.25,10548,4.82
6524,3,15.27,,24.75,10548,5.87
6524,3,15.68,,0.1,10548,6.08
6524,3,15.68,,17.2,10548,4.43
6524,3,15.97,,13.85,10548,5.07
6524,3,16.2,,10.05,10548,5.5
6524,3,16.37,,11.2,10548,2.18
6524,3,16.55,,4.82,10548,1.85
6524,3,16.63,,11.22,10548,4.3
6524,3,16.82,,7.68,10548,5.08
6524,3,16.95,,4.28,10548,4.97
6524,3,17.02,,18.47,10548,3.63
6524,3,17.33,,0.32,10548,5.12
6524,3,17.33,,18.2,10548,6.03
6524,3,17.63,,15.07,10548,4.35
6524,3,17.9,,11.73,10548,5.77
6524,3,18.08,,13.28,10548,4.6
6524,3,18.32,,17.35,10548,4.75
6524,3,18.6,,10.25,10548,5.17
6524,3,18.77,,17.33,10548,4.82
6524,3,19.05,,1.63,10548,4.98
6524,3,19.08,,24.0,10548,5.9
6524,3,19.48,,5.22,10548,4.07
6524,3,19.57,,30.17,10548,3.27
6524,3,20.07,,21.6,10548,4.52
6524,3,20.43,,9.5,10548,4.8
6524,3,20.6,,47.6,10548,2.77
6524,3,21.38,,4.58,10548,4.15
6524,3,21.47,,40.35,10548,4.57
6524,3,22.13,,13.32,10548,4.33
6524,3,22.35,,46.8,10548,3.73
6524,3,23.13,,13.38,10548,3.45
6524,3,23.37,,26.53,10548,3.5
6524,3,23.8,,22.95,10548,4.27
6524,3,0.18,,27.0,10548,3.35
6524,3,0.63,,47.97,10548,4.42
6524,3,1.43,,30.3,10548,3.08
6524,3,1.93,,57.65,10548,2.85
6524,3,2.9,,,10548,3.98
6524,4,3.92,,28.25,10548,2.82
6524,4,4.38,,27.15,10548,2.97
6524,4,4.83,,22.97,10548,2.75
6524,4,5.22,,14.8,10548,5.67
6524,4,5.47,,19.82,10548,3.03
6524,4,5.8,,9.28,10548,4.67
6524,4,5.95,,13.25,10548,4.83
6524,4,6.17,,10.83,10548,3.72
6524,4,6.35,,11.58,10548,2.98
6524,4,6.55,,12.23,10548,3.75
6524,4,6.75,,5.7,10548,4.2
6524,4,6.85,,7.17,10548,3.38
6524,4,6.97,,10.3,10548,3.75
6524,4,7.13,,8.18,10548,3.38
6524,4,7.27,,7.32,10548,3.8
6524,4,7.4,,6.63,10548,4.3
6524,4,7.5,,10.0,10548,4.97
6524,4,7.67,,4.73,10548,5.65
6524,4,7.75,,6.7,10548,5.18
6524,4,7.87,,13.45,10548,2.82
6524,4,8.08,,1.35,10548,4.52
6524,4,8.12,,11.77,10548,4.02
6524,4,8.3,,7.65,10548,5.17
6524,4,8.43,,9.18,10548,3.9
6524,4,8.58,,14.87,10548,2.83
6524,4,8.83,,3.03,10548,5.17
6524,4,8.88,,18.1,10548,3.8
6524,4,9.18,,25.03,10548,5.3
6524,4,9.6,,3.0,10548,6.28
6524,4,9.65,,15.2,10548,5.48
6524,4,9.9,,12.78,10548,6.72
6524,4,10.12,,11.27,10548,4.98
6524,4,10.32,,13.65,10548,4.98
