origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10524,6,12.65,9.6,9.6,10534,6.88
10524,6,12.8,9.1,9.1,10534,6.15
10524,6,12.95,14.87,14.87,10534,8.03
10524,6,13.2,7.77,7.77,10534,6.0
10524,6,13.33,10.33,10.33,10534,5.82
10524,6,13.5,11.13,11.13,10534,7.67
10524,6,13.68,24.6,24.6,10534,6.18
10524,6,14.1,1.5,1.5,10534,7.6
10524,6,14.13,12.9,12.9,10534,8.22
10524,6,14.33,32.6,32.6,10534,7.1
10524,6,14.88,4.08,4.08,10534,8.28
10524,6,14.95,12.02,12.02,10534,5.43
10524,6,15.15,10.37,10.37,10534,7.67
10524,6,15.33,13.68,13.68,10534,9.02
10524,6,15.55,11.97,11.97,10534,6.15
10524,6,15.75,10.18,10.18,10534,6.7
10524,6,15.92,14.3,14.3,10534,6.23
10524,6,16.17,10.82,10.82,10534,7.65
10524,6,16.33,28.0,28.0,10534,6.28
10524,6,16.8,10.88,10.88,10534,7.37
10524,6,16.98,10.52,10.52,10534,7.23
10524,6,17.17,15.57,15.57,10534,7.4
10524,6,17.42,11.97,11.97,10534,5.18
10524,6,17.62,15.12,15.12,10534,5.12
10524,6,17.88,13.37,13.37,10534,5.92
10524,6,18.1,14.83,14.83,10534,9.27
10524,6,18.35,11.7,34.78,10534,7.55
10524,6,18.93,8.18,8.18,10534,7.53
10524,6,19.07,15.68,15.68,10534,5.75
10524,6,19.32,37.0,37.0,10534,5.77
10524,6,19.93,10.08,10.08,10534,5.13
10524,6,20.1,49.28,49.28,10534,5.77
10524,6,20.93,14.98,14.98,10534,6.42
10524,6,21.18,36.92,36.92,10534,5.23
10524,6,21.8,65.0,65.0,10534,6.15
10524,6,22.88,19.68,19.68,10534,7.47
10524,6,23.6,49.48,49.48,10534,5.48
10524,6,0.42,52.47,52.47,10534,10.27
10524,6,1.3,32.58,32.7,10534,4.67
10524,6,1.83,27.75,30.12,10534,4.32
10524,6,2.33,33.27,33.27,10534,6.0
10524,6,2.9,,,10534,5.45
10524,0,3.77,33.48,33.48,10534,3.42
10524,0,4.32,29.38,29.38,10534,5.08
10524,0,4.82,28.6,28.6,10534,5.62
10524,0,5.28,31.67,31.67,10534,3.85
10524,0,5.82,25.48,25.48,10534,4.42
10524,0,6.23,20.62,20.62,10534,5.98
10524,0,6.58,18.48,18.48,10534,5.38
10524,0,6.9,23.97,23.97,10534,10.8
10524,0,7.3,21.83,21.83,10534,5.35
10524,0,7.65,16.92,16.92,10534,6.03
10524,0,7.93,30.8,30.8,10534,7.37
10524,0,8.45,15.62,15.62,10534,6.42
10524,0,8.72,15.67,15.67,10534,8.38
10524,0,8.97,13.18,13.18,10534,5.47
10524,0,9.2,15.53,15.53,10534,11.72
10524,0,9.45,16.55,16.55,10534,6.58
10524,0,9.73,9.72,9.72,10534,6.23
10524,0,9.88,18.2,18.2,10534,7.33
10524,0,10.2,14.13,14.13,10534,6.87
10524,0,10.43,17.75,17.75,10534,8.75
10524,0,10.72,8.5,8.5,10534,7.62
10524,0,10.87,12.52,12.52,10534,5.48
10524,0,11.07,15.35,15.35,10534,7.1
10524,0,11.33,14.45,14.45,10534,7.9
10524,0,11.57,9.13,9.13,10534,6.12
10524,0,11.72,8.37,8.37,10534,8.98
10524,0,11.87,12.97,12.97,10534,6.23
10524,0,12.08,13.68,13.68,10534,9.13
10524,0,12.3,13.28,13.28,10534,6.35
10524,0,12.53,10.48,10.48,10534,6.07
10524,0,12.7,12.53,12.53,10534,5.35
10524,0,12.92,20.6,20.6,10534,9.38
10524,0,13.25,4.7,4.7,10534,6.0
10524,0,13.33,11.28,11.28,10534,5.67
10524,0,13.52,8.72,8.72,10534,7.17
10524,0,13.67,14.97,14.97,10534,7.38
10524,0,13.92,11.38,11.38,10534,7.47
10524,0,14.1,11.15,11.15,10534,5.6
10524,0,14.28,13.28,13.28,10534,8.63
10524,0,14.52,15.7,15.7,10534,10.7
10524,0,14.77,5.95,5.95,10534,5.73
10524,0,14.87,13.97,13.97,10534,8.9
10524,0,15.1,13.83,13.83,10534,6.1
10524,0,15.33,12.53,12.53,10534,8.15
10524,0,15.55,15.4,15.4,10534,4.6
10524,0,15.8,6.4,6.4,10534,7.07
10524,0,15.92,25.67,25.67,10534,6.73
10524,0,16.33,17.3,17.3,10534,5.53
10524,0,16.63,6.62,6.62,10534,6.85
10524,0,16.73,14.18,14.18,10534,6.13
10524,0,16.97,13.75,13.75,10534,8.32
10524,0,17.2,16.35,16.35,10534,6.22
10524,0,17.47,8.63,8.63,10534,7.98
10524,0,17.62,15.57,15.57,10534,5.18
10524,0,17.88,14.88,14.88,10534,7.32
10524,0,18.13,12.05,12.05,10534,9.9
10524,0,18.33,14.82,17.13,10534,4.98
10524,0,18.62,13.25,13.25,10534,6.9
10524,0,18.83,14.35,14.35,10534,5.67
10524,0,19.07,16.75,16.75,10534,5.8
10524,0,19.35,30.42,30.42,10534,5.78
10524,0,19.85,12.42,12.42,10534,5.53
10524,0,20.07,36.55,36.55,10534,7.97
10524,0,20.67,16.33,16.33,10534,7.98
10524,0,20.95,16.3,16.3,10534,8.0
10524,0,21.22,44.18,44.18,10534,7.27
10524,0,21.95,38.08,38.08,10534,6.57
10524,0,22.58,17.17,17.17,10534,7.28
10524,0,22.87,18.37,18.37,10534,6.25
10524,0,23.18,25.03,25.03,10534,5.62
10524,0,23.6,22.3,22.3,10534,6.25
10524,0,23.97,51.2,51.2,10534,5.18
10524,0,0.82,27.95,27.95,10534,4.12
10524,0,1.28,33.07,33.07,10534,5.37
10524,0,1.83,2.93,31.05,10534,5.3
10524,0,2.35,38.3,38.3,10534,5.37
10524,0,3.0,,,10534,6.13
10524,1,3.52,16.07,16.07,10534,5.45
10524,1,3.78,27.77,27.77,10534,5.22
10524,1,4.25,22.22,22.22,10534,4.57
10524,1,4.62,21.68,21.68,10534,6.08
10524,1,4.98,20.6,20.6,10534,6.37
10524,1,5.32,14.03,14.03,10534,6.37
10524,1,5.55,14.13,14.13,10534,5.7
10524,1,5.8,10.17,10.17,10534,5.7
10524,1,5.97,12.75,12.75,10534,6.72
10524,1,6.17,7.97,7.97,10534,6.17
10524,1,6.3,11.28,11.28,10534,6.7
10524,1,6.5,9.57,9.57,10534,7.7
10524,1,6.65,10.1,10.1,10534,7.7
10524,1,6.82,4.25,4.25,10534,7.72
10524,1,6.9,6.6,6.6,10534,6.7
10524,1,7.0,10.87,10.87,10534,6.12
10524,1,7.18,0.75,0.75,10534,7.38
10524,1,7.2,6.42,6.42,10534,10.42
10524,1,7.3,9.82,9.82,10534,7.28
10524,1,7.47,5.22,5.22,10534,8.47
10524,1,7.55,7.05,7.05,10534,6.45
10524,1,7.67,7.7,7.7,10534,6.03
10524,1,7.8,3.22,3.22,10534,6.32
10524,1,7.85,8.42,8.42,10534,7.07
10524,1,8.0,5.35,5.35,10534,7.72
10524,1,8.08,10.03,10.03,10534,7.4
10524,1,8.25,6.48,6.48,10534,10.12
10524,1,8.37,11.03,11.03,10534,8.1
10524,1,8.55,14.82,14.82,10534,8.22
10524,1,8.78,7.05,7.05,10534,8.87
10524,1,8.9,16.98,16.98,10534,8.85
10524,1,9.18,6.25,6.25,10534,8.1
10524,1,9.3,11.02,11.02,10534,7.27
10524,1,9.48,14.3,14.3,10534,8.33
10524,1,9.72,10.33,10.33,10534,8.33
10524,1,9.88,23.23,23.23,10534,5.65
10524,1,10.28,14.83,14.83,10534,7.98
10524,1,10.52,10.83,10.83,10534,7.32
10524,1,10.7,16.25,16.25,10534,7.2
10524,1,10.97,11.0,11.0,10534,6.23
10524,1,11.15,12.08,12.08,10534,9.37
10524,1,11.37,9.97,9.97,10534,9.22
10524,1,11.53,12.88,12.88,10534,6.85
10524,1,11.98,7.78,7.78,10534,8.67
10524,1,12.12,14.35,14.35,10534,9.85
10524,1,12.35,13.77,13.77,10534,9.68
10524,1,12.58,15.88,15.88,10534,6.57
10524,1,12.85,6.97,6.97,10534,9.03
10524,1,12.97,12.03,12.03,10534,6.25
10524,1,13.17,12.93,12.93,10534,8.23
10524,1,13.38,11.73,11.73,10534,8.07
10524,1,13.57,11.02,11.02,10534,7.7
10524,1,13.75,15.32,15.32,10534,9.2
10524,1,14.02,7.12,7.12,10534,8.05
10524,1,14.13,19.95,19.95,10534,8.77
10524,1,14.47,4.87,4.87,10534,7.68
10524,1,14.55,14.27,14.27,10534,7.75
10524,1,14.78,17.83,17.83,10534,34.68
10524,1,15.08,26.83,26.83,10534,7.68
10524,1,15.52,10.83,10.83,10534,10.28
10524,1,15.7,11.98,11.98,10534,10.03
10524,1,15.9,10.97,10.97,10534,8.17
10524,1,16.08,11.77,11.77,10534,8.28
10524,1,16.28,9.63,9.63,10534,6.67
10524,1,16.45,0.7,0.7,10534,7.13
10524,1,16.45,3.17,3.17,10534,8.08
10524,1,16.52,27.6,27.6,10534,6.53
10524,1,16.97,16.22,16.22,10534,7.1
10524,1,17.23,4.23,4.23,10534,7.25
10524,1,17.32,14.15,14.15,10534,7.83
10524,1,17.55,8.55,8.55,10534,4.97
10524,1,17.68,5.27,5.27,10534,6.85
10524,1,17.78,8.62,15.6,10534,10.95
10524,1,18.03,4.02,6.18,10534,7.1
10524,1,18.13,16.25,16.25,10534,6.58
10524,1,18.42,6.3,6.3,10534,6.62
10524,1,18.52,9.58,12.92,10534,7.97
10524,1,18.73,12.05,15.63,10534,6.3
10524,1,18.98,12.05,12.05,10534,7.92
10524,1,19.18,13.13,13.13,10534,7.02
10524,1,19.42,29.33,29.33,10534,9.02
10524,1,19.9,15.02,15.02,10534,5.45
10524,1,20.15,14.77,14.77,10534,4.77
10524,1,20.4,34.15,34.15,10534,5.8
10524,1,20.97,22.47,22.47,10534,6.15
10524,1,21.33,36.1,36.1,10534,6.13
10524,1,21.93,16.15,16.15,10534,5.83
10524,1,22.22,36.85,36.85,10534,5.92
10524,1,22.82,24.02,24.02,10534,4.95
10524,1,23.22,24.2,24.2,10534,6.97
10524,1,23.63,27.33,27.33,10534,5.25
10524,1,0.08,22.33,22.33,10534,6.25
10524,1,0.45,25.25,25.25,10534,6.47
10524,1,0.88,25.78,25.78,10534,6.13
10524,1,1.3,30.13,30.13,10534,5.57
10524,1,1.82,35.95,35.95,10534,4.02
10524,1,2.4,28.85,28.85,10534,5.22
10524,1,2.88,,,10534,4.72
10524,2,3.42,23.22,23.22,10534,5.68
10524,2,3.8,28.03,28.03,10534,3.57
10524,2,4.27,5.33,21.85,10534,4.32
10524,2,4.63,38.93,38.93,10534,5.97
10524,2,5.28,16.28,16.28,10534,5.33
10524,2,5.55,17.48,17.48,10534,6.23
10524,2,5.85,8.02,8.02,10534,5.05
10524,2,5.98,13.28,13.28,10534,7.58
10524,2,6.2,22.1,22.1,10534,6.72
10524,2,6.57,4.93,4.93,10534,5.32
10524,2,6.65,10.1,10.1,10534,6.47
10524,2,6.82,11.73,11.73,10534,7.22
10524,2,7.02,6.3,6.3,10534,7.45
10524,2,7.12,7.28,7.28,10534,8.33
10524,2,7.23,3.73,3.73,10534,9.2
10524,2,7.3,11.98,11.98,10534,8.6
10524,2,7.5,3.53,3.53,10534,7.28
10524,2,7.57,7.2,7.2,10534,7.05
10524,2,7.68,12.52,12.52,10534,6.07
10524,2,7.88,1.02,1.02,10534,7.98
10524,2,7.9,3.38,3.38,10534,6.2
10524,2,7.97,7.7,7.7,10534,7.58
10524,2,8.08,7.18,7.18,10534,10.03
10524,2,8.22,15.92,15.92,10534,7.35
10524,2,8.47,1.62,1.62,10534,7.27
10524,2,8.5,16.23,16.23,10534,9.27
10524,2,8.77,25.03,25.03,10534,8.1
10524,2,9.18,6.15,6.15,10534,7.97
10524,2,9.28,14.1,14.1,10534,5.92
10524,2,9.53,9.68,9.68,10534,6.22
10524,2,9.68,16.25,16.25,10534,7.33
10524,2,9.97,9.9,9.9,10534,7.68
10524,2,10.12,13.92,13.92,10534,9.17
10524,2,10.35,11.03,11.03,10534,7.08
10524,2,10.53,10.35,10.35,10534,6.1
10524,2,10.72,24.68,24.68,10534,8.03
10524,2,11.12,12.65,12.65,10534,9.12
10524,2,11.33,10.68,10.68,10534,8.62
10524,2,11.52,9.53,9.53,10534,7.05
10524,2,11.97,8.28,8.28,10534,9.12
10524,2,12.12,16.0,16.0,10534,8.4
10524,2,12.38,10.6,10.6,10534,8.65
10524,2,12.55,8.5,8.5,10534,7.5
10524,2,12.7,34.42,34.42,10534,7.83
10524,2,13.37,12.27,12.27,10534,8.27
10524,2,13.58,8.05,8.05,10534,8.05
10524,2,13.72,17.58,17.58,10534,9.0
10524,2,14.0,4.45,4.45,10534,7.27
10524,2,14.08,18.62,18.62,10534,6.87
10524,2,14.38,7.0,7.0,10534,8.52
10524,2,14.5,16.3,16.3,10534,6.35
10524,2,14.78,46.82,46.82,10534,9.88
10524,2,15.55,0.15,0.15,10534,9.75
10524,2,15.57,6.63,6.63,10534,11.05
10524,2,15.67,11.88,11.88,10534,7.33
10524,2,15.87,6.07,6.07,10534,10.38
10524,2,15.97,10.23,10.23,10534,7.35
10524,2,16.13,4.75,4.75,10534,7.93
10524,2,16.22,9.5,9.5,10534,7.32
10524,2,16.38,8.62,8.62,10534,8.35
10524,2,16.52,11.42,11.42,10534,6.57
10524,2,16.72,2.15,2.15,10534,9.55
10524,2,16.75,22.43,22.43,10534,7.47
10524,2,17.12,5.37,5.37,10534,7.42
10524,2,17.22,10.03,10.03,10534,6.55
10524,2,17.38,11.72,11.72,10534,5.35
10524,2,17.57,4.93,4.93,10534,7.05
10524,2,17.65,1.6,9.22,10534,5.3
10524,2,17.82,9.92,9.92,10534,9.78
10524,2,17.97,12.67,14.93,10534,7.23
10524,2,18.22,6.83,6.83,10534,5.3
10524,2,18.33,9.18,9.18,10534,8.27
10524,2,18.48,14.07,16.83,10534,8.88
10524,2,18.77,6.27,6.27,10534,6.23
10524,2,18.87,14.88,14.88,10534,5.33
10524,2,19.12,19.03,19.03,10534,7.52
10524,2,19.43,26.98,26.98,10534,8.12
10524,2,19.88,17.15,17.15,10534,5.47
10524,2,20.18,17.23,17.23,10534,7.1
10524,2,20.47,32.75,32.75,10534,5.58
10524,2,21.02,12.95,12.95,10534,6.23
10524,2,21.22,40.32,40.32,10534,6.55
10524,2,21.9,18.07,18.07,10534,6.38
10524,2,22.2,40.33,40.33,10534,7.42
10524,2,22.87,21.47,21.47,10534,6.02
10524,2,23.23,22.6,22.6,10534,5.05
10524,2,23.6,25.9,25.9,10534,6.22
10524,2,0.03,26.17,26.17,10534,6.23
10524,2,0.47,22.95,22.95,10534,6.08
10524,2,0.85,23.53,23.53,10534,6.17
10524,2,1.25,35.83,35.83,10534,4.75
10524,2,1.85,24.4,25.02,10534,6.18
10524,2,2.27,,,10534,5.43
10524,3,3.33,28.35,28.35,10534,4.42
10524,3,3.82,29.73,48.58,10534,4.28
10524,3,4.62,25.88,25.88,10534,5.6
10524,3,5.05,13.13,13.13,10534,6.57
10524,3,5.27,17.33,17.33,10534,5.17
10524,3,5.57,13.7,13.7,10534,7.38
10524,3,5.78,11.88,11.88,10534,5.0
10524,3,5.98,22.07,22.07,10534,7.75
10524,3,6.35,10.08,10.08,10534,6.37
10524,3,6.52,10.63,10.63,10534,8.2
10524,3,6.7,11.97,11.97,10534,6.22
10524,3,6.9,8.28,8.28,10534,7.25
10524,3,7.03,9.8,9.8,10534,6.72
10524,3,7.2,2.53,2.53,10534,8.08
10524,3,7.25,5.4,5.4,10534,8.68
10524,3,7.33,9.62,9.62,10534,8.35
10524,3,7.5,5.73,5.73,10534,7.38
10524,3,7.58,4.88,4.88,10534,6.12
10524,3,7.67,4.38,4.38,10534,6.55
10524,3,7.75,9.57,9.57,10534,7.73
10524,3,7.9,8.22,8.22,10534,7.73
10524,3,8.03,2.28,2.28,10534,7.0
10524,3,8.08,15.05,15.05,10534,5.78
10524,3,8.33,16.37,16.37,10534,7.2
10524,3,8.6,5.05,5.05,10534,9.85
10524,3,8.68,10.93,10.93,10534,7.43
10524,3,8.87,17.4,17.4,10534,8.33
10524,3,9.15,9.8,9.8,10534,8.17
10524,3,9.32,9.95,9.95,10534,7.35
10524,3,9.48,11.12,11.12,10534,7.07
10524,3,9.67,16.45,16.45,10534,5.83
10524,3,9.95,9.58,9.58,10534,7.93
10524,3,10.1,21.0,21.0,10534,7.8
10524,3,10.45,22.82,22.82,10534,6.17
10524,3,10.83,4.27,4.27,10534,6.42
10524,3,10.9,15.05,15.05,10534,6.13
10524,3,11.17,10.85,10.85,10534,9.67
10524,3,11.33,9.88,9.88,10534,8.28
10524,3,11.5,14.05,14.05,10534,9.07
10524,3,11.73,15.58,15.58,10534,33.45
10524,3,12.0,7.33,7.33,10534,8.85
10524,3,12.12,24.4,24.4,10534,10.1
10524,3,12.53,12.95,12.95,10534,6.83
10524,3,12.75,15.65,15.65,10534,7.85
10524,3,13.0,10.08,10.08,10534,7.27
10524,3,13.17,7.43,7.43,10534,6.97
10524,3,13.3,18.53,18.53,10534,7.67
10524,3,13.6,11.45,11.45,10534,8.12
10524,3,13.8,12.9,12.9,10534,7.37
10524,3,14.02,5.17,5.17,10534,7.38
10524,3,14.1,24.13,24.13,10534,6.48
10524,3,14.5,16.28,16.28,10534,5.42
10524,3,14.77,14.25,14.25,10534,8.92
10524,3,15.0,21.82,21.82,10534,8.28
10524,3,15.37,6.92,6.92,10534,8.3
10524,3,15.48,7.12,7.12,10534,11.08
10524,3,15.6,15.05,15.05,10534,6.12
10524,3,15.85,10.85,10.85,10534,9.97
10524,3,16.03,15.03,15.03,10534,7.15
10524,3,16.28,11.05,11.05,10534,8.65
10524,3,16.47,3.93,3.93,10534,9.23
10524,3,16.53,8.9,9.93,10534,6.55
10524,3,16.7,8.1,8.1,10534,9.67
10524,3,16.83,19.08,19.08,10534,6.9
10524,3,17.15,1.98,1.98,10534,8.17
10524,3,17.18,13.77,13.77,10534,6.83
10524,3,17.42,11.4,11.4,10534,5.83
10524,3,17.6,3.87,3.87,10534,7.02
10524,3,17.67,11.05,11.05,10534,5.63
10524,3,17.85,7.68,8.63,10534,8.93
10524,3,18.0,20.03,20.03,10534,6.43
10524,3,18.33,13.77,13.77,10534,6.97
10524,3,18.57,8.62,13.32,10534,7.58
10524,3,18.78,9.93,10.23,10534,7.3
10524,3,18.95,12.37,12.37,10534,6.57
10524,3,19.17,12.05,12.05,10534,8.42
10524,3,19.37,32.32,32.32,10534,7.45
10524,3,19.9,12.48,12.48,10534,5.07
10524,3,20.12,20.08,20.08,10534,7.18
10524,3,20.45,31.58,31.58,10534,5.98
10524,3,20.97,20.37,20.37,10534,7.1
10524,3,21.32,35.68,35.68,10534,7.23
10524,3,21.9,19.78,19.78,10534,7.13
10524,3,22.23,35.22,35.22,10534,5.22
10524,3,22.82,22.52,22.52,10534,6.07
10524,3,23.2,23.98,23.98,10534,7.77
10524,3,23.6,23.57,23.57,10534,7.68
10524,3,23.98,27.78,27.78,10534,6.75
10524,3,0.45,24.72,24.72,10534,7.1
10524,3,0.87,23.78,23.78,10534,3.3
10524,3,1.27,31.67,31.67,10534,5.32
10524,3,1.78,28.93,29.22,10534,5.48
10524,3,2.28,36.28,36.28,10534,5.53
10524,3,2.88,,,10534,4.2
10524,4,3.32,29.12,29.12,10534,5.13
10524,4,3.8,1.4,27.15,10534,4.2
10524,4,4.25,1.97,24.85,10534,4.33
10524,4,4.67,17.58,17.58,10534,5.37
10524,4,4.97,19.57,19.57,10534,5.28
10524,4,5.28,16.08,16.08,10534,5.15
10524,4,5.55,12.78,12.78,10534,6.28
10524,4,5.77,12.12,12.12,10534,6.28
10524,4,5.97,12.0,12.0,10534,7.2
10524,4,6.17,10.9,10.9,10534,7.92
10524,4,6.35,9.03,9.03,10534,6.05
10524,4,6.5,7.98,7.98,10534,5.73
10524,4,6.63,11.95,11.95,10534,5.12
10524,4,6.83,6.3,6.3,10534,7.8
10524,4,6.93,4.72,4.72,10534,6.83
10524,4,7.02,7.48,7.48,10534,7.48
10524,4,7.15,2.7,2.7,10534,8.57
10524,4,7.18,7.33,7.33,10534,9.25
10524,4,7.32,10.57,10.57,10534,8.38
10524,4,7.48,1.27,1.27,10534,8.8
10524,4,7.5,20.35,20.35,10534,6.95
10524,4,7.85,0.42,0.42,10534,6.68
10524,4,7.85,11.05,11.05,10534,7.1
10524,4,8.03,13.45,13.45,10534,6.98
10524,4,8.27,0.33,0.33,10534,7.47
10524,4,8.27,5.47,5.47,10534,7.42
10524,4,8.37,15.22,15.22,10534,7.07
10524,4,8.62,3.23,3.23,10534,10.47
10524,4,8.67,30.1,30.1,10534,6.27
10524,4,9.17,9.47,9.47,10534,9.62
10524,4,9.33,11.4,11.4,10534,9.88
10524,4,9.52,33.42,33.42,10534,7.22
10524,4,10.07,3.12,3.12,10534,9.37
10524,4,10.12,13.13,13.13,10534,6.62
10524,4,10.35,10.83,10.83,10534,7.02
10524,4,10.52,11.7,11.7,10534,7.22
10524,4,10.72,12.03,12.03,10534,9.27
10524,4,10.92,11.15,11.15,10534,5.3
10524,4,11.1,16.03,16.03,10534,9.33
10524,4,11.37,8.8,8.8,10534,10.28
10524,4,11.52,28.03,28.03,10534,6.12
10524,4,11.98,6.92,6.92,10534,8.37
10524,4,12.1,19.28,19.28,10534,6.77
10524,4,12.42,5.32,5.32,10534,9.12
10524,4,12.52,11.03,11.03,10534,6.93
10524,4,12.7,17.3,17.3,10534,9.15
10524,4,12.98,8.45,8.45,10534,7.53
10524,4,13.12,18.9,18.9,10534,6.27
10524,4,13.43,1.4,1.4,10534,6.8
10524,4,13.47,25.57,25.57,10534,6.53
10524,4,13.88,16.98,16.98,10534,9.1
10524,4,14.17,9.08,9.08,10534,9.13
10524,4,14.32,13.63,13.63,10534,6.85
10524,4,14.55,12.47,12.47,10534,7.75
10524,4,14.77,32.98,32.98,10534,10.1
10524,4,15.3,5.7,5.7,10534,9.75
10524,4,15.4,8.55,8.55,10534,7.12
10524,4,15.55,13.82,13.82,10534,4.75
10524,4,15.78,10.83,10.83,10534,7.73
10524,4,15.95,19.8,19.8,10534,7.7
10524,4,16.28,0.93,0.93,10534,6.92
10524,4,16.3,2.98,2.98,10534,6.28
10524,4,16.35,13.08,13.08,10534,10.02
10524,4,16.57,8.88,8.88,10534,8.67
10524,4,16.72,3.22,3.22,10534,8.32
10524,4,16.77,28.92,28.92,10534,7.82
10524,4,17.25,2.42,2.42,10534,10.02
10524,4,17.3,16.1,16.1,10534,6.58
10524,4,17.57,9.85,9.85,10534,9.73
10524,4,17.73,6.63,6.63,10534,6.45
10524,4,17.83,27.43,28.12,10534,8.32
10524,4,18.3,9.02,9.02,10534,7.12
10524,4,18.45,3.75,3.75,10534,8.12
10524,4,18.52,14.37,14.37,10534,8.57
10524,4,18.75,8.8,8.8,10534,7.17
10524,4,18.9,16.13,16.13,10534,6.05
10524,4,19.17,10.9,10.9,10534,9.03
10524,4,19.35,39.3,39.3,10534,9.23
10524,4,20.02,26.37,26.37,10534,7.93
10524,4,20.45,36.33,36.33,10534,6.48
10524,4,21.05,15.75,15.75,10534,7.3
10524,4,21.32,37.42,37.42,10534,7.18
10524,4,21.93,14.95,14.95,10534,6.83
10524,4,22.18,40.93,40.93,10534,6.33
10524,4,22.87,19.85,19.85,10534,7.25
10524,4,23.2,21.22,21.22,10534,5.62
10524,4,23.55,26.35,26.35,10534,5.38
10524,4,0.0,31.75,31.75,10534,5.73
10524,4,0.53,17.72,17.72,10534,7.82
10524,4,0.82,25.93,25.93,10534,4.18
10524,4,1.25,32.78,32.78,10534,6.17
10524,4,1.8,27.63,27.88,10534,4.92
10524,4,2.27,42.22,42.22,10534,6.33
10524,2,3.28,56.45,56.45,10535,4.88
10524,2,4.22,5.17,24.07,10535,6.77
10524,2,4.62,23.88,23.88,10535,5.55
10524,2,5.02,32.98,32.98,10535,9.0
10524,2,5.57,10.38,10.38,10535,6.32
10524,2,5.75,13.4,13.4,10535,6.8
10524,2,5.97,13.52,13.52,10535,7.12
10524,2,6.2,8.77,8.77,10535,6.88
10524,2,6.33,10.17,10.17,10535,9.1
10524,2,6.5,8.07,8.07,10535,7.3
10524,2,6.65,9.85,9.85,10535,7.92
10524,2,6.8,3.15,3.15,10535,5.7
10524,2,6.87,10.85,10.85,10535,6.15
10524,2,7.03,10.95,10.95,10535,10.37
10524,2,7.22,3.27,3.27,10535,11.92
10524,2,7.28,1.83,1.83,10535,9.8
10524,2,7.3,11.45,11.45,10535,8.08
10524,2,7.5,5.3,5.3,10535,9.3
10524,2,7.58,7.35,7.35,10535,8.78
10524,2,7.72,7.62,7.62,10535,6.68
10524,2,7.83,2.07,2.07,10535,8.02
10524,2,7.87,6.65,6.65,10535,7.07
10524,2,7.98,6.37,6.37,10535,8.13
10524,2,8.08,9.58,9.58,10535,9.25
10524,2,8.25,10.2,10.2,10535,10.68
10524,2,8.42,7.33,7.33,10535,9.23
10524,2,8.53,13.25,13.25,10535,9.92
10524,2,8.77,8.93,8.93,10535,7.05
10524,2,8.92,13.4,13.4,10535,9.95
10524,2,9.13,26.07,26.07,10535,9.75
10524,2,9.57,6.67,6.67,10535,9.08
10524,2,9.68,16.18,16.18,10535,6.77
10524,2,9.95,8.68,8.68,10535,10.05
10524,2,10.1,17.9,17.9,10535,8.07
10524,2,10.38,8.3,8.3,10535,7.48
10524,2,10.53,12.9,12.9,10535,6.78
10524,2,10.75,12.95,12.95,10535,8.35
10524,2,10.97,12.0,12.0,10535,5.73
10524,2,11.17,9.28,9.28,10535,10.05
10524,2,11.32,16.25,16.25,10535,8.12
10524,2,11.58,5.65,5.65,10535,8.38
10524,2,12.12,12.95,12.95,10535,8.98
10524,2,12.33,10.95,10.95,10535,11.27
10524,2,12.52,14.42,14.42,10535,8.75
10524,2,12.75,12.62,12.62,10535,6.75
10524,2,12.97,20.33,20.33,10535,7.88
10524,2,13.3,6.98,6.98,10535,8.22
10524,2,13.42,6.6,6.6,10535,8.48
10524,2,13.53,18.18,18.18,10535,7.5
10524,2,13.83,5.68,5.68,10535,9.22
10524,2,13.93,16.95,16.95,10535,6.45
10524,2,14.2,12.2,12.2,10535,9.68
10524,2,14.42,5.42,5.42,10535,7.67
10524,2,14.5,18.57,18.57,10535,6.67
10524,2,14.82,15.13,15.13,10535,10.13
10524,2,15.07,21.05,21.05,10535,10.75
10524,2,15.42,9.85,9.85,10535,11.42
10524,2,15.58,14.83,14.83,10535,7.72
10524,2,15.83,7.98,7.98,10535,11.62
10524,2,15.97,6.23,6.23,10535,6.62
10524,2,16.07,9.07,9.07,10535,9.28
10524,2,16.22,11.88,11.88,10535,7.58
10524,2,16.42,7.52,7.52,10535,11.35
10524,2,16.53,0.53,9.6,10535,6.67
10524,2,16.7,11.07,11.07,10535,9.17
10524,2,16.88,21.73,21.73,10535,8.85
10524,2,17.25,3.03,3.03,10535,10.52
10524,2,17.3,9.93,9.93,10535,7.02
10524,2,17.47,9.6,11.08,10535,6.35
10524,2,17.65,8.05,8.05,10535,6.73
10524,2,17.78,14.77,14.77,10535,10.37
10524,2,18.02,3.8,10.5,10535,8.53
10524,2,18.2,10.72,10.72,10535,7.97
10524,2,18.38,11.77,11.77,10535,6.85
10524,2,18.57,11.0,17.62,10535,9.37
10524,2,18.87,8.78,8.78,10535,6.87
10524,2,19.02,1.73,7.73,10535,6.88
10524,2,19.15,12.38,12.38,10535,7.05
10524,2,19.35,31.47,31.47,10535,8.77
10524,2,19.87,16.95,16.95,10535,7.08
10524,2,20.15,17.07,17.07,10535,6.25
10524,2,20.43,33.43,33.43,10535,6.58
10524,2,21.0,13.02,13.02,10535,8.03
10524,2,21.22,40.85,40.85,10535,7.57
10524,2,21.9,18.68,18.68,10535,6.82
10524,2,22.2,39.88,39.88,10535,5.63
