origin,day_of_week,decimal_time,wait|10528,wait|10565,destination,travel_time
10552,3,0.87,,12.75,15193,1.45
10552,3,1.08,,28.27,15193,1.02
10552,3,1.55,,25.63,15193,0.88
10552,3,1.98,,33.98,15193,1.08
10552,3,2.55,,30.03,15193,1.08
10552,3,3.05,,,15193,0.55
10552,4,3.5,,31.98,15193,0.68
10552,4,4.03,,32.5,15193,0.2
10552,4,4.58,,19.77,15193,0.8
10552,4,4.9,,23.92,15193,0.87
10552,4,5.3,,13.25,15193,1.23
10552,4,5.52,,18.62,15193,0.97
10552,4,5.83,,14.98,15193,1.63
10552,4,6.08,,12.58,15193,1.45
10552,4,6.3,,11.92,15193,1.77
10552,4,6.5,,10.85,15193,1.22
10552,4,6.67,,11.95,15193,1.6
10552,4,6.87,,5.0,15193,1.05
10552,4,6.95,,13.02,15193,1.38
10552,4,7.17,,5.63,15193,1.27
10552,4,7.27,,9.07,15193,1.67
10552,4,7.42,,9.45,15193,1.32
10552,4,7.58,,0.12,15193,1.38
10552,4,7.58,,7.03,15193,1.18
10552,4,7.7,,9.77,15193,1.28
10552,4,7.85,,8.37,15193,1.65
10552,4,8.0,,0.38,15193,1.47
10552,4,8.0,,14.35,15193,1.47
10552,4,8.25,,1.9,15193,1.67
10552,4,8.27,,9.17,15193,0.93
10552,4,8.43,,0.95,15193,1.27
10552,4,8.45,,20.58,15193,1.05
10552,4,8.78,,1.55,15193,1.45
10552,4,8.82,,10.92,15193,1.47
10552,4,9.0,,1.25,15193,1.5
10552,4,9.02,,19.87,15193,1.5
10552,4,9.35,,7.33,15193,1.82
10552,4,9.47,,17.63,15193,1.45
10552,4,9.77,,7.7,15193,0.27
10552,4,9.88,,9.05,15193,1.8
10552,4,10.03,,10.55,15193,1.0
10552,4,10.22,,12.02,15193,1.53
10552,4,10.42,,17.62,15193,1.57
10552,4,10.72,,12.92,15193,1.13
10552,4,10.93,,5.92,15193,0.97
10552,4,11.02,,16.0,15193,0.97
10552,4,11.28,,19.05,15193,1.33
10552,4,11.62,,8.77,15193,2.73
10552,4,11.75,,10.03,15193,1.28
10552,4,11.92,,11.63,15193,1.25
10552,4,12.12,,9.98,15193,2.25
10552,4,12.28,,15.68,15193,1.12
10552,4,12.55,,13.4,15193,2.08
10552,4,12.77,,6.27,15193,1.98
10552,4,12.87,,13.08,15193,2.02
10552,4,13.08,,8.5,15193,1.37
10552,4,13.23,,24.68,15193,1.52
10552,4,13.65,,2.65,15193,1.03
10552,4,13.68,,9.43,15193,1.33
10552,4,13.85,,14.68,15193,1.4
10552,4,14.08,,15.98,15193,0.88
10552,4,14.35,,15.05,15193,1.25
10552,4,14.6,,0.17,15193,1.68
10552,4,14.62,,14.27,15193,1.63
10552,4,14.85,,0.8,15193,1.2
10552,4,14.87,,13.68,15193,1.27
10552,4,15.08,,8.48,15193,1.78
10552,4,15.23,,5.82,15193,1.38
10552,4,15.33,,7.15,15193,2.15
10552,4,15.45,,9.83,15193,1.23
10552,4,15.62,,14.8,15193,1.88
10552,4,15.85,,0.6,15193,1.78
10552,4,15.87,,24.13,15193,0.55
10552,4,16.27,,1.88,15193,1.12
10552,4,16.3,,25.28,15193,1.45
10552,4,16.72,,0.17,15193,1.88
10552,4,16.72,,11.12,15193,1.78
10552,4,16.92,,0.03,15193,1.83
10552,4,16.92,,14.35,15193,1.1
10552,4,17.15,,2.73,15193,2.25
10552,4,17.2,,10.55,15193,1.62
10552,4,17.37,,9.65,15193,2.7
10552,4,17.53,,16.85,15193,1.45
10552,4,17.82,,0.75,15193,1.67
10552,4,17.82,,11.42,15193,1.03
10552,4,18.02,,14.13,15193,2.3
10552,4,18.25,,4.87,15193,1.6
10552,4,18.33,,19.7,15193,1.4
10552,4,18.67,,11.28,15193,1.88
10552,4,18.85,,1.25,15193,0.88
10552,4,18.87,,18.13,15193,1.68
10552,4,19.17,,5.72,15193,1.13
10552,4,19.27,,11.92,15193,0.98
10552,4,19.47,,19.58,15193,1.5
10552,4,19.78,,26.97,15193,0.85
10552,4,20.23,,17.18,15193,1.33
10552,4,20.53,,16.2,15193,1.85
10552,4,20.8,,35.85,15193,1.48
10552,4,21.4,,14.92,15193,1.47
10552,4,21.65,,38.88,15193,1.23
10552,4,22.28,,15.68,15193,0.72
10552,4,22.55,,36.72,15193,0.6
10552,4,23.17,,24.77,15193,1.48
10552,4,23.58,,18.53,15193,1.1
10552,4,23.88,,21.58,15193,0.87
10552,4,0.25,,29.25,15193,0.77
10552,4,0.73,,23.47,15193,1.32
10552,4,1.12,,22.18,15193,0.9
10552,4,1.5,,30.82,15193,0.98
10552,4,2.0,,31.92,15193,0.9
10552,4,2.53,,30.38,15193,0.62
10552,4,3.05,,,15193,0.13
10552,5,3.58,,29.87,15193,1.03
10552,5,4.07,,28.17,15193,0.55
10552,5,4.55,,20.02,15193,0.55
10552,5,4.88,,20.23,15193,1.17
10552,5,5.22,,21.87,15193,0.22
10552,5,5.58,,20.12,15193,0.92
10552,5,5.92,,15.82,15193,0.98
10552,5,6.18,,18.97,15193,1.67
10552,5,6.5,,19.53,15193,1.12
10552,5,6.82,,11.62,15193,1.07
10552,5,7.02,,24.2,15193,1.43
10552,5,7.42,,12.88,15193,1.63
10552,5,7.63,,20.85,15193,1.45
10552,5,7.98,,17.98,15193,0.73
10552,5,8.28,,2.17,15193,0.93
10552,5,8.32,,19.78,15193,1.37
10552,5,8.65,,22.72,15193,1.45
10552,5,9.02,,14.13,15193,1.15
10552,5,9.25,,14.08,15193,1.2
10552,5,9.5,,9.9,15193,1.83
10552,5,9.65,,46.65,15193,1.23
10552,5,10.43,,17.15,15193,1.48
10552,5,10.72,,7.67,15193,1.22
10552,5,10.85,,19.57,15193,0.93
10552,5,11.17,,9.23,15193,1.05
10552,5,11.33,,11.92,15193,1.6
10552,5,11.53,,10.25,15193,1.2
10552,5,11.7,,10.57,15193,1.2
10552,5,11.87,,10.03,15193,0.77
10552,5,12.03,,8.6,15193,49.23
10552,5,12.18,,5.65,15193,1.28
10552,5,12.28,,10.53,15193,30.52
10552,5,12.45,,1.23,15193,1.05
10552,5,12.47,,15.17,15193,1.13
10552,5,12.73,,39.65,15193,1.52
10552,5,13.38,,4.03,15193,1.88
10552,5,13.45,,16.82,15193,0.62
10552,5,13.73,,11.68,15193,1.6
10552,5,13.93,,10.62,15193,1.55
10552,5,14.1,,16.15,15193,0.53
10552,5,14.38,,4.83,15193,1.1
10552,5,14.45,,19.48,15193,0.98
10552,5,14.78,,8.45,15193,1.73
10552,5,14.92,,15.62,15193,1.67
10552,5,15.18,,5.4,15193,1.45
10552,5,15.27,,17.17,15193,1.22
10552,5,15.57,,5.85,15193,1.72
10552,5,15.65,,18.02,15193,1.15
10552,5,15.95,,2.25,15193,1.97
10552,5,16.0,,9.0,15193,1.58
10552,5,16.15,,13.53,15193,1.7
10552,5,16.37,,8.62,15193,1.2
10552,5,16.52,,11.67,15193,0.98
10552,5,16.7,,17.92,15193,1.77
10552,5,17.0,,4.97,15193,1.18
10552,5,17.08,,9.5,15193,1.18
10552,5,17.25,,23.23,15193,0.85
10552,5,17.63,,1.65,15193,2.03
10552,5,17.67,,12.93,15193,1.47
10552,5,17.88,,13.75,15193,1.65
10552,5,18.1,,7.35,15193,1.5
10552,5,18.23,,15.47,15193,1.12
10552,5,18.48,,20.42,15193,1.2
10552,5,18.83,,10.08,15193,1.48
10552,5,19.0,,14.73,15193,1.33
10552,5,19.23,,8.53,15193,1.7
10552,5,19.38,,18.6,15193,2.02
10552,5,19.7,,32.78,15193,1.6
10552,5,20.23,,9.92,15193,1.13
10552,5,20.4,,34.18,15193,0.92
10552,5,20.97,,13.8,15193,0.92
10552,5,21.2,,16.65,15193,1.2
10552,5,21.48,,8.55,15193,2.27
10552,5,21.62,,30.95,15193,1.73
10552,5,22.13,,14.42,15193,1.95
10552,5,22.38,,42.55,15193,1.45
10552,5,23.08,,18.02,15193,1.92
10552,5,23.38,,9.57,15193,0.95
10552,5,23.55,,19.68,15193,0.9
10552,5,23.88,,11.83,15193,1.43
10552,5,0.07,,20.55,15193,1.62
10552,5,0.42,,17.2,15193,0.98
10552,5,0.7,,28.88,15193,0.83
10552,5,1.18,,26.65,15193,1.1
10552,5,1.63,,24.38,15193,1.12
10552,5,2.03,,40.48,15193,0.9
10552,5,2.72,,21.63,15193,1.28
10552,5,3.07,,,15193,0.28
10552,6,4.08,,29.45,15193,0.55
10552,6,4.58,,29.07,15193,1.2
10552,6,5.07,,31.62,15193,1.23
10552,6,5.58,,29.68,15193,1.12
10552,6,6.08,,31.17,15193,1.0
10552,6,6.6,,15.7,15193,1.37
10552,6,6.87,,23.22,15193,1.02
10552,6,7.25,,20.43,15193,0.63
10552,6,7.6,,19.55,15193,1.22
10552,6,7.92,,15.48,15193,0.93
10552,6,8.18,,20.17,15193,0.8
10552,6,8.52,,17.4,15193,1.13
10552,6,8.8,,20.62,15193,1.4
10552,6,9.15,,6.85,15193,1.87
10552,6,9.27,,14.95,15193,0.55
10552,6,9.52,,16.67,15193,1.18
10552,6,9.78,,13.3,15193,1.4
10552,6,10.02,,19.0,15193,0.97
10552,6,10.33,,11.43,15193,1.03
10552,6,10.52,,18.72,15193,1.28
10552,6,10.83,,13.7,15193,1.63
10552,6,11.05,,16.43,15193,1.03
10552,6,11.33,,8.02,15193,1.22
10552,6,11.47,,9.3,15193,1.62
10552,6,11.62,,19.4,15193,1.0
10552,6,11.95,,9.97,15193,1.58
10552,6,12.12,,7.42,15193,1.13
10552,6,12.23,,14.22,15193,1.12
10552,6,12.47,,12.45,15193,1.27
10552,6,12.68,,20.3,15193,0.75
10552,6,13.02,,3.82,15193,1.23
10552,6,13.08,,15.83,15193,1.35
10552,6,13.35,,14.87,15193,1.05
10552,6,13.58,,6.27,15193,1.3
10552,6,13.7,,8.0,15193,1.23
10552,6,13.83,,20.37,15193,1.08
10552,6,14.17,,6.47,15193,1.03
10552,6,14.28,,9.43,15193,1.4
10552,6,14.43,,14.58,15193,1.0
10552,6,14.68,,14.75,15193,1.68
10552,6,14.92,,11.02,15193,1.57
10552,6,15.1,,21.35,15193,1.52
10552,6,15.47,,2.55,15193,1.0
10552,6,15.5,,11.82,15193,1.65
10552,6,15.7,,15.98,15193,1.22
10552,6,15.97,,9.57,15193,1.9
10552,6,16.13,,5.82,15193,1.23
10552,6,16.22,,23.25,15193,1.35
10552,6,16.62,,2.68,15193,1.22
10552,6,16.65,,19.87,15193,1.25
10552,6,16.98,,8.27,15193,1.73
10552,6,17.13,,16.13,15193,1.83
10552,6,17.4,,8.93,15193,1.32
10552,6,17.55,,11.08,15193,1.3
10552,6,17.73,,16.03,15193,1.18
10552,6,18.0,,16.27,15193,1.18
10552,6,18.27,,15.07,15193,1.68
10552,6,18.52,,13.93,15193,1.07
10552,6,18.75,,10.05,15193,1.3
10552,6,18.92,,19.73,15193,1.5
10552,6,19.25,,11.82,15193,1.23
10552,6,19.45,,28.18,15193,0.62
10552,6,19.92,,20.33,15193,1.88
10552,6,20.25,,11.53,15193,1.52
10552,6,20.45,,30.57,15193,1.3
10552,6,20.95,,21.15,15193,1.7
10552,6,21.3,,24.3,15193,1.1
10552,6,21.72,,23.15,15193,0.92
10552,6,22.1,,40.02,15193,0.98
10552,6,22.77,,21.77,15193,1.0
10552,6,23.13,,23.98,15193,0.72
10552,6,23.53,,21.1,15193,0.98
10552,6,23.88,,19.97,15193,0.68
10552,6,0.22,,30.45,15193,0.62
10552,6,0.72,,23.08,15193,1.03
10552,6,1.1,,26.08,15193,0.98
10552,6,1.53,,33.1,15193,1.37
10552,6,2.08,,30.75,15193,0.68
10552,6,2.6,,26.45,15193,1.33
10552,6,3.05,,,15193,0.8
10552,0,3.68,,23.47,15193,1.53
10552,0,4.07,,25.63,15193,0.62
10552,0,4.5,,22.77,15193,0.62
10552,0,4.88,,23.97,15193,0.75
10552,0,5.28,,19.05,15193,0.9
10552,0,5.6,,13.88,15193,0.8
10552,0,5.83,,16.62,15193,1.12
10552,0,6.1,,11.4,15193,1.52
10552,0,6.3,,6.07,15193,0.97
10552,0,6.4,,26.53,15193,1.1
10552,0,6.83,,8.15,15193,1.02
10552,0,6.97,,12.95,15193,1.52
10552,0,7.18,,3.7,15193,1.45
10552,0,7.25,,17.38,15193,1.1
10552,0,7.53,,11.38,15193,1.4
10552,0,7.73,,10.13,15193,1.87
10552,0,7.9,,5.75,15193,1.58
10552,0,8.0,,5.42,15193,3.05
10552,0,8.08,,10.35,15193,3.7
10552,0,8.25,,1.45,15193,3.2
10552,0,8.28,,12.8,15193,3.05
10552,0,8.5,,1.08,15193,2.93
10552,0,8.52,,4.93,15193,3.37
10552,0,8.6,,27.73,15193,2.83
10552,0,9.05,,0.3,15193,2.45
10552,0,9.07,,12.6,15193,1.95
10552,0,9.27,,25.45,15193,1.62
10552,0,9.7,,9.65,15193,1.5
10552,0,9.85,,14.53,15193,1.32
10552,0,10.1,,8.95,15193,1.77
10552,0,10.25,,11.7,15193,1.32
10552,0,10.45,,18.28,15193,1.25
10552,0,10.75,,5.9,15193,1.28
10552,0,10.85,,11.87,15193,1.65
10552,0,11.05,,15.97,15193,1.05
10552,0,11.32,,28.27,15193,1.17
10552,0,11.78,,10.05,15193,1.83
10552,0,11.95,,8.95,15193,1.23
10552,0,12.1,,13.37,15193,1.05
10552,0,12.32,,10.47,15193,1.45
10552,0,12.5,,15.92,15193,1.87
10552,0,12.77,,11.7,15193,1.02
10552,0,12.95,,9.6,15193,1.6
10552,0,13.12,,16.72,15193,1.55
10552,0,13.4,,16.85,15193,1.78
10552,0,13.67,,12.23,15193,1.13
10552,0,13.88,,14.08,15193,1.05
10552,0,14.12,,9.47,15193,1.03
10552,0,14.27,,23.57,15193,1.37
10552,0,14.67,,0.9,15193,1.42
10552,0,14.68,,7.05,15193,1.13
10552,0,14.8,,1.97,15193,1.23
10552,0,14.83,,11.72,15193,0.92
10552,0,15.02,,10.63,15193,1.0
10552,0,15.2,,4.25,15193,1.35
10552,0,15.27,,11.7,15193,1.03
10552,0,15.47,,16.38,15193,2.83
10552,0,15.73,,4.45,15193,4.08
10552,0,15.82,,23.02,15193,2.67
10552,0,16.2,,1.42,15193,3.5
10552,0,16.22,,14.67,15193,3.12
10552,0,16.47,,0.82,15193,3.02
10552,0,16.48,,8.3,15193,3.02
10552,0,16.62,,18.4,15193,4.73
10552,0,16.93,,10.8,15193,4.22
10552,0,17.1,,2.17,15193,3.62
10552,0,17.13,,19.53,15193,4.32
10552,0,17.52,,10.7,15193,2.32
10552,0,17.7,,8.98,15193,1.05
10552,0,17.85,,25.88,15193,2.73
10552,0,18.28,,4.03,15193,1.85
10552,0,18.35,,17.32,15193,1.55
10552,0,18.63,,1.32,15193,1.47
10552,0,18.65,,19.63,15193,1.48
10552,0,18.98,,7.97,15193,1.88
10552,0,19.12,,6.05,15193,1.45
10552,0,19.22,,16.85,15193,1.53
10552,0,19.5,,11.78,15193,1.57
10552,0,19.7,,30.2,15193,0.9
10552,0,20.2,,15.97,15193,1.15
10552,0,20.47,,46.97,15193,1.47
10552,0,21.25,,21.07,15193,0.75
10552,0,21.6,,36.87,15193,1.9
10552,0,22.22,,54.7,15193,1.12
10552,0,23.12,,24.9,15193,0.85
10552,0,23.53,,73.03,15193,0.92
10552,0,0.75,,21.33,15193,1.28
10552,0,1.12,,32.0,15193,0.9
10552,0,1.65,,54.15,15193,1.23
10552,0,2.55,,,15193,1.03
10552,1,3.53,,29.92,15193,1.25
10552,1,4.03,,27.82,15193,0.7
10552,1,4.5,,26.45,15193,0.7
10552,1,4.93,,19.28,15193,0.85
10552,1,5.25,,19.83,15193,0.92
10552,1,5.58,,13.82,15193,1.27
10552,1,5.82,,13.82,15193,1.4
10552,1,6.05,,15.08,15193,0.93
10552,1,6.3,,8.58,15193,1.4
10552,1,6.43,,11.23,15193,1.28
10552,1,6.63,,14.92,15193,1.2
10552,1,6.88,,2.27,15193,1.12
10552,1,6.92,,14.75,15193,1.15
10552,1,7.17,,7.05,15193,1.03
10552,1,7.28,,6.6,15193,1.2
10552,1,7.38,,5.43,15193,1.1
10552,1,7.48,,12.85,15193,1.15
10552,1,7.7,,0.08,15193,1.23
10552,1,7.7,,12.78,15193,1.55
10552,1,7.9,,0.32,15193,1.88
10552,1,7.92,,3.77,15193,0.97
10552,1,7.98,,10.48,15193,2.12
10552,1,8.15,,21.63,15193,2.72
10552,1,8.52,,7.98,15193,1.22
10552,1,8.65,,5.25,15193,1.25
10552,1,8.73,,4.77,15193,2.27
10552,1,8.82,,8.43,15193,2.08
10552,1,8.95,,4.5,15193,3.28
10552,1,9.03,,15.82,15193,2.05
10552,1,9.28,,16.87,15193,1.52
10552,1,9.57,,4.43,15193,1.48
10552,1,9.65,,15.13,15193,1.1
10552,1,9.9,,6.62,15193,1.47
10552,1,10.0,,16.28,15193,1.23
10552,1,10.28,,11.17,15193,1.72
10552,1,10.47,,14.35,15193,1.27
10552,1,10.7,,9.5,15193,1.17
10552,1,10.87,,12.0,15193,1.57
10552,1,11.07,,11.63,15193,1.42
10552,1,11.25,,23.13,15193,1.07
10552,1,11.63,,2.25,15193,1.15
10552,1,11.68,,7.15,15193,1.13
10552,1,11.8,,19.23,15193,1.47
10552,1,12.12,,13.62,15193,1.5
10552,1,12.35,,8.53,15193,1.02
10552,1,12.48,,14.65,15193,1.23
10552,1,12.73,,6.7,15193,1.4
10552,1,12.85,,13.03,15193,1.38
10552,1,13.07,,14.05,15193,1.13
10552,1,13.3,,16.13,15193,1.67
10552,1,13.57,,4.12,15193,1.8
10552,1,13.63,,17.95,15193,1.63
10552,1,13.93,,2.6,15193,1.65
10552,1,13.98,,6.62,15193,1.87
10552,1,14.08,,11.35,15193,3.33
10552,1,14.27,,9.13,15193,1.0
10552,1,14.43,,13.02,15193,1.63
10552,1,14.65,,8.08,15193,1.72
10552,1,14.78,,1.78,15193,1.6
10552,1,14.8,,12.95,15193,0.88
10552,1,15.02,,9.55,15193,1.87
10552,1,15.18,,1.65,15193,2.3
10552,1,15.22,,10.98,15193,1.65
10552,1,15.4,,30.3,15193,1.2
10552,1,15.9,,0.32,15193,2.77
10552,1,15.9,,11.57,15193,2.62
10552,1,16.1,,19.38,15193,1.82
10552,1,16.42,,5.77,15193,3.35
10552,1,16.52,,2.47,15193,1.97
10552,1,16.55,,27.38,15193,1.52
10552,1,17.08,,6.83,15193,3.6
10552,1,17.2,,24.28,15193,2.97
10552,1,17.6,,7.22,15193,3.58
10552,1,18.02,,15.93,15193,1.78
10552,1,18.28,,15.17,15193,1.98
10552,1,18.53,,27.8,15193,1.73
10552,1,19.0,,3.25,15193,1.07
10552,1,19.05,,50.23,15193,1.38
10552,1,19.88,,17.38,15193,1.4
10552,1,20.17,,21.05,15193,2.05
10552,1,20.53,,12.32,15193,0.85
10552,1,20.73,,31.4,15193,1.3
10552,1,21.25,,20.58,15193,0.92
10552,1,21.6,,36.12,15193,1.6
10552,1,22.2,,18.03,15193,1.02
10552,1,22.5,,35.0,15193,1.53
10552,1,23.08,,36.75,15193,1.68
10552,1,23.7,,18.87,15193,0.97
10552,1,0.02,,17.03,15193,1.02
10552,1,0.3,,28.98,15193,1.22
10552,1,0.78,,19.17,15193,0.88
10552,1,1.1,,31.9,15193,1.02
10552,1,1.63,,24.0,15193,0.83
10552,1,2.03,,29.62,15193,0.57
10552,1,2.52,,28.53,15193,1.15
10552,1,3.0,,,15193,0.7
10552,2,3.53,,32.07,15193,1.15
10552,2,4.07,,25.93,15193,0.87
10552,2,4.5,,26.22,15193,0.65
10552,2,4.95,,21.43,15193,0.63
10552,2,5.3,,18.73,15193,1.02
10552,2,5.62,,15.35,15193,1.07
10552,2,5.87,,11.55,15193,0.88
10552,2,6.07,,13.88,15193,0.9
10552,2,6.3,,11.7,15193,1.18
10552,2,6.48,,12.4,15193,1.37
10552,2,6.7,,10.07,15193,1.62
10552,2,6.87,,8.12,15193,1.38
10552,2,7.0,,11.53,15193,1.53
10552,2,7.18,,3.45,15193,1.2
10552,2,7.25,,11.05,15193,0.87
10552,2,7.43,,3.87,15193,1.35
10552,2,7.5,,9.93,15193,1.45
10552,2,7.67,,1.65,15193,1.28
10552,2,7.68,,8.47,15193,1.48
10552,2,7.83,,9.42,15193,1.23
10552,2,7.98,,2.77,15193,2.2
10552,2,8.03,,4.78,15193,1.05
10552,2,8.12,,18.28,15193,1.62
10552,2,8.42,,2.65,15193,1.65
10552,2,8.47,,9.1,15193,1.63
10552,2,8.62,,12.93,15193,1.45
10552,2,8.83,,6.4,15193,1.18
10552,2,8.93,,8.68,15193,1.78
10552,2,9.08,,11.22,15193,1.65
10552,2,9.27,,9.75,15193,1.85
10552,2,9.43,,15.92,15193,1.07
10552,2,9.7,,9.77,15193,1.53
10552,2,9.85,,11.1,15193,1.52
10552,2,10.05,,10.78,15193,1.8
10552,2,10.22,,12.3,15193,2.5
10552,2,10.43,,18.15,15193,1.1
10552,2,10.73,,7.75,15193,1.78
10552,2,10.85,,12.65,15193,1.02
10552,2,11.07,,11.3,15193,1.92
10552,2,11.25,,16.97,15193,1.22
10552,2,11.53,,11.03,15193,2.07
10552,2,11.72,,10.72,15193,0.93
10552,2,11.9,,10.87,15193,1.6
10552,2,12.08,,13.95,15193,1.73
10552,2,12.32,,12.97,15193,1.17
10552,2,12.53,,17.63,15193,1.73
10552,2,12.83,,2.6,15193,1.73
10552,2,12.87,,14.47,15193,0.85
10552,2,13.12,,10.77,15193,1.7
10552,2,13.28,,15.23,15193,1.12
10552,2,13.55,,8.15,15193,1.12
10552,2,13.68,,17.82,15193,1.42
10552,2,13.98,,0.62,15193,1.95
10552,2,13.98,,6.07,15193,2.17
10552,2,14.08,,10.32,15193,1.1
10552,2,14.27,,12.45,15193,1.53
10552,2,14.47,,10.5,15193,0.88
10552,2,14.65,,11.18,15193,1.5
10552,2,14.83,,1.6,15193,1.68
10552,2,14.85,,7.47,15193,1.38
10552,2,14.98,,14.65,15193,1.2
10552,2,15.22,,3.98,15193,1.53
10552,2,15.28,,14.9,15193,1.02
10552,2,15.53,,0.83,15193,1.57
10552,2,15.55,,35.23,15193,1.72
10552,2,16.13,,0.48,15193,2.1
10552,2,16.15,,0.03,15193,1.6
10552,2,16.15,,1.43,15193,1.55
10552,2,16.17,,5.43,15193,0.82
10552,2,16.27,,8.8,15193,0.92
10552,2,16.42,,7.82,15193,1.93
10552,2,16.53,,16.08,15193,1.48
10552,2,16.8,,3.08,15193,0.87
10552,2,16.87,,17.22,15193,1.65
10552,2,17.15,,4.07,15193,1.8
10552,2,17.35,,13.18,15193,1.67
10552,2,17.57,,5.68,15193,1.6
10552,2,17.67,,8.08,15193,1.97
10552,2,17.8,,31.58,15193,1.52
10552,2,18.32,,1.98,15193,1.78
10552,2,18.35,,12.45,15193,0.98
10552,2,18.57,,12.75,15193,1.72
10552,2,18.78,,12.42,15193,1.45
10552,2,18.98,,11.48,15193,1.62
10552,2,19.17,,20.87,15193,1.72
10552,2,19.52,,13.17,15193,1.2
10552,2,19.75,,25.1,15193,1.0
10552,2,20.17,,15.93,15193,1.17
10552,2,20.43,,24.08,15193,1.62
10552,2,20.83,,30.23,15193,1.82
10552,2,21.33,,11.2,15193,1.4
10552,2,21.52,,40.25,15193,1.22
10552,2,22.18,,27.97,15193,0.97
10552,2,22.65,,29.33,15193,0.88
10552,2,23.15,,21.63,15193,1.45
10552,2,23.5,,26.0,15193,1.3
10552,2,23.93,,26.23,15193,1.1
10552,2,0.37,,26.78,15193,1.12
10552,2,0.82,,15.12,15193,1.2
10552,2,1.07,,35.22,15193,0.65
10552,2,1.67,,27.67,15193,0.9
10552,2,2.12,,27.07,15193,1.12
10552,2,2.57,,42.08,15193,1.02
10552,2,3.27,,,15193,1.15
10552,3,3.5,,30.48,15193,1.03
10552,3,4.02,,31.18,15193,0.63
10552,3,4.53,,22.57,15193,0.63
10552,3,4.92,,22.95,15193,0.83
10552,3,5.3,,17.63,15193,0.8
10552,3,5.58,,16.02,15193,1.18
10552,3,5.85,,11.3,15193,0.62
10552,3,6.05,,15.13,15193,1.52
10552,3,6.3,,10.38,15193,0.95
10552,3,6.47,,13.93,15193,1.23
10552,3,6.7,,8.42,15193,1.6
10552,3,6.83,,8.8,15193,1.0
10552,3,6.98,,13.95,15193,1.32
10552,3,7.22,,3.3,15193,1.93
10552,3,7.28,,6.65,15193,1.12
10552,3,7.38,,10.2,15193,1.25
10552,3,7.55,,4.17,15193,1.4
10552,3,7.63,,4.25,15193,1.92
10552,3,7.7,,6.55,15193,1.22
10552,3,7.8,,10.97,15193,2.08
10552,3,7.98,,0.73,15193,1.02
10552,3,8.0,,7.28,15193,1.23
10552,3,8.12,,5.57,15193,1.6
10552,3,8.22,,9.97,15193,1.57
10552,3,8.38,,1.38,15193,1.55
10552,3,8.4,,12.52,15193,1.1
10552,3,8.62,,16.0,15193,1.62
10552,3,8.88,,8.08,15193,1.7
10552,3,9.02,,8.65,15193,1.7
10552,3,9.15,,8.78,15193,1.63
10552,3,9.3,,13.87,15193,1.63
10552,3,9.53,,7.33,15193,1.32
10552,3,9.65,,10.13,15193,1.27
10552,3,9.83,,11.87,15193,0.98
10552,3,10.02,,14.05,15193,0.98
10552,3,10.27,,10.37,15193,1.87
10552,3,10.43,,22.53,15193,1.47
10552,3,10.8,,0.15,15193,1.53
10552,3,10.82,,18.77,15193,1.27
10552,3,11.12,,6.95,15193,1.92
10552,3,11.23,,19.92,15193,1.12
10552,3,11.57,,6.23,15193,1.07
10552,3,11.67,,14.03,15193,1.95
10552,3,11.9,,25.42,15193,1.43
10552,3,12.33,,15.33,15193,1.17
10552,3,12.58,,10.3,15193,1.07
10552,3,12.77,,6.82,15193,2.08
10552,3,12.87,,15.12,15193,1.12
10552,3,13.12,,15.03,15193,1.13
10552,3,13.37,,13.77,15193,1.13
10552,3,13.6,,3.27,15193,1.2
10552,3,13.67,,15.32,15193,1.72
10552,3,13.92,,14.33,15193,1.52
10552,3,14.15,,6.32,15193,0.75
10552,3,14.25,,13.07,15193,1.25
10552,3,14.48,,15.72,15193,1.55
10552,3,14.73,,0.68,15193,1.75
10552,3,14.75,,6.38,15193,1.38
10552,3,14.85,,10.03,15193,0.72
10552,3,15.02,,9.15,15193,2.17
10552,3,15.18,,3.75,15193,1.88
10552,3,15.23,,11.77,15193,0.65
10552,3,15.43,,22.4,15193,1.6
10552,3,15.8,,2.12,15193,1.65
10552,3,15.85,,16.37,15193,1.13
10552,3,16.12,,6.83,15193,1.62
10552,3,16.23,,7.32,15193,27.78
10552,3,16.35,,18.25,15193,1.07
10552,3,16.65,,6.1,15193,0.65
10552,3,16.75,,13.8,15193,1.9
10552,3,16.98,,7.03,15193,1.05
10552,3,17.1,,2.17,15193,1.98
10552,3,17.13,,20.92,15193,0.88
10552,3,17.48,,0.13,15193,1.42
10552,3,17.48,,17.9,15193,1.82
10552,3,17.78,,15.5,15193,1.97
10552,3,18.05,,11.33,15193,1.95
10552,3,18.23,,12.8,15193,0.95
10552,3,18.45,,17.13,15193,2.2
10552,3,18.73,,9.82,15193,1.72
10552,3,18.9,,17.82,15193,1.18
10552,3,19.2,,2.53,15193,1.3
10552,3,19.23,,21.38,15193,1.07
10552,3,19.6,,4.68,15193,1.53
10552,3,19.67,,31.4,15193,1.12
10552,3,20.2,,22.75,15193,1.3
10552,3,20.58,,6.82,15193,2.02
10552,3,20.68,,49.27,15193,0.68
10552,3,21.52,,3.88,15193,1.28
10552,3,21.57,,40.92,15193,1.23
10552,3,22.25,,12.3,15193,1.15
10552,3,22.47,,46.52,15193,1.1
10552,3,23.23,,12.65,15193,1.02
10552,3,23.45,,28.93,15193,1.08
10552,3,23.93,,20.92,15193,1.47
10552,3,0.28,,28.85,15193,0.9
