tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170808_2170_1035119,Clark & Wisconsin,Clark & Menomonee,1,11.33,0.0,16.55
20170808_2170_1035120,Clark & Wisconsin,Clark & Menomonee,1,11.62,0.0,19.8
20170808_2170_1035121,Clark & Wisconsin,Clark & Menomonee,1,11.95,0.0,13.93
20170808_2170_1035122,Clark & Wisconsin,Clark & Menomonee,1,12.18,0.0,21.62
20170808_2170_1035123,Clark & Wisconsin,Clark & Menomonee,1,12.53,0.52,19.92
20170808_2170_1035124,Clark & Wisconsin,Clark & Menomonee,1,12.87,0.9,13.83
20170808_2170_1035125,Clark & Wisconsin,Clark & Menomonee,1,13.1,0.52,20.38
20170808_2170_1035126,Clark & Wisconsin,Clark & Menomonee,1,13.43,0.85,44.78
20170808_2170_1035129,Clark & Wisconsin,Clark & Menomonee,1,14.18,0.0,21.32
20170808_2170_1035130,Clark & Wisconsin,Clark & Menomonee,1,14.55,0.0,8.63
20170808_2170_1035131,Clark & Wisconsin,Clark & Menomonee,1,14.68,0.52,14.28
20170808_2170_1035132,Clark & Wisconsin,Clark & Menomonee,1,14.92,0.83,9.68
20170808_2170_1035133,Clark & Wisconsin,Clark & Menomonee,1,15.08,0.5,11.4
20170808_2170_1035134,Clark & Wisconsin,Clark & Menomonee,1,15.28,0.5,7.02
20170808_2170_1035135,Clark & Wisconsin,Clark & Menomonee,1,15.4,0.52,11.8
20170808_2170_1035136,Clark & Wisconsin,Clark & Menomonee,1,15.58,0.0,2.08
20170808_2170_1035137,Clark & Wisconsin,Clark & Menomonee,1,15.62,11.17,23.35
20170808_2170_1035138,Clark & Wisconsin,Clark & Menomonee,1,16.02,2.13,15.1
20170808_2170_1035139,Clark & Wisconsin,Clark & Menomonee,1,16.27,0.5,14.22
20170808_2170_1035140,Clark & Wisconsin,Clark & Menomonee,1,16.5,0.0,7.28
20170808_2170_116122753,Clark & Wisconsin,Clark & Menomonee,1,16.62,0.5,9.87
20170808_2170_1035141,Clark & Wisconsin,Clark & Menomonee,1,16.78,1.25,7.03
20170808_2170_1035142,Clark & Wisconsin,Clark & Menomonee,1,16.9,0.55,31.25
20170808_2170_1035145,Clark & Wisconsin,Clark & Menomonee,1,17.43,1.52,2.7
20170808_2170_1035143,Clark & Wisconsin,Clark & Menomonee,1,17.47,0.5,8.78
20170808_2170_1035146,Clark & Wisconsin,Clark & Menomonee,1,17.62,2.23,25.28
20170808_2170_1035147,Clark & Wisconsin,Clark & Menomonee,1,18.03,0.0,12.83
20170808_2170_1035148,Clark & Wisconsin,Clark & Menomonee,1,18.25,1.0,23.98
20170808_2170_1035149,Clark & Wisconsin,Clark & Menomonee,1,18.65,1.17,15.53
20170808_2170_1035150,Clark & Wisconsin,Clark & Menomonee,1,18.92,0.5,12.63
20170808_2170_1035151,Clark & Wisconsin,Clark & Menomonee,1,19.12,0.0,25.63
20170808_2170_1035152,Clark & Wisconsin,Clark & Menomonee,1,19.55,0.0,14.48
20170808_2170_1035153,Clark & Wisconsin,Clark & Menomonee,1,19.78,0.0,19.72
20170808_2170_1035154,Clark & Wisconsin,Clark & Menomonee,1,20.12,1.0,14.53
20170808_2170_1035155,Clark & Wisconsin,Clark & Menomonee,1,20.37,0.88,22.13
20170808_2170_1035156,Clark & Wisconsin,Clark & Menomonee,1,20.73,0.5,25.27
20170808_2170_1035157,Clark & Wisconsin,Clark & Menomonee,1,21.15,0.5,18.53
20170808_2170_1035158,Clark & Wisconsin,Clark & Menomonee,1,21.47,0.0,17.0
20170808_2170_1035159,Clark & Wisconsin,Clark & Menomonee,1,21.75,0.3,21.08
20170808_2170_1035160,Clark & Wisconsin,Clark & Menomonee,1,22.1,0.0,411.85
20170809_2171_1035235,Clark & Wisconsin,Clark & Menomonee,2,4.97,0.32,19.82
20170809_2171_1035236,Clark & Wisconsin,Clark & Menomonee,2,5.28,0.0,17.43
20170809_2170_1035092,Clark & Wisconsin,Clark & Menomonee,2,5.58,0.0,15.57
20170809_2170_1035093,Clark & Wisconsin,Clark & Menomonee,2,5.83,0.0,14.2
20170809_2170_1035094,Clark & Wisconsin,Clark & Menomonee,2,6.08,1.0,18.38
20170809_2170_1035095,Clark & Wisconsin,Clark & Menomonee,2,6.38,0.0,15.67
20170809_2170_1035096,Clark & Wisconsin,Clark & Menomonee,2,6.65,1.07,12.75
20170809_2170_1035097,Clark & Wisconsin,Clark & Menomonee,2,6.85,0.0,14.15
20170809_2170_10365464,Clark & Wisconsin,Clark & Menomonee,2,7.1,1.0,5.6
20170809_2170_1035098,Clark & Wisconsin,Clark & Menomonee,2,7.18,1.0,8.88
20170809_2170_1035099,Clark & Wisconsin,Clark & Menomonee,2,7.33,1.5,9.57
20170809_2170_1035100,Clark & Wisconsin,Clark & Menomonee,2,7.5,1.0,9.57
20170809_2170_1035101,Clark & Wisconsin,Clark & Menomonee,2,7.65,1.62,7.47
20170809_2170_1035102,Clark & Wisconsin,Clark & Menomonee,2,7.78,0.57,14.2
20170809_2170_1035103,Clark & Wisconsin,Clark & Menomonee,2,8.02,1.08,8.47
20170809_2170_1035104,Clark & Wisconsin,Clark & Menomonee,2,8.15,1.5,7.28
20170809_2170_1035105,Clark & Wisconsin,Clark & Menomonee,2,8.28,1.37,19.55
20170809_2170_1035106,Clark & Wisconsin,Clark & Menomonee,2,8.6,0.0,15.98
20170809_2170_1035108,Clark & Wisconsin,Clark & Menomonee,2,8.87,10.9,2.72
20170809_2170_1035107,Clark & Wisconsin,Clark & Menomonee,2,8.92,1.18,22.58
20170809_2170_1035109,Clark & Wisconsin,Clark & Menomonee,2,9.28,1.0,16.9
20170809_2170_1035110,Clark & Wisconsin,Clark & Menomonee,2,9.57,1.03,2.52
20170809_2170_1035111,Clark & Wisconsin,Clark & Menomonee,2,9.62,2.23,22.93
20170809_2170_1035112,Clark & Wisconsin,Clark & Menomonee,2,10.0,1.22,17.27
20170809_2170_1035115,Clark & Wisconsin,Clark & Menomonee,2,10.28,1.5,8.23
20170809_2170_1035116,Clark & Wisconsin,Clark & Menomonee,2,10.42,1.35,27.0
20170809_2170_1035117,Clark & Wisconsin,Clark & Menomonee,2,10.87,1.35,7.27
20170809_2170_1035118,Clark & Wisconsin,Clark & Menomonee,2,10.98,1.03,22.63
20170809_2170_1035119,Clark & Wisconsin,Clark & Menomonee,2,11.37,1.02,19.32
20170809_2170_1035120,Clark & Wisconsin,Clark & Menomonee,2,11.68,0.32,15.98
20170809_2170_1035121,Clark & Wisconsin,Clark & Menomonee,2,11.95,0.5,15.07
20170809_2170_1035122,Clark & Wisconsin,Clark & Menomonee,2,12.2,0.98,24.62
20170809_2170_1035123,Clark & Wisconsin,Clark & Menomonee,2,12.62,1.42,15.6
20170809_2170_1035124,Clark & Wisconsin,Clark & Menomonee,2,12.88,0.0,14.03
20170809_2170_1035125,Clark & Wisconsin,Clark & Menomonee,2,13.12,0.0,23.42
20170809_2170_1035126,Clark & Wisconsin,Clark & Menomonee,2,13.5,0.83,21.92
20170809_2170_1035127,Clark & Wisconsin,Clark & Menomonee,2,13.87,0.5,4.35
20170809_2170_1035128,Clark & Wisconsin,Clark & Menomonee,2,13.93,0.52,16.95
20170809_2170_1035129,Clark & Wisconsin,Clark & Menomonee,2,14.22,0.5,14.22
20170809_2170_1035130,Clark & Wisconsin,Clark & Menomonee,2,14.47,0.0,14.03
20170809_2170_1035131,Clark & Wisconsin,Clark & Menomonee,2,14.7,0.0,17.38
20170809_2170_1035132,Clark & Wisconsin,Clark & Menomonee,2,14.98,1.05,6.9
20170809_2170_1035133,Clark & Wisconsin,Clark & Menomonee,2,15.1,0.0,5.48
20170809_2170_1035134,Clark & Wisconsin,Clark & Menomonee,2,15.18,0.0,18.63
20170809_2170_1035135,Clark & Wisconsin,Clark & Menomonee,2,15.5,0.0,6.98
20170809_2170_1035136,Clark & Wisconsin,Clark & Menomonee,2,15.62,1.58,0.13
20170809_2170_1035137,Clark & Wisconsin,Clark & Menomonee,2,15.62,2.77,1.68
20170809_2170_1035146,Clark & Wisconsin,Clark & Menomonee,2,15.65,11.7,28.0
20170809_2170_1035138,Clark & Wisconsin,Clark & Menomonee,2,16.12,0.0,6.87
20170809_2170_1035139,Clark & Wisconsin,Clark & Menomonee,2,16.23,0.0,18.6
20170809_2170_1035140,Clark & Wisconsin,Clark & Menomonee,2,16.53,1.08,16.43
20170809_2170_1035141,Clark & Wisconsin,Clark & Menomonee,2,16.82,0.0,0.67
20170809_2170_116122753,Clark & Wisconsin,Clark & Menomonee,2,16.82,0.0,8.57
20170809_2170_1035142,Clark & Wisconsin,Clark & Menomonee,2,16.97,1.12,13.93
20170809_2170_1035143,Clark & Wisconsin,Clark & Menomonee,2,17.2,0.0,5.22
20170809_2170_1035145,Clark & Wisconsin,Clark & Menomonee,2,17.28,0.0,41.52
20170809_2170_1035147,Clark & Wisconsin,Clark & Menomonee,2,17.98,1.1,22.7
20170809_2170_1035148,Clark & Wisconsin,Clark & Menomonee,2,18.35,1.68,21.12
20170809_2170_1035149,Clark & Wisconsin,Clark & Menomonee,2,18.7,0.52,10.07
20170809_2170_1035150,Clark & Wisconsin,Clark & Menomonee,2,18.88,1.4,14.12
20170809_2170_1035151,Clark & Wisconsin,Clark & Menomonee,2,19.12,0.5,18.6
20170809_2170_1035152,Clark & Wisconsin,Clark & Menomonee,2,19.42,1.07,23.82
20170809_2170_1035153,Clark & Wisconsin,Clark & Menomonee,2,19.82,0.75,25.12
20170809_2170_1035154,Clark & Wisconsin,Clark & Menomonee,2,20.23,0.82,9.92
20170809_2170_1035155,Clark & Wisconsin,Clark & Menomonee,2,20.4,0.0,19.75
20170809_2170_1035156,Clark & Wisconsin,Clark & Menomonee,2,20.73,0.65,26.15
20170809_2170_1035157,Clark & Wisconsin,Clark & Menomonee,2,21.17,0.0,16.75
20170809_2170_1035158,Clark & Wisconsin,Clark & Menomonee,2,21.45,0.0,24.02
20170809_2170_1035159,Clark & Wisconsin,Clark & Menomonee,2,21.85,0.5,15.12
20170809_2170_1035160,Clark & Wisconsin,Clark & Menomonee,2,22.1,0.7,411.78
20170810_2171_1035235,Clark & Wisconsin,Clark & Menomonee,3,4.97,0.0,19.35
20170810_2171_1035236,Clark & Wisconsin,Clark & Menomonee,3,5.28,0.0,15.65
20170810_2170_1035092,Clark & Wisconsin,Clark & Menomonee,3,5.55,0.0,18.35
20170810_2170_1035093,Clark & Wisconsin,Clark & Menomonee,3,5.85,0.5,11.28
20170810_2170_1035094,Clark & Wisconsin,Clark & Menomonee,3,6.03,0.0,18.3
20170810_2170_1035095,Clark & Wisconsin,Clark & Menomonee,3,6.35,0.5,21.97
20170810_2170_1035096,Clark & Wisconsin,Clark & Menomonee,3,6.72,1.05,15.07
20170810_2170_1035097,Clark & Wisconsin,Clark & Menomonee,3,6.97,0.43,4.05
20170810_2170_10365464,Clark & Wisconsin,Clark & Menomonee,3,7.03,1.32,13.1
20170810_2170_1035098,Clark & Wisconsin,Clark & Menomonee,3,7.25,0.5,5.6
20170810_2170_1035099,Clark & Wisconsin,Clark & Menomonee,3,7.33,0.5,17.08
20170810_2170_1035100,Clark & Wisconsin,Clark & Menomonee,3,7.62,1.0,2.28
20170810_2170_1035101,Clark & Wisconsin,Clark & Menomonee,3,7.67,1.6,16.38
20170810_2170_1035103,Clark & Wisconsin,Clark & Menomonee,3,7.93,0.67,0.23
20170810_2170_1035102,Clark & Wisconsin,Clark & Menomonee,3,7.93,1.9,3.45
20170810_2170_1035104,Clark & Wisconsin,Clark & Menomonee,3,8.0,1.4,4.87
20170810_2170_1035105,Clark & Wisconsin,Clark & Menomonee,3,8.08,11.7,32.17
20170810_2170_1035106,Clark & Wisconsin,Clark & Menomonee,3,8.62,0.5,8.42
20170810_2170_1035107,Clark & Wisconsin,Clark & Menomonee,3,8.75,0.57,2.53
20170810_2170_1035108,Clark & Wisconsin,Clark & Menomonee,3,8.8,12.43,27.32
20170810_2170_1035109,Clark & Wisconsin,Clark & Menomonee,3,9.25,0.0,18.52
20170810_2170_1035110,Clark & Wisconsin,Clark & Menomonee,3,9.57,1.32,18.63
20170810_2170_1035111,Clark & Wisconsin,Clark & Menomonee,3,9.87,14.4,15.43
20170810_2170_1035112,Clark & Wisconsin,Clark & Menomonee,3,10.13,0.0,4.12
20170810_2170_1035115,Clark & Wisconsin,Clark & Menomonee,3,10.2,4.87,18.0
20170810_2170_1035116,Clark & Wisconsin,Clark & Menomonee,3,10.5,0.5,18.9
20170810_2170_1035117,Clark & Wisconsin,Clark & Menomonee,3,10.82,0.0,17.98
20170810_2170_1035118,Clark & Wisconsin,Clark & Menomonee,3,11.12,0.93,16.05
20170810_2170_1035119,Clark & Wisconsin,Clark & Menomonee,3,11.38,1.13,18.27
20170810_2170_1035120,Clark & Wisconsin,Clark & Menomonee,3,11.68,0.5,17.87
20170810_2170_1035121,Clark & Wisconsin,Clark & Menomonee,3,11.98,0.5,14.77
20170810_2170_1035122,Clark & Wisconsin,Clark & Menomonee,3,12.23,0.52,25.75
20170810_2170_1035123,Clark & Wisconsin,Clark & Menomonee,3,12.65,0.0,12.75
20170810_2170_1035124,Clark & Wisconsin,Clark & Menomonee,3,12.87,1.02,23.22
20170810_2170_1035125,Clark & Wisconsin,Clark & Menomonee,3,13.25,0.0,10.13
20170810_2170_1035126,Clark & Wisconsin,Clark & Menomonee,3,13.42,0.72,21.98
20170810_2170_1035127,Clark & Wisconsin,Clark & Menomonee,3,13.78,0.0,20.93
20170810_2170_1035128,Clark & Wisconsin,Clark & Menomonee,3,14.13,0.5,1.07
20170810_2170_1035129,Clark & Wisconsin,Clark & Menomonee,3,14.15,0.8,22.88
20170810_2170_1035130,Clark & Wisconsin,Clark & Menomonee,3,14.53,0.87,11.45
20170810_2170_1035131,Clark & Wisconsin,Clark & Menomonee,3,14.73,0.0,16.67
20170810_2170_1035132,Clark & Wisconsin,Clark & Menomonee,3,15.0,0.57,1.95
20170810_2170_1035133,Clark & Wisconsin,Clark & Menomonee,3,15.03,0.0,15.65
20170810_2170_1035134,Clark & Wisconsin,Clark & Menomonee,3,15.3,0.0,5.62
20170810_2170_1035135,Clark & Wisconsin,Clark & Menomonee,3,15.4,0.0,12.7
20170810_2170_1035136,Clark & Wisconsin,Clark & Menomonee,3,15.6,0.0,4.78
20170810_2170_1035137,Clark & Wisconsin,Clark & Menomonee,3,15.68,6.65,26.95
20170810_2170_1035138,Clark & Wisconsin,Clark & Menomonee,3,16.13,0.0,11.75
20170810_2170_1035139,Clark & Wisconsin,Clark & Menomonee,3,16.33,0.0,10.45
20170810_2170_1035140,Clark & Wisconsin,Clark & Menomonee,3,16.5,0.5,15.48
20170810_2170_1035141,Clark & Wisconsin,Clark & Menomonee,3,16.77,1.0,0.03
20170810_2170_116122753,Clark & Wisconsin,Clark & Menomonee,3,16.77,0.0,6.32
20170810_2170_1035142,Clark & Wisconsin,Clark & Menomonee,3,16.87,0.53,16.32
20170810_2170_1035143,Clark & Wisconsin,Clark & Menomonee,3,17.13,1.0,22.52
20170810_2170_1035145,Clark & Wisconsin,Clark & Menomonee,3,17.52,0.0,7.32
20170810_2170_1035146,Clark & Wisconsin,Clark & Menomonee,3,17.63,1.72,42.55
20170810_2170_1035148,Clark & Wisconsin,Clark & Menomonee,3,18.35,2.82,12.53
20170810_2170_1035149,Clark & Wisconsin,Clark & Menomonee,3,18.55,0.0,18.32
20170810_2170_1035150,Clark & Wisconsin,Clark & Menomonee,3,18.87,0.5,12.7
20170810_2170_1035151,Clark & Wisconsin,Clark & Menomonee,3,19.07,0.65,25.73
20170810_2170_1035152,Clark & Wisconsin,Clark & Menomonee,3,19.5,0.0,25.4
20170810_2170_1035153,Clark & Wisconsin,Clark & Menomonee,3,19.93,1.23,11.73
20170810_2170_1035154,Clark & Wisconsin,Clark & Menomonee,3,20.12,0.5,17.63
20170810_2170_1035155,Clark & Wisconsin,Clark & Menomonee,3,20.42,0.0,15.38
20170810_2170_1035156,Clark & Wisconsin,Clark & Menomonee,3,20.67,0.77,27.33
20170810_2170_1035157,Clark & Wisconsin,Clark & Menomonee,3,21.13,0.0,20.12
20170810_2170_1035158,Clark & Wisconsin,Clark & Menomonee,3,21.47,0.0,15.43
20170810_2170_1035159,Clark & Wisconsin,Clark & Menomonee,3,21.72,0.5,22.83
20170810_2170_1035160,Clark & Wisconsin,Clark & Menomonee,3,22.1,0.5,410.47
20170811_2171_1035235,Clark & Wisconsin,Clark & Menomonee,4,4.93,0.38,19.93
20170811_2171_1035236,Clark & Wisconsin,Clark & Menomonee,4,5.27,0.48,18.42
20170811_2170_1035092,Clark & Wisconsin,Clark & Menomonee,4,5.58,0.43,15.5
20170811_2170_1035093,Clark & Wisconsin,Clark & Menomonee,4,5.83,0.5,18.58
20170811_2170_1035094,Clark & Wisconsin,Clark & Menomonee,4,6.15,1.02,13.83
20170811_2170_1035095,Clark & Wisconsin,Clark & Menomonee,4,6.38,0.0,16.92
20170811_2170_1035096,Clark & Wisconsin,Clark & Menomonee,4,6.67,0.9,12.75
20170811_2170_1035097,Clark & Wisconsin,Clark & Menomonee,4,6.87,0.7,8.92
20170811_2170_10365464,Clark & Wisconsin,Clark & Menomonee,4,7.02,0.5,10.83
20170811_2170_1035098,Clark & Wisconsin,Clark & Menomonee,4,7.2,1.43,7.67
20170811_2170_1035099,Clark & Wisconsin,Clark & Menomonee,4,7.33,0.0,10.87
20170811_2170_1035100,Clark & Wisconsin,Clark & Menomonee,4,7.52,1.45,8.4
20170811_2170_1035101,Clark & Wisconsin,Clark & Menomonee,4,7.65,1.47,8.5
20170811_2170_1035102,Clark & Wisconsin,Clark & Menomonee,4,7.8,1.48,17.38
20170811_2170_1035103,Clark & Wisconsin,Clark & Menomonee,4,8.08,0.5,1.17
20170811_2170_1035105,Clark & Wisconsin,Clark & Menomonee,4,8.1,2.32,3.13
20170811_2170_1035104,Clark & Wisconsin,Clark & Menomonee,4,8.15,1.03,25.8
20170811_2170_1035106,Clark & Wisconsin,Clark & Menomonee,4,8.58,0.5,8.18
20170811_2170_1035107,Clark & Wisconsin,Clark & Menomonee,4,8.72,0.0,10.73
20170811_2170_1035108,Clark & Wisconsin,Clark & Menomonee,4,8.9,1.97,20.0
20170811_2170_1035109,Clark & Wisconsin,Clark & Menomonee,4,9.23,0.0,13.3
20170811_2170_1035110,Clark & Wisconsin,Clark & Menomonee,4,9.45,1.17,4.78
20170811_2170_1035111,Clark & Wisconsin,Clark & Menomonee,4,9.53,10.63,25.58
20170811_2170_1035112,Clark & Wisconsin,Clark & Menomonee,4,9.97,1.42,13.78
20170811_2170_1035115,Clark & Wisconsin,Clark & Menomonee,4,10.18,1.02,15.35
20170811_2170_1035116,Clark & Wisconsin,Clark & Menomonee,4,10.45,1.23,32.7
20170811_2170_1035117,Clark & Wisconsin,Clark & Menomonee,4,10.98,1.52,15.5
20170811_2170_1035118,Clark & Wisconsin,Clark & Menomonee,4,11.25,1.07,2.27
20170811_2170_1035119,Clark & Wisconsin,Clark & Menomonee,4,11.28,0.77,16.1
20170811_2170_1035120,Clark & Wisconsin,Clark & Menomonee,4,11.55,0.5,21.1
20170811_2170_1035121,Clark & Wisconsin,Clark & Menomonee,4,11.9,0.68,19.9
20170811_2170_1035124,Clark & Wisconsin,Clark & Menomonee,4,12.97,0.95,11.68
20170811_2170_1035125,Clark & Wisconsin,Clark & Menomonee,4,13.15,1.9,12.85
20170811_2170_1035126,Clark & Wisconsin,Clark & Menomonee,4,13.37,0.52,25.0
20170811_2170_1035127,Clark & Wisconsin,Clark & Menomonee,4,13.78,2.13,11.13
20170811_2170_1035128,Clark & Wisconsin,Clark & Menomonee,4,13.97,0.67,12.15
20170811_2170_1035129,Clark & Wisconsin,Clark & Menomonee,4,14.18,0.5,16.85
20170811_2170_1035130,Clark & Wisconsin,Clark & Menomonee,4,14.45,0.5,20.37
20170811_2170_1035131,Clark & Wisconsin,Clark & Menomonee,4,14.8,0.68,8.37
20170811_2170_1035132,Clark & Wisconsin,Clark & Menomonee,4,14.93,0.5,15.37
20170811_2170_1035133,Clark & Wisconsin,Clark & Menomonee,4,15.2,0.5,0.4
20170811_2170_1035134,Clark & Wisconsin,Clark & Menomonee,4,15.2,1.25,19.62
20170811_2170_1035136,Clark & Wisconsin,Clark & Menomonee,4,15.53,0.0,1.28
20170811_2170_1035135,Clark & Wisconsin,Clark & Menomonee,4,15.55,0.0,7.22
20170811_2170_1035137,Clark & Wisconsin,Clark & Menomonee,4,15.67,1.45,18.27
20170811_2170_1035138,Clark & Wisconsin,Clark & Menomonee,4,15.97,1.5,14.13
20170811_2170_1035139,Clark & Wisconsin,Clark & Menomonee,4,16.2,1.13,14.2
20170811_2170_1035140,Clark & Wisconsin,Clark & Menomonee,4,16.45,0.0,10.1
20170811_2170_116122753,Clark & Wisconsin,Clark & Menomonee,4,16.62,1.0,8.37
20170811_2170_1035141,Clark & Wisconsin,Clark & Menomonee,4,16.75,0.5,12.57
20170811_2170_1035142,Clark & Wisconsin,Clark & Menomonee,4,16.97,1.0,14.3
20170811_2170_1035143,Clark & Wisconsin,Clark & Menomonee,4,17.2,1.58,22.65
20170811_2170_1035146,Clark & Wisconsin,Clark & Menomonee,4,17.58,11.7,27.1
20170811_2170_1035147,Clark & Wisconsin,Clark & Menomonee,4,18.03,1.52,9.6
20170811_2170_1035148,Clark & Wisconsin,Clark & Menomonee,4,18.18,1.22,19.93
20170811_2170_1035149,Clark & Wisconsin,Clark & Menomonee,4,18.52,0.5,21.38
20170811_2170_1035150,Clark & Wisconsin,Clark & Menomonee,4,18.88,1.0,7.32
20170811_2170_1035151,Clark & Wisconsin,Clark & Menomonee,4,19.0,2.08,30.8
20170811_2170_1035152,Clark & Wisconsin,Clark & Menomonee,4,19.52,0.0,23.05
20170811_2170_1035153,Clark & Wisconsin,Clark & Menomonee,4,19.9,0.72,13.23
20170811_2170_1035154,Clark & Wisconsin,Clark & Menomonee,4,20.12,0.87,10.35
20170811_2170_1035155,Clark & Wisconsin,Clark & Menomonee,4,20.28,0.27,24.18
20170811_2170_1035156,Clark & Wisconsin,Clark & Menomonee,4,20.7,0.0,17.88
20170811_2170_1035157,Clark & Wisconsin,Clark & Menomonee,4,20.98,0.75,27.28
20170811_2170_1035158,Clark & Wisconsin,Clark & Menomonee,4,21.45,0.0,28.2
20170811_2170_1035159,Clark & Wisconsin,Clark & Menomonee,4,21.92,0.0,4.08
20170811_2170_1035160,Clark & Wisconsin,Clark & Menomonee,4,21.98,1.02,473.3
20170812_2171_120989,Clark & Wisconsin,Clark & Menomonee,5,5.87,0.0,26.38
20170812_2171_120990,Clark & Wisconsin,Clark & Menomonee,5,6.32,0.78,37.57
20170812_2170_9,Clark & Wisconsin,Clark & Menomonee,5,6.93,0.0,16.95
20170812_2170_11,Clark & Wisconsin,Clark & Menomonee,5,7.22,0.0,18.4
20170812_2170_17,Clark & Wisconsin,Clark & Menomonee,5,7.53,0.0,18.47
20170812_2170_19,Clark & Wisconsin,Clark & Menomonee,5,7.83,0.0,28.6
20170812_2170_21,Clark & Wisconsin,Clark & Menomonee,5,8.32,0.5,8.57
20170812_2170_25,Clark & Wisconsin,Clark & Menomonee,5,8.45,1.02,26.58
20170812_2170_27,Clark & Wisconsin,Clark & Menomonee,5,8.9,0.5,21.95
20170812_2170_29,Clark & Wisconsin,Clark & Menomonee,5,9.27,1.0,15.05
20170812_2170_31,Clark & Wisconsin,Clark & Menomonee,5,9.52,1.52,18.35
20170812_2170_33,Clark & Wisconsin,Clark & Menomonee,5,9.82,1.15,19.97
20170812_2170_35,Clark & Wisconsin,Clark & Menomonee,5,10.15,1.52,14.02
20170812_2170_37,Clark & Wisconsin,Clark & Menomonee,5,10.38,1.5,22.98
20170812_2170_41,Clark & Wisconsin,Clark & Menomonee,5,10.77,1.0,25.82
20170812_2170_43,Clark & Wisconsin,Clark & Menomonee,5,11.2,1.17,13.88
20170812_2170_45,Clark & Wisconsin,Clark & Menomonee,5,11.43,0.6,30.85
20170812_2170_49,Clark & Wisconsin,Clark & Menomonee,5,11.95,0.0,18.63
20170812_2170_53,Clark & Wisconsin,Clark & Menomonee,5,12.25,1.0,11.33
20170812_2170_57,Clark & Wisconsin,Clark & Menomonee,5,12.45,0.92,35.88
20170812_2170_120967,Clark & Wisconsin,Clark & Menomonee,5,13.05,1.38,14.17
20170812_2170_120968,Clark & Wisconsin,Clark & Menomonee,5,13.28,1.32,9.82
20170812_2170_120970,Clark & Wisconsin,Clark & Menomonee,5,13.45,0.0,12.3
20170812_2170_120969,Clark & Wisconsin,Clark & Menomonee,5,13.65,1.13,45.1
20170812_2170_120971,Clark & Wisconsin,Clark & Menomonee,5,14.4,0.0,14.28
20170812_2170_120972,Clark & Wisconsin,Clark & Menomonee,5,14.63,1.02,18.43
20170812_2170_120973,Clark & Wisconsin,Clark & Menomonee,5,14.95,1.52,29.85
20170812_2170_120975,Clark & Wisconsin,Clark & Menomonee,5,15.45,0.0,21.38
20170812_2170_120976,Clark & Wisconsin,Clark & Menomonee,5,15.8,1.02,19.4
20170812_2170_121137,Clark & Wisconsin,Clark & Menomonee,5,16.12,1.0,12.93
20170812_2170_89,Clark & Wisconsin,Clark & Menomonee,5,16.33,1.5,25.38
20170812_2170_91,Clark & Wisconsin,Clark & Menomonee,5,16.77,0.52,13.15
20170812_2170_93,Clark & Wisconsin,Clark & Menomonee,5,16.98,0.5,31.12
20170812_2170_97,Clark & Wisconsin,Clark & Menomonee,5,17.5,1.12,26.77
20170812_2170_99,Clark & Wisconsin,Clark & Menomonee,5,17.95,0.5,0.12
20170812_2170_101,Clark & Wisconsin,Clark & Menomonee,5,17.95,0.78,17.03
20170812_2170_103,Clark & Wisconsin,Clark & Menomonee,5,18.23,0.0,23.92
20170812_2170_105,Clark & Wisconsin,Clark & Menomonee,5,18.63,0.52,49.33
20170812_2170_101552,Clark & Wisconsin,Clark & Menomonee,5,19.45,0.0,682.48
20170813_2170_1042126,Clark & Wisconsin,Clark & Menomonee,6,6.83,0.52,20.55
20170813_2170_1042127,Clark & Wisconsin,Clark & Menomonee,6,7.17,0.5,25.48
20170813_2170_1042128,Clark & Wisconsin,Clark & Menomonee,6,7.6,0.5,19.7
20170813_2170_1042129,Clark & Wisconsin,Clark & Menomonee,6,7.92,0.0,16.53
20170813_2170_1042130,Clark & Wisconsin,Clark & Menomonee,6,8.2,0.5,23.02
20170813_2170_1042131,Clark & Wisconsin,Clark & Menomonee,6,8.58,0.78,22.93
20170813_2170_1042132,Clark & Wisconsin,Clark & Menomonee,6,8.97,0.5,12.73
20170813_2170_1042133,Clark & Wisconsin,Clark & Menomonee,6,9.18,0.0,29.95
20170813_2170_1042134,Clark & Wisconsin,Clark & Menomonee,6,9.67,0.0,15.15
20170813_2170_1042135,Clark & Wisconsin,Clark & Menomonee,6,9.93,0.52,17.05
20170813_2170_1042136,Clark & Wisconsin,Clark & Menomonee,6,10.22,0.78,25.95
20170813_2170_1042137,Clark & Wisconsin,Clark & Menomonee,6,10.65,0.5,19.65
20170813_2170_1042138,Clark & Wisconsin,Clark & Menomonee,6,10.97,0.0,14.25
20170813_2170_1042139,Clark & Wisconsin,Clark & Menomonee,6,11.22,0.5,19.82
20170813_2170_1042140,Clark & Wisconsin,Clark & Menomonee,6,11.53,0.0,21.25
20170813_2170_1042141,Clark & Wisconsin,Clark & Menomonee,6,11.9,3.73,12.85
20170813_2170_1042142,Clark & Wisconsin,Clark & Menomonee,6,12.1,0.5,31.1
20170813_2170_1042143,Clark & Wisconsin,Clark & Menomonee,6,12.63,1.18,8.43
20170813_2170_1042144,Clark & Wisconsin,Clark & Menomonee,6,12.77,0.0,31.0
20170813_2170_1042146,Clark & Wisconsin,Clark & Menomonee,6,13.28,0.5,6.07
