tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170816_2169_1035196,Armitage & Laporte,Armitage & Leclaire/Grand,2,12.1,3.17,22.65
20170816_2169_1035198,Armitage & Laporte,Armitage & Leclaire/Grand,2,12.47,2.77,19.6
20170816_2169_1035193,Armitage & Laporte,Armitage & Leclaire/Grand,2,12.8,3.65,5.4
20170816_2169_1035195,Armitage & Laporte,Armitage & Leclaire/Grand,2,12.88,1.68,30.27
20170816_2169_1035194,Armitage & Laporte,Armitage & Leclaire/Grand,2,13.4,1.65,13.9
20170816_2169_1035190,Armitage & Laporte,Armitage & Leclaire/Grand,2,13.63,1.47,15.82
20170816_2169_1035192,Armitage & Laporte,Armitage & Leclaire/Grand,2,13.88,1.62,19.58
20170816_2169_1035191,Armitage & Laporte,Armitage & Leclaire/Grand,2,14.22,4.37,16.95
20170816_2169_1035197,Armitage & Laporte,Armitage & Leclaire/Grand,2,14.5,0.92,22.7
20170816_2169_1035200,Armitage & Laporte,Armitage & Leclaire/Grand,2,14.88,1.37,9.82
20170816_2169_1035205,Armitage & Laporte,Armitage & Leclaire/Grand,2,15.05,3.63,20.63
20170816_2169_1035202,Armitage & Laporte,Armitage & Leclaire/Grand,2,15.38,1.43,12.87
20170816_2169_1035206,Armitage & Laporte,Armitage & Leclaire/Grand,2,15.6,3.08,8.6
20170816_2169_1035203,Armitage & Laporte,Armitage & Leclaire/Grand,2,15.75,2.12,16.35
20170816_2169_1035207,Armitage & Laporte,Armitage & Leclaire/Grand,2,16.02,1.67,10.98
20170816_2169_1035208,Armitage & Laporte,Armitage & Leclaire/Grand,2,16.2,2.53,10.65
20170816_2169_1035204,Armitage & Laporte,Armitage & Leclaire/Grand,2,16.38,5.58,11.42
20170816_2169_1035210,Armitage & Laporte,Armitage & Leclaire/Grand,2,16.57,17.07,25.32
20170816_2169_1035209,Armitage & Laporte,Armitage & Leclaire/Grand,2,16.98,4.28,17.58
20170816_2169_1035219,Armitage & Laporte,Armitage & Leclaire/Grand,2,17.28,2.37,12.55
20170816_2169_1035218,Armitage & Laporte,Armitage & Leclaire/Grand,2,17.48,4.43,15.45
20170816_2169_116123215,Armitage & Laporte,Armitage & Leclaire/Grand,2,17.75,1.15,2.57
20170816_2169_1035217,Armitage & Laporte,Armitage & Leclaire/Grand,2,17.78,6.8,12.65
20170816_2169_1035215,Armitage & Laporte,Armitage & Leclaire/Grand,2,18.0,4.88,11.93
20170816_2169_1035220,Armitage & Laporte,Armitage & Leclaire/Grand,2,18.2,6.88,12.13
20170816_2169_1035214,Armitage & Laporte,Armitage & Leclaire/Grand,2,18.4,3.53,24.42
20170816_2169_1035213,Armitage & Laporte,Armitage & Leclaire/Grand,2,18.82,3.1,1.18
20170816_2169_1035216,Armitage & Laporte,Armitage & Leclaire/Grand,2,18.83,4.15,18.0
20170816_2169_1035221,Armitage & Laporte,Armitage & Leclaire/Grand,2,19.13,3.07,13.18
20170816_2169_1035222,Armitage & Laporte,Armitage & Leclaire/Grand,2,19.35,1.83,20.5
20170816_2169_1035223,Armitage & Laporte,Armitage & Leclaire/Grand,2,19.68,1.73,11.53
20170816_2169_1035224,Armitage & Laporte,Armitage & Leclaire/Grand,2,19.88,2.05,22.78
20170816_2169_1035225,Armitage & Laporte,Armitage & Leclaire/Grand,2,20.27,1.6,22.52
20170816_2169_1035226,Armitage & Laporte,Armitage & Leclaire/Grand,2,20.63,0.47,13.75
20170816_2169_1035227,Armitage & Laporte,Armitage & Leclaire/Grand,2,20.87,0.0,13.15
20170816_2169_1035228,Armitage & Laporte,Armitage & Leclaire/Grand,2,21.08,0.53,21.18
20170816_2169_1035229,Armitage & Laporte,Armitage & Leclaire/Grand,2,21.43,0.0,24.45
20170816_2169_1035230,Armitage & Laporte,Armitage & Leclaire/Grand,2,21.85,0.0,18.15
20170816_2169_1035231,Armitage & Laporte,Armitage & Leclaire/Grand,2,22.15,0.48,24.05
20170816_2169_1035232,Armitage & Laporte,Armitage & Leclaire/Grand,2,22.55,0.9,9.92
20170816_2169_1035233,Armitage & Laporte,Armitage & Leclaire/Grand,2,22.72,0.28,413.48
20170817_2169_1035237,Armitage & Laporte,Armitage & Leclaire/Grand,3,5.6,0.53,24.02
20170817_2169_1035238,Armitage & Laporte,Armitage & Leclaire/Grand,3,6.0,2.12,17.98
20170817_2169_1035166,Armitage & Laporte,Armitage & Leclaire/Grand,3,6.3,1.4,20.42
20170817_2169_1035167,Armitage & Laporte,Armitage & Leclaire/Grand,3,6.65,0.57,16.7
20170817_2169_1035165,Armitage & Laporte,Armitage & Leclaire/Grand,3,6.93,1.0,12.83
20170817_2169_1035177,Armitage & Laporte,Armitage & Leclaire/Grand,3,7.13,0.37,19.93
20170817_2169_1035171,Armitage & Laporte,Armitage & Leclaire/Grand,3,7.47,1.12,18.23
20170817_2169_1035183,Armitage & Laporte,Armitage & Leclaire/Grand,3,7.78,0.95,9.97
20170817_2169_1035174,Armitage & Laporte,Armitage & Leclaire/Grand,3,7.95,1.05,7.38
20170817_2169_1035188,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.07,0.52,12.37
20170817_2169_1035185,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.27,0.38,7.13
20170817_2169_1035173,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.38,1.67,8.52
20170817_2169_116123172,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.53,0.6,9.9
20170817_2169_1035182,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.7,1.02,8.43
20170817_2169_1035184,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.83,1.1,2.85
20170817_2169_1035179,Armitage & Laporte,Armitage & Leclaire/Grand,3,8.88,0.93,12.12
20170817_2169_1035172,Armitage & Laporte,Armitage & Leclaire/Grand,3,9.08,3.0,21.67
20170817_2169_1035187,Armitage & Laporte,Armitage & Leclaire/Grand,3,9.45,1.13,10.37
20170817_2169_1035176,Armitage & Laporte,Armitage & Leclaire/Grand,3,9.62,1.97,6.77
20170817_2169_1035168,Armitage & Laporte,Armitage & Leclaire/Grand,3,9.73,0.02,18.65
20170817_2169_1035180,Armitage & Laporte,Armitage & Leclaire/Grand,3,10.05,1.58,6.9
20170817_2169_1035178,Armitage & Laporte,Armitage & Leclaire/Grand,3,10.17,1.03,7.93
20170817_2169_1035181,Armitage & Laporte,Armitage & Leclaire/Grand,3,10.3,18.17,35.38
20170817_2169_1035175,Armitage & Laporte,Armitage & Leclaire/Grand,3,10.88,3.07,1.05
20170817_2169_1035189,Armitage & Laporte,Armitage & Leclaire/Grand,3,10.9,2.73,21.4
20170817_2169_1035169,Armitage & Laporte,Armitage & Leclaire/Grand,3,11.25,0.97,8.4
20170817_2169_1035201,Armitage & Laporte,Armitage & Leclaire/Grand,3,11.4,3.05,20.95
20170817_2169_1035199,Armitage & Laporte,Armitage & Leclaire/Grand,3,11.75,1.68,34.92
20170817_2169_1035198,Armitage & Laporte,Armitage & Leclaire/Grand,3,12.33,4.12,40.42
20170817_2169_1035193,Armitage & Laporte,Armitage & Leclaire/Grand,3,13.0,0.47,0.05
20170817_2169_1035195,Armitage & Laporte,Armitage & Leclaire/Grand,3,13.0,1.9,30.05
20170817_2169_1035194,Armitage & Laporte,Armitage & Leclaire/Grand,3,13.5,2.67,8.47
20170817_2169_1035190,Armitage & Laporte,Armitage & Leclaire/Grand,3,13.65,4.67,23.7
20170817_2169_1035192,Armitage & Laporte,Armitage & Leclaire/Grand,3,14.03,3.75,7.08
20170817_2169_1035191,Armitage & Laporte,Armitage & Leclaire/Grand,3,14.15,2.7,32.9
20170817_2169_1035197,Armitage & Laporte,Armitage & Leclaire/Grand,3,14.7,2.5,7.27
20170817_2169_1035200,Armitage & Laporte,Armitage & Leclaire/Grand,3,14.83,4.25,16.95
20170817_2169_1035205,Armitage & Laporte,Armitage & Leclaire/Grand,3,15.12,1.42,11.6
20170817_2169_1035202,Armitage & Laporte,Armitage & Leclaire/Grand,3,15.3,4.52,16.25
20170817_2169_1035206,Armitage & Laporte,Armitage & Leclaire/Grand,3,15.57,3.55,18.93
20170817_2169_1035203,Armitage & Laporte,Armitage & Leclaire/Grand,3,15.88,6.35,5.7
20170817_2169_1035207,Armitage & Laporte,Armitage & Leclaire/Grand,3,15.98,6.23,18.28
20170817_2169_1035208,Armitage & Laporte,Armitage & Leclaire/Grand,3,16.28,4.88,4.43
20170817_2169_1035204,Armitage & Laporte,Armitage & Leclaire/Grand,3,16.37,2.42,8.52
20170817_2169_1035211,Armitage & Laporte,Armitage & Leclaire/Grand,3,16.5,2.05,11.57
20170817_2169_1035210,Armitage & Laporte,Armitage & Leclaire/Grand,3,16.7,7.05,19.25
20170817_2169_1035209,Armitage & Laporte,Armitage & Leclaire/Grand,3,17.02,3.35,13.03
20170817_2169_1035219,Armitage & Laporte,Armitage & Leclaire/Grand,3,17.23,2.23,8.88
20170817_2169_1035218,Armitage & Laporte,Armitage & Leclaire/Grand,3,17.38,1.67,12.5
20170817_2169_116123215,Armitage & Laporte,Armitage & Leclaire/Grand,3,17.58,3.73,9.75
20170817_2169_1035217,Armitage & Laporte,Armitage & Leclaire/Grand,3,17.75,5.22,9.92
20170817_2169_1035215,Armitage & Laporte,Armitage & Leclaire/Grand,3,17.92,4.87,14.15
20170817_2169_1035220,Armitage & Laporte,Armitage & Leclaire/Grand,3,18.15,3.63,14.6
20170817_2169_1035214,Armitage & Laporte,Armitage & Leclaire/Grand,3,18.4,3.25,0.8
20170817_2169_1035216,Armitage & Laporte,Armitage & Leclaire/Grand,3,18.42,11.63,47.13
20170817_2169_1035221,Armitage & Laporte,Armitage & Leclaire/Grand,3,19.2,7.08,12.07
20170817_2169_1035222,Armitage & Laporte,Armitage & Leclaire/Grand,3,19.4,4.75,17.07
20170817_2169_1035223,Armitage & Laporte,Armitage & Leclaire/Grand,3,19.68,0.53,31.12
20170817_2169_1035224,Armitage & Laporte,Armitage & Leclaire/Grand,3,20.2,1.93,5.85
20170817_2169_1035225,Armitage & Laporte,Armitage & Leclaire/Grand,3,20.3,1.22,36.43
20170817_2169_1035227,Armitage & Laporte,Armitage & Leclaire/Grand,3,20.9,0.73,11.82
20170817_2169_1035228,Armitage & Laporte,Armitage & Leclaire/Grand,3,21.1,4.87,27.08
20170817_2169_1035229,Armitage & Laporte,Armitage & Leclaire/Grand,3,21.55,1.72,22.57
20170817_2169_1035230,Armitage & Laporte,Armitage & Leclaire/Grand,3,21.93,0.33,26.7
20170817_2169_1035231,Armitage & Laporte,Armitage & Leclaire/Grand,3,22.38,0.38,2.48
20170817_2169_1035232,Armitage & Laporte,Armitage & Leclaire/Grand,3,22.42,0.5,21.47
20170817_2169_1035233,Armitage & Laporte,Armitage & Leclaire/Grand,3,22.77,0.58,406.85
20170818_2169_1035237,Armitage & Laporte,Armitage & Leclaire/Grand,4,5.55,0.42,25.48
20170818_2169_1035238,Armitage & Laporte,Armitage & Leclaire/Grand,4,5.98,1.47,17.22
20170818_2169_1035166,Armitage & Laporte,Armitage & Leclaire/Grand,4,6.27,1.67,24.8
20170818_2169_1035167,Armitage & Laporte,Armitage & Leclaire/Grand,4,6.68,0.57,15.28
20170818_2169_1035165,Armitage & Laporte,Armitage & Leclaire/Grand,4,6.93,1.4,9.85
20170818_2169_1035177,Armitage & Laporte,Armitage & Leclaire/Grand,4,7.1,0.65,19.87
20170818_2169_1035171,Armitage & Laporte,Armitage & Leclaire/Grand,4,7.43,1.28,20.0
20170818_2169_1035183,Armitage & Laporte,Armitage & Leclaire/Grand,4,7.77,0.33,17.0
20170818_2169_1035174,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.05,1.0,2.5
20170818_2169_1035188,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.08,1.25,8.9
20170818_2169_1035185,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.23,1.73,10.32
20170818_2169_1035173,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.42,1.03,12.48
20170818_2169_116123172,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.62,0.4,1.33
20170818_2169_1035182,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.63,0.82,5.93
20170818_2169_1035184,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.73,0.6,9.75
20170818_2169_1035179,Armitage & Laporte,Armitage & Leclaire/Grand,4,8.9,1.05,5.68
20170818_2169_1035172,Armitage & Laporte,Armitage & Leclaire/Grand,4,9.0,1.73,26.68
20170818_2169_1035187,Armitage & Laporte,Armitage & Leclaire/Grand,4,9.43,1.12,8.95
20170818_2169_1035176,Armitage & Laporte,Armitage & Leclaire/Grand,4,9.58,0.55,6.32
20170818_2169_1035168,Armitage & Laporte,Armitage & Leclaire/Grand,4,9.7,0.13,19.27
20170818_2169_1035180,Armitage & Laporte,Armitage & Leclaire/Grand,4,10.02,1.9,12.93
20170818_2169_1035178,Armitage & Laporte,Armitage & Leclaire/Grand,4,10.23,1.33,4.42
20170818_2169_1035181,Armitage & Laporte,Armitage & Leclaire/Grand,4,10.3,14.85,24.98
20170818_2169_1035175,Armitage & Laporte,Armitage & Leclaire/Grand,4,10.72,0.5,17.12
20170818_2169_1035189,Armitage & Laporte,Armitage & Leclaire/Grand,4,11.0,1.7,23.85
20170818_2169_1035201,Armitage & Laporte,Armitage & Leclaire/Grand,4,11.4,1.8,2.88
20170818_2169_1035169,Armitage & Laporte,Armitage & Leclaire/Grand,4,11.45,0.83,22.75
20170818_2169_1035199,Armitage & Laporte,Armitage & Leclaire/Grand,4,11.83,2.1,17.43
20170818_2169_1035196,Armitage & Laporte,Armitage & Leclaire/Grand,4,12.12,3.0,9.4
20170818_2169_1035198,Armitage & Laporte,Armitage & Leclaire/Grand,4,12.28,3.35,32.97
20170818_2169_1035193,Armitage & Laporte,Armitage & Leclaire/Grand,4,12.83,1.75,22.65
20170818_2169_1035195,Armitage & Laporte,Armitage & Leclaire/Grand,4,13.2,1.97,15.13
20170818_2169_1035194,Armitage & Laporte,Armitage & Leclaire/Grand,4,13.45,2.12,14.7
20170818_2169_1035190,Armitage & Laporte,Armitage & Leclaire/Grand,4,13.7,4.6,22.68
20170818_2169_1035192,Armitage & Laporte,Armitage & Leclaire/Grand,4,14.08,4.53,8.45
20170818_2169_1035191,Armitage & Laporte,Armitage & Leclaire/Grand,4,14.22,4.57,22.62
20170818_2169_1035197,Armitage & Laporte,Armitage & Leclaire/Grand,4,14.6,4.33,38.77
20170818_2169_1035205,Armitage & Laporte,Armitage & Leclaire/Grand,4,15.25,1.47,10.2
20170818_2169_1035202,Armitage & Laporte,Armitage & Leclaire/Grand,4,15.42,1.67,13.38
20170818_2169_1035206,Armitage & Laporte,Armitage & Leclaire/Grand,4,15.63,3.38,31.37
20170818_2169_1035207,Armitage & Laporte,Armitage & Leclaire/Grand,4,16.17,1.15,0.18
20170818_2169_1035203,Armitage & Laporte,Armitage & Leclaire/Grand,4,16.17,3.55,10.62
20170818_2169_1035208,Armitage & Laporte,Armitage & Leclaire/Grand,4,16.33,5.57,9.65
20170818_2169_1035204,Armitage & Laporte,Armitage & Leclaire/Grand,4,16.5,5.12,0.02
20170818_2169_1035210,Armitage & Laporte,Armitage & Leclaire/Grand,4,16.5,29.03,8.75
20170818_2169_1035211,Armitage & Laporte,Armitage & Leclaire/Grand,4,16.65,2.28,23.87
20170818_2169_1035209,Armitage & Laporte,Armitage & Leclaire/Grand,4,17.05,6.38,10.0
20170818_2169_1035219,Armitage & Laporte,Armitage & Leclaire/Grand,4,17.22,5.53,17.65
20170818_2169_1035218,Armitage & Laporte,Armitage & Leclaire/Grand,4,17.5,2.18,7.4
20170818_2169_116123215,Armitage & Laporte,Armitage & Leclaire/Grand,4,17.63,2.6,21.1
20170818_2169_1035217,Armitage & Laporte,Armitage & Leclaire/Grand,4,17.98,4.52,1.7
20170818_2169_1035215,Armitage & Laporte,Armitage & Leclaire/Grand,4,18.02,2.85,24.2
20170818_2169_1035220,Armitage & Laporte,Armitage & Leclaire/Grand,4,18.42,7.22,0.1
20170818_2169_1035214,Armitage & Laporte,Armitage & Leclaire/Grand,4,18.42,6.18,5.6
20170818_2169_1035216,Armitage & Laporte,Armitage & Leclaire/Grand,4,18.5,2.88,26.52
20170818_2169_1035213,Armitage & Laporte,Armitage & Leclaire/Grand,4,18.95,2.17,13.45
20170818_2169_1035221,Armitage & Laporte,Armitage & Leclaire/Grand,4,19.17,6.5,15.57
20170818_2169_1035222,Armitage & Laporte,Armitage & Leclaire/Grand,4,19.43,3.25,25.8
20170818_2169_1035223,Armitage & Laporte,Armitage & Leclaire/Grand,4,19.87,1.1,1.18
20170818_2169_1035224,Armitage & Laporte,Armitage & Leclaire/Grand,4,19.88,1.95,18.48
20170818_2169_1035225,Armitage & Laporte,Armitage & Leclaire/Grand,4,20.18,2.12,23.35
20170818_2169_1035226,Armitage & Laporte,Armitage & Leclaire/Grand,4,20.58,3.9,35.85
20170818_2169_1035228,Armitage & Laporte,Armitage & Leclaire/Grand,4,21.18,3.08,17.62
20170818_2169_1035229,Armitage & Laporte,Armitage & Leclaire/Grand,4,21.47,1.72,23.5
20170818_2169_1035230,Armitage & Laporte,Armitage & Leclaire/Grand,4,21.87,1.9,22.07
20170818_2169_1035231,Armitage & Laporte,Armitage & Leclaire/Grand,4,22.23,1.53,31.93
20170818_2169_1035233,Armitage & Laporte,Armitage & Leclaire/Grand,4,22.77,0.4,463.68
20170819_2169_2,Armitage & Laporte,Armitage & Leclaire/Grand,5,6.48,1.45,26.75
20170819_2169_101581,Armitage & Laporte,Armitage & Leclaire/Grand,5,6.93,1.45,22.67
20170819_2169_101583,Armitage & Laporte,Armitage & Leclaire/Grand,5,7.32,1.33,16.47
20170819_2169_101584,Armitage & Laporte,Armitage & Leclaire/Grand,5,7.58,1.18,28.4
20170819_2169_101585,Armitage & Laporte,Armitage & Leclaire/Grand,5,8.07,0.0,12.37
20170819_2169_101587,Armitage & Laporte,Armitage & Leclaire/Grand,5,8.27,0.92,18.83
20170819_2169_101588,Armitage & Laporte,Armitage & Leclaire/Grand,5,8.58,1.73,30.17
20170819_2169_101589,Armitage & Laporte,Armitage & Leclaire/Grand,5,9.08,1.72,6.8
20170819_2169_101591,Armitage & Laporte,Armitage & Leclaire/Grand,5,9.2,0.48,26.98
20170819_2169_101592,Armitage & Laporte,Armitage & Leclaire/Grand,5,9.65,0.55,24.08
20170819_2169_101593,Armitage & Laporte,Armitage & Leclaire/Grand,5,10.05,0.4,30.98
20170819_2169_101594,Armitage & Laporte,Armitage & Leclaire/Grand,5,10.57,1.62,0.35
20170819_2169_101595,Armitage & Laporte,Armitage & Leclaire/Grand,5,10.57,2.02,19.08
20170819_2169_101596,Armitage & Laporte,Armitage & Leclaire/Grand,5,10.88,0.43,23.4
20170819_2169_101597,Armitage & Laporte,Armitage & Leclaire/Grand,5,11.28,3.38,8.12
20170819_2169_101598,Armitage & Laporte,Armitage & Leclaire/Grand,5,11.42,1.8,23.12
20170819_2169_101600,Armitage & Laporte,Armitage & Leclaire/Grand,5,11.8,4.5,32.33
20170819_2169_101601,Armitage & Laporte,Armitage & Leclaire/Grand,5,12.33,1.78,24.57
20170819_2169_101602,Armitage & Laporte,Armitage & Leclaire/Grand,5,12.75,5.95,2.12
20170819_2169_101603,Armitage & Laporte,Armitage & Leclaire/Grand,5,12.78,6.0,15.55
20170819_2169_101605,Armitage & Laporte,Armitage & Leclaire/Grand,5,13.05,4.02,21.77
20170819_2169_101606,Armitage & Laporte,Armitage & Leclaire/Grand,5,13.4,1.53,15.28
20170819_2169_101607,Armitage & Laporte,Armitage & Leclaire/Grand,5,13.67,4.62,14.05
20170819_2169_101608,Armitage & Laporte,Armitage & Leclaire/Grand,5,13.9,3.18,20.62
20170819_2169_101609,Armitage & Laporte,Armitage & Leclaire/Grand,5,14.23,1.08,17.53
20170819_2169_101610,Armitage & Laporte,Armitage & Leclaire/Grand,5,14.53,3.83,17.0
20170819_2169_101611,Armitage & Laporte,Armitage & Leclaire/Grand,5,14.82,3.37,19.32
20170819_2169_101612,Armitage & Laporte,Armitage & Leclaire/Grand,5,15.13,3.02,13.27
20170819_2169_101613,Armitage & Laporte,Armitage & Leclaire/Grand,5,15.35,3.92,29.95
20170819_2169_101614,Armitage & Laporte,Armitage & Leclaire/Grand,5,15.85,5.62,22.9
20170819_2169_101615,Armitage & Laporte,Armitage & Leclaire/Grand,5,16.23,1.35,1.42
20170819_2169_101616,Armitage & Laporte,Armitage & Leclaire/Grand,5,16.27,1.42,36.92
20170819_2169_101617,Armitage & Laporte,Armitage & Leclaire/Grand,5,16.88,2.3,29.27
20170819_2169_101619,Armitage & Laporte,Armitage & Leclaire/Grand,5,17.37,4.75,11.3
20170819_2169_101620,Armitage & Laporte,Armitage & Leclaire/Grand,5,17.55,2.82,17.38
20170819_2169_101621,Armitage & Laporte,Armitage & Leclaire/Grand,5,17.85,4.42,31.37
20170819_2169_101622,Armitage & Laporte,Armitage & Leclaire/Grand,5,18.37,3.23,15.2
20170819_2169_101623,Armitage & Laporte,Armitage & Leclaire/Grand,5,18.62,4.62,21.63
20170819_2169_101624,Armitage & Laporte,Armitage & Leclaire/Grand,5,18.98,2.97,6.63
20170819_2169_101625,Armitage & Laporte,Armitage & Leclaire/Grand,5,19.08,1.4,11.23
20170819_2169_101626,Armitage & Laporte,Armitage & Leclaire/Grand,5,19.28,0.6,41.6
20170819_2169_101627,Armitage & Laporte,Armitage & Leclaire/Grand,5,19.97,3.2,691.45
20170820_2169_1042203,Armitage & Laporte,Armitage & Leclaire/Grand,6,7.5,1.23,20.93
20170820_2169_1042202,Armitage & Laporte,Armitage & Leclaire/Grand,6,7.85,0.5,21.4
20170820_2169_1042200,Armitage & Laporte,Armitage & Leclaire/Grand,6,8.2,0.43,22.55
20170820_2169_1042201,Armitage & Laporte,Armitage & Leclaire/Grand,6,8.58,0.43,22.7
20170820_2169_1042194,Armitage & Laporte,Armitage & Leclaire/Grand,6,8.95,0.47,12.03
20170820_2169_1042195,Armitage & Laporte,Armitage & Leclaire/Grand,6,9.15,2.48,23.47
20170820_2169_1042197,Armitage & Laporte,Armitage & Leclaire/Grand,6,9.55,1.65,26.7
20170820_2169_1042199,Armitage & Laporte,Armitage & Leclaire/Grand,6,9.98,2.07,21.77
20170820_2169_1042196,Armitage & Laporte,Armitage & Leclaire/Grand,6,10.35,1.93,15.02
20170820_2169_1042198,Armitage & Laporte,Armitage & Leclaire/Grand,6,10.6,0.7,25.85
20170820_2169_1042193,Armitage & Laporte,Armitage & Leclaire/Grand,6,11.03,1.83,18.22
20170820_2169_1042189,Armitage & Laporte,Armitage & Leclaire/Grand,6,11.33,0.7,27.02
20170820_2169_1042167,Armitage & Laporte,Armitage & Leclaire/Grand,6,11.78,1.45,8.4
20170820_2169_1042181,Armitage & Laporte,Armitage & Leclaire/Grand,6,11.93,0.53,22.28
20170820_2169_1042178,Armitage & Laporte,Armitage & Leclaire/Grand,6,12.3,2.38,20.13
20170820_2169_1042174,Armitage & Laporte,Armitage & Leclaire/Grand,6,12.63,3.2,21.13
20170820_2169_1042165,Armitage & Laporte,Armitage & Leclaire/Grand,6,12.98,4.78,20.07
20170820_2169_1042173,Armitage & Laporte,Armitage & Leclaire/Grand,6,13.32,1.67,18.83
20170820_2169_1042180,Armitage & Laporte,Armitage & Leclaire/Grand,6,13.63,1.4,10.97
20170820_2169_1042170,Armitage & Laporte,Armitage & Leclaire/Grand,6,13.82,1.9,28.68
20170820_2169_1042185,Armitage & Laporte,Armitage & Leclaire/Grand,6,14.3,5.9,5.42
20170820_2169_1042175,Armitage & Laporte,Armitage & Leclaire/Grand,6,14.38,4.53,24.0
20170820_2169_1042168,Armitage & Laporte,Armitage & Leclaire/Grand,6,14.78,1.8,19.73
20170820_2169_1042187,Armitage & Laporte,Armitage & Leclaire/Grand,6,15.12,1.35,28.52
20170820_2169_1042166,Armitage & Laporte,Armitage & Leclaire/Grand,6,15.58,0.52,20.2
20170820_2169_1042188,Armitage & Laporte,Armitage & Leclaire/Grand,6,15.93,1.22,14.07
20170820_2169_1042186,Armitage & Laporte,Armitage & Leclaire/Grand,6,16.17,2.23,28.23
20170820_2169_1042177,Armitage & Laporte,Armitage & Leclaire/Grand,6,16.63,3.03,25.6
20170820_2169_1042171,Armitage & Laporte,Armitage & Leclaire/Grand,6,17.07,1.52,0.13
20170820_2169_1042191,Armitage & Laporte,Armitage & Leclaire/Grand,6,17.07,1.57,32.1
20170820_2169_1042179,Armitage & Laporte,Armitage & Leclaire/Grand,6,17.6,3.3,12.87
20170820_2169_1042182,Armitage & Laporte,Armitage & Leclaire/Grand,6,17.82,1.0,22.1
20170820_2169_1042184,Armitage & Laporte,Armitage & Leclaire/Grand,6,18.18,0.77,17.42
20170820_2169_1042172,Armitage & Laporte,Armitage & Leclaire/Grand,6,18.47,0.55,41.48
20170820_2169_1042176,Armitage & Laporte,Armitage & Leclaire/Grand,6,19.17,1.13,10.7
20170820_2169_1042183,Armitage & Laporte,Armitage & Leclaire/Grand,6,19.33,1.0,32.78
20170820_2169_1042192,Armitage & Laporte,Armitage & Leclaire/Grand,6,19.88,35.85,582.55
20170821_2169_1035237,Armitage & Laporte,Armitage & Leclaire/Grand,0,5.6,1.48,23.12
20170821_2169_1035238,Armitage & Laporte,Armitage & Leclaire/Grand,0,5.98,1.05,13.07
20170821_2169_1035181,Armitage & Laporte,Armitage & Leclaire/Grand,0,6.2,16.28,4.42
20170821_2169_1035166,Armitage & Laporte,Armitage & Leclaire/Grand,0,6.27,2.48,22.68
20170821_2169_1035167,Armitage & Laporte,Armitage & Leclaire/Grand,0,6.65,1.0,11.13
20170821_2169_1035165,Armitage & Laporte,Armitage & Leclaire/Grand,0,6.83,1.07,22.77
20170821_2169_1035177,Armitage & Laporte,Armitage & Leclaire/Grand,0,7.22,2.28,14.52
20170821_2169_1035171,Armitage & Laporte,Armitage & Leclaire/Grand,0,7.45,1.88,18.28
20170821_2169_1035183,Armitage & Laporte,Armitage & Leclaire/Grand,0,7.77,0.6,10.38
20170821_2169_1035174,Armitage & Laporte,Armitage & Leclaire/Grand,0,7.93,2.35,11.0
20170821_2169_1035188,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.12,1.68,13.58
20170821_2169_1035185,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.35,2.5,1.77
20170821_2169_1035173,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.37,2.15,9.77
20170821_2169_116123172,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.53,2.37,11.52
20170821_2169_1035182,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.73,0.5,0.35
20170821_2169_1035184,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.73,2.73,12.12
20170821_2169_1035179,Armitage & Laporte,Armitage & Leclaire/Grand,0,8.93,0.97,7.5
20170821_2169_1035172,Armitage & Laporte,Armitage & Leclaire/Grand,0,9.07,9.1,19.57
20170821_2169_1035187,Armitage & Laporte,Armitage & Leclaire/Grand,0,9.38,0.98,9.8
20170821_2169_1035176,Armitage & Laporte,Armitage & Leclaire/Grand,0,9.55,0.98,4.12
20170821_2169_1035168,Armitage & Laporte,Armitage & Leclaire/Grand,0,9.62,6.93,31.37
20170821_2169_1035180,Armitage & Laporte,Armitage & Leclaire/Grand,0,10.15,1.47,1.85
20170821_2169_1035178,Armitage & Laporte,Armitage & Leclaire/Grand,0,10.17,0.0,31.08
20170821_2169_1035175,Armitage & Laporte,Armitage & Leclaire/Grand,0,10.68,2.65,14.17
20170821_2169_1035189,Armitage & Laporte,Armitage & Leclaire/Grand,0,10.93,2.37,15.27
20170821_2169_1035169,Armitage & Laporte,Armitage & Leclaire/Grand,0,11.18,1.3,18.8
