tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170624_2170_120972,Armitage & Fremont,Armitage & Cleveland,5,14.55,3.78,17.57
20170624_2170_120973,Armitage & Fremont,Armitage & Cleveland,5,14.83,0.0,32.77
20170624_2170_120975,Armitage & Fremont,Armitage & Cleveland,5,15.38,3.82,12.35
20170624_2170_120976,Armitage & Fremont,Armitage & Cleveland,5,15.6,0.0,29.68
20170624_2170_121137,Armitage & Fremont,Armitage & Cleveland,5,16.08,3.33,11.25
20170624_2170_89,Armitage & Fremont,Armitage & Cleveland,5,16.28,0.0,20.83
20170624_2170_91,Armitage & Fremont,Armitage & Cleveland,5,16.62,3.07,41.57
20170624_2170_97,Armitage & Fremont,Armitage & Cleveland,5,17.32,0.0,35.33
20170624_2170_101,Armitage & Fremont,Armitage & Cleveland,5,17.9,2.23,23.62
20170624_2170_103,Armitage & Fremont,Armitage & Cleveland,5,18.3,2.78,18.15
20170624_2170_105,Armitage & Fremont,Armitage & Cleveland,5,18.6,1.97,726.25
20170625_2170_1042126,Armitage & Fremont,Armitage & Cleveland,6,6.7,1.35,26.72
20170625_2170_1042127,Armitage & Fremont,Armitage & Cleveland,6,7.15,0.0,17.72
20170625_2170_1042128,Armitage & Fremont,Armitage & Cleveland,6,7.45,2.08,19.6
20170625_2170_1042129,Armitage & Fremont,Armitage & Cleveland,6,7.77,2.93,22.62
20170625_2170_1042130,Armitage & Fremont,Armitage & Cleveland,6,8.15,1.9,23.03
20170625_2170_1042131,Armitage & Fremont,Armitage & Cleveland,6,8.53,0.65,15.03
20170625_2170_1042132,Armitage & Fremont,Armitage & Cleveland,6,8.78,2.83,25.38
20170625_2170_1042133,Armitage & Fremont,Armitage & Cleveland,6,9.2,2.33,14.58
20170625_2170_1042134,Armitage & Fremont,Armitage & Cleveland,6,9.45,2.28,23.52
20170625_2170_1042135,Armitage & Fremont,Armitage & Cleveland,6,9.83,2.08,17.7
20170625_2170_1042136,Armitage & Fremont,Armitage & Cleveland,6,10.13,2.98,22.4
20170625_2170_1042137,Armitage & Fremont,Armitage & Cleveland,6,10.52,2.23,37.57
20170625_2170_1042139,Armitage & Fremont,Armitage & Cleveland,6,11.13,2.85,18.2
20170625_2170_1042140,Armitage & Fremont,Armitage & Cleveland,6,11.43,2.68,17.25
20170625_2170_1042141,Armitage & Fremont,Armitage & Cleveland,6,11.73,2.8,30.35
20170625_2170_1042142,Armitage & Fremont,Armitage & Cleveland,6,12.23,4.27,7.88
20170625_2170_1042143,Armitage & Fremont,Armitage & Cleveland,6,12.37,2.35,18.37
20170625_2170_1042144,Armitage & Fremont,Armitage & Cleveland,6,12.67,2.63,19.78
20170625_2170_1042145,Armitage & Fremont,Armitage & Cleveland,6,13.0,3.33,10.45
20170625_2170_1042146,Armitage & Fremont,Armitage & Cleveland,6,13.17,4.98,26.38
20170625_2170_1042147,Armitage & Fremont,Armitage & Cleveland,6,13.62,3.15,24.13
20170625_2170_1042148,Armitage & Fremont,Armitage & Cleveland,6,14.02,2.43,14.6
20170625_2170_1042149,Armitage & Fremont,Armitage & Cleveland,6,14.27,1.93,39.65
20170625_2170_1042151,Armitage & Fremont,Armitage & Cleveland,6,14.92,3.48,16.27
20170625_2170_1042153,Armitage & Fremont,Armitage & Cleveland,6,15.18,2.78,24.43
20170625_2170_1042154,Armitage & Fremont,Armitage & Cleveland,6,15.6,2.55,18.45
20170625_2170_1042155,Armitage & Fremont,Armitage & Cleveland,6,15.9,0.0,18.18
20170625_2170_1042156,Armitage & Fremont,Armitage & Cleveland,6,16.22,2.95,16.83
20170625_2170_1042157,Armitage & Fremont,Armitage & Cleveland,6,16.48,3.08,20.75
20170625_2170_1042158,Armitage & Fremont,Armitage & Cleveland,6,16.83,3.22,24.8
20170625_2170_1042159,Armitage & Fremont,Armitage & Cleveland,6,17.25,0.0,19.98
20170625_2170_1042160,Armitage & Fremont,Armitage & Cleveland,6,17.58,3.25,21.35
20170625_2170_1042161,Armitage & Fremont,Armitage & Cleveland,6,17.93,3.37,17.4
20170625_2170_1042162,Armitage & Fremont,Armitage & Cleveland,6,18.23,2.72,21.67
20170625_2170_1042163,Armitage & Fremont,Armitage & Cleveland,6,18.58,3.65,35.0
20170625_2170_1042164,Armitage & Fremont,Armitage & Cleveland,6,19.17,18.98,602.67
20170626_2171_1035236,Armitage & Fremont,Armitage & Cleveland,0,5.22,2.52,15.32
20170626_2170_1035092,Armitage & Fremont,Armitage & Cleveland,0,5.47,1.92,16.18
20170626_2170_1035093,Armitage & Fremont,Armitage & Cleveland,0,5.73,0.0,13.28
20170626_2170_1035094,Armitage & Fremont,Armitage & Cleveland,0,5.97,2.15,36.88
20170626_2170_1035096,Armitage & Fremont,Armitage & Cleveland,0,6.58,0.52,11.78
20170626_2170_1035097,Armitage & Fremont,Armitage & Cleveland,0,6.77,2.72,7.08
20170626_2170_10365464,Armitage & Fremont,Armitage & Cleveland,0,6.9,4.5,11.38
20170626_2170_1035098,Armitage & Fremont,Armitage & Cleveland,0,7.08,3.02,14.97
20170626_2170_1035099,Armitage & Fremont,Armitage & Cleveland,0,7.33,2.43,2.28
20170626_2170_1035100,Armitage & Fremont,Armitage & Cleveland,0,7.37,5.32,11.38
20170626_2170_1035101,Armitage & Fremont,Armitage & Cleveland,0,7.57,0.0,6.38
20170626_2170_1035102,Armitage & Fremont,Armitage & Cleveland,0,7.67,2.65,13.98
20170626_2170_1035103,Armitage & Fremont,Armitage & Cleveland,0,7.9,1.45,0.05
20170626_2170_1035104,Armitage & Fremont,Armitage & Cleveland,0,7.9,0.0,0.07
20170626_2170_1035105,Armitage & Fremont,Armitage & Cleveland,0,7.9,20.2,29.87
20170626_2170_1035106,Armitage & Fremont,Armitage & Cleveland,0,8.4,2.88,15.15
20170626_2170_1035108,Armitage & Fremont,Armitage & Cleveland,0,8.65,12.95,0.03
20170626_2170_1035107,Armitage & Fremont,Armitage & Cleveland,0,8.65,1.75,26.43
20170626_2170_1035109,Armitage & Fremont,Armitage & Cleveland,0,9.08,2.05,18.48
20170626_2170_1035110,Armitage & Fremont,Armitage & Cleveland,0,9.4,2.25,6.02
20170626_2170_1035111,Armitage & Fremont,Armitage & Cleveland,0,9.5,2.2,23.68
20170626_2170_1035112,Armitage & Fremont,Armitage & Cleveland,0,9.9,2.88,8.45
20170626_2170_1035115,Armitage & Fremont,Armitage & Cleveland,0,10.03,4.15,14.42
20170626_2170_1035116,Armitage & Fremont,Armitage & Cleveland,0,10.28,2.73,24.83
20170626_2170_1035117,Armitage & Fremont,Armitage & Cleveland,0,10.68,2.05,13.12
20170626_2170_1035118,Armitage & Fremont,Armitage & Cleveland,0,10.9,5.17,17.45
20170626_2170_1035119,Armitage & Fremont,Armitage & Cleveland,0,11.2,2.17,32.8
20170626_2170_1035121,Armitage & Fremont,Armitage & Cleveland,0,11.75,2.48,22.18
20170626_2170_1035122,Armitage & Fremont,Armitage & Cleveland,0,12.12,0.0,24.25
20170626_2170_1035123,Armitage & Fremont,Armitage & Cleveland,0,12.52,2.68,13.1
20170626_2170_1035124,Armitage & Fremont,Armitage & Cleveland,0,12.73,0.0,17.02
20170626_2170_1035125,Armitage & Fremont,Armitage & Cleveland,0,13.02,3.17,12.85
20170626_2170_1035126,Armitage & Fremont,Armitage & Cleveland,0,13.23,3.85,21.57
20170626_2170_1035127,Armitage & Fremont,Armitage & Cleveland,0,13.6,3.02,13.15
20170626_2170_1035128,Armitage & Fremont,Armitage & Cleveland,0,13.82,2.83,16.93
20170626_2170_1035132,Armitage & Fremont,Armitage & Cleveland,0,14.75,2.52,15.67
20170626_2170_1035133,Armitage & Fremont,Armitage & Cleveland,0,15.02,3.83,8.07
20170626_2170_1035134,Armitage & Fremont,Armitage & Cleveland,0,15.15,1.98,12.7
20170626_2170_1035135,Armitage & Fremont,Armitage & Cleveland,0,15.37,4.28,3.0
20170626_2170_1035136,Armitage & Fremont,Armitage & Cleveland,0,15.42,3.93,14.55
20170626_2170_1035137,Armitage & Fremont,Armitage & Cleveland,0,15.65,23.7,16.53
20170626_2170_1035138,Armitage & Fremont,Armitage & Cleveland,0,15.93,2.08,11.42
20170626_2170_1035139,Armitage & Fremont,Armitage & Cleveland,0,16.12,1.9,10.8
20170626_2170_1035140,Armitage & Fremont,Armitage & Cleveland,0,16.3,2.42,23.0
20170626_2170_1035141,Armitage & Fremont,Armitage & Cleveland,0,16.68,2.72,14.03
20170626_2170_1035142,Armitage & Fremont,Armitage & Cleveland,0,16.92,4.1,4.55
20170626_2170_1035143,Armitage & Fremont,Armitage & Cleveland,0,17.0,3.0,39.3
20170626_2170_1035146,Armitage & Fremont,Armitage & Cleveland,0,17.65,30.02,10.2
20170626_2170_1035147,Armitage & Fremont,Armitage & Cleveland,0,17.82,3.32,20.9
20170626_2170_1035148,Armitage & Fremont,Armitage & Cleveland,0,18.17,2.15,11.9
20170626_2170_1035149,Armitage & Fremont,Armitage & Cleveland,0,18.37,2.37,20.4
20170626_2170_1035150,Armitage & Fremont,Armitage & Cleveland,0,18.72,2.95,11.22
20170626_2170_1035151,Armitage & Fremont,Armitage & Cleveland,0,18.9,2.55,27.95
20170626_2170_1035152,Armitage & Fremont,Armitage & Cleveland,0,19.37,0.0,12.67
20170626_2170_1035153,Armitage & Fremont,Armitage & Cleveland,0,19.57,2.33,22.77
20170626_2170_1035154,Armitage & Fremont,Armitage & Cleveland,0,19.95,3.12,21.7
20170626_2170_1035155,Armitage & Fremont,Armitage & Cleveland,0,20.32,0.82,16.0
20170626_2170_1035156,Armitage & Fremont,Armitage & Cleveland,0,20.58,3.78,22.63
20170626_2170_1035157,Armitage & Fremont,Armitage & Cleveland,0,20.95,0.0,19.78
20170626_2170_1035158,Armitage & Fremont,Armitage & Cleveland,0,21.28,2.08,22.48
20170626_2170_1035159,Armitage & Fremont,Armitage & Cleveland,0,21.67,2.27,22.15
20170626_2170_1035160,Armitage & Fremont,Armitage & Cleveland,0,22.03,3.22,416.0
20170627_2171_1035235,Armitage & Fremont,Armitage & Cleveland,1,4.97,0.0,15.78
20170627_2171_1035236,Armitage & Fremont,Armitage & Cleveland,1,5.23,2.27,15.62
20170627_2170_1035092,Armitage & Fremont,Armitage & Cleveland,1,5.48,2.98,14.73
20170627_2170_1035093,Armitage & Fremont,Armitage & Cleveland,1,5.73,4.05,15.15
20170627_2170_1035094,Armitage & Fremont,Armitage & Cleveland,1,5.98,2.93,15.52
20170627_2170_1035095,Armitage & Fremont,Armitage & Cleveland,1,6.25,0.0,19.65
20170627_2170_1035096,Armitage & Fremont,Armitage & Cleveland,1,6.57,2.6,13.22
20170627_2170_1035097,Armitage & Fremont,Armitage & Cleveland,1,6.8,2.17,9.45
20170627_2170_10365464,Armitage & Fremont,Armitage & Cleveland,1,6.95,0.0,11.9
20170627_2170_1035098,Armitage & Fremont,Armitage & Cleveland,1,7.15,2.9,4.83
20170627_2170_1035099,Armitage & Fremont,Armitage & Cleveland,1,7.23,2.82,11.97
20170627_2170_1035100,Armitage & Fremont,Armitage & Cleveland,1,7.43,4.67,5.12
20170627_2170_1035101,Armitage & Fremont,Armitage & Cleveland,1,7.52,6.53,20.72
20170627_2170_1035103,Armitage & Fremont,Armitage & Cleveland,1,7.87,1.3,1.93
20170627_2170_1035104,Armitage & Fremont,Armitage & Cleveland,1,7.88,2.07,11.15
20170627_2170_1035105,Armitage & Fremont,Armitage & Cleveland,1,8.08,44.1,23.38
20170627_2170_1035106,Armitage & Fremont,Armitage & Cleveland,1,8.47,2.67,4.7
20170627_2170_1035108,Armitage & Fremont,Armitage & Cleveland,1,8.55,17.22,6.43
20170627_2170_1035107,Armitage & Fremont,Armitage & Cleveland,1,8.65,0.0,30.02
20170627_2170_1035109,Armitage & Fremont,Armitage & Cleveland,1,9.15,2.65,14.97
20170627_2170_1035111,Armitage & Fremont,Armitage & Cleveland,1,9.4,5.05,4.77
20170627_2170_1035110,Armitage & Fremont,Armitage & Cleveland,1,9.48,0.0,26.8
20170627_2170_1035112,Armitage & Fremont,Armitage & Cleveland,1,9.93,3.23,7.82
20170627_2170_1035115,Armitage & Fremont,Armitage & Cleveland,1,10.05,1.93,14.3
20170627_2170_1035116,Armitage & Fremont,Armitage & Cleveland,1,10.3,2.18,17.13
20170627_2170_1035117,Armitage & Fremont,Armitage & Cleveland,1,10.58,2.78,24.82
20170627_2170_1035118,Armitage & Fremont,Armitage & Cleveland,1,11.0,1.6,15.27
20170627_2170_1035119,Armitage & Fremont,Armitage & Cleveland,1,11.25,2.53,14.42
20170627_2170_1035120,Armitage & Fremont,Armitage & Cleveland,1,11.48,1.13,17.13
20170627_2170_1035121,Armitage & Fremont,Armitage & Cleveland,1,11.78,2.98,18.37
20170627_2170_1035122,Armitage & Fremont,Armitage & Cleveland,1,12.08,2.92,22.9
20170627_2170_1035123,Armitage & Fremont,Armitage & Cleveland,1,12.47,2.17,16.47
20170627_2170_1035124,Armitage & Fremont,Armitage & Cleveland,1,12.73,3.25,17.65
20170627_2170_1035125,Armitage & Fremont,Armitage & Cleveland,1,13.03,2.9,14.58
20170627_2170_1035126,Armitage & Fremont,Armitage & Cleveland,1,13.28,3.32,18.0
20170627_2170_1035127,Armitage & Fremont,Armitage & Cleveland,1,13.58,3.25,21.78
20170627_2170_1035128,Armitage & Fremont,Armitage & Cleveland,1,13.93,2.97,8.73
20170627_2170_1035129,Armitage & Fremont,Armitage & Cleveland,1,14.08,2.63,16.35
20170627_2170_1035130,Armitage & Fremont,Armitage & Cleveland,1,14.35,0.32,14.65
20170627_2170_1035131,Armitage & Fremont,Armitage & Cleveland,1,14.6,4.33,11.25
20170627_2170_1035132,Armitage & Fremont,Armitage & Cleveland,1,14.78,2.97,10.93
20170627_2170_1035133,Armitage & Fremont,Armitage & Cleveland,1,14.97,2.87,9.1
20170627_2170_1035134,Armitage & Fremont,Armitage & Cleveland,1,15.12,2.07,13.43
20170627_2170_1035135,Armitage & Fremont,Armitage & Cleveland,1,15.35,3.52,5.2
20170627_2170_1035136,Armitage & Fremont,Armitage & Cleveland,1,15.43,3.07,17.6
20170627_2170_1035137,Armitage & Fremont,Armitage & Cleveland,1,15.73,5.4,10.57
20170627_2170_1035138,Armitage & Fremont,Armitage & Cleveland,1,15.9,2.18,15.02
20170627_2170_1035139,Armitage & Fremont,Armitage & Cleveland,1,16.15,3.27,8.43
20170627_2170_1035140,Armitage & Fremont,Armitage & Cleveland,1,16.3,2.73,11.28
20170627_2170_116122753,Armitage & Fremont,Armitage & Cleveland,1,16.48,2.83,19.68
20170627_2170_1035142,Armitage & Fremont,Armitage & Cleveland,1,16.82,2.82,11.03
20170627_2170_1035143,Armitage & Fremont,Armitage & Cleveland,1,17.0,0.0,17.73
20170627_2170_1035145,Armitage & Fremont,Armitage & Cleveland,1,17.28,1.78,10.25
20170627_2170_1035146,Armitage & Fremont,Armitage & Cleveland,1,17.47,3.27,19.68
20170627_2170_1035147,Armitage & Fremont,Armitage & Cleveland,1,17.78,2.98,15.02
20170627_2170_1035148,Armitage & Fremont,Armitage & Cleveland,1,18.03,0.9,21.17
20170627_2170_1035149,Armitage & Fremont,Armitage & Cleveland,1,18.38,2.33,14.53
20170627_2170_1035150,Armitage & Fremont,Armitage & Cleveland,1,18.63,4.32,21.62
20170627_2170_1035151,Armitage & Fremont,Armitage & Cleveland,1,19.0,2.83,25.97
20170627_2170_1035152,Armitage & Fremont,Armitage & Cleveland,1,19.43,0.0,9.7
20170627_2170_1035153,Armitage & Fremont,Armitage & Cleveland,1,19.58,3.0,20.48
20170627_2170_1035154,Armitage & Fremont,Armitage & Cleveland,1,19.93,0.0,22.98
20170627_2170_1035155,Armitage & Fremont,Armitage & Cleveland,1,20.32,2.6,18.43
20170627_2170_1035156,Armitage & Fremont,Armitage & Cleveland,1,20.62,2.55,18.82
20170627_2170_1035157,Armitage & Fremont,Armitage & Cleveland,1,20.93,2.22,23.37
20170627_2170_1035158,Armitage & Fremont,Armitage & Cleveland,1,21.32,2.73,22.32
20170627_2170_1035159,Armitage & Fremont,Armitage & Cleveland,1,21.7,2.22,15.12
20170627_2170_1035160,Armitage & Fremont,Armitage & Cleveland,1,21.95,2.15,416.45
20170628_2171_1035235,Armitage & Fremont,Armitage & Cleveland,2,4.88,2.48,20.47
20170628_2171_1035236,Armitage & Fremont,Armitage & Cleveland,2,5.23,2.93,15.15
20170628_2170_1035092,Armitage & Fremont,Armitage & Cleveland,2,5.48,2.97,17.25
20170628_2170_1035093,Armitage & Fremont,Armitage & Cleveland,2,5.77,2.25,10.45
20170628_2170_1035094,Armitage & Fremont,Armitage & Cleveland,2,5.95,0.0,28.53
20170628_2170_1035095,Armitage & Fremont,Armitage & Cleveland,2,6.42,0.0,8.22
20170628_2170_1035096,Armitage & Fremont,Armitage & Cleveland,2,6.55,2.37,13.28
20170628_2170_1035097,Armitage & Fremont,Armitage & Cleveland,2,6.78,3.9,10.5
20170628_2170_10365464,Armitage & Fremont,Armitage & Cleveland,2,6.95,2.28,9.62
20170628_2170_1035098,Armitage & Fremont,Armitage & Cleveland,2,7.12,2.9,20.2
20170628_2170_1035100,Armitage & Fremont,Armitage & Cleveland,2,7.45,1.73,8.97
20170628_2170_1035101,Armitage & Fremont,Armitage & Cleveland,2,7.6,4.1,7.6
20170628_2170_1035102,Armitage & Fremont,Armitage & Cleveland,2,7.72,2.47,15.85
20170628_2170_1035103,Armitage & Fremont,Armitage & Cleveland,2,7.98,0.0,2.05
20170628_2170_1035104,Armitage & Fremont,Armitage & Cleveland,2,8.02,3.5,6.67
20170628_2170_1035105,Armitage & Fremont,Armitage & Cleveland,2,8.13,3.63,13.02
20170628_2170_1035108,Armitage & Fremont,Armitage & Cleveland,2,8.35,29.15,10.77
20170628_2170_1035106,Armitage & Fremont,Armitage & Cleveland,2,8.53,3.6,15.6
20170628_2170_1035107,Armitage & Fremont,Armitage & Cleveland,2,8.78,0.0,18.98
20170628_2170_1035109,Armitage & Fremont,Armitage & Cleveland,2,9.1,0.0,7.32
20170628_2170_1035110,Armitage & Fremont,Armitage & Cleveland,2,9.23,0.0,20.97
20170628_2170_1035111,Armitage & Fremont,Armitage & Cleveland,2,9.58,8.5,27.0
20170628_2170_1035112,Armitage & Fremont,Armitage & Cleveland,2,10.03,0.0,4.95
20170628_2170_1035115,Armitage & Fremont,Armitage & Cleveland,2,10.12,1.82,9.88
20170628_2170_1035116,Armitage & Fremont,Armitage & Cleveland,2,10.27,2.97,23.85
20170628_2170_1035117,Armitage & Fremont,Armitage & Cleveland,2,10.67,0.0,16.97
20170628_2170_1035118,Armitage & Fremont,Armitage & Cleveland,2,10.95,2.58,7.82
20170628_2170_1035119,Armitage & Fremont,Armitage & Cleveland,2,11.08,4.9,23.93
20170628_2170_1035120,Armitage & Fremont,Armitage & Cleveland,2,11.48,2.53,20.6
20170628_2170_1035121,Armitage & Fremont,Armitage & Cleveland,2,11.83,4.63,11.53
20170628_2170_1035122,Armitage & Fremont,Armitage & Cleveland,2,12.02,2.38,31.3
20170628_2170_1035123,Armitage & Fremont,Armitage & Cleveland,2,12.53,3.03,11.25
20170628_2170_1035124,Armitage & Fremont,Armitage & Cleveland,2,12.73,2.82,15.05
20170628_2170_1035125,Armitage & Fremont,Armitage & Cleveland,2,12.98,2.57,24.48
20170628_2170_1035126,Armitage & Fremont,Armitage & Cleveland,2,13.38,0.0,15.17
20170628_2170_1035127,Armitage & Fremont,Armitage & Cleveland,2,13.63,1.77,8.22
20170628_2170_1035128,Armitage & Fremont,Armitage & Cleveland,2,13.78,4.5,14.68
20170628_2170_1035129,Armitage & Fremont,Armitage & Cleveland,2,14.02,2.7,18.57
20170628_2170_1035130,Armitage & Fremont,Armitage & Cleveland,2,14.33,3.65,14.57
20170628_2170_1035131,Armitage & Fremont,Armitage & Cleveland,2,14.57,0.0,5.3
20170628_2170_1035132,Armitage & Fremont,Armitage & Cleveland,2,14.67,4.83,18.22
20170628_2170_1035133,Armitage & Fremont,Armitage & Cleveland,2,14.97,2.85,8.87
20170628_2170_1035134,Armitage & Fremont,Armitage & Cleveland,2,15.12,0.0,8.73
20170628_2170_1035135,Armitage & Fremont,Armitage & Cleveland,2,15.27,2.4,10.2
20170628_2170_1035136,Armitage & Fremont,Armitage & Cleveland,2,15.43,3.22,23.33
20170628_2170_1035137,Armitage & Fremont,Armitage & Cleveland,2,15.82,43.93,9.2
20170628_2170_1035138,Armitage & Fremont,Armitage & Cleveland,2,15.97,2.07,8.25
20170628_2170_1035139,Armitage & Fremont,Armitage & Cleveland,2,16.12,1.57,19.53
20170628_2170_1035140,Armitage & Fremont,Armitage & Cleveland,2,16.43,0.0,0.85
20170628_2170_116122753,Armitage & Fremont,Armitage & Cleveland,2,16.45,2.83,11.87
20170628_2170_1035141,Armitage & Fremont,Armitage & Cleveland,2,16.65,3.28,7.33
20170628_2170_1035142,Armitage & Fremont,Armitage & Cleveland,2,16.77,3.75,16.42
20170628_2170_1035143,Armitage & Fremont,Armitage & Cleveland,2,17.05,2.38,11.73
20170628_2170_1035145,Armitage & Fremont,Armitage & Cleveland,2,17.23,4.58,22.35
20170628_2170_1035146,Armitage & Fremont,Armitage & Cleveland,2,17.62,38.03,11.45
20170628_2170_1035147,Armitage & Fremont,Armitage & Cleveland,2,17.8,0.0,15.4
20170628_2170_1035148,Armitage & Fremont,Armitage & Cleveland,2,18.05,3.3,23.48
20170628_2170_1035149,Armitage & Fremont,Armitage & Cleveland,2,18.45,1.92,15.18
20170628_2170_1035150,Armitage & Fremont,Armitage & Cleveland,2,18.7,2.77,15.1
20170628_2170_1035151,Armitage & Fremont,Armitage & Cleveland,2,18.95,2.23,17.38
20170628_2170_1035152,Armitage & Fremont,Armitage & Cleveland,2,19.25,3.0,22.48
20170628_2170_1035153,Armitage & Fremont,Armitage & Cleveland,2,19.62,2.58,21.57
20170628_2170_1035154,Armitage & Fremont,Armitage & Cleveland,2,19.98,2.73,17.32
20170628_2170_1035155,Armitage & Fremont,Armitage & Cleveland,2,20.27,2.75,16.45
20170628_2170_1035156,Armitage & Fremont,Armitage & Cleveland,2,20.53,2.6,23.7
20170628_2170_1035157,Armitage & Fremont,Armitage & Cleveland,2,20.93,2.65,21.53
20170628_2170_1035158,Armitage & Fremont,Armitage & Cleveland,2,21.3,3.18,21.13
20170628_2170_1035159,Armitage & Fremont,Armitage & Cleveland,2,21.65,0.0,19.25
20170628_2170_1035160,Armitage & Fremont,Armitage & Cleveland,2,21.97,2.02,415.6
20170629_2171_1035235,Armitage & Fremont,Armitage & Cleveland,3,4.9,1.98,19.37
20170629_2171_1035236,Armitage & Fremont,Armitage & Cleveland,3,5.22,3.38,21.53
20170629_2170_1035092,Armitage & Fremont,Armitage & Cleveland,3,5.58,0.0,9.13
20170629_2170_1035093,Armitage & Fremont,Armitage & Cleveland,3,5.73,4.05,13.8
20170629_2170_1035094,Armitage & Fremont,Armitage & Cleveland,3,5.97,3.25,19.88
20170629_2170_1035095,Armitage & Fremont,Armitage & Cleveland,3,6.28,2.63,13.92
20170629_2170_1035096,Armitage & Fremont,Armitage & Cleveland,3,6.52,1.8,27.25
20170629_2170_10365464,Armitage & Fremont,Armitage & Cleveland,3,6.98,3.08,10.08
20170629_2170_1035098,Armitage & Fremont,Armitage & Cleveland,3,7.15,0.0,16.68
20170629_2170_1035100,Armitage & Fremont,Armitage & Cleveland,3,7.42,3.58,2.2
20170629_2170_1035099,Armitage & Fremont,Armitage & Cleveland,3,7.47,0.0,4.52
20170629_2170_1035101,Armitage & Fremont,Armitage & Cleveland,3,7.53,4.08,7.25
20170629_2170_1035102,Armitage & Fremont,Armitage & Cleveland,3,7.65,2.33,11.83
20170629_2170_1035103,Armitage & Fremont,Armitage & Cleveland,3,7.85,2.47,7.17
20170629_2170_1035104,Armitage & Fremont,Armitage & Cleveland,3,7.97,0.0,9.07
20170629_2170_1035105,Armitage & Fremont,Armitage & Cleveland,3,8.12,5.47,24.5
20170629_2170_1035106,Armitage & Fremont,Armitage & Cleveland,3,8.53,3.7,6.2
20170629_2170_1035108,Armitage & Fremont,Armitage & Cleveland,3,8.63,9.13,28.5
20170629_2170_1035109,Armitage & Fremont,Armitage & Cleveland,3,9.12,2.63,20.38
20170629_2170_1035111,Armitage & Fremont,Armitage & Cleveland,3,9.45,1.35,0.03
20170629_2170_1035110,Armitage & Fremont,Armitage & Cleveland,3,9.45,2.6,33.9
20170629_2170_1035112,Armitage & Fremont,Armitage & Cleveland,3,10.02,2.37,3.78
20170629_2170_1035115,Armitage & Fremont,Armitage & Cleveland,3,10.08,2.38,15.03
20170629_2170_1035116,Armitage & Fremont,Armitage & Cleveland,3,10.33,2.28,15.72
20170629_2170_1035117,Armitage & Fremont,Armitage & Cleveland,3,10.58,2.07,17.12
20170629_2170_1035118,Armitage & Fremont,Armitage & Cleveland,3,10.88,3.0,18.6
20170629_2170_1035119,Armitage & Fremont,Armitage & Cleveland,3,11.18,3.75,20.85
20170629_2170_1035122,Armitage & Fremont,Armitage & Cleveland,3,12.08,2.43,23.82
20170629_2170_1035123,Armitage & Fremont,Armitage & Cleveland,3,12.48,2.05,16.2
20170629_2170_1035124,Armitage & Fremont,Armitage & Cleveland,3,12.75,2.35,19.42
20170629_2170_1035125,Armitage & Fremont,Armitage & Cleveland,3,13.08,3.35,14.42
20170629_2170_1035126,Armitage & Fremont,Armitage & Cleveland,3,13.32,1.73,13.55
20170629_2170_1035127,Armitage & Fremont,Armitage & Cleveland,3,13.55,2.87,22.83
20170629_2170_1035128,Armitage & Fremont,Armitage & Cleveland,3,13.93,2.98,5.48
20170629_2170_1035129,Armitage & Fremont,Armitage & Cleveland,3,14.02,2.5,22.75
20170629_2170_1035130,Armitage & Fremont,Armitage & Cleveland,3,14.4,2.92,11.15
20170629_2170_1035131,Armitage & Fremont,Armitage & Cleveland,3,14.58,0.0,21.68
20170629_2170_1035133,Armitage & Fremont,Armitage & Cleveland,3,14.95,2.98,0.03
20170629_2170_1035132,Armitage & Fremont,Armitage & Cleveland,3,14.95,2.67,9.17
20170629_2170_1035134,Armitage & Fremont,Armitage & Cleveland,3,15.1,3.18,5.07
20170629_2170_1035137,Armitage & Fremont,Armitage & Cleveland,3,15.18,20.12,6.0
20170629_2170_1035135,Armitage & Fremont,Armitage & Cleveland,3,15.28,2.68,7.9
20170629_2170_1035136,Armitage & Fremont,Armitage & Cleveland,3,15.42,1.38,28.87
20170629_2170_1035138,Armitage & Fremont,Armitage & Cleveland,3,15.9,2.02,14.98
20170629_2170_1035139,Armitage & Fremont,Armitage & Cleveland,3,16.15,2.52,16.82
20170629_2170_1035140,Armitage & Fremont,Armitage & Cleveland,3,16.43,3.38,6.1
20170629_2170_116122753,Armitage & Fremont,Armitage & Cleveland,3,16.53,4.8,5.78
20170629_2170_1035141,Armitage & Fremont,Armitage & Cleveland,3,16.62,2.6,9.27
20170629_2170_1035142,Armitage & Fremont,Armitage & Cleveland,3,16.78,2.8,13.48
20170629_2170_1035143,Armitage & Fremont,Armitage & Cleveland,3,17.0,2.87,13.65
20170629_2170_1035145,Armitage & Fremont,Armitage & Cleveland,3,17.23,4.97,23.32
20170629_2170_1035146,Armitage & Fremont,Armitage & Cleveland,3,17.62,6.87,16.23
20170629_2170_1035147,Armitage & Fremont,Armitage & Cleveland,3,17.88,6.83,22.17
20170629_2170_1035148,Armitage & Fremont,Armitage & Cleveland,3,18.27,0.0,6.58
20170629_2170_1035149,Armitage & Fremont,Armitage & Cleveland,3,18.37,2.33,27.25
20170629_2170_1035150,Armitage & Fremont,Armitage & Cleveland,3,18.82,2.93,8.45
20170629_2170_1035151,Armitage & Fremont,Armitage & Cleveland,3,18.97,2.28,19.47
20170629_2170_1035152,Armitage & Fremont,Armitage & Cleveland,3,19.28,3.0,22.25
