tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170621_2169_1035179,Armitage & Keeler,Armitage & Kilbourn,2,8.82,2.15,5.68
20170621_2169_1035172,Armitage & Keeler,Armitage & Kilbourn,2,8.92,7.92,25.08
20170621_2169_1035187,Armitage & Keeler,Armitage & Kilbourn,2,9.33,2.82,10.03
20170621_2169_1035176,Armitage & Keeler,Armitage & Kilbourn,2,9.5,1.97,5.23
20170621_2169_1035168,Armitage & Keeler,Armitage & Kilbourn,2,9.58,8.05,21.0
20170621_2169_1035180,Armitage & Keeler,Armitage & Kilbourn,2,9.93,1.42,19.12
20170621_2169_1035178,Armitage & Keeler,Armitage & Kilbourn,2,10.25,1.72,8.02
20170621_2169_1035181,Armitage & Keeler,Armitage & Kilbourn,2,10.38,2.93,29.88
20170621_2169_1035175,Armitage & Keeler,Armitage & Kilbourn,2,10.88,1.48,0.65
20170621_2169_1035189,Armitage & Keeler,Armitage & Kilbourn,2,10.9,2.18,10.53
20170621_2169_1035169,Armitage & Keeler,Armitage & Kilbourn,2,11.07,2.33,18.77
20170621_2169_1035201,Armitage & Keeler,Armitage & Kilbourn,2,11.38,1.38,32.77
20170621_2169_1035199,Armitage & Keeler,Armitage & Kilbourn,2,11.93,0.0,3.03
20170621_2169_1035196,Armitage & Keeler,Armitage & Kilbourn,2,11.98,3.03,18.43
20170621_2169_1035198,Armitage & Keeler,Armitage & Kilbourn,2,12.28,3.0,26.82
20170621_2169_1035193,Armitage & Keeler,Armitage & Kilbourn,2,12.73,1.37,7.78
20170621_2169_1035195,Armitage & Keeler,Armitage & Kilbourn,2,12.87,2.38,47.6
20170621_2169_1035190,Armitage & Keeler,Armitage & Kilbourn,2,13.65,2.1,7.65
20170621_2169_1035192,Armitage & Keeler,Armitage & Kilbourn,2,13.78,5.17,29.32
20170621_2169_1035191,Armitage & Keeler,Armitage & Kilbourn,2,14.27,2.02,8.05
20170621_2169_1035197,Armitage & Keeler,Armitage & Kilbourn,2,14.4,0.85,28.13
20170621_2169_1035200,Armitage & Keeler,Armitage & Kilbourn,2,14.88,2.28,2.28
20170621_2169_1035205,Armitage & Keeler,Armitage & Kilbourn,2,14.92,2.58,18.98
20170621_2169_1035202,Armitage & Keeler,Armitage & Kilbourn,2,15.23,1.82,21.9
20170621_2169_1035206,Armitage & Keeler,Armitage & Kilbourn,2,15.6,2.03,5.2
20170621_2169_1035203,Armitage & Keeler,Armitage & Kilbourn,2,15.68,2.8,19.2
20170621_2169_1035207,Armitage & Keeler,Armitage & Kilbourn,2,16.0,2.02,7.83
20170621_2169_1035208,Armitage & Keeler,Armitage & Kilbourn,2,16.13,4.17,4.97
20170621_2169_1035204,Armitage & Keeler,Armitage & Kilbourn,2,16.22,1.73,15.0
20170621_2169_1035211,Armitage & Keeler,Armitage & Kilbourn,2,16.47,2.65,10.52
20170621_2169_1035210,Armitage & Keeler,Armitage & Kilbourn,2,16.63,1.37,19.55
20170621_2169_1035209,Armitage & Keeler,Armitage & Kilbourn,2,16.97,1.68,26.03
20170621_2169_1035218,Armitage & Keeler,Armitage & Kilbourn,2,17.4,2.37,4.6
20170621_2169_116123215,Armitage & Keeler,Armitage & Kilbourn,2,17.48,2.07,8.97
20170621_2169_1035217,Armitage & Keeler,Armitage & Kilbourn,2,17.63,2.72,10.52
20170621_2169_1035215,Armitage & Keeler,Armitage & Kilbourn,2,17.8,2.63,23.85
20170621_2169_1035220,Armitage & Keeler,Armitage & Kilbourn,2,18.2,2.05,14.92
20170621_2169_1035214,Armitage & Keeler,Armitage & Kilbourn,2,18.45,2.15,23.78
20170621_2169_1035216,Armitage & Keeler,Armitage & Kilbourn,2,18.85,28.98,9.57
20170621_2169_1035213,Armitage & Keeler,Armitage & Kilbourn,2,19.0,2.07,7.62
20170621_2169_1035221,Armitage & Keeler,Armitage & Kilbourn,2,19.13,2.12,15.23
20170621_2169_1035222,Armitage & Keeler,Armitage & Kilbourn,2,19.38,1.95,9.93
20170621_2169_1035223,Armitage & Keeler,Armitage & Kilbourn,2,19.55,1.37,16.1
20170621_2169_1035224,Armitage & Keeler,Armitage & Kilbourn,2,19.82,1.9,20.6
20170621_2169_1035225,Armitage & Keeler,Armitage & Kilbourn,2,20.17,1.93,24.88
20170621_2169_1035226,Armitage & Keeler,Armitage & Kilbourn,2,20.58,2.1,13.57
20170621_2169_1035227,Armitage & Keeler,Armitage & Kilbourn,2,20.8,2.47,18.93
20170621_2169_1035228,Armitage & Keeler,Armitage & Kilbourn,2,21.12,2.02,19.73
20170621_2169_1035229,Armitage & Keeler,Armitage & Kilbourn,2,21.45,0.37,23.65
20170621_2169_1035230,Armitage & Keeler,Armitage & Kilbourn,2,21.83,2.05,18.53
20170621_2169_1035231,Armitage & Keeler,Armitage & Kilbourn,2,22.15,2.08,19.28
20170621_2169_1035232,Armitage & Keeler,Armitage & Kilbourn,2,22.47,2.03,19.33
20170621_2169_1035233,Armitage & Keeler,Armitage & Kilbourn,2,22.8,1.1,403.7
20170622_2169_1035237,Armitage & Keeler,Armitage & Kilbourn,3,5.52,1.82,23.13
20170622_2169_1035238,Armitage & Keeler,Armitage & Kilbourn,3,5.9,2.27,19.12
20170622_2169_1035166,Armitage & Keeler,Armitage & Kilbourn,3,6.23,2.6,20.03
20170622_2169_1035167,Armitage & Keeler,Armitage & Kilbourn,3,6.57,2.03,12.98
20170622_2169_1035165,Armitage & Keeler,Armitage & Kilbourn,3,6.78,2.07,18.72
20170622_2169_1035177,Armitage & Keeler,Armitage & Kilbourn,3,7.08,1.38,19.37
20170622_2169_1035171,Armitage & Keeler,Armitage & Kilbourn,3,7.42,2.17,11.9
20170622_2169_1035183,Armitage & Keeler,Armitage & Kilbourn,3,7.62,2.42,15.05
20170622_2169_1035174,Armitage & Keeler,Armitage & Kilbourn,3,7.87,2.02,7.6
20170622_2169_1035188,Armitage & Keeler,Armitage & Kilbourn,3,7.98,2.08,2.95
20170622_2169_1035185,Armitage & Keeler,Armitage & Kilbourn,3,8.03,0.0,17.8
20170622_2169_1035173,Armitage & Keeler,Armitage & Kilbourn,3,8.33,1.63,6.12
20170622_2169_116123172,Armitage & Keeler,Armitage & Kilbourn,3,8.43,2.6,7.7
20170622_2169_1035182,Armitage & Keeler,Armitage & Kilbourn,3,8.57,2.27,5.55
20170622_2169_1035184,Armitage & Keeler,Armitage & Kilbourn,3,8.65,1.98,10.77
20170622_2169_1035179,Armitage & Keeler,Armitage & Kilbourn,3,8.83,2.08,10.78
20170622_2169_1035172,Armitage & Keeler,Armitage & Kilbourn,3,9.02,2.25,17.73
20170622_2169_1035187,Armitage & Keeler,Armitage & Kilbourn,3,9.32,3.28,8.97
20170622_2169_1035176,Armitage & Keeler,Armitage & Kilbourn,3,9.47,2.42,12.65
20170622_2169_1035180,Armitage & Keeler,Armitage & Kilbourn,3,9.67,0.0,0.08
20170622_2169_1035168,Armitage & Keeler,Armitage & Kilbourn,3,9.67,13.17,47.18
20170622_2169_1035181,Armitage & Keeler,Armitage & Kilbourn,3,10.45,7.17,21.77
20170622_2169_1035175,Armitage & Keeler,Armitage & Kilbourn,3,10.82,3.07,2.02
20170622_2169_1035189,Armitage & Keeler,Armitage & Kilbourn,3,10.85,1.97,14.4
20170622_2169_1035169,Armitage & Keeler,Armitage & Kilbourn,3,11.1,1.83,20.37
20170622_2169_1035201,Armitage & Keeler,Armitage & Kilbourn,3,11.43,2.22,20.52
20170622_2169_1035199,Armitage & Keeler,Armitage & Kilbourn,3,11.78,2.1,9.13
20170622_2169_1035196,Armitage & Keeler,Armitage & Kilbourn,3,11.93,2.43,20.32
20170622_2169_1035198,Armitage & Keeler,Armitage & Kilbourn,3,12.27,1.0,31.75
20170622_2169_1035193,Armitage & Keeler,Armitage & Kilbourn,3,12.8,1.35,5.38
20170622_2169_1035195,Armitage & Keeler,Armitage & Kilbourn,3,12.88,1.92,26.88
20170622_2169_1035194,Armitage & Keeler,Armitage & Kilbourn,3,13.33,1.98,10.67
20170622_2169_1035190,Armitage & Keeler,Armitage & Kilbourn,3,13.52,2.0,35.55
20170622_2169_1035191,Armitage & Keeler,Armitage & Kilbourn,3,14.1,1.03,13.62
20170622_2169_1035197,Armitage & Keeler,Armitage & Kilbourn,3,14.33,16.57,2.3
20170622_2169_1035192,Armitage & Keeler,Armitage & Kilbourn,3,14.37,2.52,35.28
20170622_2169_1035205,Armitage & Keeler,Armitage & Kilbourn,3,14.95,0.5,1.42
20170622_2169_1035200,Armitage & Keeler,Armitage & Kilbourn,3,14.98,1.98,24.47
20170622_2169_1035202,Armitage & Keeler,Armitage & Kilbourn,3,15.38,3.13,5.7
20170622_2169_1035206,Armitage & Keeler,Armitage & Kilbourn,3,15.48,1.77,18.53
20170622_2169_1035203,Armitage & Keeler,Armitage & Kilbourn,3,15.8,2.77,13.13
20170622_2169_1035207,Armitage & Keeler,Armitage & Kilbourn,3,16.02,2.0,10.37
20170622_2169_1035208,Armitage & Keeler,Armitage & Kilbourn,3,16.18,1.95,5.02
20170622_2169_1035204,Armitage & Keeler,Armitage & Kilbourn,3,16.27,2.38,13.67
20170622_2169_1035211,Armitage & Keeler,Armitage & Kilbourn,3,16.5,2.77,21.12
20170622_2169_1035210,Armitage & Keeler,Armitage & Kilbourn,3,16.85,4.43,11.42
20170622_2169_1035209,Armitage & Keeler,Armitage & Kilbourn,3,17.03,2.8,12.62
20170622_2169_1035219,Armitage & Keeler,Armitage & Kilbourn,3,17.25,2.53,1.65
20170622_2169_1035218,Armitage & Keeler,Armitage & Kilbourn,3,17.28,2.62,15.17
20170622_2169_116123215,Armitage & Keeler,Armitage & Kilbourn,3,17.53,2.57,15.63
20170622_2169_1035217,Armitage & Keeler,Armitage & Kilbourn,3,17.78,2.07,5.0
20170622_2169_1035215,Armitage & Keeler,Armitage & Kilbourn,3,17.87,1.77,16.7
20170622_2169_1035220,Armitage & Keeler,Armitage & Kilbourn,3,18.15,3.15,8.28
20170622_2169_1035214,Armitage & Keeler,Armitage & Kilbourn,3,18.28,2.5,3.9
20170622_2169_1035216,Armitage & Keeler,Armitage & Kilbourn,3,18.35,9.47,34.43
20170622_2169_1035213,Armitage & Keeler,Armitage & Kilbourn,3,18.93,1.95,11.22
20170622_2169_1035221,Armitage & Keeler,Armitage & Kilbourn,3,19.12,0.5,13.62
20170622_2169_1035222,Armitage & Keeler,Armitage & Kilbourn,3,19.33,0.88,14.18
20170622_2169_1035223,Armitage & Keeler,Armitage & Kilbourn,3,19.58,2.02,12.07
20170622_2169_1035224,Armitage & Keeler,Armitage & Kilbourn,3,19.78,1.9,25.9
20170622_2169_1035225,Armitage & Keeler,Armitage & Kilbourn,3,20.22,1.93,18.33
20170622_2169_1035226,Armitage & Keeler,Armitage & Kilbourn,3,20.52,2.03,17.9
20170622_2169_1035227,Armitage & Keeler,Armitage & Kilbourn,3,20.82,2.5,16.67
20170622_2169_1035228,Armitage & Keeler,Armitage & Kilbourn,3,21.1,2.03,19.27
20170622_2169_1035229,Armitage & Keeler,Armitage & Kilbourn,3,21.42,2.35,25.23
20170622_2169_1035230,Armitage & Keeler,Armitage & Kilbourn,3,21.83,2.4,15.53
20170622_2169_1035231,Armitage & Keeler,Armitage & Kilbourn,3,22.1,1.68,18.93
20170622_2169_1035232,Armitage & Keeler,Armitage & Kilbourn,3,22.4,1.48,21.83
20170622_2169_1035233,Armitage & Keeler,Armitage & Kilbourn,3,22.77,1.4,407.35
20170623_2169_1035237,Armitage & Keeler,Armitage & Kilbourn,4,5.57,2.03,22.45
20170623_2169_1035238,Armitage & Keeler,Armitage & Kilbourn,4,5.93,2.38,20.92
20170623_2169_1035166,Armitage & Keeler,Armitage & Kilbourn,4,6.28,2.1,16.78
20170623_2169_1035167,Armitage & Keeler,Armitage & Kilbourn,4,6.57,2.55,15.7
20170623_2169_1035165,Armitage & Keeler,Armitage & Kilbourn,4,6.83,1.32,16.23
20170623_2169_1035177,Armitage & Keeler,Armitage & Kilbourn,4,7.1,1.35,19.88
20170623_2169_1035171,Armitage & Keeler,Armitage & Kilbourn,4,7.43,1.62,14.4
20170623_2169_1035183,Armitage & Keeler,Armitage & Kilbourn,4,7.67,1.65,10.43
20170623_2169_1035174,Armitage & Keeler,Armitage & Kilbourn,4,7.83,2.8,11.88
20170623_2169_1035188,Armitage & Keeler,Armitage & Kilbourn,4,8.03,2.02,8.47
20170623_2169_1035185,Armitage & Keeler,Armitage & Kilbourn,4,8.18,1.47,9.38
20170623_2169_1035173,Armitage & Keeler,Armitage & Kilbourn,4,8.33,1.58,5.82
20170623_2169_116123172,Armitage & Keeler,Armitage & Kilbourn,4,8.43,2.0,9.82
20170623_2169_1035182,Armitage & Keeler,Armitage & Kilbourn,4,8.6,1.57,3.0
20170623_2169_1035184,Armitage & Keeler,Armitage & Kilbourn,4,8.65,2.2,9.28
20170623_2169_1035179,Armitage & Keeler,Armitage & Kilbourn,4,8.8,1.92,27.28
20170623_2169_1035172,Armitage & Keeler,Armitage & Kilbourn,4,9.25,13.0,5.18
20170623_2169_1035187,Armitage & Keeler,Armitage & Kilbourn,4,9.35,1.72,8.48
20170623_2169_1035176,Armitage & Keeler,Armitage & Kilbourn,4,9.48,1.73,6.82
20170623_2169_1035168,Armitage & Keeler,Armitage & Kilbourn,4,9.6,4.95,31.97
20170623_2169_1035178,Armitage & Keeler,Armitage & Kilbourn,4,10.13,1.47,0.35
20170623_2169_1035180,Armitage & Keeler,Armitage & Kilbourn,4,10.13,1.67,13.82
20170623_2169_1035181,Armitage & Keeler,Armitage & Kilbourn,4,10.37,0.6,13.82
20170623_2169_1035175,Armitage & Keeler,Armitage & Kilbourn,4,10.6,2.08,15.8
20170623_2169_1035189,Armitage & Keeler,Armitage & Kilbourn,4,10.87,0.9,12.98
20170623_2169_1035169,Armitage & Keeler,Armitage & Kilbourn,4,11.08,2.6,30.17
20170623_2169_1035201,Armitage & Keeler,Armitage & Kilbourn,4,11.58,3.42,7.2
20170623_2169_1035199,Armitage & Keeler,Armitage & Kilbourn,4,11.7,1.48,30.17
20170623_2169_1035196,Armitage & Keeler,Armitage & Kilbourn,4,12.2,2.2,0.17
20170623_2169_1035198,Armitage & Keeler,Armitage & Kilbourn,4,12.2,1.8,30.32
20170623_2169_1035193,Armitage & Keeler,Armitage & Kilbourn,4,12.72,2.58,9.77
20170623_2169_1035195,Armitage & Keeler,Armitage & Kilbourn,4,12.87,2.03,19.7
20170623_2169_1035194,Armitage & Keeler,Armitage & Kilbourn,4,13.2,2.93,23.77
20170623_2169_1035190,Armitage & Keeler,Armitage & Kilbourn,4,13.6,2.87,30.52
20170623_2169_1035191,Armitage & Keeler,Armitage & Kilbourn,4,14.1,1.77,1.83
20170623_2169_1035192,Armitage & Keeler,Armitage & Kilbourn,4,14.13,2.03,22.7
20170623_2169_1035197,Armitage & Keeler,Armitage & Kilbourn,4,14.52,3.32,11.98
20170623_2169_1035200,Armitage & Keeler,Armitage & Kilbourn,4,14.72,2.08,19.82
20170623_2169_1035205,Armitage & Keeler,Armitage & Kilbourn,4,15.05,2.92,12.53
20170623_2169_1035202,Armitage & Keeler,Armitage & Kilbourn,4,15.25,2.22,17.42
20170623_2169_1035206,Armitage & Keeler,Armitage & Kilbourn,4,15.55,3.15,30.17
20170623_2169_1035207,Armitage & Keeler,Armitage & Kilbourn,4,16.05,3.35,0.35
20170623_2169_1035203,Armitage & Keeler,Armitage & Kilbourn,4,16.05,1.9,12.63
20170623_2169_1035208,Armitage & Keeler,Armitage & Kilbourn,4,16.27,2.25,7.97
20170623_2169_1035204,Armitage & Keeler,Armitage & Kilbourn,4,16.4,2.02,1.13
20170623_2169_1035211,Armitage & Keeler,Armitage & Kilbourn,4,16.42,2.0,5.77
20170623_2169_1035210,Armitage & Keeler,Armitage & Kilbourn,4,16.52,11.55,23.05
20170623_2169_1035209,Armitage & Keeler,Armitage & Kilbourn,4,16.9,3.32,22.43
20170623_2169_1035219,Armitage & Keeler,Armitage & Kilbourn,4,17.27,1.63,6.17
20170623_2169_1035218,Armitage & Keeler,Armitage & Kilbourn,4,17.37,1.97,12.88
20170623_2169_116123215,Armitage & Keeler,Armitage & Kilbourn,4,17.58,2.18,13.4
20170623_2169_1035217,Armitage & Keeler,Armitage & Kilbourn,4,17.82,2.67,6.4
20170623_2169_1035215,Armitage & Keeler,Armitage & Kilbourn,4,17.92,2.75,22.58
20170623_2169_1035214,Armitage & Keeler,Armitage & Kilbourn,4,18.3,1.67,21.5
20170623_2169_1035216,Armitage & Keeler,Armitage & Kilbourn,4,18.65,2.08,4.87
20170623_2169_1035213,Armitage & Keeler,Armitage & Kilbourn,4,18.73,2.45,29.85
20170623_2169_1035221,Armitage & Keeler,Armitage & Kilbourn,4,19.23,2.18,0.15
20170623_2169_1035222,Armitage & Keeler,Armitage & Kilbourn,4,19.23,2.92,23.6
20170623_2169_1035223,Armitage & Keeler,Armitage & Kilbourn,4,19.63,2.72,9.28
20170623_2169_1035224,Armitage & Keeler,Armitage & Kilbourn,4,19.78,2.85,24.3
20170623_2169_1035225,Armitage & Keeler,Armitage & Kilbourn,4,20.18,2.05,24.37
20170623_2169_1035226,Armitage & Keeler,Armitage & Kilbourn,4,20.6,2.58,14.55
20170623_2169_1035227,Armitage & Keeler,Armitage & Kilbourn,4,20.83,1.67,22.15
20170623_2169_1035228,Armitage & Keeler,Armitage & Kilbourn,4,21.2,1.0,12.67
20170623_2169_1035229,Armitage & Keeler,Armitage & Kilbourn,4,21.42,3.02,23.2
20170623_2169_1035230,Armitage & Keeler,Armitage & Kilbourn,4,21.8,0.87,25.12
20170623_2169_1035231,Armitage & Keeler,Armitage & Kilbourn,4,22.22,2.4,18.98
20170623_2169_1035232,Armitage & Keeler,Armitage & Kilbourn,4,22.53,1.78,12.67
20170623_2169_1035233,Armitage & Keeler,Armitage & Kilbourn,4,22.75,0.95,464.8
20170624_2169_2,Armitage & Keeler,Armitage & Kilbourn,5,6.5,0.92,23.68
20170624_2169_101581,Armitage & Keeler,Armitage & Kilbourn,5,6.88,1.53,17.4
20170624_2169_101583,Armitage & Keeler,Armitage & Kilbourn,5,7.18,1.88,22.37
20170624_2169_101584,Armitage & Keeler,Armitage & Kilbourn,5,7.55,1.53,18.87
20170624_2169_101585,Armitage & Keeler,Armitage & Kilbourn,5,7.87,2.1,21.2
20170624_2169_101587,Armitage & Keeler,Armitage & Kilbourn,5,8.22,2.55,20.3
20170624_2169_101588,Armitage & Keeler,Armitage & Kilbourn,5,8.55,1.6,21.03
20170624_2169_101589,Armitage & Keeler,Armitage & Kilbourn,5,8.9,2.42,19.82
20170624_2169_101591,Armitage & Keeler,Armitage & Kilbourn,5,9.23,2.13,24.3
20170624_2169_101592,Armitage & Keeler,Armitage & Kilbourn,5,9.65,1.6,13.47
20170624_2169_101593,Armitage & Keeler,Armitage & Kilbourn,5,9.87,2.33,21.73
20170624_2169_101594,Armitage & Keeler,Armitage & Kilbourn,5,10.23,2.37,16.77
20170624_2169_101595,Armitage & Keeler,Armitage & Kilbourn,5,10.52,2.17,30.58
20170624_2169_101596,Armitage & Keeler,Armitage & Kilbourn,5,11.02,1.98,8.2
20170624_2169_101597,Armitage & Keeler,Armitage & Kilbourn,5,11.15,1.37,13.0
20170624_2169_101598,Armitage & Keeler,Armitage & Kilbourn,5,11.37,1.82,29.13
20170624_2169_101600,Armitage & Keeler,Armitage & Kilbourn,5,11.85,1.98,18.52
20170624_2169_101601,Armitage & Keeler,Armitage & Kilbourn,5,12.17,3.48,10.4
20170624_2169_101602,Armitage & Keeler,Armitage & Kilbourn,5,12.33,3.42,31.32
20170624_2169_101603,Armitage & Keeler,Armitage & Kilbourn,5,12.87,2.38,15.23
20170624_2169_101605,Armitage & Keeler,Armitage & Kilbourn,5,13.12,2.33,10.85
20170624_2169_101606,Armitage & Keeler,Armitage & Kilbourn,5,13.3,1.92,22.35
20170624_2169_101607,Armitage & Keeler,Armitage & Kilbourn,5,13.67,2.7,14.28
20170624_2169_101608,Armitage & Keeler,Armitage & Kilbourn,5,13.9,1.62,13.22
20170624_2169_101609,Armitage & Keeler,Armitage & Kilbourn,5,14.13,2.42,17.9
20170624_2169_101610,Armitage & Keeler,Armitage & Kilbourn,5,14.43,3.25,20.3
20170624_2169_101611,Armitage & Keeler,Armitage & Kilbourn,5,14.77,2.0,18.28
20170624_2169_101612,Armitage & Keeler,Armitage & Kilbourn,5,15.07,2.22,19.87
20170624_2169_101613,Armitage & Keeler,Armitage & Kilbourn,5,15.4,2.13,19.43
20170624_2169_101614,Armitage & Keeler,Armitage & Kilbourn,5,15.72,2.9,13.5
20170624_2169_101615,Armitage & Keeler,Armitage & Kilbourn,5,15.95,2.53,25.87
20170624_2169_101616,Armitage & Keeler,Armitage & Kilbourn,5,16.38,2.67,16.83
20170624_2169_101617,Armitage & Keeler,Armitage & Kilbourn,5,16.67,2.22,24.8
20170624_2169_101618,Armitage & Keeler,Armitage & Kilbourn,5,17.07,2.45,4.0
20170624_2169_101619,Armitage & Keeler,Armitage & Kilbourn,5,17.13,2.52,19.27
20170624_2169_101620,Armitage & Keeler,Armitage & Kilbourn,5,17.47,2.42,25.48
20170624_2169_101621,Armitage & Keeler,Armitage & Kilbourn,5,17.88,2.03,28.63
20170624_2169_101622,Armitage & Keeler,Armitage & Kilbourn,5,18.37,2.85,17.53
20170624_2169_101623,Armitage & Keeler,Armitage & Kilbourn,5,18.65,3.58,0.7
20170624_2169_101624,Armitage & Keeler,Armitage & Kilbourn,5,18.67,2.1,22.72
20170624_2169_101625,Armitage & Keeler,Armitage & Kilbourn,5,19.05,1.83,21.38
20170624_2169_101626,Armitage & Keeler,Armitage & Kilbourn,5,19.4,1.42,723.5
20170625_2169_1042203,Armitage & Keeler,Armitage & Kilbourn,6,7.47,1.8,20.08
20170625_2169_1042202,Armitage & Keeler,Armitage & Kilbourn,6,7.8,1.23,20.73
20170625_2169_1042200,Armitage & Keeler,Armitage & Kilbourn,6,8.13,1.9,23.5
20170625_2169_1042201,Armitage & Keeler,Armitage & Kilbourn,6,8.53,2.22,16.85
20170625_2169_1042194,Armitage & Keeler,Armitage & Kilbourn,6,8.82,1.22,18.1
20170625_2169_1042195,Armitage & Keeler,Armitage & Kilbourn,6,9.12,0.88,25.37
20170625_2169_1042197,Armitage & Keeler,Armitage & Kilbourn,6,9.53,2.5,19.1
20170625_2169_1042199,Armitage & Keeler,Armitage & Kilbourn,6,9.85,1.9,20.6
20170625_2169_1042196,Armitage & Keeler,Armitage & Kilbourn,6,10.2,1.78,20.1
20170625_2169_1042198,Armitage & Keeler,Armitage & Kilbourn,6,10.53,1.47,32.38
20170625_2169_1042193,Armitage & Keeler,Armitage & Kilbourn,6,11.07,3.5,10.4
20170625_2169_1042189,Armitage & Keeler,Armitage & Kilbourn,6,11.25,1.55,37.83
20170625_2169_1042167,Armitage & Keeler,Armitage & Kilbourn,6,11.88,2.02,4.1
20170625_2169_1042181,Armitage & Keeler,Armitage & Kilbourn,6,11.95,2.15,18.22
20170625_2169_1042178,Armitage & Keeler,Armitage & Kilbourn,6,12.25,2.72,23.12
20170625_2169_1042174,Armitage & Keeler,Armitage & Kilbourn,6,12.63,2.27,26.88
20170625_2169_1042165,Armitage & Keeler,Armitage & Kilbourn,6,13.08,2.23,5.63
20170625_2169_1042173,Armitage & Keeler,Armitage & Kilbourn,6,13.18,1.83,20.05
20170625_2169_1042180,Armitage & Keeler,Armitage & Kilbourn,6,13.52,1.38,16.73
20170625_2169_1042170,Armitage & Keeler,Armitage & Kilbourn,6,13.78,1.78,16.55
20170625_2169_1042185,Armitage & Keeler,Armitage & Kilbourn,6,14.07,2.75,19.07
20170625_2169_1042175,Armitage & Keeler,Armitage & Kilbourn,6,14.38,2.28,20.73
20170625_2169_1042168,Armitage & Keeler,Armitage & Kilbourn,6,14.73,1.95,19.28
20170625_2169_1042187,Armitage & Keeler,Armitage & Kilbourn,6,15.05,1.32,45.93
20170625_2169_1042166,Armitage & Keeler,Armitage & Kilbourn,6,15.82,2.8,1.98
20170625_2169_1042188,Armitage & Keeler,Armitage & Kilbourn,6,15.85,1.0,8.47
20170625_2169_1042186,Armitage & Keeler,Armitage & Kilbourn,6,15.98,2.12,36.23
20170625_2169_1042177,Armitage & Keeler,Armitage & Kilbourn,6,16.6,1.73,15.6
20170625_2169_1042191,Armitage & Keeler,Armitage & Kilbourn,6,16.85,0.58,18.68
20170625_2169_1042171,Armitage & Keeler,Armitage & Kilbourn,6,17.17,2.27,18.03
20170625_2169_1042179,Armitage & Keeler,Armitage & Kilbourn,6,17.47,1.98,16.18
20170625_2169_1042182,Armitage & Keeler,Armitage & Kilbourn,6,17.73,2.5,23.35
20170625_2169_1042184,Armitage & Keeler,Armitage & Kilbourn,6,18.13,1.92,20.38
20170625_2169_1042172,Armitage & Keeler,Armitage & Kilbourn,6,18.47,1.87,18.95
20170625_2169_1042190,Armitage & Keeler,Armitage & Kilbourn,6,18.78,2.37,18.35
20170625_2169_1042176,Armitage & Keeler,Armitage & Kilbourn,6,19.08,1.62,21.8
20170625_2169_1042183,Armitage & Keeler,Armitage & Kilbourn,6,19.45,2.17,10.5
20170625_2169_1042192,Armitage & Keeler,Armitage & Kilbourn,6,19.63,2.33,616.92
20170626_2169_1035238,Armitage & Keeler,Armitage & Kilbourn,0,5.9,2.32,20.85
20170626_2169_1035166,Armitage & Keeler,Armitage & Kilbourn,0,6.25,2.05,19.35
20170626_2169_1035167,Armitage & Keeler,Armitage & Kilbourn,0,6.58,2.23,16.02
20170626_2169_1035165,Armitage & Keeler,Armitage & Kilbourn,0,6.85,2.22,34.17
20170626_2169_1035171,Armitage & Keeler,Armitage & Kilbourn,0,7.42,1.7,17.35
20170626_2169_1035183,Armitage & Keeler,Armitage & Kilbourn,0,7.7,1.85,11.3
20170626_2169_1035174,Armitage & Keeler,Armitage & Kilbourn,0,7.88,1.8,8.72
20170626_2169_1035188,Armitage & Keeler,Armitage & Kilbourn,0,8.03,1.47,10.08
20170626_2169_1035185,Armitage & Keeler,Armitage & Kilbourn,0,8.2,1.42,7.35
20170626_2169_1035173,Armitage & Keeler,Armitage & Kilbourn,0,8.33,1.8,8.12
20170626_2169_116123172,Armitage & Keeler,Armitage & Kilbourn,0,8.47,1.55,7.83
20170626_2169_1035182,Armitage & Keeler,Armitage & Kilbourn,0,8.6,2.73,3.95
20170626_2169_1035184,Armitage & Keeler,Armitage & Kilbourn,0,8.67,2.07,9.57
20170626_2169_1035179,Armitage & Keeler,Armitage & Kilbourn,0,8.82,1.35,21.48
20170626_2169_1035172,Armitage & Keeler,Armitage & Kilbourn,0,9.18,16.68,9.05
20170626_2169_1035187,Armitage & Keeler,Armitage & Kilbourn,0,9.33,1.87,7.73
20170626_2169_1035176,Armitage & Keeler,Armitage & Kilbourn,0,9.45,1.88,11.75
20170626_2169_1035168,Armitage & Keeler,Armitage & Kilbourn,0,9.65,2.28,27.18
20170626_2169_1035180,Armitage & Keeler,Armitage & Kilbourn,0,10.1,2.27,7.77
20170626_2169_1035178,Armitage & Keeler,Armitage & Kilbourn,0,10.23,1.45,5.05
20170626_2169_1035181,Armitage & Keeler,Armitage & Kilbourn,0,10.32,1.95,17.83
20170626_2169_1035175,Armitage & Keeler,Armitage & Kilbourn,0,10.62,2.58,27.07
20170626_2169_1035169,Armitage & Keeler,Armitage & Kilbourn,0,11.07,2.57,0.58
20170626_2169_1035189,Armitage & Keeler,Armitage & Kilbourn,0,11.08,3.27,16.2
20170626_2169_1035201,Armitage & Keeler,Armitage & Kilbourn,0,11.35,2.15,18.57
20170626_2169_1035199,Armitage & Keeler,Armitage & Kilbourn,0,11.65,2.08,23.02
20170626_2169_1035196,Armitage & Keeler,Armitage & Kilbourn,0,12.03,2.62,35.28
