tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170718_2169_1035217,Armitage & Leclaire/Grand,Grand & Laramie,1,17.88,4.12,5.38
20170718_2169_1035215,Armitage & Leclaire/Grand,Grand & Laramie,1,17.97,0.53,25.78
20170718_2169_1035220,Armitage & Leclaire/Grand,Grand & Laramie,1,18.4,1.48,5.97
20170718_2169_1035214,Armitage & Leclaire/Grand,Grand & Laramie,1,18.5,0.82,2.83
20170718_2169_1035216,Armitage & Leclaire/Grand,Grand & Laramie,1,18.55,0.93,26.4
20170718_2169_1035213,Armitage & Leclaire/Grand,Grand & Laramie,1,18.98,0.53,14.65
20170718_2169_1035221,Armitage & Leclaire/Grand,Grand & Laramie,1,19.23,1.28,4.38
20170718_2169_1035222,Armitage & Leclaire/Grand,Grand & Laramie,1,19.3,1.93,28.97
20170718_2169_1035223,Armitage & Leclaire/Grand,Grand & Laramie,1,19.78,0.63,5.12
20170718_2169_1035224,Armitage & Leclaire/Grand,Grand & Laramie,1,19.88,1.35,20.18
20170718_2169_1035225,Armitage & Leclaire/Grand,Grand & Laramie,1,20.22,0.42,18.63
20170718_2169_1035226,Armitage & Leclaire/Grand,Grand & Laramie,1,20.52,1.48,20.57
20170718_2169_1035227,Armitage & Leclaire/Grand,Grand & Laramie,1,20.87,0.67,16.68
20170718_2169_1035228,Armitage & Leclaire/Grand,Grand & Laramie,1,21.15,1.1,18.38
20170718_2169_1035229,Armitage & Leclaire/Grand,Grand & Laramie,1,21.45,1.15,23.63
20170718_2169_1035230,Armitage & Leclaire/Grand,Grand & Laramie,1,21.85,0.92,16.78
20170718_2169_1035231,Armitage & Leclaire/Grand,Grand & Laramie,1,22.12,0.0,19.67
20170718_2169_1035232,Armitage & Leclaire/Grand,Grand & Laramie,1,22.45,0.68,20.08
20170718_2169_1035233,Armitage & Leclaire/Grand,Grand & Laramie,1,22.78,0.55,412.05
20170719_2169_1035237,Armitage & Leclaire/Grand,Grand & Laramie,2,5.65,0.67,24.23
20170719_2169_1035238,Armitage & Leclaire/Grand,Grand & Laramie,2,6.05,0.72,15.6
20170719_2169_1035166,Armitage & Leclaire/Grand,Grand & Laramie,2,6.32,0.43,21.0
20170719_2169_1035167,Armitage & Leclaire/Grand,Grand & Laramie,2,6.67,0.53,13.12
20170719_2169_1035165,Armitage & Leclaire/Grand,Grand & Laramie,2,6.88,0.73,16.47
20170719_2169_1035177,Armitage & Leclaire/Grand,Grand & Laramie,2,7.17,1.23,19.6
20170719_2169_1035171,Armitage & Leclaire/Grand,Grand & Laramie,2,7.48,1.15,14.62
20170719_2169_1035183,Armitage & Leclaire/Grand,Grand & Laramie,2,7.73,0.4,14.38
20170719_2169_1035174,Armitage & Leclaire/Grand,Grand & Laramie,2,7.97,0.88,8.47
20170719_2169_1035188,Armitage & Leclaire/Grand,Grand & Laramie,2,8.12,0.87,0.05
20170719_2169_1035185,Armitage & Leclaire/Grand,Grand & Laramie,2,8.12,0.0,17.72
20170719_2169_1035173,Armitage & Leclaire/Grand,Grand & Laramie,2,8.4,1.42,12.2
20170719_2169_116123172,Armitage & Leclaire/Grand,Grand & Laramie,2,8.62,0.32,4.17
20170719_2169_1035182,Armitage & Leclaire/Grand,Grand & Laramie,2,8.68,0.5,7.22
20170719_2169_1035184,Armitage & Leclaire/Grand,Grand & Laramie,2,8.8,0.0,7.42
20170719_2169_1035179,Armitage & Leclaire/Grand,Grand & Laramie,2,8.92,1.7,17.32
20170719_2169_1035172,Armitage & Leclaire/Grand,Grand & Laramie,2,9.22,5.35,13.08
20170719_2169_1035187,Armitage & Leclaire/Grand,Grand & Laramie,2,9.43,0.88,4.27
20170719_2169_1035176,Armitage & Leclaire/Grand,Grand & Laramie,2,9.5,0.53,17.23
20170719_2169_1035168,Armitage & Leclaire/Grand,Grand & Laramie,2,9.78,14.32,16.75
20170719_2169_1035180,Armitage & Leclaire/Grand,Grand & Laramie,2,10.07,0.6,9.38
20170719_2169_1035178,Armitage & Leclaire/Grand,Grand & Laramie,2,10.22,1.37,11.7
20170719_2169_1035181,Armitage & Leclaire/Grand,Grand & Laramie,2,10.42,3.7,32.63
20170719_2169_1035175,Armitage & Leclaire/Grand,Grand & Laramie,2,10.97,2.57,2.73
20170719_2169_1035189,Armitage & Leclaire/Grand,Grand & Laramie,2,11.02,0.75,9.55
20170719_2169_1035169,Armitage & Leclaire/Grand,Grand & Laramie,2,11.17,1.07,21.73
20170719_2169_1035201,Armitage & Leclaire/Grand,Grand & Laramie,2,11.53,0.93,18.62
20170719_2169_1035199,Armitage & Leclaire/Grand,Grand & Laramie,2,11.83,0.8,35.73
20170719_2169_1035198,Armitage & Leclaire/Grand,Grand & Laramie,2,12.43,1.0,0.98
20170719_2169_1035196,Armitage & Leclaire/Grand,Grand & Laramie,2,12.45,0.5,18.72
20170719_2169_1035193,Armitage & Leclaire/Grand,Grand & Laramie,2,12.77,1.13,12.38
20170719_2169_1035195,Armitage & Leclaire/Grand,Grand & Laramie,2,12.97,0.5,27.2
20170719_2169_1035194,Armitage & Leclaire/Grand,Grand & Laramie,2,13.42,1.75,14.27
20170719_2169_1035190,Armitage & Leclaire/Grand,Grand & Laramie,2,13.67,0.62,32.35
20170719_2169_1035191,Armitage & Leclaire/Grand,Grand & Laramie,2,14.2,1.02,0.07
20170719_2169_1035192,Armitage & Leclaire/Grand,Grand & Laramie,2,14.2,2.15,25.28
20170719_2169_1035197,Armitage & Leclaire/Grand,Grand & Laramie,2,14.62,1.75,27.4
20170719_2169_1035205,Armitage & Leclaire/Grand,Grand & Laramie,2,15.08,0.32,3.02
20170719_2169_1035200,Armitage & Leclaire/Grand,Grand & Laramie,2,15.13,1.38,10.28
20170719_2169_1035202,Armitage & Leclaire/Grand,Grand & Laramie,2,15.3,0.32,25.52
20170719_2169_1035206,Armitage & Leclaire/Grand,Grand & Laramie,2,15.73,1.27,21.85
20170719_2169_1035207,Armitage & Leclaire/Grand,Grand & Laramie,2,16.08,1.65,1.52
20170719_2169_1035203,Armitage & Leclaire/Grand,Grand & Laramie,2,16.12,1.37,11.7
20170719_2169_1035208,Armitage & Leclaire/Grand,Grand & Laramie,2,16.32,1.12,7.1
20170719_2169_1035204,Armitage & Leclaire/Grand,Grand & Laramie,2,16.43,1.52,9.27
20170719_2169_1035211,Armitage & Leclaire/Grand,Grand & Laramie,2,16.58,4.27,10.77
20170719_2169_1035210,Armitage & Leclaire/Grand,Grand & Laramie,2,16.77,0.9,23.85
20170719_2169_1035209,Armitage & Leclaire/Grand,Grand & Laramie,2,17.17,0.95,6.83
20170719_2169_1035219,Armitage & Leclaire/Grand,Grand & Laramie,2,17.28,1.25,15.97
20170719_2169_1035218,Armitage & Leclaire/Grand,Grand & Laramie,2,17.53,0.9,6.02
20170719_2169_116123215,Armitage & Leclaire/Grand,Grand & Laramie,2,17.65,0.52,21.3
20170719_2169_1035214,Armitage & Leclaire/Grand,Grand & Laramie,2,18.37,0.98,12.97
20170719_2169_1035216,Armitage & Leclaire/Grand,Grand & Laramie,2,18.58,1.23,26.3
20170719_2169_1035213,Armitage & Leclaire/Grand,Grand & Laramie,2,19.02,1.75,7.08
20170719_2169_1035221,Armitage & Leclaire/Grand,Grand & Laramie,2,19.13,0.9,27.33
20170719_2169_1035222,Armitage & Leclaire/Grand,Grand & Laramie,2,19.6,0.88,4.82
20170719_2169_1035223,Armitage & Leclaire/Grand,Grand & Laramie,2,19.68,0.7,15.82
20170719_2169_1035224,Armitage & Leclaire/Grand,Grand & Laramie,2,19.93,1.77,22.42
20170719_2169_1035225,Armitage & Leclaire/Grand,Grand & Laramie,2,20.32,0.6,16.33
20170719_2169_1035226,Armitage & Leclaire/Grand,Grand & Laramie,2,20.58,1.13,37.85
20170719_2169_1035228,Armitage & Leclaire/Grand,Grand & Laramie,2,21.22,0.45,12.77
20170719_2169_1035229,Armitage & Leclaire/Grand,Grand & Laramie,2,21.43,0.28,28.05
20170719_2169_1035230,Armitage & Leclaire/Grand,Grand & Laramie,2,21.9,0.47,19.6
20170719_2169_1035231,Armitage & Leclaire/Grand,Grand & Laramie,2,22.22,0.88,15.83
20170719_2169_1035232,Armitage & Leclaire/Grand,Grand & Laramie,2,22.48,1.0,19.77
20170719_2169_1035233,Armitage & Leclaire/Grand,Grand & Laramie,2,22.82,1.1,409.72
20170720_2169_1035237,Armitage & Leclaire/Grand,Grand & Laramie,3,5.65,0.45,24.18
20170720_2169_1035238,Armitage & Leclaire/Grand,Grand & Laramie,3,6.05,0.48,14.9
20170720_2169_1035166,Armitage & Leclaire/Grand,Grand & Laramie,3,6.3,0.0,21.62
20170720_2169_1035167,Armitage & Leclaire/Grand,Grand & Laramie,3,6.65,0.67,15.63
20170720_2169_1035165,Armitage & Leclaire/Grand,Grand & Laramie,3,6.92,0.0,17.48
20170720_2169_1035177,Armitage & Leclaire/Grand,Grand & Laramie,3,7.22,0.0,15.88
20170720_2169_1035171,Armitage & Leclaire/Grand,Grand & Laramie,3,7.47,1.67,20.72
20170720_2169_1035183,Armitage & Leclaire/Grand,Grand & Laramie,3,7.82,0.47,8.32
20170720_2169_1035174,Armitage & Leclaire/Grand,Grand & Laramie,3,7.95,0.47,10.13
20170720_2169_1035188,Armitage & Leclaire/Grand,Grand & Laramie,3,8.13,0.0,8.5
20170720_2169_1035185,Armitage & Leclaire/Grand,Grand & Laramie,3,8.27,0.32,9.85
20170720_2169_1035173,Armitage & Leclaire/Grand,Grand & Laramie,3,8.43,0.0,1.8
20170720_2169_1035168,Armitage & Leclaire/Grand,Grand & Laramie,3,8.47,14.32,6.85
20170720_2169_116123172,Armitage & Leclaire/Grand,Grand & Laramie,3,8.58,0.5,3.78
20170720_2169_1035182,Armitage & Leclaire/Grand,Grand & Laramie,3,8.63,0.68,11.2
20170720_2169_1035184,Armitage & Leclaire/Grand,Grand & Laramie,3,8.83,0.88,4.82
20170720_2169_1035179,Armitage & Leclaire/Grand,Grand & Laramie,3,8.9,0.45,13.03
20170720_2169_1035172,Armitage & Leclaire/Grand,Grand & Laramie,3,9.12,2.65,20.93
20170720_2169_1035187,Armitage & Leclaire/Grand,Grand & Laramie,3,9.47,0.63,14.17
20170720_2169_1035176,Armitage & Leclaire/Grand,Grand & Laramie,3,9.72,0.28,41.48
20170720_2169_1035181,Armitage & Leclaire/Grand,Grand & Laramie,3,10.4,2.6,24.38
20170720_2169_1035175,Armitage & Leclaire/Grand,Grand & Laramie,3,10.8,1.5,9.2
20170720_2169_1035189,Armitage & Leclaire/Grand,Grand & Laramie,3,10.97,1.1,12.43
20170720_2169_1035169,Armitage & Leclaire/Grand,Grand & Laramie,3,11.17,0.5,22.47
20170720_2169_1035201,Armitage & Leclaire/Grand,Grand & Laramie,3,11.55,1.0,25.0
20170720_2169_1035199,Armitage & Leclaire/Grand,Grand & Laramie,3,11.97,1.13,10.37
20170720_2169_1035196,Armitage & Leclaire/Grand,Grand & Laramie,3,12.13,0.0,14.0
20170720_2169_1035198,Armitage & Leclaire/Grand,Grand & Laramie,3,12.37,0.82,35.7
20170720_2169_1035193,Armitage & Leclaire/Grand,Grand & Laramie,3,12.97,1.08,1.75
20170720_2169_1035195,Armitage & Leclaire/Grand,Grand & Laramie,3,12.98,0.87,24.38
20170720_2169_1035194,Armitage & Leclaire/Grand,Grand & Laramie,3,13.4,1.83,18.07
20170720_2169_1035190,Armitage & Leclaire/Grand,Grand & Laramie,3,13.7,0.52,32.92
20170720_2169_1035191,Armitage & Leclaire/Grand,Grand & Laramie,3,14.25,1.48,3.38
20170720_2169_1035192,Armitage & Leclaire/Grand,Grand & Laramie,3,14.3,0.88,26.48
20170720_2169_1035197,Armitage & Leclaire/Grand,Grand & Laramie,3,14.75,4.63,9.48
20170720_2169_1035200,Armitage & Leclaire/Grand,Grand & Laramie,3,14.9,1.88,10.35
20170720_2169_1035205,Armitage & Leclaire/Grand,Grand & Laramie,3,15.07,3.18,31.35
20170720_2169_1035206,Armitage & Leclaire/Grand,Grand & Laramie,3,15.6,1.48,29.7
20170720_2169_1035207,Armitage & Leclaire/Grand,Grand & Laramie,3,16.08,0.97,1.0
20170720_2169_1035203,Armitage & Leclaire/Grand,Grand & Laramie,3,16.1,2.02,10.45
20170720_2169_1035208,Armitage & Leclaire/Grand,Grand & Laramie,3,16.28,1.18,11.35
20170720_2169_1035204,Armitage & Leclaire/Grand,Grand & Laramie,3,16.47,1.1,11.27
20170720_2169_1035211,Armitage & Leclaire/Grand,Grand & Laramie,3,16.67,1.08,8.53
20170720_2169_1035210,Armitage & Leclaire/Grand,Grand & Laramie,3,16.8,2.0,15.57
20170720_2169_1035209,Armitage & Leclaire/Grand,Grand & Laramie,3,17.07,1.42,15.13
20170720_2169_1035219,Armitage & Leclaire/Grand,Grand & Laramie,3,17.32,1.82,19.02
20170720_2169_1035218,Armitage & Leclaire/Grand,Grand & Laramie,3,17.63,2.08,0.75
20170720_2169_116123215,Armitage & Leclaire/Grand,Grand & Laramie,3,17.65,1.08,8.12
20170720_2169_1035217,Armitage & Leclaire/Grand,Grand & Laramie,3,17.78,2.13,12.53
20170720_2169_1035215,Armitage & Leclaire/Grand,Grand & Laramie,3,17.98,0.95,9.22
20170720_2169_1035220,Armitage & Leclaire/Grand,Grand & Laramie,3,18.13,1.43,21.17
20170720_2169_1035214,Armitage & Leclaire/Grand,Grand & Laramie,3,18.5,2.12,13.88
20170720_2169_1035216,Armitage & Leclaire/Grand,Grand & Laramie,3,18.72,1.0,15.07
20170720_2169_1035213,Armitage & Leclaire/Grand,Grand & Laramie,3,18.98,1.3,25.87
20170720_2169_1035221,Armitage & Leclaire/Grand,Grand & Laramie,3,19.4,0.68,3.58
20170720_2169_1035222,Armitage & Leclaire/Grand,Grand & Laramie,3,19.47,2.33,21.08
20170720_2169_1035223,Armitage & Leclaire/Grand,Grand & Laramie,3,19.82,0.55,3.72
20170720_2169_1035224,Armitage & Leclaire/Grand,Grand & Laramie,3,19.88,1.23,25.95
20170720_2169_1035225,Armitage & Leclaire/Grand,Grand & Laramie,3,20.32,0.82,25.07
20170720_2169_1035228,Armitage & Leclaire/Grand,Grand & Laramie,3,21.2,0.53,19.3
20170720_2169_1035229,Armitage & Leclaire/Grand,Grand & Laramie,3,21.53,1.27,21.67
20170720_2169_1035230,Armitage & Leclaire/Grand,Grand & Laramie,3,21.88,0.57,22.75
20170720_2169_1035231,Armitage & Leclaire/Grand,Grand & Laramie,3,22.27,0.58,18.33
20170720_2169_1035232,Armitage & Leclaire/Grand,Grand & Laramie,3,22.57,0.55,11.48
20170720_2169_1035233,Armitage & Leclaire/Grand,Grand & Laramie,3,22.77,1.48,413.37
20170721_2169_1035237,Armitage & Leclaire/Grand,Grand & Laramie,4,5.65,0.58,22.82
20170721_2169_1035238,Armitage & Leclaire/Grand,Grand & Laramie,4,6.03,0.52,16.02
20170721_2169_1035166,Armitage & Leclaire/Grand,Grand & Laramie,4,6.3,0.5,22.65
20170721_2169_1035167,Armitage & Leclaire/Grand,Grand & Laramie,4,6.68,0.28,14.02
20170721_2169_1035165,Armitage & Leclaire/Grand,Grand & Laramie,4,6.92,0.3,18.55
20170721_2169_1035177,Armitage & Leclaire/Grand,Grand & Laramie,4,7.22,0.5,15.43
20170721_2169_1035171,Armitage & Leclaire/Grand,Grand & Laramie,4,7.48,0.0,16.93
20170721_2169_1035183,Armitage & Leclaire/Grand,Grand & Laramie,4,7.77,0.63,12.5
20170721_2169_1035174,Armitage & Leclaire/Grand,Grand & Laramie,4,7.97,0.68,7.4
20170721_2169_1035188,Armitage & Leclaire/Grand,Grand & Laramie,4,8.08,0.58,11.2
20170721_2169_1035185,Armitage & Leclaire/Grand,Grand & Laramie,4,8.28,0.37,8.62
20170721_2169_1035173,Armitage & Leclaire/Grand,Grand & Laramie,4,8.42,0.38,7.53
20170721_2169_116123172,Armitage & Leclaire/Grand,Grand & Laramie,4,8.55,0.0,6.62
20170721_2169_1035182,Armitage & Leclaire/Grand,Grand & Laramie,4,8.65,0.55,8.03
20170721_2169_1035184,Armitage & Leclaire/Grand,Grand & Laramie,4,8.78,1.35,10.48
20170721_2169_1035179,Armitage & Leclaire/Grand,Grand & Laramie,4,8.97,0.42,17.37
20170721_2169_1035172,Armitage & Leclaire/Grand,Grand & Laramie,4,9.25,0.0,12.28
20170721_2169_1035187,Armitage & Leclaire/Grand,Grand & Laramie,4,9.47,0.0,8.27
20170721_2169_1035176,Armitage & Leclaire/Grand,Grand & Laramie,4,9.6,0.48,18.6
20170721_2169_1035168,Armitage & Leclaire/Grand,Grand & Laramie,4,9.9,5.13,7.37
20170721_2169_1035180,Armitage & Leclaire/Grand,Grand & Laramie,4,10.03,1.3,11.43
20170721_2169_1035178,Armitage & Leclaire/Grand,Grand & Laramie,4,10.22,0.0,26.37
20170721_2169_1035181,Armitage & Leclaire/Grand,Grand & Laramie,4,10.67,3.28,34.3
20170721_2169_1035169,Armitage & Leclaire/Grand,Grand & Laramie,4,11.23,0.52,26.7
20170721_2169_1035201,Armitage & Leclaire/Grand,Grand & Laramie,4,11.68,1.57,7.6
20170721_2169_1035199,Armitage & Leclaire/Grand,Grand & Laramie,4,11.8,1.27,15.07
20170721_2169_1035196,Armitage & Leclaire/Grand,Grand & Laramie,4,12.05,0.82,25.75
20170721_2169_1035198,Armitage & Leclaire/Grand,Grand & Laramie,4,12.48,1.07,26.77
20170721_2169_1035193,Armitage & Leclaire/Grand,Grand & Laramie,4,12.93,1.1,5.95
20170721_2169_1035195,Armitage & Leclaire/Grand,Grand & Laramie,4,13.03,0.63,28.2
20170721_2169_1035194,Armitage & Leclaire/Grand,Grand & Laramie,4,13.5,0.73,10.55
20170721_2169_1035190,Armitage & Leclaire/Grand,Grand & Laramie,4,13.67,2.25,37.3
20170721_2169_1035191,Armitage & Leclaire/Grand,Grand & Laramie,4,14.3,0.57,0.58
20170721_2169_1035192,Armitage & Leclaire/Grand,Grand & Laramie,4,14.3,1.17,28.83
20170721_2169_1035197,Armitage & Leclaire/Grand,Grand & Laramie,4,14.78,2.2,8.65
20170721_2169_1035200,Armitage & Leclaire/Grand,Grand & Laramie,4,14.93,1.0,15.27
20170721_2169_1035205,Armitage & Leclaire/Grand,Grand & Laramie,4,15.18,1.37,16.75
20170721_2169_1035202,Armitage & Leclaire/Grand,Grand & Laramie,4,15.47,1.52,26.55
20170721_2169_1035206,Armitage & Leclaire/Grand,Grand & Laramie,4,15.9,1.22,17.9
20170721_2169_1035207,Armitage & Leclaire/Grand,Grand & Laramie,4,16.2,2.23,0.5
20170721_2169_1035203,Armitage & Leclaire/Grand,Grand & Laramie,4,16.22,1.5,3.13
20170721_2169_1035208,Armitage & Leclaire/Grand,Grand & Laramie,4,16.27,1.02,13.5
20170721_2169_1035204,Armitage & Leclaire/Grand,Grand & Laramie,4,16.48,1.45,9.4
20170721_2169_1035211,Armitage & Leclaire/Grand,Grand & Laramie,4,16.65,1.2,9.72
20170721_2169_1035210,Armitage & Leclaire/Grand,Grand & Laramie,4,16.82,3.03,24.13
20170721_2169_1035209,Armitage & Leclaire/Grand,Grand & Laramie,4,17.22,1.18,12.6
20170721_2169_1035219,Armitage & Leclaire/Grand,Grand & Laramie,4,17.42,1.02,4.33
20170721_2169_1035218,Armitage & Leclaire/Grand,Grand & Laramie,4,17.5,1.02,14.15
20170721_2169_1035214,Armitage & Leclaire/Grand,Grand & Laramie,4,18.87,1.37,12.13
20170721_2169_1035216,Armitage & Leclaire/Grand,Grand & Laramie,4,19.07,2.13,23.85
20170721_2169_1035221,Armitage & Leclaire/Grand,Grand & Laramie,4,19.47,0.62,6.98
20170721_2169_1035222,Armitage & Leclaire/Grand,Grand & Laramie,4,19.58,0.63,17.33
20170721_2169_1035223,Armitage & Leclaire/Grand,Grand & Laramie,4,19.87,0.0,2.6
20170721_2169_1035224,Armitage & Leclaire/Grand,Grand & Laramie,4,19.92,0.5,19.87
20170721_2169_1035225,Armitage & Leclaire/Grand,Grand & Laramie,4,20.25,0.42,22.77
20170721_2169_1035226,Armitage & Leclaire/Grand,Grand & Laramie,4,20.63,0.72,13.4
20170721_2169_1035227,Armitage & Leclaire/Grand,Grand & Laramie,4,20.85,1.12,37.62
20170721_2169_1035229,Armitage & Leclaire/Grand,Grand & Laramie,4,21.48,1.27,22.7
20170721_2169_1035230,Armitage & Leclaire/Grand,Grand & Laramie,4,21.85,1.07,32.15
20170721_2169_1035231,Armitage & Leclaire/Grand,Grand & Laramie,4,22.38,0.8,487.77
20170722_2169_2,Armitage & Leclaire/Grand,Grand & Laramie,5,6.52,0.48,25.77
20170722_2169_101581,Armitage & Leclaire/Grand,Grand & Laramie,5,6.95,1.25,18.25
20170722_2169_101583,Armitage & Leclaire/Grand,Grand & Laramie,5,7.25,1.23,19.6
20170722_2169_101584,Armitage & Leclaire/Grand,Grand & Laramie,5,7.58,1.28,22.78
20170722_2169_101585,Armitage & Leclaire/Grand,Grand & Laramie,5,7.97,0.45,22.93
20170722_2169_101587,Armitage & Leclaire/Grand,Grand & Laramie,5,8.33,0.0,13.88
20170722_2169_101588,Armitage & Leclaire/Grand,Grand & Laramie,5,8.57,0.78,26.9
20170722_2169_101589,Armitage & Leclaire/Grand,Grand & Laramie,5,9.02,0.0,14.18
20170722_2169_101591,Armitage & Leclaire/Grand,Grand & Laramie,5,9.25,0.55,24.6
20170722_2169_101592,Armitage & Leclaire/Grand,Grand & Laramie,5,9.67,1.08,15.65
20170722_2169_101593,Armitage & Leclaire/Grand,Grand & Laramie,5,9.93,0.0,26.12
20170722_2169_101594,Armitage & Leclaire/Grand,Grand & Laramie,5,10.37,0.57,13.3
20170722_2169_101595,Armitage & Leclaire/Grand,Grand & Laramie,5,10.58,0.67,30.87
20170722_2169_101596,Armitage & Leclaire/Grand,Grand & Laramie,5,11.1,0.0,2.75
20170722_2169_101597,Armitage & Leclaire/Grand,Grand & Laramie,5,11.15,1.17,30.85
20170722_2169_101598,Armitage & Leclaire/Grand,Grand & Laramie,5,11.67,1.07,10.18
20170722_2169_101600,Armitage & Leclaire/Grand,Grand & Laramie,5,11.83,1.22,27.88
20170722_2169_101601,Armitage & Leclaire/Grand,Grand & Laramie,5,12.3,1.02,46.97
20170722_2169_101605,Armitage & Leclaire/Grand,Grand & Laramie,5,13.08,1.97,0.1
20170722_2169_101603,Armitage & Leclaire/Grand,Grand & Laramie,5,13.08,1.15,31.4
20170722_2169_101606,Armitage & Leclaire/Grand,Grand & Laramie,5,13.6,0.37,5.58
20170722_2169_101607,Armitage & Leclaire/Grand,Grand & Laramie,5,13.7,0.0,34.52
20170722_2169_101609,Armitage & Leclaire/Grand,Grand & Laramie,5,14.27,0.0,17.78
20170722_2169_101610,Armitage & Leclaire/Grand,Grand & Laramie,5,14.57,0.68,11.3
20170722_2169_101611,Armitage & Leclaire/Grand,Grand & Laramie,5,14.75,1.22,61.22
20170722_2169_101614,Armitage & Leclaire/Grand,Grand & Laramie,5,15.78,0.5,1.83
20170722_2169_101613,Armitage & Leclaire/Grand,Grand & Laramie,5,15.8,0.52,29.27
20170722_2169_101616,Armitage & Leclaire/Grand,Grand & Laramie,5,16.3,0.35,7.08
20170722_2169_101615,Armitage & Leclaire/Grand,Grand & Laramie,5,16.42,0.38,10.32
20170722_2169_101617,Armitage & Leclaire/Grand,Grand & Laramie,5,16.58,1.43,30.45
20170722_2169_101618,Armitage & Leclaire/Grand,Grand & Laramie,5,17.08,0.72,13.0
20170722_2169_101619,Armitage & Leclaire/Grand,Grand & Laramie,5,17.3,0.0,21.78
20170722_2169_101620,Armitage & Leclaire/Grand,Grand & Laramie,5,17.67,0.0,50.42
20170722_2169_101623,Armitage & Leclaire/Grand,Grand & Laramie,5,18.52,0.63,2.73
20170722_2169_101622,Armitage & Leclaire/Grand,Grand & Laramie,5,18.55,0.7,17.27
20170722_2169_101624,Armitage & Leclaire/Grand,Grand & Laramie,5,18.85,0.5,19.77
20170722_2169_101625,Armitage & Leclaire/Grand,Grand & Laramie,5,19.17,0.4,742.42
20170723_2169_1042203,Armitage & Leclaire/Grand,Grand & Laramie,6,7.55,0.62,18.45
20170723_2169_1042202,Armitage & Leclaire/Grand,Grand & Laramie,6,7.85,1.02,21.45
20170723_2169_1042200,Armitage & Leclaire/Grand,Grand & Laramie,6,8.22,0.5,21.35
20170723_2169_1042201,Armitage & Leclaire/Grand,Grand & Laramie,6,8.57,1.73,22.58
20170723_2169_1042194,Armitage & Leclaire/Grand,Grand & Laramie,6,8.95,0.82,23.87
20170723_2169_1042195,Armitage & Leclaire/Grand,Grand & Laramie,6,9.35,1.87,13.05
20170723_2169_1042197,Armitage & Leclaire/Grand,Grand & Laramie,6,9.57,0.0,21.08
20170723_2169_1042199,Armitage & Leclaire/Grand,Grand & Laramie,6,9.92,0.0,24.37
20170723_2169_1042196,Armitage & Leclaire/Grand,Grand & Laramie,6,10.32,0.72,26.0
20170723_2169_1042198,Armitage & Leclaire/Grand,Grand & Laramie,6,10.75,1.97,15.67
20170723_2169_1042193,Armitage & Leclaire/Grand,Grand & Laramie,6,11.02,1.62,18.08
20170723_2169_1042189,Armitage & Leclaire/Grand,Grand & Laramie,6,11.32,0.0,28.05
20170723_2169_1042167,Armitage & Leclaire/Grand,Grand & Laramie,6,11.78,0.0,11.7
20170723_2169_1042181,Armitage & Leclaire/Grand,Grand & Laramie,6,11.98,1.33,20.97
20170723_2169_1042178,Armitage & Leclaire/Grand,Grand & Laramie,6,12.33,0.0,22.33
20170723_2169_1042174,Armitage & Leclaire/Grand,Grand & Laramie,6,12.7,0.6,18.23
20170723_2169_1042165,Armitage & Leclaire/Grand,Grand & Laramie,6,13.0,2.17,22.28
20170723_2169_1042173,Armitage & Leclaire/Grand,Grand & Laramie,6,13.37,2.53,25.68
20170723_2169_1042180,Armitage & Leclaire/Grand,Grand & Laramie,6,13.8,0.88,4.57
20170723_2169_1042170,Armitage & Leclaire/Grand,Grand & Laramie,6,13.88,1.07,26.1
20170723_2169_1042185,Armitage & Leclaire/Grand,Grand & Laramie,6,14.32,1.0,9.48
20170723_2169_1042175,Armitage & Leclaire/Grand,Grand & Laramie,6,14.47,1.1,21.52
20170723_2169_1042168,Armitage & Leclaire/Grand,Grand & Laramie,6,14.83,0.68,28.25
20170723_2169_1042187,Armitage & Leclaire/Grand,Grand & Laramie,6,15.3,0.83,13.92
20170723_2169_1042166,Armitage & Leclaire/Grand,Grand & Laramie,6,15.53,0.0,33.98
20170723_2169_1042188,Armitage & Leclaire/Grand,Grand & Laramie,6,16.1,0.58,5.9
20170723_2169_1042186,Armitage & Leclaire/Grand,Grand & Laramie,6,16.2,1.7,15.65
20170723_2169_1042177,Armitage & Leclaire/Grand,Grand & Laramie,6,16.45,0.9,23.83
20170723_2169_1042191,Armitage & Leclaire/Grand,Grand & Laramie,6,16.85,1.7,1.88
20170723_2169_1042192,Armitage & Leclaire/Grand,Grand & Laramie,6,16.88,14.32,25.32
20170723_2169_1042171,Armitage & Leclaire/Grand,Grand & Laramie,6,17.3,0.28,13.55
20170723_2169_1042179,Armitage & Leclaire/Grand,Grand & Laramie,6,17.53,0.95,21.12
20170723_2169_1042182,Armitage & Leclaire/Grand,Grand & Laramie,6,17.88,1.0,21.88
20170723_2169_1042184,Armitage & Leclaire/Grand,Grand & Laramie,6,18.25,1.73,7.47
20170723_2169_1042172,Armitage & Leclaire/Grand,Grand & Laramie,6,18.37,2.3,44.6
20170723_2169_1042176,Armitage & Leclaire/Grand,Grand & Laramie,6,19.12,0.68,22.87
20170723_2169_1042183,Armitage & Leclaire/Grand,Grand & Laramie,6,19.5,1.48,519.27
20170724_2169_1035172,Armitage & Leclaire/Grand,Grand & Laramie,0,4.15,14.32,86.85
