tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170621_2169_1035198,Armitage & Kolmar,Armitage & Lavergne,2,12.33,2.83,25.83
20170621_2169_1035193,Armitage & Kolmar,Armitage & Lavergne,2,12.77,3.65,8.15
20170621_2169_1035195,Armitage & Kolmar,Armitage & Lavergne,2,12.9,3.22,48.15
20170621_2169_1035190,Armitage & Kolmar,Armitage & Lavergne,2,13.7,2.7,9.88
20170621_2169_1035192,Armitage & Kolmar,Armitage & Lavergne,2,13.87,0.0,26.17
20170621_2169_1035191,Armitage & Kolmar,Armitage & Lavergne,2,14.3,2.25,6.88
20170621_2169_1035197,Armitage & Kolmar,Armitage & Lavergne,2,14.42,3.93,29.77
20170621_2169_1035200,Armitage & Kolmar,Armitage & Lavergne,2,14.92,2.28,2.38
20170621_2169_1035205,Armitage & Kolmar,Armitage & Lavergne,2,14.95,2.78,18.22
20170621_2169_1035202,Armitage & Kolmar,Armitage & Lavergne,2,15.27,1.93,22.12
20170621_2169_1035206,Armitage & Kolmar,Armitage & Lavergne,2,15.63,2.28,6.57
20170621_2169_1035203,Armitage & Kolmar,Armitage & Lavergne,2,15.73,3.78,17.82
20170621_2169_1035207,Armitage & Kolmar,Armitage & Lavergne,2,16.03,3.58,9.98
20170621_2169_1035208,Armitage & Kolmar,Armitage & Lavergne,2,16.2,3.37,2.53
20170621_2169_1035204,Armitage & Kolmar,Armitage & Lavergne,2,16.25,2.87,15.92
20170621_2169_1035211,Armitage & Kolmar,Armitage & Lavergne,2,16.52,4.23,3.43
20170621_2169_1035210,Armitage & Kolmar,Armitage & Lavergne,2,16.57,15.28,25.67
20170621_2169_1035209,Armitage & Kolmar,Armitage & Lavergne,2,17.0,3.17,26.72
20170621_2169_1035218,Armitage & Kolmar,Armitage & Lavergne,2,17.43,2.13,4.88
20170621_2169_116123215,Armitage & Kolmar,Armitage & Lavergne,2,17.52,3.25,9.03
20170621_2169_1035217,Armitage & Kolmar,Armitage & Lavergne,2,17.67,3.17,10.43
20170621_2169_1035215,Armitage & Kolmar,Armitage & Lavergne,2,17.85,4.28,23.85
20170621_2169_1035220,Armitage & Kolmar,Armitage & Lavergne,2,18.25,4.65,1.28
20170621_2169_1035216,Armitage & Kolmar,Armitage & Lavergne,2,18.27,25.45,13.65
20170621_2169_1035214,Armitage & Kolmar,Armitage & Lavergne,2,18.48,3.32,32.77
20170621_2169_1035213,Armitage & Kolmar,Armitage & Lavergne,2,19.03,3.03,7.67
20170621_2169_1035221,Armitage & Kolmar,Armitage & Lavergne,2,19.17,2.13,15.07
20170621_2169_1035222,Armitage & Kolmar,Armitage & Lavergne,2,19.42,1.6,10.23
20170621_2169_1035223,Armitage & Kolmar,Armitage & Lavergne,2,19.58,1.57,15.75
20170621_2169_1035224,Armitage & Kolmar,Armitage & Lavergne,2,19.85,2.62,20.63
20170621_2169_1035225,Armitage & Kolmar,Armitage & Lavergne,2,20.2,1.7,25.73
20170621_2169_1035226,Armitage & Kolmar,Armitage & Lavergne,2,20.62,1.45,13.25
20170621_2169_1035227,Armitage & Kolmar,Armitage & Lavergne,2,20.85,1.72,18.98
20170621_2169_1035228,Armitage & Kolmar,Armitage & Lavergne,2,21.17,1.7,17.58
20170621_2169_1035229,Armitage & Kolmar,Armitage & Lavergne,2,21.45,2.55,25.33
20170621_2169_1035230,Armitage & Kolmar,Armitage & Lavergne,2,21.87,2.23,18.57
20170621_2169_1035231,Armitage & Kolmar,Armitage & Lavergne,2,22.18,2.98,19.23
20170621_2169_1035232,Armitage & Kolmar,Armitage & Lavergne,2,22.5,1.8,18.4
20170621_2169_1035233,Armitage & Kolmar,Armitage & Lavergne,2,22.82,2.08,404.77
20170622_2169_1035237,Armitage & Kolmar,Armitage & Lavergne,3,5.55,2.55,23.23
20170622_2169_1035238,Armitage & Kolmar,Armitage & Lavergne,3,5.95,1.95,19.45
20170622_2169_1035166,Armitage & Kolmar,Armitage & Lavergne,3,6.27,3.93,19.47
20170622_2169_1035167,Armitage & Kolmar,Armitage & Lavergne,3,6.6,2.63,13.67
20170622_2169_1035165,Armitage & Kolmar,Armitage & Lavergne,3,6.82,2.85,17.38
20170622_2169_1035177,Armitage & Kolmar,Armitage & Lavergne,3,7.12,2.28,20.78
20170622_2169_1035171,Armitage & Kolmar,Armitage & Lavergne,3,7.45,2.35,11.52
20170622_2169_1035183,Armitage & Kolmar,Armitage & Lavergne,3,7.65,3.0,15.38
20170622_2169_1035174,Armitage & Kolmar,Armitage & Lavergne,3,7.9,3.52,6.93
20170622_2169_1035188,Armitage & Kolmar,Armitage & Lavergne,3,8.02,1.15,0.87
20170622_2169_1035185,Armitage & Kolmar,Armitage & Lavergne,3,8.03,0.0,20.12
20170622_2169_1035173,Armitage & Kolmar,Armitage & Lavergne,3,8.37,2.43,6.4
20170622_2169_116123172,Armitage & Kolmar,Armitage & Lavergne,3,8.48,2.87,7.37
20170622_2169_1035182,Armitage & Kolmar,Armitage & Lavergne,3,8.6,2.33,5.27
20170622_2169_1035184,Armitage & Kolmar,Armitage & Lavergne,3,8.68,2.8,10.87
20170622_2169_1035179,Armitage & Kolmar,Armitage & Lavergne,3,8.87,3.13,5.15
20170622_2169_1035172,Armitage & Kolmar,Armitage & Lavergne,3,8.95,7.77,24.57
20170622_2169_1035187,Armitage & Kolmar,Armitage & Lavergne,3,9.37,1.9,8.52
20170622_2169_1035176,Armitage & Kolmar,Armitage & Lavergne,3,9.5,2.73,9.82
20170622_2169_1035180,Armitage & Kolmar,Armitage & Lavergne,3,9.67,0.0,7.45
20170622_2169_1035168,Armitage & Kolmar,Armitage & Lavergne,3,9.8,1.27,26.85
20170622_2169_1035181,Armitage & Kolmar,Armitage & Lavergne,3,10.23,18.28,37.8
20170622_2169_1035175,Armitage & Kolmar,Armitage & Lavergne,3,10.87,2.42,1.48
20170622_2169_1035189,Armitage & Kolmar,Armitage & Lavergne,3,10.9,2.45,13.7
20170622_2169_1035169,Armitage & Kolmar,Armitage & Lavergne,3,11.12,1.77,20.75
20170622_2169_1035201,Armitage & Kolmar,Armitage & Lavergne,3,11.47,3.3,20.4
20170622_2169_1035199,Armitage & Kolmar,Armitage & Lavergne,3,11.82,2.87,10.05
20170622_2169_1035196,Armitage & Kolmar,Armitage & Lavergne,3,11.98,2.78,18.3
20170622_2169_1035198,Armitage & Kolmar,Armitage & Lavergne,3,12.28,4.7,32.1
20170622_2169_1035193,Armitage & Kolmar,Armitage & Lavergne,3,12.82,3.18,5.95
20170622_2169_1035195,Armitage & Kolmar,Armitage & Lavergne,3,12.92,2.05,27.52
20170622_2169_1035194,Armitage & Kolmar,Armitage & Lavergne,3,13.38,3.18,10.12
20170622_2169_1035190,Armitage & Kolmar,Armitage & Lavergne,3,13.55,1.85,35.38
20170622_2169_1035191,Armitage & Kolmar,Armitage & Lavergne,3,14.13,2.92,17.12
20170622_2169_1035192,Armitage & Kolmar,Armitage & Lavergne,3,14.42,4.23,11.23
20170622_2169_1035197,Armitage & Kolmar,Armitage & Lavergne,3,14.6,0.0,21.52
20170622_2169_1035205,Armitage & Kolmar,Armitage & Lavergne,3,14.97,3.35,3.53
20170622_2169_1035200,Armitage & Kolmar,Armitage & Lavergne,3,15.02,2.28,24.98
20170622_2169_1035202,Armitage & Kolmar,Armitage & Lavergne,3,15.43,4.03,4.33
20170622_2169_1035206,Armitage & Kolmar,Armitage & Lavergne,3,15.52,0.0,19.53
20170622_2169_1035203,Armitage & Kolmar,Armitage & Lavergne,3,15.83,4.3,13.17
20170622_2169_1035207,Armitage & Kolmar,Armitage & Lavergne,3,16.05,2.08,10.03
20170622_2169_1035208,Armitage & Kolmar,Armitage & Lavergne,3,16.22,4.3,5.43
20170622_2169_1035204,Armitage & Kolmar,Armitage & Lavergne,3,16.32,2.85,13.55
20170622_2169_1035211,Armitage & Kolmar,Armitage & Lavergne,3,16.53,3.55,8.12
20170622_2169_1035210,Armitage & Kolmar,Armitage & Lavergne,3,16.68,8.45,25.28
20170622_2169_1035209,Armitage & Kolmar,Armitage & Lavergne,3,17.1,2.4,11.52
20170622_2169_1035219,Armitage & Kolmar,Armitage & Lavergne,3,17.28,2.85,1.73
20170622_2169_1035218,Armitage & Kolmar,Armitage & Lavergne,3,17.32,6.55,15.85
20170622_2169_116123215,Armitage & Kolmar,Armitage & Lavergne,3,17.58,4.43,15.02
20170622_2169_1035217,Armitage & Kolmar,Armitage & Lavergne,3,17.83,4.62,4.08
20170622_2169_1035215,Armitage & Kolmar,Armitage & Lavergne,3,17.9,3.85,18.08
20170622_2169_1035220,Armitage & Kolmar,Armitage & Lavergne,3,18.2,4.13,7.63
20170622_2169_1035214,Armitage & Kolmar,Armitage & Lavergne,3,18.33,4.8,16.32
20170622_2169_1035216,Armitage & Kolmar,Armitage & Lavergne,3,18.6,2.42,21.47
20170622_2169_1035213,Armitage & Kolmar,Armitage & Lavergne,3,18.97,1.87,9.77
20170622_2169_1035221,Armitage & Kolmar,Armitage & Lavergne,3,19.12,2.97,14.0
20170622_2169_1035222,Armitage & Kolmar,Armitage & Lavergne,3,19.35,0.0,15.32
20170622_2169_1035223,Armitage & Kolmar,Armitage & Lavergne,3,19.62,2.42,11.95
20170622_2169_1035224,Armitage & Kolmar,Armitage & Lavergne,3,19.82,3.03,25.93
20170622_2169_1035225,Armitage & Kolmar,Armitage & Lavergne,3,20.25,2.08,18.43
20170622_2169_1035226,Armitage & Kolmar,Armitage & Lavergne,3,20.55,2.13,18.37
20170622_2169_1035227,Armitage & Kolmar,Armitage & Lavergne,3,20.85,2.58,16.83
20170622_2169_1035228,Armitage & Kolmar,Armitage & Lavergne,3,21.13,1.38,18.95
20170622_2169_1035229,Armitage & Kolmar,Armitage & Lavergne,3,21.45,2.03,25.28
20170622_2169_1035230,Armitage & Kolmar,Armitage & Lavergne,3,21.87,2.87,14.82
20170622_2169_1035231,Armitage & Kolmar,Armitage & Lavergne,3,22.12,1.53,18.73
20170622_2169_1035232,Armitage & Kolmar,Armitage & Lavergne,3,22.43,1.4,21.75
20170622_2169_1035233,Armitage & Kolmar,Armitage & Lavergne,3,22.8,2.22,408.48
20170623_2169_1035237,Armitage & Kolmar,Armitage & Lavergne,4,5.6,1.7,22.3
20170623_2169_1035238,Armitage & Kolmar,Armitage & Lavergne,4,5.97,2.18,20.63
20170623_2169_1035166,Armitage & Kolmar,Armitage & Lavergne,4,6.32,2.48,17.93
20170623_2169_1035167,Armitage & Kolmar,Armitage & Lavergne,4,6.62,2.48,14.48
20170623_2169_1035165,Armitage & Kolmar,Armitage & Lavergne,4,6.87,2.43,15.87
20170623_2169_1035177,Armitage & Kolmar,Armitage & Lavergne,4,7.12,2.3,20.35
20170623_2169_1035171,Armitage & Kolmar,Armitage & Lavergne,4,7.47,2.98,14.62
20170623_2169_1035183,Armitage & Kolmar,Armitage & Lavergne,4,7.7,2.6,10.88
20170623_2169_1035174,Armitage & Kolmar,Armitage & Lavergne,4,7.88,3.3,11.1
20170623_2169_1035188,Armitage & Kolmar,Armitage & Lavergne,4,8.07,3.22,8.87
20170623_2169_1035185,Armitage & Kolmar,Armitage & Lavergne,4,8.22,1.53,8.55
20170623_2169_1035173,Armitage & Kolmar,Armitage & Lavergne,4,8.37,2.87,6.23
20170623_2169_116123172,Armitage & Kolmar,Armitage & Lavergne,4,8.47,2.32,9.38
20170623_2169_1035182,Armitage & Kolmar,Armitage & Lavergne,4,8.62,2.73,3.63
20170623_2169_1035184,Armitage & Kolmar,Armitage & Lavergne,4,8.68,2.15,9.5
20170623_2169_1035179,Armitage & Kolmar,Armitage & Lavergne,4,8.85,2.93,0.27
20170623_2169_1035172,Armitage & Kolmar,Armitage & Lavergne,4,8.85,16.33,31.5
20170623_2169_1035187,Armitage & Kolmar,Armitage & Lavergne,4,9.37,3.2,8.5
20170623_2169_1035176,Armitage & Kolmar,Armitage & Lavergne,4,9.52,3.87,4.23
20170623_2169_1035168,Armitage & Kolmar,Armitage & Lavergne,4,9.58,14.73,34.83
20170623_2169_1035180,Armitage & Kolmar,Armitage & Lavergne,4,10.17,1.3,0.37
20170623_2169_1035178,Armitage & Kolmar,Armitage & Lavergne,4,10.17,2.37,16.87
20170623_2169_1035181,Armitage & Kolmar,Armitage & Lavergne,4,10.45,0.88,10.82
20170623_2169_1035175,Armitage & Kolmar,Armitage & Lavergne,4,10.63,2.35,14.62
20170623_2169_1035189,Armitage & Kolmar,Armitage & Lavergne,4,10.88,3.08,14.68
20170623_2169_1035169,Armitage & Kolmar,Armitage & Lavergne,4,11.12,2.25,31.48
20170623_2169_1035201,Armitage & Kolmar,Armitage & Lavergne,4,11.65,2.73,4.77
20170623_2169_1035199,Armitage & Kolmar,Armitage & Lavergne,4,11.72,4.9,30.88
20170623_2169_1035196,Armitage & Kolmar,Armitage & Lavergne,4,12.23,3.87,0.4
20170623_2169_1035198,Armitage & Kolmar,Armitage & Lavergne,4,12.25,2.87,30.8
20170623_2169_1035193,Armitage & Kolmar,Armitage & Lavergne,4,12.77,3.17,8.88
20170623_2169_1035195,Armitage & Kolmar,Armitage & Lavergne,4,12.9,2.5,21.25
20170623_2169_1035194,Armitage & Kolmar,Armitage & Lavergne,4,13.27,2.28,23.83
20170623_2169_1035190,Armitage & Kolmar,Armitage & Lavergne,4,13.67,1.65,28.63
20170623_2169_1035191,Armitage & Kolmar,Armitage & Lavergne,4,14.13,4.53,2.1
20170623_2169_1035192,Armitage & Kolmar,Armitage & Lavergne,4,14.17,2.12,23.98
20170623_2169_1035197,Armitage & Kolmar,Armitage & Lavergne,4,14.57,5.13,10.75
20170623_2169_1035200,Armitage & Kolmar,Armitage & Lavergne,4,14.75,2.68,20.65
20170623_2169_1035205,Armitage & Kolmar,Armitage & Lavergne,4,15.1,2.95,11.83
20170623_2169_1035202,Armitage & Kolmar,Armitage & Lavergne,4,15.28,2.55,19.02
20170623_2169_1035206,Armitage & Kolmar,Armitage & Lavergne,4,15.6,2.62,28.6
20170623_2169_1035203,Armitage & Kolmar,Armitage & Lavergne,4,16.08,3.25,1.1
20170623_2169_1035207,Armitage & Kolmar,Armitage & Lavergne,4,16.1,2.8,11.88
20170623_2169_1035208,Armitage & Kolmar,Armitage & Lavergne,4,16.3,6.5,7.73
20170623_2169_1035204,Armitage & Kolmar,Armitage & Lavergne,4,16.43,3.63,1.7
20170623_2169_1035211,Armitage & Kolmar,Armitage & Lavergne,4,16.45,3.58,8.93
20170623_2169_1035210,Armitage & Kolmar,Armitage & Lavergne,4,16.6,9.95,20.62
20170623_2169_1035209,Armitage & Kolmar,Armitage & Lavergne,4,16.95,2.9,21.38
20170623_2169_1035219,Armitage & Kolmar,Armitage & Lavergne,4,17.3,3.92,5.87
20170623_2169_1035218,Armitage & Kolmar,Armitage & Lavergne,4,17.4,6.42,13.1
20170623_2169_116123215,Armitage & Kolmar,Armitage & Lavergne,4,17.62,4.95,14.52
20170623_2169_1035217,Armitage & Kolmar,Armitage & Lavergne,4,17.87,2.45,5.85
20170623_2169_1035215,Armitage & Kolmar,Armitage & Lavergne,4,17.97,2.93,21.97
20170623_2169_1035214,Armitage & Kolmar,Armitage & Lavergne,4,18.33,3.52,18.98
20170623_2169_1035216,Armitage & Kolmar,Armitage & Lavergne,4,18.65,4.7,7.7
20170623_2169_1035213,Armitage & Kolmar,Armitage & Lavergne,4,18.77,3.27,29.58
20170623_2169_1035221,Armitage & Kolmar,Armitage & Lavergne,4,19.27,3.07,0.88
20170623_2169_1035222,Armitage & Kolmar,Armitage & Lavergne,4,19.28,1.58,23.62
20170623_2169_1035223,Armitage & Kolmar,Armitage & Lavergne,4,19.67,1.85,9.2
20170623_2169_1035224,Armitage & Kolmar,Armitage & Lavergne,4,19.83,3.95,23.5
20170623_2169_1035225,Armitage & Kolmar,Armitage & Lavergne,4,20.22,1.95,24.9
20170623_2169_1035226,Armitage & Kolmar,Armitage & Lavergne,4,20.63,2.1,13.63
20170623_2169_1035227,Armitage & Kolmar,Armitage & Lavergne,4,20.87,1.47,21.48
20170623_2169_1035228,Armitage & Kolmar,Armitage & Lavergne,4,21.22,2.57,14.68
20170623_2169_1035229,Armitage & Kolmar,Armitage & Lavergne,4,21.47,1.77,21.05
20170623_2169_1035230,Armitage & Kolmar,Armitage & Lavergne,4,21.82,2.43,26.65
20170623_2169_1035231,Armitage & Kolmar,Armitage & Lavergne,4,22.27,2.4,18.37
20170623_2169_1035232,Armitage & Kolmar,Armitage & Lavergne,4,22.57,2.73,11.83
20170623_2169_1035233,Armitage & Kolmar,Armitage & Lavergne,4,22.77,1.85,465.33
20170624_2169_2,Armitage & Kolmar,Armitage & Lavergne,5,6.52,1.5,23.73
20170624_2169_101581,Armitage & Kolmar,Armitage & Lavergne,5,6.92,3.37,17.9
20170624_2169_101583,Armitage & Kolmar,Armitage & Lavergne,5,7.22,2.45,21.87
20170624_2169_101584,Armitage & Kolmar,Armitage & Lavergne,5,7.58,1.53,19.43
20170624_2169_101585,Armitage & Kolmar,Armitage & Lavergne,5,7.9,2.45,21.65
20170624_2169_101587,Armitage & Kolmar,Armitage & Lavergne,5,8.27,3.32,19.35
20170624_2169_101588,Armitage & Kolmar,Armitage & Lavergne,5,8.58,2.15,21.85
20170624_2169_101589,Armitage & Kolmar,Armitage & Lavergne,5,8.95,2.25,19.53
20170624_2169_101591,Armitage & Kolmar,Armitage & Lavergne,5,9.27,3.23,23.77
20170624_2169_101592,Armitage & Kolmar,Armitage & Lavergne,5,9.67,2.5,14.2
20170624_2169_101593,Armitage & Kolmar,Armitage & Lavergne,5,9.9,2.17,21.77
20170624_2169_101594,Armitage & Kolmar,Armitage & Lavergne,5,10.27,3.47,17.18
20170624_2169_101595,Armitage & Kolmar,Armitage & Lavergne,5,10.55,2.05,29.78
20170624_2169_101596,Armitage & Kolmar,Armitage & Lavergne,5,11.05,2.52,7.58
20170624_2169_101597,Armitage & Kolmar,Armitage & Lavergne,5,11.18,2.17,13.92
20170624_2169_101598,Armitage & Kolmar,Armitage & Lavergne,5,11.42,1.7,29.47
20170624_2169_101600,Armitage & Kolmar,Armitage & Lavergne,5,11.9,2.78,19.38
20170624_2169_101601,Armitage & Kolmar,Armitage & Lavergne,5,12.22,3.72,10.33
20170624_2169_101602,Armitage & Kolmar,Armitage & Lavergne,5,12.4,3.98,30.28
20170624_2169_101603,Armitage & Kolmar,Armitage & Lavergne,5,12.9,3.12,15.85
20170624_2169_101605,Armitage & Kolmar,Armitage & Lavergne,5,13.17,2.18,10.03
20170624_2169_101606,Armitage & Kolmar,Armitage & Lavergne,5,13.33,2.5,22.87
20170624_2169_101607,Armitage & Kolmar,Armitage & Lavergne,5,13.72,4.2,13.93
20170624_2169_101608,Armitage & Kolmar,Armitage & Lavergne,5,13.95,3.98,13.28
20170624_2169_101609,Armitage & Kolmar,Armitage & Lavergne,5,14.17,2.32,18.73
20170624_2169_101610,Armitage & Kolmar,Armitage & Lavergne,5,14.48,4.58,19.05
20170624_2169_101611,Armitage & Kolmar,Armitage & Lavergne,5,14.8,2.8,18.5
20170624_2169_101612,Armitage & Kolmar,Armitage & Lavergne,5,15.1,3.93,19.78
20170624_2169_101613,Armitage & Kolmar,Armitage & Lavergne,5,15.43,3.03,20.2
20170624_2169_101614,Armitage & Kolmar,Armitage & Lavergne,5,15.77,2.3,13.13
20170624_2169_101615,Armitage & Kolmar,Armitage & Lavergne,5,15.98,3.97,26.0
20170624_2169_101616,Armitage & Kolmar,Armitage & Lavergne,5,16.42,2.67,16.38
20170624_2169_101617,Armitage & Kolmar,Armitage & Lavergne,5,16.7,2.17,25.03
20170624_2169_101618,Armitage & Kolmar,Armitage & Lavergne,5,17.12,4.17,4.07
20170624_2169_101619,Armitage & Kolmar,Armitage & Lavergne,5,17.18,5.1,20.0
20170624_2169_101620,Armitage & Kolmar,Armitage & Lavergne,5,17.52,2.43,24.27
20170624_2169_101621,Armitage & Kolmar,Armitage & Lavergne,5,17.92,1.55,30.08
20170624_2169_101622,Armitage & Kolmar,Armitage & Lavergne,5,18.42,2.38,17.42
20170624_2169_101624,Armitage & Kolmar,Armitage & Lavergne,5,18.72,2.28,0.22
20170624_2169_101623,Armitage & Kolmar,Armitage & Lavergne,5,18.72,5.03,21.67
20170624_2169_101625,Armitage & Kolmar,Armitage & Lavergne,5,19.08,3.42,20.97
20170624_2169_101626,Armitage & Kolmar,Armitage & Lavergne,5,19.43,2.6,723.88
20170625_2169_1042203,Armitage & Kolmar,Armitage & Lavergne,6,7.48,2.05,19.52
20170625_2169_1042202,Armitage & Kolmar,Armitage & Lavergne,6,7.82,2.47,21.4
20170625_2169_1042200,Armitage & Kolmar,Armitage & Lavergne,6,8.17,2.12,23.82
20170625_2169_1042201,Armitage & Kolmar,Armitage & Lavergne,6,8.57,1.73,16.55
20170625_2169_1042194,Armitage & Kolmar,Armitage & Lavergne,6,8.85,1.05,17.07
20170625_2169_1042195,Armitage & Kolmar,Armitage & Lavergne,6,9.13,1.92,26.98
20170625_2169_1042197,Armitage & Kolmar,Armitage & Lavergne,6,9.58,0.8,18.5
20170625_2169_1042199,Armitage & Kolmar,Armitage & Lavergne,6,9.88,3.47,20.48
20170625_2169_1042196,Armitage & Kolmar,Armitage & Lavergne,6,10.23,2.23,19.78
20170625_2169_1042198,Armitage & Kolmar,Armitage & Lavergne,6,10.57,2.65,34.42
20170625_2169_1042193,Armitage & Kolmar,Armitage & Lavergne,6,11.13,2.0,9.0
20170625_2169_1042189,Armitage & Kolmar,Armitage & Lavergne,6,11.28,2.52,37.75
20170625_2169_1042167,Armitage & Kolmar,Armitage & Lavergne,6,11.92,3.9,4.23
20170625_2169_1042181,Armitage & Kolmar,Armitage & Lavergne,6,11.98,1.93,18.78
20170625_2169_1042178,Armitage & Kolmar,Armitage & Lavergne,6,12.3,2.62,22.67
20170625_2169_1042174,Armitage & Kolmar,Armitage & Lavergne,6,12.67,2.95,27.35
20170625_2169_1042165,Armitage & Kolmar,Armitage & Lavergne,6,13.13,2.85,5.73
20170625_2169_1042173,Armitage & Kolmar,Armitage & Lavergne,6,13.22,2.93,18.6
20170625_2169_1042180,Armitage & Kolmar,Armitage & Lavergne,6,13.53,2.5,17.88
20170625_2169_1042170,Armitage & Kolmar,Armitage & Lavergne,6,13.83,1.6,16.77
20170625_2169_1042185,Armitage & Kolmar,Armitage & Lavergne,6,14.12,2.7,18.6
20170625_2169_1042175,Armitage & Kolmar,Armitage & Lavergne,6,14.42,2.57,20.4
20170625_2169_1042168,Armitage & Kolmar,Armitage & Lavergne,6,14.77,2.27,18.65
20170625_2169_1042187,Armitage & Kolmar,Armitage & Lavergne,6,15.07,1.88,47.42
20170625_2169_1042166,Armitage & Kolmar,Armitage & Lavergne,6,15.87,2.78,0.18
20170625_2169_1042188,Armitage & Kolmar,Armitage & Lavergne,6,15.87,2.43,9.58
20170625_2169_1042186,Armitage & Kolmar,Armitage & Lavergne,6,16.03,2.93,35.85
20170625_2169_1042177,Armitage & Kolmar,Armitage & Lavergne,6,16.62,1.97,14.45
20170625_2169_1042191,Armitage & Kolmar,Armitage & Lavergne,6,16.87,3.6,20.37
20170625_2169_1042171,Armitage & Kolmar,Armitage & Lavergne,6,17.2,3.57,17.95
20170625_2169_1042179,Armitage & Kolmar,Armitage & Lavergne,6,17.5,1.0,16.5
20170625_2169_1042182,Armitage & Kolmar,Armitage & Lavergne,6,17.78,2.35,23.55
20170625_2169_1042184,Armitage & Kolmar,Armitage & Lavergne,6,18.17,2.15,20.07
20170625_2169_1042172,Armitage & Kolmar,Armitage & Lavergne,6,18.5,1.65,18.93
20170625_2169_1042190,Armitage & Kolmar,Armitage & Lavergne,6,18.82,3.02,18.13
20170625_2169_1042176,Armitage & Kolmar,Armitage & Lavergne,6,19.12,1.47,20.88
20170625_2169_1042192,Armitage & Kolmar,Armitage & Lavergne,6,19.47,19.33,0.93
20170625_2169_1042183,Armitage & Kolmar,Armitage & Lavergne,6,19.48,4.32,627.57
20170626_2169_1035238,Armitage & Kolmar,Armitage & Lavergne,0,5.95,2.22,21.28
20170626_2169_1035166,Armitage & Kolmar,Armitage & Lavergne,0,6.3,3.32,18.83
20170626_2169_1035167,Armitage & Kolmar,Armitage & Lavergne,0,6.62,2.72,16.6
20170626_2169_1035165,Armitage & Kolmar,Armitage & Lavergne,0,6.88,2.23,33.05
20170626_2169_1035171,Armitage & Kolmar,Armitage & Lavergne,0,7.45,2.67,18.22
20170626_2169_1035183,Armitage & Kolmar,Armitage & Lavergne,0,7.75,2.35,11.12
20170626_2169_1035174,Armitage & Kolmar,Armitage & Lavergne,0,7.93,1.5,9.62
20170626_2169_1035188,Armitage & Kolmar,Armitage & Lavergne,0,8.08,2.32,8.22
20170626_2169_1035185,Armitage & Kolmar,Armitage & Lavergne,0,8.23,2.17,8.9
20170626_2169_1035173,Armitage & Kolmar,Armitage & Lavergne,0,8.38,2.73,7.28
20170626_2169_116123172,Armitage & Kolmar,Armitage & Lavergne,0,8.5,1.93,8.43
20170626_2169_1035182,Armitage & Kolmar,Armitage & Lavergne,0,8.63,4.38,4.02
20170626_2169_1035184,Armitage & Kolmar,Armitage & Lavergne,0,8.7,3.42,8.92
20170626_2169_1035179,Armitage & Kolmar,Armitage & Lavergne,0,8.85,1.55,17.75
20170626_2169_1035172,Armitage & Kolmar,Armitage & Lavergne,0,9.15,14.13,12.5
20170626_2169_1035187,Armitage & Kolmar,Armitage & Lavergne,0,9.35,2.03,7.75
20170626_2169_1035176,Armitage & Kolmar,Armitage & Lavergne,0,9.48,5.13,21.92
20170626_2169_1035168,Armitage & Kolmar,Armitage & Lavergne,0,9.85,12.77,17.9
20170626_2169_1035180,Armitage & Kolmar,Armitage & Lavergne,0,10.15,2.85,6.45
20170626_2169_1035178,Armitage & Kolmar,Armitage & Lavergne,0,10.27,2.37,5.55
20170626_2169_1035181,Armitage & Kolmar,Armitage & Lavergne,0,10.35,2.78,18.47
20170626_2169_1035175,Armitage & Kolmar,Armitage & Lavergne,0,10.67,2.42,27.8
20170626_2169_1035169,Armitage & Kolmar,Armitage & Lavergne,0,11.12,2.45,0.53
20170626_2169_1035189,Armitage & Kolmar,Armitage & Lavergne,0,11.13,3.05,15.08
20170626_2169_1035201,Armitage & Kolmar,Armitage & Lavergne,0,11.38,1.75,19.4
20170626_2169_1035199,Armitage & Kolmar,Armitage & Lavergne,0,11.7,2.0,22.65
20170626_2169_1035196,Armitage & Kolmar,Armitage & Lavergne,0,12.08,2.25,34.9
20170626_2169_1035193,Armitage & Kolmar,Armitage & Lavergne,0,12.67,2.68,14.13
20170626_2169_1035195,Armitage & Kolmar,Armitage & Lavergne,0,12.9,3.37,37.12
20170626_2169_1035194,Armitage & Kolmar,Armitage & Lavergne,0,13.52,2.37,0.85
20170626_2169_1035190,Armitage & Kolmar,Armitage & Lavergne,0,13.53,3.42,18.28
20170626_2169_1035192,Armitage & Kolmar,Armitage & Lavergne,0,13.83,3.62,19.45
20170626_2169_1035191,Armitage & Kolmar,Armitage & Lavergne,0,14.17,3.45,15.62
20170626_2169_1035197,Armitage & Kolmar,Armitage & Lavergne,0,14.42,4.77,19.52
20170626_2169_1035200,Armitage & Kolmar,Armitage & Lavergne,0,14.75,2.18,13.65
20170626_2169_1035205,Armitage & Kolmar,Armitage & Lavergne,0,14.98,5.08,31.95
20170626_2169_1035206,Armitage & Kolmar,Armitage & Lavergne,0,15.5,3.07,18.88
20170626_2169_1035203,Armitage & Kolmar,Armitage & Lavergne,0,15.82,3.55,10.15
20170626_2169_1035207,Armitage & Kolmar,Armitage & Lavergne,0,15.98,5.5,8.33
20170626_2169_1035208,Armitage & Kolmar,Armitage & Lavergne,0,16.13,3.75,9.33
20170626_2169_1035204,Armitage & Kolmar,Armitage & Lavergne,0,16.28,2.72,12.8
