tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170812_2170_19,Armitage & Halsted,Armitage & Cleveland,5,7.78,0.78,28.15
20170812_2170_21,Armitage & Halsted,Armitage & Cleveland,5,8.25,1.23,7.15
20170812_2170_25,Armitage & Halsted,Armitage & Cleveland,5,8.37,2.1,27.83
20170812_2170_27,Armitage & Halsted,Armitage & Cleveland,5,8.83,1.67,20.45
20170812_2170_29,Armitage & Halsted,Armitage & Cleveland,5,9.17,1.7,16.45
20170812_2170_31,Armitage & Halsted,Armitage & Cleveland,5,9.45,1.68,17.88
20170812_2170_33,Armitage & Halsted,Armitage & Cleveland,5,9.75,0.95,19.75
20170812_2170_35,Armitage & Halsted,Armitage & Cleveland,5,10.07,1.98,14.02
20170812_2170_37,Armitage & Halsted,Armitage & Cleveland,5,10.3,1.83,23.87
20170812_2170_41,Armitage & Halsted,Armitage & Cleveland,5,10.7,1.28,23.82
20170812_2170_43,Armitage & Halsted,Armitage & Cleveland,5,11.1,0.68,15.02
20170812_2170_45,Armitage & Halsted,Armitage & Cleveland,5,11.35,1.83,29.55
20170812_2170_49,Armitage & Halsted,Armitage & Cleveland,5,11.85,2.07,18.72
20170812_2170_53,Armitage & Halsted,Armitage & Cleveland,5,12.15,3.37,13.35
20170812_2170_57,Armitage & Halsted,Armitage & Cleveland,5,12.38,1.9,35.9
20170812_2170_120967,Armitage & Halsted,Armitage & Cleveland,5,12.98,1.58,13.08
20170812_2170_120968,Armitage & Halsted,Armitage & Cleveland,5,13.2,1.48,14.78
20170812_2170_120970,Armitage & Halsted,Armitage & Cleveland,5,13.45,0.0,5.53
20170812_2170_120969,Armitage & Halsted,Armitage & Cleveland,5,13.53,2.38,46.72
20170812_2170_120971,Armitage & Halsted,Armitage & Cleveland,5,14.32,1.52,15.05
20170812_2170_120972,Armitage & Halsted,Armitage & Cleveland,5,14.57,1.2,16.67
20170812_2170_120973,Armitage & Halsted,Armitage & Cleveland,5,14.85,2.88,30.2
20170812_2170_120975,Armitage & Halsted,Armitage & Cleveland,5,15.35,2.17,22.02
20170812_2170_120976,Armitage & Halsted,Armitage & Cleveland,5,15.72,2.18,19.88
20170812_2170_121137,Armitage & Halsted,Armitage & Cleveland,5,16.05,1.17,12.98
20170812_2170_89,Armitage & Halsted,Armitage & Cleveland,5,16.27,1.68,24.97
20170812_2170_91,Armitage & Halsted,Armitage & Cleveland,5,16.68,1.9,14.35
20170812_2170_93,Armitage & Halsted,Armitage & Cleveland,5,16.92,1.9,28.05
20170812_2170_97,Armitage & Halsted,Armitage & Cleveland,5,17.38,3.03,27.53
20170812_2170_99,Armitage & Halsted,Armitage & Cleveland,5,17.85,2.37,0.5
20170812_2170_101,Armitage & Halsted,Armitage & Cleveland,5,17.85,2.22,16.52
20170812_2170_103,Armitage & Halsted,Armitage & Cleveland,5,18.13,1.77,25.65
20170812_2170_105,Armitage & Halsted,Armitage & Cleveland,5,18.55,1.5,49.08
20170812_2170_101552,Armitage & Halsted,Armitage & Cleveland,5,19.37,1.45,684.6
20170813_2170_1042126,Armitage & Halsted,Armitage & Cleveland,6,6.78,1.08,19.3
20170813_2170_1042127,Armitage & Halsted,Armitage & Cleveland,6,7.1,2.03,26.05
20170813_2170_1042128,Armitage & Halsted,Armitage & Cleveland,6,7.53,1.07,19.07
20170813_2170_1042129,Armitage & Halsted,Armitage & Cleveland,6,7.85,0.57,16.43
20170813_2170_1042130,Armitage & Halsted,Armitage & Cleveland,6,8.13,2.02,23.63
20170813_2170_1042131,Armitage & Halsted,Armitage & Cleveland,6,8.52,1.48,21.65
20170813_2170_1042132,Armitage & Halsted,Armitage & Cleveland,6,8.88,1.25,12.95
20170813_2170_1042133,Armitage & Halsted,Armitage & Cleveland,6,9.1,1.62,30.7
20170813_2170_1042134,Armitage & Halsted,Armitage & Cleveland,6,9.62,0.67,14.07
20170813_2170_1042135,Armitage & Halsted,Armitage & Cleveland,6,9.85,2.02,18.0
20170813_2170_1042136,Armitage & Halsted,Armitage & Cleveland,6,10.15,1.5,25.75
20170813_2170_1042137,Armitage & Halsted,Armitage & Cleveland,6,10.57,1.77,19.48
20170813_2170_1042138,Armitage & Halsted,Armitage & Cleveland,6,10.9,1.52,14.28
20170813_2170_1042139,Armitage & Halsted,Armitage & Cleveland,6,11.13,1.52,19.63
20170813_2170_1042140,Armitage & Halsted,Armitage & Cleveland,6,11.47,1.28,20.07
20170813_2170_1042141,Armitage & Halsted,Armitage & Cleveland,6,11.8,3.23,12.82
20170813_2170_1042142,Armitage & Halsted,Armitage & Cleveland,6,12.02,2.88,31.22
20170813_2170_1042143,Armitage & Halsted,Armitage & Cleveland,6,12.53,2.05,8.67
20170813_2170_1042144,Armitage & Halsted,Armitage & Cleveland,6,12.68,1.7,32.17
20170813_2170_1042146,Armitage & Halsted,Armitage & Cleveland,6,13.22,1.42,4.93
20170813_2170_1042145,Armitage & Halsted,Armitage & Cleveland,6,13.3,0.2,21.37
20170813_2170_1042147,Armitage & Halsted,Armitage & Cleveland,6,13.65,1.37,17.2
20170813_2170_1042148,Armitage & Halsted,Armitage & Cleveland,6,13.93,1.73,23.9
20170813_2170_1042149,Armitage & Halsted,Armitage & Cleveland,6,14.33,1.48,18.52
20170813_2170_1042150,Armitage & Halsted,Armitage & Cleveland,6,14.65,1.35,29.02
20170813_2170_1042151,Armitage & Halsted,Armitage & Cleveland,6,15.13,2.52,3.77
20170813_2170_1042153,Armitage & Halsted,Armitage & Cleveland,6,15.2,1.25,24.35
20170813_2170_1042154,Armitage & Halsted,Armitage & Cleveland,6,15.6,0.97,15.2
20170813_2170_1042155,Armitage & Halsted,Armitage & Cleveland,6,15.85,0.88,20.68
20170813_2170_1042156,Armitage & Halsted,Armitage & Cleveland,6,16.2,2.63,20.72
20170813_2170_1042157,Armitage & Halsted,Armitage & Cleveland,6,16.53,1.08,17.85
20170813_2170_1042158,Armitage & Halsted,Armitage & Cleveland,6,16.83,3.83,25.83
20170813_2170_1042159,Armitage & Halsted,Armitage & Cleveland,6,17.27,1.4,20.0
20170813_2170_1042160,Armitage & Halsted,Armitage & Cleveland,6,17.6,1.8,33.87
20170813_2170_1042161,Armitage & Halsted,Armitage & Cleveland,6,18.17,1.57,0.75
20170813_2170_1042162,Armitage & Halsted,Armitage & Cleveland,6,18.18,1.7,31.97
20170813_2170_1042163,Armitage & Halsted,Armitage & Cleveland,6,18.72,1.67,32.0
20170813_2170_1042164,Armitage & Halsted,Armitage & Cleveland,6,19.25,12.72,578.22
20170814_2171_1035235,Armitage & Halsted,Armitage & Cleveland,0,4.88,1.75,20.13
20170814_2171_1035236,Armitage & Halsted,Armitage & Cleveland,0,5.22,2.0,18.2
20170814_2170_1035092,Armitage & Halsted,Armitage & Cleveland,0,5.52,2.23,15.93
20170814_2170_1035093,Armitage & Halsted,Armitage & Cleveland,0,5.78,1.55,12.4
20170814_2170_1035094,Armitage & Halsted,Armitage & Cleveland,0,6.0,0.55,11.95
20170814_2170_1035095,Armitage & Halsted,Armitage & Cleveland,0,6.2,2.2,18.08
20170814_2170_1035096,Armitage & Halsted,Armitage & Cleveland,0,6.5,2.38,18.43
20170814_2170_1035097,Armitage & Halsted,Armitage & Cleveland,0,6.8,1.75,14.98
20170814_2170_10365464,Armitage & Halsted,Armitage & Cleveland,0,7.05,1.68,0.83
20170814_2170_1035105,Armitage & Halsted,Armitage & Cleveland,0,7.07,33.13,5.35
20170814_2170_1035098,Armitage & Halsted,Armitage & Cleveland,0,7.15,2.28,9.15
20170814_2170_1035099,Armitage & Halsted,Armitage & Cleveland,0,7.3,2.6,7.57
20170814_2170_1035100,Armitage & Halsted,Armitage & Cleveland,0,7.43,1.97,7.8
20170814_2170_1035101,Armitage & Halsted,Armitage & Cleveland,0,7.57,0.77,6.25
20170814_2170_1035102,Armitage & Halsted,Armitage & Cleveland,0,7.67,2.52,7.32
20170814_2170_1035103,Armitage & Halsted,Armitage & Cleveland,0,7.78,2.23,10.05
20170814_2170_1035104,Armitage & Halsted,Armitage & Cleveland,0,7.95,1.45,29.93
20170814_2170_1035106,Armitage & Halsted,Armitage & Cleveland,0,8.45,1.25,4.08
20170814_2170_1035107,Armitage & Halsted,Armitage & Cleveland,0,8.52,3.23,24.58
20170814_2170_1035108,Armitage & Halsted,Armitage & Cleveland,0,8.93,6.93,15.5
20170814_2170_1035109,Armitage & Halsted,Armitage & Cleveland,0,9.18,2.85,3.8
20170814_2170_1035110,Armitage & Halsted,Armitage & Cleveland,0,9.25,2.27,25.4
20170814_2170_1035111,Armitage & Halsted,Armitage & Cleveland,0,9.68,6.8,10.32
20170814_2170_1035112,Armitage & Halsted,Armitage & Cleveland,0,9.85,3.47,19.1
20170814_2170_1035115,Armitage & Halsted,Armitage & Cleveland,0,10.17,1.38,8.52
20170814_2170_1035116,Armitage & Halsted,Armitage & Cleveland,0,10.32,2.17,18.15
20170814_2170_1035117,Armitage & Halsted,Armitage & Cleveland,0,10.62,2.57,24.87
20170814_2170_1035118,Armitage & Halsted,Armitage & Cleveland,0,11.03,1.28,34.3
20170814_2170_1035120,Armitage & Halsted,Armitage & Cleveland,0,11.6,1.9,7.77
20170814_2170_1035121,Armitage & Halsted,Armitage & Cleveland,0,11.73,1.9,20.45
20170814_2170_1035122,Armitage & Halsted,Armitage & Cleveland,0,12.07,1.28,24.02
20170814_2170_1035123,Armitage & Halsted,Armitage & Cleveland,0,12.47,1.6,11.68
20170814_2170_1035124,Armitage & Halsted,Armitage & Cleveland,0,12.67,1.35,17.65
20170814_2170_1035125,Armitage & Halsted,Armitage & Cleveland,0,12.95,1.47,18.5
20170814_2170_1035126,Armitage & Halsted,Armitage & Cleveland,0,13.27,2.63,25.03
20170814_2170_1035127,Armitage & Halsted,Armitage & Cleveland,0,13.68,1.53,17.13
20170814_2170_1035128,Armitage & Halsted,Armitage & Cleveland,0,13.97,1.5,8.03
20170814_2170_1035129,Armitage & Halsted,Armitage & Cleveland,0,14.1,1.25,16.27
20170814_2170_1035132,Armitage & Halsted,Armitage & Cleveland,0,14.85,1.13,9.43
20170814_2170_1035133,Armitage & Halsted,Armitage & Cleveland,0,15.0,1.32,7.07
20170814_2170_1035134,Armitage & Halsted,Armitage & Cleveland,0,15.12,2.8,11.18
20170814_2170_1035135,Armitage & Halsted,Armitage & Cleveland,0,15.3,1.48,10.55
20170814_2170_1035136,Armitage & Halsted,Armitage & Cleveland,0,15.48,1.73,17.95
20170814_2170_1035137,Armitage & Halsted,Armitage & Cleveland,0,15.78,11.32,5.63
20170814_2170_1035138,Armitage & Halsted,Armitage & Cleveland,0,15.88,3.12,17.45
20170814_2170_1035139,Armitage & Halsted,Armitage & Cleveland,0,16.17,1.32,16.47
20170814_2170_1035140,Armitage & Halsted,Armitage & Cleveland,0,16.43,1.82,0.57
20170814_2170_116122753,Armitage & Halsted,Armitage & Cleveland,0,16.45,2.25,11.45
20170814_2170_1035141,Armitage & Halsted,Armitage & Cleveland,0,16.63,1.53,8.5
20170814_2170_1035142,Armitage & Halsted,Armitage & Cleveland,0,16.78,1.75,19.53
20170814_2170_1035143,Armitage & Halsted,Armitage & Cleveland,0,17.12,2.18,5.62
20170814_2170_1035145,Armitage & Halsted,Armitage & Cleveland,0,17.2,1.62,22.67
20170814_2170_1035146,Armitage & Halsted,Armitage & Cleveland,0,17.58,6.15,19.53
20170814_2170_1035147,Armitage & Halsted,Armitage & Cleveland,0,17.9,1.42,9.8
20170814_2170_1035148,Armitage & Halsted,Armitage & Cleveland,0,18.07,1.65,20.53
20170814_2170_1035149,Armitage & Halsted,Armitage & Cleveland,0,18.42,1.85,13.78
20170814_2170_1035150,Armitage & Halsted,Armitage & Cleveland,0,18.63,1.92,22.07
20170814_2170_1035151,Armitage & Halsted,Armitage & Cleveland,0,19.02,1.65,22.92
20170814_2170_1035152,Armitage & Halsted,Armitage & Cleveland,0,19.38,1.05,17.18
20170814_2170_1035153,Armitage & Halsted,Armitage & Cleveland,0,19.68,1.43,16.48
20170814_2170_1035154,Armitage & Halsted,Armitage & Cleveland,0,19.95,1.32,30.07
20170814_2170_1035155,Armitage & Halsted,Armitage & Cleveland,0,20.45,2.17,8.73
20170814_2170_1035156,Armitage & Halsted,Armitage & Cleveland,0,20.6,1.47,22.68
20170814_2170_1035157,Armitage & Halsted,Armitage & Cleveland,0,20.98,1.37,14.95
20170814_2170_1035158,Armitage & Halsted,Armitage & Cleveland,0,21.23,4.92,28.2
20170814_2170_1035159,Armitage & Halsted,Armitage & Cleveland,0,21.7,2.25,21.02
20170814_2170_1035160,Armitage & Halsted,Armitage & Cleveland,0,22.05,2.38,411.65
20170815_2171_1035235,Armitage & Halsted,Armitage & Cleveland,1,4.9,1.67,19.07
20170815_2171_1035236,Armitage & Halsted,Armitage & Cleveland,1,5.22,1.98,20.4
20170815_2170_1035092,Armitage & Halsted,Armitage & Cleveland,1,5.57,1.38,12.53
20170815_2170_1035093,Armitage & Halsted,Armitage & Cleveland,1,5.77,2.25,12.75
20170815_2170_1035094,Armitage & Halsted,Armitage & Cleveland,1,5.98,1.25,18.45
20170815_2170_1035095,Armitage & Halsted,Armitage & Cleveland,1,6.3,1.42,12.05
20170815_2170_1035096,Armitage & Halsted,Armitage & Cleveland,1,6.5,1.18,19.23
20170815_2170_1035097,Armitage & Halsted,Armitage & Cleveland,1,6.82,1.57,7.65
20170815_2170_10365464,Armitage & Halsted,Armitage & Cleveland,1,6.95,1.7,10.98
20170815_2170_1035098,Armitage & Halsted,Armitage & Cleveland,1,7.13,1.18,8.63
20170815_2170_1035099,Armitage & Halsted,Armitage & Cleveland,1,7.27,1.5,7.85
20170815_2170_1035100,Armitage & Halsted,Armitage & Cleveland,1,7.4,1.45,9.53
20170815_2170_1035101,Armitage & Halsted,Armitage & Cleveland,1,7.57,3.1,12.82
20170815_2170_1035102,Armitage & Halsted,Armitage & Cleveland,1,7.77,1.9,2.2
20170815_2170_1035103,Armitage & Halsted,Armitage & Cleveland,1,7.82,1.45,7.43
20170815_2170_1035104,Armitage & Halsted,Armitage & Cleveland,1,7.93,2.0,23.68
20170815_2170_1035105,Armitage & Halsted,Armitage & Cleveland,1,8.33,30.7,10.7
20170815_2170_1035106,Armitage & Halsted,Armitage & Cleveland,1,8.5,1.85,12.18
20170815_2170_1035107,Armitage & Halsted,Armitage & Cleveland,1,8.72,2.72,12.12
20170815_2170_1035108,Armitage & Halsted,Armitage & Cleveland,1,8.92,5.52,11.22
20170815_2170_1035109,Armitage & Halsted,Armitage & Cleveland,1,9.1,3.05,16.73
20170815_2170_1035110,Armitage & Halsted,Armitage & Cleveland,1,9.38,1.57,20.93
20170815_2170_1035111,Armitage & Halsted,Armitage & Cleveland,1,9.73,1.52,15.7
20170815_2170_1035112,Armitage & Halsted,Armitage & Cleveland,1,9.98,1.78,5.7
20170815_2170_1035115,Armitage & Halsted,Armitage & Cleveland,1,10.08,0.82,12.12
20170815_2170_1035116,Armitage & Halsted,Armitage & Cleveland,1,10.28,2.43,39.02
20170815_2170_1035118,Armitage & Halsted,Armitage & Cleveland,1,10.93,0.22,33.12
20170815_2170_1035120,Armitage & Halsted,Armitage & Cleveland,1,11.48,2.17,17.15
20170815_2170_1035121,Armitage & Halsted,Armitage & Cleveland,1,11.77,1.97,20.05
20170815_2170_1035122,Armitage & Halsted,Armitage & Cleveland,1,12.1,0.43,21.57
20170815_2170_1035123,Armitage & Halsted,Armitage & Cleveland,1,12.47,1.95,12.9
20170815_2170_1035124,Armitage & Halsted,Armitage & Cleveland,1,12.68,1.52,23.08
20170815_2170_1035125,Armitage & Halsted,Armitage & Cleveland,1,13.07,1.82,29.73
20170815_2170_1035127,Armitage & Halsted,Armitage & Cleveland,1,13.57,1.63,21.3
20170815_2170_1035128,Armitage & Halsted,Armitage & Cleveland,1,13.92,2.97,17.15
20170815_2170_1035129,Armitage & Halsted,Armitage & Cleveland,1,14.2,1.33,6.67
20170815_2170_1035130,Armitage & Halsted,Armitage & Cleveland,1,14.32,1.73,17.23
20170815_2170_1035131,Armitage & Halsted,Armitage & Cleveland,1,14.6,1.6,10.68
20170815_2170_1035132,Armitage & Halsted,Armitage & Cleveland,1,14.78,1.67,19.45
20170815_2170_1035133,Armitage & Halsted,Armitage & Cleveland,1,15.1,3.57,9.4
20170815_2170_1035135,Armitage & Halsted,Armitage & Cleveland,1,15.27,1.88,12.25
20170815_2170_1035136,Armitage & Halsted,Armitage & Cleveland,1,15.47,1.53,15.03
20170815_2170_1035137,Armitage & Halsted,Armitage & Cleveland,1,15.72,14.02,14.42
20170815_2170_1035138,Armitage & Halsted,Armitage & Cleveland,1,15.95,1.4,13.88
20170815_2170_1035139,Armitage & Halsted,Armitage & Cleveland,1,16.18,1.55,7.0
20170815_2170_1035140,Armitage & Halsted,Armitage & Cleveland,1,16.3,2.93,13.18
20170815_2170_116122753,Armitage & Halsted,Armitage & Cleveland,1,16.52,2.3,6.92
20170815_2170_1035141,Armitage & Halsted,Armitage & Cleveland,1,16.63,1.03,8.57
20170815_2170_1035142,Armitage & Halsted,Armitage & Cleveland,1,16.78,2.85,6.95
20170815_2170_1035143,Armitage & Halsted,Armitage & Cleveland,1,16.9,0.0,13.92
20170815_2170_1035145,Armitage & Halsted,Armitage & Cleveland,1,17.13,1.37,13.07
20170815_2170_1035146,Armitage & Halsted,Armitage & Cleveland,1,17.35,11.17,31.5
20170815_2170_1035147,Armitage & Halsted,Armitage & Cleveland,1,17.87,0.0,9.35
20170815_2170_1035148,Armitage & Halsted,Armitage & Cleveland,1,18.03,1.88,27.53
20170815_2170_1035149,Armitage & Halsted,Armitage & Cleveland,1,18.48,1.43,16.72
20170815_2170_1035150,Armitage & Halsted,Armitage & Cleveland,1,18.77,2.05,14.43
20170815_2170_1035151,Armitage & Halsted,Armitage & Cleveland,1,19.0,1.65,16.97
20170815_2170_1035152,Armitage & Halsted,Armitage & Cleveland,1,19.28,1.73,27.37
20170815_2170_1035153,Armitage & Halsted,Armitage & Cleveland,1,19.75,1.4,11.02
20170815_2170_1035154,Armitage & Halsted,Armitage & Cleveland,1,19.93,3.13,17.13
20170815_2170_1035155,Armitage & Halsted,Armitage & Cleveland,1,20.22,1.68,27.58
20170815_2170_1035156,Armitage & Halsted,Armitage & Cleveland,1,20.67,1.77,19.98
20170815_2170_1035157,Armitage & Halsted,Armitage & Cleveland,1,21.0,1.3,18.55
20170815_2170_1035158,Armitage & Halsted,Armitage & Cleveland,1,21.32,0.0,21.17
20170815_2170_1035159,Armitage & Halsted,Armitage & Cleveland,1,21.67,1.57,16.38
20170815_2170_1035160,Armitage & Halsted,Armitage & Cleveland,1,21.93,0.95,416.0
20170816_2171_1035235,Armitage & Halsted,Armitage & Cleveland,2,4.87,1.57,19.48
20170816_2171_1035236,Armitage & Halsted,Armitage & Cleveland,2,5.2,0.0,17.68
20170816_2170_1035092,Armitage & Halsted,Armitage & Cleveland,2,5.5,1.02,17.33
20170816_2170_1035093,Armitage & Halsted,Armitage & Cleveland,2,5.78,1.5,12.63
20170816_2170_1035094,Armitage & Halsted,Armitage & Cleveland,2,6.0,0.97,15.12
20170816_2170_1035095,Armitage & Halsted,Armitage & Cleveland,2,6.25,1.77,19.77
20170816_2170_1035096,Armitage & Halsted,Armitage & Cleveland,2,6.57,1.4,13.15
20170816_2170_1035097,Armitage & Halsted,Armitage & Cleveland,2,6.8,0.75,7.28
20170816_2170_10365464,Armitage & Halsted,Armitage & Cleveland,2,6.92,1.75,9.82
20170816_2170_1035098,Armitage & Halsted,Armitage & Cleveland,2,7.08,1.17,11.55
20170816_2170_1035099,Armitage & Halsted,Armitage & Cleveland,2,7.27,2.13,8.5
20170816_2170_1035100,Armitage & Halsted,Armitage & Cleveland,2,7.42,1.9,10.37
20170816_2170_1035101,Armitage & Halsted,Armitage & Cleveland,2,7.58,2.57,5.5
20170816_2170_1035102,Armitage & Halsted,Armitage & Cleveland,2,7.68,1.1,11.7
20170816_2170_1035103,Armitage & Halsted,Armitage & Cleveland,2,7.87,1.12,10.25
20170816_2170_1035104,Armitage & Halsted,Armitage & Cleveland,2,8.05,1.73,13.32
20170816_2170_1035105,Armitage & Halsted,Armitage & Cleveland,2,8.27,6.05,16.82
20170816_2170_1035106,Armitage & Halsted,Armitage & Cleveland,2,8.55,1.58,6.87
20170816_2170_1035107,Armitage & Halsted,Armitage & Cleveland,2,8.67,1.35,16.48
20170816_2170_1035108,Armitage & Halsted,Armitage & Cleveland,2,8.93,4.92,9.08
20170816_2170_1035109,Armitage & Halsted,Armitage & Cleveland,2,9.08,2.7,16.53
20170816_2170_1035111,Armitage & Halsted,Armitage & Cleveland,2,9.37,10.1,1.77
20170816_2170_1035110,Armitage & Halsted,Armitage & Cleveland,2,9.38,2.58,38.82
20170816_2170_1035112,Armitage & Halsted,Armitage & Cleveland,2,10.03,2.23,2.18
20170816_2170_1035115,Armitage & Halsted,Armitage & Cleveland,2,10.07,1.8,14.53
20170816_2170_1035116,Armitage & Halsted,Armitage & Cleveland,2,10.32,1.2,20.85
20170816_2170_1035117,Armitage & Halsted,Armitage & Cleveland,2,10.67,0.0,14.25
20170816_2170_1035118,Armitage & Halsted,Armitage & Cleveland,2,10.9,2.38,18.62
20170816_2170_1035119,Armitage & Halsted,Armitage & Cleveland,2,11.22,2.0,13.4
20170816_2170_1035120,Armitage & Halsted,Armitage & Cleveland,2,11.43,2.72,27.98
20170816_2170_1035121,Armitage & Halsted,Armitage & Cleveland,2,11.9,3.02,7.25
20170816_2170_1035122,Armitage & Halsted,Armitage & Cleveland,2,12.02,2.25,25.48
20170816_2170_1035123,Armitage & Halsted,Armitage & Cleveland,2,12.45,2.28,34.85
20170816_2170_1035125,Armitage & Halsted,Armitage & Cleveland,2,13.03,2.2,19.93
20170816_2170_1035126,Armitage & Halsted,Armitage & Cleveland,2,13.37,1.5,13.2
20170816_2170_1035127,Armitage & Halsted,Armitage & Cleveland,2,13.58,2.35,20.48
20170816_2170_1035128,Armitage & Halsted,Armitage & Cleveland,2,13.92,1.63,12.4
20170816_2170_1035129,Armitage & Halsted,Armitage & Cleveland,2,14.13,2.42,11.85
20170816_2170_1035130,Armitage & Halsted,Armitage & Cleveland,2,14.33,0.7,13.37
20170816_2170_1035131,Armitage & Halsted,Armitage & Cleveland,2,14.55,5.0,14.62
20170816_2170_1035132,Armitage & Halsted,Armitage & Cleveland,2,14.78,1.2,11.63
20170816_2170_1035133,Armitage & Halsted,Armitage & Cleveland,2,14.98,1.62,8.98
20170816_2170_1035134,Armitage & Halsted,Armitage & Cleveland,2,15.13,1.52,8.05
20170816_2170_1035135,Armitage & Halsted,Armitage & Cleveland,2,15.27,2.18,9.57
20170816_2170_1035136,Armitage & Halsted,Armitage & Cleveland,2,15.43,2.22,7.92
20170816_2170_1035137,Armitage & Halsted,Armitage & Cleveland,2,15.57,2.6,25.25
20170816_2170_1035138,Armitage & Halsted,Armitage & Cleveland,2,15.98,2.12,10.53
20170816_2170_1035139,Armitage & Halsted,Armitage & Cleveland,2,16.15,1.87,9.85
20170816_2170_1035140,Armitage & Halsted,Armitage & Cleveland,2,16.32,1.77,14.73
20170816_2170_116122753,Armitage & Halsted,Armitage & Cleveland,2,16.57,2.43,2.22
20170816_2170_1035141,Armitage & Halsted,Armitage & Cleveland,2,16.6,2.12,13.45
20170816_2170_1035142,Armitage & Halsted,Armitage & Cleveland,2,16.83,1.92,11.35
20170816_2170_1035143,Armitage & Halsted,Armitage & Cleveland,2,17.02,2.23,13.58
20170816_2170_1035145,Armitage & Halsted,Armitage & Cleveland,2,17.25,2.47,31.23
20170816_2170_1035146,Armitage & Halsted,Armitage & Cleveland,2,17.77,2.3,9.02
20170816_2170_1035147,Armitage & Halsted,Armitage & Cleveland,2,17.92,3.43,15.22
20170816_2170_1035148,Armitage & Halsted,Armitage & Cleveland,2,18.17,1.52,14.82
20170816_2170_1035149,Armitage & Halsted,Armitage & Cleveland,2,18.42,1.92,17.87
20170816_2170_1035150,Armitage & Halsted,Armitage & Cleveland,2,18.72,2.28,13.72
20170816_2170_1035151,Armitage & Halsted,Armitage & Cleveland,2,18.93,1.53,20.98
20170816_2170_1035152,Armitage & Halsted,Armitage & Cleveland,2,19.28,1.38,20.23
20170816_2170_1035153,Armitage & Halsted,Armitage & Cleveland,2,19.63,2.5,24.65
20170816_2170_1035154,Armitage & Halsted,Armitage & Cleveland,2,20.03,1.65,15.07
20170816_2170_1035155,Armitage & Halsted,Armitage & Cleveland,2,20.28,1.73,20.0
20170816_2170_1035156,Armitage & Halsted,Armitage & Cleveland,2,20.62,1.72,20.53
20170816_2170_1035157,Armitage & Halsted,Armitage & Cleveland,2,20.97,1.72,17.15
20170816_2170_1035158,Armitage & Halsted,Armitage & Cleveland,2,21.25,3.25,23.8
20170816_2170_1035159,Armitage & Halsted,Armitage & Cleveland,2,21.65,1.72,17.72
20170816_2170_1035160,Armitage & Halsted,Armitage & Cleveland,2,21.95,1.02,417.15
20170817_2171_1035235,Armitage & Halsted,Armitage & Cleveland,3,4.9,1.47,20.23
20170817_2171_1035236,Armitage & Halsted,Armitage & Cleveland,3,5.23,1.25,16.1
20170817_2170_1035092,Armitage & Halsted,Armitage & Cleveland,3,5.5,1.1,16.6
20170817_2170_1035093,Armitage & Halsted,Armitage & Cleveland,3,5.78,2.22,11.6
20170817_2170_1035094,Armitage & Halsted,Armitage & Cleveland,3,5.97,1.78,16.98
20170817_2170_1035095,Armitage & Halsted,Armitage & Cleveland,3,6.25,1.68,15.37
20170817_2170_1035096,Armitage & Halsted,Armitage & Cleveland,3,6.52,2.9,16.63
20170817_2170_1035097,Armitage & Halsted,Armitage & Cleveland,3,6.78,1.2,10.55
20170817_2170_10365464,Armitage & Halsted,Armitage & Cleveland,3,6.97,2.8,7.45
20170817_2170_1035098,Armitage & Halsted,Armitage & Cleveland,3,7.08,3.22,9.23
20170817_2170_1035099,Armitage & Halsted,Armitage & Cleveland,3,7.25,3.55,12.38
20170817_2170_1035100,Armitage & Halsted,Armitage & Cleveland,3,7.45,1.88,6.2
20170817_2170_1035105,Armitage & Halsted,Armitage & Cleveland,3,7.55,29.68,3.32
20170817_2170_1035101,Armitage & Halsted,Armitage & Cleveland,3,7.6,1.42,4.85
20170817_2170_1035102,Armitage & Halsted,Armitage & Cleveland,3,7.68,0.97,10.25
20170817_2170_1035103,Armitage & Halsted,Armitage & Cleveland,3,7.87,1.9,4.17
20170817_2170_1035104,Armitage & Halsted,Armitage & Cleveland,3,7.93,2.35,35.85
20170817_2170_1035106,Armitage & Halsted,Armitage & Cleveland,3,8.53,2.83,12.72
20170817_2170_1035107,Armitage & Halsted,Armitage & Cleveland,3,8.73,2.18,12.83
20170817_2170_1035108,Armitage & Halsted,Armitage & Cleveland,3,8.95,11.6,12.98
20170817_2170_1035109,Armitage & Halsted,Armitage & Cleveland,3,9.17,1.52,12.93
20170817_2170_1035110,Armitage & Halsted,Armitage & Cleveland,3,9.38,1.67,16.77
20170817_2170_1035111,Armitage & Halsted,Armitage & Cleveland,3,9.67,6.03,16.88
20170817_2170_1035112,Armitage & Halsted,Armitage & Cleveland,3,9.95,1.52,7.27
20170817_2170_1035115,Armitage & Halsted,Armitage & Cleveland,3,10.07,3.28,18.2
20170817_2170_1035116,Armitage & Halsted,Armitage & Cleveland,3,10.37,2.07,18.9
20170817_2170_1035117,Armitage & Halsted,Armitage & Cleveland,3,10.68,1.85,14.45
20170817_2170_1035118,Armitage & Halsted,Armitage & Cleveland,3,10.92,2.1,29.02
20170817_2170_1035120,Armitage & Halsted,Armitage & Cleveland,3,11.4,1.77,28.25
20170817_2170_1035121,Armitage & Halsted,Armitage & Cleveland,3,11.88,2.95,14.88
