origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8317,3,5.78,14.05,8319,1.07
8317,3,6.02,7.27,8319,1.22
8317,3,6.13,5.05,8319,1.7
8317,3,6.22,5.53,8319,0.52
8317,3,6.32,0.73,8319,1.07
8317,3,6.33,4.08,8319,1.57
8317,3,6.4,4.48,8319,0.95
8317,3,6.47,6.02,8319,1.03
8317,3,6.57,4.28,8319,1.68
8317,3,6.63,4.45,8319,1.3
8317,3,6.72,4.1,8319,1.07
8317,3,6.78,5.02,8319,1.38
8317,3,6.87,7.13,8319,1.12
8317,3,6.98,4.08,8319,0.95
8317,3,7.05,12.97,8319,1.72
8317,3,7.27,6.27,8319,1.73
8317,3,7.37,10.35,8319,1.52
8317,3,7.55,5.73,8319,1.73
8317,3,7.65,10.47,8319,1.33
8317,3,7.82,13.03,8319,1.72
8317,3,8.03,9.05,8319,1.52
8317,3,8.18,17.07,8319,1.88
8317,3,8.47,9.1,8319,1.73
8317,3,8.62,14.35,8319,1.63
8317,3,8.87,14.47,8319,1.47
8317,3,9.1,329.92,8319,1.77
8317,3,14.6,6.92,8319,1.33
8317,3,14.72,6.23,8319,0.75
8317,3,14.82,9.07,8319,1.12
8317,3,14.97,9.35,8319,1.78
8317,3,15.13,7.55,8319,1.47
8317,3,15.25,10.4,8319,1.28
8317,3,15.43,9.72,8319,1.58
8317,3,15.58,8.68,8319,0.67
8317,3,15.73,9.27,8319,1.67
8317,3,15.88,8.9,8319,1.78
8317,3,16.03,9.5,8319,1.83
8317,3,16.2,5.97,8319,1.5
8317,3,16.3,10.48,8319,1.4
8317,3,16.47,10.73,8319,2.05
8317,3,16.65,7.1,8319,1.52
8317,3,16.77,9.32,8319,1.53
8317,3,16.92,9.95,8319,1.83
8317,3,17.08,8.9,8319,1.15
8317,3,17.23,9.92,8319,1.42
8317,3,17.4,12.32,8319,0.97
8317,3,17.6,,8319,0.77
8317,4,5.58,18.22,8319,1.03
8317,4,5.88,7.98,8319,0.95
8317,4,6.02,6.47,8319,0.92
8317,4,6.12,3.83,8319,1.22
8317,4,6.18,3.85,8319,1.37
8317,4,6.25,5.02,8319,0.72
8317,4,6.33,3.32,8319,1.62
8317,4,6.38,4.57,8319,0.63
8317,4,6.47,8.7,8319,0.78
8317,4,6.62,3.73,8319,0.93
8317,4,6.67,1.92,8319,1.45
8317,4,6.7,5.82,8319,1.42
8317,4,6.8,5.0,8319,1.07
8317,4,6.88,5.65,8319,1.8
8317,4,6.98,5.27,8319,1.1
8317,4,7.07,7.63,8319,1.63
8317,4,7.2,3.07,8319,1.18
8317,4,7.25,8.08,8319,1.1
8317,4,7.38,6.97,8319,0.93
8317,4,7.5,9.27,8319,1.62
8317,4,7.65,11.08,8319,1.15
8317,4,7.83,10.82,8319,1.23
8317,4,8.02,9.93,8319,1.98
8317,4,8.18,12.9,8319,1.13
8317,4,8.4,27.22,8319,0.97
8317,4,8.85,12.97,8319,1.23
8317,4,9.07,333.42,8319,0.63
8317,4,14.62,7.08,8319,1.42
8317,4,14.75,7.57,8319,1.37
8317,4,14.87,14.87,8319,0.93
8317,4,15.12,0.82,8319,1.05
8317,4,15.13,7.27,8319,0.67
8317,4,15.25,10.67,8319,0.93
8317,4,15.43,8.28,8319,1.23
8317,4,15.57,10.45,8319,1.25
8317,4,15.73,7.62,8319,1.35
8317,4,15.87,16.03,8319,1.35
8317,4,16.13,2.27,8319,1.63
8317,4,16.17,10.48,8319,2.45
8317,4,16.35,7.57,8319,2.08
8317,4,16.47,19.57,8319,0.7
8317,4,16.8,20.75,8319,0.88
8317,4,17.15,4.55,8319,0.65
8317,4,17.22,,8319,1.42
8317,0,5.78,5.53,8319,1.05
8317,0,5.88,7.3,8319,1.0
8317,0,6.0,20.25,8319,1.07
8317,0,6.33,0.02,8319,0.98
8317,0,6.33,0.95,8319,0.82
8317,0,6.35,4.32,8319,1.48
8317,0,6.43,2.87,8319,1.53
8317,0,6.47,5.55,8319,0.92
8317,0,6.57,5.02,8319,0.9
8317,0,6.65,3.32,8319,0.98
8317,0,6.7,4.87,8319,0.93
8317,0,6.78,6.27,8319,1.12
8317,0,6.88,4.98,8319,0.95
8317,0,6.97,5.88,8319,1.43
8317,0,7.07,6.18,8319,1.08
8317,0,7.18,4.7,8319,0.73
8317,0,7.25,9.28,8319,1.03
8317,0,7.42,6.73,8319,2.37
8317,0,7.52,9.15,8319,1.13
8317,0,7.67,12.8,8319,1.4
8317,0,7.88,6.3,8319,1.93
8317,0,7.98,12.92,8319,1.7
8317,0,8.2,13.72,8319,0.95
8317,0,8.43,25.25,8319,1.12
8317,0,8.85,13.83,8319,0.97
8317,0,9.08,330.02,8319,1.15
8317,0,14.58,7.17,8319,1.03
8317,0,14.7,8.25,8319,1.42
8317,0,14.85,7.55,8319,0.57
8317,0,14.97,19.2,8319,1.03
8317,0,15.28,8.67,8319,0.72
8317,0,15.43,7.38,8319,1.48
8317,0,15.55,11.67,8319,1.27
8317,0,15.75,7.03,8319,1.13
8317,0,15.87,11.3,8319,1.0
8317,0,16.05,6.7,8319,1.13
8317,0,16.17,8.92,8319,1.07
8317,0,16.32,17.15,8319,1.17
8317,0,16.6,9.28,8319,1.65
8317,0,16.75,8.65,8319,1.37
8317,0,16.9,17.05,8319,1.02
8317,0,17.18,3.68,8319,1.07
8317,0,17.25,10.38,8319,1.1
8317,0,17.42,12.4,8319,0.98
8317,0,17.63,,8319,0.73
8317,1,5.55,11.92,8319,0.87
8317,1,5.75,8.13,8319,0.85
8317,1,5.88,8.75,8319,1.45
8317,1,6.03,7.63,8319,1.68
8317,1,6.17,2.97,8319,1.3
8317,1,6.22,4.77,8319,0.68
8317,1,6.3,3.67,8319,3.88
8317,1,6.35,3.12,8319,0.73
8317,1,6.4,5.53,8319,1.25
8317,1,6.5,4.57,8319,1.23
8317,1,6.57,4.72,8319,1.05
8317,1,6.65,4.05,8319,1.35
8317,1,6.72,3.22,8319,1.07
8317,1,6.77,5.85,8319,1.6
8317,1,6.87,5.98,8319,0.82
8317,1,6.97,5.28,8319,1.03
8317,1,7.07,8.55,8319,1.68
8317,1,7.2,3.92,8319,1.18
8317,1,7.27,9.28,8319,1.15
8317,1,7.42,6.65,8319,1.13
8317,1,7.53,7.28,8319,1.58
8317,1,7.65,9.8,8319,0.9
8317,1,7.82,11.93,8319,1.15
8317,1,8.02,11.62,8319,1.08
8317,1,8.22,11.23,8319,1.55
8317,1,8.4,14.4,8319,1.18
8317,1,8.63,12.82,8319,1.3
8317,1,8.85,13.18,8319,1.15
8317,1,9.07,329.83,8319,1.02
8317,1,14.57,9.02,8319,1.3
8317,1,14.72,7.13,8319,1.22
8317,1,14.83,8.93,8319,1.68
8317,1,14.98,7.97,8319,1.05
8317,1,15.12,8.65,8319,0.93
8317,1,15.27,12.13,8319,1.67
8317,1,15.47,6.57,8319,1.07
8317,1,15.57,9.0,8319,1.5
8317,1,15.72,18.75,8319,1.67
8317,1,16.03,9.07,8319,2.05
8317,1,16.18,7.53,8319,0.87
8317,1,16.32,18.73,8319,1.38
8317,1,16.63,8.62,8319,1.27
8317,1,16.77,8.73,8319,1.0
8317,1,16.92,18.4,8319,1.82
8317,1,17.22,0.95,8319,1.55
8317,1,17.23,10.9,8319,0.98
8317,1,17.42,10.58,8319,1.15
8317,1,17.6,,8319,1.52
8317,2,5.67,3.48,8319,0.87
8317,2,5.73,9.58,8319,1.1
8317,2,5.88,7.1,8319,0.78
8317,2,6.0,14.6,8319,1.0
8317,2,6.25,0.75,8319,0.93
8317,2,6.27,6.73,8319,0.43
8317,2,6.37,2.0,8319,0.92
8317,2,6.4,3.13,8319,1.02
8317,2,6.45,7.15,8319,1.52
8317,2,6.58,3.77,8319,1.58
8317,2,6.63,8.45,8319,1.4
8317,2,6.78,6.53,8319,0.73
8317,2,6.88,5.28,8319,0.95
8317,2,6.98,5.53,8319,1.25
8317,2,7.07,7.08,8319,0.9
8317,2,7.18,5.97,8319,1.15
8317,2,7.28,8.92,8319,0.7
8317,2,7.43,5.55,8319,1.17
8317,2,7.53,7.55,8319,1.4
8317,2,7.65,12.48,8319,1.0
8317,2,7.87,8.4,8319,1.38
8317,2,8.0,12.85,8319,0.62
8317,2,8.22,11.22,8319,1.05
8317,2,8.4,13.15,8319,1.95
8317,2,8.62,14.65,8319,1.65
8317,2,8.87,13.4,8319,1.2
8317,2,9.08,331.47,8319,0.72
8317,2,14.62,7.52,8319,1.35
8317,2,14.73,6.33,8319,1.03
8317,2,14.85,8.22,8319,0.58
8317,2,14.98,8.7,8319,1.35
8317,2,15.13,9.48,8319,1.42
8317,2,15.28,11.18,8319,1.22
8317,2,15.47,5.17,8319,1.08
8317,2,15.55,10.73,8319,1.7
8317,2,15.73,9.42,8319,1.52
8317,2,15.9,9.75,8319,1.55
8317,2,16.05,6.42,8319,0.75
8317,2,16.17,9.47,8319,1.13
8317,2,16.32,10.25,8319,1.78
8317,2,16.48,6.45,8319,1.75
8317,2,16.6,11.5,8319,1.07
8317,2,16.78,8.97,8319,0.92
8317,2,16.93,7.25,8319,1.68
8317,2,17.07,10.48,8319,1.42
8317,2,17.23,10.98,8319,2.07
8317,2,17.42,10.22,8319,1.53
8317,2,17.58,,8319,1.53
8317,3,5.57,9.33,8319,0.83
8317,3,5.73,9.98,8319,0.72
8317,3,5.9,7.12,8319,1.1
8317,3,6.02,5.5,8319,1.2
8317,3,6.1,7.42,8319,0.93
8317,3,6.23,7.38,8319,1.22
8317,3,6.35,3.0,8319,1.12
8317,3,6.4,5.38,8319,0.92
8317,3,6.48,4.68,8319,0.72
8317,3,6.57,4.8,8319,0.95
8317,3,6.65,4.23,8319,1.63
8317,3,6.72,5.12,8319,1.03
8317,3,6.8,5.92,8319,1.3
8317,3,6.9,6.98,8319,1.0
8317,3,7.02,2.92,8319,1.15
8317,3,7.07,4.75,8319,1.07
8317,3,7.15,7.65,8319,1.07
8317,3,7.28,6.48,8319,1.53
8317,3,7.38,8.8,8319,1.62
8317,3,7.53,8.65,8319,1.88
8317,3,7.67,9.57,8319,1.55
8317,3,7.83,10.33,8319,0.85
8317,3,8.0,11.35,8319,1.77
8317,3,8.2,14.08,8319,1.32
8317,3,8.43,11.43,8319,1.82
8317,3,8.62,15.03,8319,0.95
8317,3,8.87,14.02,8319,1.32
8317,3,9.1,328.63,8319,1.05
8317,3,14.58,8.15,8319,1.0
8317,3,14.72,7.0,8319,1.38
8317,3,14.83,9.5,8319,0.63
8317,3,15.0,9.57,8319,1.52
8317,3,15.15,16.58,8319,0.88
8317,3,15.43,7.55,8319,1.23
8317,3,15.55,10.58,8319,1.02
8317,3,15.73,9.32,8319,1.13
8317,3,15.88,12.48,8319,0.73
8317,3,16.1,5.35,8319,1.55
8317,3,16.18,8.1,8319,1.45
8317,3,16.32,8.97,8319,1.05
8317,3,16.47,8.88,8319,1.63
8317,3,16.62,8.85,8319,1.28
8317,3,16.77,9.33,8319,1.08
8317,3,16.92,8.88,8319,1.67
8317,3,17.07,9.42,8319,1.5
8317,3,17.22,14.63,8319,1.5
8317,3,17.47,5.92,8319,1.48
8317,3,17.57,,8319,1.02
8317,4,5.57,20.1,8319,1.62
8317,4,5.9,6.17,8319,0.78
8317,4,6.0,5.92,8319,1.02
8317,4,6.1,5.87,8319,1.05
8317,4,6.2,8.15,8319,0.67
8317,4,6.33,0.48,8319,1.18
8317,4,6.33,1.92,8319,1.22
8317,4,6.37,5.75,8319,1.1
8317,4,6.47,7.0,8319,1.0
8317,4,6.58,3.08,8319,1.08
8317,4,6.63,3.27,8319,1.65
8317,4,6.68,6.03,8319,0.68
8317,4,6.78,5.53,8319,1.43
8317,4,6.88,4.27,8319,1.33
8317,4,6.95,9.55,8319,0.95
8317,4,7.12,2.77,8319,0.93
8317,4,7.17,5.62,8319,1.43
8317,4,7.25,7.08,8319,1.27
8317,4,7.37,8.97,8319,1.33
8317,4,7.52,7.75,8319,1.82
8317,4,7.65,9.9,8319,0.97
8317,4,7.82,10.07,8319,1.18
8317,4,7.98,10.88,8319,1.33
8317,4,8.17,14.73,8319,1.2
8317,4,8.42,12.87,8319,1.17
8317,4,8.62,12.8,8319,1.53
8317,4,8.83,14.62,8319,1.48
8317,4,9.08,331.97,8319,1.87
8317,4,14.62,12.23,8319,1.22
8317,4,14.82,10.08,8319,1.4
8317,4,14.98,9.08,8319,0.8
8317,4,15.13,7.97,8319,0.83
8317,4,15.27,7.08,8319,0.9
8317,4,15.38,10.72,8319,1.52
8317,4,15.57,11.03,8319,1.05
8317,4,15.75,7.0,8319,1.27
8317,4,15.87,18.9,8319,0.78
8317,4,16.18,8.42,8319,1.1
8317,4,16.32,1.78,8319,1.65
8317,4,16.35,7.08,8319,1.73
8317,4,16.47,9.9,8319,1.67
8317,4,16.63,7.77,8319,1.03
8317,4,16.77,10.05,8319,0.92
8317,4,16.93,10.98,8319,1.63
8317,4,17.12,8.07,8319,1.15
8317,4,17.25,10.23,8319,1.18
8317,4,17.42,11.42,8319,1.52
8317,4,17.62,,8319,1.28
8317,0,5.58,8.13,8319,0.9
8317,0,5.72,12.08,8319,1.12
8317,0,5.92,4.77,8319,1.82
8317,0,6.0,10.28,8319,0.88
8317,0,6.17,1.93,8319,1.73
8317,0,6.2,4.28,8319,1.42
8317,0,6.28,3.58,8319,1.05
8317,0,6.33,4.33,8319,1.08
8317,0,6.4,4.35,8319,0.72
8317,0,6.48,5.48,8319,1.45
8317,0,6.57,10.75,8319,1.07
8317,0,6.75,7.37,8319,1.72
8317,0,6.87,5.77,8319,1.98
8317,0,6.97,5.3,8319,1.28
8317,0,7.05,20.7,8319,1.65
8317,0,7.4,7.28,8319,0.97
8317,0,7.52,6.63,8319,0.85
8317,0,7.63,13.18,8319,1.48
8317,0,7.85,10.9,8319,1.82
8317,0,8.03,9.45,8319,1.35
8317,0,8.2,12.47,8319,1.57
8317,0,8.4,13.08,8319,1.67
8317,0,8.62,15.05,8319,0.98
8317,0,8.87,12.27,8319,1.07
8317,0,9.07,330.0,8319,1.58
8317,0,14.57,10.48,8319,1.63
8317,0,14.75,5.48,8319,0.78
8317,0,14.83,6.62,8319,0.72
8317,0,14.95,12.13,8319,0.88
8317,0,15.15,6.22,8319,1.4
8317,0,15.25,11.85,8319,1.03
8317,0,15.45,9.8,8319,1.83
8317,0,15.62,6.97,8319,1.77
8317,0,15.73,26.0,8319,1.87
8317,0,16.17,1.25,8319,1.1
8317,0,16.18,9.45,8319,1.17
8317,0,16.35,7.6,8319,1.65
8317,0,16.47,8.97,8319,0.98
8317,0,16.62,9.0,8319,1.83
8317,0,16.77,7.87,8319,1.77
8317,0,16.9,11.12,8319,1.07
8317,0,17.08,15.97,8319,1.05
8317,0,17.35,2.22,8319,1.0
8317,0,17.38,10.25,8319,1.47
8317,0,17.57,,8319,0.95
8317,1,5.57,11.03,8319,0.95
8317,1,5.75,8.17,8319,0.57
8317,1,5.88,8.1,8319,1.13
8317,1,6.02,8.12,8319,1.02
8317,1,6.15,2.8,8319,1.5
8317,1,6.2,4.78,8319,0.65
8317,1,6.28,4.97,8319,1.08
8317,1,6.37,4.22,8319,0.88
8317,1,6.43,3.5,8319,1.57
8317,1,6.5,4.63,8319,1.43
8317,1,6.57,4.9,8319,0.82
8317,1,6.65,3.97,8319,1.55
8317,1,6.72,5.13,8319,0.97
8317,1,6.8,5.38,8319,1.02
8317,1,6.9,7.45,8319,0.78
8317,1,7.02,5.12,8319,1.72
8317,1,7.1,3.72,8319,1.43
8317,1,7.17,5.45,8319,1.48
8317,1,7.25,8.47,8319,1.57
8317,1,7.4,8.33,8319,2.0
8317,1,7.53,7.52,8319,1.2
8317,1,7.67,10.32,8319,1.5
8317,1,7.83,10.15,8319,1.57
8317,1,8.0,11.17,8319,1.23
8317,1,8.18,26.13,8319,0.98
8317,1,8.63,13.48,8319,0.67
8317,1,8.85,12.03,8319,1.2
8317,1,9.05,331.33,8319,0.85
8317,1,14.57,10.63,8319,0.68
8317,1,14.75,3.28,8319,1.05
8317,1,14.8,18.22,8319,1.38
8317,1,15.12,9.32,8319,1.18
8317,1,15.27,9.32,8319,1.2
8317,1,15.42,8.8,8319,1.35
8317,1,15.57,9.03,8319,1.02
8317,1,15.72,9.63,8319,1.23
8317,1,15.88,11.28,8319,1.4
8317,1,16.07,6.78,8319,0.98
8317,1,16.18,7.57,8319,1.35
8317,1,16.3,11.92,8319,1.87
8317,1,16.5,6.15,8319,0.78
8317,1,16.6,9.92,8319,1.75
8317,1,16.77,10.1,8319,1.48
8317,1,16.93,9.68,8319,1.78
8317,1,17.1,8.32,8319,1.23
8317,1,17.23,9.77,8319,0.82
