origin,day_of_week,decimal_time,wait|14182,destination,travel_time
15091,3,16.13,1.8,6681,2.72
15091,3,16.17,11.5,6681,3.42
15091,3,16.37,12.72,6681,3.75
15091,3,16.57,13.3,6681,3.8
15091,3,16.8,4.48,6681,2.82
15091,3,16.87,5.75,6681,2.65
15091,3,16.97,8.7,6681,3.62
15091,3,17.12,7.87,6681,2.97
15091,3,17.23,14.98,6681,3.3
15091,3,17.48,2.98,6681,2.72
15091,3,17.53,7.63,6681,4.08
15091,3,17.67,17.98,6681,2.77
15091,3,17.97,7.12,6681,1.42
15091,3,18.08,,6681,2.67
15091,4,6.02,8.82,6681,2.33
15091,4,6.17,7.37,6681,2.33
15091,4,6.28,8.9,6681,2.35
15091,4,6.43,12.18,6681,2.52
15091,4,6.63,0.25,6681,2.7
15091,4,6.65,4.53,6681,3.13
15091,4,6.72,2.73,6681,2.63
15091,4,6.77,12.32,6681,1.82
15091,4,6.97,7.42,6681,3.15
15091,4,7.1,0.7,6681,3.02
15091,4,7.1,4.02,6681,3.2
15091,4,7.17,3.67,6681,3.22
15091,4,7.23,4.47,6681,2.25
15091,4,7.3,8.63,6681,2.07
15091,4,7.45,11.05,6681,2.25
15091,4,7.63,1.75,6681,4.42
15091,4,7.67,5.78,6681,3.5
15091,4,7.77,4.97,6681,14.3
15091,4,7.85,8.67,6681,4.87
15091,4,7.98,6.65,6681,3.6
15091,4,8.1,5.48,6681,5.18
15091,4,8.18,7.13,6681,3.0
15091,4,8.32,11.43,6681,4.75
15091,4,8.5,12.07,6681,5.45
15091,4,8.7,17.55,6681,4.23
15091,4,9.0,9.08,6681,3.73
15091,4,9.15,10.35,6681,3.42
15091,4,9.32,9.15,6681,2.43
15091,4,9.47,334.68,6681,3.63
15091,4,15.05,21.58,6681,4.23
15091,4,15.4,0.05,6681,2.82
15091,4,15.42,5.08,6681,2.6
15091,4,15.5,10.58,6681,2.88
15091,4,15.67,13.48,6681,2.68
15091,4,15.9,6.28,6681,2.03
15091,4,16.0,11.32,6681,3.33
15091,4,16.18,4.82,6681,4.18
15091,4,16.27,4.6,6681,4.5
15091,4,16.35,8.88,6681,4.3
15091,4,16.5,18.87,6681,3.85
15091,4,16.8,4.98,6681,2.13
15091,4,16.88,3.02,6681,2.7
15091,4,16.93,11.9,6681,1.8
15091,4,17.13,7.77,6681,3.92
15091,4,17.27,9.18,6681,2.43
15091,4,17.42,15.97,6681,1.7
15091,4,17.68,9.45,6681,2.6
15091,4,17.85,3.88,6681,2.48
15091,4,17.92,12.43,6681,2.4
15091,4,18.12,,6681,2.97
15091,0,6.0,14.52,6681,1.62
15091,0,6.23,6.28,6681,2.88
15091,0,6.35,7.62,6681,2.67
15091,0,6.47,7.18,6681,3.18
15091,0,6.6,1.73,6681,3.38
15091,0,6.62,9.08,6681,2.62
15091,0,6.77,11.17,6681,3.0
15091,0,6.97,0.28,6681,2.9
15091,0,6.97,6.8,6681,3.02
15091,0,7.08,3.08,6681,2.72
15091,0,7.13,2.45,6681,2.8
15091,0,7.17,7.65,6681,3.08
15091,0,7.3,6.03,6681,4.42
15091,0,7.4,7.05,6681,3.95
15091,0,7.52,3.58,6681,5.02
15091,0,7.57,5.95,6681,5.88
15091,0,7.67,6.8,6681,5.7
15091,0,7.78,6.2,6681,7.0
15091,0,7.88,9.8,6681,6.2
15091,0,8.05,14.22,6681,6.3
15091,0,8.28,16.68,6681,6.48
15091,0,8.57,13.32,6681,4.72
15091,0,8.78,6.18,6681,4.82
15091,0,8.9,13.82,6681,4.28
15091,0,9.12,12.12,6681,3.05
15091,0,9.33,15.87,6681,2.13
15091,0,9.58,330.02,6681,3.88
15091,0,15.08,17.32,6681,2.82
15091,0,15.38,5.47,6681,2.48
15091,0,15.47,10.02,6681,3.4
15091,0,15.63,6.27,6681,5.38
15091,0,15.73,10.83,6681,2.97
15091,0,15.92,9.9,6681,2.82
15091,0,16.08,7.63,6681,2.13
15091,0,16.22,9.4,6681,3.55
15091,0,16.37,7.2,6681,3.13
15091,0,16.48,12.2,6681,2.83
15091,0,16.7,7.57,6681,2.53
15091,0,16.82,7.25,6681,3.05
15091,0,16.93,7.88,6681,2.27
15091,0,17.07,10.22,6681,3.15
15091,0,17.25,10.77,6681,3.67
15091,0,17.42,7.3,6681,3.13
15091,0,17.55,9.07,6681,3.72
15091,0,17.7,11.88,6681,3.0
15091,0,17.9,9.22,6681,2.73
15091,0,18.05,,6681,3.05
15091,1,6.02,10.07,6681,2.85
15091,1,6.2,8.85,6681,2.27
15091,1,6.33,9.35,6681,2.07
15091,1,6.5,4.48,6681,2.75
15091,1,6.57,15.43,6681,2.08
15091,1,6.83,3.85,6681,3.95
15091,1,6.88,7.87,6681,3.12
15091,1,7.02,1.5,6681,2.85
15091,1,7.05,5.43,6681,1.9
15091,1,7.13,9.62,6681,3.18
15091,1,7.3,4.22,6681,4.25
15091,1,7.37,8.7,6681,2.53
15091,1,7.52,7.58,6681,2.62
15091,1,7.63,12.87,6681,1.25
15091,1,7.85,5.55,6681,3.37
15091,1,7.95,4.25,6681,4.48
15091,1,8.02,9.88,6681,4.48
15091,1,8.18,0.28,6681,4.48
15091,1,8.18,10.8,6681,5.05
15091,1,8.37,12.4,6681,5.32
15091,1,8.57,10.63,6681,5.7
15091,1,8.75,11.63,6681,5.48
15091,1,8.95,23.7,6681,3.5
15091,1,9.33,23.1,6681,3.75
15091,1,9.73,319.87,6681,2.2
15091,1,15.05,6.2,6681,2.82
15091,1,15.17,9.6,6681,2.93
15091,1,15.32,5.58,6681,3.27
15091,1,15.42,17.1,6681,2.97
15091,1,15.7,1.2,6681,3.68
15091,1,15.72,12.28,6681,2.63
15091,1,15.92,7.18,6681,2.9
15091,1,16.05,9.25,6681,3.7
15091,1,16.2,10.45,6681,3.65
15091,1,16.37,11.98,6681,2.63
15091,1,16.57,5.75,6681,3.28
15091,1,16.67,6.28,6681,3.32
15091,1,16.77,11.87,6681,4.12
15091,1,16.97,10.98,6681,2.57
15091,1,17.15,5.48,6681,3.3
15091,1,17.25,11.82,6681,3.72
15091,1,17.43,7.73,6681,2.45
15091,1,17.57,6.07,6681,3.42
15091,1,17.67,11.38,6681,1.68
15091,1,17.87,10.45,6681,2.63
15091,1,18.03,,6681,3.28
15091,2,5.93,16.0,6681,2.93
15091,2,6.2,4.2,6681,2.93
15091,2,6.27,12.23,6681,2.68
15091,2,6.48,16.45,6681,1.97
15091,2,6.75,8.3,6681,2.23
15091,2,6.88,1.63,6681,4.05
15091,2,6.92,5.95,6681,3.55
15091,2,7.02,7.1,6681,3.7
15091,2,7.13,7.95,6681,3.02
15091,2,7.27,0.3,6681,3.13
15091,2,7.27,1.03,6681,3.45
15091,2,7.28,11.12,6681,3.78
15091,2,7.47,7.63,6681,3.97
15091,2,7.6,8.15,6681,4.5
15091,2,7.73,6.57,6681,5.17
15091,2,7.85,2.38,6681,6.17
15091,2,7.88,6.93,6681,5.92
15091,2,8.0,6.67,6681,7.13
15091,2,8.12,5.13,6681,5.88
15091,2,8.2,8.98,6681,6.22
15091,2,8.35,13.05,6681,7.22
15091,2,8.57,17.45,6681,6.42
15091,2,8.85,3.68,6681,7.72
15091,2,8.92,10.87,6681,6.02
15091,2,9.1,10.13,6681,4.88
15091,2,9.27,16.55,6681,3.2
15091,2,9.55,333.03,6681,2.02
15091,2,15.1,4.4,6681,2.82
15091,2,15.17,6.38,6681,3.93
15091,2,15.27,11.68,6681,3.3
15091,2,15.47,10.53,6681,3.8
15091,2,15.65,8.6,6681,3.28
15091,2,15.78,6.08,6681,2.45
15091,2,15.88,11.47,6681,2.55
15091,2,16.08,6.63,6681,4.23
15091,2,16.18,9.4,6681,3.65
15091,2,16.35,15.13,6681,3.1
15091,2,16.6,7.12,6681,4.07
15091,2,16.72,3.03,6681,4.3
15091,2,16.77,19.88,6681,4.38
15091,2,17.1,1.05,6681,3.4
15091,2,17.12,6.18,6681,2.88
15091,2,17.22,13.45,6681,2.78
15091,2,17.45,4.57,6681,3.6
15091,2,17.52,8.63,6681,2.25
15091,2,17.67,12.2,6681,2.55
15091,2,17.87,13.33,6681,3.38
15091,2,18.08,,6681,2.45
15091,3,6.13,6.22,6681,2.07
15091,3,6.23,13.77,6681,3.18
15091,3,6.47,11.92,6681,1.88
15091,3,6.67,0.23,6681,3.25
15091,3,6.67,8.67,6681,3.0
15091,3,6.82,0.05,6681,3.03
15091,3,6.82,7.3,6681,2.83
15091,3,6.93,6.7,6681,1.73
15091,3,7.05,7.27,6681,3.0
15091,3,7.17,2.6,6681,4.02
15091,3,7.22,4.85,6681,5.37
15091,3,7.3,6.32,6681,4.47
15091,3,7.4,1.97,6681,4.55
15091,3,7.43,10.87,6681,5.07
15091,3,7.62,1.92,6681,4.7
15091,3,7.65,14.83,6681,5.03
15091,3,7.9,4.57,6681,5.63
15091,3,7.97,11.9,6681,5.55
15091,3,8.17,1.08,6681,6.22
15091,3,8.18,9.83,6681,5.62
15091,3,8.35,13.12,6681,8.43
15091,3,8.57,6.67,6681,4.35
15091,3,8.68,23.2,6681,5.15
15091,3,9.07,9.03,6681,3.25
15091,3,9.22,9.43,6681,3.87
15091,3,9.37,10.4,6681,3.35
15091,3,9.55,333.97,6681,3.57
15091,3,15.12,4.13,6681,3.72
15091,3,15.18,5.52,6681,3.1
15091,3,15.27,11.47,6681,2.75
15091,3,15.47,6.12,6681,3.65
15091,3,15.57,11.05,6681,4.53
15091,3,15.75,11.7,6681,4.22
15091,3,15.95,6.27,6681,3.52
15091,3,16.05,10.25,6681,4.17
15091,3,16.22,11.75,6681,2.8
15091,3,16.42,4.62,6681,3.93
15091,3,16.5,13.38,6681,5.02
15091,3,16.72,5.82,6681,4.13
15091,3,16.82,9.27,6681,4.97
15091,3,16.97,7.47,6681,6.17
15091,3,17.1,8.97,6681,4.65
15091,3,17.25,13.73,6681,2.92
15091,3,17.47,4.03,6681,3.18
15091,3,17.53,9.83,6681,2.7
15091,3,17.7,6.68,6681,1.72
15091,3,17.82,15.5,6681,2.85
15091,3,18.07,,6681,3.48
15091,4,6.0,16.88,6681,1.73
15091,4,6.28,10.97,6681,2.17
15091,4,6.47,5.63,6681,2.8
15091,4,6.57,4.93,6681,2.93
15091,4,6.65,4.7,6681,2.33
15091,4,6.73,6.9,6681,2.4
15091,4,6.83,7.07,6681,3.43
15091,4,6.95,0.45,6681,2.48
15091,4,6.97,10.88,6681,3.23
15091,4,7.15,3.33,6681,2.37
15091,4,7.2,2.73,6681,2.85
15091,4,7.25,5.28,6681,2.77
15091,4,7.33,3.85,6681,2.38
15091,4,7.4,11.7,6681,5.28
15091,4,7.6,0.13,6681,7.68
15091,4,7.6,10.43,6681,5.12
15091,4,7.77,0.38,6681,6.1
15091,4,7.78,16.05,6681,6.18
15091,4,8.05,7.0,6681,5.1
15091,4,8.17,11.2,6681,4.67
15091,4,8.35,11.82,6681,6.2
15091,4,8.55,9.27,6681,5.13
15091,4,8.7,14.65,6681,4.78
15091,4,8.95,13.22,6681,6.35
15091,4,9.17,7.2,6681,4.25
15091,4,9.28,11.72,6681,2.05
15091,4,9.48,339.18,6681,2.82
15091,4,15.13,3.27,6681,4.82
15091,4,15.18,10.8,6681,3.75
15091,4,15.37,14.85,6681,3.73
15091,4,15.62,1.67,6681,4.32
15091,4,15.65,8.88,6681,4.48
15091,4,15.78,10.42,6681,5.6
15091,4,15.97,10.42,6681,4.33
15091,4,16.13,10.58,6681,4.77
15091,4,16.32,4.57,6681,2.93
15091,4,16.38,13.6,6681,5.7
15091,4,16.62,4.12,6681,2.2
15091,4,16.68,10.8,6681,5.33
15091,4,16.87,4.35,6681,2.97
15091,4,16.93,17.8,6681,2.27
15091,4,17.23,22.87,6681,5.0
15091,4,17.62,0.22,6681,2.98
15091,4,17.62,4.2,6681,2.65
15091,4,17.68,12.87,6681,2.62
15091,4,17.9,,6681,2.77
15091,0,6.25,1.23,6681,2.8
15091,0,6.27,11.98,6681,3.07
15091,0,6.47,4.62,6681,2.4
15091,0,6.55,16.22,6681,3.1
15091,0,6.82,0.18,6681,2.75
15091,0,6.82,2.78,6681,2.43
15091,0,6.87,7.5,6681,3.82
15091,0,7.0,0.23,6681,3.47
15091,0,7.0,4.32,6681,2.6
15091,0,7.07,4.27,6681,7.22
15091,0,7.15,4.32,6681,2.68
15091,0,7.22,4.57,6681,3.5
15091,0,7.28,7.8,6681,2.52
15091,0,7.42,6.07,6681,4.28
15091,0,7.52,10.23,6681,4.45
15091,0,7.7,0.08,6681,4.18
15091,0,7.7,9.08,6681,4.28
15091,0,7.85,10.42,6681,4.43
15091,0,8.02,1.08,6681,4.3
15091,0,8.03,9.1,6681,3.45
15091,0,8.18,17.88,6681,2.13
15091,0,8.48,2.28,6681,2.23
15091,0,8.53,12.93,6681,2.62
15091,0,8.73,9.43,6681,5.77
15091,0,8.9,20.73,6681,3.55
15091,0,9.25,14.8,6681,3.57
15091,0,9.48,335.82,6681,2.97
15091,0,15.08,3.75,6681,3.07
15091,0,15.15,6.52,6681,3.13
15091,0,15.25,13.07,6681,3.57
15091,0,15.48,8.65,6681,3.15
15091,0,15.62,13.43,6681,4.12
15091,0,15.85,2.85,6681,3.82
15091,0,15.88,10.05,6681,2.92
15091,0,16.07,11.42,6681,0.6
15091,0,16.25,4.57,6681,3.43
15091,0,16.33,13.37,6681,2.72
15091,0,16.55,7.33,6681,2.13
15091,0,16.67,6.03,6681,4.23
15091,0,16.77,10.23,6681,4.02
15091,0,16.93,5.88,6681,4.93
15091,0,17.03,10.8,6681,3.13
15091,0,17.22,11.78,6681,3.48
15091,0,17.42,15.4,6681,2.18
15091,0,17.67,1.33,6681,2.0
15091,0,17.7,11.67,6681,3.03
15091,0,17.88,7.68,6681,1.85
15091,0,18.02,,6681,2.6
15091,1,6.0,9.78,6681,1.95
15091,1,6.17,11.75,6681,3.1
15091,1,6.37,9.22,6681,3.47
15091,1,6.52,4.28,6681,3.17
15091,1,6.58,4.28,6681,1.92
15091,1,6.67,9.65,6681,2.02
15091,1,6.82,1.15,6681,2.77
15091,1,6.83,7.62,6681,3.57
15091,1,6.97,0.08,6681,2.6
15091,1,6.97,11.95,6681,2.87
15091,1,7.17,1.93,6681,3.7
15091,1,7.2,2.33,6681,2.1
15091,1,7.23,2.98,6681,3.38
15091,1,7.28,7.97,6681,2.83
15091,1,7.42,7.73,6681,4.92
15091,1,7.55,9.5,6681,5.85
15091,1,7.72,4.02,6681,5.63
15091,1,7.78,3.88,6681,6.72
15091,1,7.83,10.75,6681,6.2
15091,1,8.02,6.25,6681,6.17
15091,1,8.12,1.43,6681,5.22
15091,1,8.15,12.5,6681,5.25
15091,1,8.35,11.32,6681,6.08
15091,1,8.55,12.22,6681,3.85
15091,1,8.75,10.3,6681,4.52
15091,1,8.92,13.13,6681,3.95
15091,1,9.13,5.57,6681,2.87
15091,1,9.23,19.63,6681,2.88
15091,1,9.57,330.65,6681,2.43
15091,1,15.07,10.6,6681,3.62
15091,1,15.25,0.27,6681,2.6
15091,1,15.25,11.23,6681,4.25
15091,1,15.43,10.82,6681,3.28
15091,1,15.62,7.2,6681,1.83
15091,1,15.73,13.65,6681,3.28
15091,1,15.97,5.52,6681,3.27
15091,1,16.07,8.03,6681,2.3
15091,1,16.2,21.23,6681,3.82
15091,1,16.55,7.1,6681,3.13
15091,1,16.67,7.35,6681,3.17
15091,1,16.78,15.45,6681,4.98
15091,1,17.05,12.1,6681,4.93
15091,1,17.25,13.42,6681,3.82
15091,1,17.47,13.65,6681,3.08
15091,1,17.7,1.2,6681,4.1
15091,1,17.72,10.77,6681,3.2
15091,1,17.9,13.15,6681,3.52
15091,1,18.12,,6681,3.4
15091,2,6.12,2.72,6681,3.03
15091,2,6.17,10.55,6681,3.35
15091,2,6.33,8.12,6681,1.58
15091,2,6.47,11.35,6681,2.12
15091,2,6.67,0.35,6681,1.68
15091,2,6.67,6.03,6681,4.18
15091,2,6.77,7.37,6681,4.48
15091,2,6.9,1.37,6681,4.47
15091,2,6.92,5.28,6681,4.1
15091,2,7.0,5.05,6681,4.4
15091,2,7.08,7.82,6681,3.8
15091,2,7.22,7.67,6681,3.02
15091,2,7.35,7.35,6681,3.37
15091,2,7.47,4.3,6681,3.93
15091,2,7.53,6.7,6681,6.92
15091,2,7.65,6.38,6681,7.2
15091,2,7.75,2.15,6681,7.67
15091,2,7.8,19.52,6681,7.63
15091,2,8.12,2.87,6681,2.35
15091,2,8.17,5.8,6681,2.67
15091,2,8.27,8.67,6681,2.6
15091,2,8.4,4.7,6681,3.67
15091,2,8.48,15.87,6681,5.88
15091,2,8.75,10.17,6681,4.27
15091,2,8.92,11.57,6681,4.38
15091,2,9.12,12.17,6681,3.82
15091,2,9.32,13.45,6681,3.23
15091,2,9.53,332.62,6681,2.73
15091,2,15.08,5.03,6681,3.28
15091,2,15.17,5.1,6681,4.27
15091,2,15.25,11.82,6681,4.17
15091,2,15.45,7.12,6681,3.17
15091,2,15.57,10.37,6681,2.9
15091,2,15.73,16.72,6681,2.58
15091,2,16.02,3.05,6681,11.78
15091,2,16.07,7.45,6681,5.8
15091,2,16.2,8.82,6681,6.48
15091,2,16.33,10.52,6681,3.92
15091,2,16.52,6.1,6681,3.3
15091,2,16.62,14.9,6681,2.35
15091,2,16.87,6.03,6681,3.23
15091,2,16.97,4.65,6681,4.12
15091,2,17.05,13.57,6681,2.55
15091,2,17.27,11.35,6681,3.67
15091,2,17.47,3.62,6681,3.4
15091,2,17.52,10.62,6681,4.33
15091,2,17.7,12.83,6681,4.3
15091,2,17.92,8.35,6681,2.48
15091,2,18.05,,6681,3.18
15091,3,6.03,8.17,6681,1.5
15091,3,6.17,11.85,6681,1.93
15091,3,6.37,6.03,6681,1.98
15091,3,6.47,4.77,6681,1.9
15091,3,6.55,8.47,6681,3.5
15091,3,6.68,8.83,6681,3.93
15091,3,6.83,0.07,6681,2.88
15091,3,6.83,8.0,6681,3.88
15091,3,6.97,10.23,6681,2.73
15091,3,7.13,3.13,6681,2.85
15091,3,7.2,1.2,6681,4.4
15091,3,7.22,7.93,6681,5.53
15091,3,7.35,8.63,6681,5.42
15091,3,7.48,10.52,6681,3.67
15091,3,7.67,0.87,6681,6.45
15091,3,7.68,5.17,6681,5.53
15091,3,7.77,10.67,6681,6.3
15091,3,7.95,2.32,6681,7.38
15091,3,7.98,12.43,6681,7.18
15091,3,8.18,1.65,6681,6.27
15091,3,8.22,9.07,6681,6.88
15091,3,8.37,9.03,6681,7.05
15091,3,8.52,10.25,6681,6.13
15091,3,8.68,13.83,6681,4.8
15091,3,8.92,9.22,6681,4.55
15091,3,9.07,23.38,6681,4.1
15091,3,9.47,7.28,6681,2.35
15091,3,9.58,330.43,6681,3.13
15091,3,15.08,4.68,6681,2.47
15091,3,15.17,4.55,6681,2.35
15091,3,15.25,14.65,6681,3.4
15091,3,15.48,7.75,6681,2.55
15091,3,15.62,19.25,6681,4.82
15091,3,15.93,6.42,6681,3.67
15091,3,16.05,2.87,6681,3.78
15091,3,16.1,8.73,6681,3.6
15091,3,16.23,4.23,6681,2.68
15091,3,16.32,12.3,6681,2.35
15091,3,16.52,10.65,6681,2.0
15091,3,16.68,4.67,6681,3.6
15091,3,16.77,11.43,6681,3.17
15091,3,16.97,5.28,6681,3.7
15091,3,17.05,9.55,6681,3.38
15091,3,17.2,16.67,6681,3.13
15091,3,17.48,2.17,6681,2.82
15091,3,17.52,9.97,6681,2.07
15091,3,17.68,13.97,6681,3.22
15091,3,17.92,4.32,6681,2.73
15091,3,18.0,,6681,2.58
15091,4,6.0,20.8,6681,1.75
15091,4,6.35,7.28,6681,2.43
15091,4,6.47,7.5,6681,2.12
15091,4,6.58,4.73,6681,3.2
15091,4,6.67,7.05,6681,2.58
15091,4,6.78,3.25,6681,2.37
15091,4,6.83,4.77,6681,3.97
15091,4,6.92,1.07,6681,2.8
15091,4,6.93,12.68,6681,1.85
15091,4,7.15,2.78,6681,2.13
15091,4,7.2,2.23,6681,4.7
15091,4,7.23,6.0,6681,3.33
15091,4,7.33,6.92,6681,2.0
15091,4,7.45,1.5,6681,3.72
15091,4,7.47,17.75,6681,2.93
15091,4,7.77,1.2,6681,4.58
15091,4,7.78,4.9,6681,5.02
15091,4,7.87,10.07,6681,5.27
15091,4,8.03,7.83,6681,2.33
15091,4,8.17,1.05,6681,1.87
15091,4,8.18,7.7,6681,2.67
15091,4,8.32,9.12,6681,2.08
15091,4,8.47,15.08,6681,4.23
15091,4,8.72,14.95,6681,3.02
15091,4,8.97,8.45,6681,2.35
15091,4,9.1,10.85,6681,1.77
15091,4,9.28,13.08,6681,2.27
15091,4,9.5,335.45,6681,3.55
15091,4,15.1,9.78,6681,3.07
15091,4,15.27,11.25,6681,2.73
15091,4,15.45,11.37,6681,3.03
15091,4,15.63,14.92,6681,4.27
15091,4,15.88,4.62,6681,0.18
15091,4,15.97,7.33,6681,6.47
15091,4,16.08,9.28,6681,4.7
15091,4,16.23,2.72,6681,4.63
15091,4,16.28,22.92,6681,4.32
15091,4,16.67,11.75,6681,5.25
15091,4,16.87,1.48,6681,2.9
15091,4,16.88,7.68,6681,3.67
15091,4,17.02,5.82,6681,4.88
15091,4,17.12,6.38,6681,3.13
15091,4,17.22,14.55,6681,4.12
15091,4,17.47,9.0,6681,3.78
15091,4,17.62,7.4,6681,2.92
15091,4,17.73,9.4,6681,2.05
15091,4,17.88,11.9,6681,3.4
15091,4,18.08,,6681,2.8
15091,0,6.03,9.98,6681,2.6
15091,0,6.18,8.77,6681,3.62
15091,0,6.33,9.37,6681,1.22
15091,0,6.5,9.0,6681,3.32
15091,0,6.65,1.37,6681,2.98
15091,0,6.67,3.03,6681,2.23
15091,0,6.72,9.37,6681,1.95
15091,0,6.87,7.63,6681,2.28
15091,0,7.0,0.65,6681,2.38
15091,0,7.02,4.73,6681,2.68
15091,0,7.08,8.87,6681,2.28
15091,0,7.23,12.95,6681,1.9
15091,0,7.45,5.82,6681,4.37
15091,0,7.55,1.42,6681,6.17
15091,0,7.57,19.4,6681,5.08
15091,0,7.9,10.28,6681,7.67
15091,0,8.07,1.88,6681,5.95
15091,0,8.1,22.37,6681,5.77
15091,0,8.47,1.07,6681,6.18
15091,0,8.48,12.48,6681,5.33
15091,0,8.7,25.3,6681,5.3
15091,0,9.12,10.18,6681,2.97
15091,0,9.28,18.05,6681,1.68
15091,0,9.58,12.3,6681,3.73
15091,0,9.8,319.42,6681,2.52
15091,0,15.12,2.92,6681,3.75
15091,0,15.17,3.23,6681,3.93
15091,0,15.22,11.75,6681,3.7
15091,0,15.42,19.78,6681,2.55
15091,0,15.75,1.35,6681,3.13
15091,0,15.77,13.55,6681,3.03
15091,0,16.0,11.72,6681,4.62
15091,0,16.18,1.7,6681,5.65
15091,0,16.22,26.68,6681,4.08
15091,0,16.67,0.2,6681,1.93
15091,0,16.67,10.92,6681,1.67
15091,0,16.85,5.23,6681,4.4
15091,0,16.93,8.98,6681,4.13
15091,0,17.08,8.07,6681,4.02
15091,0,17.22,10.32,6681,3.02
15091,0,17.4,11.9,6681,3.42
15091,0,17.58,11.02,6681,2.4
15091,0,17.78,6.6,6681,1.92
15091,0,17.88,7.87,6681,2.27
15091,0,18.02,,6681,2.95
15091,1,5.98,12.12,6681,2.45
15091,1,6.18,9.08,6681,1.83
15091,1,6.33,10.85,6681,2.82
15091,1,6.52,5.67,6681,2.85
15091,1,6.62,3.37,6681,1.9
15091,1,6.67,6.02,6681,3.07
15091,1,6.77,11.73,6681,2.37
15091,1,6.97,0.65,6681,2.2
15091,1,6.98,4.07,6681,1.97
15091,1,7.05,4.45,6681,2.8
15091,1,7.12,5.98,6681,3.1
15091,1,7.22,1.55,6681,3.02
15091,1,7.25,8.77,6681,3.35
15091,1,7.38,8.15,6681,3.7
15091,1,7.53,8.3,6681,4.45
15091,1,7.67,1.53,6681,6.43
15091,1,7.68,9.33,6681,4.95
15091,1,7.85,4.28,6681,5.67
15091,1,7.92,7.43,6681,6.67
15091,1,8.03,10.3,6681,7.65
15091,1,8.22,0.45,6681,6.32
15091,1,8.22,15.12,6681,6.12
15091,1,8.47,5.83,6681,5.5
15091,1,8.57,11.85,6681,6.28
15091,1,8.77,22.23,6681,5.17
15091,1,9.13,12.78,6681,1.85
15091,1,9.35,13.18,6681,3.27
15091,1,9.57,330.55,6681,2.05
