origin,day_of_week,decimal_time,wait|14182,destination,travel_time
17890,3,8.23,2.95,8379,1.33
17890,3,8.28,8.82,8379,2.37
17890,3,8.43,12.78,8379,2.87
17890,3,8.65,7.17,8379,2.33
17890,3,8.77,29.33,8379,2.03
17890,3,9.27,2.62,8379,2.82
17890,3,9.3,8.85,8379,2.18
17890,3,9.45,13.87,8379,2.27
17890,3,9.68,341.28,8379,1.88
17890,3,15.37,2.4,8379,2.78
17890,3,15.42,10.33,8379,0.57
17890,3,15.58,13.55,8379,2.2
17890,3,15.8,14.87,8379,2.93
17890,3,16.05,4.92,8379,3.52
17890,3,16.13,6.92,8379,3.02
17890,3,16.25,3.9,8379,4.15
17890,3,16.32,13.07,8379,3.02
17890,3,16.53,9.95,8379,3.5
17890,3,16.7,13.13,8379,3.02
17890,3,16.92,5.0,8379,4.07
17890,3,17.0,6.15,8379,3.57
17890,3,17.1,8.7,8379,3.23
17890,3,17.25,6.7,8379,2.78
17890,3,17.37,15.32,8379,3.48
17890,3,17.62,3.12,8379,3.27
17890,3,17.67,6.73,8379,3.4
17890,3,17.78,15.63,8379,3.32
17890,3,18.05,7.58,8379,2.35
17890,3,18.17,,8379,1.92
17890,4,6.1,8.72,8379,2.75
17890,4,6.25,7.95,8379,2.05
17890,4,6.38,10.53,8379,2.18
17890,4,6.55,11.18,8379,2.6
17890,4,6.75,1.17,8379,2.57
17890,4,6.77,2.9,8379,2.85
17890,4,6.82,2.95,8379,1.38
17890,4,6.87,12.72,8379,2.7
17890,4,7.07,8.75,8379,2.62
17890,4,7.22,0.2,8379,3.12
17890,4,7.22,3.98,8379,2.48
17890,4,7.28,2.7,8379,2.97
17890,4,7.33,3.87,8379,2.77
17890,4,7.4,8.75,8379,2.27
17890,4,7.55,13.98,8379,2.67
17890,4,7.78,0.35,8379,1.57
17890,4,7.78,12.3,8379,2.55
17890,4,7.98,4.1,8379,2.88
17890,4,8.05,3.2,8379,1.75
17890,4,8.12,8.27,8379,2.18
17890,4,8.25,3.23,8379,2.43
17890,4,8.3,8.57,8379,1.92
17890,4,8.45,12.38,8379,2.68
17890,4,8.65,10.45,8379,2.3
17890,4,8.82,17.8,8379,2.85
17890,4,9.12,7.75,8379,2.92
17890,4,9.25,9.82,8379,2.1
17890,4,9.42,9.98,8379,2.33
17890,4,9.58,336.22,8379,2.68
17890,4,15.18,20.98,8379,3.1
17890,4,15.53,0.2,8379,3.93
17890,4,15.53,4.02,8379,2.8
17890,4,15.6,11.45,8379,3.02
17890,4,15.8,15.27,8379,2.65
17890,4,16.05,7.27,8379,3.48
17890,4,16.17,11.73,8379,4.07
17890,4,16.37,2.45,8379,5.27
17890,4,16.4,6.23,8379,3.9
17890,4,16.52,8.02,8379,3.08
17890,4,16.65,16.45,8379,3.68
17890,4,16.92,6.15,8379,3.55
17890,4,17.02,0.82,8379,3.02
17890,4,17.03,13.25,8379,3.03
17890,4,17.25,6.78,8379,3.02
17890,4,17.37,9.8,8379,2.98
17890,4,17.53,16.2,8379,3.3
17890,4,17.8,9.52,8379,3.13
17890,4,17.97,2.57,8379,3.1
17890,4,18.0,13.02,8379,1.9
17890,4,18.22,,8379,2.98
17890,0,6.1,15.87,8379,1.47
17890,0,6.35,5.73,8379,2.78
17890,0,6.45,8.13,8379,2.68
17890,0,6.58,7.42,8379,2.88
17890,0,6.72,0.03,8379,1.6
17890,0,6.72,11.33,8379,1.42
17890,0,6.9,9.9,8379,3.27
17890,0,7.07,0.22,8379,1.85
17890,0,7.07,6.88,8379,2.27
17890,0,7.18,3.22,8379,1.75
17890,0,7.23,2.1,8379,2.22
17890,0,7.27,8.75,8379,1.85
17890,0,7.42,6.88,8379,1.35
17890,0,7.53,7.13,8379,3.4
17890,0,7.65,4.53,8379,2.93
17890,0,7.73,5.57,8379,2.9
17890,0,7.82,8.48,8379,2.77
17890,0,7.97,5.4,8379,2.83
17890,0,8.05,10.52,8379,3.33
17890,0,8.23,13.77,8379,2.3
17890,0,8.45,14.33,8379,2.0
17890,0,8.7,13.18,8379,1.38
17890,0,8.92,6.25,8379,2.22
17890,0,9.02,12.82,8379,2.7
17890,0,9.23,11.33,8379,2.02
17890,0,9.42,17.3,8379,2.1
17890,0,9.72,329.63,8379,2.72
17890,0,15.2,16.23,8379,2.55
17890,0,15.48,6.75,8379,1.72
17890,0,15.58,11.6,8379,2.42
17890,0,15.78,4.08,8379,2.1
17890,0,15.85,11.75,8379,3.3
17890,0,16.05,8.8,8379,4.48
17890,0,16.18,9.73,8379,3.7
17890,0,16.35,8.03,8379,3.02
17890,0,16.48,8.73,8379,3.22
17890,0,16.63,11.7,8379,3.18
17890,0,16.83,7.13,8379,4.48
17890,0,16.95,6.38,8379,3.7
17890,0,17.05,7.75,8379,4.63
17890,0,17.18,12.38,8379,4.35
17890,0,17.38,10.02,8379,4.07
17890,0,17.55,8.67,8379,3.47
17890,0,17.7,5.83,8379,3.22
17890,0,17.8,12.17,8379,2.5
17890,0,18.0,10.28,8379,2.3
17890,0,18.17,,8379,3.35
17890,1,6.13,10.12,8379,1.53
17890,1,6.3,8.18,8379,2.47
17890,1,6.43,9.78,8379,1.82
17890,1,6.6,4.15,8379,2.12
17890,1,6.67,17.52,8379,2.98
17890,1,6.97,2.92,8379,3.4
17890,1,7.02,6.55,8379,2.73
17890,1,7.12,0.38,8379,3.0
17890,1,7.13,7.07,8379,3.2
17890,1,7.25,11.03,8379,1.57
17890,1,7.43,2.93,8379,1.98
17890,1,7.48,8.5,8379,1.85
17890,1,7.62,7.13,8379,3.05
17890,1,7.73,14.55,8379,3.25
17890,1,7.98,6.45,8379,2.7
17890,1,8.08,3.4,8379,3.15
17890,1,8.15,11.18,8379,2.63
17890,1,8.33,0.25,8379,2.57
17890,1,8.33,11.18,8379,3.17
17890,1,8.52,12.55,8379,3.13
17890,1,8.73,10.38,8379,1.67
17890,1,8.9,10.62,8379,2.2
17890,1,9.08,21.8,8379,2.17
17890,1,9.45,22.72,8379,1.47
17890,1,9.82,321.38,8379,1.48
17890,1,15.18,5.67,8379,2.12
17890,1,15.27,9.8,8379,1.93
17890,1,15.43,5.75,8379,3.05
17890,1,15.53,17.17,8379,3.13
17890,1,15.82,1.47,8379,3.13
17890,1,15.85,11.57,8379,3.2
17890,1,16.03,7.93,8379,2.68
17890,1,16.17,9.47,8379,3.1
17890,1,16.32,10.43,8379,4.95
17890,1,16.5,12.1,8379,3.43
17890,1,16.7,6.95,8379,3.32
17890,1,16.82,6.05,8379,4.28
17890,1,16.92,9.27,8379,3.38
17890,1,17.07,12.73,8379,3.03
17890,1,17.28,4.28,8379,4.1
17890,1,17.35,9.95,8379,2.92
17890,1,17.52,9.78,8379,3.22
17890,1,17.68,4.37,8379,3.07
17890,1,17.75,12.28,8379,2.42
17890,1,17.97,10.32,8379,1.8
17890,1,18.13,,8379,2.02
17890,2,6.02,17.3,8379,2.25
17890,2,6.3,4.32,8379,1.7
17890,2,6.38,11.23,8379,1.67
17890,2,6.57,17.07,8379,2.92
17890,2,6.85,10.0,8379,3.1
17890,2,7.02,1.3,8379,3.12
17890,2,7.03,5.82,8379,2.92
17890,2,7.13,6.93,8379,2.83
17890,2,7.25,8.78,8379,3.2
17890,2,7.4,0.0,8379,2.48
17890,2,7.4,1.13,8379,2.5
17890,2,7.42,10.35,8379,3.07
17890,2,7.58,9.45,8379,2.9
17890,2,7.75,8.88,8379,1.93
17890,2,7.9,6.73,8379,1.68
17890,2,8.0,1.65,8379,2.8
17890,2,8.03,8.45,8379,1.7
17890,2,8.17,5.45,8379,2.77
17890,2,8.27,6.02,8379,3.25
17890,2,8.37,9.78,8379,2.73
17890,2,8.53,12.45,8379,1.63
17890,2,8.73,18.82,8379,2.07
17890,2,9.05,2.87,8379,2.98
17890,2,9.1,8.28,8379,2.88
17890,2,9.23,7.32,8379,2.6
17890,2,9.35,15.6,8379,2.02
17890,2,9.62,335.67,8379,2.6
17890,2,15.22,4.53,8379,2.1
17890,2,15.28,5.67,8379,1.6
17890,2,15.38,12.62,8379,2.95
17890,2,15.6,10.38,8379,2.98
17890,2,15.77,9.85,8379,2.2
17890,2,15.93,6.75,8379,2.88
17890,2,16.05,12.15,8379,3.9
17890,2,16.25,4.78,8379,2.35
17890,2,16.32,8.35,8379,3.02
17890,2,16.47,16.23,8379,3.23
17890,2,16.73,9.75,8379,3.58
17890,2,16.9,0.38,8379,3.3
17890,2,16.9,18.0,8379,4.05
17890,2,17.2,0.77,8379,2.78
17890,2,17.22,7.9,8379,3.03
17890,2,17.35,13.95,8379,3.1
17890,2,17.58,3.83,8379,2.73
17890,2,17.65,8.45,8379,2.92
17890,2,17.78,11.78,8379,3.68
17890,2,17.98,12.33,8379,3.07
17890,2,18.18,,8379,3.15
17890,3,6.23,5.85,8379,1.45
17890,3,6.33,13.85,8379,1.27
17890,3,6.55,14.27,8379,1.6
17890,3,6.8,0.12,8379,1.87
17890,3,6.8,7.03,8379,2.37
17890,3,6.92,0.13,8379,1.3
17890,3,6.92,6.72,8379,1.53
17890,3,7.03,7.15,8379,1.92
17890,3,7.15,10.03,8379,2.15
17890,3,7.32,2.9,8379,3.03
17890,3,7.37,3.67,8379,2.98
17890,3,7.42,7.38,8379,2.38
17890,3,7.55,1.27,8379,3.25
17890,3,7.57,11.43,8379,1.9
17890,3,7.75,3.0,8379,2.43
17890,3,7.8,14.25,8379,1.57
17890,3,8.05,4.23,8379,1.97
17890,3,8.12,0.67,8379,1.72
17890,3,8.13,12.03,8379,0.23
17890,3,8.33,0.47,8379,3.08
17890,3,8.33,10.08,8379,3.7
17890,3,8.5,12.1,8379,2.5
17890,3,8.7,7.17,8379,2.25
17890,3,8.82,21.22,8379,2.72
17890,3,9.18,10.05,8379,3.1
17890,3,9.35,7.28,8379,1.65
17890,3,9.47,12.62,8379,1.38
17890,3,9.68,334.08,8379,2.48
17890,3,15.25,2.87,8379,3.12
17890,3,15.3,4.93,8379,2.43
17890,3,15.38,13.53,8379,4.38
17890,3,15.6,6.15,8379,2.92
17890,3,15.7,10.82,8379,4.8
17890,3,15.88,11.68,8379,3.58
17890,3,16.08,7.17,8379,4.1
17890,3,16.2,7.53,8379,3.08
17890,3,16.32,13.33,8379,2.1
17890,3,16.55,5.82,8379,5.2
17890,3,16.65,13.15,8379,3.32
17890,3,16.87,7.18,8379,4.38
17890,3,16.98,9.85,8379,2.83
17890,3,17.15,6.38,8379,3.3
17890,3,17.25,5.95,8379,4.08
17890,3,17.35,13.87,8379,2.92
17890,3,17.58,3.02,8379,2.13
17890,3,17.63,8.75,8379,2.98
17890,3,17.78,9.28,8379,3.35
17890,3,17.93,15.07,8379,3.38
17890,3,18.18,,8379,2.85
17890,4,6.08,17.4,8379,2.05
17890,4,6.38,11.33,8379,2.0
17890,4,6.57,5.4,8379,2.73
17890,4,6.65,5.95,8379,3.3
17890,4,6.75,3.97,8379,1.63
17890,4,6.82,7.82,8379,2.1
17890,4,6.95,6.67,8379,3.67
17890,4,7.07,0.32,8379,4.38
17890,4,7.07,11.07,8379,6.12
17890,4,7.25,2.8,8379,1.55
17890,4,7.3,2.8,8379,2.83
17890,4,7.35,5.65,8379,1.98
17890,4,7.45,6.98,8379,1.48
17890,4,7.55,11.2,8379,1.67
17890,4,7.75,1.7,8379,2.3
17890,4,7.77,9.62,8379,2.58
17890,4,7.93,0.27,8379,2.93
17890,4,7.93,15.43,8379,1.4
17890,4,8.2,6.97,8379,2.12
17890,4,8.32,11.65,8379,2.22
17890,4,8.5,11.35,8379,1.73
17890,4,8.7,8.2,8379,1.37
17890,4,8.83,17.37,8379,1.98
17890,4,9.12,9.67,8379,2.48
17890,4,9.28,5.82,8379,3.42
17890,4,9.38,12.8,8379,2.1
17890,4,9.6,342.03,8379,2.32
17890,4,15.3,1.27,8379,3.28
17890,4,15.32,11.15,8379,3.25
17890,4,15.5,14.4,8379,2.7
17890,4,15.73,2.4,8379,2.48
17890,4,15.78,9.77,8379,3.05
17890,4,15.95,10.23,8379,3.13
17890,4,16.12,18.83,8379,5.07
17890,4,16.43,9.42,8379,4.05
17890,4,16.58,7.02,8379,9.3
17890,4,16.7,8.03,8379,2.72
17890,4,16.83,0.7,8379,0.07
17890,4,16.85,9.22,8379,2.38
17890,4,17.0,1.92,8379,4.1
17890,4,17.03,19.92,8379,3.03
17890,4,17.37,21.2,8379,3.13
17890,4,17.72,1.22,8379,2.45
17890,4,17.73,3.57,8379,1.8
17890,4,17.8,12.33,8379,3.12
17890,4,18.0,,8379,3.13
17890,0,6.35,1.15,8379,2.93
17890,0,6.37,11.52,8379,1.72
17890,0,6.57,7.02,8379,1.58
17890,0,6.68,13.98,8379,2.73
17890,0,6.92,0.18,8379,7.13
17890,0,7.02,4.7,8379,1.88
17890,0,7.08,1.55,8379,2.68
17890,0,7.12,5.37,8379,3.7
17890,0,7.2,2.32,8379,2.65
17890,0,7.25,5.63,8379,1.83
17890,0,7.33,2.98,8379,2.03
17890,0,7.38,10.18,8379,2.0
17890,0,7.55,7.0,8379,2.85
17890,0,7.67,8.72,8379,3.05
17890,0,7.82,0.17,8379,2.48
17890,0,7.82,10.07,8379,2.63
17890,0,7.98,11.1,8379,2.68
17890,0,8.17,0.0,8379,2.48
17890,0,8.17,6.82,8379,2.4
17890,0,8.28,18.32,8379,1.93
17890,0,8.6,2.62,8379,2.67
17890,0,8.63,15.75,8379,1.8
17890,0,8.9,7.22,8379,3.03
17890,0,9.02,20.97,8379,2.93
17890,0,9.37,14.1,8379,1.87
17890,0,9.6,335.88,8379,2.05
17890,0,15.2,3.62,8379,2.22
17890,0,15.27,5.47,8379,4.13
17890,0,15.35,13.73,8379,2.9
17890,0,15.58,9.25,8379,3.05
17890,0,15.73,14.07,8379,2.97
17890,0,15.97,1.0,8379,2.73
17890,0,15.98,8.65,8379,2.9
17890,0,16.13,14.28,8379,3.35
17890,0,16.37,3.25,8379,3.47
17890,0,16.42,16.0,8379,3.63
17890,0,16.68,7.63,8379,5.12
17890,0,16.82,6.13,8379,3.15
17890,0,16.92,10.77,8379,3.98
17890,0,17.1,3.33,8379,3.22
17890,0,17.15,10.95,8379,2.9
17890,0,17.33,10.77,8379,2.73
17890,0,17.52,14.8,8379,2.65
17890,0,17.77,2.82,8379,4.23
17890,0,17.82,11.15,8379,2.57
17890,0,18.0,7.32,8379,3.2
17890,0,18.12,,8379,3.12
17890,1,6.1,10.22,8379,1.33
17890,1,6.27,12.63,8379,2.92
17890,1,6.48,8.83,8379,1.8
17890,1,6.63,2.6,8379,2.52
17890,1,6.67,4.48,8379,2.72
17890,1,6.75,12.07,8379,1.37
17890,1,6.95,2.05,8379,2.25
17890,1,6.98,5.27,8379,2.28
17890,1,7.07,2.58,8379,1.75
17890,1,7.12,11.28,8379,0.65
17890,1,7.3,0.18,8379,3.18
17890,1,7.3,3.2,8379,3.1
17890,1,7.35,2.43,8379,2.6
17890,1,7.4,11.6,8379,3.08
17890,1,7.58,7.17,8379,2.67
17890,1,7.72,8.45,8379,2.45
17890,1,7.85,7.12,8379,2.82
17890,1,7.97,1.55,8379,2.72
17890,1,8.0,11.2,8379,2.43
17890,1,8.18,6.67,8379,3.3
17890,1,8.3,0.3,8379,2.12
17890,1,8.3,14.15,8379,3.15
17890,1,8.53,8.18,8379,2.1
17890,1,8.67,12.87,8379,2.03
17890,1,8.88,9.85,8379,1.93
17890,1,9.05,12.77,8379,2.98
17890,1,9.27,3.9,8379,2.35
17890,1,9.33,20.32,8379,2.27
17890,1,9.67,332.17,8379,2.05
17890,1,15.2,9.73,8379,2.27
17890,1,15.37,1.0,8379,3.33
17890,1,15.38,10.2,8379,2.4
17890,1,15.55,10.05,8379,2.88
17890,1,15.72,8.55,8379,3.08
17890,1,15.87,14.33,8379,4.38
17890,1,16.1,5.17,8379,2.9
17890,1,16.18,7.82,8379,3.1
17890,1,16.32,21.08,8379,2.78
17890,1,16.67,6.72,8379,2.28
17890,1,16.78,10.4,8379,3.47
17890,1,16.95,14.05,8379,3.27
17890,1,17.18,12.37,8379,3.32
17890,1,17.38,11.32,8379,2.77
17890,1,17.58,14.58,8379,3.25
17890,1,17.82,0.83,8379,3.78
17890,1,17.83,11.73,8379,3.5
17890,1,18.03,12.5,8379,3.23
17890,1,18.23,,8379,2.78
17890,2,6.23,1.33,8379,1.45
17890,2,6.25,11.22,8379,1.6
17890,2,6.43,7.65,8379,1.53
17890,2,6.57,13.22,8379,2.78
17890,2,6.78,0.85,8379,0.7
17890,2,6.8,5.85,8379,2.93
17890,2,6.9,8.02,8379,2.82
17890,2,7.03,0.12,8379,3.05
17890,2,7.03,5.75,8379,2.78
17890,2,7.13,5.13,8379,2.58
17890,2,7.22,7.35,8379,1.85
17890,2,7.33,6.87,8379,1.6
17890,2,7.45,8.9,8379,3.45
17890,2,7.6,6.1,8379,2.75
17890,2,7.7,8.23,8379,2.02
17890,2,7.83,6.42,8379,2.52
17890,2,7.95,0.52,8379,2.28
17890,2,7.95,15.6,8379,1.77
17890,2,8.22,2.77,8379,1.92
17890,2,8.27,7.02,8379,2.7
17890,2,8.38,8.67,8379,2.02
17890,2,8.52,7.0,8379,2.72
17890,2,8.63,14.47,8379,2.52
17890,2,8.88,10.15,8379,1.25
17890,2,9.05,10.68,8379,2.47
17890,2,9.23,11.25,8379,2.2
17890,2,9.42,14.55,8379,2.07
17890,2,9.67,332.83,8379,2.65
17890,2,15.2,5.53,8379,2.83
17890,2,15.3,4.28,8379,2.97
17890,2,15.37,11.63,8379,2.92
17890,2,15.57,6.0,8379,3.12
17890,2,15.67,10.85,8379,2.38
17890,2,15.85,23.03,8379,3.12
17890,2,16.23,1.32,8379,2.75
17890,2,16.25,7.28,8379,1.1
17890,2,16.37,5.47,8379,3.67
17890,2,16.47,9.4,8379,3.15
17890,2,16.62,6.13,8379,2.27
17890,2,16.72,15.7,8379,2.6
17890,2,16.98,6.93,8379,3.03
17890,2,17.1,3.93,8379,2.92
17890,2,17.17,14.28,8379,3.32
17890,2,17.4,9.93,8379,3.7
17890,2,17.57,6.23,8379,3.52
17890,2,17.67,9.58,8379,3.28
17890,2,17.83,10.88,8379,3.17
17890,2,18.02,9.9,8379,3.15
17890,2,18.18,,8379,2.02
17890,3,6.1,9.15,8379,2.52
17890,3,6.25,11.85,8379,1.88
17890,3,6.45,5.72,8379,1.63
17890,3,6.55,7.03,8379,2.03
17890,3,6.67,8.55,8379,3.12
17890,3,6.8,7.3,8379,1.58
17890,3,6.93,1.35,8379,2.7
17890,3,6.95,6.92,8379,3.32
17890,3,7.07,11.12,8379,2.07
17890,3,7.25,4.67,8379,2.78
17890,3,7.33,1.18,8379,2.95
17890,3,7.35,9.65,8379,3.07
17890,3,7.52,6.32,8379,3.12
17890,3,7.62,11.27,8379,3.73
17890,3,7.8,1.28,8379,2.62
17890,3,7.83,5.8,8379,2.0
17890,3,7.92,12.42,8379,2.42
17890,3,8.13,1.72,8379,2.13
17890,3,8.15,12.18,8379,1.17
17890,3,8.37,0.45,8379,3.18
17890,3,8.37,11.85,8379,4.22
17890,3,8.57,6.57,8379,2.85
17890,3,8.68,8.63,8379,2.65
17890,3,8.82,13.88,8379,2.65
17890,3,9.05,9.03,8379,2.72
17890,3,9.2,20.88,8379,2.07
17890,3,9.55,8.32,8379,2.85
17890,3,9.68,330.37,8379,2.67
17890,3,15.2,4.48,8379,3.02
17890,3,15.27,6.13,8379,2.78
17890,3,15.37,13.55,8379,2.82
17890,3,15.6,9.97,8379,2.05
17890,3,15.77,17.18,8379,3.35
17890,3,16.05,7.93,8379,3.92
17890,3,16.18,5.35,8379,3.53
17890,3,16.27,4.77,8379,0.8
17890,3,16.35,6.77,8379,3.03
17890,3,16.47,7.92,8379,3.4
17890,3,16.6,13.43,8379,4.28
17890,3,16.82,3.05,8379,2.43
17890,3,16.87,11.95,8379,1.98
17890,3,17.07,6.58,8379,2.97
17890,3,17.18,8.92,8379,3.08
17890,3,17.33,15.28,8379,4.4
17890,3,17.58,1.27,8379,3.25
17890,3,17.6,11.62,8379,2.87
17890,3,17.8,15.13,8379,3.0
17890,3,18.05,2.27,8379,3.0
17890,3,18.08,,8379,3.97
17890,4,6.08,21.62,8379,2.07
17890,4,6.43,7.35,8379,1.53
17890,4,6.57,8.35,8379,2.05
17890,4,6.7,4.78,8379,2.77
17890,4,6.78,6.82,8379,2.35
17890,4,6.9,3.97,8379,2.45
17890,4,6.97,3.12,8379,1.72
17890,4,7.02,2.63,8379,3.12
17890,4,7.05,11.4,8379,2.73
17890,4,7.25,5.63,8379,3.12
17890,4,7.33,1.4,8379,2.63
17890,4,7.37,3.95,8379,2.77
17890,4,7.43,8.75,8379,2.22
17890,4,7.57,0.12,8379,1.48
17890,4,7.58,19.78,8379,1.42
17890,4,7.9,1.17,8379,1.63
17890,4,7.93,4.82,8379,1.72
17890,4,8.0,8.2,8379,2.53
17890,4,8.15,7.17,8379,2.97
17890,4,8.27,2.13,8379,2.8
17890,4,8.3,6.65,8379,2.1
17890,4,8.42,11.17,8379,2.48
17890,4,8.6,13.98,8379,2.45
17890,4,8.83,14.1,8379,1.82
17890,4,9.07,8.43,8379,3.27
17890,4,9.2,14.2,8379,1.93
17890,4,9.43,12.67,8379,1.65
17890,4,9.65,333.43,8379,2.77
17890,4,15.2,9.55,8379,2.92
17890,4,15.37,11.77,8379,1.82
17890,4,15.57,15.28,8379,3.1
17890,4,15.82,10.7,8379,4.75
17890,4,16.0,9.53,8379,3.65
17890,4,16.15,5.33,8379,3.08
17890,4,16.25,8.15,8379,3.3
17890,4,16.38,1.98,8379,3.98
17890,4,16.42,25.77,8379,4.2
17890,4,16.85,8.82,8379,4.25
17890,4,16.98,2.35,8379,5.53
17890,4,17.03,9.78,8379,3.37
17890,4,17.2,3.25,8379,3.15
17890,4,17.25,6.58,8379,3.2
17890,4,17.35,14.02,8379,3.45
17890,4,17.58,7.68,8379,3.17
17890,4,17.72,6.82,8379,2.8
17890,4,17.83,10.02,8379,2.83
17890,4,18.0,11.2,8379,1.92
17890,4,18.18,,8379,2.98
17890,0,6.13,11.3,8379,2.0
17890,0,6.32,5.63,8379,2.08
17890,0,6.42,11.6,8379,3.18
17890,0,6.6,9.03,8379,1.73
17890,0,6.75,0.67,8379,2.05
17890,0,6.77,2.65,8379,1.75
17890,0,6.82,10.38,8379,2.23
17890,0,6.98,7.17,8379,2.97
17890,0,7.1,0.93,8379,1.95
17890,0,7.12,4.63,8379,1.98
17890,0,7.2,8.2,8379,2.52
17890,0,7.33,16.03,8379,3.05
17890,0,7.6,6.98,8379,2.38
17890,0,7.72,0.22,8379,1.27
17890,0,7.72,22.73,8379,1.72
17890,0,8.1,8.1,8379,2.33
17890,0,8.23,1.68,8379,2.02
17890,0,8.27,22.55,8379,2.33
17890,0,8.63,0.07,8379,2.72
17890,0,8.63,12.57,8379,2.87
17890,0,8.85,24.13,8379,1.85
17890,0,9.25,8.8,8379,1.88
17890,0,9.4,19.2,8379,1.55
17890,0,9.72,10.33,8379,2.2
17890,0,9.88,320.68,8379,2.85
17890,0,15.23,2.88,8379,2.77
17890,0,15.28,4.38,8379,4.25
17890,0,15.35,10.25,8379,2.67
17890,0,15.52,20.58,8379,3.47
17890,0,15.87,0.13,8379,2.48
17890,0,15.87,15.48,8379,2.97
17890,0,16.13,12.57,8379,4.13
17890,0,16.33,1.67,8379,4.08
17890,0,16.37,23.0,8379,3.28
17890,0,16.75,0.63,8379,2.67
17890,0,16.77,14.53,8379,3.37
17890,0,17.0,5.68,8379,4.05
17890,0,17.1,8.23,8379,3.33
17890,0,17.23,7.33,8379,4.2
17890,0,17.35,9.08,8379,3.28
17890,0,17.5,10.7,8379,2.9
17890,0,17.68,10.12,8379,2.85
17890,0,17.85,8.2,8379,3.13
17890,0,17.98,7.65,8379,2.57
17890,0,18.12,,8379,2.93
17890,1,6.08,11.77,8379,1.9
17890,1,6.28,10.18,8379,1.88
17890,1,6.45,10.68,8379,1.17
17890,1,6.63,4.9,8379,2.35
17890,1,6.72,4.25,8379,2.63
17890,1,6.78,4.6,8379,1.85
17890,1,6.85,12.53,8379,2.72
17890,1,7.07,0.08,8379,1.98
17890,1,7.07,5.13,8379,2.57
17890,1,7.15,5.08,8379,1.83
17890,1,7.23,5.37,8379,2.62
17890,1,7.33,2.47,8379,2.43
17890,1,7.37,8.88,8379,2.85
17890,1,7.52,8.75,8379,2.35
17890,1,7.67,10.98,8379,2.42
17890,1,7.85,0.12,8379,2.78
17890,1,7.85,9.78,8379,2.37
17890,1,8.02,5.27,8379,1.4
17890,1,8.1,8.63,8379,1.98
17890,1,8.23,8.33,8379,1.77
17890,1,8.38,1.57,8379,2.3
17890,1,8.4,14.53,8379,1.8
17890,1,8.65,4.18,8379,2.35
17890,1,8.72,12.73,8379,1.22
17890,1,8.93,21.02,8379,2.47
17890,1,9.28,13.83,8379,2.1
17890,1,9.52,11.5,8379,1.63
17890,1,9.7,329.88,8379,2.02
