origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8225,3,9.03,0.98,8239,6.77
8225,3,9.05,5.3,8239,9.25
8225,3,9.15,2.32,8239,7.5
8225,3,9.18,8.25,8239,8.97
8225,3,9.32,0.17,8239,9.9
8225,3,9.32,24.6,8239,8.65
8225,3,9.73,313.87,8239,8.83
8225,3,14.97,11.1,8239,8.05
8225,3,15.15,25.43,8239,8.48
8225,3,15.57,13.98,8239,7.33
8225,3,15.8,1.1,8239,8.88
8225,3,15.82,3.77,8239,9.37
8225,3,15.88,16.6,8239,1.32
8225,3,16.17,0.15,8239,7.7
8225,3,16.17,5.4,8239,8.0
8225,3,16.25,13.08,8239,7.17
8225,3,16.47,0.03,8239,7.27
8225,3,16.47,3.87,8239,10.62
8225,3,16.53,6.98,8239,7.95
8225,3,16.65,8.95,8239,8.5
8225,3,16.8,6.53,8239,6.53
8225,3,16.92,14.53,8239,8.73
8225,3,17.15,5.38,8239,7.83
8225,3,17.25,10.37,8239,8.28
8225,3,17.42,16.6,8239,8.08
8225,3,17.7,15.62,8239,9.32
8225,3,17.95,1.08,8239,7.47
8225,3,17.97,12.97,8239,7.6
8225,3,18.18,2.82,8239,8.45
8225,3,18.23,,8239,5.88
8225,4,6.47,11.57,8239,8.1
8225,4,6.65,8.5,8239,8.32
8225,4,6.8,13.0,8239,8.07
8225,4,7.02,11.08,8239,7.88
8225,4,7.2,8.23,8239,8.5
8225,4,7.33,10.8,8239,8.73
8225,4,7.52,8.93,8239,11.27
8225,4,7.67,4.45,8239,12.53
8225,4,7.73,7.37,8239,11.8
8225,4,7.87,9.57,8239,9.1
8225,4,8.02,7.95,8239,6.47
8225,4,8.15,6.8,8239,7.48
8225,4,8.27,2.27,8239,7.75
8225,4,8.3,17.02,8239,7.42
8225,4,8.58,5.92,8239,9.72
8225,4,8.68,2.08,8239,7.15
8225,4,8.72,3.4,8239,6.87
8225,4,8.78,8.7,8239,8.15
8225,4,8.93,3.52,8239,6.45
8225,4,8.98,1.85,8239,5.52
8225,4,9.02,4.13,8239,8.25
8225,4,9.08,7.55,8239,7.53
8225,4,9.22,3.23,8239,7.97
8225,4,9.27,3.12,8239,7.45
8225,4,9.32,16.43,8239,7.72
8225,4,9.58,323.67,8239,9.25
8225,4,14.98,13.15,8239,7.45
8225,4,15.2,11.97,8239,10.15
8225,4,15.4,8.28,8239,8.6
8225,4,15.53,12.73,8239,8.57
8225,4,15.75,5.35,8239,7.05
8225,4,15.83,3.15,8239,8.62
8225,4,15.9,10.7,8239,8.18
8225,4,16.07,9.67,8239,8.47
8225,4,16.23,1.65,8239,11.03
8225,4,16.27,3.5,8239,9.72
8225,4,16.32,4.0,8239,7.97
8225,4,16.38,2.73,8239,9.98
8225,4,16.43,2.58,8239,7.6
8225,4,16.47,5.8,8239,8.97
8225,4,16.57,15.58,8239,8.1
8225,4,16.83,6.08,8239,8.47
8225,4,16.93,11.03,8239,7.73
8225,4,17.12,15.3,8239,9.32
8225,4,17.37,4.77,8239,9.77
8225,4,17.45,0.95,8239,6.77
8225,4,17.47,11.18,8239,8.07
8225,4,17.65,8.93,8239,8.17
8225,4,17.8,23.03,8239,6.33
8225,4,18.18,0.83,8239,8.43
8225,4,18.2,,8239,9.07
8225,1,6.67,9.92,8239,8.05
8225,1,6.83,12.58,8239,8.2
8225,1,7.03,6.78,8239,7.42
8225,1,7.15,11.83,8239,6.62
8225,1,7.35,8.62,8239,9.9
8225,1,7.48,5.47,8239,10.0
8225,1,7.58,11.37,8239,10.03
8225,1,7.77,7.12,8239,10.08
8225,1,7.88,8.97,8239,8.8
8225,1,8.03,11.97,8239,8.67
8225,1,8.23,5.37,8239,7.95
8225,1,8.33,5.38,8239,7.83
8225,1,8.42,9.5,8239,8.63
8225,1,8.58,0.68,8239,8.23
8225,1,8.58,6.92,8239,7.43
8225,1,8.7,1.18,8239,7.02
8225,1,8.72,2.83,8239,7.97
8225,1,8.77,4.22,8239,6.55
8225,1,8.83,5.18,8239,8.87
8225,1,8.93,2.53,8239,8.43
8225,1,8.97,2.27,8239,6.92
8225,1,9.0,9.87,8239,7.05
8225,1,9.17,6.1,8239,8.42
8225,1,9.27,6.27,8239,8.72
8225,1,9.38,11.17,8239,9.23
8225,1,9.57,327.23,8239,8.38
8225,1,15.02,7.47,8239,7.73
8225,1,15.13,11.67,8239,8.03
8225,1,15.33,8.65,8239,8.6
8225,1,15.48,12.42,8239,8.75
8225,1,15.68,8.38,8239,8.45
8225,1,15.83,2.13,8239,8.35
8225,1,15.87,20.3,8239,10.13
8225,1,16.2,6.17,8239,10.58
8225,1,16.3,2.12,8239,10.73
8225,1,16.33,2.6,8239,9.8
8225,1,16.38,7.3,8239,12.62
8225,1,16.5,1.05,8239,8.92
8225,1,16.52,11.92,8239,9.12
8225,1,16.72,6.02,8239,9.65
8225,1,16.82,15.43,8239,8.37
8225,1,17.08,8.5,8239,8.53
8225,1,17.22,4.0,8239,7.03
8225,1,17.28,31.28,8239,8.68
8225,1,17.8,7.68,8239,8.68
8225,1,17.93,13.6,8239,6.27
8225,1,18.17,,8239,8.37
8225,2,6.42,11.5,8239,8.3
8225,2,6.62,10.62,8239,7.25
8225,2,6.78,9.78,8239,6.53
8225,2,6.95,13.73,8239,7.45
8225,2,7.18,11.55,8239,11.2
8225,2,7.37,3.7,8239,8.07
8225,2,7.43,6.6,8239,9.73
8225,2,7.55,12.53,8239,8.82
8225,2,7.75,7.78,8239,8.65
8225,2,7.88,12.67,8239,8.0
8225,2,8.1,6.3,8239,9.18
8225,2,8.2,13.0,8239,7.9
8225,2,8.42,0.33,8239,8.7
8225,2,8.42,3.77,8239,8.5
8225,2,8.48,0.07,8239,6.7
8225,2,8.48,8.08,8239,6.85
8225,2,8.62,0.93,8239,8.7
8225,2,8.63,7.87,8239,7.93
8225,2,8.77,8.22,8239,8.4
8225,2,8.9,0.77,8239,7.75
8225,2,8.92,8.48,8239,8.45
8225,2,9.07,4.7,8239,8.83
8225,2,9.13,2.9,8239,7.52
8225,2,9.18,11.98,8239,7.87
8225,2,9.38,1.98,8239,6.7
8225,2,9.42,11.23,8239,6.43
8225,2,9.6,323.4,8239,8.07
8225,2,15.0,11.28,8239,9.27
8225,2,15.18,3.35,8239,8.82
8225,2,15.23,13.15,8239,8.52
8225,2,15.47,13.62,8239,10.28
8225,2,15.68,6.6,8239,9.92
8225,2,15.8,1.55,8239,8.58
8225,2,15.82,7.67,8239,7.63
8225,2,15.95,11.25,8239,8.4
8225,2,16.13,6.67,8239,10.0
8225,2,16.25,1.25,8239,10.32
8225,2,16.27,5.3,8239,8.22
8225,2,16.35,0.97,8239,6.67
8225,2,16.37,11.7,8239,6.87
8225,2,16.57,10.98,8239,7.77
8225,2,16.75,1.63,8239,8.97
8225,2,16.78,8.65,8239,7.72
8225,2,16.92,11.15,8239,8.35
8225,2,17.12,7.13,8239,8.78
8225,2,17.23,8.2,8239,10.82
8225,2,17.37,5.62,8239,13.33
8225,2,17.47,21.52,8239,8.47
8225,2,17.82,1.68,8239,8.68
8225,2,17.85,4.42,8239,8.32
8225,2,17.92,16.65,8239,6.07
8225,2,18.2,,8239,8.57
8225,3,6.47,21.68,8239,6.73
8225,3,6.82,11.68,8239,11.38
8225,3,7.02,9.75,8239,7.78
8225,3,7.18,11.32,8239,9.67
8225,3,7.37,7.73,8239,10.02
8225,3,7.5,19.28,8239,10.1
8225,3,7.82,0.08,8239,8.07
8225,3,7.82,2.93,8239,10.1
8225,3,7.87,12.13,8239,8.8
8225,3,8.07,12.43,8239,6.57
8225,3,8.28,0.07,8239,8.87
8225,3,8.28,10.1,8239,8.07
8225,3,8.45,3.45,8239,9.67
8225,3,8.5,0.38,8239,7.58
8225,3,8.52,10.58,8239,7.02
8225,3,8.68,0.22,8239,8.32
8225,3,8.7,13.38,8239,8.4
8225,3,8.92,1.18,8239,8.12
8225,3,8.93,4.35,8239,7.2
8225,3,9.02,3.15,8239,8.48
8225,3,9.07,8.88,8239,7.37
8225,3,9.22,2.15,8239,8.63
8225,3,9.25,4.15,8239,7.82
8225,3,9.32,21.33,8239,7.68
8225,3,9.67,323.87,8239,10.52
8225,3,15.07,8.4,8239,8.3
8225,3,15.2,4.38,8239,9.4
8225,3,15.28,15.65,8239,6.83
8225,3,15.55,4.67,8239,8.28
8225,3,15.62,9.23,8239,8.98
8225,3,15.77,15.43,8239,10.65
8225,3,16.03,4.23,8239,8.72
8225,3,16.1,1.88,8239,8.07
8225,3,16.13,9.53,8239,7.9
8225,3,16.3,5.7,8239,8.97
8225,3,16.38,5.7,8239,8.45
8225,3,16.48,5.75,8239,12.95
8225,3,16.58,1.57,8239,9.53
8225,3,16.6,11.27,8239,9.83
8225,3,16.78,7.02,8239,11.18
8225,3,16.92,11.2,8239,9.02
8225,3,17.1,13.55,8239,8.5
8225,3,17.32,16.3,8239,7.25
8225,3,17.6,5.45,8239,8.48
8225,3,17.68,11.45,8239,7.97
8225,3,17.87,7.07,8239,7.33
8225,3,18.0,10.03,8239,7.22
8225,3,18.17,,8239,8.23
8225,4,6.45,13.68,8239,8.07
8225,4,6.67,7.85,8239,6.75
8225,4,6.8,14.82,8239,7.6
8225,4,7.05,4.55,8239,8.77
8225,4,7.13,13.65,8239,7.3
8225,4,7.35,8.48,8239,8.68
8225,4,7.5,17.07,8239,9.02
8225,4,7.78,17.7,8239,8.42
8225,4,8.08,0.92,8239,8.18
8225,4,8.1,11.12,8239,8.0
8225,4,8.28,0.13,8239,8.62
8225,4,8.28,5.7,8239,7.12
8225,4,8.37,1.72,8239,8.33
8225,4,8.4,6.93,8239,6.58
8225,4,8.52,6.5,8239,8.32
8225,4,8.63,0.28,8239,8.98
8225,4,8.63,3.87,8239,6.78
8225,4,8.7,8.58,8239,8.53
8225,4,8.83,0.0,8239,6.47
8225,4,8.83,7.07,8239,8.77
8225,4,8.95,7.37,8239,7.73
8225,4,9.08,5.7,8239,7.93
8225,4,9.17,6.2,8239,7.07
8225,4,9.28,0.0,8239,10.08
8225,4,9.28,19.23,8239,6.58
8225,4,9.6,324.7,8239,12.12
8225,4,15.02,18.4,8239,7.4
8225,4,15.32,1.03,8239,8.35
8225,4,15.33,14.07,8239,7.32
8225,4,15.57,12.93,8239,9.13
8225,4,15.78,8.28,8239,9.05
8225,4,15.92,18.47,8239,8.65
8225,4,16.23,1.27,8239,9.13
8225,4,16.25,0.52,8239,8.93
8225,4,16.27,6.88,8239,8.1
8225,4,16.37,6.15,8239,9.18
8225,4,16.48,0.03,8239,10.45
8225,4,16.48,11.1,8239,7.03
8225,4,16.67,8.12,8239,9.67
8225,4,16.8,11.55,8239,10.2
8225,4,16.98,1.13,8239,8.47
8225,4,17.02,16.43,8239,7.83
8225,4,17.28,11.92,8239,9.83
8225,4,17.48,1.2,8239,8.7
8225,4,17.5,7.48,8239,8.27
8225,4,17.63,15.55,8239,6.32
8225,4,17.88,6.78,8239,7.87
8225,4,18.0,6.17,8239,8.42
8225,4,18.1,8.33,8239,7.52
8225,4,18.23,,8239,9.45
8225,2,6.47,16.72,14769,9.2
8225,2,6.75,6.92,14769,10.8
8225,2,6.87,17.0,14769,8.07
8225,2,7.15,1.52,14769,6.0
8225,2,7.17,18.45,14769,10.83
8225,2,7.48,3.6,14769,9.43
8225,2,7.53,2.13,14769,11.67
8225,2,7.57,11.35,14769,9.3
8225,2,7.77,5.07,14769,9.17
8225,2,7.85,28.3,14769,10.43
8225,2,8.32,0.68,14769,14.32
8225,2,8.33,2.8,14769,16.35
8225,2,8.38,5.6,14769,11.73
8225,2,8.47,9.85,14769,11.67
8225,2,8.63,0.48,14769,12.23
8225,2,8.65,4.55,14769,12.1
8225,2,8.72,3.42,14769,4.58
8225,2,8.78,6.42,14769,11.02
8225,2,8.88,6.38,14769,7.92
8225,2,8.98,4.4,14769,8.32
8225,2,9.07,0.82,14769,10.83
8225,2,9.08,3.1,14769,10.07
8225,2,9.13,9.57,14769,8.6
8225,2,9.28,3.43,14769,11.33
8225,2,9.35,1.22,14769,8.33
8225,2,9.37,10.62,14769,8.03
8225,2,9.53,326.53,14769,9.05
8225,2,14.98,15.22,14769,9.57
8225,2,15.23,0.92,14769,9.98
8225,2,15.25,16.47,14769,10.63
8225,2,15.53,10.33,14769,8.63
8225,2,15.7,5.47,14769,11.0
8225,2,15.78,3.78,14769,10.45
8225,2,15.85,11.5,14769,10.7
8225,2,16.05,2.9,14769,9.07
8225,2,16.1,5.15,14769,8.22
8225,2,16.18,2.13,14769,11.25
8225,2,16.22,7.1,14769,9.85
8225,2,16.33,6.57,14769,11.0
8225,2,16.45,5.47,14769,9.05
8225,2,16.53,9.1,14769,8.98
8225,2,16.68,1.2,14769,9.7
8225,2,16.7,14.77,14769,11.22
8225,2,16.95,2.65,14769,9.4
8225,2,17.0,12.48,14769,9.67
8225,2,17.2,13.3,14769,9.63
8225,2,17.43,4.83,14769,6.43
8225,2,17.5,15.93,14769,8.63
8225,2,17.77,6.1,14769,8.37
8225,2,18.13,,14769,9.85
8225,3,6.63,5.77,14769,8.68
8225,3,6.73,3.92,14769,3.13
8225,3,6.78,11.85,14769,8.82
8225,3,6.98,12.88,14769,8.32
8225,3,7.2,17.08,14769,9.33
8225,3,7.48,13.85,14769,9.42
8225,3,7.72,1.15,14769,11.65
8225,3,7.73,13.3,14769,9.98
8225,3,7.97,8.12,14769,11.28
8225,3,8.1,14.43,14769,10.08
8225,3,8.33,0.1,14769,9.58
8225,3,8.33,4.52,14769,9.57
8225,3,8.42,0.75,14769,6.68
8225,3,8.43,6.02,14769,7.13
8225,3,8.53,9.42,14769,11.05
8225,3,8.68,3.12,14769,8.63
8225,3,8.73,5.95,14769,10.0
8225,3,8.83,3.67,14769,12.53
8225,3,8.9,4.32,14769,10.18
8225,3,8.97,0.77,14769,12.13
8225,3,8.98,7.07,14769,9.25
8225,3,9.1,9.75,14769,10.63
8225,3,9.27,6.02,14769,13.7
8225,3,9.37,2.45,14769,9.3
8225,3,9.4,17.33,14769,9.63
8225,3,9.68,318.63,14769,12.97
8225,3,15.0,10.27,14769,9.72
8225,3,15.17,5.57,14769,12.32
8225,3,15.27,12.35,14769,9.48
8225,3,15.47,1.78,14769,11.18
8225,3,15.5,8.12,14769,27.73
8225,3,15.63,17.32,14769,9.72
8225,3,15.92,5.2,14769,7.7
8225,3,16.02,9.22,14769,9.87
8225,3,16.17,2.23,14769,11.07
8225,3,16.2,4.45,14769,10.83
8225,3,16.28,9.37,14769,9.17
8225,3,16.43,3.23,14769,11.93
8225,3,16.48,0.48,14769,6.57
8225,3,16.5,8.63,14769,11.95
8225,3,16.63,3.0,14769,8.98
8225,3,16.68,6.63,14769,28.53
8225,3,16.8,20.73,14769,9.27
8225,3,17.15,12.58,14769,9.63
8225,3,17.35,22.13,14769,9.27
8225,3,17.72,4.62,14769,11.73
8225,3,17.8,9.53,14769,6.7
8225,3,17.95,12.28,14769,7.82
8225,3,18.17,,14769,8.17
8225,4,6.53,3.35,14769,9.42
8225,4,6.58,19.57,14769,9.03
8225,4,6.92,6.2,14769,6.83
8225,4,7.02,12.82,14769,7.42
8225,4,7.23,6.37,14769,8.65
8225,4,7.33,10.0,14769,10.48
8225,4,7.5,20.03,14769,10.43
8225,4,7.83,4.02,14769,10.45
8225,4,7.9,0.72,14769,9.37
8225,4,7.92,9.97,14769,8.67
8225,4,8.08,5.17,14769,8.92
8225,4,8.17,6.73,14769,10.63
8225,4,8.28,4.5,14769,10.82
8225,4,8.37,3.88,14769,7.5
8225,4,8.42,14.17,14769,9.45
8225,4,8.67,0.07,14769,9.58
8225,4,8.67,2.8,14769,8.98
8225,4,8.7,1.38,14769,8.12
8225,4,8.73,12.38,14769,10.75
8225,4,8.93,1.83,14769,9.9
8225,4,8.97,2.73,14769,8.22
8225,4,9.02,2.37,14769,8.15
8225,4,9.05,7.6,14769,7.13
8225,4,9.18,0.77,14769,8.53
8225,4,9.18,8.65,14769,7.28
8225,4,9.33,12.18,14769,11.37
8225,4,9.53,336.83,14769,10.62
8225,4,15.15,0.98,14769,8.07
8225,4,15.17,8.3,14769,8.17
8225,4,15.3,10.98,14769,10.38
8225,4,15.48,12.6,14769,9.15
8225,4,15.7,11.23,14769,7.33
8225,4,15.88,3.7,14769,8.6
8225,4,15.95,1.23,14769,8.42
8225,4,15.97,13.6,14769,11.68
8225,4,16.2,1.45,14769,10.42
8225,4,16.22,5.53,14769,9.23
8225,4,16.32,4.43,14769,8.78
8225,4,16.38,4.48,14769,10.63
8225,4,16.47,10.98,14769,8.83
8225,4,16.65,5.42,14769,9.28
8225,4,16.73,2.87,14769,9.58
8225,4,16.78,14.4,14769,10.47
8225,4,17.02,5.42,14769,9.48
8225,4,17.12,9.32,14769,8.22
8225,4,17.27,9.78,14769,8.87
8225,4,17.43,13.13,14769,7.98
8225,4,17.65,16.0,14769,9.07
8225,4,17.92,1.43,14769,9.57
8225,4,17.93,11.15,14769,8.92
8225,4,18.13,9.52,14769,8.52
8225,4,18.28,,14769,7.65
8225,0,6.45,11.6,14769,7.97
8225,0,6.63,13.62,14769,8.3
8225,0,6.87,12.87,14769,8.15
8225,0,7.08,9.47,14769,9.05
8225,0,7.23,7.6,14769,9.15
8225,0,7.37,8.15,14769,9.3
8225,0,7.5,11.63,14769,9.8
8225,0,7.7,8.55,14769,10.75
8225,0,7.83,2.5,14769,10.6
8225,0,7.88,11.1,14769,9.95
8225,0,8.07,10.95,14769,9.75
8225,0,8.25,1.92,14769,9.03
8225,0,8.28,13.02,14769,6.98
8225,0,8.5,0.02,14769,10.32
8225,0,8.5,8.55,14769,9.0
8225,0,8.63,0.27,14769,9.07
8225,0,8.63,3.02,14769,10.03
8225,0,8.68,12.97,14769,10.13
8225,0,8.9,5.3,14769,11.1
8225,0,9.0,0.58,14769,5.97
8225,0,9.0,8.48,14769,9.05
8225,0,9.15,4.33,14769,11.22
8225,0,9.22,10.58,14769,8.0
8225,0,9.4,7.17,14769,8.73
8225,0,9.52,331.82,14769,7.4
8225,0,15.05,8.05,14769,10.03
8225,0,15.18,4.17,14769,9.72
8225,0,15.25,9.57,14769,9.28
8225,0,15.4,17.13,14769,9.7
8225,0,15.7,12.35,14769,8.1
8225,0,15.9,1.1,14769,10.77
8225,0,15.92,3.18,14769,9.48
8225,0,15.97,9.25,14769,8.13
8225,0,16.12,2.72,14769,10.55
8225,0,16.17,1.37,14769,8.13
8225,0,16.2,7.12,14769,9.65
8225,0,16.32,5.45,14769,9.68
8225,0,16.4,1.8,14769,9.75
8225,0,16.43,8.1,14769,8.75
8225,0,16.57,13.02,14769,9.28
8225,0,16.78,6.72,14769,9.72
8225,0,16.9,19.72,14769,7.95
8225,0,17.22,14.4,14769,8.07
8225,0,17.47,12.43,14769,9.67
8225,0,17.67,3.82,14769,9.82
8225,0,17.73,2.3,14769,9.22
8225,0,17.77,10.85,14769,7.6
8225,0,17.95,3.07,14769,8.1
8225,0,18.0,,14769,6.03
8225,1,6.37,16.23,14769,8.1
8225,1,6.63,18.58,14769,8.05
8225,1,6.95,2.47,14769,10.57
8225,1,6.98,15.73,14769,9.23
8225,1,7.25,6.82,14769,9.62
8225,1,7.37,16.9,14769,8.2
8225,1,7.65,8.83,14769,9.87
8225,1,7.8,11.58,14769,10.8
8225,1,7.98,4.42,14769,12.27
8225,1,8.07,10.52,14769,11.9
8225,1,8.23,21.82,14769,9.33
8225,1,8.6,3.5,14769,9.12
8225,1,8.65,1.87,14769,8.22
8225,1,8.68,0.62,14769,8.45
8225,1,8.7,1.63,14769,10.03
8225,1,8.72,4.02,14769,10.13
8225,1,8.78,12.93,14769,9.35
8225,1,9.0,0.92,14769,12.48
8225,1,9.02,1.45,14769,13.3
8225,1,9.05,7.32,14769,9.47
8225,1,9.17,3.67,14769,11.58
8225,1,9.23,8.77,14769,9.52
8225,1,9.38,0.42,14769,9.67
8225,1,9.38,64.37,14769,8.32
8225,1,10.45,274.37,14769,8.98
8225,1,15.03,9.73,14769,8.12
8225,1,15.18,4.15,14769,11.32
8225,1,15.27,12.85,14769,10.52
8225,1,15.47,6.68,14769,7.52
8225,1,15.58,11.23,14769,9.68
8225,1,15.77,8.52,14769,7.72
8225,1,15.92,1.2,14769,9.43
8225,1,15.93,10.5,14769,9.22
8225,1,16.12,6.73,14769,10.55
8225,1,16.22,1.58,14769,10.02
8225,1,16.25,6.72,14769,11.12
8225,1,16.37,1.93,14769,8.22
8225,1,16.4,8.33,14769,8.75
8225,1,16.53,5.35,14769,9.28
8225,1,16.62,5.83,14769,9.67
8225,1,16.72,5.13,14769,8.03
8225,1,16.8,9.98,14769,8.5
8225,1,16.97,11.82,14769,9.52
8225,1,17.17,25.65,14769,12.25
8225,1,17.6,2.67,14769,8.23
8225,1,17.63,12.82,14769,7.93
8225,1,17.85,2.82,14769,9.0
8225,1,17.9,15.4,14769,6.98
8225,1,18.15,,14769,8.25
8225,2,6.48,12.3,14769,8.37
8225,2,6.68,11.62,14769,13.07
8225,2,6.88,7.43,14769,11.42
8225,2,7.0,14.27,14769,10.37
8225,2,7.25,12.25,14769,13.23
8225,2,7.45,5.93,14769,12.2
8225,2,7.55,3.95,14769,10.93
8225,2,7.62,17.05,14769,12.53
8225,2,7.9,0.02,14769,12.23
8225,2,7.9,6.58,14769,12.52
8225,2,8.0,27.3,14769,12.62
8225,2,8.47,4.78,14769,9.83
8225,2,8.53,4.87,14769,9.17
8225,2,8.62,2.07,14769,8.88
8225,2,8.65,0.65,14769,9.28
8225,2,8.67,6.1,14769,9.77
8225,2,8.77,8.0,14769,9.7
8225,2,8.9,1.5,14769,8.37
8225,2,8.93,5.02,14769,7.12
8225,2,9.02,5.73,14769,10.18
8225,2,9.1,7.43,14769,7.77
8225,2,9.23,5.25,14769,9.23
8225,2,9.32,2.22,14769,8.18
8225,2,9.35,10.52,14769,9.65
8225,2,9.53,327.33,14769,9.28
8225,2,14.98,17.85,14769,9.77
8225,2,15.28,1.65,14769,10.05
8225,2,15.32,9.17,14769,9.08
8225,2,15.47,6.58,14769,8.5
8225,2,15.57,10.33,14769,8.68
8225,2,15.75,6.28,14769,9.17
8225,2,15.85,2.03,14769,9.88
8225,2,15.88,15.73,14769,9.27
8225,2,16.15,6.7,14769,14.18
8225,2,16.27,4.57,14769,10.13
8225,2,16.33,2.5,14769,9.45
8225,2,16.38,6.92,14769,9.23
8225,2,16.48,14.72,14769,9.98
8225,2,16.73,0.92,14769,7.58
8225,2,16.75,6.93,14769,9.77
8225,2,16.87,6.33,14769,8.2
8225,2,16.97,11.07,14769,9.17
8225,2,17.15,6.63,14769,10.73
8225,2,17.27,30.03,14769,9.35
8225,2,17.77,1.37,14769,6.32
8225,2,17.78,12.15,14769,6.85
8225,2,18.0,7.3,14769,7.4
8225,2,18.12,,14769,7.2
8225,3,6.42,13.12,14769,8.93
8225,3,6.63,8.38,14769,9.12
8225,3,6.78,12.78,14769,8.37
8225,3,6.98,18.42,14769,9.15
8225,3,7.3,7.47,14769,11.32
8225,3,7.42,5.53,14769,8.83
8225,3,7.52,9.67,14769,8.85
8225,3,7.67,5.67,14769,10.85
8225,3,7.77,9.03,14769,9.3
8225,3,7.92,7.85,14769,16.18
8225,3,8.05,7.1,14769,9.53
8225,3,8.17,7.03,14769,10.82
8225,3,8.28,6.07,14769,7.15
8225,3,8.38,2.97,14769,7.75
8225,3,8.43,5.9,14769,8.83
8225,3,8.53,19.05,14769,7.65
8225,3,8.85,0.22,14769,8.0
8225,3,8.85,13.42,14769,8.8
8225,3,9.08,0.28,14769,9.92
8225,3,9.08,3.85,14769,8.28
8225,3,9.15,1.02,14769,9.1
8225,3,9.17,4.1,14769,8.32
8225,3,9.23,6.87,14769,9.93
8225,3,9.35,3.65,14769,8.25
8225,3,9.4,0.33,14769,7.32
8225,3,9.42,15.98,14769,8.45
8225,3,9.68,319.43,14769,12.58
8225,3,15.0,4.93,14769,8.63
8225,3,15.08,14.22,14769,7.0
8225,3,15.32,9.08,14769,8.92
8225,3,15.47,0.83,14769,19.02
8225,3,15.48,7.03,14769,9.27
8225,3,15.6,8.98,14769,9.37
8225,3,15.75,15.1,14769,7.6
8225,3,16.0,2.9,14769,9.38
8225,3,16.05,14.68,14769,8.0
8225,3,16.3,6.98,14769,11.85
8225,3,16.42,2.37,14769,7.23
8225,3,16.45,1.97,14769,7.63
8225,3,16.48,6.93,14769,12.2
8225,3,16.6,8.48,14769,7.57
8225,3,16.75,5.82,14769,9.47
8225,3,16.85,9.7,14769,8.9
8225,3,17.0,5.4,14769,9.1
8225,3,17.1,16.97,14769,8.38
8225,3,17.38,15.42,14769,8.03
8225,3,17.63,7.35,14769,8.22
8225,3,17.75,10.95,14769,7.95
8225,3,17.93,17.1,14769,8.65
8225,3,18.22,,14769,9.97
8225,4,6.4,14.2,14769,9.42
8225,4,6.63,9.08,14769,10.35
8225,4,6.78,12.65,14769,9.77
8225,4,7.0,14.2,14769,9.58
8225,4,7.23,4.83,14769,9.52
8225,4,7.32,10.55,14769,9.12
8225,4,7.48,8.6,14769,9.88
8225,4,7.63,7.5,14769,10.02
8225,4,7.75,5.63,14769,9.52
8225,4,7.85,8.43,14769,10.95
8225,4,8.0,14.57,14769,10.93
8225,4,8.23,4.2,14769,9.08
8225,4,8.3,1.6,14769,9.32
8225,4,8.33,1.8,14769,10.3
8225,4,8.37,9.7,14769,8.3
8225,4,8.52,0.13,14769,10.28
8225,4,8.53,8.47,14769,9.48
8225,4,8.67,4.8,14769,8.57
8225,4,8.75,8.82,14769,10.18
8225,4,8.9,2.15,14769,9.3
8225,4,8.93,0.88,14769,8.35
8225,4,8.95,16.33,14769,7.62
8225,4,9.22,2.83,14769,10.95
8225,4,9.27,4.37,14769,9.52
8225,4,9.33,66.2,14769,9.2
8225,4,10.43,271.55,14769,0.1
8225,4,14.97,23.42,14769,9.5
8225,4,15.35,18.73,14769,10.92
8225,4,15.67,5.55,14769,9.77
8225,4,15.77,2.72,14769,11.0
8225,4,15.8,3.42,14769,9.85
8225,4,15.87,19.17,14769,11.02
8225,4,16.18,3.97,14769,8.43
8225,4,16.25,0.25,14769,9.48
8225,4,16.25,9.77,14769,11.15
8225,4,16.42,13.88,14769,8.65
8225,4,16.65,7.7,14769,9.75
8225,4,16.78,4.93,14769,8.7
8225,4,16.85,0.95,14769,8.98
8225,4,16.87,9.25,14769,8.25
8225,4,17.03,10.27,14769,8.37
8225,4,17.2,12.95,14769,9.25
8225,4,17.42,0.13,14769,9.38
8225,4,17.42,21.67,14769,9.05
8225,4,17.78,10.77,14769,10.3
8225,4,17.95,12.48,14769,8.0
8225,4,18.17,1.58,14769,10.73
8225,4,18.18,,14769,7.88
8225,0,6.45,12.62,14769,7.58
8225,0,6.67,8.08,14769,9.47
8225,0,6.8,14.5,14769,10.07
8225,0,7.03,10.95,14769,8.18
8225,0,7.22,9.25,14769,7.5
8225,0,7.38,8.08,14769,9.25
8225,0,7.52,5.83,14769,9.63
8225,0,7.6,7.3,14769,10.92
8225,0,7.73,7.32,14769,12.3
8225,0,7.85,18.37,14769,11.83
8225,0,8.15,0.07,14769,8.87
8225,0,8.15,9.8,14769,9.03
8225,0,8.32,1.2,14769,9.45
8225,0,8.33,10.48,14769,9.08
8225,0,8.52,0.85,14769,8.6
8225,0,8.53,5.62,14769,9.42
8225,0,8.62,3.78,14769,9.42
8225,0,8.68,12.1,14769,7.0
8225,0,8.88,1.63,14769,10.67
8225,0,8.92,2.57,14769,8.53
8225,0,8.97,5.68,14769,8.0
8225,0,9.05,10.05,14769,7.75
8225,0,9.22,8.13,14769,7.33
8225,0,9.35,8.38,14769,9.23
8225,0,9.5,331.13,14769,10.83
8225,0,15.02,7.83,14769,11.8
8225,0,15.15,5.33,14769,10.72
