origin,day_of_week,decimal_time,wait|14182,destination,travel_time
18431,1,17.18,13.13,14584,2.32
18431,1,17.4,12.07,14584,2.43
18431,1,17.6,4.85,14584,2.18
18431,1,17.68,26.93,14584,2.38
18431,1,18.13,0.67,14584,2.35
18431,1,18.15,2.25,14584,2.72
18431,1,18.18,4.43,14584,2.22
18431,1,18.25,7.07,14584,1.35
18431,1,18.37,9.55,14584,2.52
18431,1,18.53,3.87,14584,1.53
18431,1,18.6,11.3,14584,2.4
18431,1,18.78,,14584,1.28
18431,2,6.55,11.47,14584,2.33
18431,2,6.73,21.95,14584,2.38
18431,2,7.1,6.27,14584,2.07
18431,2,7.2,5.45,14584,2.8
18431,2,7.3,6.28,14584,3.48
18431,2,7.4,1.65,14584,4.37
18431,2,7.43,8.33,14584,3.82
18431,2,7.57,7.47,14584,4.38
18431,2,7.7,10.63,14584,5.12
18431,2,7.87,10.37,14584,6.55
18431,2,8.05,3.08,14584,6.62
18431,2,8.1,7.27,14584,7.1
18431,2,8.22,5.02,14584,4.77
18431,2,8.3,1.7,14584,4.38
18431,2,8.33,5.95,14584,2.5
18431,2,8.43,6.77,14584,2.2
18431,2,8.53,0.1,14584,1.85
18431,2,8.53,0.17,14584,2.1
18431,2,8.55,12.97,14584,2.02
18431,2,8.77,3.73,14584,2.62
18431,2,8.82,26.47,14584,1.93
18431,2,9.27,8.38,14584,2.28
18431,2,9.4,18.6,14584,2.52
18431,2,9.72,1.37,14584,1.88
18431,2,9.73,6.8,14584,2.15
18431,2,9.85,14.47,14584,9.17
18431,2,10.08,343.57,14584,2.55
18431,2,15.82,1.98,14584,2.85
18431,2,15.85,6.38,14584,2.12
18431,2,15.95,11.78,14584,1.62
18431,2,16.15,23.12,14584,2.2
18431,2,16.53,5.93,14584,1.02
18431,2,16.63,9.1,14584,1.8
18431,2,16.78,10.17,14584,2.83
18431,2,16.95,14.77,14584,2.78
18431,2,17.2,26.87,14584,2.67
18431,2,17.65,3.4,14584,2.53
18431,2,17.7,2.97,14584,2.35
18431,2,17.75,5.33,14584,2.72
18431,2,17.85,13.35,14584,2.55
18431,2,18.07,0.48,14584,2.68
18431,2,18.08,12.77,14584,1.92
18431,2,18.28,8.37,14584,2.75
18431,2,18.43,0.02,14584,2.23
18431,2,18.43,19.78,14584,2.33
18431,2,18.77,16.67,14584,2.73
18431,2,19.03,,14584,2.73
18431,3,6.58,6.75,14584,2.53
18431,3,6.7,10.03,14584,2.28
18431,3,6.87,15.0,14584,2.3
18431,3,7.12,3.47,14584,2.7
18431,3,7.18,4.63,14584,1.88
18431,3,7.25,5.37,14584,2.7
18431,3,7.35,1.85,14584,2.3
18431,3,7.38,16.6,14584,1.68
18431,3,7.65,6.58,14584,2.15
18431,3,7.77,8.33,14584,2.37
18431,3,7.9,1.83,14584,1.9
18431,3,7.93,5.02,14584,1.92
18431,3,8.02,1.38,14584,2.2
18431,3,8.03,18.13,14584,2.23
18431,3,8.33,0.47,14584,2.67
18431,3,8.35,6.33,14584,2.22
18431,3,8.45,7.82,14584,2.18
18431,3,8.58,5.07,14584,2.68
18431,3,8.67,8.85,14584,2.85
18431,3,8.82,5.15,14584,2.25
18431,3,8.9,1.42,14584,2.27
18431,3,8.93,8.55,14584,3.07
18431,3,9.07,18.38,14584,2.05
18431,3,9.38,6.55,14584,2.25
18431,3,9.48,27.6,14584,2.07
18431,3,9.95,5.97,14584,3.37
18431,3,10.05,10.12,14584,2.12
18431,3,10.22,12.87,14584,2.27
18431,3,10.43,324.85,14584,2.47
18431,3,15.83,5.98,14584,1.87
18431,3,15.93,1.75,14584,1.92
18431,3,15.97,10.85,14584,1.7
18431,3,16.15,13.25,14584,2.23
18431,3,16.37,11.85,14584,2.83
18431,3,16.57,23.12,14584,2.2
18431,3,16.95,10.63,14584,2.82
18431,3,17.13,7.47,14584,3.17
18431,3,17.25,0.38,14584,2.55
18431,3,17.27,14.97,14584,2.37
18431,3,17.52,0.7,14584,2.27
18431,3,17.52,15.53,14584,3.37
18431,3,17.78,8.9,14584,2.05
18431,3,17.93,5.22,14584,2.37
18431,3,18.02,14.57,14584,2.1
18431,3,18.27,5.25,14584,2.53
18431,3,18.35,1.4,14584,2.28
18431,3,18.37,8.15,14584,2.53
18431,3,18.5,23.62,14584,2.5
18431,3,18.9,,14584,2.13
18431,4,6.52,11.78,14584,2.25
18431,4,6.72,7.5,14584,2.28
18431,4,6.83,17.25,14584,2.63
18431,4,7.13,4.1,14584,2.45
18431,4,7.2,8.37,14584,1.52
18431,4,7.33,0.83,14584,2.73
18431,4,7.35,18.62,14584,2.2
18431,4,7.65,11.47,14584,1.97
18431,4,7.85,2.05,14584,2.27
18431,4,7.88,1.28,14584,1.88
18431,4,7.9,1.6,14584,2.3
18431,4,7.93,9.4,14584,2.2
18431,4,8.08,7.47,14584,2.67
18431,4,8.22,2.93,14584,3.57
18431,4,8.27,1.87,14584,2.32
18431,4,8.3,6.5,14584,2.27
18431,4,8.4,3.53,14584,2.7
18431,4,8.47,19.95,14584,2.2
18431,4,8.8,3.37,14584,3.55
18431,4,8.85,1.02,14584,2.4
18431,4,8.87,7.15,14584,2.5
18431,4,8.98,6.95,14584,2.62
18431,4,9.1,19.38,14584,2.03
18431,4,9.42,18.7,14584,2.65
18431,4,9.73,3.08,14584,1.82
18431,4,9.78,11.92,14584,2.55
18431,4,9.98,10.35,14584,1.85
18431,4,10.15,337.98,14584,1.98
18431,4,15.78,13.25,14584,2.05
18431,4,16.02,0.02,14584,2.4
18431,4,16.02,15.22,14584,2.75
18431,4,16.27,10.18,14584,3.68
18431,4,16.43,10.87,14584,2.22
18431,4,16.62,1.55,14584,1.62
18431,4,16.65,20.37,14584,1.58
18431,4,16.98,1.88,14584,2.75
18431,4,17.02,8.03,14584,2.43
18431,4,17.15,10.28,14584,2.58
18431,4,17.32,9.98,14584,2.52
18431,4,17.48,9.43,14584,2.35
18431,4,17.65,13.98,14584,3.22
18431,4,17.87,4.75,14584,1.97
18431,4,17.95,20.52,14584,2.03
18431,4,18.3,11.65,14584,2.37
18431,4,18.48,6.55,14584,2.52
18431,4,18.6,,14584,5.57
18431,1,6.83,17.52,14584,2.75
18431,1,7.13,6.77,14584,3.12
18431,1,7.23,0.65,14584,2.72
18431,1,7.25,12.12,14584,3.23
18431,1,7.45,0.42,14584,2.7
18431,1,7.45,11.12,14584,2.6
18431,1,7.65,4.27,14584,3.17
18431,1,7.72,5.05,14584,2.37
18431,1,7.8,3.0,14584,7.73
18431,1,7.85,0.4,14584,2.37
18431,1,7.85,13.28,14584,2.17
18431,1,8.08,5.08,14584,2.22
18431,1,8.17,14.97,14584,2.3
18431,1,8.42,3.18,14584,2.5
18431,1,8.47,3.33,14584,2.12
18431,1,8.52,5.03,14584,2.4
18431,1,8.6,16.53,14584,2.37
18431,1,8.88,15.18,14584,2.37
18431,1,9.13,6.53,14584,2.37
18431,1,9.23,8.62,14584,2.33
18431,1,9.38,21.52,14584,2.08
18431,1,9.75,6.38,14584,3.68
18431,1,9.85,6.98,14584,2.08
18431,1,9.97,19.8,14584,2.1
18431,1,10.3,343.15,14584,2.65
18431,1,16.02,5.02,14584,2.43
18431,1,16.1,8.48,14584,2.4
18431,1,16.23,6.73,14584,2.45
18431,1,16.35,21.87,14584,2.42
18431,1,16.72,1.38,14584,2.22
18431,1,16.73,11.28,14584,2.0
18431,1,16.93,21.75,14584,2.63
18431,1,17.28,1.72,14584,2.75
18431,1,17.32,13.63,14584,2.4
18431,1,17.55,3.0,14584,2.37
18431,1,17.6,9.72,14584,2.7
18431,1,17.75,4.75,14584,2.85
18431,1,17.83,0.65,14584,1.92
18431,1,17.85,21.13,14584,2.58
18431,1,18.2,15.52,14584,2.3
18431,1,18.47,0.32,14584,1.93
18431,1,18.47,8.18,14584,2.45
18431,1,18.6,4.55,14584,2.48
18431,1,18.68,,14584,3.47
18431,2,6.6,3.35,14584,2.03
18431,2,6.65,14.55,14584,2.03
18431,2,6.9,6.97,14584,2.42
18431,2,7.02,6.8,14584,2.33
18431,2,7.13,19.15,14584,2.53
18431,2,7.45,4.42,14584,2.72
18431,2,7.52,1.62,14584,2.28
18431,2,7.55,3.03,14584,2.47
18431,2,7.6,12.22,14584,2.47
18431,2,7.8,9.7,14584,1.93
18431,2,7.97,9.88,14584,2.35
18431,2,8.13,3.07,14584,2.47
18431,2,8.18,10.23,14584,2.43
18431,2,8.35,1.85,14584,2.65
18431,2,8.38,10.1,14584,2.33
18431,2,8.55,0.25,14584,2.3
18431,2,8.55,2.62,14584,1.97
18431,2,8.6,15.28,14584,2.38
18431,2,8.85,1.42,14584,2.32
18431,2,8.87,15.53,14584,2.2
18431,2,9.13,2.68,14584,2.15
18431,2,9.18,14.63,14584,2.4
18431,2,9.42,27.35,14584,2.88
18431,2,9.88,3.23,14584,2.67
18431,2,9.93,17.43,14584,1.67
18431,2,10.22,337.72,14584,2.62
18431,2,15.85,4.13,14584,2.52
18431,2,15.92,7.87,14584,2.63
18431,2,16.05,15.0,14584,2.07
18431,2,16.3,2.42,14584,2.1
18431,2,16.33,15.63,14584,2.53
18431,2,16.6,23.22,14584,2.37
18431,2,16.98,0.42,14584,2.62
18431,2,17.0,1.3,14584,2.28
18431,2,17.02,8.52,14584,2.17
18431,2,17.15,5.7,14584,2.4
18431,2,17.25,2.42,14584,2.45
18431,2,17.3,13.27,14584,2.58
18431,2,17.52,23.13,14584,2.37
18431,2,17.9,0.05,14584,2.78
18431,2,17.9,5.05,14584,3.03
18431,2,17.98,14.05,14584,2.65
18431,2,18.22,8.07,14584,2.17
18431,2,18.35,11.63,14584,2.22
18431,2,18.55,1.37,14584,2.27
18431,2,18.57,14.7,14584,2.62
18431,2,18.82,,14584,2.77
18431,3,6.65,7.05,14584,2.17
18431,3,6.77,9.12,14584,1.93
18431,3,6.92,7.07,14584,2.65
18431,3,7.03,11.93,14584,1.07
18431,3,7.23,3.72,14584,2.25
18431,3,7.3,12.97,14584,1.9
18431,3,7.52,3.2,14584,2.18
18431,3,7.57,1.58,14584,2.07
18431,3,7.6,7.27,14584,2.27
18431,3,7.72,14.35,14584,2.13
18431,3,7.95,0.02,14584,1.88
18431,3,7.95,2.0,14584,1.78
18431,3,7.98,4.95,14584,2.08
18431,3,8.07,3.58,14584,2.13
18431,3,8.13,10.12,14584,2.47
18431,3,8.3,7.77,14584,1.93
18431,3,8.43,4.42,14584,2.43
18431,3,8.5,2.22,14584,2.27
18431,3,8.53,8.32,14584,2.63
18431,3,8.68,6.78,14584,2.37
18431,3,8.78,5.02,14584,2.58
18431,3,8.87,13.18,14584,2.48
18431,3,9.1,25.03,14584,2.48
18431,3,9.52,1.8,14584,2.37
18431,3,9.53,11.35,14584,2.75
18431,3,9.73,9.12,14584,1.12
18431,3,9.88,13.0,14584,3.3
18431,3,10.1,0.87,14584,2.37
18431,3,10.12,343.7,14584,1.35
18431,3,15.85,7.28,14584,2.58
18431,3,15.97,24.5,14584,2.08
18431,3,16.37,0.35,14584,2.42
18431,3,16.38,11.4,14584,2.28
18431,3,16.57,1.63,14584,2.18
18431,3,16.6,14.68,14584,2.25
18431,3,16.83,5.17,14584,3.68
18431,3,16.93,13.65,14584,2.55
18431,3,17.15,19.53,14584,2.6
18431,3,17.48,3.58,14584,2.82
18431,3,17.53,8.62,14584,2.05
18431,3,17.68,9.5,14584,3.47
18431,3,17.83,8.58,14584,2.67
18431,3,17.98,0.95,14584,2.97
18431,3,18.0,14.4,14584,2.45
18431,3,18.23,23.28,14584,2.32
18431,3,18.63,13.17,14584,2.55
18431,3,18.85,,14584,2.65
18431,4,6.52,8.4,14584,2.23
18431,4,6.65,10.98,14584,1.93
18431,4,6.83,13.93,14584,1.88
18431,4,7.07,5.08,14584,2.22
18431,4,7.15,3.75,14584,2.0
18431,4,7.22,1.15,14584,3.3
18431,4,7.23,5.88,14584,2.23
18431,4,7.33,17.82,14584,2.65
18431,4,7.63,6.17,14584,2.17
18431,4,7.73,8.78,14584,2.73
18431,4,7.88,1.22,14584,2.18
18431,4,7.9,0.1,14584,2.32
18431,4,7.9,4.47,14584,2.28
18431,4,7.97,8.78,14584,3.08
18431,4,8.12,10.63,14584,2.43
18431,4,8.3,1.15,14584,2.12
18431,4,8.32,1.72,14584,3.38
18431,4,8.35,8.28,14584,2.23
18431,4,8.48,5.07,14584,2.62
18431,4,8.57,11.53,14584,2.05
18431,4,8.77,5.25,14584,2.37
18431,4,8.85,10.05,14584,2.08
18431,4,9.02,14.87,14584,2.2
18431,4,9.27,6.45,14584,2.35
18431,4,9.37,23.77,14584,2.55
18431,4,9.77,4.77,14584,2.45
18431,4,9.85,3.08,14584,2.25
18431,4,9.9,24.1,14584,1.85
18431,4,10.3,337.93,14584,1.93
18431,4,15.93,16.45,14584,2.07
18431,4,16.2,6.67,14584,2.62
18431,4,16.32,5.03,14584,2.27
18431,4,16.4,1.67,14584,2.22
18431,4,16.43,20.27,14584,4.45
18431,4,16.77,6.52,14584,2.53
18431,4,16.88,5.1,14584,2.45
18431,4,16.97,12.73,14584,2.48
18431,4,17.17,7.28,14584,2.6
18431,4,17.3,18.75,14584,2.38
18431,4,17.6,14.43,14584,3.28
18431,4,17.85,0.03,14584,2.37
18431,4,17.85,8.17,14584,2.25
18431,4,17.98,3.93,14584,2.47
18431,4,18.05,14.12,14584,2.12
18431,4,18.28,13.92,14584,2.68
18431,4,18.52,8.13,14584,2.27
18431,4,18.65,2.93,14584,2.27
18431,4,18.7,13.57,14584,2.68
18431,4,18.93,,14584,2.25
18431,2,6.47,14.95,18155,4.53
18431,2,6.72,6.87,18155,3.87
18431,2,6.82,11.72,18155,4.53
18431,2,7.02,10.02,18155,4.25
18431,2,7.18,6.43,18155,4.4
18431,2,7.3,7.88,18155,5.03
18431,2,7.42,3.75,18155,5.35
18431,2,7.48,5.02,18155,5.12
18431,2,7.57,5.02,18155,4.72
18431,2,7.65,0.17,18155,4.88
18431,2,7.65,14.2,18155,4.62
18431,2,7.9,2.05,18155,4.33
18431,2,7.93,15.82,18155,4.52
18431,2,8.18,2.97,18155,4.93
18431,2,8.23,12.3,18155,5.22
18431,2,8.45,1.5,18155,5.15
18431,2,8.47,7.25,18155,4.62
18431,2,8.58,1.52,18155,4.58
18431,2,8.62,0.33,18155,4.42
18431,2,8.62,8.68,18155,4.37
18431,2,8.77,0.07,18155,4.3
18431,2,8.77,20.03,18155,3.58
18431,2,9.1,8.12,18155,4.33
18431,2,9.23,6.98,18155,4.72
18431,2,9.35,17.98,18155,9.3
18431,2,9.65,4.9,18155,4.83
18431,2,9.73,6.3,18155,4.25
18431,2,9.83,13.98,18155,4.15
18431,2,10.07,339.78,18155,4.6
18431,2,15.73,5.25,18155,4.7
18431,2,15.82,7.92,18155,4.67
18431,2,15.95,8.68,18155,5.13
18431,2,16.1,8.28,18155,4.3
18431,2,16.23,6.55,18155,5.2
18431,2,16.35,20.03,18155,5.9
18431,2,16.68,6.7,18155,4.9
18431,2,16.8,16.55,18155,4.85
18431,2,17.07,1.97,18155,4.93
18431,2,17.1,8.25,18155,4.47
18431,2,17.23,24.88,18155,4.5
18431,2,17.65,0.28,18155,5.02
18431,2,17.65,14.55,18155,4.03
18431,2,17.9,0.13,18155,4.98
18431,2,17.9,9.82,18155,5.18
18431,2,18.07,17.32,18155,4.82
18431,2,18.35,4.27,18155,5.77
18431,2,18.43,8.48,18155,3.58
18431,2,18.57,3.43,18155,4.7
18431,2,18.62,6.12,18155,4.53
18431,2,18.73,,18155,3.08
18431,3,6.57,3.37,18155,4.0
18431,3,6.62,13.82,18155,4.77
18431,3,6.85,11.38,18155,3.95
18431,3,7.05,11.38,18155,4.53
18431,3,7.23,2.0,18155,3.97
18431,3,7.27,3.08,18155,4.12
18431,3,7.32,4.97,18155,3.78
18431,3,7.4,8.18,18155,4.13
18431,3,7.53,5.38,18155,4.32
18431,3,7.63,11.68,18155,4.48
18431,3,7.82,7.28,18155,4.42
18431,3,7.95,2.77,18155,4.93
18431,3,7.98,1.83,18155,4.68
18431,3,8.02,7.63,18155,4.92
18431,3,8.15,12.18,18155,6.55
18431,3,8.35,10.12,18155,6.32
18431,3,8.52,1.2,18155,6.0
18431,3,8.53,4.95,18155,4.65
18431,3,8.62,9.18,18155,5.12
18431,3,8.82,10.53,18155,4.05
18431,3,8.98,10.85,18155,4.5
18431,3,9.17,4.12,18155,5.23
18431,3,9.23,31.6,18155,3.62
18431,3,9.77,3.78,18155,4.27
18431,3,9.83,9.62,18155,5.25
18431,3,9.98,8.15,18155,3.82
18431,3,10.12,349.97,18155,4.75
18431,3,15.95,14.83,18155,7.48
18431,3,16.2,13.1,18155,5.3
18431,3,16.42,12.53,18155,3.75
18431,3,16.63,4.6,18155,4.38
18431,3,16.7,10.03,18155,4.7
18431,3,16.88,23.28,18155,4.67
18431,3,17.27,6.87,18155,6.45
18431,3,17.38,21.3,18155,6.9
18431,3,17.73,5.72,18155,5.77
18431,3,17.83,1.22,18155,7.73
18431,3,17.85,9.88,18155,6.62
18431,3,18.02,10.08,18155,6.75
18431,3,18.18,13.07,18155,6.22
18431,3,18.4,0.05,18155,5.95
18431,3,18.4,8.73,18155,6.15
18431,3,18.55,8.18,18155,6.65
18431,3,18.68,4.38,18155,6.72
18431,3,18.75,,18155,6.87
18431,4,6.53,15.28,18155,3.83
18431,4,6.78,16.67,18155,3.88
18431,4,7.07,10.12,18155,4.08
18431,4,7.23,0.18,18155,4.77
18431,4,7.23,1.45,18155,3.83
18431,4,7.27,6.98,18155,5.45
18431,4,7.38,17.6,18155,4.2
18431,4,7.67,8.55,18155,5.2
18431,4,7.82,0.48,18155,4.28
18431,4,7.82,4.72,18155,4.48
18431,4,7.9,1.2,18155,4.55
18431,4,7.92,5.53,18155,4.55
18431,4,8.02,6.75,18155,4.08
18431,4,8.13,10.0,18155,4.43
18431,4,8.3,1.62,18155,4.32
18431,4,8.32,8.48,18155,3.92
18431,4,8.47,0.73,18155,4.4
18431,4,8.48,10.58,18155,4.33
18431,4,8.65,8.43,18155,5.18
18431,4,8.8,0.15,18155,4.23
18431,4,8.8,10.4,18155,4.42
18431,4,8.97,9.42,18155,3.98
18431,4,9.12,11.85,18155,4.62
18431,4,9.32,17.97,18155,4.55
18431,4,9.62,6.82,18155,4.58
18431,4,9.73,11.82,18155,3.98
18431,4,9.93,9.5,18155,4.53
18431,4,10.08,343.45,18155,4.57
18431,4,15.82,20.27,18155,5.75
18431,4,16.15,1.47,18155,4.78
18431,4,16.18,1.55,18155,5.13
18431,4,16.2,11.73,18155,5.12
18431,4,16.4,23.1,18155,6.72
18431,4,16.78,3.68,18155,5.47
18431,4,16.85,20.23,18155,4.47
18431,4,17.18,0.0,18155,4.75
18431,4,17.18,0.1,18155,4.17
18431,4,17.18,11.22,18155,4.85
18431,4,17.37,14.78,18155,5.77
18431,4,17.62,5.18,18155,7.47
18431,4,17.7,0.0,18155,7.12
18431,4,17.7,15.37,18155,4.98
18431,4,17.97,1.6,18155,6.62
18431,4,17.98,11.8,18155,5.22
18431,4,18.18,14.83,18155,5.73
18431,4,18.43,8.33,18155,4.53
18431,4,18.57,1.28,18155,4.88
18431,4,18.58,14.87,18155,3.7
18431,4,18.83,,18155,5.2
18431,0,6.47,19.92,18155,3.62
18431,0,6.78,8.68,18155,4.28
18431,0,6.93,11.53,18155,5.05
18431,0,7.13,1.68,18155,4.43
18431,0,7.15,2.78,18155,3.83
18431,0,7.2,14.08,18155,4.05
18431,0,7.43,6.67,18155,4.57
18431,0,7.55,6.38,18155,4.57
18431,0,7.65,1.75,18155,5.32
18431,0,7.68,9.62,18155,4.42
18431,0,7.85,0.17,18155,4.7
18431,0,7.85,7.18,18155,4.48
18431,0,7.97,9.73,18155,4.1
18431,0,8.13,1.87,18155,4.73
18431,0,8.17,8.4,18155,4.93
18431,0,8.3,1.25,18155,4.77
18431,0,8.32,8.33,18155,4.97
18431,0,8.47,6.92,18155,4.7
18431,0,8.58,8.38,18155,4.53
18431,0,8.72,15.03,18155,4.05
18431,0,8.97,11.5,18155,3.7
18431,0,9.15,14.97,18155,4.58
18431,0,9.4,5.98,18155,4.6
18431,0,9.5,12.73,18155,3.52
18431,0,9.72,9.42,18155,4.3
18431,0,9.88,16.97,18155,3.2
18431,0,10.17,338.15,18155,3.88
18431,0,15.8,16.55,18155,5.52
18431,0,16.07,6.9,18155,4.98
18431,0,16.18,13.2,18155,4.82
18431,0,16.4,1.32,18155,5.53
18431,0,16.43,18.78,18155,5.28
18431,0,16.73,2.97,18155,6.08
18431,0,16.78,10.25,18155,5.32
18431,0,16.97,11.43,18155,6.3
18431,0,17.15,5.25,18155,5.47
18431,0,17.23,14.97,18155,5.4
18431,0,17.48,5.17,18155,4.97
18431,0,17.57,9.85,18155,4.9
18431,0,17.73,6.72,18155,4.18
18431,0,17.85,15.32,18155,4.68
18431,0,18.1,9.77,18155,4.43
18431,0,18.27,11.68,18155,4.45
18431,0,18.47,1.38,18155,4.65
18431,0,18.48,8.55,18155,4.23
18431,0,18.63,9.9,18155,4.63
18431,0,18.8,,18155,5.05
18431,1,6.55,11.38,18155,3.6
18431,1,6.73,6.93,18155,4.35
18431,1,6.85,14.9,18155,4.0
18431,1,7.1,4.45,18155,4.63
18431,1,7.18,19.9,18155,4.77
18431,1,7.5,4.13,18155,6.15
18431,1,7.58,4.95,18155,5.73
18431,1,7.65,2.97,18155,7.93
18431,1,7.7,6.83,18155,5.28
18431,1,7.82,13.48,18155,6.5
18431,1,8.05,0.23,18155,4.53
18431,1,8.05,14.77,18155,4.17
18431,1,8.3,3.57,18155,6.23
18431,1,8.35,3.02,18155,4.47
18431,1,8.4,11.43,18155,5.2
18431,1,8.6,0.12,18155,4.8
18431,1,8.6,1.55,18155,4.63
18431,1,8.62,13.35,18155,4.45
18431,1,8.85,0.1,18155,4.65
18431,1,8.85,12.38,18155,4.38
18431,1,9.05,6.23,18155,4.05
18431,1,9.17,15.03,18155,3.55
18431,1,9.42,4.6,18155,4.48
18431,1,9.48,21.83,18155,4.15
18431,1,9.85,24.52,18155,4.7
18431,1,10.27,326.57,18155,4.15
18431,1,15.7,10.33,18155,5.45
18431,1,15.87,9.82,18155,6.1
18431,1,16.03,2.03,18155,3.52
18431,1,16.07,19.48,18155,4.7
18431,1,16.4,2.33,18155,4.7
18431,1,16.43,8.37,18155,5.38
18431,1,16.57,9.82,18155,5.05
18431,1,16.73,14.92,18155,4.68
18431,1,16.98,8.17,18155,4.92
18431,1,17.12,10.83,18155,4.58
18431,1,17.3,13.07,18155,4.12
18431,1,17.52,5.0,18155,6.15
18431,1,17.6,12.62,18155,4.6
18431,1,17.82,10.85,18155,7.1
18431,1,18.0,1.87,18155,5.95
18431,1,18.03,8.15,18155,5.42
18431,1,18.17,14.63,18155,4.42
18431,1,18.4,1.95,18155,6.45
18431,1,18.43,14.35,18155,5.28
18431,1,18.68,1.9,18155,5.17
18431,1,18.72,,18155,4.82
18431,2,6.48,13.22,18155,3.17
18431,2,6.7,8.35,18155,4.52
18431,2,6.85,11.63,18155,4.47
18431,2,7.03,21.35,18155,3.93
18431,2,7.4,12.17,18155,3.55
18431,2,7.6,1.47,18155,6.33
18431,2,7.62,6.7,18155,5.08
18431,2,7.73,5.28,18155,4.63
18431,2,7.82,8.03,18155,4.25
18431,2,7.95,0.03,18155,3.68
18431,2,7.97,1.77,18155,4.28
18431,2,7.98,16.73,18155,4.78
18431,2,8.27,3.47,18155,4.63
18431,2,8.32,11.57,18155,4.52
18431,2,8.52,1.92,18155,4.33
18431,2,8.55,1.03,18155,3.38
18431,2,8.57,10.25,18155,4.33
18431,2,8.73,5.38,18155,5.1
18431,2,8.83,0.83,18155,4.47
18431,2,8.83,10.58,18155,4.87
18431,2,9.02,9.93,18155,4.33
18431,2,9.18,23.1,18155,3.63
18431,2,9.57,6.75,18155,4.92
18431,2,9.68,6.63,18155,3.93
18431,2,9.78,1.88,18155,4.65
18431,2,9.82,18.07,18155,5.05
18431,2,10.12,339.87,18155,4.02
18431,2,15.78,1.98,18155,4.93
18431,2,15.82,6.78,18155,4.77
18431,2,15.93,16.82,18155,5.13
18431,2,16.22,9.92,18155,4.4
18431,2,16.38,4.53,18155,4.33
18431,2,16.45,15.5,18155,3.77
18431,2,16.72,11.52,18155,4.35
18431,2,16.9,0.8,18155,4.82
18431,2,16.92,10.83,18155,5.92
18431,2,17.1,19.85,18155,5.18
18431,2,17.43,9.92,18155,5.23
18431,2,17.6,3.33,18155,4.72
18431,2,17.65,15.43,18155,5.0
18431,2,17.9,1.68,18155,5.03
18431,2,17.93,5.42,18155,4.48
18431,2,18.03,14.32,18155,5.25
18431,2,18.27,0.12,18155,4.33
18431,2,18.27,9.85,18155,4.9
18431,2,18.43,8.47,18155,4.65
18431,2,18.57,14.23,18155,4.58
18431,2,18.82,,18155,3.63
18431,3,6.6,7.97,18155,3.68
18431,3,6.73,16.92,18155,3.92
18431,3,7.02,13.2,18155,4.5
18431,3,7.23,1.7,18155,4.55
18431,3,7.27,6.3,18155,4.55
18431,3,7.37,0.15,18155,4.33
18431,3,7.37,8.65,18155,3.95
18431,3,7.52,11.68,18155,5.1
18431,3,7.72,14.85,18155,5.47
18431,3,7.97,4.8,18155,4.63
18431,3,8.03,0.97,18155,4.65
18431,3,8.05,2.62,18155,3.77
18431,3,8.1,2.98,18155,5.4
18431,3,8.15,8.45,18155,3.53
18431,3,8.28,1.83,18155,5.62
18431,3,8.32,13.85,18155,6.4
18431,3,8.55,2.05,18155,4.15
18431,3,8.58,0.63,18155,5.42
18431,3,8.6,17.08,18155,4.77
18431,3,8.88,0.75,18155,4.02
18431,3,8.9,5.55,18155,4.65
18431,3,8.98,13.87,18155,4.12
18431,3,9.22,6.33,18155,4.2
18431,3,9.32,26.77,18155,3.97
18431,3,9.77,1.48,18155,4.52
18431,3,9.8,7.87,18155,3.78
18431,3,9.92,11.92,18155,5.2
18431,3,10.12,340.03,18155,3.82
18431,3,15.78,5.17,18155,4.53
18431,3,15.88,1.7,18155,4.25
18431,3,15.9,20.43,18155,4.12
18431,3,16.25,6.1,18155,4.18
18431,3,16.35,6.93,18155,4.85
18431,3,16.47,13.15,18155,4.5
18431,3,16.68,8.23,18155,4.22
18431,3,16.82,5.22,18155,4.72
18431,3,16.9,14.87,18155,4.75
18431,3,17.15,8.33,18155,4.8
18431,3,17.3,25.02,18155,4.63
18431,3,17.72,0.07,18155,5.02
18431,3,17.72,15.28,18155,4.77
18431,3,17.97,6.27,18155,4.65
18431,3,18.07,0.87,18155,6.37
18431,3,18.08,8.92,18155,3.97
18431,3,18.23,1.75,18155,6.02
18431,3,18.27,11.63,18155,6.13
18431,3,18.45,5.07,18155,6.8
18431,3,18.53,13.83,18155,5.63
18431,3,18.77,,18155,4.98
18431,4,6.48,17.32,18155,4.03
18431,4,6.77,16.55,18155,4.2
18431,4,7.05,9.88,18155,4.28
18431,4,7.22,1.6,18155,4.22
18431,4,7.23,3.43,18155,4.58
18431,4,7.3,14.87,18155,3.65
18431,4,7.55,3.43,18155,4.47
18431,4,7.6,1.32,18155,4.08
18431,4,7.62,11.28,18155,4.72
18431,4,7.82,2.1,18155,5.12
18431,4,7.85,2.12,18155,3.82
18431,4,7.88,4.95,18155,4.12
18431,4,7.97,7.22,18155,4.3
18431,4,8.08,10.85,18155,4.02
18431,4,8.27,1.43,18155,4.53
18431,4,8.28,8.45,18155,4.93
18431,4,8.43,0.27,18155,4.05
18431,4,8.43,17.53,18155,4.4
18431,4,8.72,3.9,18155,4.45
18431,4,8.78,15.32,18155,4.58
18431,4,9.05,8.4,18155,4.38
18431,4,9.18,7.93,18155,3.32
18431,4,9.32,18.62,18155,4.12
18431,4,9.63,9.5,18155,4.48
