origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8187,4,8.8,9.65,14964,1.7
8187,4,8.95,9.48,14964,1.87
8187,4,9.12,332.28,14964,1.53
8187,4,14.65,5.95,14964,2.55
8187,4,14.75,7.28,14964,2.38
8187,4,14.87,7.9,14964,3.03
8187,4,15.0,13.27,14964,2.02
8187,4,15.22,3.53,14964,0.85
8187,4,15.28,7.83,14964,2.95
8187,4,15.42,1.67,14964,2.55
8187,4,15.43,8.67,14964,2.07
8187,4,15.58,4.65,14964,3.2
8187,4,15.67,5.9,14964,2.57
8187,4,15.77,5.8,14964,2.78
8187,4,15.85,7.35,14964,2.2
8187,4,15.98,5.68,14964,2.07
8187,4,16.07,11.23,14964,2.2
8187,4,16.27,5.17,14964,2.4
8187,4,16.35,6.47,14964,2.47
8187,4,16.45,8.85,14964,2.53
8187,4,16.6,8.32,14964,2.15
8187,4,16.73,11.67,14964,2.18
8187,4,16.93,11.57,14964,2.25
8187,4,17.13,9.63,14964,2.98
8187,4,17.28,3.88,14964,3.42
8187,4,17.35,12.25,14964,3.68
8187,4,17.55,10.78,14964,3.47
8187,4,17.73,,14964,2.53
8187,0,6.08,11.62,14964,1.62
8187,0,6.28,12.3,14964,1.63
8187,0,6.48,13.5,14964,2.13
8187,0,6.72,7.95,14964,1.92
8187,0,6.83,8.03,14964,2.27
8187,0,6.97,6.92,14964,2.42
8187,0,7.08,7.02,14964,2.28
8187,0,7.2,8.05,14964,3.08
8187,0,7.33,2.15,14964,3.13
8187,0,7.38,9.83,14964,2.3
8187,0,7.53,7.52,14964,2.88
8187,0,7.67,5.12,14964,3.5
8187,0,7.75,10.75,14964,3.8
8187,0,7.93,10.03,14964,2.43
8187,0,8.1,0.03,14964,2.4
8187,0,8.1,3.7,14964,1.78
8187,0,8.17,8.42,14964,1.6
8187,0,8.3,6.23,14964,1.47
8187,0,8.4,9.9,14964,2.45
8187,0,8.57,3.08,14964,2.13
8187,0,8.62,7.13,14964,2.25
8187,0,8.73,6.47,14964,1.88
8187,0,8.85,8.52,14964,2.42
8187,0,8.98,7.92,14964,1.92
8187,0,9.12,329.15,14964,2.18
8187,0,14.6,7.98,14964,2.25
8187,0,14.73,8.4,14964,1.62
8187,0,14.88,6.35,14964,1.6
8187,0,14.98,15.02,14964,2.13
8187,0,15.23,2.83,14964,2.03
8187,0,15.28,0.67,14964,2.97
8187,0,15.3,5.17,14964,2.4
8187,0,15.38,13.12,14964,2.2
8187,0,15.6,5.58,14964,2.77
8187,0,15.7,5.92,14964,1.9
8187,0,15.78,5.92,14964,1.85
8187,0,15.88,4.35,14964,2.27
8187,0,15.97,4.77,14964,2.73
8187,0,16.03,5.33,14964,2.37
8187,0,16.13,14.53,14964,2.58
8187,0,16.37,6.95,14964,2.05
8187,0,16.48,15.17,14964,2.02
8187,0,16.73,10.6,14964,2.87
8187,0,16.92,11.75,14964,2.62
8187,0,17.12,9.05,14964,2.17
8187,0,17.27,1.92,14964,2.27
8187,0,17.3,14.33,14964,2.12
8187,0,17.53,3.9,14964,2.8
8187,0,17.6,,14964,2.15
8187,1,6.08,12.12,14964,1.47
8187,1,6.28,16.62,14964,1.4
8187,1,6.55,5.3,14964,1.93
8187,1,6.65,13.42,14964,2.12
8187,1,6.87,9.0,14964,2.23
8187,1,7.02,11.38,14964,1.75
8187,1,7.22,6.48,14964,3.03
8187,1,7.32,6.73,14964,3.17
8187,1,7.43,6.47,14964,3.38
8187,1,7.53,7.32,14964,5.4
8187,1,7.67,26.72,14964,5.65
8187,1,8.1,7.47,14964,2.23
8187,1,8.23,2.07,14964,2.93
8187,1,8.27,0.83,14964,2.83
8187,1,8.28,0.78,14964,2.58
8187,1,8.28,0.35,14964,3.23
8187,1,8.3,11.38,14964,2.92
8187,1,8.48,5.32,14964,4.52
8187,1,8.57,0.15,14964,3.18
8187,1,8.58,10.33,14964,4.12
8187,1,8.75,0.2,14964,3.67
8187,1,8.75,13.95,14964,3.93
8187,1,8.98,0.5,14964,1.95
8187,1,9.0,69.8,14964,1.33
8187,1,10.15,266.72,14964,1.98
8187,1,14.6,11.18,14964,1.75
8187,1,14.78,6.73,14964,2.07
8187,1,14.9,6.0,14964,2.23
8187,1,15.0,8.0,14964,2.52
8187,1,15.13,7.85,14964,2.58
8187,1,15.27,6.83,14964,2.32
8187,1,15.38,0.68,14964,2.6
8187,1,15.38,13.12,14964,2.1
8187,1,15.62,7.47,14964,2.7
8187,1,15.73,1.83,14964,2.48
8187,1,15.77,6.5,14964,1.77
8187,1,15.87,2.1,14964,3.22
8187,1,15.9,8.35,14964,2.25
8187,1,16.05,8.93,14964,2.2
8187,1,16.2,4.1,14964,2.25
8187,1,16.27,8.63,14964,2.33
8187,1,16.4,8.85,14964,2.2
8187,1,16.55,7.92,14964,2.37
8187,1,16.68,22.95,14964,2.5
8187,1,17.07,6.67,14964,2.77
8187,1,17.18,8.68,14964,3.27
8187,1,17.33,6.28,14964,3.87
8187,1,17.43,12.33,14964,3.4
8187,1,17.63,,14964,2.48
8187,2,6.13,11.78,14964,1.77
8187,2,6.33,9.83,14964,1.68
8187,2,6.5,10.57,14964,1.73
8187,2,6.67,11.53,14964,1.98
8187,2,6.87,7.38,14964,2.98
8187,2,6.98,4.7,14964,2.22
8187,2,7.07,6.73,14964,3.97
8187,2,7.18,9.35,14964,4.4
8187,2,7.33,5.68,14964,5.13
8187,2,7.43,7.23,14964,4.73
8187,2,7.55,21.33,14964,5.03
8187,2,7.9,5.72,14964,3.72
8187,2,8.0,7.95,14964,3.17
8187,2,8.13,0.62,14964,2.53
8187,2,8.15,0.58,14964,3.0
8187,2,8.15,10.42,14964,2.55
8187,2,8.33,5.37,14964,0.47
8187,2,8.42,3.22,14964,2.58
8187,2,8.47,4.37,14964,2.28
8187,2,8.55,5.52,14964,2.6
8187,2,8.63,7.3,14964,3.22
8187,2,8.75,8.68,14964,2.75
8187,2,8.9,7.3,14964,1.9
8187,2,9.02,5.73,14964,1.13
8187,2,9.12,329.72,14964,2.05
8187,2,14.62,8.73,14964,1.77
8187,2,14.77,6.87,14964,2.58
8187,2,14.88,8.48,14964,2.28
8187,2,15.02,7.78,14964,1.9
8187,2,15.15,7.28,14964,2.15
8187,2,15.27,0.17,14964,2.2
8187,2,15.27,6.17,14964,2.25
8187,2,15.37,13.08,14964,2.43
8187,2,15.58,12.6,14964,2.78
8187,2,15.8,3.03,14964,2.13
8187,2,15.85,5.57,14964,1.82
8187,2,15.95,5.23,14964,2.12
8187,2,16.03,10.32,14964,1.93
8187,2,16.2,5.92,14964,2.77
8187,2,16.3,5.98,14964,2.23
8187,2,16.4,8.42,14964,2.32
8187,2,16.55,8.48,14964,2.17
8187,2,16.68,10.28,14964,4.0
8187,2,16.85,11.18,14964,2.68
8187,2,17.05,11.45,14964,2.6
8187,2,17.23,4.18,14964,2.5
8187,2,17.3,9.37,14964,2.23
8187,2,17.47,9.17,14964,2.8
8187,2,17.62,,14964,3.33
8187,3,6.05,16.35,14964,1.9
8187,3,6.33,8.82,14964,1.42
8187,3,6.47,10.85,14964,1.73
8187,3,6.65,14.85,14964,1.62
8187,3,6.9,4.77,14964,1.83
8187,3,6.98,6.18,14964,2.0
8187,3,7.08,7.08,14964,2.38
8187,3,7.2,14.33,14964,2.97
8187,3,7.43,5.95,14964,3.57
8187,3,7.53,5.1,14964,4.23
8187,3,7.62,8.12,14964,4.13
8187,3,7.77,5.53,14964,3.22
8187,3,7.85,3.63,14964,2.42
8187,3,7.92,6.82,14964,1.83
8187,3,8.03,13.92,14964,2.33
8187,3,8.25,0.83,14964,3.2
8187,3,8.27,8.47,14964,2.43
8187,3,8.42,0.22,14964,5.57
8187,3,8.42,4.75,14964,5.52
8187,3,8.5,4.18,14964,4.25
8187,3,8.57,3.6,14964,4.1
8187,3,8.63,11.4,14964,4.08
8187,3,8.82,8.52,14964,3.4
8187,3,8.95,1.33,14964,1.62
8187,3,8.98,11.13,14964,2.05
8187,3,9.17,326.93,14964,2.4
8187,3,14.62,6.95,14964,1.6
8187,3,14.73,10.12,14964,2.0
8187,3,14.9,8.57,14964,3.72
8187,3,15.03,7.37,14964,2.5
8187,3,15.17,5.8,14964,1.72
8187,3,15.27,0.78,14964,1.72
8187,3,15.27,9.05,14964,2.3
8187,3,15.42,10.17,14964,2.7
8187,3,15.6,9.12,14964,2.55
8187,3,15.75,9.13,14964,3.28
8187,3,15.9,3.33,14964,3.37
8187,3,15.95,5.03,14964,2.63
8187,3,16.03,7.28,14964,1.73
8187,3,16.17,6.3,14964,2.77
8187,3,16.27,6.35,14964,2.23
8187,3,16.37,13.05,14964,1.88
8187,3,16.58,5.78,14964,2.22
8187,3,16.68,10.7,14964,2.1
8187,3,16.87,17.25,14964,2.28
8187,3,17.15,8.4,14964,2.42
8187,3,17.28,11.82,14964,1.73
8187,3,17.48,13.52,14964,2.25
8187,3,17.72,,14964,2.98
8187,4,6.08,12.67,14964,1.13
8187,4,6.28,11.55,14964,1.62
8187,4,6.48,11.8,14964,1.72
8187,4,6.68,11.15,14964,1.82
8187,4,6.87,4.63,14964,2.2
8187,4,6.95,7.62,14964,1.57
8187,4,7.07,6.85,14964,1.83
8187,4,7.18,9.07,14964,2.62
8187,4,7.33,4.6,14964,3.88
8187,4,7.42,6.25,14964,2.78
8187,4,7.52,8.02,14964,3.78
8187,4,7.65,4.68,14964,4.57
8187,4,7.73,9.95,14964,4.37
8187,4,7.9,0.7,14964,2.17
8187,4,7.9,11.77,14964,1.7
8187,4,8.1,10.53,14964,1.55
8187,4,8.28,4.07,14964,2.45
8187,4,8.35,7.2,14964,2.67
8187,4,8.47,4.2,14964,2.4
8187,4,8.53,3.0,14964,2.68
8187,4,8.58,10.6,14964,2.23
8187,4,8.77,4.87,14964,2.08
8187,4,8.85,6.17,14964,2.6
8187,4,8.95,89.38,14964,1.6
8187,4,10.43,250.8,14964,0.03
8187,4,14.62,17.03,14964,1.7
8187,4,14.9,16.35,14964,1.92
8187,4,15.17,5.97,14964,2.65
8187,4,15.27,1.7,14964,2.48
8187,4,15.3,2.63,14964,2.15
8187,4,15.35,15.28,14964,2.67
8187,4,15.6,6.65,14964,4.08
8187,4,15.72,1.25,14964,3.25
8187,4,15.73,8.7,14964,3.82
8187,4,15.87,16.37,14964,2.83
8187,4,16.15,5.73,14964,2.57
8187,4,16.25,8.5,14964,2.4
8187,4,16.38,1.8,14964,2.12
8187,4,16.42,8.03,14964,2.58
8187,4,16.55,11.05,14964,2.37
8187,4,16.73,8.48,14964,2.57
8187,4,16.87,6.28,14964,2.67
8187,4,16.98,18.65,14964,2.85
8187,4,17.28,3.43,14964,1.78
8187,4,17.35,17.17,14964,2.67
8187,4,17.63,0.52,14964,2.38
8187,4,17.63,,14964,2.07
8187,0,6.1,12.22,14964,2.1
8187,0,6.3,9.78,14964,1.43
8187,0,6.47,12.32,14964,1.8
8187,0,6.67,10.55,14964,1.75
8187,0,6.85,7.53,14964,2.42
8187,0,6.97,6.5,14964,2.12
8187,0,7.08,5.98,14964,2.15
8187,0,7.18,7.52,14964,2.32
8187,0,7.3,6.62,14964,2.57
8187,0,7.42,9.18,14964,3.0
8187,0,7.57,5.35,14964,3.6
8187,0,7.65,14.87,14964,2.55
8187,0,7.9,0.07,14964,2.52
8187,0,7.9,12.35,14964,1.9
8187,0,8.12,1.07,14964,1.77
8187,0,8.13,5.32,14964,2.15
8187,0,8.22,6.5,14964,4.0
8187,0,8.32,4.57,14964,3.22
8187,0,8.4,2.17,14964,3.48
8187,0,8.43,4.72,14964,4.02
8187,0,8.52,8.1,14964,4.38
8187,0,8.65,11.8,14964,2.97
8187,0,8.85,8.23,14964,2.08
8187,0,8.98,8.22,14964,2.37
8187,0,9.12,331.32,14964,1.98
8187,0,14.65,6.72,14964,2.38
8187,0,14.75,9.05,14964,2.23
8187,0,14.9,6.0,14964,1.65
8187,0,15.0,12.95,14964,1.83
8187,0,15.22,4.35,14964,2.37
8187,0,15.3,1.73,14964,4.07
8187,0,15.32,6.33,14964,4.1
8187,0,15.43,10.1,14964,3.47
8187,0,15.6,5.07,14964,3.45
8187,0,15.68,3.25,14964,4.12
8187,0,15.73,10.55,14964,2.43
8187,0,15.92,1.55,14964,2.75
8187,0,15.93,4.9,14964,2.05
8187,0,16.02,6.82,14964,2.0
8187,0,16.13,10.2,14964,2.45
8187,0,16.3,6.0,14964,2.58
8187,0,16.4,11.38,14964,2.45
8187,0,16.58,7.95,14964,3.55
8187,0,16.72,9.18,14964,3.33
8187,0,16.88,17.03,14964,4.03
8187,0,17.17,4.62,14964,2.03
8187,0,17.23,4.88,14964,2.03
8187,0,17.32,6.75,14964,2.5
8187,0,17.43,10.62,14964,2.18
8187,0,17.62,,14964,2.27
8187,1,6.07,14.28,14964,1.87
8187,1,6.3,8.25,14964,1.98
8187,1,6.45,14.48,14964,1.73
8187,1,6.68,10.37,14964,1.68
8187,1,6.85,9.45,14964,2.02
8187,1,7.02,4.77,14964,1.82
8187,1,7.1,6.18,14964,2.22
8187,1,7.2,7.55,14964,2.05
8187,1,7.32,2.38,14964,2.3
8187,1,7.37,10.77,14964,2.57
8187,1,7.55,6.68,14964,3.18
8187,1,7.65,5.08,14964,3.13
8187,1,7.73,8.13,14964,1.68
8187,1,7.87,5.02,14964,2.52
8187,1,7.95,3.73,14964,3.15
8187,1,8.02,5.28,14964,2.93
8187,1,8.1,6.9,14964,2.53
8187,1,8.22,5.57,14964,2.57
8187,1,8.32,5.22,14964,3.1
8187,1,8.4,8.28,14964,3.25
8187,1,8.53,0.37,14964,3.45
8187,1,8.55,9.03,14964,3.8
8187,1,8.7,3.15,14964,3.63
8187,1,8.75,6.77,14964,3.68
8187,1,8.87,7.6,14964,2.53
8187,1,8.98,7.42,14964,1.72
8187,1,9.12,337.33,14964,2.18
8187,1,14.73,9.8,14964,5.08
8187,1,14.9,10.03,14964,5.78
8187,1,15.07,5.17,14964,4.0
8187,1,15.15,10.22,14964,4.47
8187,1,15.32,4.97,14964,7.12
8187,1,15.4,0.08,14964,9.03
8187,1,15.4,10.48,14964,9.43
8187,1,15.58,6.47,14964,5.95
8187,1,15.68,9.65,14964,4.27
8187,1,15.85,4.32,14964,2.68
8187,1,15.92,6.6,14964,1.92
8187,1,16.03,9.25,14964,1.87
8187,1,16.18,5.05,14964,2.22
8187,1,16.27,6.12,14964,1.93
8187,1,16.37,11.53,14964,2.92
8187,1,16.57,9.27,14964,2.75
8187,1,16.72,20.13,14964,2.57
8187,1,17.05,7.87,14964,2.38
8187,1,17.18,2.8,14964,2.52
8187,1,17.23,6.72,14964,2.73
8187,1,17.35,8.08,14964,2.67
8187,1,17.48,8.53,14964,2.77
8187,1,17.62,,14964,3.27
8187,2,6.12,11.87,14964,1.62
8187,2,6.3,10.3,14964,1.78
8187,2,6.48,11.3,14964,2.12
8187,2,6.67,12.12,14964,2.3
8187,2,6.87,9.73,14964,1.97
8187,2,7.03,3.8,14964,2.33
8187,2,7.1,5.47,14964,2.62
8187,2,7.18,8.37,14964,2.02
8187,2,7.32,4.65,14964,2.88
8187,2,7.4,10.57,14964,2.98
8187,2,7.58,8.32,14964,3.77
8187,2,7.72,8.37,14964,4.42
8187,2,7.85,0.77,14964,3.53
8187,2,7.87,8.5,14964,1.22
8187,2,8.02,10.07,14964,1.98
8187,2,8.18,1.93,14964,2.1
8187,2,8.22,0.47,14964,2.47
8187,2,8.22,3.17,14964,2.52
8187,2,8.27,5.15,14964,2.6
8187,2,8.35,3.65,14964,3.02
8187,2,8.42,6.3,14964,3.27
8187,2,8.52,5.13,14964,1.9
8187,2,8.62,8.02,14964,2.05
8187,2,8.75,7.93,14964,2.12
8187,2,8.87,4.27,14964,1.63
8187,2,8.95,11.27,14964,1.45
8187,2,9.13,327.75,14964,1.68
8187,2,14.6,11.78,14964,2.48
8187,2,14.8,4.37,14964,2.42
8187,2,14.87,8.33,14964,1.37
8187,2,15.0,11.93,14964,2.25
8187,2,15.2,4.33,14964,3.07
8187,2,15.27,0.77,14964,2.28
8187,2,15.28,6.68,14964,2.77
8187,2,15.4,11.75,14964,2.73
8187,2,15.6,7.12,14964,2.33
8187,2,15.72,2.27,14964,1.85
8187,2,15.75,7.37,14964,1.58
8187,2,15.87,1.53,14964,2.5
8187,2,15.9,9.35,14964,2.33
8187,2,16.05,4.95,14964,1.95
8187,2,16.13,11.35,14964,2.45
8187,2,16.33,3.47,14964,3.08
8187,2,16.38,11.1,14964,2.33
8187,2,16.57,6.48,14964,2.37
8187,2,16.68,11.7,14964,2.63
8187,2,16.87,7.28,14964,2.38
8187,2,17.0,15.02,14964,1.8
8187,2,17.25,1.73,14964,3.38
8187,2,17.27,9.75,14964,3.47
8187,2,17.43,12.87,14964,1.53
8187,2,17.65,,14964,2.57
8187,3,6.1,12.28,14964,1.43
8187,3,6.3,9.32,14964,1.72
8187,3,6.45,22.02,14964,1.8
8187,3,6.82,11.53,14964,2.9
8187,3,7.02,4.0,14964,1.8
8187,3,7.08,9.8,14964,2.08
8187,3,7.25,3.02,14964,3.47
8187,3,7.3,5.93,14964,3.68
8187,3,7.4,8.17,14964,3.7
8187,3,7.53,6.82,14964,4.78
8187,3,7.65,4.78,14964,4.25
8187,3,7.72,5.6,14964,3.6
8187,3,7.82,6.47,14964,2.43
8187,3,7.93,11.82,14964,2.77
8187,3,8.12,3.75,14964,2.85
8187,3,8.18,7.93,14964,2.5
8187,3,8.32,6.12,14964,2.98
8187,3,8.42,2.93,14964,3.57
8187,3,8.47,3.75,14964,3.45
8187,3,8.53,5.9,14964,3.08
8187,3,8.63,10.13,14964,2.87
8187,3,8.8,0.28,14964,2.07
8187,3,8.8,9.48,14964,1.47
8187,3,8.97,11.18,14964,1.52
8187,3,9.15,328.32,14964,2.88
8187,3,14.62,9.63,14964,2.67
8187,3,14.78,14.37,14964,1.43
8187,3,15.02,9.73,14964,1.98
8187,3,15.18,4.18,14964,2.0
8187,3,15.25,0.82,14964,2.42
8187,3,15.27,6.85,14964,2.78
8187,3,15.38,11.02,14964,2.62
8187,3,15.57,5.58,14964,3.33
8187,3,15.65,4.7,14964,2.0
8187,3,15.73,12.75,14964,2.37
8187,3,15.95,2.25,14964,2.07
8187,3,15.98,5.17,14964,2.78
8187,3,16.07,7.32,14964,2.32
8187,3,16.2,4.08,14964,2.18
8187,3,16.27,8.2,14964,1.88
8187,3,16.4,11.12,14964,2.52
8187,3,16.58,9.87,14964,2.03
8187,3,16.75,9.83,14964,2.43
8187,3,16.92,14.42,14964,1.98
8187,3,17.15,9.18,14964,8.95
8187,3,17.3,8.55,14964,2.43
8187,3,17.45,12.03,14964,1.95
8187,3,17.65,,14964,2.18
8187,4,6.07,13.07,14964,1.72
8187,4,6.28,12.82,14964,2.53
8187,4,6.5,9.75,14964,1.63
8187,4,6.67,9.2,14964,2.02
8187,4,6.82,8.2,14964,2.18
8187,4,6.95,8.2,14964,2.13
8187,4,7.08,6.92,14964,2.45
8187,4,7.2,6.72,14964,2.07
8187,4,7.32,10.03,14964,3.15
8187,4,7.48,1.85,14964,3.72
8187,4,7.52,6.92,14964,3.22
8187,4,7.63,6.62,14964,4.07
8187,4,7.73,7.75,14964,3.75
8187,4,7.87,2.97,14964,2.15
8187,4,7.92,4.07,14964,2.62
8187,4,7.98,11.4,14964,2.7
8187,4,8.17,1.03,14964,2.6
8187,4,8.18,4.9,14964,2.48
8187,4,8.27,4.88,14964,2.45
8187,4,8.35,6.63,14964,3.78
8187,4,8.47,2.6,14964,2.55
8187,4,8.5,6.23,14964,2.58
8187,4,8.62,5.28,14964,2.07
8187,4,8.7,8.72,14964,2.25
8187,4,8.85,6.55,14964,1.8
8187,4,8.95,339.8,14964,1.88
8187,4,14.62,9.75,14964,2.02
8187,4,14.78,8.92,14964,2.17
8187,4,14.93,8.12,14964,2.0
8187,4,15.07,7.17,14964,2.47
8187,4,15.18,8.65,14964,1.58
8187,4,15.33,2.78,14964,2.23
8187,4,15.37,0.9,14964,2.57
8187,4,15.38,10.57,14964,2.02
8187,4,15.57,4.98,14964,2.62
8187,4,15.65,7.73,14964,2.43
8187,4,15.78,4.32,14964,2.03
8187,4,15.85,13.18,14964,2.18
8187,4,16.07,1.53,14964,2.35
8187,4,16.1,3.65,14964,2.7
8187,4,16.15,13.35,14964,2.52
8187,4,16.38,2.72,14964,2.6
8187,4,16.42,17.42,14964,2.9
8187,4,16.72,8.15,14964,2.57
8187,4,16.85,8.42,14964,2.32
8187,4,16.98,11.23,14964,2.05
8187,4,17.18,7.62,14964,2.98
8187,4,17.3,10.83,14964,3.23
8187,4,17.48,9.77,14964,2.43
8187,4,17.65,,14964,2.53
8187,0,6.08,13.1,14964,1.17
8187,0,6.3,13.27,14964,2.27
8187,0,6.52,8.15,14964,2.32
8187,0,6.65,11.57,14964,1.95
8187,0,6.85,7.0,14964,2.22
8187,0,6.97,6.53,14964,2.28
8187,0,7.07,8.42,14964,1.87
8187,0,7.22,4.78,14964,1.87
8187,0,7.28,8.43,14964,2.48
8187,0,7.43,8.08,14964,2.87
8187,0,7.57,6.9,14964,3.12
8187,0,7.68,4.25,14964,2.63
8187,0,7.75,5.63,14964,2.43
8187,0,7.85,8.22,14964,2.52
8187,0,7.98,4.03,14964,3.25
8187,0,8.05,4.82,14964,2.38
8187,0,8.13,4.82,14964,2.85
8187,0,8.22,5.68,14964,3.15
8187,0,8.3,8.65,14964,2.72
8187,0,8.45,3.93,14964,3.22
8187,0,8.52,6.58,14964,3.27
8187,0,8.63,10.95,14964,2.98
8187,0,8.8,9.15,14964,1.63
8187,0,8.97,6.88,14964,1.63
8187,0,9.07,331.63,14964,1.63
8187,0,14.6,8.98,14964,2.0
8187,0,14.75,7.55,14964,1.98
8187,0,14.88,6.02,14964,1.63
8187,0,14.98,10.4,14964,2.22
8187,0,15.15,7.42,14964,3.12
8187,0,15.27,0.82,14964,2.0
8187,0,15.28,16.97,14964,2.92
8187,0,15.57,11.55,14964,2.45
8187,0,15.77,5.42,14964,2.68
8187,0,15.85,6.33,14964,1.73
8187,0,15.97,11.42,14964,2.32
8187,0,16.15,12.37,14964,1.98
8187,0,16.35,4.63,14964,1.78
8187,0,16.43,4.9,14964,2.18
8187,0,16.52,10.28,14964,1.73
8187,0,16.68,12.37,14964,2.17
8187,0,16.9,8.97,14964,2.15
8187,0,17.05,8.37,14964,2.42
8187,0,17.18,9.77,14964,2.67
8187,0,17.35,6.78,14964,2.85
8187,0,17.45,10.9,14964,2.48
8187,0,17.63,,14964,2.32
8187,1,6.12,9.95,14964,2.3
8187,1,6.28,11.53,14964,1.9
8187,1,6.47,12.7,14964,1.77
8187,1,6.68,7.95,14964,2.13
8187,1,6.82,8.58,14964,2.2
8187,1,6.95,6.48,14964,1.82
8187,1,7.07,8.15,14964,3.17
8187,1,7.2,6.82,14964,3.35
8187,1,7.32,4.77,14964,3.8
8187,1,7.4,10.18,14964,3.92
