origin,day_of_week,decimal_time,wait|8307,destination,travel_time
16085,4,17.02,2.05,14132,8.13
16085,4,17.05,6.03,14132,7.73
16085,4,17.15,13.28,14132,9.23
16085,4,17.37,1.73,14132,7.2
16085,4,17.4,13.18,14132,7.77
16085,4,17.62,14.75,14132,6.65
16085,4,17.87,1.67,14132,6.38
16085,4,17.88,3.03,14132,6.8
16085,4,17.93,16.17,14132,6.05
16085,4,18.2,0.68,14132,6.48
16085,4,18.22,24.08,14132,5.6
16085,4,18.62,0.42,14132,8.6
16085,4,18.63,,14132,8.27
16085,1,7.05,7.53,14132,7.72
16085,1,7.18,14.98,14132,5.42
16085,1,7.43,3.3,14132,7.72
16085,1,7.48,16.88,14132,6.75
16085,1,7.77,12.73,14132,9.32
16085,1,7.98,3.52,14132,7.53
16085,1,8.03,14.78,14132,9.75
16085,1,8.28,1.27,14132,6.92
16085,1,8.3,7.63,14132,5.65
16085,1,8.43,13.25,14132,6.88
16085,1,8.65,3.32,14132,5.13
16085,1,8.72,5.45,14132,7.45
16085,1,8.8,8.67,14132,5.87
16085,1,8.95,2.42,14132,6.57
16085,1,8.98,5.3,14132,7.33
16085,1,9.08,1.33,14132,7.03
16085,1,9.1,0.33,14132,5.58
16085,1,9.1,7.38,14132,5.82
16085,1,9.23,9.23,14132,7.6
16085,1,9.38,0.02,14132,7.2
16085,1,9.38,0.1,14132,7.43
16085,1,9.38,14.45,14132,7.6
16085,1,9.62,4.5,14132,4.78
16085,1,9.7,4.8,14132,6.65
16085,1,9.78,10.77,14132,7.28
16085,1,9.95,337.23,14132,2.63
16085,1,15.58,10.93,14132,10.32
16085,1,15.77,16.33,14132,11.17
16085,1,16.03,6.67,14132,7.47
16085,1,16.15,10.27,14132,7.35
16085,1,16.32,11.0,14132,8.18
16085,1,16.5,5.02,14132,10.37
16085,1,16.58,4.2,14132,8.55
16085,1,16.65,22.73,14132,7.7
16085,1,17.03,9.63,14132,8.97
16085,1,17.18,0.1,14132,8.8
16085,1,17.2,0.1,14132,7.67
16085,1,17.2,7.47,14132,9.48
16085,1,17.32,7.95,14132,6.9
16085,1,17.45,1.02,14132,9.85
16085,1,17.47,18.45,14132,10.92
16085,1,17.78,4.48,14132,8.5
16085,1,17.85,2.72,14132,8.2
16085,1,17.9,23.7,14132,7.78
16085,1,18.28,0.22,14132,6.75
16085,1,18.3,18.22,14132,6.55
16085,1,18.6,,14132,7.32
16085,2,6.8,21.55,14132,7.5
16085,2,7.17,11.28,14132,7.63
16085,2,7.35,17.23,14132,8.03
16085,2,7.63,8.47,14132,11.9
16085,2,7.78,9.35,14132,9.35
16085,2,7.93,0.05,14132,10.88
16085,2,7.93,16.07,14132,11.53
16085,2,8.2,6.85,14132,9.73
16085,2,8.32,13.28,14132,8.45
16085,2,8.53,0.22,14132,8.0
16085,2,8.55,17.7,14132,6.2
16085,2,8.83,0.43,14132,5.87
16085,2,8.85,0.13,14132,3.78
16085,2,8.85,8.9,14132,7.1
16085,2,9.0,0.12,14132,5.28
16085,2,9.0,9.58,14132,5.3
16085,2,9.15,7.5,14132,6.92
16085,2,9.28,1.38,14132,5.45
16085,2,9.3,7.67,14132,5.65
16085,2,9.43,3.0,14132,8.03
16085,2,9.48,2.08,14132,6.95
16085,2,9.52,12.48,14132,7.08
16085,2,9.73,0.65,14132,5.4
16085,2,9.73,16.67,14132,6.98
16085,2,10.02,327.12,14132,7.48
16085,2,15.47,11.17,14132,14.27
16085,2,15.65,2.6,14132,14.03
16085,2,15.7,22.65,14132,13.18
16085,2,16.07,14.78,14132,15.27
16085,2,16.32,3.75,14132,16.07
16085,2,16.38,0.12,14132,13.92
16085,2,16.38,9.18,14132,14.2
16085,2,16.53,12.65,14132,15.77
16085,2,16.75,4.07,14132,16.3
16085,2,16.82,3.18,14132,15.5
16085,2,16.87,0.07,14132,15.12
16085,2,16.87,1.63,14132,14.33
16085,2,16.9,12.93,14132,14.25
16085,2,17.12,13.47,14132,16.42
16085,2,17.33,0.25,14132,15.17
16085,2,17.33,6.68,14132,16.23
16085,2,17.45,19.93,14132,15.63
16085,2,17.78,1.98,14132,9.27
16085,2,17.82,7.08,14132,16.58
16085,2,17.93,2.07,14132,16.77
16085,2,17.97,17.45,14132,15.85
16085,2,18.27,0.93,14132,15.65
16085,2,18.28,1.63,14132,17.0
16085,2,18.3,20.22,14132,13.22
16085,2,18.63,,14132,10.7
16085,3,6.83,28.32,14132,6.45
16085,3,7.32,4.15,14132,6.93
16085,3,7.38,11.93,14132,7.68
16085,3,7.58,15.08,14132,6.15
16085,3,7.83,5.0,14132,6.73
16085,3,7.92,18.2,14132,7.73
16085,3,8.22,1.67,14132,5.98
16085,3,8.25,5.53,14132,5.83
16085,3,8.33,5.95,14132,5.77
16085,3,8.43,12.7,14132,5.18
16085,3,8.65,0.12,14132,6.95
16085,3,8.83,1.45,14132,6.97
16085,3,8.87,1.75,14132,4.25
16085,3,8.88,14.9,14132,5.87
16085,3,9.13,1.38,14132,5.48
16085,3,9.17,11.33,14132,7.28
16085,3,9.35,0.15,14132,7.63
16085,3,9.35,5.25,14132,5.77
16085,3,9.43,0.15,14132,3.75
16085,3,9.43,12.52,14132,5.2
16085,3,9.65,0.53,14132,6.82
16085,3,9.67,0.15,14132,5.78
16085,3,9.67,32.37,14132,5.9
16085,3,10.2,321.18,14132,7.65
16085,3,15.55,10.42,14132,8.3
16085,3,15.73,4.37,14132,7.07
16085,3,15.8,17.62,14132,9.18
16085,3,16.1,5.37,14132,9.15
16085,3,16.18,9.22,14132,8.55
16085,3,16.33,12.75,14132,0.92
16085,3,16.55,4.05,14132,8.22
16085,3,16.62,3.12,14132,8.0
16085,3,16.67,16.97,14132,7.13
16085,3,16.95,4.77,14132,9.55
16085,3,17.03,12.9,14132,9.55
16085,3,17.25,0.45,14132,7.23
16085,3,17.25,1.22,14132,7.28
16085,3,17.27,8.0,14132,9.72
16085,3,17.4,5.17,14132,0.13
16085,3,17.5,11.8,14132,8.62
16085,3,17.68,10.6,14132,7.38
16085,3,17.87,14.7,14132,8.48
16085,3,18.12,4.3,14132,8.12
16085,3,18.18,8.53,14132,7.67
16085,3,18.33,8.47,14132,7.95
16085,3,18.47,9.12,14132,7.53
16085,3,18.62,,14132,8.45
16085,4,6.83,13.23,14132,5.67
16085,4,7.05,9.78,14132,7.7
16085,4,7.22,13.98,14132,5.12
16085,4,7.45,5.38,14132,5.7
16085,4,7.53,18.28,14132,8.08
16085,4,7.83,4.98,14132,7.78
16085,4,7.92,13.85,14132,7.83
16085,4,8.15,18.5,14132,7.35
16085,4,8.47,0.15,14132,4.68
16085,4,8.47,11.88,14132,6.27
16085,4,8.67,1.58,14132,7.42
16085,4,8.68,3.9,14132,5.88
16085,4,8.75,1.93,14132,6.85
16085,4,8.78,12.35,14132,5.77
16085,4,8.98,1.95,14132,6.37
16085,4,9.02,1.88,14132,5.33
16085,4,9.05,0.12,14132,3.82
16085,4,9.05,6.03,14132,4.28
16085,4,9.15,3.45,14132,6.92
16085,4,9.22,6.28,14132,7.43
16085,4,9.32,8.43,14132,4.35
16085,4,9.47,7.32,14132,5.75
16085,4,9.58,1.18,14132,5.72
16085,4,9.6,2.58,14132,5.82
16085,4,9.65,23.55,14132,5.27
16085,4,10.03,338.8,14132,6.15
16085,4,15.68,14.37,14132,10.28
16085,4,15.92,0.33,14132,9.2
16085,4,15.93,17.72,14132,8.93
16085,4,16.22,9.58,14132,12.95
16085,4,16.38,12.92,14132,8.58
16085,4,16.6,11.47,14132,8.15
16085,4,16.78,2.62,14132,9.95
16085,4,16.83,0.35,14132,9.72
16085,4,16.83,0.13,14132,9.72
16085,4,16.85,9.67,14132,9.87
16085,4,17.0,1.73,14132,8.37
16085,4,17.03,7.18,14132,7.93
16085,4,17.15,5.35,14132,8.22
16085,4,17.23,6.5,14132,8.45
16085,4,17.35,10.03,14132,11.6
16085,4,17.52,1.93,14132,9.93
16085,4,17.55,21.2,14132,7.95
16085,4,17.9,5.95,14132,7.95
16085,4,18.0,1.5,14132,7.4
16085,4,18.03,3.15,14132,7.47
16085,4,18.08,20.85,14132,7.73
16085,4,18.43,3.55,14132,6.98
16085,4,18.48,2.33,14132,4.83
16085,4,18.52,12.25,14132,4.88
16085,4,18.73,,14132,7.73
16085,2,6.87,18.03,8279,7.2
16085,2,7.17,4.8,8279,10.53
16085,2,7.25,20.17,8279,7.48
16085,2,7.58,0.2,8279,9.0
16085,2,7.58,18.77,8279,7.77
16085,2,7.9,3.28,8279,8.52
16085,2,7.95,0.13,8279,7.13
16085,2,7.95,12.5,8279,8.8
16085,2,8.17,5.75,8279,7.4
16085,2,8.25,31.12,8279,7.2
16085,2,8.78,0.58,8279,7.42
16085,2,8.78,1.57,8279,8.85
16085,2,8.82,3.47,8279,2.77
16085,2,8.87,5.83,8279,7.27
16085,2,8.97,5.28,8279,5.07
16085,2,9.05,0.15,8279,7.12
16085,2,9.05,8.8,8279,8.7
16085,2,9.2,1.27,8279,7.2
16085,2,9.23,8.38,8279,7.9
16085,2,9.37,6.85,8279,8.57
16085,2,9.48,0.05,8279,6.82
16085,2,9.48,0.05,8279,7.22
16085,2,9.48,12.75,8279,7.23
16085,2,9.7,1.63,8279,7.35
16085,2,9.72,0.33,8279,7.52
16085,2,9.73,14.7,8279,7.63
16085,2,9.97,331.08,8279,9.43
16085,2,15.48,15.97,8279,14.02
16085,2,15.75,0.0,8279,8.65
16085,2,15.75,18.72,8279,8.8
16085,2,16.07,11.27,8279,10.28
16085,2,16.25,3.92,8279,9.93
16085,2,16.32,5.92,8279,11.9
16085,2,16.42,11.97,8279,9.12
16085,2,16.62,0.22,8279,9.95
16085,2,16.62,7.6,8279,12.02
16085,2,16.75,1.32,8279,11.2
16085,2,16.77,10.88,8279,10.07
16085,2,16.95,1.8,8279,12.22
16085,2,16.98,7.15,8279,10.57
16085,2,17.1,9.62,8279,10.58
16085,2,17.27,3.78,8279,12.2
16085,2,17.33,12.53,8279,8.23
16085,2,17.53,0.4,8279,10.35
16085,2,17.53,15.92,8279,9.83
16085,2,17.8,4.05,8279,10.5
16085,2,17.87,6.57,8279,11.77
16085,2,17.98,15.32,8279,11.2
16085,2,18.23,20.37,8279,8.5
16085,2,18.58,,8279,10.13
16085,3,6.9,6.67,8279,10.8
16085,3,7.0,9.9,8279,9.73
16085,3,7.17,9.68,8279,9.08
16085,3,7.33,14.58,8279,8.57
16085,3,7.58,19.8,8279,8.37
16085,3,7.9,12.48,8279,8.88
16085,3,8.12,2.08,8279,9.37
16085,3,8.15,14.72,8279,7.45
16085,3,8.4,7.8,8279,9.37
16085,3,8.53,10.92,8279,8.62
16085,3,8.7,1.12,8279,6.75
16085,3,8.73,0.37,8279,7.58
16085,3,8.73,2.12,8279,5.9
16085,3,8.77,12.53,8279,6.82
16085,3,8.98,5.67,8279,7.27
16085,3,9.13,12.55,8279,7.33
16085,3,9.35,1.52,8279,7.65
16085,3,9.37,2.37,8279,7.68
16085,3,9.4,3.1,8279,7.97
16085,3,9.47,18.85,8279,7.4
16085,3,9.77,0.58,8279,7.53
16085,3,9.78,27.1,8279,7.93
16085,3,10.23,315.82,8279,12.55
16085,3,15.5,15.02,8279,11.25
16085,3,15.75,1.48,8279,11.98
16085,3,15.77,16.55,8279,10.93
16085,3,16.05,5.7,8279,14.38
16085,3,16.15,1.3,8279,9.13
16085,3,16.17,11.88,8279,18.1
16085,3,16.37,5.9,8279,11.93
16085,3,16.47,17.55,8279,9.53
16085,3,16.75,0.28,8279,12.13
16085,3,16.77,3.65,8279,13.6
16085,3,16.82,11.05,8279,10.05
16085,3,17.0,2.28,8279,9.82
16085,3,17.05,6.27,8279,13.05
16085,3,17.15,2.13,8279,12.53
16085,3,17.18,25.97,8279,10.47
16085,3,17.62,6.85,8279,13.8
16085,3,17.73,10.37,8279,12.43
16085,3,17.9,21.53,8279,15.15
16085,3,18.27,1.67,8279,9.43
16085,3,18.28,6.3,8279,11.93
16085,3,18.4,15.02,8279,9.15
16085,3,18.65,,8279,10.47
16085,4,6.88,3.52,8279,8.62
16085,4,6.95,19.53,8279,9.07
16085,4,7.27,3.83,8279,9.52
16085,4,7.33,16.53,8279,7.63
16085,4,7.62,11.0,8279,6.08
16085,4,7.8,8.87,8279,8.18
16085,4,7.95,16.78,8279,7.7
16085,4,8.23,3.95,8279,7.7
16085,4,8.28,1.72,8279,8.95
16085,4,8.32,11.17,8279,7.35
16085,4,8.5,10.53,8279,8.75
16085,4,8.68,0.15,8279,7.45
16085,4,8.68,6.07,8279,7.4
16085,4,8.78,15.73,8279,8.63
16085,4,9.05,0.5,8279,5.8
16085,4,9.05,1.55,8279,7.17
16085,4,9.08,4.7,8279,9.12
16085,4,9.17,9.58,8279,8.08
16085,4,9.32,2.67,8279,9.5
16085,4,9.37,1.6,8279,7.15
16085,4,9.38,0.38,8279,8.82
16085,4,9.4,10.78,8279,8.65
16085,4,9.58,6.9,8279,9.52
16085,4,9.68,4.23,8279,7.42
16085,4,9.77,12.3,8279,8.68
16085,4,9.97,338.92,8279,5.53
16085,4,15.62,1.77,8279,11.9
16085,4,15.65,12.67,8279,11.95
16085,4,15.85,10.8,8279,12.47
16085,4,16.03,12.73,8279,11.77
16085,4,16.25,15.53,8279,8.57
16085,4,16.5,0.87,8279,11.55
16085,4,16.52,4.75,8279,9.1
16085,4,16.6,15.6,8279,11.33
16085,4,16.87,0.3,8279,12.55
16085,4,16.87,6.22,8279,12.02
16085,4,16.97,4.37,8279,10.02
16085,4,17.05,1.58,8279,10.72
16085,4,17.07,10.7,8279,10.38
16085,4,17.25,2.73,8279,11.37
16085,4,17.3,5.82,8279,11.63
16085,4,17.38,14.7,8279,11.92
16085,4,17.63,3.27,8279,11.27
16085,4,17.68,7.45,8279,12.0
16085,4,17.82,5.97,8279,11.9
16085,4,17.92,12.57,8279,11.27
16085,4,18.12,18.18,8279,11.88
16085,4,18.43,0.08,8279,13.95
16085,4,18.43,14.7,8279,13.57
16085,4,18.67,1.47,8279,10.03
16085,4,18.7,,8279,12.13
16085,0,6.82,12.03,8279,9.4
16085,0,7.02,15.55,8279,10.05
16085,0,7.27,9.65,8279,9.25
16085,0,7.43,14.23,8279,8.3
16085,0,7.67,3.63,8279,9.22
16085,0,7.73,9.12,8279,7.37
16085,0,7.88,14.7,8279,9.4
16085,0,8.13,5.8,8279,8.98
16085,0,8.23,3.93,8279,8.67
16085,0,8.3,10.43,8279,7.05
16085,0,8.47,10.12,8279,7.3
16085,0,8.63,0.35,8279,8.03
16085,0,8.63,11.33,8279,7.78
16085,0,8.83,5.68,8279,9.3
16085,0,8.92,5.22,8279,9.08
16085,0,9.02,0.15,8279,16.5
16085,0,9.02,5.68,8279,9.18
16085,0,9.1,12.55,8279,8.95
16085,0,9.32,2.22,8279,9.37
16085,0,9.35,3.3,8279,6.92
16085,0,9.42,11.02,8279,7.18
16085,0,9.6,0.1,8279,7.3
16085,0,9.6,9.6,8279,7.32
16085,0,9.75,6.9,8279,8.92
16085,0,9.87,338.4,8279,7.23
16085,0,15.52,9.27,8279,13.9
16085,0,15.67,1.73,8279,13.77
16085,0,15.7,12.9,8279,12.17
16085,0,15.9,11.52,8279,10.2
16085,0,16.1,21.0,8279,11.35
16085,0,16.45,0.7,8279,10.73
16085,0,16.47,1.43,8279,11.7
16085,0,16.48,18.93,8279,14.22
16085,0,16.8,1.17,8279,11.32
16085,0,16.82,0.35,8279,9.0
16085,0,16.83,7.57,8279,10.65
16085,0,16.95,4.02,8279,11.58
16085,0,17.02,1.58,8279,11.65
16085,0,17.05,7.07,8279,10.07
16085,0,17.17,11.48,8279,12.28
16085,0,17.35,4.77,8279,9.97
16085,0,17.43,23.57,8279,11.12
16085,0,17.83,9.58,8279,3.08
16085,0,17.98,11.22,8279,12.35
16085,0,18.17,0.98,8279,8.22
16085,0,18.18,0.23,8279,8.93
16085,0,18.2,12.83,8279,8.68
16085,0,18.4,0.07,8279,9.22
16085,0,18.42,,8279,10.87
16085,1,6.75,14.17,8279,9.48
16085,1,6.98,21.58,8279,9.15
16085,1,7.35,0.07,8279,9.47
16085,1,7.35,20.08,8279,13.17
16085,1,7.68,4.08,8279,9.2
16085,1,7.75,16.72,8279,8.87
16085,1,8.03,11.62,8279,9.05
16085,1,8.22,11.82,8279,6.48
16085,1,8.42,3.32,8279,9.07
16085,1,8.48,9.65,8279,9.45
16085,1,8.63,21.43,8279,8.83
16085,1,9.0,0.53,8279,9.42
16085,1,9.0,0.17,8279,10.7
16085,1,9.0,3.42,8279,6.37
16085,1,9.07,1.87,8279,5.82
16085,1,9.1,9.03,8279,8.72
16085,1,9.25,11.1,8279,7.9
16085,1,9.43,0.07,8279,6.88
16085,1,9.43,2.05,8279,8.8
16085,1,9.47,6.8,8279,8.72
16085,1,9.58,3.77,8279,7.57
16085,1,9.65,5.53,8279,7.22
16085,1,9.73,3.62,8279,6.65
16085,1,9.8,61.98,8279,6.25
16085,1,15.55,13.9,8279,9.57
16085,1,15.78,1.82,8279,13.5
16085,1,15.8,12.58,8279,11.78
16085,1,16.02,9.65,8279,10.45
16085,1,16.18,7.48,8279,11.68
16085,1,16.3,8.2,8279,11.7
16085,1,16.43,1.55,8279,12.32
16085,1,16.47,15.2,8279,12.67
16085,1,16.72,5.5,8279,12.2
16085,1,16.82,5.43,8279,11.65
16085,1,16.9,3.7,8279,10.37
16085,1,16.97,1.93,8279,10.52
16085,1,17.0,9.32,8279,8.35
16085,1,17.15,5.93,8279,11.72
16085,1,17.25,2.93,8279,9.77
16085,1,17.3,9.62,8279,10.53
16085,1,17.45,7.32,8279,9.92
16085,1,17.58,12.23,8279,10.43
16085,1,17.78,20.17,8279,10.53
16085,1,18.12,0.52,8279,12.08
16085,1,18.13,10.97,8279,11.58
16085,1,18.32,1.48,8279,10.42
16085,1,18.33,13.12,8279,8.42
16085,1,18.55,,8279,10.03
16085,2,6.83,17.67,8279,8.77
16085,2,7.12,11.1,8279,9.1
16085,2,7.3,5.62,8279,7.2
16085,2,7.4,22.2,8279,9.13
16085,2,7.77,7.0,8279,11.03
16085,2,7.88,5.77,8279,11.0
16085,2,7.98,5.47,8279,12.35
16085,2,8.07,16.37,8279,10.75
16085,2,8.35,1.48,8279,8.88
16085,2,8.37,5.43,8279,7.08
16085,2,8.47,23.82,8279,7.43
16085,2,8.85,3.9,8279,7.47
16085,2,8.92,7.45,8279,7.4
16085,2,9.05,3.47,8279,7.1
16085,2,9.1,0.08,8279,7.92
16085,2,9.1,9.35,8279,5.88
16085,2,9.27,1.78,8279,5.32
16085,2,9.3,0.28,8279,7.15
16085,2,9.3,4.6,8279,6.9
16085,2,9.37,5.02,8279,7.67
16085,2,9.45,13.38,8279,6.5
16085,2,9.68,0.62,8279,9.72
16085,2,9.68,1.77,8279,8.77
16085,2,9.72,12.45,8279,7.37
16085,2,9.93,336.52,8279,7.48
16085,2,15.53,18.82,8279,10.23
16085,2,15.85,3.38,8279,12.18
16085,2,15.9,7.9,8279,10.52
16085,2,16.03,5.43,8279,10.13
16085,2,16.13,12.3,8279,8.35
16085,2,16.33,6.23,8279,10.78
16085,2,16.43,1.0,8279,11.72
16085,2,16.45,18.72,8279,12.28
16085,2,16.77,5.4,8279,12.27
16085,2,16.85,3.87,8279,13.03
16085,2,16.92,1.53,8279,10.03
16085,2,16.95,14.37,8279,10.63
16085,2,17.18,5.92,8279,8.82
16085,2,17.28,1.73,8279,0.07
16085,2,17.32,3.65,8279,12.22
16085,2,17.37,11.62,8279,12.68
16085,2,17.57,13.95,8279,13.35
16085,2,17.8,3.87,8279,10.83
16085,2,17.87,24.28,8279,8.48
16085,2,18.27,1.38,8279,8.07
16085,2,18.3,9.35,8279,8.32
16085,2,18.45,4.0,8279,11.92
16085,2,18.52,,8279,9.82
16085,3,6.9,7.53,8279,11.23
16085,3,7.02,9.03,8279,10.88
16085,3,7.17,12.63,8279,8.98
16085,3,7.38,19.13,8279,9.1
16085,3,7.7,6.38,8279,8.35
16085,3,7.8,6.1,8279,9.8
16085,3,7.9,11.15,8279,9.05
16085,3,8.1,4.78,8279,10.35
16085,3,8.17,13.08,8279,8.42
16085,3,8.38,1.98,8279,7.27
16085,3,8.42,9.45,8279,7.15
16085,3,8.58,1.73,8279,8.77
16085,3,8.62,8.6,8279,6.82
16085,3,8.75,3.62,8279,7.23
16085,3,8.82,2.22,8279,7.47
16085,3,8.85,24.05,8279,7.08
16085,3,9.25,14.2,8279,8.77
16085,3,9.55,0.58,8279,5.62
16085,3,9.55,3.22,8279,6.98
16085,3,9.62,9.65,8279,7.27
16085,3,9.78,5.13,8279,5.63
16085,3,9.88,24.5,8279,1.28
16085,3,10.28,315.18,8279,13.95
16085,3,15.53,6.53,8279,11.7
16085,3,15.65,13.88,8279,12.52
16085,3,15.88,12.67,8279,13.3
16085,3,16.08,4.1,8279,11.78
16085,3,16.15,2.03,8279,17.22
16085,3,16.18,7.13,8279,12.98
16085,3,16.32,16.97,8279,11.22
16085,3,16.6,0.53,8279,12.72
16085,3,16.6,25.82,8279,12.23
16085,3,17.03,0.37,8279,11.93
16085,3,17.03,3.3,8279,12.12
16085,3,17.1,9.82,8279,13.38
16085,3,17.25,0.62,8279,9.3
16085,3,17.27,10.93,8279,21.82
16085,3,17.45,1.52,8279,12.95
16085,3,17.47,13.22,8279,1.97
16085,3,17.7,1.03,8279,10.43
16085,3,17.72,16.92,8279,11.45
16085,3,18.0,13.22,8279,13.05
16085,3,18.22,1.63,8279,10.12
16085,3,18.25,13.35,8279,8.58
16085,3,18.47,14.27,8279,12.03
16085,3,18.7,,8279,9.07
16085,4,6.75,18.08,8279,7.38
16085,4,7.05,7.98,8279,9.62
16085,4,7.18,8.8,8279,7.13
16085,4,7.33,18.1,8279,7.45
16085,4,7.63,7.37,8279,7.83
16085,4,7.77,8.22,8279,9.32
16085,4,8.07,9.17,8279,12.6
16085,4,8.23,4.92,8279,8.87
16085,4,8.3,4.05,8279,7.6
16085,4,8.37,14.53,8279,7.2
16085,4,8.62,3.88,8279,7.92
16085,4,8.68,0.18,8279,9.0
16085,4,8.68,1.38,8279,7.07
16085,4,8.7,13.07,8279,7.73
16085,4,8.93,0.93,8279,9.0
16085,4,8.93,4.85,8279,8.12
16085,4,9.02,7.4,8279,6.8
16085,4,9.15,10.63,8279,10.17
16085,4,9.32,0.0,8279,7.28
16085,4,9.32,0.12,8279,9.08
16085,4,9.32,20.48,8279,8.9
16085,4,9.67,1.85,8279,10.75
16085,4,9.75,41.78,8279,6.38
16085,4,10.45,308.5,8279,0.12
16085,4,15.58,24.13,8279,13.0
16085,4,15.98,19.98,8279,11.57
16085,4,16.32,6.92,8279,11.7
16085,4,16.43,3.47,8279,13.83
16085,4,16.62,11.85,8279,13.12
16085,4,16.8,4.65,8279,9.62
16085,4,16.88,4.12,8279,12.0
16085,4,16.95,3.8,8279,9.87
16085,4,17.02,17.55,8279,11.88
16085,4,17.3,1.7,8279,0.22
16085,4,17.33,5.25,8279,10.87
16085,4,17.42,4.55,8279,13.1
16085,4,17.68,8.53,8279,10.4
16085,4,17.82,13.25,8279,9.35
16085,4,18.05,19.02,8279,12.12
16085,4,18.37,7.37,8279,9.53
16085,4,18.5,9.93,8279,11.33
16085,4,18.67,0.55,8279,13.43
16085,4,18.67,,8279,11.68
16085,0,6.9,9.08,8279,11.25
16085,0,7.05,7.62,8279,7.57
16085,0,7.18,16.2,8279,9.63
16085,0,7.45,7.67,8279,9.42
16085,0,7.57,10.83,8279,10.85
16085,0,7.75,9.22,8279,9.5
16085,0,7.9,9.23,8279,9.47
16085,0,8.07,6.05,8279,9.5
16085,0,8.17,6.93,8279,8.8
16085,0,8.28,16.12,8279,8.78
16085,0,8.55,0.35,8279,7.48
16085,0,8.55,10.65,8279,9.02
16085,0,8.73,0.42,8279,7.48
16085,0,8.73,9.25,8279,7.05
16085,0,8.88,3.63,8279,6.78
16085,0,8.95,1.55,8279,9.1
16085,0,8.98,3.27,8279,8.37
16085,0,9.03,15.53,8279,7.5
16085,0,9.28,1.13,8279,8.43
16085,0,9.32,0.08,8279,7.35
16085,0,9.32,5.75,8279,7.37
16085,0,9.4,12.8,8279,8.92
16085,0,9.62,5.08,8279,7.2
16085,0,9.7,11.18,8279,7.12
16085,0,9.9,340.42,8279,7.43
16085,0,15.63,6.42,8279,10.08
16085,0,15.75,16.85,8279,9.02
16085,0,16.02,22.13,8279,14.35
16085,0,16.4,2.05,8279,13.72
16085,0,16.43,8.7,8279,13.55
16085,0,16.57,0.55,8279,10.58
16085,0,16.58,12.33,8279,15.5
16085,0,16.78,1.88,8279,10.35
16085,0,16.82,2.02,8279,8.78
16085,0,16.85,7.15,8279,10.5
16085,0,16.97,3.48,8279,10.37
16085,0,17.03,2.32,8279,13.6
16085,0,17.07,7.27,8279,10.27
16085,0,17.18,12.65,8279,9.98
16085,0,17.4,3.9,8279,10.52
16085,0,17.47,22.3,8279,10.15
16085,0,17.83,0.33,8279,11.55
16085,0,17.83,11.83,8279,11.35
16085,0,18.03,7.75,8279,11.78
16085,0,18.17,1.48,8279,11.75
16085,0,18.2,4.23,8279,8.15
16085,0,18.27,7.27,8279,9.53
16085,0,18.38,3.03,8279,12.0
16085,0,18.43,,8279,8.52
16085,1,6.73,23.6,8279,8.8
16085,1,7.13,3.47,8279,11.17
16085,1,7.18,15.18,8279,9.17
16085,1,7.43,12.65,8279,8.72
16085,1,7.65,5.78,8279,9.28
16085,1,7.75,13.03,8279,10.5
16085,1,7.97,1.32,8279,12.07
16085,1,7.98,10.88,8279,12.8
16085,1,8.17,0.05,8279,9.0
16085,1,8.17,18.6,8279,7.4
16085,1,8.48,3.12,8279,8.75
16085,1,8.53,0.23,8279,5.55
16085,1,8.53,16.47,8279,7.3
16085,1,8.82,0.08,8279,10.97
16085,1,8.82,7.85,8279,6.63
16085,1,8.93,1.48,8279,6.8
16085,1,8.97,6.17,8279,8.98
16085,1,9.07,5.07,8279,11.2
16085,1,9.15,5.13,8279,6.82
16085,1,9.23,8.93,8279,8.93
16085,1,9.38,2.53,8279,7.72
16085,1,9.43,7.18,8279,8.28
16085,1,9.55,2.03,8279,8.63
16085,1,9.58,4.7,8279,6.77
16085,1,9.67,9.37,8279,7.27
16085,1,9.82,2.17,8279,9.03
16085,1,9.85,338.48,8279,9.07
16085,1,15.5,14.45,8279,12.27
16085,1,15.73,18.2,8279,13.78
16085,1,16.03,3.35,8279,12.78
16085,1,16.1,5.02,8279,11.68
16085,1,16.18,18.92,8279,11.28
16085,1,16.5,0.58,8279,10.5
16085,1,16.5,1.72,8279,11.97
16085,1,16.53,7.13,8279,12.25
16085,1,16.65,5.4,8279,10.3
16085,1,16.73,7.5,8279,8.87
16085,1,16.87,2.1,8279,10.28
16085,1,16.9,17.73,8279,9.72
16085,1,17.2,4.3,8279,11.2
16085,1,17.27,2.05,8279,14.0
16085,1,17.3,10.78,8279,12.0
16085,1,17.48,12.2,8279,11.78
16085,1,17.68,2.05,8279,12.25
16085,1,17.72,27.6,8279,10.45
16085,1,18.18,1.67,8279,12.3
16085,1,18.2,2.55,8279,10.48
16085,1,18.32,9.17,8279,8.82
16085,1,18.48,3.78,8279,10.53
16085,1,18.53,,8279,8.77
16085,2,6.87,14.88,8279,9.1
16085,2,7.12,1.27,8279,9.0
16085,2,7.13,11.17,8279,9.32
16085,2,7.33,19.48,8279,9.4
16085,2,7.65,15.53,8279,6.48
16085,2,7.92,1.77,8279,10.85
16085,2,7.93,0.25,8279,9.15
16085,2,7.95,14.52,8279,8.87
16085,2,8.18,5.65,8279,7.65
16085,2,8.28,14.48,8279,7.22
16085,2,8.52,0.07,8279,9.03
16085,2,8.52,10.02,8279,7.22
16085,2,8.73,5.63,8279,10.78
