origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8331,0,6.3,3.38,4162,1.78
8331,0,6.37,10.78,4162,1.9
8331,0,6.53,1.08,4162,2.45
8331,0,6.55,8.95,4162,2.23
8331,0,6.7,1.92,4162,1.98
8331,0,6.73,4.15,4162,1.98
8331,0,6.8,5.02,4162,2.33
8331,0,6.88,5.1,4162,3.1
8331,0,6.98,6.18,4162,1.85
8331,0,7.08,4.78,4162,3.1
8331,0,7.17,7.52,4162,3.07
8331,0,7.28,6.95,4162,1.43
8331,0,7.4,6.73,4162,1.95
8331,0,7.52,10.62,4162,2.32
8331,0,7.68,13.87,4162,2.9
8331,0,7.92,12.6,4162,1.73
8331,0,8.13,18.68,4162,2.17
8331,0,8.45,5.28,4162,1.95
8331,0,8.53,14.42,4162,2.18
8331,0,8.77,11.35,4162,1.88
8331,0,8.97,15.03,4162,1.83
8331,0,9.22,329.48,4162,1.57
8331,0,14.7,19.05,4162,2.3
8331,0,15.02,3.55,4162,1.55
8331,0,15.08,11.23,4162,1.77
8331,0,15.27,9.1,4162,2.0
8331,0,15.42,9.57,4162,1.53
8331,0,15.58,8.82,4162,1.52
8331,0,15.72,6.88,4162,1.72
8331,0,15.83,11.43,4162,2.17
8331,0,16.03,7.75,4162,1.95
8331,0,16.15,12.22,4162,1.33
8331,0,16.37,7.12,4162,1.78
8331,0,16.48,7.48,4162,1.83
8331,0,16.6,7.53,4162,2.25
8331,0,16.73,9.15,4162,1.72
8331,0,16.88,10.82,4162,1.77
8331,0,17.07,7.5,4162,1.77
8331,0,17.18,10.32,4162,2.18
8331,0,17.37,13.78,4162,2.83
8331,0,17.58,6.02,4162,1.67
8331,0,17.68,,4162,2.22
8331,1,5.68,10.13,4162,2.9
8331,1,5.85,7.57,4162,1.73
8331,1,5.98,9.2,4162,3.75
8331,1,6.13,6.22,4162,1.87
8331,1,6.23,7.08,4162,1.15
8331,1,6.37,6.67,4162,2.8
8331,1,6.47,6.28,4162,2.12
8331,1,6.57,1.55,4162,2.7
8331,1,6.6,5.43,4162,2.32
8331,1,6.68,5.22,4162,1.77
8331,1,6.78,7.27,4162,3.25
8331,1,6.9,6.92,4162,1.93
8331,1,7.02,4.7,4162,1.7
8331,1,7.1,12.95,4162,2.88
8331,1,7.32,6.5,4162,1.75
8331,1,7.42,7.63,4162,1.98
8331,1,7.55,9.8,4162,1.7
8331,1,7.7,3.78,4162,3.58
8331,1,7.77,13.73,4162,2.6
8331,1,8.0,9.38,4162,3.2
8331,1,8.15,12.15,4162,1.78
8331,1,8.37,11.92,4162,2.02
8331,1,8.55,25.2,4162,1.73
8331,1,8.98,23.6,4162,1.72
8331,1,9.37,321.08,4162,1.85
8331,1,14.72,7.68,4162,1.98
8331,1,14.85,5.5,4162,1.6
8331,1,14.93,8.97,4162,1.15
8331,1,15.08,13.32,4162,1.93
8331,1,15.32,4.98,4162,1.83
8331,1,15.4,9.78,4162,1.83
8331,1,15.57,7.73,4162,1.53
8331,1,15.68,8.38,4162,1.28
8331,1,15.83,11.47,4162,1.72
8331,1,16.02,10.28,4162,1.35
8331,1,16.18,7.78,4162,2.35
8331,1,16.32,4.95,4162,2.0
8331,1,16.4,13.18,4162,1.93
8331,1,16.62,11.13,4162,1.93
8331,1,16.8,5.8,4162,1.52
8331,1,16.9,10.18,4162,1.55
8331,1,17.07,9.82,4162,2.05
8331,1,17.23,7.15,4162,1.75
8331,1,17.35,10.15,4162,1.85
8331,1,17.53,11.82,4162,2.23
8331,1,17.72,,4162,2.18
8331,2,5.65,12.43,4162,2.6
8331,2,5.85,8.73,4162,1.32
8331,2,6.0,7.45,4162,1.57
8331,2,6.12,14.95,4162,1.57
8331,2,6.37,7.1,4162,1.87
8331,2,6.48,3.48,4162,1.93
8331,2,6.55,2.37,4162,1.8
8331,2,6.58,6.72,4162,2.88
8331,2,6.7,6.42,4162,2.47
8331,2,6.8,3.12,4162,2.92
8331,2,6.85,2.62,4162,1.92
8331,2,6.9,5.25,4162,2.4
8331,2,6.98,7.25,4162,2.6
8331,2,7.12,11.22,4162,2.03
8331,2,7.3,4.83,4162,2.73
8331,2,7.38,10.67,4162,1.73
8331,2,7.55,6.35,4162,1.82
8331,2,7.67,7.15,4162,2.68
8331,2,7.78,10.73,4162,2.73
8331,2,7.95,12.2,4162,1.85
8331,2,8.17,13.78,4162,2.08
8331,2,8.38,9.02,4162,1.55
8331,2,8.53,12.82,4162,1.68
8331,2,8.75,12.85,4162,2.75
8331,2,8.97,16.22,4162,1.53
8331,2,9.23,327.78,4162,1.38
8331,2,14.7,7.03,4162,2.1
8331,2,14.82,6.03,4162,2.17
8331,2,14.92,12.03,4162,1.92
8331,2,15.12,8.98,4162,1.47
8331,2,15.27,9.92,4162,1.57
8331,2,15.43,4.6,4162,2.28
8331,2,15.52,10.6,4162,2.2
8331,2,15.68,9.27,4162,2.75
8331,2,15.85,9.53,4162,1.55
8331,2,16.0,14.17,4162,1.18
8331,2,16.23,5.85,4162,1.77
8331,2,16.33,5.8,4162,1.72
8331,2,16.43,10.67,4162,1.27
8331,2,16.62,8.95,4162,1.47
8331,2,16.77,8.4,4162,1.7
8331,2,16.9,9.13,4162,2.33
8331,2,17.05,9.18,4162,2.78
8331,2,17.2,9.65,4162,2.45
8331,2,17.37,10.05,4162,2.0
8331,2,17.53,10.48,4162,1.37
8331,2,17.7,,4162,2.08
8331,3,5.85,2.53,4162,2.2
8331,3,5.88,14.73,4162,2.4
8331,3,6.13,7.33,4162,1.7
8331,3,6.25,3.82,4162,2.35
8331,3,6.32,7.05,4162,1.68
8331,3,6.43,0.45,4162,1.88
8331,3,6.45,4.05,4162,2.6
8331,3,6.52,5.2,4162,3.03
8331,3,6.6,7.07,4162,1.38
8331,3,6.72,3.98,4162,2.12
8331,3,6.78,3.08,4162,1.63
8331,3,6.83,6.62,4162,1.9
8331,3,6.95,6.5,4162,2.35
8331,3,7.05,4.92,4162,0.08
8331,3,7.13,2.62,4162,2.45
8331,3,7.18,15.2,4162,1.93
8331,3,7.43,4.85,4162,1.23
8331,3,7.52,12.5,4162,2.28
8331,3,7.72,4.27,4162,2.05
8331,3,7.8,10.5,4162,2.02
8331,3,7.97,13.22,4162,1.92
8331,3,8.18,7.85,4162,1.55
8331,3,8.32,18.08,4162,1.13
8331,3,8.62,9.2,4162,1.68
8331,3,8.77,14.7,4162,2.75
8331,3,9.02,12.03,4162,4.38
8331,3,9.22,329.78,4162,1.7
8331,3,14.72,6.17,4162,1.8
8331,3,14.82,6.85,4162,1.22
8331,3,14.93,11.45,4162,2.07
8331,3,15.12,7.52,4162,2.27
8331,3,15.25,6.75,4162,1.52
8331,3,15.37,11.47,4162,1.87
8331,3,15.55,9.82,4162,1.63
8331,3,15.72,10.7,4162,1.68
8331,3,15.9,9.07,4162,1.67
8331,3,16.05,6.93,4162,3.08
8331,3,16.17,9.23,4162,1.92
8331,3,16.32,8.1,4162,1.8
8331,3,16.45,10.35,4162,3.18
8331,3,16.62,9.15,4162,1.67
8331,3,16.78,7.35,4162,1.62
8331,3,16.9,11.37,4162,1.8
8331,3,17.08,8.38,4162,1.75
8331,3,17.23,9.67,4162,1.95
8331,3,17.38,6.92,4162,1.45
8331,3,17.5,14.5,4162,2.32
8331,3,17.75,,4162,2.02
8331,4,5.7,20.25,4162,1.3
8331,4,6.03,5.8,4162,0.67
8331,4,6.13,6.87,4162,2.83
8331,4,6.25,3.25,4162,1.55
8331,4,6.3,2.77,4162,1.88
8331,4,6.35,7.12,4162,1.28
8331,4,6.47,4.75,4162,1.87
8331,4,6.55,3.27,4162,2.22
8331,4,6.6,7.87,4162,2.23
8331,4,6.73,2.32,4162,3.15
8331,4,6.77,3.7,4162,2.87
8331,4,6.83,5.2,4162,2.93
8331,4,6.92,5.87,4162,1.8
8331,4,7.02,6.07,4162,2.7
8331,4,7.12,5.07,4162,2.88
8331,4,7.2,7.55,4162,2.88
8331,4,7.33,2.85,4162,2.6
8331,4,7.38,7.87,4162,1.68
8331,4,7.5,8.72,4162,3.05
8331,4,7.65,7.77,4162,1.7
8331,4,7.78,11.2,4162,3.1
8331,4,7.97,12.52,4162,2.87
8331,4,8.18,7.48,4162,1.58
8331,4,8.3,14.77,4162,2.92
8331,4,8.55,16.58,4162,2.97
8331,4,8.82,10.17,4162,2.65
8331,4,9.0,10.97,4162,1.73
8331,4,9.18,334.42,4162,1.67
8331,4,14.75,6.37,4162,1.58
8331,4,14.85,9.65,4162,1.8
8331,4,15.02,12.95,4162,1.98
8331,4,15.23,0.52,4162,2.07
8331,4,15.23,10.32,4162,2.83
8331,4,15.42,9.42,4162,2.15
8331,4,15.57,9.13,4162,1.8
8331,4,15.72,10.65,4162,3.12
8331,4,15.9,6.17,4162,2.18
8331,4,16.0,16.95,4162,1.88
8331,4,16.28,2.78,4162,0.73
8331,4,16.33,11.05,4162,2.03
8331,4,16.52,4.07,4162,1.82
8331,4,16.58,20.52,4162,1.33
8331,4,16.92,21.5,4162,1.73
8331,4,17.28,2.73,4162,1.73
8331,4,17.33,15.05,4162,2.27
8331,4,17.58,,4162,3.2
8331,0,5.9,4.28,4162,1.67
8331,0,5.98,8.48,4162,2.38
8331,0,6.12,6.73,4162,1.57
8331,0,6.23,13.37,4162,1.73
8331,0,6.45,0.25,4162,4.43
8331,0,6.45,1.8,4162,1.7
8331,0,6.48,3.98,4162,2.6
8331,0,6.55,1.18,4162,2.72
8331,0,6.57,6.75,4162,3.07
8331,0,6.68,5.15,4162,2.05
8331,0,6.77,4.22,4162,2.53
8331,0,6.85,3.88,4162,1.9
8331,0,6.9,6.02,4162,1.93
8331,0,7.0,5.67,4162,2.83
8331,0,7.1,7.25,4162,3.2
8331,0,7.22,5.18,4162,2.75
8331,0,7.32,4.08,4162,1.72
8331,0,7.38,10.73,4162,1.73
8331,0,7.55,5.67,4162,3.0
8331,0,7.65,9.38,4162,1.37
8331,0,7.8,13.22,4162,2.83
8331,0,8.03,6.05,4162,2.62
8331,0,8.13,12.97,4162,1.72
8331,0,8.35,12.48,4162,1.68
8331,0,8.55,24.12,4162,2.03
8331,0,8.95,15.0,4162,1.93
8331,0,9.2,330.12,4162,1.72
8331,0,14.7,7.3,4162,1.75
8331,0,14.83,6.63,4162,1.28
8331,0,14.93,10.08,4162,2.07
8331,0,15.1,10.0,4162,2.02
8331,0,15.27,9.97,4162,2.43
8331,0,15.43,6.93,4162,1.83
8331,0,15.55,6.98,4162,1.92
8331,0,15.67,12.07,4162,2.28
8331,0,15.87,9.05,4162,1.95
8331,0,16.02,10.43,4162,1.78
8331,0,16.2,5.88,4162,2.13
8331,0,16.3,9.48,4162,1.73
8331,0,16.45,16.02,4162,2.85
8331,0,16.72,10.88,4162,1.88
8331,0,16.9,7.6,4162,2.03
8331,0,17.03,17.53,4162,1.8
8331,0,17.32,3.63,4162,2.4
8331,0,17.38,10.07,4162,2.4
8331,0,17.55,11.2,4162,1.38
8331,0,17.73,,4162,1.53
8331,1,5.68,12.23,4162,2.67
8331,1,5.88,6.82,4162,1.52
8331,1,6.0,9.22,4162,2.02
8331,1,6.15,7.8,4162,1.85
8331,1,6.28,1.55,4162,1.32
8331,1,6.32,5.67,4162,1.83
8331,1,6.4,3.78,4162,1.83
8331,1,6.47,4.08,4162,1.62
8331,1,6.53,4.78,4162,2.87
8331,1,6.62,4.1,4162,2.2
8331,1,6.68,6.53,4162,2.68
8331,1,6.8,2.38,4162,2.27
8331,1,6.83,4.2,4162,2.02
8331,1,6.9,4.92,4162,1.75
8331,1,6.98,6.2,4162,1.78
8331,1,7.08,7.98,4162,2.9
8331,1,7.22,7.03,4162,2.0
8331,1,7.33,3.23,4162,2.15
8331,1,7.4,12.55,4162,2.67
8331,1,7.6,5.95,4162,1.6
8331,1,7.7,6.2,4162,2.43
8331,1,7.8,9.42,4162,1.88
8331,1,7.97,11.55,4162,3.27
8331,1,8.15,10.93,4162,1.15
8331,1,8.33,11.03,4162,3.03
8331,1,8.52,15.73,4162,1.7
8331,1,8.78,11.05,4162,1.93
8331,1,8.97,13.42,4162,1.77
8331,1,9.18,329.82,4162,1.8
8331,1,14.68,10.8,4162,2.2
8331,1,14.87,5.43,4162,1.77
8331,1,14.95,7.72,4162,1.62
8331,1,15.08,9.7,4162,1.8
8331,1,15.25,8.4,4162,1.47
8331,1,15.38,11.42,4162,1.97
8331,1,15.58,7.43,4162,1.43
8331,1,15.7,9.4,4162,1.45
8331,1,15.87,20.73,4162,1.37
8331,1,16.2,6.85,4162,3.4
8331,1,16.32,7.13,4162,1.63
8331,1,16.43,17.82,4162,1.75
8331,1,16.73,9.02,4162,1.8
8331,1,16.88,12.0,4162,2.13
8331,1,17.08,16.18,4162,1.25
8331,1,17.35,1.45,4162,1.53
8331,1,17.38,9.35,4162,1.68
8331,1,17.53,12.53,4162,1.87
8331,1,17.75,,4162,1.93
8331,2,5.78,3.62,4162,1.82
8331,2,5.83,10.2,4162,1.93
8331,2,6.0,6.65,4162,2.5
8331,2,6.12,13.05,4162,1.87
8331,2,6.33,1.02,4162,1.18
8331,2,6.35,1.07,4162,2.38
8331,2,6.37,7.15,4162,0.93
8331,2,6.48,3.68,4162,2.97
8331,2,6.55,2.32,4162,1.58
8331,2,6.58,6.93,4162,2.68
8331,2,6.7,5.75,4162,2.98
8331,2,6.8,6.48,4162,3.28
8331,2,6.9,6.38,4162,2.03
8331,2,7.02,6.48,4162,1.3
8331,2,7.12,3.62,4162,1.93
8331,2,7.18,7.8,4162,2.03
8331,2,7.32,5.63,4162,1.43
8331,2,7.4,11.32,4162,1.63
8331,2,7.6,4.37,4162,2.47
8331,2,7.67,7.48,4162,3.33
8331,2,7.8,12.63,4162,1.75
8331,2,8.0,6.77,4162,1.92
8331,2,8.12,14.45,4162,2.62
8331,2,8.35,10.73,4162,2.8
8331,2,8.53,13.02,4162,1.63
8331,2,8.75,14.93,4162,1.42
8331,2,9.0,12.13,4162,2.33
8331,2,9.2,331.45,4162,1.78
8331,2,14.73,7.62,4162,2.1
8331,2,14.85,5.6,4162,1.5
8331,2,14.95,9.4,4162,1.4
8331,2,15.1,9.3,4162,1.73
8331,2,15.27,9.53,4162,1.5
8331,2,15.42,12.52,4162,1.65
8331,2,15.63,3.35,4162,2.33
8331,2,15.68,11.75,4162,1.83
8331,2,15.88,8.35,4162,2.62
8331,2,16.02,9.4,4162,2.22
8331,2,16.17,7.98,4162,1.75
8331,2,16.3,12.12,4162,1.45
8331,2,16.52,7.72,4162,1.68
8331,2,16.63,5.17,4162,1.57
8331,2,16.72,11.53,4162,1.5
8331,2,16.92,10.52,4162,1.45
8331,2,17.08,6.65,4162,1.7
8331,2,17.2,11.17,4162,2.13
8331,2,17.38,11.98,4162,1.98
8331,2,17.58,6.98,4162,1.47
8331,2,17.7,,4162,1.58
8331,3,5.7,8.8,4162,2.12
8331,3,5.85,9.97,4162,1.73
8331,3,6.02,6.25,4162,1.67
8331,3,6.12,5.68,4162,2.03
8331,3,6.22,7.1,4162,1.65
8331,3,6.33,8.77,4162,2.2
8331,3,6.48,1.63,4162,2.7
8331,3,6.5,4.68,4162,1.48
8331,3,6.58,7.4,4162,1.92
8331,3,6.7,5.53,4162,2.37
8331,3,6.8,2.0,4162,1.93
8331,3,6.83,5.6,4162,1.87
8331,3,6.93,5.63,4162,2.22
8331,3,7.02,7.58,4162,1.53
8331,3,7.15,3.55,4162,1.87
8331,3,7.2,4.9,4162,2.95
8331,3,7.28,8.95,4162,2.22
8331,3,7.43,6.58,4162,2.05
8331,3,7.55,10.15,4162,2.3
8331,3,7.72,6.15,4162,3.87
8331,3,7.82,10.65,4162,1.7
8331,3,8.0,10.8,4162,1.43
8331,3,8.18,10.82,4162,1.73
8331,3,8.35,13.05,4162,2.02
8331,3,8.57,11.27,4162,1.6
8331,3,8.77,14.62,4162,1.52
8331,3,9.0,12.65,4162,1.52
8331,3,9.22,328.17,4162,1.83
8331,3,14.68,8.88,4162,1.95
8331,3,14.83,5.62,4162,2.13
8331,3,14.93,11.53,4162,1.85
8331,3,15.12,8.82,4162,1.95
8331,3,15.27,18.05,4162,2.0
8331,3,15.57,7.02,4162,2.27
8331,3,15.68,12.0,4162,2.63
8331,3,15.88,7.05,4162,1.83
8331,3,16.0,12.93,4162,2.0
8331,3,16.22,7.27,4162,1.7
8331,3,16.33,7.88,4162,2.12
8331,3,16.47,10.85,4162,1.45
8331,3,16.65,5.4,4162,1.72
8331,3,16.73,8.73,4162,1.53
8331,3,16.88,11.4,4162,2.12
8331,3,17.08,7.35,4162,2.25
8331,3,17.2,9.55,4162,1.82
8331,3,17.35,14.13,4162,1.67
8331,3,17.6,4.63,4162,1.7
8331,3,17.67,,4162,1.2
8331,4,5.68,18.53,4162,1.88
8331,4,6.0,7.02,4162,1.72
8331,4,6.12,6.03,4162,1.97
8331,4,6.22,5.63,4162,3.07
8331,4,6.3,7.65,4162,1.42
8331,4,6.43,0.85,4162,2.92
8331,4,6.45,4.27,4162,2.02
8331,4,6.52,3.62,4162,4.28
8331,4,6.58,9.45,4162,1.83
8331,4,6.73,2.6,4162,2.72
8331,4,6.78,2.68,4162,2.17
8331,4,6.83,4.53,4162,1.67
8331,4,6.9,6.98,4162,2.23
8331,4,7.02,2.58,4162,2.55
8331,4,7.07,13.28,4162,2.1
8331,4,7.28,1.88,4162,2.83
8331,4,7.32,5.52,4162,1.77
8331,4,7.4,9.62,4162,1.65
8331,4,7.57,7.17,4162,2.62
8331,4,7.68,5.12,4162,2.9
8331,4,7.77,12.18,4162,2.92
8331,4,7.97,9.68,4162,1.97
8331,4,8.13,9.53,4162,1.42
8331,4,8.3,14.77,4162,2.7
8331,4,8.53,12.33,4162,2.73
8331,4,8.75,13.28,4162,1.47
8331,4,8.97,13.87,4162,1.45
8331,4,9.2,332.27,4162,1.78
8331,4,14.73,12.68,4162,1.77
8331,4,14.95,9.55,4162,2.08
8331,4,15.1,11.5,4162,1.58
8331,4,15.3,4.97,4162,1.42
8331,4,15.38,9.93,4162,2.15
8331,4,15.55,9.12,4162,1.22
8331,4,15.7,11.87,4162,2.77
8331,4,15.9,5.45,4162,1.98
8331,4,15.98,20.22,4162,1.87
8331,4,16.32,9.47,4162,1.95
8331,4,16.48,0.1,4162,1.63
8331,4,16.48,7.8,4162,1.7
8331,4,16.62,8.27,4162,1.23
8331,4,16.75,7.48,4162,2.0
8331,4,16.88,12.95,4162,1.73
8331,4,17.08,9.08,4162,2.22
8331,4,17.25,9.57,4162,1.65
8331,4,17.4,9.37,4162,1.2
8331,4,17.55,12.55,4162,1.55
8331,4,17.77,,4162,1.82
8331,0,5.72,7.78,4162,1.77
8331,0,5.83,11.4,4162,2.9
8331,0,6.03,4.73,4162,1.27
8331,0,6.12,11.77,4162,1.83
8331,0,6.3,1.17,4162,2.55
8331,0,6.32,3.98,4162,1.83
8331,0,6.38,3.43,4162,1.85
8331,0,6.45,5.95,4162,2.42
8331,0,6.55,2.88,4162,3.18
8331,0,6.6,6.62,4162,1.92
8331,0,6.7,9.92,4162,2.57
8331,0,6.87,7.63,4162,1.95
8331,0,7.0,7.62,4162,3.42
8331,0,7.12,3.53,4162,2.88
8331,0,7.18,20.22,4162,2.98
8331,0,7.52,8.35,4162,2.83
8331,0,7.67,6.12,4162,1.97
8331,0,7.77,15.13,4162,1.97
8331,0,8.02,8.27,4162,3.07
8331,0,8.15,9.08,4162,2.12
8331,0,8.3,15.67,4162,1.95
8331,0,8.57,10.53,4162,3.3
8331,0,8.73,17.07,4162,1.62
8331,0,9.02,10.13,4162,1.52
8331,0,9.2,330.58,4162,1.6
8331,0,14.7,10.07,4162,1.75
8331,0,14.87,3.75,4162,1.75
8331,0,14.93,8.45,4162,1.98
8331,0,15.07,14.92,4162,1.97
8331,0,15.32,3.32,4162,1.62
8331,0,15.38,13.02,4162,1.53
8331,0,15.6,11.3,4162,1.63
8331,0,15.78,4.75,4162,4.58
8331,0,15.87,27.23,4162,1.58
8331,0,16.32,2.23,4162,2.0
8331,0,16.35,7.43,4162,1.67
8331,0,16.48,7.0,4162,1.45
8331,0,16.6,9.1,4162,1.8
8331,0,16.75,9.62,4162,1.78
8331,0,16.9,7.07,4162,1.68
8331,0,17.02,10.65,4162,1.68
8331,0,17.2,17.55,4162,1.88
8331,0,17.5,2.3,4162,1.1
8331,0,17.53,9.82,4162,2.22
8331,0,17.7,,4162,1.6
8331,1,5.67,10.67,4162,2.73
8331,1,5.85,8.88,4162,2.72
8331,1,6.0,8.02,4162,3.43
8331,1,6.13,8.93,4162,1.58
8331,1,6.28,2.27,4162,1.85
8331,1,6.32,4.7,4162,2.9
8331,1,6.4,6.05,4162,1.58
8331,1,6.5,5.57,4162,2.88
8331,1,6.6,1.93,4162,3.15
8331,1,6.62,3.6,4162,2.57
8331,1,6.68,6.72,4162,3.07
8331,1,6.8,2.22,4162,2.08
8331,1,6.83,5.3,4162,3.03
8331,1,6.92,6.43,4162,1.77
8331,1,7.03,8.38,4162,4.93
8331,1,7.17,3.4,4162,1.75
8331,1,7.23,6.97,4162,1.83
8331,1,7.33,4.32,4162,2.38
8331,1,7.42,8.3,4162,1.63
8331,1,7.55,7.5,4162,1.97
8331,1,7.68,6.18,4162,2.48
8331,1,7.78,11.12,4162,2.1
8331,1,7.97,11.2,4162,3.13
8331,1,8.15,10.18,4162,2.72
8331,1,8.32,25.72,4162,1.87
8331,1,8.75,13.27,4162,1.97
8331,1,8.97,12.78,4162,1.65
8331,1,9.18,329.98,4162,1.3
8331,1,14.68,12.98,4162,1.72
8331,1,14.9,1.08,4162,2.78
8331,1,14.92,20.92,4162,1.95
8331,1,15.27,7.13,4162,1.87
8331,1,15.38,10.85,4162,1.83
8331,1,15.57,11.38,4162,2.27
8331,1,15.75,5.37,4162,1.98
