origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14554,0,16.18,16.08,14531,4.75
14554,0,16.47,2.22,14531,7.7
14554,0,16.5,4.5,14531,5.6
14554,0,16.57,4.82,14531,3.05
14554,0,16.65,2.77,14531,5.12
14554,0,16.7,0.55,14531,8.2
14554,0,16.7,9.63,14531,5.97
14554,0,16.87,11.25,14531,5.15
14554,0,17.05,7.02,14531,4.88
14554,0,17.17,16.03,14531,4.23
14554,0,17.43,17.05,14531,4.9
14554,0,17.72,9.87,14531,3.23
14554,0,17.88,3.28,14531,4.62
14554,0,17.95,0.3,14531,3.43
14554,0,17.95,11.4,14531,3.28
14554,0,18.13,0.33,14531,4.08
14554,0,18.15,,14531,4.23
14554,1,6.53,16.23,14531,2.9
14554,1,6.8,21.65,14531,1.78
14554,1,7.17,0.35,14531,1.77
14554,1,7.17,16.75,14531,2.97
14554,1,7.45,5.08,14531,3.97
14554,1,7.53,18.37,14531,3.1
14554,1,7.85,9.93,14531,2.92
14554,1,8.02,13.42,14531,2.98
14554,1,8.23,3.87,14531,3.35
14554,1,8.3,8.22,14531,2.95
14554,1,8.43,21.52,14531,3.3
14554,1,8.8,1.62,14531,3.77
14554,1,8.82,2.35,14531,2.15
14554,1,8.87,2.98,14531,2.1
14554,1,8.92,0.6,14531,1.58
14554,1,8.92,4.25,14531,3.05
14554,1,8.98,15.02,14531,2.87
14554,1,9.23,1.25,14531,3.03
14554,1,9.27,1.0,14531,1.92
14554,1,9.28,7.07,14531,2.85
14554,1,9.4,1.02,14531,2.6
14554,1,9.42,8.42,14531,5.42
14554,1,9.55,2.32,14531,3.25
14554,1,9.58,62.85,14531,1.77
14554,1,10.63,276.93,14531,3.1
14554,1,15.25,14.6,14531,4.12
14554,1,15.5,1.82,14531,4.52
14554,1,15.53,9.58,14531,4.98
14554,1,15.68,9.45,14531,4.25
14554,1,15.85,10.52,14531,5.48
14554,1,16.02,7.55,14531,5.6
14554,1,16.15,0.13,14531,8.83
14554,1,16.15,17.18,14531,6.82
14554,1,16.43,8.53,14531,4.95
14554,1,16.58,2.68,14531,2.95
14554,1,16.62,4.22,14531,4.35
14554,1,16.7,2.15,14531,4.6
14554,1,16.73,9.25,14531,4.38
14554,1,16.88,4.62,14531,4.15
14554,1,16.97,2.7,14531,3.83
14554,1,17.0,10.17,14531,5.35
14554,1,17.17,7.48,14531,4.33
14554,1,17.3,13.02,14531,3.32
14554,1,17.52,16.77,14531,4.92
14554,1,17.8,3.07,14531,3.72
14554,1,17.85,12.67,14531,4.48
14554,1,18.05,0.27,14531,5.43
14554,1,18.07,16.45,14531,5.02
14554,1,18.33,,14531,3.35
14554,2,6.67,16.57,14531,1.58
14554,2,6.95,10.17,14531,3.85
14554,2,7.12,5.9,14531,2.78
14554,2,7.22,18.52,14531,3.37
14554,2,7.52,9.8,14531,4.02
14554,2,7.68,5.35,14531,3.22
14554,2,7.77,5.7,14531,2.0
14554,2,7.87,16.75,14531,3.23
14554,2,8.15,0.1,14531,3.55
14554,2,8.15,6.98,14531,3.6
14554,2,8.27,24.5,14531,3.08
14554,2,8.67,4.12,14531,2.23
14554,2,8.73,4.72,14531,2.68
14554,2,8.82,2.45,14531,4.17
14554,2,8.87,0.57,14531,2.17
14554,2,8.87,6.5,14531,3.37
14554,2,8.98,6.5,14531,3.45
14554,2,9.08,0.3,14531,3.15
14554,2,9.1,6.83,14531,3.12
14554,2,9.2,3.85,14531,2.63
14554,2,9.27,9.67,14531,2.0
14554,2,9.43,4.13,14531,3.98
14554,2,9.5,3.3,14531,2.88
14554,2,9.55,11.15,14531,3.32
14554,2,9.73,333.8,14531,3.17
14554,2,15.3,15.1,14531,3.97
14554,2,15.55,0.28,14531,5.6
14554,2,15.57,9.25,14531,5.27
14554,2,15.72,6.72,14531,4.95
14554,2,15.83,11.97,14531,4.3
14554,2,16.03,6.93,14531,5.47
14554,2,16.13,0.13,14531,5.05
14554,2,16.15,17.18,14531,5.05
14554,2,16.43,6.77,14531,7.1
14554,2,16.55,4.45,14531,7.57
14554,2,16.62,5.28,14531,6.73
14554,2,16.7,11.03,14531,4.35
14554,2,16.88,6.37,14531,3.8
14554,2,17.0,3.87,14531,4.18
14554,2,17.07,3.45,14531,4.3
14554,2,17.12,8.03,14531,7.1
14554,2,17.25,17.13,14531,5.25
14554,2,17.53,4.52,14531,3.7
14554,2,17.62,21.28,14531,3.45
14554,2,17.97,0.67,14531,6.13
14554,2,17.98,11.53,14531,5.42
14554,2,18.17,6.65,14531,4.87
14554,2,18.28,,14531,2.4
14554,3,6.62,11.92,14531,4.55
14554,3,6.82,9.18,14531,3.02
14554,3,6.97,13.05,14531,2.78
14554,3,7.18,20.42,14531,2.68
14554,3,7.53,4.8,14531,2.17
14554,3,7.6,5.6,14531,2.03
14554,3,7.7,12.02,14531,3.92
14554,3,7.9,4.05,14531,3.3
14554,3,7.97,13.65,14531,3.53
14554,3,8.2,3.18,14531,1.15
14554,3,8.25,7.92,14531,2.18
14554,3,8.38,3.62,14531,2.27
14554,3,8.43,6.58,14531,3.17
14554,3,8.55,4.03,14531,3.07
14554,3,8.62,5.47,14531,3.5
14554,3,8.72,19.37,14531,2.28
14554,3,9.03,0.88,14531,2.67
14554,3,9.05,12.98,14531,3.25
14554,3,9.27,0.33,14531,3.45
14554,3,9.27,3.9,14531,3.1
14554,3,9.33,0.6,14531,3.45
14554,3,9.35,5.53,14531,3.52
14554,3,9.43,5.7,14531,2.0
14554,3,9.53,2.78,14531,2.33
14554,3,9.58,1.2,14531,2.72
14554,3,9.6,20.17,14531,3.25
14554,3,9.93,320.22,14531,6.98
14554,3,15.27,1.33,14531,3.05
14554,3,15.3,14.58,14531,4.5
14554,3,15.53,10.58,14531,4.7
14554,3,15.72,8.45,14531,5.15
14554,3,15.85,6.95,14531,4.73
14554,3,15.97,1.4,14531,9.77
14554,3,16.0,16.9,14531,3.5
14554,3,16.27,1.28,14531,5.48
14554,3,16.3,22.77,14531,4.45
14554,3,16.67,0.28,14531,7.33
14554,3,16.68,6.65,14531,5.23
14554,3,16.78,7.77,14531,5.02
14554,3,16.92,2.33,14531,4.6
14554,3,16.97,8.48,14531,3.87
14554,3,17.1,3.77,14531,4.52
14554,3,17.17,10.55,14531,4.43
14554,3,17.33,2.95,14531,4.75
14554,3,17.38,17.12,14531,5.05
14554,3,17.67,16.98,14531,6.05
14554,3,17.95,2.52,14531,4.27
14554,3,18.0,11.87,14531,4.18
14554,3,18.2,15.07,14531,4.9
14554,3,18.45,,14531,2.97
14554,4,6.58,15.78,14531,1.77
14554,4,6.85,9.32,14531,3.37
14554,4,7.0,10.9,14531,2.58
14554,4,7.18,14.98,14531,2.35
14554,4,7.43,4.47,14531,3.42
14554,4,7.5,11.63,14531,4.48
14554,4,7.7,8.67,14531,2.2
14554,4,7.85,6.4,14531,2.62
14554,4,7.95,7.73,14531,4.23
14554,4,8.08,8.22,14531,3.3
14554,4,8.22,12.75,14531,1.67
14554,4,8.43,4.35,14531,2.03
14554,4,8.5,1.73,14531,3.47
14554,4,8.53,0.55,14531,2.18
14554,4,8.55,10.57,14531,1.63
14554,4,8.72,1.13,14531,1.73
14554,4,8.73,6.83,14531,2.82
14554,4,8.85,5.72,14531,2.5
14554,4,8.95,8.87,14531,3.55
14554,4,9.1,0.72,14531,3.1
14554,4,9.1,0.5,14531,4.43
14554,4,9.12,19.9,14531,3.52
14554,4,9.45,1.37,14531,3.37
14554,4,9.47,3.2,14531,2.32
14554,4,9.52,55.2,14531,3.33
14554,4,10.45,291.43,14531,0.03
14554,4,15.3,25.33,14531,3.88
14554,4,15.72,17.23,14531,2.75
14554,4,16.02,7.17,14531,4.37
14554,4,16.13,1.98,14531,3.58
14554,4,16.17,4.17,14531,4.12
14554,4,16.23,13.88,14531,4.37
14554,4,16.47,5.5,14531,5.48
14554,4,16.55,2.37,14531,4.55
14554,4,16.6,7.23,14531,4.93
14554,4,16.72,13.58,14531,3.88
14554,4,16.93,9.05,14531,6.52
14554,4,17.08,2.67,14531,4.42
14554,4,17.13,3.07,14531,6.1
14554,4,17.18,9.25,14531,4.98
14554,4,17.33,7.95,14531,5.33
14554,4,17.47,13.72,14531,7.83
14554,4,17.7,0.33,14531,6.17
14554,4,17.7,20.77,14531,5.28
14554,4,18.05,7.6,14531,3.67
14554,4,18.18,11.7,14531,5.65
14554,4,18.38,1.13,14531,5.2
14554,4,18.4,,14531,4.13
14554,0,6.62,15.0,14531,4.18
14554,0,6.87,8.32,14531,3.15
14554,0,7.0,12.85,14531,2.87
14554,0,7.22,10.02,14531,2.83
14554,0,7.38,10.93,14531,1.9
14554,0,7.57,8.63,14531,1.63
14554,0,7.72,7.43,14531,3.2
14554,0,7.83,8.2,14531,2.9
14554,0,7.98,6.92,14531,2.97
14554,0,8.08,15.55,14531,2.8
14554,0,8.35,0.18,14531,4.23
14554,0,8.35,10.12,14531,4.13
14554,0,8.52,0.67,14531,3.02
14554,0,8.53,10.13,14531,7.57
14554,0,8.7,1.73,14531,2.73
14554,0,8.73,5.37,14531,3.6
14554,0,8.82,1.03,14531,2.12
14554,0,8.83,14.93,14531,3.02
14554,0,9.08,1.77,14531,3.58
14554,0,9.12,1.57,14531,2.2
14554,0,9.13,3.9,14531,2.4
14554,0,9.2,10.5,14531,2.72
14554,0,9.38,10.18,14531,5.1
14554,0,9.55,9.08,14531,1.67
14554,0,9.7,335.85,14531,1.83
14554,0,15.3,8.82,14531,5.8
14554,0,15.45,1.97,14531,3.23
14554,0,15.48,12.02,14531,3.42
14554,0,15.68,24.12,14531,4.27
14554,0,16.08,1.25,14531,4.3
14554,0,16.1,11.4,14531,5.3
14554,0,16.3,0.15,14531,4.63
14554,0,16.3,11.6,14531,6.27
14554,0,16.48,2.1,14531,5.8
14554,0,16.52,0.52,14531,5.82
14554,0,16.53,10.13,14531,5.33
14554,0,16.7,0.22,14531,6.02
14554,0,16.7,4.8,14531,3.9
14554,0,16.78,4.95,14531,5.07
14554,0,16.87,13.52,14531,4.97
14554,0,17.1,3.95,14531,4.35
14554,0,17.15,19.43,14531,4.82
14554,0,17.48,3.68,14531,5.2
14554,0,17.55,12.58,14531,3.5
14554,0,17.75,9.28,14531,3.98
14554,0,17.9,8.18,14531,4.88
14554,0,18.05,3.5,14531,3.28
14554,0,18.1,2.2,14531,0.93
14554,0,18.13,6.05,14531,4.52
14554,0,18.23,,14531,2.58
14554,1,6.57,20.63,14531,2.98
14554,1,6.9,5.45,14531,2.75
14554,1,7.0,13.25,14531,2.98
14554,1,7.22,12.57,14531,2.78
14554,1,7.43,6.72,14531,3.57
14554,1,7.53,12.42,14531,3.0
14554,1,7.75,3.0,14531,1.58
14554,1,7.8,9.45,14531,3.08
14554,1,7.95,1.62,14531,4.2
14554,1,7.98,17.1,14531,2.65
14554,1,8.27,6.03,14531,3.08
14554,1,8.37,0.27,14531,1.6
14554,1,8.37,14.6,14531,2.85
14554,1,8.62,2.18,14531,3.23
14554,1,8.65,6.48,14531,1.85
14554,1,8.77,0.37,14531,3.35
14554,1,8.77,6.93,14531,3.08
14554,1,8.88,4.85,14531,3.2
14554,1,8.97,4.08,14531,2.52
14554,1,9.03,9.17,14531,2.72
14554,1,9.18,1.57,14531,3.82
14554,1,9.22,7.08,14531,3.12
14554,1,9.33,0.83,14531,5.98
14554,1,9.33,2.2,14531,3.7
14554,1,9.38,10.65,14531,5.23
14554,1,9.55,5.37,14531,3.43
14554,1,9.65,334.45,14531,2.53
14554,1,15.22,14.37,14531,4.53
14554,1,15.47,10.25,14531,2.6
14554,1,15.63,8.53,14531,5.07
14554,1,15.77,2.27,14531,3.98
14554,1,15.82,21.17,14531,5.12
14554,1,16.17,1.12,14531,5.92
14554,1,16.18,0.88,14531,4.9
14554,1,16.2,10.92,14531,4.13
14554,1,16.38,3.03,14531,4.23
14554,1,16.43,11.35,14531,5.0
14554,1,16.62,0.3,14531,3.02
14554,1,16.62,15.03,14531,4.45
14554,1,16.87,7.58,14531,4.63
14554,1,17.0,0.87,14531,3.9
14554,1,17.02,8.33,14531,5.0
14554,1,17.15,13.33,14531,5.0
14554,1,17.37,3.25,14531,4.9
14554,1,17.43,28.33,14531,5.77
14554,1,17.9,2.15,14531,3.58
14554,1,17.93,2.42,14531,3.57
14554,1,17.98,5.25,14531,5.17
14554,1,18.07,7.83,14531,4.33
14554,1,18.2,6.57,14531,5.1
14554,1,18.3,,14531,3.12
14554,2,6.65,17.02,14531,2.63
14554,2,6.93,3.12,14531,3.0
14554,2,6.98,8.9,14531,1.7
14554,2,7.13,17.93,14531,1.7
14554,2,7.43,15.8,14531,3.43
14554,2,7.7,1.32,14531,2.83
14554,2,7.72,1.73,14531,3.23
14554,2,7.75,14.33,14531,2.03
14554,2,7.98,6.6,14531,2.75
14554,2,8.1,12.63,14531,2.57
14554,2,8.3,3.27,14531,3.05
14554,2,8.35,10.6,14531,1.87
14554,2,8.53,1.28,14531,1.63
14554,2,8.55,4.52,14531,2.57
14554,2,8.63,13.53,14531,2.8
14554,2,8.85,0.03,14531,1.97
14554,2,8.85,0.22,14531,1.8
14554,2,8.87,10.25,14531,1.75
14554,2,9.03,1.47,14531,2.8
14554,2,9.05,1.73,14531,2.88
14554,2,9.08,7.0,14531,1.72
14554,2,9.2,5.67,14531,3.08
14554,2,9.3,12.13,14531,3.57
14554,2,9.5,1.48,14531,4.68
14554,2,9.52,2.98,14531,3.25
14554,2,9.57,9.83,14531,2.67
14554,2,9.73,335.97,14531,3.68
14554,2,15.33,10.62,14531,3.12
14554,2,15.52,0.97,14531,3.63
14554,2,15.53,14.63,14531,4.57
14554,2,15.77,17.83,14531,3.4
14554,2,16.07,3.33,14531,4.78
14554,2,16.13,2.38,14531,3.92
14554,2,16.17,5.75,14531,3.3
14554,2,16.27,9.65,14531,4.12
14554,2,16.42,1.68,14531,3.37
14554,2,16.45,0.75,14531,4.02
14554,2,16.47,13.48,14531,4.97
14554,2,16.68,0.95,14531,2.9
14554,2,16.7,10.5,14531,5.92
14554,2,16.88,2.2,14531,6.22
14554,2,16.92,13.82,14531,3.95
14554,2,17.15,0.05,14531,3.37
14554,2,17.15,12.25,14531,3.28
14554,2,17.35,6.37,14531,4.17
14554,2,17.45,11.7,14531,6.33
14554,2,17.65,0.7,14531,3.32
14554,2,17.67,19.7,14531,6.42
14554,2,17.98,3.45,14531,5.3
14554,2,18.05,3.7,14531,3.23
14554,2,18.12,15.0,14531,5.55
14554,2,18.37,,14531,3.55
14554,3,6.67,8.97,14531,3.18
14554,3,6.82,11.22,14531,3.22
14554,3,7.0,11.2,14531,2.63
14554,3,7.18,12.48,14531,2.4
14554,3,7.4,16.48,14531,2.95
14554,3,7.67,3.7,14531,1.68
14554,3,7.73,10.02,14531,3.9
14554,3,7.9,5.02,14531,3.12
14554,3,7.98,4.82,14531,2.73
14554,3,8.07,12.83,14531,2.47
14554,3,8.28,7.28,14531,2.05
14554,3,8.4,0.57,14531,1.72
14554,3,8.42,8.4,14531,2.6
14554,3,8.55,0.53,14531,2.78
14554,3,8.57,12.92,14531,2.67
14554,3,8.77,0.1,14531,2.58
14554,3,8.78,15.02,14531,2.87
14554,3,9.03,5.75,14531,3.1
14554,3,9.12,0.0,14531,3.35
14554,3,9.12,5.47,14531,3.18
14554,3,9.22,1.85,14531,3.0
14554,3,9.25,6.45,14531,4.42
14554,3,9.35,0.52,14531,4.62
14554,3,9.37,9.97,14531,4.15
14554,3,9.53,20.87,14531,3.22
14554,3,9.87,318.88,14531,3.87
14554,3,15.18,17.78,14531,5.98
14554,3,15.48,15.0,14531,3.37
14554,3,15.73,12.62,14531,5.2
14554,3,15.95,3.52,14531,2.0
14554,3,16.0,4.95,14531,4.53
14554,3,16.08,9.83,14531,3.83
14554,3,16.25,8.0,14531,4.67
14554,3,16.38,7.8,14531,7.05
14554,3,16.52,5.23,14531,4.5
14554,3,16.6,5.38,14531,3.63
14554,3,16.68,4.27,14531,4.48
14554,3,16.77,12.47,14531,4.38
14554,3,16.97,3.83,14531,7.0
14554,3,17.03,2.58,14531,5.97
14554,3,17.08,6.82,14531,3.47
14554,3,17.18,3.63,14531,4.57
14554,3,17.25,9.47,14531,7.63
14554,3,17.42,5.47,14531,4.72
14554,3,17.5,27.27,14531,5.78
14554,3,17.95,0.9,14531,4.07
14554,3,17.97,6.78,14531,3.5
14554,3,18.08,8.77,14531,3.23
14554,3,18.23,,14531,2.98
14554,4,6.62,14.25,14531,1.6
14554,4,6.87,9.12,14531,2.52
14554,4,7.02,12.47,14531,3.82
14554,4,7.22,5.3,14531,2.65
14554,4,7.32,14.2,14531,3.77
14554,4,7.55,9.95,14531,2.97
14554,4,7.72,9.77,14531,3.12
14554,4,7.88,5.97,14531,2.63
14554,4,7.97,16.02,14531,3.38
14554,4,8.25,0.22,14531,2.55
14554,4,8.25,9.03,14531,2.02
14554,4,8.4,4.05,14531,3.53
14554,4,8.47,0.87,14531,3.75
14554,4,8.48,5.8,14531,1.18
14554,4,8.57,0.88,14531,2.2
14554,4,8.58,11.33,14531,2.68
14554,4,8.78,1.62,14531,2.53
14554,4,8.8,5.0,14531,3.4
14554,4,8.88,10.7,14531,2.58
14554,4,9.07,4.63,14531,4.27
14554,4,9.15,1.05,14531,3.7
14554,4,9.17,2.82,14531,2.88
14554,4,9.22,5.25,14531,2.55
14554,4,9.3,5.57,14531,1.78
14554,4,9.38,8.62,14531,2.72
14554,4,9.53,346.02,14531,2.87
14554,4,15.3,13.08,14531,7.62
14554,4,15.52,8.92,14531,3.15
14554,4,15.67,4.08,14531,5.08
14554,4,15.73,11.5,14531,3.25
14554,4,15.93,16.12,14531,5.48
14554,4,16.2,0.87,14531,5.9
14554,4,16.22,3.95,14531,5.33
14554,4,16.27,14.53,14531,5.28
14554,4,16.52,4.1,14531,4.93
14554,4,16.58,0.3,14531,4.0
14554,4,16.58,11.1,14531,3.68
14554,4,16.78,3.1,14531,4.37
14554,4,16.83,0.0,14531,4.75
14554,4,16.83,1.52,14531,5.08
14554,4,16.85,21.97,14531,7.7
14554,4,17.22,1.2,14531,3.05
14554,4,17.23,17.65,14531,2.33
14554,4,17.53,11.62,14531,5.93
14554,4,17.73,0.97,14531,5.22
14554,4,17.75,7.97,14531,4.27
14554,4,17.87,8.78,14531,6.58
14554,4,18.02,8.13,14531,4.38
14554,4,18.15,6.82,14531,3.33
14554,4,18.27,,14531,2.73
14554,0,6.55,19.18,14531,4.03
14554,0,6.87,18.25,14531,2.3
14554,0,7.17,0.93,14531,3.55
14554,0,7.18,12.12,14531,2.93
14554,0,7.38,10.98,14531,3.2
14554,0,7.57,10.2,14531,1.73
14554,0,7.75,7.47,14531,3.67
14554,0,7.87,8.82,14531,3.18
14554,0,8.02,2.88,14531,2.93
14554,0,8.07,14.57,14531,2.18
14554,0,8.3,5.85,14531,2.98
14554,0,8.4,0.23,14531,3.23
14554,0,8.4,8.98,14531,3.55
14554,0,8.55,7.5,14531,3.6
14554,0,8.68,0.55,14531,2.1
14554,0,8.68,7.72,14531,3.32
14554,0,8.82,2.87,14531,2.15
14554,0,8.87,2.58,14531,3.7
14554,0,8.92,10.3,14531,3.45
14554,0,9.08,8.85,14531,3.58
14554,0,9.23,7.38,14531,2.15
14554,0,9.35,1.95,14531,2.77
14554,0,9.38,9.8,14531,2.72
14554,0,9.55,7.33,14531,2.15
14554,0,9.67,338.13,14531,3.18
14554,0,15.3,8.3,14531,3.43
14554,0,15.45,0.43,14531,3.37
14554,0,15.45,11.98,14531,3.57
14554,0,15.65,9.62,14531,4.12
14554,0,15.82,16.0,14531,5.33
14554,0,16.08,1.97,14531,4.45
14554,0,16.12,5.6,14531,4.67
14554,0,16.2,10.48,14531,3.55
14554,0,16.38,3.13,14531,3.7
14554,0,16.43,13.27,14531,6.9
14554,0,16.65,1.52,14531,4.78
14554,0,16.68,9.65,14531,5.28
14554,0,16.83,11.72,14531,3.58
14554,0,17.03,6.67,14531,5.95
14554,0,17.15,1.05,14531,5.27
14554,0,17.17,16.33,14531,4.37
14554,0,17.43,6.65,14531,3.73
14554,0,17.55,14.53,14531,5.25
14554,0,17.78,4.4,14531,3.92
14554,0,17.87,11.23,14531,5.43
14554,0,18.05,3.62,14531,5.4
14554,0,18.12,9.7,14531,5.13
14554,0,18.27,,14531,2.82
14554,1,6.65,12.58,14531,2.28
14554,1,6.87,9.58,14531,3.12
14554,1,7.03,11.35,14531,1.73
14554,1,7.22,9.38,14531,3.23
14554,1,7.37,13.78,14531,2.8
14554,1,7.6,8.78,14531,3.75
