origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8283,1,17.55,1.87,14578,3.02
8283,1,17.57,18.72,14578,2.57
8283,1,17.88,0.23,14578,2.87
8283,1,17.88,19.78,14578,2.52
8283,1,18.22,1.82,14578,2.45
8283,1,18.25,1.75,14578,2.32
8283,1,18.28,4.22,14578,2.32
8283,1,18.35,13.1,14578,2.08
8283,1,18.57,4.75,14578,1.93
8283,1,18.65,,14578,2.45
8283,2,6.98,18.12,14578,1.63
8283,2,7.28,3.78,14578,2.27
8283,2,7.35,12.9,14578,1.3
8283,2,7.57,13.2,14578,1.38
8283,2,7.78,20.25,14578,1.92
8283,2,8.12,3.7,14578,3.9
8283,2,8.18,10.97,14578,1.97
8283,2,8.37,8.5,14578,1.75
8283,2,8.5,29.02,14578,1.23
8283,2,8.98,0.48,14578,1.22
8283,2,9.0,10.82,14578,1.08
8283,2,9.18,3.47,14578,1.25
8283,2,9.23,10.95,14578,1.13
8283,2,9.42,6.9,14578,1.32
8283,2,9.53,2.62,14578,1.28
8283,2,9.58,3.5,14578,1.18
8283,2,9.63,5.27,14578,1.67
8283,2,9.72,4.38,14578,1.03
8283,2,9.8,2.5,14578,2.08
8283,2,9.83,10.15,14578,1.75
8283,2,10.0,11.73,14578,2.2
8283,2,10.2,336.02,14578,1.65
8283,2,15.8,17.68,14578,4.4
8283,2,16.1,4.15,14578,4.72
8283,2,16.17,4.47,14578,3.48
8283,2,16.23,25.57,14578,3.23
8283,2,16.67,1.38,14578,3.03
8283,2,16.68,8.43,14578,3.28
8283,2,16.83,7.03,14578,4.13
8283,2,16.95,0.7,14578,3.22
8283,2,16.97,13.35,14578,3.18
8283,2,17.18,6.87,14578,3.18
8283,2,17.3,0.12,14578,2.4
8283,2,17.3,7.3,14578,2.8
8283,2,17.42,3.05,14578,2.15
8283,2,17.47,7.75,14578,2.58
8283,2,17.6,16.85,14578,2.98
8283,2,17.88,3.5,14578,2.7
8283,2,17.93,18.3,14578,1.92
8283,2,18.25,3.53,14578,2.92
8283,2,18.3,0.08,14578,2.83
8283,2,18.3,11.93,14578,3.32
8283,2,18.5,3.05,14578,2.43
8283,2,18.55,4.68,14578,1.58
8283,2,18.63,9.38,14578,2.18
8283,2,18.78,,14578,2.05
8283,3,6.98,12.68,14578,1.28
8283,3,7.2,9.58,14578,1.57
8283,3,7.37,7.9,14578,1.07
8283,3,7.5,12.22,14578,1.77
8283,3,7.7,24.58,14578,1.25
8283,3,8.1,1.2,14578,3.02
8283,3,8.13,12.53,14578,2.75
8283,3,8.33,5.4,14578,1.35
8283,3,8.43,31.33,14578,1.13
8283,3,8.95,3.2,14578,1.87
8283,3,9.0,9.32,14578,1.12
8283,3,9.17,11.2,14578,1.23
8283,3,9.35,3.37,14578,2.55
8283,3,9.4,11.1,14578,1.77
8283,3,9.58,3.02,14578,1.35
8283,3,9.63,0.92,14578,1.43
8283,3,9.65,8.92,14578,1.05
8283,3,9.8,5.4,14578,2.52
8283,3,9.9,0.35,14578,1.37
8283,3,9.9,34.57,14578,1.08
8283,3,10.47,167.73,14578,5.72
8283,3,13.27,148.62,14578,138.65
8283,3,15.75,9.63,14578,4.63
8283,3,15.9,29.78,14578,3.68
8283,3,16.4,11.7,14578,3.02
8283,3,16.6,8.32,14578,2.7
8283,3,16.73,14.05,14578,1.78
8283,3,16.97,0.17,14578,2.32
8283,3,16.97,5.2,14578,2.28
8283,3,17.07,15.15,14578,2.38
8283,3,17.32,3.13,14578,2.98
8283,3,17.37,5.25,14578,2.83
8283,3,17.45,9.6,14578,2.48
8283,3,17.62,1.2,14578,3.0
8283,3,17.63,7.87,14578,2.45
8283,3,17.77,20.55,14578,3.15
8283,3,18.1,1.65,14578,2.42
8283,3,18.13,1.68,14578,2.62
8283,3,18.17,16.28,14578,2.27
8283,3,18.43,11.47,14578,2.25
8283,3,18.62,3.25,14578,2.05
8283,3,18.68,15.33,14578,0.57
8283,3,18.93,,14578,1.93
8283,4,7.02,16.55,14578,1.27
8283,4,7.28,0.98,14578,1.95
8283,4,7.3,16.27,14578,1.73
8283,4,7.57,12.28,14578,1.75
8283,4,7.78,11.72,14578,1.1
8283,4,7.97,16.57,14578,1.93
8283,4,8.25,0.98,14578,1.92
8283,4,8.27,5.47,14578,1.23
8283,4,8.35,5.48,14578,1.3
8283,4,8.45,7.25,14578,1.17
8283,4,8.57,8.98,14578,1.73
8283,4,8.72,2.68,14578,1.37
8283,4,8.77,1.27,14578,1.8
8283,4,8.78,25.65,14578,0.98
8283,4,9.22,1.63,14578,1.05
8283,4,9.23,0.22,14578,1.05
8283,4,9.25,11.6,14578,1.53
8283,4,9.43,0.1,14578,1.95
8283,4,9.43,8.25,14578,1.92
8283,4,9.58,0.27,14578,1.32
8283,4,9.58,11.37,14578,1.0
8283,4,9.77,1.38,14578,2.18
8283,4,9.8,1.55,14578,1.32
8283,4,9.82,18.47,14578,1.12
8283,4,10.13,342.37,14578,1.42
8283,4,15.83,15.78,14578,5.57
8283,4,16.1,8.9,14578,6.22
8283,4,16.25,11.85,14578,5.72
8283,4,16.45,3.65,14578,5.02
8283,4,16.5,11.15,14578,4.97
8283,4,16.68,7.33,14578,4.15
8283,4,16.82,2.98,14578,4.72
8283,4,16.87,15.85,14578,3.28
8283,4,17.12,1.92,14578,4.93
8283,4,17.15,0.48,14578,4.52
8283,4,17.17,0.4,14578,4.55
8283,4,17.17,3.82,14578,0.78
8283,4,17.23,0.07,14578,3.72
8283,4,17.23,11.1,14578,3.72
8283,4,17.42,8.3,14578,3.52
8283,4,17.57,2.08,14578,3.08
8283,4,17.6,13.52,14578,3.02
8283,4,17.82,13.87,14578,2.37
8283,4,18.05,0.47,14578,2.82
8283,4,18.05,3.53,14578,2.35
8283,4,18.12,17.02,14578,2.18
8283,4,18.4,0.1,14578,1.82
8283,4,18.4,26.67,14578,1.83
8283,4,18.85,0.57,14578,2.27
8283,4,18.85,,14578,2.05
8283,1,7.27,5.5,14578,1.42
8283,1,7.35,16.45,14578,1.43
8283,1,7.63,1.93,14578,2.62
8283,1,7.67,21.33,14578,1.42
8283,1,8.02,8.03,14578,2.0
8283,1,8.15,7.53,14578,1.03
8283,1,8.28,10.48,14578,1.48
8283,1,8.45,1.27,14578,1.5
8283,1,8.47,9.5,14578,1.45
8283,1,8.63,9.57,14578,1.5
8283,1,8.78,6.8,14578,1.4
8283,1,8.9,2.68,14578,1.58
8283,1,8.95,8.95,14578,1.1
8283,1,9.1,7.32,14578,1.32
8283,1,9.22,0.15,14578,1.03
8283,1,9.22,1.67,14578,1.08
8283,1,9.25,10.25,14578,1.08
8283,1,9.42,8.55,14578,1.45
8283,1,9.57,0.15,14578,2.22
8283,1,9.57,0.3,14578,2.12
8283,1,9.57,11.93,14578,1.85
8283,1,9.77,6.22,14578,1.85
8283,1,9.87,4.57,14578,1.88
8283,1,9.95,6.1,14578,1.4
8283,1,10.05,347.63,14578,2.23
8283,1,15.85,16.53,14578,3.67
8283,1,16.12,8.67,14578,3.47
8283,1,16.27,7.58,14578,3.28
8283,1,16.38,10.85,14578,4.55
8283,1,16.57,14.43,14578,4.65
8283,1,16.82,1.3,14578,4.32
8283,1,16.83,3.25,14578,4.6
8283,1,16.88,28.85,14578,4.82
8283,1,17.37,1.95,14578,5.38
8283,1,17.4,3.47,14578,5.58
8283,1,17.47,3.53,14578,6.08
8283,1,17.52,11.03,14578,5.48
8283,1,17.7,2.03,14578,5.05
8283,1,17.73,19.73,14578,3.92
8283,1,18.07,2.08,14578,4.87
8283,1,18.1,22.0,14578,5.12
8283,1,18.47,0.2,14578,1.92
8283,1,18.47,19.23,14578,1.75
8283,1,18.78,,14578,1.85
8283,2,6.97,22.73,14578,1.52
8283,2,7.35,12.22,14578,1.95
8283,2,7.55,20.65,14578,1.47
8283,2,7.9,5.85,14578,2.1
8283,2,8.0,12.32,14578,1.77
8283,2,8.2,0.2,14578,2.1
8283,2,8.2,12.68,14578,2.2
8283,2,8.42,5.17,14578,2.27
8283,2,8.5,12.8,14578,2.52
8283,2,8.72,0.27,14578,1.05
8283,2,8.72,13.37,14578,1.15
8283,2,8.95,4.65,14578,1.82
8283,2,9.02,0.57,14578,2.62
8283,2,9.03,4.88,14578,2.02
8283,2,9.12,1.9,14578,1.03
8283,2,9.15,11.1,14578,1.1
8283,2,9.33,6.4,14578,1.18
8283,2,9.43,1.17,14578,1.65
8283,2,9.45,11.65,14578,1.65
8283,2,9.65,3.18,14578,1.42
8283,2,9.7,10.28,14578,2.3
8283,2,9.87,2.65,14578,1.15
8283,2,9.92,17.82,14578,2.1
8283,2,10.22,332.97,14578,1.17
8283,2,15.77,13.07,14578,4.83
8283,2,15.98,2.03,14578,4.23
8283,2,16.02,22.88,14578,4.0
8283,2,16.4,16.25,14578,2.98
8283,2,16.67,1.28,14578,2.9
8283,2,16.68,0.83,14578,2.47
8283,2,16.7,11.88,14578,2.77
8283,2,16.9,12.3,14578,1.87
8283,2,17.1,1.73,14578,2.47
8283,2,17.13,1.55,14578,2.62
8283,2,17.17,2.58,14578,2.68
8283,2,17.2,2.03,14578,2.22
8283,2,17.23,13.9,14578,2.88
8283,2,17.47,12.8,14578,2.48
8283,2,17.68,1.95,14578,2.6
8283,2,17.72,3.18,14578,3.2
8283,2,17.77,15.45,14578,1.82
8283,2,18.03,10.93,14578,2.12
8283,2,18.2,4.93,14578,1.98
8283,2,18.28,0.78,14578,1.6
8283,2,18.3,16.87,14578,1.77
8283,2,18.58,0.95,14578,1.17
8283,2,18.6,0.12,14578,1.57
8283,2,18.6,18.12,14578,2.02
8283,2,18.9,,14578,2.52
8283,3,7.0,30.03,14578,2.4
8283,3,7.5,4.57,14578,1.73
8283,3,7.57,9.0,14578,1.38
8283,3,7.72,17.42,14578,1.25
8283,3,8.02,5.55,14578,1.85
8283,3,8.1,16.18,14578,1.73
8283,3,8.37,3.28,14578,1.85
8283,3,8.43,3.52,14578,1.47
8283,3,8.48,5.78,14578,1.45
8283,3,8.58,15.47,14578,1.1
8283,3,8.83,7.87,14578,1.63
8283,3,8.97,2.03,14578,1.15
8283,3,9.0,1.97,14578,1.58
8283,3,9.03,15.33,14578,1.37
8283,3,9.3,3.62,14578,1.82
8283,3,9.35,9.05,14578,1.88
8283,3,9.5,1.48,14578,2.13
8283,3,9.53,0.07,14578,1.73
8283,3,9.53,3.25,14578,1.07
8283,3,9.58,14.82,14578,1.18
8283,3,9.83,1.32,14578,1.07
8283,3,9.85,35.17,14578,1.42
8283,3,10.43,261.85,14578,2.08
8283,3,14.8,58.03,14578,98.93
8283,3,15.77,12.17,14578,3.02
8283,3,15.97,3.98,14578,3.3
8283,3,16.03,17.62,14578,3.35
8283,3,16.33,5.5,14578,3.7
8283,3,16.42,23.9,14578,3.97
8283,3,16.82,1.17,14578,3.65
8283,3,16.83,22.43,14578,4.22
8283,3,17.22,3.75,14578,3.43
8283,3,17.28,7.97,14578,3.65
8283,3,17.42,2.05,14578,0.05
8283,3,17.45,0.8,14578,2.87
8283,3,17.45,0.92,14578,1.82
8283,3,17.47,3.88,14578,3.58
8283,3,17.53,11.88,14578,3.33
8283,3,17.73,8.77,14578,1.87
8283,3,17.88,12.98,14578,1.83
8283,3,18.1,12.53,14578,3.28
8283,3,18.3,4.53,14578,2.63
8283,3,18.38,7.88,14578,1.52
8283,3,18.52,9.37,14578,1.63
8283,3,18.67,9.18,14578,2.52
8283,3,18.82,,14578,2.32
8283,4,6.98,16.28,14578,2.02
8283,4,7.25,5.48,14578,2.45
8283,4,7.35,15.57,14578,1.87
8283,4,7.6,7.77,14578,1.6
8283,4,7.73,16.55,14578,1.72
8283,4,8.02,5.72,14578,1.15
8283,4,8.1,14.93,14578,1.23
8283,4,8.35,14.6,14578,2.1
8283,4,8.6,1.32,14578,1.22
8283,4,8.62,13.0,14578,1.4
8283,4,8.83,0.08,14578,2.8
8283,4,8.83,5.33,14578,1.07
8283,4,8.92,0.42,14578,1.2
8283,4,8.93,12.85,14578,1.17
8283,4,9.15,1.5,14578,1.05
8283,4,9.17,0.0,14578,1.48
8283,4,9.17,0.05,14578,1.22
8283,4,9.17,9.38,14578,1.38
8283,4,9.33,3.42,14578,1.32
8283,4,9.38,3.1,14578,1.18
8283,4,9.43,9.73,14578,1.75
8283,4,9.6,7.62,14578,1.13
8283,4,9.73,5.37,14578,1.23
8283,4,9.82,0.63,14578,1.18
8283,4,9.83,23.75,14578,1.92
8283,4,10.22,342.67,14578,1.93
8283,4,15.93,14.13,14578,4.2
8283,4,16.17,0.12,14578,4.78
8283,4,16.17,22.55,14578,4.62
8283,4,16.55,3.9,14578,3.98
8283,4,16.62,13.17,14578,4.02
8283,4,16.83,14.2,14578,4.12
8283,4,17.07,0.43,14578,2.93
8283,4,17.07,1.18,14578,3.1
8283,4,17.1,0.12,14578,2.35
8283,4,17.1,7.55,14578,3.67
8283,4,17.22,0.65,14578,3.48
8283,4,17.23,8.92,14578,3.3
8283,4,17.38,3.5,14578,2.4
8283,4,17.43,10.7,14578,2.53
8283,4,17.62,8.65,14578,4.02
8283,4,17.77,1.4,14578,3.3
8283,4,17.78,19.8,14578,2.93
8283,4,18.12,5.27,14578,2.0
8283,4,18.2,1.8,14578,2.5
8283,4,18.23,3.92,14578,2.23
8283,4,18.3,19.93,14578,1.9
8283,4,18.63,1.1,14578,2.47
8283,4,18.65,16.85,14578,1.73
8283,4,18.93,,14578,2.43
8283,2,7.02,20.9,14576,3.35
8283,2,7.37,1.22,14576,5.22
8283,2,7.4,19.68,14576,3.62
8283,2,7.75,18.52,14576,2.85
8283,2,8.07,2.6,14576,4.43
8283,2,8.1,1.22,14576,4.27
8283,2,8.13,10.87,14576,3.27
8283,2,8.3,5.68,14576,3.0
8283,2,8.4,27.48,14576,4.22
8283,2,8.87,4.53,14576,0.27
8283,2,8.93,1.27,14576,3.13
8283,2,8.95,3.28,14576,3.68
8283,2,9.02,3.95,14576,2.45
8283,2,9.08,7.73,14576,3.13
8283,2,9.2,0.98,14576,3.47
8283,2,9.22,7.25,14576,2.62
8283,2,9.35,2.05,14576,0.88
8283,2,9.38,9.6,14576,3.53
8283,2,9.53,4.9,14576,3.23
8283,2,9.62,0.15,14576,2.72
8283,2,9.62,0.08,14576,2.45
8283,2,9.62,12.73,14576,3.13
8283,2,9.83,2.65,14576,2.88
8283,2,9.88,0.17,14576,3.6
8283,2,9.88,17.3,14576,4.15
8283,2,10.17,335.22,14576,3.48
8283,2,15.77,10.17,14576,6.33
8283,2,15.93,0.33,14576,6.4
8283,2,15.93,20.18,14576,5.38
8283,2,16.27,12.92,14576,6.15
8283,2,16.48,4.38,14576,6.68
8283,2,16.55,2.7,14576,7.58
8283,2,16.6,12.78,14576,7.85
8283,2,16.82,2.32,14576,6.68
8283,2,16.85,6.73,14576,6.8
8283,2,16.97,0.05,14576,5.32
8283,2,16.97,13.3,14576,5.53
8283,2,17.18,1.08,14576,4.63
8283,2,17.2,5.97,14576,5.12
8283,2,17.3,10.88,14576,5.03
8283,2,17.48,0.52,14576,7.2
8283,2,17.5,14.7,14576,6.42
8283,2,17.75,0.2,14576,7.4
8283,2,17.75,16.57,14576,6.47
8283,2,18.02,5.13,14576,6.85
8283,2,18.1,5.6,14576,6.53
8283,2,18.2,12.27,14576,4.98
8283,2,18.4,22.63,14576,4.42
8283,2,18.78,,14576,3.95
8283,3,7.08,7.03,14576,0.42
8283,3,7.2,8.82,14576,4.33
8283,3,7.35,9.72,14576,3.32
8283,3,7.5,14.23,14576,3.8
8283,3,7.75,20.4,14576,4.35
8283,3,8.08,12.6,14576,4.1
8283,3,8.3,0.65,14576,3.87
8283,3,8.3,16.62,14576,3.9
8283,3,8.58,6.85,14576,3.53
8283,3,8.7,8.67,14576,3.9
8283,3,8.83,0.53,14576,3.05
8283,3,8.85,1.48,14576,2.9
8283,3,8.87,1.8,14576,3.97
8283,3,8.9,12.98,14576,3.27
8283,3,9.12,9.38,14576,3.43
8283,3,9.28,13.38,14576,2.63
8283,3,9.5,0.92,14576,3.73
8283,3,9.52,3.53,14576,2.33
8283,3,9.57,2.03,14576,2.63
8283,3,9.6,19.27,14576,2.73
8283,3,9.93,0.75,14576,4.25
8283,3,15.75,15.17,14576,7.83
8283,3,16.0,1.48,14576,9.43
8283,3,16.02,5.87,14576,7.4
8283,3,16.12,12.68,14576,271.15
8283,3,16.33,1.72,14576,8.1
8283,3,16.37,15.98,14576,8.4
8283,3,16.63,1.57,14576,10.0
8283,3,16.65,20.47,14576,20.98
8283,3,17.0,1.83,14576,8.4
8283,3,17.02,0.33,14576,8.35
8283,3,17.03,10.3,14576,8.5
8283,3,17.2,5.63,14576,6.78
8283,3,17.3,6.55,14576,6.18
8283,3,17.4,0.32,14576,5.98
8283,3,17.42,28.2,14576,11.67
8283,3,17.88,5.3,14576,4.88
8283,3,17.97,12.25,14576,4.43
8283,3,18.17,17.0,14576,5.3
8283,3,18.45,3.9,14576,4.7
8283,3,18.52,3.65,14576,4.63
8283,3,18.58,16.57,14576,4.63
8283,3,18.85,,14576,4.83
8283,4,7.07,4.85,14576,3.8
8283,4,7.13,18.88,14576,3.05
8283,4,7.45,2.5,14576,2.88
8283,4,7.5,14.78,14576,4.55
8283,4,7.75,13.8,14576,3.4
8283,4,7.97,7.9,14576,3.33
8283,4,8.1,17.03,14576,4.48
8283,4,8.38,4.43,14576,3.05
8283,4,8.47,0.3,14576,2.68
8283,4,8.47,12.7,14576,4.07
8283,4,8.68,9.1,14576,3.62
8283,4,8.83,0.17,14576,3.6
8283,4,8.83,7.05,14576,3.53
8283,4,8.95,13.12,14576,2.65
8283,4,9.17,1.8,14576,2.95
8283,4,9.2,3.38,14576,2.18
8283,4,9.25,3.62,14576,2.85
8283,4,9.32,10.92,14576,2.87
8283,4,9.5,0.32,14576,2.58
8283,4,9.5,3.27,14576,2.97
8283,4,9.55,0.72,14576,2.57
8283,4,9.57,12.33,14576,3.87
8283,4,9.78,4.85,14576,5.05
8283,4,9.85,4.33,14576,4.27
8283,4,9.93,9.63,14576,3.52
8283,4,10.08,344.78,14576,3.93
8283,4,15.83,3.83,14576,7.08
8283,4,15.9,13.2,14576,8.57
8283,4,16.12,8.95,14576,8.68
8283,4,16.27,9.05,14576,10.08
8283,4,16.42,17.72,14576,6.98
8283,4,16.72,0.78,14576,7.28
8283,4,16.73,5.37,14576,6.92
8283,4,16.82,16.52,14576,6.27
8283,4,17.1,0.92,14576,6.78
8283,4,17.1,5.38,14576,6.18
8283,4,17.2,3.62,14576,5.7
8283,4,17.25,0.82,14576,6.33
8283,4,17.27,12.17,14576,5.75
8283,4,17.47,2.62,14576,6.25
8283,4,17.52,6.27,14576,6.32
8283,4,17.62,14.12,14576,6.53
8283,4,17.85,3.92,14576,7.27
8283,4,17.92,6.88,14576,8.3
8283,4,18.03,5.38,14576,7.73
8283,4,18.13,13.68,14576,6.8
8283,4,18.35,20.22,14576,4.85
8283,4,18.7,0.55,14576,6.4
8283,4,18.7,11.7,14576,5.02
8283,4,18.9,3.08,14576,6.95
8283,4,18.95,,14576,5.55
8283,0,7.0,12.73,14576,2.98
8283,0,7.22,14.45,14576,3.38
8283,0,7.47,8.62,14576,3.83
8283,0,7.6,15.12,14576,2.47
8283,0,7.85,1.47,14576,4.23
8283,0,7.88,11.83,14576,3.93
8283,0,8.08,13.87,14576,3.13
8283,0,8.3,5.33,14576,3.43
8283,0,8.4,2.03,14576,4.17
8283,0,8.43,11.33,14576,3.4
8283,0,8.62,10.22,14576,4.32
8283,0,8.78,0.03,14576,2.98
8283,0,8.78,12.95,14576,2.3
8283,0,9.0,5.83,14576,2.83
8283,0,9.1,5.13,14576,3.87
8283,0,9.18,5.32,14576,2.37
8283,0,9.28,1.88,14576,2.5
8283,0,9.3,11.07,14576,4.48
8283,0,9.5,0.05,14576,4.25
8283,0,9.5,3.8,14576,2.73
8283,0,9.55,10.95,14576,2.9
8283,0,9.73,0.05,14576,2.93
8283,0,9.73,10.98,14576,3.22
8283,0,9.92,5.37,14576,3.23
8283,0,10.02,346.33,14576,4.43
8283,0,15.78,10.0,14576,7.98
8283,0,15.95,0.28,14576,9.22
8283,0,15.95,10.4,14576,9.07
8283,0,16.13,11.55,14576,9.38
8283,0,16.32,19.83,14576,8.98
8283,0,16.65,1.85,14576,5.87
8283,0,16.68,4.25,14576,6.98
8283,0,16.75,14.1,14576,6.85
8283,0,16.98,1.95,14576,5.62
8283,0,17.02,1.18,14576,6.17
8283,0,17.03,9.08,14576,6.15
8283,0,17.2,3.25,14576,7.12
8283,0,17.25,0.58,14576,7.68
8283,0,17.25,8.97,14576,7.83
8283,0,17.4,8.48,14576,7.98
8283,0,17.55,6.98,14576,8.17
8283,0,17.67,14.55,14576,7.27
8283,0,17.9,19.25,14576,7.28
8283,0,18.23,7.07,14576,7.12
8283,0,18.35,1.27,14576,6.23
8283,0,18.37,0.42,14576,5.65
8283,0,18.37,13.93,14576,6.77
8283,0,18.6,0.87,14576,4.08
8283,0,18.62,,14576,3.95
8283,1,6.95,13.18,14576,3.98
8283,1,7.17,21.63,14576,3.87
8283,1,7.53,4.07,14576,3.93
8283,1,7.6,16.22,14576,3.35
8283,1,7.87,3.28,14576,3.82
8283,1,7.92,16.6,14576,3.22
8283,1,8.2,9.12,14576,3.1
8283,1,8.35,15.02,14576,3.47
8283,1,8.6,3.1,14576,4.27
8283,1,8.65,9.2,14576,3.88
8283,1,8.8,19.93,14576,2.57
8283,1,9.13,1.93,14576,3.1
8283,1,9.17,0.83,14576,3.8
8283,1,9.18,1.07,14576,3.43
8283,1,9.2,3.38,14576,2.82
8283,1,9.27,7.4,14576,2.65
8283,1,9.38,11.57,14576,0.85
8283,1,9.58,1.65,14576,3.8
8283,1,9.6,2.22,14576,3.58
8283,1,9.63,5.0,14576,3.57
8283,1,9.72,3.8,14576,2.58
8283,1,9.78,5.2,14576,2.45
8283,1,9.87,3.35,14576,3.8
8283,1,9.93,349.42,14576,3.88
8283,1,15.75,16.53,14576,6.48
8283,1,16.03,0.37,14576,8.15
8283,1,16.03,11.15,14576,7.87
8283,1,16.22,10.78,14576,6.62
8283,1,16.4,7.7,14576,6.82
8283,1,16.53,8.35,14576,5.98
8283,1,16.67,2.58,14576,7.52
8283,1,16.72,14.68,14576,6.67
8283,1,16.95,4.55,14576,5.57
8283,1,17.03,4.65,14576,6.22
8283,1,17.12,2.75,14576,6.27
8283,1,17.15,1.25,14576,5.77
8283,1,17.18,12.08,14576,5.52
8283,1,17.38,3.57,14576,7.37
8283,1,17.43,4.03,14576,5.28
8283,1,17.5,8.88,14576,6.53
8283,1,17.65,8.7,14576,6.98
8283,1,17.8,12.97,14576,5.27
8283,1,18.02,20.63,14576,5.57
8283,1,18.35,0.25,14576,6.37
8283,1,18.37,8.28,14576,6.33
8283,1,18.5,0.98,14576,4.73
8283,1,18.52,14.5,14576,4.73
8283,1,18.75,,14576,4.75
8283,2,7.0,18.2,14576,3.82
8283,2,7.3,8.87,14576,3.9
8283,2,7.45,6.98,14576,3.72
8283,2,7.57,24.65,14576,4.05
8283,2,7.98,6.58,14576,3.4
8283,2,8.08,7.3,14576,4.47
8283,2,8.22,4.63,14576,3.5
8283,2,8.28,13.2,14576,3.33
8283,2,8.52,0.58,14576,2.7
8283,2,8.52,5.43,14576,2.48
8283,2,8.62,23.63,14576,2.72
8283,2,9.0,3.83,14576,3.03
8283,2,9.07,6.62,14576,2.28
8283,2,9.18,2.67,14576,1.05
8283,2,9.22,3.58,14576,2.28
8283,2,9.28,8.98,14576,3.17
8283,2,9.43,0.08,14576,2.65
8283,2,9.43,5.45,14576,2.93
8283,2,9.52,4.43,14576,2.58
8283,2,9.6,15.98,14576,4.02
8283,2,9.87,0.17,14576,4.17
8283,2,9.87,0.55,14576,4.2
8283,2,9.88,11.85,14576,4.7
8283,2,10.07,339.65,14576,2.47
8283,2,15.73,20.95,14576,6.07
8283,2,16.08,1.68,14576,6.58
8283,2,16.12,7.88,14576,6.35
8283,2,16.25,4.08,14576,7.37
8283,2,16.32,13.97,14576,8.42
8283,2,16.55,6.62,14576,7.6
8283,2,16.65,1.78,14576,6.3
8283,2,16.68,19.52,14576,5.68
8283,2,17.02,6.25,14576,6.33
8283,2,17.12,0.02,14576,6.0
8283,2,17.12,2.48,14576,5.27
8283,2,17.15,7.77,14576,6.57
8283,2,17.28,5.02,14576,0.03
8283,2,17.37,11.18,14576,6.63
8283,2,17.55,3.58,14576,4.57
8283,2,17.62,12.05,14576,6.0
8283,2,17.82,11.2,14576,4.67
8283,2,18.0,1.75,14576,4.75
8283,2,18.03,24.88,14576,4.08
8283,2,18.45,0.57,14576,3.57
8283,2,18.45,15.72,14576,3.55
8283,2,18.72,,14576,3.43
8283,3,7.12,7.13,14576,3.18
8283,3,7.23,6.65,14576,3.42
8283,3,7.35,12.63,14576,3.03
8283,3,7.55,18.83,14576,4.65
8283,3,7.87,8.17,14576,4.03
8283,3,8.0,4.95,14576,3.13
8283,3,8.08,12.02,14576,3.82
8283,3,8.28,3.67,14576,2.8
8283,3,8.35,12.05,14576,2.65
8283,3,8.55,1.05,14576,3.9
8283,3,8.57,10.78,14576,3.97
8283,3,8.75,0.02,14576,4.7
8283,3,8.75,9.15,14576,2.78
8283,3,8.9,3.7,14576,4.13
8283,3,8.97,1.83,14576,4.33
8283,3,8.98,26.37,14576,3.65
8283,3,9.43,14.08,14576,3.4
8283,3,9.67,1.85,14576,2.93
8283,3,9.7,4.18,14576,4.03
8283,3,9.77,8.33,14576,3.93
8283,3,9.9,0.0,14576,0.8
8283,3,9.9,39.6,14576,2.73
8283,3,15.77,7.27,14576,5.67
8283,3,15.88,15.48,14576,6.35
8283,3,16.15,10.27,14576,7.57
8283,3,16.32,7.27,14576,7.83
8283,3,16.43,2.55,14576,6.58
8283,3,16.48,2.85,14576,299.58
8283,3,16.53,19.15,14576,6.67
8283,3,16.85,0.08,14576,31.35
8283,3,16.85,25.73,14576,5.72
8283,3,17.28,0.82,14576,6.68
8283,3,17.3,3.58,14576,5.77
8283,3,17.35,5.82,14576,5.03
8283,3,17.45,3.68,14576,4.97
8283,3,17.52,13.48,14576,0.3
8283,3,17.73,9.78,14576,7.02
8283,3,17.93,19.47,14576,5.87
8283,3,18.25,9.57,14576,6.58
8283,3,18.42,0.33,14576,7.0
8283,3,18.42,16.52,14576,6.52
8283,3,18.7,11.1,14576,5.07
8283,3,18.88,,14576,4.67
8283,4,6.9,20.78,14576,3.0
8283,4,7.25,4.77,14576,3.9
8283,4,7.33,10.17,14576,3.0
8283,4,7.5,17.3,14576,4.22
8283,4,7.78,9.1,14576,3.23
8283,4,7.93,22.18,14576,3.15
8283,4,8.3,5.47,14576,3.07
8283,4,8.4,3.43,14576,2.82
8283,4,8.45,3.72,14576,4.18
8283,4,8.52,15.48,14576,3.3
8283,4,8.78,3.52,14576,3.6
8283,4,8.83,1.25,14576,4.45
8283,4,8.85,0.02,14576,2.77
8283,4,8.85,14.5,14576,2.8
8283,4,9.1,0.1,14576,4.2
8283,4,9.1,3.72,14576,3.05
8283,4,9.17,11.9,14576,3.98
8283,4,9.37,6.35,14576,4.88
8283,4,9.47,1.77,14576,3.02
8283,4,9.5,0.08,14576,2.5
8283,4,9.5,22.52,14576,2.63
8283,4,9.87,1.02,14576,3.87
8283,4,9.88,33.58,14576,3.95
8283,4,10.45,323.72,14576,0.07
8283,4,15.85,23.78,14576,8.95
8283,4,16.23,19.67,14576,10.17
8283,4,16.57,8.95,14576,10.3
8283,4,16.72,10.23,14576,7.6
8283,4,16.88,6.57,14576,8.15
8283,4,17.0,7.13,14576,8.5
8283,4,17.12,7.92,14576,7.03
8283,4,17.25,3.95,14576,8.22
8283,4,17.32,14.28,14576,0.13
