origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8307,3,16.7,9.72,14577,2.02
8307,3,16.85,32.42,14577,2.02
8307,3,17.4,,14577,1.9
8307,4,5.67,8.95,14577,1.67
8307,4,5.82,6.18,14577,2.08
8307,4,5.93,7.58,14577,1.72
8307,4,6.05,5.05,14577,1.83
8307,4,6.13,3.88,14577,1.85
8307,4,6.2,3.5,14577,1.8
8307,4,6.27,5.23,14577,1.88
8307,4,6.35,9.0,14577,2.48
8307,4,6.5,2.0,14577,2.4
8307,4,6.53,6.38,14577,2.02
8307,4,6.63,4.48,14577,1.17
8307,4,6.72,5.67,14577,2.25
8307,4,6.8,3.28,14577,2.65
8307,4,6.87,6.77,14577,2.5
8307,4,6.97,6.0,14577,1.77
8307,4,7.07,6.13,14577,2.78
8307,4,7.18,8.87,14577,2.08
8307,4,7.32,13.28,14577,2.52
8307,4,7.55,21.53,14577,2.33
8307,4,7.9,11.37,14577,1.98
8307,4,8.1,14.53,14577,1.95
8307,4,8.33,13.03,14577,2.27
8307,4,8.55,13.27,14577,2.05
8307,4,8.77,344.73,14577,1.4
8307,4,14.52,20.0,14577,1.67
8307,4,14.85,10.88,14577,1.87
8307,4,15.03,14.3,14577,1.9
8307,4,15.27,3.77,14577,2.0
8307,4,15.33,12.67,14577,2.08
8307,4,15.55,13.88,14577,1.98
8307,4,15.78,12.4,14577,1.48
8307,4,15.98,18.1,14577,1.12
8307,4,16.28,16.32,14577,2.03
8307,4,16.55,33.88,14577,1.9
8307,4,17.12,9.12,14577,1.85
8307,4,17.27,,14577,1.75
8307,0,5.52,10.32,14577,2.23
8307,0,5.68,8.7,14577,1.37
8307,0,5.83,7.05,14577,1.8
8307,0,5.95,7.3,14577,1.88
8307,0,6.07,4.32,14577,2.12
8307,0,6.13,3.22,14577,1.22
8307,0,6.2,8.43,14577,1.65
8307,0,6.33,8.73,14577,2.58
8307,0,6.48,4.78,14577,1.9
8307,0,6.55,3.7,14577,1.53
8307,0,6.62,5.27,14577,2.15
8307,0,6.7,5.37,14577,2.08
8307,0,6.8,4.0,14577,1.93
8307,0,6.87,6.18,14577,1.68
8307,0,6.97,7.45,14577,1.67
8307,0,7.08,5.0,14577,1.28
8307,0,7.17,7.83,14577,1.7
8307,0,7.3,8.28,14577,1.28
8307,0,7.45,16.75,14577,1.98
8307,0,7.72,31.27,14577,1.68
8307,0,8.25,4.03,14577,1.82
8307,0,8.32,25.35,14577,1.33
8307,0,8.73,16.38,14577,3.6
8307,0,9.0,330.35,14577,2.15
8307,0,14.52,22.3,14577,1.78
8307,0,14.88,15.62,14577,2.3
8307,0,15.15,13.13,14577,2.17
8307,0,15.37,7.55,14577,1.73
8307,0,15.48,8.97,14577,1.7
8307,0,15.63,10.2,14577,1.65
8307,0,15.8,7.9,14577,1.92
8307,0,15.93,9.05,14577,1.73
8307,0,16.08,8.38,14577,2.1
8307,0,16.23,9.77,14577,2.67
8307,0,16.4,26.87,14577,1.78
8307,0,16.83,19.22,14577,1.75
8307,0,17.17,12.65,14577,2.05
8307,0,17.37,8.17,14577,2.15
8307,0,17.5,,14577,1.82
8307,1,5.5,10.78,14577,1.85
8307,1,5.68,8.58,14577,1.88
8307,1,5.82,6.98,14577,1.25
8307,1,5.93,7.22,14577,2.03
8307,1,6.07,7.83,14577,1.57
8307,1,6.18,5.3,14577,1.28
8307,1,6.28,4.63,14577,1.63
8307,1,6.35,2.48,14577,2.2
8307,1,6.4,5.08,14577,1.7
8307,1,6.48,5.45,14577,2.27
8307,1,6.57,7.9,14577,2.02
8307,1,6.7,5.58,14577,1.88
8307,1,6.8,16.38,14577,1.45
8307,1,7.07,5.58,14577,2.0
8307,1,7.17,23.82,14577,2.22
8307,1,7.57,10.82,14577,1.35
8307,1,7.73,408.08,14577,1.93
8307,1,14.53,13.9,14577,1.93
8307,1,14.77,7.2,14577,1.77
8307,1,14.9,17.13,14577,1.58
8307,1,15.18,9.77,14577,2.42
8307,1,15.33,8.98,14577,2.02
8307,1,15.48,9.12,14577,2.05
8307,1,15.65,9.75,14577,2.17
8307,1,15.8,9.63,14577,1.78
8307,1,15.97,7.85,14577,2.07
8307,1,16.1,7.8,14577,2.4
8307,1,16.23,10.12,14577,1.97
8307,1,16.4,8.83,14577,1.65
8307,1,16.55,9.05,14577,1.77
8307,1,16.7,8.75,14577,1.67
8307,1,16.83,31.87,14577,2.02
8307,1,17.37,7.53,14577,1.32
8307,1,17.5,,14577,2.85
8307,2,5.5,10.82,14577,1.25
8307,2,5.67,8.9,14577,1.95
8307,2,5.82,7.15,14577,1.95
8307,2,5.93,15.97,14577,2.17
8307,2,6.2,7.67,14577,1.38
8307,2,6.33,4.48,14577,2.72
8307,2,6.4,4.02,14577,1.62
8307,2,6.48,7.05,14577,1.98
8307,2,6.6,1.77,14577,1.9
8307,2,6.62,5.27,14577,1.85
8307,2,6.72,4.07,14577,2.3
8307,2,6.78,6.8,14577,1.65
8307,2,6.88,10.97,14577,2.28
8307,2,7.07,5.93,14577,2.55
8307,2,7.17,15.08,14577,1.75
8307,2,7.42,7.12,14577,1.83
8307,2,7.55,10.27,14577,1.62
8307,2,7.72,13.65,14577,2.23
8307,2,7.93,12.43,14577,1.78
8307,2,8.15,22.77,14577,2.18
8307,2,8.53,14.5,14577,1.58
8307,2,8.77,344.13,14577,1.4
8307,2,14.5,7.78,14577,1.97
8307,2,14.63,7.28,14577,2.0
8307,2,14.75,8.85,14577,1.62
8307,2,14.9,8.02,14577,3.33
8307,2,15.03,9.15,14577,4.57
8307,2,15.18,17.72,14577,4.4
8307,2,15.48,10.18,14577,1.2
8307,2,15.65,7.85,14577,1.45
8307,2,15.78,17.45,14577,2.02
8307,2,16.08,1.82,14577,1.45
8307,2,16.1,6.98,14577,1.7
8307,2,16.22,37.05,14577,1.63
8307,2,16.83,9.08,14577,2.15
8307,2,17.0,9.92,14577,1.6
8307,2,17.15,10.82,14577,1.72
8307,2,17.33,10.03,14577,1.22
8307,2,17.5,,14577,1.73
8307,3,5.72,13.57,14577,2.42
8307,3,5.93,6.92,14577,1.83
8307,3,6.05,5.57,14577,1.95
8307,3,6.15,5.33,14577,2.27
8307,3,6.23,1.72,14577,2.27
8307,3,6.27,4.43,14577,1.92
8307,3,6.33,4.07,14577,1.65
8307,3,6.4,4.58,14577,1.43
8307,3,6.48,5.53,14577,2.42
8307,3,6.57,6.72,14577,2.02
8307,3,6.68,6.47,14577,0.5
8307,3,6.78,10.75,14577,1.93
8307,3,6.97,12.27,14577,2.02
8307,3,7.17,15.5,14577,2.48
8307,3,7.43,6.68,14577,2.67
8307,3,7.55,11.3,14577,2.55
8307,3,7.73,22.3,14577,2.2
8307,3,8.1,16.8,14577,2.08
8307,3,8.38,9.17,14577,1.93
8307,3,8.53,365.98,14577,1.78
8307,3,14.63,15.85,14577,2.38
8307,3,14.9,8.07,14577,1.73
8307,3,15.03,9.1,14577,2.12
8307,3,15.18,9.17,14577,2.12
8307,3,15.33,9.08,14577,2.2
8307,3,15.48,8.72,14577,2.33
8307,3,15.63,9.78,14577,2.33
8307,3,15.8,9.0,14577,2.22
8307,3,15.95,16.47,14577,2.18
8307,3,16.22,20.0,14577,1.77
8307,3,16.55,7.67,14577,2.28
8307,3,16.68,9.87,14577,1.78
8307,3,16.85,9.32,14577,1.9
8307,3,17.0,9.4,14577,1.32
8307,3,17.17,10.25,14577,1.67
8307,3,17.33,,14577,1.62
8307,4,5.5,18.83,14577,1.23
8307,4,5.82,7.17,14577,2.1
8307,4,5.93,6.92,14577,2.52
8307,4,6.05,4.75,14577,1.85
8307,4,6.13,4.13,14577,1.78
8307,4,6.2,7.37,14577,1.13
8307,4,6.33,4.67,14577,1.55
8307,4,6.4,7.67,14577,2.0
8307,4,6.53,3.13,14577,2.17
8307,4,6.58,2.38,14577,2.55
8307,4,6.62,10.78,14577,1.87
8307,4,6.8,5.28,14577,2.08
8307,4,6.88,5.55,14577,1.77
8307,4,6.98,8.47,14577,2.3
8307,4,7.12,2.6,14577,2.43
8307,4,7.17,7.83,14577,2.27
8307,4,7.3,7.27,14577,2.08
8307,4,7.42,8.8,14577,1.8
8307,4,7.57,11.05,14577,2.72
8307,4,7.75,11.22,14577,2.63
8307,4,7.93,9.1,14577,2.47
8307,4,8.08,14.8,14577,1.95
8307,4,8.33,25.52,14577,1.8
8307,4,8.77,345.83,14577,2.12
8307,4,14.52,7.78,14577,2.58
8307,4,14.65,24.68,14577,2.28
8307,4,15.07,0.28,14577,1.22
8307,4,15.07,6.82,14577,1.4
8307,4,15.18,16.58,14577,1.43
8307,4,15.47,12.17,14577,3.4
8307,4,15.67,7.45,14577,1.68
8307,4,15.78,15.0,14577,2.13
8307,4,16.03,13.85,14577,1.52
8307,4,16.27,7.88,14577,1.93
8307,4,16.4,19.17,14577,1.93
8307,4,16.72,21.7,14577,1.83
8307,4,17.08,5.27,14577,1.38
8307,4,17.17,,14577,1.35
8307,0,5.68,7.62,14577,2.25
8307,0,5.82,7.38,14577,1.52
8307,0,5.93,19.78,14577,1.63
8307,0,6.27,0.4,14577,2.1
8307,0,6.28,4.92,14577,1.95
8307,0,6.37,2.93,14577,2.03
8307,0,6.42,4.95,14577,1.6
8307,0,6.48,5.13,14577,1.92
8307,0,6.58,2.5,14577,2.08
8307,0,6.62,5.08,14577,1.77
8307,0,6.7,5.23,14577,2.0
8307,0,6.78,5.92,14577,2.35
8307,0,6.88,5.33,14577,2.1
8307,0,6.98,5.4,14577,1.7
8307,0,7.07,6.4,14577,1.97
8307,0,7.17,7.78,14577,1.52
8307,0,7.3,6.15,14577,2.13
8307,0,7.4,8.68,14577,2.42
8307,0,7.55,20.77,14577,2.67
8307,0,7.9,12.87,14577,2.1
8307,0,8.12,11.95,14577,1.67
8307,0,8.32,27.73,14577,2.45
8307,0,8.77,13.17,14577,2.35
8307,0,9.0,330.82,14577,2.0
8307,0,14.5,14.82,14577,3.07
8307,0,14.75,8.97,14577,3.13
8307,0,14.9,18.03,14577,1.7
8307,0,15.2,8.92,14577,1.85
8307,0,15.35,8.55,14577,2.0
8307,0,15.5,28.12,14577,1.37
8307,0,15.97,7.68,14577,2.05
8307,0,16.08,8.68,14577,1.68
8307,0,16.23,18.15,14577,1.55
8307,0,16.53,9.05,14577,1.8
8307,0,16.68,8.8,14577,1.67
8307,0,16.83,17.07,14577,1.55
8307,0,17.12,3.25,14577,1.42
8307,0,17.17,9.78,14577,1.38
8307,0,17.33,13.83,14577,1.77
8307,0,17.57,,14577,1.4
8307,1,5.5,10.85,14577,1.7
8307,1,5.68,8.9,14577,1.88
8307,1,5.83,7.33,14577,2.07
8307,1,5.95,8.48,14577,2.45
8307,1,6.08,3.35,14577,1.35
8307,1,6.15,2.77,14577,1.58
8307,1,6.18,8.55,14577,2.48
8307,1,6.33,4.83,14577,1.55
8307,1,6.42,3.67,14577,1.62
8307,1,6.47,5.07,14577,2.5
8307,1,6.57,4.17,14577,2.3
8307,1,6.63,4.38,14577,2.03
8307,1,6.7,5.12,14577,1.32
8307,1,6.78,5.05,14577,1.38
8307,1,6.87,6.17,14577,2.37
8307,1,6.97,8.67,14577,1.72
8307,1,7.12,3.17,14577,2.03
8307,1,7.17,7.52,14577,2.08
8307,1,7.3,7.55,14577,2.47
8307,1,7.42,7.72,14577,2.03
8307,1,7.55,21.15,14577,1.73
8307,1,7.9,12.2,14577,2.38
8307,1,8.1,12.7,14577,1.72
8307,1,8.32,12.52,14577,1.67
8307,1,8.53,14.35,14577,2.0
8307,1,8.77,343.65,14577,2.18
8307,1,14.5,15.77,14577,1.47
8307,1,14.75,9.78,14577,2.33
8307,1,14.92,7.17,14577,1.3
8307,1,15.03,9.77,14577,1.48
8307,1,15.2,11.43,14577,1.52
8307,1,15.4,5.85,14577,2.07
8307,1,15.48,8.97,14577,2.35
8307,1,15.63,18.68,14577,2.08
8307,1,15.95,36.37,14577,1.82
8307,1,16.55,7.87,14577,1.9
8307,1,16.68,9.27,14577,1.73
8307,1,16.85,18.03,14577,1.67
8307,1,17.15,1.55,14577,1.75
8307,1,17.17,10.35,14577,1.73
8307,1,17.33,9.03,14577,1.95
8307,1,17.5,,14577,2.17
8307,2,5.62,3.3,14577,1.25
8307,2,5.67,8.98,14577,1.5
8307,2,5.82,7.25,14577,1.68
8307,2,5.95,14.0,14577,1.53
8307,2,6.18,0.83,14577,2.4
8307,2,6.18,5.05,14577,1.78
8307,2,6.27,3.63,14577,2.2
8307,2,6.33,4.02,14577,1.93
8307,2,6.4,5.28,14577,1.17
8307,2,6.48,4.12,14577,1.85
8307,2,6.57,8.75,14577,1.65
8307,2,6.7,5.38,14577,1.97
8307,2,6.8,5.38,14577,2.28
8307,2,6.88,6.32,14577,2.17
8307,2,6.98,6.22,14577,1.72
8307,2,7.1,6.4,14577,2.22
8307,2,7.2,13.25,14577,1.52
8307,2,7.42,8.32,14577,1.47
8307,2,7.57,11.87,14577,1.88
8307,2,7.75,9.02,14577,1.53
8307,2,7.9,24.27,14577,1.47
8307,2,8.32,13.68,14577,2.93
8307,2,8.53,359.0,14577,1.8
8307,2,14.52,7.6,14577,2.28
8307,2,14.65,32.53,14577,2.25
8307,2,15.18,11.75,14577,2.0
8307,2,15.38,6.22,14577,1.95
8307,2,15.48,9.55,14577,1.57
8307,2,15.65,9.32,14577,1.72
8307,2,15.8,9.67,14577,2.13
8307,2,15.97,7.3,14577,1.35
8307,2,16.08,8.73,14577,1.85
8307,2,16.23,10.93,14577,2.3
8307,2,16.42,7.08,14577,2.38
8307,2,16.53,20.47,14577,1.23
8307,2,16.88,7.5,14577,1.38
8307,2,17.0,20.47,14577,1.52
8307,2,17.33,10.75,14577,1.67
8307,2,17.52,,14577,1.98
8307,3,5.5,9.22,14577,1.93
8307,3,5.65,10.12,14577,1.75
8307,3,5.82,6.9,14577,2.2
8307,3,5.93,6.83,14577,1.42
8307,3,6.05,5.03,14577,1.5
8307,3,6.13,7.32,14577,2.27
8307,3,6.27,4.43,14577,2.12
8307,3,6.33,4.6,14577,1.53
8307,3,6.42,4.32,14577,2.23
8307,3,6.48,9.13,14577,1.68
8307,3,6.63,4.95,14577,1.53
8307,3,6.72,5.52,14577,2.6
8307,3,6.82,5.75,14577,2.15
8307,3,6.9,3.7,14577,2.45
8307,3,6.97,5.43,14577,1.77
8307,3,7.05,7.3,14577,1.97
8307,3,7.18,6.37,14577,2.27
8307,3,7.28,6.57,14577,1.85
8307,3,7.4,10.98,14577,3.8
8307,3,7.58,8.4,14577,2.05
8307,3,7.72,12.1,14577,2.68
8307,3,7.92,10.95,14577,2.07
8307,3,8.1,26.48,14577,2.02
8307,3,8.55,13.52,14577,2.18
8307,3,8.77,14.05,14577,2.18
8307,3,9.0,330.5,14577,2.62
8307,3,14.52,7.83,14577,1.8
8307,3,14.63,6.82,14577,1.58
8307,3,14.75,9.17,14577,1.77
8307,3,14.9,34.87,14577,2.35
8307,3,15.48,8.73,14577,1.97
8307,3,15.63,27.98,14577,2.05
8307,3,16.1,17.83,14577,1.83
8307,3,16.4,17.33,14577,1.8
8307,3,16.68,9.03,14577,1.67
8307,3,16.83,9.95,14577,2.2
8307,3,17.0,9.33,14577,1.5
8307,3,17.15,20.65,14577,1.45
8307,3,17.5,,14577,1.85
8307,4,5.83,6.65,14577,1.53
8307,4,5.93,6.42,14577,1.67
8307,4,6.05,5.45,14577,1.42
8307,4,6.13,8.33,14577,1.48
8307,4,6.27,0.12,14577,2.18
8307,4,6.27,2.45,14577,1.9
8307,4,6.32,5.05,14577,1.62
8307,4,6.4,6.27,14577,2.0
8307,4,6.5,3.12,14577,1.97
8307,4,6.55,3.93,14577,1.95
8307,4,6.62,5.0,14577,1.57
8307,4,6.7,5.6,14577,2.15
8307,4,6.8,13.22,14577,2.02
8307,4,7.02,4.05,14577,1.88
8307,4,7.08,4.92,14577,1.3
8307,4,7.17,7.0,14577,1.93
8307,4,7.28,9.12,14577,1.87
8307,4,7.43,7.45,14577,1.98
8307,4,7.57,20.9,14577,2.37
8307,4,7.92,10.73,14577,1.62
8307,4,8.08,27.93,14577,1.78
8307,4,8.55,12.78,14577,1.43
8307,4,8.77,14.3,14577,1.3
8307,4,9.0,344.88,14577,1.73
8307,4,14.75,8.83,14577,1.73
8307,4,14.9,8.47,14577,1.93
8307,4,15.03,9.0,14577,1.7
8307,4,15.18,17.9,14577,1.4
8307,4,15.48,9.83,14577,1.57
8307,4,15.65,7.93,14577,2.18
8307,4,15.78,17.8,14577,1.72
8307,4,16.08,9.25,14577,1.72
8307,4,16.23,9.92,14577,1.88
8307,4,16.4,8.3,14577,1.87
8307,4,16.53,18.52,14577,2.32
8307,4,16.85,40.38,14577,1.75
8307,4,17.52,,14577,1.67
8307,0,5.5,10.15,14577,2.23
8307,0,5.67,9.0,14577,1.15
8307,0,5.82,7.02,14577,2.62
8307,0,5.93,8.23,14577,1.58
8307,0,6.08,3.95,14577,2.47
8307,0,6.15,3.8,14577,2.07
8307,0,6.2,4.2,14577,1.72
8307,0,6.28,3.18,14577,1.65
8307,0,6.33,4.37,14577,2.17
8307,0,6.4,4.83,14577,1.9
8307,0,6.48,11.62,14577,2.15
8307,0,6.68,6.92,14577,1.63
8307,0,6.78,11.0,14577,2.03
8307,0,6.97,19.98,14577,1.68
8307,0,7.3,7.65,14577,2.47
8307,0,7.43,6.62,14577,1.95
8307,0,7.55,24.3,14577,2.32
8307,0,7.95,9.2,14577,2.05
8307,0,8.1,26.0,14577,2.13
8307,0,8.53,14.17,14577,1.85
8307,0,8.77,343.6,14577,2.63
8307,0,14.5,9.78,14577,2.07
8307,0,14.67,5.85,14577,2.48
8307,0,14.77,7.72,14577,1.87
8307,0,14.88,29.87,14577,1.6
8307,0,15.38,6.45,14577,1.38
8307,0,15.5,34.02,14577,5.23
8307,0,16.07,19.57,14577,1.8
8307,0,16.38,9.02,14577,1.77
8307,0,16.53,9.12,14577,1.87
8307,0,16.68,8.1,14577,2.02
8307,0,16.82,11.0,14577,1.73
8307,0,17.0,16.92,14577,1.43
8307,0,17.28,2.32,14577,1.72
8307,0,17.33,10.58,14577,1.43
8307,0,17.5,,14577,1.4
8307,1,5.5,10.23,14577,1.57
8307,1,5.67,9.25,14577,2.42
8307,1,5.83,7.52,14577,1.65
8307,1,5.95,7.35,14577,1.57
8307,1,6.07,3.9,14577,2.28
8307,1,6.13,3.73,14577,1.98
8307,1,6.2,4.87,14577,1.3
8307,1,6.28,2.87,14577,2.17
8307,1,6.33,8.67,14577,2.88
8307,1,6.47,5.23,14577,2.35
8307,1,6.57,3.58,14577,1.92
8307,1,6.62,5.3,14577,2.37
8307,1,6.72,6.02,14577,2.68
8307,1,6.82,4.85,14577,1.38
8307,1,6.88,10.02,14577,2.13
8307,1,7.05,1.5,14577,0.28
8307,1,7.08,4.67,14577,1.95
8307,1,7.17,22.87,14577,2.5
8307,1,7.53,11.02,14577,2.22
8307,1,7.72,10.82,14577,2.4
8307,1,7.9,51.98,14577,2.13
8307,1,8.77,343.92,14577,1.95
8307,1,14.5,9.03,14577,1.55
8307,1,14.65,5.9,14577,2.43
8307,1,14.75,17.18,14577,1.67
8307,1,15.03,9.0,14577,2.0
8307,1,15.18,10.03,14577,1.45
8307,1,15.35,8.02,14577,1.65
8307,1,15.48,8.33,14577,1.55
8307,1,15.63,9.8,14577,2.47
8307,1,15.78,12.55,14577,1.95
8307,1,16.0,13.88,14577,2.0
8307,1,16.23,11.95,14577,1.58
8307,1,16.43,16.2,14577,1.4
8307,1,16.7,28.17,14577,1.87
8307,1,17.17,20.03,14577,1.78
8307,1,17.5,,14577,1.58
8307,2,5.5,9.92,14577,2.63
8307,2,5.65,16.82,14577,2.07
8307,2,5.93,6.88,14577,1.58
8307,2,6.05,8.12,14577,2.12
8307,2,6.18,4.82,14577,1.7
8307,2,6.27,4.0,14577,2.08
8307,2,6.33,5.12,14577,1.75
8307,2,6.42,3.5,14577,2.05
8307,2,6.48,9.08,14577,2.82
8307,2,6.63,4.42,14577,2.38
8307,2,6.7,5.15,14577,1.83
8307,2,6.78,5.17,14577,2.25
8307,2,6.88,6.75,14577,1.87
8307,2,6.98,4.97,14577,1.7
8307,2,7.07,12.8,14577,1.82
8307,2,7.28,16.25,14577,1.85
8307,2,7.55,20.15,14577,1.88
8307,2,7.88,12.82,14577,1.7
8307,2,8.1,14.67,14577,2.3
8307,2,8.35,11.05,14577,2.17
8307,2,8.53,21.25,14577,1.97
8307,2,8.88,336.73,14577,0.3
8307,2,14.5,7.92,14577,1.48
8307,2,14.63,15.67,14577,1.12
8307,2,14.9,17.75,14577,1.6
8307,2,15.18,11.07,14577,2.38
8307,2,15.37,7.57,14577,1.75
8307,2,15.5,8.67,14577,2.2
8307,2,15.65,33.33,14577,1.82
8307,2,16.2,3.4,14577,1.72
8307,2,16.25,10.18,14577,2.27
8307,2,16.43,15.87,14577,1.68
8307,2,16.68,9.47,14577,2.03
8307,2,16.85,14.32,14577,1.58
8307,2,17.08,4.75,14577,2.7
8307,2,17.17,10.52,14577,1.42
8307,2,17.33,10.78,14577,1.58
8307,2,17.52,,14577,1.8
8307,3,5.55,7.52,14577,0.47
8307,3,5.68,8.73,14577,1.95
8307,3,5.82,7.35,14577,2.12
8307,3,5.95,6.47,14577,2.37
8307,3,6.05,4.97,14577,1.28
8307,3,6.13,3.95,14577,1.63
8307,3,6.2,3.38,14577,1.63
8307,3,6.25,5.35,14577,1.83
8307,3,6.35,3.92,14577,1.9
8307,3,6.42,4.3,14577,1.55
8307,3,6.48,8.25,14577,1.4
8307,3,6.62,5.42,14577,2.12
8307,3,6.72,4.52,14577,2.17
8307,3,6.78,5.22,14577,1.6
8307,3,6.87,5.83,14577,1.62
8307,3,6.97,6.53,14577,1.53
8307,3,7.08,6.35,14577,2.32
8307,3,7.18,7.2,14577,1.57
8307,3,7.3,7.3,14577,1.95
8307,3,7.43,7.5,14577,2.1
8307,3,7.55,10.4,14577,1.7
8307,3,7.72,10.68,14577,1.75
8307,3,7.9,11.63,14577,2.45
8307,3,8.1,14.43,14577,2.32
8307,3,8.33,25.9,14577,1.8
8307,3,8.77,16.23,14577,1.98
8307,3,9.03,335.23,14577,1.67
8307,3,14.63,16.42,14577,2.37
8307,3,14.9,8.12,14577,2.17
8307,3,15.03,8.98,14577,1.12
8307,3,15.18,18.43,14577,1.55
8307,3,15.5,7.87,14577,2.02
8307,3,15.62,9.93,14577,1.53
8307,3,15.78,11.05,14577,1.88
8307,3,15.97,6.87,14577,1.52
8307,3,16.08,18.75,14577,1.82
8307,3,16.4,8.13,14577,1.9
8307,3,16.53,10.0,14577,1.62
8307,3,16.7,18.9,14577,2.22
8307,3,17.02,11.08,14577,1.25
8307,3,17.2,26.2,14577,1.43
8307,3,17.63,,14577,1.9
8307,4,5.5,10.27,14577,2.02
8307,4,5.67,9.93,14577,1.33
8307,4,5.83,5.87,14577,2.07
8307,4,5.93,7.15,14577,1.68
8307,4,6.05,4.72,14577,2.08
8307,4,6.13,6.42,14577,1.13
8307,4,6.25,11.85,14577,1.97
8307,4,6.43,2.88,14577,1.48
8307,4,6.48,4.03,14577,1.95
8307,4,6.55,3.95,14577,1.8
8307,4,6.62,5.6,14577,1.58
8307,4,6.72,4.68,14577,1.48
8307,4,6.8,5.48,14577,2.1
8307,4,6.88,5.85,14577,2.23
8307,4,6.98,11.27,14577,2.33
8307,4,7.17,7.2,14577,1.5
8307,4,7.28,18.0,14577,1.67
8307,4,7.58,7.72,14577,1.88
8307,4,7.72,11.0,14577,1.7
8307,4,7.9,11.33,14577,1.87
8307,4,8.08,14.72,14577,1.62
8307,4,8.33,12.88,14577,2.02
8307,4,8.55,13.9,14577,1.55
8307,4,8.78,13.47,14577,2.1
8307,4,9.0,330.72,14577,1.45
8307,4,14.52,7.25,14577,2.25
8307,4,14.63,7.25,14577,4.72
8307,4,14.77,9.08,14577,1.88
8307,4,14.92,16.78,14577,4.48
8307,4,15.18,7.75,14577,2.03
8307,4,15.32,9.6,14577,1.77
8307,4,15.48,9.62,14577,1.52
8307,4,15.63,10.1,14577,1.73
8307,4,15.82,25.57,14577,1.58
8307,4,16.23,8.68,14577,1.72
8307,4,16.38,14.33,14577,1.83
8307,4,16.62,4.9,14577,2.57
8307,4,16.7,27.32,14577,1.98
8307,4,17.15,9.92,14577,1.97
8307,4,17.32,11.83,14577,3.13
8307,4,17.52,,14577,2.18
8307,1,5.83,6.97,14577,1.92
8307,1,5.93,6.52,14577,2.33
8307,1,6.05,8.45,14577,1.78
8307,1,6.18,4.0,14577,2.45
8307,1,6.25,4.2,14577,1.83
8307,1,6.33,5.93,14577,1.28
8307,1,6.43,5.6,14577,2.07
8307,1,6.52,2.15,14577,0.45
8307,1,6.55,3.38,14577,2.05
8307,1,6.62,5.6,14577,2.02
8307,1,6.7,4.85,14577,2.2
8307,1,6.78,6.22,14577,1.83
8307,1,6.88,5.05,14577,2.57
8307,1,6.97,6.77,14577,2.7
8307,1,7.08,5.05,14577,1.55
