origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8228,2,9.57,328.07,14546,3.12
8228,2,15.03,17.33,14546,3.55
8228,2,15.32,1.28,14546,3.48
8228,2,15.33,9.53,14546,2.93
8228,2,15.5,7.4,14546,3.37
8228,2,15.62,9.18,14546,2.38
8228,2,15.77,6.52,14546,2.88
8228,2,15.88,2.27,14546,3.27
8228,2,15.92,15.7,14546,3.57
8228,2,16.18,6.32,14546,3.98
8228,2,16.28,4.62,14546,3.5
8228,2,16.37,3.32,14546,3.42
8228,2,16.42,6.15,14546,2.82
8228,2,16.52,14.8,14546,3.57
8228,2,16.77,0.7,14546,2.65
8228,2,16.78,7.03,14546,3.83
8228,2,16.9,6.65,14546,2.3
8228,2,17.0,11.32,14546,2.93
8228,2,17.2,6.48,14546,3.1
8228,2,17.3,29.33,14546,2.93
8228,2,17.8,1.67,14546,2.55
8228,2,17.82,12.03,14546,3.02
8228,2,18.02,7.52,14546,2.8
8228,2,18.15,,14546,2.3
8228,3,6.45,12.8,14546,3.7
8228,3,6.67,8.82,14546,3.23
8228,3,6.82,12.57,14546,3.63
8228,3,7.02,19.13,14546,2.82
8228,3,7.33,6.57,14546,3.15
8228,3,7.45,5.45,14546,2.48
8228,3,7.53,10.48,14546,3.3
8228,3,7.72,5.15,14546,3.55
8228,3,7.8,9.67,14546,3.28
8228,3,7.97,7.4,14546,4.08
8228,3,8.08,7.13,14546,3.38
8228,3,8.2,6.38,14546,3.57
8228,3,8.32,5.52,14546,3.18
8228,3,8.4,3.7,14546,2.95
8228,3,8.47,5.85,14546,3.2
8228,3,8.57,19.03,14546,3.25
8228,3,8.88,0.47,14546,2.27
8228,3,8.88,14.28,14546,2.93
8228,3,9.12,0.28,14546,3.25
8228,3,9.13,3.5,14546,5.05
8228,3,9.18,0.57,14546,3.3
8228,3,9.2,3.93,14546,3.27
8228,3,9.27,7.1,14546,3.33
8228,3,9.38,3.27,14546,3.02
8228,3,9.43,0.87,14546,2.65
8228,3,9.45,15.98,14546,3.1
8228,3,9.72,318.67,14546,4.28
8228,3,15.03,5.18,14546,3.45
8228,3,15.12,14.38,14546,2.97
8228,3,15.35,9.65,14546,2.8
8228,3,15.52,6.1,14546,3.55
8228,3,15.62,1.1,14546,1.58
8228,3,15.63,8.9,14546,3.05
8228,3,15.78,15.15,14546,2.87
8228,3,16.03,2.83,14546,2.98
8228,3,16.08,15.07,14546,2.95
8228,3,16.33,6.98,14546,3.83
8228,3,16.45,2.05,14546,2.18
8228,3,16.48,2.48,14546,2.27
8228,3,16.52,6.28,14546,4.58
8228,3,16.63,9.08,14546,2.32
8228,3,16.78,5.18,14546,2.8
8228,3,16.87,10.17,14546,3.03
8228,3,17.03,5.33,14546,3.57
8228,3,17.13,16.72,14546,3.7
8228,3,17.4,15.32,14546,2.48
8228,3,17.67,7.38,14546,2.27
8228,3,17.78,11.1,14546,1.98
8228,3,17.97,17.12,14546,3.62
8228,3,18.25,,14546,3.82
8228,4,6.43,14.62,14546,2.5
8228,4,6.68,8.27,14546,3.25
8228,4,6.82,12.32,14546,2.98
8228,4,7.02,14.3,14546,2.52
8228,4,7.27,5.3,14546,2.4
8228,4,7.35,10.65,14546,2.98
8228,4,7.53,8.73,14546,3.42
8228,4,7.67,7.13,14546,3.5
8228,4,7.8,5.57,14546,3.88
8228,4,7.88,8.42,14546,4.72
8228,4,8.03,14.38,14546,3.4
8228,4,8.27,4.55,14546,3.35
8228,4,8.33,2.0,14546,3.48
8228,4,8.37,0.62,14546,2.45
8228,4,8.38,10.68,14546,2.98
8228,4,8.57,0.02,14546,4.23
8228,4,8.57,7.4,14546,2.55
8228,4,8.68,4.9,14546,2.9
8228,4,8.77,9.57,14546,4.9
8228,4,8.93,2.22,14546,2.52
8228,4,8.97,0.12,14546,3.23
8228,4,8.97,17.28,14546,2.62
8228,4,9.25,2.57,14546,3.75
8228,4,9.3,4.23,14546,3.07
8228,4,9.37,64.35,14546,2.88
8228,4,10.43,273.4,14546,0.05
8228,4,15.0,23.32,14546,3.63
8228,4,15.38,19.42,14546,3.13
8228,4,15.72,5.3,14546,2.42
8228,4,15.8,2.63,14546,2.88
8228,4,15.83,3.48,14546,3.25
8228,4,15.9,18.53,14546,3.45
8228,4,16.2,4.27,14546,2.88
8228,4,16.28,0.88,14546,3.22
8228,4,16.3,9.3,14546,4.45
8228,4,16.45,14.53,14546,3.05
8228,4,16.68,6.68,14546,3.28
8228,4,16.8,4.93,14546,2.93
8228,4,16.88,0.88,14546,3.47
8228,4,16.9,9.53,14546,3.23
8228,4,17.07,9.48,14546,2.77
8228,4,17.22,13.03,14546,3.18
8228,4,17.43,0.02,14546,3.25
8228,4,17.43,22.92,14546,3.35
8228,4,17.82,10.67,14546,3.07
8228,4,18.0,12.28,14546,2.77
8228,4,18.2,1.2,14546,3.1
8228,4,18.22,,14546,3.13
8228,0,6.48,12.75,14546,2.17
8228,0,6.7,8.13,14546,2.7
8228,0,6.83,14.1,14546,3.33
8228,0,7.07,10.6,14546,2.18
8228,0,7.25,9.75,14546,2.6
8228,0,7.4,8.5,14546,2.85
8228,0,7.55,6.15,14546,3.12
8228,0,7.65,6.97,14546,3.15
8228,0,7.77,7.52,14546,3.78
8228,0,7.88,17.67,14546,2.7
8228,0,8.18,0.47,14546,2.83
8228,0,8.2,9.63,14546,2.7
8228,0,8.35,1.1,14546,3.77
8228,0,8.37,9.98,14546,3.6
8228,0,8.53,1.55,14546,3.48
8228,0,8.57,5.53,14546,3.3
8228,0,8.65,3.58,14546,3.58
8228,0,8.72,12.0,14546,2.82
8228,0,8.92,1.8,14546,3.17
8228,0,8.95,2.3,14546,2.68
8228,0,8.98,5.53,14546,3.08
8228,0,9.08,9.93,14546,5.4
8228,0,9.25,8.7,14546,3.1
8228,0,9.38,8.68,14546,2.88
8228,0,9.53,331.25,14546,3.3
8228,0,15.05,7.95,14546,5.05
8228,0,15.18,4.55,14546,3.3
8228,0,15.27,10.75,14546,2.93
8228,0,15.43,24.27,14546,3.78
8228,0,15.85,3.1,14546,2.88
8228,0,15.9,7.2,14546,3.37
8228,0,16.02,1.2,14546,3.27
8228,0,16.03,10.83,14546,2.72
8228,0,16.22,3.28,14546,3.28
8228,0,16.27,0.88,14546,3.3
8228,0,16.28,7.33,14546,3.28
8228,0,16.42,1.35,14546,2.62
8228,0,16.43,4.4,14546,3.62
8228,0,16.5,4.62,14546,3.17
8228,0,16.58,12.82,14546,3.32
8228,0,16.8,5.0,14546,3.0
8228,0,16.88,15.2,14546,4.22
8228,0,17.13,5.22,14546,4.23
8228,0,17.22,11.43,14546,3.05
8228,0,17.42,12.7,14546,4.15
8228,0,17.62,5.63,14546,1.45
8228,0,17.72,8.3,14546,2.33
8228,0,17.85,6.8,14546,2.77
8228,0,17.97,7.28,14546,2.53
8228,0,18.08,,14546,2.75
8228,1,6.45,17.1,14546,2.27
8228,1,6.73,7.58,14546,2.72
8228,1,6.87,12.28,14546,2.93
8228,1,7.07,13.3,14546,3.05
8228,1,7.28,6.4,14546,2.13
8228,1,7.38,10.35,14546,3.27
8228,1,7.57,3.32,14546,3.3
8228,1,7.62,11.75,14546,3.2
8228,1,7.82,0.58,14546,3.73
8228,1,7.82,15.37,14546,3.17
8228,1,8.08,6.52,14546,2.97
8228,1,8.18,1.9,14546,2.77
8228,1,8.22,14.13,14546,2.92
8228,1,8.45,2.67,14546,3.27
8228,1,8.5,4.28,14546,2.93
8228,1,8.57,0.5,14546,4.05
8228,1,8.58,6.63,14546,3.97
8228,1,8.68,6.25,14546,4.12
8228,1,8.8,4.28,14546,4.08
8228,1,8.87,9.5,14546,3.15
8228,1,9.03,0.42,14546,3.15
8228,1,9.03,8.75,14546,2.95
8228,1,9.18,0.65,14546,3.07
8228,1,9.18,2.55,14546,2.72
8228,1,9.23,10.18,14546,2.57
8228,1,9.4,3.9,14546,3.12
8228,1,9.47,335.3,14546,3.28
8228,1,15.05,9.85,14546,3.57
8228,1,15.22,13.25,14546,4.5
8228,1,15.43,6.92,14546,3.53
8228,1,15.55,3.87,14546,3.13
8228,1,15.62,20.02,14546,3.35
8228,1,15.95,0.0,14546,3.6
8228,1,15.95,0.98,14546,4.33
8228,1,15.97,11.95,14546,3.82
8228,1,16.17,2.13,14546,2.43
8228,1,16.2,10.45,14546,3.48
8228,1,16.38,1.55,14546,3.67
8228,1,16.4,11.67,14546,3.75
8228,1,16.6,7.17,14546,2.73
8228,1,16.72,2.98,14546,3.42
8228,1,16.77,6.57,14546,3.4
8228,1,16.88,13.4,14546,3.03
8228,1,17.1,4.97,14546,4.13
8228,1,17.18,24.07,14546,2.27
8228,1,17.58,6.53,14546,2.98
8228,1,17.7,3.12,14546,2.77
8228,1,17.75,4.62,14546,3.2
8228,1,17.82,9.7,14546,2.68
8228,1,17.98,8.25,14546,2.47
8228,1,18.12,,14546,2.8
8228,2,6.48,15.85,14546,3.03
8228,2,6.75,6.87,14546,3.92
8228,2,6.87,7.75,14546,2.63
8228,2,6.98,16.4,14546,2.92
8228,2,7.27,16.5,14546,3.1
8228,2,7.53,1.65,14546,2.85
8228,2,7.57,0.25,14546,3.1
8228,2,7.57,13.18,14546,2.95
8228,2,7.78,6.63,14546,4.4
8228,2,7.9,14.2,14546,4.0
8228,2,8.13,3.97,14546,2.93
8228,2,8.2,11.22,14546,2.3
8228,2,8.38,3.28,14546,2.73
8228,2,8.45,3.43,14546,2.12
8228,2,8.5,10.55,14546,2.9
8228,2,8.68,0.35,14546,3.42
8228,2,8.68,1.45,14546,3.27
8228,2,8.7,7.42,14546,3.32
8228,2,8.83,3.88,14546,4.08
8228,2,8.9,2.85,14546,3.6
8228,2,8.95,6.37,14546,3.62
8228,2,9.05,4.85,14546,3.1
8228,2,9.13,9.55,14546,4.12
8228,2,9.28,2.55,14546,4.57
8228,2,9.33,4.57,14546,4.3
8228,2,9.42,7.33,14546,3.27
8228,2,9.53,331.65,14546,4.95
8228,2,15.05,14.6,14546,3.78
8228,2,15.3,1.48,14546,2.75
8228,2,15.33,12.92,14546,3.13
8228,2,15.53,18.82,14546,3.1
8228,2,15.85,0.98,14546,2.87
8228,2,15.87,2.7,14546,3.58
8228,2,15.92,6.78,14546,3.92
8228,2,16.03,9.48,14546,3.93
8228,2,16.18,1.97,14546,3.68
8228,2,16.22,3.63,14546,3.28
8228,2,16.28,6.95,14546,2.92
8228,2,16.4,1.08,14546,2.8
8228,2,16.42,9.97,14546,3.22
8228,2,16.58,3.37,14546,3.23
8228,2,16.63,10.88,14546,3.13
8228,2,16.82,2.7,14546,2.98
8228,2,16.87,11.42,14546,3.35
8228,2,17.05,7.75,14546,2.82
8228,2,17.18,9.25,14546,2.82
8228,2,17.33,8.58,14546,3.62
8228,2,17.48,18.7,14546,2.07
8228,2,17.8,2.68,14546,3.02
8228,2,17.83,6.83,14546,2.73
8228,2,17.95,14.2,14546,2.03
8228,2,18.18,,14546,3.28
8228,3,6.5,10.55,14546,3.12
8228,3,6.67,10.43,14546,2.82
8228,3,6.85,12.27,14546,2.7
8228,3,7.05,9.27,14546,2.57
8228,3,7.2,14.0,14546,3.08
8228,3,7.43,5.73,14546,3.35
8228,3,7.53,13.1,14546,3.37
8228,3,7.75,3.13,14546,3.33
8228,3,7.8,4.2,14546,2.82
8228,3,7.87,11.65,14546,3.25
8228,3,8.07,7.65,14546,2.97
8228,3,8.2,0.7,14546,3.82
8228,3,8.2,11.6,14546,3.72
8228,3,8.4,0.65,14546,3.02
8228,3,8.42,11.37,14546,2.22
8228,3,8.6,1.18,14546,2.62
8228,3,8.62,12.73,14546,3.37
8228,3,8.83,6.97,14546,3.93
8228,3,8.95,0.15,14546,3.07
8228,3,8.95,2.95,14546,3.38
8228,3,9.0,4.07,14546,4.07
8228,3,9.07,8.28,14546,3.35
8228,3,9.2,0.53,14546,3.07
8228,3,9.22,8.03,14546,3.33
8228,3,9.35,17.08,14546,3.02
8228,3,9.63,324.73,14546,5.03
8228,3,15.05,12.13,14546,2.7
8228,3,15.25,15.17,14546,3.1
8228,3,15.5,9.65,14546,4.57
8228,3,15.67,6.53,14546,2.88
8228,3,15.77,2.27,14546,2.88
8228,3,15.82,10.2,14546,3.53
8228,3,15.98,8.4,14546,3.68
8228,3,16.12,2.92,14546,3.93
8228,3,16.17,5.65,14546,3.1
8228,3,16.27,8.92,14546,3.77
8228,3,16.42,5.18,14546,2.42
8228,3,16.5,10.63,14546,1.8
8228,3,16.67,0.12,14546,2.63
8228,3,16.68,3.98,14546,4.22
8228,3,16.75,10.48,14546,3.9
8228,3,16.92,6.85,14546,2.92
8228,3,17.03,11.87,14546,3.02
8228,3,17.23,5.35,14546,2.23
8228,3,17.32,27.13,14546,2.57
8228,3,17.77,1.2,14546,2.65
8228,3,17.78,7.3,14546,2.52
8228,3,17.92,11.22,14546,3.17
8228,3,18.1,,14546,2.15
8228,4,6.43,16.62,14546,3.68
8228,4,6.72,9.02,14546,2.78
8228,4,6.87,11.32,14546,2.3
8228,4,7.05,7.53,14546,2.9
8228,4,7.18,12.73,14546,2.7
8228,4,7.38,9.37,14546,2.8
8228,4,7.55,8.67,14546,2.62
8228,4,7.68,6.92,14546,3.42
8228,4,7.8,11.52,14546,3.42
8228,4,8.0,2.88,14546,4.93
8228,4,8.05,9.77,14546,4.55
8228,4,8.2,2.78,14546,3.33
8228,4,8.25,3.38,14546,3.47
8228,4,8.32,4.68,14546,2.77
8228,4,8.38,3.32,14546,2.88
8228,4,8.45,9.77,14546,3.52
8228,4,8.6,1.22,14546,3.08
8228,4,8.63,5.9,14546,2.47
8228,4,8.73,10.13,14546,3.25
8228,4,8.9,3.85,14546,2.53
8228,4,8.97,1.45,14546,3.82
8228,4,8.98,3.37,14546,3.02
8228,4,9.03,5.38,14546,2.75
8228,4,9.13,6.48,14546,3.05
8228,4,9.23,6.97,14546,3.25
8228,4,9.35,342.68,14546,3.42
8228,4,15.07,7.63,14546,2.82
8228,4,15.18,14.0,14546,3.83
8228,4,15.42,4.12,14546,3.43
8228,4,15.5,8.3,14546,2.37
8228,4,15.63,14.68,14546,3.35
8228,4,15.88,2.17,14546,3.38
8228,4,15.92,3.28,14546,2.5
8228,4,15.97,13.83,14546,2.63
8228,4,16.2,3.1,14546,3.35
8228,4,16.25,2.72,14546,2.22
8228,4,16.3,8.73,14546,2.65
8228,4,16.43,6.92,14546,3.4
8228,4,16.55,2.87,14546,2.65
8228,4,16.6,2.58,14546,2.07
8228,4,16.65,14.77,14546,2.13
8228,4,16.9,0.02,14546,2.57
8228,4,16.9,23.75,14546,3.62
8228,4,17.28,11.58,14546,2.62
8228,4,17.48,0.02,14546,3.12
8228,4,17.48,11.45,14546,3.07
8228,4,17.67,7.8,14546,2.4
8228,4,17.8,11.58,14546,2.63
8228,4,18.0,5.75,14546,2.17
8228,4,18.08,,14546,2.32
8228,0,6.4,18.97,14546,2.53
8228,0,6.72,18.62,14546,3.43
8228,0,7.03,0.58,14546,3.25
8228,0,7.03,11.1,14546,3.03
8228,0,7.22,9.27,14546,2.87
8228,0,7.38,9.83,14546,3.6
8228,0,7.53,7.12,14546,3.72
8228,0,7.65,9.88,14546,3.67
8228,0,7.82,3.25,14546,3.57
8228,0,7.88,12.47,14546,3.47
8228,0,8.08,9.33,14546,4.17
8228,0,8.23,0.52,14546,2.9
8228,0,8.25,9.5,14546,2.63
8228,0,8.4,4.65,14546,2.42
8228,0,8.48,2.18,14546,3.05
8228,0,8.52,7.87,14546,3.48
8228,0,8.65,3.4,14546,3.0
8228,0,8.72,2.42,14546,3.23
8228,0,8.75,10.28,14546,2.8
8228,0,8.92,7.95,14546,3.03
8228,0,9.05,7.05,14546,3.02
8228,0,9.17,2.37,14546,2.9
8228,0,9.22,9.72,14546,3.3
8228,0,9.37,7.38,14546,3.53
8228,0,9.5,333.62,14546,3.47
8228,0,15.05,9.88,14546,4.17
8228,0,15.22,2.02,14546,3.83
8228,0,15.25,11.37,14546,3.57
8228,0,15.45,9.68,14546,3.1
8228,0,15.6,16.0,14546,3.3
8228,0,15.87,0.05,14546,2.95
8228,0,15.87,8.37,14546,3.85
8228,0,16.02,8.55,14546,4.6
8228,0,16.15,6.98,14546,3.6
8228,0,16.27,5.93,14546,2.72
8228,0,16.37,6.02,14546,3.07
8228,0,16.47,10.42,14546,2.85
8228,0,16.65,9.72,14546,4.65
8228,0,16.8,8.95,14546,2.62
8228,0,16.95,0.1,14546,1.93
8228,0,16.95,14.02,14546,2.23
8228,0,17.18,8.55,14546,3.57
8228,0,17.33,15.15,14546,3.23
8228,0,17.58,4.22,14546,2.62
8228,0,17.65,13.23,14546,2.87
8228,0,17.88,1.13,14546,3.4
8228,0,17.9,12.17,14546,3.83
8228,0,18.1,,14546,3.32
8228,1,6.53,10.13,14546,2.92
8228,1,6.7,8.28,14546,3.63
8228,1,6.85,12.92,14546,3.23
