origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8239,0,16.35,8.48,8257,16.77
8239,0,16.48,5.28,8257,20.77
8239,0,16.58,11.22,8257,15.93
8239,0,16.77,7.8,8257,15.0
8239,0,16.9,7.37,8257,20.82
8239,0,17.02,3.3,8257,18.27
8239,0,17.07,14.72,8257,16.95
8239,0,17.32,7.97,8257,18.75
8239,0,17.45,14.25,8257,19.48
8239,0,17.68,3.3,8257,16.47
8239,0,17.75,13.87,8257,16.77
8239,0,17.98,1.5,8257,14.98
8239,0,18.0,12.52,8257,14.63
8239,0,18.22,,8257,11.52
8239,1,6.6,12.42,8257,9.7
8239,1,6.82,8.58,8257,10.65
8239,1,6.95,12.38,8257,10.82
8239,1,7.17,9.28,8257,11.47
8239,1,7.32,13.07,8257,11.1
8239,1,7.53,8.9,8257,13.07
8239,1,7.68,5.77,8257,13.3
8239,1,7.78,10.1,8257,11.25
8239,1,7.95,2.28,8257,12.33
8239,1,7.98,14.5,8257,12.4
8239,1,8.23,11.25,8257,13.2
8239,1,8.42,7.07,8257,10.87
8239,1,8.53,0.17,8257,11.48
8239,1,8.53,11.82,8257,10.27
8239,1,8.73,10.38,8257,11.97
8239,1,8.9,3.97,8257,12.83
8239,1,8.97,2.4,8257,11.3
8239,1,9.02,1.25,8257,13.23
8239,1,9.03,3.73,8257,10.57
8239,1,9.1,6.35,8257,12.75
8239,1,9.2,5.38,8257,11.85
8239,1,9.28,0.23,8257,11.12
8239,1,9.3,1.45,8257,12.65
8239,1,9.32,10.6,8257,14.18
8239,1,9.5,2.48,8257,13.95
8239,1,9.53,5.0,8257,10.33
8239,1,9.62,331.7,8257,12.75
8239,1,15.15,16.23,8257,18.25
8239,1,15.42,12.28,8257,13.95
8239,1,15.62,6.95,8257,17.2
8239,1,15.73,10.33,8257,16.73
8239,1,15.92,12.08,8257,18.45
8239,1,16.12,5.22,8257,19.68
8239,1,16.2,10.97,8257,21.03
8239,1,16.38,0.02,8257,22.55
8239,1,16.38,5.23,8257,22.08
8239,1,16.47,5.98,8257,22.92
8239,1,16.57,0.68,8257,18.72
8239,1,16.58,10.95,8257,18.23
8239,1,16.77,11.2,8257,22.22
8239,1,16.95,1.17,8257,16.97
8239,1,16.97,15.03,8257,18.58
8239,1,17.22,1.98,8257,18.85
8239,1,17.25,21.98,8257,16.7
8239,1,17.62,2.25,8257,17.48
8239,1,17.65,3.62,8257,17.87
8239,1,17.72,9.12,8257,16.42
8239,1,17.87,9.87,8257,13.85
8239,1,18.03,8.47,8257,14.12
8239,1,18.17,,8257,12.02
8239,2,6.57,16.22,8257,10.43
8239,2,6.85,6.3,8257,11.48
8239,2,6.95,11.8,8257,9.22
8239,2,7.15,11.53,8257,11.67
8239,2,7.33,17.95,8257,11.25
8239,2,7.63,6.17,8257,12.3
8239,2,7.73,12.82,8257,11.07
8239,2,7.95,8.23,8257,16.75
8239,2,8.08,29.67,8257,9.88
8239,2,8.58,0.82,8257,10.98
8239,2,8.6,1.25,8257,11.35
8239,2,8.62,8.98,8257,10.98
8239,2,8.77,5.47,8257,11.43
8239,2,8.87,5.55,8257,10.67
8239,2,8.95,2.98,8257,9.6
8239,2,9.0,7.5,8257,12.8
8239,2,9.13,2.15,8257,11.37
8239,2,9.17,3.1,8257,18.35
8239,2,9.22,0.83,8257,11.35
8239,2,9.23,1.98,8257,8.2
8239,2,9.27,7.0,8257,9.05
8239,2,9.38,1.78,8257,9.43
8239,2,9.4,3.98,8257,10.43
8239,2,9.47,6.77,8257,9.12
8239,2,9.58,10.95,8257,9.97
8239,2,9.77,323.18,8257,12.15
8239,2,15.15,10.53,8257,23.42
8239,2,15.33,9.05,8257,27.72
8239,2,15.48,7.1,8257,24.18
8239,2,15.6,24.22,8257,20.77
8239,2,16.0,1.48,8257,16.38
8239,2,16.03,12.1,8257,16.77
8239,2,16.23,6.83,8257,15.78
8239,2,16.35,0.77,8257,16.73
8239,2,16.35,7.1,8257,15.73
8239,2,16.48,10.97,8257,19.48
8239,2,16.67,2.32,8257,17.38
8239,2,16.7,0.65,8257,15.42
8239,2,16.7,4.87,8257,21.0
8239,2,16.78,5.78,8257,16.92
8239,2,16.88,12.93,8257,21.38
8239,2,17.1,4.3,8257,26.83
8239,2,17.17,17.73,8257,27.98
8239,2,17.47,5.98,8257,23.98
8239,2,17.57,2.48,8257,22.62
8239,2,17.62,13.9,8257,23.2
8239,2,17.83,3.38,8257,18.48
8239,2,17.9,15.3,8257,15.87
8239,2,18.15,5.77,8257,14.68
8239,2,18.25,,8257,12.95
8239,3,6.55,12.18,8257,10.87
8239,3,6.77,12.18,8257,12.07
8239,3,6.97,8.87,8257,10.35
8239,3,7.12,10.63,8257,10.65
8239,3,7.28,19.32,8257,11.05
8239,3,7.62,4.95,8257,11.67
8239,3,7.68,10.75,8257,10.43
8239,3,7.87,4.4,8257,11.02
8239,3,7.95,36.75,8257,13.22
8239,3,8.55,0.83,8257,10.6
8239,3,8.57,2.75,8257,9.67
8239,3,8.62,2.97,8257,9.88
8239,3,8.67,6.03,8257,9.1
8239,3,8.77,6.8,8257,10.78
8239,3,8.88,2.12,8257,12.82
8239,3,8.92,4.53,8257,10.87
8239,3,8.98,2.15,8257,12.77
8239,3,9.03,7.5,8257,10.27
8239,3,9.15,3.47,8257,11.32
8239,3,9.22,3.55,8257,11.12
8239,3,9.27,3.78,8257,9.97
8239,3,9.33,8.1,8257,10.48
8239,3,9.47,1.08,8257,10.1
8239,3,9.48,23.7,8257,11.0
8239,3,9.88,313.08,8257,16.9
8239,3,15.1,11.53,8257,17.45
8239,3,15.28,24.28,8257,15.93
8239,3,15.7,12.83,8257,21.47
8239,3,15.9,2.7,8257,21.42
8239,3,15.95,1.58,8257,17.35
8239,3,15.98,18.7,8257,20.62
8239,3,16.28,0.45,8257,18.4
8239,3,16.3,4.57,8257,19.03
8239,3,16.37,13.18,8257,21.8
8239,3,16.6,3.38,8257,21.17
8239,3,16.65,1.2,8257,31.88
8239,3,16.67,7.53,8257,20.63
8239,3,16.8,6.98,8257,20.0
8239,3,16.92,8.73,8257,21.65
8239,3,17.07,13.63,8257,20.37
8239,3,17.28,5.83,8257,20.47
8239,3,17.38,10.17,8257,20.17
8239,3,17.55,17.83,8257,16.5
8239,3,17.85,13.77,8257,16.97
8239,3,18.08,1.22,8257,17.73
8239,3,18.1,13.82,8257,17.3
8239,3,18.33,0.25,8257,17.03
8239,3,18.33,,8257,16.85
8239,4,6.6,11.78,8257,11.32
8239,4,6.8,8.25,8257,12.03
8239,4,6.93,12.82,8257,9.25
8239,4,7.15,11.7,8257,10.03
8239,4,7.35,8.47,8257,11.37
8239,4,7.48,13.33,8257,11.2
8239,4,7.7,10.2,8257,14.7
8239,4,7.88,3.72,8257,10.43
8239,4,7.93,4.67,8257,11.97
8239,4,8.02,6.93,8257,12.0
8239,4,8.13,8.97,8257,13.08
8239,4,8.28,7.07,8257,11.67
8239,4,8.4,1.93,8257,11.07
8239,4,8.43,19.32,8257,9.85
8239,4,8.75,3.35,8257,11.92
8239,4,8.8,1.8,8257,11.4
8239,4,8.83,4.68,8257,9.55
8239,4,8.92,7.0,8257,14.72
8239,4,9.03,2.58,8257,12.25
8239,4,9.08,4.58,8257,9.68
8239,4,9.15,3.42,8257,10.85
8239,4,9.22,7.98,8257,10.1
8239,4,9.35,2.72,8257,10.42
8239,4,9.38,3.38,8257,11.63
8239,4,9.45,17.97,8257,9.67
8239,4,9.75,321.87,8257,9.22
8239,4,15.1,15.85,8257,21.58
8239,4,15.37,10.42,8257,20.38
8239,4,15.55,8.25,8257,18.72
8239,4,15.68,11.22,8257,21.7
8239,4,15.87,6.92,8257,19.8
8239,4,15.98,2.72,8257,21.68
8239,4,16.03,10.98,8257,24.25
8239,4,16.22,12.23,8257,19.27
8239,4,16.42,0.33,8257,23.97
8239,4,16.42,1.75,8257,23.2
8239,4,16.45,6.02,8257,21.87
8239,4,16.55,0.35,8257,21.02
8239,4,16.55,3.95,8257,19.38
8239,4,16.62,4.93,8257,20.32
8239,4,16.7,15.95,8257,19.67
8239,4,16.97,5.35,8257,19.92
8239,4,17.07,12.62,8257,14.57
8239,4,17.27,15.75,8257,15.08
8239,4,17.53,1.77,8257,17.35
8239,4,17.57,2.25,8257,13.98
8239,4,17.6,11.28,8257,14.98
8239,4,17.78,7.1,8257,19.55
8239,4,17.9,25.13,8257,14.52
8239,4,18.33,1.47,8257,13.57
8239,4,18.35,,8257,11.93
8239,1,6.8,10.07,8257,11.72
8239,1,6.97,11.8,8257,10.02
8239,1,7.17,5.98,8257,11.73
8239,1,7.27,15.12,8257,10.3
8239,1,7.52,8.72,8257,10.8
8239,1,7.65,5.5,8257,14.55
8239,1,7.75,11.42,8257,12.88
8239,1,7.93,5.83,8257,17.95
8239,1,8.03,8.83,8257,12.12
8239,1,8.18,11.25,8257,10.92
8239,1,8.37,5.25,8257,10.43
8239,1,8.45,6.18,8257,10.78
8239,1,8.57,8.98,8257,10.95
8239,1,8.72,0.12,8257,12.32
8239,1,8.72,6.38,8257,10.0
8239,1,8.82,2.13,8257,10.98
8239,1,8.85,1.42,8257,10.8
8239,1,8.88,6.53,8257,9.03
8239,1,8.98,4.75,8257,10.43
8239,1,9.07,1.02,8257,12.27
8239,1,9.08,2.4,8257,11.15
8239,1,9.12,11.23,8257,9.0
8239,1,9.32,6.4,8257,13.9
8239,1,9.42,6.78,8257,12.23
8239,1,9.53,10.32,8257,10.7
8239,1,9.7,326.58,8257,9.12
8239,1,15.15,7.77,8257,21.48
8239,1,15.27,12.23,8257,24.55
8239,1,15.48,8.8,8257,26.85
8239,1,15.63,12.12,8257,23.48
8239,1,15.83,8.28,8257,22.82
8239,1,15.97,3.92,8257,23.45
8239,1,16.03,8.9,8257,22.42
8239,1,16.18,11.85,8257,21.43
8239,1,16.38,6.32,8257,30.22
8239,1,16.48,1.18,8257,32.95
8239,1,16.5,5.42,8257,32.83
8239,1,16.58,3.6,8257,28.22
8239,1,16.65,1.25,8257,24.92
8239,1,16.67,12.45,8257,31.0
8239,1,16.88,4.73,8257,27.9
8239,1,16.97,15.6,8257,25.5
8239,1,17.22,7.0,8257,26.43
8239,1,17.33,5.65,8257,22.7
8239,1,17.43,31.28,8257,20.43
8239,1,17.95,5.27,8257,14.68
8239,1,18.03,15.7,8257,10.72
8239,1,18.3,,8257,12.33
8239,2,6.57,10.45,8257,10.17
8239,2,6.9,10.7,8257,11.37
8239,2,7.08,17.48,8257,12.08
8239,2,7.37,8.42,8257,12.3
8239,2,7.52,5.37,8257,12.6
8239,2,7.6,5.68,8257,15.5
8239,2,7.7,12.37,8257,11.17
8239,2,7.9,7.13,8257,15.02
8239,2,8.02,13.85,8257,13.85
8239,2,8.25,5.02,8257,13.05
8239,2,8.33,13.8,8257,9.25
8239,2,8.57,0.13,8257,12.1
8239,2,8.6,0.22,8257,10.12
8239,2,8.6,9.93,8257,10.35
8239,2,8.77,0.17,8257,9.7
8239,2,8.77,8.33,8257,10.62
8239,2,8.92,7.57,8257,11.65
8239,2,9.03,1.47,8257,11.08
8239,2,9.07,8.87,8257,10.12
8239,2,9.2,3.38,8257,9.75
8239,2,9.27,3.25,8257,10.02
8239,2,9.32,10.82,8257,9.13
8239,2,9.5,1.72,8257,11.38
8239,2,9.53,12.87,8257,8.83
8239,2,9.73,324.6,8257,12.95
8239,2,15.15,10.83,8257,15.02
8239,2,15.33,3.05,8257,13.45
8239,2,15.38,14.92,8257,13.62
8239,2,15.63,13.25,8257,20.25
8239,2,15.85,5.27,8257,22.17
8239,2,15.93,0.6,8257,20.32
8239,2,15.95,8.43,8257,19.6
8239,2,16.08,12.85,8257,20.18
8239,2,16.3,6.13,8257,20.65
8239,2,16.4,0.85,8257,18.58
8239,2,16.42,2.9,8257,21.45
8239,2,16.47,1.17,8257,18.7
8239,2,16.48,12.6,8257,18.98
8239,2,16.7,12.18,8257,19.2
8239,2,16.9,0.38,8257,21.15
8239,2,16.9,9.28,8257,21.12
8239,2,17.07,11.58,8257,18.85
8239,2,17.25,9.17,8257,19.37
8239,2,17.42,10.72,8257,19.0
8239,2,17.58,0.75,8257,17.45
8239,2,17.6,21.73,8257,15.05
8239,2,17.97,1.32,8257,13.28
8239,2,17.98,2.17,8257,11.97
8239,2,18.02,19.15,8257,12.93
8239,2,18.33,,8257,12.73
8239,3,6.58,26.33,8257,11.65
8239,3,7.02,8.08,8257,14.07
8239,3,7.15,11.63,8257,10.02
8239,3,7.35,11.67,8257,10.73
8239,3,7.53,7.82,8257,14.07
8239,3,7.67,17.25,8257,10.38
8239,3,7.95,2.12,8257,11.5
8239,3,7.98,1.63,8257,17.62
8239,3,8.02,9.9,8257,9.78
8239,3,8.18,14.0,8257,12.35
8239,3,8.42,0.73,8257,10.95
8239,3,8.43,10.97,8257,10.08
8239,3,8.62,1.18,8257,12.37
8239,3,8.63,0.18,8257,10.55
8239,3,8.63,11.7,8257,9.03
8239,3,8.83,0.3,8257,13.6
8239,3,8.83,13.1,8257,15.18
8239,3,9.05,0.27,8257,13.35
8239,3,9.05,5.63,8257,12.85
8239,3,9.15,2.03,8257,14.78
8239,3,9.18,10.15,8257,12.5
8239,3,9.35,1.33,8257,14.92
8239,3,9.38,4.02,8257,13.25
8239,3,9.45,24.17,8257,9.63
8239,3,9.85,321.65,8257,14.72
8239,3,15.2,9.5,8257,12.68
8239,3,15.37,1.82,8257,17.12
8239,3,15.4,17.1,8257,14.48
8239,3,15.68,5.37,8257,18.62
8239,3,15.77,10.9,8257,17.1
8239,3,15.95,13.5,8257,16.37
8239,3,16.18,3.58,8257,17.05
8239,3,16.23,1.72,8257,16.87
8239,3,16.27,10.6,8257,18.73
8239,3,16.43,5.18,8257,24.52
8239,3,16.53,10.2,8257,25.27
8239,3,16.7,2.33,8257,27.68
8239,3,16.73,1.87,8257,24.97
8239,3,16.77,12.62,8257,23.75
8239,3,16.98,4.85,8257,24.07
8239,3,17.07,10.68,8257,20.75
8239,3,17.23,12.3,8257,21.23
8239,3,17.45,17.53,8257,20.6
8239,3,17.73,4.93,8257,18.07
8239,3,17.82,10.82,8257,16.95
8239,3,18.0,6.95,8257,13.98
8239,3,18.12,11.05,8257,16.05
8239,3,18.3,,8257,14.58
8239,4,6.58,12.37,8257,10.6
8239,4,6.78,8.7,8257,10.98
8239,4,6.93,15.98,8257,12.35
8239,4,7.2,3.08,8257,10.0
8239,4,7.25,15.03,8257,12.73
8239,4,7.5,8.82,8257,15.78
8239,4,7.65,16.47,8257,12.1
8239,4,7.92,17.47,8257,10.37
8239,4,8.22,0.73,8257,10.13
8239,4,8.23,10.37,8257,10.47
8239,4,8.4,1.37,8257,11.4
8239,4,8.42,5.52,8257,11.83
8239,4,8.52,0.03,8257,10.22
8239,4,8.52,8.63,8257,11.9
8239,4,8.65,5.25,8257,13.75
8239,4,8.75,1.92,8257,12.75
8239,4,8.78,3.7,8257,12.42
8239,4,8.83,6.52,8257,9.05
8239,4,8.95,2.3,8257,9.47
8239,4,8.98,6.03,8257,9.25
8239,4,9.08,7.57,8257,9.85
8239,4,9.22,4.83,8257,10.27
8239,4,9.3,5.72,8257,12.57
8239,4,9.38,3.5,8257,8.7
8239,4,9.45,21.27,8257,9.28
8239,4,9.8,319.98,8257,9.93
8239,4,15.13,19.35,8257,26.37
8239,4,15.45,0.0,8257,21.65
8239,4,15.45,15.88,8257,21.7
8239,4,15.72,12.85,8257,24.17
8239,4,15.93,7.88,8257,20.6
8239,4,16.07,18.95,8257,24.28
8239,4,16.38,0.75,8257,20.12
8239,4,16.4,0.32,8257,19.17
8239,4,16.4,7.65,8257,18.97
8239,4,16.53,4.03,8257,20.68
8239,4,16.6,3.38,8257,19.63
8239,4,16.65,10.35,8257,21.52
8239,4,16.82,8.65,8257,18.6
8239,4,16.97,9.82,8257,18.08
8239,4,17.13,0.5,8257,17.75
8239,4,17.13,18.43,8257,19.52
8239,4,17.45,10.78,8257,21.2
8239,4,17.63,0.77,8257,18.52
8239,4,17.63,5.53,8257,17.43
8239,4,17.73,17.1,8257,15.98
8239,4,18.02,7.33,8257,18.97
8239,4,18.13,5.27,8257,16.85
8239,4,18.23,10.27,8257,13.97
8239,4,18.4,,8257,14.22
8239,2,6.62,18.08,8264,13.87
8239,2,6.92,4.6,8264,13.88
8239,2,6.98,15.08,8264,13.95
8239,2,7.23,5.58,8264,20.38
8239,2,7.33,17.37,8264,13.52
8239,2,7.62,5.83,8264,15.07
8239,2,7.72,0.18,8264,13.12
8239,2,7.72,10.85,8264,13.12
8239,2,7.9,6.55,8264,14.37
8239,2,8.02,32.45,8264,12.77
8239,2,8.55,0.62,8264,13.1
8239,2,8.57,1.58,8264,11.98
8239,2,8.58,3.9,8264,12.6
8239,2,8.65,8.13,8264,11.88
8239,2,8.78,2.1,8264,9.53
8239,2,8.82,0.62,8264,12.92
8239,2,8.83,6.55,8264,12.02
8239,2,8.95,3.27,8264,14.48
8239,2,9.0,6.9,8264,12.93
8239,2,9.12,6.97,8264,13.82
8239,2,9.23,0.03,8264,14.42
8239,2,9.23,1.92,8264,13.23
8239,2,9.27,11.7,8264,12.28
8239,2,9.45,1.22,8264,15.33
8239,2,9.48,0.9,8264,12.18
8239,2,9.5,11.02,8264,12.88
8239,2,9.68,327.02,8264,16.75
8239,2,15.13,15.67,8264,20.48
8239,2,15.38,1.98,8264,20.33
8239,2,15.42,14.27,8264,19.05
8239,2,15.65,12.52,8264,22.72
8239,2,15.87,5.02,8264,21.3
8239,2,15.95,2.65,8264,20.62
8239,2,16.0,11.18,8264,23.82
8239,2,16.18,2.38,8264,22.6
8239,2,16.22,7.72,8264,22.07
8239,2,16.35,0.85,8264,23.17
8239,2,16.37,8.52,8264,21.65
8239,2,16.5,4.47,8264,24.75
8239,2,16.58,5.68,8264,22.52
8239,2,16.67,9.32,8264,23.45
8239,2,16.83,3.02,8264,24.63
8239,2,16.88,12.3,8264,21.87
8239,2,17.08,3.52,8264,24.35
8239,2,17.15,12.42,8264,22.47
8239,2,17.35,10.2,8264,25.02
8239,2,17.52,7.02,8264,19.98
8239,2,17.63,15.25,8264,18.28
8239,2,17.9,1.27,8264,17.82
8239,2,18.28,,8264,16.38
8239,3,6.77,0.95,8264,12.97
8239,3,6.77,9.12,8264,6.53
8239,3,6.93,10.68,8264,12.87
8239,3,7.1,14.33,8264,12.73
8239,3,7.35,17.38,8264,12.87
8239,3,7.63,15.67,8264,14.83
8239,3,7.9,0.43,8264,12.37
8239,3,7.9,14.15,8264,14.0
8239,3,8.13,7.05,8264,13.62
8239,3,8.25,13.93,8264,14.75
8239,3,8.48,0.12,8264,12.12
8239,3,8.48,1.68,8264,12.18
8239,3,8.52,1.2,8264,11.98
8239,3,8.53,9.35,8264,12.8
8239,3,8.7,7.35,8264,15.82
8239,3,8.82,4.68,8264,14.47
8239,3,8.9,7.87,8264,13.48
8239,3,9.02,2.0,8264,17.62
8239,3,9.05,3.97,8264,15.82
8239,3,9.12,2.07,8264,13.67
8239,3,9.17,6.37,8264,14.0
8239,3,9.27,11.17,8264,10.98
8239,3,9.45,3.28,8264,17.63
8239,3,9.5,2.57,8264,14.87
8239,3,9.88,315.55,8264,19.35
8239,3,15.15,13.27,8264,18.58
8239,3,15.37,2.7,8264,20.83
8239,3,15.42,13.87,8264,19.67
8239,3,15.63,7.92,8264,22.05
8239,3,15.77,10.57,8264,19.95
8239,3,15.95,5.07,8264,11.65
8239,3,16.03,7.38,8264,17.18
8239,3,16.15,10.6,8264,16.35
8239,3,16.33,1.4,8264,24.05
8239,3,16.35,3.65,8264,22.78
8239,3,16.42,9.5,8264,22.53
8239,3,16.58,2.03,8264,22.9
8239,3,16.62,3.65,8264,23.77
8239,3,16.67,6.3,8264,25.82
8239,3,16.77,9.67,8264,21.08
8239,3,17.15,8.45,8264,26.12
8239,3,17.28,12.27,8264,24.28
8239,3,17.48,24.45,8264,21.95
8239,3,17.9,0.07,8264,21.73
8239,3,17.9,10.48,8264,19.85
8239,3,18.07,12.47,8264,17.83
8239,3,18.28,,8264,19.45
8239,4,6.67,3.45,8264,12.23
8239,4,6.73,17.7,8264,12.32
8239,4,7.02,6.93,8264,13.02
8239,4,7.13,14.02,8264,11.18
8239,4,7.37,7.65,8264,13.62
8239,4,7.5,9.82,8264,16.08
8239,4,7.67,20.13,8264,15.05
8239,4,8.0,3.22,8264,12.52
8239,4,8.05,0.07,8264,13.47
8239,4,8.05,10.47,8264,14.77
8239,4,8.23,6.42,8264,14.57
8239,4,8.45,1.17,8264,11.6
8239,4,8.48,5.63,8264,11.5
8239,4,8.57,13.22,8264,11.75
8239,4,8.78,0.73,8264,13.57
8239,4,8.8,1.82,8264,15.58
8239,4,8.83,3.65,8264,11.95
8239,4,8.9,11.85,8264,14.42
8239,4,9.1,0.22,8264,15.13
8239,4,9.1,2.25,8264,12.07
8239,4,9.13,1.8,8264,14.22
8239,4,9.17,8.37,8264,12.9
8239,4,9.3,0.12,8264,14.47
8239,4,9.3,12.18,8264,20.92
8239,4,9.5,11.97,8264,14.18
8239,4,9.7,333.87,8264,14.75
8239,4,15.27,0.62,8264,18.9
8239,4,15.28,10.18,8264,19.22
8239,4,15.45,10.55,8264,23.12
8239,4,15.63,10.9,8264,22.47
8239,4,15.82,12.27,8264,23.95
8239,4,16.02,3.38,8264,26.47
8239,4,16.07,4.22,8264,26.82
8239,4,16.13,12.32,8264,24.68
8239,4,16.35,0.37,8264,27.48
8239,4,16.35,5.47,8264,26.93
8239,4,16.45,6.03,8264,30.68
8239,4,16.55,2.88,8264,26.68
8239,4,16.58,11.12,8264,25.92
8239,4,16.78,6.17,8264,25.1
8239,4,16.88,4.07,8264,23.47
8239,4,16.95,13.43,8264,24.37
8239,4,17.17,4.0,8264,25.58
8239,4,17.23,10.0,8264,24.85
8239,4,17.4,8.8,8264,22.77
8239,4,17.55,13.62,8264,20.03
8239,4,17.78,16.88,8264,19.38
8239,4,18.07,1.08,8264,20.3
8239,4,18.08,10.43,8264,19.47
8239,4,18.25,8.95,8264,22.25
8239,4,18.4,,8264,16.23
8239,0,6.57,11.8,8264,13.38
8239,0,6.77,13.53,8264,13.43
8239,0,6.98,13.62,8264,15.6
8239,0,7.22,9.42,8264,11.65
8239,0,7.37,8.32,8264,15.98
8239,0,7.52,8.55,8264,12.28
8239,0,7.65,12.4,8264,12.13
8239,0,7.87,8.42,8264,14.38
8239,0,8.0,1.85,8264,12.62
8239,0,8.03,10.6,8264,15.27
8239,0,8.2,10.47,8264,14.43
8239,0,8.38,0.1,8264,13.7
8239,0,8.38,14.12,8264,15.07
8239,0,8.62,1.7,8264,11.32
8239,0,8.65,7.43,8264,14.63
8239,0,8.77,1.1,8264,12.15
8239,0,8.78,3.47,8264,12.38
8239,0,8.85,13.62,8264,14.48
8239,0,9.07,0.48,8264,13.65
8239,0,9.08,3.4,8264,16.05
8239,0,9.13,10.47,8264,15.22
8239,0,9.32,1.85,8264,15.03
8239,0,9.35,10.67,8264,13.73
8239,0,9.52,6.17,8264,12.88
8239,0,9.63,333.82,8264,13.88
8239,0,15.18,8.6,8264,18.1
8239,0,15.33,3.43,8264,16.93
8239,0,15.38,9.83,8264,16.0
8239,0,15.55,15.32,8264,19.13
8239,0,15.82,14.8,8264,15.43
8239,0,16.05,0.1,8264,21.23
8239,0,16.05,1.78,8264,21.02
8239,0,16.08,11.62,8264,20.77
8239,0,16.28,0.63,8264,29.5
8239,0,16.28,3.18,8264,29.83
8239,0,16.35,7.23,8264,26.53
8239,0,16.47,4.88,8264,26.68
8239,0,16.55,0.62,8264,26.63
8239,0,16.55,8.88,8264,26.85
8239,0,16.7,13.35,8264,24.97
8239,0,16.93,5.02,8264,22.05
8239,0,17.02,19.97,8264,24.1
8239,0,17.35,16.2,8264,19.08
8239,0,17.62,12.2,8264,19.55
8239,0,17.82,3.63,8264,19.95
8239,0,17.88,0.63,8264,16.88
8239,0,17.88,11.02,8264,16.2
8239,0,18.07,1.42,8264,17.08
8239,0,18.1,,8264,17.07
8239,1,6.5,15.72,8264,13.97
8239,1,6.77,21.0,8264,11.87
8239,1,7.12,1.52,8264,12.77
8239,1,7.13,15.88,8264,11.9
8239,1,7.4,5.35,8264,15.33
8239,1,7.48,18.55,8264,14.77
8239,1,7.8,9.67,8264,12.75
8239,1,7.97,13.3,8264,14.12
8239,1,8.18,3.77,8264,13.73
8239,1,8.25,8.02,8264,12.58
8239,1,8.38,21.35,8264,14.5
8239,1,8.73,2.83,8264,15.4
8239,1,8.78,2.25,8264,11.63
8239,1,8.82,2.2,8264,10.4
8239,1,8.85,1.72,8264,11.57
8239,1,8.88,3.37,8264,11.88
8239,1,8.93,15.47,8264,16.07
8239,1,9.2,0.55,8264,13.13
8239,1,9.2,1.65,8264,12.32
8239,1,9.23,7.15,8264,12.92
8239,1,9.35,1.63,8264,12.7
8239,1,9.38,7.45,8264,14.7
8239,1,9.5,1.58,8264,12.85
8239,1,9.53,63.98,8264,14.47
8239,1,10.6,273.32,8264,12.8
8239,1,15.15,12.42,8264,21.48
8239,1,15.37,3.47,8264,23.75
8239,1,15.42,10.57,8264,21.87
8239,1,15.6,8.45,8264,23.68
8239,1,15.73,9.25,8264,23.4
8239,1,15.88,10.0,8264,23.25
8239,1,16.05,0.83,8264,20.25
8239,1,16.07,11.68,8264,22.03
8239,1,16.27,6.77,8264,24.58
8239,1,16.38,2.73,8264,24.6
8239,1,16.42,3.9,8264,26.28
8239,1,16.48,2.28,8264,25.88
8239,1,16.52,8.78,8264,25.95
8239,1,16.67,5.42,8264,26.8
8239,1,16.77,4.35,8264,25.78
8239,1,16.83,5.8,8264,25.4
8239,1,16.93,11.18,8264,29.47
8239,1,17.12,13.53,8264,25.43
8239,1,17.35,22.53,8264,24.17
8239,1,17.72,2.27,8264,21.33
8239,1,17.75,14.18,8264,21.07
8239,1,17.98,0.93,8264,17.82
8239,1,18.0,15.85,8264,18.38
8239,1,18.27,,8264,15.12
8239,2,6.62,16.63,8264,11.57
8239,2,6.9,9.82,8264,12.9
8239,2,7.05,6.63,8264,14.18
8239,2,7.17,17.17,8264,13.05
8239,2,7.45,11.08,8264,17.12
8239,2,7.63,5.03,8264,14.0
8239,2,7.72,5.05,8264,14.12
8239,2,7.8,17.07,8264,14.07
8239,2,8.08,0.35,8264,14.13
8239,2,8.1,6.5,8264,15.53
8239,2,8.2,24.77,8264,14.47
8239,2,8.62,4.18,8264,13.38
8239,2,8.68,4.2,8264,12.23
8239,2,8.75,2.8,8264,19.85
8239,2,8.8,1.05,8264,13.95
8239,2,8.82,6.0,8264,15.97
8239,2,8.92,6.77,8264,20.33
8239,2,9.03,0.28,8264,14.75
8239,2,9.03,8.07,8264,14.58
8239,2,9.17,3.45,8264,10.73
8239,2,9.23,8.25,8264,12.18
8239,2,9.37,4.83,8264,16.92
8239,2,9.45,3.0,8264,13.6
8239,2,9.5,10.48,8264,12.6
8239,2,9.67,327.3,8264,13.95
8239,2,15.13,18.43,8264,23.15
8239,2,15.43,0.73,8264,25.97
8239,2,15.45,8.85,8264,22.07
8239,2,15.6,6.7,8264,25.32
8239,2,15.7,10.63,8264,23.93
8239,2,15.88,7.1,8264,24.65
8239,2,16.0,1.4,8264,23.95
8239,2,16.03,16.35,8264,23.1
8239,2,16.3,6.53,8264,25.23
8239,2,16.4,4.67,8264,24.83
8239,2,16.48,2.3,8264,24.62
8239,2,16.52,7.68,8264,23.38
8239,2,16.65,11.98,8264,29.82
8239,2,16.85,3.17,8264,25.48
8239,2,16.9,5.33,8264,25.93
8239,2,17.0,7.05,8264,17.48
8239,2,17.12,12.18,8264,24.2
8239,2,17.32,5.48,8264,27.17
8239,2,17.4,27.75,8264,25.15
8239,2,17.87,2.05,8264,23.65
