origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14546,4,15.95,3.42,14769,4.17
14546,4,16.02,14.55,14769,5.62
14546,4,16.25,1.97,14769,5.68
14546,4,16.28,3.15,14769,5.72
14546,4,16.33,9.48,14769,3.6
14546,4,16.5,6.17,14769,4.75
14546,4,16.6,2.28,14769,4.28
14546,4,16.63,2.65,14769,3.2
14546,4,16.68,15.2,14769,3.23
14546,4,16.93,1.07,14769,5.47
14546,4,16.95,22.75,14769,4.23
14546,4,17.33,12.05,14769,3.05
14546,4,17.53,0.03,14769,3.63
14546,4,17.53,10.75,14769,3.78
14546,4,17.72,8.03,14769,2.95
14546,4,17.85,11.12,14769,4.22
14546,4,18.03,5.9,14769,3.13
14546,4,18.13,,14769,3.02
14546,0,6.45,19.87,14769,4.53
14546,0,6.77,18.43,14769,2.97
14546,0,7.08,0.37,14769,4.13
14546,0,7.08,10.93,14769,3.5
14546,0,7.27,10.0,14769,4.22
14546,0,7.43,9.95,14769,5.43
14546,0,7.6,7.07,14769,5.6
14546,0,7.72,9.78,14769,5.53
14546,0,7.88,3.15,14769,7.47
14546,0,7.93,13.17,14769,4.97
14546,0,8.15,8.07,14769,6.43
14546,0,8.28,0.25,14769,4.25
14546,0,8.3,9.28,14769,4.88
14546,0,8.45,5.28,14769,4.2
14546,0,8.53,2.62,14769,5.87
14546,0,8.58,7.38,14769,4.17
14546,0,8.7,3.63,14769,4.45
14546,0,8.77,1.98,14769,3.67
14546,0,8.8,10.52,14769,4.13
14546,0,8.97,7.93,14769,4.2
14546,0,9.1,6.93,14769,4.22
14546,0,9.22,2.77,14769,5.95
14546,0,9.27,9.95,14769,4.3
14546,0,9.43,7.32,14769,4.58
14546,0,9.55,334.32,14769,4.32
14546,0,15.12,9.55,14769,3.78
14546,0,15.28,1.75,14769,4.98
14546,0,15.32,10.9,14769,3.48
14546,0,15.5,9.88,14769,5.0
14546,0,15.67,15.65,14769,5.02
14546,0,15.92,0.95,14769,5.02
14546,0,15.93,9.12,14769,4.8
14546,0,16.08,7.55,14769,3.43
14546,0,16.22,6.1,14769,4.02
14546,0,16.32,6.28,14769,2.83
14546,0,16.42,5.8,14769,5.4
14546,0,16.52,12.22,14769,4.5
14546,0,16.72,7.68,14769,3.48
14546,0,16.85,8.27,14769,3.48
14546,0,16.98,0.4,14769,2.95
14546,0,17.0,15.35,14769,5.65
14546,0,17.25,8.22,14769,4.85
14546,0,17.38,14.53,14769,4.92
14546,0,17.63,4.47,14769,5.13
14546,0,17.7,13.77,14769,2.98
14546,0,17.93,1.57,14769,3.65
14546,0,17.95,11.65,14769,8.62
14546,0,18.15,,14769,4.05
14546,1,6.58,10.85,14769,1.68
14546,1,6.77,7.88,14769,3.55
14546,1,6.9,12.88,14769,4.28
14546,1,7.12,7.0,14769,3.85
14546,1,7.23,14.38,14769,5.98
14546,1,7.47,7.68,14769,5.47
14546,1,7.6,6.4,14769,6.18
14546,1,7.7,10.12,14769,5.62
14546,1,7.87,3.77,14769,5.22
14546,1,7.93,16.07,14769,4.32
14546,1,8.2,9.18,14769,3.62
14546,1,8.35,7.22,14769,4.47
14546,1,8.47,0.57,14769,4.62
14546,1,8.48,11.38,14769,3.57
14546,1,8.67,11.3,14769,4.5
14546,1,8.87,2.75,14769,3.38
14546,1,8.9,3.03,14769,4.43
14546,1,8.95,0.23,14769,4.85
14546,1,8.97,3.4,14769,5.27
14546,1,9.02,6.17,14769,5.92
14546,1,9.12,6.87,14769,5.75
14546,1,9.23,1.02,14769,4.43
14546,1,9.25,1.1,14769,4.25
14546,1,9.27,8.13,14769,4.73
14546,1,9.4,5.05,14769,8.17
14546,1,9.48,5.42,14769,4.53
14546,1,9.58,330.93,14769,4.92
14546,1,15.1,14.27,14769,4.02
14546,1,15.33,13.9,14769,5.48
14546,1,15.57,6.8,14769,4.07
14546,1,15.68,11.63,14769,4.42
14546,1,15.87,11.18,14769,3.77
14546,1,16.07,6.3,14769,4.2
14546,1,16.17,7.8,14769,3.25
14546,1,16.3,0.32,14769,5.78
14546,1,16.3,6.72,14769,5.73
14546,1,16.42,6.17,14769,4.33
14546,1,16.52,1.72,14769,4.17
14546,1,16.55,9.35,14769,2.73
14546,1,16.7,8.52,14769,5.03
14546,1,16.83,4.33,14769,6.7
14546,1,16.92,15.02,14769,4.58
14546,1,17.17,1.87,14769,4.63
14546,1,17.2,23.93,14769,4.1
14546,1,17.6,0.33,14769,2.27
14546,1,17.6,4.02,14769,4.57
14546,1,17.67,9.82,14769,3.97
14546,1,17.83,9.73,14769,2.93
14546,1,18.0,6.8,14769,3.17
14546,1,18.1,,14769,4.9
14546,2,6.53,15.68,14769,3.45
14546,2,6.78,7.2,14769,4.15
14546,2,6.92,8.68,14769,3.37
14546,2,7.05,12.62,14769,6.93
14546,2,7.27,18.15,14769,5.43
14546,2,7.57,6.95,14769,4.7
14546,2,7.68,16.0,14769,4.38
14546,2,7.95,4.02,14769,1.12
14546,2,8.02,30.53,14769,5.58
14546,2,8.53,0.52,14769,4.95
14546,2,8.53,1.42,14769,4.3
14546,2,8.55,9.95,14769,4.3
14546,2,8.72,5.03,14769,3.18
14546,2,8.8,5.58,14769,3.52
14546,2,8.9,3.87,14769,3.57
14546,2,8.97,6.97,14769,2.72
14546,2,9.08,4.13,14769,3.15
14546,2,9.15,1.0,14769,1.02
14546,2,9.17,1.68,14769,3.4
14546,2,9.2,1.78,14769,2.57
14546,2,9.22,6.32,14769,2.62
14546,2,9.33,1.9,14769,3.27
14546,2,9.37,3.4,14769,3.77
14546,2,9.42,6.53,14769,3.95
14546,2,9.53,10.13,14769,4.25
14546,2,9.7,324.27,14769,5.33
14546,2,15.1,9.33,14769,4.35
14546,2,15.25,9.78,14769,6.08
14546,2,15.42,8.97,14769,5.87
14546,2,15.57,22.77,14769,4.03
14546,2,15.95,0.82,14769,4.65
14546,2,15.97,11.77,14769,5.02
14546,2,16.15,8.43,14769,6.42
14546,2,16.3,0.1,14769,4.82
14546,2,16.3,7.22,14769,6.2
14546,2,16.42,11.83,14769,5.95
14546,2,16.62,0.5,14769,3.55
14546,2,16.63,1.73,14769,7.6
14546,2,16.65,4.5,14769,4.02
14546,2,16.73,6.1,14769,4.8
14546,2,16.83,12.17,14769,5.1
14546,2,17.03,5.2,14769,5.62
14546,2,17.12,17.68,14769,4.62
14546,2,17.42,7.22,14769,4.45
14546,2,17.53,1.82,14769,2.95
14546,2,17.57,14.08,14769,3.68
14546,2,17.8,2.7,14769,4.03
14546,2,17.85,16.17,14769,5.87
14546,2,18.12,4.33,14769,3.43
14546,2,18.18,,14769,4.37
14546,3,6.5,12.52,14769,4.07
14546,3,6.72,12.32,14769,3.33
14546,3,6.92,8.48,14769,3.2
14546,3,7.07,10.23,14769,3.85
14546,3,7.23,20.13,14769,4.48
14546,3,7.57,4.33,14769,3.22
14546,3,7.63,10.12,14769,3.97
14546,3,7.8,4.93,14769,4.4
14546,3,7.88,35.53,14769,4.52
14546,3,8.48,2.88,14769,5.53
14546,3,8.53,1.67,14769,3.17
14546,3,8.55,3.82,14769,3.95
14546,3,8.62,5.62,14769,3.22
14546,3,8.72,7.62,14769,4.22
14546,3,8.85,0.18,14769,5.12
14546,3,8.85,5.08,14769,2.75
14546,3,8.93,3.0,14769,4.63
14546,3,8.98,7.87,14769,3.63
14546,3,9.12,1.73,14769,3.3
14546,3,9.13,5.33,14769,4.97
14546,3,9.23,3.83,14769,3.17
14546,3,9.3,8.5,14769,3.47
14546,3,9.43,0.23,14769,3.9
14546,3,9.43,23.83,14769,2.17
14546,3,9.83,312.57,14769,3.77
14546,3,15.05,11.85,14769,4.22
14546,3,15.25,25.23,14769,3.6
14546,3,15.67,14.03,14769,2.5
14546,3,15.9,1.2,14769,4.18
14546,3,15.92,3.25,14769,4.78
14546,3,15.97,16.48,14769,1.07
14546,3,16.25,0.03,14769,4.0
14546,3,16.25,4.53,14769,3.42
14546,3,16.32,13.2,14769,4.18
14546,3,16.53,3.5,14769,3.87
14546,3,16.6,1.03,14769,3.87
14546,3,16.62,7.53,14769,3.97
14546,3,16.75,7.87,14769,4.23
14546,3,16.87,7.02,14769,3.0
14546,3,16.98,14.62,14769,5.43
14546,3,17.23,5.88,14769,3.87
14546,3,17.33,9.88,14769,4.03
14546,3,17.5,17.12,14769,3.83
14546,3,17.78,15.15,14769,4.95
14546,3,18.03,1.7,14769,6.98
14546,3,18.07,12.68,14769,2.43
14546,3,18.27,1.13,14769,4.57
14546,3,18.3,,14769,3.75
14546,4,6.55,12.7,14769,5.12
14546,4,6.75,7.08,14769,2.87
14546,4,6.88,12.42,14769,3.98
14546,4,7.08,12.05,14769,4.52
14546,4,7.28,9.0,14769,4.45
14546,4,7.43,12.78,14769,3.93
14546,4,7.65,7.98,14769,4.95
14546,4,7.78,4.6,14769,6.22
14546,4,7.85,4.95,14769,5.25
14546,4,7.93,9.13,14769,5.58
14546,4,8.08,8.2,14769,5.6
14546,4,8.23,7.13,14769,3.77
14546,4,8.35,2.23,14769,3.72
14546,4,8.38,17.98,14769,3.28
14546,4,8.68,4.33,14769,4.9
14546,4,8.75,2.05,14769,4.05
14546,4,8.78,3.77,14769,3.25
14546,4,8.85,8.4,14769,4.35
14546,4,9.0,3.23,14769,3.02
14546,4,9.05,2.93,14769,2.72
14546,4,9.1,4.57,14769,3.98
14546,4,9.17,7.4,14769,2.7
14546,4,9.3,2.6,14769,3.87
14546,4,9.33,2.68,14769,3.42
14546,4,9.38,18.42,14769,4.28
14546,4,9.68,322.28,14769,4.28
14546,4,15.07,13.33,14769,3.6
14546,4,15.28,11.6,14769,5.72
14546,4,15.48,8.68,14769,5.15
14546,4,15.62,12.18,14769,5.88
14546,4,15.82,5.82,14769,3.2
14546,4,15.92,3.37,14769,4.88
14546,4,15.98,11.15,14769,4.95
14546,4,16.17,11.12,14769,3.77
14546,4,16.35,2.73,14769,5.48
14546,4,16.4,0.4,14769,2.73
14546,4,16.4,4.88,14769,3.88
14546,4,16.48,1.97,14769,4.93
14546,4,16.52,2.87,14769,2.95
14546,4,16.57,5.08,14769,4.12
14546,4,16.65,16.85,14769,4.45
14546,4,16.93,4.62,14769,3.82
14546,4,17.0,11.67,14769,4.0
14546,4,17.2,15.78,14769,5.12
14546,4,17.47,3.55,14769,5.3
14546,4,17.52,1.47,14769,3.02
14546,4,17.55,11.33,14769,4.12
14546,4,17.73,8.4,14769,3.98
14546,4,17.88,24.27,14769,2.93
14546,4,18.28,0.32,14769,4.47
14546,4,18.28,,14769,4.93
14546,1,6.73,9.95,14769,4.58
14546,1,6.9,12.38,14769,4.42
14546,1,7.12,5.68,14769,3.65
14546,1,7.2,14.17,14769,4.52
14546,1,7.43,9.22,14769,4.8
14546,1,7.6,4.77,14769,4.55
14546,1,7.67,11.17,14769,5.25
14546,1,7.87,7.32,14769,6.17
14546,1,7.98,8.22,14769,3.73
14546,1,8.12,12.7,14769,4.98
14546,1,8.33,4.48,14769,2.95
14546,1,8.4,5.65,14769,3.92
14546,1,8.5,9.37,14769,4.73
14546,1,8.65,0.5,14769,3.88
14546,1,8.67,7.07,14769,3.68
14546,1,8.78,0.83,14769,3.22
14546,1,8.8,2.25,14769,4.03
14546,1,8.83,5.72,14769,3.63
14546,1,8.93,4.75,14769,4.57
14546,1,9.0,2.62,14769,4.2
14546,1,9.05,1.87,14769,2.58
14546,1,9.08,10.17,14769,2.77
14546,1,9.25,7.0,14769,4.78
14546,1,9.37,5.78,14769,3.88
14546,1,9.47,11.32,14769,4.98
14546,1,9.65,326.7,14769,3.55
14546,1,15.1,7.6,14769,3.55
14546,1,15.22,11.33,14769,3.93
14546,1,15.42,9.53,14769,4.75
14546,1,15.57,11.23,14769,4.57
14546,1,15.77,9.1,14769,4.82
14546,1,15.92,3.45,14769,4.83
14546,1,15.97,10.52,14769,4.5
14546,1,16.15,10.32,14769,2.72
14546,1,16.32,6.97,14769,8.4
14546,1,16.43,1.47,14769,4.52
14546,1,16.45,2.62,14769,4.67
14546,1,16.5,5.67,14769,8.38
14546,1,16.6,0.78,14769,4.3
14546,1,16.6,12.47,14769,5.52
14546,1,16.82,6.27,14769,5.82
14546,1,16.92,14.1,14769,3.13
14546,1,17.15,8.25,14769,5.47
14546,1,17.3,5.57,14769,4.17
14546,1,17.38,29.97,14769,3.27
14546,1,17.88,7.3,14769,5.12
14546,1,18.0,14.75,14769,2.53
14546,1,18.25,,14769,3.58
14546,2,6.48,10.87,14769,4.6
14546,2,6.67,11.68,14769,4.23
14546,2,6.87,9.47,14769,2.73
14546,2,7.03,14.72,14769,3.48
14546,2,7.27,11.7,14769,7.02
14546,2,7.47,4.67,14769,3.13
14546,2,7.55,5.75,14769,5.13
14546,2,7.63,12.25,14769,3.65
14546,2,7.85,8.45,14769,4.75
14546,2,7.98,12.8,14769,3.0
14546,2,8.2,5.57,14769,6.18
14546,2,8.28,12.72,14769,3.85
14546,2,8.5,0.27,14769,10.07
14546,2,8.5,2.78,14769,4.32
14546,2,8.55,0.77,14769,3.17
14546,2,8.57,7.88,14769,2.73
14546,2,8.7,1.2,14769,4.85
14546,2,8.72,7.92,14769,3.98
14546,2,8.85,8.1,14769,4.23
14546,2,8.98,1.13,14769,3.58
14546,2,9.0,8.72,14769,4.0
14546,2,9.15,3.95,14769,4.4
14546,2,9.22,2.55,14769,3.5
14546,2,9.25,11.5,14769,4.07
14546,2,9.45,2.55,14769,3.6
14546,2,9.48,11.75,14769,2.65
14546,2,9.68,323.97,14769,3.93
14546,2,15.08,11.18,14769,4.33
14546,2,15.27,3.18,14769,4.32
14546,2,15.33,13.97,14769,3.98
14546,2,15.55,13.63,14769,5.22
14546,2,15.78,6.48,14769,4.87
14546,2,15.9,0.2,14769,3.47
14546,2,15.9,8.65,14769,3.7
14546,2,16.03,12.48,14769,3.62
14546,2,16.25,6.07,14769,4.12
14546,2,16.35,0.17,14769,5.15
14546,2,16.35,5.2,14769,4.08
14546,2,16.43,0.87,14769,2.32
14546,2,16.45,11.43,14769,2.8
14546,2,16.65,12.13,14769,3.97
14546,2,16.85,1.12,14769,4.63
14546,2,16.87,8.65,14769,3.28
14546,2,17.02,11.58,14769,3.7
14546,2,17.2,7.5,14769,3.75
14546,2,17.33,10.5,14769,5.95
14546,2,17.5,2.33,14769,6.0
14546,2,17.53,22.32,14769,4.25
14546,2,17.92,1.13,14769,3.47
14546,2,17.93,3.28,14769,3.68
14546,2,17.98,17.98,14769,2.8
14546,2,18.28,,14769,3.98
14546,3,6.53,24.75,14769,3.2
14546,3,6.95,8.9,14769,5.6
14546,3,7.1,9.93,14769,4.12
14546,3,7.25,11.52,14769,5.68
14546,3,7.45,11.75,14769,6.13
14546,3,7.65,15.97,14769,2.22
14546,3,7.92,0.53,14769,3.22
14546,3,7.92,2.12,14769,5.63
14546,3,7.95,11.65,14769,4.62
14546,3,8.15,12.8,14769,2.73
14546,3,8.37,0.28,14769,4.18
14546,3,8.37,10.7,14769,4.18
14546,3,8.55,2.35,14769,4.92
14546,3,8.58,0.18,14769,3.45
14546,3,8.58,10.88,14769,3.13
14546,3,8.77,0.6,14769,4.52
14546,3,8.78,13.4,14769,4.27
14546,3,9.0,0.03,14769,3.93
14546,3,9.0,5.82,14769,4.12
14546,3,9.1,1.68,14769,3.68
14546,3,9.13,10.28,14769,3.77
14546,3,9.3,2.02,14769,3.75
14546,3,9.33,2.87,14769,3.13
14546,3,9.38,23.23,14769,4.17
14546,3,9.77,323.93,14769,6.3
14546,3,15.17,7.2,14769,2.95
14546,3,15.28,4.22,14769,6.08
14546,3,15.35,15.67,14769,2.83
14546,3,15.62,5.37,14769,4.72
14546,3,15.72,2.05,14769,4.37
14546,3,15.75,22.42,14769,12.82
14546,3,16.12,4.35,14769,4.48
14546,3,16.18,1.67,14769,3.65
14546,3,16.22,9.92,14769,3.37
14546,3,16.38,6.17,14769,4.43
14546,3,16.48,9.27,14769,3.27
14546,3,16.63,2.08,14769,5.1
14546,3,16.67,0.9,14769,5.08
14546,3,16.68,12.02,14769,6.07
14546,3,16.88,6.63,14769,6.38
14546,3,17.0,10.45,14769,5.62
14546,3,17.17,13.6,14769,4.58
14546,3,17.4,16.72,14769,3.43
14546,3,17.68,5.32,14769,4.0
14546,3,17.77,11.63,14769,3.98
14546,3,17.97,7.15,14769,2.53
14546,3,18.08,9.98,14769,2.3
14546,3,18.25,,14769,3.83
14546,4,6.53,12.13,14769,4.08
14546,4,6.73,8.72,14769,3.57
14546,4,6.88,14.02,14769,3.75
14546,4,7.12,4.68,14769,6.08
14546,4,7.2,15.23,14769,4.13
14546,4,7.45,7.67,14769,4.08
14546,4,7.57,17.28,14769,5.87
14546,4,7.87,18.28,14769,4.22
14546,4,8.17,0.77,14769,3.98
14546,4,8.18,10.22,14769,2.72
14546,4,8.35,0.28,14769,3.42
14546,4,8.35,6.52,14769,4.3
14546,4,8.47,0.92,14769,3.57
14546,4,8.48,7.25,14769,2.53
14546,4,8.6,5.18,14769,7.3
14546,4,8.68,0.52,14769,6.53
14546,4,8.7,5.25,14769,6.15
14546,4,8.78,7.93,14769,4.05
14546,4,8.92,0.9,14769,2.48
14546,4,8.93,8.72,14769,3.83
14546,4,9.08,5.35,14769,1.43
14546,4,9.17,5.73,14769,3.5
14546,4,9.27,5.48,14769,2.27
14546,4,9.35,1.92,14769,2.55
14546,4,9.38,19.7,14769,4.42
14546,4,9.72,322.22,14769,6.18
14546,4,15.08,19.07,14769,4.42
14546,4,15.4,0.82,14769,5.18
14546,4,15.42,14.75,14769,4.02
14546,4,15.67,13.55,14769,4.78
14546,4,15.88,7.18,14769,3.9
14546,4,16.0,18.7,14769,4.35
14546,4,16.32,1.75,14769,5.02
14546,4,16.35,0.07,14769,3.82
14546,4,16.35,6.38,14769,3.48
14546,4,16.45,6.62,14769,5.52
14546,4,16.57,0.95,14769,3.05
14546,4,16.58,10.78,14769,5.43
14546,4,16.77,7.52,14769,4.43
14546,4,16.88,11.77,14769,5.8
14546,4,17.08,0.78,14769,3.67
14546,4,17.1,17.4,14769,3.68
14546,4,17.38,11.62,14769,4.75
14546,4,17.58,0.35,14769,4.73
14546,4,17.58,6.93,14769,4.35
14546,4,17.7,16.15,14769,2.95
14546,4,17.97,6.95,14769,3.9
14546,4,18.08,5.95,14769,4.33
14546,4,18.18,9.0,14769,3.33
14546,4,18.33,,14769,4.95
14546,2,6.55,17.68,14554,6.93
14546,2,6.85,5.83,14554,7.42
14546,2,6.95,16.12,14554,5.95
14546,2,7.22,2.65,14554,4.02
14546,2,7.25,18.73,14554,7.97
14546,2,7.57,3.52,14554,6.78
14546,2,7.63,1.97,14554,9.33
14546,2,7.67,11.52,14554,6.82
14546,2,7.85,4.97,14554,6.15
14546,2,7.93,32.07,14554,8.12
14546,2,8.47,0.0,14554,10.42
14546,2,8.47,2.17,14554,7.67
14546,2,8.5,6.27,14554,5.9
14546,2,8.62,8.18,14554,5.37
14546,2,8.75,0.12,14554,7.75
14546,2,8.75,1.27,14554,8.02
14546,2,8.77,5.65,14554,3.08
14546,2,8.87,5.93,14554,8.28
14546,2,8.97,6.02,14554,5.98
14546,2,9.07,6.32,14554,6.58
14546,2,9.17,0.1,14554,7.62
14546,2,9.17,2.95,14554,5.97
14546,2,9.22,10.77,14554,5.35
14546,2,9.4,1.43,14554,7.28
14546,2,9.42,1.42,14554,6.6
14546,2,9.45,10.45,14554,4.93
14546,2,9.62,327.13,14554,8.42
14546,2,15.07,15.53,14554,7.43
14546,2,15.33,0.95,14554,9.67
14546,2,15.35,15.43,14554,10.2
14546,2,15.6,11.6,14554,9.37
14546,2,15.8,4.38,14554,8.98
14546,2,15.87,4.18,14554,9.35
14546,2,15.93,11.28,14554,9.45
14546,2,16.13,2.65,14554,8.57
14546,2,16.17,7.15,14554,9.97
14546,2,16.3,0.63,14554,10.73
14546,2,16.3,9.15,14554,13.52
14546,2,16.45,3.75,14554,12.03
14546,2,16.52,6.18,14554,12.77
14546,2,16.62,9.78,14554,11.92
14546,2,16.78,2.53,14554,13.12
14546,2,16.83,12.08,14554,12.13
14546,2,17.03,4.48,14554,12.02
14546,2,17.1,11.2,14554,11.72
14546,2,17.28,11.62,14554,12.5
14546,2,17.48,5.65,14554,8.55
14546,2,17.58,15.48,14554,7.15
14546,2,17.83,4.03,14554,7.22
14546,2,18.2,,14554,7.83
14546,3,6.7,3.7,14554,6.68
14546,3,6.77,5.88,14554,2.12
14546,3,6.87,12.37,14554,6.68
14546,3,7.07,12.78,14554,6.0
14546,3,7.28,17.95,14554,7.0
14546,3,7.58,14.23,14554,7.32
14546,3,7.82,0.2,14554,8.8
14546,3,7.82,13.35,14554,7.58
14546,3,8.03,8.73,14554,9.17
14546,3,8.18,14.47,14554,7.15
14546,3,8.43,0.25,14554,6.33
14546,3,8.43,3.13,14554,6.38
14546,3,8.48,0.85,14554,5.15
14546,3,8.5,7.23,14554,4.35
14546,3,8.62,9.33,14554,7.85
14546,3,8.77,3.43,14554,6.8
14546,3,8.83,7.03,14554,6.88
14546,3,8.95,3.33,14554,8.7
14546,3,9.0,5.32,14554,5.85
14546,3,9.1,0.48,14554,3.8
14546,3,9.1,6.58,14554,7.15
14546,3,9.22,10.45,14554,5.57
14546,3,9.38,4.23,14554,9.15
14546,3,9.45,3.0,14554,6.33
14546,3,9.5,18.62,14554,7.28
14546,3,9.82,316.7,14554,9.18
14546,3,15.1,11.02,14554,7.37
14546,3,15.28,4.45,14554,9.08
14546,3,15.35,10.83,14554,10.07
14546,3,15.53,2.77,14554,2.08
14546,3,15.58,8.17,14554,11.78
14546,3,15.72,16.23,14554,10.7
14546,3,15.98,6.38,14554,6.68
14546,3,16.08,10.42,14554,8.0
14546,3,16.27,1.5,14554,8.8
14546,3,16.28,4.25,14554,8.47
14546,3,16.37,10.4,14554,10.6
14546,3,16.53,0.5,14554,11.85
14546,3,16.55,4.67,14554,6.17
14546,3,16.62,6.07,14554,9.72
14546,3,16.72,10.22,14554,10.32
14546,3,16.88,12.48,14554,15.07
14546,3,17.1,7.42,14554,10.08
14546,3,17.22,13.48,14554,11.08
14546,3,17.45,22.5,14554,11.07
14546,3,17.82,2.17,14554,9.87
14546,3,17.87,10.05,14554,6.57
14546,3,18.03,12.63,14554,7.17
14546,3,18.23,,14554,6.28
14546,4,6.62,2.77,14554,7.4
14546,4,6.65,19.95,14554,6.47
14546,4,6.98,5.92,14554,5.0
14546,4,7.08,13.52,14554,5.42
14546,4,7.32,7.05,14554,7.25
14546,4,7.43,10.1,14554,8.02
14546,4,7.6,19.65,14554,7.33
14546,4,7.93,4.45,14554,7.27
14546,4,8.0,0.58,14554,6.12
14546,4,8.02,9.45,14554,5.65
14546,4,8.17,6.77,14554,6.68
14546,4,8.38,2.6,14554,7.05
14546,4,8.42,5.67,14554,5.78
14546,4,8.52,13.95,14554,6.62
14546,4,8.75,0.18,14554,6.27
14546,4,8.75,2.4,14554,7.23
14546,4,8.78,1.55,14554,5.65
14546,4,8.82,12.25,14554,7.4
14546,4,9.02,1.77,14554,7.67
14546,4,9.05,2.5,14554,5.87
14546,4,9.08,1.68,14554,6.48
14546,4,9.12,8.7,14554,5.65
14546,4,9.27,0.13,14554,5.62
14546,4,9.27,11.05,14554,6.1
14546,4,9.45,10.85,14554,7.32
14546,4,9.63,335.08,14554,8.23
14546,4,15.22,1.97,14554,8.55
14546,4,15.25,8.17,14554,6.7
14546,4,15.38,10.95,14554,11.62
14546,4,15.57,12.28,14554,10.75
14546,4,15.77,11.35,14554,12.03
14546,4,15.97,4.1,14554,12.88
14546,4,16.03,3.75,14554,12.85
14546,4,16.08,11.95,14554,13.45
14546,4,16.28,0.07,14554,14.3
14546,4,16.3,6.13,14554,13.53
14546,4,16.4,5.15,14554,14.28
14546,4,16.48,3.33,14554,15.93
14546,4,16.53,11.9,14554,15.73
14546,4,16.73,4.67,14554,13.02
14546,4,16.82,4.32,14554,12.1
14546,4,16.88,13.05,14554,12.68
14546,4,17.1,4.52,14554,14.73
14546,4,17.18,10.67,14554,13.18
14546,4,17.35,9.0,14554,12.15
14546,4,17.5,12.83,14554,8.45
14546,4,17.72,16.8,14554,9.22
14546,4,18.0,1.0,14554,7.98
14546,4,18.02,11.72,14554,9.05
14546,4,18.22,8.58,14554,7.7
14546,4,18.35,,14554,6.38
14546,0,6.5,12.77,14554,6.5
14546,0,6.72,13.68,14554,5.78
14546,0,6.95,14.3,14554,7.9
14546,0,7.18,8.23,14554,5.4
14546,0,7.32,8.33,14554,8.0
14546,0,7.47,6.82,14554,6.68
14546,0,7.57,11.55,14554,8.27
14546,0,7.77,9.4,14554,9.32
14546,0,7.92,2.08,14554,8.43
14546,0,7.95,11.88,14554,8.25
14546,0,8.15,10.02,14554,6.37
14546,0,8.32,1.93,14554,7.28
14546,0,8.35,12.67,14554,4.67
14546,0,8.57,0.15,14554,8.3
14546,0,8.57,9.18,14554,6.2
14546,0,8.72,0.42,14554,6.17
14546,0,8.73,3.77,14554,7.4
14546,0,8.78,12.7,14554,6.85
14546,0,9.0,1.32,14554,7.87
14546,0,9.02,4.0,14554,6.92
14546,0,9.08,9.65,14554,6.02
14546,0,9.25,2.85,14554,7.33
14546,0,9.3,10.62,14554,5.43
14546,0,9.48,6.4,14554,6.22
14546,0,9.58,333.38,14554,4.5
14546,0,15.13,8.8,14554,6.68
14546,0,15.28,2.28,14554,5.67
14546,0,15.32,9.5,14554,6.92
14546,0,15.48,16.22,14554,8.18
14546,0,15.75,13.95,14554,5.93
14546,0,15.98,0.88,14554,9.67
14546,0,16.0,2.47,14554,8.77
14546,0,16.03,9.95,14554,8.98
14546,0,16.2,2.53,14554,15.12
14546,0,16.25,2.12,14554,14.8
14546,0,16.28,7.33,14554,17.18
14546,0,16.4,4.82,14554,14.67
14546,0,16.48,1.87,14554,13.17
14546,0,16.52,7.37,14554,10.75
14546,0,16.63,13.57,14554,13.57
14546,0,16.87,6.95,14554,11.25
14546,0,16.98,18.55,14554,11.32
14546,0,17.3,14.97,14554,8.8
14546,0,17.55,12.83,14554,10.88
14546,0,17.75,3.13,14554,7.92
14546,0,17.8,1.42,14554,8.07
14546,0,17.83,11.48,14554,6.95
14546,0,18.02,2.42,14554,6.87
14546,0,18.07,,14554,4.78
14546,1,6.5,13.13,14554,2.6
14546,1,6.72,19.88,14554,5.7
14546,1,7.05,3.48,14554,7.47
14546,1,7.1,14.15,14554,4.33
14546,1,7.33,6.82,14554,6.93
14546,1,7.45,17.08,14554,5.2
14546,1,7.73,9.4,14554,6.48
14546,1,7.9,13.17,14554,7.02
14546,1,8.12,2.93,14554,7.27
14546,1,8.17,9.72,14554,8.2
14546,1,8.32,21.53,14554,6.7
14546,1,8.68,3.17,14554,6.68
14546,1,8.73,1.32,14554,5.13
14546,1,8.75,0.88,14554,6.17
14546,1,8.77,2.77,14554,8.27
14546,1,8.82,4.2,14554,6.1
14546,1,8.88,15.9,14554,6.15
14546,1,9.15,0.08,14554,5.27
14546,1,9.15,0.12,14554,6.43
14546,1,9.15,7.7,14554,7.32
14546,1,9.28,3.02,14554,6.68
14546,1,9.33,7.22,14554,4.68
14546,1,9.45,0.68,14554,5.88
14546,1,9.47,64.43,14554,7.52
14546,1,10.53,274.92,14554,5.93
14546,1,15.12,10.67,14554,7.95
14546,1,15.3,3.27,14554,11.88
14546,1,15.35,11.98,14554,10.43
14546,1,15.55,6.98,14554,8.03
14546,1,15.67,9.92,14554,10.5
14546,1,15.83,9.35,14554,11.1
14546,1,15.98,0.73,14554,9.43
14546,1,16.0,10.63,14554,8.57
14546,1,16.18,7.05,14554,15.25
14546,1,16.3,3.2,14554,16.73
14546,1,16.35,4.68,14554,16.22
14546,1,16.43,2.55,14554,15.75
14546,1,16.47,7.88,14554,15.35
