origin,day_of_week,decimal_time,wait|14182,destination,travel_time
14795,4,7.08,4.6,8339,9.87
14795,4,7.15,7.25,8339,5.85
14795,4,7.28,5.62,8339,8.22
14795,4,7.37,5.63,8339,7.15
14795,4,7.47,11.08,8339,7.43
14795,4,7.65,6.82,8339,9.0
14795,4,7.77,7.27,8339,9.2
14795,4,7.88,11.4,8339,5.13
14795,4,8.07,12.87,8339,7.95
14795,4,8.28,14.12,8339,7.82
14795,4,8.52,11.72,8339,7.65
14795,4,8.72,14.22,8339,7.12
14795,4,8.95,13.03,8339,7.05
14795,4,9.17,330.07,8339,5.78
14795,4,14.67,8.7,8339,5.92
14795,4,14.82,5.23,8339,5.77
14795,4,14.9,13.78,8339,5.48
14795,4,15.13,5.65,8339,7.18
14795,4,15.23,10.57,8339,9.28
14795,4,15.4,3.93,8339,7.08
14795,4,15.47,11.0,8339,6.72
14795,4,15.65,9.03,8339,7.55
14795,4,15.8,10.63,8339,6.58
14795,4,15.98,18.97,8339,9.4
14795,4,16.3,5.17,8339,6.37
14795,4,16.38,11.9,8339,5.9
14795,4,16.58,13.5,8339,8.0
14795,4,16.8,4.22,8339,7.68
14795,4,16.88,27.65,8339,9.58
14795,4,17.33,10.77,8339,7.8
14795,4,17.52,10.13,8339,5.63
14795,4,17.68,,8339,6.92
14795,1,5.98,6.33,8339,7.65
14795,1,6.1,6.68,8339,7.65
14795,1,6.2,9.53,8339,7.72
14795,1,6.37,2.18,8339,7.38
14795,1,6.4,5.0,8339,5.9
14795,1,6.48,5.55,8339,7.55
14795,1,6.58,4.4,8339,7.7
14795,1,6.65,4.98,8339,7.1
14795,1,6.73,1.9,8339,6.08
14795,1,6.77,5.65,8339,7.22
14795,1,6.87,5.63,8339,7.43
14795,1,6.95,7.23,8339,9.22
14795,1,7.07,4.9,8339,10.67
14795,1,7.15,7.85,8339,7.58
14795,1,7.28,5.78,8339,9.13
14795,1,7.38,7.32,8339,7.78
14795,1,7.5,12.73,8339,7.75
14795,1,7.72,11.28,8339,10.2
14795,1,7.9,10.68,8339,10.15
14795,1,8.08,11.12,8339,9.57
14795,1,8.27,16.6,8339,7.15
14795,1,8.55,12.65,8339,6.7
14795,1,8.75,10.92,8339,6.92
14795,1,8.93,12.72,8339,7.18
14795,1,9.15,339.2,8339,7.02
14795,1,14.8,6.78,8339,6.73
14795,1,14.92,9.93,8339,5.22
14795,1,15.08,8.4,8339,9.3
14795,1,15.22,10.98,8339,10.82
14795,1,15.4,8.03,8339,11.28
14795,1,15.53,8.62,8339,7.32
14795,1,15.68,8.07,8339,6.73
14795,1,15.82,10.38,8339,7.22
14795,1,15.98,11.38,8339,9.27
14795,1,16.18,8.2,8339,7.28
14795,1,16.32,4.97,8339,8.35
14795,1,16.4,10.13,8339,6.98
14795,1,16.57,8.17,8339,6.95
14795,1,16.7,6.68,8339,6.92
14795,1,16.82,13.27,8339,6.25
14795,1,17.03,23.9,8339,6.9
14795,1,17.43,1.35,8339,6.07
14795,1,17.45,5.73,8339,6.2
14795,1,17.55,7.2,8339,7.32
14795,1,17.67,,8339,5.92
14795,2,5.68,8.97,8339,6.87
14795,2,5.83,8.8,8339,7.03
14795,2,5.98,6.85,8339,8.0
14795,2,6.1,5.98,8339,6.08
14795,2,6.2,11.0,8339,5.07
14795,2,6.38,6.15,8339,7.33
14795,2,6.48,1.8,8339,8.17
14795,2,6.52,4.58,8339,9.18
14795,2,6.58,4.5,8339,7.43
14795,2,6.67,5.02,8339,7.4
14795,2,6.75,13.18,8339,9.35
14795,2,6.97,2.9,8339,5.75
14795,2,7.02,6.07,8339,7.5
14795,2,7.12,2.1,8339,9.25
14795,2,7.15,1.52,8339,7.8
14795,2,7.18,6.05,8339,7.7
14795,2,7.28,5.75,8339,9.0
14795,2,7.38,6.6,8339,10.82
14795,2,7.48,9.13,8339,11.12
14795,2,7.63,7.78,8339,12.15
14795,2,7.77,8.9,8339,10.73
14795,2,7.92,10.5,8339,11.15
14795,2,8.08,13.43,8339,8.08
14795,2,8.32,26.68,8339,8.07
14795,2,8.77,10.6,8339,5.88
14795,2,8.93,14.05,8339,6.28
14795,2,9.17,329.78,8339,4.87
14795,2,14.67,5.73,8339,5.62
14795,2,14.77,9.12,8339,7.42
14795,2,14.92,9.33,8339,5.5
14795,2,15.07,8.82,8339,6.87
14795,2,15.22,9.32,8339,6.42
14795,2,15.37,16.62,8339,6.93
14795,2,15.65,8.23,8339,7.38
14795,2,15.78,11.55,8339,9.0
14795,2,15.98,16.9,8339,7.35
14795,2,16.27,0.15,8339,6.2
14795,2,16.27,7.18,8339,5.38
14795,2,16.38,12.87,8339,7.33
14795,2,16.6,9.73,8339,6.72
14795,2,16.77,6.42,8339,7.58
14795,2,16.87,10.53,8339,6.22
14795,2,17.03,9.47,8339,7.77
14795,2,17.2,11.03,8339,7.25
14795,2,17.38,8.72,8339,5.75
14795,2,17.53,14.62,8339,7.65
14795,2,17.77,,8339,4.85
14795,3,5.85,4.9,8339,7.07
14795,3,5.93,3.6,8339,6.25
14795,3,5.98,5.37,8339,6.97
14795,3,6.08,8.17,8339,6.38
14795,3,6.22,4.12,8339,4.9
14795,3,6.28,13.68,8339,6.98
14795,3,6.52,0.18,8339,7.9
14795,3,6.52,1.5,8339,7.37
14795,3,6.55,2.48,8339,9.47
14795,3,6.58,7.0,8339,7.1
14795,3,6.7,3.97,8339,9.42
14795,3,6.77,1.33,8339,7.7
14795,3,6.78,6.1,8339,7.77
14795,3,6.88,4.93,8339,7.77
14795,3,6.97,7.7,8339,6.67
14795,3,7.1,5.97,8339,8.98
14795,3,7.2,4.95,8339,7.98
14795,3,7.28,6.13,8339,9.28
14795,3,7.38,6.83,8339,10.17
14795,3,7.5,9.2,8339,9.3
14795,3,7.65,5.82,8339,9.07
14795,3,7.75,9.05,8339,8.42
14795,3,7.9,14.85,8339,7.83
14795,3,8.15,6.97,8339,9.18
14795,3,8.27,15.05,8339,7.1
14795,3,8.52,12.5,8339,8.23
14795,3,8.72,12.63,8339,5.95
14795,3,8.93,12.95,8339,7.95
14795,3,9.15,333.08,8339,4.95
14795,3,14.7,6.22,8339,7.47
14795,3,14.8,16.88,8339,6.98
14795,3,15.08,10.9,8339,9.12
14795,3,15.27,10.5,8339,7.0
14795,3,15.45,4.38,8339,6.65
14795,3,15.52,8.43,8339,5.35
14795,3,15.65,9.57,8339,6.67
14795,3,15.82,10.9,8339,6.88
14795,3,16.0,11.77,8339,7.3
14795,3,16.2,2.72,8339,6.97
14795,3,16.23,10.65,8339,5.92
14795,3,16.42,11.13,8339,8.02
14795,3,16.6,11.53,8339,7.9
14795,3,16.8,3.4,8339,7.27
14795,3,16.85,12.47,8339,6.28
14795,3,17.05,27.58,8339,7.42
14795,3,17.52,14.87,8339,6.07
14795,3,17.77,,8339,5.72
14795,4,5.65,9.17,8339,6.05
14795,4,5.8,10.73,8339,6.98
14795,4,5.98,7.72,8339,6.78
14795,4,6.12,6.43,8339,5.87
14795,4,6.22,8.38,8339,5.63
14795,4,6.37,0.62,8339,5.62
14795,4,6.37,0.77,8339,5.87
14795,4,6.38,7.07,8339,6.45
14795,4,6.5,5.27,8339,8.87
14795,4,6.58,4.38,8339,7.57
14795,4,6.67,4.62,8339,8.0
14795,4,6.73,2.63,8339,8.37
14795,4,6.78,5.17,8339,9.02
14795,4,6.87,5.9,8339,6.72
14795,4,6.97,6.88,8339,6.1
14795,4,7.08,3.88,8339,9.23
14795,4,7.15,3.9,8339,6.98
14795,4,7.22,9.3,8339,8.57
14795,4,7.37,7.05,8339,8.57
14795,4,7.48,9.57,8339,7.38
14795,4,7.65,7.28,8339,8.38
14795,4,7.77,12.17,8339,8.23
14795,4,7.97,11.03,8339,9.32
14795,4,8.15,8.95,8339,10.3
14795,4,8.3,15.65,8339,8.95
14795,4,8.57,15.42,8339,8.33
14795,4,8.82,9.82,8339,9.12
14795,4,8.98,14.02,8339,5.85
14795,4,9.22,338.07,8339,6.65
14795,4,14.85,10.2,8339,5.88
14795,4,15.02,6.1,8339,6.78
14795,4,15.12,1.82,8339,5.65
14795,4,15.15,6.23,8339,6.42
14795,4,15.25,15.83,8339,4.23
14795,4,15.52,10.88,8339,5.98
14795,4,15.7,7.62,8339,9.05
14795,4,15.83,9.2,8339,5.4
14795,4,15.98,12.57,8339,6.93
14795,4,16.18,7.67,8339,5.45
14795,4,16.32,10.8,8339,7.12
14795,4,16.5,7.45,8339,7.37
14795,4,16.62,16.4,8339,5.45
14795,4,16.9,1.63,8339,7.42
14795,4,16.92,16.63,8339,5.95
14795,4,17.2,18.85,8339,6.82
14795,4,17.52,10.12,8339,7.2
14795,4,17.68,5.65,8339,6.9
14795,4,17.78,1.68,8339,6.0
14795,4,17.8,,8339,6.95
14795,2,5.63,10.85,14579,9.07
14795,2,5.82,9.2,14579,9.35
14795,2,5.97,7.62,14579,7.75
14795,2,6.1,9.58,14579,8.98
14795,2,6.27,2.1,14579,8.73
14795,2,6.3,4.45,14579,8.47
14795,2,6.37,3.93,14579,9.22
14795,2,6.43,3.33,14579,9.15
14795,2,6.48,4.17,14579,8.15
14795,2,6.57,3.78,14579,9.38
14795,2,6.62,7.32,14579,9.33
14795,2,6.75,4.98,14579,10.73
14795,2,6.83,4.88,14579,10.05
14795,2,6.92,5.02,14579,11.87
14795,2,7.0,6.82,14579,9.02
14795,2,7.1,6.1,14579,12.82
14795,2,7.22,4.87,14579,11.67
14795,2,7.28,5.92,14579,11.48
14795,2,7.38,6.03,14579,10.57
14795,2,7.48,6.83,14579,10.0
14795,2,7.6,7.3,14579,10.48
14795,2,7.72,12.83,14579,8.43
14795,2,7.93,13.1,14579,10.43
14795,2,8.15,8.7,14579,12.18
14795,2,8.3,17.83,14579,22.03
14795,2,8.6,7.63,14579,11.18
14795,2,8.73,12.98,14579,8.67
14795,2,8.95,12.23,14579,9.0
14795,2,9.15,328.12,14579,9.45
14795,2,14.62,11.23,14579,12.1
14795,2,14.8,7.45,14579,7.25
14795,2,14.93,9.12,14579,7.57
14795,2,15.08,7.8,14579,7.77
14795,2,15.22,10.82,14579,9.15
14795,2,15.38,8.92,14579,7.58
14795,2,15.53,19.08,14579,9.37
14795,2,15.85,2.6,14579,8.75
14795,2,15.9,4.6,14579,6.83
14795,2,15.98,8.72,14579,7.58
14795,2,16.12,14.13,14579,12.45
14795,2,16.35,2.92,14579,9.93
14795,2,16.4,10.75,14579,10.85
14795,2,16.58,7.55,14579,10.88
14795,2,16.72,10.1,14579,7.57
14795,2,16.88,11.02,14579,8.52
14795,2,17.07,4.28,14579,9.43
14795,2,17.13,14.8,14579,11.08
14795,2,17.38,9.15,14579,7.2
14795,2,17.53,9.12,14579,7.95
14795,2,17.68,,14579,7.42
14795,3,5.68,10.98,14579,9.28
14795,3,5.87,5.3,14579,7.42
14795,3,5.95,7.57,14579,7.22
14795,3,6.08,7.52,14579,8.12
14795,3,6.2,3.83,14579,8.62
14795,3,6.27,5.03,14579,9.1
14795,3,6.35,3.78,14579,7.82
14795,3,6.42,4.2,14579,7.23
14795,3,6.48,4.13,14579,8.8
14795,3,6.55,7.92,14579,10.03
14795,3,6.68,3.55,14579,9.62
14795,3,6.75,1.75,14579,9.43
14795,3,6.78,6.35,14579,9.7
14795,3,6.88,5.47,14579,9.12
14795,3,6.97,5.75,14579,9.08
14795,3,7.07,5.05,14579,10.83
14795,3,7.15,7.65,14579,11.1
14795,3,7.28,7.05,14579,8.68
14795,3,7.4,3.88,14579,9.37
14795,3,7.47,16.18,14579,8.85
14795,3,7.73,11.32,14579,10.63
14795,3,7.92,10.92,14579,9.07
14795,3,8.1,9.15,14579,9.13
14795,3,8.25,29.03,14579,7.58
14795,3,8.73,12.65,14579,8.82
14795,3,8.95,13.88,14579,9.57
14795,3,9.18,340.2,14579,8.08
14795,3,14.85,5.08,14579,7.42
14795,3,14.93,8.12,14579,1.88
14795,3,15.07,26.78,14579,8.78
14795,3,15.52,8.17,14579,9.63
14795,3,15.65,7.45,14579,8.02
14795,3,15.78,1.52,14579,8.95
14795,3,15.8,10.98,14579,10.95
14795,3,15.98,12.15,14579,9.57
14795,3,16.18,8.53,14579,8.38
14795,3,16.33,6.87,14579,10.17
14795,3,16.45,6.73,14579,7.48
14795,3,16.57,11.43,14579,9.43
14795,3,16.75,7.18,14579,9.18
14795,3,16.87,9.28,14579,8.05
14795,3,17.02,6.95,14579,10.78
14795,3,17.13,11.37,14579,9.38
14795,3,17.33,16.0,14579,7.28
14795,3,17.6,8.25,14579,9.38
14795,3,17.73,,14579,8.67
14795,4,5.65,12.22,14579,8.85
14795,4,5.85,7.32,14579,7.47
14795,4,5.97,6.28,14579,8.12
14795,4,6.07,9.1,14579,8.93
14795,4,6.22,3.82,14579,9.25
14795,4,6.28,3.4,14579,7.4
14795,4,6.35,3.55,14579,7.52
14795,4,6.4,7.15,14579,7.68
14795,4,6.52,8.98,14579,9.47
14795,4,6.67,0.9,14579,11.6
14795,4,6.68,2.83,14579,8.82
14795,4,6.73,2.18,14579,10.08
14795,4,6.77,6.98,14579,11.73
14795,4,6.88,6.08,14579,8.23
14795,4,6.98,4.97,14579,8.83
14795,4,7.07,4.27,14579,11.23
14795,4,7.15,6.8,14579,9.52
14795,4,7.25,7.72,14579,9.08
14795,4,7.38,7.4,14579,8.93
14795,4,7.52,5.75,14579,8.95
14795,4,7.6,9.0,14579,10.83
14795,4,7.75,8.87,14579,10.65
14795,4,7.9,12.68,14579,9.6
14795,4,8.12,9.38,14579,7.53
14795,4,8.27,18.58,14579,10.93
14795,4,8.58,9.17,14579,9.23
14795,4,8.73,11.07,14579,8.43
14795,4,8.92,14.12,14579,10.37
14795,4,9.15,331.63,14579,7.1
14795,4,14.68,18.55,14579,7.67
14795,4,14.98,2.0,14579,11.82
14795,4,15.02,3.53,14579,9.63
14795,4,15.08,7.48,14579,9.43
14795,4,15.2,15.05,14579,10.93
14795,4,15.45,5.5,14579,8.9
14795,4,15.55,12.38,14579,10.75
14795,4,15.75,7.07,14579,8.45
14795,4,15.87,4.77,14579,9.42
14795,4,15.95,12.12,14579,8.27
14795,4,16.15,18.3,14579,9.0
14795,4,16.47,5.72,14579,9.4
14795,4,16.55,12.28,14579,6.95
14795,4,16.77,8.77,14579,9.45
14795,4,16.9,7.9,14579,8.18
14795,4,17.03,16.97,14579,9.12
14795,4,17.32,8.62,14579,9.05
14795,4,17.47,4.25,14579,9.37
14795,4,17.53,12.43,14579,9.07
14795,4,17.73,,14579,9.43
14795,0,5.68,9.03,14579,7.97
14795,0,5.83,9.22,14579,9.73
14795,0,5.98,5.65,14579,9.62
14795,0,6.08,9.5,14579,9.6
14795,0,6.25,1.68,14579,7.03
14795,0,6.27,3.5,14579,9.1
14795,0,6.33,9.73,14579,9.4
14795,0,6.5,1.87,14579,10.88
14795,0,6.52,9.02,14579,10.85
14795,0,6.67,2.05,14579,8.75
14795,0,6.7,4.83,14579,9.03
14795,0,6.78,4.57,14579,7.87
14795,0,6.87,4.97,14579,10.32
14795,0,6.95,5.8,14579,8.73
14795,0,7.05,5.18,14579,10.55
14795,0,7.13,7.6,14579,8.68
14795,0,7.25,6.52,14579,8.83
14795,0,7.37,6.27,14579,9.43
14795,0,7.47,10.75,14579,8.53
14795,0,7.65,14.65,14579,10.77
14795,0,7.9,11.47,14579,8.92
14795,0,8.08,19.43,14579,10.42
14795,0,8.4,4.7,14579,7.93
14795,0,8.48,15.23,14579,12.2
14795,0,8.73,11.95,14579,7.72
14795,0,8.93,14.12,14579,8.7
14795,0,9.17,329.98,14579,9.0
14795,0,14.67,18.87,14579,9.35
14795,0,14.98,3.62,14579,7.08
14795,0,15.05,10.93,14579,9.28
14795,0,15.23,9.6,14579,9.22
14795,0,15.38,8.9,14579,6.92
14795,0,15.53,8.47,14579,9.97
14795,0,15.68,8.15,14579,9.53
14795,0,15.82,10.7,14579,9.55
14795,0,16.0,7.63,14579,8.98
14795,0,16.12,12.47,14579,9.05
14795,0,16.33,6.7,14579,8.47
14795,0,16.43,7.47,14579,7.68
14795,0,16.57,8.33,14579,9.62
14795,0,16.7,8.37,14579,7.48
14795,0,16.85,11.02,14579,9.78
14795,0,17.03,7.8,14579,9.65
14795,0,17.15,10.8,14579,9.55
14795,0,17.33,12.93,14579,8.1
14795,0,17.55,7.03,14579,9.05
14795,0,17.67,,14579,9.62
14795,1,5.65,10.55,14579,9.13
14795,1,5.83,7.08,14579,9.0
14795,1,5.95,9.68,14579,11.25
14795,1,6.12,6.02,14579,8.92
14795,1,6.22,6.98,14579,8.47
14795,1,6.33,6.6,14579,12.67
14795,1,6.43,5.32,14579,10.27
14795,1,6.52,2.67,14579,12.05
14795,1,6.57,4.3,14579,9.1
14795,1,6.63,6.77,14579,10.95
14795,1,6.75,7.18,14579,11.02
14795,1,6.87,5.65,14579,8.93
14795,1,6.97,5.58,14579,9.23
14795,1,7.07,13.03,14579,10.93
14795,1,7.28,6.45,14579,11.98
14795,1,7.38,7.53,14579,11.38
14795,1,7.52,9.7,14579,8.92
14795,1,7.67,3.62,14579,10.3
14795,1,7.73,13.43,14579,9.2
14795,1,7.95,10.48,14579,9.85
14795,1,8.13,10.18,14579,8.52
14795,1,8.3,13.5,14579,10.17
14795,1,8.53,25.42,14579,8.6
14795,1,8.95,23.55,14579,7.05
14795,1,9.33,321.2,14579,7.58
14795,1,14.7,6.88,14579,8.72
14795,1,14.82,6.4,14579,7.95
14795,1,14.92,9.12,14579,9.33
14795,1,15.07,12.48,14579,7.77
14795,1,15.28,5.08,14579,9.45
14795,1,15.37,9.78,14579,8.6
14795,1,15.52,9.35,14579,9.02
14795,1,15.68,7.13,14579,6.03
14795,1,15.8,10.88,14579,10.52
14795,1,15.98,11.18,14579,9.5
14795,1,16.17,7.43,14579,9.12
14795,1,16.28,5.32,14579,9.7
14795,1,16.38,12.47,14579,7.5
14795,1,16.58,10.92,14579,9.5
14795,1,16.77,6.2,14579,8.2
14795,1,16.87,10.1,14579,7.92
14795,1,17.03,9.9,14579,9.92
14795,1,17.2,7.02,14579,9.03
14795,1,17.32,11.0,14579,9.08
14795,1,17.5,11.07,14579,7.88
14795,1,17.68,,14579,8.13
14795,2,5.62,12.28,14579,7.92
14795,2,5.82,8.98,14579,8.73
14795,2,5.97,7.0,14579,6.77
14795,2,6.08,15.13,14579,7.72
14795,2,6.35,6.67,14579,8.72
14795,2,6.45,3.67,14579,9.32
14795,2,6.52,2.37,14579,7.6
14795,2,6.55,5.62,14579,9.23
14795,2,6.65,7.08,14579,10.47
14795,2,6.77,2.87,14579,11.1
14795,2,6.82,3.93,14579,10.03
14795,2,6.88,4.63,14579,8.2
14795,2,6.95,7.12,14579,8.63
14795,2,7.07,11.23,14579,9.23
14795,2,7.27,4.9,14579,10.35
14795,2,7.35,10.52,14579,10.15
14795,2,7.52,6.48,14579,8.07
14795,2,7.63,6.57,14579,10.68
14795,2,7.73,11.08,14579,9.27
14795,2,7.92,12.08,14579,8.17
14795,2,8.12,14.03,14579,8.12
14795,2,8.35,9.4,14579,8.93
14795,2,8.52,12.67,14579,7.4
14795,2,8.72,12.75,14579,8.93
14795,2,8.93,16.05,14579,7.03
14795,2,9.2,328.3,14579,7.25
14795,2,14.68,7.05,14579,9.27
14795,2,14.8,6.3,14579,7.65
14795,2,14.9,11.35,14579,8.13
14795,2,15.08,8.7,14579,9.37
14795,2,15.23,10.88,14579,9.13
14795,2,15.42,3.85,14579,9.08
14795,2,15.48,10.35,14579,9.37
14795,2,15.65,10.02,14579,9.78
14795,2,15.82,9.22,14579,8.85
14795,2,15.97,14.45,14579,8.93
14795,2,16.22,5.72,14579,9.2
14795,2,16.3,5.57,14579,9.75
14795,2,16.4,11.05,14579,6.92
14795,2,16.58,8.43,14579,10.68
14795,2,16.72,9.28,14579,9.43
14795,2,16.88,8.67,14579,7.27
14795,2,17.02,9.48,14579,9.75
14795,2,17.18,9.07,14579,7.8
14795,2,17.33,10.1,14579,7.77
14795,2,17.5,10.2,14579,8.67
14795,2,17.67,,14579,9.63
14795,3,5.82,2.3,14579,7.72
14795,3,5.87,14.57,14579,9.35
14795,3,6.1,7.62,14579,7.47
14795,3,6.23,3.15,14579,8.9
14795,3,6.28,7.75,14579,7.93
14795,3,6.42,0.22,14579,8.97
14795,3,6.42,3.63,14579,9.28
14795,3,6.48,5.25,14579,9.28
14795,3,6.57,7.18,14579,9.12
14795,3,6.68,3.93,14579,9.27
14795,3,6.75,3.72,14579,9.17
14795,3,6.82,5.62,14579,9.4
14795,3,6.9,3.68,14579,10.6
14795,3,6.97,7.63,14579,9.1
14795,3,7.1,3.15,14579,10.27
14795,3,7.15,15.25,14579,9.38
14795,3,7.4,5.13,14579,8.18
14795,3,7.48,11.57,14579,8.72
14795,3,7.68,4.37,14579,10.2
14795,3,7.75,10.38,14579,8.22
14795,3,7.93,13.12,14579,8.6
14795,3,8.15,8.43,14579,8.22
14795,3,8.28,18.1,14579,8.5
14795,3,8.58,9.37,14579,9.45
14795,3,8.75,14.48,14579,10.57
14795,3,8.98,12.93,14579,9.02
14795,3,9.2,329.15,14579,6.85
14795,3,14.68,5.9,14579,11.02
14795,3,14.78,6.95,14579,9.13
14795,3,14.9,11.58,14579,10.2
14795,3,15.1,7.48,14579,9.45
14795,3,15.22,7.37,14579,7.07
14795,3,15.33,10.92,14579,8.83
14795,3,15.52,9.43,14579,10.22
14795,3,15.68,11.07,14579,8.75
14795,3,15.87,8.97,14579,9.05
14795,3,16.02,7.38,14579,11.07
14795,3,16.13,9.42,14579,8.02
14795,3,16.3,7.4,14579,8.82
14795,3,16.42,10.48,14579,10.62
14795,3,16.58,9.47,14579,9.42
14795,3,16.75,6.4,14579,6.98
14795,3,16.85,11.53,14579,8.2
14795,3,17.05,9.2,14579,8.23
14795,3,17.2,9.05,14579,7.62
14795,3,17.35,7.82,14579,7.62
14795,3,17.48,14.22,14579,8.88
14795,3,17.72,,14579,7.78
14795,4,5.67,17.83,14579,8.92
14795,4,5.97,8.22,14579,9.28
14795,4,6.1,6.87,14579,8.88
14795,4,6.22,3.38,14579,7.52
14795,4,6.27,2.7,14579,7.42
14795,4,6.32,6.87,14579,8.88
14795,4,6.43,3.35,14579,8.72
14795,4,6.48,3.93,14579,11.28
14795,4,6.55,9.03,14579,9.65
14795,4,6.7,2.4,14579,9.63
14795,4,6.75,3.28,14579,10.25
14795,4,6.8,5.55,14579,9.25
14795,4,6.88,5.37,14579,8.95
14795,4,6.98,6.2,14579,9.37
14795,4,7.08,4.87,14579,12.02
14795,4,7.17,7.57,14579,9.37
14795,4,7.28,3.48,14579,10.57
14795,4,7.35,7.17,14579,7.4
14795,4,7.47,9.05,14579,9.67
14795,4,7.62,7.8,14579,10.88
14795,4,7.75,11.18,14579,8.83
14795,4,7.93,12.67,14579,8.85
14795,4,8.15,7.32,14579,8.45
14795,4,8.27,14.87,14579,10.63
14795,4,8.52,27.05,14579,8.68
14795,4,8.97,10.52,14579,7.03
14795,4,9.15,334.52,14579,9.25
14795,4,14.72,6.4,14579,9.07
14795,4,14.82,8.48,14579,7.63
14795,4,14.97,14.28,14579,10.32
14795,4,15.2,0.03,14579,8.88
14795,4,15.2,10.07,14579,11.73
14795,4,15.37,10.15,14579,9.82
14795,4,15.53,8.83,14579,9.33
14795,4,15.68,10.02,14579,11.22
14795,4,15.85,7.07,14579,10.45
14795,4,15.97,15.82,14579,8.63
14795,4,16.23,3.8,14579,9.83
14795,4,16.3,10.92,14579,8.55
14795,4,16.48,4.13,14579,9.25
14795,4,16.55,20.88,14579,9.03
14795,4,16.9,20.43,14579,7.83
14795,4,17.23,4.32,14579,9.53
14795,4,17.32,14.28,14579,6.2
14795,4,17.55,,14579,11.6
14795,0,5.88,4.22,14579,8.15
14795,0,5.95,8.02,14579,7.7
14795,0,6.08,7.07,14579,9.43
14795,0,6.2,12.97,14579,7.38
14795,0,6.42,0.05,14579,8.87
14795,0,6.42,1.68,14579,11.12
14795,0,6.45,4.27,14579,8.95
14795,0,6.52,1.5,14579,10.28
14795,0,6.55,5.42,14579,9.5
14795,0,6.63,6.32,14579,9.62
14795,0,6.75,2.8,14579,8.6
14795,0,6.78,4.87,14579,9.28
14795,0,6.87,6.57,14579,8.03
14795,0,6.98,5.25,14579,10.2
14795,0,7.07,7.22,14579,11.18
14795,0,7.18,5.27,14579,12.33
14795,0,7.28,4.03,14579,9.03
14795,0,7.35,10.73,14579,10.62
14795,0,7.52,6.03,14579,9.2
14795,0,7.62,8.48,14579,6.62
14795,0,7.77,13.33,14579,9.12
14795,0,7.98,6.8,14579,10.73
14795,0,8.1,13.13,14579,8.08
14795,0,8.32,12.0,14579,8.88
14795,0,8.52,25.02,14579,8.15
14795,0,8.93,14.6,14579,6.35
14795,0,9.18,329.67,14579,6.72
14795,0,14.67,7.35,14579,9.07
14795,0,14.8,7.32,14579,8.1
14795,0,14.92,9.15,14579,7.43
14795,0,15.07,10.72,14579,9.4
14795,0,15.25,9.53,14579,8.18
14795,0,15.4,7.02,14579,11.58
14795,0,15.52,7.4,14579,7.67
14795,0,15.65,11.42,14579,7.9
14795,0,15.83,9.58,14579,9.97
14795,0,16.0,10.2,14579,8.63
14795,0,16.17,5.95,14579,9.95
14795,0,16.27,9.13,14579,8.88
14795,0,16.42,16.7,14579,10.05
14795,0,16.7,10.65,14579,7.0
14795,0,16.87,7.62,14579,7.38
14795,0,17.0,17.63,14579,9.05
14795,0,17.3,3.55,14579,7.65
14795,0,17.35,9.6,14579,7.73
14795,0,17.52,11.4,14579,9.12
14795,0,17.7,,14579,8.02
14795,1,5.65,12.05,14579,8.52
14795,1,5.85,7.63,14579,7.05
14795,1,5.98,8.95,14579,8.97
14795,1,6.13,7.18,14579,9.05
14795,1,6.25,2.03,14579,7.33
14795,1,6.28,5.95,14579,7.15
14795,1,6.38,3.08,14579,8.55
14795,1,6.43,3.98,14579,7.75
14795,1,6.5,4.95,14579,10.78
14795,1,6.58,4.18,14579,7.97
14795,1,6.65,6.82,14579,14.62
14795,1,6.77,2.28,14579,11.65
14795,1,6.8,3.88,14579,10.8
14795,1,6.87,5.55,14579,9.05
14795,1,6.97,5.38,14579,8.5
14795,1,7.05,7.7,14579,10.83
14795,1,7.18,7.12,14579,10.22
14795,1,7.3,3.17,14579,8.93
14795,1,7.35,12.67,14579,9.67
14795,1,7.57,6.42,14579,7.53
14795,1,7.67,5.58,14579,8.82
14795,1,7.77,10.18,14579,8.42
14795,1,7.93,11.28,14579,11.07
14795,1,8.12,10.88,14579,8.67
14795,1,8.3,11.02,14579,9.18
14795,1,8.48,14.97,14579,8.85
14795,1,8.73,12.15,14579,8.98
14795,1,8.93,13.23,14579,7.47
14795,1,9.15,330.12,14579,9.53
14795,1,14.67,9.92,14579,9.02
14795,1,14.83,6.45,14579,9.77
14795,1,14.93,7.77,14579,7.18
14795,1,15.07,9.28,14579,8.7
14795,1,15.22,8.88,14579,8.62
14795,1,15.37,10.93,14579,8.12
14795,1,15.55,7.12,14579,11.42
14795,1,15.67,9.28,14579,8.02
14795,1,15.82,21.0,14579,7.73
14795,1,16.17,7.02,14579,10.6
14795,1,16.28,7.03,14579,8.72
14795,1,16.4,18.48,14579,8.7
14795,1,16.72,8.88,14579,7.05
14795,1,16.87,10.78,14579,9.22
14795,1,17.03,16.9,14579,9.37
14795,1,17.32,1.22,14579,7.97
14795,1,17.35,9.62,14579,7.43
14795,1,17.5,11.83,14579,8.22
14795,1,17.7,,14579,10.08
14795,2,5.75,3.85,14579,9.22
14795,2,5.82,9.95,14579,8.85
14795,2,5.98,6.52,14579,8.43
14795,2,6.08,13.0,14579,8.95
14795,2,6.3,1.7,14579,6.97
14795,2,6.33,1.45,14579,9.05
14795,2,6.35,6.0,14579,3.48
