origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8417,1,16.93,0.05,18431,4.32
8417,1,16.93,10.78,18431,3.0
8417,1,17.12,14.38,18431,4.0
8417,1,17.35,11.3,18431,2.75
8417,1,17.55,4.1,18431,3.52
8417,1,17.62,26.55,18431,4.27
8417,1,18.05,0.38,18431,4.65
8417,1,18.07,2.67,18431,4.93
8417,1,18.1,4.95,18431,4.52
8417,1,18.18,5.0,18431,4.0
8417,1,18.27,11.17,18431,6.07
8417,1,18.45,3.87,18431,4.45
8417,1,18.52,11.42,18431,4.45
8417,1,18.72,,18431,4.33
8417,2,6.5,11.1,18431,2.5
8417,2,6.68,22.07,18431,2.87
8417,2,7.05,5.93,18431,2.75
8417,2,7.15,4.9,18431,3.08
8417,2,7.23,7.22,18431,3.63
8417,2,7.35,1.15,18431,2.7
8417,2,7.38,8.62,18431,3.2
8417,2,7.52,7.8,18431,2.92
8417,2,7.65,8.7,18431,2.58
8417,2,7.8,10.38,18431,4.52
8417,2,7.97,3.12,18431,4.5
8417,2,8.02,8.32,18431,4.47
8417,2,8.15,5.65,18431,3.42
8417,2,8.25,0.97,18431,2.78
8417,2,8.27,7.1,18431,3.52
8417,2,8.38,5.97,18431,2.37
8417,2,8.48,0.75,18431,3.17
8417,2,8.5,0.02,18431,2.52
8417,2,8.5,12.95,18431,2.67
8417,2,8.72,4.55,18431,2.68
8417,2,8.78,25.67,18431,1.87
8417,2,9.22,8.05,18431,2.67
8417,2,9.35,18.75,18431,3.0
8417,2,9.67,1.43,18431,2.85
8417,2,9.68,7.73,18431,2.78
8417,2,9.82,13.53,18431,1.85
8417,2,10.05,340.6,18431,2.78
8417,2,15.72,2.37,18431,5.75
8417,2,15.77,6.87,18431,5.37
8417,2,15.87,13.68,18431,4.88
8417,2,16.1,23.13,18431,2.98
8417,2,16.48,5.73,18431,2.97
8417,2,16.58,7.58,18431,3.17
8417,2,16.72,9.37,18431,4.68
8417,2,16.87,14.38,18431,5.48
8417,2,17.1,27.67,18431,5.87
8417,2,17.57,4.2,18431,5.07
8417,2,17.63,2.7,18431,4.27
8417,2,17.68,5.45,18431,4.53
8417,2,17.77,13.32,18431,4.42
8417,2,18.0,0.35,18431,4.45
8417,2,18.0,12.58,18431,4.58
8417,2,18.22,10.23,18431,4.77
8417,2,18.38,0.05,18431,2.92
8417,2,18.38,18.37,18431,2.85
8417,2,18.68,16.0,18431,4.28
8417,2,18.95,,18431,4.95
8417,3,6.53,6.77,18431,3.03
8417,3,6.65,9.67,18431,3.02
8417,3,6.82,15.42,18431,3.38
8417,3,7.07,3.15,18431,2.97
8417,3,7.12,4.72,18431,3.28
8417,3,7.2,5.05,18431,3.2
8417,3,7.28,2.05,18431,3.52
8417,3,7.32,17.32,18431,3.32
8417,3,7.62,5.75,18431,2.6
8417,3,7.7,8.83,18431,3.43
8417,3,7.85,1.08,18431,2.93
8417,3,7.87,5.7,18431,3.68
8417,3,7.97,0.62,18431,3.0
8417,3,7.98,17.38,18431,3.77
8417,3,8.27,1.6,18431,4.52
8417,3,8.3,4.65,18431,3.38
8417,3,8.37,9.65,18431,5.07
8417,3,8.53,5.42,18431,3.23
8417,3,8.62,8.75,18431,2.88
8417,3,8.77,5.88,18431,2.98
8417,3,8.87,0.18,18431,2.25
8417,3,8.87,10.28,18431,3.48
8417,3,9.03,16.73,18431,1.75
8417,3,9.32,7.57,18431,3.4
8417,3,9.45,26.38,18431,2.38
8417,3,9.88,6.4,18431,3.6
8417,3,9.98,9.87,18431,3.17
8417,3,10.15,13.08,18431,3.42
8417,3,10.37,323.77,18431,3.2
8417,3,15.77,6.95,18431,4.28
8417,3,15.88,1.57,18431,3.32
8417,3,15.92,11.5,18431,3.5
8417,3,16.1,13.28,18431,2.85
8417,3,16.32,11.6,18431,2.82
8417,3,16.52,21.78,18431,3.07
8417,3,16.88,9.62,18431,4.4
8417,3,17.03,6.73,18431,5.42
8417,3,17.15,0.4,18431,6.15
8417,3,17.17,17.53,18431,6.13
8417,3,17.45,0.53,18431,3.57
8417,3,17.47,15.67,18431,3.73
8417,3,17.72,8.98,18431,3.6
8417,3,17.87,6.03,18431,3.52
8417,3,17.97,11.37,18431,2.7
8417,3,18.17,4.28,18431,5.9
8417,3,18.23,2.13,18431,6.87
8417,3,18.27,7.98,18431,6.13
8417,3,18.4,26.5,18431,6.3
8417,3,18.85,,18431,3.42
8417,4,6.47,13.02,18431,3.2
8417,4,6.68,7.13,18431,1.97
8417,4,6.8,16.27,18431,2.33
8417,4,7.07,4.42,18431,3.32
8417,4,7.15,8.03,18431,3.0
8417,4,7.28,1.37,18431,3.33
8417,4,7.3,18.17,18431,2.8
8417,4,7.6,11.12,18431,3.25
8417,4,7.78,1.53,18431,3.6
8417,4,7.82,1.17,18431,4.12
8417,4,7.83,2.03,18431,4.23
8417,4,7.87,9.88,18431,3.8
8417,4,8.03,7.4,18431,3.32
8417,4,8.15,2.35,18431,3.38
8417,4,8.2,1.4,18431,3.97
8417,4,8.22,7.93,18431,4.43
8417,4,8.35,3.3,18431,3.0
8417,4,8.4,19.37,18431,3.23
8417,4,8.73,3.5,18431,3.82
8417,4,8.78,1.52,18431,3.68
8417,4,8.82,7.37,18431,3.18
8417,4,8.93,6.98,18431,2.97
8417,4,9.05,19.83,18431,2.93
8417,4,9.38,17.83,18431,2.48
8417,4,9.68,4.37,18431,3.35
8417,4,9.75,11.07,18431,2.07
8417,4,9.93,11.23,18431,2.92
8417,4,10.12,334.97,18431,2.03
8417,4,15.7,11.68,18431,5.05
8417,4,15.9,0.75,18431,6.63
8417,4,15.92,17.72,18431,5.87
8417,4,16.22,10.6,18431,3.38
8417,4,16.38,11.07,18431,2.97
8417,4,16.57,1.1,18431,2.77
8417,4,16.58,19.63,18431,3.22
8417,4,16.92,1.32,18431,3.95
8417,4,16.93,8.8,18431,4.52
8417,4,17.08,11.02,18431,3.75
8417,4,17.27,9.08,18431,3.02
8417,4,17.42,7.72,18431,3.92
8417,4,17.55,14.07,18431,5.63
8417,4,17.78,4.5,18431,5.55
8417,4,17.85,24.48,18431,5.8
8417,4,18.27,11.38,18431,1.83
8417,4,18.45,5.13,18431,2.1
8417,4,18.53,,18431,3.52
8417,1,6.78,17.33,18431,2.77
8417,1,7.08,6.42,18431,2.95
8417,1,7.18,0.82,18431,3.3
8417,1,7.2,11.85,18431,3.13
8417,1,7.4,0.0,18431,3.82
8417,1,7.4,11.5,18431,3.4
8417,1,7.58,3.43,18431,3.43
8417,1,7.65,7.58,18431,4.27
8417,1,7.77,0.37,18431,4.73
8417,1,7.78,0.78,18431,4.77
8417,1,7.78,14.17,18431,0.58
8417,1,8.02,4.95,18431,3.1
8417,1,8.1,14.77,18431,3.23
8417,1,8.35,3.27,18431,3.43
8417,1,8.4,3.82,18431,3.35
8417,1,8.47,4.8,18431,2.87
8417,1,8.55,16.47,18431,3.1
8417,1,8.83,15.08,18431,3.17
8417,1,9.08,6.53,18431,3.27
8417,1,9.18,8.58,18431,3.27
8417,1,9.33,21.58,18431,3.3
8417,1,9.68,6.77,18431,3.23
8417,1,9.8,6.53,18431,2.85
8417,1,9.92,19.85,18431,3.3
8417,1,10.23,340.05,18431,3.25
8417,1,15.92,4.73,18431,6.35
8417,1,15.98,12.23,18431,6.63
8417,1,16.18,6.53,18431,2.88
8417,1,16.3,20.92,18431,3.08
8417,1,16.65,0.15,18431,5.42
8417,1,16.65,12.2,18431,3.88
8417,1,16.85,21.8,18431,4.35
8417,1,17.22,1.43,18431,4.3
8417,1,17.25,13.6,18431,4.58
8417,1,17.47,3.03,18431,4.62
8417,1,17.52,8.52,18431,4.58
8417,1,17.67,5.5,18431,5.78
8417,1,17.75,0.77,18431,5.03
8417,1,17.77,21.02,18431,4.92
8417,1,18.12,15.1,18431,5.03
8417,1,18.37,0.43,18431,5.77
8417,1,18.37,8.62,18431,5.02
8417,1,18.52,5.7,18431,4.9
8417,1,18.62,,18431,3.75
8417,2,6.55,4.52,18431,3.05
8417,2,6.62,13.78,18431,1.88
8417,2,6.85,6.58,18431,2.65
8417,2,6.97,6.78,18431,3.03
8417,2,7.07,17.52,18431,3.05
8417,2,7.37,4.47,18431,4.68
8417,2,7.43,1.72,18431,4.63
8417,2,7.47,2.87,18431,4.53
8417,2,7.52,11.63,18431,4.7
8417,2,7.72,9.77,18431,5.28
8417,2,7.87,9.8,18431,5.22
8417,2,8.03,3.57,18431,5.3
8417,2,8.1,10.28,18431,4.8
8417,2,8.27,2.25,18431,4.75
8417,2,8.3,2.4,18431,4.35
8417,2,8.48,0.1,18431,3.42
8417,2,8.48,2.3,18431,3.57
8417,2,8.53,16.37,18431,3.88
8417,2,8.8,1.05,18431,2.8
8417,2,8.82,15.08,18431,3.17
8417,2,9.07,3.45,18431,3.62
8417,2,9.13,14.58,18431,2.85
8417,2,9.37,27.08,18431,2.9
8417,2,9.82,4.0,18431,3.17
8417,2,9.88,16.67,18431,2.4
8417,2,10.17,334.0,18431,3.17
8417,2,15.73,4.0,18431,6.88
8417,2,15.8,8.02,18431,7.02
8417,2,15.93,18.53,18431,6.87
8417,2,16.25,2.35,18431,3.33
8417,2,16.28,15.8,18431,3.4
8417,2,16.55,21.73,18431,3.23
8417,2,16.9,0.13,18431,5.13
8417,2,16.92,1.7,18431,4.58
8417,2,16.93,8.23,18431,4.6
8417,2,17.08,5.9,18431,4.88
8417,2,17.17,2.18,18431,4.68
8417,2,17.22,12.2,18431,4.92
8417,2,17.42,23.5,18431,5.98
8417,2,17.8,1.07,18431,5.67
8417,2,17.82,5.23,18431,4.55
8417,2,17.92,14.8,18431,4.42
8417,2,18.15,8.77,18431,3.67
8417,2,18.3,11.28,18431,2.97
8417,2,18.48,0.22,18431,3.32
8417,2,18.5,15.47,18431,4.47
8417,2,18.75,,18431,3.7
8417,3,6.6,7.97,18431,3.02
8417,3,6.73,8.42,18431,2.1
8417,3,6.87,6.5,18431,2.8
8417,3,6.98,12.38,18431,3.37
8417,3,7.18,4.68,18431,2.92
8417,3,7.27,11.55,18431,1.95
8417,3,7.47,3.75,18431,3.37
8417,3,7.52,1.35,18431,2.82
8417,3,7.55,7.15,18431,3.05
8417,3,7.67,13.62,18431,3.17
8417,3,7.88,0.85,18431,3.92
8417,3,7.9,2.08,18431,3.05
8417,3,7.93,4.97,18431,2.98
8417,3,8.02,2.87,18431,2.97
8417,3,8.07,8.57,18431,3.68
8417,3,8.22,8.28,18431,5.23
8417,3,8.35,6.52,18431,4.72
8417,3,8.47,1.85,18431,2.62
8417,3,8.48,8.53,18431,2.98
8417,3,8.63,5.97,18431,2.77
8417,3,8.73,5.27,18431,3.58
8417,3,8.82,13.32,18431,3.33
8417,3,9.03,25.58,18431,3.2
8417,3,9.47,1.1,18431,2.65
8417,3,9.48,12.0,18431,3.35
8417,3,9.68,9.93,18431,2.7
8417,3,9.85,11.93,18431,1.88
8417,3,10.05,0.83,18431,2.95
8417,3,10.07,340.35,18431,2.98
8417,3,15.73,9.9,18431,6.33
8417,3,15.9,23.42,18431,3.72
8417,3,16.3,0.73,18431,4.8
8417,3,16.3,12.98,18431,4.42
8417,3,16.52,1.12,18431,2.83
8417,3,16.53,14.45,18431,3.35
8417,3,16.78,4.48,18431,3.58
8417,3,16.85,13.03,18431,4.27
8417,3,17.07,19.57,18431,4.88
8417,3,17.4,3.75,18431,4.85
8417,3,17.47,7.88,18431,4.68
8417,3,17.6,9.05,18431,5.42
8417,3,17.75,9.4,18431,5.87
8417,3,17.9,1.12,18431,5.05
8417,3,17.92,14.3,18431,4.88
8417,3,18.15,23.77,18431,4.98
8417,3,18.55,14.25,18431,4.5
8417,3,18.78,,18431,3.42
8417,4,6.48,8.2,18431,1.57
8417,4,6.62,9.7,18431,1.77
8417,4,6.78,14.63,18431,3.05
8417,4,7.03,4.77,18431,2.35
8417,4,7.1,4.27,18431,2.67
8417,4,7.18,0.4,18431,2.15
8417,4,7.18,5.73,18431,2.9
8417,4,7.28,17.28,18431,3.05
8417,4,7.57,5.12,18431,3.58
8417,4,7.65,8.25,18431,4.63
8417,4,7.8,0.65,18431,5.17
8417,4,7.8,0.23,18431,5.73
8417,4,7.8,4.63,18431,5.6
8417,4,7.88,9.5,18431,5.43
8417,4,8.05,13.42,18431,4.72
8417,4,8.27,0.07,18431,1.93
8417,4,8.27,1.1,18431,3.02
8417,4,8.28,8.78,18431,3.63
8417,4,8.43,4.98,18431,3.13
8417,4,8.52,11.15,18431,3.22
8417,4,8.7,5.32,18431,3.6
8417,4,8.78,11.7,18431,3.53
8417,4,8.98,14.87,18431,1.88
8417,4,9.23,5.0,18431,1.88
8417,4,9.32,23.48,18431,3.33
8417,4,9.7,5.7,18431,3.62
8417,4,9.8,3.67,18431,2.68
8417,4,9.87,22.73,18431,2.1
8417,4,10.25,336.78,18431,3.47
8417,4,15.85,16.28,18431,4.62
8417,4,16.13,8.32,18431,4.78
8417,4,16.27,5.17,18431,3.13
8417,4,16.35,1.07,18431,3.0
8417,4,16.37,18.0,18431,3.6
8417,4,16.67,7.22,18431,5.87
8417,4,16.78,5.47,18431,5.17
8417,4,16.88,13.02,18431,4.8
8417,4,17.1,8.15,18431,4.52
8417,4,17.23,18.07,18431,3.65
8417,4,17.53,14.2,18431,4.33
8417,4,17.77,0.12,18431,4.57
8417,4,17.77,7.63,18431,4.48
8417,4,17.9,5.03,18431,5.02
8417,4,17.98,13.42,18431,3.92
8417,4,18.2,14.93,18431,4.62
8417,4,18.45,8.42,18431,3.6
8417,4,18.6,1.62,18431,3.32
8417,4,18.62,14.7,18431,4.63
8417,4,18.87,,18431,3.5
8417,2,6.43,13.27,14584,3.27
8417,2,6.67,6.22,14584,5.08
8417,2,6.77,12.43,14584,5.72
8417,2,6.97,9.65,14584,5.02
8417,2,7.13,6.6,14584,5.47
8417,2,7.23,8.12,14584,5.33
8417,2,7.38,2.53,14584,5.53
8417,2,7.42,5.6,14584,6.77
8417,2,7.52,5.12,14584,5.72
8417,2,7.6,0.45,14584,5.62
8417,2,7.6,13.92,14584,5.22
8417,2,7.83,2.28,14584,5.82
8417,2,7.87,15.03,14584,5.47
8417,2,8.13,3.3,14584,5.87
8417,2,8.18,12.58,14584,6.22
8417,2,8.38,0.37,14584,6.4
8417,2,8.4,7.57,14584,6.53
8417,2,8.52,0.57,14584,6.63
8417,2,8.53,1.22,14584,7.55
8417,2,8.55,9.98,14584,6.57
8417,2,8.72,0.03,14584,5.28
8417,2,8.72,18.58,14584,4.95
8417,2,9.03,9.22,14584,6.6
8417,2,9.18,7.95,14584,5.9
8417,2,9.32,17.25,14584,4.52
8417,2,9.6,4.53,14584,5.67
8417,2,9.68,5.87,14584,5.75
8417,2,9.78,15.43,14584,6.03
8417,2,10.03,337.65,14584,4.63
8417,2,15.67,4.95,14584,7.12
8417,2,15.75,8.73,14584,7.13
8417,2,15.88,9.38,14584,6.98
8417,2,16.05,8.63,14584,5.45
8417,2,16.18,5.15,14584,5.53
8417,2,16.27,21.02,14584,7.28
8417,2,16.62,7.73,14584,5.9
8417,2,16.75,13.85,14584,4.8
8417,2,16.98,1.75,14584,7.8
8417,2,17.02,9.17,14584,7.52
8417,2,17.17,26.43,14584,6.63
8417,2,17.6,0.05,14584,5.37
8417,2,17.6,12.8,14584,5.13
8417,2,17.82,0.28,14584,7.32
8417,2,17.83,8.98,14584,7.12
8417,2,17.98,17.77,14584,7.97
8417,2,18.27,3.95,14584,8.25
8417,2,18.33,9.23,14584,6.92
8417,2,18.48,3.98,14584,6.88
8417,2,18.55,6.15,14584,6.43
8417,2,18.67,,14584,5.47
8417,3,6.53,3.67,14584,4.7
8417,3,6.58,14.08,14584,4.5
8417,3,6.82,10.5,14584,3.8
8417,3,7.0,11.67,14584,5.28
8417,3,7.18,1.87,14584,4.73
8417,3,7.22,2.95,14584,4.9
8417,3,7.27,5.0,14584,4.87
8417,3,7.35,8.18,14584,5.13
8417,3,7.48,5.75,14584,5.17
8417,3,7.58,10.87,14584,4.52
8417,3,7.77,6.9,14584,5.43
8417,3,7.88,3.25,14584,6.55
8417,3,7.93,0.93,14584,5.33
8417,3,7.95,7.93,14584,6.0
8417,3,8.08,11.52,14584,6.17
8417,3,8.28,11.6,14584,6.72
8417,3,8.47,1.2,14584,5.52
8417,3,8.48,4.08,14584,5.05
8417,3,8.55,10.25,14584,6.0
8417,3,8.75,11.37,14584,6.15
8417,3,8.93,10.77,14584,4.87
8417,3,9.12,4.08,14584,5.52
8417,3,9.18,31.85,14584,5.0
8417,3,9.72,3.18,14584,5.12
8417,3,9.77,10.2,14584,6.47
8417,3,9.95,8.43,14584,4.97
8417,3,10.08,345.55,14584,4.58
8417,3,15.85,16.88,14584,8.97
8417,3,16.12,13.68,14584,7.42
8417,3,16.35,13.32,14584,6.53
8417,3,16.57,5.48,14584,5.5
8417,3,16.67,9.2,14584,4.58
8417,3,16.82,22.27,14584,6.02
8417,3,17.18,6.65,14584,7.0
8417,3,17.3,19.3,14584,6.98
8417,3,17.62,7.08,14584,9.28
8417,3,17.73,0.3,14584,8.92
8417,3,17.75,9.57,14584,9.6
8417,3,17.9,9.97,14584,9.02
8417,3,18.07,13.23,14584,9.13
8417,3,18.28,0.83,14584,8.95
8417,3,18.3,8.23,14584,8.22
8417,3,18.45,10.5,14584,8.75
8417,3,18.62,4.5,14584,6.27
8417,3,18.7,,14584,6.63
8417,4,6.48,15.58,14584,4.62
8417,4,6.75,16.07,14584,4.57
8417,4,7.02,10.22,14584,5.1
8417,4,7.18,0.28,14584,5.08
8417,4,7.2,0.77,14584,4.9
8417,4,7.2,6.97,14584,6.77
8417,4,7.32,16.02,14584,5.48
8417,4,7.58,8.8,14584,7.75
8417,4,7.73,2.23,14584,7.28
8417,4,7.77,2.95,14584,5.63
8417,4,7.82,0.82,14584,7.25
8417,4,7.83,5.97,14584,8.07
8417,4,7.93,7.82,14584,6.92
8417,4,8.07,10.33,14584,5.62
8417,4,8.23,1.9,14584,5.68
8417,4,8.27,8.85,14584,5.07
8417,4,8.42,0.07,14584,4.8
8417,4,8.42,10.5,14584,5.48
8417,4,8.6,9.07,14584,5.85
8417,4,8.75,0.32,14584,4.92
8417,4,8.75,10.07,14584,5.02
8417,4,8.92,9.8,14584,4.87
8417,4,9.08,12.42,14584,5.32
8417,4,9.28,17.25,14584,4.25
8417,4,9.58,6.42,14584,5.17
8417,4,9.68,12.27,14584,5.4
8417,4,9.88,9.28,14584,5.08
8417,4,10.03,341.95,14584,5.18
8417,4,15.73,22.03,14584,6.73
8417,4,16.1,0.6,14584,4.92
8417,4,16.12,1.17,14584,6.15
8417,4,16.13,12.38,14584,6.12
8417,4,16.35,21.22,14584,5.8
8417,4,16.7,3.92,14584,7.95
8417,4,16.77,20.0,14584,7.23
8417,4,17.1,0.27,14584,7.52
8417,4,17.1,0.6,14584,7.48
8417,4,17.12,10.8,14584,6.35
8417,4,17.28,13.58,14584,7.1
8417,4,17.52,5.33,14584,9.15
8417,4,17.6,0.02,14584,8.75
8417,4,17.6,18.17,14584,8.08
8417,4,17.92,0.47,14584,5.67
8417,4,17.92,12.43,14584,6.48
8417,4,18.12,12.63,14584,5.63
8417,4,18.33,9.45,14584,8.17
8417,4,18.48,2.0,14584,7.0
8417,4,18.52,14.57,14584,5.47
8417,4,18.77,,14584,7.15
8417,0,6.43,19.08,14584,3.7
8417,0,6.75,8.93,14584,5.0
8417,0,6.9,11.33,14584,4.87
8417,0,7.08,1.88,14584,5.3
8417,0,7.12,2.72,14584,4.63
8417,0,7.17,13.33,14584,4.8
8417,0,7.38,6.62,14584,5.72
8417,0,7.48,6.27,14584,5.77
8417,0,7.6,1.63,14584,6.03
8417,0,7.62,9.17,14584,5.93
8417,0,7.78,0.92,14584,6.77
8417,0,7.78,5.35,14584,5.92
8417,0,7.88,9.92,14584,7.33
8417,0,8.05,3.17,14584,7.62
8417,0,8.1,8.3,14584,5.75
8417,0,8.23,0.85,14584,6.25
8417,0,8.25,9.73,14584,6.6
8417,0,8.42,7.18,14584,5.28
8417,0,8.53,8.43,14584,4.88
8417,0,8.67,14.78,14584,4.88
8417,0,8.92,11.4,14584,4.65
8417,0,9.12,14.78,14584,5.53
8417,0,9.35,6.88,14584,5.78
8417,0,9.47,13.12,14584,3.9
8417,0,9.68,8.45,14584,3.88
8417,0,9.83,17.83,14584,4.53
8417,0,10.13,333.1,14584,3.98
8417,0,15.68,20.52,14584,10.33
8417,0,16.02,6.5,14584,5.47
8417,0,16.13,13.02,14584,5.93
8417,0,16.35,1.65,14584,5.98
8417,0,16.37,17.4,14584,5.77
8417,0,16.67,2.88,14584,7.03
8417,0,16.72,10.93,14584,7.35
8417,0,16.9,10.8,14584,6.43
8417,0,17.07,5.03,14584,7.2
8417,0,17.15,13.97,14584,7.32
8417,0,17.38,6.77,14584,8.72
8417,0,17.5,10.15,14584,6.7
8417,0,17.67,7.37,14584,6.18
8417,0,17.8,14.53,14584,5.78
8417,0,18.03,10.35,14584,6.12
8417,0,18.22,10.02,14584,5.8
8417,0,18.38,1.0,14584,7.65
8417,0,18.4,9.72,14584,7.93
8417,0,18.55,11.13,14584,6.92
8417,0,18.73,,14584,6.05
8417,1,6.52,10.45,14584,3.38
8417,1,6.7,6.62,14584,4.8
8417,1,6.8,14.27,14584,5.22
8417,1,7.03,5.07,14584,5.95
8417,1,7.13,19.58,14584,5.6
8417,1,7.45,4.08,14584,6.17
8417,1,7.52,5.25,14584,5.32
8417,1,7.6,1.35,14584,5.47
8417,1,7.63,7.27,14584,6.6
8417,1,7.75,12.52,14584,6.53
8417,1,7.97,0.57,14584,7.25
8417,1,7.97,15.28,14584,6.73
8417,1,8.22,4.23,14584,6.75
8417,1,8.3,3.8,14584,5.65
8417,1,8.35,11.02,14584,5.22
8417,1,8.55,1.12,14584,5.92
8417,1,8.57,0.88,14584,4.7
8417,1,8.58,13.17,14584,5.15
8417,1,8.8,0.18,14584,5.65
8417,1,8.8,12.27,14584,5.2
8417,1,9.0,7.03,14584,5.05
8417,1,9.12,14.98,14584,4.37
8417,1,9.37,4.38,14584,4.38
8417,1,9.45,21.92,14584,4.85
8417,1,9.8,24.85,14584,4.93
8417,1,10.22,324.82,14584,4.53
8417,1,15.63,9.77,14584,6.17
8417,1,15.8,9.88,14584,7.42
8417,1,15.97,2.53,14584,5.83
8417,1,16.0,19.78,14584,6.27
8417,1,16.33,2.58,14584,6.33
8417,1,16.38,8.63,14584,5.78
8417,1,16.52,9.82,14584,5.52
8417,1,16.68,13.17,14584,6.1
8417,1,16.9,8.0,14584,7.67
8417,1,17.03,13.0,14584,7.35
8417,1,17.25,12.48,14584,4.82
8417,1,17.47,5.68,14584,5.68
8417,1,17.55,10.87,14584,4.77
8417,1,17.73,11.43,14584,8.8
8417,1,17.93,2.03,14584,7.67
8417,1,17.97,6.52,14584,6.87
8417,1,18.07,15.08,14584,7.63
8417,1,18.32,2.08,14584,7.4
8417,1,18.35,13.45,14584,6.77
8417,1,18.58,3.48,14584,8.45
8417,1,18.63,,14584,6.15
8417,2,6.45,13.52,14584,4.67
8417,2,6.67,7.43,14584,4.93
8417,2,6.8,12.22,14584,5.73
8417,2,7.0,19.68,14584,4.95
8417,2,7.32,9.93,14584,6.07
8417,2,7.48,2.22,14584,9.05
8417,2,7.53,7.73,14584,8.3
8417,2,7.65,4.92,14584,7.03
8417,2,7.73,8.02,14584,7.47
8417,2,7.87,0.2,14584,7.0
8417,2,7.87,1.85,14584,7.27
8417,2,7.9,16.47,14584,7.35
8417,2,8.18,5.0,14584,7.83
8417,2,8.27,9.33,14584,6.1
8417,2,8.42,3.1,14584,8.28
8417,2,8.47,0.85,14584,6.35
8417,2,8.48,11.68,14584,7.32
8417,2,8.68,5.63,14584,5.85
8417,2,8.77,0.08,14584,5.23
8417,2,8.77,11.32,14584,6.75
8417,2,8.97,9.82,14584,5.67
8417,2,9.13,23.88,14584,5.7
8417,2,9.52,6.57,14584,4.98
8417,2,9.63,6.38,14584,4.97
8417,2,9.73,2.97,14584,5.6
8417,2,9.78,17.1,14584,4.8
8417,2,10.07,338.78,14584,4.92
8417,2,15.72,3.42,14584,6.57
8417,2,15.78,6.85,14584,5.05
8417,2,15.9,15.52,14584,5.0
8417,2,16.15,8.83,14584,6.12
8417,2,16.3,6.18,14584,7.23
8417,2,16.4,14.3,14584,4.73
8417,2,16.63,12.58,14584,6.65
8417,2,16.85,2.15,14584,5.87
8417,2,16.88,9.55,14584,5.02
8417,2,17.05,18.4,14584,5.73
8417,2,17.35,10.2,14584,7.33
8417,2,17.52,3.12,14584,7.03
8417,2,17.57,16.45,14584,7.53
8417,2,17.85,0.45,14584,6.57
8417,2,17.85,5.78,14584,7.0
8417,2,17.95,14.3,14584,6.95
8417,2,18.18,0.1,14584,6.68
8417,2,18.18,7.27,14584,6.68
8417,2,18.32,12.3,14584,9.48
8417,2,18.52,14.07,14584,5.92
8417,2,18.75,,14584,5.1
8417,3,6.57,7.28,14584,3.73
8417,3,6.68,17.85,14584,4.45
8417,3,6.98,11.98,14584,3.78
8417,3,7.18,1.0,14584,5.12
8417,3,7.2,6.75,14584,5.83
8417,3,7.32,0.07,14584,5.27
8417,3,7.32,8.88,14584,5.33
8417,3,7.47,9.4,14584,5.25
8417,3,7.62,15.0,14584,7.6
8417,3,7.87,3.48,14584,7.48
8417,3,7.93,1.35,14584,7.83
8417,3,7.95,3.93,14584,7.78
8417,3,8.02,2.18,14584,7.03
8417,3,8.05,11.08,14584,6.83
8417,3,8.23,0.62,14584,6.45
8417,3,8.25,15.95,14584,7.95
8417,3,8.52,0.73,14584,4.23
8417,3,8.53,1.37,14584,6.1
8417,3,8.55,16.07,14584,4.8
8417,3,8.82,0.35,14584,5.75
8417,3,8.83,6.62,14584,6.68
8417,3,8.93,14.43,14584,5.4
8417,3,9.18,6.1,14584,4.4
8417,3,9.28,27.3,14584,4.73
8417,3,9.73,0.97,14584,4.5
8417,3,9.75,7.08,14584,4.62
8417,3,9.87,12.8,14584,5.88
8417,3,10.08,336.58,14584,4.32
8417,3,15.68,6.77,14584,8.38
8417,3,15.8,3.7,14584,6.83
8417,3,15.87,19.38,14584,4.27
8417,3,16.18,6.02,14584,5.6
8417,3,16.28,6.95,14584,6.02
8417,3,16.4,10.97,14584,5.63
8417,3,16.58,9.0,14584,7.88
8417,3,16.73,3.9,14584,7.35
8417,3,16.8,18.07,14584,8.83
8417,3,17.1,8.1,14584,5.5
8417,3,17.23,22.0,14584,5.87
8417,3,17.6,0.48,14584,9.0
8417,3,17.62,14.52,14584,8.23
8417,3,17.85,6.2,14584,8.75
8417,3,17.95,2.13,14584,9.35
8417,3,18.0,8.28,14584,7.15
8417,3,18.13,2.2,14584,8.27
8417,3,18.17,11.62,14584,7.85
8417,3,18.37,6.37,14584,8.27
8417,3,18.47,14.97,14584,7.0
8417,3,18.72,,14584,5.18
8417,4,6.43,18.07,14584,4.87
8417,4,6.73,15.58,14584,3.82
8417,4,7.0,9.08,14584,5.05
8417,4,7.15,1.95,14584,5.92
8417,4,7.18,2.95,14584,5.5
8417,4,7.23,14.9,14584,5.6
8417,4,7.48,2.57,14584,6.0
8417,4,7.52,2.82,14584,6.57
8417,4,7.57,10.53,14584,5.83
8417,4,7.75,1.95,14584,6.03
8417,4,7.78,2.47,14584,6.17
8417,4,7.82,4.9,14584,5.67
8417,4,7.9,6.6,14584,5.75
8417,4,8.02,12.55,14584,6.42
8417,4,8.22,1.53,14584,4.83
8417,4,8.25,6.93,14584,5.15
8417,4,8.37,1.62,14584,6.4
8417,4,8.38,16.55,14584,4.83
8417,4,8.67,3.43,14584,6.25
8417,4,8.72,15.88,14584,6.77
8417,4,8.98,7.53,14584,5.77
8417,4,9.12,9.3,14584,6.18
