origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14591,2,6.42,12.93,14964,4.52
14591,2,6.63,7.87,14964,4.92
14591,2,6.77,16.58,14964,5.17
14591,2,7.03,5.03,14964,6.28
14591,2,7.12,15.2,14964,5.98
14591,2,7.38,17.98,14964,7.23
14591,2,7.68,5.63,14964,10.13
14591,2,7.77,4.9,14964,9.02
14591,2,7.85,3.57,14964,5.45
14591,2,7.92,6.32,14964,0.37
14591,2,8.02,6.0,14964,4.77
14591,2,8.12,0.08,14964,4.6
14591,2,8.12,3.2,14964,6.23
14591,2,8.17,8.92,14964,8.17
14591,2,8.32,7.97,14964,8.83
14591,2,8.45,3.55,14964,6.58
14591,2,8.52,10.4,14964,5.73
14591,2,8.68,5.15,14964,7.77
14591,2,8.77,1.75,14964,6.13
14591,2,8.8,8.15,14964,5.77
14591,2,8.93,7.0,14964,3.88
14591,2,9.05,330.93,14964,6.72
14591,2,14.57,8.65,14964,4.25
14591,2,14.72,11.42,14964,5.33
14591,2,14.9,5.18,14964,5.0
14591,2,14.98,14.93,14964,5.62
14591,2,15.23,0.43,14964,17.37
14591,2,15.25,1.63,14964,5.82
14591,2,15.27,10.03,14964,4.97
14591,2,15.43,9.9,14964,5.6
14591,2,15.6,3.03,14964,6.55
14591,2,15.65,6.72,14964,5.8
14591,2,15.77,3.57,14964,6.47
14591,2,15.83,4.63,14964,6.88
14591,2,15.9,5.53,14964,5.58
14591,2,16.0,6.43,14964,8.27
14591,2,16.1,8.05,14964,6.87
14591,2,16.23,10.08,14964,5.88
14591,2,16.4,8.8,14964,5.5
14591,2,16.55,8.13,14964,5.53
14591,2,16.68,9.78,14964,6.13
14591,2,16.85,4.27,14964,6.97
14591,2,16.92,13.9,14964,5.07
14591,2,17.15,22.2,14964,5.45
14591,2,17.52,5.63,14964,6.7
14591,2,17.62,,14964,6.03
14591,3,6.07,10.52,14964,4.65
14591,3,6.25,11.67,14964,4.45
14591,3,6.43,10.1,14964,4.85
14591,3,6.6,9.92,14964,4.43
14591,3,6.77,7.85,14964,5.28
14591,3,6.9,9.0,14964,5.3
14591,3,7.05,6.3,14964,4.72
14591,3,7.15,4.87,14964,5.5
14591,3,7.23,18.57,14964,7.27
14591,3,7.55,6.23,14964,7.93
14591,3,7.65,6.5,14964,6.35
14591,3,7.77,4.47,14964,7.08
14591,3,7.83,7.4,14964,6.62
14591,3,7.95,3.85,14964,5.33
14591,3,8.02,6.92,14964,4.52
14591,3,8.13,0.03,14964,7.4
14591,3,8.13,7.55,14964,7.23
14591,3,8.27,2.97,14964,5.8
14591,3,8.32,7.07,14964,6.62
14591,3,8.43,3.3,14964,6.78
14591,3,8.48,13.05,14964,6.3
14591,3,8.7,12.43,14964,4.6
14591,3,8.92,0.03,14964,4.48
14591,3,8.92,14.98,14964,4.4
14591,3,9.17,322.78,14964,6.9
14591,3,14.53,9.92,14964,4.3
14591,3,14.7,17.15,14964,4.27
14591,3,14.98,8.75,14964,7.63
14591,3,15.13,4.33,14964,7.28
14591,3,15.2,0.55,14964,7.28
14591,3,15.22,23.12,14964,5.95
14591,3,15.6,6.67,14964,7.1
14591,3,15.72,8.28,14964,5.82
14591,3,15.85,4.9,14964,7.5
14591,3,15.93,4.95,14964,6.67
14591,3,16.02,7.05,14964,7.52
14591,3,16.13,8.02,14964,6.07
14591,3,16.27,5.0,14964,5.4
14591,3,16.35,11.95,14964,5.6
14591,3,16.55,8.1,14964,7.43
14591,3,16.68,8.28,14964,6.15
14591,3,16.82,9.93,14964,7.52
14591,3,16.98,16.8,14964,6.65
14591,3,17.27,0.48,14964,9.12
14591,3,17.28,18.22,14964,7.33
14591,3,17.58,4.55,14964,5.6
14591,3,17.65,,14964,5.77
14591,4,6.05,12.3,14964,5.58
14591,4,6.25,11.03,14964,4.38
14591,4,6.43,11.47,14964,3.53
14591,4,6.62,10.23,14964,4.87
14591,4,6.8,6.6,14964,4.35
14591,4,6.9,7.83,14964,5.02
14591,4,7.03,7.68,14964,5.0
14591,4,7.17,6.7,14964,5.88
14591,4,7.27,5.07,14964,6.32
14591,4,7.35,9.28,14964,5.92
14591,4,7.52,5.18,14964,6.55
14591,4,7.6,6.58,14964,6.35
14591,4,7.72,8.68,14964,6.28
14591,4,7.85,9.47,14964,4.25
14591,4,8.02,13.6,14964,6.73
14591,4,8.23,0.23,14964,5.2
14591,4,8.25,4.67,14964,7.17
14591,4,8.32,9.82,14964,6.72
14591,4,8.48,0.15,14964,6.1
14591,4,8.48,4.88,14964,6.07
14591,4,8.57,6.52,14964,6.05
14591,4,8.68,5.82,14964,5.45
14591,4,8.77,6.83,14964,4.75
14591,4,8.88,11.83,14964,5.23
14591,4,9.08,328.17,14964,5.97
14591,4,14.55,9.55,14964,4.55
14591,4,14.72,10.33,14964,4.45
14591,4,14.88,9.48,14964,5.77
14591,4,15.05,8.68,14964,5.95
14591,4,15.18,3.78,14964,5.78
14591,4,15.25,2.3,14964,5.37
14591,4,15.28,3.93,14964,5.97
14591,4,15.35,11.88,14964,6.98
14591,4,15.55,6.22,14964,7.02
14591,4,15.65,5.18,14964,5.67
14591,4,15.75,4.55,14964,5.75
14591,4,15.82,6.9,14964,5.1
14591,4,15.93,3.35,14964,5.57
14591,4,15.98,6.87,14964,4.37
14591,4,16.1,9.88,14964,5.83
14591,4,16.27,7.05,14964,7.1
14591,4,16.38,7.9,14964,6.97
14591,4,16.52,10.35,14964,7.1
14591,4,16.68,8.13,14964,6.88
14591,4,16.83,7.32,14964,6.32
14591,4,16.95,8.15,14964,5.17
14591,4,17.08,11.33,14964,8.03
14591,4,17.27,20.82,14964,6.78
14591,4,17.62,2.42,14964,7.62
14591,4,17.67,,14964,5.67
14591,1,6.25,10.05,14964,5.15
14591,1,6.42,12.77,14964,4.3
14591,1,6.63,8.0,14964,5.87
14591,1,6.77,8.45,14964,5.22
14591,1,6.9,5.43,14964,4.05
14591,1,7.0,7.92,14964,5.57
14591,1,7.13,8.12,14964,5.83
14591,1,7.27,6.88,14964,5.93
14591,1,7.38,7.52,14964,6.37
14591,1,7.5,13.03,14964,7.52
14591,1,7.72,0.98,14964,7.22
14591,1,7.73,5.47,14964,6.45
14591,1,7.83,10.05,14964,6.1
14591,1,8.0,3.42,14964,6.25
14591,1,8.05,7.65,14964,4.83
14591,1,8.18,0.92,14964,7.18
14591,1,8.2,4.65,14964,5.68
14591,1,8.27,3.37,14964,6.65
14591,1,8.33,8.22,14964,5.68
14591,1,8.47,1.75,14964,4.9
14591,1,8.5,3.43,14964,4.35
14591,1,8.55,6.87,14964,4.82
14591,1,8.67,8.18,14964,5.57
14591,1,8.8,7.87,14964,5.68
14591,1,8.93,8.28,14964,4.43
14591,1,9.07,329.97,14964,4.95
14591,1,14.57,7.13,14964,4.25
14591,1,14.68,10.08,14964,4.12
14591,1,14.87,8.28,14964,5.6
14591,1,15.0,7.02,14964,4.37
14591,1,15.12,6.4,14964,6.13
14591,1,15.22,1.05,14964,6.58
14591,1,15.23,19.02,14964,6.32
14591,1,15.55,10.27,14964,7.17
14591,1,15.73,3.35,14964,6.33
14591,1,15.78,5.63,14964,5.47
14591,1,15.88,3.9,14964,4.8
14591,1,15.93,4.72,14964,4.05
14591,1,16.02,6.77,14964,4.85
14591,1,16.13,11.5,14964,7.5
14591,1,16.32,10.57,14964,7.1
14591,1,16.5,8.27,14964,7.03
14591,1,16.63,9.03,14964,7.58
14591,1,16.78,24.33,14964,6.55
14591,1,17.2,16.43,14964,8.62
14591,1,17.47,8.4,14964,5.8
14591,1,17.6,,14964,7.4
14591,2,6.03,12.27,14964,3.43
14591,2,6.25,10.22,14964,3.3
14591,2,6.42,11.52,14964,4.23
14591,2,6.6,9.98,14964,4.35
14591,2,6.77,7.75,14964,6.48
14591,2,6.9,6.87,14964,4.05
14591,2,7.02,5.3,14964,6.9
14591,2,7.1,7.88,14964,4.7
14591,2,7.23,8.62,14964,6.1
14591,2,7.38,8.4,14964,7.62
14591,2,7.52,6.85,14964,8.55
14591,2,7.63,11.73,14964,9.57
14591,2,7.83,7.2,14964,8.17
14591,2,7.95,0.92,14964,6.87
14591,2,7.97,6.42,14964,6.42
14591,2,8.07,0.97,14964,5.83
14591,2,8.08,7.72,14964,6.25
14591,2,8.22,6.85,14964,6.38
14591,2,8.33,4.32,14964,8.53
14591,2,8.4,8.42,14964,8.28
14591,2,8.55,3.2,14964,6.52
14591,2,8.6,3.95,14964,6.4
14591,2,8.67,8.48,14964,6.82
14591,2,8.8,7.82,14964,6.53
14591,2,8.93,7.53,14964,5.5
14591,2,9.07,331.08,14964,6.82
14591,2,14.58,9.97,14964,4.35
14591,2,14.75,4.67,14964,5.13
14591,2,14.82,8.6,14964,4.98
14591,2,14.97,9.88,14964,5.23
14591,2,15.13,6.67,14964,5.92
14591,2,15.25,0.13,14964,5.47
14591,2,15.25,7.73,14964,7.2
14591,2,15.37,13.82,14964,7.83
14591,2,15.6,5.98,14964,7.85
14591,2,15.7,0.98,14964,6.75
14591,2,15.72,4.82,14964,6.83
14591,2,15.8,4.38,14964,6.85
14591,2,15.87,4.98,14964,6.93
14591,2,15.95,9.3,14964,6.57
14591,2,16.12,6.05,14964,7.55
14591,2,16.22,7.08,14964,4.88
14591,2,16.33,11.78,14964,6.82
14591,2,16.53,9.98,14964,6.65
14591,2,16.7,10.77,14964,6.88
14591,2,16.87,5.45,14964,5.62
14591,2,16.97,15.6,14964,5.7
14591,2,17.22,4.83,14964,6.48
14591,2,17.3,6.0,14964,5.62
14591,2,17.4,12.58,14964,5.75
14591,2,17.62,,14964,5.62
14591,3,6.07,21.77,14964,4.63
14591,3,6.43,11.82,14964,6.02
14591,3,6.62,9.1,14964,4.27
14591,3,6.77,8.27,14964,4.33
14591,3,6.92,6.52,14964,4.55
14591,3,7.02,15.75,14964,6.15
14591,3,7.28,0.58,14964,7.73
14591,3,7.3,4.82,14964,7.92
14591,3,7.37,6.97,14964,7.43
14591,3,7.48,8.72,14964,10.68
14591,3,7.63,4.98,14964,10.78
14591,3,7.72,12.05,14964,9.45
14591,3,7.92,6.07,14964,5.72
14591,3,8.02,9.62,14964,5.35
14591,3,8.18,0.48,14964,7.95
14591,3,8.18,10.75,14964,6.13
14591,3,8.37,1.8,14964,6.87
14591,3,8.4,3.45,14964,6.9
14591,3,8.45,6.9,14964,8.08
14591,3,8.57,7.0,14964,7.33
14591,3,8.68,5.27,14964,6.43
14591,3,8.77,7.68,14964,6.1
14591,3,8.9,14.58,14964,4.95
14591,3,9.15,325.38,14964,6.48
14591,3,14.57,8.1,14964,5.9
14591,3,14.7,8.83,14964,5.78
14591,3,14.85,8.23,14964,4.28
14591,3,14.98,5.42,14964,5.53
14591,3,15.08,8.37,14964,6.87
14591,3,15.22,7.75,14964,7.12
14591,3,15.35,12.28,14964,8.03
14591,3,15.55,2.87,14964,6.82
14591,3,15.6,7.08,14964,4.78
14591,3,15.72,8.05,14964,6.67
14591,3,15.85,1.78,14964,7.08
14591,3,15.88,10.07,14964,5.97
14591,3,16.05,1.75,14964,5.52
14591,3,16.08,11.45,14964,6.75
14591,3,16.27,6.9,14964,6.13
14591,3,16.38,13.02,14964,5.98
14591,3,16.6,13.58,14964,5.78
14591,3,16.83,8.4,14964,5.93
14591,3,16.97,8.08,14964,6.83
14591,3,17.1,11.98,14964,5.92
14591,3,17.3,9.95,14964,5.28
14591,3,17.47,11.97,14964,5.75
14591,3,17.67,,14964,6.8
14591,4,6.03,13.57,14964,4.48
14591,4,6.27,22.4,14964,5.3
14591,4,6.63,8.03,14964,5.48
14591,4,6.77,7.5,14964,4.83
14591,4,6.9,7.57,14964,6.75
14591,4,7.02,16.92,14964,4.72
14591,4,7.3,7.73,14964,7.23
14591,4,7.43,4.02,14964,9.67
14591,4,7.5,6.57,14964,7.92
14591,4,7.6,6.28,14964,10.1
14591,4,7.72,4.92,14964,7.92
14591,4,7.8,5.45,14964,8.82
14591,4,7.88,6.67,14964,7.43
14591,4,8.0,6.5,14964,6.8
14591,4,8.1,1.5,14964,7.8
14591,4,8.13,6.37,14964,7.12
14591,4,8.23,3.22,14964,6.53
14591,4,8.28,5.57,14964,6.78
14591,4,8.38,5.02,14964,7.27
14591,4,8.47,6.82,14964,6.17
14591,4,8.58,6.62,14964,7.17
14591,4,8.68,11.27,14964,7.4
14591,4,8.88,0.62,14964,5.48
14591,4,8.88,11.85,14964,5.0
14591,4,9.08,328.93,14964,5.78
14591,4,14.57,10.17,14964,3.5
14591,4,14.73,5.52,14964,5.67
14591,4,14.83,10.2,14964,5.53
14591,4,15.0,9.68,14964,8.57
14591,4,15.17,8.7,14964,8.45
14591,4,15.3,11.32,14964,7.27
14591,4,15.5,3.17,14964,9.23
14591,4,15.55,2.93,14964,6.18
14591,4,15.6,9.15,14964,5.77
14591,4,15.75,3.08,14964,6.67
14591,4,15.8,6.23,14964,7.4
14591,4,15.9,8.93,14964,4.92
14591,4,16.05,6.47,14964,5.57
14591,4,16.17,11.58,14964,5.55
14591,4,16.35,3.18,14964,7.22
14591,4,16.4,12.2,14964,6.95
14591,4,16.6,14.62,14964,10.8
14591,4,16.85,6.4,14964,6.85
14591,4,16.97,3.58,14964,5.03
14591,4,17.02,8.32,14964,4.72
14591,4,17.15,10.13,14964,7.0
14591,4,17.33,8.23,14964,6.75
14591,4,17.47,10.3,14964,6.03
14591,4,17.63,,14964,5.67
14591,2,6.03,14.42,8195,7.9
14591,2,6.27,9.07,8195,8.85
14591,2,6.42,20.65,8195,7.87
14591,2,6.77,11.47,8195,7.28
14591,2,6.97,3.92,8195,9.35
14591,2,7.02,5.0,8195,10.78
14591,2,7.1,7.55,8195,10.38
14591,2,7.23,4.68,8195,9.65
14591,2,7.32,15.92,8195,10.38
14591,2,7.58,6.75,8195,15.78
14591,2,7.68,2.88,8195,12.47
14591,2,7.73,10.68,8195,12.6
14591,2,7.92,4.32,8195,37.53
14591,2,7.98,5.37,8195,7.65
14591,2,8.08,2.75,8195,10.82
14591,2,8.12,6.07,8195,8.1
14591,2,8.22,3.8,8195,11.92
14591,2,8.28,6.77,8195,12.07
14591,2,8.4,4.18,8195,13.07
14591,2,8.47,4.8,8195,14.03
14591,2,8.55,3.23,8195,13.57
14591,2,8.6,17.03,8195,13.77
14591,2,8.88,1.38,8195,10.38
14591,2,8.92,10.15,8195,10.05
14591,2,9.08,327.97,8195,10.2
14591,2,14.55,11.83,8195,7.12
14591,2,14.75,5.48,8195,8.82
14591,2,14.83,7.42,8195,6.97
14591,2,14.95,7.12,8195,9.82
14591,2,15.08,6.75,8195,12.33
14591,2,15.18,3.3,8195,12.55
14591,2,15.25,10.45,8195,11.08
14591,2,15.42,6.22,8195,11.78
14591,2,15.52,6.98,8195,8.98
14591,2,15.63,4.5,8195,10.35
14591,2,15.72,6.67,8195,9.45
14591,2,15.82,8.43,8195,9.77
14591,2,15.97,3.52,8195,10.85
14591,2,16.02,8.15,8195,10.57
14591,2,16.17,3.17,8195,11.18
14591,2,16.22,8.82,8195,11.2
14591,2,16.37,9.95,8195,12.55
14591,2,16.52,8.7,8195,9.15
14591,2,16.67,9.52,8195,10.38
14591,2,16.83,6.72,8195,10.73
14591,2,16.93,14.57,8195,9.2
14591,2,17.18,25.85,8195,10.87
14591,2,17.62,,8195,10.6
14591,3,6.1,7.87,8195,10.82
14591,3,6.23,11.05,8195,7.05
14591,3,6.42,12.57,8195,5.83
14591,3,6.63,7.97,8195,6.88
14591,3,6.77,16.52,8195,7.88
14591,3,7.03,8.42,8195,9.68
14591,3,7.18,3.75,8195,12.98
14591,3,7.25,6.72,8195,12.5
14591,3,7.35,7.58,8195,15.28
14591,3,7.48,8.95,8195,16.93
14591,3,7.63,5.42,8195,19.35
14591,3,7.72,4.22,8195,17.03
14591,3,7.78,4.95,8195,15.62
14591,3,7.87,6.43,8195,14.08
14591,3,7.98,5.73,8195,12.42
14591,3,8.08,4.13,8195,14.28
14591,3,8.15,4.52,8195,13.42
14591,3,8.22,8.03,8195,13.92
14591,3,8.35,1.52,8195,12.47
14591,3,8.38,4.72,8195,11.65
14591,3,8.47,6.6,8195,10.88
14591,3,8.57,7.15,8195,11.1
14591,3,8.68,13.07,8195,10.63
14591,3,8.9,3.18,8195,7.85
14591,3,8.97,10.42,8195,7.55
14591,3,9.13,326.23,8195,9.15
14591,3,14.57,6.9,8195,7.32
14591,3,14.68,8.17,8195,8.97
14591,3,14.82,8.23,8195,9.02
14591,3,14.95,9.03,8195,8.2
14591,3,15.12,8.88,8195,9.83
14591,3,15.25,0.58,8195,11.87
14591,3,15.27,8.52,8195,13.85
14591,3,15.4,8.48,8195,13.05
14591,3,15.55,3.18,8195,12.8
14591,3,15.6,6.75,8195,11.87
14591,3,15.72,7.5,8195,11.0
14591,3,15.83,4.52,8195,11.78
14591,3,15.92,4.43,8195,10.82
14591,3,15.98,5.12,8195,10.85
14591,3,16.07,22.02,8195,11.4
14591,3,16.43,12.17,8195,6.53
14591,3,16.65,9.67,8195,9.6
14591,3,16.8,21.23,8195,10.32
14591,3,17.17,7.9,8195,9.48
14591,3,17.28,8.95,8195,9.77
14591,3,17.43,10.02,8195,9.53
14591,3,17.6,,8195,12.27
14591,4,6.07,10.13,8195,8.38
14591,4,6.23,13.23,8195,7.37
14591,4,6.45,10.23,8195,7.83
14591,4,6.63,9.9,8195,7.33
14591,4,6.78,5.8,8195,7.73
14591,4,6.88,7.93,8195,8.67
14591,4,7.02,13.33,8195,8.78
14591,4,7.23,4.72,8195,11.17
14591,4,7.32,3.92,8195,12.58
14591,4,7.38,5.98,8195,10.02
14591,4,7.48,5.6,8195,14.48
14591,4,7.58,5.67,8195,12.27
14591,4,7.67,7.0,8195,13.83
14591,4,7.78,5.92,8195,12.18
14591,4,7.88,9.92,8195,10.58
14591,4,8.05,6.27,8195,12.02
14591,4,8.15,4.82,8195,10.62
14591,4,8.23,0.23,8195,10.93
14591,4,8.25,8.83,8195,8.9
14591,4,8.38,2.48,8195,11.75
14591,4,8.43,5.02,8195,10.83
14591,4,8.52,5.28,8195,9.45
14591,4,8.6,4.63,8195,9.13
14591,4,8.68,4.6,8195,9.15
14591,4,8.75,8.78,8195,6.53
14591,4,8.9,10.38,8195,7.72
14591,4,9.08,331.42,8195,6.97
14591,4,14.6,6.43,8195,8.95
14591,4,14.7,6.78,8195,7.47
14591,4,14.82,8.37,8195,9.15
14591,4,14.97,8.25,8195,8.08
14591,4,15.1,7.28,8195,12.85
14591,4,15.22,7.93,8195,13.15
14591,4,15.35,10.2,8195,10.85
14591,4,15.52,5.05,8195,10.98
14591,4,15.6,4.72,8195,8.95
14591,4,15.68,6.53,8195,11.17
14591,4,15.8,7.27,8195,9.52
14591,4,15.92,4.6,8195,8.73
14591,4,15.98,11.82,8195,11.22
14591,4,16.18,5.17,8195,10.53
14591,4,16.27,6.37,8195,10.65
14591,4,16.38,9.82,8195,12.13
14591,4,16.55,8.47,8195,10.98
14591,4,16.68,10.42,8195,10.93
14591,4,16.85,11.5,8195,10.18
14591,4,17.05,8.47,8195,10.42
14591,4,17.18,6.03,8195,13.8
14591,4,17.28,10.53,8195,12.93
14591,4,17.47,11.37,8195,14.15
14591,4,17.65,,8195,12.75
14591,0,6.05,11.62,8195,6.02
14591,0,6.23,12.82,8195,7.38
14591,0,6.45,12.2,8195,6.52
14591,0,6.65,7.32,8195,7.43
14591,0,6.78,8.13,8195,8.65
14591,0,6.92,6.83,8195,8.63
14591,0,7.03,7.78,8195,8.97
14591,0,7.15,7.12,8195,10.67
14591,0,7.27,3.48,8195,12.08
14591,0,7.33,8.47,8195,9.55
14591,0,7.47,7.3,8195,12.07
14591,0,7.6,4.45,8195,14.8
14591,0,7.67,11.77,8195,13.83
14591,0,7.87,10.62,8195,11.45
14591,0,8.05,0.38,8195,7.87
14591,0,8.05,2.83,8195,8.77
14591,0,8.1,8.63,8195,9.1
14591,0,8.23,5.23,8195,7.32
14591,0,8.33,10.93,8195,10.78
14591,0,8.52,3.47,8195,7.68
14591,0,8.57,6.67,8195,8.17
14591,0,8.68,6.92,8195,7.85
14591,0,8.8,8.58,8195,9.07
14591,0,8.93,7.83,8195,7.25
14591,0,9.07,330.52,8195,8.15
14591,0,14.58,6.75,8195,7.45
14591,0,14.68,8.83,8195,7.25
14591,0,14.83,6.45,8195,6.72
14591,0,14.95,13.1,8195,7.25
14591,0,15.17,2.82,8195,9.37
14591,0,15.2,0.75,8195,16.48
14591,0,15.22,6.3,8195,15.8
14591,0,15.33,12.08,8195,14.6
14591,0,15.53,6.45,8195,14.2
14591,0,15.63,5.33,8195,11.12
14591,0,15.72,4.87,8195,8.87
14591,0,15.8,6.43,8195,10.6
14591,0,15.92,4.98,8195,7.72
14591,0,16.0,4.92,8195,7.68
14591,0,16.08,13.63,8195,9.22
14591,0,16.3,7.9,8195,9.02
14591,0,16.43,15.42,8195,8.77
14591,0,16.7,8.37,8195,9.3
14591,0,16.83,11.95,8195,13.9
14591,0,17.03,9.18,8195,13.67
14591,0,17.18,2.53,8195,12.53
14591,0,17.23,14.47,8195,10.47
14591,0,17.47,4.95,8195,10.73
14591,0,17.55,,8195,9.05
14591,1,6.05,12.12,8195,5.55
14591,1,6.25,15.38,8195,5.63
14591,1,6.5,6.42,8195,8.55
14591,1,6.6,12.83,8195,6.8
14591,1,6.82,8.27,8195,8.13
14591,1,6.97,12.08,8195,7.73
14591,1,7.17,5.9,8195,10.37
14591,1,7.27,5.82,8195,11.68
14591,1,7.35,6.93,8195,13.05
14591,1,7.47,6.93,8195,15.63
14591,1,7.58,27.35,8195,16.67
14591,1,8.05,6.62,8195,9.55
14591,1,8.15,2.13,8195,12.55
14591,1,8.18,1.68,8195,10.72
14591,1,8.22,0.5,8195,9.08
14591,1,8.23,0.48,8195,10.32
14591,1,8.23,11.97,8195,9.63
14591,1,8.43,2.13,8195,12.32
14591,1,8.47,0.73,8195,13.87
14591,1,8.48,10.12,8195,14.45
14591,1,8.65,1.47,8195,14.28
14591,1,8.67,15.6,8195,11.5
14591,1,8.93,0.08,8195,7.52
14591,1,8.93,70.4,8195,7.27
14591,1,10.12,266.97,8195,7.0
14591,1,14.55,9.8,8195,6.62
14591,1,14.72,7.97,8195,8.83
14591,1,14.85,6.43,8195,7.4
14591,1,14.97,6.73,8195,7.95
14591,1,15.07,7.95,8195,9.6
14591,1,15.2,6.62,8195,10.43
14591,1,15.32,1.28,8195,10.93
14591,1,15.33,10.75,8195,11.17
14591,1,15.52,8.82,8195,13.0
14591,1,15.67,1.25,8195,14.1
14591,1,15.68,6.92,8195,12.32
14591,1,15.8,4.03,8195,11.95
14591,1,15.87,7.9,8195,10.12
14591,1,16.0,8.5,8195,8.47
14591,1,16.13,4.42,8195,8.85
14591,1,16.22,8.47,8195,9.18
14591,1,16.35,8.35,8195,8.93
14591,1,16.5,8.02,8195,9.17
14591,1,16.63,22.12,8195,9.65
14591,1,17.0,8.25,8195,12.17
14591,1,17.13,7.63,8195,9.15
14591,1,17.27,7.38,8195,11.87
14591,1,17.38,11.88,8195,10.92
14591,1,17.58,,8195,10.95
14591,2,6.1,10.73,8195,7.37
14591,2,6.27,11.13,8195,8.58
14591,2,6.47,10.03,8195,7.52
14591,2,6.63,10.78,8195,7.5
14591,2,6.8,7.58,8195,9.67
14591,2,6.93,4.42,8195,9.47
14591,2,7.0,7.58,8195,11.47
14591,2,7.13,8.05,8195,10.63
14591,2,7.27,4.97,8195,14.15
14591,2,7.35,7.38,8195,12.35
14591,2,7.47,22.7,8195,14.0
14591,2,7.85,6.35,8195,10.98
14591,2,7.95,7.77,8195,10.73
14591,2,8.08,0.15,8195,11.67
14591,2,8.08,0.22,8195,10.05
14591,2,8.08,7.17,8195,9.5
14591,2,8.22,8.18,8195,13.12
14591,2,8.35,3.4,8195,11.25
14591,2,8.4,3.97,8195,10.88
14591,2,8.47,6.43,8195,11.6
14591,2,8.58,6.65,8195,11.88
14591,2,8.68,9.42,8195,10.72
14591,2,8.85,7.5,8195,7.67
14591,2,8.97,5.82,8195,5.52
14591,2,9.07,330.38,8195,8.03
14591,2,14.57,7.77,8195,6.78
14591,2,14.7,7.27,8195,9.63
14591,2,14.82,8.4,8195,8.9
14591,2,14.97,7.43,8195,7.42
14591,2,15.08,7.48,8195,8.77
14591,2,15.22,0.28,8195,9.87
14591,2,15.22,6.17,8195,8.63
14591,2,15.32,12.22,8195,9.83
14591,2,15.52,11.85,8195,10.98
14591,2,15.72,3.77,8195,10.52
14591,2,15.78,5.75,8195,10.15
14591,2,15.88,6.27,8195,9.42
14591,2,15.98,8.72,8195,8.07
14591,2,16.13,5.33,8195,10.8
14591,2,16.22,7.98,8195,10.68
14591,2,16.35,8.28,8195,10.67
14591,2,16.48,8.48,8195,9.47
14591,2,16.63,10.08,8195,10.98
14591,2,16.8,10.48,8195,9.27
14591,2,16.97,11.42,8195,12.03
14591,2,17.17,3.38,8195,12.2
14591,2,17.22,9.85,8195,11.87
14591,2,17.38,11.0,8195,12.62
14591,2,17.57,,8195,11.2
14591,3,6.0,16.0,8195,8.22
14591,3,6.27,9.88,8195,6.98
14591,3,6.43,10.47,8195,6.73
14591,3,6.62,13.52,8195,6.83
14591,3,6.83,6.33,8195,8.07
14591,3,6.93,4.87,8195,7.2
14591,3,7.02,6.87,8195,8.75
14591,3,7.13,15.85,8195,10.82
14591,3,7.4,4.22,8195,10.83
14591,3,7.47,5.95,8195,13.82
14591,3,7.57,7.12,8195,12.7
14591,3,7.68,5.7,8195,14.43
14591,3,7.78,4.33,8195,12.85
14591,3,7.85,6.7,8195,10.55
14591,3,7.97,13.02,8195,10.32
14591,3,8.18,0.03,8195,10.83
14591,3,8.18,9.0,8195,10.65
14591,3,8.33,0.58,8195,13.87
14591,3,8.35,5.28,8195,17.02
14591,3,8.43,3.78,8195,12.77
14591,3,8.5,5.22,8195,13.43
14591,3,8.58,10.6,8195,10.33
14591,3,8.77,9.18,8195,9.33
14591,3,8.92,0.03,8195,8.53
14591,3,8.92,11.63,8195,6.88
14591,3,9.1,327.9,8195,8.58
14591,3,14.57,6.65,8195,7.32
14591,3,14.68,9.78,8195,7.38
14591,3,14.85,8.6,8195,9.72
14591,3,14.98,7.17,8195,7.75
14591,3,15.12,6.53,8195,8.87
14591,3,15.22,0.13,8195,9.6
14591,3,15.22,7.97,8195,8.5
14591,3,15.35,11.1,8195,14.45
14591,3,15.53,8.8,8195,10.27
14591,3,15.68,10.02,8195,14.73
14591,3,15.85,2.03,8195,12.5
14591,3,15.88,6.22,8195,12.33
14591,3,15.98,6.72,8195,9.03
14591,3,16.1,6.82,8195,9.45
14591,3,16.22,6.4,8195,9.48
14591,3,16.32,11.92,8195,7.73
14591,3,16.52,6.8,8195,9.58
14591,3,16.63,9.87,8195,7.87
14591,3,16.8,18.17,8195,10.8
14591,3,17.1,8.2,8195,9.45
14591,3,17.23,12.1,8195,7.88
14591,3,17.43,13.52,8195,9.48
14591,3,17.67,,8195,9.3
14591,4,6.03,12.78,8195,5.98
14591,4,6.25,11.18,8195,6.57
14591,4,6.43,11.9,8195,6.88
14591,4,6.63,11.05,8195,6.77
14591,4,6.82,4.9,8195,7.63
14591,4,6.9,7.38,8195,7.37
14591,4,7.02,6.67,8195,7.58
14591,4,7.13,7.8,8195,8.93
14591,4,7.27,5.47,8195,11.08
14591,4,7.35,6.18,8195,12.07
14591,4,7.45,8.73,8195,14.38
14591,4,7.6,4.23,8195,14.23
14591,4,7.67,9.28,8195,13.35
14591,4,7.83,1.65,8195,10.42
14591,4,7.85,11.25,8195,8.7
14591,4,8.05,10.43,8195,9.07
14591,4,8.22,4.05,8195,8.78
14591,4,8.28,7.0,8195,8.85
14591,4,8.4,5.78,8195,9.87
14591,4,8.5,2.98,8195,8.82
