origin,day_of_week,decimal_time,wait|14182,destination,travel_time
17914,3,16.92,0.45,18330,7.57
17914,3,16.93,19.5,18330,7.27
17914,3,17.25,0.45,18330,6.98
17914,3,17.27,10.35,18330,6.4
17914,3,17.43,8.52,18330,11.45
17914,3,17.58,8.07,18330,11.85
17914,3,17.72,11.05,18330,8.27
17914,3,17.9,7.22,18330,9.48
17914,3,18.02,0.53,18330,7.5
17914,3,18.03,11.63,18330,8.37
17914,3,18.22,24.42,18330,5.42
17914,3,18.63,,18330,7.27
17914,4,6.3,13.35,18330,6.32
17914,4,6.52,8.43,18330,4.5
17914,4,6.67,14.03,18330,4.27
17914,4,6.9,4.02,18330,5.6
17914,4,6.97,7.63,18330,5.43
17914,4,7.08,0.38,18330,6.23
17914,4,7.1,14.93,18330,7.12
17914,4,7.35,10.22,18330,9.12
17914,4,7.52,3.75,18330,7.48
17914,4,7.58,0.52,18330,5.45
17914,4,7.58,1.57,18330,6.82
17914,4,7.62,10.57,18330,7.53
17914,4,7.78,6.67,18330,8.07
17914,4,7.9,4.98,18330,7.75
17914,4,7.98,0.68,18330,7.8
17914,4,8.0,8.17,18330,6.4
17914,4,8.13,5.87,18330,7.7
17914,4,8.23,14.83,18330,5.58
17914,4,8.48,4.5,18330,8.13
17914,4,8.55,3.13,18330,7.75
17914,4,8.6,6.15,18330,7.25
17914,4,8.7,11.8,18330,7.87
17914,4,8.9,18.88,18330,4.97
17914,4,9.22,16.92,18330,5.08
17914,4,9.5,5.35,18330,5.98
17914,4,9.58,11.37,18330,6.37
17914,4,9.78,10.05,18330,5.43
17914,4,9.95,330.02,18330,6.08
17914,4,15.45,12.78,18330,7.52
17914,4,15.67,0.57,18330,7.85
17914,4,15.67,20.77,18330,7.55
17914,4,16.02,7.43,18330,7.17
17914,4,16.13,12.37,18330,7.7
17914,4,16.35,2.83,18330,7.82
17914,4,16.38,16.7,18330,7.08
17914,4,16.67,2.87,18330,8.68
17914,4,16.72,9.38,18330,5.95
17914,4,16.87,10.93,18330,7.63
17914,4,17.05,8.8,18330,6.9
17914,4,17.2,8.35,18330,7.18
17914,4,17.35,11.3,18330,7.3
17914,4,17.53,5.52,18330,8.43
17914,4,17.62,27.67,18330,6.88
17914,4,18.08,11.4,18330,5.65
17914,4,18.27,5.73,18330,7.2
17914,4,18.37,,18330,5.92
17914,1,6.67,11.35,18330,3.47
17914,1,6.87,8.13,18330,6.73
17914,1,7.0,0.92,18330,6.2
17914,1,7.02,9.45,18330,6.17
17914,1,7.17,1.03,18330,6.87
17914,1,7.18,10.18,18330,6.4
17914,1,7.35,2.38,18330,7.65
17914,1,7.4,5.67,18330,7.68
17914,1,7.48,1.82,18330,7.6
17914,1,7.52,1.35,18330,6.93
17914,1,7.55,13.53,18330,6.93
17914,1,7.77,7.77,18330,6.65
17914,1,7.9,11.08,18330,6.45
17914,1,8.08,9.83,18330,9.25
17914,1,8.25,1.05,18330,4.93
17914,1,8.27,5.85,18330,6.68
17914,1,8.37,15.55,18330,6.05
17914,1,8.62,12.95,18330,7.17
17914,1,8.83,8.73,18330,7.43
17914,1,8.98,10.08,18330,7.23
17914,1,9.15,21.0,18330,5.9
17914,1,9.5,6.05,18330,6.37
17914,1,9.6,8.23,18330,7.78
17914,1,9.73,17.98,18330,5.2
17914,1,10.03,338.23,18330,8.6
17914,1,15.68,6.7,18330,8.35
17914,1,15.78,14.77,18330,6.68
17914,1,16.03,7.0,18330,5.03
17914,1,16.15,15.35,18330,4.87
17914,1,16.4,4.9,18330,8.6
17914,1,16.48,8.58,18330,5.7
17914,1,16.63,20.62,18330,8.07
17914,1,16.97,1.55,18330,10.4
17914,1,17.0,10.63,18330,7.53
17914,1,17.18,2.42,18330,11.3
17914,1,17.22,10.62,18330,11.93
17914,1,17.4,7.38,18330,9.87
17914,1,17.52,0.35,18330,8.95
17914,1,17.52,20.83,18330,8.52
17914,1,17.87,15.55,18330,8.45
17914,1,18.13,1.48,18330,9.3
17914,1,18.15,9.27,18330,7.72
17914,1,18.32,3.95,18330,7.22
17914,1,18.38,,18330,7.22
17914,2,6.38,6.18,18330,5.5
17914,2,6.48,12.78,18330,3.72
17914,2,6.7,7.22,18330,5.63
17914,2,6.82,4.18,18330,5.33
17914,2,6.9,15.37,18330,5.88
17914,2,7.15,5.03,18330,8.02
17914,2,7.23,2.1,18330,7.12
17914,2,7.27,3.27,18330,6.9
17914,2,7.32,9.72,18330,5.58
17914,2,7.48,7.12,18330,7.67
17914,2,7.6,10.0,18330,8.58
17914,2,7.77,6.22,18330,7.9
17914,2,7.87,11.22,18330,7.2
17914,2,8.07,0.77,18330,11.53
17914,2,8.07,0.92,18330,8.12
17914,2,8.08,10.93,18330,7.87
17914,2,8.27,3.77,18330,7.93
17914,2,8.33,2.75,18330,5.07
17914,2,8.38,14.75,18330,4.33
17914,2,8.62,0.03,18330,7.85
17914,2,8.62,14.17,18330,5.73
17914,2,8.87,5.35,18330,7.47
17914,2,8.95,15.15,18330,5.97
17914,2,9.2,27.17,18330,5.65
17914,2,9.65,5.15,18330,6.33
17914,2,9.73,15.37,18330,4.35
17914,2,10.0,332.0,18330,4.95
17914,2,15.53,4.58,18330,5.32
17914,2,15.6,6.08,18330,6.18
17914,2,15.7,16.57,18330,9.13
17914,2,15.98,1.07,18330,11.02
17914,2,16.0,11.6,18330,13.4
17914,2,16.2,22.78,18330,17.95
17914,2,16.57,1.25,18330,14.52
17914,2,16.6,2.95,18330,14.3
17914,2,16.65,13.68,18330,12.37
17914,2,16.87,6.65,18330,7.33
17914,2,16.98,0.35,18330,8.52
17914,2,16.98,10.57,18330,6.42
17914,2,17.17,22.98,18330,8.9
17914,2,17.55,0.08,18330,9.82
17914,2,17.55,7.58,18330,11.15
17914,2,17.68,12.63,18330,9.22
17914,2,17.88,7.23,18330,8.95
17914,2,18.0,12.35,18330,10.47
17914,2,18.22,4.07,18330,9.2
17914,2,18.28,14.27,18330,7.12
17914,2,18.52,,18330,8.02
17914,3,6.45,6.77,18330,4.53
17914,3,6.57,7.17,18330,4.78
17914,3,6.68,5.77,18330,6.1
17914,3,6.78,12.38,18330,6.3
17914,3,6.98,5.87,18330,7.8
17914,3,7.08,11.73,18330,5.43
17914,3,7.28,2.62,18330,5.22
17914,3,7.32,0.03,18330,6.67
17914,3,7.32,5.73,18330,6.58
17914,3,7.42,11.65,18330,8.02
17914,3,7.62,0.67,18330,10.27
17914,3,7.62,0.53,18330,10.1
17914,3,7.63,8.67,18330,7.75
17914,3,7.78,0.5,18330,9.4
17914,3,7.78,11.85,18330,6.97
17914,3,7.98,7.92,18330,7.65
17914,3,8.12,7.9,18330,8.57
17914,3,8.25,1.65,18330,7.22
17914,3,8.28,8.62,18330,7.6
17914,3,8.42,6.0,18330,7.8
17914,3,8.52,8.95,18330,6.8
17914,3,8.67,10.13,18330,5.52
17914,3,8.83,26.77,18330,8.92
17914,3,9.28,0.32,18330,6.58
17914,3,9.28,12.6,18330,5.92
17914,3,9.5,9.95,18330,6.2
17914,3,9.67,10.97,18330,6.78
17914,3,9.85,4.23,18330,7.22
17914,3,9.92,332.57,18330,6.27
17914,3,15.47,12.85,18330,10.03
17914,3,15.67,24.82,18330,7.98
17914,3,16.08,1.57,18330,6.93
17914,3,16.12,10.28,18330,5.85
17914,3,16.28,1.9,18330,7.78
17914,3,16.32,12.32,18330,7.03
17914,3,16.52,6.9,18330,9.1
17914,3,16.63,14.77,18330,7.23
17914,3,16.88,11.75,18330,6.68
17914,3,17.08,8.72,18330,12.05
17914,3,17.22,7.73,18330,8.33
17914,3,17.35,8.13,18330,8.38
17914,3,17.48,11.32,18330,9.35
17914,3,17.68,1.58,18330,8.97
17914,3,17.7,13.73,18330,6.85
17914,3,17.93,20.75,18330,6.93
17914,3,18.28,16.8,18330,8.63
17914,3,18.57,,18330,8.0
17914,4,6.37,5.9,18330,3.5
17914,4,6.47,9.72,18330,6.6
17914,4,6.63,13.68,18330,5.15
17914,4,6.85,4.55,18330,5.42
17914,4,6.93,4.97,18330,6.52
17914,4,7.02,0.67,18330,6.13
17914,4,7.02,4.42,18330,5.03
17914,4,7.1,13.25,18330,5.95
17914,4,7.32,6.38,18330,7.8
17914,4,7.42,8.32,18330,7.62
17914,4,7.57,0.32,18330,8.2
17914,4,7.57,3.42,18330,7.82
17914,4,7.63,3.23,18330,6.25
17914,4,7.68,6.27,18330,9.68
17914,4,7.78,14.32,18330,9.48
17914,4,8.02,0.68,18330,8.68
17914,4,8.03,0.93,18330,7.37
17914,4,8.05,10.85,18330,8.93
17914,4,8.23,7.22,18330,7.1
17914,4,8.35,7.85,18330,4.67
17914,4,8.48,5.18,18330,7.05
17914,4,8.57,12.75,18330,8.35
17914,4,8.78,15.2,18330,6.88
17914,4,9.03,5.95,18330,6.27
17914,4,9.13,23.05,18330,6.95
17914,4,9.52,6.33,18330,5.63
17914,4,9.62,5.48,18330,5.52
17914,4,9.72,18.35,18330,4.83
17914,4,10.02,337.25,18330,7.62
17914,4,15.63,15.32,18330,6.62
17914,4,15.9,6.87,18330,8.13
17914,4,16.02,7.17,18330,8.1
17914,4,16.13,2.47,18330,7.17
17914,4,16.17,14.22,18330,6.77
17914,4,16.4,8.92,18330,8.62
17914,4,16.55,7.67,18330,7.82
17914,4,16.68,11.42,18330,6.72
17914,4,16.87,7.82,18330,8.17
17914,4,17.0,13.43,18330,9.28
17914,4,17.23,14.82,18330,12.63
17914,4,17.48,1.4,18330,9.45
17914,4,17.5,11.3,18330,8.13
17914,4,17.68,2.8,18330,5.63
17914,4,17.73,12.75,18330,8.72
17914,4,17.95,16.55,18330,8.82
17914,4,18.22,8.58,18330,7.42
17914,4,18.37,5.62,18330,7.83
17914,4,18.47,8.67,18330,4.67
17914,4,18.6,,18330,8.73
17914,2,6.27,12.98,17346,7.83
17914,2,6.48,7.5,17346,7.78
17914,2,6.62,12.45,17346,6.77
17914,2,6.82,9.13,17346,7.23
17914,2,6.97,5.15,17346,6.85
17914,2,7.05,5.97,17346,7.63
17914,2,7.15,4.7,17346,10.43
17914,2,7.23,4.62,17346,8.65
17914,2,7.32,1.55,17346,9.65
17914,2,7.33,4.98,17346,12.68
17914,2,7.42,14.38,17346,8.05
17914,2,7.67,0.05,17346,10.13
17914,2,7.67,14.55,17346,7.87
17914,2,7.9,2.95,17346,9.12
17914,2,7.95,11.08,17346,9.07
17914,2,8.13,5.02,17346,12.1
17914,2,8.22,3.07,17346,7.87
17914,2,8.27,4.52,17346,12.52
17914,2,8.35,2.22,17346,8.92
17914,2,8.38,7.35,17346,7.75
17914,2,8.5,2.52,17346,10.2
17914,2,8.55,15.62,17346,7.53
17914,2,8.82,12.77,17346,11.13
17914,2,9.02,11.5,17346,7.2
17914,2,9.22,12.63,17346,4.63
17914,2,9.43,4.05,17346,6.92
17914,2,9.5,7.93,17346,8.37
17914,2,9.62,13.85,17346,7.08
17914,2,9.85,337.03,17346,8.73
17914,2,15.47,4.13,17346,7.82
17914,2,15.55,6.83,17346,9.8
17914,2,15.65,9.05,17346,10.98
17914,2,15.8,9.85,17346,11.57
17914,2,15.97,7.1,17346,10.25
17914,2,16.08,16.35,17346,9.2
17914,2,16.37,11.63,17346,11.68
17914,2,16.55,11.97,17346,9.93
17914,2,16.75,2.3,17346,11.82
17914,2,16.8,10.98,17346,10.73
17914,2,16.98,23.55,17346,8.6
17914,2,17.37,1.58,17346,10.97
17914,2,17.4,10.57,17346,9.75
17914,2,17.57,2.13,17346,11.6
17914,2,17.6,9.05,17346,10.18
17914,2,17.75,17.05,17346,9.92
17914,2,18.05,3.15,17346,12.07
17914,2,18.1,7.0,17346,12.87
17914,2,18.22,7.73,17346,12.98
17914,2,18.33,3.57,17346,11.07
17914,2,18.4,,17346,13.92
17914,3,6.37,5.67,17346,7.63
17914,3,6.45,9.97,17346,6.07
17914,3,6.62,11.28,17346,9.22
17914,3,6.82,10.08,17346,8.7
17914,3,6.98,5.52,17346,9.3
17914,3,7.07,1.23,17346,6.25
17914,3,7.08,5.9,17346,9.15
17914,3,7.18,4.23,17346,8.07
17914,3,7.27,4.85,17346,9.88
17914,3,7.33,10.1,17346,11.7
17914,3,7.5,6.77,17346,12.22
17914,3,7.62,1.15,17346,12.28
17914,3,7.63,5.83,17346,14.53
17914,3,7.73,6.18,17346,11.12
17914,3,7.83,11.8,17346,12.03
17914,3,8.03,3.12,17346,11.12
17914,3,8.25,3.15,17346,10.27
17914,3,8.3,3.4,17346,7.98
17914,3,8.37,11.23,17346,8.65
17914,3,8.55,1.02,17346,8.25
17914,3,8.57,9.17,17346,9.45
17914,3,8.72,12.2,17346,11.22
17914,3,8.92,6.68,17346,9.52
17914,3,9.03,31.02,17346,7.23
17914,3,9.55,1.07,17346,8.45
17914,3,9.57,10.28,17346,9.98
17914,3,9.73,10.03,17346,9.95
17914,3,9.9,345.5,17346,8.17
17914,3,15.67,15.17,17346,7.75
17914,3,15.92,12.63,17346,9.48
17914,3,16.13,15.33,17346,10.28
17914,3,16.38,3.63,17346,8.4
17914,3,16.45,10.4,17346,10.28
17914,3,16.62,18.47,17346,9.25
17914,3,16.93,5.6,17346,10.52
17914,3,17.02,23.17,17346,13.3
17914,3,17.4,3.77,17346,9.78
17914,3,17.47,2.13,17346,12.03
17914,3,17.5,10.22,17346,10.13
17914,3,17.67,10.1,17346,10.75
17914,3,17.85,10.93,17346,9.67
17914,3,18.02,0.33,17346,12.75
17914,3,18.03,11.23,17346,13.27
17914,3,18.22,9.9,17346,10.87
17914,3,18.38,5.58,17346,11.48
17914,3,18.48,,17346,10.45
17914,4,6.35,7.52,17346,7.33
17914,4,6.58,13.97,17346,7.78
17914,4,6.82,11.88,17346,8.45
17914,4,7.02,0.98,17346,7.98
17914,4,7.03,0.7,17346,8.47
17914,4,7.05,5.6,17346,6.35
17914,4,7.13,12.9,17346,7.1
17914,4,7.35,9.27,17346,10.95
17914,4,7.5,1.17,17346,10.72
17914,4,7.53,3.45,17346,11.32
17914,4,7.58,1.08,17346,10.68
17914,4,7.6,6.17,17346,11.37
17914,4,7.7,7.57,17346,9.8
17914,4,7.83,11.77,17346,10.1
17914,4,8.03,0.83,17346,10.27
17914,4,8.03,10.77,17346,10.53
17914,4,8.22,1.57,17346,9.82
17914,4,8.25,8.42,17346,8.32
17914,4,8.38,7.62,17346,10.0
17914,4,8.52,2.6,17346,10.92
17914,4,8.55,10.6,17346,8.95
17914,4,8.73,11.1,17346,8.98
17914,4,8.92,9.95,17346,7.83
17914,4,9.08,19.13,17346,9.03
17914,4,9.4,7.03,17346,8.08
17914,4,9.52,9.87,17346,7.18
17914,4,9.68,8.25,17346,9.73
17914,4,9.82,339.53,17346,10.3
17914,4,15.48,23.75,17346,11.17
17914,4,15.88,0.5,17346,10.93
17914,4,15.88,2.85,17346,11.27
17914,4,15.93,10.95,17346,10.15
17914,4,16.12,19.07,17346,9.88
17914,4,16.43,6.23,17346,11.82
17914,4,16.53,15.65,17346,10.65
17914,4,16.8,2.62,17346,11.83
17914,4,16.85,3.5,17346,10.13
17914,4,16.9,9.82,17346,8.77
17914,4,17.07,11.87,17346,11.28
17914,4,17.27,6.5,17346,12.5
17914,4,17.37,0.68,17346,10.3
17914,4,17.38,15.43,17346,9.7
17914,4,17.63,2.9,17346,13.65
17914,4,17.68,13.15,17346,9.05
17914,4,17.9,12.82,17346,10.58
17914,4,18.12,10.0,17346,10.93
17914,4,18.28,0.97,17346,10.05
17914,4,18.3,13.93,17346,10.45
17914,4,18.53,,17346,9.77
17914,0,6.28,17.28,17346,6.55
17914,0,6.58,9.68,17346,6.82
17914,0,6.73,7.18,17346,7.97
17914,0,6.85,5.68,17346,11.07
17914,0,6.95,0.15,17346,8.05
17914,0,6.95,13.6,17346,9.92
17914,0,7.18,6.28,17346,8.9
17914,0,7.28,3.85,17346,9.32
17914,0,7.35,4.8,17346,11.88
17914,0,7.43,4.4,17346,9.13
17914,0,7.5,2.5,17346,13.35
17914,0,7.55,8.33,17346,10.97
17914,0,7.68,8.58,17346,9.35
17914,0,7.83,5.83,17346,9.92
17914,0,7.92,7.17,17346,8.2
17914,0,8.05,1.58,17346,9.08
17914,0,8.07,9.72,17346,8.33
17914,0,8.23,6.3,17346,8.7
17914,0,8.33,10.82,17346,9.28
17914,0,8.52,12.53,17346,7.45
17914,0,8.73,11.93,17346,9.47
17914,0,8.93,15.4,17346,8.95
17914,0,9.18,6.53,17346,8.38
17914,0,9.28,12.98,17346,8.1
17914,0,9.5,9.38,17346,8.77
17914,0,9.67,17.57,17346,7.58
17914,0,9.95,332.67,17346,7.87
17914,0,15.5,15.53,17346,7.23
17914,0,15.77,8.85,17346,11.62
17914,0,15.9,10.72,17346,10.18
17914,0,16.08,4.9,17346,12.2
17914,0,16.17,14.15,17346,9.73
17914,0,16.4,5.68,17346,12.5
17914,0,16.5,8.78,17346,9.28
17914,0,16.65,10.63,17346,13.08
17914,0,16.82,6.78,17346,11.08
17914,0,16.93,13.02,17346,10.87
17914,0,17.15,6.45,17346,11.18
17914,0,17.27,8.27,17346,11.68
17914,0,17.4,8.33,17346,13.78
17914,0,17.53,13.43,17346,11.95
17914,0,17.77,10.5,17346,13.8
17914,0,17.93,9.47,17346,14.03
17914,0,18.1,3.77,17346,13.32
17914,0,18.15,6.72,17346,11.22
17914,0,18.27,12.22,17346,15.37
17914,0,18.47,,17346,12.22
17914,1,6.35,10.1,17346,7.3
17914,1,6.52,7.18,17346,7.6
17914,1,6.65,11.73,17346,7.0
17914,1,6.83,6.07,17346,8.32
17914,1,6.93,19.5,17346,9.02
17914,1,7.27,0.85,17346,8.72
17914,1,7.28,7.25,17346,10.45
17914,1,7.4,0.5,17346,8.5
17914,1,7.4,7.87,17346,9.0
17914,1,7.53,10.72,17346,10.03
17914,1,7.72,3.02,17346,10.3
17914,1,7.77,10.48,17346,8.98
17914,1,7.95,6.68,17346,13.97
17914,1,8.05,15.0,17346,11.43
17914,1,8.3,2.82,17346,11.78
17914,1,8.35,2.02,17346,9.4
17914,1,8.38,12.43,17346,7.3
17914,1,8.6,0.83,17346,9.57
17914,1,8.6,11.57,17346,8.78
17914,1,8.8,9.3,17346,10.25
17914,1,8.95,13.42,17346,7.47
17914,1,9.18,8.1,17346,9.22
17914,1,9.32,21.42,17346,5.67
17914,1,9.67,24.2,17346,6.13
17914,1,10.07,320.82,17346,7.45
17914,1,15.42,10.05,17346,8.62
17914,1,15.58,9.03,17346,8.88
17914,1,15.73,4.23,17346,9.92
17914,1,15.8,20.57,17346,9.67
17914,1,16.15,1.32,17346,11.17
17914,1,16.17,8.95,17346,7.27
17914,1,16.32,9.23,17346,9.32
17914,1,16.48,10.98,17346,9.7
17914,1,16.67,9.93,17346,10.73
17914,1,16.82,14.05,17346,9.75
17914,1,17.07,10.32,17346,8.27
17914,1,17.23,4.97,17346,11.42
17914,1,17.32,7.25,17346,12.82
17914,1,17.43,13.2,17346,13.83
17914,1,17.65,3.5,17346,12.9
17914,1,17.72,7.25,17346,11.58
17914,1,17.83,12.93,17346,11.18
17914,1,18.05,4.17,17346,12.33
17914,1,18.12,11.13,17346,10.45
17914,1,18.3,6.55,17346,13.58
17914,1,18.42,,17346,11.8
17914,2,6.27,16.3,17346,8.95
17914,2,6.53,4.07,17346,5.87
17914,2,6.6,13.92,17346,8.1
17914,2,6.83,16.95,17346,7.57
17914,2,7.12,8.9,17346,9.62
17914,2,7.27,3.05,17346,10.02
17914,2,7.32,5.65,17346,9.38
17914,2,7.42,6.8,17346,11.1
17914,2,7.53,7.23,17346,9.4
17914,2,7.65,1.92,17346,10.7
17914,2,7.68,0.27,17346,8.77
17914,2,7.68,14.02,17346,10.57
17914,2,7.92,7.02,17346,11.8
17914,2,8.03,7.83,17346,11.13
17914,2,8.17,6.4,17346,11.95
17914,2,8.27,0.18,17346,9.97
17914,2,8.28,10.82,17346,9.93
17914,2,8.45,6.73,17346,10.57
17914,2,8.57,2.63,17346,9.67
17914,2,8.62,9.97,17346,7.32
17914,2,8.78,10.03,17346,8.5
17914,2,8.95,23.37,17346,8.6
17914,2,9.33,6.17,17346,8.73
17914,2,9.43,5.32,17346,9.2
17914,2,9.53,4.45,17346,10.47
17914,2,9.6,16.87,17346,8.92
17914,2,9.88,337.25,17346,9.22
17914,2,15.5,5.0,17346,9.25
17914,2,15.58,5.98,17346,8.13
17914,2,15.68,13.28,17346,9.6
17914,2,15.9,10.35,17346,10.98
17914,2,16.08,8.73,17346,10.38
17914,2,16.23,9.27,17346,8.07
17914,2,16.38,13.12,17346,11.43
17914,2,16.6,2.53,17346,11.05
17914,2,16.63,8.68,17346,8.53
17914,2,16.78,18.18,17346,12.85
17914,2,17.08,11.3,17346,12.22
17914,2,17.28,0.03,17346,11.68
17914,2,17.28,17.9,17346,14.05
17914,2,17.58,1.58,17346,12.68
17914,2,17.6,4.78,17346,11.88
17914,2,17.68,13.2,17346,13.03
17914,2,17.9,3.8,17346,13.35
17914,2,17.97,7.1,17346,11.4
17914,2,18.08,9.82,17346,11.45
17914,2,18.25,15.07,17346,12.07
17914,2,18.5,,17346,12.37
17914,3,6.42,6.05,17346,7.28
17914,3,6.52,17.13,17346,7.98
17914,3,6.8,13.52,17346,8.53
17914,3,7.03,0.03,17346,8.17
17914,3,7.03,5.7,17346,6.1
17914,3,7.13,0.52,17346,8.38
17914,3,7.13,8.65,17346,7.93
17914,3,7.28,8.02,17346,7.88
17914,3,7.42,13.08,17346,8.72
17914,3,7.63,4.45,17346,10.85
17914,3,7.7,1.23,17346,12.12
17914,3,7.73,7.68,17346,9.58
17914,3,7.85,0.52,17346,7.47
17914,3,7.87,11.05,17346,9.2
17914,3,8.05,0.47,17346,8.8
17914,3,8.05,14.8,17346,8.85
17914,3,8.3,0.98,17346,11.22
17914,3,8.32,0.93,17346,10.88
17914,3,8.33,16.12,17346,11.1
17914,3,8.6,0.72,17346,11.03
17914,3,8.62,9.13,17346,10.42
17914,3,8.77,14.65,17346,8.07
17914,3,9.02,6.4,17346,7.87
17914,3,9.12,23.27,17346,8.07
17914,3,9.5,4.7,17346,10.43
17914,3,9.58,6.1,17346,7.95
17914,3,9.68,13.2,17346,8.15
17914,3,9.9,337.63,17346,8.17
17914,3,15.53,4.88,17346,7.0
17914,3,15.62,6.57,17346,8.1
17914,3,15.72,15.4,17346,6.38
17914,3,15.98,5.92,17346,8.25
17914,3,16.08,6.15,17346,9.22
17914,3,16.18,14.08,17346,9.2
17914,3,16.42,7.12,17346,8.12
17914,3,16.53,4.8,17346,8.8
17914,3,16.62,16.93,17346,8.78
17914,3,16.9,5.65,17346,9.15
17914,3,16.98,19.13,17346,12.27
17914,3,17.32,5.13,17346,12.52
17914,3,17.4,10.95,17346,10.03
17914,3,17.58,7.72,17346,13.7
17914,3,17.7,4.18,17346,12.62
17914,3,17.78,11.33,17346,9.5
17914,3,17.97,0.53,17346,7.65
17914,3,17.97,7.48,17346,9.63
17914,3,18.1,8.6,17346,12.83
17914,3,18.25,14.1,17346,10.22
17914,3,18.48,,17346,11.87
17914,4,6.3,17.17,17346,6.97
17914,4,6.58,15.32,17346,7.28
17914,4,6.83,7.78,17346,6.8
17914,4,6.97,2.37,17346,8.27
17914,4,7.0,2.87,17346,7.75
17914,4,7.05,12.6,17346,8.62
17914,4,7.27,5.28,17346,9.62
17914,4,7.35,0.08,17346,10.38
17914,4,7.35,9.18,17346,7.87
17914,4,7.5,4.15,17346,11.07
17914,4,7.58,2.33,17346,9.83
17914,4,7.62,4.25,17346,8.25
17914,4,7.68,7.8,17346,10.02
17914,4,7.82,11.22,17346,9.18
17914,4,8.0,2.75,17346,11.0
17914,4,8.05,8.83,17346,9.67
17914,4,8.2,1.2,17346,7.6
17914,4,8.22,14.65,17346,8.13
17914,4,8.47,6.82,17346,9.2
17914,4,8.57,12.43,17346,7.32
17914,4,8.78,9.67,17346,9.68
17914,4,8.93,6.92,17346,8.48
17914,4,9.05,21.07,17346,10.18
17914,4,9.4,7.57,17346,8.38
17914,4,9.53,6.67,17346,9.35
17914,4,9.65,18.43,17346,8.03
17914,4,9.95,341.47,17346,6.93
17914,4,15.65,1.4,17346,9.75
17914,4,15.67,13.23,17346,9.78
17914,4,15.88,11.03,17346,11.98
17914,4,16.07,1.17,17346,11.75
17914,4,16.08,11.65,17346,12.62
17914,4,16.28,12.93,17346,11.82
17914,4,16.5,18.82,17346,13.73
17914,4,16.82,1.9,17346,10.47
17914,4,16.85,10.18,17346,2.0
17914,4,17.02,11.42,17346,11.45
17914,4,17.2,1.62,17346,11.28
17914,4,17.23,10.47,17346,9.13
17914,4,17.4,0.15,17346,12.47
17914,4,17.42,19.27,17346,11.12
17914,4,17.73,22.0,17346,10.98
17914,4,18.1,0.8,17346,9.92
17914,4,18.12,4.42,17346,10.68
17914,4,18.18,10.33,17346,11.15
17914,4,18.35,,17346,9.53
17914,0,6.57,2.78,17346,8.7
17914,0,6.62,12.27,17346,7.72
17914,0,6.83,7.32,17346,10.53
17914,0,6.95,15.98,17346,8.53
17914,0,7.22,2.3,17346,7.12
17914,0,7.25,6.72,17346,8.97
17914,0,7.37,0.17,17346,9.85
17914,0,7.37,6.42,17346,10.22
17914,0,7.47,1.58,17346,10.57
17914,0,7.5,6.6,17346,10.4
17914,0,7.62,2.73,17346,12.83
17914,0,7.65,11.42,17346,10.3
17914,0,7.85,5.58,17346,9.72
17914,0,7.93,6.15,17346,10.25
17914,0,8.03,0.83,17346,6.73
17914,0,8.05,12.08,17346,9.38
17914,0,8.25,8.78,17346,8.22
17914,0,8.4,1.13,17346,9.12
17914,0,8.42,6.2,17346,8.05
17914,0,8.53,21.72,17346,10.28
17914,0,8.88,0.12,17346,9.47
17914,0,8.88,14.8,17346,9.63
17914,0,9.13,8.1,17346,7.9
17914,0,9.27,20.08,17346,10.85
17914,0,9.6,12.0,17346,8.08
17914,0,9.8,341.53,17346,9.0
17914,0,15.5,3.77,17346,8.47
17914,0,15.57,5.03,17346,8.55
17914,0,15.65,14.33,17346,9.3
17914,0,15.88,8.73,17346,8.57
17914,0,16.03,13.27,17346,10.5
17914,0,16.25,2.15,17346,8.23
17914,0,16.28,8.13,17346,8.05
17914,0,16.42,17.63,17346,9.02
17914,0,16.72,1.28,17346,15.13
17914,0,16.73,18.03,17346,13.93
17914,0,17.03,6.33,17346,10.88
17914,0,17.15,6.02,17346,15.03
17914,0,17.25,9.03,17346,11.75
17914,0,17.4,5.05,17346,13.13
17914,0,17.48,10.97,17346,10.07
17914,0,17.67,13.57,17346,10.02
17914,0,17.88,12.75,17346,9.75
17914,0,18.1,1.03,17346,11.88
17914,0,18.12,10.38,17346,11.08
17914,0,18.28,6.4,17346,9.03
17914,0,18.4,,17346,11.38
17914,1,6.3,12.75,17346,6.03
17914,1,6.52,12.78,17346,7.53
17914,1,6.73,9.23,17346,8.02
17914,1,6.88,1.83,17346,9.62
17914,1,6.92,3.72,17346,7.82
17914,1,6.98,12.67,17346,8.18
17914,1,7.18,2.1,17346,10.35
17914,1,7.22,4.78,17346,8.98
17914,1,7.3,2.07,17346,7.98
17914,1,7.33,13.9,17346,10.65
17914,1,7.57,0.17,17346,11.85
17914,1,7.57,4.33,17346,9.93
17914,1,7.65,2.77,17346,9.87
17914,1,7.68,15.9,17346,13.05
17914,1,7.95,4.53,17346,12.62
17914,1,8.03,7.2,17346,12.25
17914,1,8.15,5.18,17346,11.02
17914,1,8.23,0.5,17346,9.52
17914,1,8.25,13.77,17346,10.6
17914,1,8.47,6.45,17346,9.88
17914,1,8.58,0.42,17346,11.38
17914,1,8.58,15.87,17346,11.18
17914,1,8.85,4.55,17346,10.37
17914,1,8.93,11.25,17346,10.43
17914,1,9.12,10.72,17346,9.8
17914,1,9.3,13.45,17346,7.07
