origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8391,0,7.53,14.95,17914,7.83
8391,0,7.78,4.95,17914,4.97
8391,0,7.87,2.27,17914,5.42
8391,0,7.9,20.88,17914,7.23
8391,0,8.25,8.33,17914,5.9
8391,0,8.4,1.4,17914,7.48
8391,0,8.42,24.15,17914,7.13
8391,0,8.82,0.3,17914,5.15
8391,0,8.82,11.27,17914,5.25
8391,0,9.02,23.48,17914,3.8
8391,0,9.4,9.07,17914,6.98
8391,0,9.55,18.32,17914,6.25
8391,0,9.87,11.28,17914,4.88
8391,0,10.05,324.57,17914,5.27
8391,0,15.45,4.12,17914,7.6
8391,0,15.53,1.93,17914,6.52
8391,0,15.55,9.52,17914,7.97
8391,0,15.72,19.2,17914,7.53
8391,0,16.03,1.02,17914,6.07
8391,0,16.05,19.58,17914,6.05
8391,0,16.38,13.08,17914,5.92
8391,0,16.6,1.05,17914,7.12
8391,0,16.62,20.03,17914,7.07
8391,0,16.95,0.33,17914,8.92
8391,0,16.95,17.68,17914,10.5
8391,0,17.25,5.98,17914,9.52
8391,0,17.35,8.82,17914,9.95
8391,0,17.5,6.07,17914,7.22
8391,0,17.6,9.38,17914,7.8
8391,0,17.75,7.92,17914,6.95
8391,0,17.88,9.25,17914,8.22
8391,0,18.03,7.1,17914,5.77
8391,0,18.15,8.33,17914,7.0
8391,0,18.3,,17914,5.38
8391,1,6.23,13.37,17914,4.58
8391,1,6.45,7.87,17914,3.27
8391,1,6.58,13.07,17914,4.4
8391,1,6.8,4.03,17914,4.0
8391,1,6.87,4.43,17914,5.32
8391,1,6.95,5.58,17914,3.7
8391,1,7.03,11.6,17914,4.1
8391,1,7.23,1.35,17914,6.42
8391,1,7.25,3.88,17914,6.35
8391,1,7.32,6.82,17914,9.08
8391,1,7.43,4.83,17914,5.28
8391,1,7.52,2.23,17914,6.28
8391,1,7.55,17.07,17914,5.83
8391,1,7.83,0.07,17914,9.13
8391,1,7.83,10.2,17914,1.22
8391,1,8.0,2.83,17914,5.82
8391,1,8.05,8.08,17914,5.25
8391,1,8.18,3.93,17914,6.07
8391,1,8.25,7.83,17914,6.1
8391,1,8.38,10.27,17914,5.38
8391,1,8.55,0.92,17914,6.35
8391,1,8.57,15.73,17914,5.02
8391,1,8.83,1.07,17914,5.02
8391,1,8.85,16.02,17914,5.18
8391,1,9.12,21.28,17914,4.88
8391,1,9.47,10.68,17914,4.93
8391,1,9.65,13.42,17914,5.73
8391,1,9.87,332.2,17914,6.18
8391,1,15.42,9.63,17914,5.63
8391,1,15.57,0.3,17914,6.28
8391,1,15.57,5.07,17914,7.65
8391,1,15.67,23.68,17914,5.27
8391,1,16.05,3.13,17914,6.97
8391,1,16.1,10.8,17914,5.53
8391,1,16.28,14.12,17914,7.02
8391,1,16.52,0.9,17914,8.65
8391,1,16.53,12.75,17914,10.15
8391,1,16.75,16.07,17914,8.83
8391,1,17.02,1.77,17914,5.35
8391,1,17.05,6.77,17914,10.77
8391,1,17.17,25.4,17914,11.15
8391,1,17.58,1.4,17914,10.05
8391,1,17.6,1.82,17914,10.1
8391,1,17.63,7.75,17914,10.6
8391,1,17.77,9.63,17914,9.27
8391,1,17.93,9.43,17914,6.38
8391,1,18.08,4.28,17914,6.38
8391,1,18.15,11.53,17914,6.48
8391,1,18.35,,17914,5.42
8391,2,6.27,11.6,17914,3.7
8391,2,6.47,9.72,17914,3.67
8391,2,6.73,6.87,17914,5.18
8391,2,6.85,7.37,17914,5.92
8391,2,6.97,5.73,17914,5.05
8391,2,7.07,1.8,17914,5.45
8391,2,7.1,5.2,17914,4.43
8391,2,7.18,6.08,17914,5.7
8391,2,7.28,8.85,17914,6.42
8391,2,7.43,8.38,17914,8.12
8391,2,7.57,2.08,17914,2.15
8391,2,7.62,3.63,17914,8.18
8391,2,7.67,9.82,17914,8.0
8391,2,7.83,8.25,17914,7.03
8391,2,7.97,0.25,17914,6.37
8391,2,7.97,12.37,17914,5.8
8391,2,8.18,0.15,17914,7.22
8391,2,8.18,2.68,17914,6.97
8391,2,8.23,11.58,17914,5.67
8391,2,8.42,0.62,17914,5.7
8391,2,8.43,30.33,17914,7.27
8391,2,8.93,10.0,17914,5.67
8391,2,9.1,16.78,17914,4.68
8391,2,9.38,0.87,17914,5.27
8391,2,9.4,9.1,17914,4.3
8391,2,9.55,14.58,17914,4.97
8391,2,9.8,334.45,17914,6.2
8391,2,15.37,5.55,17914,7.22
8391,2,15.47,3.42,17914,8.83
8391,2,15.52,12.6,17914,11.25
8391,2,15.73,24.37,17914,11.42
8391,2,16.13,3.63,17914,11.0
8391,2,16.2,6.4,17914,13.2
8391,2,16.3,9.65,17914,11.98
8391,2,16.47,13.02,17914,10.02
8391,2,16.68,25.42,17914,8.33
8391,2,17.1,4.93,17914,11.12
8391,2,17.18,2.08,17914,12.07
8391,2,17.22,6.88,17914,11.03
8391,2,17.33,16.08,17914,9.67
8391,2,17.6,0.4,17914,8.52
8391,2,17.6,10.55,17914,8.72
8391,2,17.78,11.67,17914,7.82
8391,2,17.98,0.02,17914,6.97
8391,2,17.98,19.67,17914,7.7
8391,2,18.3,9.28,17914,6.75
8391,2,18.47,,17914,9.12
8391,3,6.32,6.9,17914,3.37
8391,3,6.43,7.38,17914,3.93
8391,3,6.57,14.08,17914,5.28
8391,3,6.8,4.18,17914,4.45
8391,3,6.87,7.5,17914,3.93
8391,3,6.98,3.63,17914,3.87
8391,3,7.05,1.93,17914,3.73
8391,3,7.08,12.73,17914,3.25
8391,3,7.3,3.57,17914,6.28
8391,3,7.35,6.38,17914,6.7
8391,3,7.47,2.8,17914,7.35
8391,3,7.52,6.13,17914,7.02
8391,3,7.62,3.2,17914,5.98
8391,3,7.67,14.38,17914,4.72
8391,3,7.9,4.6,17914,6.73
8391,3,7.98,4.68,17914,6.63
8391,3,8.07,8.57,17914,6.58
8391,3,8.2,5.35,17914,9.43
8391,3,8.28,9.27,17914,6.87
8391,3,8.45,4.53,17914,7.1
8391,3,8.52,2.52,17914,7.13
8391,3,8.57,11.13,17914,5.83
8391,3,8.75,13.55,17914,6.0
8391,3,8.97,11.22,17914,6.32
8391,3,9.17,23.8,17914,5.4
8391,3,9.55,6.37,17914,6.4
8391,3,9.67,9.07,17914,7.27
8391,3,9.82,18.27,17914,8.32
8391,3,10.12,320.78,17914,4.33
8391,3,15.47,6.5,17914,5.93
8391,3,15.57,3.78,17914,5.77
8391,3,15.63,8.37,17914,5.0
8391,3,15.78,14.1,17914,6.35
8391,3,16.02,9.1,17914,6.45
8391,3,16.17,16.67,17914,6.72
8391,3,16.43,7.65,17914,9.87
8391,3,16.57,10.07,17914,11.87
8391,3,16.73,1.83,17914,11.23
8391,3,16.77,17.38,17914,9.85
8391,3,17.05,0.02,17914,12.42
8391,3,17.05,13.82,17914,11.95
8391,3,17.28,7.77,17914,8.93
8391,3,17.42,7.28,17914,9.68
8391,3,17.53,14.3,17914,10.47
8391,3,17.78,6.9,17914,7.22
8391,3,17.88,1.3,17914,7.53
8391,3,17.92,12.52,17914,6.77
8391,3,18.12,24.13,17914,5.88
8391,3,18.52,,17914,6.17
8391,4,6.22,12.38,17914,4.58
8391,4,6.43,9.23,17914,5.55
8391,4,6.58,13.85,17914,4.75
8391,4,6.82,4.22,17914,4.93
8391,4,6.88,5.85,17914,4.73
8391,4,6.98,0.05,17914,6.52
8391,4,6.98,16.83,17914,6.85
8391,4,7.27,8.23,17914,4.95
8391,4,7.4,5.67,17914,6.93
8391,4,7.5,0.08,17914,5.02
8391,4,7.5,2.02,17914,5.45
8391,4,7.53,8.22,17914,5.0
8391,4,7.67,6.68,17914,7.35
8391,4,7.78,7.28,17914,7.33
8391,4,7.9,0.58,17914,5.03
8391,4,7.92,7.4,17914,5.13
8391,4,8.03,6.02,17914,5.9
8391,4,8.13,14.07,17914,5.75
8391,4,8.37,4.35,17914,6.52
8391,4,8.43,3.42,17914,6.67
8391,4,8.5,5.18,17914,6.38
8391,4,8.58,13.8,17914,7.35
8391,4,8.82,19.43,17914,5.35
8391,4,9.13,16.77,17914,4.8
8391,4,9.42,5.75,17914,4.95
8391,4,9.52,10.38,17914,4.55
8391,4,9.68,10.85,17914,5.53
8391,4,9.87,328.63,17914,4.73
8391,4,15.35,11.35,17914,6.12
8391,4,15.53,0.43,17914,7.55
8391,4,15.53,19.33,17914,7.68
8391,4,15.87,10.12,17914,9.12
8391,4,16.03,10.68,17914,6.43
8391,4,16.22,2.28,17914,8.12
8391,4,16.25,17.27,17914,8.67
8391,4,16.53,2.2,17914,8.1
8391,4,16.57,9.0,17914,8.77
8391,4,16.72,11.37,17914,9.15
8391,4,16.92,9.6,17914,8.72
8391,4,17.07,10.48,17914,7.92
8391,4,17.25,13.9,17914,5.78
8391,4,17.48,3.62,17914,3.18
8391,4,17.53,28.68,17914,5.08
8391,4,18.02,6.98,17914,4.07
8391,4,18.13,8.85,17914,8.48
8391,4,18.28,,17914,5.37
8391,1,6.6,10.72,17914,4.45
8391,1,6.78,8.6,17914,5.08
8391,1,6.92,0.5,17914,4.62
8391,1,6.93,8.73,17914,5.03
8391,1,7.07,4.12,17914,5.75
8391,1,7.15,7.52,17914,2.67
8391,1,7.27,1.6,17914,5.33
8391,1,7.3,6.7,17914,6.12
8391,1,7.4,1.67,17914,5.08
8391,1,7.43,1.58,17914,5.23
8391,1,7.47,11.58,17914,5.0
8391,1,7.65,9.05,17914,6.95
8391,1,7.8,9.25,17914,5.67
8391,1,7.97,12.53,17914,7.5
8391,1,8.17,0.1,17914,4.8
8391,1,8.17,5.13,17914,5.75
8391,1,8.25,14.05,17914,6.47
8391,1,8.48,14.5,17914,7.97
8391,1,8.73,9.98,17914,6.42
8391,1,8.9,11.48,17914,5.17
8391,1,9.08,18.6,17914,3.77
8391,1,9.4,8.2,17914,6.17
8391,1,9.53,7.0,17914,4.02
8391,1,9.65,18.02,17914,5.25
8391,1,9.95,334.07,17914,5.22
8391,1,15.52,6.05,17914,9.38
8391,1,15.62,16.88,17914,10.03
8391,1,15.9,7.92,17914,7.92
8391,1,16.03,14.23,17914,7.0
8391,1,16.27,7.6,17914,8.12
8391,1,16.4,8.45,17914,5.42
8391,1,16.53,18.45,17914,5.55
8391,1,16.85,2.37,17914,7.72
8391,1,16.88,11.72,17914,6.9
8391,1,17.08,2.57,17914,5.82
8391,1,17.12,10.95,17914,5.67
8391,1,17.3,6.6,17914,5.33
8391,1,17.42,0.65,17914,6.47
8391,1,17.43,20.43,17914,5.47
8391,1,17.77,15.47,17914,6.22
8391,1,18.03,0.62,17914,6.3
8391,1,18.03,10.95,17914,7.17
8391,1,18.22,2.75,17914,5.48
8391,1,18.27,,17914,6.68
8391,2,6.3,5.7,17914,4.72
8391,2,6.4,13.75,17914,5.2
8391,2,6.63,5.98,17914,4.23
8391,2,6.73,4.05,17914,5.47
8391,2,6.8,15.98,17914,5.6
8391,2,7.07,5.88,17914,4.98
8391,2,7.17,1.37,17914,4.13
8391,2,7.18,3.73,17914,4.87
8391,2,7.25,8.0,17914,4.4
8391,2,7.38,6.37,17914,6.12
8391,2,7.48,9.63,17914,6.87
8391,2,7.65,5.93,17914,7.23
8391,2,7.75,11.15,17914,7.52
8391,2,7.93,2.2,17914,8.35
8391,2,7.97,0.9,17914,5.38
8391,2,7.98,12.03,17914,6.17
8391,2,8.18,3.97,17914,5.07
8391,2,8.25,2.23,17914,4.87
8391,2,8.28,14.72,17914,5.38
8391,2,8.53,0.07,17914,5.45
8391,2,8.53,12.98,17914,5.35
8391,2,8.75,6.17,17914,6.57
8391,2,8.85,16.93,17914,5.75
8391,2,9.13,24.93,17914,3.97
8391,2,9.55,6.92,17914,6.2
8391,2,9.67,13.77,17914,4.43
8391,2,9.9,331.83,17914,6.03
8391,2,15.43,6.57,17914,6.2
8391,2,15.53,3.88,17914,4.22
8391,2,15.6,17.25,17914,6.42
8391,2,15.88,0.67,17914,5.73
8391,2,15.9,12.02,17914,6.13
8391,2,16.1,21.0,17914,5.72
8391,2,16.45,1.55,17914,7.5
8391,2,16.48,4.2,17914,7.2
8391,2,16.55,10.82,17914,5.95
8391,2,16.73,10.55,17914,8.82
8391,2,16.9,0.2,17914,5.27
8391,2,16.9,9.77,17914,4.72
8391,2,17.07,22.3,17914,5.87
8391,2,17.43,1.4,17914,6.63
8391,2,17.47,5.75,17914,5.15
8391,2,17.57,11.67,17914,7.07
8391,2,17.75,8.33,17914,8.03
8391,2,17.9,12.38,17914,6.93
8391,2,18.1,4.1,17914,6.9
8391,2,18.17,12.87,17914,6.87
8391,2,18.38,,17914,8.27
8391,3,6.38,6.0,17914,4.13
8391,3,6.48,7.0,17914,4.9
8391,3,6.6,5.85,17914,5.07
8391,3,6.7,11.13,17914,4.98
8391,3,6.88,7.73,17914,6.23
8391,3,7.02,12.33,17914,4.37
8391,3,7.22,1.9,17914,3.77
8391,3,7.25,0.83,17914,4.48
8391,3,7.27,4.8,17914,3.68
8391,3,7.35,9.6,17914,4.62
8391,3,7.5,0.07,17914,7.33
8391,3,7.5,0.95,17914,6.6
8391,3,7.52,8.67,17914,6.85
8391,3,7.67,0.18,17914,7.35
8391,3,7.67,11.32,17914,6.67
8391,3,7.85,9.68,17914,7.7
8391,3,8.02,6.88,17914,5.93
8391,3,8.13,3.1,17914,6.95
8391,3,8.18,9.07,17914,5.5
8391,3,8.33,6.25,17914,5.05
8391,3,8.43,8.65,17914,4.8
8391,3,8.58,10.03,17914,5.1
8391,3,8.75,24.45,17914,5.2
8391,3,9.15,0.52,17914,7.52
8391,3,9.17,14.78,17914,7.32
8391,3,9.42,10.43,17914,5.13
8391,3,9.58,9.88,17914,4.65
8391,3,9.75,4.78,17914,5.73
8391,3,9.83,331.75,17914,5.18
8391,3,15.37,10.85,17914,6.0
8391,3,15.53,24.55,17914,8.0
8391,3,15.95,4.72,17914,8.27
8391,3,16.03,9.15,17914,5.12
8391,3,16.18,1.08,17914,6.25
8391,3,16.2,14.28,17914,7.07
8391,3,16.43,3.13,17914,5.1
8391,3,16.48,15.4,17914,8.87
8391,3,16.75,12.47,17914,8.23
8391,3,16.95,7.67,17914,7.52
8391,3,17.08,7.9,17914,8.57
8391,3,17.22,8.48,17914,8.4
8391,3,17.35,11.17,17914,8.05
8391,3,17.53,0.03,17914,9.78
8391,3,17.53,15.17,17914,8.17
8391,3,17.8,20.88,17914,8.32
8391,3,18.15,16.98,17914,8.18
8391,3,18.43,,17914,8.0
8391,4,6.28,7.45,17914,5.27
8391,4,6.4,9.77,17914,3.72
8391,4,6.57,13.02,17914,3.67
8391,4,6.78,4.15,17914,4.33
8391,4,6.85,5.88,17914,4.73
8391,4,6.95,0.02,17914,4.48
8391,4,6.95,5.07,17914,3.8
8391,4,7.03,11.75,17914,3.82
8391,4,7.23,6.27,17914,5.32
8391,4,7.33,8.68,17914,5.43
8391,4,7.48,1.17,17914,5.07
8391,4,7.5,1.83,17914,4.22
8391,4,7.53,2.87,17914,5.8
8391,4,7.58,6.48,17914,6.17
8391,4,7.68,13.62,17914,5.95
8391,4,7.92,1.0,17914,6.65
8391,4,7.93,0.7,17914,7.27
8391,4,7.93,11.43,17914,5.63
8391,4,8.13,7.15,17914,5.98
8391,4,8.25,8.3,17914,6.05
8391,4,8.38,5.45,17914,5.6
8391,4,8.48,11.17,17914,5.33
8391,4,8.67,16.87,17914,6.92
8391,4,8.95,7.42,17914,5.25
8391,4,9.07,21.43,17914,3.78
8391,4,9.43,7.37,17914,5.4
8391,4,9.55,4.8,17914,4.37
8391,4,9.63,16.75,17914,5.05
8391,4,9.92,335.02,17914,6.65
8391,4,15.5,15.13,17914,8.88
8391,4,15.75,6.35,17914,9.07
8391,4,15.85,5.63,17914,9.58
8391,4,15.95,3.33,17914,11.12
8391,4,16.0,14.12,17914,10.25
8391,4,16.23,11.23,17914,10.35
8391,4,16.42,4.73,17914,8.03
8391,4,16.5,13.35,17914,10.97
8391,4,16.72,6.1,17914,9.03
8391,4,16.83,13.27,17914,10.75
8391,4,17.05,15.72,17914,10.92
8391,4,17.32,0.6,17914,11.42
8391,4,17.32,14.37,17914,9.42
8391,4,17.55,3.53,17914,7.75
8391,4,17.62,14.0,17914,7.02
8391,4,17.85,17.98,17914,5.77
8391,4,18.15,7.33,17914,4.33
8391,4,18.27,5.47,17914,5.58
8391,4,18.37,7.2,17914,5.73
8391,4,18.48,,17914,7.2
8391,2,6.22,11.42,8405,6.4
8391,2,6.42,7.85,8405,8.03
8391,2,6.53,12.77,8405,7.4
8391,2,6.75,8.98,8405,6.27
8391,2,6.9,4.25,8405,7.07
8391,2,6.97,5.8,8405,7.75
8391,2,7.07,4.47,8405,9.35
8391,2,7.15,2.8,8405,9.73
8391,2,7.2,2.7,8405,10.47
8391,2,7.23,5.7,8405,11.37
8391,2,7.33,12.78,8405,8.08
8391,2,7.55,1.15,8405,10.73
8391,2,7.57,12.9,8405,8.98
8391,2,7.78,3.67,8405,10.47
8391,2,7.83,12.05,8405,10.08
8391,2,8.03,4.25,8405,10.98
8391,2,8.12,4.5,8405,10.43
8391,2,8.18,3.75,8405,9.8
8391,2,8.25,2.53,8405,9.68
8391,2,8.3,6.42,8405,8.8
8391,2,8.4,2.55,8405,10.05
8391,2,8.43,16.83,8405,10.28
8391,2,8.72,12.52,8405,9.73
8391,2,8.93,7.67,8405,8.65
8391,2,9.05,15.7,8405,11.18
8391,2,9.32,5.12,8405,9.3
8391,2,9.4,8.65,8405,8.57
8391,2,9.55,14.28,8405,7.05
8391,2,9.78,334.75,8405,6.93
8391,2,15.37,5.37,8405,9.17
8391,2,15.45,7.1,8405,8.13
8391,2,15.57,8.43,8405,8.58
8391,2,15.72,9.32,8405,10.57
8391,2,15.87,7.77,8405,9.73
8391,2,16.0,17.17,8405,7.82
8391,2,16.28,9.67,8405,9.42
8391,2,16.45,10.0,8405,10.25
8391,2,16.62,3.13,8405,14.08
8391,2,16.67,11.25,8405,11.43
8391,2,16.85,23.67,8405,10.57
8391,2,17.25,0.43,8405,11.58
8391,2,17.25,9.98,8405,12.18
8391,2,17.42,3.8,8405,14.65
8391,2,17.48,7.2,8405,11.02
8391,2,17.6,15.92,8405,12.85
8391,2,17.87,2.22,8405,15.72
8391,2,17.9,9.58,8405,15.58
8391,2,18.07,7.2,8405,13.03
8391,2,18.18,6.6,8405,12.58
8391,2,18.3,,8405,9.35
8391,3,6.3,5.87,8405,6.33
8391,3,6.4,8.35,8405,5.32
8391,3,6.53,10.97,8405,8.15
8391,3,6.72,10.47,8405,9.25
8391,3,6.9,5.78,8405,7.88
8391,3,6.98,1.42,8405,7.48
8391,3,7.02,5.03,8405,7.52
8391,3,7.1,4.23,8405,8.25
8391,3,7.17,4.1,8405,8.38
8391,3,7.23,11.1,8405,9.53
8391,3,7.42,6.02,8405,9.12
8391,3,7.52,0.72,8405,11.85
8391,3,7.53,6.83,8405,9.15
8391,3,7.65,6.12,8405,8.23
8391,3,7.75,9.93,8405,9.13
8391,3,7.92,3.7,8405,10.38
8391,3,8.15,3.7,8405,10.27
8391,3,8.22,1.95,8405,9.05
8391,3,8.25,13.12,8405,10.78
8391,3,8.47,4.43,8405,9.83
8391,3,8.53,5.2,8405,3.9
8391,3,8.62,12.45,8405,10.92
8391,3,8.83,7.43,8405,8.77
8391,3,8.95,29.0,8405,8.25
8391,3,9.43,1.97,8405,9.83
8391,3,9.47,9.83,8405,10.77
8391,3,9.63,12.33,8405,9.83
8391,3,9.83,343.88,8405,7.43
8391,3,15.57,12.45,8405,8.37
8391,3,15.78,14.55,8405,11.92
8391,3,16.02,13.83,8405,10.07
8391,3,16.25,5.62,8405,11.8
8391,3,16.35,10.57,8405,11.25
8391,3,16.52,15.83,8405,9.43
8391,3,16.78,6.65,8405,13.27
8391,3,16.9,18.13,8405,11.77
8391,3,17.2,4.6,8405,16.62
8391,3,17.27,3.78,8405,17.05
8391,3,17.33,8.13,8405,13.28
8391,3,17.47,7.73,8405,17.15
8391,3,17.6,17.1,8405,18.32
8391,3,17.88,1.08,8405,14.83
8391,3,17.9,8.65,8405,13.37
8391,3,18.05,12.33,8405,13.88
8391,3,18.25,5.62,8405,12.72
8391,3,18.35,,8405,11.57
8391,4,6.27,8.48,8405,7.2
8391,4,6.52,14.52,8405,6.42
8391,4,6.77,9.65,8405,6.97
8391,4,6.92,0.63,8405,9.47
8391,4,6.93,1.27,8405,9.23
8391,4,6.95,5.75,8405,8.13
8391,4,7.05,12.17,8405,8.42
8391,4,7.25,9.85,8405,9.72
8391,4,7.42,2.3,8405,10.27
8391,4,7.45,0.92,8405,7.88
8391,4,7.47,2.87,8405,10.12
8391,4,7.52,2.75,8405,10.53
8391,4,7.57,10.32,8405,11.6
8391,4,7.73,11.08,8405,9.22
8391,4,7.92,1.17,8405,11.03
8391,4,7.93,11.68,8405,10.0
8391,4,8.13,1.9,8405,9.1
8391,4,8.17,8.12,8405,7.38
8391,4,8.3,7.52,8405,9.18
8391,4,8.43,1.85,8405,8.8
8391,4,8.45,8.5,8405,10.2
8391,4,8.6,13.27,8405,11.28
8391,4,8.82,11.3,8405,8.62
8391,4,9.0,18.45,8405,7.67
8391,4,9.32,6.75,8405,7.88
8391,4,9.43,10.18,8405,8.57
8391,4,9.6,9.52,8405,8.93
8391,4,9.75,337.35,8405,7.78
8391,4,15.38,22.1,8405,11.65
8391,4,15.75,1.25,8405,12.92
8391,4,15.77,3.23,8405,11.97
8391,4,15.82,10.57,8405,10.93
8391,4,16.0,17.77,8405,11.47
8391,4,16.3,5.58,8405,13.17
8391,4,16.38,15.63,8405,12.78
8391,4,16.65,2.3,8405,14.28
8391,4,16.68,4.8,8405,13.9
8391,4,16.77,9.63,8405,12.37
8391,4,16.93,13.37,8405,13.53
8391,4,17.15,6.23,8405,11.0
8391,4,17.25,0.17,8405,11.27
8391,4,17.25,15.28,8405,10.98
8391,4,17.52,3.63,8405,12.37
8391,4,17.57,10.02,8405,10.03
8391,4,17.73,16.3,8405,13.78
8391,4,18.02,9.02,8405,10.75
8391,4,18.17,1.07,8405,10.85
8391,4,18.18,15.77,8405,11.42
8391,4,18.43,,8405,9.62
8391,0,6.23,16.98,8405,6.23
8391,0,6.52,7.48,8405,6.02
8391,0,6.63,7.93,8405,8.93
8391,0,6.77,5.15,8405,8.37
8391,0,6.87,0.7,8405,8.62
8391,0,6.87,12.92,8405,8.28
8391,0,7.08,7.12,8405,8.25
8391,0,7.2,3.07,8405,8.17
8391,0,7.25,4.93,8405,9.67
8391,0,7.33,4.58,8405,8.35
8391,0,7.42,1.35,8405,9.9
8391,0,7.43,9.03,8405,9.78
8391,0,7.58,8.02,8405,9.03
8391,0,7.72,6.07,8405,10.27
8391,0,7.82,6.58,8405,9.45
8391,0,7.93,3.3,8405,10.1
8391,0,7.98,9.78,8405,8.48
8391,0,8.15,5.18,8405,7.43
8391,0,8.23,10.5,8405,8.98
8391,0,8.42,12.83,8405,9.33
8391,0,8.63,12.35,8405,8.85
8391,0,8.83,15.33,8405,8.78
8391,0,9.08,7.08,8405,8.97
8391,0,9.2,10.0,8405,8.28
8391,0,9.37,13.17,8405,11.1
8391,0,9.58,17.57,8405,7.45
8391,0,9.88,331.75,8405,7.8
8391,0,15.42,14.07,8405,7.52
8391,0,15.65,7.25,8405,12.15
8391,0,15.77,12.7,8405,12.3
8391,0,15.98,3.63,8405,14.2
8391,0,16.03,14.77,8405,11.2
8391,0,16.28,6.85,8405,12.22
8391,0,16.4,8.62,8405,8.5
8391,0,16.55,8.5,8405,10.75
8391,0,16.68,8.45,8405,13.22
8391,0,16.83,13.57,8405,10.9
8391,0,17.05,6.87,8405,10.48
8391,0,17.17,7.25,8405,10.52
8391,0,17.28,7.25,8405,10.93
8391,0,17.42,13.2,8405,11.53
8391,0,17.63,9.32,8405,13.65
8391,0,17.78,8.57,8405,15.07
8391,0,17.93,4.82,8405,13.47
8391,0,18.0,9.98,8405,12.58
8391,0,18.17,10.9,8405,10.85
8391,0,18.35,,8405,10.82
8391,1,6.28,9.9,8405,6.33
8391,1,6.45,6.95,8405,7.35
8391,1,6.57,11.72,8405,7.4
8391,1,6.77,5.35,8405,7.05
8391,1,6.85,18.27,8405,7.45
8391,1,7.17,1.65,8405,9.88
8391,1,7.18,7.15,8405,9.05
8391,1,7.3,0.48,8405,9.12
8391,1,7.32,5.23,8405,8.9
8391,1,7.4,11.35,8405,12.2
8391,1,7.58,2.87,8405,11.13
8391,1,7.63,10.08,8405,11.5
8391,1,7.8,7.0,8405,13.98
8391,1,7.92,15.62,8405,12.72
8391,1,8.18,5.3,8405,12.32
8391,1,8.27,1.82,8405,8.63
8391,1,8.3,12.6,8405,7.33
8391,1,8.52,0.4,8405,8.83
8391,1,8.52,11.35,8405,7.62
8391,1,8.7,10.78,8405,8.55
8391,1,8.88,11.27,8405,6.52
8391,1,9.07,10.27,8405,8.05
8391,1,9.25,21.37,8405,6.32
8391,1,9.6,22.83,8405,6.37
8391,1,9.98,321.15,8405,7.85
8391,1,15.33,7.87,8405,7.0
8391,1,15.47,10.3,8405,11.1
8391,1,15.63,5.35,8405,9.67
8391,1,15.73,19.83,8405,8.13
8391,1,16.05,0.22,8405,10.4
8391,1,16.07,9.42,8405,10.47
8391,1,16.22,8.85,8405,9.8
8391,1,16.37,11.52,8405,10.4
8391,1,16.55,8.28,8405,10.65
8391,1,16.7,12.57,8405,12.37
8391,1,16.9,10.17,8405,12.33
8391,1,17.07,4.97,8405,14.13
8391,1,17.15,8.03,8405,13.0
8391,1,17.28,12.7,8405,15.02
8391,1,17.5,3.95,8405,14.53
8391,1,17.57,8.98,8405,13.07
8391,1,17.72,12.73,8405,11.27
8391,1,17.93,2.92,8405,12.03
8391,1,17.98,9.6,8405,12.58
8391,1,18.13,9.85,8405,13.7
8391,1,18.3,,8405,10.38
8391,2,6.18,16.92,8405,7.1
8391,2,6.47,3.12,8405,6.2
8391,2,6.52,13.95,8405,8.02
8391,2,6.75,17.18,8405,7.73
8391,2,7.03,9.73,8405,7.82
8391,2,7.2,1.8,8405,7.0
8391,2,7.23,5.18,8405,7.87
8391,2,7.32,7.02,8405,9.73
8391,2,7.43,8.53,8405,9.47
8391,2,7.58,0.08,8405,7.65
8391,2,7.58,0.43,8405,9.85
8391,2,7.58,11.03,8405,9.7
8391,2,7.77,8.55,8405,12.78
8391,2,7.92,9.47,8405,11.35
8391,2,8.07,7.08,8405,10.6
8391,2,8.18,0.65,8405,8.95
8391,2,8.2,9.42,8405,8.3
8391,2,8.35,5.8,8405,10.73
8391,2,8.45,4.13,8405,10.22
8391,2,8.52,9.22,8405,8.17
8391,2,8.67,11.82,8405,9.88
8391,2,8.87,23.4,8405,7.6
8391,2,9.27,4.28,8405,7.5
8391,2,9.33,5.25,8405,9.63
8391,2,9.42,4.67,8405,9.62
8391,2,9.5,18.17,8405,9.43
8391,2,9.8,336.0,8405,7.03
8391,2,15.4,4.47,8405,10.07
8391,2,15.48,7.43,8405,9.15
8391,2,15.6,12.15,8405,8.38
8391,2,15.8,8.98,8405,10.07
8391,2,15.95,9.9,8405,12.07
8391,2,16.12,10.28,8405,10.35
8391,2,16.28,10.67,8405,10.78
8391,2,16.47,4.15,8405,12.5
8391,2,16.53,7.03,8405,9.9
8391,2,16.65,17.95,8405,13.22
8391,2,16.95,9.7,8405,12.95
8391,2,17.12,0.92,8405,15.8
8391,2,17.13,18.28,8405,12.95
8391,2,17.43,1.98,8405,12.77
8391,2,17.47,6.87,8405,11.68
8391,2,17.58,12.27,8405,10.75
8391,2,17.78,2.9,8405,13.77
8391,2,17.83,9.85,8405,11.13
8391,2,18.0,9.57,8405,10.27
8391,2,18.15,12.63,8405,9.2
8391,2,18.37,,8405,11.8
8391,3,6.37,5.22,8405,6.25
