origin,day_of_week,decimal_time,wait|14182,destination,travel_time
14577,2,7.97,12.83,8331,11.4
14577,2,8.18,11.28,8331,12.35
14577,2,8.37,10.88,8331,10.08
14577,2,8.55,14.32,8331,12.02
14577,2,8.8,14.35,8331,10.55
14577,2,9.03,330.35,8331,12.42
14577,2,14.53,7.82,8331,9.85
14577,2,14.67,6.9,8331,9.07
14577,2,14.78,10.57,8331,8.2
14577,2,14.97,9.25,8331,9.67
14577,2,15.12,8.98,8331,9.4
14577,2,15.27,6.6,8331,10.33
14577,2,15.37,7.92,8331,8.33
14577,2,15.5,10.43,8331,11.02
14577,2,15.68,8.42,8331,9.85
14577,2,15.82,16.88,8331,10.97
14577,2,16.1,2.07,8331,8.25
14577,2,16.13,6.92,8331,12.03
14577,2,16.25,11.1,8331,10.92
14577,2,16.43,8.58,8331,10.48
14577,2,16.58,11.43,8331,10.85
14577,2,16.77,6.45,8331,7.82
14577,2,16.88,8.53,8331,10.5
14577,2,17.02,10.03,8331,11.15
14577,2,17.18,10.32,8331,10.77
14577,2,17.35,10.55,8331,10.5
14577,2,17.53,,8331,10.43
14577,3,5.72,2.0,8331,7.87
14577,3,5.75,12.98,8331,8.4
14577,3,5.97,7.03,8331,10.15
14577,3,6.08,5.88,8331,10.45
14577,3,6.18,5.33,8331,8.38
14577,3,6.27,1.37,8331,10.1
14577,3,6.3,4.17,8331,9.18
14577,3,6.37,3.85,8331,9.07
14577,3,6.43,5.57,8331,10.42
14577,3,6.52,5.13,8331,11.92
14577,3,6.6,5.2,8331,10.77
14577,3,6.7,2.52,8331,8.65
14577,3,6.73,5.38,8331,12.75
14577,3,6.82,7.37,8331,13.87
14577,3,6.95,3.47,8331,11.42
14577,3,7.0,12.73,8331,10.57
14577,3,7.22,6.13,8331,13.03
14577,3,7.32,9.55,8331,11.75
14577,3,7.48,6.57,8331,14.7
14577,3,7.58,10.95,8331,12.4
14577,3,7.77,12.82,8331,11.95
14577,3,7.98,9.37,8331,12.35
14577,3,8.13,16.65,8331,10.83
14577,3,8.42,9.02,8331,12.27
14577,3,8.57,14.55,8331,12.45
14577,3,8.82,14.5,8331,12.6
14577,3,9.05,329.67,8331,10.13
14577,3,14.55,7.87,8331,10.25
14577,3,14.68,6.82,8331,8.55
14577,3,14.78,8.38,8331,8.58
14577,3,14.93,8.45,8331,11.65
14577,3,15.07,9.1,8331,10.72
14577,3,15.22,9.25,8331,8.37
14577,3,15.38,9.22,8331,10.58
14577,3,15.53,8.72,8331,11.18
14577,3,15.68,9.67,8331,13.17
14577,3,15.83,8.97,8331,12.57
14577,3,15.98,9.55,8331,10.53
14577,3,16.15,6.5,8331,10.22
14577,3,16.25,10.37,8331,11.82
14577,3,16.43,10.15,8331,11.8
14577,3,16.6,7.17,8331,10.8
14577,3,16.72,9.98,8331,10.98
14577,3,16.88,8.73,8331,12.37
14577,3,17.03,9.75,8331,12.02
14577,3,17.18,10.2,8331,11.93
14577,3,17.37,11.18,8331,8.65
14577,3,17.55,,8331,11.97
14577,4,5.53,19.7,8331,10.35
14577,4,5.85,7.58,8331,10.9
14577,4,5.98,6.25,8331,9.12
14577,4,6.08,4.68,8331,9.73
14577,4,6.17,3.48,8331,8.3
14577,4,6.22,3.97,8331,7.58
14577,4,6.28,3.82,8331,10.73
14577,4,6.35,5.12,8331,11.67
14577,4,6.43,7.83,8331,9.82
14577,4,6.57,3.52,8331,9.85
14577,4,6.63,1.7,8331,8.65
14577,4,6.65,5.13,8331,10.65
14577,4,6.73,5.87,8331,10.72
14577,4,6.83,4.97,8331,10.72
14577,4,6.92,6.08,8331,11.82
14577,4,7.02,8.6,8331,10.8
14577,4,7.17,2.43,8331,9.75
14577,4,7.2,7.65,8331,10.17
14577,4,7.33,6.98,8331,10.38
14577,4,7.45,9.72,8331,12.12
14577,4,7.62,10.97,8331,10.17
14577,4,7.8,11.05,8331,10.4
14577,4,7.98,8.58,8331,11.87
14577,4,8.12,14.65,8331,10.77
14577,4,8.37,25.83,8331,10.88
14577,4,8.8,14.42,8331,11.8
14577,4,9.03,331.88,8331,8.35
14577,4,14.57,7.48,8331,10.88
14577,4,14.7,6.98,8331,9.77
14577,4,14.82,16.63,8331,12.43
14577,4,15.08,0.47,8331,9.27
14577,4,15.1,6.85,8331,8.28
14577,4,15.2,9.77,8331,12.27
14577,4,15.37,8.78,8331,11.92
14577,4,15.52,10.45,8331,12.27
14577,4,15.68,7.9,8331,12.47
14577,4,15.82,14.38,8331,10.73
14577,4,16.07,3.28,8331,13.3
14577,4,16.12,10.98,8331,12.8
14577,4,16.3,7.88,8331,12.87
14577,4,16.43,19.07,8331,9.05
14577,4,16.75,21.25,8331,10.5
14577,4,17.1,5.23,8331,10.75
14577,4,17.18,,8331,8.25
14577,0,5.73,6.88,8331,10.58
14577,0,5.85,7.5,8331,7.98
14577,0,5.97,20.25,8331,8.97
14577,0,6.3,0.25,8331,9.07
14577,0,6.32,5.0,8331,10.62
14577,0,6.4,2.5,8331,9.6
14577,0,6.43,5.27,8331,8.28
14577,0,6.52,5.3,8331,9.77
14577,0,6.62,2.18,8331,9.62
14577,0,6.65,5.32,8331,11.65
14577,0,6.73,5.58,8331,10.22
14577,0,6.83,5.67,8331,10.65
14577,0,6.92,4.93,8331,10.65
14577,0,7.0,5.67,8331,12.97
14577,0,7.1,5.95,8331,12.48
14577,0,7.2,8.4,8331,10.62
14577,0,7.33,6.43,8331,12.95
14577,0,7.45,8.93,8331,12.18
14577,0,7.6,11.43,8331,12.63
14577,0,7.78,8.77,8331,14.42
14577,0,7.93,12.43,8331,11.7
14577,0,8.13,12.73,8331,12.23
14577,0,8.35,27.63,8331,11.98
14577,0,8.82,12.82,8331,8.47
14577,0,9.03,331.88,8331,10.65
14577,0,14.55,14.88,8331,8.88
14577,0,14.8,7.53,8331,7.93
14577,0,14.93,18.18,8331,10.48
14577,0,15.23,9.07,8331,12.27
14577,0,15.38,7.92,8331,10.13
14577,0,15.52,10.88,8331,9.2
14577,0,15.7,6.72,8331,10.38
14577,0,15.82,11.2,8331,12.72
14577,0,16.0,7.32,8331,11.95
14577,0,16.12,8.55,8331,10.52
14577,0,16.27,18.4,8331,11.45
14577,0,16.57,8.92,8331,9.07
14577,0,16.72,8.68,8331,11.03
14577,0,16.87,16.93,8331,9.95
14577,0,17.15,3.22,8331,10.55
14577,0,17.2,10.17,8331,10.97
14577,0,17.37,13.47,8331,10.87
14577,0,17.58,,8331,8.6
14577,1,5.52,11.03,8331,9.62
14577,1,5.7,9.08,8331,10.82
14577,1,5.87,7.72,8331,8.55
14577,1,5.98,7.38,8331,10.05
14577,1,6.12,3.58,8331,10.47
14577,1,6.17,3.67,8331,8.43
14577,1,6.23,5.5,8331,10.43
14577,1,6.32,2.12,8331,8.72
14577,1,6.37,4.9,8331,10.68
14577,1,6.43,4.55,8331,10.57
14577,1,6.52,4.87,8331,10.12
14577,1,6.6,3.9,8331,11.78
14577,1,6.67,3.67,8331,10.27
14577,1,6.72,5.18,8331,10.8
14577,1,6.82,6.03,8331,10.53
14577,1,6.92,5.52,8331,10.7
14577,1,7.0,8.98,8331,13.17
14577,1,7.15,3.22,8331,11.22
14577,1,7.2,7.9,8331,11.23
14577,1,7.33,7.12,8331,15.88
14577,1,7.45,7.42,8331,14.72
14577,1,7.58,10.95,8331,13.5
14577,1,7.77,10.85,8331,11.97
14577,1,7.95,11.53,8331,12.67
14577,1,8.13,12.65,8331,12.07
14577,1,8.35,12.85,8331,10.45
14577,1,8.57,14.53,8331,13.33
14577,1,8.8,14.1,8331,9.85
14577,1,9.03,328.83,8331,9.17
14577,1,14.52,5.3,8331,10.15
14577,1,14.6,11.33,8331,15.65
14577,1,14.8,8.75,8331,9.75
14577,1,14.93,7.35,8331,8.72
14577,1,15.07,9.8,8331,11.07
14577,1,15.23,11.98,8331,9.67
14577,1,15.43,6.13,8331,9.1
14577,1,15.53,8.7,8331,10.4
14577,1,15.67,18.42,8331,11.1
14577,1,15.98,7.98,8331,13.42
14577,1,16.12,8.57,8331,12.28
14577,1,16.25,19.9,8331,10.85
14577,1,16.58,7.7,8331,8.77
14577,1,16.72,9.2,8331,10.08
14577,1,16.87,18.12,8331,12.88
14577,1,17.17,1.53,8331,12.4
14577,1,17.2,10.57,8331,9.42
14577,1,17.37,9.25,8331,9.65
14577,1,17.53,,8331,12.93
14577,2,5.63,3.55,8331,8.23
14577,2,5.7,9.17,8331,8.3
14577,2,5.85,7.1,8331,9.33
14577,2,5.97,14.87,8331,8.88
14577,2,6.22,0.22,8331,7.07
14577,2,6.22,5.47,8331,7.87
14577,2,6.32,3.37,8331,10.62
14577,2,6.37,3.25,8331,10.93
14577,2,6.42,5.97,8331,10.0
14577,2,6.52,3.92,8331,10.97
14577,2,6.58,9.07,8331,12.8
14577,2,6.73,5.7,8331,10.22
14577,2,6.83,5.27,8331,10.9
14577,2,6.92,5.87,8331,12.12
14577,2,7.02,6.72,8331,9.87
14577,2,7.13,5.7,8331,10.95
14577,2,7.22,8.18,8331,10.88
14577,2,7.37,5.02,8331,14.02
14577,2,7.45,8.73,8331,13.37
14577,2,7.58,11.52,8331,12.12
14577,2,7.78,8.95,8331,13.23
14577,2,7.93,13.25,8331,11.05
14577,2,8.15,12.48,8331,12.25
14577,2,8.37,12.55,8331,10.5
14577,2,8.57,14.65,8331,10.97
14577,2,8.82,13.23,8331,11.25
14577,2,9.03,331.6,8331,10.15
14577,2,14.57,7.57,8331,10.0
14577,2,14.68,7.18,8331,10.05
14577,2,14.8,7.57,8331,8.47
14577,2,14.93,9.27,8331,10.3
14577,2,15.08,8.27,8331,10.33
14577,2,15.22,11.7,8331,11.6
14577,2,15.42,5.83,8331,12.42
14577,2,15.52,9.7,8331,9.93
14577,2,15.68,9.73,8331,11.98
14577,2,15.83,8.88,8331,10.6
14577,2,15.98,7.8,8331,11.12
14577,2,16.12,9.18,8331,11.3
14577,2,16.27,11.02,8331,14.23
14577,2,16.45,5.93,8331,10.93
14577,2,16.55,10.78,8331,10.17
14577,2,16.73,9.83,8331,10.92
14577,2,16.9,7.63,8331,11.6
14577,2,17.03,9.68,8331,10.62
14577,2,17.18,10.93,8331,12.1
14577,2,17.37,11.07,8331,13.15
14577,2,17.55,,8331,9.07
14577,3,5.53,9.03,8331,10.1
14577,3,5.68,10.57,8331,9.87
14577,3,5.87,6.12,8331,9.27
14577,3,5.97,6.92,8331,9.4
14577,3,6.08,5.8,8331,8.17
14577,3,6.18,7.17,8331,9.47
14577,3,6.3,3.85,8331,11.07
14577,3,6.37,5.3,8331,8.85
14577,3,6.45,3.77,8331,8.23
14577,3,6.52,5.38,8331,11.87
14577,3,6.6,3.6,8331,12.02
14577,3,6.67,6.02,8331,10.42
14577,3,6.77,5.07,8331,10.0
14577,3,6.85,6.05,8331,10.57
14577,3,6.95,3.02,8331,12.1
14577,3,7.0,5.63,8331,12.63
14577,3,7.08,7.6,8331,11.9
14577,3,7.22,5.95,8331,13.25
14577,3,7.32,8.52,8331,13.88
14577,3,7.45,9.23,8331,15.52
14577,3,7.62,9.03,8331,12.43
14577,3,7.77,11.48,8331,14.05
14577,3,7.95,10.9,8331,13.37
14577,3,8.13,14.82,8331,13.28
14577,3,8.38,11.83,8331,11.52
14577,3,8.58,13.52,8331,10.95
14577,3,8.8,14.48,8331,12.05
14577,3,9.05,329.68,8331,10.22
14577,3,14.53,7.62,8331,8.7
14577,3,14.67,7.0,8331,9.97
14577,3,14.78,9.75,8331,8.58
14577,3,14.95,8.68,8331,10.37
14577,3,15.08,16.92,8331,10.5
14577,3,15.37,8.88,8331,11.63
14577,3,15.52,8.82,8331,9.77
14577,3,15.67,9.98,8331,12.95
14577,3,15.83,17.78,8331,10.02
14577,3,16.13,9.22,8331,12.43
14577,3,16.28,8.58,8331,11.1
14577,3,16.43,8.35,8331,13.37
14577,3,16.57,8.85,8331,10.42
14577,3,16.72,9.57,8331,10.3
14577,3,16.87,9.25,8331,12.13
14577,3,17.03,9.28,8331,10.23
14577,3,17.18,14.13,8331,10.5
14577,3,17.42,6.92,8331,10.5
14577,3,17.53,,8331,8.22
14577,4,5.52,19.7,8331,9.83
14577,4,5.85,6.78,8331,8.67
14577,4,5.97,6.17,8331,8.9
14577,4,6.07,5.52,8331,8.77
14577,4,6.17,8.87,8331,8.88
14577,4,6.3,0.17,8331,7.67
14577,4,6.32,2.0,8331,8.35
14577,4,6.35,5.43,8331,10.62
14577,4,6.43,6.23,8331,8.8
14577,4,6.53,3.1,8331,12.02
14577,4,6.58,3.55,8331,11.52
14577,4,6.65,5.58,8331,10.65
14577,4,6.73,5.47,8331,9.6
14577,4,6.83,3.57,8331,11.12
14577,4,6.88,9.52,8331,10.13
14577,4,7.05,3.47,8331,13.9
14577,4,7.1,5.55,8331,12.32
14577,4,7.2,6.93,8331,12.28
14577,4,7.32,9.23,8331,14.97
14577,4,7.47,7.83,8331,12.9
14577,4,7.6,9.07,8331,10.18
14577,4,7.75,11.08,8331,13.3
14577,4,7.93,10.9,8331,11.9
14577,4,8.12,14.82,8331,10.53
14577,4,8.37,12.77,8331,10.48
14577,4,8.58,12.65,8331,10.05
14577,4,8.78,14.73,8331,10.68
14577,4,9.03,331.37,8331,9.82
14577,4,14.55,13.52,8331,10.72
14577,4,14.78,9.03,8331,9.88
14577,4,14.93,8.23,8331,10.4
14577,4,15.07,8.7,8331,13.67
14577,4,15.22,7.95,8331,9.93
14577,4,15.35,10.12,8331,11.92
14577,4,15.52,10.45,8331,10.92
14577,4,15.68,7.47,8331,12.33
14577,4,15.82,17.8,8331,10.32
14577,4,16.12,9.42,8331,12.73
14577,4,16.27,1.33,8331,12.78
14577,4,16.28,8.57,8331,11.55
14577,4,16.43,8.75,8331,10.78
14577,4,16.58,8.55,8331,10.3
14577,4,16.72,9.4,8331,9.23
14577,4,16.88,11.42,8331,12.78
14577,4,17.07,7.3,8331,10.45
14577,4,17.18,10.95,8331,12.72
14577,4,17.37,10.63,8331,11.13
14577,4,17.55,,8331,13.05
14577,0,5.53,9.07,8331,10.15
14577,0,5.7,10.47,8331,8.87
14577,0,5.87,5.98,8331,9.8
14577,0,5.97,9.12,8331,8.55
14577,0,6.12,3.55,8331,11.2
14577,0,6.18,3.45,8331,8.82
14577,0,6.23,4.13,8331,9.35
14577,0,6.3,3.7,8331,8.65
14577,0,6.37,4.1,8331,10.9
14577,0,6.43,5.08,8331,9.68
14577,0,6.52,11.1,8331,11.22
14577,0,6.7,7.32,8331,10.03
14577,0,6.83,5.8,8331,10.35
14577,0,6.92,4.85,8331,12.17
14577,0,7.0,20.77,8331,10.85
14577,0,7.35,7.13,8331,10.3
14577,0,7.47,6.98,8331,11.52
14577,0,7.58,11.32,8331,10.65
14577,0,7.77,12.72,8331,14.47
14577,0,7.98,9.28,8331,10.02
14577,0,8.13,12.87,8331,9.82
14577,0,8.35,12.85,8331,12.62
14577,0,8.57,14.95,8331,10.3
14577,0,8.82,12.9,8331,12.42
14577,0,9.03,330.13,8331,9.65
14577,0,14.53,10.2,8331,10.1
14577,0,14.7,5.23,8331,9.97
14577,0,14.78,7.45,8331,8.48
14577,0,14.92,11.37,8331,9.48
14577,0,15.1,7.32,8331,13.03
14577,0,15.23,10.97,8331,9.03
14577,0,15.42,10.3,8331,11.08
14577,0,15.58,6.25,8331,12.08
14577,0,15.68,24.33,8331,10.58
14577,0,16.08,1.03,8331,13.48
14577,0,16.12,9.2,8331,14.68
14577,0,16.27,9.3,8331,12.92
14577,0,16.42,9.12,8331,10.62
14577,0,16.57,9.27,8331,10.6
14577,0,16.72,7.82,8331,10.95
14577,0,16.85,10.7,8331,10.2
14577,0,17.03,17.2,8331,10.15
14577,0,17.32,2.03,8331,10.5
14577,0,17.35,10.55,8331,10.77
14577,0,17.53,,8331,10.03
14577,1,5.53,11.08,8331,8.83
14577,1,5.72,8.48,8331,8.42
14577,1,5.85,7.43,8331,8.82
14577,1,5.98,8.07,8331,9.4
14577,1,6.12,3.6,8331,10.27
14577,1,6.17,3.05,8331,8.93
14577,1,6.22,5.73,8331,10.58
14577,1,6.32,3.58,8331,10.9
14577,1,6.38,3.4,8331,12.88
14577,1,6.43,4.73,8331,11.42
14577,1,6.52,4.8,8331,10.28
14577,1,6.6,4.03,8331,12.2
14577,1,6.67,5.62,8331,10.38
14577,1,6.75,4.72,8331,10.07
14577,1,6.83,5.6,8331,11.78
14577,1,6.93,8.17,8331,14.57
14577,1,7.07,3.17,8331,9.8
14577,1,7.12,5.22,8331,13.6
14577,1,7.2,8.07,8331,12.7
14577,1,7.33,14.52,8331,12.93
14577,1,7.58,11.2,8331,12.1
14577,1,7.77,10.55,8331,12.02
14577,1,7.93,11.38,8331,12.67
14577,1,8.13,25.72,8331,11.47
14577,1,8.57,14.7,8331,11.47
14577,1,8.8,12.55,8331,10.03
14577,1,9.02,330.97,8331,10.27
14577,1,14.53,9.92,8331,9.28
14577,1,14.7,5.13,8331,12.35
14577,1,14.78,17.52,8331,8.3
14577,1,15.07,8.45,8331,11.7
14577,1,15.22,10.23,8331,10.38
14577,1,15.38,7.92,8331,11.0
14577,1,15.52,9.25,8331,14.47
14577,1,15.67,9.28,8331,10.58
14577,1,15.82,12.6,8331,11.22
14577,1,16.03,5.48,8331,10.82
14577,1,16.13,7.98,8331,12.55
14577,1,16.27,11.77,8331,10.08
14577,1,16.45,6.22,8331,9.78
14577,1,16.55,10.45,8331,13.13
14577,1,16.73,9.38,8331,9.52
14577,1,16.88,9.6,8331,11.95
14577,1,17.05,9.1,8331,10.22
14577,1,17.2,9.6,8331,9.95
14577,1,17.37,10.23,8331,9.38
14577,1,17.53,,8331,10.8
14577,2,5.53,9.35,8331,7.68
14577,2,5.7,16.33,8331,10.02
14577,2,5.97,7.42,8331,8.82
14577,2,6.08,3.87,8331,8.15
14577,2,6.15,3.83,8331,8.55
14577,2,6.22,5.2,8331,8.15
14577,2,6.3,3.67,8331,10.95
14577,2,6.37,5.42,8331,10.45
14577,2,6.45,4.27,8331,10.65
14577,2,6.53,8.65,8331,11.65
14577,2,6.67,3.87,8331,10.72
14577,2,6.73,5.57,8331,9.87
14577,2,6.83,4.78,8331,11.45
14577,2,6.9,6.58,8331,12.72
14577,2,7.02,5.08,8331,12.07
14577,2,7.1,12.83,8331,15.3
14577,2,7.32,9.02,8331,13.2
14577,2,7.47,7.27,8331,15.6
14577,2,7.58,19.97,8331,11.03
14577,2,7.92,13.42,8331,12.7
14577,2,8.15,14.53,8331,11.88
14577,2,8.38,10.85,8331,14.45
14577,2,8.57,19.58,8331,12.3
14577,2,8.9,7.77,8331,5.65
14577,2,9.02,330.15,8331,10.75
14577,2,14.52,7.55,8331,10.65
14577,2,14.65,8.73,8331,8.9
14577,2,14.8,7.42,8331,8.57
14577,2,14.92,9.15,8331,9.97
14577,2,15.07,9.38,8331,25.92
14577,2,15.23,10.43,8331,12.57
14577,2,15.4,8.02,8331,11.17
14577,2,15.53,8.28,8331,12.0
14577,2,15.67,33.23,8331,12.52
14577,2,16.23,3.95,8331,12.73
14577,2,16.3,9.6,8331,10.57
14577,2,16.45,14.88,8331,9.97
14577,2,16.7,1.33,8331,10.45
14577,2,16.72,9.02,8331,12.27
14577,2,16.87,15.43,8331,11.08
14577,2,17.13,3.47,8331,10.35
14577,2,17.18,10.68,8331,10.55
14577,2,17.37,11.0,8331,11.87
14577,2,17.55,,8331,11.92
14577,3,5.55,9.0,8331,8.48
14577,3,5.7,8.9,8331,10.63
14577,3,5.85,7.6,8331,12.45
14577,3,5.98,5.38,8331,9.82
14577,3,6.07,5.32,8331,8.28
14577,3,6.17,3.95,8331,10.63
14577,3,6.23,3.58,8331,8.35
14577,3,6.28,5.42,8331,9.57
14577,3,6.38,3.57,8331,12.88
14577,3,6.43,4.15,8331,10.72
14577,3,6.5,8.97,8331,13.37
14577,3,6.65,5.47,8331,12.7
14577,3,6.75,3.95,8331,10.97
14577,3,6.82,5.23,8331,12.77
14577,3,6.9,5.75,8331,12.48
14577,3,7.0,7.32,8331,12.83
14577,3,7.12,5.6,8331,11.98
14577,3,7.22,7.58,8331,14.63
14577,3,7.33,7.45,8331,15.0
14577,3,7.47,7.1,8331,14.08
14577,3,7.58,10.45,8331,13.88
14577,3,7.75,11.38,8331,14.92
14577,3,7.95,11.5,8331,13.35
14577,3,8.13,13.92,8331,13.17
14577,3,8.37,12.78,8331,16.15
14577,3,8.58,13.3,8331,11.02
14577,3,8.8,15.92,8331,10.5
14577,3,9.07,328.53,8331,12.82
14577,3,14.55,7.4,8331,10.58
14577,3,14.67,7.0,8331,8.68
14577,3,14.78,9.22,8331,8.43
14577,3,14.93,7.07,8331,8.98
14577,3,15.05,9.42,8331,10.47
14577,3,15.22,9.4,8331,10.7
14577,3,15.37,9.5,8331,14.38
14577,3,15.53,7.38,8331,10.87
14577,3,15.65,10.28,8331,11.1
14577,3,15.82,10.68,8331,11.38
14577,3,16.0,7.17,8331,13.03
14577,3,16.12,8.0,8331,10.7
14577,3,16.25,10.83,8331,12.52
14577,3,16.43,7.85,8331,10.93
14577,3,16.57,10.6,8331,11.45
14577,3,16.73,9.02,8331,10.93
14577,3,16.88,8.92,8331,12.6
14577,3,17.03,11.27,8331,9.15
14577,3,17.23,26.67,8331,10.83
14577,3,17.67,,8331,11.6
14577,4,5.53,9.58,8331,9.15
14577,4,5.7,10.67,8331,9.3
14577,4,5.87,5.48,8331,8.77
14577,4,5.97,7.55,8331,8.28
14577,4,6.08,3.77,8331,10.55
14577,4,6.15,7.25,8331,10.08
14577,4,6.28,11.37,8331,8.08
14577,4,6.47,3.35,8331,12.43
14577,4,6.52,3.88,8331,8.82
14577,4,6.58,3.73,8331,11.75
14577,4,6.65,5.5,8331,10.55
14577,4,6.73,5.3,8331,10.72
14577,4,6.83,5.62,8331,9.58
14577,4,6.92,5.95,8331,13.67
14577,4,7.02,10.43,8331,10.17
14577,4,7.2,7.37,8331,12.55
14577,4,7.32,9.77,8331,10.63
14577,4,7.48,8.45,8331,13.03
14577,4,7.62,7.53,8331,11.0
14577,4,7.75,11.17,8331,9.53
14577,4,7.93,11.08,8331,10.22
14577,4,8.12,15.12,8331,12.18
14577,4,8.37,12.42,8331,11.35
14577,4,8.58,14.45,8331,10.27
14577,4,8.82,12.82,8331,10.2
14577,4,9.03,331.52,8331,10.43
14577,4,14.55,9.72,8331,8.77
14577,4,14.72,4.42,8331,8.02
14577,4,14.78,11.68,8331,8.4
14577,4,14.98,5.5,8331,10.77
14577,4,15.08,8.83,8331,10.78
14577,4,15.22,7.48,8331,12.75
14577,4,15.35,9.35,8331,9.22
14577,4,15.5,9.83,8331,11.08
14577,4,15.67,9.95,8331,9.75
14577,4,15.83,18.32,8331,11.18
14577,4,16.13,7.38,8331,10.95
14577,4,16.27,8.8,8331,9.25
14577,4,16.42,15.07,8331,12.77
14577,4,16.67,4.32,8331,14.12
14577,4,16.73,27.3,8331,10.37
14577,4,17.18,11.08,8331,11.18
14577,4,17.37,10.88,8331,10.02
14577,4,17.55,,8331,10.57
14577,1,5.85,7.38,8331,9.63
14577,1,5.98,5.97,8331,8.4
14577,1,6.08,9.12,8331,9.08
14577,1,6.23,3.38,8331,8.98
14577,1,6.28,3.65,8331,8.02
14577,1,6.35,6.72,8331,10.47
14577,1,6.47,3.98,8331,8.75
14577,1,6.53,3.75,8331,9.47
14577,1,6.58,3.35,8331,10.17
14577,1,6.65,5.78,8331,8.93
14577,1,6.75,4.48,8331,9.78
14577,1,6.82,6.95,8331,10.93
14577,1,6.93,5.18,8331,10.77
14577,1,7.02,5.62,8331,10.13
14577,1,7.12,5.68,8331,13.7
14577,1,7.2,9.23,8331,12.45
14577,1,7.37,12.68,8331,10.78
14577,1,7.57,10.87,8331,11.87
14577,1,7.75,10.95,8331,11.98
14577,1,7.93,10.97,8331,10.95
14577,1,8.12,14.98,8331,11.03
14577,1,8.37,14.93,8331,12.27
14577,1,8.62,10.7,8331,10.23
14577,1,8.8,14.38,8331,10.58
14577,1,9.03,338.9,8331,8.68
14577,1,14.68,5.58,8331,8.25
14577,1,14.78,11.25,8331,10.47
14577,1,14.97,6.17,8331,8.2
14577,1,15.07,9.03,8331,11.68
14577,1,15.22,12.2,8331,13.13
14577,1,15.42,5.38,8331,9.23
14577,1,15.52,9.0,8331,12.77
14577,1,15.67,9.57,8331,11.53
14577,1,15.82,13.15,8331,12.87
14577,1,16.03,7.28,8331,10.15
14577,1,16.17,5.33,8331,11.57
14577,1,16.25,9.8,8331,10.52
14577,1,16.42,9.15,8331,11.15
14577,1,16.57,8.33,8331,10.25
14577,1,16.7,11.92,8331,8.85
14577,1,16.9,22.47,8331,9.78
14577,1,17.28,1.42,8331,11.45
14577,1,17.3,6.8,8331,11.97
14577,1,17.42,8.15,8331,10.3
14577,1,17.55,,8331,9.32
14577,2,5.57,7.55,8331,9.0
14577,2,5.7,9.05,8331,10.65
14577,2,5.85,7.23,8331,10.7
14577,2,5.97,7.4,8331,10.07
14577,2,6.08,9.37,8331,7.88
14577,2,6.25,5.05,8331,9.43
14577,2,6.33,1.72,8331,11.1
14577,2,6.35,5.57,8331,11.5
14577,2,6.45,4.02,8331,10.2
14577,2,6.52,5.28,8331,10.25
14577,2,6.6,13.3,8331,10.72
14577,2,6.83,3.62,8331,9.9
14577,2,6.88,3.35,8331,9.7
14577,2,6.95,3.98,8331,13.37
14577,2,7.02,5.02,8331,12.37
14577,2,7.1,5.77,8331,13.4
14577,2,7.18,7.72,8331,15.7
14577,2,7.32,8.97,8331,14.22
14577,2,7.47,7.25,8331,14.27
14577,2,7.58,10.17,8331,13.98
14577,2,7.75,11.92,8331,10.73
14577,2,7.95,11.65,8331,9.68
14577,2,8.15,26.82,8331,11.43
14577,2,8.6,12.63,8331,11.62
14577,2,8.8,12.82,8331,9.32
14577,2,9.02,330.15,8331,10.38
14577,2,14.52,8.83,8331,10.12
14577,2,14.67,6.88,8331,6.78
14577,2,14.78,7.83,8331,8.82
14577,2,14.92,9.18,8331,10.92
14577,2,15.07,27.5,8331,10.95
14577,2,15.53,8.23,8331,8.93
14577,2,15.67,9.02,8331,10.02
14577,2,15.82,18.12,8331,12.23
14577,2,16.12,1.23,8331,10.7
14577,2,16.13,6.8,8331,9.18
14577,2,16.25,10.0,8331,9.48
14577,2,16.42,9.1,8331,12.42
14577,2,16.57,9.23,8331,13.92
14577,2,16.72,9.23,8331,10.47
14577,2,16.88,10.15,8331,11.98
14577,2,17.05,9.98,8331,11.12
14577,2,17.22,8.82,8331,12.55
14577,2,17.37,16.5,8331,13.05
14577,2,17.63,,8331,9.65
14577,3,5.72,5.78,8331,8.95
14577,3,5.82,2.07,8331,8.62
14577,3,5.85,7.12,8331,9.88
14577,3,5.97,6.28,8331,7.53
14577,3,6.08,5.35,8331,9.77
14577,3,6.17,12.03,8331,8.78
14577,3,6.37,0.13,8331,11.07
14577,3,6.37,0.9,8331,10.3
14577,3,6.38,2.92,8331,11.28
14577,3,6.43,9.22,8331,10.62
14577,3,6.58,0.33,8331,10.0
14577,3,6.6,3.67,8331,12.63
14577,3,6.65,4.97,8331,10.13
14577,3,6.73,5.63,8331,11.08
14577,3,6.83,5.82,8331,10.55
14577,3,6.93,5.52,8331,12.47
14577,3,7.02,5.23,8331,12.85
14577,3,7.1,5.83,8331,12.75
14577,3,7.2,7.4,8331,13.73
14577,3,7.33,8.83,8331,12.47
14577,3,7.48,7.73,8331,12.8
14577,3,7.6,9.05,8331,10.73
14577,3,7.75,14.62,8331,10.35
14577,3,8.0,7.27,8331,10.55
14577,3,8.12,14.5,8331,10.82
14577,3,8.37,12.55,8331,11.0
14577,3,8.57,13.57,8331,11.03
14577,3,8.8,14.17,8331,10.2
14577,3,9.03,330.15,8331,8.67
