origin,day_of_week,decimal_time,wait|8307,destination,travel_time
18311,1,14.52,8.37,14591,2.68
18311,1,14.65,8.52,14591,4.12
18311,1,14.8,7.3,14591,3.57
18311,1,14.92,7.18,14591,2.7
18311,1,15.03,7.25,14591,2.25
18311,1,15.15,8.17,14591,2.95
18311,1,15.3,10.57,14591,2.68
18311,1,15.47,6.42,14591,2.87
18311,1,15.58,2.98,14591,5.27
18311,1,15.63,7.08,14591,3.53
18311,1,15.75,5.4,14591,3.37
18311,1,15.83,7.07,14591,2.0
18311,1,15.95,9.25,14591,2.83
18311,1,16.1,3.58,14591,2.08
18311,1,16.17,7.5,14591,2.92
18311,1,16.28,10.02,14591,3.88
18311,1,16.45,6.92,14591,2.22
18311,1,16.57,22.15,14591,3.32
18311,1,16.95,7.75,14591,3.28
18311,1,17.07,7.78,14591,3.78
18311,1,17.2,8.38,14591,3.63
18311,1,17.33,11.8,14591,2.63
18311,1,17.53,,14591,2.72
18311,2,6.05,12.4,14591,3.05
18311,2,6.25,9.83,14591,1.38
18311,2,6.42,10.13,14591,2.68
18311,2,6.58,10.18,14591,2.58
18311,2,6.75,7.13,14591,3.18
18311,2,6.87,6.02,14591,3.63
18311,2,6.97,6.83,14591,2.03
18311,2,7.08,7.37,14591,2.78
18311,2,7.2,4.97,14591,3.47
18311,2,7.28,7.9,14591,3.47
18311,2,7.42,22.57,14591,2.95
18311,2,7.8,6.85,14591,3.08
18311,2,7.92,6.35,14591,2.58
18311,2,8.02,1.67,14591,4.0
18311,2,8.05,0.18,14591,2.48
18311,2,8.05,5.87,14591,2.52
18311,2,8.15,7.13,14591,3.82
18311,2,8.27,4.13,14591,4.87
18311,2,8.33,4.25,14591,4.13
18311,2,8.4,7.18,14591,3.85
18311,2,8.53,7.2,14591,3.1
18311,2,8.65,9.57,14591,2.55
18311,2,8.8,6.92,14591,2.4
18311,2,8.92,6.7,14591,2.98
18311,2,9.03,329.73,14591,2.1
18311,2,14.53,7.93,14591,2.75
18311,2,14.67,7.6,14591,2.58
18311,2,14.78,8.07,14591,2.25
18311,2,14.92,7.3,14591,2.58
18311,2,15.05,6.93,14591,2.72
18311,2,15.15,0.45,14591,3.27
18311,2,15.17,6.92,14591,3.1
18311,2,15.28,11.23,14591,2.35
18311,2,15.47,12.02,14591,3.33
18311,2,15.67,3.22,14591,3.17
18311,2,15.72,12.93,14591,3.72
18311,2,15.93,8.52,14591,2.8
18311,2,16.08,5.15,14591,3.0
18311,2,16.17,8.08,14591,3.18
18311,2,16.3,8.28,14591,3.08
18311,2,16.43,8.67,14591,3.08
18311,2,16.58,9.38,14591,2.9
18311,2,16.73,10.05,14591,3.6
18311,2,16.9,13.07,14591,4.03
18311,2,17.12,2.95,14591,2.38
18311,2,17.17,10.17,14591,2.82
18311,2,17.35,10.68,14591,2.5
18311,2,17.52,,14591,2.82
18311,3,5.95,16.33,14591,2.83
18311,3,6.23,9.75,14591,2.5
18311,3,6.38,11.4,14591,2.63
18311,3,6.58,12.12,14591,1.7
18311,3,6.78,7.35,14591,3.1
18311,3,6.9,4.68,14591,2.08
18311,3,6.98,7.0,14591,2.27
18311,3,7.1,15.05,14591,2.13
18311,3,7.35,4.55,14591,2.93
18311,3,7.43,5.68,14591,2.6
18311,3,7.52,7.47,14591,2.87
18311,3,7.65,5.35,14591,2.52
18311,3,7.73,4.73,14591,2.87
18311,3,7.82,5.43,14591,2.47
18311,3,7.9,11.45,14591,3.73
18311,3,8.1,0.9,14591,5.3
18311,3,8.12,8.33,14591,4.43
18311,3,8.25,2.12,14591,5.1
18311,3,8.28,3.53,14591,3.57
18311,3,8.35,6.27,14591,5.32
18311,3,8.45,5.25,14591,2.83
18311,3,8.53,10.78,14591,2.8
18311,3,8.72,8.98,14591,2.62
18311,3,8.87,11.42,14591,2.82
18311,3,9.05,334.73,14591,3.07
18311,3,14.63,9.0,14591,2.88
18311,3,14.78,9.02,14591,3.67
18311,3,14.93,7.17,14591,3.25
18311,3,15.05,7.02,14591,3.25
18311,3,15.17,0.48,14591,2.9
18311,3,15.18,6.83,14591,2.28
18311,3,15.3,12.27,14591,3.55
18311,3,15.5,8.28,14591,2.38
18311,3,15.63,8.82,14591,2.9
18311,3,15.78,2.97,14591,4.1
18311,3,15.83,5.28,14591,3.17
18311,3,15.92,7.87,14591,4.1
18311,3,16.05,7.12,14591,2.95
18311,3,16.17,6.28,14591,2.65
18311,3,16.27,10.38,14591,2.77
18311,3,16.45,8.58,14591,4.3
18311,3,16.58,8.72,14591,2.52
18311,3,16.73,18.28,14591,3.67
18311,3,17.03,9.13,14591,3.55
18311,3,17.2,10.42,14591,2.62
18311,3,17.37,12.88,14591,4.3
18311,3,17.58,,14591,4.93
18311,4,6.0,12.47,14591,2.0
18311,4,6.22,11.38,14591,2.32
18311,4,6.4,12.72,14591,2.12
18311,4,6.62,10.12,14591,1.3
18311,4,6.78,4.35,14591,2.23
18311,4,6.85,8.07,14591,2.78
18311,4,6.98,7.0,14591,2.1
18311,4,7.1,6.03,14591,1.77
18311,4,7.2,6.77,14591,3.53
18311,4,7.32,5.77,14591,2.23
18311,4,7.42,7.13,14591,2.65
18311,4,7.53,5.62,14591,4.25
18311,4,7.63,8.42,14591,2.87
18311,4,7.77,3.63,14591,3.73
18311,4,7.83,10.22,14591,1.75
18311,4,8.0,10.23,14591,2.78
18311,4,8.17,11.43,14591,2.98
18311,4,8.37,5.6,14591,2.6
18311,4,8.45,4.63,14591,2.78
18311,4,8.53,7.13,14591,1.13
18311,4,8.65,5.3,14591,2.27
18311,4,8.73,7.7,14591,3.45
18311,4,8.87,94.13,14591,2.18
18311,4,10.43,245.58,14591,0.03
18311,4,14.53,16.48,14591,2.73
18311,4,14.8,14.82,14591,2.95
18311,4,15.05,7.05,14591,3.6
18311,4,15.17,1.08,14591,2.95
18311,4,15.18,2.72,14591,3.07
18311,4,15.23,14.38,14591,2.52
18311,4,15.47,5.65,14591,3.23
18311,4,15.57,4.63,14591,5.07
18311,4,15.63,23.68,14591,2.58
18311,4,16.03,5.55,14591,2.58
18311,4,16.13,9.27,14591,3.6
18311,4,16.28,1.23,14591,2.33
18311,4,16.3,8.2,14591,3.3
18311,4,16.43,10.93,14591,2.63
18311,4,16.62,7.35,14591,3.83
18311,4,16.75,8.58,14591,3.25
18311,4,16.88,17.62,14591,2.55
18311,4,17.18,3.3,14591,3.13
18311,4,17.23,16.83,14591,3.67
18311,4,17.52,1.43,14591,3.83
18311,4,17.53,,14591,3.83
18311,0,6.0,12.35,14591,2.78
18311,0,6.2,11.5,14591,2.77
18311,0,6.4,11.57,14591,1.47
18311,0,6.58,8.47,14591,2.27
18311,0,6.73,8.18,14591,2.57
18311,0,6.87,7.23,14591,2.95
18311,0,6.98,5.87,14591,2.45
18311,0,7.08,7.27,14591,1.6
18311,0,7.2,6.47,14591,2.62
18311,0,7.32,5.93,14591,2.62
18311,0,7.42,7.08,14591,3.87
18311,0,7.53,15.95,14591,2.53
18311,0,7.8,1.63,14591,3.02
18311,0,7.82,9.05,14591,2.1
18311,0,7.97,1.55,14591,4.62
18311,0,8.0,4.28,14591,4.45
18311,0,8.07,5.53,14591,5.03
18311,0,8.17,4.73,14591,4.6
18311,0,8.23,4.78,14591,3.78
18311,0,8.32,5.6,14591,3.32
18311,0,8.42,7.83,14591,3.2
18311,0,8.55,12.48,14591,3.27
18311,0,8.75,8.62,14591,2.2
18311,0,8.9,7.97,14591,2.1
18311,0,9.03,332.03,14591,2.65
18311,0,14.57,5.67,14591,2.23
18311,0,14.65,8.37,14591,2.87
18311,0,14.8,6.53,14591,3.35
18311,0,14.9,10.82,14591,3.53
18311,0,15.08,4.83,14591,3.12
18311,0,15.17,0.93,14591,4.45
18311,0,15.18,7.6,14591,4.43
18311,0,15.32,9.55,14591,2.82
18311,0,15.47,6.18,14591,3.27
18311,0,15.57,4.45,14591,2.5
18311,0,15.65,9.27,14591,2.6
18311,0,15.8,2.98,14591,3.25
18311,0,15.85,11.02,14591,2.1
18311,0,16.03,9.0,14591,3.02
18311,0,16.18,6.17,14591,3.78
18311,0,16.28,10.2,14591,3.93
18311,0,16.45,8.72,14591,3.43
18311,0,16.6,9.27,14591,3.77
18311,0,16.75,17.77,14591,4.65
18311,0,17.05,9.72,14591,3.23
18311,0,17.22,6.97,14591,3.37
18311,0,17.33,9.67,14591,2.6
18311,0,17.48,,14591,3.68
18311,1,6.0,12.02,14591,2.32
18311,1,6.2,10.83,14591,2.77
18311,1,6.38,11.42,14591,1.85
18311,1,6.57,11.7,14591,3.52
18311,1,6.77,9.8,14591,1.97
18311,1,6.93,3.22,14591,2.38
18311,1,6.98,7.53,14591,2.23
18311,1,7.12,7.3,14591,2.48
18311,1,7.23,11.52,14591,2.43
18311,1,7.42,8.15,14591,2.82
18311,1,7.57,4.35,14591,2.23
18311,1,7.63,13.07,14591,3.47
18311,1,7.85,4.08,14591,3.2
18311,1,7.92,4.47,14591,3.2
18311,1,8.0,5.23,14591,3.3
18311,1,8.08,4.62,14591,4.4
18311,1,8.15,5.87,14591,4.88
18311,1,8.25,7.88,14591,3.95
18311,1,8.38,2.62,14591,4.57
18311,1,8.43,10.47,14591,3.1
18311,1,8.6,3.98,14591,2.97
18311,1,8.67,7.62,14591,2.2
18311,1,8.8,4.75,14591,1.95
18311,1,8.88,10.03,14591,3.62
18311,1,9.05,336.42,14591,1.9
18311,1,14.65,8.1,14591,1.95
18311,1,14.78,8.48,14591,3.85
18311,1,14.93,8.37,14591,4.1
18311,1,15.07,6.75,14591,2.2
18311,1,15.18,7.67,14591,4.0
18311,1,15.3,0.02,14591,2.73
18311,1,15.3,8.37,14591,2.72
18311,1,15.45,6.47,14591,3.1
18311,1,15.55,10.88,14591,3.5
18311,1,15.73,5.33,14591,3.33
18311,1,15.83,6.05,14591,3.3
18311,1,15.93,8.55,14591,2.58
18311,1,16.07,6.03,14591,2.65
18311,1,16.17,7.08,14591,2.83
18311,1,16.28,8.22,14591,2.23
18311,1,16.42,9.87,14591,4.25
18311,1,16.58,19.97,14591,4.58
18311,1,16.92,8.47,14591,4.45
18311,1,17.07,1.48,14591,4.38
18311,1,17.08,7.02,14591,4.5
18311,1,17.2,10.07,14591,2.82
18311,1,17.37,9.33,14591,2.73
18311,1,17.53,,14591,2.68
18311,2,6.02,11.18,14591,3.07
18311,2,6.2,11.48,14591,2.6
18311,2,6.4,11.22,14591,2.33
18311,2,6.58,12.33,14591,2.57
18311,2,6.78,7.8,14591,2.45
18311,2,6.92,9.77,14591,2.63
18311,2,7.08,7.95,14591,3.15
18311,2,7.22,5.0,14591,3.28
18311,2,7.3,9.7,14591,1.95
18311,2,7.47,10.15,14591,2.4
18311,2,7.63,7.75,14591,2.13
18311,2,7.75,9.3,14591,2.57
18311,2,7.92,9.17,14591,2.53
18311,2,8.07,2.65,14591,3.33
18311,2,8.12,0.13,14591,2.38
18311,2,8.12,3.1,14591,2.9
18311,2,8.17,6.22,14591,3.02
18311,2,8.27,3.52,14591,2.07
18311,2,8.33,5.63,14591,2.63
18311,2,8.42,6.3,14591,3.03
18311,2,8.53,7.8,14591,2.62
18311,2,8.65,7.83,14591,2.05
18311,2,8.78,6.17,14591,2.48
18311,2,8.88,9.23,14591,1.78
18311,2,9.05,328.08,14591,2.95
18311,2,14.52,9.58,14591,2.03
18311,2,14.67,6.37,14591,2.88
18311,2,14.78,8.73,14591,2.68
18311,2,14.92,8.68,14591,2.57
18311,2,15.07,5.73,14591,4.08
18311,2,15.17,1.2,14591,2.95
18311,2,15.18,7.23,14591,3.18
18311,2,15.3,10.35,14591,3.03
18311,2,15.48,6.65,14591,2.93
18311,2,15.58,3.97,14591,2.98
18311,2,15.65,7.03,14591,3.4
18311,2,15.77,4.13,14591,3.25
18311,2,15.83,5.82,14591,1.87
18311,2,15.93,7.05,14591,3.87
18311,2,16.05,9.63,14591,2.7
18311,2,16.22,4.25,14591,3.35
18311,2,16.28,8.97,14591,2.77
18311,2,16.43,8.52,14591,3.68
18311,2,16.58,10.07,14591,3.28
18311,2,16.75,8.4,14591,4.8
18311,2,16.88,18.02,14591,3.38
18311,2,17.18,9.48,14591,2.3
18311,2,17.33,10.62,14591,1.85
18311,2,17.52,,14591,3.5
18311,3,6.0,14.42,14591,1.98
18311,3,6.25,8.22,14591,1.35
18311,3,6.38,21.02,14591,2.2
18311,3,6.73,9.98,14591,2.32
18311,3,6.9,5.18,14591,2.37
18311,3,6.98,9.67,14591,2.07
18311,3,7.15,3.87,14591,2.38
18311,3,7.22,5.55,14591,2.2
18311,3,7.3,7.43,14591,2.6
18311,3,7.43,6.65,14591,2.53
18311,3,7.53,5.77,14591,3.43
18311,3,7.63,5.25,14591,2.73
18311,3,7.72,6.78,14591,2.28
18311,3,7.83,10.52,14591,2.45
18311,3,8.02,4.08,14591,3.53
18311,3,8.08,4.77,14591,3.4
18311,3,8.15,8.68,14591,4.67
18311,3,8.3,3.43,14591,2.43
18311,3,8.37,4.5,14591,2.73
18311,3,8.43,7.43,14591,2.17
18311,3,8.55,9.67,14591,2.08
18311,3,8.72,1.2,14591,2.1
18311,3,8.73,7.37,14591,1.75
18311,3,8.87,9.9,14591,2.92
18311,3,9.03,329.92,14591,3.3
18311,3,14.53,8.75,14591,2.97
18311,3,14.67,12.83,14591,3.72
18311,3,14.88,17.1,14591,5.05
18311,3,15.17,0.98,14591,2.57
18311,3,15.18,6.98,14591,2.55
18311,3,15.3,9.13,14591,1.53
18311,3,15.45,11.12,14591,3.57
18311,3,15.63,12.45,14591,2.83
18311,3,15.85,0.15,14591,3.45
18311,3,15.85,5.3,14591,4.95
18311,3,15.93,7.13,14591,4.63
18311,3,16.05,6.65,14591,4.3
18311,3,16.17,8.07,14591,2.07
18311,3,16.3,9.82,14591,2.92
18311,3,16.47,8.37,14591,3.55
18311,3,16.6,8.68,14591,4.62
18311,3,16.75,16.93,14591,4.48
18311,3,17.03,9.5,14591,2.73
18311,3,17.18,10.38,14591,2.82
18311,3,17.37,10.78,14591,2.4
18311,3,17.55,,14591,3.03
18311,4,6.0,12.07,14591,2.1
18311,4,6.2,12.2,14591,2.22
18311,4,6.4,18.95,14591,2.85
18311,4,6.72,8.78,14591,2.33
18311,4,6.87,6.97,14591,2.2
18311,4,6.98,6.75,14591,2.02
18311,4,7.1,6.07,14591,3.12
18311,4,7.2,10.17,14591,2.85
18311,4,7.37,2.77,14591,2.67
18311,4,7.42,7.12,14591,2.7
18311,4,7.53,5.72,14591,2.22
18311,4,7.63,8.02,14591,3.38
18311,4,7.77,4.42,14591,3.4
18311,4,7.83,4.45,14591,2.0
18311,4,7.92,7.93,14591,1.67
18311,4,8.05,1.83,14591,3.25
18311,4,8.07,5.27,14591,2.73
18311,4,8.17,4.58,14591,3.1
18311,4,8.23,7.25,14591,3.1
18311,4,8.35,2.95,14591,3.03
18311,4,8.4,7.8,14591,2.7
18311,4,8.53,4.07,14591,2.23
18311,4,8.6,9.53,14591,2.83
18311,4,8.77,6.25,14591,2.3
18311,4,8.87,338.85,14591,2.53
18311,4,14.52,8.65,14591,3.12
18311,4,14.67,7.12,14591,3.4
18311,4,14.78,9.75,14591,4.83
18311,4,14.93,6.38,14591,4.9
18311,4,15.05,9.6,14591,5.2
18311,4,15.2,2.35,14591,4.07
18311,4,15.25,2.67,14591,4.2
18311,4,15.28,9.58,14591,2.73
18311,4,15.45,4.77,14591,3.87
18311,4,15.53,6.95,14591,3.6
18311,4,15.65,18.6,14591,4.2
18311,4,15.95,1.73,14591,3.22
18311,4,15.98,3.83,14591,3.53
18311,4,16.05,11.6,14591,3.15
18311,4,16.25,4.12,14591,3.62
18311,4,16.32,16.83,14591,4.5
18311,4,16.58,8.58,14591,3.78
18311,4,16.73,8.85,14591,3.28
18311,4,16.88,11.18,14591,3.13
18311,4,17.07,7.12,14591,3.53
18311,4,17.18,9.93,14591,3.55
18311,4,17.35,9.6,14591,4.87
18311,4,17.52,,14591,3.97
18311,0,6.0,12.0,14591,2.07
18311,0,6.2,13.9,14591,2.68
18311,0,6.43,8.7,14591,1.88
18311,0,6.58,9.4,14591,2.0
18311,0,6.73,8.57,14591,2.85
18311,0,6.88,5.72,14591,2.37
18311,0,6.98,8.47,14591,2.95
18311,0,7.12,4.48,14591,3.1
18311,0,7.2,14.18,14591,2.67
18311,0,7.43,8.53,14591,2.87
18311,0,7.57,3.85,14591,2.02
18311,0,7.63,5.65,14591,2.98
18311,0,7.73,5.9,14591,4.08
18311,0,7.83,5.37,14591,4.97
18311,0,7.92,4.42,14591,4.27
18311,0,8.0,4.33,14591,3.72
18311,0,8.07,6.97,14591,3.97
18311,0,8.18,7.13,14591,3.15
18311,0,8.3,5.58,14591,4.27
18311,0,8.4,6.78,14591,3.27
18311,0,8.5,13.0,14591,2.98
18311,0,8.72,8.4,14591,2.55
18311,0,8.87,6.08,14591,3.17
18311,0,8.97,332.83,14591,3.63
18311,0,14.52,8.77,14591,2.27
18311,0,14.65,6.85,14591,2.75
18311,0,14.77,7.4,14591,3.7
18311,0,14.9,8.37,14591,2.68
18311,0,15.03,8.87,14591,2.9
18311,0,15.18,0.9,14591,2.3
18311,0,15.2,16.48,14591,2.3
18311,0,15.47,10.93,14591,2.95
18311,0,15.65,4.55,14591,2.87
18311,0,15.73,7.75,14591,3.92
18311,0,15.85,11.02,14591,2.93
18311,0,16.05,11.6,14591,3.65
18311,0,16.23,4.88,14591,3.6
18311,0,16.32,6.6,14591,3.77
18311,0,16.43,9.52,14591,2.35
18311,0,16.58,10.07,14591,3.03
18311,0,16.75,10.17,14591,4.62
18311,0,16.92,8.73,14591,4.23
18311,0,17.07,7.87,14591,3.45
18311,0,17.2,8.98,14591,4.22
18311,0,17.35,9.72,14591,2.47
18311,0,17.52,,14591,4.48
18311,1,6.03,11.17,14591,2.73
18311,1,6.22,10.6,14591,2.0
18311,1,6.38,12.0,14591,2.93
18311,1,6.58,8.97,14591,2.87
18311,1,6.73,8.13,14591,1.98
18311,1,6.87,5.8,14591,2.18
18311,1,6.97,8.42,14591,3.08
18311,1,7.12,5.38,14591,2.58
18311,1,7.2,7.03,14591,3.07
18311,1,7.32,6.2,14591,2.48
18311,1,7.42,5.95,14591,4.67
18311,1,7.52,8.22,14591,5.32
18311,1,7.65,5.3,14591,5.1
18311,1,7.75,8.85,14591,4.53
18311,1,7.9,8.15,14591,5.65
18311,1,8.03,3.23,14591,6.47
18311,1,8.08,9.4,14591,7.77
18311,1,8.23,5.82,14591,5.65
18311,1,8.33,8.42,14591,5.6
18311,1,8.48,12.63,14591,4.55
18311,1,8.68,6.98,14591,1.9
18311,1,8.8,4.2,14591,2.85
18311,1,8.87,8.68,14591,2.82
18311,1,9.02,330.62,14591,3.35
18311,1,14.53,7.1,14591,3.17
18311,1,14.65,17.83,14591,2.43
18311,1,14.95,6.03,14591,2.78
18311,1,15.05,7.03,14591,2.7
18311,1,15.17,8.17,14591,2.57
18311,1,15.3,9.28,14591,3.32
18311,1,15.45,8.17,14591,2.75
18311,1,15.58,3.83,14591,2.48
18311,1,15.65,6.12,14591,3.73
18311,1,15.75,6.7,14591,2.23
18311,1,15.87,2.65,14591,2.75
18311,1,15.92,8.75,14591,3.25
18311,1,16.05,5.98,14591,2.78
