origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8184,0,16.72,8.58,8187,1.67
8184,0,16.85,11.85,8187,3.68
8184,0,17.05,8.87,8187,3.58
8184,0,17.2,2.53,8187,3.77
8184,0,17.25,14.92,8187,3.15
8184,0,17.5,4.97,8187,2.57
8184,0,17.58,,8187,1.5
8184,1,6.05,12.23,8187,1.53
8184,1,6.25,15.93,8187,1.42
8184,1,6.52,6.07,8187,2.1
8184,1,6.62,12.78,8187,1.33
8184,1,6.83,8.13,8187,1.97
8184,1,6.97,12.27,8187,2.83
8184,1,7.18,5.87,8187,1.95
8184,1,7.27,6.17,8187,2.57
8184,1,7.38,7.1,8187,3.13
8184,1,7.5,6.75,8187,2.5
8184,1,7.6,27.08,8187,3.07
8184,1,8.07,6.58,8187,2.7
8184,1,8.17,2.82,8187,3.58
8184,1,8.22,1.45,8187,2.83
8184,1,8.23,0.1,8187,2.22
8184,1,8.25,0.4,8187,3.25
8184,1,8.25,11.23,8187,2.5
8184,1,8.43,3.25,8187,3.0
8184,1,8.48,0.53,8187,5.07
8184,1,8.5,11.27,8187,4.68
8184,1,8.68,0.32,8187,3.95
8184,1,8.7,15.23,8187,3.43
8184,1,8.95,0.35,8187,2.85
8184,1,8.95,70.78,8187,2.0
8184,1,10.13,266.55,8187,1.52
8184,1,14.57,10.4,8187,1.68
8184,1,14.75,7.58,8187,2.47
8184,1,14.87,5.75,8187,1.62
8184,1,14.97,7.48,8187,1.87
8184,1,15.1,7.73,8187,2.38
8184,1,15.22,6.62,8187,2.5
8184,1,15.33,1.18,8187,2.72
8184,1,15.35,11.85,8187,2.22
8184,1,15.55,8.17,8187,3.48
8184,1,15.68,0.67,8187,2.78
8184,1,15.7,7.88,8187,3.95
8184,1,15.83,2.87,8187,2.57
8184,1,15.88,8.52,8187,1.8
8184,1,16.02,8.4,8187,1.63
8184,1,16.17,4.47,8187,2.17
8184,1,16.23,8.47,8187,1.8
8184,1,16.37,8.08,8187,1.97
8184,1,16.52,8.07,8187,2.73
8184,1,16.65,22.68,8187,2.58
8184,1,17.02,7.73,8187,2.85
8184,1,17.15,7.55,8187,1.78
8184,1,17.28,7.27,8187,2.92
8184,1,17.4,12.3,8187,1.93
8184,1,17.6,,8187,1.97
8184,2,6.12,11.22,8187,1.75
8184,2,6.3,10.45,8187,2.32
8184,2,6.47,10.18,8187,1.7
8184,2,6.63,10.9,8187,2.08
8184,2,6.82,7.63,8187,2.72
8184,2,6.95,4.75,8187,2.47
8184,2,7.03,6.92,8187,2.42
8184,2,7.15,8.65,8187,2.23
8184,2,7.28,4.77,8187,2.93
8184,2,7.37,7.32,8187,3.85
8184,2,7.48,22.73,8187,3.77
8184,2,7.87,6.5,8187,2.37
8184,2,7.98,7.63,8187,1.58
8184,2,8.1,0.08,8187,2.52
8184,2,8.1,0.05,8187,1.82
8184,2,8.1,7.4,8187,2.97
8184,2,8.23,8.25,8187,5.98
8184,2,8.37,3.17,8187,3.1
8184,2,8.42,4.15,8187,3.15
8184,2,8.48,6.63,8187,3.37
8184,2,8.6,7.03,8187,2.25
8184,2,8.72,8.93,8187,2.52
8184,2,8.87,7.4,8187,2.27
8184,2,8.98,5.75,8187,2.17
8184,2,9.08,330.28,8187,2.15
8184,2,14.58,7.87,8187,1.58
8184,2,14.72,7.18,8187,2.45
8184,2,14.83,8.3,8187,2.13
8184,2,14.98,7.57,8187,2.32
8184,2,15.1,7.57,8187,2.53
8184,2,15.23,0.53,8187,2.25
8184,2,15.23,5.47,8187,1.88
8184,2,15.33,12.45,8187,2.58
8184,2,15.53,12.53,8187,3.22
8184,2,15.75,3.08,8187,3.28
8184,2,15.8,6.22,8187,3.23
8184,2,15.9,5.82,8187,2.58
8184,2,16.0,9.7,8187,2.0
8184,2,16.17,5.38,8187,2.62
8184,2,16.25,7.02,8187,3.15
8184,2,16.37,8.22,8187,2.12
8184,2,16.5,8.62,8187,2.32
8184,2,16.65,10.75,8187,2.18
8184,2,16.83,10.15,8187,1.72
8184,2,17.0,11.37,8187,2.75
8184,2,17.18,3.45,8187,2.83
8184,2,17.25,9.65,8187,3.57
8184,2,17.4,10.73,8187,3.28
8184,2,17.58,,8187,1.72
8184,3,6.03,16.2,8187,1.68
8184,3,6.3,9.03,8187,1.83
8184,3,6.45,10.85,8187,1.62
8184,3,6.63,13.43,8187,1.62
8184,3,6.85,6.2,8187,3.03
8184,3,6.95,5.5,8187,1.6
8184,3,7.05,6.78,8187,2.28
8184,3,7.17,15.25,8187,2.58
8184,3,7.42,5.07,8187,1.67
8184,3,7.5,5.4,8187,2.55
8184,3,7.58,7.68,8187,2.25
8184,3,7.72,5.22,8187,2.68
8184,3,7.8,4.63,8187,3.0
8184,3,7.88,6.55,8187,2.0
8184,3,7.98,13.47,8187,2.27
8184,3,8.22,0.27,8187,2.72
8184,3,8.22,8.25,8187,3.28
8184,3,8.35,0.68,8187,3.5
8184,3,8.37,5.08,8187,3.03
8184,3,8.45,4.25,8187,2.7
8184,3,8.52,4.32,8187,2.63
8184,3,8.6,11.27,8187,1.92
8184,3,8.78,9.4,8187,2.05
8184,3,8.93,0.1,8187,1.17
8184,3,8.93,11.45,8187,2.4
8184,3,9.13,327.1,8187,2.08
8184,3,14.58,7.02,8187,1.92
8184,3,14.7,9.73,8187,1.85
8184,3,14.87,8.6,8187,2.23
8184,3,15.0,7.2,8187,2.2
8184,3,15.12,2.85,8187,2.37
8184,3,15.17,3.98,8187,5.32
8184,3,15.23,8.5,8187,2.12
8184,3,15.38,10.33,8187,2.67
8184,3,15.55,8.83,8187,2.5
8184,3,15.7,9.95,8187,2.78
8184,3,15.87,2.63,8187,1.97
8184,3,15.92,5.57,8187,2.67
8184,3,16.0,6.92,8187,2.13
8184,3,16.12,6.6,8187,2.5
8184,3,16.23,6.63,8187,2.2
8184,3,16.33,12.43,8187,1.92
8184,3,16.55,5.92,8187,2.53
8184,3,16.65,10.95,8187,2.4
8184,3,16.83,17.08,8187,2.15
8184,3,17.12,8.55,8187,2.32
8184,3,17.25,12.47,8187,2.17
8184,3,17.47,13.38,8187,1.52
8184,3,17.68,,8187,1.65
8184,4,6.05,12.87,8187,1.65
8184,4,6.27,11.4,8187,1.45
8184,4,6.45,11.9,8187,1.6
8184,4,6.65,10.78,8187,1.5
8184,4,6.83,4.98,8187,1.87
8184,4,6.92,7.38,8187,1.52
8184,4,7.03,6.77,8187,1.75
8184,4,7.15,8.4,8187,1.83
8184,4,7.3,5.07,8187,2.5
8184,4,7.38,6.17,8187,2.03
8184,4,7.48,8.33,8187,2.12
8184,4,7.62,4.73,8187,1.8
8184,4,7.7,9.03,8187,1.75
8184,4,7.85,1.62,8187,2.67
8184,4,7.88,10.8,8187,1.75
8184,4,8.05,10.95,8187,2.72
8184,4,8.23,3.72,8187,2.3
8184,4,8.3,6.98,8187,2.65
8184,4,8.42,5.5,8187,2.87
8184,4,8.52,2.67,8187,1.57
8184,4,8.55,9.58,8187,1.9
8184,4,8.72,5.88,8187,2.92
8184,4,8.82,6.3,8187,1.9
8184,4,8.92,91.13,8187,1.77
8184,4,10.43,249.2,8187,0.02
8184,4,14.58,16.72,8187,1.62
8184,4,14.87,15.85,8187,1.93
8184,4,15.13,6.02,8187,2.43
8184,4,15.23,1.55,8187,2.38
8184,4,15.25,1.73,8187,2.53
8184,4,15.28,15.8,8187,3.43
8184,4,15.55,7.12,8187,2.92
8184,4,15.67,1.88,8187,2.45
8184,4,15.7,8.42,8187,1.82
8184,4,15.83,15.7,8187,2.1
8184,4,16.1,6.57,8187,2.77
8184,4,16.22,7.53,8187,1.93
8184,4,16.33,2.28,8187,2.9
8184,4,16.37,7.57,8187,2.42
8184,4,16.5,12.6,8187,2.88
8184,4,16.72,6.85,8187,1.33
8184,4,16.82,7.0,8187,2.97
8184,4,16.93,18.7,8187,2.25
8184,4,17.25,3.72,8187,2.2
8184,4,17.32,17.15,8187,1.92
8184,4,17.6,0.85,8187,1.93
8184,4,17.62,,8187,1.6
8184,0,6.07,12.1,8187,1.65
8184,0,6.27,10.1,8187,1.77
8184,0,6.43,12.22,8187,1.45
8184,0,6.63,9.43,8187,1.55
8184,0,6.8,8.12,8187,2.67
8184,0,6.93,6.97,8187,2.08
8184,0,7.05,5.32,8187,1.62
8184,0,7.13,8.02,8187,2.28
8184,0,7.27,5.88,8187,1.78
8184,0,7.37,7.77,8187,2.52
8184,0,7.5,5.43,8187,3.93
8184,0,7.58,16.68,8187,3.85
8184,0,7.87,0.1,8187,2.1
8184,0,7.87,12.2,8187,1.93
8184,0,8.07,0.9,8187,2.15
8184,0,8.08,4.9,8187,2.32
8184,0,8.17,4.78,8187,2.73
8184,0,8.25,4.78,8187,4.45
8184,0,8.33,3.8,8187,4.23
8184,0,8.4,5.35,8187,2.6
8184,0,8.48,8.03,8187,1.97
8184,0,8.62,11.45,8187,2.03
8184,0,8.8,8.37,8187,2.38
8184,0,8.95,8.43,8187,2.25
8184,0,9.08,331.93,8187,2.03
8184,0,14.62,6.33,8187,1.42
8184,0,14.72,8.72,8187,1.8
8184,0,14.87,6.67,8187,2.13
8184,0,14.98,11.02,8187,1.47
8184,0,15.17,5.18,8187,3.4
8184,0,15.25,1.38,8187,2.57
8184,0,15.27,5.6,8187,2.92
8184,0,15.37,10.95,8187,3.65
8184,0,15.55,4.95,8187,2.8
8184,0,15.63,4.85,8187,2.92
8184,0,15.72,10.05,8187,1.32
8184,0,15.88,1.35,8187,1.82
8184,0,15.9,5.18,8187,2.02
8184,0,15.98,6.85,8187,1.73
8184,0,16.1,9.97,8187,1.7
8184,0,16.27,5.82,8187,1.93
8184,0,16.37,11.23,8187,2.12
8184,0,16.55,7.98,8187,2.27
8184,0,16.68,10.13,8187,2.23
8184,0,16.85,15.78,8187,1.28
8184,0,17.12,5.73,8187,2.53
8184,0,17.22,4.3,8187,1.42
8184,0,17.28,6.4,8187,2.0
8184,0,17.4,11.18,8187,2.35
8184,0,17.58,,8187,1.78
8184,1,6.05,13.15,8187,1.03
8184,1,6.27,9.08,8187,2.17
8184,1,6.42,14.07,8187,1.33
8184,1,6.65,9.98,8187,1.75
8184,1,6.82,9.98,8187,2.13
8184,1,6.98,3.88,8187,1.6
8184,1,7.05,6.77,8187,2.48
8184,1,7.17,7.88,8187,1.9
8184,1,7.3,11.97,8187,1.57
8184,1,7.5,7.08,8187,2.75
8184,1,7.62,5.83,8187,2.35
8184,1,7.72,7.58,8187,1.6
8184,1,7.83,4.85,8187,2.15
8184,1,7.92,4.2,8187,2.32
8184,1,7.98,4.5,8187,1.85
8184,1,8.07,6.47,8187,2.63
8184,1,8.17,4.98,8187,3.07
8184,1,8.25,5.1,8187,3.65
8184,1,8.33,9.05,8187,3.77
8184,1,8.48,0.27,8187,3.0
8184,1,8.5,10.53,8187,3.1
8184,1,8.67,2.95,8187,1.6
8184,1,8.72,7.65,8187,1.8
8184,1,8.85,6.13,8187,0.92
8184,1,8.95,7.93,8187,2.38
8184,1,9.08,337.27,8187,1.87
8184,1,14.7,10.0,8187,1.93
8184,1,14.87,9.38,8187,1.73
8184,1,15.03,5.52,8187,2.38
8184,1,15.12,9.07,8187,2.03
8184,1,15.27,5.68,8187,3.18
8184,1,15.37,0.13,8187,2.47
8184,1,15.37,9.27,8187,2.42
8184,1,15.52,6.85,8187,3.63
8184,1,15.63,10.22,8187,3.25
8184,1,15.8,5.47,8187,2.68
8184,1,15.9,5.88,8187,1.53
8184,1,16.0,8.6,8187,2.25
8184,1,16.13,5.87,8187,2.9
8184,1,16.23,6.17,8187,2.08
8184,1,16.33,11.02,8187,2.03
8184,1,16.52,9.85,8187,2.55
8184,1,16.68,19.97,8187,1.97
8184,1,17.02,7.73,8187,2.13
8184,1,17.15,2.25,8187,2.27
8184,1,17.18,5.5,8187,2.82
8184,1,17.28,9.52,8187,4.03
8184,1,17.43,9.28,8187,2.6
8184,1,17.58,,8187,1.85
8184,2,6.08,11.18,8187,1.6
8184,2,6.27,10.9,8187,2.28
8184,2,6.45,11.7,8187,1.68
8184,2,6.65,11.77,8187,1.28
8184,2,6.83,8.77,8187,1.63
8184,2,6.98,3.52,8187,2.6
8184,2,7.05,6.5,8187,2.88
8184,2,7.15,7.85,8187,1.85
8184,2,7.28,3.93,8187,2.37
8184,2,7.35,10.33,8187,3.08
8184,2,7.52,9.68,8187,3.32
8184,2,7.68,8.2,8187,1.95
8184,2,7.82,9.23,8187,2.12
8184,2,7.97,9.82,8187,2.15
8184,2,8.13,1.68,8187,2.4
8184,2,8.17,1.03,8187,2.65
8184,2,8.18,2.82,8187,2.08
8184,2,8.23,5.4,8187,2.43
8184,2,8.32,4.05,8187,2.18
8184,2,8.38,5.93,8187,1.78
8184,2,8.48,5.72,8187,2.15
8184,2,8.58,7.72,8187,1.57
8184,2,8.72,8.42,8187,1.87
8184,2,8.85,4.87,8187,1.38
8184,2,8.93,10.35,8187,0.78
8184,2,9.1,327.43,8187,1.7
8184,2,14.57,11.02,8187,2.02
8184,2,14.75,5.72,8187,2.78
8184,2,14.83,8.48,8187,1.43
8184,2,14.98,10.77,8187,1.28
8184,2,15.17,4.65,8187,2.45
8184,2,15.23,0.53,8187,2.13
8184,2,15.25,7.78,8187,2.37
8184,2,15.38,10.32,8187,1.27
8184,2,15.55,6.63,8187,2.7
8184,2,15.67,4.07,8187,3.18
8184,2,15.73,6.87,8187,1.38
8184,2,15.85,2.33,8187,1.88
8184,2,15.88,8.35,8187,1.08
8184,2,16.02,5.2,8187,2.08
8184,2,16.1,11.18,8187,1.83
8184,2,16.3,3.37,8187,2.0
8184,2,16.35,10.43,8187,2.1
8184,2,16.52,7.35,8187,2.77
8184,2,16.65,11.63,8187,1.9
8184,2,16.83,6.98,8187,1.97
8184,2,16.95,14.62,8187,2.27
8184,2,17.2,2.58,8187,2.67
8184,2,17.25,8.88,8187,1.82
8184,2,17.38,12.75,8187,2.68
8184,2,17.6,,8187,2.8
8184,3,6.05,13.27,8187,2.63
8184,3,6.27,9.5,8187,1.65
8184,3,6.43,21.62,8187,1.47
8184,3,6.8,10.28,8187,1.87
8184,3,6.97,4.88,8187,3.12
8184,3,7.05,9.45,8187,2.23
8184,3,7.2,3.85,8187,2.58
8184,3,7.27,5.9,8187,1.75
8184,3,7.37,7.47,8187,1.78
8184,3,7.48,7.4,8187,2.48
8184,3,7.62,5.1,8187,1.9
8184,3,7.7,4.82,8187,1.58
8184,3,7.78,6.55,8187,2.37
8184,3,7.88,12.0,8187,2.28
8184,3,8.08,3.9,8187,2.1
8184,3,8.15,5.93,8187,1.95
8184,3,8.25,6.62,8187,3.95
8184,3,8.37,3.47,8187,3.45
8184,3,8.42,3.93,8187,2.92
8184,3,8.48,7.05,8187,2.73
8184,3,8.6,10.07,8187,1.58
8184,3,8.77,0.5,8187,1.65
8184,3,8.78,9.17,8187,1.43
8184,3,8.93,10.45,8187,1.75
8184,3,9.1,328.77,8187,2.48
8184,3,14.58,9.78,8187,2.03
8184,3,14.75,14.47,8187,1.88
8184,3,14.98,8.43,8187,1.78
8184,3,15.13,5.88,8187,3.08
8184,3,15.23,0.83,8187,1.38
8184,3,15.25,6.5,8187,1.37
8184,3,15.35,11.08,8187,1.72
8184,3,15.53,5.72,8187,1.65
8184,3,15.63,4.0,8187,1.52
8184,3,15.7,13.33,8187,2.22
8184,3,15.92,1.7,8187,1.63
8184,3,15.95,4.85,8187,2.18
8184,3,16.03,7.53,8187,2.5
8184,3,16.15,4.1,8187,2.28
8184,3,16.22,8.88,8187,2.27
8184,3,16.37,10.82,8187,1.58
8184,3,16.55,8.67,8187,1.88
8184,3,16.7,9.37,8187,3.08
8184,3,16.85,15.02,8187,3.55
8184,3,17.1,9.05,8187,2.95
8184,3,17.25,10.08,8187,3.08
8184,3,17.42,11.5,8187,1.55
8184,3,17.62,,8187,2.08
8184,4,6.05,12.25,8187,1.25
8184,4,6.25,13.02,8187,2.07
8184,4,6.47,10.03,8187,1.87
8184,4,6.63,8.72,8187,1.58
8184,4,6.78,8.35,8187,2.07
8184,4,6.92,7.72,8187,1.92
8184,4,7.05,7.3,8187,2.4
8184,4,7.17,5.92,8187,2.02
8184,4,7.27,10.27,8187,2.82
8184,4,7.43,2.38,8187,2.58
8184,4,7.48,6.57,8187,2.05
8184,4,7.58,7.12,8187,2.4
8184,4,7.7,7.57,8187,1.9
8184,4,7.83,3.22,8187,2.08
8184,4,7.88,4.5,8187,1.83
8184,4,7.97,9.4,8187,1.4
8184,4,8.12,1.2,8187,3.4
8184,4,8.13,5.37,8187,3.23
8184,4,8.23,4.63,8187,2.77
8184,4,8.3,8.03,8187,3.02
8184,4,8.43,2.02,8187,1.62
8184,4,8.47,6.82,8187,2.2
8184,4,8.58,4.75,8187,1.62
8184,4,8.67,9.32,8187,2.15
8184,4,8.82,6.75,8187,1.55
8184,4,8.93,339.22,8187,1.35
8184,4,14.58,9.37,8187,1.93
8184,4,14.73,8.57,8187,2.32
8184,4,14.88,9.6,8187,2.67
8184,4,15.05,6.6,8187,1.18
8184,4,15.15,8.57,8187,1.75
8184,4,15.3,2.37,8187,1.83
8184,4,15.33,1.13,8187,2.25
8184,4,15.35,10.63,8187,2.02
8184,4,15.53,4.7,8187,1.95
8184,4,15.62,7.88,8187,2.23
8184,4,15.73,3.97,8187,2.08
8184,4,15.8,13.0,8187,2.43
8184,4,16.02,2.28,8187,2.62
8184,4,16.07,3.78,8187,1.87
8184,4,16.13,12.12,8187,1.73
8184,4,16.33,4.55,8187,2.97
8184,4,16.4,15.78,8187,1.13
8184,4,16.67,8.5,8187,2.77
8184,4,16.8,8.87,8187,2.42
8184,4,16.95,11.3,8187,1.97
8184,4,17.15,7.32,8187,1.9
8184,4,17.27,11.6,8187,2.2
8184,4,17.47,8.38,8187,1.43
8184,4,17.6,,8187,2.82
8184,0,6.05,13.1,8187,1.57
8184,0,6.27,13.23,8187,1.57
8184,0,6.48,8.32,8187,1.6
8184,0,6.63,10.78,8187,1.43
8184,0,6.82,7.58,8187,2.22
8184,0,6.93,6.23,8187,1.63
8184,0,7.03,8.73,8187,1.93
8184,0,7.18,4.08,8187,1.62
8184,0,7.25,15.07,8187,2.32
8184,0,7.5,7.33,8187,3.77
8184,0,7.63,5.12,8187,3.33
8184,0,7.72,6.23,8187,2.47
8184,0,7.82,7.68,8187,1.87
8184,0,7.95,3.9,8187,2.4
8184,0,8.0,4.5,8187,2.53
8184,0,8.08,4.8,8187,2.85
8184,0,8.17,5.57,8187,2.87
8184,0,8.25,8.35,8187,2.98
8184,0,8.4,4.42,8187,3.28
8184,0,8.47,6.52,8187,2.8
8184,0,8.58,12.37,8187,2.87
8184,0,8.78,9.03,8187,1.45
8184,0,8.93,5.98,8187,1.57
8184,0,9.03,331.75,8187,2.47
8184,0,14.57,9.37,8187,2.35
8184,0,14.72,8.0,8187,1.97
8184,0,14.85,5.73,8187,1.52
8184,0,14.95,9.4,8187,1.8
8184,0,15.1,8.03,8187,2.8
8184,0,15.23,0.42,8187,3.0
8184,0,15.25,17.43,8187,1.77
8184,0,15.53,11.27,8187,2.12
8184,0,15.72,5.35,8187,2.4
8184,0,15.82,6.75,8187,2.47
8184,0,15.93,11.63,8187,2.05
8184,0,16.12,11.5,8187,1.83
8184,0,16.32,5.07,8187,2.7
8184,0,16.4,5.12,8187,2.27
8184,0,16.48,10.45,8187,2.05
8184,0,16.65,11.97,8187,1.88
8184,0,16.85,9.22,8187,2.28
8184,0,17.0,8.03,8187,2.03
8184,0,17.15,8.52,8187,2.37
8184,0,17.28,7.82,8187,3.62
8184,0,17.42,11.37,8187,2.58
8184,0,17.6,,8187,2.12
8184,1,6.08,10.03,8187,1.62
8184,1,6.25,11.75,8187,1.53
8184,1,6.45,12.37,8187,1.32
8184,1,6.65,7.83,8187,1.65
8184,1,6.78,8.07,8187,1.77
8184,1,6.92,6.98,8187,2.28
8184,1,7.03,7.85,8187,1.78
8184,1,7.17,6.08,8187,2.08
8184,1,7.27,5.9,8187,2.82
8184,1,7.37,9.05,8187,1.68
8184,1,7.52,7.13,8187,2.82
8184,1,7.63,7.12,8187,3.3
8184,1,7.75,4.77,8187,6.12
