origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8385,2,8.47,8.7,17404,6.9
8385,2,8.62,12.18,17404,7.75
8385,2,8.82,20.3,17404,6.38
8385,2,9.15,4.27,17404,9.98
8385,2,9.22,7.15,17404,11.28
8385,2,9.35,5.65,17404,9.58
8385,2,9.43,16.87,17404,8.37
8385,2,9.72,335.62,17404,8.18
8385,2,15.32,4.38,17404,9.48
8385,2,15.38,6.98,17404,9.18
8385,2,15.5,13.13,17404,9.03
8385,2,15.72,9.03,17404,8.68
8385,2,15.87,10.02,17404,9.92
8385,2,16.03,9.52,17404,8.8
8385,2,16.2,9.73,17404,8.95
8385,2,16.35,5.28,17404,12.17
8385,2,16.45,8.53,17404,9.47
8385,2,16.58,17.1,17404,8.23
8385,2,16.87,9.88,17404,10.13
8385,2,17.03,0.47,17404,9.78
8385,2,17.05,17.27,17404,9.7
8385,2,17.33,0.82,17404,10.97
8385,2,17.35,7.08,17404,8.98
8385,2,17.47,13.88,17404,9.5
8385,2,17.7,4.37,17404,8.93
8385,2,17.77,8.42,17404,7.42
8385,2,17.92,10.02,17404,8.38
8385,2,18.08,13.22,17404,8.3
8385,2,18.3,,17404,8.85
8385,3,6.3,5.95,17404,6.07
8385,3,6.4,14.67,17404,5.88
8385,3,6.63,14.28,17404,8.25
8385,3,6.88,0.33,17404,7.17
8385,3,6.88,6.6,17404,7.52
8385,3,7.0,0.38,17404,6.8
8385,3,7.0,6.0,17404,5.45
8385,3,7.1,8.7,17404,8.75
8385,3,7.25,11.33,17404,7.72
8385,3,7.43,3.13,17404,8.78
8385,3,7.48,1.65,17404,10.43
8385,3,7.52,8.17,17404,8.07
8385,3,7.65,0.97,17404,7.88
8385,3,7.67,10.78,17404,7.13
8385,3,7.85,2.53,17404,8.0
8385,3,7.88,14.47,17404,8.22
8385,3,8.13,0.48,17404,7.9
8385,3,8.13,3.52,17404,7.5
8385,3,8.2,14.4,17404,6.85
8385,3,8.43,0.88,17404,8.32
8385,3,8.45,8.92,17404,7.12
8385,3,8.6,11.48,17404,8.17
8385,3,8.78,8.47,17404,11.4
8385,3,8.93,21.0,17404,10.03
8385,3,9.28,8.47,17404,11.33
8385,3,9.42,7.52,17404,7.63
8385,3,9.55,12.48,17404,7.08
8385,3,9.75,336.58,17404,6.85
8385,3,15.37,2.25,17404,7.88
8385,3,15.4,5.65,17404,8.57
8385,3,15.5,13.92,17404,10.82
8385,3,15.73,8.58,17404,10.08
8385,3,15.87,8.53,17404,7.7
8385,3,16.02,11.67,17404,6.98
8385,3,16.22,7.3,17404,9.42
8385,3,16.33,6.37,17404,8.43
8385,3,16.43,15.52,17404,8.82
8385,3,16.7,4.37,17404,8.87
8385,3,16.77,14.13,17404,9.63
8385,3,17.0,6.18,17404,13.45
8385,3,17.1,12.15,17404,13.2
8385,3,17.32,6.98,17404,10.8
8385,3,17.43,5.43,17404,11.42
8385,3,17.52,10.48,17404,10.48
8385,3,17.7,4.07,17404,10.35
8385,3,17.77,8.33,17404,8.47
8385,3,17.9,10.15,17404,8.45
8385,3,18.07,14.05,17404,8.4
8385,3,18.3,,17404,7.93
8385,4,6.17,17.98,17404,6.32
8385,4,6.47,11.82,17404,5.78
8385,4,6.67,6.72,17404,7.83
8385,4,6.77,4.03,17404,9.5
8385,4,6.83,3.42,17404,8.23
8385,4,6.9,12.32,17404,7.88
8385,4,7.1,4.97,17404,7.78
8385,4,7.18,0.67,17404,7.78
8385,4,7.2,8.72,17404,6.87
8385,4,7.33,3.87,17404,7.8
8385,4,7.4,1.48,17404,8.5
8385,4,7.43,5.32,17404,8.52
8385,4,7.52,7.12,17404,7.15
8385,4,7.63,11.57,17404,7.9
8385,4,7.83,2.55,17404,8.02
8385,4,7.87,8.8,17404,7.48
8385,4,8.02,1.25,17404,8.45
8385,4,8.03,14.43,17404,8.72
8385,4,8.28,6.92,17404,8.08
8385,4,8.4,11.37,17404,7.18
8385,4,8.58,11.67,17404,9.03
8385,4,8.78,8.15,17404,8.08
8385,4,8.92,18.32,17404,6.0
8385,4,9.22,8.85,17404,8.58
8385,4,9.37,6.83,17404,6.02
8385,4,9.48,20.67,17404,7.45
8385,4,9.83,335.1,17404,5.87
8385,4,15.42,1.4,17404,9.63
8385,4,15.43,10.52,17404,9.23
8385,4,15.62,14.73,17404,11.3
8385,4,15.85,3.1,17404,9.12
8385,4,15.9,9.97,17404,7.72
8385,4,16.07,11.47,17404,10.25
8385,4,16.27,18.3,17404,11.37
8385,4,16.57,10.47,17404,9.5
8385,4,16.75,5.62,17404,10.12
8385,4,16.83,3.2,17404,0.32
8385,4,16.9,4.88,17404,12.72
8385,4,16.97,10.22,17404,9.45
8385,4,17.15,0.88,17404,9.55
8385,4,17.15,21.63,17404,9.68
8385,4,17.52,19.1,17404,8.68
8385,4,17.83,0.12,17404,9.8
8385,4,17.83,4.6,17404,10.67
8385,4,17.92,12.03,17404,11.23
8385,4,18.12,,17404,8.62
8385,0,6.47,1.4,17404,7.17
8385,0,6.48,9.53,17404,4.23
8385,0,6.63,8.83,17404,8.58
8385,0,6.78,17.9,17404,6.75
8385,0,7.08,0.73,17404,5.85
8385,0,7.1,5.72,17404,7.92
8385,0,7.2,2.12,17404,8.43
8385,0,7.23,4.43,17404,6.1
8385,0,7.3,1.62,17404,7.05
8385,0,7.33,5.12,17404,8.57
8385,0,7.42,3.25,17404,9.1
8385,0,7.47,11.33,17404,8.47
8385,0,7.65,7.3,17404,8.5
8385,0,7.78,7.53,17404,8.25
8385,0,7.9,0.8,17404,6.67
8385,0,7.92,9.9,17404,6.43
8385,0,8.08,10.93,17404,7.22
8385,0,8.27,0.2,17404,7.53
8385,0,8.27,6.8,17404,6.87
8385,0,8.38,18.63,17404,6.12
8385,0,8.7,1.62,17404,8.52
8385,0,8.72,16.87,17404,5.82
8385,0,9.0,7.2,17404,5.85
8385,0,9.12,20.23,17404,7.03
8385,0,9.47,12.62,17404,7.12
8385,0,9.67,337.78,17404,7.07
8385,0,15.3,5.47,17404,10.05
8385,0,15.38,4.68,17404,7.23
8385,0,15.47,13.23,17404,8.77
8385,0,15.68,9.73,17404,8.53
8385,0,15.85,13.95,17404,8.67
8385,0,16.08,1.12,17404,7.3
8385,0,16.1,9.13,17404,7.98
8385,0,16.25,15.68,17404,7.57
8385,0,16.52,2.78,17404,9.75
8385,0,16.57,17.1,17404,8.27
8385,0,16.85,5.28,17404,9.65
8385,0,16.93,7.35,17404,9.67
8385,0,17.05,9.73,17404,8.65
8385,0,17.22,4.37,17404,7.77
8385,0,17.3,10.43,17404,8.52
8385,0,17.47,10.08,17404,9.48
8385,0,17.63,16.12,17404,11.87
8385,0,17.9,1.4,17404,9.62
8385,0,17.93,10.22,17404,9.23
8385,0,18.1,7.27,17404,8.42
8385,0,18.22,,17404,8.12
8385,1,6.18,11.87,17404,6.17
8385,1,6.38,10.87,17404,6.63
8385,1,6.55,10.22,17404,8.3
8385,1,6.73,1.98,17404,7.25
8385,1,6.77,3.08,17404,7.7
8385,1,6.82,13.35,17404,7.18
8385,1,7.03,1.98,17404,6.93
8385,1,7.07,4.68,17404,8.05
8385,1,7.15,1.87,17404,7.0
8385,1,7.18,14.12,17404,8.02
8385,1,7.42,0.05,17404,6.63
8385,1,7.42,2.72,17404,8.03
8385,1,7.45,3.07,17404,8.2
8385,1,7.52,11.25,17404,8.5
8385,1,7.7,7.32,17404,9.22
8385,1,7.82,8.15,17404,8.02
8385,1,7.95,7.18,17404,7.67
8385,1,8.07,1.2,17404,7.45
8385,1,8.1,11.6,17404,6.98
8385,1,8.28,5.6,17404,6.9
8385,1,8.38,1.3,17404,7.98
8385,1,8.4,13.58,17404,7.65
8385,1,8.63,7.52,17404,9.22
8385,1,8.75,13.03,17404,8.45
8385,1,8.97,11.02,17404,6.73
8385,1,9.15,11.72,17404,6.98
8385,1,9.35,3.95,17404,8.35
8385,1,9.42,21.18,17404,7.92
8385,1,9.77,331.33,17404,7.2
8385,1,15.28,11.3,17404,9.17
8385,1,15.48,0.22,17404,6.97
8385,1,15.48,10.9,17404,7.8
8385,1,15.67,10.18,17404,8.52
8385,1,15.83,9.9,17404,8.75
8385,1,16.0,11.97,17404,8.6
8385,1,16.2,6.6,17404,9.12
8385,1,16.32,7.17,17404,8.17
8385,1,16.43,20.88,17404,8.53
8385,1,16.78,8.93,17404,9.55
8385,1,16.92,10.3,17404,8.43
8385,1,17.1,13.83,17404,9.75
8385,1,17.33,11.27,17404,12.85
8385,1,17.52,10.13,17404,11.13
8385,1,17.68,18.05,17404,10.25
8385,1,17.98,0.17,17404,8.85
8385,1,17.98,9.85,17404,7.47
8385,1,18.15,11.37,17404,7.28
8385,1,18.33,,17404,8.2
8385,2,6.32,1.17,17404,8.0
8385,2,6.33,10.67,17404,7.08
8385,2,6.52,9.35,17404,6.2
8385,2,6.67,9.27,17404,7.0
8385,2,6.82,4.65,17404,14.67
8385,2,6.9,6.25,17404,6.9
8385,2,7.0,7.95,17404,7.57
8385,2,7.13,0.37,17404,7.02
8385,2,7.15,5.58,17404,8.03
8385,2,7.23,3.88,17404,7.83
8385,2,7.3,7.33,17404,7.9
8385,2,7.42,8.22,17404,8.6
8385,2,7.57,8.8,17404,7.18
8385,2,7.7,5.4,17404,8.65
8385,2,7.8,10.25,17404,8.28
8385,2,7.97,4.13,17404,7.42
8385,2,8.03,0.02,17404,7.37
8385,2,8.03,15.6,17404,6.38
8385,2,8.3,3.8,17404,7.82
8385,2,8.37,6.18,17404,8.9
8385,2,8.47,9.95,17404,5.83
8385,2,8.63,7.47,17404,8.08
8385,2,8.75,12.1,17404,9.02
8385,2,8.95,11.12,17404,5.97
8385,2,9.13,10.28,17404,7.05
8385,2,9.32,11.73,17404,7.85
8385,2,9.5,15.22,17404,7.87
8385,2,9.77,333.5,17404,7.55
8385,2,15.32,5.12,17404,8.95
8385,2,15.4,4.45,17404,8.0
8385,2,15.48,12.4,17404,9.38
8385,2,15.68,4.58,17404,8.45
8385,2,15.77,12.18,17404,8.1
8385,2,15.97,21.28,17404,8.05
8385,2,16.32,3.05,17404,11.4
8385,2,16.37,8.07,17404,9.3
8385,2,16.5,4.37,17404,9.98
8385,2,16.58,8.7,17404,10.82
8385,2,16.72,7.05,17404,9.58
8385,2,16.83,15.68,17404,8.18
8385,2,17.1,7.05,17404,9.33
8385,2,17.22,4.08,17404,9.88
8385,2,17.28,15.27,17404,8.8
8385,2,17.55,9.35,17404,9.0
8385,2,17.7,8.08,17404,10.07
8385,2,17.83,7.8,17404,10.08
8385,2,17.97,9.15,17404,9.03
8385,2,18.12,8.93,17404,10.17
8385,2,18.27,,17404,11.2
8385,3,6.2,8.13,17404,7.33
8385,3,6.33,11.45,17404,6.3
8385,3,6.52,6.55,17404,6.43
8385,3,6.63,8.23,17404,7.87
8385,3,6.77,6.62,17404,8.37
8385,3,6.88,9.33,17404,7.07
8385,3,7.03,0.5,17404,7.55
8385,3,7.05,6.87,17404,6.88
8385,3,7.17,12.28,17404,8.93
8385,3,7.37,4.08,17404,7.9
8385,3,7.43,1.4,17404,8.15
8385,3,7.45,9.8,17404,8.43
8385,3,7.62,7.18,17404,7.93
8385,3,7.73,10.05,17404,7.72
8385,3,7.9,0.3,17404,7.7
8385,3,7.92,6.58,17404,7.8
8385,3,8.02,11.55,17404,7.03
8385,3,8.22,0.18,17404,6.23
8385,3,8.22,15.57,17404,8.1
8385,3,8.48,0.82,17404,8.63
8385,3,8.48,10.55,17404,7.47
8385,3,8.67,6.77,17404,8.0
8385,3,8.78,7.92,17404,8.3
8385,3,8.92,14.82,17404,6.38
8385,3,9.15,8.53,17404,8.43
8385,3,9.3,21.12,17404,8.27
8385,3,9.65,8.12,17404,8.43
8385,3,9.78,332.45,17404,6.57
8385,3,15.33,3.63,17404,9.07
8385,3,15.38,5.68,17404,9.98
8385,3,15.48,12.1,17404,8.43
8385,3,15.68,11.98,17404,7.6
8385,3,15.88,18.73,17404,8.73
8385,3,16.2,7.12,17404,8.05
8385,3,16.32,2.95,17404,10.65
8385,3,16.37,6.5,17404,9.92
8385,3,16.47,7.03,17404,10.95
8385,3,16.58,8.55,17404,10.0
8385,3,16.73,11.62,17404,9.98
8385,3,16.93,2.78,17404,8.0
8385,3,16.97,12.55,17404,8.03
8385,3,17.18,7.4,17404,7.75
8385,3,17.3,9.57,17404,9.58
8385,3,17.47,14.47,17404,8.68
8385,3,17.7,1.57,17404,7.87
8385,3,17.73,11.1,17404,8.08
8385,3,17.92,14.35,17404,8.33
8385,3,18.15,3.13,17404,8.0
8385,3,18.2,,17404,8.0
8385,4,6.17,20.73,17404,5.7
8385,4,6.52,8.0,17404,6.48
8385,4,6.65,9.08,17404,6.92
8385,4,6.8,4.32,17404,9.33
8385,4,6.87,7.13,17404,8.88
8385,4,6.98,3.6,17404,7.7
8385,4,7.05,3.78,17404,7.12
8385,4,7.12,3.37,17404,6.23
8385,4,7.17,11.13,17404,7.15
8385,4,7.35,5.78,17404,8.53
8385,4,7.45,1.2,17404,9.5
8385,4,7.47,3.0,17404,8.55
8385,4,7.52,8.47,17404,8.68
8385,4,7.67,0.15,17404,8.22
8385,4,7.67,19.6,17404,8.23
8385,4,7.98,0.68,17404,7.3
8385,4,8.0,6.45,17404,7.3
8385,4,8.1,8.42,17404,8.25
8385,4,8.25,7.0,17404,7.03
8385,4,8.37,1.23,17404,8.17
8385,4,8.38,7.55,17404,7.33
8385,4,8.52,11.13,17404,8.18
8385,4,8.7,13.02,17404,6.05
8385,4,8.92,16.73,17404,9.15
8385,4,9.18,5.73,17404,8.93
8385,4,9.28,14.05,17404,8.15
8385,4,9.52,13.1,17404,8.37
8385,4,9.73,334.93,17404,6.68
8385,4,15.32,8.68,17404,10.5
8385,4,15.47,13.13,17404,8.88
8385,4,15.68,16.63,17404,8.6
8385,4,15.97,10.23,17404,10.62
8385,4,16.13,8.95,17404,11.38
8385,4,16.28,5.58,17404,9.58
8385,4,16.38,9.38,17404,9.03
8385,4,16.53,2.97,17404,9.18
8385,4,16.58,24.68,17404,8.65
8385,4,17.0,9.18,17404,11.97
8385,4,17.15,0.17,17404,9.88
8385,4,17.15,10.08,17404,9.43
8385,4,17.32,2.65,17404,9.32
8385,4,17.37,5.93,17404,11.2
8385,4,17.47,15.22,17404,10.57
8385,4,17.72,7.28,17404,8.45
8385,4,17.83,6.78,17404,9.08
8385,4,17.95,8.88,17404,9.75
8385,4,18.1,11.4,17404,7.35
8385,4,18.28,,17404,6.77
8385,0,6.2,12.28,17404,6.38
8385,0,6.4,6.33,17404,8.0
8385,0,6.52,10.73,17404,6.05
8385,0,6.68,8.95,17404,7.33
8385,0,6.83,0.93,17404,6.8
8385,0,6.85,2.73,17404,6.28
8385,0,6.9,11.45,17404,7.77
8385,0,7.08,5.63,17404,8.55
8385,0,7.18,1.45,17404,7.83
8385,0,7.2,5.08,17404,7.15
8385,0,7.3,9.32,17404,7.4
8385,0,7.45,14.95,17404,8.18
8385,0,7.7,5.8,17404,7.45
8385,0,7.8,0.45,17404,7.65
8385,0,7.8,22.53,17404,9.9
8385,0,8.18,8.02,17404,8.03
8385,0,8.32,2.22,17404,7.5
8385,0,8.35,23.38,17404,8.18
8385,0,8.73,0.07,17404,8.6
8385,0,8.73,11.92,17404,7.48
8385,0,8.93,24.87,17404,6.97
8385,0,9.35,8.48,17404,7.13
8385,0,9.5,18.72,17404,7.37
8385,0,9.8,9.8,17404,6.58
8385,0,9.97,321.9,17404,7.98
8385,0,15.33,4.87,17404,10.78
8385,0,15.42,3.1,17404,9.8
8385,0,15.47,10.33,17404,9.7
8385,0,15.63,20.32,17404,8.4
8385,0,15.98,0.43,17404,7.57
8385,0,15.98,17.45,17404,6.65
8385,0,16.27,12.73,17404,9.33
8385,0,16.48,0.17,17404,11.45
8385,0,16.48,22.2,17404,10.48
8385,0,16.87,0.32,17404,10.32
8385,0,16.87,17.03,17404,11.27
8385,0,17.15,4.65,17404,10.03
8385,0,17.23,9.2,17404,10.88
8385,0,17.38,6.18,17404,9.62
8385,0,17.48,9.87,17404,10.42
8385,0,17.65,9.37,17404,9.65
8385,0,17.8,10.08,17404,8.65
8385,0,17.97,7.13,17404,6.93
8385,0,18.08,7.47,17404,7.92
8385,0,18.22,,17404,8.18
8385,1,6.17,12.42,17404,7.47
8385,1,6.37,9.0,17404,6.95
8385,1,6.52,12.42,17404,6.93
8385,1,6.73,4.55,17404,6.75
8385,1,6.8,2.85,17404,7.85
8385,1,6.85,6.57,17404,8.0
8385,1,6.95,11.83,17404,7.17
8385,1,7.15,0.92,17404,7.8
8385,1,7.17,4.18,17404,8.5
8385,1,7.23,6.85,17404,9.48
8385,1,7.35,4.63,17404,8.32
8385,1,7.43,2.42,17404,8.08
8385,1,7.47,8.43,17404,7.93
8385,1,7.62,8.72,17404,14.03
8385,1,7.75,11.32,17404,7.6
8385,1,7.95,1.3,17404,7.03
8385,1,7.97,7.25,17404,8.52
8385,1,8.08,5.5,17404,9.8
8385,1,8.18,8.52,17404,7.47
8385,1,8.32,8.65,17404,6.73
8385,1,8.47,1.37,17404,9.5
8385,1,8.48,15.67,17404,8.42
8385,1,8.75,2.72,17404,8.13
8385,1,8.8,14.38,17404,6.77
8385,1,9.03,20.9,17404,7.93
8385,1,9.38,11.63,17404,8.0
8385,1,9.58,12.63,17404,8.3
8385,1,9.78,331.18,17404,9.82
8385,1,15.3,8.78,17404,10.05
8385,1,15.45,2.92,17404,10.02
8385,1,15.5,5.0,17404,8.63
8385,1,15.58,23.03,17404,7.05
8385,1,15.97,2.93,17404,8.65
8385,1,16.02,11.1,17404,8.1
8385,1,16.2,13.45,17404,8.72
8385,1,16.43,0.73,17404,10.72
8385,1,16.43,11.95,17404,11.53
8385,1,16.63,19.37,17404,11.47
8385,1,16.97,2.95,17404,10.55
8385,1,17.02,3.28,17404,0.47
8385,1,17.07,24.65,17404,11.13
8385,1,17.48,0.35,17404,11.07
8385,1,17.48,0.8,17404,11.3
8385,1,17.5,9.35,17404,12.17
8385,1,17.65,9.68,17404,9.07
8385,1,17.82,8.97,17404,9.72
8385,1,17.97,5.58,17404,10.63
8385,1,18.05,11.35,17404,9.32
8385,1,18.25,,17404,9.4
8385,2,6.18,11.43,17404,6.65
8385,2,6.38,15.98,17404,7.08
8385,2,6.65,6.57,17404,9.3
8385,2,6.75,8.5,17404,8.47
8385,2,6.9,5.75,17404,8.25
8385,2,7.0,2.68,17404,8.1
8385,2,7.03,4.92,17404,5.8
8385,2,7.12,5.78,17404,6.92
8385,2,7.22,8.83,17404,7.88
8385,2,7.37,2.57,17404,8.55
8385,2,7.4,7.62,17404,10.6
8385,2,7.53,4.07,17404,8.13
8385,2,7.6,8.52,17404,7.72
8385,2,7.75,8.13,17404,9.58
8385,2,7.88,0.62,17404,9.13
8385,2,7.88,12.55,17404,8.52
8385,2,8.1,0.27,17404,8.38
8385,2,8.1,2.9,17404,8.18
8385,2,8.15,10.82,17404,6.83
8385,2,8.33,0.62,17404,9.57
8385,2,8.35,29.02,17404,9.08
8385,2,8.83,11.93,17404,10.47
8385,2,9.02,15.95,17404,8.23
8385,2,9.28,2.5,17404,9.52
8385,2,9.33,10.18,17404,7.1
8385,2,9.5,13.23,17404,6.3
8385,2,9.72,332.83,17404,8.6
8385,2,15.27,5.92,17404,11.87
8385,2,15.37,1.0,17404,12.83
8385,2,15.38,15.65,17404,17.13
8385,2,15.65,24.9,17404,14.12
8385,2,16.07,2.73,17404,13.43
8385,2,16.1,6.92,17404,16.43
8385,2,16.22,8.45,17404,15.15
8385,2,16.37,12.77,17404,13.78
8385,2,16.58,24.5,17404,11.28
8385,2,16.98,4.88,17404,12.68
8385,2,17.07,1.65,17404,12.13
8385,2,17.1,7.98,17404,11.73
8385,2,17.23,16.37,17404,11.12
8385,2,17.5,0.18,17404,9.68
8385,2,17.5,10.97,17404,10.03
8385,2,17.68,12.77,17404,9.4
8385,2,17.9,0.17,17404,8.42
8385,2,17.9,18.18,17404,8.07
8385,2,18.2,6.7,17404,10.35
8385,2,18.32,,17404,14.4
8385,3,6.23,6.93,17404,7.62
8385,3,6.35,8.95,17404,7.98
8385,3,6.5,13.23,17404,6.12
8385,3,6.72,4.65,17404,6.83
8385,3,6.8,7.15,17404,6.3
8385,3,6.92,4.68,17404,6.78
8385,3,7.0,0.88,17404,6.05
8385,3,7.02,12.38,17404,6.52
8385,3,7.22,2.65,17404,8.82
8385,3,7.27,7.1,17404,10.33
8385,3,7.38,1.45,17404,9.47
8385,3,7.4,6.08,17404,9.88
8385,3,7.5,1.02,17404,10.67
8385,3,7.52,14.5,17404,11.55
8385,3,7.77,3.03,17404,12.45
8385,3,7.82,6.5,17404,15.07
8385,3,7.92,8.42,17404,12.5
8385,3,8.07,7.28,17404,13.68
8385,3,8.18,8.72,17404,10.82
8385,3,8.33,5.3,17404,10.98
8385,3,8.42,3.62,17404,9.92
8385,3,8.48,9.82,17404,7.87
8385,3,8.63,14.9,17404,10.05
8385,3,8.88,12.58,17404,8.8
8385,3,9.1,22.88,17404,7.28
8385,3,9.48,6.65,17404,8.28
8385,3,9.58,8.63,17404,9.97
8385,3,9.73,18.78,17404,10.58
8385,3,10.05,321.78,17404,7.08
8385,3,15.42,4.97,17404,6.97
8385,3,15.5,5.23,17404,8.48
8385,3,15.58,7.4,17404,6.47
8385,3,15.7,12.8,17404,7.4
8385,3,15.92,10.08,17404,9.1
8385,3,16.08,13.38,17404,8.27
8385,3,16.3,9.83,17404,13.73
8385,3,16.47,9.22,17404,10.93
8385,3,16.63,3.6,17404,11.83
8385,3,16.68,18.03,17404,9.55
8385,3,16.98,0.23,17404,9.3
8385,3,16.98,11.27,17404,8.83
8385,3,17.18,10.0,17404,10.07
8385,3,17.35,6.3,17404,8.18
8385,3,17.45,13.83,17404,10.38
8385,3,17.68,7.53,17404,9.52
8385,3,17.8,2.2,17404,8.68
8385,3,17.85,10.8,17404,7.03
8385,3,18.02,24.48,17404,9.03
8385,3,18.43,,17404,9.93
8385,4,6.13,14.0,17404,8.83
8385,4,6.37,8.97,17404,7.72
8385,4,6.52,13.33,17404,7.13
8385,4,6.73,5.58,17404,7.9
8385,4,6.83,4.97,17404,6.1
8385,4,6.92,1.1,17404,8.08
8385,4,6.93,15.23,17404,7.1
8385,4,7.18,7.88,17404,7.97
8385,4,7.32,4.97,17404,9.43
8385,4,7.4,0.77,17404,9.2
8385,4,7.42,2.22,17404,8.32
8385,4,7.45,8.13,17404,7.87
8385,4,7.58,7.07,17404,7.37
8385,4,7.7,7.5,17404,7.0
8385,4,7.83,1.05,17404,8.0
8385,4,7.85,7.13,17404,7.38
8385,4,7.97,5.52,17404,8.1
8385,4,8.05,12.67,17404,8.17
8385,4,8.27,5.78,17404,9.93
8385,4,8.37,6.5,17404,8.03
8385,4,8.47,1.88,17404,4.83
8385,4,8.5,14.22,17404,8.5
8385,4,8.73,18.5,17404,7.47
8385,4,9.05,17.07,17404,8.18
8385,4,9.33,6.98,17404,8.22
8385,4,9.45,11.17,17404,6.25
8385,4,9.63,9.95,17404,6.68
8385,4,9.8,326.87,17404,7.18
8385,4,15.25,11.48,17404,9.75
8385,4,15.43,0.85,17404,10.58
8385,4,15.45,20.28,17404,9.63
8385,4,15.78,9.05,17404,9.12
8385,4,15.95,10.12,17404,9.15
8385,4,16.12,3.67,17404,11.32
8385,4,16.17,14.88,17404,9.73
8385,4,16.42,2.27,17404,12.02
8385,4,16.45,10.63,17404,11.55
8385,4,16.63,12.78,17404,10.38
8385,4,16.85,9.02,17404,7.87
8385,4,17.0,9.95,17404,7.68
8385,4,17.17,12.57,17404,8.03
8385,4,17.37,5.33,17404,8.02
8385,4,17.47,28.38,17404,7.8
8385,4,17.93,5.65,17404,7.08
8385,4,18.03,11.35,17404,10.98
8385,4,18.22,,17404,6.33
8385,1,6.53,9.43,17404,6.4
8385,1,6.7,9.12,17404,8.28
8385,1,6.85,1.22,17404,7.08
8385,1,6.87,7.77,17404,6.87
8385,1,7.0,6.95,17404,7.82
8385,1,7.12,4.15,17404,3.05
8385,1,7.18,1.17,17404,8.42
8385,1,7.2,7.37,17404,8.38
8385,1,7.33,2.77,17404,7.73
8385,1,7.37,1.42,17404,5.88
8385,1,7.4,11.23,17404,6.8
8385,1,7.58,9.37,17404,8.32
8385,1,7.73,7.62,17404,7.53
8385,1,7.87,12.7,17404,10.12
8385,1,8.08,1.17,17404,8.45
8385,1,8.1,4.82,17404,7.28
8385,1,8.18,15.32,17404,8.42
8385,1,8.43,13.1,17404,6.85
8385,1,8.65,10.58,17404,8.05
8385,1,8.83,10.52,17404,7.37
8385,1,9.0,19.65,17404,7.32
8385,1,9.33,7.92,17404,7.87
8385,1,9.47,8.1,17404,7.0
8385,1,9.6,17.63,17404,5.68
8385,1,9.9,331.68,17404,7.35
8385,1,15.42,4.85,17404,12.97
8385,1,15.5,20.07,17404,15.38
8385,1,15.83,7.97,17404,9.13
8385,1,15.97,13.95,17404,8.6
8385,1,16.2,7.58,17404,8.48
8385,1,16.33,6.92,17404,7.68
8385,1,16.45,18.3,17404,9.6
8385,1,16.75,3.83,17404,10.8
8385,1,16.82,11.28,17404,7.82
8385,1,17.0,2.42,17404,8.37
8385,1,17.03,10.58,17404,8.43
8385,1,17.22,5.55,17404,8.25
8385,1,17.32,0.67,17404,9.97
8385,1,17.32,22.87,17404,9.48
8385,1,17.7,14.83,17404,7.02
8385,1,17.95,1.12,17404,8.8
8385,1,17.97,10.33,17404,7.37
8385,1,18.13,2.78,17404,8.07
8385,1,18.18,,17404,9.0
8385,2,6.25,6.28,17404,6.98
8385,2,6.35,11.78,17404,6.68
8385,2,6.55,7.13,17404,7.87
8385,2,6.67,4.4,17404,7.17
8385,2,6.75,14.4,17404,6.32
8385,2,6.98,6.08,17404,7.22
8385,2,7.08,3.48,17404,6.95
8385,2,7.13,2.9,17404,5.38
8385,2,7.18,7.55,17404,6.33
8385,2,7.32,6.03,17404,6.98
8385,2,7.42,9.43,17404,8.37
8385,2,7.57,5.58,17404,8.37
8385,2,7.67,11.6,17404,7.53
8385,2,7.87,1.32,17404,8.28
8385,2,7.88,1.02,17404,8.18
8385,2,7.9,11.13,17404,8.18
8385,2,8.08,6.05,17404,8.92
8385,2,8.18,1.37,17404,7.02
8385,2,8.2,14.35,17404,8.45
8385,2,8.45,1.23,17404,9.08
8385,2,8.47,12.8,17404,7.45
8385,2,8.68,5.92,17404,8.68
8385,2,8.78,17.77,17404,8.17
8385,2,9.08,23.9,17404,6.27
8385,2,9.47,7.67,17404,9.12
8385,2,9.6,13.8,17404,6.82
8385,2,9.83,330.27,17404,8.08
8385,2,15.33,7.48,17404,9.22
8385,2,15.47,3.98,17404,7.1
8385,2,15.53,17.45,17404,8.55
8385,2,15.82,1.05,17404,8.03
8385,2,15.83,11.53,17404,8.07
8385,2,16.03,21.22,17404,7.87
8385,2,16.38,0.62,17404,9.58
8385,2,16.38,5.03,17404,9.15
8385,2,16.48,9.32,17404,8.37
8385,2,16.63,11.2,17404,10.77
8385,2,16.82,0.18,17404,8.47
8385,2,16.82,10.0,17404,7.53
8385,2,16.98,19.95,17404,8.88
8385,2,17.32,3.02,17404,11.02
8385,2,17.37,5.53,17404,8.27
8385,2,17.47,10.32,17404,9.83
8385,2,17.63,9.05,17404,11.73
8385,2,17.78,11.73,17404,10.27
8385,2,17.98,6.27,17404,10.2
8385,2,18.08,13.3,17404,8.05
8385,2,18.3,,17404,9.08
8385,3,6.33,5.42,17404,5.97
8385,3,6.42,7.13,17404,7.48
8385,3,6.53,5.6,17404,6.58
8385,3,6.63,10.5,17404,6.43
8385,3,6.8,7.18,17404,8.15
8385,3,6.93,13.78,17404,7.68
8385,3,7.15,1.17,17404,5.72
