origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8279,3,10.45,314.52,8283,2.65
8279,3,15.68,15.75,8283,3.45
8279,3,15.95,0.43,8283,2.87
8279,3,15.95,20.0,8283,3.92
8279,3,16.28,0.45,8283,2.47
8279,3,16.3,10.27,8283,3.73
8279,3,16.47,5.72,8283,20.93
8279,3,16.57,3.5,8283,3.73
8279,3,16.62,20.15,8283,1.8
8279,3,16.95,1.75,8283,2.12
8279,3,16.98,0.1,8283,2.53
8279,3,16.98,10.82,8283,2.1
8279,3,17.17,5.52,8283,1.92
8279,3,17.27,5.75,8283,2.03
8279,3,17.35,0.07,8283,3.15
8279,3,17.35,29.3,8283,2.77
8279,3,17.85,5.48,8283,1.98
8279,3,17.93,13.08,8283,1.8
8279,3,18.15,15.82,8283,0.97
8279,3,18.42,4.17,8283,2.15
8279,3,18.48,3.52,8283,1.88
8279,3,18.55,16.33,8283,2.02
8279,3,18.82,,8283,2.25
8279,4,7.03,3.97,8283,1.5
8279,4,7.1,19.98,8283,2.38
8279,4,7.43,1.95,8283,1.28
8279,4,7.47,14.98,8283,1.83
8279,4,7.72,13.1,8283,1.63
8279,4,7.93,8.38,8283,2.33
8279,4,8.07,16.78,8283,1.85
8279,4,8.35,5.2,8283,2.1
8279,4,8.43,0.12,8283,1.63
8279,4,8.45,12.57,8283,1.22
8279,4,8.65,9.23,8283,1.65
8279,4,8.8,0.1,8283,1.68
8279,4,8.8,7.3,8283,1.42
8279,4,8.93,12.9,8283,1.33
8279,4,9.15,1.87,8283,1.55
8279,4,9.17,3.5,8283,1.48
8279,4,9.23,3.67,8283,1.37
8279,4,9.3,11.0,8283,1.32
8279,4,9.48,0.32,8283,1.23
8279,4,9.48,3.27,8283,1.23
8279,4,9.53,0.22,8283,1.23
8279,4,9.53,11.65,8283,1.73
8279,4,9.73,4.8,8283,2.42
8279,4,9.82,5.5,8283,2.47
8279,4,9.9,9.15,8283,1.3
8279,4,10.07,345.28,8283,1.78
8279,4,15.82,1.82,8283,1.28
8279,4,15.85,13.18,8283,3.3
8279,4,16.07,10.1,8283,3.32
8279,4,16.23,9.53,8283,2.17
8279,4,16.38,16.93,8283,1.68
8279,4,16.67,1.58,8283,2.47
8279,4,16.7,5.4,8283,1.67
8279,4,16.78,16.58,8283,1.63
8279,4,17.07,0.23,8283,1.57
8279,4,17.07,3.98,8283,2.25
8279,4,17.13,5.07,8283,3.65
8279,4,17.22,1.25,8283,2.2
8279,4,17.25,11.68,8283,1.77
8279,4,17.43,3.0,8283,2.25
8279,4,17.48,6.1,8283,1.87
8279,4,17.58,14.05,8283,2.03
8279,4,17.82,4.0,8283,2.1
8279,4,17.88,7.35,8283,2.02
8279,4,18.02,5.33,8283,1.55
8279,4,18.1,13.18,8283,1.6
8279,4,18.32,19.95,8283,2.1
8279,4,18.65,0.3,8283,2.92
8279,4,18.65,10.87,8283,2.07
8279,4,18.83,3.57,8283,3.45
8279,4,18.9,,8283,2.97
8279,0,6.97,12.68,8283,2.08
8279,0,7.18,14.75,8283,2.13
8279,0,7.43,8.7,8283,1.83
8279,0,7.57,15.15,8283,1.75
8279,0,7.83,1.78,8283,1.72
8279,0,7.85,11.15,8283,1.4
8279,0,8.03,14.28,8283,2.08
8279,0,8.28,5.48,8283,1.67
8279,0,8.37,2.32,8283,1.52
8279,0,8.42,10.68,8283,1.23
8279,0,8.58,10.85,8283,1.88
8279,0,8.77,0.1,8283,1.25
8279,0,8.77,12.85,8283,1.18
8279,0,8.98,5.47,8283,1.28
8279,0,9.08,5.47,8283,1.65
8279,0,9.17,5.45,8283,1.32
8279,0,9.25,1.72,8283,1.18
8279,0,9.28,11.02,8283,1.35
8279,0,9.47,0.23,8283,1.4
8279,0,9.47,3.33,8283,1.22
8279,0,9.53,11.13,8283,1.68
8279,0,9.72,0.12,8283,1.5
8279,0,9.72,11.2,8283,1.43
8279,0,9.9,5.22,8283,1.22
8279,0,9.98,345.07,8283,1.37
8279,0,15.73,9.13,8283,2.63
8279,0,15.9,0.13,8283,3.5
8279,0,15.9,10.93,8283,3.65
8279,0,16.08,12.67,8283,3.12
8279,0,16.28,20.38,8283,2.0
8279,0,16.63,1.67,8283,1.45
8279,0,16.65,3.95,8283,1.63
8279,0,16.72,14.88,8283,1.93
8279,0,16.97,1.15,8283,1.15
8279,0,16.98,0.85,8283,1.95
8279,0,17.0,8.5,8283,2.28
8279,0,17.15,4.08,8283,2.87
8279,0,17.22,0.0,8283,2.03
8279,0,17.22,9.28,8283,2.62
8279,0,17.37,9.17,8283,2.3
8279,0,17.52,5.92,8283,1.62
8279,0,17.62,15.53,8283,2.68
8279,0,17.88,18.85,8283,1.7
8279,0,18.2,7.08,8283,2.1
8279,0,18.32,1.68,8283,2.08
8279,0,18.33,0.02,8283,1.67
8279,0,18.33,13.35,8283,2.07
8279,0,18.57,1.72,8283,2.65
8279,0,18.58,,8283,1.8
8279,1,6.92,13.83,8283,2.42
8279,1,7.13,21.9,8283,1.77
8279,1,7.5,3.77,8283,1.5
8279,1,7.57,16.12,8283,1.8
8279,1,7.83,3.75,8283,1.9
8279,1,7.9,16.9,8283,1.43
8279,1,8.18,9.05,8283,1.13
8279,1,8.33,14.4,8283,1.2
8279,1,8.57,3.7,8283,1.82
8279,1,8.63,9.03,8283,1.22
8279,1,8.78,19.67,8283,1.38
8279,1,9.12,2.35,8283,1.65
8279,1,9.15,0.52,8283,1.23
8279,1,9.17,1.3,8283,1.55
8279,1,9.18,3.47,8283,1.32
8279,1,9.23,8.22,8283,1.23
8279,1,9.38,10.08,8283,0.42
8279,1,9.55,1.98,8283,1.9
8279,1,9.58,1.97,8283,1.57
8279,1,9.62,5.65,8283,1.82
8279,1,9.7,3.42,8283,1.17
8279,1,9.77,4.97,8283,1.55
8279,1,9.85,3.22,8283,1.78
8279,1,9.9,348.4,8283,1.92
8279,1,15.7,17.83,8283,2.93
8279,1,16.0,0.1,8283,1.63
8279,1,16.0,11.25,8283,1.9
8279,1,16.18,10.88,8283,1.8
8279,1,16.37,7.5,8283,1.7
8279,1,16.5,8.82,8283,1.9
8279,1,16.65,1.9,8283,1.43
8279,1,16.68,14.73,8283,2.12
8279,1,16.92,4.95,8283,2.07
8279,1,17.0,4.15,8283,1.67
8279,1,17.07,3.62,8283,2.17
8279,1,17.13,0.23,8283,1.3
8279,1,17.13,12.45,8283,2.32
8279,1,17.35,3.98,8283,1.95
8279,1,17.42,3.7,8283,1.53
8279,1,17.47,9.0,8283,1.87
8279,1,17.62,7.83,8283,1.75
8279,1,17.75,12.33,8283,2.62
8279,1,17.97,21.72,8283,3.25
8279,1,18.32,0.02,8283,2.42
8279,1,18.32,9.28,8283,2.15
8279,1,18.48,0.52,8283,1.4
8279,1,18.48,14.22,8283,1.87
8279,1,18.72,,8283,2.15
8279,2,6.97,18.0,8283,1.85
8279,2,7.27,9.2,8283,2.05
8279,2,7.43,7.55,8283,1.72
8279,2,7.55,24.1,8283,1.15
8279,2,7.95,6.97,8283,1.7
8279,2,8.07,7.12,8283,1.32
8279,2,8.18,3.87,8283,1.5
8279,2,8.25,14.18,8283,2.27
8279,2,8.48,0.32,8283,1.28
8279,2,8.5,5.47,8283,1.55
8279,2,8.58,23.85,8283,1.52
8279,2,8.98,3.83,8283,1.3
8279,2,9.05,7.15,8283,1.3
8279,2,9.17,2.33,8283,0.77
8279,2,9.2,1.95,8283,1.1
8279,2,9.23,6.83,8283,2.73
8279,2,9.42,0.03,8283,1.27
8279,2,9.42,5.37,8283,1.32
8279,2,9.5,3.85,8283,1.4
8279,2,9.57,16.27,8283,1.98
8279,2,9.83,0.33,8283,1.87
8279,2,9.85,0.03,8283,2.08
8279,2,9.85,12.57,8283,1.33
8279,2,10.05,339.27,8283,1.33
8279,2,15.7,20.77,8283,1.72
8279,2,16.05,1.72,8283,1.9
8279,2,16.08,7.52,8283,1.87
8279,2,16.2,3.65,8283,2.23
8279,2,16.27,14.73,8283,2.67
8279,2,16.52,7.17,8283,1.9
8279,2,16.63,1.57,8283,1.35
8279,2,16.67,18.7,8283,1.57
8279,2,16.97,6.17,8283,2.38
8279,2,17.07,0.87,8283,2.48
8279,2,17.08,2.13,8283,1.6
8279,2,17.12,9.72,8283,1.97
8279,2,17.28,2.83,8283,0.02
8279,2,17.33,11.05,8283,2.2
8279,2,17.52,4.12,8283,2.33
8279,2,17.58,12.28,8283,1.8
8279,2,17.78,11.43,8283,1.57
8279,2,17.98,1.52,8283,1.33
8279,2,18.0,23.87,8283,1.57
8279,2,18.4,1.63,8283,2.58
8279,2,18.43,12.95,8283,1.52
8279,2,18.68,,8283,2.38
8279,3,7.08,7.18,8283,2.02
8279,3,7.2,7.13,8283,1.97
8279,3,7.32,12.75,8283,1.48
8279,3,7.53,18.38,8283,1.37
8279,3,7.83,7.83,8283,1.82
8279,3,7.97,5.35,8283,2.15
8279,3,8.05,12.45,8283,1.75
8279,3,8.27,2.85,8283,1.32
8279,3,8.32,11.93,8283,2.13
8279,3,8.52,1.87,8283,2.25
8279,3,8.55,10.85,8283,1.43
8279,3,8.72,0.22,8283,1.38
8279,3,8.73,8.8,8283,1.15
8279,3,8.87,3.85,8283,1.52
8279,3,8.93,1.83,8283,1.37
8279,3,8.97,25.73,8283,1.37
8279,3,9.4,14.52,8283,2.0
8279,3,9.63,1.95,8283,1.57
8279,3,9.67,3.5,8283,1.47
8279,3,9.73,9.3,8283,2.15
8279,3,9.88,0.78,8283,1.18
8279,3,9.9,37.17,8283,0.4
8279,3,10.52,312.93,8283,2.83
8279,3,15.73,7.35,8283,2.08
8279,3,15.85,0.92,8283,2.0
8279,3,15.87,13.75,8283,36.65
8279,3,16.1,11.15,8283,2.82
8279,3,16.28,7.33,8283,1.93
8279,3,16.4,5.37,8283,1.87
8279,3,16.5,18.47,8283,1.9
8279,3,16.8,0.05,8283,2.58
8279,3,16.8,25.52,8283,2.62
8279,3,17.23,0.55,8283,2.83
8279,3,17.23,4.57,8283,3.1
8279,3,17.32,5.73,8283,2.12
8279,3,17.42,5.73,8283,2.2
8279,3,17.5,7.4,8283,0.15
8279,3,17.67,12.22,8283,4.17
8279,3,17.87,2.05,8283,1.73
8279,3,17.9,18.52,8283,1.82
8279,3,18.22,10.28,8283,2.77
8279,3,18.38,0.1,8283,2.05
8279,3,18.38,16.8,8283,2.28
8279,3,18.67,11.3,8283,2.0
8279,3,18.85,,8283,1.8
8279,4,6.88,20.32,8283,1.48
8279,4,7.22,5.5,8283,1.95
8279,4,7.3,9.12,8283,1.22
8279,4,7.47,18.48,8283,2.27
8279,4,7.77,8.85,8283,1.08
8279,4,7.92,22.02,8283,1.33
8279,4,8.28,5.43,8283,1.5
8279,4,8.37,3.65,8283,1.53
8279,4,8.43,3.65,8283,1.32
8279,4,8.5,15.25,8283,1.38
8279,4,8.75,3.22,8283,1.62
8279,4,8.8,1.75,8283,1.92
8279,4,8.83,0.3,8283,1.42
8279,4,8.83,14.33,8283,1.13
8279,4,9.08,0.05,8283,1.3
8279,4,9.08,3.53,8283,1.35
8279,4,9.13,10.77,8283,1.53
8279,4,9.32,7.75,8283,2.67
8279,4,9.45,1.73,8283,1.27
8279,4,9.47,0.07,8283,1.3
8279,4,9.47,22.27,8283,1.32
8279,4,9.85,0.62,8283,1.57
8279,4,9.85,35.52,8283,1.97
8279,4,10.45,321.38,8283,0.03
8279,4,15.8,22.7,8283,2.37
8279,4,16.18,20.12,8283,3.45
8279,4,16.52,9.05,8283,3.0
8279,4,16.67,9.55,8283,2.9
8279,4,16.83,8.35,8283,3.58
8279,4,16.97,7.03,8283,1.8
8279,4,17.08,1.98,8283,1.9
8279,4,17.22,5.88,8283,2.02
8279,4,17.32,12.35,8283,0.08
8279,4,17.52,7.48,8283,2.02
8279,4,17.65,12.83,8283,2.08
8279,4,17.85,7.48,8283,1.37
8279,4,17.98,16.48,8283,1.07
8279,4,18.25,16.43,8283,2.02
8279,4,18.53,9.17,8283,1.35
8279,4,18.68,10.83,8283,1.48
8279,4,18.87,1.2,8283,1.62
8279,4,18.88,,8283,0.17
8279,0,7.08,5.4,8283,2.2
8279,0,7.18,9.68,8283,1.85
8279,0,7.33,15.98,8283,1.48
8279,0,7.6,9.1,8283,1.85
8279,0,7.75,9.48,8283,1.15
8279,0,7.92,9.18,8283,1.23
8279,0,8.07,9.27,8283,1.77
8279,0,8.22,5.35,8283,1.77
8279,0,8.32,6.92,8283,1.47
8279,0,8.42,14.82,8283,1.35
8279,0,8.67,1.88,8283,1.18
8279,0,8.7,9.1,8283,1.42
8279,0,8.85,0.02,8283,1.52
8279,0,8.85,8.97,8283,1.43
8279,0,9.0,5.95,8283,1.52
8279,0,9.1,0.82,8283,2.67
8279,0,9.12,2.4,8283,2.13
8279,0,9.15,16.47,8283,1.48
8279,0,9.43,0.05,8283,1.33
8279,0,9.43,0.1,8283,1.35
8279,0,9.43,7.3,8283,1.38
8279,0,9.55,11.08,8283,1.98
8279,0,9.73,5.0,8283,1.3
8279,0,9.82,11.5,8283,1.7
8279,0,10.02,347.28,8283,1.48
8279,0,15.8,5.35,8283,5.57
8279,0,15.9,22.18,8283,4.08
8279,0,16.27,21.5,8283,1.88
8279,0,16.62,1.88,8283,1.97
8279,0,16.65,5.73,8283,2.28
8279,0,16.75,5.47,8283,1.37
8279,0,16.83,7.18,8283,1.88
8279,0,16.97,0.32,8283,1.43
8279,0,16.97,3.73,8283,4.82
8279,0,17.03,7.02,8283,2.65
8279,0,17.15,5.7,8283,1.52
8279,0,17.23,1.02,8283,2.5
8279,0,17.25,5.97,8283,0.95
8279,0,17.35,13.18,8283,2.27
8279,0,17.57,3.53,8283,2.17
8279,0,17.63,23.7,8283,2.0
8279,0,18.03,0.13,8283,2.13
8279,0,18.03,12.27,8283,2.82
8279,0,18.23,5.6,8283,1.95
8279,0,18.33,2.12,8283,0.43
8279,0,18.37,3.5,8283,1.43
8279,0,18.42,9.28,8283,1.83
8279,0,18.58,0.45,8283,1.72
8279,0,18.58,,8283,2.38
8279,1,6.88,25.97,8283,1.27
8279,1,7.32,1.47,8283,1.37
8279,1,7.33,14.73,8283,1.55
8279,1,7.58,13.22,8283,1.27
8279,1,7.8,7.0,8283,1.95
8279,1,7.92,14.6,8283,1.48
8279,1,8.17,2.05,8283,1.57
8279,1,8.2,5.53,8283,2.33
8279,1,8.3,1.55,8283,0.98
8279,1,8.32,18.32,8283,1.35
8279,1,8.62,0.08,8283,1.58
8279,1,8.62,1.9,8283,1.92
8279,1,8.65,15.88,8283,1.23
8279,1,8.92,4.25,8283,1.78
8279,1,9.0,3.77,8283,1.78
8279,1,9.05,3.67,8283,1.62
8279,1,9.12,8.38,8283,1.18
8279,1,9.25,0.68,8283,0.2
8279,1,9.27,7.25,8283,1.25
8279,1,9.38,7.72,8283,2.0
8279,1,9.52,3.1,8283,1.68
8279,1,9.57,7.53,8283,1.35
8279,1,9.7,0.17,8283,1.42
8279,1,9.7,5.2,8283,1.37
8279,1,9.78,11.13,8283,1.93
8279,1,9.97,2.2,8283,1.42
8279,1,10.0,341.68,8283,1.98
8279,1,15.7,15.97,8283,3.03
8279,1,15.97,17.2,8283,2.4
8279,1,16.25,2.25,8283,3.23
8279,1,16.28,4.62,8283,2.1
8279,1,16.37,18.13,8283,3.03
8279,1,16.67,2.05,8283,1.87
8279,1,16.7,2.0,8283,2.55
8279,1,16.73,5.18,8283,1.68
8279,1,16.82,3.97,8283,1.57
8279,1,16.88,8.92,8283,2.77
8279,1,17.03,1.53,8283,1.57
8279,1,17.07,19.22,8283,1.83
8279,1,17.38,7.1,8283,2.43
8279,1,17.5,0.05,8283,2.03
8279,1,17.5,10.57,8283,2.47
8279,1,17.68,12.67,8283,1.5
8279,1,17.88,0.25,8283,2.37
8279,1,17.9,29.3,8283,1.45
8279,1,18.38,0.15,8283,3.03
8279,1,18.38,5.17,8283,1.9
8279,1,18.47,10.88,8283,1.57
8279,1,18.65,2.02,8283,2.07
8279,1,18.68,,8283,1.25
8279,2,7.02,14.78,8283,1.55
8279,2,7.27,1.58,8283,2.43
8279,2,7.3,11.25,8283,1.4
8279,2,7.48,16.57,8283,1.25
8279,2,7.75,19.9,8283,1.93
8279,2,8.08,0.03,8283,2.1
8279,2,8.08,0.03,8283,2.05
8279,2,8.08,13.27,8283,1.62
8279,2,8.32,5.22,8283,1.13
8279,2,8.4,14.55,8283,1.22
8279,2,8.63,1.75,8283,1.4
8279,2,8.67,14.6,8283,1.38
8279,2,8.92,3.92,8283,1.28
8279,2,8.98,10.93,8283,1.42
8279,2,9.17,1.7,8283,1.52
8279,2,9.18,11.02,8283,1.63
8279,2,9.37,1.85,8283,1.67
8279,2,9.4,1.82,8283,1.4
8279,2,9.43,5.57,8283,1.38
8279,2,9.53,5.62,8283,1.4
8279,2,9.62,10.73,8283,1.75
8279,2,9.8,3.78,8283,1.33
8279,2,9.87,1.75,8283,1.23
8279,2,9.9,11.42,8283,1.4
8279,2,10.08,339.32,8283,2.15
8279,2,15.73,16.17,8283,1.73
8279,2,16.0,0.67,8283,1.85
8279,2,16.02,20.12,8283,1.83
8279,2,16.35,14.08,8283,2.95
8279,2,16.58,4.05,8283,1.6
8279,2,16.65,0.15,8283,2.03
8279,2,16.65,3.45,8283,2.02
8279,2,16.72,11.02,8283,1.9
8279,2,16.9,0.78,8283,1.82
8279,2,16.92,2.53,8283,2.75
8279,2,16.95,14.95,8283,2.88
8279,2,17.2,5.95,8283,1.87
8279,2,17.3,5.5,8283,2.1
8279,2,17.4,1.67,8283,1.75
8279,2,17.42,14.72,8283,1.83
8279,2,17.67,0.75,8283,1.9
8279,2,17.68,8.07,8283,3.13
8279,2,17.82,7.43,8283,1.98
8279,2,17.93,10.82,8283,2.15
8279,2,18.12,0.37,8283,2.02
8279,2,18.12,20.12,8283,2.52
8279,2,18.47,3.33,8283,1.95
8279,2,18.52,0.07,8283,1.9
8279,2,18.52,16.98,8283,0.45
8279,2,18.8,,8283,2.25
8279,3,7.07,3.53,8283,1.93
8279,3,7.13,13.27,8283,1.38
8279,3,7.35,6.35,8283,2.13
8279,3,7.45,15.47,8283,1.88
8279,3,7.72,18.02,8283,1.37
8279,3,8.02,4.03,8283,1.62
8279,3,8.08,9.12,8283,1.38
8279,3,8.23,5.22,8283,1.88
8279,3,8.32,7.5,8283,1.3
8279,3,8.45,7.22,8283,2.08
8279,3,8.57,7.57,8283,1.23
8279,3,8.68,3.43,8283,1.47
8279,3,8.75,5.53,8283,1.15
8279,3,8.83,3.33,8283,1.43
8279,3,8.9,11.0,8283,1.38
8279,3,9.08,0.4,8283,1.7
8279,3,9.08,1.63,8283,1.23
8279,3,9.12,25.82,8283,1.2
8279,3,9.55,1.67,8283,1.5
8279,3,9.57,0.08,8283,1.32
8279,3,9.57,5.5,8283,1.32
8279,3,9.67,2.43,8283,1.33
8279,3,9.7,3.03,8283,1.53
8279,3,9.75,7.9,8283,1.98
8279,3,9.88,346.82,8283,0.33
8279,3,15.67,17.83,8283,3.57
8279,3,15.97,16.6,8283,3.97
8279,3,16.23,11.35,8283,1.53
8279,3,16.43,3.8,8283,1.27
8279,3,16.5,1.53,8283,1.8
8279,3,16.52,22.05,8283,1.58
8279,3,16.88,3.73,8283,2.15
8279,3,16.95,7.18,8283,2.05
8279,3,17.07,4.25,8283,4.08
8279,3,17.13,6.67,8283,2.73
8279,3,17.25,2.83,8283,2.25
8279,3,17.3,2.62,8283,29.92
8279,3,17.33,12.58,8283,0.07
8279,3,17.55,0.05,8283,1.67
8279,3,17.55,14.97,8283,2.03
8279,3,17.8,5.88,8283,1.57
8279,3,17.9,4.05,8283,2.82
8279,3,17.97,24.38,8283,2.88
8279,3,18.37,0.55,8283,1.97
8279,3,18.38,3.65,8283,1.47
8279,3,18.45,10.8,8283,2.35
8279,3,18.62,,8283,1.68
8279,4,6.97,16.52,8283,1.25
8279,4,7.23,5.58,8283,1.5
8279,4,7.33,11.1,8283,1.27
8279,4,7.52,7.1,8283,2.25
8279,4,7.63,20.07,8283,1.88
8279,4,7.97,9.2,8283,3.68
8279,4,8.12,5.72,8283,1.43
8279,4,8.22,5.78,8283,1.72
8279,4,8.32,16.22,8283,1.65
8279,4,8.58,1.72,8283,2.17
8279,4,8.62,7.2,8283,1.45
8279,4,8.73,1.87,8283,1.53
8279,4,8.77,1.85,8283,1.43
8279,4,8.8,3.82,8283,1.38
8279,4,8.85,3.47,8283,1.65
8279,4,8.92,11.22,8283,1.47
8279,4,9.1,0.2,8283,1.35
8279,4,9.1,5.13,8283,1.1
8279,4,9.2,14.88,8283,1.53
8279,4,9.43,1.57,8283,1.23
8279,4,9.47,0.82,8283,1.85
8279,4,9.48,1.13,8283,2.15
8279,4,9.5,8.28,8283,1.38
8279,4,9.63,6.57,8283,3.12
8279,4,9.75,7.07,8283,2.05
8279,4,9.87,357.08,8283,1.3
8279,4,15.82,10.13,8283,2.3
8279,4,15.98,10.85,8283,1.92
8279,4,16.17,1.93,8283,1.9
8279,4,16.2,11.15,8283,1.77
8279,4,16.38,15.95,8283,2.1
8279,4,16.65,2.07,8283,2.0
8279,4,16.68,9.48,8283,2.17
8279,4,16.83,12.8,8283,2.03
8279,4,17.05,1.97,8283,1.33
8279,4,17.08,1.55,8283,1.82
8279,4,17.12,11.05,8283,2.0
8279,4,17.3,0.42,8283,2.08
8279,4,17.3,1.7,8283,2.08
8279,4,17.33,5.32,8283,2.18
8279,4,17.42,14.77,8283,2.08
8279,4,17.67,0.42,8283,2.2
8279,4,17.67,26.53,8283,1.67
8279,4,18.12,2.05,8283,2.1
8279,4,18.15,2.03,8283,1.97
8279,4,18.18,7.35,8283,1.58
8279,4,18.3,7.42,8283,2.62
8279,4,18.43,5.48,8283,1.97
8279,4,18.52,7.52,8283,1.72
8279,4,18.65,,8283,1.27
8279,0,6.87,20.02,8283,2.02
8279,0,7.2,18.35,8283,2.82
8279,0,7.52,1.78,8283,2.33
8279,0,7.53,17.93,8283,1.7
8279,0,7.83,5.73,8283,1.92
8279,0,7.93,11.13,8283,1.18
8279,0,8.12,8.73,8283,1.15
8279,0,8.27,6.87,8283,1.3
8279,0,8.38,0.87,8283,1.83
8279,0,8.4,16.33,8283,1.15
8279,0,8.67,3.6,8283,1.2
8279,0,8.73,3.55,8283,1.55
8279,0,8.78,5.67,8283,1.38
8279,0,8.88,7.38,8283,1.38
8279,0,9.0,1.92,8283,1.18
8279,0,9.03,5.18,8283,1.25
8279,0,9.12,1.92,8283,1.43
8279,0,9.15,3.93,8283,1.72
8279,0,9.22,12.9,8283,1.25
8279,0,9.43,7.13,8283,1.2
8279,0,9.55,9.23,8283,1.4
8279,0,9.7,0.05,8283,1.97
8279,0,9.7,9.22,8283,1.85
8279,0,9.87,7.25,8283,1.32
8279,0,9.98,343.48,8283,1.32
8279,0,15.7,8.8,8283,3.77
8279,0,15.85,1.93,8283,2.27
8279,0,15.88,20.07,8283,1.98
8279,0,16.22,5.88,8283,2.73
8279,0,16.32,18.25,8283,2.2
8279,0,16.62,0.02,8283,2.87
8279,0,16.62,6.55,8283,2.03
8279,0,16.73,8.27,8283,3.55
8279,0,16.87,3.47,8283,2.22
8279,0,16.93,10.55,8283,2.03
8279,0,17.1,2.48,8283,1.97
8279,0,17.15,13.7,8283,3.42
8279,0,17.37,9.9,8283,3.6
8279,0,17.53,4.95,8283,2.18
8279,0,17.62,18.92,8283,1.87
8279,0,17.93,11.08,8283,2.0
8279,0,18.12,6.75,8283,1.82
8279,0,18.23,11.22,8283,2.02
8279,0,18.42,2.13,8283,2.18
8279,0,18.45,0.02,8283,2.43
8279,0,18.45,10.75,8283,2.1
8279,0,18.63,,8283,1.82
8279,1,6.97,18.23,8283,1.92
8279,1,7.28,5.25,8283,1.4
8279,1,7.37,13.17,8283,1.37
8279,1,7.58,5.5,8283,1.2
8279,1,7.67,18.38,8283,1.63
8279,1,7.98,11.27,8283,1.13
8279,1,8.17,1.85,8283,1.98
8279,1,8.2,12.55,8283,1.68
8279,1,8.42,0.07,8283,1.63
8279,1,8.42,16.28,8283,1.35
8279,1,8.68,9.75,8283,1.37
8279,1,8.85,3.22,8283,2.5
8279,1,8.9,0.03,8283,1.17
8279,1,8.9,27.4,8283,1.27
8279,1,9.35,9.08,8283,1.3
8279,1,9.5,5.73,8283,1.25
8279,1,9.6,7.02,8283,1.95
8279,1,9.72,3.95,8283,1.25
8279,1,9.78,8.82,8283,1.27
8279,1,9.93,0.02,8283,1.53
8279,1,9.93,7.48,8283,1.6
8279,1,10.05,339.4,8283,1.27
8279,1,15.72,15.28,8283,1.7
8279,1,15.97,12.32,8283,2.3
8279,1,16.17,5.95,8283,2.47
8279,1,16.27,12.87,8283,3.83
8279,1,16.48,12.32,8283,1.97
8279,1,16.7,5.38,8283,1.78
8279,1,16.78,12.95,8283,2.15
8279,1,17.0,0.25,8283,3.15
