origin,day_of_week,decimal_time,wait|8307,destination,travel_time
8275,3,16.92,11.7,14132,1.77
8275,3,17.12,4.97,14132,1.68
8275,3,17.18,4.47,14132,1.27
8275,3,17.27,0.87,14132,1.37
8275,3,17.28,26.95,14132,1.68
8275,3,17.73,7.63,14132,1.68
8275,3,17.85,10.93,14132,1.52
8275,3,18.03,18.53,14132,1.38
8275,3,18.35,2.48,14132,1.43
8275,3,18.38,5.22,14132,1.92
8275,3,18.48,16.62,14132,1.18
8275,3,18.75,,14132,1.02
8275,4,6.98,2.2,14132,1.42
8275,4,7.03,19.77,14132,1.25
8275,4,7.35,2.18,14132,1.08
8275,4,7.38,16.68,14132,1.4
8275,4,7.67,12.15,14132,0.98
8275,4,7.87,7.63,14132,1.3
8275,4,8.0,17.07,14132,2.15
8275,4,8.28,5.25,14132,1.0
8275,4,8.37,0.92,14132,1.15
8275,4,8.38,13.55,14132,1.03
8275,4,8.62,8.48,14132,1.4
8275,4,8.75,0.25,14132,1.08
8275,4,8.75,7.25,14132,1.08
8275,4,8.88,12.28,14132,1.5
8275,4,9.08,2.48,14132,1.25
8275,4,9.12,3.95,14132,1.5
8275,4,9.18,2.08,14132,1.12
8275,4,9.23,10.65,14132,2.6
8275,4,9.4,2.37,14132,1.52
8275,4,9.45,3.37,14132,0.73
8275,4,9.5,0.05,14132,1.02
8275,4,9.5,10.22,14132,1.17
8275,4,9.67,6.05,14132,1.47
8275,4,9.77,4.07,14132,0.85
8275,4,9.83,11.18,14132,2.25
8275,4,10.02,344.12,14132,0.78
8275,4,15.77,2.1,14132,1.55
8275,4,15.8,11.3,14132,1.47
8275,4,15.98,10.53,14132,1.27
8275,4,16.17,10.92,14132,1.6
8275,4,16.33,16.6,14132,1.42
8275,4,16.62,0.33,14132,1.33
8275,4,16.62,7.08,14132,1.68
8275,4,16.73,14.65,14132,1.37
8275,4,16.98,0.62,14132,1.5
8275,4,17.0,4.58,14132,1.42
8275,4,17.07,4.92,14132,1.78
8275,4,17.15,0.97,14132,2.08
8275,4,17.17,11.22,14132,1.35
8275,4,17.35,3.27,14132,1.3
8275,4,17.42,6.15,14132,1.72
8275,4,17.52,13.95,14132,1.27
8275,4,17.75,5.48,14132,1.03
8275,4,17.83,6.33,14132,1.72
8275,4,17.95,5.3,14132,1.17
8275,4,18.03,14.12,14132,1.2
8275,4,18.27,17.83,14132,1.28
8275,4,18.57,0.7,14132,1.8
8275,4,18.58,13.0,14132,2.58
8275,4,18.8,1.67,14132,1.28
8275,4,18.82,,14132,1.62
8275,0,6.92,11.07,14132,1.67
8275,0,7.1,15.57,14132,1.8
8275,0,7.37,8.95,14132,2.02
8275,0,7.5,15.95,14132,1.48
8275,0,7.77,2.1,14132,1.05
8275,0,7.82,10.28,14132,1.4
8275,0,7.98,13.88,14132,1.73
8275,0,8.22,7.1,14132,1.2
8275,0,8.33,1.93,14132,1.48
8275,0,8.37,10.63,14132,1.48
8275,0,8.53,9.43,14132,1.18
8275,0,8.7,0.48,14132,1.3
8275,0,8.7,12.12,14132,1.9
8275,0,8.9,7.25,14132,1.55
8275,0,9.03,5.38,14132,1.43
8275,0,9.12,0.38,14132,1.48
8275,0,9.12,5.22,14132,1.6
8275,0,9.22,10.73,14132,1.18
8275,0,9.38,1.93,14132,1.67
8275,0,9.42,4.4,14132,1.27
8275,0,9.5,10.32,14132,1.02
8275,0,9.67,0.43,14132,1.25
8275,0,9.67,10.85,14132,0.98
8275,0,9.85,5.12,14132,0.8
8275,0,9.93,341.35,14132,0.98
8275,0,15.63,10.68,14132,1.92
8275,0,15.8,0.63,14132,2.27
8275,0,15.82,11.57,14132,1.93
8275,0,16.02,12.17,14132,1.47
8275,0,16.22,22.03,14132,1.5
8275,0,16.58,0.33,14132,1.38
8275,0,16.58,1.68,14132,1.2
8275,0,16.62,18.67,14132,3.25
8275,0,16.93,0.02,14132,1.4
8275,0,16.93,1.22,14132,1.22
8275,0,16.95,8.08,14132,1.63
8275,0,17.08,2.57,14132,1.18
8275,0,17.12,1.15,14132,1.63
8275,0,17.15,9.0,14132,1.25
8275,0,17.3,9.13,14132,1.13
8275,0,17.45,4.52,14132,1.35
8275,0,17.52,19.08,14132,1.53
8275,0,17.83,16.0,14132,0.13
8275,0,18.1,8.78,14132,1.5
8275,0,18.25,1.4,14132,1.72
8275,0,18.27,0.07,14132,1.12
8275,0,18.28,13.87,14132,0.83
8275,0,18.5,0.03,14132,1.52
8275,0,18.5,,14132,1.43
8275,1,6.85,15.2,14132,2.28
8275,1,7.1,19.62,14132,1.27
8275,1,7.42,1.87,14132,2.23
8275,1,7.45,20.38,14132,2.58
8275,1,7.8,3.97,14132,1.18
8275,1,7.87,16.02,14132,1.13
8275,1,8.13,9.32,14132,1.53
8275,1,8.28,14.27,14132,1.47
8275,1,8.52,4.03,14132,1.03
8275,1,8.58,9.0,14132,1.62
8275,1,8.73,20.12,14132,1.22
8275,1,9.07,0.12,14132,1.15
8275,1,9.07,2.17,14132,1.05
8275,1,9.12,1.43,14132,1.53
8275,1,9.13,3.77,14132,0.88
8275,1,9.2,8.93,14132,1.37
8275,1,9.35,9.78,14132,1.58
8275,1,9.52,1.17,14132,1.22
8275,1,9.53,2.15,14132,1.53
8275,1,9.57,5.47,14132,1.42
8275,1,9.65,3.62,14132,1.27
8275,1,9.72,5.08,14132,1.2
8275,1,9.8,4.07,14132,0.97
8275,1,9.87,62.2,14132,0.85
8275,1,10.9,284.97,14132,1.1
8275,1,15.65,16.15,14132,1.45
8275,1,15.92,0.22,14132,1.25
8275,1,15.93,11.48,14132,1.63
8275,1,16.12,10.43,14132,1.28
8275,1,16.3,7.8,14132,2.38
8275,1,16.42,9.0,14132,1.2
8275,1,16.57,0.82,14132,1.63
8275,1,16.58,13.62,14132,2.03
8275,1,16.82,7.35,14132,2.57
8275,1,16.93,4.33,14132,1.58
8275,1,17.0,5.17,14132,1.07
8275,1,17.1,0.18,14132,0.65
8275,1,17.1,10.75,14132,1.3
8275,1,17.28,5.27,14132,1.42
8275,1,17.37,1.88,14132,1.6
8275,1,17.4,10.78,14132,1.08
8275,1,17.57,7.3,14132,1.4
8275,1,17.7,12.7,14132,1.55
8275,1,17.9,19.57,14132,1.43
8275,1,18.23,1.4,14132,2.28
8275,1,18.25,8.93,14132,1.4
8275,1,18.4,1.42,14132,1.3
8275,1,18.43,14.8,14132,1.43
8275,1,18.68,,14132,1.05
8275,2,6.92,15.77,14132,1.03
8275,2,7.18,11.67,14132,2.48
8275,2,7.38,5.6,14132,1.48
8275,2,7.47,23.52,14132,2.47
8275,2,7.87,9.67,14132,1.93
8275,2,8.03,4.47,14132,1.13
8275,2,8.1,6.28,14132,1.63
8275,2,8.2,13.92,14132,1.05
8275,2,8.43,0.33,14132,1.45
8275,2,8.45,5.77,14132,1.65
8275,2,8.53,23.92,14132,0.97
8275,2,8.93,3.35,14132,1.05
8275,2,9.0,7.63,14132,1.77
8275,2,9.12,3.45,14132,0.88
8275,2,9.18,0.12,14132,1.5
8275,2,9.18,7.15,14132,0.85
8275,2,9.3,3.68,14132,1.35
8275,2,9.37,0.48,14132,1.32
8275,2,9.37,5.15,14132,1.03
8275,2,9.45,4.73,14132,1.18
8275,2,9.53,14.35,14132,0.88
8275,2,9.77,0.92,14132,2.28
8275,2,9.78,0.05,14132,1.4
8275,2,9.78,12.73,14132,1.05
8275,2,10.0,338.72,14132,1.3
8275,2,15.65,19.57,14132,2.07
8275,2,15.97,1.8,14132,1.05
8275,2,16.0,9.53,14132,1.33
8275,2,16.17,3.67,14132,1.43
8275,2,16.22,12.97,14132,0.92
8275,2,16.43,6.9,14132,1.18
8275,2,16.55,1.85,14132,1.57
8275,2,16.58,18.1,14132,1.15
8275,2,16.88,5.95,14132,1.42
8275,2,16.98,3.52,14132,1.45
8275,2,17.05,0.3,14132,1.37
8275,2,17.05,14.08,14132,1.42
8275,2,17.28,0.08,14132,1.57
8275,2,17.28,9.32,14132,0.0
8275,2,17.43,3.42,14132,1.37
8275,2,17.5,12.82,14132,1.45
8275,2,17.72,13.33,14132,1.55
8275,2,17.93,2.37,14132,0.93
8275,2,17.97,23.75,14132,0.73
8275,2,18.37,1.28,14132,0.88
8275,2,18.38,11.43,14132,0.98
8275,2,18.58,3.0,14132,1.53
8275,2,18.63,,14132,1.1
8275,3,7.0,4.8,14132,1.27
8275,3,7.08,11.52,14132,1.65
8275,3,7.28,12.72,14132,1.45
8275,3,7.48,18.33,14132,1.28
8275,3,7.8,5.58,14132,1.35
8275,3,7.88,7.3,14132,1.6
8275,3,8.0,11.02,14132,1.37
8275,3,8.18,4.48,14132,1.57
8275,3,8.27,11.6,14132,1.67
8275,3,8.47,2.2,14132,1.43
8275,3,8.5,10.9,14132,1.15
8275,3,8.68,0.25,14132,1.15
8275,3,8.68,8.68,14132,0.93
8275,3,8.83,3.92,14132,1.6
8275,3,8.9,1.63,14132,1.53
8275,3,8.92,25.95,14132,1.35
8275,3,9.35,12.68,14132,0.77
8275,3,9.57,1.08,14132,1.38
8275,3,9.58,2.77,14132,1.88
8275,3,9.63,2.75,14132,1.35
8275,3,9.67,10.27,14132,1.07
8275,3,9.85,2.83,14132,1.28
8275,3,9.88,31.33,14132,0.18
8275,3,10.42,314.42,14132,3.1
8275,3,15.65,6.52,14132,1.27
8275,3,15.77,13.47,14132,2.33
8275,3,15.98,13.05,14132,1.62
8275,3,16.2,6.85,14132,1.77
8275,3,16.32,3.65,14132,1.47
8275,3,16.38,2.52,14132,30.27
8275,3,16.42,17.32,14132,1.65
8275,3,16.72,1.07,14132,1.87
8275,3,16.73,25.03,14132,1.38
8275,3,17.15,0.45,14132,1.5
8275,3,17.15,4.02,14132,1.23
8275,3,17.22,8.38,14132,1.97
8275,3,17.37,3.8,14132,1.27
8275,3,17.42,4.95,14132,2.03
8275,3,17.5,4.78,14132,0.07
8275,3,17.58,12.47,14132,1.27
8275,3,17.8,1.5,14132,1.85
8275,3,17.82,18.35,14132,1.33
8275,3,18.12,10.63,14132,1.95
8275,3,18.3,1.12,14132,1.52
8275,3,18.32,16.2,14132,1.18
8275,3,18.58,11.17,14132,1.33
8275,3,18.78,,14132,1.48
8275,4,6.83,18.88,14132,1.22
8275,4,7.15,7.37,14132,2.07
8275,4,7.27,8.52,14132,1.13
8275,4,7.4,17.68,14132,1.27
8275,4,7.7,9.83,14132,1.68
8275,4,7.87,9.5,14132,1.15
8275,4,8.02,10.72,14132,1.57
8275,4,8.2,6.07,14132,1.3
8275,4,8.3,5.08,14132,1.1
8275,4,8.38,2.82,14132,1.52
8275,4,8.43,16.17,14132,1.53
8275,4,8.7,2.62,14132,1.0
8275,4,8.75,1.9,14132,0.93
8275,4,8.78,0.15,14132,1.05
8275,4,8.78,14.83,14132,1.58
8275,4,9.03,0.43,14132,1.13
8275,4,9.03,3.3,14132,1.02
8275,4,9.1,9.4,14132,1.28
8275,4,9.25,8.27,14132,1.37
8275,4,9.38,0.15,14132,1.43
8275,4,9.38,2.02,14132,1.57
8275,4,9.42,20.13,14132,1.47
8275,4,9.77,0.65,14132,1.37
8275,4,9.77,3.25,14132,1.1
8275,4,9.82,37.37,14132,0.87
8275,4,10.45,317.42,14132,0.02
8275,4,15.73,22.15,14132,1.42
8275,4,16.1,19.07,14132,1.12
8275,4,16.42,8.18,14132,2.25
8275,4,16.57,3.98,14132,2.28
8275,4,16.63,6.52,14132,1.42
8275,4,16.73,10.77,14132,1.7
8275,4,16.92,6.05,14132,1.43
8275,4,17.02,1.03,14132,1.02
8275,4,17.03,6.65,14132,2.03
8275,4,17.15,10.02,14132,1.53
8275,4,17.32,9.2,14132,0.03
8275,4,17.47,5.03,14132,1.2
8275,4,17.55,4.45,14132,2.2
8275,4,17.62,10.63,14132,1.38
8275,4,17.8,7.47,14132,1.73
8275,4,17.92,14.15,14132,1.57
8275,4,18.2,16.93,14132,1.55
8275,4,18.48,7.73,14132,0.95
8275,4,18.62,11.1,14132,1.63
8275,4,18.8,0.32,14132,1.67
8275,4,18.8,,14132,2.18
8275,0,7.0,6.95,14132,1.95
8275,0,7.12,9.6,14132,1.6
8275,0,7.28,15.27,14132,1.53
8275,0,7.53,9.98,14132,1.17
8275,0,7.7,9.12,14132,1.32
8275,0,7.85,9.43,14132,1.6
8275,0,8.02,9.98,14132,1.58
8275,0,8.18,4.83,14132,1.5
8275,0,8.25,7.43,14132,1.58
8275,0,8.38,14.02,14132,1.42
8275,0,8.62,2.42,14132,1.15
8275,0,8.65,9.05,14132,1.43
8275,0,8.8,0.6,14132,1.28
8275,0,8.82,9.03,14132,1.37
8275,0,8.97,5.02,14132,1.33
8275,0,9.05,0.52,14132,1.25
8275,0,9.05,3.47,14132,0.85
8275,0,9.12,15.03,14132,1.32
8275,0,9.37,1.23,14132,1.85
8275,0,9.38,0.03,14132,1.22
8275,0,9.38,5.67,14132,1.12
8275,0,9.48,12.93,14132,1.08
8275,0,9.7,5.05,14132,1.22
8275,0,9.78,9.95,14132,1.27
8275,0,9.95,343.18,14132,1.33
8275,0,15.67,4.05,14132,3.23
8275,0,15.73,6.62,14132,1.5
8275,0,15.85,17.97,14132,1.55
8275,0,16.15,23.83,14132,1.73
8275,0,16.53,1.88,14132,2.13
8275,0,16.57,6.85,14132,1.82
8275,0,16.68,0.52,14132,2.1
8275,0,16.7,11.18,14132,1.35
8275,0,16.88,1.85,14132,1.42
8275,0,16.92,1.92,14132,1.28
8275,0,16.95,7.78,14132,1.3
8275,0,17.07,4.77,14132,1.87
8275,0,17.15,0.65,14132,1.62
8275,0,17.17,7.35,14132,1.4
8275,0,17.28,13.85,14132,1.32
8275,0,17.52,2.8,14132,1.58
8275,0,17.57,22.77,14132,1.3
8275,0,17.95,0.88,14132,1.77
8275,0,17.97,12.87,14132,1.2
8275,0,18.17,3.67,14132,1.23
8275,0,18.23,3.23,14132,5.43
8275,0,18.28,5.62,14132,0.87
8275,0,18.38,7.28,14132,1.05
8275,0,18.5,2.27,14132,1.78
8275,0,18.53,,14132,0.67
8275,1,6.82,25.28,14132,2.53
8275,1,7.23,0.95,14132,1.68
8275,1,7.25,16.92,14132,1.82
8275,1,7.53,12.83,14132,1.08
8275,1,7.75,7.48,14132,1.5
8275,1,7.87,13.6,14132,1.5
8275,1,8.1,1.7,14132,2.18
8275,1,8.13,7.17,14132,1.42
8275,1,8.25,1.22,14132,1.3
8275,1,8.27,18.62,14132,1.45
8275,1,8.58,0.53,14132,1.25
8275,1,8.58,0.87,14132,0.97
8275,1,8.6,17.07,14132,0.93
8275,1,8.88,1.48,14132,1.02
8275,1,8.92,5.82,14132,1.32
8275,1,9.0,3.52,14132,1.05
8275,1,9.07,5.28,14132,1.68
8275,1,9.15,4.47,14132,1.15
8275,1,9.23,6.4,14132,1.23
8275,1,9.33,7.03,14132,1.7
8275,1,9.45,3.85,14132,1.87
8275,1,9.52,5.52,14132,1.37
8275,1,9.62,2.52,14132,1.45
8275,1,9.65,3.72,14132,1.23
8275,1,9.72,11.05,14132,1.4
8275,1,9.9,3.3,14132,1.22
8275,1,9.95,339.6,14132,1.35
8275,1,15.62,16.43,14132,2.77
8275,1,15.88,17.35,14132,2.38
8275,1,16.18,0.88,14132,1.4
8275,1,16.18,4.5,14132,2.1
8275,1,16.27,21.43,14132,2.53
8275,1,16.62,0.33,14132,1.33
8275,1,16.63,1.03,14132,2.0
8275,1,16.65,7.27,14132,1.48
8275,1,16.77,4.43,14132,1.5
8275,1,16.83,8.67,14132,0.82
8275,1,16.98,1.28,14132,1.42
8275,1,17.0,18.75,14132,1.8
8275,1,17.32,5.53,14132,1.35
8275,1,17.42,0.6,14132,1.32
8275,1,17.42,10.68,14132,1.57
8275,1,17.6,12.8,14132,1.53
8275,1,17.82,1.93,14132,1.93
8275,1,17.85,27.82,14132,1.37
8275,1,18.3,1.23,14132,0.8
8275,1,18.33,0.18,14132,1.33
8275,1,18.33,5.53,14132,2.23
8275,1,18.42,8.63,14132,0.98
8275,1,18.57,4.12,14132,1.73
8275,1,18.63,,14132,1.22
8275,2,6.95,16.13,14132,1.98
8275,2,7.22,0.33,14132,2.23
8275,2,7.22,12.05,14132,1.45
8275,2,7.42,17.18,14132,2.18
8275,2,7.7,18.35,14132,1.83
8275,2,8.02,0.35,14132,1.85
8275,2,8.02,0.25,14132,1.82
8275,2,8.02,14.78,14132,1.4
8275,2,8.27,5.48,14132,1.12
8275,2,8.35,14.32,14132,1.1
8275,2,8.6,0.47,14132,1.42
8275,2,8.6,8.82,14132,1.2
8275,2,8.75,5.2,14132,0.72
8275,2,8.83,5.28,14132,1.33
8275,2,8.93,11.12,14132,1.52
8275,2,9.12,1.12,14132,1.37
8275,2,9.13,0.9,14132,1.4
8275,2,9.15,10.65,14132,1.28
8275,2,9.32,1.95,14132,1.32
8275,2,9.35,1.47,14132,1.82
8275,2,9.38,5.85,14132,1.18
8275,2,9.48,5.52,14132,1.32
8275,2,9.57,11.05,14132,1.15
8275,2,9.75,3.72,14132,1.25
8275,2,9.82,1.58,14132,1.4
8275,2,9.83,11.45,14132,1.57
8275,2,10.03,339.48,14132,1.27
8275,2,15.68,14.68,14132,1.28
8275,2,15.93,0.22,14132,0.95
8275,2,15.93,20.13,14132,1.03
8275,2,16.27,14.7,14132,2.33
8275,2,16.52,3.13,14132,1.63
8275,2,16.57,0.58,14132,1.53
8275,2,16.58,3.5,14132,1.18
8275,2,16.63,12.6,14132,1.83
8275,2,16.85,0.4,14132,1.08
8275,2,16.85,1.88,14132,1.67
8275,2,16.88,14.85,14132,0.97
8275,2,17.13,4.98,14132,1.13
8275,2,17.22,6.95,14132,1.28
8275,2,17.33,1.3,14132,1.07
8275,2,17.35,12.03,14132,1.13
8275,2,17.55,2.37,14132,2.45
8275,2,17.6,10.12,14132,1.9
8275,2,17.77,7.43,14132,1.38
8275,2,17.88,8.42,14132,1.22
8275,2,18.03,2.32,14132,2.12
8275,2,18.07,19.1,14132,1.7
8275,2,18.38,1.6,14132,1.3
8275,2,18.42,1.95,14132,0.4
8275,2,18.45,15.65,14132,0.73
8275,2,18.7,,14132,1.87
8275,3,6.98,5.17,14132,1.82
8275,3,7.08,13.08,14132,1.28
8275,3,7.3,7.9,14132,1.43
8275,3,7.43,14.07,14132,0.8
8275,3,7.67,16.42,14132,1.4
8275,3,7.93,5.45,14132,1.67
8275,3,8.03,9.52,14132,1.38
8275,3,8.18,5.25,14132,1.25
8275,3,8.27,5.27,14132,1.25
8275,3,8.37,9.68,14132,1.53
8275,3,8.52,7.53,14132,0.83
8275,3,8.65,3.48,14132,1.28
8275,3,8.7,5.82,14132,0.83
8275,3,8.8,1.77,14132,1.17
8275,3,8.83,12.47,14132,1.48
8275,3,9.03,2.33,14132,0.92
8275,3,9.08,25.57,14132,1.27
8275,3,9.5,0.03,14132,1.2
8275,3,9.5,0.95,14132,1.07
8275,3,9.52,5.7,14132,1.22
8275,3,9.62,4.27,14132,0.9
8275,3,9.68,1.48,14132,0.57
8275,3,9.72,5.45,14132,1.47
8275,3,9.8,348.43,14132,4.97
8275,3,15.62,16.42,14132,1.53
8275,3,15.88,18.47,14132,1.47
8275,3,16.18,9.48,14132,1.63
8275,3,16.35,3.57,14132,1.48
8275,3,16.4,2.53,14132,1.78
8275,3,16.45,21.32,14132,1.63
8275,3,16.8,0.98,14132,2.02
8275,3,16.82,4.67,14132,21.33
8275,3,16.9,5.57,14132,0.97
8275,3,17.0,5.97,14132,1.65
8275,3,17.08,4.52,14132,1.47
8275,3,17.17,10.45,14132,1.35
8275,3,17.33,8.23,14132,0.02
8275,3,17.48,0.05,14132,1.17
8275,3,17.48,13.1,14132,1.25
8275,3,17.7,7.22,14132,1.82
8275,3,17.82,5.07,14132,1.15
8275,3,17.9,23.97,14132,1.27
8275,3,18.3,0.07,14132,1.48
8275,3,18.3,5.55,14132,1.88
8275,3,18.4,7.98,14132,1.13
8275,3,18.53,,14132,2.77
8275,4,6.88,16.18,14132,1.65
8275,4,7.17,7.43,14132,1.68
8275,4,7.28,11.22,14132,0.9
8275,4,7.47,7.32,14132,1.05
8275,4,7.6,18.48,14132,1.35
8275,4,7.9,6.48,14132,1.32
8275,4,8.02,8.0,14132,1.33
8275,4,8.15,6.88,14132,1.62
8275,4,8.25,16.48,14132,1.67
8275,4,8.53,0.17,14132,1.08
8275,4,8.53,9.45,14132,1.37
8275,4,8.7,1.07,14132,1.37
8275,4,8.72,2.6,14132,1.17
8275,4,8.75,3.65,14132,1.13
8275,4,8.82,3.25,14132,1.32
8275,4,8.87,11.25,14132,1.28
8275,4,9.05,1.47,14132,1.43
8275,4,9.08,2.52,14132,0.78
8275,4,9.12,15.57,14132,1.08
8275,4,9.38,0.7,14132,1.22
8275,4,9.4,3.58,14132,1.47
8275,4,9.45,0.03,14132,1.28
8275,4,9.45,7.38,14132,0.85
8275,4,9.58,5.53,14132,2.05
8275,4,9.67,6.77,14132,0.97
8275,4,9.78,357.72,14132,1.62
8275,4,15.75,11.35,14132,1.42
8275,4,15.93,10.95,14132,1.48
8275,4,16.12,0.13,14132,1.2
8275,4,16.12,12.93,14132,1.62
8275,4,16.33,16.5,14132,1.07
8275,4,16.6,0.5,14132,1.4
8275,4,16.62,8.32,14132,0.92
8275,4,16.75,14.37,14132,1.88
8275,4,17.0,2.02,14132,1.45
8275,4,17.03,0.65,14132,1.45
8275,4,17.03,10.98,14132,1.42
8275,4,17.22,1.32,14132,2.15
8275,4,17.25,0.45,14132,1.0
8275,4,17.25,5.57,14132,0.98
8275,4,17.35,14.45,14132,1.33
8275,4,17.58,0.02,14132,1.28
8275,4,17.58,27.63,14132,2.05
8275,4,18.05,2.25,14132,1.52
8275,4,18.08,1.48,14132,1.78
8275,4,18.1,8.45,14132,1.2
8275,4,18.25,6.95,14132,1.83
8275,4,18.37,6.83,14132,1.95
8275,4,18.48,7.12,14132,1.25
8275,4,18.6,,14132,1.6
8275,0,6.82,20.07,14132,1.13
8275,0,7.17,17.78,14132,1.37
8275,0,7.45,2.07,14132,1.47
8275,0,7.48,16.58,14132,1.42
8275,0,7.77,7.13,14132,1.15
8275,0,7.88,10.75,14132,1.42
8275,0,8.07,9.5,14132,1.53
8275,0,8.22,7.3,14132,0.97
8275,0,8.35,0.1,14132,1.22
8275,0,8.35,16.7,14132,1.4
8275,0,8.62,2.08,14132,0.8
8275,0,8.67,3.3,14132,1.57
8275,0,8.72,6.97,14132,1.8
8275,0,8.83,7.65,14132,1.3
8275,0,8.95,1.47,14132,1.3
8275,0,8.98,5.52,14132,1.37
8275,0,9.07,2.03,14132,1.47
8275,0,9.1,3.32,14132,1.38
8275,0,9.17,13.53,14132,1.48
8275,0,9.38,7.08,14132,0.92
8275,0,9.5,8.18,14132,1.02
8275,0,9.65,0.28,14132,1.83
8275,0,9.65,9.93,14132,1.25
8275,0,9.82,7.65,14132,1.32
8275,0,9.93,342.2,14132,0.98
8275,0,15.65,7.48,14132,1.62
8275,0,15.77,2.2,14132,1.63
8275,0,15.8,20.2,14132,1.37
8275,0,16.15,7.17,14132,1.2
8275,0,16.27,16.77,14132,1.88
8275,0,16.53,0.05,14132,2.47
8275,0,16.53,7.98,14132,1.25
8275,0,16.67,7.2,14132,1.57
8275,0,16.8,2.78,14132,1.42
8275,0,16.83,11.37,14132,1.57
8275,0,17.03,2.38,14132,1.18
8275,0,17.07,14.68,14132,1.1
8275,0,17.32,9.17,14132,1.58
8275,0,17.47,3.48,14132,1.47
8275,0,17.53,0.97,14132,1.27
8275,0,17.55,18.85,14132,1.72
8275,0,17.85,9.5,14132,1.0
8275,0,18.02,9.1,14132,2.32
8275,0,18.17,2.17,14132,1.23
8275,0,18.2,12.13,14132,3.2
8275,0,18.4,0.03,14132,1.2
8275,0,18.4,11.1,14132,1.18
8275,0,18.58,,14132,1.33
8275,1,6.92,16.43,14132,1.62
8275,1,7.2,7.48,14132,1.93
8275,1,7.32,13.17,14132,1.35
8275,1,7.53,5.85,14132,1.13
8275,1,7.63,17.88,14132,1.03
8275,1,7.93,10.55,14132,1.18
8275,1,8.12,2.08,14132,1.47
8275,1,8.15,12.75,14132,1.45
8275,1,8.35,0.05,14132,1.57
8275,1,8.37,14.35,14132,1.5
8275,1,8.6,11.32,14132,1.47
8275,1,8.78,3.42,14132,1.2
8275,1,8.85,0.07,14132,1.2
8275,1,8.85,14.38,14132,1.37
8275,1,9.08,12.88,14132,1.35
