origin,day_of_week,decimal_time,wait|14182,destination,travel_time
14527,2,8.35,1.87,14182,1.37
14527,2,8.37,8.1,14182,1.05
14527,2,8.5,2.28,14182,0.67
14527,2,8.55,8.12,14182,1.08
14527,2,8.68,0.85,14182,0.83
14527,2,8.7,0.57,14182,0.97
14527,2,8.7,11.53,14182,1.25
14527,2,8.9,4.58,14182,0.7
14527,2,8.97,24.68,14182,1.35
14527,2,9.38,8.35,14182,0.68
14527,2,9.52,20.17,14182,0.62
14527,2,9.87,0.47,14182,0.93
14527,2,9.87,8.68,14182,1.0
14527,2,10.02,12.8,14182,0.08
14527,2,10.23,345.28,14182,1.18
14527,2,15.98,1.3,14182,1.07
14527,2,16.0,5.43,14182,1.82
14527,2,16.1,13.08,14182,1.3
14527,2,16.32,20.1,14182,1.03
14527,2,16.65,7.38,14182,0.63
14527,2,16.77,10.85,14182,12.73
14527,2,16.95,10.1,14182,0.77
14527,2,17.12,16.42,14182,0.73
14527,2,17.4,29.27,14182,1.28
14527,2,17.88,3.23,14182,1.35
14527,2,17.93,4.2,14182,1.0
14527,2,18.0,12.97,14182,0.72
14527,2,18.22,0.12,14182,1.4
14527,2,18.22,14.45,14182,1.33
14527,2,18.47,5.28,14182,0.98
14527,2,18.55,0.98,14182,0.88
14527,2,18.57,21.77,14182,2.55
14527,2,18.93,16.28,14182,1.22
14527,2,19.2,,14182,0.72
14527,3,6.75,5.95,14182,0.87
14527,3,6.85,10.88,14182,0.82
14527,3,7.03,15.38,14182,0.63
14527,3,7.28,2.0,14182,1.38
14527,3,7.32,5.7,14182,1.22
14527,3,7.42,4.1,14182,0.78
14527,3,7.48,1.25,14182,1.13
14527,3,7.5,18.03,14182,1.45
14527,3,7.8,6.42,14182,1.1
14527,3,7.92,8.25,14182,0.82
14527,3,8.05,0.72,14182,0.83
14527,3,8.07,4.42,14182,0.72
14527,3,8.13,3.37,14182,1.05
14527,3,8.2,18.5,14182,0.9
14527,3,8.5,5.73,14182,1.22
14527,3,8.6,9.15,14182,0.48
14527,3,8.75,6.63,14182,1.17
14527,3,8.87,6.92,14182,0.22
14527,3,8.98,4.22,14182,0.92
14527,3,9.05,2.6,14182,0.87
14527,3,9.08,5.87,14182,0.77
14527,3,9.18,21.15,14182,0.78
14527,3,9.53,4.28,14182,1.45
14527,3,9.62,30.25,14182,0.83
14527,3,10.12,4.78,14182,0.82
14527,3,10.2,10.45,14182,1.25
14527,3,10.37,12.57,14182,1.1
14527,3,10.58,325.85,14182,0.78
14527,3,16.02,6.02,14182,1.32
14527,3,16.12,1.38,14182,1.08
14527,3,16.13,11.17,14182,0.83
14527,3,16.32,12.9,14182,0.83
14527,3,16.53,9.95,14182,1.18
14527,3,16.7,25.37,14182,1.13
14527,3,17.12,15.7,14182,1.08
14527,3,17.38,4.33,14182,0.92
14527,3,17.45,0.63,14182,0.93
14527,3,17.47,13.52,14182,0.75
14527,3,17.7,4.1,14182,1.27
14527,3,17.77,12.72,14182,0.95
14527,3,17.97,10.18,14182,1.55
14527,3,18.15,3.67,14182,1.23
14527,3,18.2,14.87,14182,1.2
14527,3,18.45,5.43,14182,0.92
14527,3,18.55,1.05,14182,0.9
14527,3,18.57,7.3,14182,1.12
14527,3,18.68,21.2,14182,0.98
14527,3,19.03,,14182,1.33
14527,4,6.67,11.5,14182,1.55
14527,4,6.87,6.8,14182,1.18
14527,4,6.98,17.32,14182,2.68
14527,4,7.27,2.78,14182,0.73
14527,4,7.32,12.47,14182,1.65
14527,4,7.52,1.27,14182,1.3
14527,4,7.55,15.98,14182,0.3
14527,4,7.82,11.42,14182,1.12
14527,4,8.0,2.35,14182,0.98
14527,4,8.03,1.78,14182,0.62
14527,4,8.07,1.17,14182,1.12
14527,4,8.08,9.7,14182,1.57
14527,4,8.25,7.87,14182,1.33
14527,4,8.38,0.8,14182,1.48
14527,4,8.4,1.87,14182,1.13
14527,4,8.42,8.35,14182,1.0
14527,4,8.57,2.97,14182,0.78
14527,4,8.62,21.58,14182,0.68
14527,4,8.97,2.15,14182,0.88
14527,4,9.02,0.97,14182,1.05
14527,4,9.03,6.4,14182,1.1
14527,4,9.13,6.92,14182,0.73
14527,4,9.25,20.17,14182,0.7
14527,4,9.58,18.12,14182,0.78
14527,4,9.88,1.9,14182,0.77
14527,4,9.92,12.28,14182,0.67
14527,4,10.12,10.08,14182,0.95
14527,4,10.28,344.28,14182,0.8
14527,4,16.03,13.05,14182,1.02
14527,4,16.25,1.18,14182,0.88
14527,4,16.27,15.53,14182,1.0
14527,4,16.52,8.62,14182,1.12
14527,4,16.67,8.22,14182,0.98
14527,4,16.8,0.23,14182,1.4
14527,4,16.8,22.45,14182,1.27
14527,4,17.18,2.53,14182,1.55
14527,4,17.22,7.75,14182,0.63
14527,4,17.35,9.52,14182,1.98
14527,4,17.52,12.6,14182,1.23
14527,4,17.72,7.48,14182,1.05
14527,4,17.85,12.5,14182,0.78
14527,4,18.05,6.87,14182,1.25
14527,4,18.17,17.03,14182,0.48
14527,4,18.45,12.87,14182,0.48
14527,4,18.67,8.55,14182,1.37
14527,4,18.82,,14182,0.85
14527,1,7.02,17.58,14182,1.22
14527,1,7.3,5.9,14182,0.83
14527,1,7.4,2.08,14182,0.75
14527,1,7.43,10.82,14182,1.3
14527,1,7.62,2.53,14182,1.72
14527,1,7.67,12.15,14182,2.22
14527,1,7.87,2.75,14182,1.05
14527,1,7.9,3.08,14182,1.03
14527,1,7.97,3.88,14182,1.85
14527,1,8.02,0.07,14182,0.92
14527,1,8.03,14.17,14182,0.83
14527,1,8.27,3.93,14182,0.95
14527,1,8.33,14.9,14182,0.93
14527,1,8.58,2.37,14182,0.9
14527,1,8.62,4.18,14182,0.87
14527,1,8.68,5.83,14182,1.62
14527,1,8.78,13.77,14182,0.88
14527,1,9.02,16.15,14182,1.2
14527,1,9.28,5.38,14182,0.9
14527,1,9.37,9.82,14182,0.85
14527,1,9.53,23.77,14182,0.55
14527,1,9.93,3.12,14182,0.9
14527,1,9.98,6.2,14182,0.77
14527,1,10.08,22.33,14182,0.72
14527,1,10.45,347.37,14182,0.98
14527,1,16.25,1.52,14182,0.92
14527,1,16.27,9.87,14182,1.13
14527,1,16.43,5.2,14182,0.77
14527,1,16.52,21.7,14182,1.33
14527,1,16.88,0.03,14182,1.35
14527,1,16.88,12.58,14182,1.33
14527,1,17.1,23.48,14182,1.02
14527,1,17.48,0.48,14182,0.7
14527,1,17.5,12.95,14182,1.32
14527,1,17.72,4.3,14182,1.13
14527,1,17.78,10.83,14182,1.08
14527,1,17.97,2.63,14182,1.87
14527,1,18.0,0.55,14182,0.73
14527,1,18.02,23.4,14182,0.95
14527,1,18.4,12.97,14182,0.7
14527,1,18.62,0.02,14182,0.73
14527,1,18.62,8.93,14182,0.57
14527,1,18.77,3.7,14182,1.12
14527,1,18.83,,14182,0.67
14527,2,6.73,3.18,14182,1.05
14527,2,6.78,14.08,14182,1.12
14527,2,7.02,8.82,14182,0.62
14527,2,7.17,6.98,14182,0.85
14527,2,7.28,21.2,14182,0.95
14527,2,7.63,2.68,14182,1.23
14527,2,7.68,1.67,14182,1.22
14527,2,7.7,4.27,14182,1.17
14527,2,7.78,10.97,14182,0.97
14527,2,7.97,9.37,14182,1.17
14527,2,8.12,10.35,14182,0.87
14527,2,8.28,2.98,14182,1.23
14527,2,8.33,10.32,14182,1.28
14527,2,8.52,1.3,14182,1.08
14527,2,8.53,8.97,14182,0.95
14527,2,8.68,1.88,14182,0.67
14527,2,8.72,1.43,14182,0.87
14527,2,8.73,15.97,14182,0.73
14527,2,9.0,0.93,14182,0.95
14527,2,9.02,16.15,14182,0.47
14527,2,9.28,2.97,14182,0.98
14527,2,9.33,15.12,14182,1.47
14527,2,9.58,25.88,14182,1.12
14527,2,10.02,2.02,14182,0.75
14527,2,10.05,21.45,14182,1.13
14527,2,10.42,337.92,14182,1.12
14527,2,16.05,3.52,14182,1.03
14527,2,16.1,9.28,14182,1.37
14527,2,16.27,12.55,14182,0.95
14527,2,16.47,2.8,14182,1.42
14527,2,16.52,14.8,14182,1.12
14527,2,16.77,23.45,14182,0.45
14527,2,17.15,0.07,14182,0.85
14527,2,17.15,1.27,14182,0.83
14527,2,17.17,8.82,14182,1.1
14527,2,17.32,9.83,14182,1.0
14527,2,17.48,15.38,14182,1.32
14527,2,17.73,21.28,14182,1.15
14527,2,18.1,1.3,14182,1.07
14527,2,18.12,5.45,14182,1.5
14527,2,18.22,11.75,14182,1.15
14527,2,18.4,8.42,14182,1.22
14527,2,18.55,11.18,14182,1.05
14527,2,18.73,0.27,14182,0.87
14527,2,18.73,14.82,14182,1.2
14527,2,18.98,,14182,0.72
14527,3,6.77,8.62,14182,0.78
14527,3,6.92,8.42,14182,0.78
14527,3,7.05,6.77,14182,1.15
14527,3,7.17,14.48,14182,1.23
14527,3,7.42,2.68,14182,1.08
14527,3,7.45,12.92,14182,1.28
14527,3,7.67,2.55,14182,1.17
14527,3,7.72,11.25,14182,1.3
14527,3,7.9,11.67,14182,0.23
14527,3,8.1,1.32,14182,1.12
14527,3,8.12,1.27,14182,1.07
14527,3,8.13,9.98,14182,0.88
14527,3,8.3,0.08,14182,0.52
14527,3,8.3,17.03,14182,0.92
14527,3,8.58,4.27,14182,1.03
14527,3,8.67,2.6,14182,0.98
14527,3,8.7,8.85,14182,1.02
14527,3,8.85,5.47,14182,1.38
14527,3,8.95,4.6,14182,1.07
14527,3,9.02,11.93,14182,0.78
14527,3,9.22,27.37,14182,0.8
14527,3,9.67,1.63,14182,1.13
14527,3,9.7,10.15,14182,1.08
14527,3,9.87,10.98,14182,1.05
14527,3,10.05,9.3,14182,1.25
14527,3,10.22,2.07,14182,0.98
14527,3,10.25,347.22,14182,0.4
14527,3,16.03,6.87,14182,1.17
14527,3,16.15,23.1,14182,1.2
14527,3,16.53,0.9,14182,0.78
14527,3,16.55,12.52,14182,1.25
14527,3,16.75,0.38,14182,0.68
14527,3,16.77,17.33,14182,1.13
14527,3,17.05,0.68,14182,0.8
14527,3,17.07,15.88,14182,1.07
14527,3,17.33,21.48,14182,1.17
14527,3,17.68,2.62,14182,1.03
14527,3,17.73,11.93,14182,1.27
14527,3,17.93,8.03,14182,1.05
14527,3,18.07,7.23,14182,1.05
14527,3,18.18,0.55,14182,1.18
14527,3,18.18,13.78,14182,1.47
14527,3,18.42,22.15,14182,0.88
14527,3,18.78,14.85,14182,6.67
14527,3,19.03,,14182,0.92
14527,4,6.67,8.57,14182,0.77
14527,4,6.82,10.9,14182,1.02
14527,4,6.98,15.8,14182,0.98
14527,4,7.25,3.25,14182,1.17
14527,4,7.3,4.95,14182,1.15
14527,4,7.38,1.83,14182,1.35
14527,4,7.42,4.02,14182,1.35
14527,4,7.48,17.98,14182,1.18
14527,4,7.78,6.67,14182,0.65
14527,4,7.9,8.2,14182,0.73
14527,4,8.03,1.42,14182,0.95
14527,4,8.07,0.05,14182,1.1
14527,4,8.07,5.53,14182,1.33
14527,4,8.15,8.33,14182,0.9
14527,4,8.28,9.97,14182,1.17
14527,4,8.45,2.0,14182,1.05
14527,4,8.48,2.03,14182,0.83
14527,4,8.52,7.28,14182,1.2
14527,4,8.65,5.77,14182,1.08
14527,4,8.75,10.08,14182,1.05
14527,4,8.92,5.57,14182,0.73
14527,4,9.0,11.17,14182,1.32
14527,4,9.18,16.37,14182,1.45
14527,4,9.47,3.67,14182,0.22
14527,4,9.52,24.1,14182,0.97
14527,4,9.92,4.45,14182,1.63
14527,4,10.0,2.7,14182,0.85
14527,4,10.05,24.18,14182,0.77
14527,4,10.45,340.55,14182,0.7
14527,4,16.12,16.37,14182,1.48
14527,4,16.4,5.95,14182,0.93
14527,4,16.5,4.87,14182,1.05
14527,4,16.58,3.15,14182,1.08
14527,4,16.63,19.6,14182,0.95
14527,4,16.95,7.02,14182,1.47
14527,4,17.07,4.78,14182,0.7
14527,4,17.15,21.15,14182,1.2
14527,4,17.5,18.62,14182,1.3
14527,4,17.82,13.73,14182,1.13
14527,4,18.05,0.08,14182,1.2
14527,4,18.05,5.95,14182,7.58
14527,4,18.15,3.73,14182,1.03
14527,4,18.2,14.6,14182,0.52
14527,4,18.45,15.37,14182,1.05
14527,4,18.7,6.77,14182,1.35
14527,4,18.82,1.83,14182,1.73
14527,4,18.85,15.78,14182,0.95
14527,4,19.12,,14182,0.85
