origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14581,1,7.68,3.92,14554,19.5
14581,1,7.75,13.85,14554,18.45
14581,1,7.98,10.33,14554,19.18
14581,1,8.15,8.9,14554,18.75
14581,1,8.3,0.58,14554,17.75
14581,1,8.32,9.13,14554,16.85
14581,1,8.47,10.82,14554,19.52
14581,1,8.65,4.63,14554,19.33
14581,1,8.72,2.77,14554,20.08
14581,1,8.77,0.2,14554,19.87
14581,1,8.77,2.92,14554,19.07
14581,1,8.82,6.72,14554,20.4
14581,1,8.93,7.02,14554,20.35
14581,1,9.05,1.87,14554,18.0
14581,1,9.08,0.3,14554,17.4
14581,1,9.08,6.8,14554,21.02
14581,1,9.2,5.57,14554,23.1
14581,1,9.28,5.88,14554,18.6
14581,1,9.38,329.97,14554,19.83
14581,1,14.88,12.32,14554,22.85
14581,1,15.1,17.17,14554,23.47
14581,1,15.38,6.5,14554,17.6
14581,1,15.48,12.77,14554,20.53
14581,1,15.7,11.33,14554,17.45
14581,1,15.88,3.52,14554,19.95
14581,1,15.95,8.97,14554,24.47
14581,1,16.1,2.33,14554,26.35
14581,1,16.13,5.33,14554,25.47
14581,1,16.22,5.48,14554,23.25
14581,1,16.32,2.83,14554,20.38
14581,1,16.37,8.18,14554,21.62
14581,1,16.5,10.75,14554,25.17
14581,1,16.68,2.33,14554,20.2
14581,1,16.72,16.33,14554,20.12
14581,1,16.98,2.67,14554,19.33
14581,1,17.03,21.52,14554,18.98
14581,1,17.4,0.4,14554,23.1
14581,1,17.4,6.15,14554,16.98
14581,1,17.5,10.83,14554,18.27
14581,1,17.68,7.92,14554,16.58
14581,1,17.82,6.7,14554,16.95
14581,1,17.93,,14554,19.45
14581,2,6.35,15.27,14554,17.22
14581,2,6.6,8.9,14554,18.03
14581,2,6.75,10.07,14554,15.67
14581,2,6.92,9.33,14554,18.37
14581,2,7.07,18.73,14554,19.25
14581,2,7.38,7.05,14554,18.38
14581,2,7.5,18.35,14554,17.9
14581,2,7.8,7.75,14554,20.58
14581,2,7.93,20.63,14554,4.77
14581,2,8.28,2.67,14554,22.13
14581,2,8.33,1.08,14554,19.23
14581,2,8.35,5.1,14554,20.37
14581,2,8.43,4.03,14554,24.07
14581,2,8.5,2.27,14554,25.02
14581,2,8.53,7.88,14554,28.4
14581,2,8.67,6.58,14554,23.57
14581,2,8.77,6.13,14554,24.25
14581,2,8.88,2.37,14554,23.5
14581,2,8.92,3.55,14554,21.53
14581,2,8.98,3.85,14554,20.1
14581,2,9.03,2.33,14554,9.72
14581,2,9.08,0.9,14554,20.02
14581,2,9.1,4.18,14554,22.35
14581,2,9.17,5.92,14554,21.35
14581,2,9.27,10.72,14554,22.98
14581,2,9.43,326.85,14554,22.92
14581,2,14.88,10.68,14554,28.08
14581,2,15.07,9.32,14554,28.6
14581,2,15.22,9.08,14554,26.1
14581,2,15.37,14.13,14554,21.6
14581,2,15.73,2.08,14554,23.73
14581,2,15.77,10.88,14554,20.68
14581,2,15.95,7.47,14554,21.08
14581,2,16.07,0.45,14554,22.07
14581,2,16.08,8.72,14554,22.9
14581,2,16.22,9.48,14554,22.47
14581,2,16.38,0.48,14554,22.02
14581,2,16.38,2.53,14554,27.97
14581,2,16.43,4.07,14554,21.12
14581,2,16.5,9.02,14554,22.65
14581,2,16.65,11.68,14554,22.73
14581,2,16.85,5.07,14554,24.35
14581,2,16.93,16.65,14554,24.77
14581,2,17.2,10.18,14554,24.18
14581,2,17.38,0.37,14554,18.6
14581,2,17.38,13.77,14554,21.78
14581,2,17.62,3.0,14554,19.13
14581,2,17.67,17.0,14554,20.73
14581,2,17.95,4.07,14554,18.02
14581,2,18.02,,14554,18.85
14581,3,6.35,12.58,14554,16.05
14581,3,6.55,13.7,14554,15.7
14581,3,6.78,7.07,14554,14.23
14581,3,6.9,10.17,14554,16.28
14581,3,7.07,12.75,14554,16.23
14581,3,7.28,7.05,14554,22.97
14581,3,7.4,8.32,14554,20.98
14581,3,7.53,5.6,14554,23.55
14581,3,7.63,30.22,14554,23.78
14581,3,8.13,6.82,14554,29.02
14581,3,8.25,2.97,14554,23.22
14581,3,8.3,4.23,14554,21.82
14581,3,8.37,2.63,14554,20.63
14581,3,8.42,9.4,14554,25.22
14581,3,8.57,0.72,14554,24.78
14581,3,8.58,5.78,14554,21.03
14581,3,8.68,5.3,14554,22.92
14581,3,8.77,5.6,14554,18.98
14581,3,8.87,1.52,14554,25.25
14581,3,8.88,10.45,14554,19.48
14581,3,9.05,2.03,14554,16.23
14581,3,9.1,7.23,14554,17.82
14581,3,9.22,1.53,14554,19.15
14581,3,9.23,22.87,14554,16.7
14581,3,9.62,314.43,14554,20.3
14581,3,14.87,10.32,14554,21.05
14581,3,15.03,25.15,14554,20.62
14581,3,15.45,14.43,14554,22.25
14581,3,15.68,2.87,14554,23.47
14581,3,15.73,3.18,14554,23.18
14581,3,15.8,15.08,14554,20.27
14581,3,16.05,1.35,14554,23.8
14581,3,16.07,5.53,14554,18.45
14581,3,16.15,11.02,14554,22.53
14581,3,16.35,0.83,14554,28.53
14581,3,16.35,4.8,14554,23.58
14581,3,16.43,6.1,14554,24.3
14581,3,16.53,10.85,14554,24.38
14581,3,16.72,4.93,14554,22.4
14581,3,16.8,14.42,14554,26.22
14581,3,17.03,5.57,14554,24.83
14581,3,17.13,13.53,14554,26.33
14581,3,17.37,11.83,14554,20.18
14581,3,17.55,17.12,14554,25.02
14581,3,17.83,2.03,14554,23.8
14581,3,17.88,12.02,14554,22.63
14581,3,18.08,3.65,14554,22.67
14581,3,18.13,,14554,18.48
14581,4,6.38,10.13,14554,17.3
14581,4,6.55,9.73,14554,18.23
14581,4,6.7,13.98,14554,16.47
14581,4,6.93,9.75,14554,15.08
14581,4,7.1,7.8,14554,18.07
14581,4,7.23,10.55,14554,19.3
14581,4,7.4,8.65,14554,22.93
14581,4,7.55,4.57,14554,22.17
14581,4,7.63,6.1,14554,22.88
14581,4,7.73,11.85,14554,21.0
14581,4,7.93,7.17,14554,18.8
14581,4,8.05,6.05,14554,16.78
14581,4,8.15,4.43,14554,18.23
14581,4,8.22,15.43,14554,16.55
14581,4,8.48,4.88,14554,19.68
14581,4,8.57,3.68,14554,18.45
14581,4,8.62,3.53,14554,16.77
14581,4,8.68,7.38,14554,17.2
14581,4,8.8,4.9,14554,18.5
14581,4,8.88,0.48,14554,14.95
14581,4,8.9,3.9,14554,19.47
14581,4,8.95,7.03,14554,18.87
14581,4,9.08,3.88,14554,19.32
14581,4,9.13,3.65,14554,18.28
14581,4,9.2,16.0,14554,17.37
14581,4,9.47,325.87,14554,19.93
14581,4,14.9,11.45,14554,20.6
14581,4,15.08,11.42,14554,25.82
14581,4,15.28,9.52,14554,24.73
14581,4,15.43,13.47,14554,24.23
14581,4,15.67,5.07,14554,21.47
14581,4,15.75,1.48,14554,25.22
14581,4,15.77,10.7,14554,26.0
14581,4,15.95,10.57,14554,24.13
14581,4,16.13,2.47,14554,29.1
14581,4,16.17,1.08,14554,27.42
14581,4,16.18,5.4,14554,28.2
14581,4,16.28,4.62,14554,28.4
14581,4,16.35,1.93,14554,23.0
14581,4,16.38,5.98,14554,24.37
14581,4,16.48,15.23,14554,23.02
14581,4,16.73,5.35,14554,22.18
14581,4,16.83,10.8,14554,20.37
14581,4,17.0,15.12,14554,23.08
14581,4,17.27,4.32,14554,25.55
14581,4,17.33,2.8,14554,20.77
14581,4,17.38,11.13,14554,20.95
14581,4,17.57,8.37,14554,20.52
14581,4,17.7,22.4,14554,17.18
14581,4,18.08,1.18,14554,19.13
14581,4,18.1,,14554,19.48
14581,1,6.57,8.67,14554,17.07
14581,1,6.72,14.33,14554,20.17
14581,1,6.95,6.72,14554,16.13
14581,1,7.07,9.97,14554,16.23
14581,1,7.23,8.65,14554,20.2
14581,1,7.37,7.0,14554,21.65
14581,1,7.48,9.4,14554,18.92
14581,1,7.65,9.12,14554,23.65
14581,1,7.8,6.85,14554,18.17
14581,1,7.92,14.83,14554,19.73
14581,1,8.17,3.78,14554,15.6
14581,1,8.22,4.78,14554,17.52
14581,1,8.3,8.95,14554,18.93
14581,1,8.45,3.25,14554,18.95
14581,1,8.5,6.4,14554,15.6
14581,1,8.62,0.68,14554,15.2
14581,1,8.63,2.85,14554,16.85
14581,1,8.67,3.95,14554,15.85
14581,1,8.73,4.92,14554,18.77
14581,1,8.82,3.03,14554,18.4
14581,1,8.87,1.18,14554,15.93
14581,1,8.88,8.03,14554,16.57
14581,1,9.02,9.2,14554,20.88
14581,1,9.18,4.58,14554,19.0
14581,1,9.25,11.23,14554,20.07
14581,1,9.43,328.38,14554,18.75
14581,1,14.92,6.6,14554,20.05
14581,1,15.02,12.83,14554,25.58
14581,1,15.23,7.43,14554,25.78
14581,1,15.37,11.9,14554,25.0
14581,1,15.57,9.4,14554,24.17
14581,1,15.72,1.67,14554,25.25
14581,1,15.75,20.33,14554,25.48
14581,1,16.08,6.88,14554,31.77
14581,1,16.2,2.5,14554,36.62
14581,1,16.23,3.58,14554,36.1
14581,1,16.3,5.52,14554,34.73
14581,1,16.4,1.37,14554,30.82
14581,1,16.42,11.5,14554,35.02
14581,1,16.6,6.68,14554,30.57
14581,1,16.72,14.48,14554,25.08
14581,1,16.97,8.53,14554,28.18
14581,1,17.1,5.93,14554,25.57
14581,1,17.2,29.37,14554,25.05
14581,1,17.68,9.43,14554,21.2
14581,1,17.85,12.02,14554,14.53
14581,1,18.05,,14554,19.35
14581,2,6.3,12.8,14554,18.92
14581,2,6.52,12.22,14554,16.13
14581,2,6.72,10.12,14554,13.85
14581,2,6.88,13.42,14554,15.27
14581,2,7.12,8.83,14554,19.35
14581,2,7.25,6.13,14554,17.73
14581,2,7.37,4.17,14554,19.78
14581,2,7.43,12.07,14554,19.2
14581,2,7.63,8.83,14554,20.35
14581,2,7.78,12.4,14554,19.2
14581,2,7.98,6.1,14554,21.15
14581,2,8.08,12.67,14554,18.27
14581,2,8.3,0.98,14554,19.6
14581,2,8.32,4.47,14554,21.85
14581,2,8.38,0.2,14554,15.2
14581,2,8.38,7.32,14554,15.73
14581,2,8.52,0.47,14554,19.08
14581,2,8.52,9.62,14554,18.5
14581,2,8.68,7.05,14554,17.17
14581,2,8.8,0.15,14554,17.5
14581,2,8.8,7.9,14554,19.75
14581,2,8.93,4.88,14554,19.63
14581,2,9.02,2.87,14554,18.52
14581,2,9.07,12.75,14554,17.38
14581,2,9.27,3.0,14554,16.92
14581,2,9.32,9.05,14554,15.35
14581,2,9.48,326.27,14554,20.18
14581,2,14.92,11.22,14554,18.82
14581,2,15.1,3.02,14554,17.43
14581,2,15.15,10.92,14554,16.97
14581,2,15.33,15.58,14554,23.02
14581,2,15.6,6.87,14554,21.02
14581,2,15.7,0.02,14554,20.8
14581,2,15.7,8.93,14554,17.55
14581,2,15.85,11.82,14554,19.35
14581,2,16.05,5.5,14554,23.97
14581,2,16.15,0.72,14554,27.53
14581,2,16.15,6.48,14554,23.63
14581,2,16.27,1.25,14554,20.7
14581,2,16.28,9.82,14554,21.52
14581,2,16.45,9.97,14554,25.23
14581,2,16.62,3.13,14554,25.67
14581,2,16.67,9.42,14554,23.4
14581,2,16.82,11.85,14554,22.43
14581,2,17.02,5.4,14554,19.45
14581,2,17.12,8.45,14554,25.27
14581,2,17.25,7.08,14554,26.93
14581,2,17.37,21.68,14554,20.33
14581,2,17.73,0.07,14554,18.8
14581,2,17.73,5.35,14554,19.03
14581,2,17.82,15.17,14554,15.42
14581,2,18.07,,14554,19.6
14581,3,6.37,21.57,14554,14.98
14581,3,6.73,11.7,14554,21.35
14581,3,6.92,8.47,14554,16.67
14581,3,7.07,11.37,14554,20.45
14581,3,7.25,8.45,14554,21.2
14581,3,7.4,18.0,14554,20.18
14581,3,7.7,1.43,14554,19.18
14581,3,7.72,3.43,14554,21.22
14581,3,7.78,12.28,14554,17.9
14581,3,7.98,11.27,14554,15.6
14581,3,8.17,0.93,14554,19.03
14581,3,8.18,9.43,14554,16.9
14581,3,8.33,3.17,14554,20.72
14581,3,8.4,1.68,14554,17.48
14581,3,8.42,8.88,14554,15.85
14581,3,8.57,0.07,14554,22.05
14581,3,8.57,14.13,14554,21.22
14581,3,8.8,1.87,14554,17.77
14581,3,8.83,3.75,14554,17.23
14581,3,8.9,4.63,14554,21.83
14581,3,8.98,7.13,14554,17.78
14581,3,9.1,2.65,14554,22.85
14581,3,9.13,5.48,14554,18.12
14581,3,9.23,20.1,14554,16.08
14581,3,9.57,324.15,14554,21.73
14581,3,14.97,7.68,14554,17.93
14581,3,15.1,5.63,14554,22.05
14581,3,15.18,13.57,14554,17.62
14581,3,15.42,7.47,14554,20.25
14581,3,15.53,7.95,14554,18.75
14581,3,15.67,14.67,14554,22.52
14581,3,15.92,4.43,14554,22.65
14581,3,16.0,2.9,14554,24.12
14581,3,16.03,7.8,14554,22.73
14581,3,16.17,7.37,14554,27.67
14581,3,16.3,3.75,14554,27.32
14581,3,16.35,7.1,14554,33.25
14581,3,16.47,2.0,14554,28.72
14581,3,16.5,9.95,14554,28.32
14581,3,16.67,6.8,14554,32.37
14581,3,16.78,12.37,14554,29.52
14581,3,17.0,14.4,14554,25.5
14581,3,17.23,14.8,14554,19.85
14581,3,17.48,6.68,14554,21.93
14581,3,17.58,10.85,14554,20.72
14581,3,17.77,7.03,14554,18.98
14581,3,17.88,10.28,14554,18.5
14581,3,18.07,,14554,20.75
14581,4,6.33,14.07,14554,18.08
14581,4,6.57,8.63,14554,15.97
14581,4,6.72,14.2,14554,17.23
14581,4,6.95,5.72,14554,18.32
14581,4,7.05,11.6,14554,15.05
14581,4,7.23,8.43,14554,20.4
14581,4,7.38,18.43,14554,20.23
14581,4,7.68,15.77,14554,18.05
14581,4,7.95,2.75,14554,18.77
14581,4,8.0,9.77,14554,17.05
14581,4,8.17,1.48,14554,19.38
14581,4,8.18,5.83,14554,16.03
14581,4,8.28,1.68,14554,17.75
14581,4,8.32,4.62,14554,14.88
14581,4,8.38,7.78,14554,20.5
14581,4,8.52,0.02,14554,20.35
14581,4,8.52,4.63,14554,20.1
14581,4,8.6,9.25,14554,18.27
14581,4,8.75,0.02,14554,15.05
14581,4,8.75,5.37,14554,17.78
14581,4,8.83,8.82,14554,18.65
14581,4,8.98,4.22,14554,16.97
14581,4,9.05,8.37,14554,17.25
14581,4,9.2,0.27,14554,14.67
14581,4,9.2,17.23,14554,18.02
14581,4,9.48,325.9,14554,22.42
14581,4,14.92,16.62,14554,28.13
14581,4,15.2,2.95,14554,26.78
14581,4,15.25,12.92,14554,23.48
14581,4,15.47,12.93,14554,26.3
14581,4,15.67,7.77,14554,24.75
14581,4,15.8,19.97,14554,26.08
14581,4,16.13,0.27,14554,22.98
14581,4,16.13,0.15,14554,22.38
14581,4,16.15,7.0,14554,21.68
14581,4,16.27,7.08,14554,25.02
14581,4,16.38,1.57,14554,26.77
14581,4,16.4,8.42,14554,20.17
14581,4,16.55,8.43,14554,24.93
14581,4,16.68,11.35,14554,24.62
14581,4,16.87,2.9,14554,21.25
14581,4,16.92,15.28,14554,21.65
14581,4,17.18,12.18,14554,26.57
14581,4,17.38,2.22,14554,22.13
14581,4,17.42,5.62,14554,19.73
14581,4,17.52,15.27,14554,19.6
14581,4,17.77,8.58,14554,22.47
14581,4,17.92,4.87,14554,21.3
14581,4,17.98,8.05,14554,21.0
14581,4,18.12,,14554,23.58
14581,2,6.35,17.55,14531,22.5
14581,2,6.63,8.02,14531,22.65
14581,2,6.77,9.3,14531,18.75
14581,2,6.93,8.23,14531,29.58
14581,2,7.07,17.63,14531,23.18
14581,2,7.37,3.47,14531,22.67
14581,2,7.42,3.95,14531,23.78
14581,2,7.48,9.62,14531,19.87
14581,2,7.65,4.4,14531,20.82
14581,2,7.72,27.65,14531,23.15
14581,2,8.18,1.18,14531,29.97
14581,2,8.2,3.18,14531,26.53
14581,2,8.25,6.55,14531,23.22
14581,2,8.37,9.9,14531,23.47
14581,2,8.52,0.98,14531,24.55
14581,2,8.53,6.78,14531,22.95
14581,2,8.65,0.82,14531,24.82
14581,2,8.67,4.12,14531,10.75
14581,2,8.73,7.0,14531,22.03
14581,2,8.85,4.1,14531,22.0
14581,2,8.92,2.37,14531,24.25
14581,2,8.97,4.47,14531,21.87
14581,2,9.03,10.0,14531,19.95
14581,2,9.2,2.85,14531,22.97
14581,2,9.25,0.4,14531,19.83
14581,2,9.25,11.5,14531,19.17
14581,2,9.45,325.13,14531,22.7
14581,2,14.87,17.28,14531,25.05
14581,2,15.15,0.17,14531,24.82
14581,2,15.15,14.57,14531,24.88
14581,2,15.4,10.2,14531,25.42
14581,2,15.57,7.17,14531,27.05
14581,2,15.68,4.7,14531,23.62
14581,2,15.77,10.05,14531,25.1
14581,2,15.93,2.42,14531,25.88
14581,2,15.98,5.35,14531,26.32
14581,2,16.07,3.58,14531,31.05
14581,2,16.12,5.52,14531,27.77
14581,2,16.22,7.55,14531,31.05
14581,2,16.35,5.35,14531,27.45
14581,2,16.43,9.47,14531,28.62
14581,2,16.58,1.83,14531,28.27
14581,2,16.62,12.75,14531,28.47
14581,2,16.83,4.53,14531,28.27
14581,2,16.9,12.57,14531,26.43
14581,2,17.12,10.73,14531,26.85
14581,2,17.3,5.9,14531,24.58
14581,2,17.4,15.22,14531,22.63
14581,2,17.65,5.28,14531,22.52
14581,2,18.02,,14531,22.05
14581,3,6.37,9.87,14531,26.43
14581,3,6.53,8.83,14531,19.75
14581,3,6.68,12.5,14531,19.4
14581,3,6.9,12.63,14531,18.03
14581,3,7.1,17.37,14531,20.32
14581,3,7.4,12.88,14531,20.5
14581,3,7.6,1.73,14531,23.33
14581,3,7.63,12.0,14531,20.87
14581,3,7.83,8.97,14531,24.15
14581,3,7.98,14.53,14531,23.8
14581,3,8.23,0.68,14531,20.52
14581,3,8.23,3.48,14531,19.67
14581,3,8.3,2.58,14531,18.37
14581,3,8.33,3.13,14531,15.87
14581,3,8.4,10.28,14531,25.47
14581,3,8.57,3.15,14531,21.7
14581,3,8.62,5.63,14531,23.12
14581,3,8.72,4.83,14531,26.27
14581,3,8.8,4.53,14531,22.82
14581,3,8.87,0.4,14531,23.17
14581,3,8.87,5.97,14531,20.57
14581,3,8.97,10.15,14531,22.88
14581,3,9.15,7.23,14531,26.63
14581,3,9.27,2.02,14531,21.42
14581,3,9.57,320.15,14531,26.97
14581,3,14.9,9.9,14531,22.93
14581,3,15.07,4.73,14531,26.13
14581,3,15.15,12.52,14531,25.75
14581,3,15.35,9.25,14531,30.02
14581,3,15.52,14.07,14531,27.85
14581,3,15.75,3.87,14531,73.92
14581,3,15.82,5.38,14531,22.67
14581,3,15.9,9.52,14531,23.65
14581,3,16.07,1.75,14531,27.02
14581,3,16.08,5.53,14531,27.25
14581,3,16.18,8.72,14531,24.88
14581,3,16.33,1.28,14531,30.58
14581,3,16.35,1.92,14531,32.02
14581,3,16.38,9.78,14531,23.12
14581,3,16.53,9.85,14531,24.78
14581,3,16.7,20.88,14531,27.32
14581,3,17.05,11.15,14531,25.93
14581,3,17.23,22.73,14531,27.62
14581,3,17.62,4.4,14531,26.88
14581,3,17.7,8.03,14531,22.12
14581,3,17.83,13.48,14531,23.2
14581,3,18.05,,14531,20.9
14581,4,6.42,4.52,14531,21.02
14581,4,6.5,19.48,14531,18.47
14581,4,6.82,7.25,14531,18.37
14581,4,6.93,10.37,14531,17.08
14581,4,7.12,7.7,14531,22.75
14581,4,7.23,9.13,14531,23.05
14581,4,7.38,19.18,14531,22.83
14581,4,7.72,4.42,14531,23.35
14581,4,7.78,0.12,14531,23.03
14581,4,7.78,11.82,14531,22.98
14581,4,7.98,4.17,14531,20.45
14581,4,8.17,4.83,14531,22.7
14581,4,8.25,5.32,14531,19.43
14581,4,8.33,12.95,14531,20.15
14581,4,8.55,0.3,14531,23.08
14581,4,8.55,2.77,14531,20.35
14581,4,8.6,1.65,14531,19.15
14581,4,8.63,11.53,14531,22.45
14581,4,8.82,0.73,14531,23.63
14581,4,8.83,5.58,14531,20.82
14581,4,8.93,2.55,14531,19.33
14581,4,8.97,5.58,14531,17.25
14581,4,9.07,1.87,14531,22.43
14581,4,9.1,8.62,14531,18.58
14581,4,9.23,12.57,14531,22.73
14581,4,9.45,336.05,14531,21.35
14581,4,15.05,2.12,14531,23.07
14581,4,15.08,7.23,14531,22.53
14581,4,15.2,8.63,14531,26.7
14581,4,15.35,13.62,14531,29.33
14581,4,15.57,10.52,14531,28.38
14581,4,15.75,6.7,14531,30.62
14581,4,15.87,0.02,14531,32.35
14581,4,15.87,12.9,14531,26.0
14581,4,16.08,1.55,14531,32.6
14581,4,16.1,4.9,14531,31.0
14581,4,16.18,5.07,14531,30.95
14581,4,16.27,2.93,14531,32.2
14581,4,16.32,7.82,14531,33.2
14581,4,16.45,10.32,14531,34.25
14581,4,16.62,4.47,14531,26.77
14581,4,16.7,11.5,14531,28.27
14581,4,16.88,6.7,14531,31.68
14581,4,17.0,9.97,14531,29.22
14581,4,17.17,9.62,14531,26.35
14581,4,17.32,13.43,14531,24.62
14581,4,17.55,14.78,14531,24.37
14581,4,17.8,2.18,14531,24.83
14581,4,17.83,10.77,14531,24.67
14581,4,18.02,10.47,14531,25.55
14581,4,18.18,,14531,19.07
14581,0,6.32,12.82,14531,20.55
14581,0,6.52,12.7,14531,20.53
14581,0,6.73,14.43,14531,21.33
14581,0,6.98,8.83,14531,19.7
14581,0,7.12,6.83,14531,23.88
14581,0,7.23,8.7,14531,21.33
14581,0,7.38,11.37,14531,21.62
14581,0,7.57,8.43,14531,23.5
14581,0,7.72,2.9,14531,23.45
14581,0,7.77,10.87,14531,22.63
14581,0,7.95,11.4,14531,22.62
14581,0,8.13,2.23,14531,22.07
14581,0,8.17,10.97,14531,19.47
14581,0,8.35,1.27,14531,24.02
14581,0,8.37,8.37,14531,20.23
14581,0,8.52,0.08,14531,22.98
14581,0,8.52,5.05,14531,20.65
14581,0,8.6,11.9,14531,21.83
14581,0,8.8,2.95,14531,22.97
14581,0,8.85,4.25,14531,20.08
14581,0,8.92,6.57,14531,20.28
14581,0,9.03,6.2,14531,24.62
14581,0,9.13,7.97,14531,18.83
14581,0,9.27,8.27,14531,21.12
14581,0,9.4,330.75,14531,19.13
14581,0,14.92,9.23,14531,24.6
14581,0,15.07,4.33,14531,21.83
14581,0,15.13,8.93,14531,21.77
14581,0,15.28,16.68,14531,23.82
14581,0,15.57,14.08,14531,20.37
14581,0,15.8,1.63,14531,23.75
14581,0,15.83,3.23,14531,23.82
14581,0,15.88,8.45,14531,23.32
14581,0,16.02,2.95,14531,33.9
14581,0,16.07,1.53,14531,31.07
14581,0,16.1,6.38,14531,31.48
14581,0,16.2,6.37,14531,31.98
14581,0,16.32,1.97,14531,29.78
14581,0,16.35,7.33,14531,29.5
14581,0,16.47,12.78,14531,29.3
14581,0,16.68,7.47,14531,27.5
14581,0,16.8,19.42,14531,26.4
14581,0,17.13,12.88,14531,23.68
14581,0,17.33,14.52,14531,26.18
14581,0,17.58,3.38,14531,22.92
14581,0,17.63,2.3,14531,21.63
14581,0,17.68,10.93,14531,19.48
14581,0,17.87,3.32,14531,20.75
14581,0,17.92,,14531,17.92
14581,1,6.28,15.75,14531,18.4
14581,1,6.53,17.08,14531,17.77
14581,1,6.83,3.65,14531,22.32
14581,1,6.88,14.57,14531,20.22
14581,1,7.13,8.47,14531,23.4
14581,1,7.27,16.0,14531,19.15
14581,1,7.53,8.5,14531,21.33
14581,1,7.68,10.62,14531,22.83
14581,1,7.85,6.07,14531,26.0
14581,1,7.95,10.0,14531,23.4
14581,1,8.12,20.75,14531,21.97
14581,1,8.47,5.97,14531,23.2
14581,1,8.57,0.43,14531,19.53
14581,1,8.58,2.12,14531,16.8
14581,1,8.62,1.62,14531,19.45
14581,1,8.63,0.62,14531,19.9
14581,1,8.65,14.52,14531,23.35
14581,1,8.88,2.08,14531,24.15
14581,1,8.93,1.2,14531,24.0
14581,1,8.95,6.5,14531,20.73
14581,1,9.05,2.93,14531,23.12
14581,1,9.1,9.43,14531,24.02
14581,1,9.27,1.22,14531,21.67
14581,1,9.28,66.63,14531,19.62
14581,1,10.38,269.87,14531,18.0
14581,1,14.88,10.93,14531,26.08
14581,1,15.07,5.1,14531,30.15
14581,1,15.15,11.92,14531,27.33
14581,1,15.35,6.95,14531,24.27
14581,1,15.47,11.18,14531,28.0
14581,1,15.65,9.95,14531,27.45
14581,1,15.82,0.03,14531,28.28
14581,1,15.82,10.0,14531,26.37
14581,1,15.98,8.43,14531,31.68
14581,1,16.13,1.12,14531,29.78
14581,1,16.15,6.82,14531,32.75
14581,1,16.27,1.98,14531,30.4
14581,1,16.3,6.83,14531,30.35
14581,1,16.42,7.38,14531,32.53
14581,1,16.53,5.58,14531,29.45
14581,1,16.63,5.9,14531,28.08
14581,1,16.72,9.18,14531,31.33
14581,1,16.88,10.6,14531,28.62
14581,1,17.05,24.1,14531,32.63
14581,1,17.45,5.67,14531,24.1
14581,1,17.55,12.13,14531,22.27
14581,1,17.75,4.17,14531,23.6
14581,1,17.82,13.78,14531,19.58
14581,1,18.05,,14531,20.43
14581,2,6.38,12.27,14531,18.23
14581,2,6.6,11.55,14531,24.8
14581,2,6.78,7.93,14531,22.35
14581,2,6.92,14.17,14531,20.9
14581,2,7.15,10.8,14531,25.9
14581,2,7.33,5.37,14531,24.1
14581,2,7.42,5.32,14531,22.87
14581,2,7.52,15.12,14531,24.48
14581,2,7.77,0.62,14531,26.43
14581,2,7.78,8.13,14531,25.97
14581,2,7.92,26.93,14531,24.3
14581,2,8.37,4.4,14531,21.02
14581,2,8.43,4.43,14531,21.18
14581,2,8.5,0.5,14531,22.95
14581,2,8.52,2.63,14531,22.9
14581,2,8.57,7.52,14531,22.03
14581,2,8.68,8.18,14531,21.1
14581,2,8.82,1.33,14531,19.12
14581,2,8.85,3.53,14531,18.05
14581,2,8.9,5.9,14531,20.87
14581,2,9.0,7.08,14531,18.18
14581,2,9.12,6.15,14531,22.75
14581,2,9.22,3.07,14531,19.63
14581,2,9.27,8.65,14531,20.3
14581,2,9.42,328.63,14531,22.65
14581,2,14.9,16.98,14531,28.62
14581,2,15.18,2.47,14531,28.37
14581,2,15.22,8.9,14531,25.85
14581,2,15.37,6.92,14531,25.88
14581,2,15.48,11.12,14531,25.03
14581,2,15.67,5.6,14531,27.05
14581,2,15.77,1.57,14531,28.1
14581,2,15.78,14.75,14531,26.4
14581,2,16.03,7.28,14531,31.02
14581,2,16.15,3.6,14531,30.97
14581,2,16.22,2.98,14531,30.98
14581,2,16.27,7.23,14531,30.9
14581,2,16.38,13.35,14531,34.15
14581,2,16.6,3.17,14531,27.55
14581,2,16.67,5.68,14531,28.37
14581,2,16.75,7.0,14531,28.93
14581,2,16.87,11.28,14531,28.12
14581,2,17.05,7.25,14531,32.42
14581,2,17.18,16.32,14531,29.43
14581,2,17.67,0.92,14531,24.03
14581,2,17.68,12.02,14531,23.07
14581,2,17.88,7.88,14531,22.03
14581,2,18.02,,14531,18.33
14581,3,6.33,13.77,14531,21.85
14581,3,6.57,8.52,14531,18.47
14581,3,6.7,11.93,14531,18.9
14581,3,6.9,17.95,14531,19.92
14581,3,7.2,5.67,14531,21.87
14581,3,7.3,6.08,14531,20.87
14581,3,7.4,9.45,14531,22.27
14581,3,7.55,6.08,14531,24.22
14581,3,7.65,9.7,14531,22.42
14581,3,7.82,6.93,14531,23.98
14581,3,7.93,7.1,14531,21.27
14581,3,8.05,8.18,14531,22.17
14581,3,8.18,5.57,14531,18.5
14581,3,8.28,3.28,14531,19.42
14581,3,8.33,5.38,14531,20.6
14581,3,8.42,14.58,14531,19.47
14581,3,8.67,0.08,14531,24.63
14581,3,8.67,11.32,14531,26.02
