origin,day_of_week,decimal_time,wait|8307,destination,travel_time
14964,3,16.0,4.13,8195,5.55
14964,3,16.07,8.32,8195,4.33
14964,3,16.2,5.77,8195,3.15
14964,3,16.3,6.0,8195,4.23
14964,3,16.4,13.38,8195,2.88
14964,3,16.62,5.67,8195,3.27
14964,3,16.72,10.88,8195,2.68
14964,3,16.9,17.38,8195,4.6
14964,3,17.18,7.72,8195,4.03
14964,3,17.32,12.33,8195,2.95
14964,3,17.52,14.25,8195,4.32
14964,3,17.77,,8195,3.4
14964,4,6.1,13.15,8195,2.25
14964,4,6.32,11.65,8195,2.47
14964,4,6.52,11.9,8195,2.32
14964,4,6.72,11.53,8195,2.2
14964,4,6.9,4.0,8195,2.58
14964,4,6.97,7.88,8195,3.22
14964,4,7.1,7.63,8195,2.93
14964,4,7.23,10.33,8195,3.32
14964,4,7.4,3.5,8195,2.93
14964,4,7.45,7.25,8195,5.88
14964,4,7.58,8.8,8195,7.13
14964,4,7.73,4.48,8195,6.92
14964,4,7.8,7.75,8195,5.78
14964,4,7.93,0.23,8195,4.38
14964,4,7.93,11.62,8195,4.08
14964,4,8.13,11.43,8195,4.08
14964,4,8.32,4.28,8195,2.8
14964,4,8.38,6.93,8195,2.63
14964,4,8.5,4.48,8195,3.72
14964,4,8.58,2.55,8195,3.97
14964,4,8.62,10.45,8195,4.02
14964,4,8.8,5.38,8195,3.75
14964,4,8.88,5.17,8195,2.5
14964,4,8.97,87.82,8195,3.3
14964,4,10.43,252.47,8195,0.03
14964,4,14.65,17.25,8195,2.95
14964,4,14.93,17.08,8195,2.95
14964,4,15.22,5.8,8195,4.13
14964,4,15.32,1.37,8195,5.82
14964,4,15.33,3.15,8195,5.12
14964,4,15.38,16.7,8195,5.68
14964,4,15.67,5.82,8195,5.78
14964,4,15.77,1.82,8195,4.58
14964,4,15.8,7.72,8195,4.37
14964,4,15.92,16.1,8195,3.73
14964,4,16.18,5.57,8195,4.0
14964,4,16.28,8.22,8195,3.83
14964,4,16.42,2.27,8195,3.37
14964,4,16.45,7.82,8195,2.73
14964,4,16.58,11.25,8195,3.5
14964,4,16.78,8.58,8195,5.12
14964,4,16.92,6.47,8195,5.5
14964,4,17.03,17.58,8195,3.67
14964,4,17.32,4.32,8195,5.28
14964,4,17.38,16.88,8195,6.15
14964,4,17.67,0.2,8195,5.05
14964,4,17.68,,8195,4.47
14964,0,6.13,11.55,8195,2.28
14964,0,6.32,10.15,8195,2.43
14964,0,6.5,12.27,8195,1.92
14964,0,6.7,11.22,8195,3.55
14964,0,6.88,7.23,8195,2.12
14964,0,7.0,6.53,8195,3.67
14964,0,7.12,6.15,8195,3.38
14964,0,7.22,7.77,8195,2.42
14964,0,7.35,7.05,8195,3.27
14964,0,7.47,9.78,8195,4.0
14964,0,7.63,4.3,8195,6.27
14964,0,7.7,14.28,8195,6.22
14964,0,7.93,0.55,8195,2.95
14964,0,7.95,11.67,8195,3.48
14964,0,8.13,1.45,8195,3.47
14964,0,8.17,7.17,8195,2.32
14964,0,8.28,5.72,8195,3.2
14964,0,8.38,4.83,8195,2.4
14964,0,8.45,2.7,8195,3.75
14964,0,8.5,5.08,8195,4.68
14964,0,8.58,6.68,8195,3.23
14964,0,8.7,10.92,8195,3.17
14964,0,8.88,8.52,8195,2.27
14964,0,9.02,7.83,8195,2.22
14964,0,9.15,331.72,8195,2.28
14964,0,14.68,6.57,8195,2.62
14964,0,14.78,8.47,8195,2.72
14964,0,14.93,6.18,8195,2.48
14964,0,15.03,13.48,8195,1.58
14964,0,15.27,6.05,8195,7.7
14964,0,15.37,1.77,8195,4.22
14964,0,15.38,5.7,8195,8.6
14964,0,15.48,10.08,8195,7.67
14964,0,15.65,5.73,8195,8.47
14964,0,15.75,1.57,8195,9.25
14964,0,15.78,10.87,8195,8.4
14964,0,15.95,0.85,8195,4.92
14964,0,15.97,4.85,8195,4.05
14964,0,16.05,7.27,8195,3.98
14964,0,16.17,10.33,8195,3.65
14964,0,16.35,5.87,8195,3.25
14964,0,16.45,12.48,8195,3.52
14964,0,16.65,7.73,8195,4.87
14964,0,16.78,9.88,8195,3.77
14964,0,16.95,15.03,8195,3.92
14964,0,17.2,4.62,8195,5.2
14964,0,17.27,5.35,8195,2.22
14964,0,17.37,6.43,8195,4.47
14964,0,17.47,10.7,8195,3.58
14964,0,17.65,,8195,3.33
14964,1,6.1,14.4,8195,2.22
14964,1,6.33,8.0,8195,2.8
14964,1,6.47,14.43,8195,2.03
14964,1,6.72,10.7,8195,2.48
14964,1,6.88,9.25,8195,3.5
14964,1,7.05,5.17,8195,2.53
14964,1,7.13,6.02,8195,2.35
14964,1,7.23,7.8,8195,2.73
14964,1,7.37,2.65,8195,3.88
14964,1,7.4,11.38,8195,2.45
14964,1,7.6,6.63,8195,4.85
14964,1,7.7,3.63,8195,4.85
14964,1,7.77,8.97,8195,5.58
14964,1,7.92,5.65,8195,4.7
14964,1,8.02,3.52,8195,4.43
14964,1,8.07,4.88,8195,4.22
14964,1,8.15,6.93,8195,4.25
14964,1,8.27,6.1,8195,2.58
14964,1,8.37,5.37,8195,4.53
14964,1,8.45,8.48,8195,4.03
14964,1,8.6,0.72,8195,4.28
14964,1,8.62,8.87,8195,3.6
14964,1,8.75,3.2,8195,4.7
14964,1,8.82,5.62,8195,3.4
14964,1,8.9,6.78,8195,2.75
14964,1,9.02,7.88,8195,1.98
14964,1,9.15,340.23,8195,1.38
14964,1,14.82,10.5,8195,2.63
14964,1,15.0,8.25,8195,2.3
14964,1,15.13,5.63,8195,2.78
14964,1,15.23,12.87,8195,1.78
14964,1,15.43,6.88,8195,6.78
14964,1,15.55,0.48,8195,2.68
14964,1,15.57,7.0,8195,3.45
14964,1,15.68,4.78,8195,4.88
14964,1,15.77,8.07,8195,5.33
14964,1,15.9,3.55,8195,8.85
14964,1,15.95,6.55,8195,6.78
14964,1,16.07,9.6,8195,7.0
14964,1,16.22,4.77,8195,6.98
14964,1,16.3,7.1,8195,3.97
14964,1,16.42,11.37,8195,3.93
14964,1,16.62,9.08,8195,4.27
14964,1,16.77,19.95,8195,4.52
14964,1,17.1,8.0,8195,4.88
14964,1,17.23,3.02,8195,4.27
14964,1,17.28,6.65,8195,3.55
14964,1,17.38,8.18,8195,4.08
14964,1,17.52,9.03,8195,3.75
14964,1,17.67,,8195,3.32
14964,2,6.13,12.03,8195,2.12
14964,2,6.33,10.63,8195,3.57
14964,2,6.52,11.48,8195,2.37
14964,2,6.7,11.78,8195,2.87
14964,2,6.9,10.1,8195,2.83
14964,2,7.07,4.08,8195,2.95
14964,2,7.13,4.87,8195,3.7
14964,2,7.22,9.23,8195,3.78
14964,2,7.37,4.75,8195,3.28
14964,2,7.45,11.35,8195,4.5
14964,2,7.63,8.97,8195,6.5
14964,2,7.78,5.93,8195,4.73
14964,2,7.88,1.55,8195,1.3
14964,2,7.92,7.72,8195,3.88
14964,2,8.05,10.18,8195,4.12
14964,2,8.22,2.3,8195,2.22
14964,2,8.25,0.52,8195,3.28
14964,2,8.27,3.25,8195,2.58
14964,2,8.32,5.57,8195,3.17
14964,2,8.4,3.9,8195,2.75
14964,2,8.47,4.93,8195,3.5
14964,2,8.55,5.28,8195,3.5
14964,2,8.65,8.08,8195,4.22
14964,2,8.78,7.45,8195,3.52
14964,2,8.9,4.08,8195,2.5
14964,2,8.97,11.5,8195,2.07
14964,2,9.17,328.55,8195,2.07
14964,2,14.63,11.72,8195,3.43
14964,2,14.83,3.32,8195,3.68
14964,2,14.88,9.22,8195,3.65
14964,2,15.03,12.75,8195,5.93
14964,2,15.25,3.55,8195,10.33
14964,2,15.32,1.25,8195,8.6
14964,2,15.33,6.65,8195,8.8
14964,2,15.45,11.35,8195,9.97
14964,2,15.63,6.63,8195,8.73
14964,2,15.75,2.0,8195,5.17
14964,2,15.78,8.28,8195,5.12
14964,2,15.92,1.37,8195,5.07
14964,2,15.93,8.97,8195,5.55
14964,2,16.08,5.45,8195,4.47
14964,2,16.18,11.98,8195,6.43
14964,2,16.38,2.72,8195,4.23
14964,2,16.42,11.13,8195,4.33
14964,2,16.62,6.75,8195,5.12
14964,2,16.72,11.45,8195,3.62
14964,2,16.92,6.7,8195,3.75
14964,2,17.02,16.6,8195,3.75
14964,2,17.3,1.82,8195,3.65
14964,2,17.33,7.82,8195,4.72
14964,2,17.47,13.9,8195,4.07
14964,2,17.7,,8195,3.43
14964,3,6.12,12.57,8195,1.58
14964,3,6.33,9.4,8195,3.32
14964,3,6.48,23.12,8195,2.65
14964,3,6.87,10.43,8195,2.43
14964,3,7.05,4.28,8195,2.68
14964,3,7.12,11.18,8195,3.03
14964,3,7.3,3.23,8195,3.57
14964,3,7.35,5.95,8195,3.62
14964,3,7.45,9.25,8195,3.58
14964,3,7.62,6.28,8195,3.73
14964,3,7.72,4.13,8195,3.95
14964,3,7.78,4.43,8195,3.18
14964,3,7.87,6.8,8195,3.68
14964,3,7.97,11.9,8195,3.5
14964,3,8.17,3.4,8195,3.6
14964,3,8.23,8.42,8195,3.03
14964,3,8.37,6.7,8195,3.0
14964,3,8.48,2.82,8195,4.35
14964,3,8.53,3.38,8195,3.55
14964,3,8.58,5.68,8195,3.6
14964,3,8.68,9.02,8195,2.97
14964,3,8.83,0.32,8195,3.38
14964,3,8.83,9.22,8195,1.87
14964,3,8.98,12.55,8195,2.32
14964,3,9.2,328.1,8195,3.75
14964,3,14.67,8.4,8195,3.4
14964,3,14.8,14.92,8195,3.28
14964,3,15.05,9.75,8195,2.23
14964,3,15.22,4.6,8195,4.07
14964,3,15.28,1.18,8195,4.13
14964,3,15.32,6.68,8195,5.1
14964,3,15.42,11.73,8195,5.42
14964,3,15.62,4.25,8195,4.72
14964,3,15.68,5.07,8195,4.33
14964,3,15.77,12.45,8195,3.98
14964,3,15.98,2.97,8195,3.65
14964,3,16.03,4.7,8195,6.72
14964,3,16.12,7.18,8195,3.27
14964,3,16.23,3.78,8195,3.15
14964,3,16.28,8.83,8195,3.02
14964,3,16.43,10.63,8195,4.02
14964,3,16.62,10.27,8195,3.27
14964,3,16.78,9.38,8195,2.82
14964,3,16.95,21.38,8195,3.28
14964,3,17.3,2.67,8195,4.28
14964,3,17.35,8.07,8195,4.28
14964,3,17.48,12.27,8195,4.8
14964,3,17.68,,8195,2.53
14964,4,6.1,13.88,8195,2.48
14964,4,6.33,11.92,8195,3.48
14964,4,6.52,10.13,8195,2.35
14964,4,6.7,9.37,8195,3.42
14964,4,6.85,8.15,8195,2.32
14964,4,6.98,8.52,8195,2.18
14964,4,7.13,6.53,8195,2.12
14964,4,7.23,7.8,8195,2.97
14964,4,7.37,10.6,8195,4.55
14964,4,7.55,1.35,8195,4.42
14964,4,7.57,7.77,8195,4.78
14964,4,7.7,6.3,8195,5.07
14964,4,7.8,6.15,8195,5.23
14964,4,7.9,3.43,8195,3.57
14964,4,7.97,4.15,8195,3.8
14964,4,8.03,11.3,8195,3.25
14964,4,8.22,0.92,8195,3.75
14964,4,8.23,4.87,8195,2.7
14964,4,8.32,6.22,8195,2.95
14964,4,8.42,5.4,8195,3.28
14964,4,8.5,2.63,8195,4.47
14964,4,8.55,5.72,8195,3.72
14964,4,8.65,5.47,8195,4.52
14964,4,8.73,8.27,8195,2.63
14964,4,8.87,6.63,8195,2.35
14964,4,8.98,339.93,8195,2.17
14964,4,14.65,9.9,8195,2.6
14964,4,14.82,8.75,8195,2.63
14964,4,14.97,8.58,8195,2.48
14964,4,15.1,6.28,8195,2.75
14964,4,15.22,9.3,8195,2.42
14964,4,15.37,3.12,8195,4.8
14964,4,15.42,0.35,8195,5.52
14964,4,15.42,11.17,8195,5.5
14964,4,15.6,4.8,8195,7.42
14964,4,15.68,7.33,8195,5.98
14964,4,15.82,4.47,8195,6.72
14964,4,15.88,13.35,8195,6.83
14964,4,16.1,1.88,8195,3.87
14964,4,16.13,3.47,8195,3.17
14964,4,16.2,13.43,8195,3.53
14964,4,16.42,3.02,8195,5.15
14964,4,16.47,17.08,8195,3.7
14964,4,16.75,7.9,8195,4.63
14964,4,16.88,8.15,8195,5.42
14964,4,17.02,12.17,8195,3.63
14964,4,17.23,7.87,8195,3.32
14964,4,17.35,10.03,8195,3.87
14964,4,17.52,9.87,8195,4.83
14964,4,17.68,,8195,3.08
14964,0,6.1,14.2,8195,1.3
14964,0,6.33,13.32,8195,3.48
14964,0,6.55,7.78,8195,3.52
14964,0,6.68,11.83,8195,1.97
14964,0,6.88,7.07,8195,2.23
14964,0,7.0,6.12,8195,3.38
14964,0,7.1,8.42,8195,2.85
14964,0,7.25,5.4,8195,3.83
14964,0,7.33,8.82,8195,4.77
14964,0,7.48,8.33,8195,3.25
14964,0,7.62,6.42,8195,3.73
14964,0,7.73,4.05,8195,5.67
14964,0,7.8,5.72,8195,4.23
14964,0,7.88,8.95,8195,4.02
14964,0,8.03,3.17,8195,3.38
14964,0,8.08,5.28,8195,3.07
14964,0,8.18,5.12,8195,3.1
14964,0,8.27,5.25,8195,2.82
14964,0,8.35,9.15,8195,2.2
14964,0,8.5,3.98,8195,3.12
14964,0,8.57,6.3,8195,4.22
14964,0,8.67,9.6,8195,6.32
14964,0,8.83,9.15,8195,4.27
14964,0,8.98,6.88,8195,2.65
14964,0,9.1,332.0,8195,2.32
14964,0,14.63,8.97,8195,2.15
14964,0,14.78,7.2,8195,3.13
14964,0,14.9,6.6,8195,2.95
14964,0,15.02,11.3,8195,4.37
14964,0,15.2,6.3,8195,3.25
14964,0,15.3,1.73,8195,5.47
14964,0,15.33,16.5,8195,5.58
14964,0,15.62,11.78,8195,5.53
14964,0,15.82,4.47,8195,3.4
14964,0,15.88,6.92,8195,2.15
14964,0,16.0,11.08,8195,3.7
14964,0,16.18,12.17,8195,3.23
14964,0,16.38,5.03,8195,5.75
14964,0,16.47,4.45,8195,7.37
14964,0,16.55,10.72,8195,5.8
14964,0,16.72,12.35,8195,5.4
14964,0,16.93,9.23,8195,3.4
14964,0,17.08,8.62,8195,3.9
14964,0,17.23,9.95,8195,3.62
14964,0,17.38,6.42,8195,4.93
14964,0,17.5,10.73,8195,3.97
14964,0,17.68,,8195,3.15
14964,1,6.15,9.55,8195,2.27
14964,1,6.32,11.4,8195,3.25
14964,1,6.5,13.07,8195,2.05
14964,1,6.72,8.02,8195,2.1
14964,1,6.85,8.2,8195,2.18
14964,1,6.98,7.83,8195,2.82
14964,1,7.12,8.33,8195,2.97
14964,1,7.25,7.27,8195,3.22
14964,1,7.38,4.88,8195,4.02
