origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8373,3,7.52,1.77,17890,1.53
8373,3,7.55,11.17,17890,1.03
8373,3,7.73,2.73,17890,1.3
8373,3,7.78,14.3,17890,1.57
8373,3,8.02,4.98,17890,1.52
8373,3,8.1,1.35,17890,0.77
8373,3,8.13,10.68,17890,0.08
8373,3,8.3,0.8,17890,1.43
8373,3,8.32,11.02,17890,1.1
8373,3,8.5,11.02,17890,0.17
8373,3,8.68,7.0,17890,1.25
8373,3,8.8,21.23,17890,1.42
8373,3,9.15,9.85,17890,1.4
8373,3,9.32,8.47,17890,1.6
8373,3,9.47,11.57,17890,0.42
8373,3,9.65,334.73,17890,1.47
8373,3,15.23,2.93,17890,0.82
8373,3,15.28,4.82,17890,0.75
8373,3,15.37,13.62,17890,0.87
8373,3,15.58,5.77,17890,0.78
8373,3,15.68,10.62,17890,1.17
8373,3,15.87,11.1,17890,1.37
8373,3,16.05,7.35,17890,1.95
8373,3,16.17,8.58,17890,1.77
8373,3,16.32,12.62,17890,0.72
8373,3,16.52,5.83,17890,1.43
8373,3,16.62,12.92,17890,1.42
8373,3,16.83,7.15,17890,1.65
8373,3,16.95,10.43,17890,1.68
8373,3,17.13,5.87,17890,1.1
8373,3,17.23,6.68,17890,1.62
8373,3,17.33,13.7,17890,0.88
8373,3,17.57,3.35,17890,1.05
8373,3,17.62,8.97,17890,0.72
8373,3,17.77,9.12,17890,0.5
8373,3,17.92,14.78,17890,0.67
8373,3,18.17,,17890,0.95
8373,4,6.07,17.77,17890,1.12
8373,4,6.37,11.48,17890,0.75
8373,4,6.55,5.0,17890,0.6
8373,4,6.63,5.57,17890,1.0
8373,4,6.73,4.25,17890,1.38
8373,4,6.8,7.82,17890,1.1
8373,4,6.93,7.17,17890,1.1
8373,4,7.05,0.3,17890,0.6
8373,4,7.07,10.23,17890,0.62
8373,4,7.23,3.52,17890,1.45
8373,4,7.28,2.87,17890,0.73
8373,4,7.33,4.92,17890,0.67
8373,4,7.42,7.0,17890,1.4
8373,4,7.53,11.52,17890,1.38
8373,4,7.73,1.98,17890,1.07
8373,4,7.77,9.3,17890,0.78
8373,4,7.92,0.7,17890,1.1
8373,4,7.93,14.65,17890,0.67
8373,4,8.17,6.97,17890,1.45
8373,4,8.28,11.95,17890,1.45
8373,4,8.48,11.0,17890,1.15
8373,4,8.67,8.57,17890,1.5
8373,4,8.82,17.62,17890,1.13
8373,4,9.1,9.52,17890,0.88
8373,4,9.27,6.08,17890,1.03
8373,4,9.37,12.78,17890,0.77
8373,4,9.58,340.22,17890,0.78
8373,4,15.25,3.07,17890,2.6
8373,4,15.3,10.08,17890,0.8
8373,4,15.47,15.2,17890,1.87
8373,4,15.72,2.67,17890,1.07
8373,4,15.77,9.25,17890,0.8
8373,4,15.92,9.65,17890,1.32
8373,4,16.08,10.68,17890,1.9
8373,4,16.27,8.75,17890,34.52
8373,4,16.4,8.83,17890,1.3
8373,4,16.55,12.35,17890,1.88
8373,4,16.75,4.38,17890,3.45
8373,4,16.83,9.03,17890,0.9
8373,4,16.98,2.15,17890,1.08
8373,4,17.02,19.65,17890,0.85
8373,4,17.35,21.55,17890,1.12
8373,4,17.7,0.03,17890,0.77
8373,4,17.7,4.37,17890,1.95
8373,4,17.78,13.03,17890,1.15
8373,4,18.0,,17890,0.45
8373,0,6.33,1.78,17890,0.98
8373,0,6.37,11.2,17890,0.35
8373,0,6.55,5.92,17890,0.67
8373,0,6.65,14.35,17890,1.77
8373,0,6.9,0.88,17890,1.4
8373,0,6.9,4.82,17890,0.7
8373,0,6.98,5.57,17890,1.4
8373,0,7.08,1.18,17890,0.53
8373,0,7.1,6.12,17890,0.9
8373,0,7.2,1.2,17890,0.15
8373,0,7.22,5.87,17890,1.27
8373,0,7.32,2.92,17890,1.03
8373,0,7.37,9.6,17890,1.1
8373,0,7.53,6.83,17890,1.68
8373,0,7.63,8.78,17890,1.85
8373,0,7.78,0.87,17890,1.78
8373,0,7.8,10.12,17890,1.08
8373,0,7.97,9.93,17890,1.03
8373,0,8.13,0.23,17890,2.2
8373,0,8.13,7.95,17890,1.97
8373,0,8.27,17.72,17890,0.83
8373,0,8.57,3.0,17890,1.43
8373,0,8.62,15.25,17890,1.05
8373,0,8.87,7.27,17890,1.55
8373,0,9.0,21.33,17890,1.5
8373,0,9.35,14.08,17890,1.13
8373,0,9.58,335.55,17890,1.15
8373,0,15.18,3.85,17890,1.48
8373,0,15.23,6.27,17890,1.25
8373,0,15.35,13.48,17890,0.45
8373,0,15.57,9.03,17890,0.7
8373,0,15.72,14.18,17890,0.92
8373,0,15.95,1.12,17890,0.8
8373,0,15.98,7.77,17890,0.68
8373,0,16.1,15.22,17890,1.57
8373,0,16.35,2.78,17890,0.63
8373,0,16.4,16.72,17890,1.1
8373,0,16.68,6.23,17890,0.38
8373,0,16.78,6.78,17890,1.78
8373,0,16.9,10.17,17890,1.13
8373,0,17.07,3.87,17890,1.73
8373,0,17.13,11.28,17890,1.2
8373,0,17.32,10.53,17890,0.87
8373,0,17.5,14.67,17890,1.1
8373,0,17.75,3.17,17890,1.23
8373,0,17.8,10.42,17890,0.88
8373,0,17.97,7.9,17890,1.62
8373,0,18.1,,17890,1.03
8373,1,6.07,10.78,17890,1.48
8373,1,6.25,11.93,17890,0.92
8373,1,6.45,8.88,17890,1.62
8373,1,6.6,3.78,17890,1.57
8373,1,6.67,4.03,17890,0.38
8373,1,6.73,11.47,17890,0.83
8373,1,6.92,1.4,17890,1.43
8373,1,6.95,6.63,17890,2.08
8373,1,7.05,3.03,17890,0.72
8373,1,7.1,10.63,17890,0.27
8373,1,7.28,0.03,17890,0.92
8373,1,7.28,3.33,17890,1.07
8373,1,7.33,2.43,17890,0.93
8373,1,7.38,10.42,17890,0.93
8373,1,7.55,7.83,17890,2.12
8373,1,7.68,9.13,17890,1.45
8373,1,7.83,5.9,17890,0.77
8373,1,7.93,2.93,17890,1.98
8373,1,7.98,11.22,17890,0.6
8373,1,8.17,5.85,17890,0.58
8373,1,8.27,0.3,17890,1.4
8373,1,8.27,13.87,17890,1.4
8373,1,8.5,8.65,17890,1.68
8373,1,8.65,12.95,17890,1.22
8373,1,8.87,9.68,17890,1.13
8373,1,9.03,12.57,17890,1.3
8373,1,9.23,4.12,17890,1.5
8373,1,9.3,20.18,17890,1.28
8373,1,9.63,332.37,17890,1.42
8373,1,15.18,9.38,17890,1.22
8373,1,15.33,1.23,17890,1.57
8373,1,15.35,9.97,17890,1.33
8373,1,15.52,10.35,17890,1.57
8373,1,15.7,8.35,17890,1.27
8373,1,15.83,13.7,17890,1.47
8373,1,16.07,4.87,17890,2.1
8373,1,16.15,8.82,17890,2.4
8373,1,16.28,21.58,17890,1.4
8373,1,16.65,6.63,17890,0.9
8373,1,16.77,9.42,17890,0.98
8373,1,16.92,15.03,17890,1.97
8373,1,17.17,11.2,17890,0.98
8373,1,17.35,11.93,17890,2.15
8373,1,17.55,15.37,17890,1.53
8373,1,17.82,1.0,17890,0.75
8373,1,17.83,11.5,17890,0.58
8373,1,18.02,11.82,17890,0.82
8373,1,18.22,,17890,1.5
8373,2,6.22,1.67,17890,0.72
8373,2,6.25,10.17,17890,0.38
8373,2,6.42,8.3,17890,1.43
8373,2,6.55,13.32,17890,0.78
8373,2,6.78,0.38,17890,1.53
8373,2,6.78,6.1,17890,0.3
8373,2,6.88,7.87,17890,0.9
8373,2,7.02,0.32,17890,1.05
8373,2,7.02,5.73,17890,0.85
8373,2,7.12,4.88,17890,0.87
8373,2,7.2,7.18,17890,1.12
8373,2,7.32,7.05,17890,1.28
8373,2,7.43,8.52,17890,1.1
8373,2,7.58,6.72,17890,1.48
8373,2,7.68,8.37,17890,0.87
8373,2,7.83,6.02,17890,0.73
8373,2,7.93,1.25,17890,1.13
8373,2,7.95,15.22,17890,0.4
8373,2,8.2,2.68,17890,0.78
8373,2,8.25,6.23,17890,0.87
8373,2,8.35,9.47,17890,1.65
8373,2,8.52,6.42,17890,0.85
8373,2,8.62,14.65,17890,1.43
8373,2,8.87,10.85,17890,1.25
8373,2,9.05,10.47,17890,0.55
8373,2,9.22,11.35,17890,0.77
8373,2,9.4,13.93,17890,0.67
8373,2,9.63,332.72,17890,1.28
8373,2,15.18,6.07,17890,1.4
8373,2,15.28,4.6,17890,0.87
8373,2,15.37,11.4,17890,0.55
8373,2,15.55,6.03,17890,0.78
8373,2,15.65,10.07,17890,0.75
8373,2,15.82,23.63,17890,1.53
8373,2,16.22,1.78,17890,0.93
8373,2,16.25,6.5,17890,0.47
8373,2,16.35,4.93,17890,1.25
8373,2,16.43,10.65,17890,1.78
8373,2,16.62,5.55,17890,0.53
8373,2,16.7,15.95,17890,1.12
8373,2,16.97,6.07,17890,0.87
8373,2,17.07,4.78,17890,1.73
8373,2,17.15,14.3,17890,0.88
8373,2,17.38,9.4,17890,0.87
8373,2,17.55,6.55,17890,1.4
8373,2,17.65,9.83,17890,1.08
8373,2,17.82,11.0,17890,0.83
8373,2,18.0,8.15,17890,0.72
8373,2,18.13,,17890,2.47
8373,3,6.08,8.9,17890,0.85
8373,3,6.23,11.72,17890,1.1
8373,3,6.43,6.22,17890,1.23
8373,3,6.53,7.07,17890,0.73
8373,3,6.65,8.53,17890,0.7
8373,3,6.8,7.57,17890,0.72
8373,3,6.92,0.02,17890,1.8
8373,3,6.92,7.1,17890,0.43
8373,3,7.03,11.65,17890,1.6
8373,3,7.23,4.12,17890,1.07
8373,3,7.3,2.15,17890,1.62
8373,3,7.33,8.92,17890,0.65
8373,3,7.48,6.02,17890,1.38
8373,3,7.58,12.6,17890,1.68
8373,3,7.8,0.82,17890,0.35
8373,3,7.82,5.7,17890,0.82
8373,3,7.9,12.28,17890,0.92
8373,3,8.12,2.08,17890,1.05
8373,3,8.15,11.55,17890,0.68
8373,3,8.33,1.37,17890,1.32
8373,3,8.37,10.78,17890,0.4
8373,3,8.53,6.5,17890,1.47
8373,3,8.65,9.2,17890,1.53
8373,3,8.8,13.58,17890,0.97
8373,3,9.03,8.88,17890,1.27
8373,3,9.18,21.43,17890,1.42
8373,3,9.53,7.73,17890,0.87
8373,3,9.67,330.37,17890,1.45
8373,3,15.17,4.92,17890,1.45
8373,3,15.25,5.88,17890,1.02
8373,3,15.35,13.9,17890,1.27
8373,3,15.58,9.3,17890,0.92
8373,3,15.73,17.87,17890,1.58
8373,3,16.03,7.05,17890,0.9
8373,3,16.15,2.95,17890,1.78
8373,3,16.2,7.85,17890,4.18
8373,3,16.33,6.3,17890,1.1
8373,3,16.43,8.73,17890,1.57
8373,3,16.58,13.22,17890,0.75
8373,3,16.8,3.43,17890,0.97
8373,3,16.87,11.63,17890,0.58
8373,3,17.05,5.68,17890,0.9
8373,3,17.15,9.22,17890,1.8
8373,3,17.3,16.17,17890,1.5
8373,3,17.57,1.33,17890,0.62
8373,3,17.6,11.45,17890,0.55
8373,3,17.78,15.13,17890,0.72
8373,3,18.03,2.15,17890,0.72
8373,3,18.07,,17890,0.83
8373,4,6.05,21.72,17890,1.38
8373,4,6.42,7.48,17890,1.28
8373,4,6.55,8.5,17890,1.15
8373,4,6.68,3.68,17890,1.0
8373,4,6.75,7.27,17890,2.1
8373,4,6.87,4.27,17890,1.65
8373,4,6.93,3.8,17890,1.35
8373,4,7.0,1.32,17890,0.67
8373,4,7.02,11.83,17890,1.98
8373,4,7.22,5.87,17890,1.55
8373,4,7.32,0.98,17890,1.32
8373,4,7.33,4.35,17890,1.73
8373,4,7.4,8.6,17890,1.33
8373,4,7.55,0.97,17890,1.6
8373,4,7.57,19.1,17890,0.52
8373,4,7.88,1.57,17890,1.32
8373,4,7.92,5.17,17890,0.92
8373,4,8.0,7.83,17890,0.57
8373,4,8.13,7.27,17890,0.93
8373,4,8.25,1.98,17890,0.83
8373,4,8.28,6.72,17890,0.98
8373,4,8.4,10.48,17890,0.92
8373,4,8.57,14.02,17890,1.6
8373,4,8.8,14.72,17890,1.57
8373,4,9.05,8.05,17890,0.95
8373,4,9.18,13.07,17890,1.33
8373,4,9.4,13.95,17890,2.47
8373,4,9.63,333.8,17890,1.18
8373,4,15.2,9.83,17890,0.82
8373,4,15.37,11.6,17890,0.53
8373,4,15.55,13.62,17890,0.7
8373,4,15.78,11.58,17890,2.37
8373,4,15.97,9.82,17890,1.48
8373,4,16.13,5.07,17890,1.2
8373,4,16.22,8.38,17890,1.47
8373,4,16.37,2.52,17890,1.23
8373,4,16.4,24.1,17890,0.7
8373,4,16.8,9.82,17890,2.37
8373,4,16.97,2.0,17890,1.37
8373,4,17.0,9.45,17890,1.72
8373,4,17.15,3.92,17890,2.05
8373,4,17.22,6.48,17890,1.38
8373,4,17.33,14.05,17890,1.48
8373,4,17.57,8.23,17890,1.45
8373,4,17.7,6.9,17890,0.9
8373,4,17.82,10.12,17890,0.82
8373,4,17.98,11.05,17890,0.72
8373,4,18.17,,17890,0.87
8373,0,6.1,11.68,17890,1.4
8373,0,6.3,5.33,17890,1.02
8373,0,6.38,12.22,17890,1.32
8373,0,6.58,9.13,17890,0.7
8373,0,6.75,0.22,17890,0.6
8373,0,6.75,2.52,17890,1.05
8373,0,6.78,9.98,17890,1.18
8373,0,6.95,7.9,17890,1.58
8373,0,7.08,0.77,17890,0.85
8373,0,7.1,4.22,17890,1.02
8373,0,7.17,8.62,17890,1.43
8373,0,7.32,15.48,17890,1.02
8373,0,7.57,7.87,17890,1.57
8373,0,7.7,0.07,17890,0.68
8373,0,7.7,22.0,17890,0.83
8373,0,8.07,8.3,17890,1.57
8373,0,8.22,1.62,17890,1.37
8373,0,8.23,22.47,17890,1.43
8373,0,8.62,0.18,17890,1.52
8373,0,8.62,12.47,17890,1.4
8373,0,8.82,23.7,17890,1.5
8373,0,9.22,9.23,17890,1.93
8373,0,9.37,19.22,17890,1.5
8373,0,9.68,10.98,17890,1.48
8373,0,9.87,320.77,17890,0.83
8373,0,15.22,2.83,17890,0.75
8373,0,15.27,4.22,17890,0.8
8373,0,15.33,9.85,17890,0.97
8373,0,15.5,21.08,17890,1.37
8373,0,15.85,0.27,17890,0.87
8373,0,15.85,15.03,17890,0.73
8373,0,16.1,12.75,17890,1.18
8373,0,16.32,0.83,17890,1.0
8373,0,16.33,23.93,17890,1.83
8373,0,16.73,0.18,17890,0.9
8373,0,16.73,13.73,17890,1.35
8373,0,16.97,5.62,17890,2.15
8373,0,17.07,8.48,17890,2.22
8373,0,17.2,7.05,17890,1.97
8373,0,17.32,10.13,17890,2.25
8373,0,17.48,11.07,17890,1.2
8373,0,17.67,10.07,17890,0.83
8373,0,17.83,7.6,17890,0.88
8373,0,17.97,8.28,17890,1.48
8373,0,18.1,,17890,0.85
8373,1,6.07,11.5,17890,0.97
8373,1,6.27,9.83,17890,1.23
8373,1,6.42,10.98,17890,1.58
8373,1,6.6,5.52,17890,1.28
8373,1,6.7,3.48,17890,0.67
8373,1,6.75,5.27,17890,1.43
8373,1,6.85,12.68,17890,0.77
8373,1,7.05,0.02,17890,0.7
8373,1,7.05,4.88,17890,0.6
8373,1,7.13,5.03,17890,0.93
8373,1,7.22,5.53,17890,0.98
8373,1,7.32,2.17,17890,0.82
8373,1,7.35,8.25,17890,1.12
8373,1,7.48,9.73,17890,1.75
8373,1,7.65,10.07,17890,0.77
8373,1,7.82,0.1,17890,1.68
8373,1,7.82,10.13,17890,1.7
8373,1,7.98,5.6,17890,1.35
8373,1,8.08,8.05,17890,1.02
8373,1,8.22,8.65,17890,1.6
8373,1,8.37,1.53,17890,1.28
8373,1,8.38,14.1,17890,1.32
8373,1,8.62,5.37,17890,1.75
8373,1,8.72,11.78,17890,0.57
8373,1,8.9,20.72,17890,1.52
8373,1,9.25,13.1,17890,1.82
8373,1,9.47,12.23,17890,2.55
