origin,day_of_week,decimal_time,wait|14182,destination,travel_time
8339,3,6.52,5.2,14579,1.43
8339,3,6.6,4.85,14579,2.0
8339,3,6.68,7.78,14579,2.52
8339,3,6.82,3.87,14579,2.23
8339,3,6.88,1.57,14579,1.73
8339,3,6.9,5.92,14579,2.18
8339,3,7.0,5.35,14579,2.03
8339,3,7.08,8.08,14579,2.12
8339,3,7.23,5.05,14579,1.53
8339,3,7.32,5.52,14579,1.8
8339,3,7.4,7.35,14579,1.52
8339,3,7.52,3.38,14579,1.9
8339,3,7.58,17.58,14579,1.88
8339,3,7.87,0.07,14579,2.27
8339,3,7.87,10.32,14579,0.17
8339,3,8.05,10.68,14579,1.63
8339,3,8.22,7.82,14579,1.93
8339,3,8.35,29.58,14579,1.72
8339,3,8.85,13.82,14579,2.4
8339,3,9.08,12.27,14579,1.98
8339,3,9.28,340.15,14579,2.12
8339,3,14.95,0.58,14579,1.5
8339,3,14.97,13.82,14579,0.47
8339,3,15.2,27.27,14579,1.67
8339,3,15.65,6.47,14579,2.03
8339,3,15.75,8.83,14579,2.12
8339,3,15.9,3.03,14579,1.67
8339,3,15.95,10.32,14579,2.15
8339,3,16.12,10.65,14579,1.43
8339,3,16.3,10.43,14579,1.75
8339,3,16.48,4.8,14579,1.63
8339,3,16.55,8.13,14579,1.02
8339,3,16.68,10.82,14579,1.57
8339,3,16.87,6.25,14579,1.93
8339,3,16.98,11.98,14579,1.73
8339,3,17.18,5.52,14579,1.77
8339,3,17.27,9.4,14579,1.8
8339,3,17.42,18.18,14579,1.67
8339,3,17.73,7.55,14579,1.58
8339,3,17.85,,14579,1.57
8339,4,5.75,11.13,14579,1.97
8339,4,5.95,8.52,14579,1.67
8339,4,6.08,6.15,14579,1.12
8339,4,6.18,9.92,14579,2.07
8339,4,6.35,2.37,14579,1.57
8339,4,6.4,3.33,14579,1.17
8339,4,6.45,3.87,14579,1.35
8339,4,6.52,8.5,14579,1.2
8339,4,6.65,9.32,14579,1.63
8339,4,6.82,0.97,14579,1.55
8339,4,6.83,3.1,14579,2.47
8339,4,6.88,3.52,14579,1.58
8339,4,6.93,3.03,14579,1.9
8339,4,6.98,7.07,14579,2.35
8339,4,7.1,7.23,14579,1.97
8339,4,7.22,2.78,14579,2.1
8339,4,7.27,6.97,14579,1.87
8339,4,7.38,7.1,14579,1.27
8339,4,7.5,7.13,14579,1.73
8339,4,7.62,7.92,14579,2.02
8339,4,7.75,8.8,14579,1.73
8339,4,7.9,7.37,14579,1.75
8339,4,8.03,11.08,14579,2.2
8339,4,8.22,12.65,14579,1.73
8339,4,8.42,17.08,14579,1.87
8339,4,8.7,7.13,14579,1.67
8339,4,8.82,14.13,14579,2.9
8339,4,9.07,11.08,14579,1.77
8339,4,9.25,332.42,14579,1.53
8339,4,14.78,21.5,14579,1.32
8339,4,15.15,0.63,14579,2.52
8339,4,15.15,3.27,14579,1.7
8339,4,15.22,8.67,14579,1.77
8339,4,15.35,13.33,14579,2.08
8339,4,15.58,6.57,14579,1.77
8339,4,15.68,10.62,14579,2.55
8339,4,15.87,7.53,14579,2.02
8339,4,15.98,4.45,14579,2.52
8339,4,16.07,12.72,14579,1.68
8339,4,16.27,15.0,14579,1.82
8339,4,16.52,3.62,14579,1.7
8339,4,16.58,3.77,14579,1.9
8339,4,16.65,13.5,14579,1.4
8339,4,16.87,8.72,14579,2.68
8339,4,17.02,8.48,14579,1.47
8339,4,17.15,16.72,14579,1.82
8339,4,17.43,9.45,14579,2.0
8339,4,17.6,3.67,14579,1.48
8339,4,17.65,13.1,14579,1.77
8339,4,17.87,,14579,1.47
8339,0,5.78,10.68,14579,1.92
8339,0,5.97,9.57,14579,2.03
8339,0,6.12,5.93,14579,1.57
8339,0,6.22,7.0,14579,1.27
8339,0,6.33,3.25,14579,1.2
8339,0,6.4,3.8,14579,1.7
8339,0,6.45,10.67,14579,1.7
8339,0,6.63,2.1,14579,2.25
8339,0,6.67,7.23,14579,1.98
8339,0,6.78,2.1,14579,1.67
8339,0,6.83,3.37,14579,1.9
8339,0,6.88,6.97,14579,2.2
8339,0,7.0,4.55,14579,2.25
8339,0,7.07,7.12,14579,1.08
8339,0,7.2,3.83,14579,1.58
8339,0,7.25,7.07,14579,1.07
8339,0,7.37,6.83,14579,1.75
8339,0,7.48,5.72,14579,2.03
8339,0,7.58,12.75,14579,1.68
8339,0,7.8,12.38,14579,1.92
8339,0,8.0,13.5,14579,2.33
8339,0,8.23,17.67,14579,1.8
8339,0,8.52,8.75,14579,1.08
8339,0,8.67,10.6,14579,1.3
8339,0,8.85,12.67,14579,1.45
8339,0,9.05,14.53,14579,1.72
8339,0,9.3,329.98,14579,1.6
8339,0,14.8,16.87,14579,1.95
8339,0,15.08,5.47,14579,1.68
8339,0,15.17,11.37,14579,2.03
8339,0,15.37,7.38,14579,1.53
8339,0,15.48,10.72,14579,1.45
8339,0,15.67,9.03,14579,2.68
8339,0,15.82,8.37,14579,1.68
8339,0,15.95,10.2,14579,1.48
8339,0,16.12,6.93,14579,1.42
8339,0,16.23,12.02,14579,2.18
8339,0,16.43,5.98,14579,2.05
8339,0,16.53,9.63,14579,1.98
8339,0,16.7,6.48,14579,1.75
8339,0,16.8,10.28,14579,1.47
8339,0,16.98,10.62,14579,1.85
8339,0,17.15,7.65,14579,2.12
8339,0,17.28,9.88,14579,2.17
8339,0,17.45,13.07,14579,1.63
8339,0,17.67,8.02,14579,2.45
8339,0,17.8,,14579,2.03
8339,1,5.77,10.73,14579,1.97
8339,1,5.95,9.3,14579,1.65
8339,1,6.1,7.02,14579,1.68
8339,1,6.22,5.63,14579,2.02
8339,1,6.32,11.5,14579,1.95
8339,1,6.52,3.58,14579,1.63
8339,1,6.57,7.68,14579,2.25
8339,1,6.7,0.2,14579,1.67
8339,1,6.7,5.35,14579,1.18
8339,1,6.78,7.25,14579,1.98
8339,1,6.92,4.53,14579,1.57
8339,1,6.98,6.83,14579,2.13
8339,1,7.1,6.88,14579,1.25
8339,1,7.22,13.22,14579,1.65
8339,1,7.43,6.27,14579,2.52
8339,1,7.53,5.38,14579,2.1
8339,1,7.63,11.22,14579,1.78
8339,1,7.82,2.6,14579,1.65
8339,1,7.87,13.87,14579,1.57
8339,1,8.08,9.25,14579,1.78
8339,1,8.25,13.03,14579,1.68
8339,1,8.47,10.68,14579,0.48
8339,1,8.63,23.82,14579,1.73
8339,1,9.03,23.92,14579,1.78
8339,1,9.43,322.55,14579,1.95
8339,1,14.82,6.67,14579,1.73
8339,1,14.92,6.88,14579,1.18
8339,1,15.03,7.62,14579,2.08
8339,1,15.17,14.53,14579,2.02
8339,1,15.4,3.93,14579,1.65
8339,1,15.47,10.18,14579,1.95
8339,1,15.63,6.92,14579,1.97
8339,1,15.75,10.95,14579,1.42
8339,1,15.93,10.2,14579,2.08
8339,1,16.12,11.0,14579,1.75
8339,1,16.3,7.42,14579,1.55
8339,1,16.42,4.22,14579,2.15
8339,1,16.48,13.72,14579,1.05
8339,1,16.72,9.93,14579,1.8
8339,1,16.88,5.48,14579,1.48
8339,1,16.97,11.88,14579,1.92
8339,1,17.17,9.25,14579,2.13
8339,1,17.32,7.2,14579,1.9
8339,1,17.45,9.37,14579,1.77
8339,1,17.6,11.5,14579,2.2
8339,1,17.8,,14579,2.02
8339,2,5.72,13.23,14579,1.83
8339,2,5.93,7.15,14579,1.7
8339,2,6.07,7.77,14579,1.57
8339,2,6.18,15.97,14579,1.75
8339,2,6.45,7.33,14579,1.92
8339,2,6.58,2.65,14579,1.85
8339,2,6.62,3.33,14579,1.15
8339,2,6.68,6.78,14579,1.82
8339,2,6.78,7.35,14579,1.88
8339,2,6.92,2.0,14579,2.25
8339,2,6.95,2.57,14579,2.05
8339,2,6.98,5.0,14579,1.58
8339,2,7.07,7.88,14579,1.65
8339,2,7.2,12.07,14579,1.48
8339,2,7.4,4.27,14579,1.77
8339,2,7.48,9.47,14579,2.2
8339,2,7.63,8.13,14579,1.17
8339,2,7.77,6.1,14579,2.13
8339,2,7.87,9.62,14579,1.18
8339,2,8.03,12.55,14579,1.55
8339,2,8.23,14.23,14579,1.03
8339,2,8.48,7.87,14579,1.65
8339,2,8.62,14.6,14579,1.65
8339,2,8.85,10.3,14579,1.25
8339,2,9.02,16.95,14579,1.8
8339,2,9.3,329.98,14579,1.12
8339,2,14.8,5.18,14579,1.45
8339,2,14.9,6.42,14579,1.7
8339,2,15.0,12.98,14579,2.07
8339,2,15.22,8.35,14579,1.67
8339,2,15.35,10.97,14579,1.78
8339,2,15.53,4.03,14579,1.65
8339,2,15.6,9.95,14579,1.75
8339,2,15.77,9.62,14579,2.57
8339,2,15.93,10.22,14579,2.03
8339,2,16.1,12.92,14579,1.12
8339,2,16.32,7.17,14579,2.92
8339,2,16.43,3.43,14579,2.02
8339,2,16.5,14.47,14579,1.32
8339,2,16.73,6.82,14579,1.67
8339,2,16.85,7.72,14579,2.03
8339,2,16.98,10.62,14579,1.43
8339,2,17.15,7.73,14579,1.97
8339,2,17.28,9.45,14579,1.77
8339,2,17.43,10.83,14579,1.35
8339,2,17.62,10.65,14579,1.52
8339,2,17.8,,14579,2.03
8339,3,5.93,2.93,14579,1.12
8339,3,5.98,13.03,14579,2.12
8339,3,6.2,9.0,14579,1.77
8339,3,6.35,2.33,14579,1.82
8339,3,6.38,8.72,14579,1.67
8339,3,6.53,0.22,14579,1.73
8339,3,6.53,4.1,14579,2.05
8339,3,6.6,4.7,14579,1.58
8339,3,6.68,7.42,14579,1.97
8339,3,6.8,3.95,14579,1.88
8339,3,6.87,4.53,14579,1.77
8339,3,6.95,5.62,14579,1.18
8339,3,7.05,3.27,14579,2.38
8339,3,7.1,8.12,14579,1.3
8339,3,7.23,2.57,14579,1.98
8339,3,7.28,14.1,14579,1.68
8339,3,7.52,5.67,14579,1.63
8339,3,7.6,12.7,14579,1.63
8339,3,7.82,3.07,14579,1.98
8339,3,7.87,10.92,14579,1.3
8339,3,8.05,12.0,14579,1.15
8339,3,8.25,9.0,14579,1.88
8339,3,8.4,19.07,14579,1.6
8339,3,8.72,10.63,14579,1.58
8339,3,8.9,12.65,14579,1.43
8339,3,9.1,10.75,14579,1.72
8339,3,9.28,332.88,14579,1.73
8339,3,14.83,4.8,14579,2.17
8339,3,14.92,7.45,14579,1.38
8339,3,15.03,10.72,14579,1.95
8339,3,15.22,6.1,14579,2.07
8339,3,15.32,7.68,14579,1.07
8339,3,15.45,12.75,14579,2.52
8339,3,15.65,8.37,14579,2.07
8339,3,15.8,11.55,14579,1.67
8339,3,15.98,9.72,14579,1.48
8339,3,16.15,5.48,14579,2.75
8339,3,16.25,9.82,14579,1.6
8339,3,16.4,9.43,14579,2.0
8339,3,16.57,9.38,14579,1.77
8339,3,16.72,7.18,14579,1.67
8339,3,16.83,7.87,14579,1.52
8339,3,16.97,11.38,14579,1.27
8339,3,17.17,8.38,14579,1.45
8339,3,17.3,9.12,14579,1.65
8339,3,17.45,8.02,14579,1.58
8339,3,17.58,14.33,14579,2.65
8339,3,17.82,,14579,1.43
8339,4,5.78,17.48,14579,1.63
8339,4,6.08,8.95,14579,2.35
8339,4,6.23,5.33,14579,1.22
8339,4,6.32,2.93,14579,1.38
8339,4,6.37,4.23,14579,1.73
8339,4,6.43,6.62,14579,1.67
8339,4,6.55,5.58,14579,1.75
8339,4,6.63,2.6,14579,2.08
8339,4,6.68,9.25,14579,1.78
8339,4,6.83,2.83,14579,1.55
8339,4,6.88,2.7,14579,1.73
8339,4,6.93,4.77,14579,1.32
8339,4,7.02,6.43,14579,1.8
8339,4,7.12,8.1,14579,1.15
8339,4,7.25,2.87,14579,1.9
8339,4,7.3,8.25,14579,1.25
8339,4,7.43,0.7,14579,1.77
8339,4,7.45,8.48,14579,1.38
8339,4,7.58,10.63,14579,2.33
8339,4,7.77,6.28,14579,1.97
8339,4,7.87,11.42,14579,1.43
8339,4,8.07,11.85,14579,1.22
8339,4,8.27,9.08,14579,1.63
8339,4,8.42,13.45,14579,2.05
8339,4,8.63,16.42,14579,1.52
8339,4,8.92,8.95,14579,1.57
8339,4,9.05,12.28,14579,1.55
8339,4,9.27,335.1,14579,2.0
8339,4,14.85,4.4,14579,1.23
8339,4,14.92,11.52,14579,1.8
8339,4,15.12,12.53,14579,1.45
8339,4,15.32,2.8,14579,1.77
8339,4,15.37,8.32,14579,1.85
8339,4,15.5,9.27,14579,1.68
8339,4,15.67,9.93,14579,2.08
8339,4,15.83,9.38,14579,2.87
8339,4,15.98,6.13,14579,2.73
8339,4,16.08,16.62,14579,1.85
8339,4,16.37,3.0,14579,2.25
8339,4,16.42,11.8,14579,1.77
8339,4,16.62,3.68,14579,1.58
8339,4,16.67,19.85,14579,1.82
8339,4,17.0,21.93,14579,1.65
8339,4,17.37,1.42,14579,1.85
8339,4,17.38,1.7,14579,1.42
8339,4,17.42,17.03,14579,1.47
8339,4,17.7,,14579,2.37
8339,0,5.98,3.75,14579,1.83
8339,0,6.05,10.18,14579,1.85
8339,0,6.22,4.82,14579,1.42
8339,0,6.3,13.73,14579,1.62
8339,0,6.53,2.77,14579,2.33
8339,0,6.58,0.32,14579,1.87
8339,0,6.58,4.02,14579,1.07
8339,0,6.65,1.85,14579,2.65
8339,0,6.68,5.27,14579,1.52
8339,0,6.77,5.58,14579,1.78
8339,0,6.87,3.65,14579,1.5
8339,0,6.92,3.8,14579,1.33
8339,0,6.98,8.05,14579,1.15
8339,0,7.12,6.32,14579,1.83
8339,0,7.22,8.77,14579,1.75
8339,0,7.37,1.73,14579,1.35
8339,0,7.4,5.37,14579,1.58
8339,0,7.48,9.6,14579,1.83
8339,0,7.65,3.38,14579,1.55
8339,0,7.7,11.12,14579,1.62
8339,0,7.88,14.52,14579,1.48
8339,0,8.13,4.2,14579,1.92
8339,0,8.2,14.22,14579,1.87
8339,0,8.43,11.32,14579,1.58
8339,0,8.63,23.6,14579,1.53
8339,0,9.02,14.92,14579,1.15
8339,0,9.27,331.3,14579,1.2
8339,0,14.8,6.33,14579,1.92
8339,0,14.9,6.78,14579,1.97
8339,0,15.02,10.82,14579,1.83
8339,0,15.18,9.53,14579,2.13
8339,0,15.35,13.07,14579,2.1
8339,0,15.57,3.52,14579,1.97
8339,0,15.63,7.67,14579,1.55
8339,0,15.75,12.87,14579,1.52
8339,0,15.97,7.97,14579,2.13
8339,0,16.1,12.13,14579,2.42
8339,0,16.3,5.1,14579,1.8
8339,0,16.38,9.72,14579,1.58
8339,0,16.55,10.68,14579,2.17
8339,0,16.73,3.47,14579,1.48
8339,0,16.78,11.05,14579,1.67
8339,0,16.97,9.15,14579,1.65
8339,0,17.12,16.82,14579,1.78
8339,0,17.4,3.25,14579,1.2
8339,0,17.45,11.08,14579,1.58
8339,0,17.65,9.88,14579,1.48
8339,0,17.8,,14579,1.9
8339,1,5.77,11.07,14579,1.6
8339,1,5.95,8.92,14579,1.12
8339,1,6.1,9.0,14579,1.75
8339,1,6.25,5.43,14579,1.78
8339,1,6.35,1.67,14579,1.82
8339,1,6.37,7.98,14579,2.0
8339,1,6.5,2.1,14579,1.37
8339,1,6.53,7.02,14579,1.55
8339,1,6.65,2.65,14579,1.55
8339,1,6.7,10.42,14579,1.03
8339,1,6.87,2.52,14579,1.45
8339,1,6.92,2.05,14579,2.78
8339,1,6.95,2.93,14579,2.17
8339,1,7.0,4.65,14579,1.37
8339,1,7.08,7.43,14579,1.72
8339,1,7.2,6.98,14579,2.0
8339,1,7.32,6.02,14579,2.1
8339,1,7.42,4.18,14579,1.92
8339,1,7.48,10.95,14579,1.63
8339,1,7.67,7.25,14579,1.22
8339,1,7.78,5.83,14579,1.67
8339,1,7.88,11.85,14579,1.02
8339,1,8.08,9.33,14579,2.0
8339,1,8.23,11.72,14579,1.55
8339,1,8.43,10.02,14579,1.23
8339,1,8.6,15.57,14579,1.9
8339,1,8.87,10.35,14579,1.43
8339,1,9.03,15.18,14579,1.72
8339,1,9.28,329.88,14579,1.83
8339,1,14.78,9.67,14579,1.55
8339,1,14.95,4.65,14579,2.55
8339,1,15.02,9.75,14579,1.77
8339,1,15.18,9.05,14579,1.3
8339,1,15.33,7.0,14579,1.45
8339,1,15.45,15.05,14579,2.83
8339,1,15.7,3.98,14579,2.02
8339,1,15.77,9.35,14579,1.75
8339,1,15.93,23.62,14579,1.4
8339,1,16.32,5.17,14579,1.65
8339,1,16.4,7.07,14579,1.62
8339,1,16.52,16.58,14579,1.57
8339,1,16.8,10.98,14579,1.82
8339,1,16.98,11.18,14579,1.88
8339,1,17.17,15.35,14579,1.63
8339,1,17.43,1.07,14579,1.78
8339,1,17.45,9.75,14579,1.4
8339,1,17.6,14.12,14579,2.05
8339,1,17.83,,14579,1.63
8339,2,5.87,3.7,14579,1.77
8339,2,5.93,9.68,14579,1.55
8339,2,6.1,6.48,14579,1.4
8339,2,6.2,11.25,14579,1.95
8339,2,6.38,0.52,14579,1.72
8339,2,6.4,3.2,14579,0.87
8339,2,6.45,8.83,14579,1.78
8339,2,6.6,1.93,14579,1.92
8339,2,6.63,3.07,14579,2.17
8339,2,6.68,6.78,14579,2.38
8339,2,6.8,7.15,14579,1.5
8339,2,6.92,5.1,14579,1.4
8339,2,7.0,5.53,14579,2.07
8339,2,7.08,6.38,14579,1.7
8339,2,7.2,4.62,14579,1.25
8339,2,7.27,7.78,14579,1.85
8339,2,7.4,4.02,14579,1.15
8339,2,7.47,12.08,14579,1.25
8339,2,7.67,5.03,14579,1.75
8339,2,7.75,7.72,14579,2.33
8339,2,7.88,13.03,14579,1.73
8339,2,8.1,6.0,14579,1.83
8339,2,8.2,15.88,14579,1.2
8339,2,8.47,9.25,14579,1.88
8339,2,8.62,11.4,14579,1.58
8339,2,8.82,15.9,14579,2.12
8339,2,9.08,13.52,14579,1.57
8339,2,9.3,331.15,14579,1.9
8339,2,14.82,5.63,14579,1.85
8339,2,14.92,5.72,14579,1.53
8339,2,15.02,10.95,14579,1.57
8339,2,15.2,8.25,14579,1.77
8339,2,15.33,9.2,14579,2.0
8339,2,15.48,14.18,14579,2.93
8339,2,15.72,3.25,14579,1.95
8339,2,15.77,11.73,14579,2.25
8339,2,15.97,8.8,14579,2.02
8339,2,16.12,8.7,14579,1.27
8339,2,16.27,6.35,14579,2.2
8339,2,16.37,13.2,14579,1.07
8339,2,16.58,8.08,14579,1.98
8339,2,16.72,3.62,14579,1.72
8339,2,16.78,12.88,14579,1.83
8339,2,17.0,11.52,14579,1.72
8339,2,17.18,5.32,14579,1.43
8339,2,17.28,11.08,14579,1.43
8339,2,17.47,12.17,14579,2.18
8339,2,17.67,7.12,14579,2.17
8339,2,17.78,,14579,2.22
8339,3,5.78,9.62,14579,1.9
8339,3,5.95,9.12,14579,1.33
8339,3,6.1,4.88,14579,1.73
8339,3,6.18,6.37,14579,2.12
8339,3,6.28,7.12,14579,1.28
8339,3,6.42,9.37,14579,1.57
8339,3,6.57,1.3,14579,1.7
8339,3,6.58,5.55,14579,1.75
8339,3,6.68,9.37,14579,2.07
8339,3,6.83,4.05,14579,1.6
8339,3,6.9,1.3,14579,1.78
8339,3,6.93,5.5,14579,2.23
8339,3,7.02,5.35,14579,1.87
8339,3,7.1,9.85,14579,2.62
8339,3,7.27,2.87,14579,1.55
8339,3,7.32,4.52,14579,1.77
8339,3,7.4,8.65,14579,1.43
8339,3,7.53,5.9,14579,1.77
8339,3,7.63,11.53,14579,1.9
8339,3,7.83,4.4,14579,2.2
8339,3,7.9,10.9,14579,1.85
8339,3,8.08,11.08,14579,2.05
8339,3,8.27,9.68,14579,1.65
8339,3,8.43,13.23,14579,1.28
8339,3,8.65,11.85,14579,1.2
8339,3,8.85,13.35,14579,1.75
8339,3,9.07,14.73,14579,1.22
8339,3,9.32,330.02,14579,1.5
8339,3,14.82,5.87,14579,1.77
8339,3,14.92,4.17,14579,1.17
8339,3,14.98,14.02,14579,2.37
8339,3,15.22,7.85,14579,1.2
8339,3,15.35,19.27,14579,1.03
8339,3,15.67,6.12,14579,2.38
8339,3,15.77,12.13,14579,1.62
8339,3,15.97,5.97,14579,1.58
8339,3,16.07,12.2,14579,1.52
8339,3,16.28,9.43,14579,1.93
8339,3,16.43,6.18,14579,2.05
8339,3,16.53,12.1,14579,1.27
8339,3,16.73,3.78,14579,1.65
8339,3,16.8,10.15,14579,1.68
8339,3,16.97,11.98,14579,1.68
8339,3,17.17,7.17,14579,1.9
8339,3,17.28,7.98,14579,1.68
8339,3,17.42,15.85,14579,1.2
8339,3,17.68,3.45,14579,1.87
8339,3,17.75,,14579,1.98
8339,4,5.75,20.1,14579,1.67
8339,4,6.08,5.47,14579,1.67
8339,4,6.18,7.85,14579,2.08
8339,4,6.32,3.1,14579,1.0
8339,4,6.37,10.7,14579,1.68
8339,4,6.55,0.25,14579,1.62
8339,4,6.55,5.4,14579,1.83
8339,4,6.63,1.68,14579,1.55
8339,4,6.67,11.08,14579,2.1
8339,4,6.85,2.18,14579,1.95
8339,4,6.88,1.45,14579,1.6
8339,4,6.92,4.53,14579,1.82
8339,4,6.98,8.17,14579,1.67
8339,4,7.12,1.95,14579,1.82
8339,4,7.15,14.15,14579,1.8
8339,4,7.38,0.65,14579,2.52
8339,4,7.4,5.17,14579,1.73
8339,4,7.48,10.15,14579,1.9
8339,4,7.65,8.75,14579,2.62
8339,4,7.8,3.97,14579,1.52
8339,4,7.87,10.82,14579,1.57
8339,4,8.05,9.37,14579,1.15
8339,4,8.2,10.93,14579,1.77
8339,4,8.38,15.7,14579,1.55
8339,4,8.65,10.87,14579,2.08
8339,4,8.83,12.77,14579,2.03
8339,4,9.05,13.62,14579,1.98
8339,4,9.27,333.83,14579,1.27
8339,4,14.83,11.9,14579,1.83
8339,4,15.03,9.08,14579,1.23
8339,4,15.18,12.23,14579,1.4
8339,4,15.38,4.12,14579,1.43
8339,4,15.45,10.08,14579,2.52
8339,4,15.62,9.8,14579,1.67
8339,4,15.78,11.95,14579,1.57
8339,4,15.98,4.0,14579,1.77
8339,4,16.05,21.12,14579,1.58
8339,4,16.4,8.82,14579,1.73
8339,4,16.55,0.8,14579,1.25
8339,4,16.57,8.28,14579,1.97
8339,4,16.7,8.4,14579,1.63
8339,4,16.85,6.62,14579,2.17
8339,4,16.95,13.58,14579,1.77
8339,4,17.18,8.17,14579,2.08
8339,4,17.32,9.72,14579,1.97
8339,4,17.48,9.45,14579,2.17
8339,4,17.63,13.08,14579,1.83
8339,4,17.85,,14579,1.83
8339,0,5.78,10.08,14579,1.42
8339,0,5.95,8.8,14579,1.93
8339,0,6.1,7.72,14579,2.25
8339,0,6.23,9.22,14579,1.78
8339,0,6.38,2.02,14579,1.9
8339,0,6.42,2.85,14579,1.87
8339,0,6.47,5.27,14579,1.15
8339,0,6.55,6.57,14579,1.28
8339,0,6.67,2.08,14579,1.95
8339,0,6.7,6.17,14579,1.68
8339,0,6.8,8.37,14579,1.22
8339,0,6.93,9.47,14579,1.22
8339,0,7.1,7.42,14579,1.48
8339,0,7.22,3.03,14579,2.05
8339,0,7.27,19.83,14579,1.77
8339,0,7.6,8.07,14579,2.12
8339,0,7.73,7.1,14579,1.85
8339,0,7.85,17.07,14579,1.88
8339,0,8.13,5.1,14579,1.8
8339,0,8.22,8.97,14579,1.18
8339,0,8.37,17.78,14579,1.82
8339,0,8.67,8.25,14579,2.18
8339,0,8.8,17.0,14579,1.1
8339,0,9.08,10.0,14579,2.42
8339,0,9.25,332.07,14579,1.88
8339,0,14.78,8.42,14579,1.63
8339,0,14.93,3.85,14579,1.98
8339,0,15.0,9.88,14579,1.63
8339,0,15.17,20.53,14579,1.7
8339,0,15.5,1.15,14579,1.95
8339,0,15.52,11.73,14579,1.9
8339,0,15.72,10.22,14579,1.53
8339,0,15.88,3.43,14579,2.0
8339,0,15.95,26.62,14579,1.57
8339,0,16.38,1.92,14579,1.82
8339,0,16.42,8.82,14579,1.17
8339,0,16.57,7.47,14579,1.5
8339,0,16.68,7.23,14579,1.42
8339,0,16.82,9.65,14579,1.53
8339,0,16.97,7.45,14579,1.57
8339,0,17.1,10.47,14579,1.27
8339,0,17.27,16.98,14579,1.7
8339,0,17.55,5.2,14579,2.05
8339,0,17.63,9.15,14579,1.45
8339,0,17.8,,14579,1.55
8339,1,5.77,10.48,14579,1.22
8339,1,5.93,10.95,14579,1.73
8339,1,6.12,6.08,14579,1.73
8339,1,6.22,8.6,14579,2.8
8339,1,6.37,3.57,14579,2.22
8339,1,6.43,3.35,14579,1.7
8339,1,6.48,7.82,14579,2.08
8339,1,6.62,5.27,14579,1.83
8339,1,6.7,0.9,14579,2.03
8339,1,6.72,4.17,14579,1.13
8339,1,6.78,6.33,14579,1.1
8339,1,6.88,2.37,14579,1.62
8339,1,6.93,3.73,14579,1.2
8339,1,7.0,8.68,14579,2.8
8339,1,7.13,6.82,14579,1.75
8339,1,7.25,4.33,14579,2.13
8339,1,7.32,6.83,14579,1.23
8339,1,7.43,4.47,14579,2.03
8339,1,7.52,6.3,14579,1.42
8339,1,7.62,14.52,14579,2.35
8339,1,7.85,0.87,14579,0.25
8339,1,7.87,14.83,14579,1.53
8339,1,8.12,7.48,14579,1.68
8339,1,8.25,10.68,14579,3.18
8339,1,8.42,24.22,14579,1.7
8339,1,8.83,11.82,14579,1.58
8339,1,9.02,13.78,14579,1.53
8339,1,9.25,333.18,14579,1.83
8339,1,14.8,10.83,14579,1.62
8339,1,14.98,0.92,14579,1.75
8339,1,15.0,20.75,14579,2.88
