tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170330_5425_10002775,Ashland,Western,3,8.73,6.92,10.77
20170330_5425_10002777,Ashland,Western,3,8.9,4.73,32.18
20170330_5425_1063969,Ashland,Western,3,9.45,3.88,13.05
20170330_5425_1063866,Ashland,Western,3,9.67,4.7,5.02
20170330_5425_1083565,Ashland,Western,3,9.75,3.72,12.88
20170330_5425_1083566,Ashland,Western,3,9.95,3.67,25.57
20170330_5425_1083568,Ashland,Western,3,10.38,5.27,10.4
20170330_5425_1083569,Ashland,Western,3,10.55,6.57,11.07
20170330_5425_1083570,Ashland,Western,3,10.75,4.88,14.8
20170330_5425_1083571,Ashland,Western,3,10.98,4.25,23.47
20170330_5425_1083573,Ashland,Western,3,11.38,3.77,9.22
20170330_5425_1063877,Ashland,Western,3,11.53,4.03,11.32
20170330_5425_1063878,Ashland,Western,3,11.72,6.13,14.53
20170330_5425_1063879,Ashland,Western,3,11.97,5.43,31.88
20170330_5425_1063882,Ashland,Western,3,12.5,4.78,19.68
20170330_5425_1063883,Ashland,Western,3,12.82,5.02,10.8
20170330_5425_1063884,Ashland,Western,3,13.0,5.13,33.72
20170330_5425_1063886,Ashland,Western,3,13.57,5.38,3.42
20170330_5425_1063887,Ashland,Western,3,13.62,5.1,12.37
20170330_5425_1063888,Ashland,Western,3,13.83,4.98,9.18
20170330_5425_1063889,Ashland,Western,3,13.98,5.07,27.4
20170330_5425_1063892,Ashland,Western,3,14.43,3.98,11.57
20170330_5425_1063893,Ashland,Western,3,14.63,3.82,12.88
20170330_5425_1063894,Ashland,Western,3,14.85,5.5,17.6
20170330_5425_10004046,Ashland,Western,3,15.13,5.0,14.48
20170330_5425_10004048,Ashland,Western,3,15.38,5.85,22.18
20170330_5425_10004050,Ashland,Western,3,15.75,5.52,0.92
20170330_1293_10004049,Ashland,Western,3,15.77,5.82,0.48
20170330_5425_10004051,Ashland,Western,3,15.77,6.1,3.3
20170330_1293_10004052,Ashland,Western,3,15.83,4.73,13.27
20170330_5425_10004053,Ashland,Western,3,16.05,5.2,7.27
20170330_1293_10004054,Ashland,Western,3,16.17,4.62,7.3
20170330_5425_10004055,Ashland,Western,3,16.3,4.93,9.87
20170330_1293_10004056,Ashland,Western,3,16.45,3.57,8.93
20170330_5425_10004058,Ashland,Western,3,16.6,5.15,19.78
20170330_5425_10004059,Ashland,Western,3,16.93,4.62,3.82
20170330_5425_10004061,Ashland,Western,3,17.0,6.4,1.93
20170330_1293_10004060,Ashland,Western,3,17.03,6.0,12.52
20170330_1293_10004062,Ashland,Western,3,17.23,4.42,4.62
20170330_5425_10004063,Ashland,Western,3,17.32,4.23,19.8
20170330_1293_10004065,Ashland,Western,3,17.65,3.68,7.07
20170330_5425_10004066,Ashland,Western,3,17.77,4.48,7.42
20170330_5425_10004067,Ashland,Western,3,17.88,5.58,10.62
20170330_5425_10004068,Ashland,Western,3,18.07,4.87,9.15
20170330_1293_10004069,Ashland,Western,3,18.22,4.15,9.78
20170330_5425_10004070,Ashland,Western,3,18.38,4.6,10.5
20170330_5425_1083636,Ashland,Western,3,18.55,6.53,19.87
20170330_5425_1083638,Ashland,Western,3,18.88,4.63,9.75
20170330_1293_1083639,Ashland,Western,3,19.05,4.02,1.82
20170330_5426_203199,Ashland,Western,3,19.08,3.5,8.23
20170330_5425_1083640,Ashland,Western,3,19.22,6.37,15.9
20170330_5425_1083641,Ashland,Western,3,19.48,6.17,20.43
20170330_5426_203200,Ashland,Western,3,19.82,4.05,7.03
20170330_5425_204318,Ashland,Western,3,19.93,5.47,0.43
20170330_5425_204317,Ashland,Western,3,19.95,3.57,12.62
20170330_5425_204319,Ashland,Western,3,20.15,5.42,10.92
20170330_5425_204320,Ashland,Western,3,20.33,5.55,12.53
20170330_5425_204321,Ashland,Western,3,20.55,4.13,16.53
20170330_5425_204322,Ashland,Western,3,20.82,5.1,12.6
20170330_5425_204323,Ashland,Western,3,21.03,4.83,14.85
20170330_5425_204324,Ashland,Western,3,21.28,4.82,14.48
20170330_5425_204325,Ashland,Western,3,21.52,3.87,12.97
20170330_5425_204326,Ashland,Western,3,21.73,5.33,14.55
20170330_5425_204327,Ashland,Western,3,21.98,3.63,16.68
20170330_5425_204328,Ashland,Western,3,22.27,3.87,17.83
20170330_5425_204329,Ashland,Western,3,22.55,4.5,8.57
20170330_5425_204330,Ashland,Western,3,22.7,4.23,13.45
20170330_5425_204331,Ashland,Western,3,22.92,6.58,19.38
20170330_5425_204332,Ashland,Western,3,23.25,3.78,10.47
20170330_5425_204333,Ashland,Western,3,23.42,5.27,18.23
20170330_5425_204334,Ashland,Western,3,23.72,3.87,16.4
20170330_5425_204335,Ashland,Western,3,0.0,3.97,9.03
20170330_5425_204336,Ashland,Western,3,0.15,3.85,16.83
20170331_5425_204337,Ashland,Western,3,0.43,4.08,14.63
20170331_5425_204338,Ashland,Western,3,0.67,3.4,14.37
20170331_5425_204339,Ashland,Western,3,0.92,4.75,20.58
20170331_5425_204340,Ashland,Western,3,1.25,2.73,17.98
20170331_5425_204341,Ashland,Western,3,1.55,2.95,28.1
20170331_1293_204342,Ashland,Western,3,2.02,4.57,25.03
20170331_1293_204343,Ashland,Western,3,2.43,3.47,31.0
20170331_1293_204344,Ashland,Western,3,2.95,5.53,31.38
20170331_1293_204345,Ashland,Western,4,3.48,3.58,1.78
20170331_1295_204371,Ashland,Western,4,3.52,1.67,24.58
20170331_1295_204378,Ashland,Western,4,3.92,2.25,3.2
20170331_1293_204212,Ashland,Western,4,3.97,3.48,20.28
20170331_1295_204379,Ashland,Western,4,4.32,3.07,9.75
20170331_5425_204213,Ashland,Western,4,4.47,3.38,30.62
20170331_5425_204214,Ashland,Western,4,4.98,3.93,12.22
20170331_1295_204381,Ashland,Western,4,5.18,3.08,17.02
20170331_5425_204215,Ashland,Western,4,5.47,3.13,7.0
20170331_1295_204382,Ashland,Western,4,5.58,3.17,35.63
20170331_1295_1063947,Ashland,Western,4,6.18,3.58,0.63
20170331_5425_204219,Ashland,Western,4,6.2,5.23,15.65
20170331_5425_204220,Ashland,Western,4,6.45,4.95,14.15
20170331_1295_1063946,Ashland,Western,4,6.68,5.03,1.98
20170331_5425_204221,Ashland,Western,4,6.72,4.52,14.05
20170331_5425_204222,Ashland,Western,4,6.95,5.07,3.2
20170331_1295_1063943,Ashland,Western,4,7.02,2.82,9.0
20170331_5425_204223,Ashland,Western,4,7.17,3.57,3.0
20170331_1295_1063944,Ashland,Western,4,7.22,3.37,8.3
20170331_5425_204224,Ashland,Western,4,7.35,6.83,10.62
20170331_5425_10002765,Ashland,Western,4,7.52,3.07,10.75
20170331_5425_10002766,Ashland,Western,4,7.7,3.92,9.07
20170331_5425_10002767,Ashland,Western,4,7.85,4.53,11.32
20170331_5425_10002769,Ashland,Western,4,8.05,5.42,19.75
20170331_5425_10002771,Ashland,Western,4,8.37,6.27,5.93
20170331_5425_10002773,Ashland,Western,4,8.47,4.0,14.43
20170331_5425_10002775,Ashland,Western,4,8.72,5.5,14.73
20170331_5425_10002777,Ashland,Western,4,8.95,5.53,15.23
20170331_5425_1063968,Ashland,Western,4,9.22,4.08,8.2
20170331_5425_1063969,Ashland,Western,4,9.35,4.37,18.87
20170331_5425_1063866,Ashland,Western,4,9.67,5.53,3.67
20170331_5425_1083565,Ashland,Western,4,9.72,5.87,16.93
20170331_5425_1083566,Ashland,Western,4,10.0,4.42,10.6
20170331_5425_1083567,Ashland,Western,4,10.18,4.88,8.18
20170331_5425_1083568,Ashland,Western,4,10.32,4.0,14.4
20170331_5425_1083569,Ashland,Western,4,10.57,4.87,16.32
20170331_5425_1083570,Ashland,Western,4,10.83,5.17,15.77
20170331_5425_1083571,Ashland,Western,4,11.1,4.22,3.67
20170331_5425_1083572,Ashland,Western,4,11.15,4.78,13.0
20170331_5425_1083573,Ashland,Western,4,11.37,7.48,8.03
20170331_5425_1063877,Ashland,Western,4,11.5,5.1,13.98
20170331_5425_1063878,Ashland,Western,4,11.73,3.72,12.62
20170331_5425_1063879,Ashland,Western,4,11.95,3.83,16.97
20170331_5425_1063880,Ashland,Western,4,12.23,5.4,8.83
20170331_5425_1063881,Ashland,Western,4,12.38,5.57,16.2
20170331_5425_1063882,Ashland,Western,4,12.65,4.45,6.33
20170331_5425_1063883,Ashland,Western,4,12.75,4.07,19.97
20170331_5425_1063884,Ashland,Western,4,13.08,6.65,6.7
20170331_5425_1063885,Ashland,Western,4,13.2,4.2,24.73
20170331_5425_1063886,Ashland,Western,4,13.62,5.78,0.2
20170331_5425_1063887,Ashland,Western,4,13.62,4.8,10.52
20170331_5425_1063888,Ashland,Western,4,13.78,4.02,17.88
20170331_5425_1063889,Ashland,Western,4,14.08,4.67,12.17
20170331_5425_1063890,Ashland,Western,4,14.28,5.2,7.6
20170331_5425_1063892,Ashland,Western,4,14.42,4.67,11.73
20170331_5425_1063893,Ashland,Western,4,14.62,6.6,12.68
20170331_5425_1063894,Ashland,Western,4,14.82,4.82,1.62
20170331_5425_10004045,Ashland,Western,4,14.85,4.97,22.42
20170331_5425_10004047,Ashland,Western,4,15.22,4.85,1.42
20170331_5425_10004046,Ashland,Western,4,15.25,4.6,6.48
20170331_5425_10004048,Ashland,Western,4,15.35,5.08,18.88
20170331_5425_10004050,Ashland,Western,4,15.67,6.43,0.5
20170331_1293_10004049,Ashland,Western,4,15.68,8.18,8.6
20170331_5425_10004051,Ashland,Western,4,15.82,5.27,4.6
20170331_1293_10004052,Ashland,Western,4,15.9,3.93,15.93
20170331_1293_10004054,Ashland,Western,4,16.17,4.55,1.42
20170331_5425_10004053,Ashland,Western,4,16.18,4.58,9.02
20170331_5425_10004055,Ashland,Western,4,16.33,5.47,12.58
20170331_1293_10004056,Ashland,Western,4,16.55,4.35,0.47
20170331_5425_10004057,Ashland,Western,4,16.55,3.82,7.92
20170331_5425_10004058,Ashland,Western,4,16.68,4.4,21.5
20170331_5425_10004059,Ashland,Western,4,17.05,6.03,0.7
20170331_1293_10004060,Ashland,Western,4,17.07,4.7,0.23
20170331_5425_10004061,Ashland,Western,4,17.07,4.65,12.4
20170331_1293_10004062,Ashland,Western,4,17.27,6.67,12.0
20170331_5425_10004063,Ashland,Western,4,17.47,4.3,9.37
20170331_1293_10004065,Ashland,Western,4,17.63,4.92,2.4
20170331_5425_10004064,Ashland,Western,4,17.67,4.02,8.87
20170331_5425_10004066,Ashland,Western,4,17.82,4.67,5.4
20170331_5425_10004067,Ashland,Western,4,17.9,2.32,12.47
20170331_5425_10004068,Ashland,Western,4,18.12,4.23,15.17
20170331_1293_10004069,Ashland,Western,4,18.37,2.97,1.3
20170331_5425_10004070,Ashland,Western,4,18.38,4.63,12.6
20170331_5425_1083636,Ashland,Western,4,18.6,6.23,7.2
20170331_1293_1083637,Ashland,Western,4,18.72,4.5,9.83
20170331_5425_1083638,Ashland,Western,4,18.88,4.57,12.97
20170331_5426_203199,Ashland,Western,4,19.1,3.13,8.83
20170331_1293_1083639,Ashland,Western,4,19.25,5.87,16.78
20170331_5425_1083641,Ashland,Western,4,19.52,5.37,10.17
20170331_5425_204316,Ashland,Western,4,19.68,4.38,8.25
20170331_5425_204317,Ashland,Western,4,19.83,4.63,0.42
20170331_5426_203200,Ashland,Western,4,19.83,3.78,9.78
20170331_5425_204318,Ashland,Western,4,20.0,3.0,9.77
20170331_5425_204319,Ashland,Western,4,20.17,4.32,22.7
20170331_5425_204320,Ashland,Western,4,20.53,4.3,1.57
20170331_5425_204321,Ashland,Western,4,20.57,4.2,16.23
20170331_5425_204322,Ashland,Western,4,20.83,4.6,15.32
20170331_5425_204323,Ashland,Western,4,21.1,4.12,16.18
20170331_5425_204324,Ashland,Western,4,21.37,4.48,9.13
20170331_5425_204325,Ashland,Western,4,21.52,4.03,14.43
20170331_5425_204326,Ashland,Western,4,21.75,3.5,14.17
20170331_5425_204327,Ashland,Western,4,21.98,4.7,17.23
20170331_5425_204328,Ashland,Western,4,22.28,3.4,12.65
20170331_5425_204329,Ashland,Western,4,22.48,5.05,12.22
20170331_5425_204330,Ashland,Western,4,22.7,4.3,16.78
20170331_5425_204331,Ashland,Western,4,22.97,4.48,14.88
20170331_5425_204332,Ashland,Western,4,23.22,4.67,14.67
20170331_5425_204333,Ashland,Western,4,23.47,4.47,13.43
20170331_5425_204334,Ashland,Western,4,23.68,3.63,18.02
20170331_5425_204335,Ashland,Western,4,23.98,3.75,10.97
20170331_5425_204336,Ashland,Western,4,0.17,4.6,14.82
20170401_5425_204337,Ashland,Western,4,0.42,4.3,19.4
20170401_5425_204338,Ashland,Western,4,0.75,4.33,11.3
20170401_5425_204339,Ashland,Western,4,0.93,5.63,15.13
20170401_5425_204340,Ashland,Western,4,1.18,3.4,26.67
20170401_5425_204341,Ashland,Western,4,1.63,4.37,22.7
20170401_1293_204342,Ashland,Western,4,2.0,3.5,32.38
20170401_1293_204343,Ashland,Western,4,2.55,3.65,31.82
20170401_1293_204344,Ashland,Western,5,3.08,4.4,23.4
20170401_1295_122914,Ashland,Western,5,3.47,3.33,5.5
20170401_1293_122879,Ashland,Western,5,3.55,3.57,23.3
20170401_1295_122915,Ashland,Western,5,3.95,3.05,8.27
20170401_1293_122785,Ashland,Western,5,4.08,3.47,25.78
20170401_5425_122786,Ashland,Western,5,4.52,2.9,32.58
20170401_5425_122787,Ashland,Western,5,5.05,4.62,18.38
20170401_5425_122788,Ashland,Western,5,5.37,4.65,40.02
20170401_5425_122790,Ashland,Western,5,6.03,4.38,20.67
20170401_5425_122791,Ashland,Western,5,6.37,3.4,19.8
20170401_5425_122792,Ashland,Western,5,6.7,4.6,18.05
20170401_5425_122793,Ashland,Western,5,7.0,5.15,23.15
20170401_5425_122794,Ashland,Western,5,7.38,4.77,30.15
20170401_5425_122796,Ashland,Western,5,7.9,4.28,15.15
20170401_5425_122797,Ashland,Western,5,8.15,4.63,34.55
20170401_5425_122799,Ashland,Western,5,8.72,4.52,15.42
20170401_5425_122800,Ashland,Western,5,8.98,6.07,20.87
20170401_5425_122801,Ashland,Western,5,9.33,4.42,31.78
20170401_5425_122803,Ashland,Western,5,9.85,5.52,15.02
20170401_5425_122804,Ashland,Western,5,10.1,5.08,31.37
20170401_5425_44,Ashland,Western,5,10.63,4.18,19.2
20170401_5425_45,Ashland,Western,5,10.95,3.43,7.45
20170401_5425_46,Ashland,Western,5,11.07,4.85,16.8
20170401_5425_47,Ashland,Western,5,11.35,5.02,3.35
20170401_1295_122922,Ashland,Western,5,11.42,1.73,20.75
20170401_5425_49,Ashland,Western,5,11.75,5.58,15.67
20170401_5425_50,Ashland,Western,5,12.02,3.37,17.73
20170401_1293_51,Ashland,Western,5,12.32,4.78,21.18
20170401_1293_122815,Ashland,Western,5,12.67,5.37,17.62
20170401_5425_122816,Ashland,Western,5,12.95,13.12,1.62
20170401_1293_122817,Ashland,Western,5,12.98,7.7,16.63
20170401_5425_122818,Ashland,Western,5,13.27,3.97,6.2
20170401_1293_122819,Ashland,Western,5,13.37,9.63,24.93
20170401_1293_122821,Ashland,Western,5,13.78,5.57,20.57
20170401_5425_122858,Ashland,Western,5,14.12,5.1,7.67
20170401_1293_122900,Ashland,Western,5,14.25,0.63,13.07
20170401_5425_122901,Ashland,Western,5,14.47,4.98,29.1
20170401_5425_122903,Ashland,Western,5,14.95,4.47,9.07
20170401_1293_122904,Ashland,Western,5,15.1,5.03,4.23
20170401_5425_122905,Ashland,Western,5,15.18,5.22,14.83
20170401_5425_122906,Ashland,Western,5,15.42,4.93,10.3
20170401_1295_122920,Ashland,Western,5,15.6,3.07,1.83
20170401_1293_122907,Ashland,Western,5,15.63,4.58,22.23
20170401_1293_122909,Ashland,Western,5,16.0,5.87,11.3
20170401_5425_122833,Ashland,Western,5,16.18,5.63,21.6
20170401_5425_122835,Ashland,Western,5,16.55,4.95,17.03
20170401_5425_122837,Ashland,Western,5,16.83,5.3,1.12
20170401_1293_122836,Ashland,Western,5,16.85,5.05,10.12
20170401_1293_122838,Ashland,Western,5,17.02,4.5,14.95
20170401_5425_122839,Ashland,Western,5,17.27,4.42,8.32
20170401_1293_122840,Ashland,Western,5,17.4,4.0,16.6
20170401_5425_122841,Ashland,Western,5,17.68,4.47,9.07
20170401_5425_122842,Ashland,Western,5,17.83,3.23,22.33
20170401_1293_122844,Ashland,Western,5,18.2,4.72,10.6
20170401_5425_122845,Ashland,Western,5,18.38,4.05,9.03
20170401_5425_122846,Ashland,Western,5,18.53,7.1,16.07
20170401_5426_204077,Ashland,Western,5,18.8,4.37,5.93
20170401_5425_122847,Ashland,Western,5,18.9,5.53,5.38
20170401_1293_122848,Ashland,Western,5,18.98,4.38,10.02
20170401_5425_122849,Ashland,Western,5,19.15,4.6,17.5
20170401_5425_122850,Ashland,Western,5,19.45,5.57,6.0
20170401_5426_204078,Ashland,Western,5,19.55,3.3,3.2
20170401_5425_122851,Ashland,Western,5,19.6,4.63,22.73
20170401_5425_122852,Ashland,Western,5,19.98,5.4,18.13
20170401_5425_122854,Ashland,Western,5,20.28,5.07,21.37
20170401_5425_15,Ashland,Western,5,20.63,4.47,11.03
20170401_5425_16,Ashland,Western,5,20.82,6.7,20.1
20170401_5425_17,Ashland,Western,5,21.15,4.97,8.07
20170401_5425_18,Ashland,Western,5,21.28,3.77,18.03
20170401_5425_19,Ashland,Western,5,21.58,5.5,12.63
20170401_5425_20,Ashland,Western,5,21.8,4.03,13.3
20170401_5425_21,Ashland,Western,5,22.02,5.07,18.3
20170401_5425_22,Ashland,Western,5,22.33,5.27,14.23
20170401_5425_23,Ashland,Western,5,22.57,3.93,14.87
20170401_5425_24,Ashland,Western,5,22.82,5.12,12.57
20170401_5425_25,Ashland,Western,5,23.02,3.3,16.57
20170401_5425_26,Ashland,Western,5,23.3,3.4,16.07
20170401_5425_28,Ashland,Western,5,23.57,4.32,13.07
20170401_5425_27,Ashland,Western,5,23.78,4.37,17.13
20170401_5425_29,Ashland,Western,5,0.07,4.25,18.97
20170401_5425_30,Ashland,Western,5,0.38,3.2,17.15
20170402_5425_32,Ashland,Western,5,0.67,5.05,16.53
20170402_5425_31,Ashland,Western,5,0.95,5.45,15.88
20170402_5425_122874,Ashland,Western,5,1.22,5.43,28.57
20170402_1293_122875,Ashland,Western,5,1.68,4.3,52.0
20170402_1293_122877,Ashland,Western,5,2.55,4.02,33.78
20170402_1293_122878,Ashland,Western,6,3.12,4.58,20.28
20170402_1293_334,Ashland,Western,6,3.45,3.97,1.3
20170402_1295_345,Ashland,Western,6,3.48,3.17,28.63
20170402_1295_346,Ashland,Western,6,3.95,4.07,30.33
20170402_5425_252,Ashland,Western,6,4.47,4.67,0.0
20170402_1295_347,Ashland,Western,6,4.47,1.53,31.63
20170402_5425_253,Ashland,Western,6,4.98,3.85,30.9
20170402_5425_254,Ashland,Western,6,5.5,4.18,28.47
20170402_5425_255,Ashland,Western,6,5.98,4.18,33.67
20170402_5425_256,Ashland,Western,6,6.53,3.52,31.25
20170402_5425_257,Ashland,Western,6,7.05,4.55,22.23
20170402_5425_258,Ashland,Western,6,7.43,3.22,21.52
20170402_5425_259,Ashland,Western,6,7.78,5.8,24.78
20170402_5425_260,Ashland,Western,6,8.2,4.02,19.45
20170402_5425_261,Ashland,Western,6,8.52,4.27,19.72
20170402_5425_262,Ashland,Western,6,8.85,4.43,19.38
20170402_5425_263,Ashland,Western,6,9.18,4.17,20.37
20170402_5425_264,Ashland,Western,6,9.52,4.2,17.47
20170402_5425_265,Ashland,Western,6,9.8,4.15,22.8
20170402_5425_266,Ashland,Western,6,10.18,5.0,14.53
20170402_5425_267,Ashland,Western,6,10.43,4.93,14.8
20170130_5425_1083640,Ashland,California,0,19.22,7.15,9.07
20170130_5425_1083641,Ashland,California,0,19.37,5.98,16.48
20170130_5425_204316,Ashland,California,0,19.63,6.88,11.05
20170130_5426_203200,Ashland,California,0,19.82,5.47,5.3
20170130_5425_204317,Ashland,California,0,19.9,8.03,2.03
20170130_5425_204318,Ashland,California,0,19.95,6.97,15.13
20170130_5425_204319,Ashland,California,0,20.2,7.87,11.33
20170130_5425_204320,Ashland,California,0,20.38,5.67,12.12
20170130_5425_204321,Ashland,California,0,20.58,4.57,12.65
20170130_5425_204322,Ashland,California,0,20.8,6.23,14.83
20170130_5425_204323,Ashland,California,0,21.05,6.07,13.4
20170130_5425_204324,Ashland,California,0,21.27,7.73,14.23
20170130_5425_204325,Ashland,California,0,21.5,7.43,14.5
20170130_5425_204326,Ashland,California,0,21.75,6.93,15.0
20170130_5425_204327,Ashland,California,0,22.0,7.43,12.42
20170130_5425_204328,Ashland,California,0,22.2,6.52,15.58
20170130_5425_204329,Ashland,California,0,22.47,8.9,17.3
20170130_5425_204330,Ashland,California,0,22.75,4.87,13.23
20170130_5425_204331,Ashland,California,0,22.97,5.87,14.33
20170130_5425_204332,Ashland,California,0,23.22,5.62,14.87
20170130_5425_204333,Ashland,California,0,23.45,7.0,15.88
20170130_5425_204334,Ashland,California,0,23.72,5.68,11.22
20170130_5425_204335,Ashland,California,0,23.92,6.87,17.53
20170130_5425_204336,Ashland,California,0,0.2,6.63,19.43
20170131_5425_204337,Ashland,California,0,0.53,6.93,9.13
20170131_5425_204338,Ashland,California,0,0.68,5.47,16.53
20170131_5425_204339,Ashland,California,0,0.95,6.97,16.4
20170131_5425_204340,Ashland,California,0,1.23,5.48,21.57
20170131_5425_204341,Ashland,California,0,1.58,7.1,26.73
20170131_1293_204342,Ashland,California,0,2.03,6.3,25.45
20170131_1293_204343,Ashland,California,0,2.45,4.8,35.92
20170131_1293_204344,Ashland,California,1,3.05,4.4,23.83
20170131_1295_204371,Ashland,California,1,3.45,4.53,0.03
20170131_1293_204345,Ashland,California,1,3.45,4.53,33.02
20170131_1293_204212,Ashland,California,1,4.0,5.92,18.35
20170131_1295_204379,Ashland,California,1,4.3,4.1,9.73
20170131_5425_204213,Ashland,California,1,4.47,4.97,8.27
20170131_1295_204380,Ashland,California,1,4.6,4.57,24.73
20170131_5425_204214,Ashland,California,1,5.02,6.08,13.83
20170131_1295_204381,Ashland,California,1,5.25,2.7,10.15
20170131_5425_204215,Ashland,California,1,5.42,5.92,25.05
20170131_5425_204216,Ashland,California,1,5.83,6.83,20.53
20170131_1295_1063947,Ashland,California,1,6.18,6.37,1.82
20170131_5425_204219,Ashland,California,1,6.22,6.12,13.68
20170131_5425_204220,Ashland,California,1,6.43,8.23,17.73
20170131_5425_204221,Ashland,California,1,6.73,7.15,14.17
20170131_5425_204222,Ashland,California,1,6.97,7.02,2.6
20170131_1295_1063943,Ashland,California,1,7.02,6.7,12.43
20170131_5425_204223,Ashland,California,1,7.22,8.37,2.38
20170131_1295_1063944,Ashland,California,1,7.27,5.78,14.18
20170131_5425_204224,Ashland,California,1,7.5,7.78,0.67
20170131_5425_10002765,Ashland,California,1,7.5,8.1,10.2
20170131_5425_10002766,Ashland,California,1,7.68,6.07,13.3
20170131_5425_10002767,Ashland,California,1,7.9,7.67,8.57
20170131_5425_10002769,Ashland,California,1,8.05,7.83,18.92
20170131_5425_10002771,Ashland,California,1,8.35,7.12,11.28
20170131_5425_10002773,Ashland,California,1,8.55,7.65,8.23
20170131_5425_10002775,Ashland,California,1,8.68,8.33,12.6
20170131_5425_10002777,Ashland,California,1,8.9,6.47,14.9
20170131_5425_1063968,Ashland,California,1,9.13,7.97,9.9
20170131_5425_1063969,Ashland,California,1,9.3,5.2,21.53
20170131_5425_1063866,Ashland,California,1,9.67,5.8,5.2
20170131_5425_1083565,Ashland,California,1,9.75,7.0,12.67
20170131_5425_1083566,Ashland,California,1,9.97,7.3,14.97
20170131_5425_1083567,Ashland,California,1,10.22,3.72,7.37
20170131_5425_1083568,Ashland,California,1,10.33,7.53,15.53
20170131_5425_1083569,Ashland,California,1,10.6,7.13,11.37
20170131_5425_1083570,Ashland,California,1,10.78,7.13,11.57
20170131_5425_1083571,Ashland,California,1,10.98,5.15,9.63
20170131_5425_1083572,Ashland,California,1,11.13,6.63,14.77
20170131_5425_1083573,Ashland,California,1,11.38,7.95,9.3
20170131_5425_1063877,Ashland,California,1,11.53,6.53,13.97
20170131_5425_1063878,Ashland,California,1,11.77,6.0,8.95
20170131_5425_1063879,Ashland,California,1,11.92,6.37,18.32
20170131_5425_1063880,Ashland,California,1,12.22,7.47,11.25
20170131_5425_1063881,Ashland,California,1,12.42,6.13,5.33
20170131_5425_1063882,Ashland,California,1,12.5,7.72,15.78
20170131_5425_1063883,Ashland,California,1,12.77,4.9,13.47
20170131_5425_1063884,Ashland,California,1,12.98,6.48,11.32
20170131_5425_1063885,Ashland,California,1,13.18,7.92,16.15
20170131_5425_1063886,Ashland,California,1,13.45,8.87,7.33
20170131_5425_1063887,Ashland,California,1,13.57,5.9,14.0
20170131_5425_1063888,Ashland,California,1,13.8,5.77,9.7
20170131_5425_1063889,Ashland,California,1,13.97,8.77,13.3
20170131_5425_1063890,Ashland,California,1,14.18,7.47,10.8
20170131_5425_1063892,Ashland,California,1,14.37,8.5,14.77
20170131_5425_1063893,Ashland,California,1,14.62,8.03,10.0
20170131_5425_1063894,Ashland,California,1,14.78,6.5,9.93
20170131_5425_10004045,Ashland,California,1,14.95,7.57,10.9
20170131_5425_10004046,Ashland,California,1,15.13,8.5,9.02
20170131_5425_10004047,Ashland,California,1,15.28,9.38,5.65
20170131_5425_10004048,Ashland,California,1,15.37,7.75,7.22
20170131_1293_10004049,Ashland,California,1,15.48,12.45,9.22
20170131_5425_10004050,Ashland,California,1,15.65,8.87,13.0
20170131_5425_10004051,Ashland,California,1,15.87,8.02,1.43
20170131_1293_10004052,Ashland,California,1,15.88,8.57,13.2
20170131_5425_10004053,Ashland,California,1,16.1,9.67,7.33
20170131_1293_10004054,Ashland,California,1,16.23,9.37,3.33
20170131_5425_10004057,Ashland,California,1,16.52,4.03,9.27
20170131_5425_10004058,Ashland,California,1,16.67,9.33,15.25
20170131_5425_10004059,Ashland,California,1,16.92,8.3,2.55
20170131_1293_10004060,Ashland,California,1,16.97,7.22,6.88
20170131_5425_10004061,Ashland,California,1,17.08,7.18,12.62
20170131_1293_10004062,Ashland,California,1,17.28,7.6,2.13
20170131_5425_10004063,Ashland,California,1,17.33,8.3,5.4
20170131_5425_10004064,Ashland,California,1,17.42,9.03,14.23
20170131_1293_10004065,Ashland,California,1,17.65,7.28,15.47
20170131_5425_10004066,Ashland,California,1,17.92,7.85,1.27
20170131_5425_10004067,Ashland,California,1,17.93,6.92,7.5
20170131_5425_10004068,Ashland,California,1,18.05,8.25,10.93
20170131_1293_10004069,Ashland,California,1,18.23,6.93,8.6
20170131_5425_10004070,Ashland,California,1,18.38,7.65,10.53
20170131_5425_1083636,Ashland,California,1,18.57,7.07,4.07
20170131_1293_1083637,Ashland,California,1,18.63,7.23,14.08
20170131_5426_203199,Ashland,California,1,19.07,5.47,6.17
20170131_5425_1083640,Ashland,California,1,19.17,7.1,11.2
20170131_5425_1083641,Ashland,California,1,19.35,7.55,16.53
20170131_5425_204316,Ashland,California,1,19.63,7.07,10.13
20170131_5425_204317,Ashland,California,1,19.8,6.37,11.8
20170131_5425_204318,Ashland,California,1,19.98,9.1,16.9
20170131_5425_204319,Ashland,California,1,20.27,4.77,4.38
20170131_5425_204320,Ashland,California,1,20.35,7.15,16.93
20170131_5425_204321,Ashland,California,1,20.63,7.5,11.25
20170131_5425_204322,Ashland,California,1,20.82,5.9,12.6
20170131_5425_204323,Ashland,California,1,21.03,6.23,13.43
20170131_5425_204324,Ashland,California,1,21.25,7.33,33.25
20170131_5425_204326,Ashland,California,1,21.8,6.18,13.93
20170131_5425_204327,Ashland,California,1,22.03,4.48,11.15
20170131_5425_204328,Ashland,California,1,22.22,6.17,15.18
