tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170216_5425_204339,Pulaski,Kostner,2,1.18,0.57,11.1
20170216_5425_204340,Pulaski,Kostner,2,1.37,1.7,23.37
20170216_5425_204341,Pulaski,Kostner,2,1.77,1.5,172.5
20170216_5425_204213,Pulaski,Kostner,3,4.63,1.7,35.98
20170216_5425_204214,Pulaski,Kostner,3,5.23,2.6,23.63
20170216_5425_204215,Pulaski,Kostner,3,5.63,2.83,25.58
20170216_5425_204216,Pulaski,Kostner,3,6.05,2.02,23.73
20170216_5425_204219,Pulaski,Kostner,3,6.45,2.0,16.43
20170216_5425_204220,Pulaski,Kostner,3,6.72,1.5,27.47
20170216_5425_204222,Pulaski,Kostner,3,7.18,2.25,18.32
20170216_5425_204223,Pulaski,Kostner,3,7.48,7.42,7.78
20170216_5425_204224,Pulaski,Kostner,3,7.62,2.32,14.35
20170216_5425_10002765,Pulaski,Kostner,3,7.85,1.58,6.9
20170216_5425_10002766,Pulaski,Kostner,3,7.97,1.85,8.62
20170216_5425_10002767,Pulaski,Kostner,3,8.12,0.0,20.0
20170216_5425_10002769,Pulaski,Kostner,3,8.45,0.0,8.4
20170216_5425_10002771,Pulaski,Kostner,3,8.58,1.57,22.23
20170216_5425_10002775,Pulaski,Kostner,3,8.95,2.13,3.6
20170216_5425_10002773,Pulaski,Kostner,3,9.02,0.0,1.93
20170216_5425_10002777,Pulaski,Kostner,3,9.05,7.18,26.97
20170216_5425_1063968,Pulaski,Kostner,3,9.5,1.95,2.22
20170216_5425_1063969,Pulaski,Kostner,3,9.53,1.33,23.58
20170216_5425_1063866,Pulaski,Kostner,3,9.93,2.8,3.72
20170216_5425_1083565,Pulaski,Kostner,3,9.98,1.23,15.62
20170216_5425_1083566,Pulaski,Kostner,3,10.25,1.15,6.23
20170216_5425_1083567,Pulaski,Kostner,3,10.35,2.05,14.57
20170216_5425_1083568,Pulaski,Kostner,3,10.6,1.45,22.32
20170216_5425_1083570,Pulaski,Kostner,3,10.97,2.68,10.75
20170216_5425_1083571,Pulaski,Kostner,3,11.15,2.03,14.92
20170216_5425_1083572,Pulaski,Kostner,3,11.4,0.0,14.15
20170216_5425_1083573,Pulaski,Kostner,3,11.63,2.77,10.37
20170216_5425_1063877,Pulaski,Kostner,3,11.8,1.18,10.85
20170216_5425_1063878,Pulaski,Kostner,3,11.98,2.15,13.73
20170216_5425_1063879,Pulaski,Kostner,3,12.22,3.4,24.35
20170216_5425_1063881,Pulaski,Kostner,3,12.62,0.0,10.15
20170216_5425_1063882,Pulaski,Kostner,3,12.78,2.47,12.03
20170216_5425_1063883,Pulaski,Kostner,3,13.0,1.78,12.18
20170216_5425_1063884,Pulaski,Kostner,3,13.2,3.67,19.43
20170216_5425_1063885,Pulaski,Kostner,3,13.52,0.0,6.17
20170216_5425_1063886,Pulaski,Kostner,3,13.62,2.12,20.15
20170216_5425_1063887,Pulaski,Kostner,3,13.95,3.42,4.88
20170216_5425_1063888,Pulaski,Kostner,3,14.03,1.97,16.47
20170216_5425_1063889,Pulaski,Kostner,3,14.32,2.83,14.43
20170216_5425_1063890,Pulaski,Kostner,3,14.55,0.0,9.45
20170216_5425_1063892,Pulaski,Kostner,3,14.72,2.83,6.63
20170216_5425_1063893,Pulaski,Kostner,3,14.82,1.67,12.85
20170216_5425_1063894,Pulaski,Kostner,3,15.03,2.92,10.57
20170216_5425_10004045,Pulaski,Kostner,3,15.22,1.27,13.33
20170216_5425_10004046,Pulaski,Kostner,3,15.43,2.7,6.58
20170216_5425_10004047,Pulaski,Kostner,3,15.55,6.22,8.25
20170216_5425_10004048,Pulaski,Kostner,3,15.68,2.9,20.42
20170216_5425_10004051,Pulaski,Kostner,3,16.02,3.65,3.22
20170216_5425_10004050,Pulaski,Kostner,3,16.08,2.07,16.2
20170216_5425_10004053,Pulaski,Kostner,3,16.35,2.03,12.12
20170216_5425_10004055,Pulaski,Kostner,3,16.55,2.92,14.63
20170216_5425_10004057,Pulaski,Kostner,3,16.78,1.55,8.88
20170216_5425_10004058,Pulaski,Kostner,3,16.93,2.73,2.87
20170216_5425_10004059,Pulaski,Kostner,3,16.98,2.5,19.73
20170216_5425_10004061,Pulaski,Kostner,3,17.32,2.43,13.57
20170216_5425_10004063,Pulaski,Kostner,3,17.55,2.33,13.33
20170216_5425_10004064,Pulaski,Kostner,3,17.77,1.8,18.42
20170216_5425_10004066,Pulaski,Kostner,3,18.07,2.22,20.55
20170216_5425_10004068,Pulaski,Kostner,3,18.42,1.08,4.17
20170216_5425_10004067,Pulaski,Kostner,3,18.48,1.77,11.82
20170216_5425_10004070,Pulaski,Kostner,3,18.68,2.02,10.5
20170216_5425_1083636,Pulaski,Kostner,3,18.85,2.15,19.32
20170216_5425_1083638,Pulaski,Kostner,3,19.18,3.82,6.92
20170216_5426_203199,Pulaski,Kostner,3,19.3,2.27,4.87
20170216_5425_1083640,Pulaski,Kostner,3,19.37,2.05,14.9
20170216_5425_1083641,Pulaski,Kostner,3,19.62,0.0,14.12
20170216_5425_204316,Pulaski,Kostner,3,19.85,1.37,10.93
20170216_5426_203200,Pulaski,Kostner,3,20.03,1.53,11.67
20170216_5425_204317,Pulaski,Kostner,3,20.23,1.8,2.02
20170216_5425_204318,Pulaski,Kostner,3,20.27,0.82,6.38
20170216_5425_204319,Pulaski,Kostner,3,20.37,1.85,16.85
20170216_5425_204320,Pulaski,Kostner,3,20.65,1.52,9.48
20170216_5425_204321,Pulaski,Kostner,3,20.82,0.0,13.98
20170216_5425_204322,Pulaski,Kostner,3,21.05,1.62,14.68
20170216_5425_204323,Pulaski,Kostner,3,21.28,1.48,11.65
20170216_5425_204324,Pulaski,Kostner,3,21.48,1.65,15.22
20170216_5425_204325,Pulaski,Kostner,3,21.73,1.53,13.22
20170216_5425_204326,Pulaski,Kostner,3,21.97,2.32,13.4
20170216_5425_204327,Pulaski,Kostner,3,22.18,1.0,20.18
20170216_5425_204328,Pulaski,Kostner,3,22.52,1.63,10.27
20170216_5425_204329,Pulaski,Kostner,3,22.68,0.0,14.48
20170216_5425_204330,Pulaski,Kostner,3,22.93,1.45,16.55
20170216_5425_204331,Pulaski,Kostner,3,23.2,1.13,13.48
20170216_5425_204332,Pulaski,Kostner,3,23.43,1.15,11.52
20170216_5425_204333,Pulaski,Kostner,3,23.62,0.93,15.43
20170216_5425_204334,Pulaski,Kostner,3,23.88,1.53,14.33
20170216_5425_204335,Pulaski,Kostner,3,0.12,1.4,17.22
20170216_5425_204336,Pulaski,Kostner,3,0.4,0.88,11.32
20170217_5425_204337,Pulaski,Kostner,3,0.6,1.22,21.57
20170217_5425_204338,Pulaski,Kostner,3,0.95,1.72,11.57
20170217_5425_204339,Pulaski,Kostner,3,1.15,1.7,13.57
20170217_5425_204340,Pulaski,Kostner,3,1.37,0.97,21.98
20170217_5425_204341,Pulaski,Kostner,3,1.73,1.32,174.35
20170217_5425_204213,Pulaski,Kostner,4,4.65,2.08,37.03
20170217_5425_204214,Pulaski,Kostner,4,5.27,1.47,23.32
20170217_5425_204215,Pulaski,Kostner,4,5.65,2.38,25.67
20170217_5425_204216,Pulaski,Kostner,4,6.08,1.72,21.18
20170217_5425_204219,Pulaski,Kostner,4,6.43,2.4,16.43
20170217_5425_204220,Pulaski,Kostner,4,6.7,1.93,15.05
20170217_5425_204221,Pulaski,Kostner,4,6.95,0.95,14.28
20170217_5425_204222,Pulaski,Kostner,4,7.2,1.8,16.38
20170217_5425_204223,Pulaski,Kostner,4,7.47,2.55,14.78
20170217_5425_204224,Pulaski,Kostner,4,7.72,2.53,7.57
20170217_5425_10002765,Pulaski,Kostner,4,7.83,2.63,9.08
20170217_5425_10002766,Pulaski,Kostner,4,8.0,1.32,25.45
20170217_5425_10002769,Pulaski,Kostner,4,8.42,2.43,13.0
20170217_5425_10002771,Pulaski,Kostner,4,8.63,2.17,7.3
20170217_5425_10002773,Pulaski,Kostner,4,8.75,1.82,15.5
20170217_5425_10002775,Pulaski,Kostner,4,9.02,1.32,12.27
20170217_5425_10002777,Pulaski,Kostner,4,9.22,1.4,12.73
20170217_5425_1063968,Pulaski,Kostner,4,9.43,1.48,3.58
20170217_5425_1063969,Pulaski,Kostner,4,9.48,2.3,23.58
20170217_5425_1063866,Pulaski,Kostner,4,9.88,1.92,9.13
20170217_5425_1083565,Pulaski,Kostner,4,10.03,1.33,21.97
20170217_5425_1083567,Pulaski,Kostner,4,10.4,1.12,13.23
20170217_5425_1083568,Pulaski,Kostner,4,10.62,1.97,11.67
20170217_5425_1083569,Pulaski,Kostner,4,10.82,1.53,16.83
20170217_5425_1083570,Pulaski,Kostner,4,11.1,7.05,4.97
20170217_5425_1083571,Pulaski,Kostner,4,11.18,1.67,14.17
20170217_5425_1083572,Pulaski,Kostner,4,11.42,1.27,11.03
20170217_5425_1083573,Pulaski,Kostner,4,11.6,2.08,8.33
20170217_5425_1063877,Pulaski,Kostner,4,11.73,1.5,23.5
20170217_5425_1063878,Pulaski,Kostner,4,12.13,1.97,21.25
20170217_5425_1063880,Pulaski,Kostner,4,12.48,2.03,6.77
20170217_5425_1063881,Pulaski,Kostner,4,12.6,2.17,15.25
20170217_5425_1063882,Pulaski,Kostner,4,12.85,1.5,7.38
20170217_5425_1063883,Pulaski,Kostner,4,12.97,3.38,13.97
20170217_5425_1063884,Pulaski,Kostner,4,13.2,2.32,23.02
20170217_5425_1063886,Pulaski,Kostner,4,13.58,1.3,0.22
20170217_5425_1063885,Pulaski,Kostner,4,13.6,1.25,34.05
20170217_5425_1063888,Pulaski,Kostner,4,14.17,1.3,1.97
20170217_5425_1063887,Pulaski,Kostner,4,14.2,1.9,22.75
20170217_5425_1063890,Pulaski,Kostner,4,14.57,1.88,4.55
20170217_5425_1063892,Pulaski,Kostner,4,14.65,1.8,15.05
20170217_5425_1063893,Pulaski,Kostner,4,14.9,2.52,11.97
20170217_5425_1063894,Pulaski,Kostner,4,15.1,2.32,3.67
20170217_5425_10004045,Pulaski,Kostner,4,15.17,1.85,21.28
20170217_5425_10004046,Pulaski,Kostner,4,15.52,2.53,1.2
20170217_5425_10004047,Pulaski,Kostner,4,15.53,6.92,15.82
20170228_5425_204322,Pulaski,Kostner,1,21.02,1.27,0.57
20170228_5425_204321,Pulaski,Kostner,1,21.03,0.0,17.32
20170228_5425_204323,Pulaski,Kostner,1,21.32,1.88,15.43
20170228_5425_204324,Pulaski,Kostner,1,21.57,0.88,9.58
20170228_5425_204325,Pulaski,Kostner,1,21.73,1.8,13.33
20170228_5425_204326,Pulaski,Kostner,1,21.95,1.5,18.2
20170228_5425_204327,Pulaski,Kostner,1,22.27,1.8,13.43
20170228_5425_204328,Pulaski,Kostner,1,22.48,1.63,27.0
20170228_5425_204330,Pulaski,Kostner,1,22.93,1.3,14.9
20170228_5425_204331,Pulaski,Kostner,1,23.18,1.42,16.53
20170228_5425_204332,Pulaski,Kostner,1,23.45,2.37,12.28
20170228_5425_204333,Pulaski,Kostner,1,23.67,2.6,16.15
20170228_5425_204334,Pulaski,Kostner,1,23.93,1.17,14.97
20170228_5425_204335,Pulaski,Kostner,1,0.18,1.63,15.23
20170228_5425_204336,Pulaski,Kostner,1,0.43,1.23,11.25
20170301_5425_204337,Pulaski,Kostner,1,0.62,1.67,16.75
20170301_5425_204338,Pulaski,Kostner,1,0.9,1.43,15.43
20170301_5425_204339,Pulaski,Kostner,1,1.17,12.2,11.17
20170301_5425_204340,Pulaski,Kostner,1,1.35,1.63,26.07
20170301_5425_204341,Pulaski,Kostner,1,1.78,0.0,173.97
20170301_5425_204213,Pulaski,Kostner,2,4.68,1.23,28.53
20170301_5425_204214,Pulaski,Kostner,2,5.15,1.13,30.07
20170301_5425_204215,Pulaski,Kostner,2,5.65,2.53,25.42
20170301_5425_204216,Pulaski,Kostner,2,6.08,0.0,19.8
20170301_5425_204219,Pulaski,Kostner,2,6.42,2.47,19.03
20170301_5425_204220,Pulaski,Kostner,2,6.73,2.5,16.2
20170301_5425_204221,Pulaski,Kostner,2,7.0,2.57,15.22
20170301_5425_204222,Pulaski,Kostner,2,7.25,2.2,8.88
20170301_5425_204223,Pulaski,Kostner,2,7.4,1.98,20.02
20170301_5425_204224,Pulaski,Kostner,2,7.73,2.4,6.1
20170301_5425_10002765,Pulaski,Kostner,2,7.83,2.28,18.08
20170301_5425_10002766,Pulaski,Kostner,2,8.13,2.45,0.18
20170301_5425_10002767,Pulaski,Kostner,2,8.13,2.55,31.88
20170301_5425_10002771,Pulaski,Kostner,2,8.67,3.52,4.25
20170301_5425_10002773,Pulaski,Kostner,2,8.73,2.08,16.83
20170301_5425_10002775,Pulaski,Kostner,2,9.02,1.27,9.17
20170301_5425_10002777,Pulaski,Kostner,2,9.17,2.7,18.4
20170301_5425_1063969,Pulaski,Kostner,2,9.48,2.27,0.12
20170301_5425_1063968,Pulaski,Kostner,2,9.48,2.13,25.47
20170301_5425_1063866,Pulaski,Kostner,2,9.9,1.98,8.92
20170301_5425_1083565,Pulaski,Kostner,2,10.05,1.85,9.5
20170301_5425_1083566,Pulaski,Kostner,2,10.22,1.53,33.27
20170301_5425_1083568,Pulaski,Kostner,2,10.77,2.33,0.5
20170301_5425_1083569,Pulaski,Kostner,2,10.78,1.83,16.4
20170301_5425_1083570,Pulaski,Kostner,2,11.05,2.1,14.67
20170301_5425_1083571,Pulaski,Kostner,2,11.3,2.2,8.38
20170301_5425_1083572,Pulaski,Kostner,2,11.43,1.55,13.43
20170301_5425_1083573,Pulaski,Kostner,2,11.65,2.47,6.45
20170301_5425_1063877,Pulaski,Kostner,2,11.77,2.03,21.87
20170301_5425_1063878,Pulaski,Kostner,2,12.13,1.83,3.23
20170301_5425_1063879,Pulaski,Kostner,2,12.18,1.35,35.02
20170301_5425_1063881,Pulaski,Kostner,2,12.77,1.12,1.52
20170301_5425_1063882,Pulaski,Kostner,2,12.8,2.33,24.92
20170301_5425_1063883,Pulaski,Kostner,2,13.2,2.98,4.08
20170301_5425_1063884,Pulaski,Kostner,2,13.28,1.4,12.92
20170301_5425_1063885,Pulaski,Kostner,2,13.48,1.77,13.63
20170301_5425_1063886,Pulaski,Kostner,2,13.72,1.83,12.97
20170301_5425_1063887,Pulaski,Kostner,2,13.93,2.45,4.82
20170301_5425_1063888,Pulaski,Kostner,2,14.02,1.17,15.17
20170301_5425_1063889,Pulaski,Kostner,2,14.27,1.87,29.8
20170301_5425_1063892,Pulaski,Kostner,2,14.77,3.43,8.23
20170301_5425_1063893,Pulaski,Kostner,2,14.9,1.53,22.32
20170301_5425_1063894,Pulaski,Kostner,2,15.27,1.62,2.9
20170301_5425_10004045,Pulaski,Kostner,2,15.32,2.12,13.75
20170301_5425_10004046,Pulaski,Kostner,2,15.55,2.52,13.17
20170301_5425_10004048,Pulaski,Kostner,2,15.77,2.03,0.2
20170301_5425_10004047,Pulaski,Kostner,2,15.77,2.0,21.45
20170301_5425_10004051,Pulaski,Kostner,2,16.13,2.02,0.23
20170301_5425_10004050,Pulaski,Kostner,2,16.13,1.83,34.68
20170301_5425_10004055,Pulaski,Kostner,2,16.72,2.1,26.58
20170301_5425_10004058,Pulaski,Kostner,2,17.15,3.68,1.75
20170301_5425_10004059,Pulaski,Kostner,2,17.18,2.48,10.2
20170301_5425_10004061,Pulaski,Kostner,2,17.35,2.58,21.63
20170301_5425_10004063,Pulaski,Kostner,2,17.72,2.27,18.15
20170301_5425_10004064,Pulaski,Kostner,2,18.02,2.22,6.82
20170301_5425_10004066,Pulaski,Kostner,2,18.13,1.67,19.65
20170301_5425_10004067,Pulaski,Kostner,2,18.47,1.88,1.25
20170301_5425_10004068,Pulaski,Kostner,2,18.48,0.0,30.58
20170301_5425_10004070,Pulaski,Kostner,2,18.98,1.88,0.15
20170301_5425_1083636,Pulaski,Kostner,2,19.0,1.37,9.63
20170301_5425_1083638,Pulaski,Kostner,2,19.15,1.83,16.52
20170301_5426_203199,Pulaski,Kostner,2,19.43,1.37,8.73
20170301_5425_1083640,Pulaski,Kostner,2,19.57,1.92,4.52
20170301_5425_1083641,Pulaski,Kostner,2,19.65,1.17,18.88
20170301_5425_204316,Pulaski,Kostner,2,19.97,1.02,6.42
20170301_5426_203200,Pulaski,Kostner,2,20.07,1.2,10.72
20170301_5425_204317,Pulaski,Kostner,2,20.25,1.82,3.9
20170301_5425_204320,Pulaski,Kostner,2,20.8,1.75,8.52
20170301_5425_204321,Pulaski,Kostner,2,20.93,1.18,2.15
20170301_5425_204322,Pulaski,Kostner,2,20.97,7.37,21.3
20170301_5425_204323,Pulaski,Kostner,2,21.33,0.67,9.53
20170301_5425_204324,Pulaski,Kostner,2,21.48,1.37,15.0
20170301_5425_204325,Pulaski,Kostner,2,21.73,1.68,15.43
20170301_5425_204326,Pulaski,Kostner,2,21.98,2.03,17.33
20170301_5425_204327,Pulaski,Kostner,2,22.28,0.0,14.2
20170301_5425_204328,Pulaski,Kostner,2,22.52,1.97,4.7
20170301_5425_204329,Pulaski,Kostner,2,22.6,1.53,16.92
20170301_5425_204330,Pulaski,Kostner,2,22.88,1.28,20.12
20170301_5425_204331,Pulaski,Kostner,2,23.22,0.68,13.35
20170301_5425_204332,Pulaski,Kostner,2,23.43,0.67,11.32
20170301_5425_204333,Pulaski,Kostner,2,23.62,1.17,16.45
20170301_5425_204334,Pulaski,Kostner,2,23.9,1.68,14.5
20170301_5425_204335,Pulaski,Kostner,2,0.13,0.0,15.68
20170301_5425_204336,Pulaski,Kostner,2,0.4,1.88,40.03
20170302_5425_204339,Pulaski,Kostner,2,1.07,1.23,16.87
20170302_5425_204340,Pulaski,Kostner,2,1.35,1.6,25.0
20170302_5425_204341,Pulaski,Kostner,2,1.77,4.87,171.8
20170302_5425_204213,Pulaski,Kostner,3,4.63,0.85,36.53
20170302_5425_204214,Pulaski,Kostner,3,5.23,1.82,25.1
20170302_5425_204215,Pulaski,Kostner,3,5.65,1.97,23.9
20170302_5425_204216,Pulaski,Kostner,3,6.05,0.0,23.12
20170302_5425_204219,Pulaski,Kostner,3,6.43,2.15,18.38
20170302_5425_204220,Pulaski,Kostner,3,6.75,2.33,29.5
20170302_5425_204222,Pulaski,Kostner,3,7.23,1.95,14.43
20170302_5425_204223,Pulaski,Kostner,3,7.48,2.33,12.78
20170302_5425_204224,Pulaski,Kostner,3,7.68,1.35,9.45
20170302_5425_10002765,Pulaski,Kostner,3,7.85,1.52,5.1
20170302_5425_10002766,Pulaski,Kostner,3,7.93,2.0,15.0
20170302_5425_10002767,Pulaski,Kostner,3,8.18,6.38,23.4
20170302_5425_10002771,Pulaski,Kostner,3,8.57,1.8,12.67
20170302_5425_10002773,Pulaski,Kostner,3,8.78,2.7,7.33
20170302_5425_10002775,Pulaski,Kostner,3,8.9,1.77,14.83
20170302_5425_10002777,Pulaski,Kostner,3,9.15,1.8,27.62
20170302_5425_1063969,Pulaski,Kostner,3,9.62,2.38,16.55
20170302_5425_1063866,Pulaski,Kostner,3,9.88,1.53,6.95
20170302_5425_1083565,Pulaski,Kostner,3,10.0,2.18,11.98
20170302_5425_1083566,Pulaski,Kostner,3,10.2,0.93,25.13
20170302_5425_1083568,Pulaski,Kostner,3,10.63,1.83,16.67
20170302_5425_1083569,Pulaski,Kostner,3,10.9,1.23,4.65
20170302_5425_1083570,Pulaski,Kostner,3,10.98,1.98,19.15
20170302_5425_1083571,Pulaski,Kostner,3,11.3,0.0,4.83
20170302_5425_1083572,Pulaski,Kostner,3,11.38,1.1,13.08
20170302_5425_1083573,Pulaski,Kostner,3,11.6,1.88,8.28
20170302_5425_1063877,Pulaski,Kostner,3,11.73,2.17,14.83
20170302_5425_1063878,Pulaski,Kostner,3,11.98,1.63,13.13
20170302_5425_1063879,Pulaski,Kostner,3,12.2,2.22,26.7
20170302_5425_1063881,Pulaski,Kostner,3,12.65,3.43,10.03
20170302_5425_1063882,Pulaski,Kostner,3,12.82,2.17,22.47
20170302_5425_1063884,Pulaski,Kostner,3,13.18,1.9,19.53
20170302_5425_1063885,Pulaski,Kostner,3,13.52,1.55,6.82
20170302_5425_1063886,Pulaski,Kostner,3,13.63,1.72,16.83
20170302_5425_1063887,Pulaski,Kostner,3,13.92,1.82,6.25
20170302_5425_1063888,Pulaski,Kostner,3,14.02,3.1,12.78
20170302_5425_1063889,Pulaski,Kostner,3,14.23,3.25,28.55
20170302_5425_1063892,Pulaski,Kostner,3,14.7,2.42,5.3
20170302_5425_1063893,Pulaski,Kostner,3,14.78,2.1,30.43
20170302_5425_10004046,Pulaski,Kostner,3,15.3,1.77,19.67
20170302_5425_10004047,Pulaski,Kostner,3,15.63,3.3,3.98
20170302_5425_10004048,Pulaski,Kostner,3,15.68,1.45,14.05
20170302_5425_10004050,Pulaski,Kostner,3,15.93,14.35,13.9
20170302_5425_10004051,Pulaski,Kostner,3,16.15,0.0,15.95
20170302_5425_10004053,Pulaski,Kostner,3,16.42,4.52,7.5
20170302_5425_10004055,Pulaski,Kostner,3,16.55,2.05,21.48
20170302_5425_10004058,Pulaski,Kostner,3,16.9,0.88,17.83
20170302_5425_10004059,Pulaski,Kostner,3,17.2,1.6,22.23
20170302_5425_10004063,Pulaski,Kostner,3,17.57,2.27,13.27
20170302_5425_10004064,Pulaski,Kostner,3,17.8,2.05,19.42
20170302_5425_10004066,Pulaski,Kostner,3,18.12,2.85,13.85
20170302_5425_10004067,Pulaski,Kostner,3,18.35,2.0,4.5
20170302_5425_10004068,Pulaski,Kostner,3,18.42,1.93,17.77
20170302_5425_10004070,Pulaski,Kostner,3,18.72,2.2,24.33
20170302_5425_1083638,Pulaski,Kostner,3,19.13,0.8,8.25
20170302_5426_203199,Pulaski,Kostner,3,19.27,1.62,19.83
20170302_5425_1083641,Pulaski,Kostner,3,19.6,1.62,14.42
20170302_5425_204316,Pulaski,Kostner,3,19.83,1.87,10.8
20170302_5426_203200,Pulaski,Kostner,3,20.02,1.6,9.97
20170302_5425_204318,Pulaski,Kostner,3,20.18,1.95,11.9
20170302_5425_204319,Pulaski,Kostner,3,20.38,1.03,15.17
20170302_5425_204320,Pulaski,Kostner,3,20.63,1.85,24.42
20170302_5425_204322,Pulaski,Kostner,3,21.03,1.45,25.65
20170302_5425_204324,Pulaski,Kostner,3,21.47,2.75,15.87
20170302_5425_204325,Pulaski,Kostner,3,21.73,1.53,13.6
20170302_5425_204326,Pulaski,Kostner,3,21.95,2.22,13.4
20170302_5425_204327,Pulaski,Kostner,3,22.18,1.23,18.0
20170302_5425_204328,Pulaski,Kostner,3,22.48,1.88,25.3
20170302_5425_204330,Pulaski,Kostner,3,22.9,1.77,31.17
20170302_5425_204332,Pulaski,Kostner,3,23.42,1.13,11.83
20170302_5425_204333,Pulaski,Kostner,3,23.62,2.15,15.23
20170302_5425_204334,Pulaski,Kostner,3,23.87,1.3,15.1
20170302_5425_204335,Pulaski,Kostner,3,0.12,1.73,28.02
20170303_5425_204337,Pulaski,Kostner,3,0.58,1.02,33.87
20170303_5425_204339,Pulaski,Kostner,3,1.15,1.02,14.9
20170303_5425_204340,Pulaski,Kostner,3,1.4,1.25,21.77
20170303_5425_204341,Pulaski,Kostner,3,1.77,1.48,173.38
20170303_5425_204213,Pulaski,Kostner,4,4.65,1.2,36.35
20170303_5425_204214,Pulaski,Kostner,4,5.27,1.58,30.12
20170303_5425_204215,Pulaski,Kostner,4,5.77,0.0,17.38
20170303_5425_204216,Pulaski,Kostner,4,6.05,2.03,18.38
20170303_5425_204219,Pulaski,Kostner,4,6.37,2.6,21.97
20170303_5425_204220,Pulaski,Kostner,4,6.73,1.87,12.82
20170303_5425_204221,Pulaski,Kostner,4,6.93,2.17,18.48
20170303_5425_204222,Pulaski,Kostner,4,7.25,2.1,14.53
20170303_5425_204223,Pulaski,Kostner,4,7.48,2.95,8.75
20170303_5425_204224,Pulaski,Kostner,4,7.63,2.15,21.05
20170303_5425_10002765,Pulaski,Kostner,4,7.98,1.93,8.5
20170303_5425_10002766,Pulaski,Kostner,4,8.13,2.45,7.7
20170303_5425_10002767,Pulaski,Kostner,4,8.25,1.48,8.85
20170303_5425_10002769,Pulaski,Kostner,4,8.4,1.4,11.15
20170303_5425_10002771,Pulaski,Kostner,4,8.58,2.17,14.83
20170303_5425_10002773,Pulaski,Kostner,4,8.83,2.02,21.43
20170303_5425_10002777,Pulaski,Kostner,4,9.2,1.63,11.43
20170303_5425_1063968,Pulaski,Kostner,4,9.38,1.63,3.17
20170303_5425_1063969,Pulaski,Kostner,4,9.43,2.0,46.2
20170303_5425_1083565,Pulaski,Kostner,4,10.22,1.38,0.08
20170303_5425_1083566,Pulaski,Kostner,4,10.22,2.6,9.18
20170303_5425_1083567,Pulaski,Kostner,4,10.37,2.55,18.9
20170303_5425_1083568,Pulaski,Kostner,4,10.68,2.48,28.25
20170303_5425_1083571,Pulaski,Kostner,4,11.15,2.62,17.85
20170303_5425_1083572,Pulaski,Kostner,4,11.45,0.73,8.3
20170303_5425_1083573,Pulaski,Kostner,4,11.58,2.47,29.37
20170303_5425_1063878,Pulaski,Kostner,4,12.07,2.43,11.23
20170303_5425_1063879,Pulaski,Kostner,4,12.27,2.25,13.57
20170303_5425_1063880,Pulaski,Kostner,4,12.48,2.1,7.0
20170303_5425_1063881,Pulaski,Kostner,4,12.6,5.07,12.2
20170303_5425_1063882,Pulaski,Kostner,4,12.8,2.7,25.3
20170303_5425_1063884,Pulaski,Kostner,4,13.23,2.23,15.4
20170303_5425_1063885,Pulaski,Kostner,4,13.48,1.2,5.28
20170303_5425_1063886,Pulaski,Kostner,4,13.57,1.98,23.82
20170303_5425_1063887,Pulaski,Kostner,4,13.97,2.08,2.55
20170303_5425_1063888,Pulaski,Kostner,4,14.02,1.58,35.03
20170303_5425_1063890,Pulaski,Kostner,4,14.6,3.78,4.98
20170303_5425_1063892,Pulaski,Kostner,4,14.68,1.65,14.83
20170303_5425_1063893,Pulaski,Kostner,4,14.93,2.33,18.1
20170303_5425_10004045,Pulaski,Kostner,4,15.23,1.38,10.5
20170303_5425_10004046,Pulaski,Kostner,4,15.4,1.7,11.63
20170303_5425_10004047,Pulaski,Kostner,4,15.6,2.23,13.6
20170303_5425_10004048,Pulaski,Kostner,4,15.82,2.43,17.92
20170303_5425_10004051,Pulaski,Kostner,4,16.12,2.15,1.9
20170303_5425_10004050,Pulaski,Kostner,4,16.15,2.7,10.52
20170303_5425_10004053,Pulaski,Kostner,4,16.33,1.33,21.13
20170303_5425_10004055,Pulaski,Kostner,4,16.68,1.8,21.33
20170303_5425_10004059,Pulaski,Kostner,4,17.03,1.5,0.42
20170303_5425_10004057,Pulaski,Kostner,4,17.05,1.67,1.53
20170303_5425_10004058,Pulaski,Kostner,4,17.07,1.65,20.15
20170303_5425_10004061,Pulaski,Kostner,4,17.4,2.18,12.0
20170303_5425_10004063,Pulaski,Kostner,4,17.6,2.5,6.63
20170303_5425_10004064,Pulaski,Kostner,4,17.72,2.27,36.93
20170303_5425_10004067,Pulaski,Kostner,4,18.33,1.35,5.87
20170303_5425_10004066,Pulaski,Kostner,4,18.43,2.42,6.63
20170303_5425_10004068,Pulaski,Kostner,4,18.53,2.25,6.82
20170303_5425_10004070,Pulaski,Kostner,4,18.65,1.13,33.52
20170303_5425_1083638,Pulaski,Kostner,4,19.22,2.0,13.17
20170303_5425_1083640,Pulaski,Kostner,4,19.43,0.87,21.7
20170303_5425_1083641,Pulaski,Kostner,4,19.8,1.87,0.27
20170303_5425_204316,Pulaski,Kostner,4,19.8,2.0,12.85
20170303_5426_203200,Pulaski,Kostner,4,20.02,1.68,15.05
20170303_5425_204317,Pulaski,Kostner,4,20.27,1.93,0.4
20170303_5425_204318,Pulaski,Kostner,4,20.27,1.07,5.97
20170303_5425_204319,Pulaski,Kostner,4,20.37,2.13,17.2
