tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170311_1293_204344,Racine,Ashland,4,2.97,1.7,26.72
20170311_1293_122879,Racine,Ashland,5,3.42,2.53,39.47
20170311_1293_122785,Racine,Ashland,5,4.07,2.47,21.47
20170311_5425_122786,Racine,Ashland,5,4.43,2.53,32.5
20170311_5425_122787,Racine,Ashland,5,4.97,2.82,25.63
20170311_5425_122788,Racine,Ashland,5,5.4,2.63,16.85
20170311_5425_122789,Racine,Ashland,5,5.68,2.25,18.62
20170311_5425_122790,Racine,Ashland,5,5.98,2.33,21.3
20170311_5425_122791,Racine,Ashland,5,6.35,2.97,19.67
20170311_5425_122792,Racine,Ashland,5,6.67,1.92,18.2
20170311_5425_122793,Racine,Ashland,5,6.98,1.78,16.17
20170311_5425_122794,Racine,Ashland,5,7.25,2.75,19.43
20170311_5425_122795,Racine,Ashland,5,7.57,2.67,16.47
20170311_5425_122796,Racine,Ashland,5,7.85,2.32,20.4
20170311_5425_122797,Racine,Ashland,5,8.18,3.1,12.27
20170311_5425_122798,Racine,Ashland,5,8.38,1.93,18.02
20170311_5425_122799,Racine,Ashland,5,8.68,2.45,14.28
20170311_5425_122800,Racine,Ashland,5,8.93,2.98,19.32
20170311_5425_122801,Racine,Ashland,5,9.25,4.22,16.37
20170311_5425_122802,Racine,Ashland,5,9.52,3.98,25.97
20170311_5425_122803,Racine,Ashland,5,9.95,3.38,10.48
20170311_5425_122804,Racine,Ashland,5,10.13,3.0,8.37
20170311_5425_122805,Racine,Ashland,5,10.27,2.15,18.23
20170311_5425_44,Racine,Ashland,5,10.57,2.8,11.42
20170311_5425_45,Racine,Ashland,5,10.77,3.53,16.72
20170311_5425_46,Racine,Ashland,5,11.05,2.37,18.03
20170311_5425_47,Racine,Ashland,5,11.35,2.87,9.2
20170311_5425_48,Racine,Ashland,5,11.5,2.55,13.97
20170311_5425_49,Racine,Ashland,5,11.73,2.9,17.43
20170311_5425_50,Racine,Ashland,5,12.02,2.7,6.9
20170311_1293_51,Racine,Ashland,5,12.13,4.33,16.7
20170311_5425_122814,Racine,Ashland,5,12.42,2.47,9.47
20170311_1293_122815,Racine,Ashland,5,12.57,2.1,27.33
20170311_1293_122817,Racine,Ashland,5,13.03,3.78,4.43
20170311_5425_122818,Racine,Ashland,5,13.1,3.22,14.68
20170311_1293_122819,Racine,Ashland,5,13.35,2.85,15.1
20170311_5425_122820,Racine,Ashland,5,13.6,4.35,11.6
20170311_1293_122821,Racine,Ashland,5,13.78,2.05,9.35
20170311_5425_122858,Racine,Ashland,5,13.95,4.1,12.73
20170311_1293_122900,Racine,Ashland,5,14.15,2.07,16.67
20170311_5425_122901,Racine,Ashland,5,14.43,3.23,7.87
20170311_1293_122902,Racine,Ashland,5,14.57,2.73,11.3
20170311_5425_122903,Racine,Ashland,5,14.75,2.93,27.55
20170311_5425_122905,Racine,Ashland,5,15.22,3.48,9.75
20170311_5425_122906,Racine,Ashland,5,15.38,2.3,13.8
20170311_1293_122907,Racine,Ashland,5,15.6,2.72,9.27
20170311_5425_122908,Racine,Ashland,5,15.77,2.02,16.37
20170311_1293_122909,Racine,Ashland,5,16.03,0.0,5.63
20170311_5425_122833,Racine,Ashland,5,16.13,3.98,14.72
20170311_1293_122834,Racine,Ashland,5,16.37,2.3,8.92
20170311_5425_122835,Racine,Ashland,5,16.52,3.55,20.63
20170311_5425_122837,Racine,Ashland,5,16.87,2.42,12.53
20170311_1293_122838,Racine,Ashland,5,17.07,0.0,3.87
20170311_5425_122839,Racine,Ashland,5,17.13,4.38,13.53
20170311_1293_122840,Racine,Ashland,5,17.37,3.97,10.78
20170311_5425_122841,Racine,Ashland,5,17.55,5.8,9.2
20170311_5425_122842,Racine,Ashland,5,17.7,2.35,15.18
20170311_5425_122843,Racine,Ashland,5,17.95,4.07,14.87
20170311_1293_122844,Racine,Ashland,5,18.2,1.5,23.4
20170311_5425_122846,Racine,Ashland,5,18.58,3.53,6.87
20170311_5425_122847,Racine,Ashland,5,18.7,5.22,14.27
20170311_1293_122848,Racine,Ashland,5,18.93,2.35,12.33
20170311_5425_122849,Racine,Ashland,5,19.15,2.12,12.03
20170311_5425_122850,Racine,Ashland,5,19.35,2.07,22.9
20170311_5425_122851,Racine,Ashland,5,19.73,1.92,2.03
20170311_5425_122852,Racine,Ashland,5,19.77,4.38,15.6
20170311_5425_122853,Racine,Ashland,5,20.02,2.82,28.9
20170311_5425_15,Racine,Ashland,5,20.5,3.03,14.9
20170311_5425_16,Racine,Ashland,5,20.75,4.17,18.67
20170311_5425_17,Racine,Ashland,5,21.07,2.5,25.87
20170311_5425_19,Racine,Ashland,5,21.5,2.1,30.13
20170311_5425_21,Racine,Ashland,5,22.0,3.08,28.32
20170311_5425_23,Racine,Ashland,5,22.47,1.43,14.75
20170311_5425_24,Racine,Ashland,5,22.72,3.77,14.52
20170311_5425_25,Racine,Ashland,5,22.95,5.52,29.38
20170311_5425_28,Racine,Ashland,5,23.45,3.63,18.97
20170311_5425_27,Racine,Ashland,5,23.77,3.1,33.6
20170311_5425_30,Racine,Ashland,5,0.32,2.53,16.43
20170312_5425_32,Racine,Ashland,5,0.6,1.83,18.15
20170312_5425_31,Racine,Ashland,5,0.9,2.47,42.65
20170312_1293_122875,Racine,Ashland,5,1.62,2.58,85.43
20170312_1293_122876,Racine,Ashland,6,3.03,3.13,29.75
20170312_1293_122877,Racine,Ashland,6,3.53,1.78,59.25
20170312_5425_252,Racine,Ashland,6,4.52,1.6,25.7
20170312_5425_253,Racine,Ashland,6,4.95,1.45,31.4
20170312_5425_254,Racine,Ashland,6,5.47,1.52,29.5
20170312_5425_255,Racine,Ashland,6,5.97,2.97,31.07
20170312_5425_256,Racine,Ashland,6,6.48,1.43,27.47
20170312_5425_257,Racine,Ashland,6,6.93,4.7,24.43
20170312_5425_258,Racine,Ashland,6,7.35,2.87,25.23
20170312_5425_259,Racine,Ashland,6,7.77,4.77,20.3
20170312_5425_260,Racine,Ashland,6,8.1,3.43,20.73
20170312_5425_261,Racine,Ashland,6,8.45,2.3,20.4
20170312_5425_262,Racine,Ashland,6,8.78,1.9,20.85
20170312_5425_263,Racine,Ashland,6,9.13,2.22,17.4
20170312_5425_264,Racine,Ashland,6,9.42,2.68,16.18
20170312_5425_265,Racine,Ashland,6,9.7,3.58,21.23
20170312_5425_266,Racine,Ashland,6,10.05,1.72,16.83
20170312_5425_267,Racine,Ashland,6,10.33,1.77,16.97
20170312_5425_268,Racine,Ashland,6,10.62,2.73,18.35
20170312_5425_269,Racine,Ashland,6,10.92,4.13,25.45
20170312_5425_270,Racine,Ashland,6,11.35,3.07,8.37
20170312_5425_271,Racine,Ashland,6,11.48,4.1,19.35
20170312_5425_272,Racine,Ashland,6,11.8,2.75,10.65
20170312_5425_273,Racine,Ashland,6,11.98,5.87,19.3
20170312_5425_274,Racine,Ashland,6,12.3,2.33,15.78
20170312_5425_275,Racine,Ashland,6,12.57,2.43,25.82
20170312_5425_277,Racine,Ashland,6,13.0,3.3,13.17
20170312_1293_278,Racine,Ashland,6,13.22,2.3,15.67
20170312_5425_279,Racine,Ashland,6,13.48,3.03,10.47
20170312_1293_280,Racine,Ashland,6,13.65,5.1,28.22
20170312_1293_282,Racine,Ashland,6,14.12,2.82,8.38
20170312_5425_283,Racine,Ashland,6,14.27,3.93,16.2
20170312_1293_284,Racine,Ashland,6,14.53,2.17,19.58
20170312_1293_286,Racine,Ashland,6,14.85,3.85,13.68
20170312_5425_287,Racine,Ashland,6,15.08,2.97,13.23
20170312_1293_288,Racine,Ashland,6,15.3,0.0,13.78
20170312_5425_289,Racine,Ashland,6,15.53,2.82,19.45
20170312_1293_290,Racine,Ashland,6,15.87,1.47,3.18
20170312_5425_291,Racine,Ashland,6,15.92,0.0,10.08
20170312_1293_292,Racine,Ashland,6,16.08,5.0,18.47
20170312_5425_293,Racine,Ashland,6,16.38,2.73,3.92
20170312_1293_294,Racine,Ashland,6,16.45,4.0,29.42
20170312_1293_296,Racine,Ashland,6,16.95,2.47,9.43
20170312_5425_297,Racine,Ashland,6,17.1,3.63,12.3
20170312_5425_298,Racine,Ashland,6,17.3,2.25,10.18
20170312_5425_299,Racine,Ashland,6,17.48,3.03,14.05
20170312_5425_300,Racine,Ashland,6,17.72,2.63,17.9
20170312_5425_301,Racine,Ashland,6,18.02,1.4,6.92
20170312_1293_302,Racine,Ashland,6,18.12,3.62,14.68
20170312_5425_303,Racine,Ashland,6,18.37,7.13,14.43
20170312_5425_304,Racine,Ashland,6,18.62,2.63,31.8
20170312_5425_306,Racine,Ashland,6,19.13,2.45,11.1
20170312_5425_307,Racine,Ashland,6,19.32,2.67,9.83
20170312_5425_308,Racine,Ashland,6,19.48,5.3,31.93
20170312_5425_310,Racine,Ashland,6,20.02,3.0,10.87
20170312_5425_311,Racine,Ashland,6,20.2,2.9,18.02
20170312_5425_312,Racine,Ashland,6,20.5,3.4,15.88
20170312_5425_313,Racine,Ashland,6,20.77,3.17,16.47
20170312_5425_314,Racine,Ashland,6,21.03,2.1,28.6
20170312_5425_316,Racine,Ashland,6,21.52,2.53,27.23
20170312_5425_318,Racine,Ashland,6,21.97,2.72,16.35
20170312_5425_319,Racine,Ashland,6,22.25,3.48,16.88
20170312_5425_320,Racine,Ashland,6,22.53,2.63,17.47
20170312_5425_321,Racine,Ashland,6,22.82,3.67,34.37
20170312_5425_323,Racine,Ashland,6,23.38,2.17,13.58
20170312_5425_324,Racine,Ashland,6,23.62,2.02,24.62
20170312_5425_325,Racine,Ashland,6,0.03,2.1,15.07
20170312_5425_326,Racine,Ashland,6,0.28,1.83,18.85
20170313_5425_327,Racine,Ashland,6,0.58,2.27,21.33
20170313_5425_328,Racine,Ashland,6,0.95,2.12,35.65
20170313_1293_330,Racine,Ashland,6,1.53,3.5,31.73
20170313_1293_331,Racine,Ashland,6,2.07,1.43,20.38
20170313_1293_332,Racine,Ashland,6,2.42,2.47,62.08
20170313_1293_204345,Racine,Ashland,0,3.45,1.47,59.15
20170313_5425_204213,Racine,Ashland,0,4.43,2.3,56.72
20170313_5425_204215,Racine,Ashland,0,5.38,2.07,22.1
20170313_5425_204216,Racine,Ashland,0,5.75,2.43,23.2
20170313_5425_204219,Racine,Ashland,0,6.13,2.6,16.28
20170313_5425_204220,Racine,Ashland,0,6.4,3.05,34.45
20170313_5425_204222,Racine,Ashland,0,6.98,2.4,20.97
20170313_5425_204224,Racine,Ashland,0,7.33,2.53,8.17
20170313_5425_10002765,Racine,Ashland,0,7.47,2.23,15.57
20170313_5425_10002766,Racine,Ashland,0,7.72,2.63,4.17
20170313_5425_10002767,Racine,Ashland,0,7.78,2.4,6.3
20170313_1291_10002768,Racine,Ashland,0,7.9,1.9,8.9
20170313_5425_10002769,Racine,Ashland,0,8.05,2.2,19.42
20170313_1291_10002772,Racine,Ashland,0,8.37,1.67,1.02
20170313_1291_10002770,Racine,Ashland,0,8.38,2.0,6.52
20170313_5425_10002773,Racine,Ashland,0,8.5,2.73,0.85
20170313_1291_10002774,Racine,Ashland,0,8.5,1.62,14.6
20170313_5425_10002775,Racine,Ashland,0,8.75,3.2,6.43
20170313_5425_10002777,Racine,Ashland,0,8.85,3.1,10.53
20170313_1291_1063967,Racine,Ashland,0,9.03,1.93,2.33
20170313_5425_1063968,Racine,Ashland,0,9.07,2.77,19.6
20170313_1291_1063865,Racine,Ashland,0,9.4,0.0,6.33
20170313_5425_1063866,Racine,Ashland,0,9.5,4.57,12.77
20170313_5425_1083565,Racine,Ashland,0,9.72,4.6,12.47
20170313_5425_1083566,Racine,Ashland,0,9.93,2.6,9.55
20170313_5425_1083567,Racine,Ashland,0,10.08,1.88,16.85
20170313_5425_1083568,Racine,Ashland,0,10.37,1.8,8.18
20170313_5425_1083569,Racine,Ashland,0,10.5,2.98,12.92
20170313_5425_1083570,Racine,Ashland,0,10.72,4.0,10.42
20170313_5425_1083571,Racine,Ashland,0,10.88,3.2,10.12
20170313_5425_1083572,Racine,Ashland,0,11.07,2.9,28.32
20170313_5425_1063877,Racine,Ashland,0,11.53,1.52,11.82
20170313_5425_1063878,Racine,Ashland,0,11.73,2.37,5.3
20170313_5425_1063881,Racine,Ashland,0,12.27,4.25,14.7
20170313_5425_1063882,Racine,Ashland,0,12.52,2.45,13.5
20170313_5425_1063883,Racine,Ashland,0,12.73,2.87,9.52
20170313_5425_1063884,Racine,Ashland,0,12.9,4.18,20.95
20170313_5425_1063885,Racine,Ashland,0,13.25,2.6,24.22
20170313_5425_1063887,Racine,Ashland,0,13.65,1.77,1.95
20170313_5425_1063888,Racine,Ashland,0,13.68,6.8,14.82
20170313_5425_1063889,Racine,Ashland,0,13.92,2.87,26.15
20170313_5425_1063892,Racine,Ashland,0,14.37,0.55,7.73
20170313_5425_1063893,Racine,Ashland,0,14.48,4.0,11.3
20170313_5425_1063894,Racine,Ashland,0,14.68,3.92,8.73
20170313_5425_10004045,Racine,Ashland,0,14.82,2.07,11.17
20170313_5425_10004046,Racine,Ashland,0,15.02,3.22,11.98
20170313_5425_10004047,Racine,Ashland,0,15.22,2.43,5.07
20170313_5425_10004048,Racine,Ashland,0,15.3,2.62,18.7
20170313_5425_10004050,Racine,Ashland,0,15.6,2.23,10.95
20170313_1293_10004052,Racine,Ashland,0,15.78,2.5,0.3
20170313_5425_10004051,Racine,Ashland,0,15.8,2.53,12.97
20170313_5425_10004053,Racine,Ashland,0,16.02,2.13,7.35
20170313_1293_10004054,Racine,Ashland,0,16.13,2.27,9.75
20170313_5425_10004055,Racine,Ashland,0,16.3,3.27,14.02
20170313_1293_10004056,Racine,Ashland,0,16.53,0.0,5.75
20170313_5425_10004058,Racine,Ashland,0,16.62,7.33,22.9
20170313_5425_10004059,Racine,Ashland,0,17.0,3.3,0.03
20170313_1293_10004060,Racine,Ashland,0,17.0,3.2,3.4
20170313_5425_10004061,Racine,Ashland,0,17.07,2.83,5.78
20170313_1293_10004062,Racine,Ashland,0,17.17,2.32,15.08
20170313_5425_10004064,Racine,Ashland,0,17.42,2.95,20.97
20170313_5425_10004066,Racine,Ashland,0,17.77,5.07,6.63
20170313_5425_10004067,Racine,Ashland,0,17.87,0.0,10.87
20170313_5425_10004068,Racine,Ashland,0,18.05,3.4,6.57
20170313_1293_10004069,Racine,Ashland,0,18.17,2.4,11.1
20170313_5425_10004070,Racine,Ashland,0,18.35,1.7,11.63
20170313_5425_1083636,Racine,Ashland,0,18.53,2.4,19.77
20170313_5425_1083638,Racine,Ashland,0,18.87,2.87,2.78
20170313_1293_1083639,Racine,Ashland,0,18.92,1.48,14.52
20170313_5425_1083640,Racine,Ashland,0,19.15,2.27,21.58
20170313_5425_204316,Racine,Ashland,0,19.52,2.33,17.62
20170313_5425_204317,Racine,Ashland,0,19.82,3.73,8.33
20170313_5425_204318,Racine,Ashland,0,19.95,1.57,12.45
20170313_5425_204319,Racine,Ashland,0,20.15,3.03,8.92
20170313_5425_204320,Racine,Ashland,0,20.3,3.43,13.67
20170313_5425_204321,Racine,Ashland,0,20.53,2.67,13.67
20170313_5425_204322,Racine,Ashland,0,20.77,1.63,16.35
20170313_5425_204323,Racine,Ashland,0,21.03,2.1,39.92
20170313_5425_204326,Racine,Ashland,0,21.7,1.85,13.1
20170313_5425_204327,Racine,Ashland,0,21.92,2.07,18.87
20170313_5425_204328,Racine,Ashland,0,22.23,2.72,12.65
20170313_5425_204329,Racine,Ashland,0,22.45,1.85,12.48
20170313_5425_204330,Racine,Ashland,0,22.65,2.43,23.98
20170313_5425_204331,Racine,Ashland,0,23.05,3.38,35.85
20170313_5425_204334,Racine,Ashland,0,23.65,2.73,15.17
20170313_5425_204335,Racine,Ashland,0,23.9,1.87,15.83
20170313_5425_204336,Racine,Ashland,0,0.17,2.73,14.15
20170314_5425_204337,Racine,Ashland,0,0.4,2.68,15.48
20170314_5425_204338,Racine,Ashland,0,0.67,2.23,13.2
20170314_5425_204339,Racine,Ashland,0,0.88,1.9,19.33
20170314_5425_204340,Racine,Ashland,0,1.2,1.57,47.57
20170314_1293_204342,Racine,Ashland,0,2.0,3.43,27.0
20170314_1293_204343,Racine,Ashland,0,2.45,0.0,61.5
20170314_1293_204345,Racine,Ashland,1,3.47,0.0,57.53
20170314_5425_204213,Racine,Ashland,1,4.43,1.63,33.72
20170314_5425_204214,Racine,Ashland,1,4.98,2.58,23.13
20170314_5425_204215,Racine,Ashland,1,5.37,1.98,25.63
20170314_5425_204216,Racine,Ashland,1,5.8,2.38,20.2
20170314_5425_204219,Racine,Ashland,1,6.13,2.12,16.45
20170314_5425_204220,Racine,Ashland,1,6.42,4.7,26.17
20170314_5425_204221,Racine,Ashland,1,6.85,3.2,4.18
20170314_5425_204222,Racine,Ashland,1,6.92,2.65,15.35
20170314_5425_204223,Racine,Ashland,1,7.17,2.6,6.5
20170314_5425_204224,Racine,Ashland,1,7.28,2.6,19.4
20170314_5425_10002765,Racine,Ashland,1,7.6,3.48,2.25
20170314_5425_10002766,Racine,Ashland,1,7.65,2.8,14.38
20170314_5425_10002767,Racine,Ashland,1,7.88,3.47,2.0
20170314_1291_10002768,Racine,Ashland,1,7.92,2.95,16.03
20170314_5425_10002769,Racine,Ashland,1,8.18,3.68,14.4
20170314_1291_10002770,Racine,Ashland,1,8.42,2.73,4.0
20170314_1291_10002772,Racine,Ashland,1,8.48,2.33,2.43
20170314_5425_10002771,Racine,Ashland,1,8.53,3.47,37.18
20170314_1291_1063865,Racine,Ashland,1,9.95,1.97,31.08
20170314_5425_1083567,Racine,Ashland,1,10.47,2.63,2.02
20170314_5425_1083566,Racine,Ashland,1,10.5,2.5,13.45
20170314_5425_1083569,Racine,Ashland,1,10.72,3.33,0.68
20170314_5425_1083568,Racine,Ashland,1,10.73,3.0,6.12
20170314_5425_1083571,Racine,Ashland,1,10.83,4.42,10.17
20170314_5425_1083570,Racine,Ashland,1,11.0,4.23,21.55
20170314_5425_1083573,Racine,Ashland,1,11.37,3.72,1.18
20170314_5425_1083572,Racine,Ashland,1,11.38,4.9,9.4
20170314_5425_1063877,Racine,Ashland,1,11.53,2.48,6.7
20170314_5425_1063878,Racine,Ashland,1,11.65,2.47,35.95
20170314_5425_1063880,Racine,Ashland,1,12.25,5.38,3.0
20170314_5425_1063881,Racine,Ashland,1,12.3,3.7,10.87
20170314_5425_1063882,Racine,Ashland,1,12.48,2.47,12.68
20170314_5425_1063883,Racine,Ashland,1,12.7,5.4,20.58
20170314_5425_1063884,Racine,Ashland,1,13.03,0.0,8.93
20170314_5425_1063885,Racine,Ashland,1,13.18,2.85,8.32
20170314_5425_1063886,Racine,Ashland,1,13.32,2.1,11.42
20170314_5425_1063887,Racine,Ashland,1,13.52,3.08,9.28
20170314_5425_1063888,Racine,Ashland,1,13.67,4.4,13.7
20170314_5425_1063889,Racine,Ashland,1,13.9,3.67,14.0
20170314_5425_1063890,Racine,Ashland,1,14.13,2.7,14.53
20170314_5425_1063892,Racine,Ashland,1,14.37,0.0,8.68
20170314_5425_1063893,Racine,Ashland,1,14.52,4.88,7.72
20170314_5425_1063894,Racine,Ashland,1,14.65,2.4,13.63
20170314_5425_10004045,Racine,Ashland,1,14.87,3.63,21.57
20170314_5425_10004046,Racine,Ashland,1,15.23,0.0,0.37
20170314_5425_10004047,Racine,Ashland,1,15.23,7.03,3.17
20170314_5425_10004048,Racine,Ashland,1,15.3,3.67,8.33
20170314_1293_10004049,Racine,Ashland,1,15.43,1.6,8.7
20170314_5425_10004050,Racine,Ashland,1,15.58,3.27,9.87
20170314_5425_10004051,Racine,Ashland,1,15.73,2.97,7.62
20170314_1293_10004052,Racine,Ashland,1,15.87,2.38,2.55
20170314_5425_10004053,Racine,Ashland,1,15.92,3.97,11.17
20170314_1293_10004054,Racine,Ashland,1,16.1,3.57,21.15
20170314_1293_10004056,Racine,Ashland,1,16.45,3.02,3.55
20170314_5425_10004057,Racine,Ashland,1,16.5,2.13,7.45
20170314_5425_10004058,Racine,Ashland,1,16.63,2.92,11.08
20170314_1293_10004060,Racine,Ashland,1,16.82,3.4,0.08
20170314_5425_10004059,Racine,Ashland,1,16.82,2.28,9.82
20170314_5425_10004061,Racine,Ashland,1,16.98,2.97,14.83
20170314_1293_10004062,Racine,Ashland,1,17.23,0.0,4.37
20170314_5425_10004063,Racine,Ashland,1,17.3,0.0,29.3
20170314_5425_10004066,Racine,Ashland,1,17.78,2.17,0.02
20170314_1293_10004065,Racine,Ashland,1,17.78,2.48,10.08
20170314_5425_10004067,Racine,Ashland,1,17.97,3.65,0.55
20170314_5425_10004068,Racine,Ashland,1,17.97,2.38,9.65
20170314_1293_10004069,Racine,Ashland,1,18.13,2.13,17.83
20170314_5425_10004070,Racine,Ashland,1,18.43,2.97,1.87
20170314_5425_1083636,Racine,Ashland,1,18.45,2.77,13.43
20170314_1293_1083637,Racine,Ashland,1,18.68,2.33,9.7
20170314_5425_1083638,Racine,Ashland,1,18.85,2.03,9.77
20170314_5425_1083640,Racine,Ashland,1,19.0,3.02,26.57
20170314_5425_1083641,Racine,Ashland,1,19.45,4.25,7.0
20170314_5425_204316,Racine,Ashland,1,19.57,3.0,11.68
20170314_5425_204317,Racine,Ashland,1,19.77,2.58,11.62
20170314_5425_204318,Racine,Ashland,1,19.95,1.47,13.32
20170314_5425_204319,Racine,Ashland,1,20.17,2.73,11.75
20170314_5425_204320,Racine,Ashland,1,20.37,2.53,9.6
20170314_5425_204321,Racine,Ashland,1,20.53,2.5,14.23
20170314_5425_204322,Racine,Ashland,1,20.77,2.02,15.07
20170314_5425_204323,Racine,Ashland,1,21.02,2.33,13.27
20170314_5425_204324,Racine,Ashland,1,21.23,2.07,16.5
20170314_5425_204325,Racine,Ashland,1,21.52,2.1,11.47
20170314_5425_204326,Racine,Ashland,1,21.7,2.47,19.12
20170314_5425_204327,Racine,Ashland,1,22.02,3.02,8.98
20170314_5425_204328,Racine,Ashland,1,22.17,2.05,14.9
20170314_5425_204329,Racine,Ashland,1,22.42,2.6,19.02
20170314_5425_204330,Racine,Ashland,1,22.73,2.55,13.07
20170314_5425_204331,Racine,Ashland,1,22.95,2.6,15.48
20170314_5425_204332,Racine,Ashland,1,23.22,3.07,13.17
20170314_5425_204333,Racine,Ashland,1,23.43,1.37,12.32
20170314_5425_204334,Racine,Ashland,1,23.63,1.98,15.28
20170314_5425_204335,Racine,Ashland,1,23.9,3.13,13.9
20170314_5425_204336,Racine,Ashland,1,0.13,2.75,16.42
20170315_5425_204337,Racine,Ashland,1,0.4,2.02,14.35
20170315_5425_204338,Racine,Ashland,1,0.63,2.25,14.65
20170315_5425_204339,Racine,Ashland,1,0.88,2.6,13.88
20170315_5425_204340,Racine,Ashland,1,1.12,2.93,25.57
20170315_5425_204341,Racine,Ashland,1,1.53,1.82,26.8
20170315_1293_204342,Racine,Ashland,1,1.98,2.3,29.07
20170315_1293_204343,Racine,Ashland,1,2.47,2.2,31.63
20170315_1293_204344,Racine,Ashland,2,3.0,1.73,24.6
20170315_1293_204345,Racine,Ashland,2,3.42,1.47,32.53
20170315_1293_204212,Racine,Ashland,2,3.95,1.75,29.23
20170315_5425_204213,Racine,Ashland,2,4.43,2.03,35.2
20170315_5425_204214,Racine,Ashland,2,5.03,1.5,22.53
20170315_5425_204215,Racine,Ashland,2,5.4,2.93,23.73
20170315_5425_204216,Racine,Ashland,2,5.8,1.47,22.2
20170315_5425_204219,Racine,Ashland,2,6.17,2.27,14.85
20170315_5425_204220,Racine,Ashland,2,6.42,2.8,13.53
20170315_5425_204221,Racine,Ashland,2,6.63,2.22,16.4
20170315_5425_204222,Racine,Ashland,2,6.92,2.27,17.33
20170315_5425_204223,Racine,Ashland,2,7.2,2.78,7.07
20170315_5425_204224,Racine,Ashland,2,7.32,1.12,14.75
20170315_5425_10002766,Racine,Ashland,2,7.57,2.77,0.98
20170315_5425_10002765,Racine,Ashland,2,7.58,4.08,11.78
20170315_5425_10002767,Racine,Ashland,2,7.78,3.27,10.6
20170315_1291_10002768,Racine,Ashland,2,7.95,2.53,8.27
20170315_5425_10002769,Racine,Ashland,2,8.1,3.73,9.37
20170315_1291_10002770,Racine,Ashland,2,8.25,1.87,3.58
20170315_5425_10002771,Racine,Ashland,2,8.32,1.02,7.47
20170315_1291_10002772,Racine,Ashland,2,8.43,1.48,0.52
20170315_5425_10002773,Racine,Ashland,2,8.45,2.6,9.33
20170315_1291_10002774,Racine,Ashland,2,8.6,1.65,15.3
20170315_1291_10002776,Racine,Ashland,2,8.85,1.22,2.83
20170315_5425_10002777,Racine,Ashland,2,8.9,2.0,0.2
20170315_5425_10002775,Racine,Ashland,2,8.9,2.63,5.03
20170315_1291_1063967,Racine,Ashland,2,8.98,0.0,9.27
20170315_5425_1063968,Racine,Ashland,2,9.13,2.57,9.63
20170315_5425_1063866,Racine,Ashland,2,9.57,0.0,8.33
20170315_5425_1083565,Racine,Ashland,2,9.72,4.67,14.27
20170315_5425_1083566,Racine,Ashland,2,9.95,3.2,12.13
20170315_5425_1083567,Racine,Ashland,2,10.15,2.98,15.53
20170315_5425_1083568,Racine,Ashland,2,10.4,3.02,1.6
20170315_5425_1083569,Racine,Ashland,2,10.43,6.3,18.45
20170315_5425_1083570,Racine,Ashland,2,10.73,3.58,11.85
20170315_5425_1083571,Racine,Ashland,2,10.93,2.43,8.08
20170315_5425_1083572,Racine,Ashland,2,11.07,3.38,12.65
20170315_5425_1083573,Racine,Ashland,2,11.28,4.78,17.93
20170315_5425_1063877,Racine,Ashland,2,11.58,2.27,5.32
20170315_5425_1063878,Racine,Ashland,2,11.67,2.48,13.48
20170315_5425_1063879,Racine,Ashland,2,11.9,3.55,14.3
20170315_5425_1063880,Racine,Ashland,2,12.13,4.6,16.15
20170315_5425_1063881,Racine,Ashland,2,12.4,2.67,11.3
20170315_5425_1063882,Racine,Ashland,2,12.6,0.0,10.22
20170315_5425_1063883,Racine,Ashland,2,12.77,2.57,10.77
20170315_5425_1063884,Racine,Ashland,2,12.95,2.3,15.28
20170315_5425_1063885,Racine,Ashland,2,13.2,2.73,7.93
20170315_5425_1063886,Racine,Ashland,2,13.33,2.18,14.22
20170315_5425_1063887,Racine,Ashland,2,13.57,2.43,7.35
20170315_5425_1063888,Racine,Ashland,2,13.68,4.45,13.05
20170315_5425_1063889,Racine,Ashland,2,13.9,2.37,22.58
20170315_5425_1063890,Racine,Ashland,2,14.28,0.0,2.33
20170315_5425_1063892,Racine,Ashland,2,14.32,3.22,14.47
20170315_5425_1063893,Racine,Ashland,2,14.57,2.87,5.72
20170315_5425_1063894,Racine,Ashland,2,14.65,4.57,14.03
20170315_5425_10004045,Racine,Ashland,2,14.9,2.3,9.27
20170315_5425_10004046,Racine,Ashland,2,15.05,3.1,6.35
20170315_5425_10004047,Racine,Ashland,2,15.15,3.0,9.72
20170315_5425_10004048,Racine,Ashland,2,15.32,3.5,6.25
20170315_1293_10004049,Racine,Ashland,2,15.42,2.82,15.25
20170315_5425_10004050,Racine,Ashland,2,15.67,3.9,5.07
20170315_5425_10004051,Racine,Ashland,2,15.75,0.0,10.0
20170315_1293_10004052,Racine,Ashland,2,15.92,2.2,3.4
20170315_5425_10004053,Racine,Ashland,2,15.98,1.78,10.4
20170315_1293_10004054,Racine,Ashland,2,16.15,3.33,3.83
20170315_5425_10004055,Racine,Ashland,2,16.22,2.37,9.78
20170315_1293_10004056,Racine,Ashland,2,16.38,2.05,7.35
20170315_5425_10004057,Racine,Ashland,2,16.5,3.93,7.43
20170315_5425_10004058,Racine,Ashland,2,16.63,2.2,16.27
20170315_1293_10004060,Racine,Ashland,2,16.9,3.7,1.3
20170315_5425_10004059,Racine,Ashland,2,16.92,2.65,3.6
20170315_5425_10004061,Racine,Ashland,2,16.98,2.1,15.5
