tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170211_1293_122819,GarfieldRed,Halsted,5,13.25,2.93,13.48
20170211_5425_122820,GarfieldRed,Halsted,5,13.47,3.75,17.82
20170211_1293_122821,GarfieldRed,Halsted,5,13.77,2.57,1.82
20170211_5425_122858,GarfieldRed,Halsted,5,13.8,2.22,18.52
20170211_1293_122900,GarfieldRed,Halsted,5,14.12,2.33,8.35
20170211_5425_122901,GarfieldRed,Halsted,5,14.25,2.98,21.1
20170211_5425_122903,GarfieldRed,Halsted,5,14.6,3.58,13.13
20170211_1293_122904,GarfieldRed,Halsted,5,14.82,4.95,12.57
20170211_5425_122905,GarfieldRed,Halsted,5,15.03,3.03,19.15
20170211_5425_122906,GarfieldRed,Halsted,5,15.35,4.07,4.58
20170211_1293_122907,GarfieldRed,Halsted,5,15.42,3.48,19.78
20170211_5425_122908,GarfieldRed,Halsted,5,15.75,4.05,6.0
20170211_1293_122909,GarfieldRed,Halsted,5,15.85,2.93,11.6
20170211_5425_122833,GarfieldRed,Halsted,5,16.05,3.97,28.73
20170211_5425_122835,GarfieldRed,Halsted,5,16.53,4.03,4.57
20170211_1293_122836,GarfieldRed,Halsted,5,16.6,4.7,4.53
20170211_5425_122837,GarfieldRed,Halsted,5,16.68,2.55,16.57
20170211_1293_122838,GarfieldRed,Halsted,5,16.95,3.85,5.47
20170211_5425_122839,GarfieldRed,Halsted,5,17.05,2.73,10.7
20170211_1293_122840,GarfieldRed,Halsted,5,17.22,4.4,15.0
20170211_5425_122841,GarfieldRed,Halsted,5,17.47,3.68,7.53
20170211_5425_122842,GarfieldRed,Halsted,5,17.6,3.4,14.8
20170211_5425_122843,GarfieldRed,Halsted,5,17.85,3.63,14.12
20170211_1293_122844,GarfieldRed,Halsted,5,18.08,4.58,17.7
20170211_5425_122845,GarfieldRed,Halsted,5,18.38,9.38,6.15
20170211_5425_122846,GarfieldRed,Halsted,5,18.48,3.52,8.83
20170211_5425_122847,GarfieldRed,Halsted,5,18.63,4.67,10.27
20170211_1293_122848,GarfieldRed,Halsted,5,18.8,3.07,15.75
20170211_5425_122849,GarfieldRed,Halsted,5,19.07,2.38,11.42
20170211_5425_122850,GarfieldRed,Halsted,5,19.25,3.22,17.93
20170211_5425_122851,GarfieldRed,Halsted,5,19.55,5.1,7.52
20170211_5425_122852,GarfieldRed,Halsted,5,19.67,3.48,14.97
20170211_5425_122853,GarfieldRed,Halsted,5,19.92,3.55,13.78
20170211_5425_122854,GarfieldRed,Halsted,5,20.15,2.7,29.08
20170211_5425_16,GarfieldRed,Halsted,5,20.63,3.85,1.68
20170211_5425_15,GarfieldRed,Halsted,5,20.67,0.0,15.63
20170211_5425_17,GarfieldRed,Halsted,5,20.93,2.83,12.15
20170211_5425_18,GarfieldRed,Halsted,5,21.13,2.58,17.82
20170211_5425_19,GarfieldRed,Halsted,5,21.43,3.35,8.7
20170211_5425_20,GarfieldRed,Halsted,5,21.57,3.1,18.5
20170211_5425_21,GarfieldRed,Halsted,5,21.88,2.53,15.07
20170211_5425_22,GarfieldRed,Halsted,5,22.13,4.35,28.33
20170211_5425_24,GarfieldRed,Halsted,5,22.6,4.3,20.98
20170211_5425_25,GarfieldRed,Halsted,5,22.95,3.08,8.48
20170211_5425_26,GarfieldRed,Halsted,5,23.1,2.77,35.03
20170211_5425_27,GarfieldRed,Halsted,5,23.68,2.67,21.05
20170211_5425_29,GarfieldRed,Halsted,5,0.03,3.38,12.68
20170211_5425_30,GarfieldRed,Halsted,5,0.23,1.77,17.45
20170212_5425_32,GarfieldRed,Halsted,5,0.53,2.45,23.07
20170212_5425_31,GarfieldRed,Halsted,5,0.92,0.0,11.28
20170212_5425_122874,GarfieldRed,Halsted,5,1.1,3.52,26.93
20170212_1293_122875,GarfieldRed,Halsted,5,1.55,3.03,28.62
20170212_1293_122876,GarfieldRed,Halsted,5,2.03,2.35,21.3
20170212_1293_122877,GarfieldRed,Halsted,5,2.38,5.08,29.7
20170212_1293_122878,GarfieldRed,Halsted,5,2.88,2.47,35.75
20170212_1293_334,GarfieldRed,Halsted,6,3.48,0.0,19.87
20170212_1293_251,GarfieldRed,Halsted,6,3.8,3.27,34.62
20170212_5425_252,GarfieldRed,Halsted,6,4.38,2.22,28.27
20170212_5425_253,GarfieldRed,Halsted,6,4.85,2.9,32.93
20170212_5425_254,GarfieldRed,Halsted,6,5.4,3.03,27.3
20170212_5425_255,GarfieldRed,Halsted,6,5.85,4.45,32.82
20170212_5425_256,GarfieldRed,Halsted,6,6.4,1.97,28.43
20170212_5425_257,GarfieldRed,Halsted,6,6.88,3.0,45.15
20170212_5425_259,GarfieldRed,Halsted,6,7.63,5.28,23.72
20170212_5425_260,GarfieldRed,Halsted,6,8.03,3.1,19.73
20170212_5425_261,GarfieldRed,Halsted,6,8.35,3.37,20.9
20170212_5425_262,GarfieldRed,Halsted,6,8.7,2.92,37.38
20170212_5425_264,GarfieldRed,Halsted,6,9.33,2.58,22.25
20170212_5425_265,GarfieldRed,Halsted,6,9.7,2.97,12.25
20170212_5425_266,GarfieldRed,Halsted,6,9.9,4.55,19.28
20170212_5425_267,GarfieldRed,Halsted,6,10.22,3.33,19.83
20170212_5425_268,GarfieldRed,Halsted,6,10.55,4.0,33.25
20170212_5425_270,GarfieldRed,Halsted,6,11.1,2.72,16.1
20170212_5425_271,GarfieldRed,Halsted,6,11.38,2.35,18.37
20170212_5425_272,GarfieldRed,Halsted,6,11.68,4.32,11.78
20170212_5425_273,GarfieldRed,Halsted,6,11.88,2.7,17.93
20170212_5425_274,GarfieldRed,Halsted,6,12.18,3.57,13.5
20170212_5425_275,GarfieldRed,Halsted,6,12.4,3.05,15.3
20170212_5425_276,GarfieldRed,Halsted,6,12.65,4.22,26.8
20170212_1293_278,GarfieldRed,Halsted,6,13.1,2.23,21.07
20170212_5425_279,GarfieldRed,Halsted,6,13.45,5.43,3.12
20170212_1293_280,GarfieldRed,Halsted,6,13.5,3.07,17.93
20170212_5425_281,GarfieldRed,Halsted,6,13.8,4.68,13.05
20170212_1293_282,GarfieldRed,Halsted,6,14.02,3.07,11.73
20170212_5425_283,GarfieldRed,Halsted,6,14.22,1.8,12.5
20170212_1293_284,GarfieldRed,Halsted,6,14.43,3.17,13.57
20170212_5425_285,GarfieldRed,Halsted,6,14.65,3.5,8.93
20170212_1293_286,GarfieldRed,Halsted,6,14.8,2.93,22.83
20170212_1293_288,GarfieldRed,Halsted,6,15.18,3.18,21.53
20170212_1293_290,GarfieldRed,Halsted,6,15.55,2.4,0.5
20170212_5425_289,GarfieldRed,Halsted,6,15.55,2.7,15.57
20170212_5425_291,GarfieldRed,Halsted,6,15.82,2.98,16.4
20170212_1293_292,GarfieldRed,Halsted,6,16.08,4.25,8.47
20170212_5425_293,GarfieldRed,Halsted,6,16.22,3.63,12.53
20170212_1293_294,GarfieldRed,Halsted,6,16.43,2.9,11.5
20170212_5425_295,GarfieldRed,Halsted,6,16.63,5.05,10.57
20170212_1293_296,GarfieldRed,Halsted,6,16.8,3.6,22.6
20170212_5425_298,GarfieldRed,Halsted,6,17.18,2.95,12.63
20170212_5425_299,GarfieldRed,Halsted,6,17.38,2.93,14.43
20170212_5425_300,GarfieldRed,Halsted,6,17.63,3.07,14.9
20170212_5425_301,GarfieldRed,Halsted,6,17.88,4.07,16.5
20170212_1293_302,GarfieldRed,Halsted,6,18.15,3.07,5.57
20170212_5425_303,GarfieldRed,Halsted,6,18.25,0.0,14.1
20170212_5425_304,GarfieldRed,Halsted,6,18.48,3.77,13.45
20170212_5425_305,GarfieldRed,Halsted,6,18.7,3.32,28.92
20170212_5425_307,GarfieldRed,Halsted,6,19.18,2.57,12.97
20170212_5425_308,GarfieldRed,Halsted,6,19.4,1.97,14.13
20170212_5425_309,GarfieldRed,Halsted,6,19.63,3.23,17.53
20170212_5425_310,GarfieldRed,Halsted,6,19.93,3.63,14.87
20170212_5425_311,GarfieldRed,Halsted,6,20.18,4.4,13.8
20170212_5425_312,GarfieldRed,Halsted,6,20.4,3.17,13.88
20170212_5425_313,GarfieldRed,Halsted,6,20.63,1.82,29.55
20170212_5425_315,GarfieldRed,Halsted,6,21.13,3.03,20.58
20170212_5425_316,GarfieldRed,Halsted,6,21.47,1.95,14.18
20170212_5425_317,GarfieldRed,Halsted,6,21.72,2.47,11.57
20170212_5425_318,GarfieldRed,Halsted,6,21.9,2.92,18.15
20170212_5425_319,GarfieldRed,Halsted,6,22.2,3.25,14.97
20170212_5425_320,GarfieldRed,Halsted,6,22.45,3.22,31.32
20170212_5425_322,GarfieldRed,Halsted,6,22.98,3.57,18.88
20170212_5425_323,GarfieldRed,Halsted,6,23.3,2.95,15.7
20170212_5425_324,GarfieldRed,Halsted,6,23.55,2.78,40.75
20170212_5425_326,GarfieldRed,Halsted,6,0.23,3.0,36.4
20170213_5425_328,GarfieldRed,Halsted,6,0.83,3.17,17.38
20170213_5425_329,GarfieldRed,Halsted,6,1.13,2.98,49.82
20170213_1293_331,GarfieldRed,Halsted,6,1.97,2.6,25.38
20170213_1293_332,GarfieldRed,Halsted,6,2.38,2.62,28.52
20170213_1293_333,GarfieldRed,Halsted,6,2.87,3.27,29.53
20170213_1293_204345,GarfieldRed,Halsted,0,3.35,3.13,28.72
20170213_1293_204212,GarfieldRed,Halsted,0,3.83,3.0,29.95
20170213_5425_204213,GarfieldRed,Halsted,0,4.33,2.88,33.38
20170213_5425_204214,GarfieldRed,Halsted,0,4.88,2.45,23.88
20170213_5425_204215,GarfieldRed,Halsted,0,5.28,3.48,25.88
20170213_5425_204216,GarfieldRed,Halsted,0,5.72,2.33,22.12
20170213_5425_204219,GarfieldRed,Halsted,0,6.08,2.7,14.73
20170213_5425_204220,GarfieldRed,Halsted,0,6.33,3.43,13.62
20170213_5425_204221,GarfieldRed,Halsted,0,6.55,2.72,16.33
20170213_5425_204222,GarfieldRed,Halsted,0,6.83,4.08,10.73
20170213_5425_204223,GarfieldRed,Halsted,0,7.0,3.72,8.98
20170213_5425_204224,GarfieldRed,Halsted,0,7.15,4.0,10.67
20170213_5425_10002765,GarfieldRed,Halsted,0,7.33,3.58,13.0
20170213_5425_10002766,GarfieldRed,Halsted,0,7.55,5.2,6.48
20170213_5425_10002767,GarfieldRed,Halsted,0,7.67,3.23,11.45
20170213_1291_10002768,GarfieldRed,Halsted,0,7.85,3.97,1.67
20170213_5425_10002769,GarfieldRed,Halsted,0,7.88,3.75,11.93
20170213_1291_10002770,GarfieldRed,Halsted,0,8.08,4.52,4.57
20170213_5425_10002771,GarfieldRed,Halsted,0,8.15,3.73,5.63
20170213_1291_10002772,GarfieldRed,Halsted,0,8.25,2.6,10.93
20170213_5425_10002773,GarfieldRed,Halsted,0,8.43,4.28,1.32
20170213_1291_10002774,GarfieldRed,Halsted,0,8.45,3.68,7.93
20170213_5425_10002775,GarfieldRed,Halsted,0,8.58,5.45,5.63
20170213_1291_10002776,GarfieldRed,Halsted,0,8.68,2.83,5.95
20170213_5425_10002777,GarfieldRed,Halsted,0,8.78,3.48,7.78
20170213_1291_1063967,GarfieldRed,Halsted,0,8.9,3.75,8.8
20170213_5425_1063968,GarfieldRed,Halsted,0,9.05,2.05,4.48
20170213_5425_1063969,GarfieldRed,Halsted,0,9.13,3.85,9.05
20170213_1291_1063865,GarfieldRed,Halsted,0,9.28,2.78,8.98
20170213_5425_1063866,GarfieldRed,Halsted,0,9.43,3.43,14.97
20170213_5425_1083565,GarfieldRed,Halsted,0,9.68,3.37,4.93
20170213_5425_1083566,GarfieldRed,Halsted,0,9.77,2.83,16.07
20170213_5425_1083567,GarfieldRed,Halsted,0,10.03,3.55,11.55
20170213_5425_1083568,GarfieldRed,Halsted,0,10.22,1.98,15.62
20170213_5425_1083569,GarfieldRed,Halsted,0,10.48,4.87,6.13
20170213_5425_1083570,GarfieldRed,Halsted,0,10.58,2.67,16.35
20170213_5425_1083571,GarfieldRed,Halsted,0,10.85,2.4,10.43
20170213_5425_1083572,GarfieldRed,Halsted,0,11.03,3.02,9.53
20170213_5425_1083573,GarfieldRed,Halsted,0,11.18,2.63,14.58
20170213_5425_1063877,GarfieldRed,Halsted,0,11.43,3.1,13.5
20170213_5425_1063878,GarfieldRed,Halsted,0,11.65,3.6,6.23
20170213_5425_1063879,GarfieldRed,Halsted,0,11.77,2.57,13.33
20170213_5425_1063880,GarfieldRed,Halsted,0,11.98,3.55,13.42
20170213_5425_1063881,GarfieldRed,Halsted,0,12.2,3.15,10.58
20170213_5425_1063882,GarfieldRed,Halsted,0,12.38,3.57,15.7
20170213_5425_1063883,GarfieldRed,Halsted,0,12.65,3.12,14.3
20170213_5425_1063884,GarfieldRed,Halsted,0,12.88,3.27,8.83
20170213_5425_1063885,GarfieldRed,Halsted,0,13.03,3.5,13.83
20170213_5425_1063886,GarfieldRed,Halsted,0,13.27,3.03,20.83
20170213_5425_1063887,GarfieldRed,Halsted,0,13.6,5.28,0.1
20170213_5425_1063888,GarfieldRed,Halsted,0,13.6,3.03,11.4
20170213_5425_1063889,GarfieldRed,Halsted,0,13.8,4.12,14.47
20170213_5425_1063890,GarfieldRed,Halsted,0,14.03,2.47,11.73
20170213_5425_1063892,GarfieldRed,Halsted,0,14.23,2.57,8.6
20170213_5425_1063893,GarfieldRed,Halsted,0,14.38,3.27,15.05
20170213_5425_1063894,GarfieldRed,Halsted,0,14.63,3.4,3.17
20170213_5425_10004045,GarfieldRed,Halsted,0,14.68,3.15,10.32
20170213_5425_10004046,GarfieldRed,Halsted,0,14.85,3.93,12.2
20170213_5425_10004047,GarfieldRed,Halsted,0,15.05,3.65,9.07
20170213_5425_10004048,GarfieldRed,Halsted,0,15.2,4.5,4.5
20170213_1293_10004049,GarfieldRed,Halsted,0,15.28,5.52,16.55
20170213_5425_10004050,GarfieldRed,Halsted,0,15.57,5.55,3.15
20170213_5425_10004051,GarfieldRed,Halsted,0,15.62,3.7,6.93
20170213_1293_10004052,GarfieldRed,Halsted,0,15.73,3.43,14.9
20170213_1293_10004054,GarfieldRed,Halsted,0,15.98,5.03,9.97
20170213_5425_10004055,GarfieldRed,Halsted,0,16.13,3.62,5.52
20170213_1293_10004056,GarfieldRed,Halsted,0,16.23,3.75,5.92
20170213_5425_10004057,GarfieldRed,Halsted,0,16.33,3.4,14.85
20170213_5425_10004058,GarfieldRed,Halsted,0,16.58,4.38,11.72
20170213_1293_10004060,GarfieldRed,Halsted,0,16.77,2.7,0.78
20170213_5425_10004059,GarfieldRed,Halsted,0,16.78,3.33,7.37
20170213_5425_10004061,GarfieldRed,Halsted,0,16.92,3.45,8.72
20170213_1293_10004062,GarfieldRed,Halsted,0,17.05,3.75,9.03
20170213_5425_10004063,GarfieldRed,Halsted,0,17.2,5.23,2.62
20170213_5425_10004064,GarfieldRed,Halsted,0,17.25,4.12,12.42
20170213_1293_10004065,GarfieldRed,Halsted,0,17.45,4.27,7.5
20170213_5425_10004066,GarfieldRed,Halsted,0,17.58,3.25,13.2
20170213_5425_10004067,GarfieldRed,Halsted,0,17.8,3.9,3.53
20170213_5425_10004068,GarfieldRed,Halsted,0,17.87,4.32,23.33
20170213_5425_10004070,GarfieldRed,Halsted,0,18.25,3.23,8.03
20170213_5425_1083636,GarfieldRed,Halsted,0,18.38,3.17,15.07
20170213_1293_1083637,GarfieldRed,Halsted,0,18.63,4.53,7.47
20170213_5425_1083638,GarfieldRed,Halsted,0,18.77,2.6,3.75
20170213_1293_1083639,GarfieldRed,Halsted,0,18.82,3.38,12.7
20170213_5425_1083640,GarfieldRed,Halsted,0,19.03,3.0,11.5
20170213_5425_1083641,GarfieldRed,Halsted,0,19.22,5.15,10.8
20170213_5425_204316,GarfieldRed,Halsted,0,19.4,3.22,17.28
20170213_5425_204317,GarfieldRed,Halsted,0,19.7,3.33,6.57
20170213_5425_204318,GarfieldRed,Halsted,0,19.8,2.93,15.08
20170213_5425_204319,GarfieldRed,Halsted,0,20.05,3.48,10.48
20170213_5425_204320,GarfieldRed,Halsted,0,20.23,6.3,10.78
20170213_5425_204321,GarfieldRed,Halsted,0,20.4,2.17,16.53
20170213_5425_204322,GarfieldRed,Halsted,0,20.68,2.63,12.53
20170213_5425_204323,GarfieldRed,Halsted,0,20.9,2.32,10.98
20170213_5425_204324,GarfieldRed,Halsted,0,21.08,4.87,36.4
20170213_5425_204326,GarfieldRed,Halsted,0,21.68,3.67,8.65
20170213_5425_204327,GarfieldRed,Halsted,0,21.83,2.55,15.05
20170213_5425_204328,GarfieldRed,Halsted,0,22.08,3.97,17.9
20170213_5425_204329,GarfieldRed,Halsted,0,22.38,3.93,13.92
20170213_5425_204330,GarfieldRed,Halsted,0,22.6,2.68,13.97
20170213_5425_204331,GarfieldRed,Halsted,0,22.83,2.68,14.23
20170213_5425_204332,GarfieldRed,Halsted,0,23.08,2.75,29.97
20170213_5425_204334,GarfieldRed,Halsted,0,23.58,4.23,13.75
20170213_5425_204335,GarfieldRed,Halsted,0,23.8,2.63,13.53
20170213_5425_204336,GarfieldRed,Halsted,0,0.03,2.77,13.3
20170214_5425_204337,GarfieldRed,Halsted,0,0.25,3.5,16.62
20170214_5425_204338,GarfieldRed,Halsted,0,0.53,3.28,13.32
20170214_5425_204339,GarfieldRed,Halsted,0,0.75,3.3,21.03
20170214_5425_204340,GarfieldRed,Halsted,0,1.1,2.43,22.77
20170214_5425_204341,GarfieldRed,Halsted,0,1.48,2.23,23.65
20170214_1293_204342,GarfieldRed,Halsted,0,1.88,3.43,28.8
20170214_1293_204343,GarfieldRed,Halsted,0,2.35,2.68,31.15
20170214_1293_204344,GarfieldRed,Halsted,0,2.88,3.1,27.1
20170214_1293_204345,GarfieldRed,Halsted,1,3.33,3.37,32.92
20170214_1293_204212,GarfieldRed,Halsted,1,3.88,3.58,27.55
20170214_5425_204213,GarfieldRed,Halsted,1,4.33,2.0,34.1
20170214_5425_204214,GarfieldRed,Halsted,1,4.9,2.93,23.9
20170214_5425_204215,GarfieldRed,Halsted,1,5.3,2.93,22.57
20170214_5425_204216,GarfieldRed,Halsted,1,5.68,3.03,23.97
20170214_5425_204219,GarfieldRed,Halsted,1,6.08,3.38,14.83
20170214_5425_204220,GarfieldRed,Halsted,1,6.32,3.4,13.83
20170214_5425_204221,GarfieldRed,Halsted,1,6.55,3.1,16.73
20170214_5425_204222,GarfieldRed,Halsted,1,6.83,3.48,12.63
20170214_5425_204223,GarfieldRed,Halsted,1,7.05,8.07,18.43
20170214_5425_10002765,GarfieldRed,Halsted,1,7.35,4.18,8.33
20170214_5425_10002766,GarfieldRed,Halsted,1,7.48,4.57,23.07
20170214_1291_10002768,GarfieldRed,Halsted,1,7.88,5.48,2.02
20170214_5425_10002769,GarfieldRed,Halsted,1,7.92,4.08,9.18
20170214_1291_10002770,GarfieldRed,Halsted,1,8.07,1.9,4.13
20170214_5425_10002771,GarfieldRed,Halsted,1,8.13,5.0,8.58
20170214_1291_10002772,GarfieldRed,Halsted,1,8.27,3.42,9.28
20170214_5425_10002773,GarfieldRed,Halsted,1,8.43,3.0,5.6
20170214_1291_10002774,GarfieldRed,Halsted,1,8.52,4.53,6.68
20170214_1291_10002776,GarfieldRed,Halsted,1,8.63,3.58,1.52
20170214_5425_10002775,GarfieldRed,Halsted,1,8.67,3.17,11.62
20170214_5425_10002777,GarfieldRed,Halsted,1,8.85,1.08,3.18
20170214_1291_1063967,GarfieldRed,Halsted,1,8.9,2.3,11.68
20170214_5425_1063968,GarfieldRed,Halsted,1,9.1,2.98,4.95
20170214_5425_1063969,GarfieldRed,Halsted,1,9.18,24.68,13.0
20170214_5425_1063866,GarfieldRed,Halsted,1,9.4,3.1,10.43
20170214_5425_1083565,GarfieldRed,Halsted,1,9.57,6.03,16.7
20170214_5425_1083566,GarfieldRed,Halsted,1,9.85,3.4,10.47
20170214_5425_1083567,GarfieldRed,Halsted,1,10.03,3.25,14.93
20170214_5425_1083568,GarfieldRed,Halsted,1,10.27,4.08,7.43
20170214_5425_1083569,GarfieldRed,Halsted,1,10.4,2.98,12.47
20170214_5425_1083570,GarfieldRed,Halsted,1,10.6,3.77,11.93
20170214_5425_1083571,GarfieldRed,Halsted,1,10.8,2.97,10.27
20170214_5425_1083572,GarfieldRed,Halsted,1,10.98,3.7,14.53
20170214_5425_1083573,GarfieldRed,Halsted,1,11.22,2.4,11.17
20170214_5425_1063877,GarfieldRed,Halsted,1,11.4,5.7,11.83
20170214_5425_1063878,GarfieldRed,Halsted,1,11.6,3.23,10.33
20170214_5425_1063879,GarfieldRed,Halsted,1,11.77,4.13,0.92
20170214_5425_204333,GarfieldRed,Halsted,1,11.78,1.58,13.28
20170214_5425_1063880,GarfieldRed,Halsted,1,12.02,4.5,11.27
20170214_5425_1063881,GarfieldRed,Halsted,1,12.2,2.97,10.7
20170214_5425_1063882,GarfieldRed,Halsted,1,12.38,3.2,12.5
20170214_5425_1063883,GarfieldRed,Halsted,1,12.58,3.87,13.6
20170214_5425_1063884,GarfieldRed,Halsted,1,12.82,2.83,18.75
20170214_5425_1063885,GarfieldRed,Halsted,1,13.12,5.12,12.35
20170214_5425_1063886,GarfieldRed,Halsted,1,13.33,2.83,5.63
20170214_5425_1063887,GarfieldRed,Halsted,1,13.42,2.67,11.0
20170214_5425_1063888,GarfieldRed,Halsted,1,13.6,3.23,13.9
20170214_5425_1063889,GarfieldRed,Halsted,1,13.83,1.17,12.72
20170214_5425_1063890,GarfieldRed,Halsted,1,14.05,2.82,9.15
20170214_5425_1063892,GarfieldRed,Halsted,1,14.2,2.9,10.53
20170214_5425_1063893,GarfieldRed,Halsted,1,14.38,2.8,9.12
20170214_5425_1063894,GarfieldRed,Halsted,1,14.53,3.77,14.93
20170214_5425_10004045,GarfieldRed,Halsted,1,14.78,5.67,10.57
20170214_5425_10004046,GarfieldRed,Halsted,1,14.95,3.78,9.25
20170214_5425_10004047,GarfieldRed,Halsted,1,15.12,3.48,5.37
20170214_5425_10004048,GarfieldRed,Halsted,1,15.2,3.5,6.48
20170214_1293_10004049,GarfieldRed,Halsted,1,15.3,4.58,8.98
20170214_5425_10004050,GarfieldRed,Halsted,1,15.45,4.9,10.87
20170214_5425_10004051,GarfieldRed,Halsted,1,15.63,2.67,1.53
20170214_1293_10004052,GarfieldRed,Halsted,1,15.67,5.7,18.7
20170214_5425_10004053,GarfieldRed,Halsted,1,15.98,8.18,3.43
20170214_1293_10004054,GarfieldRed,Halsted,1,16.03,4.72,7.65
20170214_5425_10004055,GarfieldRed,Halsted,1,16.17,4.08,5.38
20170214_1293_10004056,GarfieldRed,Halsted,1,16.25,3.58,6.53
20170214_5425_10004057,GarfieldRed,Halsted,1,16.37,3.4,8.07
20170214_5425_10004058,GarfieldRed,Halsted,1,16.5,2.95,5.13
20170214_5425_10004059,GarfieldRed,Halsted,1,16.58,3.33,23.63
20170214_1293_10004060,GarfieldRed,Halsted,1,16.97,4.1,0.2
20170214_5425_10004061,GarfieldRed,Halsted,1,16.98,3.75,1.3
20170214_1293_10004062,GarfieldRed,Halsted,1,17.0,5.1,9.07
20170214_5425_10004063,GarfieldRed,Halsted,1,17.15,2.55,4.83
20170214_5425_10004064,GarfieldRed,Halsted,1,17.23,3.85,33.85
20170214_5425_10004066,GarfieldRed,Halsted,1,17.8,6.78,0.43
20170214_5425_10004067,GarfieldRed,Halsted,1,17.8,5.78,9.08
20170214_5425_10004068,GarfieldRed,Halsted,1,17.95,3.33,10.7
20170214_1293_10004069,GarfieldRed,Halsted,1,18.13,4.45,10.5
20170214_5425_10004070,GarfieldRed,Halsted,1,18.3,1.9,10.25
20170214_5425_1083636,GarfieldRed,Halsted,1,18.48,3.82,6.2
20170214_1293_1083637,GarfieldRed,Halsted,1,18.58,3.43,7.03
20170214_5425_1083638,GarfieldRed,Halsted,1,18.7,5.12,10.75
20170214_1293_1083639,GarfieldRed,Halsted,1,18.88,3.5,9.53
20170214_5425_1083640,GarfieldRed,Halsted,1,19.03,2.87,12.8
20170214_5425_1083641,GarfieldRed,Halsted,1,19.25,1.43,10.53
20170214_5425_204316,GarfieldRed,Halsted,1,19.42,5.08,12.22
20170214_5425_204317,GarfieldRed,Halsted,1,19.63,3.42,13.17
20170214_5425_204318,GarfieldRed,Halsted,1,19.85,2.18,12.25
20170214_5425_204319,GarfieldRed,Halsted,1,20.05,2.58,9.53
20170214_5425_204320,GarfieldRed,Halsted,1,20.22,3.35,14.65
20170214_5425_204321,GarfieldRed,Halsted,1,20.45,3.2,11.85
20170214_5425_204322,GarfieldRed,Halsted,1,20.65,4.0,13.63
20170214_5425_204323,GarfieldRed,Halsted,1,20.88,4.72,14.32
20170214_5425_204324,GarfieldRed,Halsted,1,21.12,5.48,17.0
20170214_5425_204325,GarfieldRed,Halsted,1,21.4,4.87,20.52
20170214_5425_204326,GarfieldRed,Halsted,1,21.75,2.68,7.0
20170214_5425_204327,GarfieldRed,Halsted,1,21.87,3.07,14.5
20170214_5425_204328,GarfieldRed,Halsted,1,22.1,3.33,13.4
20170214_5425_204329,GarfieldRed,Halsted,1,22.32,3.52,16.62
20170214_5425_204330,GarfieldRed,Halsted,1,22.6,3.52,15.45
20170214_5425_204331,GarfieldRed,Halsted,1,22.87,3.77,12.1
20170214_5425_204332,GarfieldRed,Halsted,1,23.07,4.0,29.35
20170214_5425_204334,GarfieldRed,Halsted,1,23.55,3.15,15.33
20170214_5425_204335,GarfieldRed,Halsted,1,23.8,2.62,16.45
20170214_5425_204336,GarfieldRed,Halsted,1,0.08,3.07,12.15
20170215_5425_204337,GarfieldRed,Halsted,1,0.28,2.68,14.72
20170215_5425_204338,GarfieldRed,Halsted,1,0.53,2.87,15.03
20170215_5425_204339,GarfieldRed,Halsted,1,0.78,3.4,18.25
20170215_5425_204340,GarfieldRed,Halsted,1,1.08,2.17,23.95
20170215_5425_204341,GarfieldRed,Halsted,1,1.48,4.63,25.27
20170215_1293_204342,GarfieldRed,Halsted,1,1.9,3.2,27.07
20170215_1293_204343,GarfieldRed,Halsted,1,2.35,2.9,34.45
20170215_1293_204344,GarfieldRed,Halsted,1,2.93,2.92,22.55
20170215_1293_204345,GarfieldRed,Halsted,2,3.3,3.33,32.95
20170215_1293_204212,GarfieldRed,Halsted,2,3.85,3.25,28.68
20170215_5425_204213,GarfieldRed,Halsted,2,4.33,2.23,56.82
20170215_5425_204215,GarfieldRed,Halsted,2,5.28,2.95,24.28
20170215_5425_204216,GarfieldRed,Halsted,2,5.68,2.5,21.6
20170215_5425_204219,GarfieldRed,Halsted,2,6.05,3.33,15.97
20170215_5425_204220,GarfieldRed,Halsted,2,6.32,3.2,15.02
20170215_5425_204221,GarfieldRed,Halsted,2,6.57,2.88,14.25
20170215_5425_204222,GarfieldRed,Halsted,2,6.8,3.47,27.37
20170215_5425_204224,GarfieldRed,Halsted,2,7.25,3.97,7.43
20170215_5425_10002765,GarfieldRed,Halsted,2,7.38,3.87,12.17
20170215_5425_10002766,GarfieldRed,Halsted,2,7.58,5.17,16.17
20170215_1291_10002768,GarfieldRed,Halsted,2,7.85,4.7,9.48
20170215_5425_10002769,GarfieldRed,Halsted,2,8.0,3.55,1.12
20170215_1291_10002770,GarfieldRed,Halsted,2,8.03,2.93,7.98
20170215_5425_10002771,GarfieldRed,Halsted,2,8.15,2.98,3.28
20170215_1291_10002772,GarfieldRed,Halsted,2,8.22,2.13,13.37
20170215_5425_10002773,GarfieldRed,Halsted,2,8.43,3.88,4.35
20170215_1291_10002774,GarfieldRed,Halsted,2,8.5,3.27,5.82
20170215_5425_10002775,GarfieldRed,Halsted,2,8.6,2.83,4.2
20170215_1291_10002776,GarfieldRed,Halsted,2,8.68,3.42,12.08
20170215_5425_10002777,GarfieldRed,Halsted,2,8.88,4.52,6.32
