origin,day_of_week,decimal_time,wait|14179,destination,travel_time
4088,1,9.98,13.98,4089,1.05
4088,1,10.22,15.13,4089,0.78
4088,1,10.47,16.97,4089,0.97
4088,1,10.75,19.0,4089,0.98
4088,1,11.07,17.22,4089,0.95
4088,1,11.35,19.65,4089,0.8
4088,1,11.68,16.08,4089,1.23
4088,1,11.95,17.27,4089,0.73
4088,1,12.23,19.2,4089,0.9
4088,1,12.57,16.85,4089,1.6
4088,1,12.85,18.98,4089,0.9
4088,1,13.17,20.37,4089,0.92
4088,1,13.5,15.52,4089,1.15
4088,1,13.75,18.0,4089,1.05
4088,1,14.05,14.37,4089,1.23
4088,1,14.3,16.5,4089,1.18
4088,1,14.57,15.17,4089,1.0
4088,1,14.82,11.9,4089,1.03
4088,1,15.02,14.25,4089,1.02
4088,1,15.27,8.18,4089,1.05
4088,1,15.4,11.75,4089,1.18
4088,1,15.6,14.17,4089,1.15
4088,1,15.83,14.77,4089,1.02
4088,1,16.07,6.53,4089,1.07
4088,1,16.18,7.28,4089,1.42
4088,1,16.3,17.07,4089,1.03
4088,1,16.58,4.33,4089,0.9
4088,1,16.67,11.15,4089,1.25
4088,1,16.85,18.37,4089,1.9
4088,1,17.15,2.48,4089,0.8
4088,1,17.2,11.6,4089,1.38
4088,1,17.38,10.88,4089,0.82
4088,1,17.57,14.12,4089,1.97
4088,1,17.8,28.12,4089,1.43
4088,1,18.27,9.75,4089,1.02
4088,1,18.43,16.18,4089,1.1
4088,1,18.7,16.13,4089,0.98
4088,1,18.97,18.58,4089,1.02
4088,1,19.28,19.43,4089,1.0
4088,1,19.6,20.2,4089,0.73
4088,1,19.95,21.7,4089,1.52
4088,1,20.3,19.88,4089,1.17
4088,1,20.63,20.35,4089,0.65
4088,1,20.98,20.92,4089,1.0
4088,1,21.33,21.35,4089,0.6
4088,1,21.68,21.22,4089,1.03
4088,1,22.03,25.08,4089,1.38
4088,1,22.45,,4089,1.55
4088,2,5.15,17.68,4089,0.63
4088,2,5.45,19.98,4089,0.57
4088,2,5.78,17.22,4089,0.95
4088,2,6.07,15.23,4089,1.0
4088,2,6.33,15.75,4089,1.03
4088,2,6.58,17.17,4089,0.67
4088,2,6.87,14.88,4089,0.63
4088,2,7.12,11.75,4089,1.02
4088,2,7.32,14.52,4089,0.9
4088,2,7.57,15.6,4089,0.63
4088,2,7.82,6.15,4089,1.15
4088,2,7.92,10.62,4089,0.77
4088,2,8.1,7.48,4089,1.38
4088,2,8.22,8.85,4089,0.92
4088,2,8.37,9.1,4089,0.87
4088,2,8.52,7.0,4089,0.78
4088,2,8.63,5.82,4089,0.88
4088,2,8.73,8.3,4089,1.75
4088,2,8.88,5.62,4089,0.8
4088,2,8.97,6.97,4089,0.8
4088,2,9.08,8.3,4089,0.73
4088,2,9.22,8.25,4089,0.83
4088,2,9.37,8.12,4089,1.03
4088,2,9.5,9.37,4089,0.55
4088,2,9.65,9.97,4089,0.75
4088,2,9.82,11.9,4089,0.75
4088,2,10.02,13.13,4089,0.62
4088,2,10.23,13.97,4089,0.72
4088,2,10.47,16.32,4089,0.7
4088,2,10.73,19.9,4089,0.85
4088,2,11.07,16.97,4089,1.22
4088,2,11.35,17.32,4089,0.7
4088,2,11.65,18.48,4089,0.93
4088,2,11.95,18.45,4089,1.67
4088,2,12.27,19.37,4089,1.13
4088,2,12.58,16.32,4089,0.75
4088,2,12.85,20.07,4089,1.15
4088,2,13.18,17.78,4089,1.38
4088,2,13.48,18.1,4089,1.7
4088,2,13.78,17.82,4089,1.03
4088,2,14.08,12.87,4089,0.88
4088,2,14.3,18.87,4089,0.82
4088,2,14.62,13.4,4089,1.38
4088,2,14.83,13.95,4089,1.15
4088,2,15.07,14.12,4089,1.12
4088,2,15.3,7.15,4089,1.0
4088,2,15.42,11.2,4089,1.6
4088,2,15.62,10.83,4089,1.52
4088,2,15.78,11.33,4089,1.27
4088,2,15.98,9.47,4089,0.72
4088,2,16.13,9.4,4089,1.12
4088,2,16.3,13.4,4089,1.2
4088,2,16.52,15.12,4089,1.25
4088,2,16.77,16.05,4089,1.58
4088,2,17.03,12.03,4089,1.12
4088,2,17.23,8.55,4089,1.03
4088,2,17.38,11.28,4089,1.52
4088,2,17.57,11.93,4089,2.22
4088,2,17.77,12.13,4089,1.42
4088,2,17.97,13.03,4089,1.35
4088,2,18.18,15.98,4089,1.55
4088,2,18.45,12.5,4089,0.92
4088,2,18.67,20.75,4089,1.33
4088,2,19.0,17.3,4089,1.08
4088,2,19.3,18.35,4089,1.32
4088,2,19.6,21.13,4089,1.07
4088,2,19.95,21.13,4089,0.78
4088,2,20.3,22.1,4089,1.02
4088,2,20.67,17.77,4089,1.08
4088,2,20.97,23.62,4089,1.17
4088,2,21.37,18.88,4089,0.6
4088,2,21.68,21.68,4089,1.18
4088,2,22.03,23.02,4089,0.75
4088,2,22.42,,4089,0.6
4088,3,5.12,28.08,4089,0.45
4088,3,5.58,11.88,4089,0.82
4088,3,5.78,16.02,4089,0.7
4088,3,6.05,15.87,4089,1.2
4088,3,6.32,16.63,4089,1.32
4088,3,6.6,16.2,4089,1.08
4088,3,6.87,17.38,4089,0.95
4088,3,7.15,11.32,4089,1.13
4088,3,7.33,14.38,4089,1.07
4088,3,7.58,12.1,4089,1.2
4088,3,7.78,8.03,4089,1.23
4088,3,7.92,10.3,4089,2.68
4088,3,8.08,9.5,4089,1.32
4088,3,8.25,6.4,4089,1.05
4088,3,8.35,11.5,4089,0.63
4088,3,8.55,5.58,4089,1.03
4088,3,8.63,6.62,4089,0.63
4088,3,8.75,7.15,4089,0.82
4088,3,8.87,8.07,4089,0.98
4088,3,9.0,7.6,4089,0.97
4088,3,9.13,5.37,4089,0.53
4088,3,9.22,11.85,4089,0.73
4088,3,9.42,5.08,4089,0.75
4088,3,9.5,11.18,4089,1.52
4088,3,9.68,8.67,4089,0.67
4088,3,9.83,10.88,4089,0.78
4088,3,10.02,11.4,4089,0.63
4088,3,10.2,20.95,4089,1.1
4088,3,10.55,11.97,4089,0.7
4088,3,10.75,18.38,4089,1.15
4088,3,11.05,17.28,4089,1.05
4088,3,11.35,18.03,4089,1.13
4088,3,11.65,18.68,4089,1.38
4088,3,11.95,18.7,4089,1.3
4088,3,12.27,16.27,4089,0.98
4088,3,12.53,22.07,4089,0.98
4088,3,12.9,15.1,4089,1.55
4088,3,13.17,20.02,4089,0.78
4088,3,13.5,18.6,4089,1.05
4088,3,13.8,17.65,4089,1.1
4088,3,14.1,12.77,4089,2.03
4088,3,14.32,15.77,4089,0.83
4088,3,14.57,16.05,4089,0.97
4088,3,14.83,12.62,4089,1.88
4088,3,15.05,12.1,4089,1.1
4088,3,15.25,13.0,4089,1.7
4088,3,15.47,11.35,4089,1.93
4088,3,15.65,6.58,4089,1.43
4088,3,15.77,11.57,4089,1.17
4088,3,15.97,15.32,4089,1.3
4088,3,16.22,10.8,4089,1.15
4088,3,16.4,9.5,4089,1.35
4088,3,16.55,9.1,4089,1.65
4088,3,16.7,10.55,4089,1.3
4088,3,16.88,12.02,4089,1.55
4088,3,17.08,12.48,4089,1.32
4088,3,17.28,7.57,4089,1.6
4088,3,17.42,9.55,4089,1.52
4088,3,17.57,12.87,4089,1.28
4088,3,17.78,9.52,4089,1.32
4088,3,17.95,17.52,4089,2.12
4088,3,18.23,10.62,4089,1.73
4088,3,18.42,21.05,4089,1.93
4088,3,18.77,12.07,4089,1.07
4088,3,18.97,27.93,4089,1.02
4088,3,19.43,11.98,4089,1.0
4088,3,19.63,17.88,4089,0.85
4088,3,19.93,22.12,4089,0.98
4088,3,20.3,21.55,4089,0.82
4088,3,20.67,19.0,4089,1.23
4088,3,20.98,21.68,4089,0.68
4088,3,21.33,21.58,4089,0.55
4088,3,21.7,20.12,4089,1.33
4088,3,22.03,23.53,4089,0.92
4088,3,22.43,,4089,1.42
4088,4,5.12,19.8,4089,0.65
4088,4,5.43,18.45,4089,0.53
4088,4,5.75,19.25,4089,0.62
4088,4,6.07,16.47,4089,1.02
4088,4,6.35,14.42,4089,0.63
4088,4,6.58,16.92,4089,1.2
4088,4,6.87,13.08,4089,0.55
4088,4,7.08,16.98,4089,0.67
4088,4,7.37,11.92,4089,1.0
4088,4,7.57,9.93,4089,1.23
4088,4,7.73,12.23,4089,0.68
4088,4,7.93,9.45,4089,0.75
4088,4,8.1,9.58,4089,1.38
4088,4,8.25,5.37,4089,0.77
4088,4,8.35,7.43,4089,1.3
4088,4,8.47,9.65,4089,1.13
4088,4,8.63,6.55,4089,1.1
4088,4,8.73,6.95,4089,0.88
4088,4,8.85,6.57,4089,0.88
4088,4,8.97,11.95,4089,0.75
4088,4,9.17,5.23,4089,0.82
4088,4,9.25,11.93,4089,0.83
4088,4,9.45,5.18,4089,0.83
4088,4,9.53,5.25,4089,0.8
4088,4,9.62,9.6,4089,0.98
4088,4,9.78,12.2,4089,0.8
4088,4,9.98,34.08,4089,1.2
4088,4,10.55,12.68,4089,1.57
4088,4,10.77,17.15,4089,0.72
4088,4,11.05,16.87,4089,1.15
4088,4,11.33,18.17,4089,0.83
4088,4,11.63,18.33,4089,1.37
4088,4,11.93,19.12,4089,0.93
4088,4,12.25,21.97,4089,1.2
4088,4,12.62,16.32,4089,1.3
4088,4,12.9,17.42,4089,1.33
4088,4,13.18,18.05,4089,0.97
4088,4,13.48,17.2,4089,1.0
4088,4,13.77,18.2,4089,1.25
4088,4,14.08,22.53,4089,1.62
4088,4,14.45,8.65,4089,1.62
4088,4,14.6,18.77,4089,0.77
4088,4,14.92,8.18,4089,1.55
4088,4,15.05,22.23,4089,0.87
4088,4,15.42,7.98,4089,2.3
4088,4,15.55,8.28,4089,1.92
4088,4,15.68,7.52,4089,1.37
4088,4,15.82,21.0,4089,1.7
4088,4,16.17,1.08,4089,1.4
4088,4,16.18,22.95,4089,1.83
4088,4,16.57,1.15,4089,1.58
4088,4,16.58,7.05,4089,0.98
4088,4,16.7,10.15,4089,1.63
4088,4,16.87,20.7,4089,2.58
4088,4,17.22,1.7,4089,1.13
4088,4,17.25,23.52,4089,1.55
4088,4,17.63,2.53,4089,1.5
4088,4,17.68,5.98,4089,1.88
4088,4,17.78,11.7,4089,1.45
4088,4,17.97,15.72,4089,0.97
4088,4,18.23,20.67,4089,1.23
4088,4,18.58,6.33,4089,1.4
4088,4,18.68,17.3,4089,2.12
4088,4,18.97,19.3,4089,1.73
4088,4,19.3,25.4,4089,0.7
4088,4,19.72,15.17,4089,1.17
4088,4,19.97,31.2,4089,0.97
4088,4,20.48,10.72,4089,1.1
4088,4,20.67,24.07,4089,1.27
4088,4,21.07,14.83,4089,1.05
4088,4,21.32,23.92,4089,1.28
4088,4,21.72,20.35,4089,1.08
4088,4,22.05,24.8,4089,0.62
4088,4,22.47,,4089,0.72
4088,5,6.08,22.48,4089,0.53
4088,5,6.47,20.12,4089,0.53
4088,5,6.8,21.1,4089,0.82
4088,5,7.15,23.2,4089,0.82
4088,5,7.53,18.95,4089,1.18
4088,5,7.85,15.93,4089,0.6
4088,5,8.12,19.93,4089,1.07
4088,5,8.45,19.33,4089,0.48
4088,5,8.77,27.65,4089,0.8
4088,5,9.23,9.82,4089,1.25
4088,5,9.4,20.28,4089,0.75
4088,5,9.73,17.18,4089,0.78
4088,5,10.02,18.42,4089,1.42
4088,5,10.33,18.42,4089,0.6
4088,5,10.63,20.18,4089,1.0
4088,5,10.97,15.27,4089,1.27
4088,5,11.23,15.47,4089,1.68
4088,5,11.48,22.73,4089,1.02
4088,5,11.87,17.4,4089,1.68
4088,5,12.15,21.33,4089,1.15
4088,5,12.5,14.23,4089,2.28
4088,5,12.75,18.22,4089,1.67
4088,5,13.05,21.57,4089,1.02
4088,5,13.4,12.47,4089,1.22
4088,5,13.62,19.1,4089,1.48
