origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
689,3,4.65,17.68,17.68,15220,20.27
689,3,4.93,15.92,15.92,15220,22.08
689,3,5.2,19.1,19.1,15220,20.22
689,3,5.52,12.42,12.42,15220,18.85
689,3,5.73,13.73,13.73,15220,20.3
689,3,5.95,10.1,10.1,15220,24.1
689,3,6.13,13.55,13.55,15220,25.83
689,3,6.35,9.07,9.07,15220,25.37
689,3,6.5,8.57,8.57,15220,26.17
689,3,6.65,8.75,8.75,15220,30.57
689,3,6.78,8.72,8.72,15220,30.42
689,3,6.93,13.83,13.83,15220,36.02
689,3,7.17,7.35,7.35,15220,39.57
689,3,7.28,7.1,7.1,15220,39.52
689,3,7.4,6.03,6.03,15220,39.07
689,3,7.5,9.78,9.78,15220,38.07
689,3,7.67,11.12,11.12,15220,37.18
689,3,7.85,5.33,5.33,15220,37.07
689,3,7.95,9.22,9.22,15220,31.03
689,3,8.1,35.13,35.13,15220,33.13
689,3,8.68,8.07,8.07,15220,26.47
689,3,8.82,11.43,11.43,15220,25.93
689,3,9.02,14.38,14.38,15220,27.37
689,3,9.25,20.3,20.3,15220,30.2
689,3,9.58,30.57,30.57,15220,28.92
689,3,10.1,18.37,18.37,15220,29.2
689,3,10.4,16.17,16.17,15220,28.1
689,3,10.67,18.1,18.1,15220,25.98
689,3,10.97,17.8,17.8,15220,29.58
689,3,11.27,17.48,17.48,15220,24.0
689,3,11.57,17.98,17.98,15220,30.27
689,3,11.87,41.05,41.05,15220,26.63
689,3,12.55,13.85,13.85,15220,29.48
689,3,12.78,17.93,17.93,15220,22.97
689,3,13.08,15.37,15.37,15220,31.73
689,3,13.33,15.5,15.5,15220,29.1
689,3,13.58,13.58,13.58,15220,27.67
689,3,13.82,13.03,13.03,15220,26.87
689,3,14.03,11.4,11.4,15220,32.2
689,3,14.22,11.28,11.28,15220,26.37
689,3,14.42,11.47,11.47,15220,31.58
689,3,14.6,8.7,8.7,15220,30.42
689,3,14.75,12.68,12.68,15220,30.82
689,3,14.97,8.38,8.38,15220,31.95
689,3,15.1,11.53,11.53,15220,33.52
689,3,15.28,14.57,14.57,15220,31.5
689,3,15.53,7.38,7.38,15220,34.33
689,3,15.65,8.92,8.92,15220,25.87
689,3,15.8,11.87,11.87,15220,30.03
689,3,16.0,16.28,16.28,15220,35.78
689,3,16.28,7.47,7.47,15220,33.55
689,3,16.4,8.27,8.27,15220,27.92
689,3,16.53,9.12,9.12,15220,28.22
689,3,16.68,12.58,12.58,15220,30.0
689,3,16.9,12.68,12.68,15220,25.98
689,3,17.12,13.38,13.38,15220,29.3
689,3,17.33,16.42,16.42,15220,30.63
689,3,17.6,21.22,21.22,15220,30.07
689,3,17.97,19.87,19.87,15220,27.73
689,3,18.3,22.77,22.77,15220,30.43
689,3,18.67,20.0,20.0,15220,26.3
689,3,19.0,21.02,21.02,15220,25.28
689,3,19.35,21.12,21.12,15220,29.48
689,3,19.7,23.8,23.8,15220,21.08
689,3,20.1,23.95,23.95,15220,25.82
689,3,20.5,21.47,21.47,15220,23.1
689,3,20.87,22.47,22.47,15220,22.38
689,3,21.23,27.15,27.15,15220,21.27
689,3,21.68,,33.93,15220,18.15
689,4,4.62,18.37,18.37,15220,21.37
689,4,4.93,16.55,16.55,15220,20.18
689,4,5.2,19.15,19.15,15220,22.15
689,4,5.53,25.15,25.15,15220,19.98
689,4,5.95,11.58,11.58,15220,24.53
689,4,6.13,10.83,10.83,15220,22.47
689,4,6.32,9.97,9.97,15220,25.95
689,4,6.48,9.18,9.18,15220,24.85
689,4,6.63,8.48,8.48,15220,28.78
689,4,6.78,8.23,8.23,15220,25.22
689,4,6.92,6.2,6.2,15220,33.47
689,4,7.02,8.12,8.12,15220,35.83
689,4,7.15,7.5,7.5,15220,37.4
689,4,7.28,7.82,7.82,15220,39.6
689,4,7.42,7.75,7.75,15220,35.83
689,4,7.53,7.83,7.83,15220,36.95
689,4,7.67,11.88,11.88,15220,35.02
689,4,7.87,4.2,4.2,15220,33.92
689,4,7.93,8.7,8.7,15220,30.02
689,4,8.08,9.75,9.75,15220,34.07
689,4,8.25,9.7,9.7,15220,31.72
689,4,8.4,22.68,22.68,15220,35.68
689,4,8.78,11.6,11.6,15220,28.72
689,4,8.98,16.67,16.67,15220,29.4
689,4,9.25,14.88,14.88,15220,29.6
689,4,9.5,17.93,17.93,15220,28.63
689,4,9.8,51.38,51.38,15220,29.08
689,4,10.67,17.57,17.57,15220,26.4
689,4,10.95,19.85,19.85,15220,27.42
689,4,11.28,17.28,17.28,15220,24.82
689,4,11.57,18.6,18.6,15220,32.67
689,4,11.88,17.67,17.67,15220,36.53
689,4,12.18,18.6,18.6,15220,28.65
689,4,12.48,18.5,18.5,15220,33.9
689,4,12.8,18.18,18.18,15220,26.48
689,4,13.1,13.42,13.42,15220,28.0
689,4,13.32,15.5,15.5,15220,28.73
689,4,13.58,21.1,21.1,15220,31.27
689,4,13.93,5.62,5.62,15220,34.38
689,4,14.02,34.05,34.05,15220,29.52
689,4,14.6,10.67,10.67,15220,28.98
689,4,14.77,15.03,15.03,15220,29.22
689,4,15.02,8.02,8.02,15220,33.75
689,4,15.15,12.58,12.58,15220,31.82
689,4,15.37,12.32,12.32,15220,33.4
689,4,15.57,4.63,4.63,15220,33.0
689,4,15.65,10.2,10.2,15220,30.72
689,4,15.82,56.05,56.05,15220,31.32
689,4,16.75,1.95,1.95,15220,35.47
689,4,16.78,6.47,6.47,15220,33.08
689,4,16.88,20.97,20.97,15220,31.8
689,4,17.23,5.78,5.78,15220,34.93
689,4,17.33,17.4,17.4,15220,29.02
689,4,17.63,18.1,18.1,15220,32.33
689,4,17.93,26.77,26.77,15220,31.28
689,4,18.37,41.17,41.17,15220,28.55
689,4,19.07,21.12,21.12,15220,32.65
689,4,19.42,18.83,18.83,15220,24.7
689,4,19.73,21.85,21.85,15220,27.37
689,4,20.08,45.75,45.75,15220,27.38
689,4,20.85,23.95,23.95,15220,20.7
689,4,21.25,24.88,24.88,15220,23.3
689,4,21.67,,57.15,15220,22.5
689,2,4.35,16.07,16.07,15221,4.6
689,2,4.62,53.97,53.97,15221,7.42
689,2,5.52,13.72,13.72,15221,5.67
689,2,5.73,24.68,24.68,15221,5.1
689,2,6.15,10.6,10.6,15221,5.07
689,2,6.33,9.5,9.5,15221,6.68
689,2,6.48,10.98,10.98,15221,5.5
689,2,6.67,6.37,6.37,15221,7.75
689,2,6.77,9.02,9.02,15221,5.8
689,2,6.93,7.85,7.85,15221,8.82
689,2,7.05,6.03,6.03,15221,6.3
689,2,7.15,7.28,7.28,15221,6.82
689,2,7.28,9.1,9.1,15221,8.7
689,2,7.43,14.15,14.15,15221,5.77
689,2,7.67,10.63,10.63,15221,7.48
689,2,7.85,8.77,8.77,15221,10.97
689,2,7.98,6.75,6.75,15221,5.6
689,2,8.1,9.17,9.17,15221,7.28
689,2,8.25,8.12,8.12,15221,5.5
689,2,8.38,11.38,11.38,15221,5.35
689,2,8.58,11.72,11.72,15221,5.48
689,2,8.77,13.8,13.8,15221,5.25
689,2,9.0,14.5,14.5,15221,5.45
689,2,9.25,15.48,15.48,15221,6.5
689,2,9.5,33.95,33.95,15221,4.7
689,2,10.07,17.32,17.32,15221,5.07
689,2,10.37,18.22,18.22,15221,5.85
689,2,10.67,17.92,17.92,15221,4.12
689,2,10.97,17.85,17.85,15221,7.33
689,2,11.25,16.42,16.42,15221,6.25
689,2,11.53,21.0,21.0,15221,5.52
689,2,11.88,18.22,18.22,15221,6.7
689,2,12.18,18.53,18.53,15221,7.27
689,2,12.5,17.23,17.23,15221,6.57
689,2,12.78,15.75,15.75,15221,6.53
689,2,13.05,17.02,17.02,15221,8.55
689,2,13.33,15.1,15.1,15221,5.55
689,2,13.58,14.2,14.2,15221,7.37
689,2,13.82,13.2,13.2,15221,7.02
689,2,14.03,10.98,10.98,15221,6.07
689,2,14.22,10.13,10.13,15221,5.27
689,2,14.38,12.25,12.25,15221,5.38
689,2,14.6,21.45,21.45,15221,6.12
689,2,14.95,9.52,9.52,15221,7.1
689,2,15.1,10.17,10.17,15221,7.03
689,2,15.28,10.98,10.98,15221,3.8
689,2,15.47,10.47,10.47,15221,7.62
689,2,15.63,9.92,9.92,15221,8.37
689,2,15.8,11.28,11.28,15221,7.07
689,2,15.98,10.1,10.1,15221,6.57
689,2,16.15,11.3,11.3,15221,9.0
689,2,16.35,11.08,11.08,15221,5.72
689,2,16.53,10.77,10.77,15221,6.57
689,2,16.72,9.43,9.43,15221,6.72
689,2,16.87,14.15,14.15,15221,7.5
689,2,17.1,14.08,14.08,15221,6.23
689,2,17.33,15.88,15.88,15221,6.82
689,2,17.6,18.75,18.75,15221,8.47
689,2,17.92,21.25,21.25,15221,8.43
689,2,18.27,22.37,22.37,15221,5.97
689,2,18.63,22.02,22.02,15221,5.6
689,2,19.0,20.22,20.22,15221,4.7
689,2,19.35,22.78,22.78,15221,6.63
689,2,19.72,21.32,21.32,15221,4.7
689,2,20.08,26.4,26.4,15221,4.4
689,2,20.52,20.98,20.98,15221,4.92
689,2,20.87,23.27,23.27,15221,4.9
689,2,21.25,24.08,24.08,15221,5.92
689,2,21.67,,59.35,15221,5.43
689,2,22.65,,,15221,4.77
689,3,4.33,20.12,20.12,15221,3.58
689,3,4.67,18.52,18.52,15221,4.62
689,3,4.98,14.0,14.0,15221,4.9
689,3,5.22,30.97,30.97,15221,5.02
689,3,5.72,14.93,14.93,15221,5.05
689,3,5.97,21.9,21.9,15221,4.97
689,3,6.33,9.05,9.05,15221,4.78
689,3,6.48,9.27,9.27,15221,6.17
689,3,6.65,8.58,8.58,15221,7.65
689,3,6.78,7.9,7.9,15221,7.47
689,3,6.92,14.45,14.45,15221,6.2
689,3,7.17,5.85,5.85,15221,6.85
689,3,7.25,8.45,8.45,15221,10.55
689,3,7.4,8.47,8.47,15221,5.47
689,3,7.53,7.22,7.22,15221,7.0
689,3,7.67,8.13,8.13,15221,8.35
689,3,7.8,8.55,8.55,15221,8.58
689,3,7.93,7.22,7.22,15221,5.52
689,3,8.05,21.15,21.15,15221,6.88
689,3,8.42,9.88,9.88,15221,6.62
689,3,8.57,12.75,12.75,15221,6.23
689,3,8.78,31.6,31.6,15221,7.13
689,3,9.32,13.37,13.37,15221,6.48
689,3,9.53,14.2,14.2,15221,5.37
689,3,9.77,17.3,17.3,15221,5.18
689,3,10.07,18.53,18.53,15221,5.63
689,3,10.37,18.5,18.5,15221,5.65
689,3,10.68,21.77,21.77,15221,6.27
689,3,11.03,13.32,13.32,15221,4.88
689,3,11.27,16.63,16.63,15221,5.63
689,3,11.53,20.67,20.67,15221,5.43
689,3,11.88,17.33,17.33,15221,6.92
689,3,12.17,18.43,18.43,15221,6.8
689,3,12.48,19.62,19.62,15221,6.22
689,3,12.8,16.2,16.2,15221,6.5
689,3,13.08,15.17,15.17,15221,8.57
689,3,13.33,15.55,15.55,15221,5.12
689,3,13.58,14.17,14.17,15221,8.07
689,3,13.83,12.93,12.93,15221,7.55
689,3,14.05,22.08,22.08,15221,5.95
689,3,14.42,11.8,11.8,15221,3.55
689,3,14.6,8.65,8.65,15221,6.4
689,3,14.75,15.5,15.5,15221,4.77
689,3,15.02,5.87,5.87,15221,6.78
689,3,15.1,11.0,11.0,15221,7.08
689,3,15.28,10.3,10.3,15221,6.52
689,3,15.47,13.57,13.57,15221,7.75
689,3,15.68,7.13,7.13,15221,8.47
689,3,15.8,10.4,10.4,15221,7.42
689,3,15.98,11.8,11.8,15221,7.28
689,3,16.18,20.85,20.85,15221,6.28
689,3,16.52,10.98,10.98,15221,7.08
689,3,16.7,11.13,11.13,15221,6.27
689,3,16.9,12.37,12.37,15221,7.12
689,3,17.1,14.58,14.58,15221,6.35
689,3,17.35,17.02,17.02,15221,5.85
689,3,17.63,17.52,17.52,15221,6.32
689,3,17.92,22.52,22.52,15221,6.13
689,3,18.3,41.62,41.62,15221,7.28
689,3,18.98,22.37,22.37,15221,4.98
689,3,19.37,24.02,24.02,15221,4.75
689,3,19.77,64.95,64.95,15221,4.37
689,3,20.85,49.9,49.9,15221,4.45
689,3,21.67,,,15221,4.4
689,4,4.63,18.57,18.57,15221,4.95
689,4,4.95,16.5,16.5,15221,4.87
689,4,5.22,18.82,18.82,15221,6.08
689,4,5.53,11.17,11.17,15221,4.6
689,4,5.72,15.92,15.92,15221,4.72
689,4,5.98,9.65,9.65,15221,5.48
689,4,6.15,10.35,10.35,15221,6.28
689,4,6.32,10.6,10.6,15221,6.38
689,4,6.5,9.03,9.03,15221,6.43
689,4,6.65,8.35,8.35,15221,5.6
689,4,6.78,7.67,7.67,15221,6.98
689,4,6.92,6.92,6.92,15221,6.98
689,4,7.03,13.87,13.87,15221,7.32
689,4,7.25,8.98,8.98,15221,9.93
689,4,7.4,5.35,5.35,15221,5.97
689,4,7.5,10.18,10.18,15221,8.68
689,4,7.67,11.07,11.07,15221,7.47
689,4,7.85,5.45,5.45,15221,9.25
689,4,7.93,9.05,9.05,15221,6.0
689,4,8.08,19.27,19.27,15221,5.88
689,4,8.42,9.27,9.27,15221,5.18
689,4,8.57,26.5,26.5,15221,9.48
689,4,9.0,16.77,16.77,15221,4.62
689,4,9.28,14.2,14.2,15221,7.95
689,4,9.52,16.1,16.1,15221,5.68
689,4,9.8,16.6,16.6,15221,5.65
689,4,10.07,18.42,18.42,15221,6.05
689,4,10.38,16.78,16.78,15221,7.65
689,4,10.65,18.27,18.27,15221,6.45
689,4,10.97,18.1,18.1,15221,6.83
689,4,11.27,17.5,17.5,15221,7.13
689,4,11.55,20.15,20.15,15221,5.83
689,4,11.88,25.9,25.9,15221,7.0
689,4,12.32,10.2,10.2,15221,10.15
689,4,12.48,18.02,18.02,15221,5.6
689,4,12.78,17.55,17.55,15221,7.03
689,4,13.08,15.32,15.32,15221,8.2
689,4,13.33,15.23,15.23,15221,5.97
689,4,13.6,14.82,14.82,15221,6.57
689,4,13.83,22.05,22.05,15221,4.85
689,4,14.2,22.67,22.67,15221,9.67
689,4,14.58,10.27,10.27,15221,5.48
689,4,14.75,18.72,18.72,15221,6.63
689,4,15.07,2.98,2.98,15221,7.37
689,4,15.12,9.93,9.93,15221,5.18
689,4,15.28,9.97,9.97,15221,6.53
689,4,15.45,12.5,12.5,15221,7.38
689,4,15.65,16.05,16.05,15221,5.38
689,4,15.93,4.92,4.92,15221,5.77
689,4,16.0,29.42,29.42,15221,6.27
689,4,16.5,1.33,1.33,15221,7.95
689,4,16.52,1.23,1.23,15221,6.17
689,4,16.53,10.15,10.15,15221,5.88
689,4,16.72,10.48,10.48,15221,7.9
689,4,16.88,13.05,13.05,15221,7.08
689,4,17.1,14.65,14.65,15221,5.97
689,4,17.35,15.57,15.57,15221,8.65
689,4,17.6,18.3,18.3,15221,6.42
689,4,17.92,21.95,21.95,15221,6.35
689,4,18.28,21.93,21.93,15221,6.63
689,4,18.65,21.12,21.12,15221,6.55
689,4,19.0,21.1,21.1,15221,5.57
689,4,19.35,22.63,22.63,15221,7.65
689,4,19.72,22.3,22.3,15221,4.92
689,4,20.1,23.0,23.0,15221,6.13
689,4,20.48,24.07,24.07,15221,6.38
689,4,20.88,21.58,21.58,15221,5.53
689,4,21.23,25.37,25.37,15221,5.58
689,4,21.67,,,15221,4.28
689,5,5.33,23.72,23.72,15221,5.82
689,5,5.72,20.37,20.37,15221,3.82
689,5,6.07,39.92,39.92,15221,4.47
689,5,6.73,34.65,34.65,15221,5.48
689,5,7.3,17.03,17.03,15221,3.53
689,5,7.58,17.7,17.7,15221,6.87
689,5,7.88,18.38,18.38,15221,5.58
689,5,8.18,17.95,17.95,15221,4.85
689,5,8.48,17.02,17.02,15221,6.58
689,5,8.77,17.67,17.67,15221,4.52
689,5,9.07,17.05,17.05,15221,4.53
689,5,9.35,16.23,16.23,15221,8.73
689,5,9.62,17.03,17.03,15221,5.42
689,5,9.9,16.05,16.05,15221,7.13
689,5,10.17,33.73,33.73,15221,7.13
689,5,10.73,1.12,1.12,15221,7.52
689,5,10.75,17.67,17.67,15221,6.07
689,5,11.05,17.12,17.12,15221,6.42
689,5,11.33,18.75,18.75,15221,7.38
689,5,11.65,16.67,16.67,15221,6.05
689,5,11.92,18.13,18.13,15221,6.25
689,5,12.22,18.8,18.8,15221,5.28
689,5,12.53,19.62,19.62,15221,5.13
689,5,12.87,15.6,15.6,15221,5.52
689,5,13.13,18.47,18.47,15221,6.02
689,5,13.43,18.37,18.37,15221,6.23
689,5,13.73,34.05,34.05,15221,7.55
689,5,14.3,19.05,19.05,15221,6.05
689,5,14.62,17.95,17.95,15221,5.97
689,5,14.92,18.15,18.15,15221,7.43
689,5,15.23,17.83,17.83,15221,7.05
689,5,15.52,20.3,20.3,15221,5.5
689,5,15.87,17.3,17.3,15221,7.55
689,5,16.15,18.43,18.43,15221,6.27
689,5,16.45,19.12,19.12,15221,5.97
689,5,16.78,21.8,21.8,15221,6.52
689,5,17.13,20.97,20.97,15221,5.95
689,5,17.48,48.1,48.1,15221,4.6
689,5,18.28,,76.9,15221,4.72
689,5,19.57,,41.77,15221,5.8
689,5,20.27,,,15221,3.17
689,6,6.33,21.38,21.38,15221,3.62
689,6,6.68,41.13,41.13,15221,4.3
689,6,7.37,21.73,21.73,15221,4.97
689,6,7.73,22.7,22.7,15221,4.63
689,6,8.12,20.92,20.92,15221,4.8
689,6,8.47,17.23,17.23,15221,5.02
689,6,8.75,20.7,20.7,15221,4.23
689,6,9.1,16.03,16.03,15221,5.47
689,6,9.37,20.82,20.82,15221,4.17
689,6,9.7,14.57,14.57,15221,3.67
689,6,9.95,19.42,19.42,15221,5.42
689,6,10.27,17.43,17.43,15221,6.15
689,6,10.57,16.83,16.83,15221,3.6
689,6,10.85,17.48,17.48,15221,4.77
689,6,11.13,15.72,15.72,15221,6.18
689,6,11.4,51.88,51.88,15221,6.93
689,6,12.27,19.63,19.63,15221,4.93
689,6,12.58,15.98,15.98,15221,6.2
689,6,12.85,18.65,18.65,15221,8.27
689,6,13.17,36.47,36.47,15221,5.43
689,6,13.77,16.75,16.75,15221,6.63
689,6,14.05,19.0,19.0,15221,5.23
689,6,14.37,16.35,16.35,15221,5.42
689,6,14.65,19.22,19.22,15221,6.5
689,6,14.97,23.6,23.6,15221,5.78
689,6,15.35,35.8,35.8,15221,5.42
689,6,15.95,19.37,19.37,15221,5.88
689,6,16.28,19.78,19.78,15221,5.02
689,6,16.6,21.45,21.45,15221,3.5
689,6,16.97,22.82,22.82,15221,4.8
689,6,17.35,17.33,17.33,15221,5.95
689,6,17.63,21.77,21.77,15221,6.57
689,6,18.0,42.87,42.87,15221,5.97
689,6,18.72,,26.95,15221,6.23
689,6,19.17,,23.12,15221,3.1
689,6,19.55,,14.0,15221,3.82
689,6,19.78,,19.08,15221,4.17
689,6,20.1,,,15221,3.4
689,0,4.37,68.18,68.18,15221,3.48
689,0,5.5,14.27,14.27,15221,3.22
689,0,5.73,14.12,14.12,15221,4.6
689,0,5.97,11.07,11.07,15221,5.83
689,0,6.15,10.13,10.13,15221,4.57
689,0,6.32,10.2,10.2,15221,4.5
689,0,6.5,8.68,8.68,15221,5.82
689,0,6.63,7.97,7.97,15221,5.18
689,0,6.77,9.52,9.52,15221,5.37
689,0,6.93,13.85,13.85,15221,5.77
689,0,7.17,7.33,7.33,15221,8.72
689,0,7.28,8.58,8.58,15221,7.08
689,0,7.43,6.15,6.15,15221,7.97
689,0,7.53,8.87,8.87,15221,7.85
689,0,7.68,8.33,8.33,15221,6.42
689,0,7.82,7.95,7.95,15221,11.1
689,0,7.95,8.48,8.48,15221,7.18
689,0,8.08,9.88,9.88,15221,7.53
689,0,8.25,10.42,10.42,15221,6.3
689,0,8.43,8.97,8.97,15221,6.72
689,0,8.58,12.43,12.43,15221,5.1
689,0,8.78,14.63,14.63,15221,5.45
689,0,9.03,13.15,13.15,15221,5.28
689,0,9.25,15.38,15.38,15221,6.7
689,0,9.5,16.98,16.98,15221,6.25
689,0,9.78,17.0,17.0,15221,4.82
689,0,10.07,19.53,19.53,15221,5.72
689,0,10.4,17.43,17.43,15221,4.95
689,0,10.68,15.95,15.95,15221,6.37
689,0,10.95,18.5,18.5,15221,6.05
689,0,11.27,17.42,17.42,15221,5.68
689,0,11.55,19.73,19.73,15221,5.45
689,0,11.88,18.47,18.47,15221,5.93
689,0,12.18,19.28,19.28,15221,5.65
689,0,12.5,17.1,17.1,15221,5.95
689,0,12.8,17.53,17.53,15221,7.87
689,0,13.08,15.25,15.25,15221,5.82
689,0,13.33,15.48,15.48,15221,5.2
689,0,13.6,13.92,13.92,15221,5.18
689,0,13.83,12.8,12.8,15221,8.62
689,0,14.05,12.75,12.75,15221,5.72
689,0,14.25,9.68,9.68,15221,6.23
689,0,14.42,10.47,10.47,15221,6.48
689,0,14.58,9.72,9.72,15221,4.95
689,0,14.75,15.92,15.92,15221,6.52
689,0,15.02,9.48,9.48,15221,5.3
689,0,15.18,6.13,6.13,15221,8.93
689,0,15.28,11.37,11.37,15221,5.28
689,0,15.47,11.2,11.2,15221,7.57
689,0,15.65,9.22,9.22,15221,5.48
689,0,15.8,9.87,9.87,15221,6.35
689,0,15.97,11.32,11.32,15221,7.1
689,0,16.17,11.75,11.75,15221,7.45
689,0,16.35,10.05,10.05,15221,7.78
689,0,16.52,10.67,10.67,15221,6.68
689,0,16.7,11.07,11.07,15221,6.75
689,0,16.88,13.13,13.13,15221,7.27
689,0,17.1,17.07,17.07,15221,6.78
689,0,17.38,13.6,13.6,15221,9.52
689,0,17.62,18.32,18.32,15221,7.5
689,0,17.92,21.72,21.72,15221,7.23
689,0,18.28,43.57,43.57,15221,5.72
689,0,19.02,21.13,21.13,15221,4.2
689,0,19.37,22.83,22.83,15221,5.82
689,0,19.75,27.87,27.87,15221,6.05
689,0,20.2,15.65,15.65,15221,4.78
689,0,20.47,25.55,25.55,15221,5.2
689,0,20.9,20.92,20.92,15221,4.63
689,0,21.25,,80.75,15221,5.02
689,0,22.58,,,15221,4.53
689,1,4.95,15.45,15.45,15221,3.42
689,1,5.2,32.28,32.28,15221,5.27
689,1,5.73,13.52,13.52,15221,5.17
689,1,5.97,10.88,10.88,15221,4.72
689,1,6.15,10.6,10.6,15221,5.95
689,1,6.32,9.88,9.88,15221,6.08
689,1,6.48,10.43,10.43,15221,5.3
689,1,6.67,7.12,7.12,15221,7.05
689,1,6.78,8.42,8.42,15221,6.3
689,1,6.92,7.98,7.98,15221,6.5
689,1,7.05,6.83,6.83,15221,6.8
689,1,7.17,10.28,10.28,15221,7.3
689,1,7.33,5.47,5.47,15221,8.55
689,1,7.43,7.78,7.78,15221,7.0
689,1,7.55,6.55,6.55,15221,11.0
689,1,7.67,8.95,8.95,15221,7.13
689,1,7.82,8.95,8.95,15221,8.12
689,1,7.97,9.95,9.95,15221,6.65
689,1,8.13,7.78,7.78,15221,7.77
689,1,8.27,9.27,9.27,15221,6.53
689,1,8.42,9.35,9.35,15221,6.33
689,1,8.57,16.52,16.52,15221,6.23
689,1,8.85,9.0,9.0,15221,7.18
689,1,9.0,16.78,16.78,15221,5.98
689,1,9.28,14.05,14.05,15221,6.0
689,1,9.52,17.42,17.42,15221,5.1
689,1,9.8,16.48,16.48,15221,5.05
689,1,10.08,17.83,17.83,15221,5.82
689,1,10.37,17.23,17.23,15221,6.27
689,1,10.67,17.3,17.3,15221,5.63
689,1,10.95,36.05,36.05,15221,5.52
689,1,11.55,18.78,18.78,15221,6.47
689,1,11.87,18.62,18.62,15221,5.77
689,1,12.17,36.9,36.9,15221,6.63
689,1,12.78,17.23,17.23,15221,6.0
689,1,13.07,15.15,15.15,15221,5.68
689,1,13.33,15.47,15.47,15221,5.02
689,1,13.58,13.37,13.37,15221,7.38
689,1,13.8,24.75,24.75,15221,9.08
689,1,14.22,11.82,11.82,15221,6.27
689,1,14.42,10.6,10.6,15221,6.08
689,1,14.6,9.97,9.97,15221,5.12
689,1,14.77,11.77,11.77,15221,5.05
689,1,14.95,9.38,9.38,15221,5.0
689,1,15.12,10.27,10.27,15221,5.92
689,1,15.28,11.88,11.88,15221,5.27
689,1,15.48,9.48,9.48,15221,7.7
689,1,15.63,21.43,21.43,15221,7.38
689,1,16.0,9.13,9.13,15221,7.93
689,1,16.15,11.88,11.88,15221,5.72
689,1,16.35,10.8,10.8,15221,5.72
689,1,16.53,10.7,10.7,15221,5.32
689,1,16.7,11.33,11.33,15221,6.92
689,1,16.9,13.8,13.8,15221,5.58
689,1,17.12,13.25,13.25,15221,7.85
689,1,17.35,16.67,16.67,15221,6.98
689,1,17.62,40.1,40.1,15221,5.27
689,1,18.28,22.78,22.78,15221,6.13
689,1,18.67,19.3,19.3,15221,7.28
689,1,19.0,21.9,21.9,15221,5.7
689,1,19.35,22.25,22.25,15221,5.83
689,1,19.73,21.93,21.93,15221,4.52
689,1,20.1,26.28,26.28,15221,6.9
689,1,20.53,22.27,22.27,15221,4.57
689,1,20.9,48.47,48.47,15221,4.72
689,1,21.72,,25.32,15221,4.2
689,1,22.13,,31.53,15221,4.1
689,1,22.65,,21.08,15221,3.92
689,1,23.02,,,15221,4.03
689,2,4.4,14.38,14.38,15221,3.5
689,2,4.63,33.98,33.98,15221,5.35
689,2,5.2,18.87,18.87,15221,5.85
689,2,5.52,12.5,12.5,15221,5.97
689,2,5.73,14.32,14.32,15221,6.17
689,2,5.97,11.28,11.28,15221,3.37
689,2,6.15,19.83,19.83,15221,4.12
689,2,6.48,7.58,7.58,15221,5.12
689,2,6.62,8.32,8.32,15221,8.65
689,2,6.75,10.02,10.02,15221,8.33
689,2,6.92,7.47,7.47,15221,5.88
689,2,7.05,7.88,7.88,15221,7.02
689,2,7.18,7.23,7.23,15221,6.72
689,2,7.3,6.9,6.9,15221,9.3
689,2,7.42,8.0,8.0,15221,7.8
689,2,7.55,7.98,7.98,15221,6.02
689,2,7.68,6.95,6.95,15221,6.8
689,2,7.8,8.6,8.6,15221,6.9
689,2,7.93,8.83,8.83,15221,6.82
689,2,8.08,9.97,9.97,15221,5.6
689,2,8.25,21.97,21.97,15221,4.38
689,2,8.62,9.88,9.88,15221,6.03
689,2,8.78,15.85,15.85,15221,5.53
689,2,9.05,29.57,29.57,15221,5.72
689,2,9.53,14.38,14.38,15221,5.88
689,2,9.78,18.65,18.65,15221,5.25
689,2,10.08,16.82,16.82,15221,4.62
689,2,10.37,17.18,17.18,15221,6.43
689,2,10.65,37.73,37.73,15221,5.35
689,2,11.28,15.35,15.35,15221,6.15
689,2,11.53,20.17,20.17,15221,5.28
689,2,11.88,18.23,18.23,15221,5.97
689,2,12.18,18.65,18.65,15221,6.4
689,2,12.48,18.18,18.18,15221,5.82
689,2,12.8,18.53,18.53,15221,6.72
689,2,13.1,14.0,14.0,15221,6.6
689,2,13.33,15.43,15.43,15221,5.4
689,2,13.6,14.53,14.53,15221,6.78
689,2,13.83,12.27,12.27,15221,6.0
689,2,14.03,11.6,11.6,15221,6.87
689,2,14.23,11.18,11.18,15221,7.8
689,2,14.42,10.12,10.12,15221,5.15
689,2,14.58,9.97,9.97,15221,5.52
689,2,14.75,20.78,20.78,15221,4.85
689,2,15.1,10.47,10.47,15221,5.95
689,2,15.27,11.05,11.05,15221,4.78
689,2,15.47,13.12,13.12,15221,4.27
689,2,15.68,17.28,17.28,15221,7.37
689,2,15.97,11.47,11.47,15221,6.53
689,2,16.15,10.83,10.83,15221,6.4
689,2,16.33,12.13,12.13,15221,7.13
689,2,16.53,10.28,10.28,15221,6.77
689,2,16.72,10.95,10.95,15221,4.9
689,2,16.9,12.53,12.53,15221,5.67
689,2,17.1,15.35,15.35,15221,6.83
689,2,17.35,16.55,16.55,15221,7.92
689,2,17.63,16.1,16.1,15221,6.98
