origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
15254,2,5.13,16.43,,4051,0.28
15254,2,5.42,18.2,,4051,0.27
15254,2,5.72,12.67,,4051,0.45
15254,2,5.92,29.35,,4051,0.28
15254,2,6.42,8.87,,4051,0.57
15254,2,6.57,12.12,,4051,0.83
15254,2,6.77,9.35,,4051,0.37
15254,2,6.92,8.62,,4051,0.6
15254,2,7.07,15.58,,4051,0.7
15254,2,7.32,0.88,,4051,0.7
15254,2,7.33,15.13,,4051,0.67
15254,2,7.58,6.9,,4051,0.82
15254,2,7.7,6.2,,4051,0.48
15254,2,7.8,12.05,,4051,0.72
15254,2,8.0,4.42,,4051,1.03
15254,2,8.08,11.73,,4051,1.15
15254,2,8.28,5.07,,4051,0.45
15254,2,8.37,12.58,,4051,0.5
15254,2,8.57,5.17,,4051,0.3
15254,2,8.65,19.18,,4051,0.42
15254,2,8.98,3.83,,4051,0.52
15254,2,9.03,16.9,,4051,0.52
15254,2,9.32,11.35,,4051,1.15
15254,2,9.52,15.0,,4051,0.82
15254,2,9.77,14.65,,4051,0.37
15254,2,10.0,22.3,,4051,0.53
15254,2,10.38,13.45,,4051,1.12
15254,2,10.6,20.75,,4051,0.62
15254,2,10.95,14.42,,4051,0.48
15254,2,11.18,22.4,,4051,0.7
15254,2,11.57,19.65,,4051,0.52
15254,2,11.88,15.08,,4051,0.87
15254,2,12.13,18.35,,4051,0.97
15254,2,12.45,22.7,,4051,0.53
15254,2,12.82,13.9,,4051,0.68
15254,2,13.05,17.85,,4051,0.08
15254,2,13.35,17.15,,4051,0.52
15254,2,13.63,16.05,,4051,0.87
15254,2,13.9,14.07,,4051,0.23
15254,2,14.13,9.8,,4051,0.33
15254,2,14.3,13.07,,4051,0.6
15254,2,14.52,11.0,,4051,0.45
15254,2,14.7,9.43,,4051,0.3
15254,2,14.87,8.8,,4051,0.72
15254,2,15.02,13.83,,4051,0.58
15254,2,15.23,9.85,,4051,1.07
15254,2,15.4,14.18,,4051,0.67
15254,2,15.63,8.58,,4051,0.72
15254,2,15.78,12.15,,4051,0.45
15254,2,15.98,6.55,,4051,0.43
15254,2,16.1,15.05,,4051,0.37
15254,2,16.35,7.32,,4051,0.73
15254,2,16.47,13.17,,4051,0.63
15254,2,16.68,4.57,,4051,0.77
15254,2,16.77,20.35,,4051,0.28
15254,2,17.1,3.48,,4051,0.87
15254,2,17.17,18.6,,4051,0.22
15254,2,17.47,12.53,,4051,0.7
15254,2,17.68,15.07,,4051,0.37
15254,2,17.93,17.48,,4051,0.47
15254,2,18.22,20.98,,4051,0.13
15254,2,18.57,20.3,,4051,0.8
15254,2,18.92,21.58,,4051,0.55
15254,2,19.27,19.8,,4051,0.55
15254,2,19.6,22.38,,4051,0.43
15254,2,19.97,21.73,,4051,0.27
15254,2,20.33,21.52,,4051,0.43
15254,2,20.7,24.08,,4051,0.52
15254,2,21.1,22.85,,4051,0.4
15254,2,21.48,25.53,,4051,0.35
15254,2,21.9,,,4051,0.37
15254,3,4.58,16.45,,4051,0.22
15254,3,4.85,16.08,,4051,0.27
15254,3,5.13,17.67,,4051,0.38
15254,3,5.42,13.72,,4051,0.33
15254,3,5.65,16.47,,4051,0.3
15254,3,5.92,16.0,,4051,0.18
15254,3,6.18,13.72,,4051,0.45
15254,3,6.42,7.97,,4051,0.78
15254,3,6.55,12.62,,4051,0.43
15254,3,6.77,10.57,,4051,0.38
15254,3,6.93,5.62,,4051,1.65
15254,3,7.03,12.93,,4051,0.52
15254,3,7.25,4.25,,4051,0.55
15254,3,7.32,6.13,,4051,0.6
15254,3,7.42,13.97,,4051,0.8
15254,3,7.65,12.05,,4051,0.55
15254,3,7.85,3.5,,4051,0.67
15254,3,7.92,6.52,,4051,0.38
15254,3,8.02,3.95,,4051,0.77
15254,3,8.08,15.92,,4051,0.27
15254,3,8.35,10.32,,4051,0.72
15254,3,8.52,8.42,,4051,0.73
15254,3,8.67,13.18,,4051,0.88
15254,3,8.88,10.03,,4051,0.62
15254,3,9.05,17.15,,4051,0.63
15254,3,9.33,11.23,,4051,0.17
15254,3,9.52,18.82,,4051,0.42
15254,3,9.83,12.45,,4051,0.53
15254,3,10.05,18.22,,4051,0.42
15254,3,10.35,17.17,,4051,0.33
15254,3,10.63,18.65,,4051,0.97
15254,3,10.95,16.23,,4051,0.62
15254,3,11.22,20.73,,4051,0.42
15254,3,11.57,16.98,,4051,0.38
15254,3,11.85,21.62,,4051,0.65
15254,3,12.2,15.03,,4051,1.13
15254,3,12.45,19.95,,4051,0.72
15254,3,12.78,18.03,,4051,0.73
15254,3,13.08,16.12,,4051,0.27
15254,3,13.35,14.27,,4051,0.82
15254,3,13.6,17.33,,4051,0.42
15254,3,13.88,12.12,,4051,0.65
15254,3,14.08,13.75,,4051,0.57
15254,3,14.32,17.37,,4051,0.38
15254,3,14.6,5.12,,4051,0.7
15254,3,14.68,9.03,,4051,0.48
15254,3,14.83,12.9,,4051,0.5
15254,3,15.05,15.52,,4051,0.75
15254,3,15.32,3.17,,4051,0.3
15254,3,15.37,13.08,,4051,0.32
15254,3,15.58,14.17,,4051,0.3
15254,3,15.82,6.18,,4051,0.35
15254,3,15.92,11.93,,4051,0.63
15254,3,16.12,12.85,,4051,0.6
15254,3,16.33,5.0,,4051,0.68
15254,3,16.42,14.17,,4051,0.33
15254,3,16.65,7.95,,4051,0.63
15254,3,16.78,11.9,,4051,0.43
15254,3,16.98,12.13,,4051,0.27
15254,3,17.18,11.42,,4051,0.57
15254,3,17.38,14.65,,4051,0.52
15254,3,17.62,18.5,,4051,0.5
15254,3,17.93,15.17,,4051,0.57
15254,3,18.18,23.25,,4051,0.68
15254,3,18.57,21.98,,4051,0.4
15254,3,18.93,18.32,,4051,0.65
15254,3,19.25,24.77,,4051,0.32
15254,3,19.65,18.85,,4051,0.9
15254,3,19.97,20.33,,4051,0.37
15254,3,20.32,26.38,,4051,0.37
15254,3,20.75,20.32,,4051,0.3
15254,3,21.08,22.92,,4051,0.43
15254,3,21.47,24.87,,4051,0.45
15254,3,21.88,,,4051,0.25
15254,4,4.55,19.7,,4051,0.28
15254,4,4.87,15.97,,4051,0.22
15254,4,5.13,17.37,,4051,0.28
15254,4,5.43,13.02,,4051,0.47
15254,4,5.65,31.57,,4051,0.23
15254,4,6.17,1.92,,4051,0.57
15254,4,6.2,26.22,,4051,0.4
15254,4,6.63,6.78,,4051,0.58
15254,4,6.75,18.17,,4051,0.37
15254,4,7.05,10.73,,4051,0.73
15254,4,7.23,8.02,,4051,0.52
15254,4,7.37,19.23,,4051,0.68
15254,4,7.68,5.15,,4051,0.67
15254,4,7.77,8.9,,4051,0.82
15254,4,7.92,5.4,,4051,0.87
15254,4,8.02,8.68,,4051,0.62
15254,4,8.15,6.73,,4051,0.82
15254,4,8.27,7.32,,4051,0.37
15254,4,8.38,8.7,,4051,0.58
15254,4,8.53,9.62,,4051,0.6
15254,4,8.7,10.92,,4051,0.6
15254,4,8.88,13.58,,4051,0.42
15254,4,9.1,10.7,,4051,0.73
15254,4,9.28,18.82,,4051,0.37
15254,4,9.6,9.92,,4051,0.62
15254,4,9.77,26.17,,4051,0.43
15254,4,10.2,8.73,,4051,0.48
15254,4,10.35,17.43,,4051,0.42
15254,4,10.63,17.03,,4051,0.92
15254,4,10.92,18.38,,4051,0.68
15254,4,11.22,20.78,,4051,0.52
15254,4,11.57,19.73,,4051,0.85
15254,4,11.9,17.12,,4051,0.87
15254,4,12.18,27.02,,4051,0.77
15254,4,12.63,9.95,,4051,0.7
15254,4,12.8,15.2,,4051,0.68
15254,4,13.05,18.28,,4051,0.37
15254,4,13.35,14.07,,4051,0.32
15254,4,13.6,19.23,,4051,0.48
15254,4,13.92,12.42,,4051,0.63
15254,4,14.12,19.28,,4051,0.35
15254,4,14.43,2.02,,4051,0.45
15254,4,14.47,17.57,,4051,0.27
15254,4,14.77,5.07,,4051,0.32
15254,4,14.85,9.68,,4051,0.42
15254,4,15.02,11.3,,4051,0.67
15254,4,15.2,14.92,,4051,0.62
15254,4,15.45,12.05,,4051,0.58
15254,4,15.65,7.33,,4051,0.63
15254,4,15.77,13.13,,4051,0.4
15254,4,16.0,6.58,,4051,0.53
15254,4,16.1,16.12,,4051,0.48
15254,4,16.37,9.77,,4051,0.57
15254,4,16.53,10.2,,4051,0.42
15254,4,16.7,8.28,,4051,0.82
15254,4,16.83,11.62,,4051,0.42
15254,4,17.03,9.32,,4051,0.73
15254,4,17.18,15.58,,4051,0.42
15254,4,17.45,9.97,,4051,0.53
15254,4,17.62,18.22,,4051,0.35
15254,4,17.92,18.27,,4051,0.57
15254,4,18.22,20.18,,4051,0.38
15254,4,18.57,18.23,,4051,0.42
15254,4,18.87,22.65,,4051,0.38
15254,4,19.25,22.57,,4051,0.22
15254,4,19.62,21.02,,4051,0.53
15254,4,19.97,20.48,,4051,0.87
15254,4,20.32,23.65,,4051,0.27
15254,4,20.7,23.28,,4051,0.43
15254,4,21.1,22.53,,4051,0.6
15254,4,21.47,28.45,,4051,0.5
15254,4,21.95,,,4051,0.45
15254,5,5.58,18.17,,4051,0.3
15254,5,5.88,22.93,,4051,0.32
15254,5,6.27,18.73,,4051,0.25
15254,5,6.58,20.87,,4051,0.3
15254,5,6.93,34.35,,4051,0.42
15254,5,7.5,18.32,,4051,0.37
15254,5,7.8,19.68,,4051,0.37
15254,5,8.13,23.35,,4051,0.35
15254,5,8.52,15.35,,4051,0.42
15254,5,8.78,16.43,,4051,0.43
15254,5,9.05,16.18,,4051,0.62
15254,5,9.32,17.72,,4051,0.4
15254,5,9.62,15.07,,4051,0.73
15254,5,9.87,22.55,,4051,0.75
15254,5,10.25,12.95,,4051,0.55
15254,5,10.47,17.3,,4051,0.33
15254,5,10.75,15.25,,4051,0.85
15254,5,11.0,19.68,,4051,0.42
15254,5,11.33,17.13,,4051,0.4
15254,5,11.62,19.92,,4051,0.78
15254,5,11.95,18.15,,4051,0.57
15254,5,12.25,12.67,,4051,0.53
15254,5,12.47,21.27,,4051,0.3
15254,5,12.82,19.88,,4051,0.73
15254,5,13.15,17.42,,4051,0.82
15254,5,13.43,19.65,,4051,0.53
15254,5,13.77,13.0,,4051,0.85
15254,5,13.98,17.45,,4051,0.93
15254,5,14.27,25.83,,4051,0.3
15254,5,14.7,19.0,,4051,0.55
15254,5,15.02,11.52,,4051,0.65
15254,5,15.22,29.08,,4051,0.37
15254,5,15.7,14.3,,4051,0.65
15254,5,15.93,9.73,,4051,0.33
15254,5,16.1,22.42,,4051,0.33
15254,5,16.47,35.92,,4051,0.68
15254,5,17.07,21.82,,4051,0.42
15254,5,17.43,23.87,,4051,0.63
15254,5,17.83,19.23,,4051,0.4
15254,5,18.15,25.15,,4051,0.63
15254,5,18.57,19.93,,4051,0.48
15254,5,18.9,,,4051,0.57
15254,6,6.53,22.85,,4051,0.25
15254,6,6.9,21.93,,4051,0.18
15254,6,7.27,21.72,,4051,0.27
15254,6,7.63,18.13,,4051,0.28
15254,6,7.93,24.52,,4051,0.3
15254,6,8.35,19.75,,4051,0.37
15254,6,8.68,20.58,,4051,0.43
15254,6,9.02,18.15,,4051,0.45
15254,6,9.32,14.67,,4051,0.38
15254,6,9.57,20.28,,4051,0.23
15254,6,9.9,18.8,,4051,0.3
15254,6,10.22,22.67,,4051,0.35
15254,6,10.6,24.65,,4051,0.68
15254,6,11.0,4.78,,4051,0.5
15254,6,11.08,15.0,,4051,0.28
15254,6,11.33,23.75,,4051,0.33
15254,6,11.73,17.07,,4051,0.4
15254,6,12.02,11.15,,4051,0.4
15254,6,12.2,19.13,,4051,0.52
15254,6,12.52,22.9,,4051,0.32
15254,6,12.9,17.47,,4051,0.5
15254,6,13.2,16.93,,4051,0.35
15254,6,13.48,16.72,,4051,1.05
15254,6,13.75,22.33,,4051,0.6
15254,6,14.13,9.83,,4051,0.87
15254,6,14.28,22.58,,4051,0.25
15254,6,14.67,16.18,,4051,0.5
15254,6,14.93,28.82,,4051,0.42
15254,6,15.42,4.17,,4051,0.32
15254,6,15.48,27.1,,4051,0.33
15254,6,15.93,13.13,,4051,0.42
15254,6,16.15,22.97,,4051,0.3
15254,6,16.53,17.85,,4051,0.4
15254,6,16.83,23.15,,4051,0.42
15254,6,17.22,19.15,,4051,0.53
15254,6,17.55,19.92,,4051,0.68
15254,6,17.87,20.1,,4051,0.17
15254,6,18.22,21.78,,4051,0.27
15254,6,18.57,20.55,,4051,0.38
15254,6,18.92,,,4051,0.2
15254,0,4.52,20.58,,4051,0.4
15254,0,4.87,16.28,,4051,0.3
15254,0,5.13,16.73,,4051,0.33
15254,0,5.42,14.48,,4051,0.32
15254,0,5.65,21.35,,4051,0.27
15254,0,6.02,10.73,,4051,0.48
15254,0,6.18,10.52,,4051,0.5
15254,0,6.37,12.75,,4051,0.38
15254,0,6.58,11.98,,4051,0.52
15254,0,6.78,7.82,,4051,0.68
15254,0,6.9,7.48,,4051,0.72
15254,0,7.03,14.35,,4051,0.48
15254,0,7.27,10.78,,4051,0.55
15254,0,7.45,0.1,,4051,0.43
15254,0,7.45,6.3,,4051,0.47
15254,0,7.55,10.8,,4051,0.75
15254,0,7.73,13.8,,4051,0.73
15254,0,7.97,2.42,,4051,0.52
15254,0,8.0,8.73,,4051,0.62
15254,0,8.15,9.7,,4051,0.93
15254,0,8.32,3.32,,4051,0.68
15254,0,8.37,14.1,,4051,0.45
15254,0,8.6,7.25,,4051,0.63
15254,0,8.72,5.23,,4051,0.63
15254,0,8.82,15.63,,4051,0.65
15254,0,9.07,11.85,,4051,0.42
15254,0,9.27,16.67,,4051,0.67
15254,0,9.55,14.87,,4051,0.37
15254,0,9.8,14.65,,4051,0.9
15254,0,10.03,17.85,,4051,0.88
15254,0,10.33,16.3,,4051,0.55
15254,0,10.62,21.13,,4051,0.55
15254,0,10.97,15.4,,4051,0.15
15254,0,11.22,20.72,,4051,0.67
15254,0,11.57,15.72,,4051,0.6
15254,0,11.82,20.88,,4051,0.52
15254,0,12.17,19.4,,4051,0.55
15254,0,12.5,16.43,,4051,0.65
15254,0,12.77,16.2,,4051,0.52
15254,0,13.03,19.13,,4051,0.55
15254,0,13.37,17.72,,4051,0.62
15254,0,13.65,7.62,,4051,0.72
15254,0,13.78,21.63,,4051,0.37
15254,0,14.13,10.73,,4051,0.52
15254,0,14.32,13.53,,4051,0.55
15254,0,14.55,8.7,,4051,0.43
15254,0,14.68,11.47,,4051,0.17
15254,0,14.88,13.17,,4051,0.55
15254,0,15.1,8.48,,4051,0.9
15254,0,15.25,19.62,,4051,0.53
15254,0,15.57,0.22,,4051,0.3
15254,0,15.57,11.27,,4051,0.35
15254,0,15.77,8.5,,4051,0.55
15254,0,15.9,25.45,,4051,0.4
15254,0,16.33,7.7,,4051,0.73
15254,0,16.45,11.62,,4051,0.37
15254,0,16.65,12.62,,4051,1.15
15254,0,16.87,9.95,,4051,0.33
15254,0,17.03,8.78,,4051,0.13
15254,0,17.17,16.92,,4051,0.2
15254,0,17.45,20.9,,4051,0.55
15254,0,17.8,8.12,,4051,0.43
15254,0,17.93,13.17,,4051,0.82
15254,0,18.15,26.92,,4051,0.82
15254,0,18.6,16.48,,4051,0.47
15254,0,18.88,22.47,,4051,0.37
15254,0,19.25,23.98,,4051,0.25
15254,0,19.65,21.4,,4051,0.8
15254,0,20.02,20.55,,4051,0.43
15254,0,20.35,19.55,,4051,0.28
15254,0,20.68,24.8,,4051,0.48
15254,0,21.1,21.55,,4051,0.25
15254,0,21.45,27.58,,4051,0.23
15254,0,21.92,,,4051,0.3
15254,1,4.57,14.47,,4051,0.22
15254,1,4.8,20.47,,4051,0.33
15254,1,5.15,16.97,,4051,0.45
15254,1,5.43,17.7,,4051,0.52
15254,1,5.72,17.1,,4051,0.27
15254,1,6.02,10.28,,4051,0.3
15254,1,6.18,8.55,,4051,0.43
15254,1,6.32,19.48,,4051,0.38
15254,1,6.65,5.92,,4051,0.47
15254,1,6.75,12.37,,4051,0.5
15254,1,6.95,5.77,,4051,0.7
15254,1,7.05,10.33,,4051,0.42
15254,1,7.22,4.28,,4051,0.72
15254,1,7.3,18.9,,4051,0.6
15254,1,7.6,1.07,,4051,1.13
15254,1,7.62,9.12,,4051,0.65
15254,1,7.78,8.87,,4051,0.65
15254,1,7.92,3.07,,4051,0.72
15254,1,7.98,14.43,,4051,0.55
15254,1,8.22,1.3,,4051,0.48
15254,1,8.23,16.13,,4051,0.37
15254,1,8.5,1.87,,4051,0.9
15254,1,8.53,10.92,,4051,0.58
15254,1,8.72,12.03,,4051,0.6
15254,1,8.92,5.78,,4051,0.62
15254,1,9.02,14.72,,4051,0.38
15254,1,9.27,17.22,,4051,0.52
15254,1,9.55,11.82,,4051,0.68
15254,1,9.75,17.67,,4051,0.45
15254,1,10.03,21.48,,4051,1.35
15254,1,10.4,18.35,,4051,0.5
15254,1,10.7,12.13,,4051,0.67
15254,1,10.9,17.98,,4051,0.68
15254,1,11.2,17.38,,4051,0.67
15254,1,11.5,23.4,,4051,0.45
15254,1,11.88,15.15,,4051,0.62
15254,1,12.13,20.13,,4051,0.7
15254,1,12.47,18.67,,4051,0.6
15254,1,12.78,16.22,,4051,0.48
15254,1,13.05,21.12,,4051,1.0
15254,1,13.4,17.83,,4051,0.95
15254,1,13.7,11.0,,4051,1.0
15254,1,13.88,11.87,,4051,0.78
15254,1,14.08,11.38,,4051,0.4
15254,1,14.28,14.02,,4051,0.58
15254,1,14.52,9.1,,4051,0.8
15254,1,14.67,11.85,,4051,0.55
15254,1,14.85,13.68,,4051,0.63
15254,1,15.08,5.85,,4051,0.57
15254,1,15.18,12.97,,4051,0.23
15254,1,15.4,13.05,,4051,0.53
15254,1,15.62,11.18,,4051,0.42
15254,1,15.8,4.95,,4051,0.47
15254,1,15.88,12.1,,4051,0.37
15254,1,16.08,13.95,,4051,0.9
15254,1,16.32,12.97,,4051,0.67
15254,1,16.53,7.22,,4051,0.5
15254,1,16.65,9.02,,4051,0.5
15254,1,16.8,14.07,,4051,0.48
15254,1,17.03,9.27,,4051,0.6
15254,1,17.2,13.75,,4051,0.43
15254,1,17.42,12.05,,4051,0.6
15254,1,17.63,20.03,,4051,0.57
15254,1,17.97,11.13,,4051,0.88
15254,1,18.15,24.08,,4051,0.4
15254,1,18.55,17.73,,4051,0.32
15254,1,18.85,24.93,,4051,0.42
15254,1,19.25,18.67,,4051,0.88
15254,1,19.57,22.85,,4051,0.42
15254,1,19.95,22.73,,4051,0.27
15254,1,20.33,24.3,,4051,0.37
15254,1,20.73,21.15,,4051,0.37
15254,1,21.08,21.7,,4051,0.37
15254,1,21.45,27.03,,4051,0.28
15254,1,21.9,,,4051,0.5
15254,2,4.52,21.07,,4051,0.25
15254,2,4.87,19.3,,4051,0.17
15254,2,5.2,13.82,,4051,0.37
15254,2,5.42,15.2,,4051,0.43
15254,2,5.68,15.58,,4051,0.37
15254,2,5.93,16.97,,4051,0.28
15254,2,6.22,10.03,,4051,0.5
15254,2,6.38,11.82,,4051,0.33
15254,2,6.58,12.07,,4051,0.37
15254,2,6.78,10.4,,4051,0.4
15254,2,6.97,6.4,,4051,0.62
15254,2,7.07,8.88,,4051,0.5
15254,2,7.22,9.77,,4051,0.73
15254,2,7.38,8.47,,4051,0.72
15254,2,7.52,10.28,,4051,0.53
15254,2,7.68,6.15,,4051,1.63
15254,2,7.8,9.78,,4051,0.72
15254,2,7.95,1.2,,4051,0.65
15254,2,7.97,12.02,,4051,0.58
15254,2,8.18,5.33,,4051,0.57
15254,2,8.27,10.7,,4051,0.43
15254,2,8.45,8.88,,4051,0.63
15254,2,8.58,9.68,,4051,0.95
15254,2,8.75,10.5,,4051,0.47
15254,2,8.93,6.58,,4051,0.88
15254,2,9.03,14.13,,4051,0.3
15254,2,9.27,17.48,,4051,0.6
15254,2,9.57,12.77,,4051,0.6
15254,2,9.78,14.42,,4051,0.62
15254,2,10.02,18.28,,4051,0.33
15254,2,10.32,23.75,,4051,1.07
15254,2,10.72,13.5,,4051,0.48
15254,2,10.95,16.25,,4051,0.9
15254,2,11.22,16.6,,4051,0.47
15254,2,11.48,22.85,,4051,0.73
15254,2,11.87,15.75,,4051,0.33
15254,2,12.13,13.7,,4051,0.77
15254,2,12.37,26.33,,4051,0.38
15254,2,12.8,20.22,,4051,0.88
15254,2,13.13,11.97,,4051,0.67
15254,2,13.33,17.13,,4051,0.87
15254,2,13.62,13.45,,4051,0.55
15254,2,13.85,15.35,,4051,0.43
15254,2,14.1,12.83,,4051,0.47
15254,2,14.32,12.67,,4051,0.48
15254,2,14.53,8.62,,4051,0.68
15254,2,14.67,13.07,,4051,0.68
15254,2,14.88,11.42,,4051,0.47
15254,2,15.08,4.72,,4051,0.42
15254,2,15.15,19.67,,4051,0.37
15254,2,15.48,20.92,,4051,0.72
15254,2,15.83,1.05,,4051,0.55
15254,2,15.85,5.93,,4051,0.35
15254,2,15.95,8.63,,4051,0.57
15254,2,16.1,15.82,,4051,0.52
15254,2,16.35,10.75,,4051,0.55
15254,2,16.53,29.93,,4051,0.8
15254,2,17.03,0.03,,4051,0.5
15254,2,17.03,4.25,,4051,0.73
15254,2,17.1,4.17,,4051,0.77
15254,2,17.18,17.68,,4051,0.42
15254,2,17.47,22.82,,4051,0.6
15254,2,17.85,0.1,,4051,0.27
15254,2,17.85,21.12,,4051,0.42
15254,2,18.2,25.15,,4051,0.82
15254,2,18.62,19.63,,4051,0.55
15254,2,18.95,21.17,,4051,0.57
15254,2,19.3,15.45,,4051,0.67
15254,2,19.57,21.97,,4051,0.6
15254,2,19.93,21.6,,4051,0.43
15254,2,20.28,31.03,,4051,0.2
15254,2,20.8,19.75,,4051,0.32
15254,2,21.13,19.23,,4051,0.38
15254,2,21.45,25.17,,4051,0.3
15254,2,21.87,,,4051,0.63
15254,3,4.5,20.75,,4051,0.27
15254,3,4.85,19.33,,4051,0.37
15254,3,5.17,14.38,,4051,0.25
15254,3,5.42,17.97,,4051,0.33
15254,3,5.72,12.88,,4051,0.2
15254,3,5.92,14.32,,4051,0.25
15254,3,6.17,13.98,,4051,0.35
15254,3,6.4,9.72,,4051,0.3
15254,3,6.55,11.6,,4051,0.43
15254,3,6.75,14.03,,4051,0.45
15254,3,6.98,3.38,,4051,0.68
15254,3,7.03,12.13,,4051,0.87
15254,3,7.25,4.8,,4051,0.72
15254,3,7.32,12.77,,4051,0.77
15254,3,7.53,8.9,,4051,1.12
15254,3,7.68,4.9,,4051,0.62
15254,3,7.77,5.67,,4051,0.93
15254,3,7.87,13.35,,4051,0.63
15254,3,8.08,1.38,,4051,0.82
15254,3,8.1,8.05,,4051,0.18
15254,3,8.23,7.8,,4051,0.35
15254,3,8.37,8.18,,4051,0.6
15254,3,8.5,12.03,,4051,0.4
15254,3,8.7,11.22,,4051,0.47
15254,3,8.9,10.72,,4051,0.43
15254,3,9.07,18.3,,4051,0.3
15254,3,9.38,8.92,,4051,0.58
15254,3,9.53,18.17,,4051,0.4
15254,3,9.83,12.65,,4051,1.03
15254,3,10.03,16.47,,4051,0.45
15254,3,10.32,18.37,,4051,0.47
15254,3,10.62,21.65,,4051,0.6
15254,3,10.98,19.58,,4051,0.58
15254,3,11.3,12.32,,4051,0.5
15254,3,11.52,20.5,,4051,0.5
15254,3,11.85,21.4,,4051,0.58
15254,3,12.22,13.15,,4051,0.63
15254,3,12.43,22.52,,4051,0.77
15254,3,12.8,16.17,,4051,0.68
15254,3,13.07,13.2,,4051,0.77
15254,3,13.3,19.75,,4051,0.43
15254,3,13.62,16.93,,4051,0.9
15254,3,13.9,12.08,,4051,0.32
15254,3,14.1,9.48,,4051,0.63
15254,3,14.27,13.42,,4051,0.4
15254,3,14.48,13.62,,4051,0.95
15254,3,14.72,7.57,,4051,0.43
15254,3,14.85,13.12,,4051,0.57
15254,3,15.07,12.27,,4051,0.58
15254,3,15.27,11.43,,4051,0.42
15254,3,15.45,6.52,,4051,0.62
15254,3,15.57,12.18,,4051,0.48
15254,3,15.77,10.53,,4051,0.92
15254,3,15.95,9.33,,4051,0.55
15254,3,16.1,14.23,,4051,2.22
15254,3,16.33,9.33,,4051,0.58
15254,3,16.48,8.0,,4051,0.6
15254,3,16.62,10.55,,4051,0.43
15254,3,16.8,13.92,,4051,0.55
15254,3,17.03,7.87,,4051,0.67
15254,3,17.17,15.03,,4051,0.62
15254,3,17.42,12.88,,4051,0.57
15254,3,17.63,17.55,,4051,0.6
15254,3,17.92,23.68,,4051,0.37
15254,3,18.32,13.52,,4051,0.28
15254,3,18.53,22.33,,4051,0.57
15254,3,18.92,21.6,,4051,0.33
15254,3,19.27,18.3,,4051,0.43
15254,3,19.58,26.95,,4051,0.6
15254,3,20.03,20.7,,4051,0.3
15254,3,20.37,22.43,,4051,0.55
15254,3,20.75,21.55,,4051,0.5
15254,3,21.1,18.67,,4051,0.52
15254,3,21.42,29.28,,4051,0.38
15254,3,21.9,,,4051,0.7
15254,4,4.52,19.97,,4051,0.28
15254,4,4.85,17.07,,4051,0.32
15254,4,5.13,17.65,,4051,0.3
15254,4,5.43,16.73,,4051,0.35
15254,4,5.7,14.57,,4051,0.27
15254,4,5.95,11.48,,4051,0.38
15254,4,6.13,16.58,,4051,0.28
15254,4,6.42,9.43,,4051,0.4
15254,4,6.57,9.68,,4051,0.57
15254,4,6.73,20.8,,4051,0.33
15254,4,7.08,7.65,,4051,0.5
15254,4,7.22,7.6,,4051,0.45
15254,4,7.33,4.13,,4051,0.48
15254,4,7.4,12.35,,4051,0.58
15254,4,7.62,7.37,,4051,0.35
15254,4,7.73,10.22,,4051,0.63
15254,4,7.9,11.15,,4051,0.68
15254,4,8.08,7.12,,4051,0.75
15254,4,8.22,3.1,,4051,0.33
15254,4,8.27,6.33,,4051,0.3
15254,4,8.37,8.5,,4051,0.45
15254,4,8.5,12.85,,4051,0.52
15254,4,8.72,9.0,,4051,0.75
15254,4,8.87,12.85,,4051,0.47
15254,4,9.08,14.0,,4051,0.63
15254,4,9.32,15.18,,4051,0.73
15254,4,9.57,15.08,,4051,0.65
15254,4,9.82,14.35,,4051,0.53
15254,4,10.07,17.23,,4051,0.53
15254,4,10.35,18.28,,4051,0.72
15254,4,10.65,17.45,,4051,0.65
15254,4,10.95,17.2,,4051,0.67
15254,4,11.23,15.78,,4051,0.5
15254,4,11.5,24.53,,4051,0.42
15254,4,11.9,16.35,,4051,0.67
15254,4,12.18,30.58,,4051,0.33
15254,4,12.68,6.97,,4051,0.8
15254,4,12.8,17.73,,4051,0.53
15254,4,13.1,15.25,,4051,0.42
15254,4,13.35,15.77,,4051,0.52
15254,4,13.62,16.3,,4051,0.45
15254,4,13.88,10.75,,4051,0.67
15254,4,14.07,33.7,,4051,0.32
15254,4,14.63,4.33,,4051,0.62
15254,4,14.7,5.13,,4051,0.55
15254,4,14.78,5.7,,4051,0.52
15254,4,14.88,12.5,,4051,0.57
15254,4,15.08,9.03,,4051,0.47
15254,4,15.23,15.75,,4051,0.5
15254,4,15.5,4.55,,4051,0.6
15254,4,15.58,12.08,,4051,0.52
15254,4,15.78,11.88,,4051,0.47
15254,4,15.98,12.2,,4051,0.88
15254,4,16.18,10.8,,4051,1.27
15254,4,16.37,18.33,,4051,0.72
15254,4,16.67,0.97,,4051,0.73
15254,4,16.68,7.73,,4051,0.47
15254,4,16.82,24.75,,4051,0.58
15254,4,17.22,0.93,,4051,0.82
15254,4,17.23,10.53,,4051,0.97
15254,4,17.42,11.52,,4051,0.37
15254,4,17.6,36.63,,4051,0.77
15254,4,18.22,23.18,,4051,0.65
15254,4,18.6,19.32,,4051,0.55
15254,4,18.93,22.98,,4051,0.4
15254,4,19.32,19.47,,4051,0.42
15254,4,19.63,41.22,,4051,0.45
15254,4,20.32,24.25,,4051,0.53
