origin,day_of_week,decimal_time,wait|14179,destination,travel_time
4105,2,18.23,4.83,4110,4.98
4105,2,18.32,14.12,4110,5.08
4105,2,18.55,11.18,4110,3.77
4105,2,18.73,18.7,4110,3.93
4105,2,19.05,15.58,4110,6.18
4105,2,19.3,15.62,4110,3.83
4105,2,19.57,19.67,4110,4.92
4105,2,19.9,26.45,4110,4.88
4105,2,20.33,11.18,4110,4.85
4105,2,20.52,23.57,4110,3.77
4105,2,20.92,17.08,4110,5.1
4105,2,21.2,20.0,4110,3.47
4105,2,21.53,25.02,4110,2.97
4105,2,21.95,16.95,4110,4.1
4105,2,22.23,24.25,4110,4.17
4105,2,22.63,,4110,2.87
4105,3,5.35,19.63,4110,2.75
4105,3,5.68,19.8,4110,2.92
4105,3,6.02,14.13,4110,2.73
4105,3,6.25,19.47,4110,2.67
4105,3,6.57,15.1,4110,4.38
4105,3,6.82,15.15,4110,3.05
4105,3,7.08,18.28,4110,2.28
4105,3,7.38,12.1,4110,3.32
4105,3,7.58,13.08,4110,3.02
4105,3,7.8,18.93,4110,3.87
4105,3,8.12,2.62,4110,5.23
4105,3,8.17,18.5,4110,4.43
4105,3,8.47,3.1,4110,2.92
4105,3,8.52,5.35,4110,4.83
4105,3,8.62,9.3,4110,2.98
4105,3,8.77,6.28,4110,3.37
4105,3,8.87,7.45,4110,3.1
4105,3,9.0,2.5,4110,4.55
4105,3,9.03,9.17,4110,3.95
4105,3,9.18,6.43,4110,5.02
4105,3,9.3,10.85,4110,3.85
4105,3,9.48,4.3,4110,5.27
4105,3,9.55,15.23,4110,5.08
4105,3,9.8,6.23,4110,5.15
4105,3,9.9,6.85,4110,3.9
4105,3,10.02,10.8,4110,5.85
4105,3,10.2,17.42,4110,2.22
4105,3,10.48,10.9,4110,3.62
4105,3,10.67,19.52,4110,3.68
4105,3,11.0,19.68,4110,3.42
4105,3,11.33,15.23,4110,4.5
4105,3,11.58,19.8,4110,5.17
4105,3,11.92,18.27,4110,5.67
4105,3,12.22,15.48,4110,4.03
4105,3,12.47,22.23,4110,4.25
4105,3,12.85,14.05,4110,3.73
4105,3,13.08,19.13,4110,4.5
4105,3,13.4,24.13,4110,4.5
4105,3,13.8,15.92,4110,5.12
4105,3,14.07,12.3,4110,4.13
4105,3,14.27,20.95,4110,3.77
4105,3,14.62,15.45,4110,4.55
4105,3,14.87,18.6,4110,5.22
4105,3,15.18,18.37,4110,4.02
4105,3,15.48,10.23,4110,6.48
4105,3,15.67,13.45,4110,5.37
4105,3,15.88,17.53,4110,4.95
4105,3,16.18,1.23,4110,5.6
4105,3,16.2,8.98,4110,4.77
4105,3,16.35,14.13,4110,4.07
4105,3,16.58,8.18,4110,4.0
4105,3,16.72,13.93,4110,4.87
4105,3,16.95,5.33,4110,7.77
4105,3,17.03,17.03,4110,4.72
4105,3,17.32,12.12,4110,5.48
4105,3,17.53,22.88,4110,5.77
4105,3,17.9,2.13,4110,4.4
4105,3,17.95,6.62,4110,4.6
4105,3,18.05,11.1,4110,5.48
4105,3,18.23,3.58,4110,6.23
4105,3,18.3,16.92,4110,3.78
4105,3,18.58,6.63,4110,6.02
4105,3,18.68,16.13,4110,5.72
4105,3,18.97,25.03,4110,4.33
4105,3,19.38,13.9,4110,4.47
4105,3,19.62,15.63,4110,3.93
4105,3,19.87,20.53,4110,3.35
4105,3,20.22,21.62,4110,5.27
4105,3,20.57,15.67,4110,4.38
4105,3,20.83,27.67,4110,3.85
4105,3,21.3,14.12,4110,5.38
4105,3,21.53,23.17,4110,4.43
4105,3,21.92,20.98,4110,4.52
4105,3,22.27,23.23,4110,4.07
4105,3,22.65,,4110,3.28
4105,4,5.3,19.13,4110,1.75
4105,4,5.62,21.93,4110,2.15
4105,4,5.98,19.92,4110,2.82
4105,4,6.32,14.52,4110,1.95
4105,4,6.57,12.7,4110,3.1
4105,4,6.77,17.62,4110,2.95
4105,4,7.07,15.67,4110,3.53
4105,4,7.33,15.32,4110,3.7
4105,4,7.58,11.45,4110,3.63
4105,4,7.77,15.37,4110,4.5
4105,4,8.03,9.1,4110,5.08
4105,4,8.18,9.98,4110,5.13
4105,4,8.35,4.48,4110,5.03
4105,4,8.42,9.7,4110,3.58
4105,4,8.58,9.57,4110,3.55
4105,4,8.75,6.07,4110,2.48
4105,4,8.85,6.88,4110,3.35
4105,4,8.97,8.13,4110,3.43
4105,4,9.1,4.43,4110,3.2
4105,4,9.17,6.15,4110,3.05
4105,4,9.27,10.8,4110,2.5
4105,4,9.45,7.02,4110,3.43
4105,4,9.57,8.17,4110,3.75
4105,4,9.7,9.87,4110,3.8
4105,4,9.87,10.85,4110,4.12
4105,4,10.05,15.22,4110,4.15
4105,4,10.3,13.52,4110,3.27
4105,4,10.53,12.18,4110,3.37
4105,4,10.73,17.47,4110,4.2
4105,4,11.02,17.77,4110,4.6
4105,4,11.32,27.12,4110,3.17
4105,4,11.77,9.95,4110,4.82
4105,4,11.93,19.27,4110,3.7
4105,4,12.25,15.52,4110,4.5
4105,4,12.52,23.33,4110,4.18
4105,4,12.9,31.33,4110,4.5
4105,4,13.43,2.23,4110,5.15
4105,4,13.47,37.7,4110,4.35
4105,4,14.1,3.52,4110,5.52
4105,4,14.15,12.13,4110,3.27
4105,4,14.35,24.9,4110,4.78
4105,4,14.77,11.95,4110,5.03
4105,4,14.97,21.22,4110,5.02
4105,4,15.32,5.02,4110,7.77
4105,4,15.4,45.3,4110,5.17
4105,4,16.17,0.52,4110,5.68
4105,4,16.17,6.97,4110,4.78
4105,4,16.28,19.93,4110,5.05
4105,4,16.62,4.72,4110,6.9
4105,4,16.7,12.43,4110,6.17
4105,4,16.9,15.62,4110,4.62
4105,4,17.17,3.27,4110,4.53
4105,4,17.22,5.82,4110,5.38
4105,4,17.32,28.15,4110,4.12
4105,4,17.78,1.02,4110,5.08
4105,4,17.8,34.62,4110,5.27
4105,4,18.38,0.4,4110,5.12
4105,4,18.38,1.65,4110,5.15
4105,4,18.42,25.17,4110,5.3
4105,4,18.83,2.93,4110,4.3
4105,4,18.88,14.52,4110,3.15
4105,4,19.12,13.3,4110,4.98
4105,4,19.35,16.1,4110,4.48
4105,4,19.62,47.32,4110,4.77
4105,4,20.4,13.95,4110,4.82
4105,4,20.63,16.35,4110,4.7
4105,4,20.9,18.53,4110,3.45
4105,4,21.22,40.48,4110,4.47
4105,4,21.88,21.72,4110,4.2
4105,4,22.25,25.2,4110,3.95
4105,4,22.67,,4110,3.68
4105,2,5.32,19.3,4111,3.35
4105,2,5.63,19.62,4111,3.07
4105,2,5.97,17.65,4111,2.48
4105,2,6.27,15.95,4111,4.5
4105,2,6.53,18.23,4111,4.7
4105,2,6.83,16.82,4111,3.47
4105,2,7.12,17.7,4111,4.35
4105,2,7.4,8.58,4111,5.98
4105,2,7.55,16.17,4111,5.03
4105,2,7.82,12.7,4111,5.43
4105,2,8.03,10.18,4111,5.58
4105,2,8.2,8.92,4111,5.13
4105,2,8.35,7.58,4111,4.73
4105,2,8.47,10.5,4111,4.63
4105,2,8.65,5.2,4111,4.17
4105,2,8.73,10.33,4111,4.23
4105,2,8.92,2.25,4111,4.57
4105,2,8.95,9.42,4111,3.72
4105,2,9.1,11.13,4111,4.18
4105,2,9.28,2.13,4111,3.85
4105,2,9.32,10.1,4111,3.32
4105,2,9.5,4.75,4111,4.58
4105,2,9.57,7.98,4111,4.05
4105,2,9.7,8.63,4111,4.0
4105,2,9.85,14.92,4111,4.53
4105,2,10.1,9.35,4111,5.32
4105,2,10.25,13.17,4111,4.3
4105,2,10.47,11.85,4111,4.08
4105,2,10.67,25.12,4111,4.1
4105,2,11.08,14.37,4111,6.08
4105,2,11.33,13.77,4111,5.82
4105,2,11.55,19.95,4111,6.12
4105,2,11.88,20.72,4111,4.67
4105,2,12.23,18.87,4111,4.65
4105,2,12.55,17.53,4111,6.28
4105,2,12.85,16.05,4111,6.03
4105,2,13.12,18.65,4111,4.87
4105,2,13.42,21.17,4111,6.13
4105,2,13.77,33.12,4111,6.85
4105,2,14.33,15.32,4111,5.85
4105,2,14.58,23.55,4111,6.12
4105,2,14.97,7.35,4111,6.88
4105,2,15.1,15.42,4111,5.52
4105,2,15.35,14.02,4111,9.08
4105,2,15.58,8.68,4111,6.8
4105,2,15.73,11.35,4111,6.13
4105,2,15.92,23.23,4111,6.9
4105,2,16.3,12.82,4111,6.98
4105,2,16.52,7.72,4111,5.12
4105,2,16.65,18.38,4111,6.6
4105,2,16.95,4.7,4111,5.62
4105,2,17.03,12.63,4111,6.32
4105,2,17.25,15.48,4111,5.43
4105,2,17.5,16.4,4111,7.08
4105,2,17.78,3.87,4111,5.7
4105,2,17.83,7.7,4111,5.15
4105,2,17.97,18.12,4111,6.13
4105,2,18.27,2.97,4111,8.1
4105,2,18.32,16.23,4111,7.42
4105,2,18.58,7.33,4111,5.82
4105,2,18.72,15.55,4111,6.07
4105,2,18.97,15.3,4111,5.85
4105,2,19.23,17.77,4111,6.75
4105,2,19.52,22.97,4111,4.87
4105,2,19.9,18.67,4111,5.0
4105,2,20.22,19.68,4111,5.98
4105,2,20.55,16.0,4111,5.7
4105,2,20.82,24.2,4111,5.55
4105,2,21.22,24.45,4111,5.53
4105,2,21.62,16.62,4111,4.95
4105,2,21.9,21.77,4111,4.08
4105,2,22.27,22.37,4111,5.23
4105,2,22.63,,4111,3.6
4105,3,5.3,19.77,4111,2.67
4105,3,5.62,19.02,4111,2.57
4105,3,5.93,18.92,4111,2.73
4105,3,6.25,31.98,4111,3.43
4105,3,6.78,17.7,4111,2.63
4105,3,7.08,15.37,4111,4.93
4105,3,7.33,13.33,4111,3.82
4105,3,7.57,16.92,4111,6.37
4105,3,7.85,16.47,4111,4.47
4105,3,8.12,5.25,4111,5.73
4105,3,8.2,9.02,4111,4.83
4105,3,8.35,18.15,4111,5.0
4105,3,8.65,10.27,4111,4.33
4105,3,8.83,1.82,4111,5.1
4105,3,8.87,7.73,4111,4.42
4105,3,8.98,5.4,4111,3.87
4105,3,9.08,10.63,4111,4.2
4105,3,9.25,3.87,4111,4.18
4105,3,9.32,10.17,4111,3.85
4105,3,9.48,3.78,4111,4.32
4105,3,9.55,10.2,4111,6.52
4105,3,9.72,10.87,4111,5.53
4105,3,9.9,8.57,4111,4.4
4105,3,10.05,26.3,4111,4.3
4105,3,10.48,15.3,4111,5.4
4105,3,10.73,14.07,4111,5.3
4105,3,10.97,19.95,4111,4.5
4105,3,11.3,18.73,4111,4.78
4105,3,11.62,15.6,4111,6.65
4105,3,11.88,18.02,4111,5.45
4105,3,12.18,15.58,4111,5.5
4105,3,12.43,22.97,4111,5.27
4105,3,12.82,21.0,4111,6.03
4105,3,13.17,13.72,4111,4.52
4105,3,13.4,22.05,4111,6.07
4105,3,13.77,15.9,4111,6.03
4105,3,14.03,19.07,4111,6.1
4105,3,14.35,13.12,4111,6.33
4105,3,14.57,20.57,4111,5.18
4105,3,14.92,17.38,4111,6.37
4105,3,15.2,6.85,4111,6.32
4105,3,15.32,28.22,4111,8.23
4105,3,15.78,14.27,4111,7.25
4105,3,16.02,5.28,4111,5.62
4105,3,16.12,12.52,4111,6.13
4105,3,16.32,11.83,4111,4.92
4105,3,16.52,8.92,4111,6.63
4105,3,16.67,10.05,4111,6.08
4105,3,16.83,12.67,4111,6.1
4105,3,17.05,4.5,4111,6.63
4105,3,17.12,22.17,4111,7.85
4105,3,17.48,2.83,4111,5.65
4105,3,17.53,26.05,4111,6.85
4105,3,17.97,14.48,4111,7.17
4105,3,18.22,3.35,4111,5.75
4105,3,18.27,19.02,4111,5.2
4105,3,18.58,10.67,4111,7.0
4105,3,18.77,19.63,4111,7.12
4105,3,19.08,6.83,4111,4.93
4105,3,19.2,21.13,4111,5.87
4105,3,19.55,37.82,4111,4.87
4105,3,20.18,21.28,4111,6.18
4105,3,20.53,22.87,4111,4.53
4105,3,20.92,16.1,4111,5.12
4105,3,21.18,41.9,4111,4.63
4105,3,21.88,46.7,4111,4.78
4105,3,22.67,,4111,4.23
4105,4,5.32,18.87,4111,2.88
4105,4,5.63,20.12,4111,3.53
4105,4,5.97,20.0,4111,2.97
4105,4,6.3,13.03,4111,4.42
4105,4,6.52,17.37,4111,3.62
4105,4,6.82,17.28,4111,3.62
4105,4,7.1,16.58,4111,4.3
4105,4,7.38,11.8,4111,4.35
4105,4,7.57,13.67,4111,5.52
4105,4,7.8,9.1,4111,4.67
4105,4,7.95,15.08,4111,3.93
4105,4,8.2,10.68,4111,5.4
4105,4,8.38,7.03,4111,4.8
4105,4,8.5,9.62,4111,3.97
4105,4,8.67,8.03,4111,4.28
4105,4,8.8,8.42,4111,5.68
4105,4,8.93,2.38,4111,5.03
4105,4,8.97,5.7,4111,3.7
4105,4,9.07,7.78,4111,4.62
4105,4,9.2,9.72,4111,3.1
4105,4,9.37,8.5,4111,4.47
4105,4,9.5,5.18,4111,4.25
4105,4,9.58,10.22,4111,4.92
4105,4,9.75,7.35,4111,5.3
4105,4,9.88,13.77,4111,3.1
4105,4,10.12,5.52,4111,5.08
4105,4,10.2,19.13,4111,4.45
4105,4,10.52,9.3,4111,4.13
4105,4,10.68,24.77,4111,4.87
4105,4,11.08,12.98,4111,5.67
4105,4,11.3,24.12,4111,4.57
4105,4,11.7,14.02,4111,6.63
4105,4,11.93,17.83,4111,5.55
4105,4,12.23,18.98,4111,6.02
4105,4,12.55,22.13,4111,4.77
4105,4,12.92,12.67,4111,6.42
4105,4,13.13,33.1,4111,5.17
4105,4,13.68,7.18,4111,6.15
4105,4,13.8,19.88,4111,6.2
4105,4,14.13,24.12,4111,5.75
4105,4,14.53,6.73,4111,5.72
4105,4,14.65,17.93,4111,4.48
4105,4,14.95,7.3,4111,5.3
4105,4,15.07,44.78,4111,4.7
4105,4,15.82,2.2,4111,8.0
4105,4,15.85,4.0,4111,5.9
4105,4,15.92,5.17,4111,4.85
4105,4,16.0,9.77,4111,5.62
4105,4,16.17,12.08,4111,9.22
4105,4,16.37,6.9,4111,9.48
4105,4,16.48,8.75,4111,8.88
4105,4,16.63,16.38,4111,6.97
4105,4,16.9,9.03,4111,6.82
4105,4,17.05,16.6,4111,7.8
4105,4,17.33,4.0,4111,8.02
4105,4,17.4,31.03,4111,6.32
4105,4,17.92,0.6,4111,6.53
4105,4,17.93,5.05,4111,5.83
4105,4,18.02,6.48,4111,6.42
4105,4,18.12,8.88,4111,7.1
4105,4,18.27,19.65,4111,7.57
4105,4,18.6,12.45,4111,7.63
4105,4,18.8,8.38,4111,5.42
4105,4,18.93,20.38,4111,5.83
4105,4,19.28,18.43,4111,7.18
4105,4,19.58,19.63,4111,5.92
4105,4,19.92,19.98,4111,5.33
4105,4,20.25,19.45,4111,5.02
4105,4,20.57,17.58,4111,5.15
4105,4,20.87,21.22,4111,3.98
4105,4,21.22,18.83,4111,5.62
4105,4,21.53,22.83,4111,4.95
4105,4,21.92,19.37,4111,5.38
4105,4,22.23,25.82,4111,5.02
4105,4,22.67,,4111,6.17
4105,5,6.27,21.7,4111,3.55
4105,5,6.63,22.8,4111,2.82
4105,5,7.02,19.48,4111,2.75
4105,5,7.33,21.73,4111,3.63
4105,5,7.7,20.12,4111,3.77
4105,5,8.03,19.87,4111,3.22
4105,5,8.37,21.0,4111,2.87
4105,5,8.72,16.1,4111,3.15
4105,5,8.98,23.87,4111,4.77
4105,5,9.38,16.18,4111,4.72
4105,5,9.65,33.97,4111,5.78
4105,5,10.22,2.72,4111,5.43
4105,5,10.27,16.83,4111,3.82
4105,5,10.55,18.88,4111,5.37
4105,5,10.87,18.85,4111,5.25
4105,5,11.18,16.58,4111,4.42
4105,5,11.45,29.8,4111,4.32
4105,5,11.95,12.0,4111,4.67
4105,5,12.15,16.33,4111,4.8
4105,5,12.42,18.0,4111,5.52
4105,5,12.72,22.1,4111,4.97
4105,5,13.08,12.93,4111,4.47
4105,5,13.3,18.32,4111,3.8
4105,5,13.62,20.75,4111,5.67
4105,5,13.95,22.95,4111,5.75
4105,5,14.33,11.83,4111,6.28
4105,5,14.53,18.58,4111,5.65
4105,5,14.85,15.92,4111,4.43
4105,5,15.12,16.65,4111,4.65
4105,5,15.38,17.25,4111,5.38
4105,5,15.68,25.68,4111,4.25
4105,5,16.1,14.82,4111,4.5
4105,5,16.35,26.05,4111,6.2
4105,5,16.78,8.82,4111,6.22
4105,5,16.93,21.18,4111,7.3
4105,5,17.28,17.02,4111,6.48
4105,5,17.57,12.88,4111,5.3
4105,5,17.78,15.27,4111,4.53
4105,5,18.03,21.35,4111,5.32
4105,5,18.4,21.37,4111,5.68
4105,5,18.75,22.28,4111,5.6
4105,5,19.12,22.63,4111,5.78
4105,5,19.5,21.23,4111,4.7
4105,5,19.85,,4111,6.03
4105,6,7.3,24.78,4111,3.27
4105,6,7.7,22.08,4111,3.32
4105,6,8.07,21.18,4111,3.37
4105,6,8.43,19.43,4111,3.47
4105,6,8.75,24.18,4111,4.58
4105,6,9.15,17.37,4111,4.08
4105,6,9.45,17.82,4111,4.57
4105,6,9.73,28.13,4111,2.7
4105,6,10.22,16.83,4111,3.38
4105,6,10.48,20.28,4111,4.1
4105,6,10.83,20.8,4111,4.48
4105,6,11.18,15.92,4111,3.55
4105,6,11.43,18.98,4111,4.92
4105,6,11.75,16.07,4111,5.18
4105,6,12.02,18.97,4111,5.0
4105,6,12.33,19.02,4111,4.45
4105,6,12.65,26.15,4111,5.35
4105,6,13.1,11.75,4111,5.52
4105,6,13.28,15.1,4111,4.53
4105,6,13.53,15.12,4111,5.43
4105,6,13.8,21.13,4111,4.68
4105,6,14.15,19.75,4111,5.5
4105,6,14.47,16.85,4111,3.78
4105,6,14.75,22.95,4111,5.5
4105,6,15.13,12.08,4111,5.15
4105,6,15.33,17.38,4111,4.72
4105,6,15.63,20.97,4111,4.88
4105,6,15.98,17.3,4111,6.5
4105,6,16.27,30.48,4111,5.45
4105,6,16.77,0.97,4111,5.6
4105,6,16.78,25.18,4111,4.35
4105,6,17.22,17.45,4111,5.68
4105,6,17.5,23.82,4111,5.37
4105,6,17.9,14.4,4111,6.22
4105,6,18.13,26.17,4111,5.1
4105,6,18.57,12.22,4111,6.18
4105,6,18.78,17.52,4111,4.47
4105,6,19.07,19.23,4111,5.6
4105,6,19.38,23.85,4111,5.73
4105,6,19.78,,4111,3.48
4105,0,5.32,22.8,4111,2.72
4105,0,5.7,16.65,4111,2.87
4105,0,5.97,17.27,4111,3.32
4105,0,6.25,13.93,4111,4.62
4105,0,6.48,18.02,4111,3.78
4105,0,6.78,18.88,4111,3.83
4105,0,7.1,16.7,4111,4.4
4105,0,7.38,10.18,4111,5.17
4105,0,7.55,15.42,4111,6.02
4105,0,7.82,10.95,4111,4.63
4105,0,8.0,11.93,4111,3.72
4105,0,8.18,14.48,4111,4.8
4105,0,8.43,0.07,4111,5.17
4105,0,8.43,16.22,4111,5.15
4105,0,8.7,1.1,4111,3.92
4105,0,8.72,9.17,4111,4.85
4105,0,8.87,3.93,4111,3.62
4105,0,8.93,7.63,4111,4.93
4105,0,9.07,13.33,4111,4.53
4105,0,9.28,0.25,4111,5.8
4105,0,9.3,9.77,4111,4.67
4105,0,9.45,8.1,4111,4.32
4105,0,9.6,8.2,4111,6.37
4105,0,9.73,8.78,4111,4.45
4105,0,9.87,10.27,4111,4.18
4105,0,10.05,13.67,4111,4.75
4105,0,10.27,10.0,4111,4.92
4105,0,10.43,14.03,4111,4.8
4105,0,10.67,20.0,4111,4.02
4105,0,11.0,18.48,4111,4.82
4105,0,11.32,17.65,4111,5.4
4105,0,11.62,17.28,4111,5.52
4105,0,11.9,19.28,4111,5.63
4105,0,12.22,17.42,4111,7.37
4105,0,12.52,21.32,4111,5.7
4105,0,12.87,19.58,4111,5.35
4105,0,13.18,14.25,4111,6.1
4105,0,13.43,20.38,4111,5.7
4105,0,13.77,16.3,4111,5.4
4105,0,14.03,20.03,4111,4.77
4105,0,14.37,13.0,4111,5.72
4105,0,14.58,16.88,4111,4.88
4105,0,14.87,17.85,4111,5.97
4105,0,15.17,8.87,4111,4.12
4105,0,15.32,14.62,4111,8.35
4105,0,15.57,9.8,4111,7.98
4105,0,15.72,15.7,4111,4.65
4105,0,15.98,3.2,4111,6.73
4105,0,16.03,14.18,4111,8.92
4105,0,16.28,25.0,4111,6.42
4105,0,16.7,2.67,4111,6.23
4105,0,16.73,4.0,4111,5.95
4105,0,16.8,19.38,4111,6.92
4105,0,17.13,4.68,4111,6.22
4105,0,17.2,6.58,4111,7.77
4105,0,17.32,16.33,4111,9.55
4105,0,17.58,12.3,4111,6.53
4105,0,17.78,10.33,4111,6.03
4105,0,17.97,5.28,4111,6.68
4105,0,18.05,10.85,4111,8.05
4105,0,18.23,20.5,4111,5.98
4105,0,18.57,19.62,4111,6.88
4105,0,18.9,9.28,4111,6.3
4105,0,19.05,13.15,4111,6.05
4105,0,19.28,13.98,4111,4.65
4105,0,19.5,24.98,4111,6.98
4105,0,19.92,13.92,4111,6.02
4105,0,20.15,22.95,4111,6.02
4105,0,20.53,21.6,4111,5.83
4105,0,20.9,23.2,4111,4.78
4105,0,21.28,14.43,4111,6.38
4105,0,21.53,21.32,4111,3.8
4105,0,21.88,23.65,4111,4.63
4105,0,22.28,24.93,4111,4.55
4105,0,22.68,,4111,5.58
4105,1,5.28,20.88,4111,2.53
4105,1,5.63,18.68,4111,2.37
4105,1,5.95,18.42,4111,4.47
4105,1,6.25,16.13,4111,4.22
4105,1,6.52,17.92,4111,3.52
4105,1,6.82,15.05,4111,3.73
4105,1,7.07,17.97,4111,4.9
4105,1,7.37,13.3,4111,4.97
4105,1,7.6,11.75,4111,5.25
4105,1,7.78,17.77,4111,6.6
4105,1,8.08,5.82,4111,5.2
4105,1,8.18,13.6,4111,6.05
4105,1,8.42,2.8,4111,5.37
4105,1,8.45,14.77,4111,4.72
4105,1,8.7,8.27,4111,5.3
4105,1,8.83,1.53,4111,4.17
4105,1,8.87,6.32,4111,3.93
4105,1,8.97,7.67,4111,3.8
4105,1,9.1,7.62,4111,4.02
4105,1,9.23,6.23,4111,2.78
4105,1,9.33,9.52,4111,3.98
4105,1,9.48,6.58,4111,4.08
4105,1,9.6,7.08,4111,4.07
4105,1,9.72,11.73,4111,3.9
4105,1,9.92,9.32,4111,5.92
4105,1,10.07,7.92,4111,4.35
4105,1,10.2,16.45,4111,5.15
4105,1,10.47,13.9,4111,4.58
4105,1,10.7,18.95,4111,5.05
4105,1,11.02,21.72,4111,4.52
4105,1,11.38,11.93,4111,3.53
4105,1,11.58,20.88,4111,5.53
4105,1,11.93,15.75,4111,4.03
4105,1,12.2,15.67,4111,5.7
4105,1,12.45,23.07,4111,4.22
4105,1,12.83,17.57,4111,5.2
4105,1,13.13,17.03,4111,5.53
4105,1,13.42,23.3,4111,6.1
4105,1,13.8,11.83,4111,6.63
4105,1,14.0,17.32,4111,5.75
4105,1,14.28,15.7,4111,5.58
4105,1,14.55,19.1,4111,5.88
4105,1,14.87,14.07,4111,6.52
4105,1,15.1,13.32,4111,6.0
4105,1,15.33,18.98,4111,8.45
4105,1,15.65,13.5,4111,6.82
4105,1,15.87,8.8,4111,6.22
4105,1,16.02,9.07,4111,6.2
4105,1,16.17,14.07,4111,6.85
4105,1,16.4,6.15,4111,6.57
4105,1,16.5,6.15,4111,7.17
4105,1,16.6,18.77,4111,7.73
4105,1,16.92,1.85,4111,7.35
4105,1,16.95,15.6,4111,6.35
4105,1,17.2,21.0,4111,7.1
4105,1,17.55,3.5,4111,6.73
4105,1,17.62,9.9,4111,7.42
4105,1,17.78,8.93,4111,6.18
4105,1,17.93,16.48,4111,6.35
4105,1,18.2,8.53,4111,7.03
4105,1,18.35,14.72,4111,6.1
4105,1,18.6,11.35,4111,5.62
4105,1,18.78,12.13,4111,5.33
4105,1,18.98,14.47,4111,6.55
4105,1,19.23,20.5,4111,5.52
4105,1,19.57,17.38,4111,5.52
4105,1,19.85,19.75,4111,5.35
4105,1,20.18,23.15,4111,4.83
4105,1,20.57,16.35,4111,3.88
4105,1,20.85,21.7,4111,4.35
4105,1,21.2,18.23,4111,5.5
4105,1,21.88,24.2,4111,4.68
4105,1,22.3,22.73,4111,5.22
4105,1,22.67,,4111,4.9
4105,2,5.35,17.63,4111,2.9
4105,2,5.65,19.9,4111,2.48
4105,2,5.98,16.93,4111,3.28
4105,2,6.27,15.42,4111,4.37
4105,2,6.52,18.92,4111,3.15
4105,2,6.83,15.15,4111,3.02
4105,2,7.08,17.87,4111,4.88
4105,2,7.38,11.83,4111,4.4
4105,2,7.58,14.42,4111,4.53
4105,2,7.82,17.97,4111,5.43
4105,2,8.12,2.58,4111,3.63
4105,2,8.17,13.32,4111,6.45
4105,2,8.38,3.95,4111,3.78
4105,2,8.45,10.08,4111,6.48
4105,2,8.62,10.22,4111,2.83
4105,2,8.8,4.45,4111,5.48
4105,2,8.87,11.48,4111,4.32
4105,2,9.05,3.45,4111,3.83
4105,2,9.12,3.38,4111,2.4
4105,2,9.17,7.35,4111,3.65
4105,2,9.3,9.05,4111,4.9
4105,2,9.45,9.75,4111,4.32
4105,2,9.6,6.53,4111,4.27
4105,2,9.72,12.17,4111,4.23
4105,2,9.92,6.07,4111,3.28
4105,2,10.02,13.92,4111,4.68
4105,2,10.25,14.93,4111,4.77
4105,2,10.5,12.4,4111,6.02
4105,2,10.7,16.5,4111,5.6
4105,2,10.98,19.38,4111,3.2
4105,2,11.3,18.9,4111,5.03
4105,2,11.62,17.13,4111,4.95
4105,2,11.9,17.8,4111,5.47
4105,2,12.2,19.12,4111,5.88
4105,2,12.52,19.05,4111,3.97
4105,2,12.83,20.25,4111,5.93
4105,2,13.18,16.45,4111,4.85
4105,2,13.45,21.3,4111,5.97
4105,2,13.8,14.8,4111,6.15
4105,2,14.05,18.13,4111,6.8
4105,2,14.35,12.93,4111,6.68
4105,2,14.57,22.8,4111,6.02
4105,2,14.95,10.18,4111,4.6
4105,2,15.12,15.98,4111,5.37
4105,2,15.38,14.78,4111,6.8
4105,2,15.63,6.13,4111,5.98
4105,2,15.73,13.65,4111,5.12
4105,2,15.97,7.5,4111,5.82
4105,2,16.08,13.87,4111,5.38
4105,2,16.32,6.9,4111,6.7
4105,2,16.43,11.2,4111,7.12
4105,2,16.62,16.95,4111,7.53
4105,2,16.9,10.28,4111,6.53
4105,2,17.07,15.48,4111,5.13
4105,2,17.33,17.62,4111,5.97
4105,2,17.63,8.28,4111,7.55
4105,2,17.77,12.27,4111,6.0
4105,2,17.97,8.17,4111,6.92
4105,2,18.1,19.97,4111,6.08
4105,2,18.43,4.18,4111,6.72
4105,2,18.5,11.85,4111,5.55
4105,2,18.7,15.28,4111,5.57
4105,2,18.97,24.45,4111,6.07
4105,2,19.37,12.97,4111,6.05
4105,2,19.58,15.02,4111,5.0
4105,2,19.83,25.17,4111,6.43
4105,2,20.25,17.07,4111,5.3
4105,2,20.53,20.3,4111,5.4
4105,2,20.88,19.53,4111,4.52
4105,2,21.2,22.92,4111,6.47
4105,2,21.58,20.02,4111,5.17
4105,2,21.92,41.93,4111,4.98
4105,2,22.62,,4111,4.97
4105,3,5.3,30.83,4111,2.75
4105,3,5.82,9.18,4111,5.18
4105,3,5.97,17.33,4111,2.78
4105,3,6.25,16.77,4111,3.45
4105,3,6.53,17.18,4111,4.23
4105,3,6.82,15.78,4111,4.5
4105,3,7.08,21.98,4111,4.55
4105,3,7.45,10.15,4111,3.72
4105,3,7.62,12.7,4111,4.5
4105,3,7.83,15.53,4111,5.7
4105,3,8.1,6.78,4111,7.5
4105,3,8.2,9.78,4111,5.93
4105,3,8.37,5.8,4111,6.1
4105,3,8.47,7.97,4111,4.75
4105,3,8.6,15.13,4111,4.17
4105,3,8.85,0.03,4111,3.88
4105,3,8.85,9.1,4111,3.97
