origin,day_of_week,decimal_time,wait|14179,destination,travel_time
18064,0,16.55,12.83,4104,14.55
18064,0,16.75,8.03,4104,19.53
18064,0,16.88,9.1,4104,17.02
18064,0,17.03,12.75,4104,15.47
18064,0,17.25,10.15,4104,18.88
18064,0,17.42,12.65,4104,19.47
18064,0,17.63,8.62,4104,18.03
18064,0,17.78,13.28,4104,14.98
18064,0,18.0,16.65,4104,13.12
18064,0,18.28,19.08,4104,16.73
18064,0,18.6,10.8,4104,16.98
18064,0,18.77,13.83,4104,15.87
18064,0,19.0,18.93,4104,15.0
18064,0,19.32,21.08,4104,10.1
18064,0,19.67,17.87,4104,14.1
18064,0,19.97,22.37,4104,9.87
18064,0,20.35,20.95,4104,10.2
18064,0,20.68,20.7,4104,11.88
18064,0,21.03,18.03,4104,13.88
18064,0,21.33,22.68,4104,10.27
18064,0,21.72,21.78,4104,9.25
18064,0,22.08,24.62,4104,11.27
18064,0,22.48,,4104,11.62
18064,1,5.15,19.75,4104,8.38
18064,1,5.47,17.95,4104,9.47
18064,1,5.77,20.15,4104,9.62
18064,1,6.1,14.42,4104,8.05
18064,1,6.35,16.73,4104,10.13
18064,1,6.63,16.18,4104,10.72
18064,1,6.9,15.68,4104,9.62
18064,1,7.15,12.48,4104,12.28
18064,1,7.37,12.53,4104,13.03
18064,1,7.57,14.4,4104,12.3
18064,1,7.82,8.93,4104,15.55
18064,1,7.97,11.67,4104,12.6
18064,1,8.15,4.98,4104,14.15
18064,1,8.23,13.9,4104,12.37
18064,1,8.47,7.97,4104,12.92
18064,1,8.6,2.3,4104,13.37
18064,1,8.65,6.4,4104,12.07
18064,1,8.75,9.3,4104,12.4
18064,1,8.9,6.47,4104,10.65
18064,1,9.02,6.88,4104,12.45
18064,1,9.13,11.93,4104,11.07
18064,1,9.33,4.42,4104,9.28
18064,1,9.4,8.27,4104,10.88
18064,1,9.53,10.18,4104,10.18
18064,1,9.7,8.58,4104,10.88
18064,1,9.85,10.25,4104,11.93
18064,1,10.02,13.52,4104,9.7
18064,1,10.25,15.32,4104,12.38
18064,1,10.5,17.03,4104,11.12
18064,1,10.78,19.13,4104,13.27
18064,1,11.1,17.05,4104,15.9
18064,1,11.38,20.05,4104,10.3
18064,1,11.72,15.43,4104,11.32
18064,1,11.98,17.32,4104,11.95
18064,1,12.27,20.3,4104,10.08
18064,1,12.6,16.5,4104,12.6
18064,1,12.88,18.47,4104,13.62
18064,1,13.18,20.62,4104,12.25
18064,1,13.53,15.4,4104,15.47
18064,1,13.78,17.92,4104,11.87
18064,1,14.08,14.62,4104,11.47
18064,1,14.33,16.13,4104,11.92
18064,1,14.6,15.23,4104,14.22
18064,1,14.85,12.0,4104,13.82
18064,1,15.05,14.12,4104,15.55
18064,1,15.28,8.1,4104,18.47
18064,1,15.43,12.38,4104,23.63
18064,1,15.63,13.9,4104,19.02
18064,1,15.87,14.45,4104,16.13
18064,1,16.1,7.0,4104,15.9
18064,1,16.22,7.32,4104,14.95
18064,1,16.35,16.87,4104,14.07
18064,1,16.62,4.53,4104,16.47
18064,1,16.7,11.92,4104,13.27
18064,1,16.9,17.53,4104,16.42
18064,1,17.18,2.58,4104,19.72
18064,1,17.23,12.13,4104,20.38
18064,1,17.43,11.1,4104,19.57
18064,1,17.62,13.58,4104,17.35
18064,1,17.85,27.47,4104,19.72
18064,1,18.3,10.05,4104,16.28
18064,1,18.47,16.1,4104,17.55
18064,1,18.73,15.87,4104,13.03
18064,1,19.0,18.97,4104,12.2
18064,1,19.32,18.5,4104,12.82
18064,1,19.63,21.57,4104,12.55
18064,1,19.98,21.95,4104,10.52
18064,1,20.35,18.4,4104,12.42
18064,1,20.67,20.85,4104,10.37
18064,1,21.02,20.07,4104,11.05
18064,1,21.35,22.0,4104,9.3
18064,1,21.72,21.63,4104,10.27
18064,1,22.07,25.12,4104,12.65
18064,1,22.48,,4104,8.93
18064,2,5.18,18.1,4104,10.33
18064,2,5.48,19.9,4104,9.85
18064,2,5.82,17.63,4104,9.4
18064,2,6.1,15.25,4104,9.15
18064,2,6.35,15.3,4104,9.15
18064,2,6.62,17.18,4104,12.7
18064,2,6.9,15.57,4104,10.33
18064,2,7.15,11.52,4104,12.37
18064,2,7.35,13.98,4104,13.35
18064,2,7.58,16.3,4104,13.93
18064,2,7.85,6.05,4104,14.83
18064,2,7.95,10.97,4104,11.88
18064,2,8.13,6.97,4104,14.17
18064,2,8.25,8.82,4104,11.13
18064,2,8.4,9.1,4104,12.18
18064,2,8.55,7.22,4104,13.4
18064,2,8.67,6.67,4104,10.87
18064,2,8.78,7.25,4104,15.25
18064,2,8.9,5.27,4104,12.08
18064,2,9.0,7.13,4104,10.32
18064,2,9.12,8.35,4104,10.37
18064,2,9.25,8.52,4104,10.97
18064,2,9.4,7.45,4104,12.42
18064,2,9.52,9.83,4104,11.22
18064,2,9.68,9.93,4104,13.23
18064,2,9.85,11.48,4104,9.92
18064,2,10.03,13.43,4104,12.0
18064,2,10.27,14.13,4104,13.35
18064,2,10.5,16.42,4104,11.97
18064,2,10.77,19.97,4104,12.27
18064,2,11.1,16.67,4104,11.05
18064,2,11.38,17.5,4104,13.63
18064,2,11.67,19.0,4104,13.08
18064,2,11.98,18.22,4104,11.25
18064,2,12.3,19.0,4104,13.17
18064,2,12.62,16.88,4104,13.08
18064,2,12.88,20.45,4104,14.65
18064,2,13.23,17.42,4104,12.47
18064,2,13.52,17.73,4104,16.05
18064,2,13.82,18.03,4104,13.17
18064,2,14.12,12.63,4104,13.55
18064,2,14.33,19.45,4104,13.92
18064,2,14.65,13.13,4104,16.73
18064,2,14.87,13.62,4104,13.28
18064,2,15.1,14.08,4104,16.57
18064,2,15.33,7.93,4104,16.78
18064,2,15.47,11.08,4104,14.35
18064,2,15.65,10.63,4104,16.23
18064,2,15.83,10.55,4104,13.5
18064,2,16.0,10.07,4104,15.73
18064,2,16.17,9.55,4104,14.37
18064,2,16.33,14.02,4104,16.28
18064,2,16.57,15.13,4104,17.3
18064,2,16.82,15.43,4104,13.67
18064,2,17.07,11.77,4104,13.42
18064,2,17.27,8.93,4104,18.98
18064,2,17.42,12.45,4104,19.15
18064,2,17.63,11.7,4104,19.23
18064,2,17.82,11.65,4104,15.88
18064,2,18.02,12.75,4104,24.25
18064,2,18.23,15.03,4104,15.98
18064,2,18.48,13.37,4104,12.28
18064,2,18.7,21.13,4104,14.02
18064,2,19.05,17.72,4104,17.95
18064,2,19.35,16.83,4104,13.02
18064,2,19.63,21.27,4104,11.12
18064,2,19.98,21.03,4104,14.65
18064,2,20.33,22.25,4104,11.1
18064,2,20.7,17.92,4104,9.45
18064,2,21.0,22.72,4104,11.12
18064,2,21.38,19.93,4104,11.17
18064,2,21.72,21.02,4104,11.13
18064,2,22.43,,4104,9.4
18064,3,5.13,28.95,4104,9.65
18064,3,5.62,11.27,4104,10.9
18064,3,5.8,16.85,4104,9.5
18064,3,6.08,15.92,4104,9.9
18064,3,6.35,16.27,4104,10.55
18064,3,6.62,16.35,4104,11.52
18064,3,6.9,17.63,4104,10.65
18064,3,7.18,11.03,4104,15.43
18064,3,7.37,14.77,4104,14.45
18064,3,7.62,12.05,4104,11.23
18064,3,7.82,9.08,4104,15.48
18064,3,7.97,9.58,4104,12.77
18064,3,8.13,8.75,4104,13.22
18064,3,8.27,5.82,4104,10.6
18064,3,8.37,12.45,4104,12.78
18064,3,8.58,4.63,4104,13.5
18064,3,8.65,7.07,4104,9.43
18064,3,8.77,7.6,4104,12.53
18064,3,8.9,8.02,4104,10.52
18064,3,9.03,6.88,4104,10.45
18064,3,9.15,6.35,4104,7.88
18064,3,9.25,10.92,4104,10.25
18064,3,9.43,5.83,4104,12.3
18064,3,9.53,10.65,4104,13.28
18064,3,9.72,8.87,4104,11.38
18064,3,9.87,10.42,4104,10.97
18064,3,10.03,12.1,4104,10.32
18064,3,10.23,20.17,4104,12.53
18064,3,10.57,12.97,4104,10.48
18064,3,10.78,18.08,4104,9.67
18064,3,11.08,17.42,4104,13.35
18064,3,11.38,18.28,4104,12.82
18064,3,11.68,18.82,4104,17.8
18064,3,12.0,18.2,4104,10.78
18064,3,12.3,16.58,4104,11.95
18064,3,12.58,22.4,4104,11.52
18064,3,12.95,14.22,4104,15.52
18064,3,13.18,20.95,4104,11.7
18064,3,13.53,17.87,4104,13.37
18064,3,13.83,18.93,4104,11.0
18064,3,14.15,11.6,4104,13.82
18064,3,14.35,15.45,4104,11.92
18064,3,14.6,17.23,4104,14.93
18064,3,14.88,12.03,4104,16.47
18064,3,15.08,12.73,4104,15.83
18064,3,15.3,13.53,4104,15.9
18064,3,15.53,11.53,4104,15.7
18064,3,15.72,6.05,4104,19.18
18064,3,15.82,10.8,4104,17.4
18064,3,16.0,15.35,4104,14.35
18064,3,16.25,10.97,4104,15.5
18064,3,16.43,10.07,4104,18.8
18064,3,16.6,8.47,4104,18.65
18064,3,16.75,11.33,4104,22.5
18064,3,16.93,11.55,4104,17.82
18064,3,17.13,12.47,4104,15.98
18064,3,17.33,7.33,4104,23.42
18064,3,17.45,9.43,4104,23.52
18064,3,17.62,12.78,4104,22.37
18064,3,17.83,10.37,4104,20.6
18064,3,18.0,17.08,4104,18.82
18064,3,18.28,10.93,4104,17.85
18064,3,18.47,20.12,4104,17.85
18064,3,18.8,12.1,4104,13.45
18064,3,19.0,27.95,4104,11.73
18064,3,19.47,11.77,4104,12.67
18064,3,19.67,17.82,4104,11.3
18064,3,19.97,21.88,4104,10.53
18064,3,20.33,23.22,4104,12.8
18064,3,20.72,17.13,4104,11.75
18064,3,21.0,21.23,4104,9.73
18064,3,21.35,22.57,4104,11.3
18064,3,21.73,19.88,4104,11.7
18064,3,22.07,24.2,4104,11.5
18064,3,22.47,,4104,9.23
18064,4,5.13,19.53,4104,9.28
18064,4,5.45,18.6,4104,10.33
18064,4,5.77,20.05,4104,10.32
18064,4,6.1,15.93,4104,11.9
18064,4,6.37,14.92,4104,9.02
18064,4,6.62,16.05,4104,11.02
18064,4,6.88,13.63,4104,10.52
18064,4,7.12,17.23,4104,12.45
18064,4,7.4,12.0,4104,14.83
18064,4,7.6,9.28,4104,14.65
18064,4,7.75,12.73,4104,12.75
18064,4,7.97,10.13,4104,14.2
18064,4,8.13,8.92,4104,12.5
18064,4,8.28,5.83,4104,11.92
18064,4,8.38,7.45,4104,13.05
18064,4,8.5,9.07,4104,64.88
18064,4,8.65,6.65,4104,13.77
18064,4,8.77,6.53,4104,15.13
18064,4,8.87,6.98,4104,11.33
18064,4,8.98,12.0,4104,13.12
18064,4,9.18,5.12,4104,14.12
18064,4,9.28,12.68,4104,10.88
18064,4,9.48,4.6,4104,11.83
18064,4,9.57,5.13,4104,13.27
18064,4,9.65,9.32,4104,11.23
18064,4,9.8,12.63,4104,10.02
18064,4,10.02,34.62,4104,10.95
18064,4,10.6,11.93,4104,11.25
18064,4,10.78,17.53,4104,12.03
18064,4,11.08,16.83,4104,12.03
18064,4,11.37,19.43,4104,19.18
18064,4,11.68,16.78,4104,12.8
18064,4,11.97,19.48,4104,15.3
18064,4,12.3,22.22,4104,12.22
18064,4,12.67,16.27,4104,11.52
18064,4,12.93,16.87,4104,12.92
18064,4,13.22,18.22,4104,13.25
18064,4,13.52,17.63,4104,13.6
18064,4,13.82,18.83,4104,14.05
18064,4,14.13,22.2,4104,17.25
18064,4,14.5,7.73,4104,16.42
18064,4,14.62,19.35,4104,14.32
18064,4,14.95,7.73,4104,15.55
18064,4,15.08,23.85,4104,14.52
18064,4,15.47,7.5,4104,17.8
18064,4,15.6,7.97,4104,15.7
18064,4,15.73,7.67,4104,21.65
18064,4,15.87,20.63,4104,17.83
18064,4,16.2,1.97,4104,14.97
18064,4,16.23,22.02,4104,18.07
18064,4,16.6,0.88,4104,18.95
18064,4,16.62,7.97,4104,18.07
18064,4,16.75,11.8,4104,21.75
18064,4,16.95,18.42,4104,17.0
18064,4,17.25,1.88,4104,27.08
18064,4,17.28,23.58,4104,25.35
18064,4,17.68,3.33,4104,24.73
18064,4,17.73,5.38,4104,21.08
18064,4,17.82,10.62,4104,21.28
18064,4,18.0,16.23,4104,18.17
18064,4,18.27,20.78,4104,16.07
18064,4,18.62,6.5,4104,15.38
18064,4,18.73,17.58,4104,15.12
18064,4,19.02,17.93,4104,14.8
18064,4,19.32,25.77,4104,16.68
18064,4,19.75,15.02,4104,12.12
18064,4,20.0,31.12,4104,11.22
18064,4,20.52,11.13,4104,12.7
18064,4,20.7,24.03,4104,10.55
18064,4,21.1,14.82,4104,11.47
18064,4,21.35,23.8,4104,11.63
18064,4,21.75,19.85,4104,11.58
18064,4,22.08,25.1,4104,10.13
18064,4,22.5,,4104,9.92
18064,5,6.1,22.83,4104,9.17
18064,5,6.48,20.23,4104,8.6
18064,5,6.82,21.55,4104,9.83
18064,5,7.18,23.05,4104,9.77
18064,5,7.57,18.33,4104,10.72
18064,5,7.87,16.38,4104,9.55
18064,5,8.15,19.35,4104,9.35
18064,5,8.47,19.8,4104,11.47
18064,5,8.8,28.25,4104,10.52
18064,5,9.27,9.18,4104,11.5
18064,5,9.42,20.68,4104,13.55
18064,5,9.77,17.87,4104,9.95
18064,5,10.07,17.53,4104,13.37
18064,5,10.35,18.62,4104,11.45
18064,5,10.67,21.23,4104,12.82
18064,5,11.02,15.73,4104,11.52
18064,5,11.28,14.95,4104,13.82
18064,5,11.53,23.05,4104,18.3
18064,5,11.92,16.5,4104,13.03
18064,5,12.18,23.08,4104,12.95
18064,5,12.57,13.33,4104,23.23
18064,5,12.8,16.98,4104,14.08
18064,5,13.08,22.17,4104,11.73
18064,5,13.45,12.67,4104,18.65
18064,5,13.67,18.42,4104,16.72
18064,5,13.97,19.15,4104,14.62
18064,5,14.28,15.73,4104,23.43
18064,5,14.55,18.17,4104,15.75
18064,5,14.85,19.87,4104,15.85
18064,5,15.18,20.22,4104,12.95
18064,5,15.52,13.7,4104,15.72
18064,5,15.75,20.25,4104,14.8
18064,5,16.08,15.97,4104,13.05
18064,5,16.35,18.32,4104,13.43
18064,5,16.65,20.95,4104,14.4
18064,5,17.0,15.0,4104,13.87
18064,5,17.25,15.68,4104,13.65
18064,5,17.52,17.02,4104,12.73
18064,5,17.8,22.43,4104,13.9
18064,5,18.17,18.52,4104,13.85
18064,5,18.48,28.23,4104,13.0
18064,5,18.95,22.78,4104,14.38
18064,5,19.33,19.08,4104,15.12
18064,5,19.65,,4104,12.43
18064,6,7.13,23.22,4104,9.12
18064,6,7.52,19.87,4104,10.6
18064,6,7.85,20.52,4104,9.62
18064,6,8.2,21.82,4104,8.43
18064,6,8.57,23.03,4104,10.47
18064,6,8.95,20.48,4104,11.27
18064,6,9.28,17.97,4104,11.23
18064,6,9.58,20.33,4104,11.73
18064,6,9.92,21.17,4104,9.93
18064,6,10.27,20.32,4104,12.18
18064,6,10.62,17.33,4104,10.87
18064,6,10.9,19.07,4104,10.45
18064,6,11.22,19.23,4104,11.08
18064,6,11.53,19.98,4104,14.43
18064,6,11.87,16.87,4104,11.77
18064,6,12.15,15.2,4104,12.43
18064,6,12.4,15.93,4104,11.48
18064,6,12.67,17.98,4104,11.65
18064,6,12.97,18.57,4104,12.32
18064,6,13.28,26.22,4104,13.02
18064,6,13.72,10.8,4104,11.77
18064,6,13.9,17.55,4104,9.5
18064,6,14.2,18.97,4104,12.65
18064,6,14.52,17.65,4104,12.02
18064,6,14.8,16.3,4104,12.75
18064,6,15.07,19.75,4104,10.53
18064,6,15.4,19.43,4104,12.68
18064,6,15.73,14.7,4104,12.32
18064,6,15.97,22.13,4104,11.77
18064,6,16.33,16.78,4104,13.52
18064,6,16.62,16.78,4104,13.0
18064,6,16.9,24.15,4104,9.7
18064,6,17.3,15.55,4104,12.37
18064,6,17.57,18.67,4104,12.12
18064,6,17.87,20.78,4104,8.35
18064,6,18.22,17.53,4104,9.25
18064,6,18.52,33.05,4104,12.52
18064,6,19.07,8.42,4104,10.92
18064,6,19.2,21.12,4104,11.9
18064,6,19.55,,4104,12.97
18064,0,5.12,22.88,4104,9.3
18064,0,5.5,17.12,4104,8.52
18064,0,5.78,17.25,4104,9.38
18064,0,6.08,16.8,4104,8.3
18064,0,6.35,14.57,4104,11.0
18064,0,6.6,16.6,4104,10.75
18064,0,6.88,15.45,4104,11.45
18064,0,7.13,12.72,4104,13.45
18064,0,7.35,15.45,4104,11.23
18064,0,7.6,21.02,4104,12.28
18064,0,7.95,10.77,4104,12.7
18064,0,8.13,7.17,4104,11.78
18064,0,8.25,11.2,4104,11.03
18064,0,8.43,5.28,4104,12.2
18064,0,8.53,5.67,4104,14.23
18064,0,8.62,7.78,4104,15.07
18064,0,8.75,8.08,4104,13.12
18064,0,8.88,8.22,4104,10.93
18064,0,9.02,4.2,4104,9.6
18064,0,9.1,9.48,4104,10.72
18064,0,9.25,9.1,4104,10.68
18064,0,9.4,7.33,4104,12.52
18064,0,9.52,18.7,4104,11.95
18064,0,9.83,14.77,4104,10.5
18064,0,10.08,9.8,4104,11.25
18064,0,10.25,17.37,4104,11.88
18064,0,10.53,14.42,4104,12.13
18064,0,10.78,19.05,4104,11.37
18064,0,11.1,18.47,4104,12.03
18064,0,11.4,19.1,4104,12.75
18064,0,11.72,14.67,4104,13.28
18064,0,11.97,18.93,4104,10.9
18064,0,12.28,20.67,4104,14.42
18064,0,12.62,17.58,4104,12.35
18064,0,12.92,16.37,4104,14.93
18064,0,13.18,19.42,4104,10.78
18064,0,13.52,16.62,4104,14.2
18064,0,13.78,18.73,4104,13.02
18064,0,14.1,15.3,4104,13.8
18064,0,14.35,17.9,4104,13.07
18064,0,14.65,11.95,4104,13.15
18064,0,14.85,14.82,4104,17.15
18064,0,15.1,12.72,4104,16.97
18064,0,15.32,10.3,4104,14.18
18064,0,15.48,9.58,4104,17.65
18064,0,15.65,8.5,4104,15.38
18064,0,15.78,12.98,4104,14.5
18064,0,16.0,19.17,4104,15.33
18064,0,16.32,2.93,4104,19.57
18064,0,16.37,11.12,4104,18.62
18064,0,16.55,10.6,4104,15.68
18064,0,16.73,9.27,4104,14.23
18064,0,16.88,10.85,4104,17.85
18064,0,17.07,12.05,4104,16.1
18064,0,17.27,9.0,4104,19.97
18064,0,17.42,13.18,4104,20.28
18064,0,17.63,11.1,4104,19.8
18064,0,17.82,10.83,4104,17.12
18064,0,18.0,18.0,4104,12.1
18064,0,18.3,17.73,4104,15.22
18064,0,18.6,6.9,4104,15.35
18064,0,18.72,17.17,4104,15.08
18064,0,19.0,19.35,4104,13.6
18064,0,19.32,21.93,4104,13.05
18064,0,19.68,17.87,4104,13.57
18064,0,19.98,20.68,4104,12.48
18064,0,20.33,20.88,4104,10.12
18064,0,20.68,18.45,4104,10.97
18064,0,20.98,21.93,4104,11.65
18064,0,21.35,20.0,4104,10.68
18064,0,21.68,22.32,4104,12.15
18064,0,22.07,25.58,4104,10.5
18064,0,22.48,,4104,11.05
18064,1,5.15,18.42,4104,9.28
18064,1,5.47,33.68,4104,9.82
18064,1,6.02,19.88,4104,10.43
18064,1,6.35,15.03,4104,8.72
18064,1,6.6,18.12,4104,10.2
18064,1,6.9,14.85,4104,11.12
18064,1,7.15,12.9,4104,12.62
18064,1,7.37,12.35,4104,14.02
18064,1,7.57,15.68,4104,10.45
18064,1,7.83,6.35,4104,11.98
18064,1,7.93,10.67,4104,14.32
18064,1,8.12,10.07,4104,12.38
18064,1,8.28,12.02,4104,11.17
18064,1,8.48,0.23,4104,14.0
18064,1,8.48,10.55,4104,15.22
18064,1,8.67,3.97,4104,10.67
18064,1,8.73,9.02,4104,13.25
18064,1,8.88,7.15,4104,9.8
18064,1,9.0,7.93,4104,11.47
18064,1,9.13,9.08,4104,12.12
18064,1,9.28,9.95,4104,11.53
18064,1,9.45,2.13,4104,10.33
18064,1,9.48,17.77,4104,10.47
18064,1,9.78,4.2,4104,14.57
18064,1,9.85,9.68,4104,12.47
18064,1,10.02,17.05,4104,11.33
18064,1,10.3,14.3,4104,10.82
18064,1,10.53,15.58,4104,7.93
18064,1,10.8,21.58,4104,12.98
18064,1,11.15,13.92,4104,12.05
18064,1,11.38,19.67,4104,12.33
18064,1,11.72,15.62,4104,11.1
18064,1,11.98,20.35,4104,11.83
18064,1,12.32,17.23,4104,10.8
18064,1,12.6,18.07,4104,10.93
18064,1,12.9,18.73,4104,15.85
18064,1,13.22,33.55,4104,14.67
18064,1,13.78,1.85,4104,10.78
18064,1,13.8,16.93,4104,11.37
18064,1,14.08,14.8,4104,12.58
18064,1,14.33,15.22,4104,15.22
18064,1,14.58,21.78,4104,14.67
18064,1,14.95,6.28,4104,19.8
18064,1,15.05,12.8,4104,16.35
18064,1,15.27,10.08,4104,14.7
18064,1,15.43,12.03,4104,17.23
18064,1,15.63,10.9,4104,17.2
18064,1,15.82,16.9,4104,15.37
18064,1,16.1,4.92,4104,14.82
18064,1,16.18,9.93,4104,17.12
18064,1,16.35,13.1,4104,15.83
18064,1,16.57,8.85,4104,15.02
18064,1,16.72,17.1,4104,17.95
18064,1,17.0,4.4,4104,15.77
18064,1,17.07,7.95,4104,16.78
18064,1,17.2,15.4,4104,19.72
18064,1,17.47,10.18,4104,20.03
18064,1,17.63,10.1,4104,17.68
18064,1,17.8,16.18,4104,21.48
18064,1,18.07,13.33,4104,19.0
18064,1,18.3,9.73,4104,15.53
18064,1,18.45,20.57,4104,15.58
18064,1,18.8,12.03,4104,13.02
18064,1,19.0,18.12,4104,15.12
18064,1,19.3,21.75,4104,14.43
18064,1,19.67,19.52,4104,12.82
18064,1,19.98,22.0,4104,10.88
18064,1,20.35,18.75,4104,11.33
18064,1,20.67,20.67,4104,12.57
18064,1,21.02,21.78,4104,11.37
18064,1,21.38,19.55,4104,11.05
18064,1,21.7,21.68,4104,8.87
18064,1,22.07,26.18,4104,10.23
18064,1,22.5,,4104,11.08
18064,2,5.12,23.85,4104,11.58
18064,2,5.5,15.68,4104,8.82
18064,2,5.77,18.97,4104,9.63
18064,2,6.08,17.05,4104,10.72
18064,2,6.37,13.4,4104,10.63
18064,2,6.58,34.22,4104,9.7
18064,2,7.17,12.17,4104,9.85
18064,2,7.37,14.45,4104,14.05
18064,2,7.6,12.42,4104,10.68
18064,2,7.82,7.52,4104,16.38
18064,2,7.93,19.82,4104,14.52
18064,2,8.27,1.95,4104,14.5
18064,2,8.3,12.52,4104,13.2
18064,2,8.52,2.62,4104,14.68
18064,2,8.55,7.53,4104,16.5
18064,2,8.68,5.37,4104,15.42
18064,2,8.77,12.5,4104,13.18
18064,2,8.98,10.42,4104,11.63
18064,2,9.15,7.43,4104,13.67
18064,2,9.27,7.05,4104,12.27
18064,2,9.38,7.62,4104,9.23
18064,2,9.52,16.55,4104,9.92
18064,2,9.8,3.68,4104,14.48
18064,2,9.85,24.02,4104,11.32
18064,2,10.25,0.43,4104,13.67
18064,2,10.27,14.3,4104,13.57
18064,2,10.5,17.12,4104,11.05
18064,2,10.78,20.03,4104,11.5
18064,2,11.12,15.6,4104,13.83
18064,2,11.38,20.13,4104,13.5
18064,2,11.72,17.05,4104,12.73
18064,2,12.0,17.1,4104,14.02
18064,2,12.28,20.05,4104,12.5
18064,2,12.62,18.03,4104,12.75
18064,2,12.92,17.03,4104,17.52
18064,2,13.2,22.25,4104,16.13
18064,2,13.57,14.25,4104,17.28
18064,2,13.82,15.3,4104,13.02
18064,2,14.07,16.88,4104,10.87
18064,2,14.35,18.27,4104,13.5
18064,2,14.65,18.83,4104,16.67
18064,2,14.97,5.8,4104,15.37
18064,2,15.07,14.57,4104,12.7
18064,2,15.3,11.87,4104,14.57
18064,2,15.5,7.93,4104,15.72
18064,2,15.63,11.75,4104,18.45
18064,2,15.83,21.35,4104,17.65
18064,2,16.18,0.27,4104,13.17
18064,2,16.2,9.8,4104,14.53
18064,2,16.35,12.35,4104,17.7
18064,2,16.57,10.63,4104,17.27
18064,2,16.73,10.08,4104,16.7
18064,2,16.9,12.72,4104,17.87
18064,2,17.12,6.13,4104,27.2
18064,2,17.22,16.77,4104,22.0
18064,2,17.5,9.23,4104,22.25
18064,2,17.65,17.13,4104,17.38
18064,2,17.93,5.65,4104,19.02
18064,2,18.03,21.3,4104,16.18
18064,2,18.38,4.55,4104,14.97
18064,2,18.47,18.95,4104,12.48
18064,2,18.78,16.3,4104,17.18
18064,2,19.05,18.3,4104,10.72
18064,2,19.35,18.18,4104,13.28
18064,2,19.67,20.67,4104,13.12
18064,2,20.0,19.22,4104,10.22
18064,2,20.32,21.08,4104,11.2
18064,2,20.68,19.37,4104,12.0
18064,2,21.0,22.17,4104,11.93
18064,2,21.37,20.63,4104,9.9
18064,2,21.72,20.78,4104,10.9
18064,2,22.07,22.48,4104,11.05
18064,2,22.43,,4104,11.12
18064,3,5.12,22.82,4104,11.43
18064,3,5.5,18.72,4104,8.42
18064,3,5.82,16.67,4104,8.97
18064,3,6.08,14.5,4104,9.77
18064,3,6.33,16.4,4104,10.67
18064,3,6.6,17.45,4104,10.63
18064,3,6.9,16.85,4104,10.38
18064,3,7.18,10.52,4104,12.0
18064,3,7.35,13.55,4104,11.37
18064,3,7.58,14.13,4104,13.03
18064,3,7.82,8.17,4104,13.92
18064,3,7.95,16.18,4104,11.98
18064,3,8.22,0.73,4104,12.12
18064,3,8.23,9.12,4104,12.38
18064,3,8.38,6.42,4104,12.15
18064,3,8.48,11.98,4104,13.0
18064,3,8.68,3.63,4104,11.2
18064,3,8.75,8.78,4104,12.13
18064,3,8.9,5.42,4104,9.17
18064,3,8.98,14.97,4104,10.4
18064,3,9.23,8.48,4104,11.53
18064,3,9.38,10.68,4104,10.07
18064,3,9.55,1.82,4104,11.1
18064,3,9.58,5.72,4104,0.2
18064,3,9.68,12.07,4104,17.68
18064,3,9.88,7.53,4104,9.67
18064,3,10.02,15.37,4104,12.03
18064,3,10.27,15.93,4104,11.22
18064,3,10.53,14.43,4104,11.4
18064,3,10.77,18.35,4104,11.73
18064,3,11.08,19.5,4104,11.8
18064,3,11.4,18.92,4104,11.93
18064,3,11.72,20.88,4104,9.18
18064,3,12.07,14.63,4104,13.7
18064,3,12.32,17.05,4104,13.72
18064,3,12.6,25.33,4104,14.0
18064,3,13.02,12.58,4104,13.07
18064,3,13.23,17.53,4104,15.7
18064,3,13.52,21.45,4104,12.57
18064,3,13.88,11.87,4104,14.43
18064,3,14.07,15.02,4104,12.23
18064,3,14.32,18.78,4104,15.12
18064,3,14.63,15.97,4104,11.98
18064,3,14.9,8.95,4104,15.72
18064,3,15.05,19.28,4104,15.1
18064,3,15.37,6.47,4104,15.8
18064,3,15.48,11.05,4104,16.83
18064,3,15.67,8.28,4104,15.37
18064,3,15.8,12.1,4104,16.03
18064,3,16.0,14.07,4104,14.25
18064,3,16.23,8.57,4104,14.7
18064,3,16.38,13.48,4104,15.82
18064,3,16.6,9.55,4104,16.48
18064,3,16.77,10.27,4104,17.93
18064,3,16.93,8.18,4104,16.05
18064,3,17.07,9.83,4104,20.38
18064,3,17.23,12.83,4104,15.57
18064,3,17.45,10.3,4104,17.07
18064,3,17.62,10.02,4104,17.12
18064,3,17.78,15.82,4104,16.35
18064,3,18.05,11.27,4104,14.55
18064,3,18.23,14.58,4104,17.18
18064,3,18.48,17.93,4104,14.95
18064,3,18.78,14.07,4104,14.95
18064,3,19.02,19.1,4104,12.28
18064,3,19.33,20.3,4104,12.65
18064,3,19.67,18.23,4104,10.75
18064,3,19.98,22.77,4104,11.15
18064,3,20.35,20.45,4104,9.63
18064,3,20.7,19.85,4104,12.05
18064,3,21.03,22.98,4104,11.8
18064,3,21.42,19.6,4104,11.35
18064,3,21.73,19.95,4104,11.55
18064,3,22.07,22.62,4104,9.97
18064,3,22.45,,4104,10.8
18064,4,5.12,19.25,4104,9.92
18064,4,5.45,19.32,4104,10.47
