origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
17785,2,11.02,16.12,,1409,8.48
17785,2,11.3,21.78,,1409,5.58
17785,2,11.65,13.1,,1409,8.67
17785,2,11.87,23.63,,1409,7.08
17785,2,12.27,13.97,,1409,6.15
17785,2,12.5,18.73,,1409,7.83
17785,2,12.82,21.42,,1409,7.5
17785,2,13.17,16.1,,1409,7.4
17785,2,13.43,20.07,,1409,8.2
17785,2,13.77,10.28,,1409,5.67
17785,2,13.95,20.53,,1409,6.25
17785,2,14.28,7.12,,1409,9.23
17785,2,14.4,21.25,,1409,6.72
17785,2,14.77,7.65,,1409,8.43
17785,2,14.88,10.12,,1409,6.22
17785,2,15.05,11.45,,1409,7.62
17785,2,15.25,4.33,,1409,7.63
17785,2,15.32,23.88,,1409,7.37
17785,2,15.72,2.27,,1409,7.32
17785,2,15.75,8.9,,1409,5.65
17785,2,15.9,11.67,,1409,6.5
17785,2,16.1,17.47,,1409,6.22
17785,2,16.38,15.08,,1409,6.93
17785,2,16.63,8.82,,1409,7.45
17785,2,16.78,11.67,,1409,8.13
17785,2,16.98,9.92,,1409,8.02
17785,2,17.15,11.98,,1409,8.45
17785,2,17.35,10.2,,1409,7.58
17785,2,17.52,19.0,,1409,9.6
17785,2,17.83,17.35,,1409,8.38
17785,2,18.12,13.97,,1409,9.45
17785,2,18.35,15.0,,1409,6.6
17785,2,18.6,18.75,,1409,8.8
17785,2,18.92,22.3,,1409,6.73
17785,2,19.28,19.73,,1409,8.65
17785,2,19.62,16.02,,1409,6.05
17785,2,19.88,23.05,,1409,8.28
17785,2,20.27,23.5,,1409,4.93
17785,2,20.67,18.45,,1409,6.82
17785,2,20.97,26.22,,1409,5.78
17785,2,21.4,21.63,,1409,5.32
17785,2,21.77,20.83,,1409,5.88
17785,2,22.12,,,1409,5.83
17785,3,4.78,31.78,,1409,3.83
17785,3,5.32,6.32,,1409,7.38
17785,3,5.42,14.65,,1409,5.78
17785,3,5.67,15.72,,1409,6.35
17785,3,5.93,16.97,,1409,6.22
17785,3,6.22,16.37,,1409,5.73
17785,3,6.48,16.05,,1409,6.72
17785,3,6.75,8.93,,1409,6.03
17785,3,6.9,12.3,,1409,6.0
17785,3,7.1,13.82,,1409,7.95
17785,3,7.33,3.22,,1409,9.68
17785,3,7.38,18.45,,1409,8.68
17785,3,7.7,0.87,,1409,9.33
17785,3,7.72,16.65,,1409,9.83
17785,3,7.98,10.98,,1409,11.05
17785,3,8.17,5.0,,1409,8.48
17785,3,8.25,4.17,,1409,8.77
17785,3,8.32,6.75,,1409,8.28
17785,3,8.43,16.22,,1409,6.67
17785,3,8.7,10.43,,1409,7.97
17785,3,8.88,1.25,,1409,6.15
17785,3,8.9,8.97,,1409,7.0
17785,3,9.05,4.32,,1409,8.72
17785,3,9.12,20.12,,1409,7.13
17785,3,9.45,0.65,,1409,6.02
17785,3,9.47,11.72,,1409,8.3
17785,3,9.67,12.3,,1409,5.83
17785,3,9.87,14.03,,1409,7.92
17785,3,10.1,11.83,,1409,4.83
17785,3,10.3,26.1,,1409,5.93
17785,3,10.73,15.85,,1409,7.98
17785,3,11.0,16.2,,1409,6.42
17785,3,11.27,20.33,,1409,7.38
17785,3,11.6,14.57,,1409,8.15
17785,3,11.85,22.63,,1409,6.35
17785,3,12.23,22.75,,1409,7.8
17785,3,12.6,10.78,,1409,6.28
17785,3,12.78,21.92,,1409,6.9
17785,3,13.15,16.02,,1409,4.95
17785,3,13.42,19.27,,1409,7.4
17785,3,13.73,17.45,,1409,6.57
17785,3,14.03,13.4,,1409,7.27
17785,3,14.25,13.88,,1409,8.33
17785,3,14.48,15.12,,1409,6.88
17785,3,14.73,5.53,,1409,7.52
17785,3,14.83,10.45,,1409,6.12
17785,3,15.0,17.9,,1409,6.87
17785,3,15.3,3.83,,1409,7.57
17785,3,15.37,12.1,,1409,7.77
17785,3,15.57,13.98,,1409,8.88
17785,3,15.8,10.02,,1409,7.45
17785,3,15.97,7.22,,1409,8.72
17785,3,16.08,15.78,,1409,7.53
17785,3,16.35,13.38,,1409,7.0
17785,3,16.57,8.67,,1409,7.57
17785,3,16.72,11.98,,1409,7.88
17785,3,16.92,4.17,,1409,9.6
17785,3,16.98,12.07,,1409,8.07
17785,3,17.18,9.67,,1409,9.28
17785,3,17.35,8.77,,1409,8.07
17785,3,17.5,21.1,,1409,7.85
17785,3,17.85,11.33,,1409,9.28
17785,3,18.03,22.02,,1409,8.38
17785,3,18.4,8.32,,1409,9.57
17785,3,18.55,30.37,,1409,7.15
17785,3,19.05,7.27,,1409,9.82
17785,3,19.17,22.27,,1409,8.0
17785,3,19.53,28.92,,1409,6.63
17785,3,20.02,15.75,,1409,6.6
17785,3,20.28,22.18,,1409,5.93
17785,3,20.65,22.77,,1409,6.48
17785,3,21.03,21.12,,1409,6.55
17785,3,21.38,23.8,,1409,6.63
17785,3,21.78,23.22,,1409,5.53
17785,3,22.17,,,1409,4.83
17785,4,4.82,15.47,,1409,4.58
17785,4,5.08,20.23,,1409,4.22
17785,4,5.42,17.22,,1409,5.42
17785,4,5.7,12.13,,1409,5.13
17785,4,5.9,19.92,,1409,5.57
17785,4,6.23,15.65,,1409,6.22
17785,4,6.5,7.0,,1409,6.87
17785,4,6.62,17.0,,1409,5.6
17785,4,6.9,13.5,,1409,7.0
17785,4,7.12,11.62,,1409,7.62
17785,4,7.32,9.45,,1409,5.93
17785,4,7.47,11.8,,1409,7.68
17785,4,7.67,1.1,,1409,9.82
17785,4,7.68,14.2,,1409,10.57
17785,4,7.92,11.03,,1409,9.7
17785,4,8.1,5.32,,1409,9.93
17785,4,8.2,3.45,,1409,8.27
17785,4,8.25,11.9,,1409,9.15
17785,4,8.45,9.83,,1409,8.55
17785,4,8.62,13.18,,1409,9.93
17785,4,8.83,1.85,,1409,8.25
17785,4,8.87,11.63,,1409,6.37
17785,4,9.07,3.48,,1409,9.88
17785,4,9.12,10.67,,1409,8.92
17785,4,9.3,10.68,,1409,9.88
17785,4,9.47,10.42,,1409,6.22
17785,4,9.65,28.6,,1409,10.02
17785,4,10.12,17.72,,1409,5.87
17785,4,10.42,15.85,,1409,8.18
17785,4,10.68,20.03,,1409,6.6
17785,4,11.02,12.45,,1409,7.55
17785,4,11.22,22.77,,1409,7.57
17785,4,11.6,11.48,,1409,7.57
17785,4,11.8,25.5,,1409,7.78
17785,4,12.22,20.75,,1409,7.7
17785,4,12.57,16.12,,1409,9.97
17785,4,12.83,18.63,,1409,11.22
17785,4,13.15,18.27,,1409,8.52
17785,4,13.45,18.92,,1409,8.82
17785,4,13.77,13.33,,1409,8.23
17785,4,13.98,15.83,,1409,7.88
17785,4,14.25,15.83,,1409,7.7
17785,4,14.52,13.17,,1409,9.88
17785,4,14.73,14.02,,1409,9.67
17785,4,14.97,0.95,,1409,8.5
17785,4,14.98,19.65,,1409,7.6
17785,4,15.32,8.38,,1409,9.45
17785,4,15.45,18.78,,1409,9.47
17785,4,15.77,0.6,,1409,8.75
17785,4,15.77,25.82,,1409,8.47
17785,4,16.2,0.45,,1409,8.35
17785,4,16.22,7.48,,1409,9.0
17785,4,16.33,8.0,,1409,8.85
17785,4,16.47,19.0,,1409,9.18
17785,4,16.78,1.88,,1409,8.2
17785,4,16.82,28.0,,1409,9.57
17785,4,17.28,3.03,,1409,8.53
17785,4,17.33,4.53,,1409,8.42
17785,4,17.42,7.4,,1409,8.12
17785,4,17.53,20.48,,1409,7.65
17785,4,17.88,16.45,,1409,8.38
17785,4,18.15,7.35,,1409,8.97
17785,4,18.27,20.75,,1409,8.93
17785,4,18.62,21.17,,1409,9.05
17785,4,18.97,27.02,,1409,7.87
17785,4,19.42,10.88,,1409,7.77
17785,4,19.6,36.93,,1409,6.77
17785,4,20.22,6.83,,1409,6.75
17785,4,20.33,26.2,,1409,6.5
17785,4,20.77,14.42,,1409,7.75
17785,4,21.02,20.7,,1409,7.0
17785,4,21.35,22.75,,1409,5.08
17785,4,21.73,28.23,,1409,6.57
17785,4,22.2,,,1409,6.25
17785,5,5.78,19.82,,1409,4.63
17785,5,6.12,24.35,,1409,4.55
17785,5,6.52,17.25,,1409,4.42
17785,5,6.82,20.03,,1409,6.95
17785,5,7.15,21.18,,1409,6.72
17785,5,7.5,15.2,,1409,6.63
17785,5,7.75,22.87,,1409,5.67
17785,5,8.13,14.23,,1409,5.48
17785,5,8.37,29.0,,1409,7.18
17785,5,8.85,10.98,,1409,6.6
17785,5,9.03,18.88,,1409,6.9
17785,5,9.35,16.75,,1409,6.3
17785,5,9.63,19.45,,1409,6.42
17785,5,9.95,15.25,,1409,6.93
17785,5,10.22,26.38,,1409,8.75
17785,5,10.65,14.43,,1409,6.5
17785,5,10.88,14.78,,1409,9.23
17785,5,11.13,20.87,,1409,9.5
17785,5,11.48,14.97,,1409,7.3
17785,5,11.73,16.58,,1409,7.93
17785,5,12.02,19.72,,1409,9.58
17785,5,12.33,16.88,,1409,7.32
17785,5,12.62,26.2,,1409,7.95
17785,5,13.05,13.03,,1409,8.08
17785,5,13.27,14.63,,1409,7.77
17785,5,13.52,19.65,,1409,11.07
17785,5,13.85,26.32,,1409,8.8
17785,5,14.28,4.32,,1409,6.32
17785,5,14.35,24.65,,1409,6.15
17785,5,14.77,18.05,,1409,9.93
17785,5,15.07,14.13,,1409,10.62
17785,5,15.3,21.87,,1409,7.4
17785,5,15.67,16.0,,1409,9.7
17785,5,15.93,11.17,,1409,6.48
17785,5,16.12,30.65,,1409,8.18
17785,5,16.63,7.35,,1409,8.68
17785,5,16.75,17.08,,1409,7.42
17785,5,17.03,20.15,,1409,7.02
17785,5,17.37,26.48,,1409,6.55
17785,5,17.82,21.83,,1409,9.87
17785,5,18.18,26.1,,1409,6.78
17785,5,18.62,20.25,,1409,7.17
17785,5,18.95,17.15,,1409,6.87
17785,5,19.23,,,1409,6.62
17785,6,6.78,19.58,,1409,5.82
17785,6,7.1,21.22,,1409,5.55
17785,6,7.47,24.27,,1409,5.48
17785,6,7.87,20.52,,1409,5.32
17785,6,8.2,20.52,,1409,6.25
17785,6,8.55,21.82,,1409,5.43
17785,6,8.92,21.52,,1409,6.32
17785,6,9.27,20.75,,1409,6.53
17785,6,9.62,16.12,,1409,6.77
17785,6,9.88,19.75,,1409,6.17
17785,6,10.22,20.35,,1409,5.87
17785,6,10.55,18.05,,1409,5.97
17785,6,10.85,16.72,,1409,7.48
17785,6,11.13,19.27,,1409,6.35
17785,6,11.45,10.87,,1409,6.5
17785,6,11.63,20.68,,1409,7.38
17785,6,11.98,10.15,,1409,8.07
17785,6,12.15,31.12,,1409,6.17
17785,6,12.67,7.05,,1409,6.52
17785,6,12.78,35.77,,1409,7.95
17785,6,13.4,16.02,,1409,6.25
17785,6,13.67,27.18,,1409,8.27
17785,6,14.13,8.8,,1409,6.7
17785,6,14.27,21.03,,1409,8.03
17785,6,14.62,22.0,,1409,5.37
17785,6,14.98,21.6,,1409,7.42
17785,6,15.35,10.18,,1409,8.57
17785,6,15.52,17.08,,1409,6.83
17785,6,15.8,25.55,,1409,7.52
17785,6,16.23,14.05,,1409,7.3
17785,6,16.47,24.33,,1409,7.08
17785,6,16.87,14.0,,1409,7.78
17785,6,17.1,19.7,,1409,6.73
17785,6,17.43,25.07,,1409,6.55
17785,6,17.85,22.92,,1409,7.05
17785,6,18.23,27.28,,1409,6.78
17785,6,18.68,8.03,,1409,6.47
17785,6,18.82,17.38,,1409,7.43
17785,6,19.12,,,1409,5.33
17785,0,4.78,18.5,,1409,4.28
17785,0,5.1,16.48,,1409,4.33
17785,0,5.37,19.17,,1409,7.37
17785,0,5.68,15.72,,1409,5.18
17785,0,5.95,15.72,,1409,6.17
17785,0,6.22,15.08,,1409,5.67
17785,0,6.47,14.42,,1409,8.38
17785,0,6.7,8.53,,1409,8.02
17785,0,6.85,14.3,,1409,6.62
17785,0,7.08,21.47,,1409,8.68
17785,0,7.43,11.77,,1409,6.08
17785,0,7.63,3.65,,1409,7.18
17785,0,7.7,15.88,,1409,8.68
17785,0,7.97,6.63,,1409,9.2
17785,0,8.07,6.73,,1409,6.73
17785,0,8.18,4.22,,1409,6.38
17785,0,8.25,9.73,,1409,8.45
17785,0,8.42,19.22,,1409,8.7
17785,0,8.73,1.53,,1409,7.68
17785,0,8.77,4.32,,1409,8.53
17785,0,8.83,7.02,,1409,8.48
17785,0,8.95,11.03,,1409,7.18
17785,0,9.13,18.65,,1409,6.47
17785,0,9.45,9.63,,1409,7.53
17785,0,9.6,17.57,,1409,6.63
17785,0,9.9,9.62,,1409,5.55
17785,0,10.07,17.33,,1409,6.42
17785,0,10.35,20.3,,1409,6.02
17785,0,10.68,16.78,,1409,6.78
17785,0,10.97,16.23,,1409,7.37
17785,0,11.23,20.08,,1409,6.5
17785,0,11.57,17.58,,1409,7.62
17785,0,11.87,22.47,,1409,7.1
17785,0,12.23,19.58,,1409,7.43
17785,0,12.57,12.17,,1409,7.8
17785,0,12.77,23.05,,1409,6.88
17785,0,13.15,14.9,,1409,7.8
17785,0,13.4,22.75,,1409,8.58
17785,0,13.78,11.58,,1409,6.97
17785,0,13.97,15.82,,1409,6.65
17785,0,14.23,15.75,,1409,4.95
17785,0,14.5,8.53,,1409,7.9
17785,0,14.65,10.33,,1409,9.15
17785,0,14.82,10.22,,1409,9.37
17785,0,14.98,14.72,,1409,8.28
17785,0,15.23,11.27,,1409,8.58
17785,0,15.42,13.0,,1409,6.65
17785,0,15.63,15.23,,1409,7.95
17785,0,15.88,1.52,,1409,9.47
17785,0,15.92,13.6,,1409,9.25
17785,0,16.13,10.98,,1409,7.58
17785,0,16.32,9.95,,1409,9.07
17785,0,16.48,5.67,,1409,5.98
17785,0,16.58,13.98,,1409,6.23
17785,0,16.82,11.43,,1409,6.17
17785,0,17.0,7.88,,1409,8.98
17785,0,17.13,16.0,,1409,8.47
17785,0,17.4,2.83,,1409,10.22
17785,0,17.45,25.92,,1409,7.67
17785,0,17.88,15.12,,1409,8.75
17785,0,18.13,15.78,,1409,9.45
17785,0,18.4,10.88,,1409,7.7
17785,0,18.58,15.22,,1409,8.08
17785,0,18.83,26.22,,1409,9.83
17785,0,19.27,21.65,,1409,7.7
17785,0,19.63,20.17,,1409,8.63
17785,0,19.97,17.93,,1409,5.63
17785,0,20.27,23.4,,1409,4.82
17785,0,20.65,18.57,,1409,6.58
17785,0,20.97,24.98,,1409,6.17
17785,0,21.38,24.03,,1409,5.93
17785,0,21.78,18.12,,1409,5.55
17785,0,22.08,,,1409,7.0
17785,1,4.77,21.05,,1409,5.6
17785,1,5.12,32.77,,1409,5.47
17785,1,5.67,13.03,,1409,4.55
17785,1,5.88,22.42,,1409,6.35
17785,1,6.27,12.32,,1409,6.4
17785,1,6.47,16.23,,1409,8.02
17785,1,6.73,8.57,,1409,6.98
17785,1,6.88,10.95,,1409,6.63
17785,1,7.07,19.3,,1409,6.92
17785,1,7.38,3.18,,1409,7.55
17785,1,7.43,14.63,,1409,8.6
17785,1,7.68,0.87,,1409,11.4
17785,1,7.7,26.17,,1409,10.67
17785,1,8.13,0.93,,1409,8.87
17785,1,8.15,10.22,,1409,8.23
17785,1,8.32,0.43,,1409,9.7
17785,1,8.32,10.9,,1409,8.58
17785,1,8.5,9.7,,1409,8.37
17785,1,8.67,4.1,,1409,8.15
17785,1,8.73,11.83,,1409,7.15
17785,1,8.93,3.17,,1409,8.18
17785,1,8.98,2.93,,1409,6.12
17785,1,9.03,24.65,,1409,5.97
17785,1,9.45,0.17,,1409,7.0
17785,1,9.45,12.33,,1409,9.08
17785,1,9.65,19.9,,1409,7.28
17785,1,9.98,8.93,,1409,7.53
17785,1,10.13,11.8,,1409,6.82
17785,1,10.33,29.75,,1409,5.25
17785,1,10.83,8.68,,1409,7.77
17785,1,10.97,18.73,,1409,7.92
17785,1,11.28,14.3,,1409,8.52
17785,1,11.52,21.72,,1409,7.2
17785,1,11.88,22.13,,1409,6.7
17785,1,12.25,17.33,,1409,8.78
17785,1,12.53,15.6,,1409,6.92
17785,1,12.8,25.77,,1409,7.02
17785,1,13.23,9.17,,1409,8.02
17785,1,13.38,23.17,,1409,5.87
17785,1,13.77,9.97,,1409,8.53
17785,1,13.93,23.07,,1409,6.78
17785,1,14.32,14.9,,1409,6.33
17785,1,14.57,7.23,,1409,7.22
17785,1,14.68,11.58,,1409,8.38
17785,1,14.88,11.6,,1409,6.9
17785,1,15.08,4.82,,1409,6.55
17785,1,15.15,13.43,,1409,7.38
17785,1,15.38,22.63,,1409,9.47
17785,1,15.75,3.72,,1409,6.72
17785,1,15.82,7.27,,1409,5.87
17785,1,15.93,13.58,,1409,8.57
17785,1,16.17,2.97,,1409,8.02
17785,1,16.22,21.3,,1409,7.58
17785,1,16.57,7.73,,1409,8.83
17785,1,16.7,6.72,,1409,6.93
17785,1,16.82,10.6,,1409,7.28
17785,1,16.98,8.97,,1409,7.92
17785,1,17.13,13.78,,1409,8.5
17785,1,17.37,17.42,,1409,7.72
17785,1,17.65,11.57,,1409,7.75
17785,1,17.85,12.37,,1409,10.17
17785,1,18.05,22.45,,1409,8.67
17785,1,18.43,8.15,,1409,9.32
17785,1,18.57,23.73,,1409,8.75
17785,1,18.97,12.98,,1409,6.85
17785,1,19.18,20.3,,1409,7.0
17785,1,19.52,26.77,,1409,6.22
17785,1,19.97,17.33,,1409,6.45
17785,1,20.25,24.05,,1409,8.63
17785,1,20.65,21.82,,1409,7.68
17785,1,21.02,15.1,,1409,4.27
17785,1,21.27,28.07,,1409,6.23
17785,1,21.73,30.85,,1409,6.35
17785,1,22.25,,,1409,5.3
17785,2,4.8,18.88,,1409,3.93
17785,2,5.12,15.33,,1409,5.45
17785,2,5.38,18.72,,1409,6.4
17785,2,5.68,16.78,,1409,5.25
17785,2,5.97,11.95,,1409,6.17
17785,2,6.17,31.65,,1409,5.8
17785,2,6.7,11.38,,1409,6.85
17785,2,6.88,12.97,,1409,5.53
17785,2,7.1,13.05,,1409,7.02
17785,2,7.32,5.55,,1409,8.7
17785,2,7.42,24.72,,1409,7.53
17785,2,7.82,0.68,,1409,12.45
17785,2,7.83,17.02,,1409,11.77
17785,2,8.12,3.23,,1409,11.63
17785,2,8.17,3.68,,1409,9.32
17785,2,8.23,11.2,,1409,9.73
17785,2,8.42,9.72,,1409,8.65
17785,2,8.58,10.85,,1409,7.77
17785,2,8.77,2.52,,1409,9.93
17785,2,8.8,8.73,,1409,7.9
17785,2,8.95,7.93,,1409,6.52
17785,2,9.08,20.98,,1409,7.55
17785,2,9.43,0.7,,1409,8.65
17785,2,9.45,23.18,,1409,10.37
17785,2,9.88,11.05,,1409,6.97
17785,2,10.07,16.6,,1409,5.97
17785,2,10.35,21.32,,1409,7.5
17785,2,10.7,17.15,,1409,6.18
17785,2,10.98,19.73,,1409,7.45
17785,2,11.32,13.9,,1409,7.38
17785,2,11.55,22.63,,1409,7.77
17785,2,11.92,19.45,,1409,6.4
17785,2,12.25,18.83,,1409,8.22
17785,2,12.57,12.73,,1409,8.05
17785,2,12.78,27.08,,1409,7.55
17785,2,13.23,6.43,,1409,7.92
17785,2,13.33,21.55,,1409,6.87
17785,2,13.7,16.5,,1409,7.75
17785,2,13.97,14.85,,1409,7.17
17785,2,14.22,19.08,,1409,7.88
17785,2,14.53,8.42,,1409,7.07
17785,2,14.67,12.62,,1409,8.47
17785,2,14.88,8.9,,1409,7.6
17785,2,15.03,8.02,,1409,7.07
17785,2,15.17,10.35,,1409,8.97
17785,2,15.33,14.38,,1409,8.63
17785,2,15.58,9.18,,1409,7.97
17785,2,15.73,14.3,,1409,7.38
17785,2,15.97,9.5,,1409,7.42
17785,2,16.13,12.38,,1409,10.87
17785,2,16.33,7.38,,1409,8.48
17785,2,16.45,15.7,,1409,7.75
17785,2,16.72,9.45,,1409,7.87
17785,2,16.88,13.77,,1409,8.42
17785,2,17.1,1.37,,1409,8.7
17785,2,17.13,22.95,,1409,9.2
17785,2,17.52,1.13,,1409,8.3
17785,2,17.53,22.13,,1409,7.33
17785,2,17.9,9.03,,1409,11.03
17785,2,18.05,17.12,,1409,8.28
17785,2,18.33,13.95,,1409,10.92
17785,2,18.57,23.15,,1409,7.38
17785,2,18.95,15.88,,1409,8.48
17785,2,19.22,25.23,,1409,9.47
17785,2,19.63,17.15,,1409,8.23
17785,2,19.92,19.72,,1409,6.85
17785,2,20.25,21.23,,1409,6.93
17785,2,20.6,21.75,,1409,6.45
17785,2,20.97,26.45,,1409,6.28
17785,2,21.42,22.42,,1409,8.18
17785,2,21.78,22.58,,1409,6.77
17785,2,22.17,,,1409,5.0
17785,3,4.78,19.87,,1409,5.75
17785,3,5.12,15.8,,1409,5.57
17785,3,5.38,18.43,,1409,4.63
17785,3,5.68,12.87,,1409,5.38
17785,3,5.9,15.68,,1409,4.43
17785,3,6.17,21.15,,1409,4.92
17785,3,6.52,14.15,,1409,6.28
17785,3,6.75,7.57,,1409,6.52
17785,3,6.88,12.32,,1409,6.38
17785,3,7.08,16.08,,1409,6.78
17785,3,7.35,4.47,,1409,8.57
17785,3,7.43,20.18,,1409,7.12
17785,3,7.77,2.12,,1409,8.42
17785,3,7.8,5.8,,1409,10.23
17785,3,7.9,13.08,,1409,8.15
17785,3,8.12,12.97,,1409,8.75
17785,3,8.33,2.1,,1409,8.15
17785,3,8.37,7.43,,1409,6.65
17785,3,8.48,4.53,,1409,7.65
17785,3,8.57,13.95,,1409,8.8
17785,3,8.8,8.85,,1409,7.02
17785,3,8.95,5.28,,1409,11.07
17785,3,9.03,12.02,,1409,8.0
17785,3,9.23,10.87,,1409,8.58
17785,3,9.42,17.97,,1409,6.7
17785,3,9.72,8.98,,1409,7.33
17785,3,10.22,8.72,,1409,7.15
17785,3,10.37,18.22,,1409,7.05
17785,3,10.67,20.57,,1409,7.25
17785,3,11.02,15.83,,1409,9.27
17785,3,11.28,17.18,,1409,9.25
17785,3,11.57,19.13,,1409,8.72
17785,3,11.88,21.77,,1409,7.97
17785,3,12.25,24.05,,1409,7.72
17785,3,12.65,8.25,,1409,7.62
17785,3,12.78,22.73,,1409,6.58
17785,3,13.17,14.03,,1409,7.77
17785,3,13.4,15.25,,1409,6.3
17785,3,13.65,15.83,,1409,6.75
17785,3,13.92,19.97,,1409,6.45
17785,3,14.25,11.88,,1409,12.15
17785,3,14.45,13.25,,1409,7.25
17785,3,14.67,18.15,,1409,8.5
17785,3,14.97,3.82,,1409,8.5
17785,3,15.03,9.8,,1409,7.4
17785,3,15.2,12.28,,1409,7.73
17785,3,15.4,16.2,,1409,6.6
17785,3,15.67,2.6,,1409,7.37
17785,3,15.72,12.73,,1409,7.85
17785,3,15.93,13.32,,1409,6.12
17785,3,16.15,6.15,,1409,8.53
17785,3,16.25,16.42,,1409,6.92
17785,3,16.53,9.55,,1409,9.62
17785,3,16.68,7.52,,1409,7.65
17785,3,16.82,14.43,,1409,7.5
17785,3,17.05,6.52,,1409,8.58
17785,3,17.17,11.67,,1409,8.63
17785,3,17.35,13.98,,1409,10.02
17785,3,17.58,15.63,,1409,8.85
17785,3,17.85,9.85,,1409,9.18
17785,3,18.02,20.27,,1409,8.95
17785,3,18.35,10.7,,1409,12.3
17785,3,18.53,22.25,,1409,7.63
17785,3,18.9,22.37,,1409,7.88
17785,3,19.27,18.88,,1409,8.52
17785,3,19.58,28.77,,1409,7.83
17785,3,20.07,12.08,,1409,7.38
17785,3,20.27,22.38,,1409,5.53
17785,3,20.63,22.83,,1409,7.0
17785,3,21.02,21.67,,1409,6.6
17785,3,21.38,22.38,,1409,6.38
17785,3,21.75,22.63,,1409,8.15
17785,3,22.13,,,1409,5.27
17785,4,4.8,18.37,,1409,4.53
17785,4,5.1,17.45,,1409,4.65
17785,4,5.4,19.5,,1409,5.58
17785,4,5.72,13.23,,1409,5.57
17785,4,5.95,29.82,,1409,5.32
17785,4,6.43,1.18,,1409,5.78
17785,4,6.47,31.45,,1409,9.18
17785,4,6.98,6.95,,1409,6.1
17785,4,7.1,12.72,,1409,7.0
17785,4,7.32,7.35,,1409,8.07
17785,4,7.43,13.93,,1409,8.78
17785,4,7.67,13.13,,1409,8.45
17785,4,7.88,18.85,,1409,10.57
17785,4,8.2,2.0,,1409,8.98
17785,4,8.23,8.77,,1409,9.07
17785,4,8.38,2.22,,1409,8.0
17785,4,8.42,11.82,,1409,8.0
17785,4,8.62,3.07,,1409,9.28
17785,4,8.67,8.98,,1409,8.63
17785,4,8.82,6.08,,1409,7.07
17785,4,8.92,13.15,,1409,8.02
17785,4,9.13,7.65,,1409,7.3
17785,4,9.27,8.77,,1409,7.2
17785,4,9.42,13.75,,1409,7.7
17785,4,9.63,21.93,,1409,7.47
17785,4,10.0,7.73,,1409,9.47
17785,4,10.13,23.9,,1409,8.08
17785,4,10.53,9.72,,1409,7.78
17785,4,10.7,16.32,,1409,6.47
17785,4,10.97,17.1,,1409,10.23
17785,4,11.25,19.2,,1409,7.1
17785,4,11.57,23.12,,1409,6.47
17785,4,11.95,17.8,,1409,7.57
17785,4,12.25,19.88,,1409,8.45
17785,4,12.58,25.93,,1409,9.25
17785,4,13.02,5.82,,1409,6.42
17785,4,13.12,16.95,,1409,7.33
17785,4,13.4,22.17,,1409,6.97
17785,4,13.77,5.75,,1409,6.2
17785,4,13.87,22.95,,1409,6.38
17785,4,14.25,14.37,,1409,7.62
17785,4,14.48,18.7,,1409,7.28
17785,4,14.8,3.22,,1409,8.58
17785,4,14.85,15.75,,1409,6.63
17785,4,15.12,6.03,,1409,8.08
17785,4,15.22,9.27,,1409,10.32
17785,4,15.37,13.0,,1409,8.05
17785,4,15.58,17.13,,1409,9.22
17785,4,15.87,11.12,,1409,9.6
17785,4,16.05,7.35,,1409,7.73
17785,4,16.17,14.6,,1409,7.33
17785,4,16.42,1.8,,1409,8.7
17785,4,16.45,19.32,,1409,7.0
17785,4,16.77,9.03,,1409,8.78
17785,4,16.92,11.72,,1409,8.58
17785,4,17.12,6.17,,1409,8.1
17785,4,17.22,12.45,,1409,10.03
17785,4,17.43,7.22,,1409,7.8
17785,4,17.55,18.38,,1409,9.12
17785,4,17.85,15.0,,1409,7.75
17785,4,18.1,14.65,,1409,9.65
17785,4,18.35,15.95,,1409,9.53
17785,4,18.62,17.77,,1409,9.13
17785,4,18.92,21.52,,1409,6.62
17785,4,19.27,18.15,,1409,7.88
17785,4,19.57,21.57,,1409,7.92
17785,4,19.93,24.93,,1409,7.57
17785,4,20.35,18.47,,1409,5.87
17785,4,20.65,21.65,,1409,6.88
17785,4,21.02,24.1,,1409,7.55
17785,4,21.42,20.55,,1409,6.4
17785,4,21.75,26.75,,1409,6.05
17785,4,22.2,,,1409,6.35
17785,5,5.82,18.2,,1409,5.2
17785,5,6.12,22.57,,1409,4.22
17785,5,6.48,20.22,,1409,4.47
17785,5,6.83,22.53,,1409,5.48
17785,5,7.2,15.83,,1409,5.52
17785,5,7.47,19.5,,1409,5.57
17785,5,7.78,17.42,,1409,5.5
17785,5,8.08,21.08,,1409,6.98
17785,5,8.43,23.92,,1409,5.52
17785,5,8.83,20.13,,1409,6.83
17785,5,9.17,11.18,,1409,7.1
17785,5,9.35,17.9,,1409,11.25
17785,5,9.65,20.93,,1409,7.62
17785,5,10.0,12.8,,1409,8.05
17785,5,10.22,23.63,,1409,8.72
17785,5,10.6,12.3,,1409,11.27
17785,5,10.82,19.17,,1409,10.23
17785,5,11.13,17.32,,1409,7.88
17785,5,11.42,15.43,,1409,8.9
17785,5,11.68,18.35,,1409,8.25
17785,5,11.98,19.78,,1409,10.38
17785,5,12.32,15.77,,1409,8.18
17785,5,12.58,16.37,,1409,10.98
17785,5,12.85,19.87,,1409,10.87
17785,5,13.18,19.33,,1409,8.32
17785,5,13.5,24.6,,1409,9.72
