origin,day_of_week,decimal_time,wait|15417,wait|4040,destination,travel_time
15220,0,7.52,12.85,,15276,21.9
15220,0,7.73,8.27,,15276,25.05
15220,0,7.87,9.03,,15276,20.78
15220,0,8.02,3.0,,15276,18.67
15220,0,8.07,8.63,,15276,21.43
15220,0,8.22,16.5,,15276,21.9
15220,0,8.5,4.22,,15276,23.62
15220,0,8.57,6.62,,15276,23.4
15220,0,8.67,6.28,,15276,20.1
15220,0,8.78,11.85,,15276,19.33
15220,0,8.98,18.6,,15276,18.42
15220,0,9.28,8.65,,15276,17.97
15220,0,9.43,18.28,,15276,19.95
15220,0,9.73,11.97,,15276,17.83
15220,0,9.93,16.33,,15276,17.2
15220,0,10.2,17.93,,15276,15.9
15220,0,10.5,18.0,,15276,20.17
15220,0,10.8,17.05,,15276,18.62
15220,0,11.08,18.2,,15276,16.82
15220,0,11.4,19.6,,15276,19.47
15220,0,11.72,20.45,,15276,17.77
15220,0,12.07,18.58,,15276,20.17
15220,0,12.37,15.18,,15276,20.9
15220,0,12.62,20.82,,15276,17.68
15220,0,12.97,17.25,,15276,20.68
15220,0,13.25,20.77,,15276,18.6
15220,0,13.6,14.02,,15276,19.02
15220,0,13.83,14.87,,15276,16.77
15220,0,14.08,14.05,,15276,16.37
15220,0,14.32,10.12,,15276,22.3
15220,0,14.48,11.83,,15276,20.18
15220,0,14.68,8.4,,15276,19.1
15220,0,14.83,15.17,,15276,19.87
15220,0,15.08,10.1,,15276,19.47
15220,0,15.25,12.07,,15276,20.3
15220,0,15.45,16.35,,15276,21.13
15220,0,15.72,2.97,,15276,21.0
15220,0,15.77,12.18,,15276,19.88
15220,0,15.97,10.83,,15276,20.92
15220,0,16.15,8.3,,15276,20.88
15220,0,16.28,10.58,,15276,21.82
15220,0,16.47,10.43,,15276,14.97
15220,0,16.65,11.22,,15276,18.87
15220,0,16.83,8.37,,15276,22.62
15220,0,16.97,16.9,,15276,21.42
15220,0,17.25,3.2,,15276,21.13
15220,0,17.3,21.82,,15276,20.33
15220,0,17.67,18.13,,15276,23.63
15220,0,17.97,15.1,,15276,21.97
15220,0,18.22,8.98,,15276,19.98
15220,0,18.37,18.07,,15276,23.42
15220,0,18.67,27.17,,15276,22.87
15220,0,19.12,21.6,,15276,17.75
15220,0,19.48,18.37,,15276,19.97
15220,0,19.78,20.58,,15276,18.48
15220,0,20.13,24.85,,15276,14.07
15220,0,20.55,16.25,,15276,15.4
15220,0,20.82,24.07,,15276,16.9
15220,0,21.22,25.82,,15276,17.77
15220,0,21.65,19.43,,15276,14.93
15220,0,21.97,,,15276,15.98
15220,1,4.65,19.33,,15276,14.6
15220,1,4.98,34.82,,15276,16.53
15220,1,5.55,12.07,,15276,12.62
15220,1,5.75,22.77,,15276,15.63
15220,1,6.13,12.17,,15276,15.75
15220,1,6.33,12.9,,15276,17.75
15220,1,6.55,10.82,,15276,19.88
15220,1,6.73,12.08,,15276,16.52
15220,1,6.93,16.95,,15276,16.9
15220,1,7.22,3.32,,15276,18.73
15220,1,7.27,13.48,,15276,20.7
15220,1,7.5,1.78,,15276,24.05
15220,1,7.53,21.75,,15276,24.17
15220,1,7.88,0.88,,15276,25.9
15220,1,7.9,11.1,,15276,26.38
15220,1,8.08,0.93,,15276,25.85
15220,1,8.1,10.97,,15276,23.95
15220,1,8.28,9.92,,15276,23.68
15220,1,8.45,4.95,,15276,22.98
15220,1,8.53,11.18,,15276,22.02
15220,1,8.72,4.23,,15276,23.03
15220,1,8.8,6.47,,15276,20.47
15220,1,8.9,20.58,,15276,16.68
15220,1,9.25,0.83,,15276,23.5
15220,1,9.25,12.97,,15276,20.48
15220,1,9.47,20.8,,15276,18.93
15220,1,9.82,9.97,,15276,19.55
15220,1,9.98,12.58,,15276,16.87
15220,1,10.2,27.35,,15276,15.13
15220,1,10.65,10.93,,15276,20.75
15220,1,10.83,19.45,,15276,18.73
15220,1,11.17,9.67,,15276,18.5
15220,1,11.32,25.07,,15276,20.8
15220,1,11.73,19.28,,15276,17.27
15220,1,12.07,18.67,,15276,21.8
15220,1,12.37,18.27,,15276,19.53
15220,1,12.67,22.58,,15276,16.25
15220,1,13.05,10.0,,15276,20.87
15220,1,13.22,23.87,,15276,17.92
15220,1,13.62,9.57,,15276,19.92
15220,1,13.78,20.6,,15276,17.98
15220,1,14.12,15.22,,15276,19.7
15220,1,14.37,8.73,,15276,24.12
15220,1,14.52,9.53,,15276,22.25
15220,1,14.68,16.45,,15276,20.6
15220,1,14.95,2.08,,15276,17.28
15220,1,14.98,13.87,,15276,20.18
15220,1,15.22,20.18,,15276,21.15
15220,1,15.55,5.87,,15276,21.1
15220,1,15.65,6.42,,15276,18.98
15220,1,15.75,13.83,,15276,21.87
15220,1,15.98,4.6,,15276,21.1
15220,1,16.07,17.58,,15276,20.27
15220,1,16.35,10.62,,15276,24.55
15220,1,16.53,4.52,,15276,19.45
15220,1,16.62,13.83,,15276,21.78
15220,1,16.83,7.68,,15276,19.33
15220,1,16.97,12.98,,15276,21.32
15220,1,17.18,14.17,,15276,20.08
15220,1,17.42,13.38,,15276,24.3
15220,1,17.65,12.63,,15276,26.35
15220,1,17.85,20.95,,15276,26.2
15220,1,18.2,10.6,,15276,25.12
15220,1,18.38,23.93,,15276,22.15
15220,1,18.78,17.32,,15276,20.27
15220,1,19.07,17.0,,15276,15.15
15220,1,19.35,28.25,,15276,17.75
15220,1,19.82,17.52,,15276,16.37
15220,1,20.12,22.88,,15276,18.47
15220,1,20.5,22.33,,15276,19.53
15220,1,20.87,16.3,,15276,15.03
15220,1,21.13,26.3,,15276,15.5
15220,1,21.58,32.53,,15276,17.27
15220,1,22.12,,,15276,14.72
15220,2,4.68,17.33,,15276,12.53
15220,2,4.97,16.0,,15276,25.6
15220,2,5.23,18.67,,15276,16.72
15220,2,5.55,17.2,,15276,15.95
15220,2,5.83,13.02,,15276,15.93
15220,2,6.05,29.53,,15276,13.78
15220,2,6.55,11.57,,15276,17.27
15220,2,6.73,10.18,,15276,17.3
15220,2,6.92,13.2,,15276,20.55
15220,2,7.13,7.47,,15276,23.12
15220,2,7.25,19.03,,15276,18.98
15220,2,7.57,0.27,,15276,30.82
15220,2,7.58,17.5,,15276,29.47
15220,2,7.87,4.15,,15276,29.13
15220,2,7.93,6.42,,15276,25.67
15220,2,8.05,11.35,,15276,23.22
15220,2,8.23,5.5,,15276,21.87
15220,2,8.33,13.53,,15276,24.47
15220,2,8.55,6.28,,15276,25.53
15220,2,8.65,6.15,,15276,19.5
15220,2,8.77,5.93,,15276,20.4
15220,2,8.85,18.25,,15276,23.53
15220,2,9.17,4.6,,15276,27.42
15220,2,9.23,22.68,,15276,24.52
15220,2,9.7,11.9,,15276,20.95
15220,2,9.9,17.48,,15276,17.43
15220,2,10.2,21.32,,15276,17.85
15220,2,10.55,14.1,,15276,17.5
15220,2,10.78,21.75,,15276,21.43
15220,2,11.15,15.03,,15276,19.57
15220,2,11.4,20.75,,15276,18.9
15220,2,11.75,20.98,,15276,19.18
15220,2,12.1,15.33,,15276,19.35
15220,2,12.35,16.0,,15276,23.27
15220,2,12.62,25.93,,15276,18.0
15220,2,13.05,7.23,,15276,20.6
15220,2,13.17,23.45,,15276,17.68
15220,2,13.57,16.8,,15276,16.98
15220,2,13.85,12.77,,15276,16.93
15220,2,14.05,17.63,,15276,18.9
15220,2,14.35,8.63,,15276,21.22
15220,2,14.5,13.82,,15276,21.43
15220,2,14.72,9.97,,15276,20.88
15220,2,14.88,7.72,,15276,18.12
15220,2,15.02,11.33,,15276,19.8
15220,2,15.2,14.7,,15276,18.78
15220,2,15.45,8.53,,15276,17.1
15220,2,15.6,14.62,,15276,17.8
15220,2,15.83,9.15,,15276,18.03
15220,2,15.98,10.98,,15276,21.6
15220,2,16.17,7.3,,15276,19.9
15220,2,16.3,14.47,,15276,19.52
15220,2,16.53,8.68,,15276,21.95
15220,2,16.68,14.27,,15276,22.45
15220,2,16.92,2.98,,15276,23.22
15220,2,16.97,19.45,,15276,21.55
15220,2,17.3,3.3,,15276,24.67
15220,2,17.35,21.93,,15276,20.7
15220,2,17.72,9.37,,15276,24.53
15220,2,17.87,15.4,,15276,22.78
15220,2,18.13,15.03,,15276,26.15
15220,2,18.38,23.8,,15276,21.87
15220,2,18.77,19.6,,15276,22.05
15220,2,19.1,22.55,,15276,19.28
15220,2,19.48,17.6,,15276,19.15
15220,2,19.77,21.27,,15276,18.27
15220,2,20.12,21.87,,15276,16.37
15220,2,20.48,21.77,,15276,15.5
15220,2,20.85,24.57,,15276,14.92
15220,2,21.27,22.8,,15276,18.48
15220,2,21.63,23.82,,15276,16.63
15220,2,22.03,,,15276,13.75
15220,3,4.7,17.58,,15276,13.12
15220,3,4.98,17.05,,15276,24.8
15220,3,5.27,17.37,,15276,12.95
15220,3,5.57,13.03,,15276,15.32
15220,3,5.78,16.42,,15276,13.97
15220,3,6.05,19.92,,15276,13.12
15220,3,6.38,13.7,,15276,16.93
15220,3,6.62,7.67,,15276,16.15
15220,3,6.73,12.83,,15276,17.78
15220,3,6.95,13.62,,15276,17.12
15220,3,7.18,4.95,,15276,21.02
15220,3,7.27,15.82,,15276,19.8
15220,3,7.53,1.03,,15276,24.03
15220,3,7.55,9.25,,15276,28.15
15220,3,7.7,15.28,,15276,22.87
15220,3,7.95,10.25,,15276,21.5
15220,3,8.12,3.72,,15276,23.23
15220,3,8.18,7.18,,15276,20.18
15220,3,8.3,3.67,,15276,20.97
15220,3,8.37,14.75,,15276,22.78
15220,3,8.62,6.55,,15276,20.87
15220,3,8.72,8.87,,15276,27.28
15220,3,8.87,11.87,,15276,19.98
15220,3,9.07,10.65,,15276,21.12
15220,3,9.25,16.4,,15276,19.52
15220,3,9.52,11.1,,15276,23.02
15220,3,10.07,9.4,,15276,18.1
15220,3,10.22,18.5,,15276,17.92
15220,3,10.53,18.73,,15276,17.08
15220,3,10.85,17.05,,15276,20.67
15220,3,11.13,16.33,,15276,21.47
15220,3,11.4,19.25,,15276,19.12
15220,3,11.72,19.63,,15276,19.37
15220,3,12.05,25.2,,15276,22.08
15220,3,12.47,9.8,,15276,20.87
15220,3,12.63,21.32,,15276,17.3
15220,3,12.98,15.4,,15276,19.78
15220,3,13.25,17.48,,15276,18.02
15220,3,13.53,13.92,,15276,15.77
15220,3,13.77,19.45,,15276,16.75
15220,3,14.08,10.85,,15276,22.68
15220,3,14.27,12.83,,15276,19.38
15220,3,14.48,19.65,,15276,21.77
15220,3,14.82,4.28,,15276,19.88
15220,3,14.88,9.52,,15276,19.08
15220,3,15.05,12.03,,15276,18.78
15220,3,15.25,16.53,,15276,17.65
15220,3,15.52,2.9,,15276,19.6
15220,3,15.57,14.05,,15276,19.23
15220,3,15.8,11.17,,15276,15.25
15220,3,15.98,6.68,,15276,21.13
15220,3,16.1,14.02,,15276,17.77
15220,3,16.33,10.68,,15276,24.17
15220,3,16.52,5.42,,15276,20.58
15220,3,16.6,17.2,,15276,22.23
15220,3,16.88,5.37,,15276,20.22
15220,3,16.98,10.15,,15276,21.73
15220,3,17.15,15.75,,15276,25.18
15220,3,17.42,12.15,,15276,21.75
15220,3,17.62,15.37,,15276,26.22
15220,3,17.87,15.13,,15276,19.98
15220,3,18.12,12.92,,15276,28.68
15220,3,18.33,25.93,,15276,21.13
15220,3,18.77,21.93,,15276,18.33
15220,3,19.13,18.02,,15276,18.68
15220,3,19.43,29.15,,15276,18.77
15220,3,19.92,13.02,,15276,17.95
15220,3,20.13,21.57,,15276,15.58
15220,3,20.5,24.7,,15276,17.98
15220,3,20.9,20.85,,15276,15.75
15220,3,21.25,21.72,,15276,15.6
15220,3,21.62,23.68,,15276,17.95
15220,3,22.02,,,15276,13.98
15220,4,4.65,19.55,,15276,15.35
15220,4,4.98,17.35,,15276,14.03
15220,4,5.27,18.42,,15276,14.58
15220,4,5.58,12.02,,15276,16.0
15220,4,5.78,32.7,,15276,16.33
15220,4,6.32,1.87,,15276,14.47
15220,4,6.35,28.55,,15276,18.25
15220,4,6.83,6.18,,15276,16.95
15220,4,6.93,13.1,,15276,19.08
15220,4,7.15,7.12,,15276,19.93
15220,4,7.27,10.48,,15276,20.02
15220,4,7.45,11.02,,15276,24.33
15220,4,7.63,20.8,,15276,29.08
15220,4,7.97,4.93,,15276,23.58
15220,4,8.05,8.65,,15276,22.32
15220,4,8.2,4.35,,15276,21.0
15220,4,8.27,9.17,,15276,20.45
15220,4,8.43,4.52,,15276,22.97
15220,4,8.5,7.93,,15276,21.55
15220,4,8.63,7.5,,15276,18.88
15220,4,8.77,12.53,,15276,18.63
15220,4,8.97,8.02,,15276,18.87
15220,4,9.1,10.38,,15276,18.6
15220,4,9.27,10.85,,15276,47.38
15220,4,9.45,21.1,,15276,21.17
15220,4,9.8,9.6,,15276,23.17
15220,4,9.97,26.03,,15276,19.8
15220,4,10.4,8.33,,15276,17.83
15220,4,10.53,15.63,,15276,18.3
15220,4,10.8,18.55,,15276,22.37
15220,4,11.12,17.93,,15276,17.08
15220,4,11.4,23.82,,15276,18.38
15220,4,11.8,16.73,,15276,19.28
15220,4,12.08,20.58,,15276,20.57
15220,4,12.43,26.22,,15276,20.55
15220,4,12.87,6.88,,15276,18.28
15220,4,12.98,15.58,,15276,17.4
15220,4,13.23,20.38,,15276,18.43
15220,4,13.58,9.78,,15276,18.92
15220,4,13.73,20.78,,15276,15.13
15220,4,14.08,13.8,,15276,18.33
15220,4,14.32,17.7,,15276,21.03
15220,4,14.62,2.88,,15276,21.45
15220,4,14.67,17.4,,15276,20.65
15220,4,14.95,5.52,,15276,20.05
15220,4,15.05,10.93,,15276,23.5
15220,4,15.22,12.87,,15276,17.92
15220,4,15.43,15.93,,15276,19.78
15220,4,15.7,11.33,,15276,21.95
15220,4,15.9,8.52,,15276,19.77
15220,4,16.03,9.72,,15276,18.97
15220,4,16.2,6.35,,15276,23.93
15220,4,16.3,17.87,,15276,17.98
15220,4,16.6,9.22,,15276,21.65
15220,4,16.75,11.88,,15276,21.78
15220,4,16.95,6.23,,15276,20.45
15220,4,17.05,10.22,,15276,22.4
15220,4,17.23,9.95,,15276,22.88
15220,4,17.4,17.53,,15276,19.63
15220,4,17.68,11.37,,15276,20.63
15220,4,17.87,17.33,,15276,25.73
15220,4,18.17,17.53,,15276,23.4
15220,4,18.45,18.45,,15276,20.48
15220,4,18.77,19.2,,15276,17.98
15220,4,19.08,20.7,,15276,20.15
15220,4,19.43,22.75,,15276,18.97
15220,4,19.8,23.43,,15276,17.07
15220,4,20.2,17.5,,15276,16.1
15220,4,20.48,23.97,,15276,19.62
15220,4,20.88,24.05,,15276,16.75
15220,4,21.28,21.23,,15276,15.3
15220,4,21.65,26.37,,15276,15.13
15220,4,22.08,,,15276,15.75
15220,5,5.7,18.65,,15276,13.27
15220,5,6.0,23.77,,15276,12.38
15220,5,6.4,18.13,,15276,11.42
15220,5,6.7,23.02,,15276,14.3
15220,5,7.08,15.28,,15276,13.67
15220,5,7.35,19.43,,15276,15.0
15220,5,7.67,17.12,,15276,14.87
15220,5,7.95,22.07,,15276,15.85
15220,5,8.32,22.4,,15276,14.72
15220,5,8.7,18.63,,15276,16.47
15220,5,9.0,13.02,,15276,18.65
15220,5,9.22,16.12,,15276,20.67
15220,5,9.48,20.82,,15276,19.55
15220,5,9.83,13.95,,15276,19.88
15220,5,10.07,21.88,,15276,19.53
15220,5,10.43,13.88,,15276,22.9
15220,5,10.67,17.47,,15276,21.23
15220,5,10.95,16.87,,15276,20.23
15220,5,11.23,15.7,,15276,21.43
15220,5,11.5,18.75,,15276,20.73
15220,5,11.82,20.28,,15276,22.85
15220,5,12.15,16.0,,15276,20.87
15220,5,12.42,14.27,,15276,22.8
15220,5,12.65,21.93,,15276,25.27
15220,5,13.02,19.53,,15276,19.6
15220,5,13.35,22.43,,15276,21.12
15220,5,13.72,13.1,,15276,24.93
15220,5,13.93,16.37,,15276,24.45
15220,5,14.22,16.23,,15276,20.22
15220,5,14.48,29.68,,15276,22.08
15220,5,14.97,13.45,,15276,22.3
15220,5,15.2,11.07,,15276,16.0
15220,5,15.38,32.2,,15276,24.73
15220,5,15.92,9.67,,15276,20.93
15220,5,16.08,10.93,,15276,22.13
15220,5,16.27,24.97,,15276,21.1
15220,5,16.68,33.77,,15276,20.17
15220,5,17.25,23.63,,15276,16.37
15220,5,17.63,23.98,,15276,17.32
15220,5,18.03,15.3,,15276,21.08
15220,5,18.28,25.93,,15276,19.63
15220,5,18.72,20.63,,15276,17.67
15220,5,19.07,,,15276,19.72
15220,6,6.65,21.28,,15276,14.67
15220,6,7.02,24.07,,15276,14.28
15220,6,7.42,20.93,,15276,14.2
15220,6,7.77,19.58,,15276,15.7
15220,6,8.08,24.92,,15276,15.82
15220,6,8.5,17.2,,15276,13.02
15220,6,8.78,22.78,,15276,16.88
15220,6,9.17,17.28,,15276,16.75
15220,6,9.47,16.13,,15276,17.5
15220,6,9.73,20.77,,15276,19.5
15220,6,10.07,19.8,,15276,16.62
15220,6,10.4,22.43,,15276,16.13
15220,6,10.78,23.87,,15276,16.37
15220,6,11.18,5.0,,15276,15.13
15220,6,11.27,14.73,,15276,17.58
15220,6,11.5,24.9,,15276,16.73
15220,6,11.92,15.2,,15276,19.85
15220,6,12.17,12.67,,15276,19.67
15220,6,12.38,17.5,,15276,19.13
15220,6,12.68,25.0,,15276,19.43
15220,6,13.1,14.95,,15276,17.48
15220,6,13.33,21.9,,15276,16.75
15220,6,13.7,12.88,,15276,22.47
15220,6,13.92,23.42,,15276,15.12
15220,6,14.32,8.2,,15276,19.08
15220,6,14.45,22.45,,15276,19.9
15220,6,14.82,17.97,,15276,21.03
15220,6,15.12,27.92,,15276,19.7
15220,6,15.58,4.27,,15276,15.75
15220,6,15.65,26.88,,15276,18.7
15220,6,16.1,13.03,,15276,16.38
15220,6,16.32,22.9,,15276,17.95
15220,6,16.7,17.17,,15276,17.6
15220,6,16.98,23.72,,15276,18.53
15220,6,17.38,20.68,,15276,18.92
15220,6,17.73,18.42,,15276,19.18
15220,6,18.03,18.25,,15276,17.18
15220,6,18.35,21.83,,15276,16.82
15220,6,18.7,20.5,,15276,19.4
15220,6,19.05,,,15276,15.03
15220,0,4.65,19.73,,15276,12.27
15220,0,4.97,17.45,,15276,13.68
15220,0,5.27,17.42,,15276,17.13
15220,0,5.55,16.2,,15276,15.95
15220,0,5.82,18.33,,15276,15.48
15220,0,6.13,12.87,,15276,14.63
15220,0,6.35,12.28,,15276,18.28
15220,0,6.55,12.95,,15276,18.35
15220,0,6.77,12.03,,15276,19.1
15220,0,6.97,8.52,,15276,18.1
15220,0,7.1,6.87,,15276,20.42
15220,0,7.22,18.03,,15276,21.12
15220,0,7.52,8.9,,15276,24.75
15220,0,7.67,0.08,,15276,25.02
15220,0,7.67,8.85,,15276,27.02
15220,0,7.82,11.72,,15276,25.32
15220,0,8.02,13.97,,15276,20.95
15220,0,8.25,0.48,,15276,19.97
15220,0,8.25,8.37,,15276,21.03
15220,0,8.4,12.65,,15276,23.47
15220,0,8.6,0.25,,15276,23.88
15220,0,8.62,11.95,,15276,25.85
15220,0,8.8,7.33,,15276,26.35
15220,0,8.93,6.62,,15276,24.17
15220,0,9.03,14.15,,15276,24.98
15220,0,9.28,9.68,,15276,22.22
15220,0,9.43,15.13,,15276,19.72
15220,0,9.68,17.03,,15276,18.58
15220,0,9.97,15.3,,15276,16.5
15220,0,10.23,17.27,,15276,17.95
15220,0,10.52,15.4,,15276,17.03
15220,0,10.77,19.83,,15276,19.53
15220,0,11.1,16.92,,15276,20.43
15220,0,11.38,20.78,,15276,18.88
15220,0,11.73,16.3,,15276,17.38
15220,0,12.0,22.63,,15276,15.95
15220,0,12.38,17.38,,15276,20.27
15220,0,12.67,16.17,,15276,16.7
15220,0,12.93,16.28,,15276,16.73
15220,0,13.22,20.52,,15276,20.23
15220,0,13.55,15.3,,15276,17.6
15220,0,13.82,10.77,,15276,18.23
15220,0,13.98,22.6,,15276,23.87
15220,0,14.37,7.5,,15276,17.8
15220,0,14.48,14.17,,15276,19.87
15220,0,14.73,6.43,,15276,18.32
15220,0,14.83,12.23,,15276,17.53
15220,0,15.03,15.92,,15276,20.0
15220,0,15.3,9.0,,15276,20.27
15220,0,15.45,18.1,,15276,18.05
15220,0,15.75,0.37,,15276,20.85
15220,0,15.77,11.65,,15276,20.63
15220,0,15.95,6.97,,15276,20.02
15220,0,16.07,25.55,,15276,20.05
15220,0,16.5,9.63,,15276,14.67
15220,0,16.65,11.43,,15276,21.58
15220,0,16.85,12.55,,15276,19.45
15220,0,17.05,7.33,,15276,21.78
15220,0,17.18,8.17,,15276,17.62
15220,0,17.32,20.13,,15276,24.1
15220,0,17.65,19.43,,15276,22.68
15220,0,17.97,10.32,,15276,21.15
15220,0,18.15,14.12,,15276,23.85
15220,0,18.38,25.6,,15276,20.77
15220,0,18.8,12.92,,15276,20.38
15220,0,19.02,21.77,,15276,20.88
15220,0,19.38,27.93,,15276,15.73
15220,0,19.85,20.42,,15276,16.03
15220,0,20.2,17.7,,15276,15.48
15220,0,20.48,21.5,,15276,17.18
15220,0,20.85,22.72,,15276,16.47
15220,0,21.22,22.87,,15276,14.67
15220,0,21.6,27.17,,15276,15.97
15220,0,22.05,,,15276,14.37
15220,1,4.68,15.47,,15276,13.33
15220,1,4.93,22.92,,15276,16.95
15220,1,5.32,14.9,,15276,15.15
15220,1,5.57,17.4,,15276,15.2
15220,1,5.85,19.25,,15276,13.57
15220,1,6.17,10.08,,15276,13.1
15220,1,6.35,8.62,,15276,17.48
15220,1,6.48,19.72,,15276,18.13
15220,1,6.82,7.32,,15276,18.88
15220,1,6.93,14.65,,15276,20.67
15220,1,7.18,9.37,,15276,22.28
15220,1,7.33,9.95,,15276,21.37
15220,1,7.5,2.07,,15276,22.88
15220,1,7.53,23.28,,15276,24.87
15220,1,7.93,0.62,,15276,27.28
15220,1,7.93,7.28,,15276,24.92
15220,1,8.05,10.03,,15276,26.35
15220,1,8.22,1.9,,15276,23.78
15220,1,8.25,14.07,,15276,21.95
15220,1,8.48,2.6,,15276,20.5
15220,1,8.53,16.17,,15276,20.05
15220,1,8.8,0.92,,15276,20.18
15220,1,8.82,13.95,,15276,21.0
15220,1,9.05,8.98,,15276,16.27
15220,1,9.2,1.03,,15276,24.05
15220,1,9.22,12.75,,15276,18.08
15220,1,9.43,17.32,,15276,21.22
15220,1,9.72,11.07,,15276,18.65
15220,1,9.9,19.53,,15276,17.62
15220,1,10.23,23.45,,15276,17.28
15220,1,10.62,13.42,,15276,18.12
15220,1,10.85,12.63,,15276,18.35
15220,1,11.05,20.53,,15276,21.72
15220,1,11.4,17.3,,15276,19.42
15220,1,11.68,23.57,,15276,16.98
15220,1,12.08,13.28,,15276,19.17
15220,1,12.3,20.58,,15276,20.55
15220,1,12.65,19.87,,15276,18.28
15220,1,12.97,17.1,,15276,19.37
15220,1,13.25,19.53,,15276,18.48
15220,1,13.58,17.63,,15276,18.83
15220,1,13.88,12.58,,15276,17.45
15220,1,14.08,10.85,,15276,20.77
15220,1,14.27,9.6,,15276,22.92
15220,1,14.43,17.65,,15276,23.07
15220,1,14.72,6.72,,15276,17.77
15220,1,14.83,14.98,,15276,21.92
15220,1,15.08,11.9,,15276,21.57
15220,1,15.28,6.58,,15276,20.55
15220,1,15.4,14.52,,15276,16.08
15220,1,15.63,12.67,,15276,17.88
15220,1,15.85,9.62,,15276,23.7
15220,1,16.0,3.43,,15276,19.27
15220,1,16.07,13.05,,15276,19.47
15220,1,16.28,13.6,,15276,21.47
15220,1,16.5,12.0,,15276,22.8
15220,1,16.7,7.68,,15276,21.03
15220,1,16.83,12.18,,15276,21.17
15220,1,17.03,13.78,,15276,20.97
15220,1,17.27,6.65,,15276,22.42
15220,1,17.38,15.68,,15276,21.55
15220,1,17.63,12.13,,15276,26.2
15220,1,17.85,20.8,,15276,24.92
15220,1,18.18,7.58,,15276,23.98
15220,1,18.32,24.0,,15276,22.03
15220,1,18.72,17.07,,15276,21.35
15220,1,19.0,27.2,,15276,19.07
15220,1,19.45,17.37,,15276,18.88
15220,1,19.75,20.55,,15276,18.35
15220,1,20.08,23.52,,15276,14.18
15220,1,20.48,23.93,,15276,17.5
15220,1,20.88,22.83,,15276,13.65
15220,1,21.25,20.83,,15276,14.52
15220,1,21.6,24.5,,15276,15.73
15220,1,22.02,,,15276,17.13
15220,2,4.63,20.53,,15276,12.48
15220,2,4.98,22.92,,15276,14.2
15220,2,5.37,11.68,,15276,15.27
15220,2,5.55,13.95,,15276,13.3
15220,2,5.78,16.65,,15276,13.67
15220,2,6.07,17.22,,15276,14.87
15220,2,6.35,13.0,,15276,16.03
15220,2,6.57,11.9,,15276,17.57
15220,2,6.77,11.97,,15276,18.67
15220,2,6.97,12.8,,15276,17.75
15220,2,7.18,4.57,,15276,19.43
15220,2,7.25,11.0,,15276,20.62
15220,2,7.43,11.93,,15276,22.72
15220,2,7.63,10.6,,15276,23.37
15220,2,7.82,9.12,,15276,25.33
15220,2,7.97,2.0,,15276,22.82
15220,2,8.0,11.63,,15276,21.6
15220,2,8.2,3.55,,15276,24.58
15220,2,8.25,5.33,,15276,22.63
15220,2,8.35,7.4,,15276,21.32
15220,2,8.47,15.13,,15276,24.93
15220,2,8.72,11.98,,15276,22.72
15220,2,8.92,5.12,,15276,23.15
15220,2,9.0,11.15,,15276,18.55
15220,2,9.18,3.48,,15276,21.6
15220,2,9.25,13.8,,15276,18.35
15220,2,9.48,15.42,,15276,20.95
15220,2,9.73,25.7,,15276,19.73
15220,2,10.17,3.02,,15276,15.38
15220,2,10.22,20.65,,15276,17.18
15220,2,10.55,21.82,,15276,18.63
15220,2,10.92,14.85,,15276,20.98
15220,2,11.17,18.32,,15276,19.22
15220,2,11.47,14.45,,15276,20.55
15220,2,11.72,23.03,,15276,22.88
15220,2,12.1,14.35,,15276,20.9
15220,2,12.33,13.68,,15276,19.98
15220,2,12.57,31.67,,15276,19.92
15220,2,13.1,19.42,,15276,21.12
15220,2,13.57,18.43,,15276,19.7
15220,2,13.88,15.13,,15276,24.87
15220,2,14.13,14.13,,15276,19.37
15220,2,14.37,12.98,,15276,21.67
15220,2,14.58,10.55,,15276,23.82
15220,2,14.75,8.35,,15276,23.93
15220,2,14.9,14.4,,15276,22.72
15220,2,15.13,7.37,,15276,23.02
15220,2,15.25,4.72,,15276,19.58
15220,2,15.33,20.63,,15276,18.4
15220,2,15.68,20.67,,15276,23.08
15220,2,16.02,10.77,,15276,20.72
15220,2,16.2,5.03,,15276,21.28
15220,2,16.28,19.93,,15276,20.07
15220,2,16.62,10.9,,15276,22.57
15220,2,16.8,26.37,,15276,18.6
15220,2,17.23,0.08,,15276,24.8
15220,2,17.25,8.78,,15276,22.88
15220,2,17.38,1.37,,15276,21.58
15220,2,17.42,19.53,,15276,23.82
15220,2,17.73,19.42,,15276,24.75
15220,2,18.08,21.1,,15276,25.77
15220,2,18.43,22.92,,15276,26.68
15220,2,18.82,16.8,,15276,19.62
15220,2,19.1,24.15,,15276,16.08
15220,2,19.5,13.83,,15276,17.8
15220,2,19.73,23.72,,15276,18.93
15220,2,20.13,18.48,,15276,19.08
15220,2,20.43,29.23,,15276,14.08
15220,2,20.92,21.68,,15276,14.57
15220,2,21.28,17.28,,15276,16.95
15220,2,21.57,28.02,,15276,16.55
15220,2,22.03,,,15276,13.62
15220,3,4.63,20.38,,15276,12.6
15220,3,4.97,19.92,,15276,16.52
15220,3,5.3,15.17,,15276,14.28
15220,3,5.55,16.03,,15276,14.52
15220,3,5.82,14.17,,15276,13.75
15220,3,6.05,15.38,,15276,16.32
15220,3,6.32,12.67,,15276,17.32
15220,3,6.52,12.95,,15276,17.47
15220,3,6.73,12.47,,15276,17.52
