tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170711_2169_1035196,4600 W Armitage,Armitage & Cicero,1,12.08,1.37,15.57
20170711_2169_1035198,4600 W Armitage,Armitage & Cicero,1,12.33,0.8,22.1
20170711_2169_1035193,4600 W Armitage,Armitage & Cicero,1,12.7,0.65,11.53
20170711_2169_1035195,4600 W Armitage,Armitage & Cicero,1,12.9,1.42,34.97
20170711_2169_1035194,4600 W Armitage,Armitage & Cicero,1,13.48,1.0,0.8
20170711_2169_1035190,4600 W Armitage,Armitage & Cicero,1,13.5,1.0,40.12
20170711_2169_1035191,4600 W Armitage,Armitage & Cicero,1,14.17,1.1,0.57
20170711_2169_1035192,4600 W Armitage,Armitage & Cicero,1,14.17,1.87,21.98
20170711_2169_1035197,4600 W Armitage,Armitage & Cicero,1,14.53,0.83,22.28
20170711_2169_1035200,4600 W Armitage,Armitage & Cicero,1,14.92,1.68,3.1
20170711_2169_1035205,4600 W Armitage,Armitage & Cicero,1,14.97,1.5,25.15
20170711_2169_1035202,4600 W Armitage,Armitage & Cicero,1,15.38,0.72,12.42
20170711_2169_1035206,4600 W Armitage,Armitage & Cicero,1,15.58,2.28,24.7
20170711_2169_1035203,4600 W Armitage,Armitage & Cicero,1,16.0,1.68,0.17
20170711_2169_1035207,4600 W Armitage,Armitage & Cicero,1,16.0,1.58,18.48
20170711_2169_1035204,4600 W Armitage,Armitage & Cicero,1,16.32,1.6,1.02
20170711_2169_1035208,4600 W Armitage,Armitage & Cicero,1,16.33,0.75,11.1
20170711_2169_1035211,4600 W Armitage,Armitage & Cicero,1,16.52,1.02,10.28
20170711_2169_1035210,4600 W Armitage,Armitage & Cicero,1,16.68,9.95,25.07
20170711_2169_1035209,4600 W Armitage,Armitage & Cicero,1,17.1,2.48,9.15
20170711_2169_1035219,4600 W Armitage,Armitage & Cicero,1,17.25,0.0,20.18
20170711_2169_1035218,4600 W Armitage,Armitage & Cicero,1,17.58,1.83,0.63
20170711_2169_116123215,4600 W Armitage,Armitage & Cicero,1,17.6,2.0,8.88
20170711_2169_1035217,4600 W Armitage,Armitage & Cicero,1,17.75,1.72,16.53
20170711_2169_1035215,4600 W Armitage,Armitage & Cicero,1,18.02,0.0,11.87
20170711_2169_1035216,4600 W Armitage,Armitage & Cicero,1,18.22,26.07,25.0
20170711_2169_1035214,4600 W Armitage,Armitage & Cicero,1,18.63,0.47,15.15
20170711_2169_1035213,4600 W Armitage,Armitage & Cicero,1,18.88,1.2,15.53
20170711_2169_1035221,4600 W Armitage,Armitage & Cicero,1,19.15,2.0,17.18
20170711_2169_1035222,4600 W Armitage,Armitage & Cicero,1,19.43,0.6,7.43
20170711_2169_1035223,4600 W Armitage,Armitage & Cicero,1,19.57,1.55,16.08
20170711_2169_1035224,4600 W Armitage,Armitage & Cicero,1,19.83,0.9,23.47
20170711_2169_1035225,4600 W Armitage,Armitage & Cicero,1,20.22,1.42,22.75
20170711_2169_1035226,4600 W Armitage,Armitage & Cicero,1,20.6,1.77,13.83
20170711_2169_1035227,4600 W Armitage,Armitage & Cicero,1,20.83,1.1,16.9
20170711_2169_1035228,4600 W Armitage,Armitage & Cicero,1,21.12,0.4,15.07
20170711_2169_1035229,4600 W Armitage,Armitage & Cicero,1,21.37,0.0,25.77
20170711_2169_1035230,4600 W Armitage,Armitage & Cicero,1,21.78,0.77,38.33
20170711_2169_1035232,4600 W Armitage,Armitage & Cicero,1,22.43,1.08,20.23
20170711_2169_1035233,4600 W Armitage,Armitage & Cicero,1,22.77,0.65,407.78
20170712_2169_1035237,4600 W Armitage,Armitage & Cicero,2,5.57,0.63,22.5
20170712_2169_1035238,4600 W Armitage,Armitage & Cicero,2,5.93,0.9,17.53
20170712_2169_1035166,4600 W Armitage,Armitage & Cicero,2,6.23,1.38,22.75
20170712_2169_1035167,4600 W Armitage,Armitage & Cicero,2,6.62,0.95,16.18
20170712_2169_1035165,4600 W Armitage,Armitage & Cicero,2,6.88,1.03,15.05
20170712_2169_1035177,4600 W Armitage,Armitage & Cicero,2,7.13,0.88,15.8
20170712_2169_1035171,4600 W Armitage,Armitage & Cicero,2,7.4,1.13,23.87
20170712_2169_1035183,4600 W Armitage,Armitage & Cicero,2,7.8,4.42,9.8
20170712_2169_1035174,4600 W Armitage,Armitage & Cicero,2,7.95,1.52,6.02
20170712_2169_1035188,4600 W Armitage,Armitage & Cicero,2,8.05,0.48,17.78
20170712_2169_1035173,4600 W Armitage,Armitage & Cicero,2,8.35,1.95,8.67
20170712_2169_116123172,4600 W Armitage,Armitage & Cicero,2,8.5,1.33,4.98
20170712_2169_1035172,4600 W Armitage,Armitage & Cicero,2,8.58,38.27,0.33
20170712_2169_1035182,4600 W Armitage,Armitage & Cicero,2,8.58,1.67,12.75
20170712_2169_1035184,4600 W Armitage,Armitage & Cicero,2,8.8,0.82,4.93
20170712_2169_1035179,4600 W Armitage,Armitage & Cicero,2,8.88,0.0,28.38
20170712_2169_1035187,4600 W Armitage,Armitage & Cicero,2,9.35,2.28,21.27
20170712_2169_1035168,4600 W Armitage,Armitage & Cicero,2,9.7,7.15,2.88
20170712_2169_1035176,4600 W Armitage,Armitage & Cicero,2,9.75,0.88,23.63
20170712_2169_1035180,4600 W Armitage,Armitage & Cicero,2,10.15,2.23,10.03
20170712_2169_1035178,4600 W Armitage,Armitage & Cicero,2,10.32,0.67,8.5
20170712_2169_1035181,4600 W Armitage,Armitage & Cicero,2,10.45,3.05,21.4
20170712_2169_1035175,4600 W Armitage,Armitage & Cicero,2,10.82,0.27,5.7
20170712_2169_1035189,4600 W Armitage,Armitage & Cicero,2,10.92,1.42,11.22
20170712_2169_1035169,4600 W Armitage,Armitage & Cicero,2,11.1,0.63,24.03
20170712_2169_1035201,4600 W Armitage,Armitage & Cicero,2,11.5,0.67,16.03
20170712_2169_1035199,4600 W Armitage,Armitage & Cicero,2,11.77,1.32,20.58
20170712_2169_1035196,4600 W Armitage,Armitage & Cicero,2,12.1,0.92,10.33
20170712_2169_1035198,4600 W Armitage,Armitage & Cicero,2,12.28,0.7,27.62
20170712_2169_1035193,4600 W Armitage,Armitage & Cicero,2,12.73,2.0,8.33
20170712_2169_1035195,4600 W Armitage,Armitage & Cicero,2,12.88,1.22,37.63
20170712_2169_1035194,4600 W Armitage,Armitage & Cicero,2,13.5,1.6,3.97
20170712_2169_1035190,4600 W Armitage,Armitage & Cicero,2,13.57,0.52,12.42
20170712_2169_1035192,4600 W Armitage,Armitage & Cicero,2,13.78,0.0,22.08
20170712_2169_1035191,4600 W Armitage,Armitage & Cicero,2,14.15,0.33,28.85
20170712_2169_1035197,4600 W Armitage,Armitage & Cicero,2,14.63,2.18,3.23
20170712_2169_1035200,4600 W Armitage,Armitage & Cicero,2,14.68,1.67,16.2
20170712_2169_1035205,4600 W Armitage,Armitage & Cicero,2,14.95,2.77,25.85
20170712_2169_1035202,4600 W Armitage,Armitage & Cicero,2,15.38,1.47,22.8
20170712_2169_1035206,4600 W Armitage,Armitage & Cicero,2,15.77,1.08,16.38
20170712_2169_1035203,4600 W Armitage,Armitage & Cicero,2,16.03,1.95,10.37
20170712_2169_1035208,4600 W Armitage,Armitage & Cicero,2,16.22,0.0,7.45
20170712_2169_1035207,4600 W Armitage,Armitage & Cicero,2,16.33,0.88,9.93
20170712_2169_1035204,4600 W Armitage,Armitage & Cicero,2,16.5,1.25,1.35
20170712_2169_1035211,4600 W Armitage,Armitage & Cicero,2,16.52,1.03,1.37
20170712_2169_1035210,4600 W Armitage,Armitage & Cicero,2,16.55,8.78,27.23
20170712_2169_1035209,4600 W Armitage,Armitage & Cicero,2,17.0,0.85,9.62
20170712_2169_1035219,4600 W Armitage,Armitage & Cicero,2,17.15,2.6,14.22
20170712_2169_1035218,4600 W Armitage,Armitage & Cicero,2,17.4,1.02,9.45
20170712_2169_116123215,4600 W Armitage,Armitage & Cicero,2,17.55,1.53,7.57
20170712_2169_1035217,4600 W Armitage,Armitage & Cicero,2,17.68,1.42,8.88
20170712_2169_1035215,4600 W Armitage,Armitage & Cicero,2,17.83,1.0,27.82
20170712_2169_1035214,4600 W Armitage,Armitage & Cicero,2,18.28,0.0,1.13
20170712_2169_1035220,4600 W Armitage,Armitage & Cicero,2,18.32,0.45,4.37
20170712_2169_1035216,4600 W Armitage,Armitage & Cicero,2,18.38,0.57,29.48
20170712_2169_1035213,4600 W Armitage,Armitage & Cicero,2,18.87,1.43,13.82
20170712_2169_1035221,4600 W Armitage,Armitage & Cicero,2,19.1,1.62,14.07
20170712_2169_1035222,4600 W Armitage,Armitage & Cicero,2,19.33,0.83,19.7
20170712_2169_1035223,4600 W Armitage,Armitage & Cicero,2,19.67,0.6,8.65
20170712_2169_1035224,4600 W Armitage,Armitage & Cicero,2,19.82,1.67,24.28
20170712_2169_1035225,4600 W Armitage,Armitage & Cicero,2,20.22,1.37,25.32
20170712_2169_1035226,4600 W Armitage,Armitage & Cicero,2,20.63,0.93,2.08
20170712_2169_1035227,4600 W Armitage,Armitage & Cicero,2,20.67,9.32,28.13
20170712_2169_1035228,4600 W Armitage,Armitage & Cicero,2,21.13,1.27,16.12
20170712_2169_1035229,4600 W Armitage,Armitage & Cicero,2,21.42,0.85,24.05
20170712_2169_1035230,4600 W Armitage,Armitage & Cicero,2,21.82,0.0,19.55
20170712_2169_1035231,4600 W Armitage,Armitage & Cicero,2,22.13,0.42,17.48
20170712_2169_1035232,4600 W Armitage,Armitage & Cicero,2,22.43,1.17,22.02
20170712_2169_1035233,4600 W Armitage,Armitage & Cicero,2,22.8,0.0,408.0
20170713_2169_1035237,4600 W Armitage,Armitage & Cicero,3,5.6,0.93,23.8
20170713_2169_1035238,4600 W Armitage,Armitage & Cicero,3,5.98,1.33,15.78
20170713_2169_1035166,4600 W Armitage,Armitage & Cicero,3,6.25,1.77,21.2
20170713_2169_1035167,4600 W Armitage,Armitage & Cicero,3,6.6,0.98,15.08
20170713_2169_1035165,4600 W Armitage,Armitage & Cicero,3,6.87,1.15,17.25
20170713_2169_1035177,4600 W Armitage,Armitage & Cicero,3,7.15,1.15,15.92
20170713_2169_1035171,4600 W Armitage,Armitage & Cicero,3,7.42,1.77,20.55
20170713_2169_1035183,4600 W Armitage,Armitage & Cicero,3,7.75,1.45,9.27
20170713_2169_1035174,4600 W Armitage,Armitage & Cicero,3,7.92,0.7,7.95
20170713_2169_1035188,4600 W Armitage,Armitage & Cicero,3,8.03,2.88,19.42
20170713_2169_1035173,4600 W Armitage,Armitage & Cicero,3,8.37,1.95,6.58
20170713_2169_116123172,4600 W Armitage,Armitage & Cicero,3,8.47,2.22,8.02
20170713_2169_1035182,4600 W Armitage,Armitage & Cicero,3,8.6,2.62,10.3
20170713_2169_1035172,4600 W Armitage,Armitage & Cicero,3,8.78,27.25,1.68
20170713_2169_1035184,4600 W Armitage,Armitage & Cicero,3,8.8,1.42,2.17
20170713_2169_1035179,4600 W Armitage,Armitage & Cicero,3,8.85,1.1,34.78
20170713_2169_1035187,4600 W Armitage,Armitage & Cicero,3,9.42,0.0,14.48
20170713_2169_1035168,4600 W Armitage,Armitage & Cicero,3,9.67,6.72,3.72
20170713_2169_1035176,4600 W Armitage,Armitage & Cicero,3,9.73,0.45,15.9
20170713_2169_1035181,4600 W Armitage,Armitage & Cicero,3,10.0,38.75,12.72
20170713_2169_1035178,4600 W Armitage,Armitage & Cicero,3,10.2,1.6,35.33
20170713_2169_1035175,4600 W Armitage,Armitage & Cicero,3,10.8,0.0,6.73
20170713_2169_1035189,4600 W Armitage,Armitage & Cicero,3,10.9,1.48,10.43
20170713_2169_1035169,4600 W Armitage,Armitage & Cicero,3,11.08,2.1,26.75
20170713_2169_1035201,4600 W Armitage,Armitage & Cicero,3,11.52,2.15,21.07
20170713_2169_1035199,4600 W Armitage,Armitage & Cicero,3,11.88,1.28,19.37
20170713_2169_1035196,4600 W Armitage,Armitage & Cicero,3,12.2,1.03,11.62
20170713_2169_1035198,4600 W Armitage,Armitage & Cicero,3,12.4,2.47,30.28
20170713_2169_1035195,4600 W Armitage,Armitage & Cicero,3,12.9,1.67,36.25
20170713_2169_1035194,4600 W Armitage,Armitage & Cicero,3,13.5,1.02,9.68
20170713_2169_1035190,4600 W Armitage,Armitage & Cicero,3,13.67,0.25,29.98
20170713_2169_1035191,4600 W Armitage,Armitage & Cicero,3,14.17,1.48,1.8
20170713_2169_1035192,4600 W Armitage,Armitage & Cicero,3,14.2,0.97,56.18
20170713_2169_1035205,4600 W Armitage,Armitage & Cicero,3,15.13,1.95,23.15
20170713_2169_1035206,4600 W Armitage,Armitage & Cicero,3,15.52,1.4,0.63
20170713_2169_1035202,4600 W Armitage,Armitage & Cicero,3,15.52,0.0,30.68
20170713_2169_1035207,4600 W Armitage,Armitage & Cicero,3,16.03,0.78,0.12
20170713_2169_1035203,4600 W Armitage,Armitage & Cicero,3,16.03,0.57,8.27
20170713_2169_1035208,4600 W Armitage,Armitage & Cicero,3,16.18,1.42,4.77
20170713_2169_1035204,4600 W Armitage,Armitage & Cicero,3,16.25,1.6,17.92
20170713_2169_1035211,4600 W Armitage,Armitage & Cicero,3,16.55,0.55,13.88
20170713_2169_1035210,4600 W Armitage,Armitage & Cicero,3,16.78,0.67,21.6
20170713_2169_1035209,4600 W Armitage,Armitage & Cicero,3,17.15,2.53,16.02
20170713_2169_1035219,4600 W Armitage,Armitage & Cicero,3,17.42,0.62,14.5
20170713_2169_116123215,4600 W Armitage,Armitage & Cicero,3,17.65,1.95,1.12
20170713_2169_1035217,4600 W Armitage,Armitage & Cicero,3,17.67,2.18,9.8
20170713_2169_1035215,4600 W Armitage,Armitage & Cicero,3,17.83,0.83,33.0
20170713_2169_1035216,4600 W Armitage,Armitage & Cicero,3,18.38,8.77,0.83
20170713_2169_1035220,4600 W Armitage,Armitage & Cicero,3,18.4,2.23,13.78
20170713_2169_1035214,4600 W Armitage,Armitage & Cicero,3,18.63,0.4,19.88
20170713_2169_1035213,4600 W Armitage,Armitage & Cicero,3,18.97,1.03,12.48
20170713_2169_1035221,4600 W Armitage,Armitage & Cicero,3,19.17,0.42,28.08
20170713_2169_1035223,4600 W Armitage,Armitage & Cicero,3,19.63,1.08,15.37
20170713_2169_1035224,4600 W Armitage,Armitage & Cicero,3,19.9,0.48,18.95
20170713_2169_1035225,4600 W Armitage,Armitage & Cicero,3,20.22,0.85,19.48
20170713_2169_1035226,4600 W Armitage,Armitage & Cicero,3,20.53,1.55,17.28
20170713_2169_1035227,4600 W Armitage,Armitage & Cicero,3,20.82,0.55,22.25
20170713_2169_1035228,4600 W Armitage,Armitage & Cicero,3,21.2,0.5,15.23
20170713_2169_1035229,4600 W Armitage,Armitage & Cicero,3,21.45,0.65,24.32
20170713_2169_1035230,4600 W Armitage,Armitage & Cicero,3,21.85,0.67,25.52
20170713_2169_1035231,4600 W Armitage,Armitage & Cicero,3,22.28,0.45,8.63
20170713_2169_1035232,4600 W Armitage,Armitage & Cicero,3,22.42,0.42,17.95
20170713_2169_1035233,4600 W Armitage,Armitage & Cicero,3,22.72,0.55,409.92
20170714_2169_1035237,4600 W Armitage,Armitage & Cicero,4,5.55,1.63,23.3
20170714_2169_1035238,4600 W Armitage,Armitage & Cicero,4,5.93,1.18,17.9
20170714_2169_1035166,4600 W Armitage,Armitage & Cicero,4,6.23,1.22,22.8
20170714_2169_1035167,4600 W Armitage,Armitage & Cicero,4,6.62,0.9,13.48
20170714_2169_1035165,4600 W Armitage,Armitage & Cicero,4,6.85,1.63,16.3
20170714_2169_1035177,4600 W Armitage,Armitage & Cicero,4,7.12,1.32,20.55
20170714_2169_1035171,4600 W Armitage,Armitage & Cicero,4,7.45,1.35,15.13
20170714_2169_1035183,4600 W Armitage,Armitage & Cicero,4,7.72,0.87,12.63
20170714_2169_1035174,4600 W Armitage,Armitage & Cicero,4,7.92,0.0,8.75
20170714_2169_1035188,4600 W Armitage,Armitage & Cicero,4,8.07,1.82,7.72
20170714_2169_1035185,4600 W Armitage,Armitage & Cicero,4,8.2,1.05,12.5
20170714_2169_1035173,4600 W Armitage,Armitage & Cicero,4,8.4,1.07,5.53
20170714_2169_116123172,4600 W Armitage,Armitage & Cicero,4,8.5,1.05,7.32
20170714_2169_1035182,4600 W Armitage,Armitage & Cicero,4,8.62,1.6,6.22
20170714_2169_1035184,4600 W Armitage,Armitage & Cicero,4,8.72,2.37,7.33
20170714_2169_1035179,4600 W Armitage,Armitage & Cicero,4,8.85,1.85,8.65
20170714_2169_1035172,4600 W Armitage,Armitage & Cicero,4,8.98,9.35,25.05
20170714_2169_1035187,4600 W Armitage,Armitage & Cicero,4,9.4,0.55,8.35
20170714_2169_1035176,4600 W Armitage,Armitage & Cicero,4,9.55,0.0,2.18
20170714_2169_1035168,4600 W Armitage,Armitage & Cicero,4,9.58,18.42,22.88
20170714_2169_1035180,4600 W Armitage,Armitage & Cicero,4,9.97,0.8,7.73
20170714_2169_1035181,4600 W Armitage,Armitage & Cicero,4,10.08,19.32,3.92
20170714_2169_1035178,4600 W Armitage,Armitage & Cicero,4,10.15,1.73,30.67
20170714_2169_1035175,4600 W Armitage,Armitage & Cicero,4,10.67,4.67,19.15
20170714_2169_1035189,4600 W Armitage,Armitage & Cicero,4,10.98,1.45,11.8
20170714_2169_1035169,4600 W Armitage,Armitage & Cicero,4,11.18,2.38,14.7
20170714_2169_1035201,4600 W Armitage,Armitage & Cicero,4,11.43,1.47,28.07
20170714_2169_1035199,4600 W Armitage,Armitage & Cicero,4,11.9,0.38,5.22
20170714_2169_1035196,4600 W Armitage,Armitage & Cicero,4,11.98,0.0,22.15
20170714_2169_1035198,4600 W Armitage,Armitage & Cicero,4,12.35,2.77,14.92
20170714_2169_1035193,4600 W Armitage,Armitage & Cicero,4,12.6,1.27,25.68
20170714_2169_1035195,4600 W Armitage,Armitage & Cicero,4,13.03,3.38,34.13
20170714_2169_1035190,4600 W Armitage,Armitage & Cicero,4,13.6,2.87,0.57
20170714_2169_1035194,4600 W Armitage,Armitage & Cicero,4,13.6,2.57,33.02
20170714_2169_1035191,4600 W Armitage,Armitage & Cicero,4,14.15,2.08,0.5
20170714_2169_1035192,4600 W Armitage,Armitage & Cicero,4,14.17,3.12,24.8
20170714_2169_1035197,4600 W Armitage,Armitage & Cicero,4,14.58,3.92,10.85
20170714_2169_1035200,4600 W Armitage,Armitage & Cicero,4,14.77,1.42,34.0
20170714_2169_1035205,4600 W Armitage,Armitage & Cicero,4,15.33,1.87,2.97
20170714_2169_1035202,4600 W Armitage,Armitage & Cicero,4,15.38,1.03,21.67
20170714_2169_1035206,4600 W Armitage,Armitage & Cicero,4,15.73,0.4,41.25
20170714_2169_1035208,4600 W Armitage,Armitage & Cicero,4,16.42,1.3,3.62
20170714_2169_1035207,4600 W Armitage,Armitage & Cicero,4,16.48,3.1,0.33
20170714_2169_1035203,4600 W Armitage,Armitage & Cicero,4,16.48,2.17,0.62
20170714_2169_1035204,4600 W Armitage,Armitage & Cicero,4,16.5,1.05,8.1
20170714_2169_1035211,4600 W Armitage,Armitage & Cicero,4,16.63,1.58,4.67
20170714_2169_1035210,4600 W Armitage,Armitage & Cicero,4,16.72,3.43,33.88
20170714_2169_1035209,4600 W Armitage,Armitage & Cicero,4,17.28,0.48,2.18
20170714_2169_1035219,4600 W Armitage,Armitage & Cicero,4,17.32,1.67,16.87
20170714_2169_116123215,4600 W Armitage,Armitage & Cicero,4,17.6,1.73,0.25
20170714_2169_1035218,4600 W Armitage,Armitage & Cicero,4,17.6,0.93,17.05
20170714_2169_1035217,4600 W Armitage,Armitage & Cicero,4,17.88,1.32,3.22
20170714_2169_1035215,4600 W Armitage,Armitage & Cicero,4,17.93,0.85,20.65
20170714_2169_1035216,4600 W Armitage,Armitage & Cicero,4,18.28,17.62,17.42
20170714_2169_1035220,4600 W Armitage,Armitage & Cicero,4,18.57,1.32,19.92
20170714_2169_1035213,4600 W Armitage,Armitage & Cicero,4,18.9,0.9,12.65
20170714_2169_1035221,4600 W Armitage,Armitage & Cicero,4,19.12,0.6,23.87
20170714_2169_1035222,4600 W Armitage,Armitage & Cicero,4,19.52,0.83,9.5
20170714_2169_1035223,4600 W Armitage,Armitage & Cicero,4,19.67,1.15,12.28
20170714_2169_1035224,4600 W Armitage,Armitage & Cicero,4,19.88,2.15,21.97
20170714_2169_1035225,4600 W Armitage,Armitage & Cicero,4,20.23,1.2,21.7
20170714_2169_1035226,4600 W Armitage,Armitage & Cicero,4,20.6,2.17,16.58
20170714_2169_1035227,4600 W Armitage,Armitage & Cicero,4,20.88,0.82,13.25
20170714_2169_1035228,4600 W Armitage,Armitage & Cicero,4,21.1,1.08,22.42
20170714_2169_1035229,4600 W Armitage,Armitage & Cicero,4,21.47,0.8,18.77
20170714_2169_1035230,4600 W Armitage,Armitage & Cicero,4,21.78,0.73,25.28
20170714_2169_1035231,4600 W Armitage,Armitage & Cicero,4,22.2,0.97,26.53
20170714_2169_1035232,4600 W Armitage,Armitage & Cicero,4,22.65,1.0,8.62
20170714_2169_1035233,4600 W Armitage,Armitage & Cicero,4,22.8,0.58,460.35
20170715_2169_2,4600 W Armitage,Armitage & Cicero,5,6.47,0.8,28.1
20170715_2169_101581,4600 W Armitage,Armitage & Cicero,5,6.93,0.0,18.03
20170715_2169_101583,4600 W Armitage,Armitage & Cicero,5,7.23,0.52,17.0
20170715_2169_101584,4600 W Armitage,Armitage & Cicero,5,7.52,1.27,24.88
20170715_2169_101585,4600 W Armitage,Armitage & Cicero,5,7.93,0.67,18.58
20170715_2169_101587,4600 W Armitage,Armitage & Cicero,5,8.25,1.15,19.0
20170715_2169_101588,4600 W Armitage,Armitage & Cicero,5,8.57,0.88,24.63
20170715_2169_101589,4600 W Armitage,Armitage & Cicero,5,8.97,1.3,18.7
20170715_2169_101591,4600 W Armitage,Armitage & Cicero,5,9.28,1.28,16.85
20170715_2169_101592,4600 W Armitage,Armitage & Cicero,5,9.57,1.05,18.38
20170715_2169_101593,4600 W Armitage,Armitage & Cicero,5,9.87,0.95,23.07
20170715_2169_101594,4600 W Armitage,Armitage & Cicero,5,10.25,0.57,16.92
20170715_2169_101595,4600 W Armitage,Armitage & Cicero,5,10.53,1.05,20.33
20170715_2169_101596,4600 W Armitage,Armitage & Cicero,5,10.87,1.57,17.58
20170715_2169_101597,4600 W Armitage,Armitage & Cicero,5,11.17,0.87,20.18
20170715_2169_101598,4600 W Armitage,Armitage & Cicero,5,11.5,1.95,20.95
20170715_2169_101600,4600 W Armitage,Armitage & Cicero,5,11.85,1.02,23.68
20170715_2169_101601,4600 W Armitage,Armitage & Cicero,5,12.25,1.3,26.32
20170715_2169_101602,4600 W Armitage,Armitage & Cicero,5,12.68,0.0,0.67
20170715_2169_101603,4600 W Armitage,Armitage & Cicero,5,12.7,1.37,25.02
20170715_2169_101605,4600 W Armitage,Armitage & Cicero,5,13.12,1.38,15.62
20170715_2169_101606,4600 W Armitage,Armitage & Cicero,5,13.37,1.85,13.53
20170715_2169_101607,4600 W Armitage,Armitage & Cicero,5,13.6,0.82,18.65
20170715_2169_101608,4600 W Armitage,Armitage & Cicero,5,13.92,0.67,11.95
20170715_2169_101609,4600 W Armitage,Armitage & Cicero,5,14.12,1.28,19.25
20170715_2169_101610,4600 W Armitage,Armitage & Cicero,5,14.43,2.42,26.58
20170715_2169_101611,4600 W Armitage,Armitage & Cicero,5,14.87,1.25,35.15
20170715_2169_101612,4600 W Armitage,Armitage & Cicero,5,15.47,1.12,2.33
20170715_2169_101613,4600 W Armitage,Armitage & Cicero,5,15.5,1.4,19.87
20170715_2169_101614,4600 W Armitage,Armitage & Cicero,5,15.83,0.78,18.92
20170715_2169_101615,4600 W Armitage,Armitage & Cicero,5,16.15,0.45,5.4
20170715_2169_101616,4600 W Armitage,Armitage & Cicero,5,16.23,3.03,16.25
20170715_2169_101617,4600 W Armitage,Armitage & Cicero,5,16.5,0.87,29.92
20170715_2169_101618,4600 W Armitage,Armitage & Cicero,5,17.0,1.45,21.12
20170715_2169_101619,4600 W Armitage,Armitage & Cicero,5,17.35,0.92,6.48
20170715_2169_101620,4600 W Armitage,Armitage & Cicero,5,17.47,1.03,18.15
20170715_2169_101621,4600 W Armitage,Armitage & Cicero,5,17.77,1.27,28.75
20170715_2169_101622,4600 W Armitage,Armitage & Cicero,5,18.25,0.77,33.37
20170715_2169_101624,4600 W Armitage,Armitage & Cicero,5,18.8,0.23,1.87
20170715_2169_101623,4600 W Armitage,Armitage & Cicero,5,18.83,1.42,12.6
20170715_2169_101625,4600 W Armitage,Armitage & Cicero,5,19.05,1.4,16.05
20170715_2169_101626,4600 W Armitage,Armitage & Cicero,5,19.32,0.55,730.05
20170716_2169_1042203,4600 W Armitage,Armitage & Cicero,6,7.48,1.15,22.75
20170716_2169_1042202,4600 W Armitage,Armitage & Cicero,6,7.85,0.4,19.6
20170716_2169_1042200,4600 W Armitage,Armitage & Cicero,6,8.18,0.55,22.17
20170716_2169_1042201,4600 W Armitage,Armitage & Cicero,6,8.55,1.73,22.18
20170716_2169_1042194,4600 W Armitage,Armitage & Cicero,6,8.92,0.23,14.43
20170716_2169_1042195,4600 W Armitage,Armitage & Cicero,6,9.17,0.4,20.83
20170716_2169_1042197,4600 W Armitage,Armitage & Cicero,6,9.52,0.68,26.98
20170716_2169_1042199,4600 W Armitage,Armitage & Cicero,6,9.97,0.52,17.85
20170716_2169_1042196,4600 W Armitage,Armitage & Cicero,6,10.27,0.9,19.88
20170716_2169_1042198,4600 W Armitage,Armitage & Cicero,6,10.58,1.42,20.9
20170716_2169_1042193,4600 W Armitage,Armitage & Cicero,6,10.93,1.32,17.45
20170716_2169_1042189,4600 W Armitage,Armitage & Cicero,6,11.23,0.9,29.7
20170716_2169_1042167,4600 W Armitage,Armitage & Cicero,6,11.72,0.45,10.28
20170716_2169_1042181,4600 W Armitage,Armitage & Cicero,6,11.9,1.18,24.62
20170716_2169_1042178,4600 W Armitage,Armitage & Cicero,6,12.3,0.38,26.12
20170716_2169_1042174,4600 W Armitage,Armitage & Cicero,6,12.73,2.5,10.48
20170716_2169_1042165,4600 W Armitage,Armitage & Cicero,6,12.92,0.37,21.9
20170716_2169_1042173,4600 W Armitage,Armitage & Cicero,6,13.28,1.47,15.93
20170716_2169_1042180,4600 W Armitage,Armitage & Cicero,6,13.55,0.93,14.08
20170716_2169_1042170,4600 W Armitage,Armitage & Cicero,6,13.78,1.28,41.27
20170716_2169_1042185,4600 W Armitage,Armitage & Cicero,6,14.47,2.08,1.2
20170716_2169_1042175,4600 W Armitage,Armitage & Cicero,6,14.48,1.4,22.47
20170716_2169_1042168,4600 W Armitage,Armitage & Cicero,6,14.87,0.82,32.0
20170716_2169_1042166,4600 W Armitage,Armitage & Cicero,6,15.4,1.23,3.37
20170716_2169_1042187,4600 W Armitage,Armitage & Cicero,6,15.45,1.02,33.8
20170716_2169_1042188,4600 W Armitage,Armitage & Cicero,6,16.02,0.48,0.18
20170716_2169_1042186,4600 W Armitage,Armitage & Cicero,6,16.02,0.95,26.65
20170716_2169_1042177,4600 W Armitage,Armitage & Cicero,6,16.47,1.28,17.95
20170716_2169_1042191,4600 W Armitage,Armitage & Cicero,6,16.77,0.7,20.55
20170716_2169_1042171,4600 W Armitage,Armitage & Cicero,6,17.1,0.55,14.42
20170716_2169_1042179,4600 W Armitage,Armitage & Cicero,6,17.35,1.18,31.6
20170716_2169_1042182,4600 W Armitage,Armitage & Cicero,6,17.87,0.0,16.83
20170716_2169_1042184,4600 W Armitage,Armitage & Cicero,6,18.15,0.0,16.08
20170716_2169_1042172,4600 W Armitage,Armitage & Cicero,6,18.42,0.45,21.22
20170716_2169_1042190,4600 W Armitage,Armitage & Cicero,6,18.77,1.72,19.08
