tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170719_2170_1035158,LaSalle & Eugenie,North Ave & LaSalle,2,21.55,0.73,15.82
20170719_2170_1035159,LaSalle & Eugenie,North Ave & LaSalle,2,21.82,0.0,17.07
20170719_2170_1035160,LaSalle & Eugenie,North Ave & LaSalle,2,22.1,0.7,411.28
20170720_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,3,4.95,0.45,23.63
20170720_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,3,5.35,0.82,11.97
20170720_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,3,5.55,0.8,19.87
20170720_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,3,5.88,0.45,12.63
20170720_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,3,6.08,0.0,19.13
20170720_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,3,6.42,1.28,17.48
20170720_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,3,6.7,0.57,17.27
20170720_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,3,6.98,1.7,8.33
20170720_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,3,7.13,0.48,7.35
20170720_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,3,7.25,0.5,19.92
20170720_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,3,7.58,0.72,7.55
20170720_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,3,7.7,0.52,10.33
20170720_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,3,7.88,0.0,4.48
20170720_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,3,7.95,1.62,7.13
20170720_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,3,8.07,0.58,13.28
20170720_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,3,8.3,13.73,28.98
20170720_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,3,8.78,1.22,4.95
20170720_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,3,8.87,10.23,9.93
20170720_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,3,9.03,0.55,18.8
20170720_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,3,9.33,1.67,15.77
20170720_2170_1035110,LaSalle & Eugenie,North Ave & LaSalle,3,9.6,0.5,13.68
20170720_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,3,9.83,2.35,22.3
20170720_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,3,10.2,0.62,12.05
20170720_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,3,10.4,0.0,25.8
20170720_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,3,10.83,0.5,31.78
20170720_2170_1035119,LaSalle & Eugenie,North Ave & LaSalle,3,11.37,0.27,12.7
20170720_2170_1035120,LaSalle & Eugenie,North Ave & LaSalle,3,11.57,1.3,30.38
20170720_2170_1035121,LaSalle & Eugenie,North Ave & LaSalle,3,12.08,0.4,7.3
20170720_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,3,12.2,0.57,21.87
20170720_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,3,12.57,1.62,47.68
20170720_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,3,13.37,0.0,3.98
20170720_2170_1035126,LaSalle & Eugenie,North Ave & LaSalle,3,13.43,0.0,29.0
20170720_2170_1035127,LaSalle & Eugenie,North Ave & LaSalle,3,13.92,0.0,13.38
20170720_2170_1035128,LaSalle & Eugenie,North Ave & LaSalle,3,14.13,0.45,8.63
20170720_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,3,14.28,0.0,17.78
20170720_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,3,15.12,1.9,2.5
20170720_2170_1035132,LaSalle & Eugenie,North Ave & LaSalle,3,15.17,1.0,3.47
20170720_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,3,15.22,1.22,18.13
20170720_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,3,15.53,1.32,7.75
20170720_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,3,15.65,0.65,11.1
20170720_2170_1035137,LaSalle & Eugenie,North Ave & LaSalle,3,15.83,0.4,17.92
20170720_2170_116122753,LaSalle & Eugenie,North Ave & LaSalle,3,16.63,0.93,0.43
20170720_2170_1035140,LaSalle & Eugenie,North Ave & LaSalle,3,16.63,2.77,12.27
20170720_2170_1035141,LaSalle & Eugenie,North Ave & LaSalle,3,16.85,0.35,12.58
20170720_2170_1035142,LaSalle & Eugenie,North Ave & LaSalle,3,17.05,1.5,9.47
20170720_2170_1035143,LaSalle & Eugenie,North Ave & LaSalle,3,17.22,1.53,17.97
20170720_2170_1035145,LaSalle & Eugenie,North Ave & LaSalle,3,17.52,1.15,15.13
20170720_2170_1035146,LaSalle & Eugenie,North Ave & LaSalle,3,17.77,0.87,20.57
20170720_2170_1035147,LaSalle & Eugenie,North Ave & LaSalle,3,18.1,0.88,23.33
20170720_2170_1035148,LaSalle & Eugenie,North Ave & LaSalle,3,18.5,1.4,31.1
20170720_2170_1035150,LaSalle & Eugenie,North Ave & LaSalle,3,19.02,0.83,8.08
20170720_2170_1035151,LaSalle & Eugenie,North Ave & LaSalle,3,19.15,1.43,18.4
20170720_2170_1035152,LaSalle & Eugenie,North Ave & LaSalle,3,19.45,2.1,30.23
20170720_2170_1035153,LaSalle & Eugenie,North Ave & LaSalle,3,19.95,1.0,14.8
20170720_2170_1035154,LaSalle & Eugenie,North Ave & LaSalle,3,20.2,0.9,16.53
20170720_2170_1035155,LaSalle & Eugenie,North Ave & LaSalle,3,20.48,0.0,21.93
20170720_2170_1035156,LaSalle & Eugenie,North Ave & LaSalle,3,20.85,1.23,13.82
20170720_2170_1035157,LaSalle & Eugenie,North Ave & LaSalle,3,21.08,1.03,33.1
20170720_2170_1035158,LaSalle & Eugenie,North Ave & LaSalle,3,21.63,1.02,8.42
20170720_2170_1035159,LaSalle & Eugenie,North Ave & LaSalle,3,21.77,1.35,22.02
20170720_2170_1035160,LaSalle & Eugenie,North Ave & LaSalle,3,22.13,0.0,411.97
20170721_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,4,5.0,0.6,19.42
20170721_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,4,5.32,0.0,13.77
20170721_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,4,5.55,2.02,19.62
20170721_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,4,5.88,0.52,11.25
20170721_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,4,6.07,0.52,16.77
20170721_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,4,6.35,0.5,20.0
20170721_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,4,6.68,0.7,14.6
20170721_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,4,6.92,0.67,11.45
20170721_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,4,7.12,0.45,9.28
20170721_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,4,7.27,0.0,6.92
20170721_2170_1035099,LaSalle & Eugenie,North Ave & LaSalle,4,7.38,0.0,9.63
20170721_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,4,7.55,0.15,12.15
20170721_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,4,7.75,0.78,13.35
20170721_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,4,7.97,0.5,5.27
20170721_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,4,8.07,0.47,2.17
20170721_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,4,8.1,0.17,12.95
20170721_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,4,8.32,0.0,24.9
20170721_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,4,8.73,10.23,0.7
20170721_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,4,8.73,1.42,1.85
20170721_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,4,8.77,0.0,30.73
20170721_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,4,9.28,0.0,13.2
20170721_2170_1035110,LaSalle & Eugenie,North Ave & LaSalle,4,9.5,1.47,18.1
20170721_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,4,9.8,5.0,42.07
20170721_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,4,10.5,1.02,21.17
20170721_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,4,10.85,0.0,15.33
20170721_2170_1035118,LaSalle & Eugenie,North Ave & LaSalle,4,11.12,0.37,14.08
20170721_2170_1035119,LaSalle & Eugenie,North Ave & LaSalle,4,11.35,0.0,22.63
20170721_2170_1035120,LaSalle & Eugenie,North Ave & LaSalle,4,11.72,1.23,35.15
20170721_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,4,12.32,0.52,17.57
20170721_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,4,12.6,1.0,16.62
20170721_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,4,12.88,0.5,33.27
20170721_2170_1035126,LaSalle & Eugenie,North Ave & LaSalle,4,13.43,0.4,47.57
20170721_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,4,14.23,2.1,19.83
20170721_2170_1035130,LaSalle & Eugenie,North Ave & LaSalle,4,14.55,2.0,24.78
20170721_2170_1035131,LaSalle & Eugenie,North Ave & LaSalle,4,14.97,1.67,14.13
20170721_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,4,15.2,1.87,0.37
20170721_2170_1035132,LaSalle & Eugenie,North Ave & LaSalle,4,15.22,3.2,1.93
20170721_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,4,15.25,1.2,6.55
20170721_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,4,15.35,2.02,17.38
20170721_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,4,15.65,0.9,13.02
20170721_2170_1035137,LaSalle & Eugenie,North Ave & LaSalle,4,15.87,2.98,17.22
20170721_2170_1035138,LaSalle & Eugenie,North Ave & LaSalle,4,16.15,1.95,15.07
20170721_2170_1035139,LaSalle & Eugenie,North Ave & LaSalle,4,16.4,1.62,7.5
20170721_2170_1035140,LaSalle & Eugenie,North Ave & LaSalle,4,16.52,0.0,9.23
20170721_2170_116122753,LaSalle & Eugenie,North Ave & LaSalle,4,16.68,1.43,23.27
20170721_2170_1035142,LaSalle & Eugenie,North Ave & LaSalle,4,17.07,1.85,38.55
20170721_2170_1035145,LaSalle & Eugenie,North Ave & LaSalle,4,17.7,1.82,8.87
20170721_2170_1035146,LaSalle & Eugenie,North Ave & LaSalle,4,17.85,8.45,32.32
20170721_2170_1035148,LaSalle & Eugenie,North Ave & LaSalle,4,18.4,1.35,14.23
20170721_2170_1035151,LaSalle & Eugenie,North Ave & LaSalle,4,19.13,0.5,25.3
20170721_2170_1035152,LaSalle & Eugenie,North Ave & LaSalle,4,19.55,0.92,40.52
20170721_2170_1035154,LaSalle & Eugenie,North Ave & LaSalle,4,20.23,0.52,31.62
20170721_2170_1035156,LaSalle & Eugenie,North Ave & LaSalle,4,20.75,0.45,29.5
20170721_2170_1035157,LaSalle & Eugenie,North Ave & LaSalle,4,21.25,0.8,519.4
20170722_2171_120989,LaSalle & Eugenie,North Ave & LaSalle,5,5.9,0.53,24.12
20170722_2171_120990,LaSalle & Eugenie,North Ave & LaSalle,5,6.3,0.45,37.3
20170722_2170_9,LaSalle & Eugenie,North Ave & LaSalle,5,6.93,0.48,22.53
20170722_2170_11,LaSalle & Eugenie,North Ave & LaSalle,5,7.3,0.0,58.68
20170722_2170_21,LaSalle & Eugenie,North Ave & LaSalle,5,8.28,0.0,16.77
20170722_2170_25,LaSalle & Eugenie,North Ave & LaSalle,5,8.57,0.58,19.3
20170722_2170_27,LaSalle & Eugenie,North Ave & LaSalle,5,8.88,0.37,15.83
20170722_2170_29,LaSalle & Eugenie,North Ave & LaSalle,5,9.15,1.3,21.33
20170722_2170_31,LaSalle & Eugenie,North Ave & LaSalle,5,9.5,0.68,21.37
20170722_2170_37,LaSalle & Eugenie,North Ave & LaSalle,5,10.5,0.0,22.73
20170722_2170_41,LaSalle & Eugenie,North Ave & LaSalle,5,10.88,0.0,13.03
20170722_2170_43,LaSalle & Eugenie,North Ave & LaSalle,5,11.1,1.3,24.73
20170722_2170_45,LaSalle & Eugenie,North Ave & LaSalle,5,11.52,0.32,41.6
20170722_2170_53,LaSalle & Eugenie,North Ave & LaSalle,5,12.2,0.92,22.25
20170722_2170_57,LaSalle & Eugenie,North Ave & LaSalle,5,12.57,1.03,30.07
20170722_2170_120967,LaSalle & Eugenie,North Ave & LaSalle,5,13.08,0.0,21.12
20170722_2170_120968,LaSalle & Eugenie,North Ave & LaSalle,5,13.43,0.83,20.85
20170722_2170_120969,LaSalle & Eugenie,North Ave & LaSalle,5,13.78,0.67,68.05
20170722_2170_120973,LaSalle & Eugenie,North Ave & LaSalle,5,14.92,0.72,35.82
20170722_2170_120975,LaSalle & Eugenie,North Ave & LaSalle,5,15.5,0.88,20.67
20170722_2170_120976,LaSalle & Eugenie,North Ave & LaSalle,5,15.85,0.85,19.98
20170722_2170_121137,LaSalle & Eugenie,North Ave & LaSalle,5,16.18,0.0,18.83
20170722_2170_89,LaSalle & Eugenie,North Ave & LaSalle,5,16.5,0.83,66.62
20170722_2170_97,LaSalle & Eugenie,North Ave & LaSalle,5,17.6,0.0,7.97
20170722_2170_99,LaSalle & Eugenie,North Ave & LaSalle,5,17.73,1.32,21.13
20170722_2170_101,LaSalle & Eugenie,North Ave & LaSalle,5,18.1,1.4,768.73
20170723_2170_1042126,LaSalle & Eugenie,North Ave & LaSalle,6,6.9,0.68,15.9
20170723_2170_1042127,LaSalle & Eugenie,North Ave & LaSalle,6,7.17,1.27,23.07
20170723_2170_1042128,LaSalle & Eugenie,North Ave & LaSalle,6,7.55,0.7,21.48
20170723_2170_1042129,LaSalle & Eugenie,North Ave & LaSalle,6,7.92,0.0,17.93
20170723_2170_1042130,LaSalle & Eugenie,North Ave & LaSalle,6,8.22,0.78,24.28
20170723_2170_1042131,LaSalle & Eugenie,North Ave & LaSalle,6,8.62,0.5,21.97
20170723_2170_1042132,LaSalle & Eugenie,North Ave & LaSalle,6,8.98,0.0,18.43
20170723_2170_1042133,LaSalle & Eugenie,North Ave & LaSalle,6,9.28,0.0,17.2
20170723_2170_1042134,LaSalle & Eugenie,North Ave & LaSalle,6,9.58,0.0,29.08
20170723_2170_1042135,LaSalle & Eugenie,North Ave & LaSalle,6,10.07,2.15,15.58
20170723_2170_1042136,LaSalle & Eugenie,North Ave & LaSalle,6,10.32,0.0,14.55
20170723_2170_1042137,LaSalle & Eugenie,North Ave & LaSalle,6,10.57,0.0,31.5
20170723_2170_1042138,LaSalle & Eugenie,North Ave & LaSalle,6,11.08,0.5,8.92
20170723_2170_1042139,LaSalle & Eugenie,North Ave & LaSalle,6,11.23,0.78,21.03
20170723_2170_1042140,LaSalle & Eugenie,North Ave & LaSalle,6,11.58,0.8,22.75
20170723_2170_1042141,LaSalle & Eugenie,North Ave & LaSalle,6,11.97,0.0,18.85
20170723_2170_1042142,LaSalle & Eugenie,North Ave & LaSalle,6,12.28,0.77,16.4
20170723_2170_1042143,LaSalle & Eugenie,North Ave & LaSalle,6,12.55,1.12,27.5
20170723_2170_1042144,LaSalle & Eugenie,North Ave & LaSalle,6,13.02,0.53,4.77
20170723_2170_1042145,LaSalle & Eugenie,North Ave & LaSalle,6,13.1,0.08,20.73
20170723_2170_1042146,LaSalle & Eugenie,North Ave & LaSalle,6,13.43,0.0,20.53
20170723_2170_1042147,LaSalle & Eugenie,North Ave & LaSalle,6,13.78,1.08,18.0
20170723_2170_1042148,LaSalle & Eugenie,North Ave & LaSalle,6,14.08,1.22,68.18
20170723_2170_1042151,LaSalle & Eugenie,North Ave & LaSalle,6,15.22,0.0,10.42
20170723_2170_1042153,LaSalle & Eugenie,North Ave & LaSalle,6,15.38,0.0,14.57
20170723_2170_1042154,LaSalle & Eugenie,North Ave & LaSalle,6,15.63,0.0,28.98
20170723_2170_1042155,LaSalle & Eugenie,North Ave & LaSalle,6,16.12,0.2,21.07
20170723_2170_1042156,LaSalle & Eugenie,North Ave & LaSalle,6,16.47,0.5,13.4
20170723_2170_1042157,LaSalle & Eugenie,North Ave & LaSalle,6,16.68,0.2,23.07
20170723_2170_1042158,LaSalle & Eugenie,North Ave & LaSalle,6,17.07,0.0,23.63
20170723_2170_1042159,LaSalle & Eugenie,North Ave & LaSalle,6,17.47,1.53,16.58
20170723_2170_1042160,LaSalle & Eugenie,North Ave & LaSalle,6,17.75,1.72,22.22
20170723_2170_1042161,LaSalle & Eugenie,North Ave & LaSalle,6,18.12,0.25,19.35
20170723_2170_1042162,LaSalle & Eugenie,North Ave & LaSalle,6,18.43,0.0,20.8
20170723_2170_1042163,LaSalle & Eugenie,North Ave & LaSalle,6,18.78,0.52,20.77
20170723_2170_1042164,LaSalle & Eugenie,North Ave & LaSalle,6,19.13,0.92,592.55
20170724_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,0,5.0,0.57,20.6
20170724_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,0,5.35,1.15,15.72
20170724_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,0,5.62,0.0,16.03
20170724_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,0,5.88,0.78,13.1
20170724_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,0,6.1,0.57,16.88
20170724_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,0,6.38,0.0,14.28
20170724_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,0,6.62,0.58,16.52
20170724_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,0,6.88,0.5,13.17
20170724_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,0,7.12,0.38,12.75
20170724_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,0,7.32,1.53,5.72
20170724_2170_1035099,LaSalle & Eugenie,North Ave & LaSalle,0,7.42,1.13,13.0
20170724_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,0,7.63,0.0,8.82
20170724_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,0,7.78,0.52,1.82
20170724_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,0,7.82,1.28,9.0
20170724_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,0,7.97,0.55,18.68
20170724_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,0,8.27,10.23,18.05
20170724_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,0,8.57,0.0,10.82
20170724_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,0,8.75,0.6,9.37
20170724_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,0,8.92,5.6,27.55
20170724_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,0,9.37,0.0,22.03
20170724_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,0,9.73,1.02,26.78
20170724_2170_1035112,LaSalle & Eugenie,North Ave & LaSalle,0,10.18,0.0,5.83
20170724_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,0,10.28,0.0,15.43
20170724_2170_1035116,LaSalle & Eugenie,North Ave & LaSalle,0,10.53,1.85,15.43
20170724_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,0,10.8,1.4,20.35
20170724_2170_1035118,LaSalle & Eugenie,North Ave & LaSalle,0,11.13,0.0,7.52
20170724_2170_1035119,LaSalle & Eugenie,North Ave & LaSalle,0,11.27,0.53,23.62
20170724_2170_1035120,LaSalle & Eugenie,North Ave & LaSalle,0,11.65,0.0,16.73
20170724_2170_1035121,LaSalle & Eugenie,North Ave & LaSalle,0,11.93,0.82,13.65
20170724_2170_1035122,LaSalle & Eugenie,North Ave & LaSalle,0,12.17,0.7,28.23
20170724_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,0,12.63,0.62,19.5
20170724_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,0,12.95,1.07,10.35
20170724_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,0,13.13,0.75,21.05
20170724_2170_1035126,LaSalle & Eugenie,North Ave & LaSalle,0,13.48,1.2,14.23
20170724_2170_1035127,LaSalle & Eugenie,North Ave & LaSalle,0,13.72,1.83,25.62
20170724_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,0,14.15,2.0,2.63
20170724_2170_1035128,LaSalle & Eugenie,North Ave & LaSalle,0,14.18,0.0,17.93
20170724_2170_1035130,LaSalle & Eugenie,North Ave & LaSalle,0,14.48,0.0,15.83
20170724_2170_1035131,LaSalle & Eugenie,North Ave & LaSalle,0,14.75,1.58,8.4
20170724_2170_1035132,LaSalle & Eugenie,North Ave & LaSalle,0,14.88,0.0,16.6
20170724_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,0,15.17,1.32,5.63
20170724_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,0,15.27,1.23,9.12
20170724_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,0,15.42,0.0,11.62
20170724_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,0,15.6,1.07,14.98
20170724_2170_1035137,LaSalle & Eugenie,North Ave & LaSalle,0,15.85,2.03,17.4
20170724_2170_1035138,LaSalle & Eugenie,North Ave & LaSalle,0,16.15,1.15,11.2
20170724_2170_1035139,LaSalle & Eugenie,North Ave & LaSalle,0,16.33,0.97,18.23
20170724_2170_1035140,LaSalle & Eugenie,North Ave & LaSalle,0,16.63,1.52,7.07
20170724_2170_116122753,LaSalle & Eugenie,North Ave & LaSalle,0,16.75,1.6,8.03
20170724_2170_1035141,LaSalle & Eugenie,North Ave & LaSalle,0,16.88,0.0,5.1
20170724_2170_1035142,LaSalle & Eugenie,North Ave & LaSalle,0,16.97,1.48,13.27
20170724_2170_1035143,LaSalle & Eugenie,North Ave & LaSalle,0,17.2,1.02,16.35
20170724_2170_1035145,LaSalle & Eugenie,North Ave & LaSalle,0,17.47,1.72,11.78
20170724_2170_1035146,LaSalle & Eugenie,North Ave & LaSalle,0,17.67,6.73,23.93
20170724_2170_1035147,LaSalle & Eugenie,North Ave & LaSalle,0,18.07,2.17,16.98
20170724_2170_1035148,LaSalle & Eugenie,North Ave & LaSalle,0,18.35,0.95,18.25
20170724_2170_1035149,LaSalle & Eugenie,North Ave & LaSalle,0,18.65,2.02,9.98
20170724_2170_1035150,LaSalle & Eugenie,North Ave & LaSalle,0,18.82,0.78,15.87
20170724_2170_1035151,LaSalle & Eugenie,North Ave & LaSalle,0,19.08,0.0,24.67
20170724_2170_1035152,LaSalle & Eugenie,North Ave & LaSalle,0,19.48,0.0,18.73
20170724_2170_1035153,LaSalle & Eugenie,North Ave & LaSalle,0,19.8,1.0,23.22
20170724_2170_1035154,LaSalle & Eugenie,North Ave & LaSalle,0,20.18,0.58,23.18
20170724_2170_1035155,LaSalle & Eugenie,North Ave & LaSalle,0,20.58,0.0,9.68
20170724_2170_1035156,LaSalle & Eugenie,North Ave & LaSalle,0,20.73,0.5,21.57
20170724_2170_1035157,LaSalle & Eugenie,North Ave & LaSalle,0,21.1,0.0,20.42
20170724_2170_1035158,LaSalle & Eugenie,North Ave & LaSalle,0,21.43,0.0,25.65
20170724_2170_1035159,LaSalle & Eugenie,North Ave & LaSalle,0,21.87,0.15,20.28
20170724_2170_1035160,LaSalle & Eugenie,North Ave & LaSalle,0,22.2,0.75,406.35
20170725_2171_1035235,LaSalle & Eugenie,North Ave & LaSalle,1,4.98,0.83,20.97
20170725_2171_1035236,LaSalle & Eugenie,North Ave & LaSalle,1,5.33,0.9,14.47
20170725_2170_1035092,LaSalle & Eugenie,North Ave & LaSalle,1,5.57,1.42,18.62
20170725_2170_1035093,LaSalle & Eugenie,North Ave & LaSalle,1,5.88,0.82,14.23
20170725_2170_1035094,LaSalle & Eugenie,North Ave & LaSalle,1,6.12,0.0,16.5
20170725_2170_1035095,LaSalle & Eugenie,North Ave & LaSalle,1,6.38,0.38,0.8
20170725_2170_1035096,LaSalle & Eugenie,North Ave & LaSalle,1,6.4,0.0,28.67
20170725_2170_1035097,LaSalle & Eugenie,North Ave & LaSalle,1,6.88,0.82,10.68
20170725_2170_10365464,LaSalle & Eugenie,North Ave & LaSalle,1,7.05,1.68,9.42
20170725_2170_1035098,LaSalle & Eugenie,North Ave & LaSalle,1,7.22,0.47,9.5
20170725_2170_1035099,LaSalle & Eugenie,North Ave & LaSalle,1,7.37,0.12,10.72
20170725_2170_1035100,LaSalle & Eugenie,North Ave & LaSalle,1,7.55,0.5,10.88
20170725_2170_1035101,LaSalle & Eugenie,North Ave & LaSalle,1,7.73,0.0,7.13
20170725_2170_1035102,LaSalle & Eugenie,North Ave & LaSalle,1,7.85,0.0,7.05
20170725_2170_1035103,LaSalle & Eugenie,North Ave & LaSalle,1,7.97,0.0,9.67
20170725_2170_1035104,LaSalle & Eugenie,North Ave & LaSalle,1,8.13,0.53,10.4
20170725_2170_1035105,LaSalle & Eugenie,North Ave & LaSalle,1,8.3,7.87,22.48
20170725_2170_1035106,LaSalle & Eugenie,North Ave & LaSalle,1,8.68,0.0,3.75
20170725_2170_1035107,LaSalle & Eugenie,North Ave & LaSalle,1,8.73,0.62,18.57
20170725_2170_1035108,LaSalle & Eugenie,North Ave & LaSalle,1,9.05,10.23,11.1
20170725_2170_1035109,LaSalle & Eugenie,North Ave & LaSalle,1,9.23,0.0,21.42
20170725_2170_1035110,LaSalle & Eugenie,North Ave & LaSalle,1,9.6,0.0,5.07
20170725_2170_1035111,LaSalle & Eugenie,North Ave & LaSalle,1,9.68,8.25,25.77
20170725_2170_1035112,LaSalle & Eugenie,North Ave & LaSalle,1,10.1,1.02,4.63
20170725_2170_1035115,LaSalle & Eugenie,North Ave & LaSalle,1,10.18,0.0,32.87
20170725_2170_1035117,LaSalle & Eugenie,North Ave & LaSalle,1,10.73,0.0,14.75
20170725_2170_1035118,LaSalle & Eugenie,North Ave & LaSalle,1,10.98,0.0,23.47
20170725_2170_1035119,LaSalle & Eugenie,North Ave & LaSalle,1,11.37,0.0,14.5
20170725_2170_1035120,LaSalle & Eugenie,North Ave & LaSalle,1,11.62,0.53,26.92
20170725_2170_1035121,LaSalle & Eugenie,North Ave & LaSalle,1,12.07,0.83,29.92
20170725_2170_1035123,LaSalle & Eugenie,North Ave & LaSalle,1,12.55,0.0,14.42
20170725_2170_1035124,LaSalle & Eugenie,North Ave & LaSalle,1,12.8,0.0,20.0
20170725_2170_1035125,LaSalle & Eugenie,North Ave & LaSalle,1,13.13,0.58,45.17
20170725_2170_1035127,LaSalle & Eugenie,North Ave & LaSalle,1,13.88,1.17,13.77
20170725_2170_1035128,LaSalle & Eugenie,North Ave & LaSalle,1,14.12,0.0,4.25
20170725_2170_1035129,LaSalle & Eugenie,North Ave & LaSalle,1,14.18,0.37,21.33
20170725_2170_1035130,LaSalle & Eugenie,North Ave & LaSalle,1,14.53,0.2,17.7
20170725_2170_1035131,LaSalle & Eugenie,North Ave & LaSalle,1,14.83,0.0,2.95
20170725_2170_1035132,LaSalle & Eugenie,North Ave & LaSalle,1,14.88,0.0,7.53
20170725_2170_1035133,LaSalle & Eugenie,North Ave & LaSalle,1,15.02,0.93,16.17
20170725_2170_1035134,LaSalle & Eugenie,North Ave & LaSalle,1,15.28,2.38,12.82
20170725_2170_1035135,LaSalle & Eugenie,North Ave & LaSalle,1,15.5,0.0,6.72
20170725_2170_1035136,LaSalle & Eugenie,North Ave & LaSalle,1,15.6,0.65,15.45
