tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170701_2170_43,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,10.92,1.68,28.95
20170701_2170_45,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,11.38,2.3,9.72
20170701_2170_47,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,11.55,1.22,22.35
20170701_2170_49,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,11.93,0.77,10.33
20170701_2170_53,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,12.1,1.75,26.9
20170701_2170_57,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,12.55,0.92,22.92
20170701_2170_120967,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,12.93,1.7,16.08
20170701_2170_120968,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,13.2,0.0,29.65
20170701_2170_120969,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,13.68,0.57,41.92
20170701_2170_120972,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,14.38,1.37,32.95
20170701_2170_120973,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,14.93,1.15,35.15
20170701_2170_120975,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,15.52,1.07,5.68
20170701_2170_120976,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,15.62,1.18,23.75
20170701_2170_121137,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,16.02,0.87,13.38
20170701_2170_89,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,16.23,1.32,20.03
20170701_2170_91,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,16.57,1.9,44.43
20170701_2170_97,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,17.32,0.97,14.08
20170701_2170_99,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,17.55,1.53,18.95
20170701_2170_101,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,17.87,2.43,17.53
20170701_2170_103,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,18.15,0.58,29.23
20170701_2170_105,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,18.65,0.83,30.12
20170701_2170_101552,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,5,19.15,0.63,696.97
20170702_2170_1042126,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,6.77,1.03,19.48
20170702_2170_1042127,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,7.08,1.22,22.13
20170702_2170_1042128,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,7.45,2.13,25.98
20170702_2170_1042129,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,7.88,0.35,14.95
20170702_2170_1042130,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,8.13,0.73,22.48
20170702_2170_1042131,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,8.52,1.13,20.57
20170702_2170_1042132,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,8.85,1.35,20.93
20170702_2170_1042133,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,9.2,0.0,13.7
20170702_2170_1042134,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,9.43,0.92,25.05
20170702_2170_1042135,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,9.85,1.52,21.17
20170702_2170_1042136,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,10.2,1.73,18.33
20170702_2170_1042137,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,10.5,1.13,22.6
20170702_2170_1042138,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,10.88,0.75,12.53
20170702_2170_1042139,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,11.1,1.23,24.73
20170702_2170_1042140,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,11.5,0.0,16.57
20170702_2170_1042141,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,11.78,1.7,20.48
20170702_2170_1042142,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,12.12,0.25,16.7
20170702_2170_1042143,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,12.4,1.15,27.65
20170702_2170_1042144,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,12.87,1.67,11.95
20170702_2170_1042145,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,13.07,2.9,22.78
20170702_2170_1042146,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,13.43,1.53,14.5
20170702_2170_1042147,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,13.68,0.35,11.52
20170702_2170_1042148,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,13.87,1.98,26.95
20170702_2170_1042149,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,14.32,1.85,23.0
20170702_2170_1042150,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,14.7,1.42,18.3
20170702_2170_1042151,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,15.02,1.85,10.53
20170702_2170_1042153,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,15.18,1.18,22.95
20170702_2170_1042154,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,15.57,1.13,22.17
20170702_2170_1042155,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,15.93,1.52,15.75
20170702_2170_1042156,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,16.2,1.35,18.03
20170702_2170_1042157,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,16.5,1.3,22.68
20170702_2170_1042158,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,16.88,1.38,17.48
20170702_2170_1042159,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,17.17,3.72,24.03
20170702_2170_1042160,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,17.57,1.32,28.8
20170702_2170_1042161,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,18.05,0.57,16.48
20170702_2170_1042162,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,18.33,1.0,13.83
20170702_2170_1042163,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,18.55,1.62,21.53
20170702_2170_1042164,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,6,18.92,16.02,600.38
20170703_2171_1035235,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,4.92,1.38,19.47
20170703_2171_1035236,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,5.25,1.92,15.03
20170703_2170_1035092,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,5.5,1.23,16.82
20170703_2170_1035093,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,5.78,2.77,13.75
20170703_2170_1035094,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,6.0,1.85,14.98
20170703_2170_1035095,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,6.25,0.77,18.05
20170703_2170_1035096,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,6.55,0.78,14.0
20170703_2170_1035097,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,6.78,1.43,9.17
20170703_2170_10365464,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,6.95,1.17,8.7
20170703_2170_1035098,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.08,1.95,10.58
20170703_2170_1035099,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.27,1.55,11.63
20170703_2170_1035100,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.47,1.3,7.08
20170703_2170_1035101,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.58,2.47,4.3
20170703_2170_1035102,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.65,2.2,6.42
20170703_2170_1035103,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.75,1.57,10.75
20170703_2170_1035104,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,7.93,0.92,8.2
20170703_2170_1035105,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,8.07,10.35,22.38
20170703_2170_1035106,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,8.45,0.0,8.52
20170703_2170_1035107,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,8.58,1.1,2.48
20170703_2170_1035108,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,8.63,8.5,33.27
20170703_2170_1035109,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,9.18,1.37,11.23
20170703_2170_1035111,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,9.37,11.95,3.73
20170703_2170_1035110,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,9.43,1.25,23.67
20170703_2170_1035112,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,9.83,1.97,16.53
20170703_2170_1035115,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,10.1,0.75,12.67
20170703_2170_1035116,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,10.32,1.52,23.13
20170703_2170_1035117,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,10.7,0.45,15.58
20170703_2170_1035118,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,10.95,1.97,20.68
20170703_2170_1035119,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,11.3,0.87,15.93
20170703_2170_1035120,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,11.57,1.3,16.8
20170703_2170_1035121,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,11.85,0.0,18.72
20170703_2170_1035122,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,12.17,1.53,28.45
20170703_2170_1035123,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,12.63,2.0,13.28
20170703_2170_1035124,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,12.85,0.85,15.03
20170703_2170_1035125,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,13.1,0.0,31.55
20170703_2170_1035127,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,13.63,0.0,20.53
20170703_2170_1035128,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,13.97,1.95,8.77
20170703_2170_1035129,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,14.12,1.17,16.73
20170703_2170_1035130,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,14.4,0.82,15.65
20170703_2170_1035131,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,14.67,2.42,9.5
20170703_2170_1035132,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,14.82,0.48,13.35
20170703_2170_1035133,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,15.03,2.0,7.4
20170703_2170_1035134,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,15.17,3.53,10.97
20170703_2170_1035135,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,15.35,0.98,3.17
20170703_2170_1035137,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,15.4,15.23,6.65
20170703_2170_1035136,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,15.52,1.3,27.73
20170703_2170_1035138,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,15.97,1.42,13.47
20170703_2170_1035139,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,16.2,1.07,5.73
20170703_2170_1035140,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,16.3,3.9,24.1
20170703_2170_116122753,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,16.7,2.08,0.95
20170703_2170_1035141,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,16.72,1.35,4.1
20170703_2170_1035142,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,16.78,1.58,11.3
20170703_2170_1035143,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,16.97,1.58,14.92
20170703_2170_1035145,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,17.22,1.57,12.38
20170703_2170_1035146,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,17.42,1.17,28.85
20170703_2170_1035147,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,17.9,1.9,7.75
20170703_2170_1035148,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,18.03,1.45,23.8
20170703_2170_1035149,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,18.43,1.28,18.18
20170703_2170_1035150,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,18.73,1.42,12.53
20170703_2170_1035151,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,18.93,1.8,17.42
20170703_2170_1035152,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,19.23,0.0,23.73
20170703_2170_1035153,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,19.63,2.02,24.32
20170703_2170_1035154,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,20.03,1.85,18.2
20170703_2170_1035155,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,20.33,2.13,22.48
20170703_2170_1035156,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,20.72,1.67,14.53
20170703_2170_1035157,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,20.95,0.0,22.2
20170703_2170_1035158,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,21.32,0.73,19.05
20170703_2170_1035159,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,21.63,1.42,29.28
20170703_2170_1035160,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,0,22.13,1.43,519.83
20170704_2170_1042126,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,6.78,0.77,22.87
20170704_2170_1042127,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,7.17,0.3,18.37
20170704_2170_1042128,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,7.48,1.98,18.45
20170704_2170_1042129,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,7.78,1.27,24.85
20170704_2170_1042130,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,8.2,0.0,18.45
20170704_2170_1042131,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,8.5,0.55,16.98
20170704_2170_1042132,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,8.78,1.6,28.35
20170704_2170_1042133,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,9.27,0.65,13.07
20170704_2170_1042134,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,9.48,0.85,22.17
20170704_2170_1042135,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,9.85,1.35,17.35
20170704_2170_1042136,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,10.13,1.02,19.97
20170704_2170_1042137,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,10.47,3.5,20.78
20170704_2170_1042138,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,10.82,1.02,14.45
20170704_2170_1042139,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,11.07,0.78,26.68
20170704_2170_1042140,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,11.5,0.9,14.17
20170704_2170_1042141,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,11.73,3.9,19.43
20170704_2170_1042142,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,12.07,1.75,21.33
20170704_2170_1042143,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,12.42,1.65,30.0
20170704_2170_1042145,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,12.92,3.68,17.52
20170704_2170_1042146,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,13.22,0.92,24.43
20170704_2170_1042147,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,13.62,1.02,14.23
20170704_2170_1042148,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,13.85,1.92,19.43
20170704_2170_1042149,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,14.18,3.5,25.98
20170704_2170_1042150,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,14.62,2.03,23.75
20170704_2170_1042151,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,15.02,2.25,32.07
20170704_2170_1042154,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,15.55,2.7,20.2
20170704_2170_1042155,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,15.88,0.92,15.9
20170704_2170_1042156,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,16.15,1.8,23.92
20170704_2170_1042157,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,16.55,1.12,20.97
20170704_2170_1042158,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,16.9,1.0,19.2
20170704_2170_1042159,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,17.22,0.5,46.72
20170704_2170_1042161,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,18.0,0.97,16.1
20170704_2170_1042162,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,18.27,0.97,16.15
20170704_2170_1042163,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,18.53,0.47,24.57
20170704_2170_1042164,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,1,18.93,1.13,599.55
20170705_2171_1035235,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,4.93,1.33,18.37
20170705_2171_1035236,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,5.23,1.43,16.27
20170705_2170_1035092,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,5.52,2.35,16.83
20170705_2170_1035093,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,5.78,1.12,12.1
20170705_2170_1035094,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,5.98,1.8,17.65
20170705_2170_1035095,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,6.28,0.78,16.35
20170705_2170_1035096,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,6.55,1.32,13.7
20170705_2170_1035097,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,6.78,1.83,10.22
20170705_2170_10365464,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,6.95,0.52,12.43
20170705_2170_1035098,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.17,0.47,8.53
20170705_2170_1035099,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.3,0.95,7.47
20170705_2170_1035100,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.43,0.97,9.07
20170705_2170_1035101,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.58,0.88,4.9
20170705_2170_1035102,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.67,1.57,7.88
20170705_2170_1035103,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.8,2.2,11.7
20170705_2170_1035105,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,7.98,12.38,27.77
20170705_2170_1035106,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,8.45,2.3,13.55
20170705_2170_1035107,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,8.68,1.48,11.85
20170705_2170_1035108,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,8.88,9.88,15.77
20170705_2170_1035109,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,9.13,0.62,13.6
20170705_2170_1035110,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,9.37,1.88,12.62
20170705_2170_1035111,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,9.58,15.35,21.48
20170705_2170_1035112,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,9.93,1.53,14.13
20170705_2170_1035115,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,10.17,1.32,11.88
20170705_2170_1035116,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,10.37,0.9,16.3
20170705_2170_1035117,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,10.63,1.73,19.42
20170705_2170_1035118,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,10.97,0.3,19.02
20170705_2170_1035119,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,11.28,0.72,10.8
20170705_2170_1035120,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,11.47,1.97,31.25
20170705_2170_1035121,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,11.98,1.85,12.13
20170705_2170_1035122,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,12.18,2.08,21.07
20170705_2170_1035123,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,12.53,1.08,14.25
20170705_2170_1035124,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,12.77,1.2,18.25
20170705_2170_1035125,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,13.07,1.8,23.28
20170705_2170_1035126,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,13.47,1.02,22.37
20170705_2170_1035127,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,13.83,1.23,12.87
20170705_2170_1035128,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,14.05,0.85,8.58
20170705_2170_1035129,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,14.2,0.95,24.32
20170705_2170_1035130,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,14.6,0.67,1.75
20170705_2170_1035131,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,14.63,1.25,16.65
20170705_2170_1035132,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,14.9,1.93,24.87
20170705_2170_1035133,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,15.32,1.17,0.17
20170705_2170_1035134,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,15.32,0.68,33.63
20170705_2170_1035137,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,15.88,0.13,4.92
20170705_2170_1035136,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,15.97,2.28,14.03
20170705_2170_1035138,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,16.2,1.08,6.52
20170705_2170_1035139,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,16.3,0.77,16.18
20170705_2170_1035140,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,16.58,1.25,11.92
20170705_2170_116122753,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,16.78,1.75,2.05
20170705_2170_1035141,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,16.82,1.07,15.43
20170705_2170_1035142,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,17.07,1.32,7.2
20170705_2170_1035143,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,17.18,0.85,5.73
20170705_2170_1035145,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,17.28,1.13,42.6
20170705_2170_1035146,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,18.0,2.02,1.73
20170705_2170_1035147,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,18.02,1.97,14.08
20170705_2170_1035148,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,18.25,2.37,18.43
20170705_2170_1035149,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,18.57,2.1,9.22
20170705_2170_1035150,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,18.72,1.6,25.47
20170705_2170_1035151,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,19.13,1.58,14.15
20170705_2170_1035152,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,19.38,1.17,30.23
20170705_2170_1035153,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,19.88,1.08,32.52
20170705_2170_1035155,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,20.42,2.12,11.4
20170705_2170_1035156,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,20.62,1.15,24.27
20170705_2170_1035157,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,21.02,0.97,21.73
20170705_2170_1035158,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,21.38,1.8,23.92
20170705_2170_1035159,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,21.78,1.88,20.18
20170705_2170_1035160,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,2,22.12,1.55,408.73
20170706_2171_1035235,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,4.93,0.45,19.38
20170706_2171_1035236,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,5.25,1.47,16.33
20170706_2170_1035092,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,5.52,0.82,17.03
20170706_2170_1035093,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,5.8,3.3,15.33
20170706_2170_1035094,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,6.07,2.0,17.42
20170706_2170_1035095,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,6.35,1.35,9.75
20170706_2170_1035096,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,6.52,1.43,27.4
20170706_2170_1035097,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,6.97,2.85,4.07
20170706_2170_10365464,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,7.03,1.15,15.15
20170706_2170_1035099,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,7.28,2.3,18.52
20170706_2170_1035100,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,7.6,0.82,5.02
20170706_2170_1035101,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,7.68,0.32,17.05
20170706_2170_1035102,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,7.97,1.02,3.87
20170706_2170_1035103,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,8.03,4.35,3.6
20170706_2170_1035104,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,8.1,1.67,10.05
20170706_2170_1035105,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,8.27,0.57,18.68
20170706_2170_1035106,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,8.57,1.28,8.78
20170706_2170_1035108,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,8.72,21.88,14.07
20170706_2170_1035107,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,8.95,2.83,21.73
20170706_2170_1035109,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,9.32,0.77,11.85
20170706_2170_1035111,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,9.52,16.35,2.92
20170706_2170_1035110,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,9.57,2.2,33.17
20170706_2170_1035112,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,10.12,0.0,2.35
20170706_2170_1035115,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,10.15,1.97,9.13
20170706_2170_1035116,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,10.3,1.4,27.22
20170706_2170_1035117,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,10.75,0.55,28.27
20170706_2170_1035119,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,11.23,0.52,26.18
20170706_2170_1035120,Armitage & Larrabee,Armitage & Lincoln/Sedgwick,3,11.67,1.7,20.23
